-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2012,1,30,16.2
32.5,34.375,2012,1,30,5.89
32.5,35.0,2012,1,30,10.68
32.5,35.625,2012,1,30,15.4
33.0,34.375,2012,1,30,4.93
33.0,35.0,2012,1,30,8.26
33.0,35.625,2012,1,30,12.83
29.5,34.375,2012,1,31,0.01
29.5,35.0,2012,1,31,0.01
29.5,35.625,2012,1,31,0.0
30.0,34.375,2012,1,31,0.18
30.0,35.0,2012,1,31,0.06
30.0,35.625,2012,1,31,0.06
30.5,34.375,2012,1,31,0.45
30.5,35.0,2012,1,31,0.29
30.5,35.625,2012,1,31,0.38
31.0,34.375,2012,1,31,1.19
31.0,35.0,2012,1,31,1.12
31.0,35.625,2012,1,31,1.21
31.5,34.375,2012,1,31,3.91
31.5,35.0,2012,1,31,2.27
31.5,35.625,2012,1,31,1.6
32.0,34.375,2012,1,31,4.24
32.0,35.0,2012,1,31,4.22
32.0,35.625,2012,1,31,3.36
32.5,34.375,2012,1,31,4.11
32.5,35.0,2012,1,31,3.81
32.5,35.625,2012,1,31,3.87
33.0,34.375,2012,1,31,6.64
33.0,35.0,2012,1,31,6.09
33.0,35.625,2012,1,31,4.42
29.5,34.375,2012,2,1,0.27
29.5,35.0,2012,2,1,0.98
29.5,35.625,2012,2,1,0.9
30.0,34.375,2012,2,1,1.23
30.0,35.0,2012,2,1,2.5
30.0,35.625,2012,2,1,3.04
30.5,34.375,2012,2,1,3.47
30.5,35.0,2012,2,1,5.29
30.5,35.625,2012,2,1,8.14
31.0,34.375,2012,2,1,7.2
31.0,35.0,2012,2,1,9.78
31.0,35.625,2012,2,1,13.55
31.5,34.375,2012,2,1,15.29
31.5,35.0,2012,2,1,17.1
31.5,35.625,2012,2,1,15.03
32.0,34.375,2012,2,1,21.8
32.0,35.0,2012,2,1,24.15
32.0,35.625,2012,2,1,21.18
32.5,34.375,2012,2,1,30.07
32.5,35.0,2012,2,1,34.0
32.5,35.625,2012,2,1,24.25
33.0,34.375,2012,2,1,16.94
33.0,35.0,2012,2,1,22.46
33.0,35.625,2012,2,1,19.26
29.5,34.375,2012,2,2,0.0
29.5,35.0,2012,2,2,0.08
29.5,35.625,2012,2,2,0.05
30.0,34.375,2012,2,2,0.05
30.0,35.0,2012,2,2,0.25
30.0,35.625,2012,2,2,0.47
30.5,34.375,2012,2,2,0.22
30.5,35.0,2012,2,2,0.4
30.5,35.625,2012,2,2,1.36
31.0,34.375,2012,2,2,0.43
31.0,35.0,2012,2,2,0.56
31.0,35.625,2012,2,2,1.59
31.5,34.375,2012,2,2,0.26
31.5,35.0,2012,2,2,0.48
31.5,35.625,2012,2,2,0.6
32.0,34.375,2012,2,2,0.12
32.0,35.0,2012,2,2,0.46
32.0,35.625,2012,2,2,0.46
32.5,34.375,2012,2,2,0.15
32.5,35.0,2012,2,2,0.24
32.5,35.625,2012,2,2,0.24
33.0,34.375,2012,2,2,0.12
33.0,35.0,2012,2,2,0.17
33.0,35.625,2012,2,2,0.13
29.5,34.375,2012,2,3,0.0
29.5,35.0,2012,2,3,0.0
29.5,35.625,2012,2,3,0.0
30.0,34.375,2012,2,3,0.0
30.0,35.0,2012,2,3,0.0
30.0,35.625,2012,2,3,0.0
30.5,34.375,2012,2,3,0.0
30.5,35.0,2012,2,3,0.0
30.5,35.625,2012,2,3,0.0
31.0,34.375,2012,2,3,0.0
31.0,35.0,2012,2,3,0.0
31.0,35.625,2012,2,3,0.0
31.5,34.375,2012,2,3,0.01
31.5,35.0,2012,2,3,0.0
31.5,35.625,2012,2,3,0.0
32.0,34.375,2012,2,3,0.01
32.0,35.0,2012,2,3,0.0
32.0,35.625,2012,2,3,0.0
32.5,34.375,2012,2,3,0.0
32.5,35.0,2012,2,3,0.0
32.5,35.625,2012,2,3,0.0
33.0,34.375,2012,2,3,0.0
33.0,35.0,2012,2,3,0.0
33.0,35.625,2012,2,3,0.0
29.5,34.375,2012,2,4,0.0
29.5,35.0,2012,2,4,0.0
29.5,35.625,2012,2,4,0.0
30.0,34.375,2012,2,4,0.0
30.0,35.0,2012,2,4,0.0
30.0,35.625,2012,2,4,0.0
30.5,34.375,2012,2,4,0.0
30.5,35.0,2012,2,4,0.0
30.5,35.625,2012,2,4,0.0
31.0,34.375,2012,2,4,0.0
31.0,35.0,2012,2,4,0.0
31.0,35.625,2012,2,4,0.0
31.5,34.375,2012,2,4,0.0
31.5,35.0,2012,2,4,0.0
31.5,35.625,2012,2,4,0.0
32.0,34.375,2012,2,4,0.0
32.0,35.0,2012,2,4,0.0
32.0,35.625,2012,2,4,0.0
32.5,34.375,2012,2,4,0.0
32.5,35.0,2012,2,4,0.0
32.5,35.625,2012,2,4,0.0
33.0,34.375,2012,2,4,0.0
33.0,35.0,2012,2,4,0.0
33.0,35.625,2012,2,4,0.0
29.5,34.375,2012,2,5,0.0
29.5,35.0,2012,2,5,0.0
29.5,35.625,2012,2,5,0.0
30.0,34.375,2012,2,5,0.0
30.0,35.0,2012,2,5,0.0
30.0,35.625,2012,2,5,0.0
30.5,34.375,2012,2,5,0.0
30.5,35.0,2012,2,5,0.0
30.5,35.625,2012,2,5,0.0
31.0,34.375,2012,2,5,0.0
31.0,35.0,2012,2,5,0.0
31.0,35.625,2012,2,5,0.0
31.5,34.375,2012,2,5,0.0
31.5,35.0,2012,2,5,0.0
31.5,35.625,2012,2,5,0.0
32.0,34.375,2012,2,5,0.0
32.0,35.0,2012,2,5,0.0
32.0,35.625,2012,2,5,0.0
32.5,34.375,2012,2,5,0.0
32.5,35.0,2012,2,5,0.0
32.5,35.625,2012,2,5,0.0
33.0,34.375,2012,2,5,0.0
33.0,35.0,2012,2,5,0.0
33.0,35.625,2012,2,5,0.0
29.5,34.375,2012,2,6,0.0
29.5,35.0,2012,2,6,0.0
29.5,35.625,2012,2,6,0.0
30.0,34.375,2012,2,6,0.0
30.0,35.0,2012,2,6,0.0
30.0,35.625,2012,2,6,0.0
30.5,34.375,2012,2,6,0.0
30.5,35.0,2012,2,6,0.0
30.5,35.625,2012,2,6,0.01
31.0,34.375,2012,2,6,0.0
31.0,35.0,2012,2,6,0.0
31.0,35.625,2012,2,6,0.01
31.5,34.375,2012,2,6,0.0
31.5,35.0,2012,2,6,0.0
31.5,35.625,2012,2,6,0.0
32.0,34.375,2012,2,6,0.11
32.0,35.0,2012,2,6,0.02
32.0,35.625,2012,2,6,0.04
32.5,34.375,2012,2,6,0.9
32.5,35.0,2012,2,6,0.42
32.5,35.625,2012,2,6,0.23
33.0,34.375,2012,2,6,3.76
33.0,35.0,2012,2,6,2.04
33.0,35.625,2012,2,6,0.54
29.5,34.375,2012,2,7,0.0
29.5,35.0,2012,2,7,0.0
29.5,35.625,2012,2,7,0.0
30.0,34.375,2012,2,7,0.0
30.0,35.0,2012,2,7,0.0
30.0,35.625,2012,2,7,0.0
30.5,34.375,2012,2,7,0.0
30.5,35.0,2012,2,7,0.0
30.5,35.625,2012,2,7,0.0
31.0,34.375,2012,2,7,0.01
31.0,35.0,2012,2,7,0.01
31.0,35.625,2012,2,7,0.01
31.5,34.375,2012,2,7,0.01
31.5,35.0,2012,2,7,0.03
31.5,35.625,2012,2,7,0.02
32.0,34.375,2012,2,7,0.35
32.0,35.0,2012,2,7,0.09
32.0,35.625,2012,2,7,0.16
32.5,34.375,2012,2,7,2.36
32.5,35.0,2012,2,7,1.27
32.5,35.625,2012,2,7,0.74
33.0,34.375,2012,2,7,8.32
33.0,35.0,2012,2,7,4.68
33.0,35.625,2012,2,7,1.6
29.5,34.375,2012,2,8,0.0
29.5,35.0,2012,2,8,0.0
29.5,35.625,2012,2,8,0.0
30.0,34.375,2012,2,8,0.0
30.0,35.0,2012,2,8,0.0
30.0,35.625,2012,2,8,0.0
30.5,34.375,2012,2,8,0.0
30.5,35.0,2012,2,8,0.0
30.5,35.625,2012,2,8,0.0
31.0,34.375,2012,2,8,0.0
31.0,35.0,2012,2,8,0.0
31.0,35.625,2012,2,8,0.0
31.5,34.375,2012,2,8,0.0
31.5,35.0,2012,2,8,0.0
31.5,35.625,2012,2,8,0.0
32.0,34.375,2012,2,8,0.01
32.0,35.0,2012,2,8,0.0
32.0,35.625,2012,2,8,0.01
32.5,34.375,2012,2,8,0.3
32.5,35.0,2012,2,8,0.21
32.5,35.625,2012,2,8,0.07
33.0,34.375,2012,2,8,1.62
33.0,35.0,2012,2,8,1.54
33.0,35.625,2012,2,8,0.25
29.5,34.375,2012,2,9,0.0
29.5,35.0,2012,2,9,0.0
29.5,35.625,2012,2,9,0.0
30.0,34.375,2012,2,9,0.0
30.0,35.0,2012,2,9,0.0
30.0,35.625,2012,2,9,0.0
30.5,34.375,2012,2,9,0.0
30.5,35.0,2012,2,9,0.0
30.5,35.625,2012,2,9,0.0
31.0,34.375,2012,2,9,0.0
31.0,35.0,2012,2,9,0.0
31.0,35.625,2012,2,9,0.0
31.5,34.375,2012,2,9,0.0
31.5,35.0,2012,2,9,0.0
31.5,35.625,2012,2,9,0.0
32.0,34.375,2012,2,9,0.11
32.0,35.0,2012,2,9,0.02
32.0,35.625,2012,2,9,0.01
32.5,34.375,2012,2,9,0.66
32.5,35.0,2012,2,9,0.55
32.5,35.625,2012,2,9,0.19
33.0,34.375,2012,2,9,1.58
33.0,35.0,2012,2,9,1.69
33.0,35.625,2012,2,9,0.92
29.5,34.375,2012,2,10,0.0
29.5,35.0,2012,2,10,0.0
29.5,35.625,2012,2,10,0.0
30.0,34.375,2012,2,10,0.0
30.0,35.0,2012,2,10,0.0
30.0,35.625,2012,2,10,0.0
30.5,34.375,2012,2,10,0.01
30.5,35.0,2012,2,10,0.0
30.5,35.625,2012,2,10,0.01
31.0,34.375,2012,2,10,0.07
31.0,35.0,2012,2,10,0.2
31.0,35.625,2012,2,10,0.08
31.5,34.375,2012,2,10,0.86
31.5,35.0,2012,2,10,0.99
31.5,35.625,2012,2,10,1.07
32.0,34.375,2012,2,10,1.94
32.0,35.0,2012,2,10,2.23
32.0,35.625,2012,2,10,3.73
32.5,34.375,2012,2,10,5.6
32.5,35.0,2012,2,10,7.05
32.5,35.625,2012,2,10,7.53
33.0,34.375,2012,2,10,12.55
33.0,35.0,2012,2,10,10.74
33.0,35.625,2012,2,10,7.87
29.5,34.375,2012,2,11,0.0
29.5,35.0,2012,2,11,0.0
29.5,35.625,2012,2,11,0.0
30.0,34.375,2012,2,11,0.0
30.0,35.0,2012,2,11,0.0
30.0,35.625,2012,2,11,0.01
30.5,34.375,2012,2,11,0.0
30.5,35.0,2012,2,11,0.0
30.5,35.625,2012,2,11,0.08
31.0,34.375,2012,2,11,0.02
31.0,35.0,2012,2,11,0.02
31.0,35.625,2012,2,11,0.16
31.5,34.375,2012,2,11,0.18
31.5,35.0,2012,2,11,0.11
31.5,35.625,2012,2,11,0.12
32.0,34.375,2012,2,11,0.4
32.0,35.0,2012,2,11,0.29
32.0,35.625,2012,2,11,0.27
32.5,34.375,2012,2,11,0.47
32.5,35.0,2012,2,11,0.44
32.5,35.625,2012,2,11,0.44
33.0,34.375,2012,2,11,0.33
33.0,35.0,2012,2,11,0.6
33.0,35.625,2012,2,11,0.61
29.5,34.375,2012,2,12,0.0
29.5,35.0,2012,2,12,0.0
29.5,35.625,2012,2,12,0.0
30.0,34.375,2012,2,12,0.0
30.0,35.0,2012,2,12,0.01
30.0,35.625,2012,2,12,0.0
30.5,34.375,2012,2,12,0.0
30.5,35.0,2012,2,12,0.0
30.5,35.625,2012,2,12,0.01
31.0,34.375,2012,2,12,0.0
31.0,35.0,2012,2,12,0.0
31.0,35.625,2012,2,12,0.01
31.5,34.375,2012,2,12,0.01
31.5,35.0,2012,2,12,0.0
31.5,35.625,2012,2,12,0.0
32.0,34.375,2012,2,12,0.01
32.0,35.0,2012,2,12,0.0
32.0,35.625,2012,2,12,0.0
32.5,34.375,2012,2,12,0.02
32.5,35.0,2012,2,12,0.01
32.5,35.625,2012,2,12,0.0
33.0,34.375,2012,2,12,0.07
33.0,35.0,2012,2,12,0.08
33.0,35.625,2012,2,12,0.0
29.5,34.375,2012,2,13,0.0
29.5,35.0,2012,2,13,0.0
29.5,35.625,2012,2,13,0.0
30.0,34.375,2012,2,13,0.0
30.0,35.0,2012,2,13,0.0
30.0,35.625,2012,2,13,0.0
30.5,34.375,2012,2,13,0.0
30.5,35.0,2012,2,13,0.0
30.5,35.625,2012,2,13,0.02
31.0,34.375,2012,2,13,0.0
31.0,35.0,2012,2,13,0.0
31.0,35.625,2012,2,13,0.05
31.5,34.375,2012,2,13,0.0
31.5,35.0,2012,2,13,0.0
31.5,35.625,2012,2,13,0.01
32.0,34.375,2012,2,13,0.0
32.0,35.0,2012,2,13,0.0
32.0,35.625,2012,2,13,0.0
32.5,34.375,2012,2,13,0.0
32.5,35.0,2012,2,13,0.0
32.5,35.625,2012,2,13,0.0
33.0,34.375,2012,2,13,0.01
33.0,35.0,2012,2,13,0.0
33.0,35.625,2012,2,13,0.0
29.5,34.375,2012,2,14,0.0
29.5,35.0,2012,2,14,0.02
29.5,35.625,2012,2,14,0.0
30.0,34.375,2012,2,14,0.02
30.0,35.0,2012,2,14,0.08
30.0,35.625,2012,2,14,0.1
30.5,34.375,2012,2,14,0.08
30.5,35.0,2012,2,14,0.16
30.5,35.625,2012,2,14,0.27
31.0,34.375,2012,2,14,0.11
31.0,35.0,2012,2,14,0.1
31.0,35.625,2012,2,14,0.23
31.5,34.375,2012,2,14,0.16
31.5,35.0,2012,2,14,0.05
31.5,35.625,2012,2,14,0.05
32.0,34.375,2012,2,14,0.12
32.0,35.0,2012,2,14,0.02
32.0,35.625,2012,2,14,0.02
32.5,34.375,2012,2,14,0.22
32.5,35.0,2012,2,14,0.04
32.5,35.625,2012,2,14,0.0
33.0,34.375,2012,2,14,0.65
33.0,35.0,2012,2,14,0.25
33.0,35.625,2012,2,14,0.01
29.5,34.375,2012,2,15,0.0
29.5,35.0,2012,2,15,0.01
29.5,35.625,2012,2,15,0.0
30.0,34.375,2012,2,15,0.02
30.0,35.0,2012,2,15,0.08
30.0,35.625,2012,2,15,0.12
30.5,34.375,2012,2,15,0.07
30.5,35.0,2012,2,15,0.18
30.5,35.625,2012,2,15,0.44
31.0,34.375,2012,2,15,0.17
31.0,35.0,2012,2,15,0.28
31.0,35.625,2012,2,15,0.65
31.5,34.375,2012,2,15,0.26
31.5,35.0,2012,2,15,0.47
31.5,35.625,2012,2,15,0.54
32.0,34.375,2012,2,15,0.25
32.0,35.0,2012,2,15,0.55
32.0,35.625,2012,2,15,0.59
32.5,34.375,2012,2,15,0.26
32.5,35.0,2012,2,15,0.61
32.5,35.625,2012,2,15,0.74
33.0,34.375,2012,2,15,0.36
33.0,35.0,2012,2,15,0.84
33.0,35.625,2012,2,15,1.16
29.5,34.375,2012,2,16,0.01
29.5,35.0,2012,2,16,0.04
29.5,35.625,2012,2,16,0.01
30.0,34.375,2012,2,16,0.11
30.0,35.0,2012,2,16,0.25
30.0,35.625,2012,2,16,0.4
30.5,34.375,2012,2,16,0.53
30.5,35.0,2012,2,16,1.09
30.5,35.625,2012,2,16,1.97
31.0,34.375,2012,2,16,1.49
31.0,35.0,2012,2,16,2.62
31.0,35.625,2012,2,16,4.34
31.5,34.375,2012,2,16,2.78
31.5,35.0,2012,2,16,3.89
31.5,35.625,2012,2,16,4.2
32.0,34.375,2012,2,16,3.4
32.0,35.0,2012,2,16,5.52
32.0,35.625,2012,2,16,7.75
32.5,34.375,2012,2,16,7.56
32.5,35.0,2012,2,16,13.26
32.5,35.625,2012,2,16,13.3
33.0,34.375,2012,2,16,6.28
33.0,35.0,2012,2,16,11.68
33.0,35.625,2012,2,16,14.2
29.5,34.375,2012,2,17,0.13
29.5,35.0,2012,2,17,0.4
29.5,35.625,2012,2,17,0.13
30.0,34.375,2012,2,17,0.68
30.0,35.0,2012,2,17,1.96
30.0,35.625,2012,2,17,2.12
30.5,34.375,2012,2,17,1.84
30.5,35.0,2012,2,17,4.04
30.5,35.625,2012,2,17,6.12
31.0,34.375,2012,2,17,3.49
31.0,35.0,2012,2,17,4.72
31.0,35.625,2012,2,17,8.07
31.5,34.375,2012,2,17,4.47
31.5,35.0,2012,2,17,6.1
31.5,35.625,2012,2,17,8.53
32.0,34.375,2012,2,17,7.6
32.0,35.0,2012,2,17,8.22
32.0,35.625,2012,2,17,13.08
32.5,34.375,2012,2,17,15.73
32.5,35.0,2012,2,17,21.05
32.5,35.625,2012,2,17,21.16
33.0,34.375,2012,2,17,18.17
33.0,35.0,2012,2,17,26.35
33.0,35.625,2012,2,17,28.49
29.5,34.375,2012,2,18,0.08
29.5,35.0,2012,2,18,0.21
29.5,35.625,2012,2,18,0.08
30.0,34.375,2012,2,18,0.37
30.0,35.0,2012,2,18,1.02
30.0,35.625,2012,2,18,1.47
30.5,34.375,2012,2,18,0.86
30.5,35.0,2012,2,18,2.06
30.5,35.625,2012,2,18,4.83
31.0,34.375,2012,2,18,1.0
31.0,35.0,2012,2,18,2.19
31.0,35.625,2012,2,18,7.33
31.5,34.375,2012,2,18,1.43
31.5,35.0,2012,2,18,1.96
31.5,35.625,2012,2,18,5.41
32.0,34.375,2012,2,18,1.42
32.0,35.0,2012,2,18,1.94
32.0,35.625,2012,2,18,6.73
32.5,34.375,2012,2,18,2.14
32.5,35.0,2012,2,18,5.15
32.5,35.625,2012,2,18,8.99
33.0,34.375,2012,2,18,1.81
33.0,35.0,2012,2,18,4.26
33.0,35.625,2012,2,18,6.85
29.5,34.375,2012,2,19,0.01
29.5,35.0,2012,2,19,0.03
29.5,35.625,2012,2,19,0.01
30.0,34.375,2012,2,19,0.1
30.0,35.0,2012,2,19,0.21
30.0,35.625,2012,2,19,0.38
30.5,34.375,2012,2,19,0.55
30.5,35.0,2012,2,19,1.01
30.5,35.625,2012,2,19,2.09
31.0,34.375,2012,2,19,1.5
31.0,35.0,2012,2,19,2.36
31.0,35.625,2012,2,19,4.75
31.5,34.375,2012,2,19,2.07
31.5,35.0,2012,2,19,3.39
31.5,35.625,2012,2,19,3.95
32.0,34.375,2012,2,19,2.09
32.0,35.0,2012,2,19,3.37
32.0,35.625,2012,2,19,3.96
32.5,34.375,2012,2,19,3.17
32.5,35.0,2012,2,19,4.23
32.5,35.625,2012,2,19,3.32
33.0,34.375,2012,2,19,2.56
33.0,35.0,2012,2,19,2.89
33.0,35.625,2012,2,19,1.78
29.5,34.375,2012,2,20,0.0
29.5,35.0,2012,2,20,0.0
29.5,35.625,2012,2,20,0.0
30.0,34.375,2012,2,20,0.0
30.0,35.0,2012,2,20,0.0
30.0,35.625,2012,2,20,0.0
30.5,34.375,2012,2,20,0.0
30.5,35.0,2012,2,20,0.0
30.5,35.625,2012,2,20,0.01
31.0,34.375,2012,2,20,0.0
31.0,35.0,2012,2,20,0.0
31.0,35.625,2012,2,20,0.0
31.5,34.375,2012,2,20,0.03
31.5,35.0,2012,2,20,0.01
31.5,35.625,2012,2,20,0.0
32.0,34.375,2012,2,20,0.28
32.0,35.0,2012,2,20,0.01
32.0,35.625,2012,2,20,0.0
32.5,34.375,2012,2,20,1.22
32.5,35.0,2012,2,20,0.03
32.5,35.625,2012,2,20,0.0
33.0,34.375,2012,2,20,3.44
33.0,35.0,2012,2,20,0.15
33.0,35.625,2012,2,20,0.0
29.5,34.375,2012,2,21,0.0
29.5,35.0,2012,2,21,0.0
29.5,35.625,2012,2,21,0.0
30.0,34.375,2012,2,21,0.0
30.0,35.0,2012,2,21,0.0
30.0,35.625,2012,2,21,0.0
30.5,34.375,2012,2,21,0.0
30.5,35.0,2012,2,21,0.0
30.5,35.625,2012,2,21,0.0
31.0,34.375,2012,2,21,0.0
31.0,35.0,2012,2,21,0.0
31.0,35.625,2012,2,21,0.0
31.5,34.375,2012,2,21,0.0
31.5,35.0,2012,2,21,0.0
31.5,35.625,2012,2,21,0.0
32.0,34.375,2012,2,21,0.0
32.0,35.0,2012,2,21,0.0
32.0,35.625,2012,2,21,0.0
32.5,34.375,2012,2,21,0.0
32.5,35.0,2012,2,21,0.0
32.5,35.625,2012,2,21,0.0
33.0,34.375,2012,2,21,0.0
33.0,35.0,2012,2,21,0.0
33.0,35.625,2012,2,21,0.0
29.5,34.375,2012,2,22,0.0
29.5,35.0,2012,2,22,0.0
29.5,35.625,2012,2,22,0.0
30.0,34.375,2012,2,22,0.0
30.0,35.0,2012,2,22,0.0
30.0,35.625,2012,2,22,0.0
30.5,34.375,2012,2,22,0.0
30.5,35.0,2012,2,22,0.0
30.5,35.625,2012,2,22,0.0
31.0,34.375,2012,2,22,0.0
31.0,35.0,2012,2,22,0.0
31.0,35.625,2012,2,22,0.0
31.5,34.375,2012,2,22,0.0
31.5,35.0,2012,2,22,0.0
31.5,35.625,2012,2,22,0.0
32.0,34.375,2012,2,22,0.04
32.0,35.0,2012,2,22,0.0
32.0,35.625,2012,2,22,0.0
32.5,34.375,2012,2,22,0.22
32.5,35.0,2012,2,22,0.04
32.5,35.625,2012,2,22,0.0
33.0,34.375,2012,2,22,0.83
33.0,35.0,2012,2,22,0.26
33.0,35.625,2012,2,22,0.0
29.5,34.375,2012,2,23,0.01
29.5,35.0,2012,2,23,0.0
29.5,35.625,2012,2,23,0.0
30.0,34.375,2012,2,23,0.01
30.0,35.0,2012,2,23,0.01
30.0,35.625,2012,2,23,0.0
30.5,34.375,2012,2,23,0.01
30.5,35.0,2012,2,23,0.0
30.5,35.625,2012,2,23,0.01
31.0,34.375,2012,2,23,0.0
31.0,35.0,2012,2,23,0.0
31.0,35.625,2012,2,23,0.01
31.5,34.375,2012,2,23,0.01
31.5,35.0,2012,2,23,0.0
31.5,35.625,2012,2,23,0.0
32.0,34.375,2012,2,23,0.02
32.0,35.0,2012,2,23,0.0
32.0,35.625,2012,2,23,0.0
32.5,34.375,2012,2,23,0.12
32.5,35.0,2012,2,23,0.02
32.5,35.625,2012,2,23,0.0
33.0,34.375,2012,2,23,0.43
33.0,35.0,2012,2,23,0.16
33.0,35.625,2012,2,23,0.0
29.5,34.375,2012,2,24,0.21
29.5,35.0,2012,2,24,0.01
29.5,35.625,2012,2,24,0.31
30.0,34.375,2012,2,24,0.07
30.0,35.0,2012,2,24,0.03
30.0,35.625,2012,2,24,0.17
30.5,34.375,2012,2,24,0.05
30.5,35.0,2012,2,24,0.07
30.5,35.625,2012,2,24,0.18
31.0,34.375,2012,2,24,0.11
31.0,35.0,2012,2,24,0.06
31.0,35.625,2012,2,24,0.12
31.5,34.375,2012,2,24,0.31
31.5,35.0,2012,2,24,0.12
31.5,35.625,2012,2,24,0.42
32.0,34.375,2012,2,24,3.38
32.0,35.0,2012,2,24,0.42
32.0,35.625,2012,2,24,0.49
32.5,34.375,2012,2,24,9.52
32.5,35.0,2012,2,24,1.31
32.5,35.625,2012,2,24,0.43
33.0,34.375,2012,2,24,5.99
33.0,35.0,2012,2,24,2.43
33.0,35.625,2012,2,24,0.08
29.5,34.375,2012,2,25,1.1
29.5,35.0,2012,2,25,0.86
29.5,35.625,2012,2,25,0.95
30.0,34.375,2012,2,25,0.46
30.0,35.0,2012,2,25,0.92
30.0,35.625,2012,2,25,0.98
30.5,34.375,2012,2,25,0.47
30.5,35.0,2012,2,25,0.92
30.5,35.625,2012,2,25,1.25
31.0,34.375,2012,2,25,0.62
31.0,35.0,2012,2,25,0.75
31.0,35.625,2012,2,25,1.09
31.5,34.375,2012,2,25,0.5
31.5,35.0,2012,2,25,0.52
31.5,35.625,2012,2,25,0.56
32.0,34.375,2012,2,25,0.49
32.0,35.0,2012,2,25,0.27
32.0,35.625,2012,2,25,0.27
32.5,34.375,2012,2,25,0.86
32.5,35.0,2012,2,25,0.25
32.5,35.625,2012,2,25,0.11
33.0,34.375,2012,2,25,0.76
33.0,35.0,2012,2,25,0.09
33.0,35.625,2012,2,25,0.0
29.5,34.375,2012,2,26,0.0
29.5,35.0,2012,2,26,0.01
29.5,35.625,2012,2,26,0.0
30.0,34.375,2012,2,26,0.0
30.0,35.0,2012,2,26,0.05
30.0,35.625,2012,2,26,0.08
30.5,34.375,2012,2,26,0.01
30.5,35.0,2012,2,26,0.09
30.5,35.625,2012,2,26,0.22
31.0,34.375,2012,2,26,0.01
31.0,35.0,2012,2,26,0.11
31.0,35.625,2012,2,26,0.29
31.5,34.375,2012,2,26,0.04
31.5,35.0,2012,2,26,0.15
31.5,35.625,2012,2,26,0.14
32.0,34.375,2012,2,26,0.07
32.0,35.0,2012,2,26,0.23
32.0,35.625,2012,2,26,0.16
32.5,34.375,2012,2,26,0.14
32.5,35.0,2012,2,26,0.1
32.5,35.625,2012,2,26,0.05
33.0,34.375,2012,2,26,0.36
33.0,35.0,2012,2,26,0.24
33.0,35.625,2012,2,26,0.0
29.5,34.375,2012,2,27,0.0
29.5,35.0,2012,2,27,0.0
29.5,35.625,2012,2,27,0.0
30.0,34.375,2012,2,27,0.0
30.0,35.0,2012,2,27,0.0
30.0,35.625,2012,2,27,0.0
30.5,34.375,2012,2,27,0.0
30.5,35.0,2012,2,27,0.0
30.5,35.625,2012,2,27,0.0
31.0,34.375,2012,2,27,0.0
31.0,35.0,2012,2,27,0.0
31.0,35.625,2012,2,27,0.0
31.5,34.375,2012,2,27,0.0
31.5,35.0,2012,2,27,0.0
31.5,35.625,2012,2,27,0.0
32.0,34.375,2012,2,27,0.0
32.0,35.0,2012,2,27,0.0
32.0,35.625,2012,2,27,0.0
32.5,34.375,2012,2,27,0.03
32.5,35.0,2012,2,27,0.01
32.5,35.625,2012,2,27,0.0
33.0,34.375,2012,2,27,0.16
33.0,35.0,2012,2,27,0.13
33.0,35.625,2012,2,27,0.0
29.5,34.375,2012,2,28,0.0
29.5,35.0,2012,2,28,0.0
29.5,35.625,2012,2,28,0.05
30.0,34.375,2012,2,28,0.0
30.0,35.0,2012,2,28,0.0
30.0,35.625,2012,2,28,0.07
30.5,34.375,2012,2,28,0.0
30.5,35.0,2012,2,28,0.0
30.5,35.625,2012,2,28,0.02
31.0,34.375,2012,2,28,0.05
31.0,35.0,2012,2,28,0.05
31.0,35.625,2012,2,28,0.01
31.5,34.375,2012,2,28,0.33
31.5,35.0,2012,2,28,0.25
31.5,35.625,2012,2,28,0.22
32.0,34.375,2012,2,28,0.91
32.0,35.0,2012,2,28,0.86
32.0,35.625,2012,2,28,0.97
32.5,34.375,2012,2,28,2.47
32.5,35.0,2012,2,28,3.4
32.5,35.625,2012,2,28,2.65
33.0,34.375,2012,2,28,4.43
33.0,35.0,2012,2,28,6.01
33.0,35.625,2012,2,28,4.63
29.5,34.375,2012,2,29,0.12
29.5,35.0,2012,2,29,1.18
29.5,35.625,2012,2,29,1.08
30.0,34.375,2012,2,29,0.18
30.0,35.0,2012,2,29,1.66
30.0,35.625,2012,2,29,1.83
30.5,34.375,2012,2,29,0.52
30.5,35.0,2012,2,29,1.35
30.5,35.625,2012,2,29,2.95
31.0,34.375,2012,2,29,1.3
31.0,35.0,2012,2,29,2.34
31.0,35.625,2012,2,29,4.36
31.5,34.375,2012,2,29,3.48
31.5,35.0,2012,2,29,5.14
31.5,35.625,2012,2,29,7.35
32.0,34.375,2012,2,29,7.11
32.0,35.0,2012,2,29,10.0
32.0,35.625,2012,2,29,12.65
32.5,34.375,2012,2,29,13.5
32.5,35.0,2012,2,29,16.54
32.5,35.625,2012,2,29,16.02
33.0,34.375,2012,2,29,14.28
