-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.5,35.625,2012,1,30,8.86
32.0,34.375,2012,1,30,13.99
32.0,35.0,2012,1,30,7.42
32.0,35.625,2012,1,30,5.61
32.5,34.375,2012,1,30,14.53
32.5,35.0,2012,1,30,8.37
32.5,35.625,2012,1,30,5.0
33.0,34.375,2012,1,30,14.83
33.0,35.0,2012,1,30,10.44
33.0,35.625,2012,1,30,4.32
29.5,34.375,2012,1,31,2.88
29.5,35.0,2012,1,31,6.95
29.5,35.625,2012,1,31,2.08
30.0,34.375,2012,1,31,4.56
30.0,35.0,2012,1,31,6.14
30.0,35.625,2012,1,31,1.94
30.5,34.375,2012,1,31,5.18
30.5,35.0,2012,1,31,6.53
30.5,35.625,2012,1,31,2.83
31.0,34.375,2012,1,31,7.26
31.0,35.0,2012,1,31,6.16
31.0,35.625,2012,1,31,5.95
31.5,34.375,2012,1,31,12.3
31.5,35.0,2012,1,31,6.61
31.5,35.625,2012,1,31,8.47
32.0,34.375,2012,1,31,15.55
32.0,35.0,2012,1,31,9.53
32.0,35.625,2012,1,31,7.53
32.5,34.375,2012,1,31,15.74
32.5,35.0,2012,1,31,11.75
32.5,35.625,2012,1,31,6.86
33.0,34.375,2012,1,31,15.77
33.0,35.0,2012,1,31,13.13
33.0,35.625,2012,1,31,7.09
29.5,34.375,2012,2,1,2.29
29.5,35.0,2012,2,1,3.95
29.5,35.625,2012,2,1,-0.14
30.0,34.375,2012,2,1,3.26
30.0,35.0,2012,2,1,3.9
30.0,35.625,2012,2,1,-1.01
30.5,34.375,2012,2,1,3.43
30.5,35.0,2012,2,1,4.55
30.5,35.625,2012,2,1,0.06
31.0,34.375,2012,2,1,5.56
31.0,35.0,2012,2,1,5.3
31.0,35.625,2012,2,1,3.89
31.5,34.375,2012,2,1,11.47
31.5,35.0,2012,2,1,6.33
31.5,35.625,2012,2,1,6.21
32.0,34.375,2012,2,1,13.96
32.0,35.0,2012,2,1,8.83
32.0,35.625,2012,2,1,6.53
32.5,34.375,2012,2,1,14.07
32.5,35.0,2012,2,1,11.25
32.5,35.625,2012,2,1,7.03
33.0,34.375,2012,2,1,13.95
33.0,35.0,2012,2,1,11.54
33.0,35.625,2012,2,1,3.73
29.5,34.375,2012,2,2,0.78
29.5,35.0,2012,2,2,2.73
29.5,35.625,2012,2,2,0.39
30.0,34.375,2012,2,2,0.47
30.0,35.0,2012,2,2,2.24
30.0,35.625,2012,2,2,-0.32
30.5,34.375,2012,2,2,2.41
30.5,35.0,2012,2,2,3.62
30.5,35.625,2012,2,2,-0.44
31.0,34.375,2012,2,2,5.54
31.0,35.0,2012,2,2,4.96
31.0,35.625,2012,2,2,3.52
31.5,34.375,2012,2,2,10.61
31.5,35.0,2012,2,2,4.62
31.5,35.625,2012,2,2,6.09
32.0,34.375,2012,2,2,13.97
32.0,35.0,2012,2,2,7.45
32.0,35.625,2012,2,2,6.04
32.5,34.375,2012,2,2,13.97
32.5,35.0,2012,2,2,9.31
32.5,35.625,2012,2,2,4.05
33.0,34.375,2012,2,2,13.88
33.0,35.0,2012,2,2,11.06
33.0,35.625,2012,2,2,2.33
29.5,34.375,2012,2,3,0.37
29.5,35.0,2012,2,3,3.19
29.5,35.625,2012,2,3,-2.44
30.0,34.375,2012,2,3,0.66
30.0,35.0,2012,2,3,2.79
30.0,35.625,2012,2,3,-2.14
30.5,34.375,2012,2,3,2.06
30.5,35.0,2012,2,3,3.09
30.5,35.625,2012,2,3,-0.98
31.0,34.375,2012,2,3,3.11
31.0,35.0,2012,2,3,3.17
31.0,35.625,2012,2,3,1.78
31.5,34.375,2012,2,3,8.32
31.5,35.0,2012,2,3,3.27
31.5,35.625,2012,2,3,4.68
32.0,34.375,2012,2,3,13.46
32.0,35.0,2012,2,3,3.75
32.0,35.625,2012,2,3,3.49
32.5,34.375,2012,2,3,14.0
32.5,35.0,2012,2,3,5.88
32.5,35.625,2012,2,3,2.06
33.0,34.375,2012,2,3,14.58
33.0,35.0,2012,2,3,9.13
33.0,35.625,2012,2,3,1.01
29.5,34.375,2012,2,4,3.47
29.5,35.0,2012,2,4,4.84
29.5,35.625,2012,2,4,-1.09
30.0,34.375,2012,2,4,2.5
30.0,35.0,2012,2,4,4.46
30.0,35.625,2012,2,4,-0.86
30.5,34.375,2012,2,4,3.98
30.5,35.0,2012,2,4,4.72
30.5,35.625,2012,2,4,1.51
31.0,34.375,2012,2,4,5.26
31.0,35.0,2012,2,4,3.51
31.0,35.625,2012,2,4,5.23
31.5,34.375,2012,2,4,9.04
31.5,35.0,2012,2,4,3.65
31.5,35.625,2012,2,4,5.67
32.0,34.375,2012,2,4,12.05
32.0,35.0,2012,2,4,5.25
32.0,35.625,2012,2,4,4.58
32.5,34.375,2012,2,4,14.13
32.5,35.0,2012,2,4,7.05
32.5,35.625,2012,2,4,4.56
33.0,34.375,2012,2,4,14.99
33.0,35.0,2012,2,4,10.32
33.0,35.625,2012,2,4,4.76
29.5,34.375,2012,2,5,2.82
29.5,35.0,2012,2,5,4.43
29.5,35.625,2012,2,5,-2.68
30.0,34.375,2012,2,5,1.43
30.0,35.0,2012,2,5,3.36
30.0,35.625,2012,2,5,-2.42
30.5,34.375,2012,2,5,2.93
30.5,35.0,2012,2,5,4.31
30.5,35.625,2012,2,5,1.05
31.0,34.375,2012,2,5,4.18
31.0,35.0,2012,2,5,2.73
31.0,35.625,2012,2,5,5.15
31.5,34.375,2012,2,5,7.65
31.5,35.0,2012,2,5,2.55
31.5,35.625,2012,2,5,5.28
32.0,34.375,2012,2,5,10.66
32.0,35.0,2012,2,5,3.64
32.0,35.625,2012,2,5,2.99
32.5,34.375,2012,2,5,12.89
32.5,35.0,2012,2,5,4.99
32.5,35.625,2012,2,5,2.09
33.0,34.375,2012,2,5,13.87
33.0,35.0,2012,2,5,8.31
33.0,35.625,2012,2,5,2.91
29.5,34.375,2012,2,6,4.61
29.5,35.0,2012,2,6,7.68
29.5,35.625,2012,2,6,0.42
30.0,34.375,2012,2,6,4.73
30.0,35.0,2012,2,6,6.29
30.0,35.625,2012,2,6,0.99
30.5,34.375,2012,2,6,5.71
30.5,35.0,2012,2,6,6.01
30.5,35.625,2012,2,6,3.46
31.0,34.375,2012,2,6,7.11
31.0,35.0,2012,2,6,4.83
31.0,35.625,2012,2,6,7.45
31.5,34.375,2012,2,6,9.54
31.5,35.0,2012,2,6,4.6
31.5,35.625,2012,2,6,7.12
32.0,34.375,2012,2,6,11.41
32.0,35.0,2012,2,6,4.96
32.0,35.625,2012,2,6,4.57
32.5,34.375,2012,2,6,13.57
32.5,35.0,2012,2,6,6.32
32.5,35.625,2012,2,6,3.37
33.0,34.375,2012,2,6,14.23
33.0,35.0,2012,2,6,9.36
33.0,35.625,2012,2,6,4.75
29.5,34.375,2012,2,7,5.83
29.5,35.0,2012,2,7,7.87
29.5,35.625,2012,2,7,5.44
30.0,34.375,2012,2,7,6.21
30.0,35.0,2012,2,7,6.77
30.0,35.625,2012,2,7,3.98
30.5,34.375,2012,2,7,6.13
30.5,35.0,2012,2,7,6.85
30.5,35.625,2012,2,7,3.16
31.0,34.375,2012,2,7,6.29
31.0,35.0,2012,2,7,6.6
31.0,35.625,2012,2,7,5.61
31.5,34.375,2012,2,7,10.57
31.5,35.0,2012,2,7,5.63
31.5,35.625,2012,2,7,8.0
32.0,34.375,2012,2,7,14.64
32.0,35.0,2012,2,7,7.12
32.0,35.625,2012,2,7,7.17
32.5,34.375,2012,2,7,15.01
32.5,35.0,2012,2,7,11.19
32.5,35.625,2012,2,7,7.78
33.0,34.375,2012,2,7,15.14
33.0,35.0,2012,2,7,12.57
33.0,35.625,2012,2,7,7.26
29.5,34.375,2012,2,8,2.3
29.5,35.0,2012,2,8,5.46
29.5,35.625,2012,2,8,3.77
30.0,34.375,2012,2,8,2.32
30.0,35.0,2012,2,8,3.36
30.0,35.625,2012,2,8,1.8
30.5,34.375,2012,2,8,2.37
30.5,35.0,2012,2,8,2.75
30.5,35.625,2012,2,8,0.7
31.0,34.375,2012,2,8,2.94
31.0,35.0,2012,2,8,3.58
31.0,35.625,2012,2,8,3.15
31.5,34.375,2012,2,8,9.32
31.5,35.0,2012,2,8,3.32
31.5,35.625,2012,2,8,5.07
32.0,34.375,2012,2,8,13.78
32.0,35.0,2012,2,8,5.81
32.0,35.625,2012,2,8,4.26
32.5,34.375,2012,2,8,14.54
32.5,35.0,2012,2,8,8.91
32.5,35.625,2012,2,8,5.73
33.0,34.375,2012,2,8,15.06
33.0,35.0,2012,2,8,11.22
33.0,35.625,2012,2,8,4.13
29.5,34.375,2012,2,9,1.5
29.5,35.0,2012,2,9,4.14
29.5,35.625,2012,2,9,1.28
30.0,34.375,2012,2,9,2.14
30.0,35.0,2012,2,9,3.01
30.0,35.625,2012,2,9,-0.01
30.5,34.375,2012,2,9,1.86
30.5,35.0,2012,2,9,2.86
30.5,35.625,2012,2,9,-0.41
31.0,34.375,2012,2,9,2.41
31.0,35.0,2012,2,9,3.28
31.0,35.625,2012,2,9,2.18
31.5,34.375,2012,2,9,9.76
31.5,35.0,2012,2,9,2.14
31.5,35.625,2012,2,9,4.54
32.0,34.375,2012,2,9,14.07
32.0,35.0,2012,2,9,5.27
32.0,35.625,2012,2,9,3.16
32.5,34.375,2012,2,9,14.81
32.5,35.0,2012,2,9,7.51
32.5,35.625,2012,2,9,1.96
33.0,34.375,2012,2,9,15.13
33.0,35.0,2012,2,9,10.72
33.0,35.625,2012,2,9,1.2
29.5,34.375,2012,2,10,2.61
29.5,35.0,2012,2,10,4.58
29.5,35.625,2012,2,10,1.2
30.0,34.375,2012,2,10,3.79
30.0,35.0,2012,2,10,4.89
30.0,35.625,2012,2,10,0.82
30.5,34.375,2012,2,10,4.01
30.5,35.0,2012,2,10,5.25
30.5,35.625,2012,2,10,0.72
31.0,34.375,2012,2,10,4.79
31.0,35.0,2012,2,10,4.68
31.0,35.625,2012,2,10,3.63
31.5,34.375,2012,2,10,11.15
31.5,35.0,2012,2,10,4.61
31.5,35.625,2012,2,10,5.56
32.0,34.375,2012,2,10,14.81
32.0,35.0,2012,2,10,8.09
32.0,35.625,2012,2,10,5.18
32.5,34.375,2012,2,10,14.98
32.5,35.0,2012,2,10,11.23
32.5,35.625,2012,2,10,6.8
33.0,34.375,2012,2,10,15.08
33.0,35.0,2012,2,10,12.55
33.0,35.625,2012,2,10,5.84
29.5,34.375,2012,2,11,3.19
29.5,35.0,2012,2,11,5.31
29.5,35.625,2012,2,11,1.67
30.0,34.375,2012,2,11,3.38
30.0,35.0,2012,2,11,4.83
30.0,35.625,2012,2,11,0.68
30.5,34.375,2012,2,11,4.26
30.5,35.0,2012,2,11,6.15
30.5,35.625,2012,2,11,1.44
31.0,34.375,2012,2,11,7.7
31.0,35.0,2012,2,11,6.33
31.0,35.625,2012,2,11,5.03
31.5,34.375,2012,2,11,11.98
31.5,35.0,2012,2,11,5.8
31.5,35.625,2012,2,11,7.88
32.0,34.375,2012,2,11,14.68
32.0,35.0,2012,2,11,7.45
32.0,35.625,2012,2,11,6.81
32.5,34.375,2012,2,11,14.94
32.5,35.0,2012,2,11,8.95
32.5,35.625,2012,2,11,6.14
33.0,34.375,2012,2,11,14.85
33.0,35.0,2012,2,11,11.38
33.0,35.625,2012,2,11,4.78
29.5,34.375,2012,2,12,4.67
29.5,35.0,2012,2,12,8.28
29.5,35.625,2012,2,12,2.87
30.0,34.375,2012,2,12,5.29
30.0,35.0,2012,2,12,7.17
30.0,35.625,2012,2,12,2.58
30.5,34.375,2012,2,12,6.64
30.5,35.0,2012,2,12,7.28
30.5,35.625,2012,2,12,4.2
31.0,34.375,2012,2,12,7.74
31.0,35.0,2012,2,12,6.84
31.0,35.625,2012,2,12,7.77
31.5,34.375,2012,2,12,11.33
31.5,35.0,2012,2,12,5.99
31.5,35.625,2012,2,12,8.37
32.0,34.375,2012,2,12,14.09
32.0,35.0,2012,2,12,6.99
32.0,35.625,2012,2,12,6.75
32.5,34.375,2012,2,12,14.21
32.5,35.0,2012,2,12,7.93
32.5,35.625,2012,2,12,5.49
33.0,34.375,2012,2,12,15.06
33.0,35.0,2012,2,12,10.63
33.0,35.625,2012,2,12,4.94
29.5,34.375,2012,2,13,7.7
29.5,35.0,2012,2,13,12.82
29.5,35.625,2012,2,13,6.98
30.0,34.375,2012,2,13,9.1
30.0,35.0,2012,2,13,10.56
30.0,35.625,2012,2,13,3.67
30.5,34.375,2012,2,13,8.41
30.5,35.0,2012,2,13,9.55
30.5,35.625,2012,2,13,4.69
31.0,34.375,2012,2,13,8.6
31.0,35.0,2012,2,13,9.53
31.0,35.625,2012,2,13,8.18
31.5,34.375,2012,2,13,12.26
31.5,35.0,2012,2,13,7.0
31.5,35.625,2012,2,13,8.46
32.0,34.375,2012,2,13,15.04
32.0,35.0,2012,2,13,7.16
32.0,35.625,2012,2,13,6.27
32.5,34.375,2012,2,13,14.22
32.5,35.0,2012,2,13,8.58
32.5,35.625,2012,2,13,5.64
33.0,34.375,2012,2,13,14.71
33.0,35.0,2012,2,13,10.3
33.0,35.625,2012,2,13,5.71
29.5,34.375,2012,2,14,8.98
29.5,35.0,2012,2,14,13.41
29.5,35.625,2012,2,14,8.29
30.0,34.375,2012,2,14,10.1
30.0,35.0,2012,2,14,10.55
30.0,35.625,2012,2,14,7.34
30.5,34.375,2012,2,14,8.79
30.5,35.0,2012,2,14,10.09
30.5,35.625,2012,2,14,9.11
31.0,34.375,2012,2,14,9.09
31.0,35.0,2012,2,14,10.38
31.0,35.625,2012,2,14,11.61
31.5,34.375,2012,2,14,12.39
31.5,35.0,2012,2,14,8.31
31.5,35.625,2012,2,14,12.03
32.0,34.375,2012,2,14,15.76
32.0,35.0,2012,2,14,8.79
32.0,35.625,2012,2,14,10.33
32.5,34.375,2012,2,14,16.31
32.5,35.0,2012,2,14,10.83
32.5,35.625,2012,2,14,8.34
33.0,34.375,2012,2,14,16.57
33.0,35.0,2012,2,14,12.96
33.0,35.625,2012,2,14,8.16
29.5,34.375,2012,2,15,8.05
29.5,35.0,2012,2,15,9.7
29.5,35.625,2012,2,15,8.87
30.0,34.375,2012,2,15,8.43
30.0,35.0,2012,2,15,8.72
30.0,35.625,2012,2,15,6.63
30.5,34.375,2012,2,15,8.87
30.5,35.0,2012,2,15,9.47
30.5,35.625,2012,2,15,4.98
31.0,34.375,2012,2,15,10.28
31.0,35.0,2012,2,15,10.19
31.0,35.625,2012,2,15,7.62
31.5,34.375,2012,2,15,13.99
31.5,35.0,2012,2,15,9.29
31.5,35.625,2012,2,15,10.14
32.0,34.375,2012,2,15,15.71
32.0,35.0,2012,2,15,10.41
32.0,35.625,2012,2,15,9.09
32.5,34.375,2012,2,15,15.66
32.5,35.0,2012,2,15,12.55
32.5,35.625,2012,2,15,8.18
33.0,34.375,2012,2,15,15.5
33.0,35.0,2012,2,15,13.7
33.0,35.625,2012,2,15,7.39
29.5,34.375,2012,2,16,4.24
29.5,35.0,2012,2,16,6.56
29.5,35.625,2012,2,16,2.08
30.0,34.375,2012,2,16,5.39
30.0,35.0,2012,2,16,6.8
30.0,35.625,2012,2,16,1.83
30.5,34.375,2012,2,16,5.73
30.5,35.0,2012,2,16,6.38
30.5,35.625,2012,2,16,2.37
31.0,34.375,2012,2,16,7.68
31.0,35.0,2012,2,16,7.16
31.0,35.625,2012,2,16,4.95
31.5,34.375,2012,2,16,13.17
31.5,35.0,2012,2,16,8.02
31.5,35.625,2012,2,16,7.99
32.0,34.375,2012,2,16,14.51
32.0,35.0,2012,2,16,9.69
32.0,35.625,2012,2,16,7.13
32.5,34.375,2012,2,16,14.65
32.5,35.0,2012,2,16,11.83
32.5,35.625,2012,2,16,7.81
33.0,34.375,2012,2,16,14.85
33.0,35.0,2012,2,16,12.92
33.0,35.625,2012,2,16,8.33
29.5,34.375,2012,2,17,3.11
29.5,35.0,2012,2,17,4.47
29.5,35.625,2012,2,17,1.2
30.0,34.375,2012,2,17,3.75
30.0,35.0,2012,2,17,3.96
30.0,35.625,2012,2,17,0.14
30.5,34.375,2012,2,17,3.87
30.5,35.0,2012,2,17,4.26
30.5,35.625,2012,2,17,0.06
31.0,34.375,2012,2,17,5.21
31.0,35.0,2012,2,17,3.96
31.0,35.625,2012,2,17,2.35
31.5,34.375,2012,2,17,10.24
31.5,35.0,2012,2,17,4.87
31.5,35.625,2012,2,17,6.15
32.0,34.375,2012,2,17,13.31
32.0,35.0,2012,2,17,7.98
32.0,35.625,2012,2,17,6.0
32.5,34.375,2012,2,17,13.24
32.5,35.0,2012,2,17,10.39
32.5,35.625,2012,2,17,7.55
33.0,34.375,2012,2,17,13.09
33.0,35.0,2012,2,17,11.16
33.0,35.625,2012,2,17,6.21
29.5,34.375,2012,2,18,1.73
29.5,35.0,2012,2,18,3.09
29.5,35.625,2012,2,18,-1.04
30.0,34.375,2012,2,18,1.93
30.0,35.0,2012,2,18,2.36
30.0,35.625,2012,2,18,-1.96
30.5,34.375,2012,2,18,2.09
30.5,35.0,2012,2,18,3.02
30.5,35.625,2012,2,18,-2.26
31.0,34.375,2012,2,18,5.59
31.0,35.0,2012,2,18,4.6
31.0,35.625,2012,2,18,1.39
31.5,34.375,2012,2,18,11.27
31.5,35.0,2012,2,18,5.61
31.5,35.625,2012,2,18,6.16
32.0,34.375,2012,2,18,12.79
32.0,35.0,2012,2,18,7.65
32.0,35.625,2012,2,18,5.15
32.5,34.375,2012,2,18,12.87
32.5,35.0,2012,2,18,9.63
32.5,35.625,2012,2,18,4.59
33.0,34.375,2012,2,18,12.35
33.0,35.0,2012,2,18,10.62
33.0,35.625,2012,2,18,4.61
29.5,34.375,2012,2,19,-1.48
29.5,35.0,2012,2,19,1.05
29.5,35.625,2012,2,19,-3.52
30.0,34.375,2012,2,19,-0.45
30.0,35.0,2012,2,19,0.68
30.0,35.625,2012,2,19,-3.47
30.5,34.375,2012,2,19,0.82
30.5,35.0,2012,2,19,1.19
30.5,35.625,2012,2,19,-2.99
31.0,34.375,2012,2,19,4.61
31.0,35.0,2012,2,19,3.29
31.0,35.625,2012,2,19,0.49
31.5,34.375,2012,2,19,10.62
31.5,35.0,2012,2,19,4.59
31.5,35.625,2012,2,19,4.67
32.0,34.375,2012,2,19,12.86
32.0,35.0,2012,2,19,5.98
32.0,35.625,2012,2,19,3.95
32.5,34.375,2012,2,19,13.09
32.5,35.0,2012,2,19,9.15
32.5,35.625,2012,2,19,3.5
33.0,34.375,2012,2,19,13.29
33.0,35.0,2012,2,19,10.25
33.0,35.625,2012,2,19,1.52
29.5,34.375,2012,2,20,-0.86
29.5,35.0,2012,2,20,0.76
29.5,35.625,2012,2,20,-2.69
30.0,34.375,2012,2,20,0.83
30.0,35.0,2012,2,20,1.03
30.0,35.625,2012,2,20,-2.31
30.5,34.375,2012,2,20,2.46
30.5,35.0,2012,2,20,3.02
30.5,35.625,2012,2,20,-2.68
31.0,34.375,2012,2,20,5.1
31.0,35.0,2012,2,20,3.41
31.0,35.625,2012,2,20,0.08
31.5,34.375,2012,2,20,10.23
31.5,35.0,2012,2,20,2.77
31.5,35.625,2012,2,20,5.48
32.0,34.375,2012,2,20,13.57
32.0,35.0,2012,2,20,4.82
32.0,35.625,2012,2,20,3.11
32.5,34.375,2012,2,20,13.23
32.5,35.0,2012,2,20,6.81
32.5,35.625,2012,2,20,1.76
33.0,34.375,2012,2,20,13.13
33.0,35.0,2012,2,20,8.84
33.0,35.625,2012,2,20,-0.85
29.5,34.375,2012,2,21,1.14
29.5,35.0,2012,2,21,4.09
29.5,35.625,2012,2,21,-1.02
30.0,34.375,2012,2,21,1.99
30.0,35.0,2012,2,21,3.33
30.0,35.625,2012,2,21,-0.82
30.5,34.375,2012,2,21,2.99
30.5,35.0,2012,2,21,3.75
30.5,35.625,2012,2,21,-0.13
31.0,34.375,2012,2,21,3.19
31.0,35.0,2012,2,21,2.18
31.0,35.625,2012,2,21,3.44
31.5,34.375,2012,2,21,8.46
31.5,35.0,2012,2,21,1.94
31.5,35.625,2012,2,21,4.83
32.0,34.375,2012,2,21,12.61
32.0,35.0,2012,2,21,3.18
32.0,35.625,2012,2,21,2.45
32.5,34.375,2012,2,21,13.58
32.5,35.0,2012,2,21,5.59
32.5,35.625,2012,2,21,1.61
33.0,34.375,2012,2,21,13.93
33.0,35.0,2012,2,21,7.86
33.0,35.625,2012,2,21,0.35
29.5,34.375,2012,2,22,3.84
29.5,35.0,2012,2,22,4.76
29.5,35.625,2012,2,22,-1.25
30.0,34.375,2012,2,22,2.1
30.0,35.0,2012,2,22,4.03
30.0,35.625,2012,2,22,-1.4
30.5,34.375,2012,2,22,2.59
30.5,35.0,2012,2,22,4.51
30.5,35.625,2012,2,22,0.82
31.0,34.375,2012,2,22,3.02
31.0,35.0,2012,2,22,3.22
31.0,35.625,2012,2,22,4.81
31.5,34.375,2012,2,22,8.07
31.5,35.0,2012,2,22,2.88
31.5,35.625,2012,2,22,5.19
32.0,34.375,2012,2,22,13.52
32.0,35.0,2012,2,22,4.08
32.0,35.625,2012,2,22,3.19
32.5,34.375,2012,2,22,14.58
32.5,35.0,2012,2,22,5.33
32.5,35.625,2012,2,22,3.0
33.0,34.375,2012,2,22,14.94
33.0,35.0,2012,2,22,8.28
33.0,35.625,2012,2,22,2.2
29.5,34.375,2012,2,23,5.7
29.5,35.0,2012,2,23,8.47
29.5,35.625,2012,2,23,2.48
30.0,34.375,2012,2,23,7.5
30.0,35.0,2012,2,23,8.22
30.0,35.625,2012,2,23,1.4
30.5,34.375,2012,2,23,7.37
30.5,35.0,2012,2,23,7.99
30.5,35.625,2012,2,23,3.51
31.0,34.375,2012,2,23,6.68
31.0,35.0,2012,2,23,7.68
31.0,35.625,2012,2,23,7.33
31.5,34.375,2012,2,23,11.07
31.5,35.0,2012,2,23,5.62
31.5,35.625,2012,2,23,7.3
32.0,34.375,2012,2,23,13.29
32.0,35.0,2012,2,23,5.95
32.0,35.625,2012,2,23,4.6
32.5,34.375,2012,2,23,13.5
32.5,35.0,2012,2,23,6.24
32.5,35.625,2012,2,23,4.57
33.0,34.375,2012,2,23,13.61
33.0,35.0,2012,2,23,9.09
33.0,35.625,2012,2,23,3.3
29.5,34.375,2012,2,24,8.05
29.5,35.0,2012,2,24,9.18
29.5,35.625,2012,2,24,6.57
30.0,34.375,2012,2,24,8.6
30.0,35.0,2012,2,24,9.24
30.0,35.625,2012,2,24,5.6
30.5,34.375,2012,2,24,8.48
30.5,35.0,2012,2,24,8.78
30.5,35.625,2012,2,24,5.26
31.0,34.375,2012,2,24,7.65
31.0,35.0,2012,2,24,7.23
31.0,35.625,2012,2,24,7.53
31.5,34.375,2012,2,24,11.76
31.5,35.0,2012,2,24,6.5
31.5,35.625,2012,2,24,8.96
32.0,34.375,2012,2,24,14.08
32.0,35.0,2012,2,24,7.97
32.0,35.625,2012,2,24,8.58
32.5,34.375,2012,2,24,14.98
32.5,35.0,2012,2,24,9.97
32.5,35.625,2012,2,24,7.05
33.0,34.375,2012,2,24,16.18
33.0,35.0,2012,2,24,10.38
33.0,35.625,2012,2,24,3.7
29.5,34.375,2012,2,25,3.94
29.5,35.0,2012,2,25,6.25
29.5,35.625,2012,2,25,2.21
30.0,34.375,2012,2,25,6.55
30.0,35.0,2012,2,25,6.62
30.0,35.625,2012,2,25,1.84
30.5,34.375,2012,2,25,7.49
30.5,35.0,2012,2,25,6.99
30.5,35.625,2012,2,25,2.8
31.0,34.375,2012,2,25,7.39
31.0,35.0,2012,2,25,7.7
31.0,35.625,2012,2,25,5.78
31.5,34.375,2012,2,25,11.82
31.5,35.0,2012,2,25,6.31
31.5,35.625,2012,2,25,7.07
32.0,34.375,2012,2,25,15.43
32.0,35.0,2012,2,25,7.51
32.0,35.625,2012,2,25,6.76
32.5,34.375,2012,2,25,15.27
32.5,35.0,2012,2,25,9.66
32.5,35.625,2012,2,25,4.9
33.0,34.375,2012,2,25,14.96
33.0,35.0,2012,2,25,11.32
33.0,35.625,2012,2,25,3.2
29.5,34.375,2012,2,26,3.19
29.5,35.0,2012,2,26,5.33
29.5,35.625,2012,2,26,1.57
30.0,34.375,2012,2,26,5.01
30.0,35.0,2012,2,26,4.63
30.0,35.625,2012,2,26,0.88
30.5,34.375,2012,2,26,5.84
30.5,35.0,2012,2,26,5.79
30.5,35.625,2012,2,26,1.16
31.0,34.375,2012,2,26,5.55
31.0,35.0,2012,2,26,6.33
31.0,35.625,2012,2,26,5.35
31.5,34.375,2012,2,26,11.0
31.5,35.0,2012,2,26,6.12
31.5,35.625,2012,2,26,6.68
32.0,34.375,2012,2,26,14.85
32.0,35.0,2012,2,26,8.53
32.0,35.625,2012,2,26,7.05
32.5,34.375,2012,2,26,14.77
32.5,35.0,2012,2,26,10.98
32.5,35.625,2012,2,26,7.72
33.0,34.375,2012,2,26,14.77
33.0,35.0,2012,2,26,12.55
33.0,35.625,2012,2,26,6.0
29.5,34.375,2012,2,27,3.93
29.5,35.0,2012,2,27,8.3
29.5,35.625,2012,2,27,2.02
30.0,34.375,2012,2,27,4.24
30.0,35.0,2012,2,27,5.5
30.0,35.625,2012,2,27,2.08
30.5,34.375,2012,2,27,4.68
30.5,35.0,2012,2,27,6.68
30.5,35.625,2012,2,27,3.53
31.0,34.375,2012,2,27,5.94
31.0,35.0,2012,2,27,7.54
31.0,35.625,2012,2,27,7.44
31.5,34.375,2012,2,27,10.06
31.5,35.0,2012,2,27,6.51
31.5,35.625,2012,2,27,9.31
32.0,34.375,2012,2,27,14.93
32.0,35.0,2012,2,27,7.85
32.0,35.625,2012,2,27,8.03
32.5,34.375,2012,2,27,15.7
32.5,35.0,2012,2,27,8.93
32.5,35.625,2012,2,27,5.82
33.0,34.375,2012,2,27,15.45
33.0,35.0,2012,2,27,11.08
33.0,35.625,2012,2,27,7.12
29.5,34.375,2012,2,28,5.45
29.5,35.0,2012,2,28,6.93
29.5,35.625,2012,2,28,4.31
30.0,34.375,2012,2,28,6.56
30.0,35.0,2012,2,28,6.92
30.0,35.625,2012,2,28,2.8
30.5,34.375,2012,2,28,6.32
30.5,35.0,2012,2,28,7.19
30.5,35.625,2012,2,28,2.43
31.0,34.375,2012,2,28,7.72
31.0,35.0,2012,2,28,6.84
31.0,35.625,2012,2,28,5.62
31.5,34.375,2012,2,28,11.7
31.5,35.0,2012,2,28,6.67
31.5,35.625,2012,2,28,9.11
32.0,34.375,2012,2,28,14.23
32.0,35.0,2012,2,28,7.7
32.0,35.625,2012,2,28,7.67
32.5,34.375,2012,2,28,14.6
32.5,35.0,2012,2,28,8.96
32.5,35.625,2012,2,28,6.03
33.0,34.375,2012,2,28,14.31
33.0,35.0,2012,2,28,11.36
33.0,35.625,2012,2,28,4.16
29.5,34.375,2012,2,29,1.95
29.5,35.0,2012,2,29,4.47
29.5,35.625,2012,2,29,1.51
30.0,34.375,2012,2,29,2.88
30.0,35.0,2012,2,29,4.09
30.0,35.625,2012,2,29,0.74
30.5,34.375,2012,2,29,2.81
30.5,35.0,2012,2,29,4.08
30.5,35.625,2012,2,29,0.43
31.0,34.375,2012,2,29,4.98
31.0,35.0,2012,2,29,4.55
31.0,35.625,2012,2,29,3.48
31.5,34.375,2012,2,29,10.19
31.5,35.0,2012,2,29,5.44
31.5,35.625,2012,2,29,6.33
32.0,34.375,2012,2,29,11.45
32.0,35.0,2012,2,29,7.31
