-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
29.5,35.625,2012,10,8,27.59
30.0,34.375,2012,10,8,27.1
30.0,35.0,2012,10,8,28.29
30.0,35.625,2012,10,8,24.76
30.5,34.375,2012,10,8,27.71
30.5,35.0,2012,10,8,29.4
30.5,35.625,2012,10,8,23.81
31.0,34.375,2012,10,8,28.59
31.0,35.0,2012,10,8,29.54
31.0,35.625,2012,10,8,27.43
31.5,34.375,2012,10,8,27.73
31.5,35.0,2012,10,8,28.65
31.5,35.625,2012,10,8,30.59
32.0,34.375,2012,10,8,25.81
32.0,35.0,2012,10,8,28.13
32.0,35.625,2012,10,8,31.09
32.5,34.375,2012,10,8,25.74
32.5,35.0,2012,10,8,27.82
32.5,35.625,2012,10,8,30.99
33.0,34.375,2012,10,8,25.86
33.0,35.0,2012,10,8,26.52
33.0,35.625,2012,10,8,28.52
29.5,34.375,2012,10,9,27.1
29.5,35.0,2012,10,9,29.74
29.5,35.625,2012,10,9,28.31
30.0,34.375,2012,10,9,28.04
30.0,35.0,2012,10,9,29.4
30.0,35.625,2012,10,9,26.71
30.5,34.375,2012,10,9,28.37
30.5,35.0,2012,10,9,29.56
30.5,35.625,2012,10,9,26.38
31.0,34.375,2012,10,9,29.32
31.0,35.0,2012,10,9,30.13
31.0,35.625,2012,10,9,28.32
31.5,34.375,2012,10,9,28.02
31.5,35.0,2012,10,9,29.62
31.5,35.625,2012,10,9,30.73
32.0,34.375,2012,10,9,25.86
32.0,35.0,2012,10,9,28.83
32.0,35.625,2012,10,9,31.68
32.5,34.375,2012,10,9,25.96
32.5,35.0,2012,10,9,28.46
32.5,35.625,2012,10,9,32.04
33.0,34.375,2012,10,9,26.01
33.0,35.0,2012,10,9,27.16
33.0,35.625,2012,10,9,29.07
29.5,34.375,2012,10,10,30.07
29.5,35.0,2012,10,10,30.44
29.5,35.625,2012,10,10,30.32
30.0,34.375,2012,10,10,30.03
30.0,35.0,2012,10,10,30.77
30.0,35.625,2012,10,10,28.38
30.5,34.375,2012,10,10,30.02
30.5,35.0,2012,10,10,31.23
30.5,35.625,2012,10,10,28.11
31.0,34.375,2012,10,10,30.71
31.0,35.0,2012,10,10,31.67
31.0,35.625,2012,10,10,30.89
31.5,34.375,2012,10,10,28.86
31.5,35.0,2012,10,10,31.02
31.5,35.625,2012,10,10,32.32
32.0,34.375,2012,10,10,25.97
32.0,35.0,2012,10,10,30.05
32.0,35.625,2012,10,10,32.72
32.5,34.375,2012,10,10,25.93
32.5,35.0,2012,10,10,28.97
32.5,35.625,2012,10,10,32.83
33.0,34.375,2012,10,10,26.03
33.0,35.0,2012,10,10,26.86
33.0,35.625,2012,10,10,29.08
29.5,34.375,2012,10,11,30.24
29.5,35.0,2012,10,11,30.41
29.5,35.625,2012,10,11,28.97
30.0,34.375,2012,10,11,30.84
30.0,35.0,2012,10,11,31.13
30.0,35.625,2012,10,11,26.43
30.5,34.375,2012,10,11,31.23
30.5,35.0,2012,10,11,32.27
30.5,35.625,2012,10,11,26.08
31.0,34.375,2012,10,11,31.68
31.0,35.0,2012,10,11,32.48
31.0,35.625,2012,10,11,30.25
31.5,34.375,2012,10,11,29.96
31.5,35.0,2012,10,11,31.35
31.5,35.625,2012,10,11,33.06
32.0,34.375,2012,10,11,27.1
32.0,35.0,2012,10,11,30.51
32.0,35.625,2012,10,11,33.58
32.5,34.375,2012,10,11,26.49
32.5,35.0,2012,10,11,29.75
32.5,35.625,2012,10,11,33.35
33.0,34.375,2012,10,11,26.3
33.0,35.0,2012,10,11,27.99
33.0,35.625,2012,10,11,30.02
29.5,34.375,2012,10,12,29.52
29.5,35.0,2012,10,12,31.28
29.5,35.625,2012,10,12,31.14
30.0,34.375,2012,10,12,30.15
30.0,35.0,2012,10,12,31.38
30.0,35.625,2012,10,12,28.94
30.5,34.375,2012,10,12,30.47
30.5,35.0,2012,10,12,31.17
30.5,35.625,2012,10,12,28.64
31.0,34.375,2012,10,12,31.16
31.0,35.0,2012,10,12,31.65
31.0,35.625,2012,10,12,30.49
31.5,34.375,2012,10,12,28.91
31.5,35.0,2012,10,12,31.31
31.5,35.625,2012,10,12,31.57
32.0,34.375,2012,10,12,25.75
32.0,35.0,2012,10,12,30.24
32.0,35.625,2012,10,12,32.52
32.5,34.375,2012,10,12,25.86
32.5,35.0,2012,10,12,29.05
32.5,35.625,2012,10,12,33.17
33.0,34.375,2012,10,12,25.99
33.0,35.0,2012,10,12,27.03
33.0,35.625,2012,10,12,30.5
29.5,34.375,2012,10,13,33.04
29.5,35.0,2012,10,13,32.58
29.5,35.625,2012,10,13,32.9
30.0,34.375,2012,10,13,31.39
30.0,35.0,2012,10,13,32.7
30.0,35.625,2012,10,13,31.13
30.5,34.375,2012,10,13,31.11
30.5,35.0,2012,10,13,33.21
30.5,35.625,2012,10,13,30.16
31.0,34.375,2012,10,13,31.23
31.0,35.0,2012,10,13,33.28
31.0,35.625,2012,10,13,33.46
31.5,34.375,2012,10,13,28.96
31.5,35.0,2012,10,13,32.69
31.5,35.625,2012,10,13,34.56
32.0,34.375,2012,10,13,25.88
32.0,35.0,2012,10,13,32.26
32.0,35.625,2012,10,13,35.08
32.5,34.375,2012,10,13,26.14
32.5,35.0,2012,10,13,31.05
32.5,35.625,2012,10,13,35.75
33.0,34.375,2012,10,13,26.27
33.0,35.0,2012,10,13,28.92
33.0,35.625,2012,10,13,33.32
29.5,34.375,2012,10,14,32.94
29.5,35.0,2012,10,14,32.41
29.5,35.625,2012,10,14,33.16
30.0,34.375,2012,10,14,31.94
30.0,35.0,2012,10,14,31.11
30.0,35.625,2012,10,14,31.16
30.5,34.375,2012,10,14,30.84
30.5,35.0,2012,10,14,31.49
30.5,35.625,2012,10,14,29.8
31.0,34.375,2012,10,14,30.94
31.0,35.0,2012,10,14,32.24
31.0,35.625,2012,10,14,30.26
31.5,34.375,2012,10,14,28.41
31.5,35.0,2012,10,14,32.04
31.5,35.625,2012,10,14,32.19
32.0,34.375,2012,10,14,25.8
32.0,35.0,2012,10,14,30.51
32.0,35.625,2012,10,14,33.47
32.5,34.375,2012,10,14,25.96
32.5,35.0,2012,10,14,29.71
32.5,35.625,2012,10,14,34.1
33.0,34.375,2012,10,14,26.18
33.0,35.0,2012,10,14,27.82
33.0,35.625,2012,10,14,32.08
29.5,34.375,2012,10,15,34.1
29.5,35.0,2012,10,15,35.54
29.5,35.625,2012,10,15,33.62
30.0,34.375,2012,10,15,35.07
30.0,35.0,2012,10,15,36.05
30.0,35.625,2012,10,15,32.49
30.5,34.375,2012,10,15,34.52
30.5,35.0,2012,10,15,35.43
30.5,35.625,2012,10,15,32.85
31.0,34.375,2012,10,15,33.88
31.0,35.0,2012,10,15,35.46
31.0,35.625,2012,10,15,36.1
31.5,34.375,2012,10,15,29.8
31.5,35.0,2012,10,15,35.12
31.5,35.625,2012,10,15,36.57
32.0,34.375,2012,10,15,26.26
32.0,35.0,2012,10,15,33.59
32.0,35.625,2012,10,15,37.13
32.5,34.375,2012,10,15,26.12
32.5,35.0,2012,10,15,31.72
32.5,35.625,2012,10,15,37.54
33.0,34.375,2012,10,15,26.22
33.0,35.0,2012,10,15,28.86
33.0,35.625,2012,10,15,35.28
29.5,34.375,2012,10,16,34.38
29.5,35.0,2012,10,16,35.62
29.5,35.625,2012,10,16,33.69
30.0,34.375,2012,10,16,35.82
30.0,35.0,2012,10,16,36.64
30.0,35.625,2012,10,16,32.61
30.5,34.375,2012,10,16,36.19
30.5,35.0,2012,10,16,37.01
30.5,35.625,2012,10,16,32.76
31.0,34.375,2012,10,16,36.05
31.0,35.0,2012,10,16,37.31
31.0,35.625,2012,10,16,36.13
31.5,34.375,2012,10,16,30.62
31.5,35.0,2012,10,16,36.51
31.5,35.625,2012,10,16,36.95
32.0,34.375,2012,10,16,26.9
32.0,35.0,2012,10,16,34.41
32.0,35.625,2012,10,16,38.28
32.5,34.375,2012,10,16,26.74
32.5,35.0,2012,10,16,32.13
32.5,35.625,2012,10,16,38.51
33.0,34.375,2012,10,16,26.87
33.0,35.0,2012,10,16,29.37
33.0,35.625,2012,10,16,35.98
29.5,34.375,2012,10,17,34.39
29.5,35.0,2012,10,17,35.67
29.5,35.625,2012,10,17,33.31
30.0,34.375,2012,10,17,35.0
30.0,35.0,2012,10,17,35.39
30.0,35.625,2012,10,17,32.38
30.5,34.375,2012,10,17,34.2
30.5,35.0,2012,10,17,35.31
30.5,35.625,2012,10,17,31.73
31.0,34.375,2012,10,17,32.98
31.0,35.0,2012,10,17,35.0
31.0,35.625,2012,10,17,33.35
31.5,34.375,2012,10,17,30.18
31.5,35.0,2012,10,17,33.14
31.5,35.625,2012,10,17,34.02
32.0,34.375,2012,10,17,27.36
32.0,35.0,2012,10,17,31.09
32.0,35.625,2012,10,17,34.36
32.5,34.375,2012,10,17,27.3
32.5,35.0,2012,10,17,30.5
32.5,35.625,2012,10,17,35.43
33.0,34.375,2012,10,17,27.24
33.0,35.0,2012,10,17,28.59
33.0,35.625,2012,10,17,33.22
29.5,34.375,2012,10,18,32.74
29.5,35.0,2012,10,18,34.36
29.5,35.625,2012,10,18,31.8
30.0,34.375,2012,10,18,33.97
30.0,35.0,2012,10,18,34.97
30.0,35.625,2012,10,18,30.33
30.5,34.375,2012,10,18,33.97
30.5,35.0,2012,10,18,34.72
30.5,35.625,2012,10,18,30.15
31.0,34.375,2012,10,18,33.1
31.0,35.0,2012,10,18,34.47
31.0,35.625,2012,10,18,33.26
31.5,34.375,2012,10,18,28.96
31.5,35.0,2012,10,18,32.1
31.5,35.625,2012,10,18,33.44
32.0,34.375,2012,10,18,26.53
32.0,35.0,2012,10,18,30.09
32.0,35.625,2012,10,18,33.88
32.5,34.375,2012,10,18,26.78
32.5,35.0,2012,10,18,31.06
32.5,35.625,2012,10,18,35.37
33.0,34.375,2012,10,18,26.94
33.0,35.0,2012,10,18,29.11
33.0,35.625,2012,10,18,34.06
29.5,34.375,2012,10,19,32.24
29.5,35.0,2012,10,19,32.74
29.5,35.625,2012,10,19,31.11
30.0,34.375,2012,10,19,32.69
30.0,35.0,2012,10,19,33.32
30.0,35.625,2012,10,19,29.79
30.5,34.375,2012,10,19,32.33
30.5,35.0,2012,10,19,33.57
30.5,35.625,2012,10,19,29.43
31.0,34.375,2012,10,19,32.15
31.0,35.0,2012,10,19,33.63
31.0,35.625,2012,10,19,31.9
31.5,34.375,2012,10,19,28.9
31.5,35.0,2012,10,19,32.18
31.5,35.625,2012,10,19,33.22
32.0,34.375,2012,10,19,26.14
32.0,35.0,2012,10,19,30.72
32.0,35.625,2012,10,19,33.76
32.5,34.375,2012,10,19,26.61
32.5,35.0,2012,10,19,30.22
32.5,35.625,2012,10,19,33.82
33.0,34.375,2012,10,19,26.75
33.0,35.0,2012,10,19,28.91
33.0,35.625,2012,10,19,32.49
29.5,34.375,2012,10,20,31.85
29.5,35.0,2012,10,20,31.52
29.5,35.625,2012,10,20,28.41
30.0,34.375,2012,10,20,32.42
30.0,35.0,2012,10,20,32.41
30.0,35.625,2012,10,20,27.56
30.5,34.375,2012,10,20,31.26
30.5,35.0,2012,10,20,33.24
30.5,35.625,2012,10,20,27.34
31.0,34.375,2012,10,20,30.92
31.0,35.0,2012,10,20,32.89
31.0,35.625,2012,10,20,30.7
31.5,34.375,2012,10,20,29.24
31.5,35.0,2012,10,20,32.06
31.5,35.625,2012,10,20,33.54
32.0,34.375,2012,10,20,25.9
32.0,35.0,2012,10,20,31.28
32.0,35.625,2012,10,20,34.2
32.5,34.375,2012,10,20,26.29
32.5,35.0,2012,10,20,30.24
32.5,35.625,2012,10,20,33.95
33.0,34.375,2012,10,20,26.31
33.0,35.0,2012,10,20,28.59
33.0,35.625,2012,10,20,31.24
29.5,34.375,2012,10,21,28.27
29.5,35.0,2012,10,21,28.36
29.5,35.625,2012,10,21,27.38
30.0,34.375,2012,10,21,28.44
30.0,35.0,2012,10,21,29.54
30.0,35.625,2012,10,21,26.3
30.5,34.375,2012,10,21,28.85
30.5,35.0,2012,10,21,30.72
30.5,35.625,2012,10,21,25.68
31.0,34.375,2012,10,21,29.8
31.0,35.0,2012,10,21,31.39
31.0,35.625,2012,10,21,28.59
31.5,34.375,2012,10,21,28.81
31.5,35.0,2012,10,21,31.08
31.5,35.625,2012,10,21,32.69
32.0,34.375,2012,10,21,25.48
32.0,35.0,2012,10,21,30.32
32.0,35.625,2012,10,21,34.25
32.5,34.375,2012,10,21,25.45
32.5,35.0,2012,10,21,29.46
32.5,35.625,2012,10,21,34.49
33.0,34.375,2012,10,21,25.71
33.0,35.0,2012,10,21,27.97
33.0,35.625,2012,10,21,31.88
29.5,34.375,2012,10,22,28.52
29.5,35.0,2012,10,22,28.63
29.5,35.625,2012,10,22,25.97
30.0,34.375,2012,10,22,29.04
30.0,35.0,2012,10,22,29.14
30.0,35.625,2012,10,22,23.82
30.5,34.375,2012,10,22,28.18
30.5,35.0,2012,10,22,29.0
30.5,35.625,2012,10,22,22.43
31.0,34.375,2012,10,22,28.41
31.0,35.0,2012,10,22,28.38
31.0,35.625,2012,10,22,25.89
31.5,34.375,2012,10,22,27.39
31.5,35.0,2012,10,22,26.91
31.5,35.625,2012,10,22,28.82
32.0,34.375,2012,10,22,26.24
32.0,35.0,2012,10,22,26.79
32.0,35.625,2012,10,22,30.04
32.5,34.375,2012,10,22,26.32
32.5,35.0,2012,10,22,27.96
32.5,35.625,2012,10,22,31.67
33.0,34.375,2012,10,22,26.16
33.0,35.0,2012,10,22,27.77
33.0,35.625,2012,10,22,29.46
29.5,34.375,2012,10,23,28.35
29.5,35.0,2012,10,23,29.03
29.5,35.625,2012,10,23,27.55
30.0,34.375,2012,10,23,28.84
30.0,35.0,2012,10,23,29.7
30.0,35.625,2012,10,23,26.19
30.5,34.375,2012,10,23,28.8
30.5,35.0,2012,10,23,30.17
30.5,35.625,2012,10,23,25.65
31.0,34.375,2012,10,23,28.89
31.0,35.0,2012,10,23,30.11
31.0,35.625,2012,10,23,28.04
31.5,34.375,2012,10,23,27.42
31.5,35.0,2012,10,23,28.81
31.5,35.625,2012,10,23,30.71
32.0,34.375,2012,10,23,25.1
32.0,35.0,2012,10,23,27.78
32.0,35.625,2012,10,23,30.57
32.5,34.375,2012,10,23,25.11
32.5,35.0,2012,10,23,27.19
32.5,35.625,2012,10,23,30.43
33.0,34.375,2012,10,23,25.02
33.0,35.0,2012,10,23,25.67
33.0,35.625,2012,10,23,27.7
29.5,34.375,2012,10,24,27.06
29.5,35.0,2012,10,24,27.31
29.5,35.625,2012,10,24,26.22
30.0,34.375,2012,10,24,27.25
30.0,35.0,2012,10,24,27.87
30.0,35.625,2012,10,24,24.57
30.5,34.375,2012,10,24,27.95
30.5,35.0,2012,10,24,28.7
30.5,35.625,2012,10,24,24.85
31.0,34.375,2012,10,24,29.12
31.0,35.0,2012,10,24,29.43
31.0,35.625,2012,10,24,27.76
31.5,34.375,2012,10,24,28.34
31.5,35.0,2012,10,24,29.23
31.5,35.625,2012,10,24,29.92
32.0,34.375,2012,10,24,26.49
32.0,35.0,2012,10,24,28.9
32.0,35.625,2012,10,24,30.89
32.5,34.375,2012,10,24,26.24
32.5,35.0,2012,10,24,28.45
32.5,35.625,2012,10,24,31.71
33.0,34.375,2012,10,24,26.05
33.0,35.0,2012,10,24,26.74
33.0,35.625,2012,10,24,29.6
29.5,34.375,2012,10,25,25.87
29.5,35.0,2012,10,25,26.81
29.5,35.625,2012,10,25,25.62
30.0,34.375,2012,10,25,26.16
30.0,35.0,2012,10,25,26.92
30.0,35.625,2012,10,25,23.17
30.5,34.375,2012,10,25,26.52
30.5,35.0,2012,10,25,27.74
30.5,35.625,2012,10,25,22.26
31.0,34.375,2012,10,25,27.22
31.0,35.0,2012,10,25,27.85
31.0,35.625,2012,10,25,25.67
31.5,34.375,2012,10,25,26.61
31.5,35.0,2012,10,25,26.63
31.5,35.625,2012,10,25,28.7
32.0,34.375,2012,10,25,25.24
32.0,35.0,2012,10,25,25.79
32.0,35.625,2012,10,25,28.72
32.5,34.375,2012,10,25,25.08
32.5,35.0,2012,10,25,25.67
32.5,35.625,2012,10,25,28.42
33.0,34.375,2012,10,25,24.89
33.0,35.0,2012,10,25,24.5
33.0,35.625,2012,10,25,24.6
29.5,34.375,2012,10,26,25.94
29.5,35.0,2012,10,26,27.08
29.5,35.625,2012,10,26,24.59
30.0,34.375,2012,10,26,26.52
30.0,35.0,2012,10,26,27.22
30.0,35.625,2012,10,26,23.31
30.5,34.375,2012,10,26,26.7
30.5,35.0,2012,10,26,27.74
30.5,35.625,2012,10,26,23.02
31.0,34.375,2012,10,26,27.27
31.0,35.0,2012,10,26,27.59
31.0,35.625,2012,10,26,25.6
31.5,34.375,2012,10,26,26.21
31.5,35.0,2012,10,26,26.25
31.5,35.625,2012,10,26,27.82
32.0,34.375,2012,10,26,24.65
32.0,35.0,2012,10,26,25.32
32.0,35.625,2012,10,26,27.69
32.5,34.375,2012,10,26,24.7
32.5,35.0,2012,10,26,24.64
32.5,35.625,2012,10,26,26.27
33.0,34.375,2012,10,26,24.51
33.0,35.0,2012,10,26,23.45
33.0,35.625,2012,10,26,22.13
29.5,34.375,2012,10,27,25.49
29.5,35.0,2012,10,27,26.25
29.5,35.625,2012,10,27,24.09
30.0,34.375,2012,10,27,26.15
30.0,35.0,2012,10,27,26.51
30.0,35.625,2012,10,27,22.43
30.5,34.375,2012,10,27,26.29
30.5,35.0,2012,10,27,27.4
30.5,35.625,2012,10,27,21.82
31.0,34.375,2012,10,27,27.13
31.0,35.0,2012,10,27,27.56
31.0,35.625,2012,10,27,25.11
31.5,34.375,2012,10,27,26.18
31.5,35.0,2012,10,27,26.61
31.5,35.625,2012,10,27,28.08
32.0,34.375,2012,10,27,24.44
32.0,35.0,2012,10,27,25.93
32.0,35.625,2012,10,27,28.31
32.5,34.375,2012,10,27,24.45
32.5,35.0,2012,10,27,25.39
32.5,35.625,2012,10,27,27.77
33.0,34.375,2012,10,27,24.54
33.0,35.0,2012,10,27,24.15
33.0,35.625,2012,10,27,24.7
29.5,34.375,2012,10,28,26.47
29.5,35.0,2012,10,28,28.63
29.5,35.625,2012,10,28,25.54
30.0,34.375,2012,10,28,27.74
30.0,35.0,2012,10,28,29.1
30.0,35.625,2012,10,28,24.36
30.5,34.375,2012,10,28,28.07
30.5,35.0,2012,10,28,29.13
30.5,35.625,2012,10,28,24.88
31.0,34.375,2012,10,28,29.24
31.0,35.0,2012,10,28,29.22
31.0,35.625,2012,10,28,28.8
31.5,34.375,2012,10,28,28.05
31.5,35.0,2012,10,28,29.0
31.5,35.625,2012,10,28,30.1
32.0,34.375,2012,10,28,24.91
32.0,35.0,2012,10,28,28.9
32.0,35.625,2012,10,28,30.18
32.5,34.375,2012,10,28,24.91
32.5,35.0,2012,10,28,27.99
32.5,35.625,2012,10,28,30.74
33.0,34.375,2012,10,28,24.95
33.0,35.0,2012,10,28,26.03
33.0,35.625,2012,10,28,27.9
29.5,34.375,2012,10,29,29.24
29.5,35.0,2012,10,29,30.44
29.5,35.625,2012,10,29,26.25
30.0,34.375,2012,10,29,30.63
30.0,35.0,2012,10,29,31.35
30.0,35.625,2012,10,29,25.27
30.5,34.375,2012,10,29,31.29
30.5,35.0,2012,10,29,32.38
30.5,35.625,2012,10,29,25.94
31.0,34.375,2012,10,29,32.33
31.0,35.0,2012,10,29,32.28
31.0,35.625,2012,10,29,30.64
31.5,34.375,2012,10,29,30.07
31.5,35.0,2012,10,29,31.25
31.5,35.625,2012,10,29,32.96
32.0,34.375,2012,10,29,26.43
32.0,35.0,2012,10,29,31.13
32.0,35.625,2012,10,29,33.07
32.5,34.375,2012,10,29,25.99
32.5,35.0,2012,10,29,31.01
32.5,35.625,2012,10,29,33.58
33.0,34.375,2012,10,29,25.91
33.0,35.0,2012,10,29,28.98
33.0,35.625,2012,10,29,30.61
29.5,34.375,2012,10,30,30.19
29.5,35.0,2012,10,30,31.54
29.5,35.625,2012,10,30,28.29
30.0,34.375,2012,10,30,31.13
30.0,35.0,2012,10,30,32.16
30.0,35.625,2012,10,30,27.16
30.5,34.375,2012,10,30,31.48
30.5,35.0,2012,10,30,32.32
30.5,35.625,2012,10,30,27.54
31.0,34.375,2012,10,30,31.35
31.0,35.0,2012,10,30,31.98
31.0,35.625,2012,10,30,31.29
31.5,34.375,2012,10,30,28.46
31.5,35.0,2012,10,30,31.44
31.5,35.625,2012,10,30,32.43
32.0,34.375,2012,10,30,25.33
32.0,35.0,2012,10,30,30.82
32.0,35.625,2012,10,30,33.13
32.5,34.375,2012,10,30,25.78
32.5,35.0,2012,10,30,30.13
32.5,35.625,2012,10,30,33.69
33.0,34.375,2012,10,30,25.92
33.0,35.0,2012,10,30,28.26
33.0,35.625,2012,10,30,30.91
29.5,34.375,2012,10,31,29.61
29.5,35.0,2012,10,31,31.86
29.5,35.625,2012,10,31,29.03
30.0,34.375,2012,10,31,30.21
30.0,35.0,2012,10,31,32.23
30.0,35.625,2012,10,31,27.97
30.5,34.375,2012,10,31,29.25
30.5,35.0,2012,10,31,31.78
30.5,35.625,2012,10,31,28.56
31.0,34.375,2012,10,31,29.12
31.0,35.0,2012,10,31,32.0
31.0,35.625,2012,10,31,32.43
31.5,34.375,2012,10,31,28.08
31.5,35.0,2012,10,31,32.4
31.5,35.625,2012,10,31,34.29
32.0,34.375,2012,10,31,25.49
32.0,35.0,2012,10,31,31.71
32.0,35.625,2012,10,31,34.29
32.5,34.375,2012,10,31,25.7
32.5,35.0,2012,10,31,30.62
32.5,35.625,2012,10,31,34.7
33.0,34.375,2012,10,31,25.97
33.0,35.0,2012,10,31,28.0
33.0,35.625,2012,10,31,31.89
29.5,34.375,2012,11,1,29.29
29.5,35.0,2012,11,1,31.1
29.5,35.625,2012,11,1,30.15
30.0,34.375,2012,11,1,30.7
30.0,35.0,2012,11,1,32.67
30.0,35.625,2012,11,1,28.84
30.5,34.375,2012,11,1,30.57
30.5,35.0,2012,11,1,34.02
30.5,35.625,2012,11,1,28.62
31.0,34.375,2012,11,1,30.91
31.0,35.0,2012,11,1,34.13
31.0,35.625,2012,11,1,33.55
31.5,34.375,2012,11,1,30.94
31.5,35.0,2012,11,1,34.1
31.5,35.625,2012,11,1,35.71
32.0,34.375,2012,11,1,27.17
32.0,35.0,2012,11,1,34.27
32.0,35.625,2012,11,1,36.39
32.5,34.375,2012,11,1,26.49
32.5,35.0,2012,11,1,33.67
32.5,35.625,2012,11,1,36.3
33.0,34.375,2012,11,1,26.09
33.0,35.0,2012,11,1,29.74
33.0,35.625,2012,11,1,32.96
29.5,34.375,2012,11,2,30.72
29.5,35.0,2012,11,2,30.22
29.5,35.625,2012,11,2,29.41
30.0,34.375,2012,11,2,30.67
30.0,35.0,2012,11,2,30.97
30.0,35.625,2012,11,2,28.4
30.5,34.375,2012,11,2,28.75
30.5,35.0,2012,11,2,31.41
30.5,35.625,2012,11,2,27.61
31.0,34.375,2012,11,2,26.39
31.0,35.0,2012,11,2,29.07
31.0,35.625,2012,11,2,29.47
31.5,34.375,2012,11,2,26.96
31.5,35.0,2012,11,2,28.96
31.5,35.625,2012,11,2,31.68
32.0,34.375,2012,11,2,25.92
32.0,35.0,2012,11,2,29.47
32.0,35.625,2012,11,2,33.67
32.5,34.375,2012,11,2,26.17
32.5,35.0,2012,11,2,29.84
32.5,35.625,2012,11,2,33.76
33.0,34.375,2012,11,2,26.26
33.0,35.0,2012,11,2,28.04
33.0,35.625,2012,11,2,30.75
29.5,34.375,2012,11,3,29.25
29.5,35.0,2012,11,3,29.74
29.5,35.625,2012,11,3,27.57
30.0,34.375,2012,11,3,30.25
30.0,35.0,2012,11,3,30.46
30.0,35.625,2012,11,3,25.5
30.5,34.375,2012,11,3,30.73
30.5,35.0,2012,11,3,31.26
30.5,35.625,2012,11,3,25.46
31.0,34.375,2012,11,3,31.52
31.0,35.0,2012,11,3,31.63
31.0,35.625,2012,11,3,28.71
31.5,34.375,2012,11,3,29.21
31.5,35.0,2012,11,3,31.68
31.5,35.625,2012,11,3,31.98
32.0,34.375,2012,11,3,25.99
32.0,35.0,2012,11,3,30.69
32.0,35.625,2012,11,3,33.06
32.5,34.375,2012,11,3,26.39
32.5,35.0,2012,11,3,29.38
32.5,35.625,2012,11,3,33.29
33.0,34.375,2012,11,3,26.48
33.0,35.0,2012,11,3,27.25
33.0,35.625,2012,11,3,30.3
29.5,34.375,2012,11,4,27.94
29.5,35.0,2012,11,4,29.31
29.5,35.625,2012,11,4,27.98
30.0,34.375,2012,11,4,29.05
30.0,35.0,2012,11,4,30.42
30.0,35.625,2012,11,4,26.21
30.5,34.375,2012,11,4,30.09
30.5,35.0,2012,11,4,31.13
30.5,35.625,2012,11,4,26.01
31.0,34.375,2012,11,4,30.44
31.0,35.0,2012,11,4,31.35
31.0,35.625,2012,11,4,29.38
31.5,34.375,2012,11,4,28.09
31.5,35.0,2012,11,4,30.38
31.5,35.625,2012,11,4,31.68
32.0,34.375,2012,11,4,25.45
32.0,35.0,2012,11,4,28.4
32.0,35.625,2012,11,4,31.83
32.5,34.375,2012,11,4,25.78
32.5,35.0,2012,11,4,28.14
32.5,35.625,2012,11,4,32.26
33.0,34.375,2012,11,4,25.87
33.0,35.0,2012,11,4,26.97
33.0,35.625,2012,11,4,30.24
29.5,34.375,2012,11,5,28.19
29.5,35.0,2012,11,5,29.36
29.5,35.625,2012,11,5,29.41
30.0,34.375,2012,11,5,27.81
30.0,35.0,2012,11,5,28.77
30.0,35.625,2012,11,5,27.6
30.5,34.375,2012,11,5,26.81
30.5,35.0,2012,11,5,26.87
30.5,35.625,2012,11,5,26.29
31.0,34.375,2012,11,5,28.0
31.0,35.0,2012,11,5,26.45
31.0,35.625,2012,11,5,25.36
31.5,34.375,2012,11,5,27.86
31.5,35.0,2012,11,5,25.94
31.5,35.625,2012,11,5,26.37
32.0,34.375,2012,11,5,26.43
32.0,35.0,2012,11,5,25.9
32.0,35.625,2012,11,5,26.45
32.5,34.375,2012,11,5,26.17
32.5,35.0,2012,11,5,26.01
32.5,35.625,2012,11,5,26.36
33.0,34.375,2012,11,5,25.97
33.0,35.0,2012,11,5,25.46
33.0,35.625,2012,11,5,26.83
29.5,34.375,2012,11,6,28.57
29.5,35.0,2012,11,6,29.75
29.5,35.625,2012,11,6,28.57
30.0,34.375,2012,11,6,29.69
30.0,35.0,2012,11,6,30.22
30.0,35.625,2012,11,6,27.02
30.5,34.375,2012,11,6,30.11
30.5,35.0,2012,11,6,31.09
30.5,35.625,2012,11,6,26.29
31.0,34.375,2012,11,6,30.8
31.0,35.0,2012,11,6,31.12
31.0,35.625,2012,11,6,28.92
31.5,34.375,2012,11,6,28.67
31.5,35.0,2012,11,6,30.22
31.5,35.625,2012,11,6,30.57
32.0,34.375,2012,11,6,25.5
32.0,35.0,2012,11,6,30.25
32.0,35.625,2012,11,6,31.94
32.5,34.375,2012,11,6,25.44
32.5,35.0,2012,11,6,29.67
32.5,35.625,2012,11,6,33.28
33.0,34.375,2012,11,6,25.27
33.0,35.0,2012,11,6,27.5
33.0,35.625,2012,11,6,31.37
29.5,34.375,2012,11,7,27.04
29.5,35.0,2012,11,7,29.62
29.5,35.625,2012,11,7,28.1
30.0,34.375,2012,11,7,28.2
30.0,35.0,2012,11,7,29.98
30.0,35.625,2012,11,7,26.95
30.5,34.375,2012,11,7,28.25
