-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
30.0,35.0,2012,10,30,0.67
30.0,35.625,2012,10,30,2.19
30.5,34.375,2012,10,30,1.3
30.5,35.0,2012,10,30,0.21
30.5,35.625,2012,10,30,2.72
31.0,34.375,2012,10,30,0.71
31.0,35.0,2012,10,30,0.41
31.0,35.625,2012,10,30,2.32
31.5,34.375,2012,10,30,0.81
31.5,35.0,2012,10,30,1.34
31.5,35.625,2012,10,30,2.31
32.0,34.375,2012,10,30,0.52
32.0,35.0,2012,10,30,1.8
32.0,35.625,2012,10,30,2.13
32.5,34.375,2012,10,30,0.09
32.5,35.0,2012,10,30,2.02
32.5,35.625,2012,10,30,2.13
33.0,34.375,2012,10,30,0.12
33.0,35.0,2012,10,30,2.28
33.0,35.625,2012,10,30,2.71
29.5,34.375,2012,10,31,2.16
29.5,35.0,2012,10,31,0.25
29.5,35.625,2012,10,31,1.0
30.0,34.375,2012,10,31,2.06
30.0,35.0,2012,10,31,2.39
30.0,35.625,2012,10,31,0.52
30.5,34.375,2012,10,31,1.73
30.5,35.0,2012,10,31,2.31
30.5,35.625,2012,10,31,1.35
31.0,34.375,2012,10,31,0.96
31.0,35.0,2012,10,31,1.34
31.0,35.625,2012,10,31,1.69
31.5,34.375,2012,10,31,1.68
31.5,35.0,2012,10,31,0.46
31.5,35.625,2012,10,31,1.26
32.0,34.375,2012,10,31,1.63
32.0,35.0,2012,10,31,0.2
32.0,35.625,2012,10,31,0.62
32.5,34.375,2012,10,31,2.1
32.5,35.0,2012,10,31,0.57
32.5,35.625,2012,10,31,2.08
33.0,34.375,2012,10,31,1.94
33.0,35.0,2012,10,31,0.85
33.0,35.625,2012,10,31,2.09
29.5,34.375,2012,11,1,0.48
29.5,35.0,2012,11,1,0.84
29.5,35.625,2012,11,1,2.55
30.0,34.375,2012,11,1,0.87
30.0,35.0,2012,11,1,0.6
30.0,35.625,2012,11,1,2.45
30.5,34.375,2012,11,1,0.52
30.5,35.0,2012,11,1,0.52
30.5,35.625,2012,11,1,0.54
31.0,34.375,2012,11,1,1.1
31.0,35.0,2012,11,1,0.55
31.0,35.625,2012,11,1,1.08
31.5,34.375,2012,11,1,0.5
31.5,35.0,2012,11,1,2.45
31.5,35.625,2012,11,1,0.85
32.0,34.375,2012,11,1,1.1
32.0,35.0,2012,11,1,2.2
32.0,35.625,2012,11,1,1.84
32.5,34.375,2012,11,1,2.86
32.5,35.0,2012,11,1,0.05
32.5,35.625,2012,11,1,0.99
33.0,34.375,2012,11,1,3.63
33.0,35.0,2012,11,1,0.99
33.0,35.625,2012,11,1,2.06
29.5,34.375,2012,11,2,1.5
29.5,35.0,2012,11,2,0.73
29.5,35.625,2012,11,2,1.16
30.0,34.375,2012,11,2,0.69
30.0,35.0,2012,11,2,0.61
30.0,35.625,2012,11,2,1.06
30.5,34.375,2012,11,2,0.95
30.5,35.0,2012,11,2,0.43
30.5,35.625,2012,11,2,0.38
31.0,34.375,2012,11,2,0.43
31.0,35.0,2012,11,2,0.98
31.0,35.625,2012,11,2,1.07
31.5,34.375,2012,11,2,0.48
31.5,35.0,2012,11,2,0.42
31.5,35.625,2012,11,2,0.62
32.0,34.375,2012,11,2,1.96
32.0,35.0,2012,11,2,0.67
32.0,35.625,2012,11,2,1.33
32.5,34.375,2012,11,2,3.67
32.5,35.0,2012,11,2,1.35
32.5,35.625,2012,11,2,0.43
33.0,34.375,2012,11,2,4.88
33.0,35.0,2012,11,2,3.22
33.0,35.625,2012,11,2,2.66
29.5,34.375,2012,11,3,1.59
29.5,35.0,2012,11,3,0.11
29.5,35.625,2012,11,3,1.24
30.0,34.375,2012,11,3,0.59
30.0,35.0,2012,11,3,0.51
30.0,35.625,2012,11,3,0.67
30.5,34.375,2012,11,3,0.42
30.5,35.0,2012,11,3,0.92
30.5,35.625,2012,11,3,0.79
31.0,34.375,2012,11,3,0.3
31.0,35.0,2012,11,3,0.64
31.0,35.625,2012,11,3,1.17
31.5,34.375,2012,11,3,0.95
31.5,35.0,2012,11,3,1.84
31.5,35.625,2012,11,3,0.7
32.0,34.375,2012,11,3,0.92
32.0,35.0,2012,11,3,2.78
32.0,35.625,2012,11,3,1.74
32.5,34.375,2012,11,3,2.78
32.5,35.0,2012,11,3,2.87
32.5,35.625,2012,11,3,1.94
33.0,34.375,2012,11,3,3.83
33.0,35.0,2012,11,3,2.64
33.0,35.625,2012,11,3,3.5
29.5,34.375,2012,11,4,1.01
29.5,35.0,2012,11,4,1.54
29.5,35.625,2012,11,4,1.48
30.0,34.375,2012,11,4,1.72
30.0,35.0,2012,11,4,0.38
30.0,35.625,2012,11,4,1.67
30.5,34.375,2012,11,4,0.87
30.5,35.0,2012,11,4,0.63
30.5,35.625,2012,11,4,1.88
31.0,34.375,2012,11,4,1.32
31.0,35.0,2012,11,4,0.43
31.0,35.625,2012,11,4,1.85
31.5,34.375,2012,11,4,0.77
31.5,35.0,2012,11,4,0.62
31.5,35.625,2012,11,4,0.99
32.0,34.375,2012,11,4,2.61
32.0,35.0,2012,11,4,0.4
32.0,35.625,2012,11,4,1.02
32.5,34.375,2012,11,4,3.8
32.5,35.0,2012,11,4,1.76
32.5,35.625,2012,11,4,0.27
33.0,34.375,2012,11,4,3.94
33.0,35.0,2012,11,4,2.15
33.0,35.625,2012,11,4,0.48
29.5,34.375,2012,11,5,2.55
29.5,35.0,2012,11,5,2.14
29.5,35.625,2012,11,5,3.26
30.0,34.375,2012,11,5,0.7
30.0,35.0,2012,11,5,2.27
30.0,35.625,2012,11,5,1.88
30.5,34.375,2012,11,5,0.79
30.5,35.0,2012,11,5,1.64
30.5,35.625,2012,11,5,1.11
31.0,34.375,2012,11,5,1.02
31.0,35.0,2012,11,5,0.93
31.0,35.625,2012,11,5,2.04
31.5,34.375,2012,11,5,1.21
31.5,35.0,2012,11,5,1.29
31.5,35.625,2012,11,5,2.09
32.0,34.375,2012,11,5,1.06
32.0,35.0,2012,11,5,2.19
32.0,35.625,2012,11,5,2.67
32.5,34.375,2012,11,5,0.82
32.5,35.0,2012,11,5,1.44
32.5,35.625,2012,11,5,1.76
33.0,34.375,2012,11,5,0.89
33.0,35.0,2012,11,5,1.32
33.0,35.625,2012,11,5,1.17
29.5,34.375,2012,11,6,1.18
29.5,35.0,2012,11,6,1.76
29.5,35.625,2012,11,6,1.67
30.0,34.375,2012,11,6,2.13
30.0,35.0,2012,11,6,2.02
30.0,35.625,2012,11,6,1.46
30.5,34.375,2012,11,6,3.06
30.5,35.0,2012,11,6,2.7
30.5,35.625,2012,11,6,0.07
31.0,34.375,2012,11,6,1.78
31.0,35.0,2012,11,6,2.83
31.0,35.625,2012,11,6,1.01
31.5,34.375,2012,11,6,2.12
31.5,35.0,2012,11,6,2.57
31.5,35.625,2012,11,6,2.62
32.0,34.375,2012,11,6,3.73
32.0,35.0,2012,11,6,2.82
32.0,35.625,2012,11,6,1.22
32.5,34.375,2012,11,6,4.8
32.5,35.0,2012,11,6,2.95
32.5,35.625,2012,11,6,0.67
33.0,34.375,2012,11,6,4.88
33.0,35.0,2012,11,6,3.01
33.0,35.625,2012,11,6,0.71
29.5,34.375,2012,11,7,4.02
29.5,35.0,2012,11,7,1.81
29.5,35.625,2012,11,7,2.27
30.0,34.375,2012,11,7,3.81
30.0,35.0,2012,11,7,3.2
30.0,35.625,2012,11,7,2.55
30.5,34.375,2012,11,7,4.1
30.5,35.0,2012,11,7,3.27
30.5,35.625,2012,11,7,0.58
31.0,34.375,2012,11,7,3.84
31.0,35.0,2012,11,7,2.34
31.0,35.625,2012,11,7,0.82
31.5,34.375,2012,11,7,4.55
31.5,35.0,2012,11,7,2.58
31.5,35.625,2012,11,7,1.06
32.0,34.375,2012,11,7,4.79
32.0,35.0,2012,11,7,2.2
32.0,35.625,2012,11,7,0.75
32.5,34.375,2012,11,7,4.18
32.5,35.0,2012,11,7,2.6
32.5,35.625,2012,11,7,0.91
33.0,34.375,2012,11,7,3.63
33.0,35.0,2012,11,7,1.57
33.0,35.625,2012,11,7,0.82
29.5,34.375,2012,11,8,1.48
29.5,35.0,2012,11,8,1.38
29.5,35.625,2012,11,8,1.38
30.0,34.375,2012,11,8,1.9
30.0,35.0,2012,11,8,1.72
30.0,35.625,2012,11,8,1.14
30.5,34.375,2012,11,8,2.06
30.5,35.0,2012,11,8,2.46
30.5,35.625,2012,11,8,1.62
31.0,34.375,2012,11,8,1.13
31.0,35.0,2012,11,8,1.86
31.0,35.625,2012,11,8,0.16
31.5,34.375,2012,11,8,0.95
31.5,35.0,2012,11,8,1.29
31.5,35.625,2012,11,8,0.88
32.0,34.375,2012,11,8,1.04
32.0,35.0,2012,11,8,1.1
32.0,35.625,2012,11,8,0.15
32.5,34.375,2012,11,8,1.28
32.5,35.0,2012,11,8,0.7
32.5,35.625,2012,11,8,0.12
33.0,34.375,2012,11,8,1.37
33.0,35.0,2012,11,8,0.13
33.0,35.625,2012,11,8,0.39
29.5,34.375,2012,11,9,2.21
29.5,35.0,2012,11,9,1.55
29.5,35.625,2012,11,9,2.91
30.0,34.375,2012,11,9,0.58
30.0,35.0,2012,11,9,0.69
30.0,35.625,2012,11,9,1.98
30.5,34.375,2012,11,9,1.19
30.5,35.0,2012,11,9,0.72
30.5,35.625,2012,11,9,1.87
31.0,34.375,2012,11,9,0.85
31.0,35.0,2012,11,9,0.53
31.0,35.625,2012,11,9,1.31
31.5,34.375,2012,11,9,1.41
31.5,35.0,2012,11,9,0.3
31.5,35.625,2012,11,9,0.23
32.0,34.375,2012,11,9,2.86
32.0,35.0,2012,11,9,1.41
32.0,35.625,2012,11,9,0.09
32.5,34.375,2012,11,9,3.82
32.5,35.0,2012,11,9,2.16
32.5,35.625,2012,11,9,0.47
33.0,34.375,2012,11,9,4.45
33.0,35.0,2012,11,9,2.45
33.0,35.625,2012,11,9,0.52
29.5,34.375,2012,11,10,3.46
29.5,35.0,2012,11,10,2.55
29.5,35.625,2012,11,10,3.23
30.0,34.375,2012,11,10,3.58
30.0,35.0,2012,11,10,2.8
30.0,35.625,2012,11,10,5.25
30.5,34.375,2012,11,10,4.17
30.5,35.0,2012,11,10,4.22
30.5,35.625,2012,11,10,4.09
31.0,34.375,2012,11,10,4.27
31.0,35.0,2012,11,10,3.36
31.0,35.625,2012,11,10,2.26
31.5,34.375,2012,11,10,5.65
31.5,35.0,2012,11,10,4.09
31.5,35.625,2012,11,10,1.78
32.0,34.375,2012,11,10,7.88
32.0,35.0,2012,11,10,5.81
32.0,35.625,2012,11,10,2.92
32.5,34.375,2012,11,10,9.5
32.5,35.0,2012,11,10,6.93
32.5,35.625,2012,11,10,3.98
33.0,34.375,2012,11,10,9.97
33.0,35.0,2012,11,10,8.25
33.0,35.625,2012,11,10,4.32
29.5,34.375,2012,11,11,6.68
29.5,35.0,2012,11,11,2.82
29.5,35.625,2012,11,11,5.83
30.0,34.375,2012,11,11,4.29
30.0,35.0,2012,11,11,2.51
30.0,35.625,2012,11,11,6.26
30.5,34.375,2012,11,11,3.95
30.5,35.0,2012,11,11,3.3
30.5,35.625,2012,11,11,4.42
31.0,34.375,2012,11,11,6.17
31.0,35.0,2012,11,11,4.97
31.0,35.625,2012,11,11,3.71
31.5,34.375,2012,11,11,7.72
31.5,35.0,2012,11,11,6.5
31.5,35.625,2012,11,11,4.22
32.0,34.375,2012,11,11,8.14
32.0,35.0,2012,11,11,6.98
32.0,35.625,2012,11,11,4.4
32.5,34.375,2012,11,11,8.02
32.5,35.0,2012,11,11,6.4
32.5,35.625,2012,11,11,4.43
33.0,34.375,2012,11,11,7.21
33.0,35.0,2012,11,11,5.91
33.0,35.625,2012,11,11,4.57
29.5,34.375,2012,11,12,6.07
29.5,35.0,2012,11,12,2.78
29.5,35.625,2012,11,12,3.8
30.0,34.375,2012,11,12,4.37
30.0,35.0,2012,11,12,2.43
30.0,35.625,2012,11,12,4.37
30.5,34.375,2012,11,12,4.22
30.5,35.0,2012,11,12,3.19
30.5,35.625,2012,11,12,4.01
31.0,34.375,2012,11,12,3.72
31.0,35.0,2012,11,12,3.56
31.0,35.625,2012,11,12,2.14
31.5,34.375,2012,11,12,4.23
31.5,35.0,2012,11,12,4.67
31.5,35.625,2012,11,12,1.81
32.0,34.375,2012,11,12,5.04
32.0,35.0,2012,11,12,4.95
32.0,35.625,2012,11,12,2.83
32.5,34.375,2012,11,12,5.18
32.5,35.0,2012,11,12,4.38
32.5,35.625,2012,11,12,2.05
33.0,34.375,2012,11,12,4.74
33.0,35.0,2012,11,12,3.71
33.0,35.625,2012,11,12,3.13
29.5,34.375,2012,11,13,4.38
29.5,35.0,2012,11,13,3.97
29.5,35.625,2012,11,13,3.18
30.0,34.375,2012,11,13,1.8
30.0,35.0,2012,11,13,2.14
30.0,35.625,2012,11,13,2.72
30.5,34.375,2012,11,13,0.43
30.5,35.0,2012,11,13,1.06
30.5,35.625,2012,11,13,2.37
31.0,34.375,2012,11,13,0.84
31.0,35.0,2012,11,13,1.65
31.0,35.625,2012,11,13,0.76
31.5,34.375,2012,11,13,1.45
31.5,35.0,2012,11,13,2.35
31.5,35.625,2012,11,13,0.71
32.0,34.375,2012,11,13,1.91
32.0,35.0,2012,11,13,2.5
32.0,35.625,2012,11,13,0.75
32.5,34.375,2012,11,13,2.35
32.5,35.0,2012,11,13,1.93
32.5,35.625,2012,11,13,0.32
33.0,34.375,2012,11,13,2.51
33.0,35.0,2012,11,13,1.81
33.0,35.625,2012,11,13,1.4
29.5,34.375,2012,11,14,3.08
29.5,35.0,2012,11,14,2.92
29.5,35.625,2012,11,14,1.53
30.0,34.375,2012,11,14,0.57
30.0,35.0,2012,11,14,0.82
30.0,35.625,2012,11,14,1.22
30.5,34.375,2012,11,14,0.48
30.5,35.0,2012,11,14,0.35
30.5,35.625,2012,11,14,0.21
31.0,34.375,2012,11,14,0.97
31.0,35.0,2012,11,14,0.54
31.0,35.625,2012,11,14,0.61
31.5,34.375,2012,11,14,0.4
31.5,35.0,2012,11,14,0.3
31.5,35.625,2012,11,14,0.88
32.0,34.375,2012,11,14,0.23
32.0,35.0,2012,11,14,0.18
32.0,35.625,2012,11,14,0.34
32.5,34.375,2012,11,14,0.3
32.5,35.0,2012,11,14,0.27
32.5,35.625,2012,11,14,0.36
33.0,34.375,2012,11,14,0.92
33.0,35.0,2012,11,14,1.31
33.0,35.625,2012,11,14,0.48
29.5,34.375,2012,11,15,1.87
29.5,35.0,2012,11,15,3.39
29.5,35.625,2012,11,15,4.52
30.0,34.375,2012,11,15,2.98
30.0,35.0,2012,11,15,2.88
30.0,35.625,2012,11,15,4.84
30.5,34.375,2012,11,15,2.57
30.5,35.0,2012,11,15,2.13
30.5,35.625,2012,11,15,3.93
31.0,34.375,2012,11,15,2.62
31.0,35.0,2012,11,15,1.78
31.0,35.625,2012,11,15,1.93
31.5,34.375,2012,11,15,1.6
31.5,35.0,2012,11,15,2.19
31.5,35.625,2012,11,15,2.04
32.0,34.375,2012,11,15,0.73
32.0,35.0,2012,11,15,1.79
32.0,35.625,2012,11,15,2.0
32.5,34.375,2012,11,15,1.03
32.5,35.0,2012,11,15,0.99
32.5,35.625,2012,11,15,0.53
33.0,34.375,2012,11,15,0.94
33.0,35.0,2012,11,15,0.57
33.0,35.625,2012,11,15,1.18
29.5,34.375,2012,11,16,2.98
29.5,35.0,2012,11,16,1.32
29.5,35.625,2012,11,16,4.45
30.0,34.375,2012,11,16,2.78
30.0,35.0,2012,11,16,2.72
30.0,35.625,2012,11,16,5.52
30.5,34.375,2012,11,16,2.57
30.5,35.0,2012,11,16,2.75
30.5,35.625,2012,11,16,5.87
31.0,34.375,2012,11,16,1.97
31.0,35.0,2012,11,16,1.71
31.0,35.625,2012,11,16,4.03
31.5,34.375,2012,11,16,1.63
31.5,35.0,2012,11,16,1.64
31.5,35.625,2012,11,16,4.15
32.0,34.375,2012,11,16,1.28
32.0,35.0,2012,11,16,3.36
32.0,35.625,2012,11,16,4.94
32.5,34.375,2012,11,16,3.97
32.5,35.0,2012,11,16,4.71
32.5,35.625,2012,11,16,4.96
33.0,34.375,2012,11,16,4.76
33.0,35.0,2012,11,16,3.84
33.0,35.625,2012,11,16,4.66
29.5,34.375,2012,11,17,1.57
29.5,35.0,2012,11,17,3.93
29.5,35.625,2012,11,17,4.54
30.0,34.375,2012,11,17,2.75
30.0,35.0,2012,11,17,4.32
30.0,35.625,2012,11,17,4.01
30.5,34.375,2012,11,17,0.08
30.5,35.0,2012,11,17,0.83
30.5,35.625,2012,11,17,2.58
31.0,34.375,2012,11,17,2.43
31.0,35.0,2012,11,17,1.2
31.0,35.625,2012,11,17,0.52
31.5,34.375,2012,11,17,1.59
31.5,35.0,2012,11,17,1.04
31.5,35.625,2012,11,17,0.54
32.0,34.375,2012,11,17,1.64
32.0,35.0,2012,11,17,0.32
32.0,35.625,2012,11,17,0.46
32.5,34.375,2012,11,17,1.03
32.5,35.0,2012,11,17,2.3
32.5,35.625,2012,11,17,0.24
33.0,34.375,2012,11,17,3.71
33.0,35.0,2012,11,17,4.13
33.0,35.625,2012,11,17,3.84
29.5,34.375,2012,11,18,1.06
29.5,35.0,2012,11,18,2.07
29.5,35.625,2012,11,18,0.64
30.0,34.375,2012,11,18,2.27
30.0,35.0,2012,11,18,1.79
30.0,35.625,2012,11,18,0.38
30.5,34.375,2012,11,18,2.08
30.5,35.0,2012,11,18,0.74
30.5,35.625,2012,11,18,0.74
31.0,34.375,2012,11,18,0.44
31.0,35.0,2012,11,18,0.41
31.0,35.625,2012,11,18,0.44
31.5,34.375,2012,11,18,1.34
31.5,35.0,2012,11,18,1.15
31.5,35.625,2012,11,18,0.68
32.0,34.375,2012,11,18,2.45
32.0,35.0,2012,11,18,0.89
32.0,35.625,2012,11,18,0.13
32.5,34.375,2012,11,18,1.54
32.5,35.0,2012,11,18,0.77
32.5,35.625,2012,11,18,1.04
33.0,34.375,2012,11,18,1.27
33.0,35.0,2012,11,18,1.02
33.0,35.625,2012,11,18,0.83
29.5,34.375,2012,11,19,0.23
29.5,35.0,2012,11,19,1.24
29.5,35.625,2012,11,19,0.18
30.0,34.375,2012,11,19,0.1
30.0,35.0,2012,11,19,0.53
30.0,35.625,2012,11,19,0.19
30.5,34.375,2012,11,19,0.79
30.5,35.0,2012,11,19,0.49
30.5,35.625,2012,11,19,0.61
31.0,34.375,2012,11,19,0.86
31.0,35.0,2012,11,19,0.67
31.0,35.625,2012,11,19,1.55
31.5,34.375,2012,11,19,0.96
31.5,35.0,2012,11,19,0.69
31.5,35.625,2012,11,19,1.61
32.0,34.375,2012,11,19,1.62
32.0,35.0,2012,11,19,0.47
32.0,35.625,2012,11,19,0.76
32.5,34.375,2012,11,19,1.99
32.5,35.0,2012,11,19,0.46
32.5,35.625,2012,11,19,1.28
33.0,34.375,2012,11,19,1.65
33.0,35.0,2012,11,19,0.13
33.0,35.625,2012,11,19,0.3
29.5,34.375,2012,11,20,0.58
29.5,35.0,2012,11,20,0.48
29.5,35.625,2012,11,20,1.62
30.0,34.375,2012,11,20,0.32
30.0,35.0,2012,11,20,0.31
30.0,35.625,2012,11,20,2.11
30.5,34.375,2012,11,20,0.32
30.5,35.0,2012,11,20,0.91
30.5,35.625,2012,11,20,2.01
31.0,34.375,2012,11,20,0.68
31.0,35.0,2012,11,20,1.11
31.0,35.625,2012,11,20,1.54
31.5,34.375,2012,11,20,0.82
31.5,35.0,2012,11,20,1.27
31.5,35.625,2012,11,20,0.54
32.0,34.375,2012,11,20,1.53
32.0,35.0,2012,11,20,0.87
32.0,35.625,2012,11,20,0.54
32.5,34.375,2012,11,20,1.93
32.5,35.0,2012,11,20,0.6
32.5,35.625,2012,11,20,0.34
33.0,34.375,2012,11,20,1.15
33.0,35.0,2012,11,20,0.28
33.0,35.625,2012,11,20,0.83
29.5,34.375,2012,11,21,0.63
29.5,35.0,2012,11,21,0.45
29.5,35.625,2012,11,21,0.44
30.0,34.375,2012,11,21,0.7
30.0,35.0,2012,11,21,0.63
30.0,35.625,2012,11,21,0.8
30.5,34.375,2012,11,21,0.73
30.5,35.0,2012,11,21,0.4
30.5,35.625,2012,11,21,0.89
31.0,34.375,2012,11,21,0.63
31.0,35.0,2012,11,21,0.8
31.0,35.625,2012,11,21,0.5
31.5,34.375,2012,11,21,1.43
31.5,35.0,2012,11,21,0.42
31.5,35.625,2012,11,21,0.17
32.0,34.375,2012,11,21,2.45
32.0,35.0,2012,11,21,0.91
32.0,35.625,2012,11,21,0.03
32.5,34.375,2012,11,21,2.31
32.5,35.0,2012,11,21,1.48
32.5,35.625,2012,11,21,0.14
33.0,34.375,2012,11,21,1.85
33.0,35.0,2012,11,21,1.38
33.0,35.625,2012,11,21,0.3
29.5,34.375,2012,11,22,3.07
29.5,35.0,2012,11,22,0.22
29.5,35.625,2012,11,22,2.0
30.0,34.375,2012,11,22,0.18
30.0,35.0,2012,11,22,0.3
30.0,35.625,2012,11,22,1.39
30.5,34.375,2012,11,22,0.76
30.5,35.0,2012,11,22,0.87
30.5,35.625,2012,11,22,2.18
31.0,34.375,2012,11,22,0.61
31.0,35.0,2012,11,22,0.87
31.0,35.625,2012,11,22,2.17
31.5,34.375,2012,11,22,0.25
31.5,35.0,2012,11,22,0.3
31.5,35.625,2012,11,22,1.12
32.0,34.375,2012,11,22,1.1
32.0,35.0,2012,11,22,1.9
32.0,35.625,2012,11,22,0.25
32.5,34.375,2012,11,22,0.4
32.5,35.0,2012,11,22,1.26
32.5,35.625,2012,11,22,0.17
33.0,34.375,2012,11,22,0.42
33.0,35.0,2012,11,22,1.24
33.0,35.625,2012,11,22,0.84
29.5,34.375,2012,11,23,4.45
29.5,35.0,2012,11,23,3.02
29.5,35.625,2012,11,23,4.7
30.0,34.375,2012,11,23,3.15
30.0,35.0,2012,11,23,1.6
30.0,35.625,2012,11,23,4.56
30.5,34.375,2012,11,23,3.04
30.5,35.0,2012,11,23,2.88
30.5,35.625,2012,11,23,2.22
31.0,34.375,2012,11,23,4.64
31.0,35.0,2012,11,23,4.06
31.0,35.625,2012,11,23,1.61
31.5,34.375,2012,11,23,5.55
31.5,35.0,2012,11,23,4.76
31.5,35.625,2012,11,23,1.23
32.0,34.375,2012,11,23,5.75
32.0,35.0,2012,11,23,4.14
32.0,35.625,2012,11,23,1.05
32.5,34.375,2012,11,23,4.14
32.5,35.0,2012,11,23,2.18
32.5,35.625,2012,11,23,0.1
33.0,34.375,2012,11,23,1.54
33.0,35.0,2012,11,23,2.39
33.0,35.625,2012,11,23,1.56
29.5,34.375,2012,11,24,4.51
29.5,35.0,2012,11,24,3.83
29.5,35.625,2012,11,24,2.29
30.0,34.375,2012,11,24,3.28
30.0,35.0,2012,11,24,2.96
30.0,35.625,2012,11,24,2.9
30.5,34.375,2012,11,24,2.03
30.5,35.0,2012,11,24,1.83
30.5,35.625,2012,11,24,1.63
31.0,34.375,2012,11,24,0.66
31.0,35.0,2012,11,24,2.17
31.0,35.625,2012,11,24,0.17
31.5,34.375,2012,11,24,1.88
31.5,35.0,2012,11,24,2.66
31.5,35.625,2012,11,24,0.58
32.0,34.375,2012,11,24,2.11
32.0,35.0,2012,11,24,2.37
32.0,35.625,2012,11,24,1.33
32.5,34.375,2012,11,24,2.4
32.5,35.0,2012,11,24,2.43
32.5,35.625,2012,11,24,1.35
33.0,34.375,2012,11,24,2.72
33.0,35.0,2012,11,24,2.66
33.0,35.625,2012,11,24,2.14
29.5,34.375,2012,11,25,3.43
29.5,35.0,2012,11,25,3.03
29.5,35.625,2012,11,25,0.69
30.0,34.375,2012,11,25,0.43
30.0,35.0,2012,11,25,1.78
30.0,35.625,2012,11,25,0.84
30.5,34.375,2012,11,25,0.82
30.5,35.0,2012,11,25,0.32
30.5,35.625,2012,11,25,0.96
31.0,34.375,2012,11,25,0.69
31.0,35.0,2012,11,25,0.47
31.0,35.625,2012,11,25,0.62
31.5,34.375,2012,11,25,1.8
31.5,35.0,2012,11,25,1.63
31.5,35.625,2012,11,25,0.2
32.0,34.375,2012,11,25,2.01
32.0,35.0,2012,11,25,2.19
32.0,35.625,2012,11,25,0.46
32.5,34.375,2012,11,25,1.57
32.5,35.0,2012,11,25,0.7
32.5,35.625,2012,11,25,0.66
33.0,34.375,2012,11,25,1.66
33.0,35.0,2012,11,25,1.34
33.0,35.625,2012,11,25,0.66
29.5,34.375,2012,11,26,3.16
29.5,35.0,2012,11,26,2.78
29.5,35.625,2012,11,26,0.88
30.0,34.375,2012,11,26,0.78
30.0,35.0,2012,11,26,1.05
30.0,35.625,2012,11,26,1.03
30.5,34.375,2012,11,26,0.16
30.5,35.0,2012,11,26,0.36
30.5,35.625,2012,11,26,0.1
31.0,34.375,2012,11,26,0.79
31.0,35.0,2012,11,26,0.37
31.0,35.625,2012,11,26,0.82
31.5,34.375,2012,11,26,0.61
31.5,35.0,2012,11,26,0.1
31.5,35.625,2012,11,26,0.24
32.0,34.375,2012,11,26,0.28
32.0,35.0,2012,11,26,0.21
32.0,35.625,2012,11,26,0.71
32.5,34.375,2012,11,26,0.88
32.5,35.0,2012,11,26,0.21
32.5,35.625,2012,11,26,0.14
33.0,34.375,2012,11,26,0.26
33.0,35.0,2012,11,26,0.23
33.0,35.625,2012,11,26,1.75
29.5,34.375,2012,11,27,1.69
29.5,35.0,2012,11,27,1.12
29.5,35.625,2012,11,27,3.41
30.0,34.375,2012,11,27,2.09
30.0,35.0,2012,11,27,1.08
30.0,35.625,2012,11,27,2.28
30.5,34.375,2012,11,27,2.06
30.5,35.0,2012,11,27,1.46
30.5,35.625,2012,11,27,0.91
31.0,34.375,2012,11,27,1.1
31.0,35.0,2012,11,27,1.41
31.0,35.625,2012,11,27,0.53
31.5,34.375,2012,11,27,0.35
31.5,35.0,2012,11,27,0.71
31.5,35.625,2012,11,27,1.0
32.0,34.375,2012,11,27,0.66
32.0,35.0,2012,11,27,0.24
32.0,35.625,2012,11,27,0.42
32.5,34.375,2012,11,27,0.47
32.5,35.0,2012,11,27,0.34
32.5,35.625,2012,11,27,0.11
33.0,34.375,2012,11,27,0.69
33.0,35.0,2012,11,27,0.08
33.0,35.625,2012,11,27,0.43
29.5,34.375,2012,11,28,2.0
29.5,35.0,2012,11,28,3.5
29.5,35.625,2012,11,28,4.94
30.0,34.375,2012,11,28,3.48
30.0,35.0,2012,11,28,3.01
30.0,35.625,2012,11,28,4.8
30.5,34.375,2012,11,28,3.32
30.5,35.0,2012,11,28,2.43
30.5,35.625,2012,11,28,4.33
31.0,34.375,2012,11,28,2.92
31.0,35.0,2012,11,28,2.06
31.0,35.625,2012,11,28,3.09
31.5,34.375,2012,11,28,1.52
31.5,35.0,2012,11,28,2.24
31.5,35.625,2012,11,28,2.74
32.0,34.375,2012,11,28,2.45
32.0,35.0,2012,11,28,2.53
32.0,35.625,2012,11,28,2.8
32.5,34.375,2012,11,28,4.19
32.5,35.0,2012,11,28,2.12
32.5,35.625,2012,11,28,0.72
33.0,34.375,2012,11,28,4.2
33.0,35.0,2012,11,28,1.82
33.0,35.625,2012,11,28,0.94
29.5,34.375,2012,11,29,0.38
29.5,35.0,2012,11,29,1.22
29.5,35.625,2012,11,29,2.05
30.0,34.375,2012,11,29,0.47
30.0,35.0,2012,11,29,0.33
30.0,35.625,2012,11,29,2.37
30.5,34.375,2012,11,29,0.3
30.5,35.0,2012,11,29,0.3
30.5,35.625,2012,11,29,2.02
