-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2012,1,30,8.52
32.5,35.0,2012,1,30,7.05
32.5,35.625,2012,1,30,6.27
33.0,34.375,2012,1,30,8.5
33.0,35.0,2012,1,30,7.27
33.0,35.625,2012,1,30,5.93
29.5,34.375,2012,1,31,3.54
29.5,35.0,2012,1,31,4.36
29.5,35.625,2012,1,31,3.79
30.0,34.375,2012,1,31,4.61
30.0,35.0,2012,1,31,4.82
30.0,35.625,2012,1,31,4.2
30.5,34.375,2012,1,31,5.54
30.5,35.0,2012,1,31,5.49
30.5,35.625,2012,1,31,4.62
31.0,34.375,2012,1,31,6.47
31.0,35.0,2012,1,31,6.18
31.0,35.625,2012,1,31,5.52
31.5,34.375,2012,1,31,8.1
31.5,35.0,2012,1,31,6.84
31.5,35.625,2012,1,31,6.62
32.0,34.375,2012,1,31,8.96
32.0,35.0,2012,1,31,7.65
32.0,35.625,2012,1,31,6.98
32.5,34.375,2012,1,31,9.0
32.5,35.0,2012,1,31,8.24
32.5,35.625,2012,1,31,7.4
33.0,34.375,2012,1,31,8.99
33.0,35.0,2012,1,31,8.51
33.0,35.625,2012,1,31,7.44
29.5,34.375,2012,2,1,4.39
29.5,35.0,2012,2,1,4.88
29.5,35.625,2012,2,1,4.38
30.0,34.375,2012,2,1,4.86
30.0,35.0,2012,2,1,5.06
30.0,35.625,2012,2,1,4.73
30.5,34.375,2012,2,1,5.39
30.5,35.0,2012,2,1,5.39
30.5,35.625,2012,2,1,4.99
31.0,34.375,2012,2,1,6.08
31.0,35.0,2012,2,1,5.96
31.0,35.625,2012,2,1,5.65
31.5,34.375,2012,2,1,7.35
31.5,35.0,2012,2,1,6.43
31.5,35.625,2012,2,1,6.42
32.0,34.375,2012,2,1,7.89
32.0,35.0,2012,2,1,7.01
32.0,35.625,2012,2,1,6.6
32.5,34.375,2012,2,1,7.93
32.5,35.0,2012,2,1,7.42
32.5,35.625,2012,2,1,6.85
33.0,34.375,2012,2,1,7.77
33.0,35.0,2012,2,1,7.45
33.0,35.625,2012,2,1,6.58
29.5,34.375,2012,2,2,4.13
29.5,35.0,2012,2,2,4.31
29.5,35.625,2012,2,2,3.66
30.0,34.375,2012,2,2,4.52
30.0,35.0,2012,2,2,4.68
30.0,35.625,2012,2,2,4.09
30.5,34.375,2012,2,2,5.0
30.5,35.0,2012,2,2,5.02
30.5,35.625,2012,2,2,4.42
31.0,34.375,2012,2,2,5.31
31.0,35.0,2012,2,2,5.3
31.0,35.625,2012,2,2,5.07
31.5,34.375,2012,2,2,6.01
31.5,35.0,2012,2,2,5.49
31.5,35.625,2012,2,2,5.74
32.0,34.375,2012,2,2,6.5
32.0,35.0,2012,2,2,5.84
32.0,35.625,2012,2,2,5.69
32.5,34.375,2012,2,2,6.46
32.5,35.0,2012,2,2,5.91
32.5,35.625,2012,2,2,5.52
33.0,34.375,2012,2,2,6.32
33.0,35.0,2012,2,2,5.8
33.0,35.625,2012,2,2,5.0
29.5,34.375,2012,2,3,2.97
29.5,35.0,2012,2,3,2.93
29.5,35.625,2012,2,3,2.54
30.0,34.375,2012,2,3,3.5
30.0,35.0,2012,2,3,3.36
30.0,35.625,2012,2,3,3.01
30.5,34.375,2012,2,3,4.22
30.5,35.0,2012,2,3,4.03
30.5,35.625,2012,2,3,3.31
31.0,34.375,2012,2,3,4.79
31.0,35.0,2012,2,3,4.5
31.0,35.625,2012,2,3,3.89
31.5,34.375,2012,2,3,6.37
31.5,35.0,2012,2,3,4.99
31.5,35.625,2012,2,3,4.95
32.0,34.375,2012,2,3,7.1
32.0,35.0,2012,2,3,5.6
32.0,35.625,2012,2,3,5.04
32.5,34.375,2012,2,3,7.14
32.5,35.0,2012,2,3,5.91
32.5,35.625,2012,2,3,4.93
33.0,34.375,2012,2,3,7.03
33.0,35.0,2012,2,3,5.9
33.0,35.625,2012,2,3,4.37
29.5,34.375,2012,2,4,2.43
29.5,35.0,2012,2,4,2.44
29.5,35.625,2012,2,4,1.92
30.0,34.375,2012,2,4,2.65
30.0,35.0,2012,2,4,2.61
30.0,35.625,2012,2,4,2.29
30.5,34.375,2012,2,4,3.1
30.5,35.0,2012,2,4,2.99
30.5,35.625,2012,2,4,2.38
31.0,34.375,2012,2,4,3.6
31.0,35.0,2012,2,4,3.32
31.0,35.625,2012,2,4,2.68
31.5,34.375,2012,2,4,5.79
31.5,35.0,2012,2,4,3.62
31.5,35.625,2012,2,4,3.58
32.0,34.375,2012,2,4,7.28
32.0,35.0,2012,2,4,4.44
32.0,35.625,2012,2,4,3.7
32.5,34.375,2012,2,4,7.42
32.5,35.0,2012,2,4,5.44
32.5,35.625,2012,2,4,3.97
33.0,34.375,2012,2,4,7.61
33.0,35.0,2012,2,4,5.92
33.0,35.625,2012,2,4,4.17
29.5,34.375,2012,2,5,2.24
29.5,35.0,2012,2,5,2.07
29.5,35.625,2012,2,5,1.51
30.0,34.375,2012,2,5,2.35
30.0,35.0,2012,2,5,2.23
30.0,35.625,2012,2,5,1.8
30.5,34.375,2012,2,5,2.64
30.5,35.0,2012,2,5,2.56
30.5,35.625,2012,2,5,1.87
31.0,34.375,2012,2,5,2.93
31.0,35.0,2012,2,5,2.89
31.0,35.625,2012,2,5,2.12
31.5,34.375,2012,2,5,5.13
31.5,35.0,2012,2,5,3.02
31.5,35.625,2012,2,5,2.85
32.0,34.375,2012,2,5,6.84
32.0,35.0,2012,2,5,3.74
32.0,35.625,2012,2,5,3.05
32.5,34.375,2012,2,5,7.06
32.5,35.0,2012,2,5,4.85
32.5,35.625,2012,2,5,3.21
33.0,34.375,2012,2,5,7.07
33.0,35.0,2012,2,5,5.28
33.0,35.625,2012,2,5,3.26
29.5,34.375,2012,2,6,2.69
29.5,35.0,2012,2,6,3.0
29.5,35.625,2012,2,6,2.15
30.0,34.375,2012,2,6,3.15
30.0,35.0,2012,2,6,3.23
30.0,35.625,2012,2,6,2.65
30.5,34.375,2012,2,6,3.52
30.5,35.0,2012,2,6,3.77
30.5,35.625,2012,2,6,2.89
31.0,34.375,2012,2,6,3.96
31.0,35.0,2012,2,6,4.07
31.0,35.625,2012,2,6,3.55
31.5,34.375,2012,2,6,5.97
31.5,35.0,2012,2,6,4.19
31.5,35.625,2012,2,6,4.34
32.0,34.375,2012,2,6,7.52
32.0,35.0,2012,2,6,4.89
32.0,35.625,2012,2,6,4.39
32.5,34.375,2012,2,6,7.31
32.5,35.0,2012,2,6,5.95
32.5,35.625,2012,2,6,4.6
33.0,34.375,2012,2,6,7.6
33.0,35.0,2012,2,6,6.11
33.0,35.625,2012,2,6,4.34
29.5,34.375,2012,2,7,4.3
29.5,35.0,2012,2,7,5.81
29.5,35.625,2012,2,7,5.67
30.0,34.375,2012,2,7,4.51
30.0,35.0,2012,2,7,4.94
30.0,35.625,2012,2,7,5.25
30.5,34.375,2012,2,7,4.84
30.5,35.0,2012,2,7,4.95
30.5,35.625,2012,2,7,4.87
31.0,34.375,2012,2,7,5.13
31.0,35.0,2012,2,7,5.47
31.0,35.625,2012,2,7,5.26
31.5,34.375,2012,2,7,6.91
31.5,35.0,2012,2,7,5.96
31.5,35.625,2012,2,7,6.12
32.0,34.375,2012,2,7,8.14
32.0,35.0,2012,2,7,6.54
32.0,35.625,2012,2,7,6.4
32.5,34.375,2012,2,7,8.43
32.5,35.0,2012,2,7,7.29
32.5,35.625,2012,2,7,6.89
33.0,34.375,2012,2,7,8.56
33.0,35.0,2012,2,7,7.75
33.0,35.625,2012,2,7,6.66
29.5,34.375,2012,2,8,2.17
29.5,35.0,2012,2,8,2.56
29.5,35.625,2012,2,8,2.02
30.0,34.375,2012,2,8,2.51
30.0,35.0,2012,2,8,3.06
30.0,35.625,2012,2,8,2.69
30.5,34.375,2012,2,8,2.82
30.5,35.0,2012,2,8,3.29
30.5,35.625,2012,2,8,3.0
31.0,34.375,2012,2,8,3.16
31.0,35.0,2012,2,8,3.42
31.0,35.625,2012,2,8,3.48
31.5,34.375,2012,2,8,4.6
31.5,35.0,2012,2,8,3.9
31.5,35.625,2012,2,8,4.44
32.0,34.375,2012,2,8,6.0
32.0,35.0,2012,2,8,4.58
32.0,35.625,2012,2,8,4.8
32.5,34.375,2012,2,8,6.48
32.5,35.0,2012,2,8,5.58
32.5,35.625,2012,2,8,5.27
33.0,34.375,2012,2,8,6.71
33.0,35.0,2012,2,8,6.19
33.0,35.625,2012,2,8,5.27
29.5,34.375,2012,2,9,1.89
29.5,35.0,2012,2,9,2.34
29.5,35.625,2012,2,9,1.84
30.0,34.375,2012,2,9,2.43
30.0,35.0,2012,2,9,2.77
30.0,35.625,2012,2,9,2.3
30.5,34.375,2012,2,9,2.94
30.5,35.0,2012,2,9,3.29
30.5,35.625,2012,2,9,2.75
31.0,34.375,2012,2,9,3.38
31.0,35.0,2012,2,9,3.67
31.0,35.625,2012,2,9,3.38
31.5,34.375,2012,2,9,4.97
31.5,35.0,2012,2,9,4.17
31.5,35.625,2012,2,9,4.38
32.0,34.375,2012,2,9,6.39
32.0,35.0,2012,2,9,4.92
32.0,35.625,2012,2,9,4.62
32.5,34.375,2012,2,9,6.85
32.5,35.0,2012,2,9,5.75
32.5,35.625,2012,2,9,5.02
33.0,34.375,2012,2,9,7.09
33.0,35.0,2012,2,9,6.48
33.0,35.625,2012,2,9,5.39
29.5,34.375,2012,2,10,3.03
29.5,35.0,2012,2,10,3.29
29.5,35.625,2012,2,10,2.73
30.0,34.375,2012,2,10,3.56
30.0,35.0,2012,2,10,3.69
30.0,35.625,2012,2,10,3.41
30.5,34.375,2012,2,10,4.24
30.5,35.0,2012,2,10,4.28
30.5,35.625,2012,2,10,3.99
31.0,34.375,2012,2,10,5.14
31.0,35.0,2012,2,10,4.98
31.0,35.625,2012,2,10,4.71
31.5,34.375,2012,2,10,6.77
31.5,35.0,2012,2,10,5.67
31.5,35.625,2012,2,10,5.44
32.0,34.375,2012,2,10,7.47
32.0,35.0,2012,2,10,6.4
32.0,35.625,2012,2,10,5.82
32.5,34.375,2012,2,10,7.62
32.5,35.0,2012,2,10,6.94
32.5,35.625,2012,2,10,6.48
33.0,34.375,2012,2,10,7.62
33.0,35.0,2012,2,10,7.16
33.0,35.625,2012,2,10,6.35
29.5,34.375,2012,2,11,4.1
29.5,35.0,2012,2,11,3.99
29.5,35.625,2012,2,11,3.59
30.0,34.375,2012,2,11,4.5
30.0,35.0,2012,2,11,4.37
30.0,35.625,2012,2,11,3.86
30.5,34.375,2012,2,11,5.06
30.5,35.0,2012,2,11,4.92
30.5,35.625,2012,2,11,4.17
31.0,34.375,2012,2,11,5.65
31.0,35.0,2012,2,11,5.34
31.0,35.625,2012,2,11,4.77
31.5,34.375,2012,2,11,6.73
31.5,35.0,2012,2,11,5.54
31.5,35.625,2012,2,11,5.58
32.0,34.375,2012,2,11,7.19
32.0,35.0,2012,2,11,5.94
32.0,35.625,2012,2,11,5.53
32.5,34.375,2012,2,11,7.05
32.5,35.0,2012,2,11,6.29
32.5,35.625,2012,2,11,5.75
33.0,34.375,2012,2,11,6.97
33.0,35.0,2012,2,11,6.41
33.0,35.625,2012,2,11,5.51
29.5,34.375,2012,2,12,3.33
29.5,35.0,2012,2,12,3.52
29.5,35.625,2012,2,12,3.28
30.0,34.375,2012,2,12,3.62
30.0,35.0,2012,2,12,3.69
30.0,35.625,2012,2,12,3.49
30.5,34.375,2012,2,12,4.27
30.5,35.0,2012,2,12,4.29
30.5,35.625,2012,2,12,3.57
31.0,34.375,2012,2,12,4.68
31.0,35.0,2012,2,12,4.8
31.0,35.625,2012,2,12,3.79
31.5,34.375,2012,2,12,6.41
31.5,35.0,2012,2,12,4.85
31.5,35.625,2012,2,12,4.47
32.0,34.375,2012,2,12,7.3
32.0,35.0,2012,2,12,5.07
32.0,35.625,2012,2,12,4.4
32.5,34.375,2012,2,12,7.69
32.5,35.0,2012,2,12,5.85
32.5,35.625,2012,2,12,4.73
33.0,34.375,2012,2,12,7.7
33.0,35.0,2012,2,12,6.27
33.0,35.625,2012,2,12,4.67
29.5,34.375,2012,2,13,4.35
29.5,35.0,2012,2,13,4.74
29.5,35.625,2012,2,13,4.43
30.0,34.375,2012,2,13,4.06
30.0,35.0,2012,2,13,4.47
30.0,35.625,2012,2,13,4.47
30.5,34.375,2012,2,13,4.25
30.5,35.0,2012,2,13,4.63
30.5,35.625,2012,2,13,4.43
31.0,34.375,2012,2,13,4.7
31.0,35.0,2012,2,13,4.7
31.0,35.625,2012,2,13,4.5
31.5,34.375,2012,2,13,6.63
31.5,35.0,2012,2,13,4.95
31.5,35.625,2012,2,13,5.0
32.0,34.375,2012,2,13,8.32
32.0,35.0,2012,2,13,5.72
32.0,35.625,2012,2,13,4.92
32.5,34.375,2012,2,13,8.95
32.5,35.0,2012,2,13,6.75
32.5,35.625,2012,2,13,5.3
33.0,34.375,2012,2,13,8.77
33.0,35.0,2012,2,13,7.11
33.0,35.625,2012,2,13,5.22
29.5,34.375,2012,2,14,3.65
29.5,35.0,2012,2,14,4.47
29.5,35.625,2012,2,14,4.24
30.0,34.375,2012,2,14,3.63
30.0,35.0,2012,2,14,4.47
30.0,35.625,2012,2,14,4.21
30.5,34.375,2012,2,14,4.26
30.5,35.0,2012,2,14,4.84
30.5,35.625,2012,2,14,4.09
31.0,34.375,2012,2,14,4.74
31.0,35.0,2012,2,14,4.99
31.0,35.625,2012,2,14,4.05
31.5,34.375,2012,2,14,6.27
31.5,35.0,2012,2,14,5.15
31.5,35.625,2012,2,14,4.8
32.0,34.375,2012,2,14,8.36
32.0,35.0,2012,2,14,5.82
32.0,35.625,2012,2,14,4.96
32.5,34.375,2012,2,14,9.16
32.5,35.0,2012,2,14,7.33
32.5,35.625,2012,2,14,5.52
33.0,34.375,2012,2,14,9.2
33.0,35.0,2012,2,14,7.98
33.0,35.625,2012,2,14,5.79
29.5,34.375,2012,2,15,5.34
29.5,35.0,2012,2,15,6.03
29.5,35.625,2012,2,15,5.65
30.0,34.375,2012,2,15,5.12
30.0,35.0,2012,2,15,5.5
30.0,35.625,2012,2,15,5.48
30.5,34.375,2012,2,15,5.65
30.5,35.0,2012,2,15,5.94
30.5,35.625,2012,2,15,5.61
31.0,34.375,2012,2,15,6.73
31.0,35.0,2012,2,15,6.47
31.0,35.625,2012,2,15,6.15
31.5,34.375,2012,2,15,7.96
31.5,35.0,2012,2,15,6.77
31.5,35.625,2012,2,15,6.67
32.0,34.375,2012,2,15,8.37
32.0,35.0,2012,2,15,7.17
32.0,35.625,2012,2,15,6.56
32.5,34.375,2012,2,15,8.33
32.5,35.0,2012,2,15,7.69
32.5,35.625,2012,2,15,6.71
33.0,34.375,2012,2,15,8.44
33.0,35.0,2012,2,15,7.88
33.0,35.625,2012,2,15,6.59
29.5,34.375,2012,2,16,4.8
29.5,35.0,2012,2,16,5.09
29.5,35.625,2012,2,16,4.41
30.0,34.375,2012,2,16,5.31
30.0,35.0,2012,2,16,5.32
30.0,35.625,2012,2,16,4.91
30.5,34.375,2012,2,16,5.75
30.5,35.0,2012,2,16,5.82
30.5,35.625,2012,2,16,5.34
31.0,34.375,2012,2,16,6.42
31.0,35.0,2012,2,16,6.36
31.0,35.625,2012,2,16,6.18
31.5,34.375,2012,2,16,7.47
31.5,35.0,2012,2,16,6.63
31.5,35.625,2012,2,16,6.65
32.0,34.375,2012,2,16,7.87
32.0,35.0,2012,2,16,6.95
32.0,35.625,2012,2,16,6.58
32.5,34.375,2012,2,16,7.85
32.5,35.0,2012,2,16,7.25
32.5,35.625,2012,2,16,6.9
33.0,34.375,2012,2,16,7.73
33.0,35.0,2012,2,16,7.34
33.0,35.625,2012,2,16,6.68
29.5,34.375,2012,2,17,3.85
29.5,35.0,2012,2,17,4.15
29.5,35.625,2012,2,17,3.71
30.0,34.375,2012,2,17,4.13
30.0,35.0,2012,2,17,4.18
30.0,35.625,2012,2,17,3.9
30.5,34.375,2012,2,17,4.37
30.5,35.0,2012,2,17,4.44
30.5,35.625,2012,2,17,4.13
31.0,34.375,2012,2,17,4.82
31.0,35.0,2012,2,17,4.83
31.0,35.625,2012,2,17,4.62
31.5,34.375,2012,2,17,6.3
31.5,35.0,2012,2,17,5.33
31.5,35.625,2012,2,17,5.36
32.0,34.375,2012,2,17,7.2
32.0,35.0,2012,2,17,6.08
32.0,35.625,2012,2,17,5.69
32.5,34.375,2012,2,17,7.36
32.5,35.0,2012,2,17,6.72
32.5,35.625,2012,2,17,6.25
33.0,34.375,2012,2,17,7.32
33.0,35.0,2012,2,17,7.0
33.0,35.625,2012,2,17,6.33
29.5,34.375,2012,2,18,3.95
29.5,35.0,2012,2,18,4.23
29.5,35.625,2012,2,18,3.76
30.0,34.375,2012,2,18,4.0
30.0,35.0,2012,2,18,4.19
30.0,35.625,2012,2,18,3.84
30.5,34.375,2012,2,18,4.22
30.5,35.0,2012,2,18,4.33
30.5,35.625,2012,2,18,4.02
31.0,34.375,2012,2,18,4.68
31.0,35.0,2012,2,18,4.65
31.0,35.625,2012,2,18,4.55
31.5,34.375,2012,2,18,5.57
31.5,35.0,2012,2,18,4.79
31.5,35.625,2012,2,18,4.94
32.0,34.375,2012,2,18,6.08
32.0,35.0,2012,2,18,4.99
32.0,35.625,2012,2,18,4.96
32.5,34.375,2012,2,18,6.09
32.5,35.0,2012,2,18,5.34
32.5,35.625,2012,2,18,5.07
33.0,34.375,2012,2,18,6.01
33.0,35.0,2012,2,18,5.5
33.0,35.625,2012,2,18,4.67
29.5,34.375,2012,2,19,3.81
29.5,35.0,2012,2,19,4.13
29.5,35.625,2012,2,19,3.63
30.0,34.375,2012,2,19,4.02
30.0,35.0,2012,2,19,4.13
30.0,35.625,2012,2,19,3.89
30.5,34.375,2012,2,19,4.39
30.5,35.0,2012,2,19,4.39
30.5,35.625,2012,2,19,4.11
31.0,34.375,2012,2,19,4.97
31.0,35.0,2012,2,19,4.84
31.0,35.625,2012,2,19,4.54
31.5,34.375,2012,2,19,6.08
31.5,35.0,2012,2,19,5.23
31.5,35.625,2012,2,19,5.13
32.0,34.375,2012,2,19,6.54
32.0,35.0,2012,2,19,5.44
32.0,35.625,2012,2,19,5.13
32.5,34.375,2012,2,19,6.41
32.5,35.0,2012,2,19,5.73
32.5,35.625,2012,2,19,5.23
33.0,34.375,2012,2,19,6.2
33.0,35.0,2012,2,19,5.86
33.0,35.625,2012,2,19,5.0
29.5,34.375,2012,2,20,3.64
29.5,35.0,2012,2,20,3.65
29.5,35.625,2012,2,20,3.15
30.0,34.375,2012,2,20,3.88
30.0,35.0,2012,2,20,3.77
30.0,35.625,2012,2,20,3.32
30.5,34.375,2012,2,20,4.19
30.5,35.0,2012,2,20,4.09
30.5,35.625,2012,2,20,3.56
31.0,34.375,2012,2,20,4.5
31.0,35.0,2012,2,20,4.33
31.0,35.625,2012,2,20,4.02
31.5,34.375,2012,2,20,5.47
31.5,35.0,2012,2,20,4.47
31.5,35.625,2012,2,20,4.43
32.0,34.375,2012,2,20,5.94
32.0,35.0,2012,2,20,4.75
32.0,35.625,2012,2,20,4.29
32.5,34.375,2012,2,20,5.98
32.5,35.0,2012,2,20,5.08
32.5,35.625,2012,2,20,4.05
33.0,34.375,2012,2,20,5.83
33.0,35.0,2012,2,20,5.13
33.0,35.625,2012,2,20,3.75
29.5,34.375,2012,2,21,2.71
29.5,35.0,2012,2,21,2.59
29.5,35.625,2012,2,21,2.04
30.0,34.375,2012,2,21,2.73
30.0,35.0,2012,2,21,2.58
30.0,35.625,2012,2,21,2.13
30.5,34.375,2012,2,21,3.2
30.5,35.0,2012,2,21,2.9
30.5,35.625,2012,2,21,2.32
31.0,34.375,2012,2,21,3.7
31.0,35.0,2012,2,21,3.22
31.0,35.625,2012,2,21,2.6
31.5,34.375,2012,2,21,5.07
31.5,35.0,2012,2,21,3.54
31.5,35.625,2012,2,21,3.3
32.0,34.375,2012,2,21,5.75
32.0,35.0,2012,2,21,4.03
32.0,35.625,2012,2,21,3.37
32.5,34.375,2012,2,21,5.8
32.5,35.0,2012,2,21,4.56
32.5,35.625,2012,2,21,3.45
33.0,34.375,2012,2,21,5.64
33.0,35.0,2012,2,21,4.75
33.0,35.625,2012,2,21,3.27
29.5,34.375,2012,2,22,2.13
29.5,35.0,2012,2,22,2.13
29.5,35.625,2012,2,22,1.52
30.0,34.375,2012,2,22,2.4
30.0,35.0,2012,2,22,2.24
30.0,35.625,2012,2,22,1.76
30.5,34.375,2012,2,22,3.17
30.5,35.0,2012,2,22,2.85
30.5,35.625,2012,2,22,2.1
31.0,34.375,2012,2,22,3.87
31.0,35.0,2012,2,22,3.34
31.0,35.625,2012,2,22,2.48
31.5,34.375,2012,2,22,5.71
31.5,35.0,2012,2,22,3.7
31.5,35.625,2012,2,22,3.31
32.0,34.375,2012,2,22,6.33
32.0,35.0,2012,2,22,4.28
32.0,35.625,2012,2,22,3.52
32.5,34.375,2012,2,22,6.56
32.5,35.0,2012,2,22,5.11
32.5,35.625,2012,2,22,3.89
33.0,34.375,2012,2,22,6.57
33.0,35.0,2012,2,22,5.21
33.0,35.625,2012,2,22,3.71
29.5,34.375,2012,2,23,3.38
29.5,35.0,2012,2,23,2.87
29.5,35.625,2012,2,23,2.34
30.0,34.375,2012,2,23,4.0
30.0,35.0,2012,2,23,2.82
30.0,35.625,2012,2,23,2.51
30.5,34.375,2012,2,23,4.72
30.5,35.0,2012,2,23,3.44
30.5,35.625,2012,2,23,2.76
31.0,34.375,2012,2,23,5.13
31.0,35.0,2012,2,23,3.82
31.0,35.625,2012,2,23,2.89
31.5,34.375,2012,2,23,6.03
31.5,35.0,2012,2,23,4.15
31.5,35.625,2012,2,23,3.57
32.0,34.375,2012,2,23,6.38
32.0,35.0,2012,2,23,4.67
32.0,35.625,2012,2,23,3.58
32.5,34.375,2012,2,23,6.55
32.5,35.0,2012,2,23,5.66
32.5,35.625,2012,2,23,3.79
33.0,34.375,2012,2,23,6.78
33.0,35.0,2012,2,23,5.66
33.0,35.625,2012,2,23,3.79
29.5,34.375,2012,2,24,5.03
29.5,35.0,2012,2,24,5.34
29.5,35.625,2012,2,24,5.0
30.0,34.375,2012,2,24,5.0
30.0,35.0,2012,2,24,5.03
30.0,35.625,2012,2,24,5.02
30.5,34.375,2012,2,24,5.43
30.5,35.0,2012,2,24,5.6
30.5,35.625,2012,2,24,5.33
31.0,34.375,2012,2,24,6.05
31.0,35.0,2012,2,24,5.99
31.0,35.625,2012,2,24,5.66
31.5,34.375,2012,2,24,7.29
31.5,35.0,2012,2,24,6.28
31.5,35.625,2012,2,24,5.95
32.0,34.375,2012,2,24,7.74
32.0,35.0,2012,2,24,6.66
32.0,35.625,2012,2,24,5.91
32.5,34.375,2012,2,24,7.74
32.5,35.0,2012,2,24,6.56
32.5,35.625,2012,2,24,5.71
33.0,34.375,2012,2,24,7.48
33.0,35.0,2012,2,24,6.43
33.0,35.625,2012,2,24,5.34
29.5,34.375,2012,2,25,5.33
29.5,35.0,2012,2,25,5.68
29.5,35.625,2012,2,25,5.06
30.0,34.375,2012,2,25,5.71
30.0,35.0,2012,2,25,5.68
30.0,35.625,2012,2,25,5.08
30.5,34.375,2012,2,25,6.2
30.5,35.0,2012,2,25,6.0
30.5,35.625,2012,2,25,5.26
31.0,34.375,2012,2,25,6.68
31.0,35.0,2012,2,25,6.33
31.0,35.625,2012,2,25,5.83
31.5,34.375,2012,2,25,7.45
31.5,35.0,2012,2,25,6.35
31.5,35.625,2012,2,25,6.23
32.0,34.375,2012,2,25,7.67
32.0,35.0,2012,2,25,6.44
32.0,35.625,2012,2,25,6.1
32.5,34.375,2012,2,25,7.48
32.5,35.0,2012,2,25,6.51
32.5,35.625,2012,2,25,5.9
33.0,34.375,2012,2,25,7.23
33.0,35.0,2012,2,25,6.5
33.0,35.625,2012,2,25,5.5
29.5,34.375,2012,2,26,4.03
29.5,35.0,2012,2,26,3.91
29.5,35.625,2012,2,26,3.31
30.0,34.375,2012,2,26,4.57
30.0,35.0,2012,2,26,4.5
30.0,35.625,2012,2,26,3.76
30.5,34.375,2012,2,26,5.27
30.5,35.0,2012,2,26,5.18
30.5,35.625,2012,2,26,4.4
31.0,34.375,2012,2,26,6.11
31.0,35.0,2012,2,26,5.88
31.0,35.625,2012,2,26,5.25
31.5,34.375,2012,2,26,7.41
31.5,35.0,2012,2,26,6.5
31.5,35.625,2012,2,26,6.46
32.0,34.375,2012,2,26,8.11
32.0,35.0,2012,2,26,7.11
32.0,35.625,2012,2,26,6.85
32.5,34.375,2012,2,26,8.33
32.5,35.0,2012,2,26,7.56
32.5,35.625,2012,2,26,6.89
33.0,34.375,2012,2,26,8.3
33.0,35.0,2012,2,26,7.62
33.0,35.625,2012,2,26,6.81
29.5,34.375,2012,2,27,3.13
29.5,35.0,2012,2,27,4.17
29.5,35.625,2012,2,27,3.46
30.0,34.375,2012,2,27,3.4
30.0,35.0,2012,2,27,3.83
30.0,35.625,2012,2,27,3.35
30.5,34.375,2012,2,27,4.02
30.5,35.0,2012,2,27,4.33
30.5,35.625,2012,2,27,3.7
31.0,34.375,2012,2,27,4.74
31.0,35.0,2012,2,27,4.98
31.0,35.625,2012,2,27,4.29
31.5,34.375,2012,2,27,6.46
31.5,35.0,2012,2,27,5.38
31.5,35.625,2012,2,27,5.48
32.0,34.375,2012,2,27,7.33
32.0,35.0,2012,2,27,6.04
32.0,35.625,2012,2,27,5.93
32.5,34.375,2012,2,27,7.73
32.5,35.0,2012,2,27,6.74
32.5,35.625,2012,2,27,6.15
33.0,34.375,2012,2,27,7.97
33.0,35.0,2012,2,27,7.29
33.0,35.625,2012,2,27,6.23
29.5,34.375,2012,2,28,3.34
29.5,35.0,2012,2,28,4.33
29.5,35.625,2012,2,28,3.56
30.0,34.375,2012,2,28,3.35
30.0,35.0,2012,2,28,3.85
30.0,35.625,2012,2,28,3.62
30.5,34.375,2012,2,28,3.74
30.5,35.0,2012,2,28,4.02
30.5,35.625,2012,2,28,3.78
31.0,34.375,2012,2,28,4.28
31.0,35.0,2012,2,28,4.46
31.0,35.625,2012,2,28,4.24
31.5,34.375,2012,2,28,6.12
31.5,35.0,2012,2,28,5.07
31.5,35.625,2012,2,28,5.2
32.0,34.375,2012,2,28,7.69
32.0,35.0,2012,2,28,5.94
32.0,35.625,2012,2,28,5.55
32.5,34.375,2012,2,28,7.97
32.5,35.0,2012,2,28,6.93
32.5,35.625,2012,2,28,6.02
33.0,34.375,2012,2,28,8.18
33.0,35.0,2012,2,28,7.27
33.0,35.625,2012,2,28,6.06
29.5,34.375,2012,2,29,4.22
29.5,35.0,2012,2,29,4.48
29.5,35.625,2012,2,29,3.92
30.0,34.375,2012,2,29,4.57
30.0,35.0,2012,2,29,4.5
30.0,35.625,2012,2,29,4.14
30.5,34.375,2012,2,29,4.71
30.5,35.0,2012,2,29,4.61
30.5,35.625,2012,2,29,4.39
31.0,34.375,2012,2,29,5.0
31.0,35.0,2012,2,29,4.96
31.0,35.625,2012,2,29,4.83
31.5,34.375,2012,2,29,6.3
31.5,35.0,2012,2,29,5.43
31.5,35.625,2012,2,29,5.44
32.0,34.375,2012,2,29,7.02
32.0,35.0,2012,2,29,5.99
32.0,35.625,2012,2,29,5.7
32.5,34.375,2012,2,29,6.97
32.5,35.0,2012,2,29,6.35
32.5,35.625,2012,2,29,6.07
33.0,34.375,2012,2,29,6.76
33.0,35.0,2012,2,29,6.38
