-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2016,1,30,7.29
32.5,35.0,2016,1,30,5.81
32.5,35.625,2016,1,30,4.59
33.0,34.375,2016,1,30,7.45
33.0,35.0,2016,1,30,6.33
33.0,35.625,2016,1,30,4.82
29.5,34.375,2016,1,31,3.69
29.5,35.0,2016,1,31,2.34
29.5,35.625,2016,1,31,1.34
30.0,34.375,2016,1,31,4.62
30.0,35.0,2016,1,31,2.95
30.0,35.625,2016,1,31,1.58
30.5,34.375,2016,1,31,5.55
30.5,35.0,2016,1,31,3.9
30.5,35.625,2016,1,31,2.26
31.0,34.375,2016,1,31,6.36
31.0,35.0,2016,1,31,4.18
31.0,35.625,2016,1,31,2.81
31.5,34.375,2016,1,31,6.76
31.5,35.0,2016,1,31,3.85
31.5,35.625,2016,1,31,2.97
32.0,34.375,2016,1,31,6.98
32.0,35.0,2016,1,31,3.98
32.0,35.625,2016,1,31,3.07
32.5,34.375,2016,1,31,6.74
32.5,35.0,2016,1,31,4.67
32.5,35.625,2016,1,31,3.42
33.0,34.375,2016,1,31,6.85
33.0,35.0,2016,1,31,5.57
33.0,35.625,2016,1,31,4.05
29.5,34.375,2016,2,1,3.5
29.5,35.0,2016,2,1,2.36
29.5,35.625,2016,2,1,1.44
30.0,34.375,2016,2,1,4.23
30.0,35.0,2016,2,1,2.78
30.0,35.625,2016,2,1,1.72
30.5,34.375,2016,2,1,4.85
30.5,35.0,2016,2,1,3.58
30.5,35.625,2016,2,1,2.45
31.0,34.375,2016,2,1,5.27
31.0,35.0,2016,2,1,3.84
31.0,35.625,2016,2,1,3.19
31.5,34.375,2016,2,1,5.88
31.5,35.0,2016,2,1,3.94
31.5,35.625,2016,2,1,3.47
32.0,34.375,2016,2,1,6.36
32.0,35.0,2016,2,1,4.49
32.0,35.625,2016,2,1,3.45
32.5,34.375,2016,2,1,6.66
32.5,35.0,2016,2,1,4.85
32.5,35.625,2016,2,1,3.69
33.0,34.375,2016,2,1,6.85
33.0,35.0,2016,2,1,5.34
33.0,35.625,2016,2,1,3.75
29.5,34.375,2016,2,2,6.05
29.5,35.0,2016,2,2,5.49
29.5,35.625,2016,2,2,3.18
30.0,34.375,2016,2,2,6.55
30.0,35.0,2016,2,2,5.84
30.0,35.625,2016,2,2,3.93
30.5,34.375,2016,2,2,7.03
30.5,35.0,2016,2,2,6.56
30.5,35.625,2016,2,2,4.73
31.0,34.375,2016,2,2,7.45
31.0,35.0,2016,2,2,6.92
31.0,35.625,2016,2,2,5.6
31.5,34.375,2016,2,2,8.09
31.5,35.0,2016,2,2,6.99
31.5,35.625,2016,2,2,6.05
32.0,34.375,2016,2,2,8.53
32.0,35.0,2016,2,2,7.24
32.0,35.625,2016,2,2,5.77
32.5,34.375,2016,2,2,8.72
32.5,35.0,2016,2,2,7.25
32.5,35.625,2016,2,2,5.57
33.0,34.375,2016,2,2,8.78
33.0,35.0,2016,2,2,7.75
33.0,35.625,2016,2,2,5.61
29.5,34.375,2016,2,3,4.73
29.5,35.0,2016,2,3,4.49
29.5,35.625,2016,2,3,3.93
30.0,34.375,2016,2,3,5.25
30.0,35.0,2016,2,3,4.87
30.0,35.625,2016,2,3,4.08
30.5,34.375,2016,2,3,5.93
30.5,35.0,2016,2,3,5.77
30.5,35.625,2016,2,3,4.74
31.0,34.375,2016,2,3,6.73
31.0,35.0,2016,2,3,6.12
31.0,35.625,2016,2,3,5.57
31.5,34.375,2016,2,3,8.04
31.5,35.0,2016,2,3,6.33
31.5,35.625,2016,2,3,6.06
32.0,34.375,2016,2,3,8.76
32.0,35.0,2016,2,3,7.03
32.0,35.625,2016,2,3,5.91
32.5,34.375,2016,2,3,8.74
32.5,35.0,2016,2,3,7.5
32.5,35.625,2016,2,3,5.87
33.0,34.375,2016,2,3,8.33
33.0,35.0,2016,2,3,7.74
33.0,35.625,2016,2,3,5.79
29.5,34.375,2016,2,4,2.73
29.5,35.0,2016,2,4,2.81
29.5,35.625,2016,2,4,2.37
30.0,34.375,2016,2,4,2.85
30.0,35.0,2016,2,4,2.77
30.0,35.625,2016,2,4,2.58
30.5,34.375,2016,2,4,3.33
30.5,35.0,2016,2,4,3.85
30.5,35.625,2016,2,4,3.29
31.0,34.375,2016,2,4,4.07
31.0,35.0,2016,2,4,4.43
31.0,35.625,2016,2,4,4.27
31.5,34.375,2016,2,4,6.14
31.5,35.0,2016,2,4,4.64
31.5,35.625,2016,2,4,4.5
32.0,34.375,2016,2,4,7.63
32.0,35.0,2016,2,4,5.48
32.0,35.625,2016,2,4,4.34
32.5,34.375,2016,2,4,8.23
32.5,35.0,2016,2,4,6.11
32.5,35.625,2016,2,4,4.34
33.0,34.375,2016,2,4,8.5
33.0,35.0,2016,2,4,6.4
33.0,35.625,2016,2,4,3.7
29.5,34.375,2016,2,5,3.42
29.5,35.0,2016,2,5,4.16
29.5,35.625,2016,2,5,3.88
30.0,34.375,2016,2,5,3.8
30.0,35.0,2016,2,5,3.87
30.0,35.625,2016,2,5,3.78
30.5,34.375,2016,2,5,4.7
30.5,35.0,2016,2,5,5.06
30.5,35.625,2016,2,5,4.38
31.0,34.375,2016,2,5,5.49
31.0,35.0,2016,2,5,5.58
31.0,35.625,2016,2,5,5.4
31.5,34.375,2016,2,5,7.14
31.5,35.0,2016,2,5,5.71
31.5,35.625,2016,2,5,5.49
32.0,34.375,2016,2,5,8.74
32.0,35.0,2016,2,5,6.3
32.0,35.625,2016,2,5,5.35
32.5,34.375,2016,2,5,9.35
32.5,35.0,2016,2,5,6.9
32.5,35.625,2016,2,5,5.58
33.0,34.375,2016,2,5,8.94
33.0,35.0,2016,2,5,7.37
33.0,35.625,2016,2,5,5.08
29.5,34.375,2016,2,6,4.63
29.5,35.0,2016,2,6,5.08
29.5,35.625,2016,2,6,4.66
30.0,34.375,2016,2,6,5.04
30.0,35.0,2016,2,6,5.16
30.0,35.625,2016,2,6,5.03
30.5,34.375,2016,2,6,5.6
30.5,35.0,2016,2,6,5.85
30.5,35.625,2016,2,6,5.49
31.0,34.375,2016,2,6,6.48
31.0,35.0,2016,2,6,6.44
31.0,35.625,2016,2,6,6.37
31.5,34.375,2016,2,6,7.86
31.5,35.0,2016,2,6,6.88
31.5,35.625,2016,2,6,6.92
32.0,34.375,2016,2,6,8.33
32.0,35.0,2016,2,6,7.44
32.0,35.625,2016,2,6,7.06
32.5,34.375,2016,2,6,8.24
32.5,35.0,2016,2,6,7.68
32.5,35.625,2016,2,6,7.31
33.0,34.375,2016,2,6,8.13
33.0,35.0,2016,2,6,7.83
33.0,35.625,2016,2,6,7.01
29.5,34.375,2016,2,7,4.06
29.5,35.0,2016,2,7,4.46
29.5,35.625,2016,2,7,3.89
30.0,34.375,2016,2,7,4.32
30.0,35.0,2016,2,7,4.52
30.0,35.625,2016,2,7,4.16
30.5,34.375,2016,2,7,4.99
30.5,35.0,2016,2,7,5.17
30.5,35.625,2016,2,7,4.71
31.0,34.375,2016,2,7,6.19
31.0,35.0,2016,2,7,6.04
31.0,35.625,2016,2,7,5.72
31.5,34.375,2016,2,7,7.66
31.5,35.0,2016,2,7,6.64
31.5,35.625,2016,2,7,6.36
32.0,34.375,2016,2,7,7.76
32.0,35.0,2016,2,7,6.89
32.0,35.625,2016,2,7,6.25
32.5,34.375,2016,2,7,7.64
32.5,35.0,2016,2,7,6.98
32.5,35.625,2016,2,7,6.45
33.0,34.375,2016,2,7,7.27
33.0,35.0,2016,2,7,6.89
33.0,35.625,2016,2,7,5.99
29.5,34.375,2016,2,8,4.31
29.5,35.0,2016,2,8,4.49
29.5,35.625,2016,2,8,3.93
30.0,34.375,2016,2,8,4.65
30.0,35.0,2016,2,8,4.89
30.0,35.625,2016,2,8,4.38
30.5,34.375,2016,2,8,5.37
30.5,35.0,2016,2,8,5.75
30.5,35.625,2016,2,8,5.06
31.0,34.375,2016,2,8,6.27
31.0,35.0,2016,2,8,6.09
31.0,35.625,2016,2,8,5.76
31.5,34.375,2016,2,8,6.65
31.5,35.0,2016,2,8,6.0
31.5,35.625,2016,2,8,6.13
32.0,34.375,2016,2,8,6.81
32.0,35.0,2016,2,8,6.14
32.0,35.625,2016,2,8,5.98
32.5,34.375,2016,2,8,6.94
32.5,35.0,2016,2,8,6.37
32.5,35.625,2016,2,8,6.04
33.0,34.375,2016,2,8,6.63
33.0,35.0,2016,2,8,6.21
33.0,35.625,2016,2,8,5.5
29.5,34.375,2016,2,9,3.98
29.5,35.0,2016,2,9,3.25
29.5,35.625,2016,2,9,2.69
30.0,34.375,2016,2,9,4.46
30.0,35.0,2016,2,9,3.71
30.0,35.625,2016,2,9,2.98
30.5,34.375,2016,2,9,5.27
30.5,35.0,2016,2,9,4.73
30.5,35.625,2016,2,9,3.67
31.0,34.375,2016,2,9,5.85
31.0,35.0,2016,2,9,5.33
31.0,35.625,2016,2,9,4.43
31.5,34.375,2016,2,9,6.57
31.5,35.0,2016,2,9,5.52
31.5,35.625,2016,2,9,4.98
32.0,34.375,2016,2,9,6.92
32.0,35.0,2016,2,9,5.86
32.0,35.625,2016,2,9,5.14
32.5,34.375,2016,2,9,6.9
32.5,35.0,2016,2,9,6.1
32.5,35.625,2016,2,9,5.2
33.0,34.375,2016,2,9,6.78
33.0,35.0,2016,2,9,6.19
33.0,35.625,2016,2,9,4.68
29.5,34.375,2016,2,10,5.25
29.5,35.0,2016,2,10,4.82
29.5,35.625,2016,2,10,3.48
30.0,34.375,2016,2,10,5.64
30.0,35.0,2016,2,10,5.08
30.0,35.625,2016,2,10,3.76
30.5,34.375,2016,2,10,6.19
30.5,35.0,2016,2,10,5.73
30.5,35.625,2016,2,10,4.29
31.0,34.375,2016,2,10,6.72
31.0,35.0,2016,2,10,5.93
31.0,35.625,2016,2,10,4.86
31.5,34.375,2016,2,10,7.48
31.5,35.0,2016,2,10,5.81
31.5,35.625,2016,2,10,5.02
32.0,34.375,2016,2,10,7.79
32.0,35.0,2016,2,10,5.9
32.0,35.625,2016,2,10,4.78
32.5,34.375,2016,2,10,7.1
32.5,35.0,2016,2,10,5.42
32.5,35.625,2016,2,10,4.69
33.0,34.375,2016,2,10,6.79
33.0,35.0,2016,2,10,5.73
33.0,35.625,2016,2,10,4.33
29.5,34.375,2016,2,11,4.58
29.5,35.0,2016,2,11,4.74
29.5,35.625,2016,2,11,4.11
30.0,34.375,2016,2,11,5.08
30.0,35.0,2016,2,11,5.28
30.0,35.625,2016,2,11,4.43
30.5,34.375,2016,2,11,5.59
30.5,35.0,2016,2,11,5.94
30.5,35.625,2016,2,11,5.17
31.0,34.375,2016,2,11,6.34
31.0,35.0,2016,2,11,6.45
31.0,35.625,2016,2,11,6.11
31.5,34.375,2016,2,11,7.28
31.5,35.0,2016,2,11,6.78
31.5,35.625,2016,2,11,6.74
32.0,34.375,2016,2,11,8.0
32.0,35.0,2016,2,11,7.02
32.0,35.625,2016,2,11,6.82
32.5,34.375,2016,2,11,8.18
32.5,35.0,2016,2,11,7.13
32.5,35.625,2016,2,11,6.68
33.0,34.375,2016,2,11,8.15
33.0,35.0,2016,2,11,7.36
33.0,35.625,2016,2,11,5.97
29.5,34.375,2016,2,12,3.95
29.5,35.0,2016,2,12,3.46
29.5,35.625,2016,2,12,2.78
30.0,34.375,2016,2,12,4.39
30.0,35.0,2016,2,12,4.11
30.0,35.625,2016,2,12,2.97
30.5,34.375,2016,2,12,5.29
30.5,35.0,2016,2,12,5.34
30.5,35.625,2016,2,12,4.06
31.0,34.375,2016,2,12,6.27
31.0,35.0,2016,2,12,5.98
31.0,35.625,2016,2,12,4.93
31.5,34.375,2016,2,12,7.27
31.5,35.0,2016,2,12,6.32
31.5,35.625,2016,2,12,5.61
32.0,34.375,2016,2,12,7.72
32.0,35.0,2016,2,12,6.72
32.0,35.625,2016,2,12,5.97
32.5,34.375,2016,2,12,7.84
32.5,35.0,2016,2,12,6.8
32.5,35.625,2016,2,12,6.03
33.0,34.375,2016,2,12,7.94
33.0,35.0,2016,2,12,7.09
33.0,35.625,2016,2,12,5.5
29.5,34.375,2016,2,13,3.42
29.5,35.0,2016,2,13,3.24
29.5,35.625,2016,2,13,2.42
30.0,34.375,2016,2,13,3.97
30.0,35.0,2016,2,13,3.75
30.0,35.625,2016,2,13,2.82
30.5,34.375,2016,2,13,4.78
30.5,35.0,2016,2,13,4.95
30.5,35.625,2016,2,13,4.02
31.0,34.375,2016,2,13,5.82
31.0,35.0,2016,2,13,5.44
31.0,35.625,2016,2,13,4.94
31.5,34.375,2016,2,13,7.43
31.5,35.0,2016,2,13,5.7
31.5,35.625,2016,2,13,5.1
32.0,34.375,2016,2,13,7.97
32.0,35.0,2016,2,13,6.1
32.0,35.625,2016,2,13,5.13
32.5,34.375,2016,2,13,8.02
32.5,35.0,2016,2,13,6.78
32.5,35.625,2016,2,13,5.46
33.0,34.375,2016,2,13,8.51
33.0,35.0,2016,2,13,7.44
33.0,35.625,2016,2,13,5.11
29.5,34.375,2016,2,14,3.7
29.5,35.0,2016,2,14,3.93
29.5,35.625,2016,2,14,2.5
30.0,34.375,2016,2,14,4.33
30.0,35.0,2016,2,14,4.53
30.0,35.625,2016,2,14,3.16
30.5,34.375,2016,2,14,5.14
30.5,35.0,2016,2,14,5.65
30.5,35.625,2016,2,14,4.41
31.0,34.375,2016,2,14,6.12
31.0,35.0,2016,2,14,6.03
31.0,35.625,2016,2,14,5.34
31.5,34.375,2016,2,14,7.76
31.5,35.0,2016,2,14,6.19
31.5,35.625,2016,2,14,5.87
32.0,34.375,2016,2,14,9.13
32.0,35.0,2016,2,14,6.67
32.0,35.625,2016,2,14,5.75
32.5,34.375,2016,2,14,9.84
32.5,35.0,2016,2,14,7.49
32.5,35.625,2016,2,14,5.94
33.0,34.375,2016,2,14,9.95
33.0,35.0,2016,2,14,7.63
33.0,35.625,2016,2,14,5.49
29.5,34.375,2016,2,15,3.62
29.5,35.0,2016,2,15,3.49
29.5,35.625,2016,2,15,2.91
30.0,34.375,2016,2,15,4.1
30.0,35.0,2016,2,15,4.09
30.0,35.625,2016,2,15,3.46
30.5,34.375,2016,2,15,4.92
30.5,35.0,2016,2,15,5.54
30.5,35.625,2016,2,15,4.65
31.0,34.375,2016,2,15,5.75
31.0,35.0,2016,2,15,5.98
31.0,35.625,2016,2,15,5.67
31.5,34.375,2016,2,15,8.03
31.5,35.0,2016,2,15,6.21
31.5,35.625,2016,2,15,5.85
32.0,34.375,2016,2,15,9.75
32.0,35.0,2016,2,15,6.99
32.0,35.625,2016,2,15,6.02
32.5,34.375,2016,2,15,10.03
32.5,35.0,2016,2,15,7.78
32.5,35.625,2016,2,15,6.64
33.0,34.375,2016,2,15,10.19
33.0,35.0,2016,2,15,8.32
33.0,35.625,2016,2,15,5.93
29.5,34.375,2016,2,16,3.63
29.5,35.0,2016,2,16,3.91
29.5,35.625,2016,2,16,3.47
30.0,34.375,2016,2,16,3.96
30.0,35.0,2016,2,16,4.17
30.0,35.625,2016,2,16,3.91
30.5,34.375,2016,2,16,5.03
30.5,35.0,2016,2,16,5.77
30.5,35.625,2016,2,16,5.1
31.0,34.375,2016,2,16,6.2
31.0,35.0,2016,2,16,6.22
31.0,35.625,2016,2,16,6.19
31.5,34.375,2016,2,16,8.42
31.5,35.0,2016,2,16,6.45
31.5,35.625,2016,2,16,6.18
32.0,34.375,2016,2,16,10.39
32.0,35.0,2016,2,16,7.45
32.0,35.625,2016,2,16,6.23
32.5,34.375,2016,2,16,10.82
32.5,35.0,2016,2,16,8.33
32.5,35.625,2016,2,16,6.77
33.0,34.375,2016,2,16,10.93
33.0,35.0,2016,2,16,9.35
33.0,35.625,2016,2,16,6.08
29.5,34.375,2016,2,17,4.29
29.5,35.0,2016,2,17,4.48
29.5,35.625,2016,2,17,4.13
30.0,34.375,2016,2,17,4.45
30.0,35.0,2016,2,17,4.56
30.0,35.625,2016,2,17,4.33
30.5,34.375,2016,2,17,5.35
30.5,35.0,2016,2,17,6.05
30.5,35.625,2016,2,17,5.26
31.0,34.375,2016,2,17,6.24
31.0,35.0,2016,2,17,6.53
31.0,35.625,2016,2,17,6.35
31.5,34.375,2016,2,17,8.37
31.5,35.0,2016,2,17,6.63
31.5,35.625,2016,2,17,6.57
32.0,34.375,2016,2,17,10.11
32.0,35.0,2016,2,17,7.58
32.0,35.625,2016,2,17,6.53
32.5,34.375,2016,2,17,10.99
32.5,35.0,2016,2,17,8.33
32.5,35.625,2016,2,17,6.98
33.0,34.375,2016,2,17,11.63
33.0,35.0,2016,2,17,9.34
33.0,35.625,2016,2,17,6.22
29.5,34.375,2016,2,18,3.38
29.5,35.0,2016,2,18,3.46
29.5,35.625,2016,2,18,2.82
30.0,34.375,2016,2,18,3.6
30.0,35.0,2016,2,18,3.48
30.0,35.625,2016,2,18,3.03
30.5,34.375,2016,2,18,4.25
30.5,35.0,2016,2,18,5.07
30.5,35.625,2016,2,18,4.2
31.0,34.375,2016,2,18,5.1
31.0,35.0,2016,2,18,5.52
31.0,35.625,2016,2,18,5.34
31.5,34.375,2016,2,18,6.97
31.5,35.0,2016,2,18,5.66
31.5,35.625,2016,2,18,5.37
32.0,34.375,2016,2,18,9.23
32.0,35.0,2016,2,18,6.57
32.0,35.625,2016,2,18,5.63
32.5,34.375,2016,2,18,10.06
32.5,35.0,2016,2,18,7.57
32.5,35.625,2016,2,18,6.37
33.0,34.375,2016,2,18,10.33
33.0,35.0,2016,2,18,8.47
33.0,35.625,2016,2,18,6.01
29.5,34.375,2016,2,19,3.32
29.5,35.0,2016,2,19,3.89
29.5,35.625,2016,2,19,2.76
30.0,34.375,2016,2,19,4.2
30.0,35.0,2016,2,19,4.35
30.0,35.625,2016,2,19,3.64
30.5,34.375,2016,2,19,5.31
30.5,35.0,2016,2,19,5.92
30.5,35.625,2016,2,19,5.21
31.0,34.375,2016,2,19,6.33
31.0,35.0,2016,2,19,6.53
31.0,35.625,2016,2,19,6.58
31.5,34.375,2016,2,19,8.11
31.5,35.0,2016,2,19,6.82
31.5,35.625,2016,2,19,6.81
32.0,34.375,2016,2,19,9.92
32.0,35.0,2016,2,19,7.6
32.0,35.625,2016,2,19,6.74
32.5,34.375,2016,2,19,10.59
32.5,35.0,2016,2,19,8.43
32.5,35.625,2016,2,19,6.96
33.0,34.375,2016,2,19,10.77
33.0,35.0,2016,2,19,8.93
33.0,35.625,2016,2,19,6.44
29.5,34.375,2016,2,20,6.44
29.5,35.0,2016,2,20,6.4
29.5,35.625,2016,2,20,4.72
30.0,34.375,2016,2,20,6.9
30.0,35.0,2016,2,20,7.06
30.0,35.625,2016,2,20,5.73
30.5,34.375,2016,2,20,7.57
30.5,35.0,2016,2,20,7.75
30.5,35.625,2016,2,20,6.71
31.0,34.375,2016,2,20,8.17
31.0,35.0,2016,2,20,8.17
31.0,35.625,2016,2,20,7.97
31.5,34.375,2016,2,20,8.94
31.5,35.0,2016,2,20,8.23
31.5,35.625,2016,2,20,8.28
32.0,34.375,2016,2,20,9.49
32.0,35.0,2016,2,20,8.69
32.0,35.625,2016,2,20,8.27
32.5,34.375,2016,2,20,9.84
32.5,35.0,2016,2,20,9.05
32.5,35.625,2016,2,20,8.48
33.0,34.375,2016,2,20,10.12
33.0,35.0,2016,2,20,9.53
33.0,35.625,2016,2,20,8.24
29.5,34.375,2016,2,21,6.04
29.5,35.0,2016,2,21,5.92
29.5,35.625,2016,2,21,4.8
30.0,34.375,2016,2,21,6.38
30.0,35.0,2016,2,21,6.21
30.0,35.625,2016,2,21,5.38
30.5,34.375,2016,2,21,6.79
30.5,35.0,2016,2,21,6.93
30.5,35.625,2016,2,21,5.92
31.0,34.375,2016,2,21,7.75
31.0,35.0,2016,2,21,7.55
31.0,35.625,2016,2,21,7.32
31.5,34.375,2016,2,21,8.7
31.5,35.0,2016,2,21,7.85
31.5,35.625,2016,2,21,7.77
32.0,34.375,2016,2,21,9.24
32.0,35.0,2016,2,21,8.27
32.0,35.625,2016,2,21,7.79
32.5,34.375,2016,2,21,9.34
32.5,35.0,2016,2,21,8.72
32.5,35.625,2016,2,21,8.08
33.0,34.375,2016,2,21,9.3
33.0,35.0,2016,2,21,9.0
33.0,35.625,2016,2,21,7.87
29.5,34.375,2016,2,22,5.46
29.5,35.0,2016,2,22,5.89
29.5,35.625,2016,2,22,5.46
30.0,34.375,2016,2,22,5.94
30.0,35.0,2016,2,22,6.18
30.0,35.625,2016,2,22,5.68
30.5,34.375,2016,2,22,6.61
30.5,35.0,2016,2,22,6.84
30.5,35.625,2016,2,22,6.05
31.0,34.375,2016,2,22,7.55
31.0,35.0,2016,2,22,7.39
31.0,35.625,2016,2,22,7.03
31.5,34.375,2016,2,22,8.32
31.5,35.0,2016,2,22,7.48
31.5,35.625,2016,2,22,7.52
32.0,34.375,2016,2,22,8.43
32.0,35.0,2016,2,22,7.84
32.0,35.625,2016,2,22,7.6
32.5,34.375,2016,2,22,8.48
32.5,35.0,2016,2,22,8.12
32.5,35.625,2016,2,22,7.86
33.0,34.375,2016,2,22,8.44
33.0,35.0,2016,2,22,8.08
33.0,35.625,2016,2,22,7.29
29.5,34.375,2016,2,23,5.05
29.5,35.0,2016,2,23,5.57
29.5,35.625,2016,2,23,5.04
30.0,34.375,2016,2,23,5.77
30.0,35.0,2016,2,23,6.05
30.0,35.625,2016,2,23,5.53
30.5,34.375,2016,2,23,6.31
30.5,35.0,2016,2,23,6.6
30.5,35.625,2016,2,23,6.07
31.0,34.375,2016,2,23,7.01
31.0,35.0,2016,2,23,7.09
31.0,35.625,2016,2,23,6.9
31.5,34.375,2016,2,23,7.82
31.5,35.0,2016,2,23,7.45
31.5,35.625,2016,2,23,7.53
32.0,34.375,2016,2,23,8.25
32.0,35.0,2016,2,23,7.8
32.0,35.625,2016,2,23,7.46
32.5,34.375,2016,2,23,8.47
32.5,35.0,2016,2,23,8.01
32.5,35.625,2016,2,23,7.46
33.0,34.375,2016,2,23,8.54
33.0,35.0,2016,2,23,8.16
33.0,35.625,2016,2,23,7.02
29.5,34.375,2016,2,24,4.33
29.5,35.0,2016,2,24,4.41
29.5,35.625,2016,2,24,4.32
30.0,34.375,2016,2,24,4.87
30.0,35.0,2016,2,24,5.0
30.0,35.625,2016,2,24,4.42
30.5,34.375,2016,2,24,5.58
30.5,35.0,2016,2,24,5.95
30.5,35.625,2016,2,24,5.01
31.0,34.375,2016,2,24,6.27
31.0,35.0,2016,2,24,6.31
31.0,35.625,2016,2,24,5.74
31.5,34.375,2016,2,24,7.78
31.5,35.0,2016,2,24,6.65
31.5,35.625,2016,2,24,6.58
32.0,34.375,2016,2,24,8.45
32.0,35.0,2016,2,24,7.22
32.0,35.625,2016,2,24,6.77
32.5,34.375,2016,2,24,8.71
32.5,35.0,2016,2,24,7.86
32.5,35.625,2016,2,24,6.89
33.0,34.375,2016,2,24,8.79
33.0,35.0,2016,2,24,8.14
33.0,35.625,2016,2,24,6.85
29.5,34.375,2016,2,25,3.32
29.5,35.0,2016,2,25,3.73
29.5,35.625,2016,2,25,2.97
30.0,34.375,2016,2,25,4.01
30.0,35.0,2016,2,25,4.13
30.0,35.625,2016,2,25,3.38
30.5,34.375,2016,2,25,4.77
30.5,35.0,2016,2,25,5.3
30.5,35.625,2016,2,25,4.53
31.0,34.375,2016,2,25,5.72
31.0,35.0,2016,2,25,5.61
31.0,35.625,2016,2,25,5.68
31.5,34.375,2016,2,25,7.44
31.5,35.0,2016,2,25,6.0
31.5,35.625,2016,2,25,5.98
32.0,34.375,2016,2,25,8.9
32.0,35.0,2016,2,25,6.85
32.0,35.625,2016,2,25,6.03
32.5,34.375,2016,2,25,9.14
32.5,35.0,2016,2,25,7.65
32.5,35.625,2016,2,25,6.44
33.0,34.375,2016,2,25,8.91
33.0,35.0,2016,2,25,8.03
33.0,35.625,2016,2,25,5.87
29.5,34.375,2016,2,26,3.39
29.5,35.0,2016,2,26,3.83
29.5,35.625,2016,2,26,2.78
30.0,34.375,2016,2,26,3.98
30.0,35.0,2016,2,26,4.25
30.0,35.625,2016,2,26,3.26
30.5,34.375,2016,2,26,4.87
30.5,35.0,2016,2,26,5.59
30.5,35.625,2016,2,26,4.59
31.0,34.375,2016,2,26,6.11
31.0,35.0,2016,2,26,5.98
31.0,35.625,2016,2,26,5.79
31.5,34.375,2016,2,26,8.38
31.5,35.0,2016,2,26,6.24
31.5,35.625,2016,2,26,6.26
32.0,34.375,2016,2,26,9.76
32.0,35.0,2016,2,26,6.85
32.0,35.625,2016,2,26,6.14
32.5,34.375,2016,2,26,9.81
32.5,35.0,2016,2,26,7.56
32.5,35.625,2016,2,26,6.52
33.0,34.375,2016,2,26,10.4
33.0,35.0,2016,2,26,8.47
33.0,35.625,2016,2,26,5.73
29.5,34.375,2016,2,27,3.79
29.5,35.0,2016,2,27,4.45
29.5,35.625,2016,2,27,3.63
30.0,34.375,2016,2,27,4.51
30.0,35.0,2016,2,27,4.96
30.0,35.625,2016,2,27,3.94
30.5,34.375,2016,2,27,5.7
30.5,35.0,2016,2,27,6.09
30.5,35.625,2016,2,27,5.06
31.0,34.375,2016,2,27,7.15
31.0,35.0,2016,2,27,6.83
31.0,35.625,2016,2,27,6.35
31.5,34.375,2016,2,27,9.31
31.5,35.0,2016,2,27,7.2
31.5,35.625,2016,2,27,7.27
32.0,34.375,2016,2,27,10.71
32.0,35.0,2016,2,27,7.97
32.0,35.625,2016,2,27,7.06
32.5,34.375,2016,2,27,11.17
32.5,35.0,2016,2,27,8.76
32.5,35.625,2016,2,27,7.33
33.0,34.375,2016,2,27,11.35
33.0,35.0,2016,2,27,9.24
33.0,35.625,2016,2,27,6.34
29.5,34.375,2016,2,28,4.85
29.5,35.0,2016,2,28,4.43
29.5,35.625,2016,2,28,3.73
30.0,34.375,2016,2,28,5.32
30.0,35.0,2016,2,28,4.95
30.0,35.625,2016,2,28,3.9
30.5,34.375,2016,2,28,6.25
30.5,35.0,2016,2,28,6.42
30.5,35.625,2016,2,28,5.05
31.0,34.375,2016,2,28,7.75
31.0,35.0,2016,2,28,6.96
31.0,35.625,2016,2,28,6.25
31.5,34.375,2016,2,28,9.42
31.5,35.0,2016,2,28,7.0
31.5,35.625,2016,2,28,6.79
32.0,34.375,2016,2,28,10.34
32.0,35.0,2016,2,28,8.0
32.0,35.625,2016,2,28,6.55
32.5,34.375,2016,2,28,10.22
32.5,35.0,2016,2,28,8.97
32.5,35.625,2016,2,28,6.99
33.0,34.375,2016,2,28,10.32
33.0,35.0,2016,2,28,9.4
33.0,35.625,2016,2,28,6.47
29.5,34.375,2016,2,29,3.55
29.5,35.0,2016,2,29,3.97
29.5,35.625,2016,2,29,3.81
30.0,34.375,2016,2,29,3.55
30.0,35.0,2016,2,29,3.91
30.0,35.625,2016,2,29,3.98
30.5,34.375,2016,2,29,4.65
30.5,35.0,2016,2,29,5.61
30.5,35.625,2016,2,29,5.01
31.0,34.375,2016,2,29,5.81
31.0,35.0,2016,2,29,6.34
31.0,35.625,2016,2,29,6.25
31.5,34.375,2016,2,29,7.76
31.5,35.0,2016,2,29,6.45
31.5,35.625,2016,2,29,6.57
32.0,34.375,2016,2,29,9.62
32.0,35.0,2016,2,29,7.18
32.0,35.625,2016,2,29,6.47
32.5,34.375,2016,2,29,10.05
32.5,35.0,2016,2,29,7.69
32.5,35.625,2016,2,29,6.45
33.0,34.375,2016,2,29,10.23
33.0,35.0,2016,2,29,8.18
