-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,34.375,2016,10,3,25.43
32.0,35.0,2016,10,3,20.57
32.0,35.625,2016,10,3,20.71
32.5,34.375,2016,10,3,26.39
32.5,35.0,2016,10,3,21.65
32.5,35.625,2016,10,3,19.26
33.0,34.375,2016,10,3,26.81
33.0,35.0,2016,10,3,23.56
33.0,35.625,2016,10,3,17.53
29.5,34.375,2016,10,4,14.97
29.5,35.0,2016,10,4,18.27
29.5,35.625,2016,10,4,16.22
30.0,34.375,2016,10,4,17.34
30.0,35.0,2016,10,4,18.29
30.0,35.625,2016,10,4,14.94
30.5,34.375,2016,10,4,17.72
30.5,35.0,2016,10,4,18.97
30.5,35.625,2016,10,4,15.05
31.0,34.375,2016,10,4,19.25
31.0,35.0,2016,10,4,18.61
31.0,35.625,2016,10,4,18.94
31.5,34.375,2016,10,4,23.07
31.5,35.0,2016,10,4,17.43
31.5,35.625,2016,10,4,22.25
32.0,34.375,2016,10,4,25.48
32.0,35.0,2016,10,4,19.16
32.0,35.625,2016,10,4,20.28
32.5,34.375,2016,10,4,25.51
32.5,35.0,2016,10,4,21.28
32.5,35.625,2016,10,4,19.38
33.0,34.375,2016,10,4,25.56
33.0,35.0,2016,10,4,22.7
33.0,35.625,2016,10,4,16.64
29.5,34.375,2016,10,5,13.71
29.5,35.0,2016,10,5,16.67
29.5,35.625,2016,10,5,15.31
30.0,34.375,2016,10,5,15.9
30.0,35.0,2016,10,5,16.1
30.0,35.625,2016,10,5,14.36
30.5,34.375,2016,10,5,16.59
30.5,35.0,2016,10,5,17.38
30.5,35.625,2016,10,5,14.65
31.0,34.375,2016,10,5,18.38
31.0,35.0,2016,10,5,17.85
31.0,35.625,2016,10,5,16.69
31.5,34.375,2016,10,5,22.61
31.5,35.0,2016,10,5,17.48
31.5,35.625,2016,10,5,20.6
32.0,34.375,2016,10,5,24.93
32.0,35.0,2016,10,5,19.67
32.0,35.625,2016,10,5,19.31
32.5,34.375,2016,10,5,24.81
32.5,35.0,2016,10,5,20.47
32.5,35.625,2016,10,5,17.03
33.0,34.375,2016,10,5,24.75
33.0,35.0,2016,10,5,21.71
33.0,35.625,2016,10,5,16.29
29.5,34.375,2016,10,6,15.4
29.5,35.0,2016,10,6,16.24
29.5,35.625,2016,10,6,13.92
30.0,34.375,2016,10,6,16.52
30.0,35.0,2016,10,6,16.7
30.0,35.625,2016,10,6,13.31
30.5,34.375,2016,10,6,17.06
30.5,35.0,2016,10,6,18.0
30.5,35.625,2016,10,6,12.73
31.0,34.375,2016,10,6,18.14
31.0,35.0,2016,10,6,17.76
31.0,35.625,2016,10,6,16.13
31.5,34.375,2016,10,6,22.45
31.5,35.0,2016,10,6,15.94
31.5,35.625,2016,10,6,19.85
32.0,34.375,2016,10,6,24.86
32.0,35.0,2016,10,6,18.78
32.0,35.625,2016,10,6,18.36
32.5,34.375,2016,10,6,24.61
32.5,35.0,2016,10,6,20.26
32.5,35.625,2016,10,6,17.15
33.0,34.375,2016,10,6,24.37
33.0,35.0,2016,10,6,21.32
33.0,35.625,2016,10,6,16.23
29.5,34.375,2016,10,7,15.1
29.5,35.0,2016,10,7,15.95
29.5,35.625,2016,10,7,13.22
30.0,34.375,2016,10,7,15.98
30.0,35.0,2016,10,7,16.19
30.0,35.625,2016,10,7,14.16
30.5,34.375,2016,10,7,15.96
30.5,35.0,2016,10,7,17.26
30.5,35.625,2016,10,7,13.33
31.0,34.375,2016,10,7,17.88
31.0,35.0,2016,10,7,17.13
31.0,35.625,2016,10,7,16.48
31.5,34.375,2016,10,7,22.08
31.5,35.0,2016,10,7,16.56
31.5,35.625,2016,10,7,19.27
32.0,34.375,2016,10,7,24.89
32.0,35.0,2016,10,7,18.44
32.0,35.625,2016,10,7,17.69
32.5,34.375,2016,10,7,24.84
32.5,35.0,2016,10,7,20.19
32.5,35.625,2016,10,7,17.63
33.0,34.375,2016,10,7,24.67
33.0,35.0,2016,10,7,21.54
33.0,35.625,2016,10,7,15.83
29.5,34.375,2016,10,8,14.95
29.5,35.0,2016,10,8,17.42
29.5,35.625,2016,10,8,13.91
30.0,34.375,2016,10,8,16.0
30.0,35.0,2016,10,8,17.01
30.0,35.625,2016,10,8,13.62
30.5,34.375,2016,10,8,16.67
30.5,35.0,2016,10,8,17.88
30.5,35.625,2016,10,8,13.09
31.0,34.375,2016,10,8,18.7
31.0,35.0,2016,10,8,17.85
31.0,35.625,2016,10,8,17.71
31.5,34.375,2016,10,8,22.49
31.5,35.0,2016,10,8,16.86
31.5,35.625,2016,10,8,19.4
32.0,34.375,2016,10,8,25.08
32.0,35.0,2016,10,8,18.27
32.0,35.625,2016,10,8,17.7
32.5,34.375,2016,10,8,25.12
32.5,35.0,2016,10,8,20.32
32.5,35.625,2016,10,8,16.89
33.0,34.375,2016,10,8,25.03
33.0,35.0,2016,10,8,21.67
33.0,35.625,2016,10,8,14.69
29.5,34.375,2016,10,9,13.91
29.5,35.0,2016,10,9,14.56
29.5,35.625,2016,10,9,13.39
30.0,34.375,2016,10,9,14.73
30.0,35.0,2016,10,9,14.4
30.0,35.625,2016,10,9,12.45
30.5,34.375,2016,10,9,15.3
30.5,35.0,2016,10,9,15.93
30.5,35.625,2016,10,9,12.92
31.0,34.375,2016,10,9,18.82
31.0,35.0,2016,10,9,16.57
31.0,35.625,2016,10,9,15.79
31.5,34.375,2016,10,9,22.79
31.5,35.0,2016,10,9,16.15
31.5,35.625,2016,10,9,19.59
32.0,34.375,2016,10,9,25.08
32.0,35.0,2016,10,9,18.32
32.0,35.625,2016,10,9,18.31
32.5,34.375,2016,10,9,25.13
32.5,35.0,2016,10,9,20.54
32.5,35.625,2016,10,9,15.43
33.0,34.375,2016,10,9,25.05
33.0,35.0,2016,10,9,21.9
33.0,35.625,2016,10,9,15.25
29.5,34.375,2016,10,10,13.67
29.5,35.0,2016,10,10,16.14
29.5,35.625,2016,10,10,15.06
30.0,34.375,2016,10,10,15.08
30.0,35.0,2016,10,10,15.73
30.0,35.625,2016,10,10,13.78
30.5,34.375,2016,10,10,16.54
30.5,35.0,2016,10,10,17.1
30.5,35.625,2016,10,10,14.15
31.0,34.375,2016,10,10,18.68
31.0,35.0,2016,10,10,18.16
31.0,35.625,2016,10,10,17.23
31.5,34.375,2016,10,10,22.63
31.5,35.0,2016,10,10,17.97
31.5,35.625,2016,10,10,20.93
32.0,34.375,2016,10,10,24.71
32.0,35.0,2016,10,10,20.16
32.0,35.625,2016,10,10,19.64
32.5,34.375,2016,10,10,24.83
32.5,35.0,2016,10,10,21.19
32.5,35.625,2016,10,10,19.03
33.0,34.375,2016,10,10,24.75
33.0,35.0,2016,10,10,22.24
33.0,35.625,2016,10,10,14.61
29.5,34.375,2016,10,11,14.19
29.5,35.0,2016,10,11,16.1
29.5,35.625,2016,10,11,14.19
30.0,34.375,2016,10,11,15.41
30.0,35.0,2016,10,11,15.88
30.0,35.625,2016,10,11,14.02
30.5,34.375,2016,10,11,15.71
30.5,35.0,2016,10,11,16.85
30.5,35.625,2016,10,11,13.72
31.0,34.375,2016,10,11,17.98
31.0,35.0,2016,10,11,17.34
31.0,35.625,2016,10,11,16.94
31.5,34.375,2016,10,11,22.25
31.5,35.0,2016,10,11,16.62
31.5,35.625,2016,10,11,20.65
32.0,34.375,2016,10,11,24.19
32.0,35.0,2016,10,11,18.77
32.0,35.625,2016,10,11,19.33
32.5,34.375,2016,10,11,24.29
32.5,35.0,2016,10,11,20.31
32.5,35.625,2016,10,11,18.69
33.0,34.375,2016,10,11,24.14
33.0,35.0,2016,10,11,21.7
33.0,35.625,2016,10,11,16.61
29.5,34.375,2016,10,12,12.57
29.5,35.0,2016,10,12,15.57
29.5,35.625,2016,10,12,13.77
30.0,34.375,2016,10,12,14.47
30.0,35.0,2016,10,12,15.56
30.0,35.625,2016,10,12,13.15
30.5,34.375,2016,10,12,15.14
30.5,35.0,2016,10,12,16.52
30.5,35.625,2016,10,12,13.57
31.0,34.375,2016,10,12,16.44
31.0,35.0,2016,10,12,16.9
31.0,35.625,2016,10,12,16.56
31.5,34.375,2016,10,12,21.55
31.5,35.0,2016,10,12,16.17
31.5,35.625,2016,10,12,20.47
32.0,34.375,2016,10,12,24.82
32.0,35.0,2016,10,12,18.03
32.0,35.625,2016,10,12,18.59
32.5,34.375,2016,10,12,25.14
32.5,35.0,2016,10,12,19.61
32.5,35.625,2016,10,12,16.78
33.0,34.375,2016,10,12,25.02
33.0,35.0,2016,10,12,21.87
33.0,35.625,2016,10,12,16.39
29.5,34.375,2016,10,13,13.6
29.5,35.0,2016,10,13,16.63
29.5,35.625,2016,10,13,14.29
30.0,34.375,2016,10,13,14.91
30.0,35.0,2016,10,13,16.8
30.0,35.625,2016,10,13,13.77
30.5,34.375,2016,10,13,16.31
30.5,35.0,2016,10,13,17.7
30.5,35.625,2016,10,13,13.73
31.0,34.375,2016,10,13,18.04
31.0,35.0,2016,10,13,18.51
31.0,35.625,2016,10,13,17.27
31.5,34.375,2016,10,13,22.32
31.5,35.0,2016,10,13,18.09
31.5,35.625,2016,10,13,20.63
32.0,34.375,2016,10,13,26.16
32.0,35.0,2016,10,13,19.32
32.0,35.625,2016,10,13,20.42
32.5,34.375,2016,10,13,26.35
32.5,35.0,2016,10,13,20.66
32.5,35.625,2016,10,13,18.88
33.0,34.375,2016,10,13,26.24
33.0,35.0,2016,10,13,23.57
33.0,35.625,2016,10,13,17.71
29.5,34.375,2016,10,14,15.18
29.5,35.0,2016,10,14,18.53
29.5,35.625,2016,10,14,13.89
30.0,34.375,2016,10,14,16.82
30.0,35.0,2016,10,14,19.53
30.0,35.625,2016,10,14,13.82
30.5,34.375,2016,10,14,18.07
30.5,35.0,2016,10,14,19.96
30.5,35.625,2016,10,14,15.21
31.0,34.375,2016,10,14,19.17
31.0,35.0,2016,10,14,20.12
31.0,35.625,2016,10,14,18.46
31.5,34.375,2016,10,14,23.36
31.5,35.0,2016,10,14,19.36
31.5,35.625,2016,10,14,21.79
32.0,34.375,2016,10,14,25.9
32.0,35.0,2016,10,14,19.82
32.0,35.625,2016,10,14,22.04
32.5,34.375,2016,10,14,25.82
32.5,35.0,2016,10,14,21.1
32.5,35.625,2016,10,14,19.91
33.0,34.375,2016,10,14,25.59
33.0,35.0,2016,10,14,22.68
33.0,35.625,2016,10,14,19.32
29.5,34.375,2016,10,15,16.33
29.5,35.0,2016,10,15,16.49
29.5,35.625,2016,10,15,13.96
30.0,34.375,2016,10,15,17.3
30.0,35.0,2016,10,15,17.07
30.0,35.625,2016,10,15,13.38
30.5,34.375,2016,10,15,17.85
30.5,35.0,2016,10,15,17.79
30.5,35.625,2016,10,15,13.38
31.0,34.375,2016,10,15,18.67
31.0,35.0,2016,10,15,18.04
31.0,35.625,2016,10,15,17.25
31.5,34.375,2016,10,15,22.95
31.5,35.0,2016,10,15,17.25
31.5,35.625,2016,10,15,22.46
32.0,34.375,2016,10,15,24.83
32.0,35.0,2016,10,15,18.95
32.0,35.625,2016,10,15,20.35
32.5,34.375,2016,10,15,24.72
32.5,35.0,2016,10,15,20.54
32.5,35.625,2016,10,15,19.39
33.0,34.375,2016,10,15,24.59
33.0,35.0,2016,10,15,22.16
33.0,35.625,2016,10,15,16.64
29.5,34.375,2016,10,16,16.48
29.5,35.0,2016,10,16,17.19
29.5,35.625,2016,10,16,14.06
30.0,34.375,2016,10,16,17.34
30.0,35.0,2016,10,16,17.64
30.0,35.625,2016,10,16,14.09
30.5,34.375,2016,10,16,17.46
30.5,35.0,2016,10,16,18.67
30.5,35.625,2016,10,16,14.67
31.0,34.375,2016,10,16,18.77
31.0,35.0,2016,10,16,18.74
31.0,35.625,2016,10,16,17.85
31.5,34.375,2016,10,16,22.61
31.5,35.0,2016,10,16,17.41
31.5,35.625,2016,10,16,21.55
32.0,34.375,2016,10,16,25.59
32.0,35.0,2016,10,16,18.43
32.0,35.625,2016,10,16,20.46
32.5,34.375,2016,10,16,25.62
32.5,35.0,2016,10,16,19.15
32.5,35.625,2016,10,16,17.79
33.0,34.375,2016,10,16,25.26
33.0,35.0,2016,10,16,21.88
33.0,35.625,2016,10,16,16.42
29.5,34.375,2016,10,17,16.18
29.5,35.0,2016,10,17,16.16
29.5,35.625,2016,10,17,14.64
30.0,34.375,2016,10,17,16.6
30.0,35.0,2016,10,17,16.33
30.0,35.625,2016,10,17,13.85
30.5,34.375,2016,10,17,16.71
30.5,35.0,2016,10,17,17.45
30.5,35.625,2016,10,17,13.87
31.0,34.375,2016,10,17,18.72
31.0,35.0,2016,10,17,17.18
31.0,35.625,2016,10,17,16.12
31.5,34.375,2016,10,17,22.45
31.5,35.0,2016,10,17,17.21
31.5,35.625,2016,10,17,21.17
32.0,34.375,2016,10,17,24.6
32.0,35.0,2016,10,17,18.28
32.0,35.625,2016,10,17,19.24
32.5,34.375,2016,10,17,24.35
32.5,35.0,2016,10,17,19.65
32.5,35.625,2016,10,17,17.14
33.0,34.375,2016,10,17,24.07
33.0,35.0,2016,10,17,20.89
33.0,35.625,2016,10,17,15.75
29.5,34.375,2016,10,18,16.22
29.5,35.0,2016,10,18,16.9
29.5,35.625,2016,10,18,14.92
30.0,34.375,2016,10,18,16.66
30.0,35.0,2016,10,18,16.33
30.0,35.625,2016,10,18,12.85
30.5,34.375,2016,10,18,16.73
30.5,35.0,2016,10,18,17.47
30.5,35.625,2016,10,18,13.51
31.0,34.375,2016,10,18,19.22
31.0,35.0,2016,10,18,17.49
31.0,35.625,2016,10,18,16.52
31.5,34.375,2016,10,18,22.36
31.5,35.0,2016,10,18,16.95
31.5,35.625,2016,10,18,19.84
32.0,34.375,2016,10,18,24.39
32.0,35.0,2016,10,18,18.15
32.0,35.625,2016,10,18,17.87
32.5,34.375,2016,10,18,24.33
32.5,35.0,2016,10,18,19.5
32.5,35.625,2016,10,18,16.59
33.0,34.375,2016,10,18,24.11
33.0,35.0,2016,10,18,20.91
33.0,35.625,2016,10,18,15.32
29.5,34.375,2016,10,19,15.57
29.5,35.0,2016,10,19,16.23
29.5,35.625,2016,10,19,13.81
30.0,34.375,2016,10,19,16.51
30.0,35.0,2016,10,19,17.18
30.0,35.625,2016,10,19,11.09
30.5,34.375,2016,10,19,17.06
30.5,35.0,2016,10,19,18.27
30.5,35.625,2016,10,19,12.66
31.0,34.375,2016,10,19,18.48
31.0,35.0,2016,10,19,18.42
31.0,35.625,2016,10,19,16.56
31.5,34.375,2016,10,19,21.81
31.5,35.0,2016,10,19,16.93
31.5,35.625,2016,10,19,20.15
32.0,34.375,2016,10,19,24.0
32.0,35.0,2016,10,19,17.95
32.0,35.625,2016,10,19,18.74
32.5,34.375,2016,10,19,24.11
32.5,35.0,2016,10,19,19.92
32.5,35.625,2016,10,19,17.58
33.0,34.375,2016,10,19,24.02
33.0,35.0,2016,10,19,21.2
33.0,35.625,2016,10,19,14.59
29.5,34.375,2016,10,20,14.12
29.5,35.0,2016,10,20,15.53
29.5,35.625,2016,10,20,13.56
30.0,34.375,2016,10,20,14.3
30.0,35.0,2016,10,20,15.54
30.0,35.625,2016,10,20,11.9
30.5,34.375,2016,10,20,15.26
30.5,35.0,2016,10,20,16.28
30.5,35.625,2016,10,20,11.5
31.0,34.375,2016,10,20,17.48
31.0,35.0,2016,10,20,16.6
31.0,35.625,2016,10,20,15.36
31.5,34.375,2016,10,20,21.77
31.5,35.0,2016,10,20,15.25
31.5,35.625,2016,10,20,19.34
32.0,34.375,2016,10,20,24.29
32.0,35.0,2016,10,20,17.34
32.0,35.625,2016,10,20,17.26
32.5,34.375,2016,10,20,24.22
32.5,35.0,2016,10,20,19.41
32.5,35.625,2016,10,20,15.9
33.0,34.375,2016,10,20,24.01
33.0,35.0,2016,10,20,21.12
33.0,35.625,2016,10,20,12.4
29.5,34.375,2016,10,21,13.74
29.5,35.0,2016,10,21,16.22
29.5,35.625,2016,10,21,15.67
30.0,34.375,2016,10,21,15.02
30.0,35.0,2016,10,21,15.73
30.0,35.625,2016,10,21,14.19
30.5,34.375,2016,10,21,15.92
30.5,35.0,2016,10,21,16.04
30.5,35.625,2016,10,21,13.47
31.0,34.375,2016,10,21,17.66
31.0,35.0,2016,10,21,16.59
31.0,35.625,2016,10,21,15.3
31.5,34.375,2016,10,21,22.05
31.5,35.0,2016,10,21,15.88
31.5,35.625,2016,10,21,18.25
32.0,34.375,2016,10,21,24.58
32.0,35.0,2016,10,21,16.55
32.0,35.625,2016,10,21,16.47
32.5,34.375,2016,10,21,24.54
32.5,35.0,2016,10,21,18.4
32.5,35.625,2016,10,21,14.63
33.0,34.375,2016,10,21,24.25
33.0,35.0,2016,10,21,20.63
33.0,35.625,2016,10,21,13.52
29.5,34.375,2016,10,22,15.12
29.5,35.0,2016,10,22,16.54
29.5,35.625,2016,10,22,12.29
30.0,34.375,2016,10,22,16.3
30.0,35.0,2016,10,22,16.57
30.0,35.625,2016,10,22,11.68
30.5,34.375,2016,10,22,16.74
30.5,35.0,2016,10,22,17.7
30.5,35.625,2016,10,22,13.0
31.0,34.375,2016,10,22,17.9
31.0,35.0,2016,10,22,17.64
31.0,35.625,2016,10,22,15.66
31.5,34.375,2016,10,22,21.88
31.5,35.0,2016,10,22,16.51
31.5,35.625,2016,10,22,18.58
32.0,34.375,2016,10,22,23.62
32.0,35.0,2016,10,22,17.34
32.0,35.625,2016,10,22,16.9
32.5,34.375,2016,10,22,23.37
32.5,35.0,2016,10,22,19.42
32.5,35.625,2016,10,22,16.49
33.0,34.375,2016,10,22,23.59
33.0,35.0,2016,10,22,20.79
33.0,35.625,2016,10,22,13.94
29.5,34.375,2016,10,23,14.62
29.5,35.0,2016,10,23,15.35
29.5,35.625,2016,10,23,12.64
30.0,34.375,2016,10,23,14.93
30.0,35.0,2016,10,23,15.0
30.0,35.625,2016,10,23,11.27
30.5,34.375,2016,10,23,15.25
30.5,35.0,2016,10,23,16.39
30.5,35.625,2016,10,23,12.32
31.0,34.375,2016,10,23,17.52
31.0,35.0,2016,10,23,16.43
31.0,35.625,2016,10,23,15.73
31.5,34.375,2016,10,23,21.69
31.5,35.0,2016,10,23,15.63
31.5,35.625,2016,10,23,19.14
32.0,34.375,2016,10,23,23.69
32.0,35.0,2016,10,23,17.76
32.0,35.625,2016,10,23,17.43
32.5,34.375,2016,10,23,23.44
32.5,35.0,2016,10,23,19.57
32.5,35.625,2016,10,23,16.46
33.0,34.375,2016,10,23,23.69
33.0,35.0,2016,10,23,20.82
33.0,35.625,2016,10,23,13.99
29.5,34.375,2016,10,24,14.16
29.5,35.0,2016,10,24,14.2
29.5,35.625,2016,10,24,11.12
30.0,34.375,2016,10,24,14.81
30.0,35.0,2016,10,24,14.53
30.0,35.625,2016,10,24,9.7
30.5,34.375,2016,10,24,14.81
30.5,35.0,2016,10,24,16.17
30.5,35.625,2016,10,24,10.34
31.0,34.375,2016,10,24,17.9
31.0,35.0,2016,10,24,16.23
31.0,35.625,2016,10,24,14.28
31.5,34.375,2016,10,24,21.79
31.5,35.0,2016,10,24,15.7
31.5,35.625,2016,10,24,18.6
32.0,34.375,2016,10,24,24.15
32.0,35.0,2016,10,24,17.75
32.0,35.625,2016,10,24,17.37
32.5,34.375,2016,10,24,24.02
32.5,35.0,2016,10,24,19.92
32.5,35.625,2016,10,24,14.54
33.0,34.375,2016,10,24,23.43
33.0,35.0,2016,10,24,20.96
33.0,35.625,2016,10,24,13.85
29.5,34.375,2016,10,25,15.07
29.5,35.0,2016,10,25,14.29
29.5,35.625,2016,10,25,10.93
30.0,34.375,2016,10,25,15.99
30.0,35.0,2016,10,25,14.7
30.0,35.625,2016,10,25,10.06
30.5,34.375,2016,10,25,16.51
30.5,35.0,2016,10,25,16.49
30.5,35.625,2016,10,25,10.5
31.0,34.375,2016,10,25,17.74
31.0,35.0,2016,10,25,16.99
31.0,35.625,2016,10,25,15.51
31.5,34.375,2016,10,25,22.0
31.5,35.0,2016,10,25,16.06
31.5,35.625,2016,10,25,19.0
32.0,34.375,2016,10,25,23.67
32.0,35.0,2016,10,25,18.1
32.0,35.625,2016,10,25,17.52
32.5,34.375,2016,10,25,23.5
32.5,35.0,2016,10,25,19.82
32.5,35.625,2016,10,25,16.69
33.0,34.375,2016,10,25,23.17
33.0,35.0,2016,10,25,21.26
33.0,35.625,2016,10,25,14.3
29.5,34.375,2016,10,26,14.42
29.5,35.0,2016,10,26,14.86
29.5,35.625,2016,10,26,11.73
30.0,34.375,2016,10,26,15.48
30.0,35.0,2016,10,26,15.07
30.0,35.625,2016,10,26,11.4
30.5,34.375,2016,10,26,15.71
30.5,35.0,2016,10,26,16.45
30.5,35.625,2016,10,26,11.82
31.0,34.375,2016,10,26,16.77
31.0,35.0,2016,10,26,16.83
31.0,35.625,2016,10,26,14.59
31.5,34.375,2016,10,26,22.15
31.5,35.0,2016,10,26,16.26
31.5,35.625,2016,10,26,18.93
32.0,34.375,2016,10,26,25.27
32.0,35.0,2016,10,26,17.8
32.0,35.625,2016,10,26,18.67
32.5,34.375,2016,10,26,25.03
32.5,35.0,2016,10,26,19.41
32.5,35.625,2016,10,26,16.98
33.0,34.375,2016,10,26,24.77
33.0,35.0,2016,10,26,21.27
33.0,35.625,2016,10,26,14.91
29.5,34.375,2016,10,27,16.17
29.5,35.0,2016,10,27,18.51
29.5,35.625,2016,10,27,14.13
30.0,34.375,2016,10,27,16.61
30.0,35.0,2016,10,27,19.61
30.0,35.625,2016,10,27,13.82
30.5,34.375,2016,10,27,17.08
30.5,35.0,2016,10,27,20.24
30.5,35.625,2016,10,27,14.77
31.0,34.375,2016,10,27,17.68
31.0,35.0,2016,10,27,19.36
31.0,35.625,2016,10,27,19.22
31.5,34.375,2016,10,27,21.64
31.5,35.0,2016,10,27,18.57
31.5,35.625,2016,10,27,21.46
32.0,34.375,2016,10,27,25.17
32.0,35.0,2016,10,27,18.33
32.0,35.625,2016,10,27,20.1
32.5,34.375,2016,10,27,25.42
32.5,35.0,2016,10,27,19.52
32.5,35.625,2016,10,27,18.09
33.0,34.375,2016,10,27,25.09
33.0,35.0,2016,10,27,21.53
33.0,35.625,2016,10,27,16.31
29.5,34.375,2016,10,28,14.93
29.5,35.0,2016,10,28,16.96
29.5,35.625,2016,10,28,13.54
30.0,34.375,2016,10,28,16.0
30.0,35.0,2016,10,28,17.35
30.0,35.625,2016,10,28,13.5
30.5,34.375,2016,10,28,17.33
30.5,35.0,2016,10,28,18.44
30.5,35.625,2016,10,28,14.44
31.0,34.375,2016,10,28,19.38
31.0,35.0,2016,10,28,19.04
31.0,35.625,2016,10,28,18.07
31.5,34.375,2016,10,28,21.63
31.5,35.0,2016,10,28,18.31
31.5,35.625,2016,10,28,20.26
32.0,34.375,2016,10,28,24.63
32.0,35.0,2016,10,28,19.5
32.0,35.625,2016,10,28,19.92
32.5,34.375,2016,10,28,25.06
32.5,35.0,2016,10,28,21.08
32.5,35.625,2016,10,28,19.62
33.0,34.375,2016,10,28,24.9
33.0,35.0,2016,10,28,22.41
33.0,35.625,2016,10,28,19.29
29.5,34.375,2016,10,29,12.59
29.5,35.0,2016,10,29,14.68
29.5,35.625,2016,10,29,11.5
30.0,34.375,2016,10,29,14.6
30.0,35.0,2016,10,29,15.05
30.0,35.625,2016,10,29,10.61
30.5,34.375,2016,10,29,15.97
30.5,35.0,2016,10,29,16.96
30.5,35.625,2016,10,29,11.12
31.0,34.375,2016,10,29,19.23
31.0,35.0,2016,10,29,17.69
31.0,35.625,2016,10,29,15.79
31.5,34.375,2016,10,29,22.64
31.5,35.0,2016,10,29,16.88
31.5,35.625,2016,10,29,19.9
32.0,34.375,2016,10,29,24.8
32.0,35.0,2016,10,29,19.37
32.0,35.625,2016,10,29,19.73
32.5,34.375,2016,10,29,24.7
32.5,35.0,2016,10,29,19.9
32.5,35.625,2016,10,29,18.23
33.0,34.375,2016,10,29,24.56
33.0,35.0,2016,10,29,21.62
33.0,35.625,2016,10,29,16.97
29.5,34.375,2016,10,30,15.06
29.5,35.0,2016,10,30,14.43
29.5,35.625,2016,10,30,10.71
30.0,34.375,2016,10,30,15.92
30.0,35.0,2016,10,30,15.39
30.0,35.625,2016,10,30,10.93
30.5,34.375,2016,10,30,16.21
30.5,35.0,2016,10,30,17.01
30.5,35.625,2016,10,30,11.76
31.0,34.375,2016,10,30,17.79
31.0,35.0,2016,10,30,17.17
31.0,35.625,2016,10,30,15.75
31.5,34.375,2016,10,30,21.33
31.5,35.0,2016,10,30,16.13
31.5,35.625,2016,10,30,19.14
32.0,34.375,2016,10,30,24.16
32.0,35.0,2016,10,30,17.95
32.0,35.625,2016,10,30,17.95
32.5,34.375,2016,10,30,24.28
32.5,35.0,2016,10,30,20.06
32.5,35.625,2016,10,30,16.32
33.0,34.375,2016,10,30,24.22
33.0,35.0,2016,10,30,21.39
33.0,35.625,2016,10,30,15.07
29.5,34.375,2016,10,31,13.3
29.5,35.0,2016,10,31,14.29
29.5,35.625,2016,10,31,12.78
30.0,34.375,2016,10,31,14.68
30.0,35.0,2016,10,31,14.76
30.0,35.625,2016,10,31,10.65
30.5,34.375,2016,10,31,15.5
30.5,35.0,2016,10,31,16.55
30.5,35.625,2016,10,31,11.69
31.0,34.375,2016,10,31,17.0
31.0,35.0,2016,10,31,17.61
31.0,35.625,2016,10,31,16.45
31.5,34.375,2016,10,31,21.04
31.5,35.0,2016,10,31,17.14
31.5,35.625,2016,10,31,19.48
32.0,34.375,2016,10,31,23.81
32.0,35.0,2016,10,31,18.92
32.0,35.625,2016,10,31,18.52
32.5,34.375,2016,10,31,24.05
32.5,35.0,2016,10,31,20.28
32.5,35.625,2016,10,31,17.45
33.0,34.375,2016,10,31,24.08
33.0,35.0,2016,10,31,21.67
33.0,35.625,2016,10,31,15.38
29.5,34.375,2016,11,1,11.5
29.5,35.0,2016,11,1,14.76
29.5,35.625,2016,11,1,10.95
30.0,34.375,2016,11,1,12.23
30.0,35.0,2016,11,1,13.55
30.0,35.625,2016,11,1,9.25
30.5,34.375,2016,11,1,12.84
30.5,35.0,2016,11,1,15.18
30.5,35.625,2016,11,1,10.07
31.0,34.375,2016,11,1,14.94
31.0,35.0,2016,11,1,15.0
31.0,35.625,2016,11,1,13.38
31.5,34.375,2016,11,1,20.14
31.5,35.0,2016,11,1,14.83
31.5,35.625,2016,11,1,17.26
32.0,34.375,2016,11,1,22.22
32.0,35.0,2016,11,1,17.74
32.0,35.625,2016,11,1,16.07
32.5,34.375,2016,11,1,21.92
32.5,35.0,2016,11,1,19.64
32.5,35.625,2016,11,1,16.26
33.0,34.375,2016,11,1,21.59
33.0,35.0,2016,11,1,20.3
33.0,35.625,2016,11,1,13.69
29.5,34.375,2016,11,2,10.75
29.5,35.0,2016,11,2,12.33
29.5,35.625,2016,11,2,10.83
30.0,34.375,2016,11,2,11.1
30.0,35.0,2016,11,2,11.9
30.0,35.625,2016,11,2,9.61
30.5,34.375,2016,11,2,11.59
30.5,35.0,2016,11,2,13.47
30.5,35.625,2016,11,2,9.12
31.0,34.375,2016,11,2,15.0
31.0,35.0,2016,11,2,14.01
31.0,35.625,2016,11,2,12.51
31.5,34.375,2016,11,2,19.07
31.5,35.0,2016,11,2,13.15
31.5,35.625,2016,11,2,15.96
32.0,34.375,2016,11,2,21.6
32.0,35.0,2016,11,2,13.5
32.0,35.625,2016,11,2,14.47
32.5,34.375,2016,11,2,21.56
32.5,35.0,2016,11,2,15.14
