-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.0,35.0,2017,5,3,15.44
30.0,35.625,2017,5,3,14.45
30.5,34.375,2017,5,3,13.96
30.5,35.0,2017,5,3,15.13
30.5,35.625,2017,5,3,13.19
31.0,34.375,2017,5,3,12.25
31.0,35.0,2017,5,3,14.45
31.0,35.625,2017,5,3,13.62
31.5,34.375,2017,5,3,6.16
31.5,35.0,2017,5,3,13.44
31.5,35.625,2017,5,3,13.37
32.0,34.375,2017,5,3,1.23
32.0,35.0,2017,5,3,10.35
32.0,35.625,2017,5,3,15.3
32.5,34.375,2017,5,3,1.2
32.5,35.0,2017,5,3,8.84
32.5,35.625,2017,5,3,15.92
33.0,34.375,2017,5,3,1.27
33.0,35.0,2017,5,3,5.53
33.0,35.625,2017,5,3,14.66
29.5,34.375,2017,5,4,15.44
29.5,35.0,2017,5,4,14.79
29.5,35.625,2017,5,4,17.77
30.0,34.375,2017,5,4,15.02
30.0,35.0,2017,5,4,15.85
30.0,35.625,2017,5,4,16.61
30.5,34.375,2017,5,4,14.35
30.5,35.0,2017,5,4,15.44
30.5,35.625,2017,5,4,14.12
31.0,34.375,2017,5,4,13.12
31.0,35.0,2017,5,4,14.98
31.0,35.625,2017,5,4,14.19
31.5,34.375,2017,5,4,6.85
31.5,35.0,2017,5,4,14.2
31.5,35.625,2017,5,4,13.83
32.0,34.375,2017,5,4,0.72
32.0,35.0,2017,5,4,10.24
32.0,35.625,2017,5,4,15.5
32.5,34.375,2017,5,4,0.27
32.5,35.0,2017,5,4,7.93
32.5,35.625,2017,5,4,16.13
33.0,34.375,2017,5,4,0.34
33.0,35.0,2017,5,4,5.1
33.0,35.625,2017,5,4,16.63
29.5,34.375,2017,5,5,16.3
29.5,35.0,2017,5,5,14.86
29.5,35.625,2017,5,5,17.39
30.0,34.375,2017,5,5,14.79
30.0,35.0,2017,5,5,15.23
30.0,35.625,2017,5,5,16.3
30.5,34.375,2017,5,5,15.58
30.5,35.0,2017,5,5,15.78
30.5,35.625,2017,5,5,13.03
31.0,34.375,2017,5,5,14.97
31.0,35.0,2017,5,5,16.04
31.0,35.625,2017,5,5,14.75
31.5,34.375,2017,5,5,7.2
31.5,35.0,2017,5,5,15.45
31.5,35.625,2017,5,5,14.06
32.0,34.375,2017,5,5,0.75
32.0,35.0,2017,5,5,11.88
32.0,35.625,2017,5,5,15.62
32.5,34.375,2017,5,5,0.58
32.5,35.0,2017,5,5,8.54
32.5,35.625,2017,5,5,17.54
33.0,34.375,2017,5,5,0.64
33.0,35.0,2017,5,5,4.41
33.0,35.625,2017,5,5,16.03
29.5,34.375,2017,5,6,18.21
29.5,35.0,2017,5,6,17.17
29.5,35.625,2017,5,6,18.69
30.0,34.375,2017,5,6,16.67
30.0,35.0,2017,5,6,17.47
30.0,35.625,2017,5,6,17.79
30.5,34.375,2017,5,6,15.55
30.5,35.0,2017,5,6,17.06
30.5,35.625,2017,5,6,13.98
31.0,34.375,2017,5,6,13.42
31.0,35.0,2017,5,6,15.67
31.0,35.625,2017,5,6,15.9
31.5,34.375,2017,5,6,6.99
31.5,35.0,2017,5,6,14.48
31.5,35.625,2017,5,6,14.81
32.0,34.375,2017,5,6,1.24
32.0,35.0,2017,5,6,11.2
32.0,35.625,2017,5,6,16.24
32.5,34.375,2017,5,6,1.01
32.5,35.0,2017,5,6,8.59
32.5,35.625,2017,5,6,16.93
33.0,34.375,2017,5,6,0.98
33.0,35.0,2017,5,6,5.23
33.0,35.625,2017,5,6,14.51
29.5,34.375,2017,5,7,19.41
29.5,35.0,2017,5,7,18.27
29.5,35.625,2017,5,7,19.5
30.0,34.375,2017,5,7,17.44
30.0,35.0,2017,5,7,18.82
30.0,35.625,2017,5,7,18.79
30.5,34.375,2017,5,7,16.88
30.5,35.0,2017,5,7,18.94
30.5,35.625,2017,5,7,14.9
31.0,34.375,2017,5,7,17.02
31.0,35.0,2017,5,7,18.03
31.0,35.625,2017,5,7,16.67
31.5,34.375,2017,5,7,9.03
31.5,35.0,2017,5,7,16.77
31.5,35.625,2017,5,7,15.29
32.0,34.375,2017,5,7,1.69
32.0,35.0,2017,5,7,13.78
32.0,35.625,2017,5,7,17.16
32.5,34.375,2017,5,7,0.94
32.5,35.0,2017,5,7,10.66
32.5,35.625,2017,5,7,19.44
33.0,34.375,2017,5,7,0.83
33.0,35.0,2017,5,7,6.33
33.0,35.625,2017,5,7,15.54
29.5,34.375,2017,5,8,21.53
29.5,35.0,2017,5,8,20.71
29.5,35.625,2017,5,8,20.08
30.0,34.375,2017,5,8,21.7
30.0,35.0,2017,5,8,21.85
30.0,35.625,2017,5,8,19.77
30.5,34.375,2017,5,8,21.5
30.5,35.0,2017,5,8,21.65
30.5,35.625,2017,5,8,19.13
31.0,34.375,2017,5,8,21.57
31.0,35.0,2017,5,8,21.65
31.0,35.625,2017,5,8,18.64
31.5,34.375,2017,5,8,12.88
31.5,35.0,2017,5,8,21.7
31.5,35.625,2017,5,8,17.07
32.0,34.375,2017,5,8,2.68
32.0,35.0,2017,5,8,17.92
32.0,35.625,2017,5,8,19.76
32.5,34.375,2017,5,8,1.18
32.5,35.0,2017,5,8,13.82
32.5,35.625,2017,5,8,23.31
33.0,34.375,2017,5,8,1.39
33.0,35.0,2017,5,8,8.99
33.0,35.625,2017,5,8,20.31
29.5,34.375,2017,5,9,20.38
29.5,35.0,2017,5,9,17.41
29.5,35.625,2017,5,9,20.92
30.0,34.375,2017,5,9,20.71
30.0,35.0,2017,5,9,19.65
30.0,35.625,2017,5,9,19.22
30.5,34.375,2017,5,9,20.59
30.5,35.0,2017,5,9,21.21
30.5,35.625,2017,5,9,18.65
31.0,34.375,2017,5,9,23.72
31.0,35.0,2017,5,9,22.25
31.0,35.625,2017,5,9,20.83
31.5,34.375,2017,5,9,16.51
31.5,35.0,2017,5,9,21.81
31.5,35.625,2017,5,9,18.85
32.0,34.375,2017,5,9,3.18
32.0,35.0,2017,5,9,21.09
32.0,35.625,2017,5,9,21.19
32.5,34.375,2017,5,9,2.51
32.5,35.0,2017,5,9,18.44
32.5,35.625,2017,5,9,23.41
33.0,34.375,2017,5,9,1.82
33.0,35.0,2017,5,9,10.99
33.0,35.625,2017,5,9,19.4
29.5,34.375,2017,5,10,17.04
29.5,35.0,2017,5,10,14.74
29.5,35.625,2017,5,10,17.44
30.0,34.375,2017,5,10,18.18
30.0,35.0,2017,5,10,17.88
30.0,35.625,2017,5,10,16.52
30.5,34.375,2017,5,10,19.36
30.5,35.0,2017,5,10,18.37
30.5,35.625,2017,5,10,14.9
31.0,34.375,2017,5,10,20.09
31.0,35.0,2017,5,10,19.64
31.0,35.625,2017,5,10,18.39
31.5,34.375,2017,5,10,13.44
31.5,35.0,2017,5,10,19.49
31.5,35.625,2017,5,10,17.23
32.0,34.375,2017,5,10,2.8
32.0,35.0,2017,5,10,17.44
32.0,35.625,2017,5,10,17.53
32.5,34.375,2017,5,10,1.01
32.5,35.0,2017,5,10,12.94
32.5,35.625,2017,5,10,19.69
33.0,34.375,2017,5,10,0.95
33.0,35.0,2017,5,10,8.78
33.0,35.625,2017,5,10,18.32
29.5,34.375,2017,5,11,19.18
29.5,35.0,2017,5,11,17.01
29.5,35.625,2017,5,11,17.41
30.0,34.375,2017,5,11,17.14
30.0,35.0,2017,5,11,18.17
30.0,35.625,2017,5,11,17.61
30.5,34.375,2017,5,11,15.45
30.5,35.0,2017,5,11,18.44
30.5,35.625,2017,5,11,17.13
31.0,34.375,2017,5,11,13.01
31.0,35.0,2017,5,11,17.03
31.0,35.625,2017,5,11,17.61
31.5,34.375,2017,5,11,6.68
31.5,35.0,2017,5,11,15.38
31.5,35.625,2017,5,11,17.24
32.0,34.375,2017,5,11,0.67
32.0,35.0,2017,5,11,11.33
32.0,35.625,2017,5,11,18.89
32.5,34.375,2017,5,11,0.57
32.5,35.0,2017,5,11,8.81
32.5,35.625,2017,5,11,19.15
33.0,34.375,2017,5,11,0.65
33.0,35.0,2017,5,11,5.41
33.0,35.625,2017,5,11,18.54
29.5,34.375,2017,5,12,18.06
29.5,35.0,2017,5,12,18.43
29.5,35.625,2017,5,12,20.31
30.0,34.375,2017,5,12,17.49
30.0,35.0,2017,5,12,17.65
30.0,35.625,2017,5,12,21.0
30.5,34.375,2017,5,12,17.11
30.5,35.0,2017,5,12,16.51
30.5,35.625,2017,5,12,19.41
31.0,34.375,2017,5,12,15.81
31.0,35.0,2017,5,12,17.11
31.0,35.625,2017,5,12,17.13
31.5,34.375,2017,5,12,8.06
31.5,35.0,2017,5,12,16.97
31.5,35.625,2017,5,12,15.33
32.0,34.375,2017,5,12,0.58
32.0,35.0,2017,5,12,12.79
32.0,35.625,2017,5,12,18.6
32.5,34.375,2017,5,12,0.72
32.5,35.0,2017,5,12,9.98
32.5,35.625,2017,5,12,19.81
33.0,34.375,2017,5,12,0.94
33.0,35.0,2017,5,12,5.91
33.0,35.625,2017,5,12,22.35
29.5,34.375,2017,5,13,21.18
29.5,35.0,2017,5,13,20.79
29.5,35.625,2017,5,13,20.46
30.0,34.375,2017,5,13,20.54
30.0,35.0,2017,5,13,21.89
30.0,35.625,2017,5,13,21.08
30.5,34.375,2017,5,13,20.39
30.5,35.0,2017,5,13,21.71
30.5,35.625,2017,5,13,21.57
31.0,34.375,2017,5,13,19.83
31.0,35.0,2017,5,13,21.43
31.0,35.625,2017,5,13,21.08
31.5,34.375,2017,5,13,10.4
31.5,35.0,2017,5,13,21.91
31.5,35.625,2017,5,13,18.32
32.0,34.375,2017,5,13,1.44
32.0,35.0,2017,5,13,17.34
32.0,35.625,2017,5,13,21.18
32.5,34.375,2017,5,13,0.67
32.5,35.0,2017,5,13,12.99
32.5,35.625,2017,5,13,22.45
33.0,34.375,2017,5,13,0.55
33.0,35.0,2017,5,13,7.79
33.0,35.625,2017,5,13,20.74
29.5,34.375,2017,5,14,22.27
29.5,35.0,2017,5,14,19.97
29.5,35.625,2017,5,14,20.33
30.0,34.375,2017,5,14,22.49
30.0,35.0,2017,5,14,21.47
30.0,35.625,2017,5,14,19.72
30.5,34.375,2017,5,14,21.82
30.5,35.0,2017,5,14,21.68
30.5,35.625,2017,5,14,18.51
31.0,34.375,2017,5,14,19.91
31.0,35.0,2017,5,14,21.97
31.0,35.625,2017,5,14,18.12
31.5,34.375,2017,5,14,10.67
31.5,35.0,2017,5,14,20.82
31.5,35.625,2017,5,14,16.94
32.0,34.375,2017,5,14,1.51
32.0,35.0,2017,5,14,16.83
32.0,35.625,2017,5,14,20.51
32.5,34.375,2017,5,14,1.1
32.5,35.0,2017,5,14,13.15
32.5,35.625,2017,5,14,22.92
33.0,34.375,2017,5,14,1.05
33.0,35.0,2017,5,14,6.74
33.0,35.625,2017,5,14,18.59
29.5,34.375,2017,5,15,18.18
29.5,35.0,2017,5,15,16.58
29.5,35.625,2017,5,15,17.02
30.0,34.375,2017,5,15,17.56
30.0,35.0,2017,5,15,17.97
30.0,35.625,2017,5,15,16.13
30.5,34.375,2017,5,15,16.8
30.5,35.0,2017,5,15,18.67
30.5,35.625,2017,5,15,16.12
31.0,34.375,2017,5,15,17.09
31.0,35.0,2017,5,15,18.34
31.0,35.625,2017,5,15,17.96
31.5,34.375,2017,5,15,9.88
31.5,35.0,2017,5,15,17.2
31.5,35.625,2017,5,15,16.25
32.0,34.375,2017,5,15,1.45
32.0,35.0,2017,5,15,13.62
32.0,35.625,2017,5,15,18.21
32.5,34.375,2017,5,15,0.59
32.5,35.0,2017,5,15,10.16
32.5,35.625,2017,5,15,19.01
33.0,34.375,2017,5,15,0.57
33.0,35.0,2017,5,15,6.27
33.0,35.625,2017,5,15,16.28
29.5,34.375,2017,5,16,20.59
29.5,35.0,2017,5,16,18.03
29.5,35.625,2017,5,16,19.95
30.0,34.375,2017,5,16,18.16
30.0,35.0,2017,5,16,18.84
30.0,35.625,2017,5,16,19.02
30.5,34.375,2017,5,16,17.01
30.5,35.0,2017,5,16,19.2
30.5,35.625,2017,5,16,15.64
31.0,34.375,2017,5,16,15.69
31.0,35.0,2017,5,16,18.42
31.0,35.625,2017,5,16,17.7
31.5,34.375,2017,5,16,8.71
31.5,35.0,2017,5,16,17.08
31.5,35.625,2017,5,16,16.24
32.0,34.375,2017,5,16,1.28
32.0,35.0,2017,5,16,13.58
32.0,35.625,2017,5,16,17.22
32.5,34.375,2017,5,16,0.53
32.5,35.0,2017,5,16,10.71
32.5,35.625,2017,5,16,19.29
33.0,34.375,2017,5,16,0.61
33.0,35.0,2017,5,16,6.8
33.0,35.625,2017,5,16,17.09
29.5,34.375,2017,5,17,22.83
29.5,35.0,2017,5,17,19.92
29.5,35.625,2017,5,17,18.98
30.0,34.375,2017,5,17,22.12
30.0,35.0,2017,5,17,20.52
30.0,35.625,2017,5,17,18.53
30.5,34.375,2017,5,17,20.55
30.5,35.0,2017,5,17,19.67
30.5,35.625,2017,5,17,16.27
31.0,34.375,2017,5,17,17.51
31.0,35.0,2017,5,17,19.49
31.0,35.625,2017,5,17,16.96
31.5,34.375,2017,5,17,8.81
31.5,35.0,2017,5,17,18.91
31.5,35.625,2017,5,17,16.34
32.0,34.375,2017,5,17,0.87
32.0,35.0,2017,5,17,14.79
32.0,35.625,2017,5,17,19.67
32.5,34.375,2017,5,17,0.7
32.5,35.0,2017,5,17,11.36
32.5,35.625,2017,5,17,20.85
33.0,34.375,2017,5,17,0.65
33.0,35.0,2017,5,17,6.98
33.0,35.625,2017,5,17,19.95
29.5,34.375,2017,5,18,20.69
29.5,35.0,2017,5,18,18.02
29.5,35.625,2017,5,18,20.65
30.0,34.375,2017,5,18,20.21
30.0,35.0,2017,5,18,19.78
30.0,35.625,2017,5,18,19.42
30.5,34.375,2017,5,18,17.27
30.5,35.0,2017,5,18,19.46
30.5,35.625,2017,5,18,19.07
31.0,34.375,2017,5,18,16.07
31.0,35.0,2017,5,18,18.96
31.0,35.625,2017,5,18,20.03
31.5,34.375,2017,5,18,8.59
31.5,35.0,2017,5,18,19.45
31.5,35.625,2017,5,18,17.74
32.0,34.375,2017,5,18,2.38
32.0,35.0,2017,5,18,16.0
32.0,35.625,2017,5,18,18.92
32.5,34.375,2017,5,18,1.83
32.5,35.0,2017,5,18,12.34
32.5,35.625,2017,5,18,21.87
33.0,34.375,2017,5,18,1.78
33.0,35.0,2017,5,18,6.74
33.0,35.625,2017,5,18,20.24
29.5,34.375,2017,5,19,18.85
29.5,35.0,2017,5,19,17.41
29.5,35.625,2017,5,19,18.34
30.0,34.375,2017,5,19,15.18
30.0,35.0,2017,5,19,16.62
30.0,35.625,2017,5,19,18.27
30.5,34.375,2017,5,19,13.37
30.5,35.0,2017,5,19,14.97
30.5,35.625,2017,5,19,16.39
31.0,34.375,2017,5,19,10.67
31.0,35.0,2017,5,19,13.78
31.0,35.625,2017,5,19,15.46
31.5,34.375,2017,5,19,6.53
31.5,35.0,2017,5,19,13.31
31.5,35.625,2017,5,19,13.99
32.0,34.375,2017,5,19,1.63
32.0,35.0,2017,5,19,10.48
32.0,35.625,2017,5,19,15.18
32.5,34.375,2017,5,19,1.12
32.5,35.0,2017,5,19,8.32
32.5,35.625,2017,5,19,15.26
33.0,34.375,2017,5,19,1.04
33.0,35.0,2017,5,19,4.87
33.0,35.625,2017,5,19,15.89
29.5,34.375,2017,5,20,14.12
29.5,35.0,2017,5,20,13.45
29.5,35.625,2017,5,20,14.28
30.0,34.375,2017,5,20,13.51
30.0,35.0,2017,5,20,13.65
30.0,35.625,2017,5,20,13.55
30.5,34.375,2017,5,20,13.25
30.5,35.0,2017,5,20,13.55
30.5,35.625,2017,5,20,13.13
31.0,34.375,2017,5,20,11.25
31.0,35.0,2017,5,20,12.43
31.0,35.625,2017,5,20,13.49
31.5,34.375,2017,5,20,4.64
31.5,35.0,2017,5,20,11.36
31.5,35.625,2017,5,20,11.82
32.0,34.375,2017,5,20,1.05
32.0,35.0,2017,5,20,8.15
32.0,35.625,2017,5,20,12.06
32.5,34.375,2017,5,20,1.07
32.5,35.0,2017,5,20,4.91
32.5,35.625,2017,5,20,11.91
33.0,34.375,2017,5,20,1.09
33.0,35.0,2017,5,20,3.24
33.0,35.625,2017,5,20,9.94
29.5,34.375,2017,5,21,15.4
29.5,35.0,2017,5,21,15.09
29.5,35.625,2017,5,21,16.63
30.0,34.375,2017,5,21,14.77
30.0,35.0,2017,5,21,14.79
30.0,35.625,2017,5,21,14.52
30.5,34.375,2017,5,21,14.12
30.5,35.0,2017,5,21,15.0
30.5,35.625,2017,5,21,13.95
31.0,34.375,2017,5,21,12.35
31.0,35.0,2017,5,21,13.97
31.0,35.625,2017,5,21,15.08
31.5,34.375,2017,5,21,5.33
31.5,35.0,2017,5,21,12.08
31.5,35.625,2017,5,21,12.76
32.0,34.375,2017,5,21,0.88
32.0,35.0,2017,5,21,9.88
32.0,35.625,2017,5,21,13.26
32.5,34.375,2017,5,21,0.71
32.5,35.0,2017,5,21,7.33
32.5,35.625,2017,5,21,13.83
33.0,34.375,2017,5,21,0.76
33.0,35.0,2017,5,21,4.79
33.0,35.625,2017,5,21,13.19
29.5,34.375,2017,5,22,16.14
29.5,35.0,2017,5,22,16.63
29.5,35.625,2017,5,22,19.21
30.0,34.375,2017,5,22,17.62
30.0,35.0,2017,5,22,16.41
30.0,35.625,2017,5,22,18.24
30.5,34.375,2017,5,22,18.28
30.5,35.0,2017,5,22,17.3
30.5,35.625,2017,5,22,16.47
31.0,34.375,2017,5,22,19.34
31.0,35.0,2017,5,22,18.35
31.0,35.625,2017,5,22,17.46
31.5,34.375,2017,5,22,13.52
31.5,35.0,2017,5,22,19.87
31.5,35.625,2017,5,22,14.8
32.0,34.375,2017,5,22,3.36
32.0,35.0,2017,5,22,18.7
32.0,35.625,2017,5,22,16.63
32.5,34.375,2017,5,22,2.29
32.5,35.0,2017,5,22,14.69
32.5,35.625,2017,5,22,22.05
33.0,34.375,2017,5,22,2.25
33.0,35.0,2017,5,22,9.79
33.0,35.625,2017,5,22,21.85
29.5,34.375,2017,5,23,16.0
29.5,35.0,2017,5,23,15.16
29.5,35.625,2017,5,23,16.7
30.0,34.375,2017,5,23,13.72
30.0,35.0,2017,5,23,14.49
30.0,35.625,2017,5,23,15.35
30.5,34.375,2017,5,23,12.56
30.5,35.0,2017,5,23,13.93
30.5,35.625,2017,5,23,14.31
31.0,34.375,2017,5,23,10.26
31.0,35.0,2017,5,23,12.57
31.0,35.625,2017,5,23,12.83
31.5,34.375,2017,5,23,5.14
31.5,35.0,2017,5,23,10.81
31.5,35.625,2017,5,23,11.16
32.0,34.375,2017,5,23,0.85
32.0,35.0,2017,5,23,7.13
32.0,35.625,2017,5,23,12.04
32.5,34.375,2017,5,23,0.69
32.5,35.0,2017,5,23,5.23
32.5,35.625,2017,5,23,12.4
33.0,34.375,2017,5,23,0.62
33.0,35.0,2017,5,23,3.46
33.0,35.625,2017,5,23,10.35
29.5,34.375,2017,5,24,17.07
29.5,35.0,2017,5,24,16.1
29.5,35.625,2017,5,24,19.94
30.0,34.375,2017,5,24,15.75
30.0,35.0,2017,5,24,16.7
30.0,35.625,2017,5,24,19.18
30.5,34.375,2017,5,24,14.6
30.5,35.0,2017,5,24,16.08
30.5,35.625,2017,5,24,16.71
31.0,34.375,2017,5,24,13.54
31.0,35.0,2017,5,24,15.56
31.0,35.625,2017,5,24,15.24
31.5,34.375,2017,5,24,7.3
31.5,35.0,2017,5,24,14.66
31.5,35.625,2017,5,24,13.61
32.0,34.375,2017,5,24,1.03
32.0,35.0,2017,5,24,12.5
32.0,35.625,2017,5,24,15.65
32.5,34.375,2017,5,24,0.78
32.5,35.0,2017,5,24,9.16
32.5,35.625,2017,5,24,16.05
33.0,34.375,2017,5,24,0.99
33.0,35.0,2017,5,24,5.91
33.0,35.625,2017,5,24,15.33
29.5,34.375,2017,5,25,20.15
29.5,35.0,2017,5,25,18.36
29.5,35.625,2017,5,25,20.26
30.0,34.375,2017,5,25,18.29
30.0,35.0,2017,5,25,18.79
30.0,35.625,2017,5,25,19.44
30.5,34.375,2017,5,25,18.13
30.5,35.0,2017,5,25,18.99
30.5,35.625,2017,5,25,19.16
31.0,34.375,2017,5,25,16.37
31.0,35.0,2017,5,25,18.96
31.0,35.625,2017,5,25,18.12
31.5,34.375,2017,5,25,7.97
31.5,35.0,2017,5,25,19.89
31.5,35.625,2017,5,25,15.94
32.0,34.375,2017,5,25,1.0
32.0,35.0,2017,5,25,15.25
32.0,35.625,2017,5,25,18.39
32.5,34.375,2017,5,25,0.71
32.5,35.0,2017,5,25,11.95
32.5,35.625,2017,5,25,21.25
33.0,34.375,2017,5,25,0.87
33.0,35.0,2017,5,25,7.66
33.0,35.625,2017,5,25,21.33
29.5,34.375,2017,5,26,17.78
29.5,35.0,2017,5,26,16.51
29.5,35.625,2017,5,26,15.78
30.0,34.375,2017,5,26,16.79
30.0,35.0,2017,5,26,17.53
30.0,35.625,2017,5,26,15.17
30.5,34.375,2017,5,26,15.77
30.5,35.0,2017,5,26,17.8
30.5,35.625,2017,5,26,14.71
31.0,34.375,2017,5,26,14.74
31.0,35.0,2017,5,26,16.44
31.0,35.625,2017,5,26,16.85
31.5,34.375,2017,5,26,7.56
31.5,35.0,2017,5,26,14.86
31.5,35.625,2017,5,26,15.17
32.0,34.375,2017,5,26,1.48
32.0,35.0,2017,5,26,10.7
32.0,35.625,2017,5,26,16.89
32.5,34.375,2017,5,26,1.21
32.5,35.0,2017,5,26,8.39
32.5,35.625,2017,5,26,17.02
33.0,34.375,2017,5,26,1.16
33.0,35.0,2017,5,26,5.0
33.0,35.625,2017,5,26,14.8
29.5,34.375,2017,5,27,18.16
29.5,35.0,2017,5,27,16.93
29.5,35.625,2017,5,27,18.03
30.0,34.375,2017,5,27,19.44
30.0,35.0,2017,5,27,18.42
30.0,35.625,2017,5,27,16.34
30.5,34.375,2017,5,27,18.66
30.5,35.0,2017,5,27,18.85
30.5,35.625,2017,5,27,16.32
31.0,34.375,2017,5,27,19.29
31.0,35.0,2017,5,27,19.45
31.0,35.625,2017,5,27,17.5
31.5,34.375,2017,5,27,13.79
31.5,35.0,2017,5,27,19.63
31.5,35.625,2017,5,27,15.01
32.0,34.375,2017,5,27,4.94
32.0,35.0,2017,5,27,18.02
32.0,35.625,2017,5,27,18.81
32.5,34.375,2017,5,27,1.76
32.5,35.0,2017,5,27,15.07
32.5,35.625,2017,5,27,22.15
33.0,34.375,2017,5,27,1.66
33.0,35.0,2017,5,27,9.35
33.0,35.625,2017,5,27,18.28
29.5,34.375,2017,5,28,17.83
29.5,35.0,2017,5,28,15.85
29.5,35.625,2017,5,28,15.85
30.0,34.375,2017,5,28,17.82
30.0,35.0,2017,5,28,17.05
30.0,35.625,2017,5,28,14.52
30.5,34.375,2017,5,28,16.34
30.5,35.0,2017,5,28,17.32
30.5,35.625,2017,5,28,13.9
31.0,34.375,2017,5,28,15.49
31.0,35.0,2017,5,28,16.82
31.0,35.625,2017,5,28,14.05
31.5,34.375,2017,5,28,8.62
31.5,35.0,2017,5,28,14.79
31.5,35.625,2017,5,28,14.85
32.0,34.375,2017,5,28,0.81
32.0,35.0,2017,5,28,11.64
32.0,35.625,2017,5,28,15.49
32.5,34.375,2017,5,28,0.74
32.5,35.0,2017,5,28,9.44
32.5,35.625,2017,5,28,16.51
33.0,34.375,2017,5,28,0.68
33.0,35.0,2017,5,28,5.69
33.0,35.625,2017,5,28,14.72
29.5,34.375,2017,5,29,18.89
29.5,35.0,2017,5,29,18.21
29.5,35.625,2017,5,29,19.93
30.0,34.375,2017,5,29,20.89
30.0,35.0,2017,5,29,19.25
30.0,35.625,2017,5,29,19.6
30.5,34.375,2017,5,29,20.0
30.5,35.0,2017,5,29,18.89
30.5,35.625,2017,5,29,19.14
31.0,34.375,2017,5,29,20.54
31.0,35.0,2017,5,29,19.92
31.0,35.625,2017,5,29,19.55
31.5,34.375,2017,5,29,11.57
31.5,35.0,2017,5,29,19.57
31.5,35.625,2017,5,29,18.01
32.0,34.375,2017,5,29,1.42
32.0,35.0,2017,5,29,16.93
32.0,35.625,2017,5,29,19.37
32.5,34.375,2017,5,29,0.64
32.5,35.0,2017,5,29,12.02
32.5,35.625,2017,5,29,21.92
33.0,34.375,2017,5,29,0.35
33.0,35.0,2017,5,29,6.32
33.0,35.625,2017,5,29,20.09
29.5,34.375,2017,5,30,19.77
29.5,35.0,2017,5,30,17.57
29.5,35.625,2017,5,30,17.9
30.0,34.375,2017,5,30,18.65
30.0,35.0,2017,5,30,18.61
30.0,35.625,2017,5,30,17.54
30.5,34.375,2017,5,30,17.43
30.5,35.0,2017,5,30,18.51
30.5,35.625,2017,5,30,16.43
31.0,34.375,2017,5,30,15.96
31.0,35.0,2017,5,30,18.21
31.0,35.625,2017,5,30,16.82
31.5,34.375,2017,5,30,8.33
31.5,35.0,2017,5,30,17.35
31.5,35.625,2017,5,30,16.27
32.0,34.375,2017,5,30,0.83
32.0,35.0,2017,5,30,14.23
32.0,35.625,2017,5,30,18.21
32.5,34.375,2017,5,30,0.78
32.5,35.0,2017,5,30,11.08
32.5,35.625,2017,5,30,18.29
33.0,34.375,2017,5,30,0.83
33.0,35.0,2017,5,30,6.98
33.0,35.625,2017,5,30,16.95
29.5,34.375,2017,5,31,17.44
29.5,35.0,2017,5,31,14.88
29.5,35.625,2017,5,31,16.87
30.0,34.375,2017,5,31,16.22
30.0,35.0,2017,5,31,16.05
30.0,35.625,2017,5,31,14.97
30.5,34.375,2017,5,31,15.35
30.5,35.0,2017,5,31,16.27
30.5,35.625,2017,5,31,13.76
31.0,34.375,2017,5,31,15.57
31.0,35.0,2017,5,31,16.1
31.0,35.625,2017,5,31,14.39
31.5,34.375,2017,5,31,8.87
31.5,35.0,2017,5,31,16.27
31.5,35.625,2017,5,31,14.9
32.0,34.375,2017,5,31,2.23
32.0,35.0,2017,5,31,13.3
32.0,35.625,2017,5,31,16.75
32.5,34.375,2017,5,31,1.51
32.5,35.0,2017,5,31,10.39
32.5,35.625,2017,5,31,17.61
33.0,34.375,2017,5,31,1.42
33.0,35.0,2017,5,31,6.6
33.0,35.625,2017,5,31,16.39
29.5,34.375,2017,6,1,15.06
29.5,35.0,2017,6,1,13.98
29.5,35.625,2017,6,1,16.43
30.0,34.375,2017,6,1,14.07
30.0,35.0,2017,6,1,14.71
30.0,35.625,2017,6,1,14.59
30.5,34.375,2017,6,1,12.93
30.5,35.0,2017,6,1,15.01
30.5,35.625,2017,6,1,14.08
31.0,34.375,2017,6,1,11.63
31.0,35.0,2017,6,1,14.21
31.0,35.625,2017,6,1,14.2
31.5,34.375,2017,6,1,6.27
31.5,35.0,2017,6,1,13.37
31.5,35.625,2017,6,1,13.43
32.0,34.375,2017,6,1,0.89
32.0,35.0,2017,6,1,9.57
32.0,35.625,2017,6,1,15.27
32.5,34.375,2017,6,1,0.92
32.5,35.0,2017,6,1,7.92
32.5,35.625,2017,6,1,14.98
33.0,34.375,2017,6,1,0.79
33.0,35.0,2017,6,1,4.76
33.0,35.625,2017,6,1,15.39
29.5,34.375,2017,6,2,15.64
29.5,35.0,2017,6,2,14.92
29.5,35.625,2017,6,2,18.66
30.0,34.375,2017,6,2,15.55
30.0,35.0,2017,6,2,15.29
30.0,35.625,2017,6,2,16.6
30.5,34.375,2017,6,2,14.28
30.5,35.0,2017,6,2,14.95
30.5,35.625,2017,6,2,14.34
