-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,34.375,2017,1,30,13.03
32.0,35.0,2017,1,30,1.71
32.0,35.625,2017,1,30,1.79
32.5,34.375,2017,1,30,12.68
32.5,35.0,2017,1,30,4.12
32.5,35.625,2017,1,30,0.37
33.0,34.375,2017,1,30,12.47
33.0,35.0,2017,1,30,6.91
33.0,35.625,2017,1,30,0.15
29.5,34.375,2017,1,31,2.79
29.5,35.0,2017,1,31,3.48
29.5,35.625,2017,1,31,1.09
30.0,34.375,2017,1,31,3.49
30.0,35.0,2017,1,31,3.43
30.0,35.625,2017,1,31,0.69
30.5,34.375,2017,1,31,4.45
30.5,35.0,2017,1,31,4.14
30.5,35.625,2017,1,31,0.99
31.0,34.375,2017,1,31,7.25
31.0,35.0,2017,1,31,6.33
31.0,35.625,2017,1,31,3.07
31.5,34.375,2017,1,31,11.34
31.5,35.0,2017,1,31,5.72
31.5,35.625,2017,1,31,6.11
32.0,34.375,2017,1,31,13.38
32.0,35.0,2017,1,31,7.02
32.0,35.625,2017,1,31,5.69
32.5,34.375,2017,1,31,14.0
32.5,35.0,2017,1,31,8.78
32.5,35.625,2017,1,31,5.4
33.0,34.375,2017,1,31,13.24
33.0,35.0,2017,1,31,9.8
33.0,35.625,2017,1,31,2.05
29.5,34.375,2017,2,1,1.9
29.5,35.0,2017,2,1,2.92
29.5,35.625,2017,2,1,-2.12
30.0,34.375,2017,2,1,2.44
30.0,35.0,2017,2,1,2.37
30.0,35.625,2017,2,1,-2.61
30.5,34.375,2017,2,1,4.5
30.5,35.0,2017,2,1,4.03
30.5,35.625,2017,2,1,-2.62
31.0,34.375,2017,2,1,6.86
31.0,35.0,2017,2,1,3.18
31.0,35.625,2017,2,1,1.76
31.5,34.375,2017,2,1,10.28
31.5,35.0,2017,2,1,1.63
31.5,35.625,2017,2,1,5.2
32.0,34.375,2017,2,1,12.93
32.0,35.0,2017,2,1,3.28
32.0,35.625,2017,2,1,2.46
32.5,34.375,2017,2,1,12.61
32.5,35.0,2017,2,1,5.82
32.5,35.625,2017,2,1,0.86
33.0,34.375,2017,2,1,11.81
33.0,35.0,2017,2,1,7.81
33.0,35.625,2017,2,1,-2.37
29.5,34.375,2017,2,2,-0.17
29.5,35.0,2017,2,2,0.66
29.5,35.625,2017,2,2,-3.46
30.0,34.375,2017,2,2,-0.12
30.0,35.0,2017,2,2,0.5
30.0,35.625,2017,2,2,-4.41
30.5,34.375,2017,2,2,2.27
30.5,35.0,2017,2,2,1.64
30.5,35.625,2017,2,2,-2.97
31.0,34.375,2017,2,2,4.44
31.0,35.0,2017,2,2,1.36
31.0,35.625,2017,2,2,-0.05
31.5,34.375,2017,2,2,9.99
31.5,35.0,2017,2,2,0.27
31.5,35.625,2017,2,2,3.16
32.0,34.375,2017,2,2,13.12
32.0,35.0,2017,2,2,2.9
32.0,35.625,2017,2,2,0.92
32.5,34.375,2017,2,2,13.28
32.5,35.0,2017,2,2,4.5
32.5,35.625,2017,2,2,-1.85
33.0,34.375,2017,2,2,13.09
33.0,35.0,2017,2,2,8.03
33.0,35.625,2017,2,2,-1.8
29.5,34.375,2017,2,3,-0.8
29.5,35.0,2017,2,3,0.18
29.5,35.625,2017,2,3,-4.04
30.0,34.375,2017,2,3,-0.82
30.0,35.0,2017,2,3,0.01
30.0,35.625,2017,2,3,-4.44
30.5,34.375,2017,2,3,0.0
30.5,35.0,2017,2,3,1.12
30.5,35.625,2017,2,3,-3.64
31.0,34.375,2017,2,3,1.69
31.0,35.0,2017,2,3,2.18
31.0,35.625,2017,2,3,-1.22
31.5,34.375,2017,2,3,9.48
31.5,35.0,2017,2,3,0.98
31.5,35.625,2017,2,3,2.91
32.0,34.375,2017,2,3,13.35
32.0,35.0,2017,2,3,2.87
32.0,35.625,2017,2,3,0.72
32.5,34.375,2017,2,3,13.29
32.5,35.0,2017,2,3,4.4
32.5,35.625,2017,2,3,-0.96
33.0,34.375,2017,2,3,12.97
33.0,35.0,2017,2,3,7.44
33.0,35.625,2017,2,3,-2.9
29.5,34.375,2017,2,4,1.6
29.5,35.0,2017,2,4,2.72
29.5,35.625,2017,2,4,-3.41
30.0,34.375,2017,2,4,-0.24
30.0,35.0,2017,2,4,1.53
30.0,35.625,2017,2,4,-3.0
30.5,34.375,2017,2,4,1.1
30.5,35.0,2017,2,4,2.53
30.5,35.625,2017,2,4,-1.37
31.0,34.375,2017,2,4,2.8
31.0,35.0,2017,2,4,3.47
31.0,35.625,2017,2,4,1.16
31.5,34.375,2017,2,4,8.62
31.5,35.0,2017,2,4,3.2
31.5,35.625,2017,2,4,4.81
32.0,34.375,2017,2,4,14.44
32.0,35.0,2017,2,4,2.94
32.0,35.625,2017,2,4,2.4
32.5,34.375,2017,2,4,15.1
32.5,35.0,2017,2,4,5.63
32.5,35.625,2017,2,4,0.64
33.0,34.375,2017,2,4,15.1
33.0,35.0,2017,2,4,9.21
33.0,35.625,2017,2,4,1.18
29.5,34.375,2017,2,5,-0.99
29.5,35.0,2017,2,5,3.62
29.5,35.625,2017,2,5,-1.72
30.0,34.375,2017,2,5,2.09
30.0,35.0,2017,2,5,2.22
30.0,35.625,2017,2,5,-2.75
30.5,34.375,2017,2,5,4.05
30.5,35.0,2017,2,5,2.83
30.5,35.625,2017,2,5,-1.2
31.0,34.375,2017,2,5,4.98
31.0,35.0,2017,2,5,4.53
31.0,35.625,2017,2,5,2.25
31.5,34.375,2017,2,5,9.32
31.5,35.0,2017,2,5,2.86
31.5,35.625,2017,2,5,4.33
32.0,34.375,2017,2,5,14.16
32.0,35.0,2017,2,5,2.83
32.0,35.625,2017,2,5,2.72
32.5,34.375,2017,2,5,14.89
32.5,35.0,2017,2,5,5.35
32.5,35.625,2017,2,5,1.88
33.0,34.375,2017,2,5,15.96
33.0,35.0,2017,2,5,9.41
33.0,35.625,2017,2,5,2.51
29.5,34.375,2017,2,6,3.35
29.5,35.0,2017,2,6,2.67
29.5,35.625,2017,2,6,1.1
30.0,34.375,2017,2,6,4.18
30.0,35.0,2017,2,6,2.38
30.0,35.625,2017,2,6,1.94
30.5,34.375,2017,2,6,4.99
30.5,35.0,2017,2,6,4.5
30.5,35.625,2017,2,6,2.61
31.0,34.375,2017,2,6,6.56
31.0,35.0,2017,2,6,5.29
31.0,35.625,2017,2,6,4.75
31.5,34.375,2017,2,6,12.34
31.5,35.0,2017,2,6,5.45
31.5,35.625,2017,2,6,6.62
32.0,34.375,2017,2,6,15.94
32.0,35.0,2017,2,6,8.63
32.0,35.625,2017,2,6,6.14
32.5,34.375,2017,2,6,16.07
32.5,35.0,2017,2,6,9.89
32.5,35.625,2017,2,6,3.66
33.0,34.375,2017,2,6,15.91
33.0,35.0,2017,2,6,12.31
33.0,35.625,2017,2,6,2.54
29.5,34.375,2017,2,7,3.31
29.5,35.0,2017,2,7,6.57
29.5,35.625,2017,2,7,0.51
30.0,34.375,2017,2,7,4.04
30.0,35.0,2017,2,7,5.78
30.0,35.625,2017,2,7,1.04
30.5,34.375,2017,2,7,5.73
30.5,35.0,2017,2,7,5.75
30.5,35.625,2017,2,7,2.6
31.0,34.375,2017,2,7,6.33
31.0,35.0,2017,2,7,4.99
31.0,35.625,2017,2,7,5.28
31.5,34.375,2017,2,7,9.74
31.5,35.0,2017,2,7,4.89
31.5,35.625,2017,2,7,7.83
32.0,34.375,2017,2,7,13.04
32.0,35.0,2017,2,7,5.79
32.0,35.625,2017,2,7,5.42
32.5,34.375,2017,2,7,14.62
32.5,35.0,2017,2,7,6.71
32.5,35.625,2017,2,7,4.74
33.0,34.375,2017,2,7,14.79
33.0,35.0,2017,2,7,9.83
33.0,35.625,2017,2,7,4.73
29.5,34.375,2017,2,8,5.43
29.5,35.0,2017,2,8,8.12
29.5,35.625,2017,2,8,2.93
30.0,34.375,2017,2,8,6.63
30.0,35.0,2017,2,8,8.17
30.0,35.625,2017,2,8,2.49
30.5,34.375,2017,2,8,6.75
30.5,35.0,2017,2,8,7.66
30.5,35.625,2017,2,8,4.27
31.0,34.375,2017,2,8,7.34
31.0,35.0,2017,2,8,5.12
31.0,35.625,2017,2,8,6.94
31.5,34.375,2017,2,8,9.95
31.5,35.0,2017,2,8,4.92
31.5,35.625,2017,2,8,8.42
32.0,34.375,2017,2,8,12.3
32.0,35.0,2017,2,8,5.92
32.0,35.625,2017,2,8,5.99
32.5,34.375,2017,2,8,14.2
32.5,35.0,2017,2,8,8.15
32.5,35.625,2017,2,8,6.57
33.0,34.375,2017,2,8,15.25
33.0,35.0,2017,2,8,10.77
33.0,35.625,2017,2,8,6.32
29.5,34.375,2017,2,9,2.97
29.5,35.0,2017,2,9,5.28
29.5,35.625,2017,2,9,2.22
30.0,34.375,2017,2,9,4.87
30.0,35.0,2017,2,9,5.55
30.0,35.625,2017,2,9,2.1
30.5,34.375,2017,2,9,7.49
30.5,35.0,2017,2,9,7.66
30.5,35.625,2017,2,9,2.14
31.0,34.375,2017,2,9,8.18
31.0,35.0,2017,2,9,8.18
31.0,35.625,2017,2,9,5.79
31.5,34.375,2017,2,9,13.13
31.5,35.0,2017,2,9,8.54
31.5,35.625,2017,2,9,8.85
32.0,34.375,2017,2,9,16.51
32.0,35.0,2017,2,9,9.05
32.0,35.625,2017,2,9,8.55
32.5,34.375,2017,2,9,16.75
32.5,35.0,2017,2,9,10.58
32.5,35.625,2017,2,9,6.27
33.0,34.375,2017,2,9,16.72
33.0,35.0,2017,2,9,11.05
33.0,35.625,2017,2,9,4.35
29.5,34.375,2017,2,10,3.14
29.5,35.0,2017,2,10,5.1
29.5,35.625,2017,2,10,-0.37
30.0,34.375,2017,2,10,4.49
30.0,35.0,2017,2,10,5.47
30.0,35.625,2017,2,10,-0.34
30.5,34.375,2017,2,10,5.28
30.5,35.0,2017,2,10,5.8
30.5,35.625,2017,2,10,1.33
31.0,34.375,2017,2,10,5.88
31.0,35.0,2017,2,10,5.89
31.0,35.625,2017,2,10,4.4
31.5,34.375,2017,2,10,10.17
31.5,35.0,2017,2,10,5.22
31.5,35.625,2017,2,10,6.26
32.0,34.375,2017,2,10,15.18
32.0,35.0,2017,2,10,5.91
32.0,35.625,2017,2,10,5.09
32.5,34.375,2017,2,10,15.53
32.5,35.0,2017,2,10,7.75
32.5,35.625,2017,2,10,4.16
33.0,34.375,2017,2,10,15.35
33.0,35.0,2017,2,10,10.0
33.0,35.625,2017,2,10,5.07
29.5,34.375,2017,2,11,3.31
29.5,35.0,2017,2,11,4.53
29.5,35.625,2017,2,11,1.6
30.0,34.375,2017,2,11,5.46
30.0,35.0,2017,2,11,5.06
30.0,35.625,2017,2,11,0.43
30.5,34.375,2017,2,11,7.43
30.5,35.0,2017,2,11,6.08
30.5,35.625,2017,2,11,0.62
31.0,34.375,2017,2,11,7.39
31.0,35.0,2017,2,11,6.62
31.0,35.625,2017,2,11,4.11
31.5,34.375,2017,2,11,11.79
31.5,35.0,2017,2,11,4.98
31.5,35.625,2017,2,11,7.22
32.0,34.375,2017,2,11,15.61
32.0,35.0,2017,2,11,5.18
32.0,35.625,2017,2,11,5.32
32.5,34.375,2017,2,11,15.29
32.5,35.0,2017,2,11,7.34
32.5,35.625,2017,2,11,4.69
33.0,34.375,2017,2,11,14.47
33.0,35.0,2017,2,11,10.11
33.0,35.625,2017,2,11,5.46
29.5,34.375,2017,2,12,3.4
29.5,35.0,2017,2,12,5.85
29.5,35.625,2017,2,12,1.21
30.0,34.375,2017,2,12,5.22
30.0,35.0,2017,2,12,5.8
30.0,35.625,2017,2,12,2.0
30.5,34.375,2017,2,12,6.33
30.5,35.0,2017,2,12,6.96
30.5,35.625,2017,2,12,3.19
31.0,34.375,2017,2,12,6.75
31.0,35.0,2017,2,12,7.45
31.0,35.625,2017,2,12,6.56
31.5,34.375,2017,2,12,12.41
31.5,35.0,2017,2,12,7.04
31.5,35.625,2017,2,12,8.58
32.0,34.375,2017,2,12,15.13
32.0,35.0,2017,2,12,8.45
32.0,35.625,2017,2,12,7.96
32.5,34.375,2017,2,12,14.8
32.5,35.0,2017,2,12,10.41
32.5,35.625,2017,2,12,6.77
33.0,34.375,2017,2,12,14.24
33.0,35.0,2017,2,12,11.69
33.0,35.625,2017,2,12,5.1
29.5,34.375,2017,2,13,3.58
29.5,35.0,2017,2,13,5.7
29.5,35.625,2017,2,13,1.27
30.0,34.375,2017,2,13,5.91
30.0,35.0,2017,2,13,5.84
30.0,35.625,2017,2,13,1.24
30.5,34.375,2017,2,13,6.77
30.5,35.0,2017,2,13,6.94
30.5,35.625,2017,2,13,2.47
31.0,34.375,2017,2,13,7.11
31.0,35.0,2017,2,13,7.06
31.0,35.625,2017,2,13,4.79
31.5,34.375,2017,2,13,11.66
31.5,35.0,2017,2,13,6.34
31.5,35.625,2017,2,13,7.97
32.0,34.375,2017,2,13,14.14
32.0,35.0,2017,2,13,7.92
32.0,35.625,2017,2,13,7.65
32.5,34.375,2017,2,13,14.43
32.5,35.0,2017,2,13,9.83
32.5,35.625,2017,2,13,7.39
33.0,34.375,2017,2,13,14.09
33.0,35.0,2017,2,13,11.0
33.0,35.625,2017,2,13,4.66
29.5,34.375,2017,2,14,3.54
29.5,35.0,2017,2,14,5.08
29.5,35.625,2017,2,14,0.04
30.0,34.375,2017,2,14,4.94
30.0,35.0,2017,2,14,5.13
30.0,35.625,2017,2,14,-0.09
30.5,34.375,2017,2,14,5.08
30.5,35.0,2017,2,14,5.69
30.5,35.625,2017,2,14,1.04
31.0,34.375,2017,2,14,5.84
31.0,35.0,2017,2,14,5.25
31.0,35.625,2017,2,14,3.73
31.5,34.375,2017,2,14,11.45
31.5,35.0,2017,2,14,5.34
31.5,35.625,2017,2,14,6.28
32.0,34.375,2017,2,14,14.16
32.0,35.0,2017,2,14,7.09
32.0,35.625,2017,2,14,5.61
32.5,34.375,2017,2,14,14.4
32.5,35.0,2017,2,14,9.27
32.5,35.625,2017,2,14,4.49
33.0,34.375,2017,2,14,13.59
33.0,35.0,2017,2,14,10.68
33.0,35.625,2017,2,14,4.59
29.5,34.375,2017,2,15,2.52
29.5,35.0,2017,2,15,3.73
29.5,35.625,2017,2,15,-0.8
30.0,34.375,2017,2,15,2.96
30.0,35.0,2017,2,15,3.49
30.0,35.625,2017,2,15,-0.51
30.5,34.375,2017,2,15,2.28
30.5,35.0,2017,2,15,3.5
30.5,35.625,2017,2,15,0.59
31.0,34.375,2017,2,15,4.86
31.0,35.0,2017,2,15,5.12
31.0,35.625,2017,2,15,2.04
31.5,34.375,2017,2,15,10.59
31.5,35.0,2017,2,15,4.61
31.5,35.625,2017,2,15,5.97
32.0,34.375,2017,2,15,13.5
32.0,35.0,2017,2,15,7.24
32.0,35.625,2017,2,15,5.84
32.5,34.375,2017,2,15,13.42
32.5,35.0,2017,2,15,9.23
32.5,35.625,2017,2,15,5.24
33.0,34.375,2017,2,15,12.74
33.0,35.0,2017,2,15,10.5
33.0,35.625,2017,2,15,3.65
29.5,34.375,2017,2,16,1.6
29.5,35.0,2017,2,16,2.99
29.5,35.625,2017,2,16,-0.16
30.0,34.375,2017,2,16,2.14
30.0,35.0,2017,2,16,1.49
30.0,35.625,2017,2,16,-0.52
30.5,34.375,2017,2,16,2.64
30.5,35.0,2017,2,16,2.38
30.5,35.625,2017,2,16,-1.46
31.0,34.375,2017,2,16,4.65
31.0,35.0,2017,2,16,2.64
31.0,35.625,2017,2,16,1.33
31.5,34.375,2017,2,16,10.44
31.5,35.0,2017,2,16,2.23
31.5,35.625,2017,2,16,3.85
32.0,34.375,2017,2,16,12.09
32.0,35.0,2017,2,16,4.57
32.0,35.625,2017,2,16,2.75
32.5,34.375,2017,2,16,12.66
32.5,35.0,2017,2,16,6.66
32.5,35.625,2017,2,16,1.74
33.0,34.375,2017,2,16,12.51
33.0,35.0,2017,2,16,8.95
33.0,35.625,2017,2,16,-0.02
29.5,34.375,2017,2,17,0.36
29.5,35.0,2017,2,17,1.48
29.5,35.625,2017,2,17,-3.55
30.0,34.375,2017,2,17,0.69
30.0,35.0,2017,2,17,0.69
30.0,35.625,2017,2,17,-4.25
30.5,34.375,2017,2,17,2.23
30.5,35.0,2017,2,17,1.3
30.5,35.625,2017,2,17,-3.27
31.0,34.375,2017,2,17,4.52
31.0,35.0,2017,2,17,1.38
31.0,35.625,2017,2,17,-0.37
31.5,34.375,2017,2,17,10.02
31.5,35.0,2017,2,17,0.79
31.5,35.625,2017,2,17,3.18
32.0,34.375,2017,2,17,13.2
32.0,35.0,2017,2,17,2.65
32.0,35.625,2017,2,17,0.27
32.5,34.375,2017,2,17,13.51
32.5,35.0,2017,2,17,4.58
32.5,35.625,2017,2,17,-1.55
33.0,34.375,2017,2,17,13.64
33.0,35.0,2017,2,17,8.42
33.0,35.625,2017,2,17,-0.88
29.5,34.375,2017,2,18,-0.7
29.5,35.0,2017,2,18,0.59
29.5,35.625,2017,2,18,-4.09
30.0,34.375,2017,2,18,-0.39
30.0,35.0,2017,2,18,0.83
30.0,35.625,2017,2,18,-3.2
30.5,34.375,2017,2,18,0.45
30.5,35.0,2017,2,18,1.97
30.5,35.625,2017,2,18,-2.45
31.0,34.375,2017,2,18,2.82
31.0,35.0,2017,2,18,2.85
31.0,35.625,2017,2,18,1.52
31.5,34.375,2017,2,18,9.25
31.5,35.0,2017,2,18,2.2
31.5,35.625,2017,2,18,3.49
32.0,34.375,2017,2,18,13.39
32.0,35.0,2017,2,18,2.65
32.0,35.625,2017,2,18,0.72
32.5,34.375,2017,2,18,12.92
32.5,35.0,2017,2,18,3.47
32.5,35.625,2017,2,18,-1.57
33.0,34.375,2017,2,18,12.65
33.0,35.0,2017,2,18,6.69
33.0,35.625,2017,2,18,-0.9
29.5,34.375,2017,2,19,-0.64
29.5,35.0,2017,2,19,2.03
29.5,35.625,2017,2,19,-4.18
30.0,34.375,2017,2,19,-0.57
30.0,35.0,2017,2,19,0.98
30.0,35.625,2017,2,19,-3.37
30.5,34.375,2017,2,19,1.11
30.5,35.0,2017,2,19,1.02
30.5,35.625,2017,2,19,-1.64
31.0,34.375,2017,2,19,2.84
31.0,35.0,2017,2,19,0.28
31.0,35.625,2017,2,19,1.45
31.5,34.375,2017,2,19,7.54
31.5,35.0,2017,2,19,-0.1
31.5,35.625,2017,2,19,3.5
32.0,34.375,2017,2,19,11.99
32.0,35.0,2017,2,19,1.04
32.0,35.625,2017,2,19,0.18
32.5,34.375,2017,2,19,12.48
32.5,35.0,2017,2,19,2.65
32.5,35.625,2017,2,19,-0.85
33.0,34.375,2017,2,19,13.36
33.0,35.0,2017,2,19,6.59
33.0,35.625,2017,2,19,-0.07
29.5,34.375,2017,2,20,2.56
29.5,35.0,2017,2,20,2.94
29.5,35.625,2017,2,20,-3.84
30.0,34.375,2017,2,20,-0.2
30.0,35.0,2017,2,20,1.96
30.0,35.625,2017,2,20,-3.41
30.5,34.375,2017,2,20,0.72
30.5,35.0,2017,2,20,2.4
30.5,35.625,2017,2,20,-1.02
31.0,34.375,2017,2,20,2.11
31.0,35.0,2017,2,20,0.35
31.0,35.625,2017,2,20,2.31
31.5,34.375,2017,2,20,6.71
31.5,35.0,2017,2,20,0.82
31.5,35.625,2017,2,20,3.21
32.0,34.375,2017,2,20,10.6
32.0,35.0,2017,2,20,2.12
32.0,35.625,2017,2,20,1.0
32.5,34.375,2017,2,20,12.82
32.5,35.0,2017,2,20,3.48
32.5,35.625,2017,2,20,0.29
33.0,34.375,2017,2,20,12.91
33.0,35.0,2017,2,20,6.93
33.0,35.625,2017,2,20,1.56
29.5,34.375,2017,2,21,1.02
29.5,35.0,2017,2,21,1.92
29.5,35.625,2017,2,21,0.15
30.0,34.375,2017,2,21,2.44
30.0,35.0,2017,2,21,2.44
30.0,35.625,2017,2,21,0.0
30.5,34.375,2017,2,21,4.27
30.5,35.0,2017,2,21,3.18
30.5,35.625,2017,2,21,0.23
31.0,34.375,2017,2,21,6.98
31.0,35.0,2017,2,21,4.37
31.0,35.625,2017,2,21,2.93
31.5,34.375,2017,2,21,12.1
31.5,35.0,2017,2,21,3.37
31.5,35.625,2017,2,21,6.42
32.0,34.375,2017,2,21,15.15
32.0,35.0,2017,2,21,6.19
32.0,35.625,2017,2,21,6.16
32.5,34.375,2017,2,21,15.31
32.5,35.0,2017,2,21,9.31
32.5,35.625,2017,2,21,4.83
33.0,34.375,2017,2,21,15.16
33.0,35.0,2017,2,21,11.45
33.0,35.625,2017,2,21,2.42
29.5,34.375,2017,2,22,2.61
29.5,35.0,2017,2,22,3.82
29.5,35.625,2017,2,22,-0.12
30.0,34.375,2017,2,22,3.3
30.0,35.0,2017,2,22,1.89
30.0,35.625,2017,2,22,-1.39
30.5,34.375,2017,2,22,3.18
30.5,35.0,2017,2,22,2.75
30.5,35.625,2017,2,22,-0.54
31.0,34.375,2017,2,22,5.02
31.0,35.0,2017,2,22,4.27
31.0,35.625,2017,2,22,1.62
31.5,34.375,2017,2,22,11.63
31.5,35.0,2017,2,22,3.9
31.5,35.625,2017,2,22,4.97
32.0,34.375,2017,2,22,14.48
32.0,35.0,2017,2,22,5.46
32.0,35.625,2017,2,22,5.08
32.5,34.375,2017,2,22,14.9
32.5,35.0,2017,2,22,6.41
32.5,35.625,2017,2,22,3.31
33.0,34.375,2017,2,22,15.05
33.0,35.0,2017,2,22,10.41
33.0,35.625,2017,2,22,2.67
29.5,34.375,2017,2,23,2.56
29.5,35.0,2017,2,23,4.63
29.5,35.625,2017,2,23,1.41
30.0,34.375,2017,2,23,3.32
30.0,35.0,2017,2,23,4.5
30.0,35.625,2017,2,23,1.99
30.5,34.375,2017,2,23,4.48
30.5,35.0,2017,2,23,6.31
30.5,35.625,2017,2,23,1.75
31.0,34.375,2017,2,23,7.71
31.0,35.0,2017,2,23,5.89
31.0,35.625,2017,2,23,5.57
31.5,34.375,2017,2,23,12.42
31.5,35.0,2017,2,23,5.52
31.5,35.625,2017,2,23,8.05
32.0,34.375,2017,2,23,15.74
32.0,35.0,2017,2,23,7.99
32.0,35.625,2017,2,23,6.27
32.5,34.375,2017,2,23,15.89
32.5,35.0,2017,2,23,10.31
32.5,35.625,2017,2,23,6.2
33.0,34.375,2017,2,23,15.86
33.0,35.0,2017,2,23,12.45
33.0,35.625,2017,2,23,4.58
29.5,34.375,2017,2,24,1.79
29.5,35.0,2017,2,24,5.53
29.5,35.625,2017,2,24,0.48
30.0,34.375,2017,2,24,4.4
30.0,35.0,2017,2,24,4.26
30.0,35.625,2017,2,24,0.13
30.5,34.375,2017,2,24,6.65
30.5,35.0,2017,2,24,5.58
30.5,35.625,2017,2,24,0.56
31.0,34.375,2017,2,24,5.76
31.0,35.0,2017,2,24,6.44
31.0,35.625,2017,2,24,3.39
31.5,34.375,2017,2,24,10.64
31.5,35.0,2017,2,24,6.49
31.5,35.625,2017,2,24,8.32
32.0,34.375,2017,2,24,15.34
32.0,35.0,2017,2,24,7.6
32.0,35.625,2017,2,24,6.73
32.5,34.375,2017,2,24,15.77
32.5,35.0,2017,2,24,9.46
32.5,35.625,2017,2,24,4.52
33.0,34.375,2017,2,24,16.1
33.0,35.0,2017,2,24,12.32
33.0,35.625,2017,2,24,4.48
29.5,34.375,2017,2,25,3.87
29.5,35.0,2017,2,25,6.23
29.5,35.625,2017,2,25,-0.26
30.0,34.375,2017,2,25,3.82
30.0,35.0,2017,2,25,6.02
30.0,35.625,2017,2,25,-0.28
30.5,34.375,2017,2,25,4.84
30.5,35.0,2017,2,25,5.86
30.5,35.625,2017,2,25,1.81
31.0,34.375,2017,2,25,5.63
31.0,35.0,2017,2,25,5.09
31.0,35.625,2017,2,25,5.77
31.5,34.375,2017,2,25,10.03
31.5,35.0,2017,2,25,5.31
31.5,35.625,2017,2,25,7.99
32.0,34.375,2017,2,25,14.71
32.0,35.0,2017,2,25,5.67
32.0,35.625,2017,2,25,6.19
32.5,34.375,2017,2,25,15.76
32.5,35.0,2017,2,25,7.38
32.5,35.625,2017,2,25,4.63
33.0,34.375,2017,2,25,15.91
33.0,35.0,2017,2,25,10.47
33.0,35.625,2017,2,25,3.27
29.5,34.375,2017,2,26,4.35
29.5,35.0,2017,2,26,6.98
29.5,35.625,2017,2,26,0.96
30.0,34.375,2017,2,26,5.16
30.0,35.0,2017,2,26,6.58
30.0,35.625,2017,2,26,0.69
30.5,34.375,2017,2,26,4.98
30.5,35.0,2017,2,26,7.44
30.5,35.625,2017,2,26,2.74
31.0,34.375,2017,2,26,5.71
31.0,35.0,2017,2,26,7.78
31.0,35.625,2017,2,26,6.4
31.5,34.375,2017,2,26,9.84
31.5,35.0,2017,2,26,6.61
31.5,35.625,2017,2,26,8.26
32.0,34.375,2017,2,26,13.9
32.0,35.0,2017,2,26,5.88
32.0,35.625,2017,2,26,6.25
32.5,34.375,2017,2,26,15.4
32.5,35.0,2017,2,26,7.33
32.5,35.625,2017,2,26,4.75
33.0,34.375,2017,2,26,15.86
33.0,35.0,2017,2,26,11.12
33.0,35.625,2017,2,26,3.46
29.5,34.375,2017,2,27,5.72
29.5,35.0,2017,2,27,8.67
29.5,35.625,2017,2,27,1.53
30.0,34.375,2017,2,27,5.35
30.0,35.0,2017,2,27,7.84
30.0,35.625,2017,2,27,1.93
30.5,34.375,2017,2,27,6.44
30.5,35.0,2017,2,27,7.52
30.5,35.625,2017,2,27,4.75
31.0,34.375,2017,2,27,7.02
31.0,35.0,2017,2,27,6.34
31.0,35.625,2017,2,27,8.72
31.5,34.375,2017,2,27,10.72
31.5,35.0,2017,2,27,6.96
31.5,35.625,2017,2,27,9.27
32.0,34.375,2017,2,27,13.43
32.0,35.0,2017,2,27,6.67
32.0,35.625,2017,2,27,7.15
32.5,34.375,2017,2,27,14.5
32.5,35.0,2017,2,27,8.63
32.5,35.625,2017,2,27,6.16
33.0,34.375,2017,2,27,15.49
33.0,35.0,2017,2,27,11.34
33.0,35.625,2017,2,27,4.21
29.5,34.375,2017,2,28,10.34
29.5,35.0,2017,2,28,12.46
29.5,35.625,2017,2,28,7.04
30.0,34.375,2017,2,28,11.12
30.0,35.0,2017,2,28,12.19
30.0,35.625,2017,2,28,6.37
30.5,34.375,2017,2,28,11.51
30.5,35.0,2017,2,28,11.2
30.5,35.625,2017,2,28,7.73
31.0,34.375,2017,2,28,11.81
31.0,35.0,2017,2,28,10.26
31.0,35.625,2017,2,28,11.75
31.5,34.375,2017,2,28,13.65
31.5,35.0,2017,2,28,10.02
31.5,35.625,2017,2,28,12.97
32.0,34.375,2017,2,28,15.18
32.0,35.0,2017,2,28,9.99
32.0,35.625,2017,2,28,11.27
32.5,34.375,2017,2,28,15.87
32.5,35.0,2017,2,28,11.38
32.5,35.625,2017,2,28,10.7
33.0,34.375,2017,2,28,16.03
33.0,35.0,2017,2,28,14.12
33.0,35.625,2017,2,28,11.21
29.5,34.375,2017,3,1,7.72
29.5,35.0,2017,3,1,9.84
29.5,35.625,2017,3,1,7.03
30.0,34.375,2017,3,1,8.63
30.0,35.0,2017,3,1,9.98
30.0,35.625,2017,3,1,6.44
30.5,34.375,2017,3,1,9.38
30.5,35.0,2017,3,1,10.49
30.5,35.625,2017,3,1,6.32
31.0,34.375,2017,3,1,10.53
31.0,35.0,2017,3,1,9.71
31.0,35.625,2017,3,1,10.39
31.5,34.375,2017,3,1,14.12
31.5,35.0,2017,3,1,10.24
31.5,35.625,2017,3,1,12.02
32.0,34.375,2017,3,1,16.32
