-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.0,34.375,2010,8,12,14.81
30.0,35.0,2010,8,12,16.15
30.0,35.625,2010,8,12,17.05
30.5,34.375,2010,8,12,13.73
30.5,35.0,2010,8,12,15.52
30.5,35.625,2010,8,12,15.1
31.0,34.375,2010,8,12,11.99
31.0,35.0,2010,8,12,14.4
31.0,35.625,2010,8,12,15.03
31.5,34.375,2010,8,12,6.24
31.5,35.0,2010,8,12,13.79
31.5,35.625,2010,8,12,14.67
32.0,34.375,2010,8,12,1.05
32.0,35.0,2010,8,12,11.21
32.0,35.625,2010,8,12,16.67
32.5,34.375,2010,8,12,0.78
32.5,35.0,2010,8,12,8.24
32.5,35.625,2010,8,12,17.67
33.0,34.375,2010,8,12,1.35
33.0,35.0,2010,8,12,4.9
33.0,35.625,2010,8,12,17.83
29.5,34.375,2010,8,13,16.0
29.5,35.0,2010,8,13,15.45
29.5,35.625,2010,8,13,18.94
30.0,34.375,2010,8,13,14.58
30.0,35.0,2010,8,13,16.31
30.0,35.625,2010,8,13,16.45
30.5,34.375,2010,8,13,13.93
30.5,35.0,2010,8,13,15.47
30.5,35.625,2010,8,13,15.28
31.0,34.375,2010,8,13,12.2
31.0,35.0,2010,8,13,14.74
31.0,35.625,2010,8,13,15.02
31.5,34.375,2010,8,13,6.18
31.5,35.0,2010,8,13,13.59
31.5,35.625,2010,8,13,14.04
32.0,34.375,2010,8,13,1.13
32.0,35.0,2010,8,13,10.31
32.0,35.625,2010,8,13,15.67
32.5,34.375,2010,8,13,0.93
32.5,35.0,2010,8,13,7.92
32.5,35.625,2010,8,13,16.52
33.0,34.375,2010,8,13,1.33
33.0,35.0,2010,8,13,4.99
33.0,35.625,2010,8,13,16.99
29.5,34.375,2010,8,14,16.29
29.5,35.0,2010,8,14,16.21
29.5,35.625,2010,8,14,20.31
30.0,34.375,2010,8,14,15.7
30.0,35.0,2010,8,14,16.81
30.0,35.625,2010,8,14,18.97
30.5,34.375,2010,8,14,14.58
30.5,35.0,2010,8,14,16.33
30.5,35.625,2010,8,14,17.0
31.0,34.375,2010,8,14,12.72
31.0,35.0,2010,8,14,15.95
31.0,35.625,2010,8,14,16.07
31.5,34.375,2010,8,14,5.79
31.5,35.0,2010,8,14,15.24
31.5,35.625,2010,8,14,15.31
32.0,34.375,2010,8,14,0.53
32.0,35.0,2010,8,14,11.64
32.0,35.625,2010,8,14,17.31
32.5,34.375,2010,8,14,0.65
32.5,35.0,2010,8,14,8.85
32.5,35.625,2010,8,14,18.83
33.0,34.375,2010,8,14,0.86
33.0,35.0,2010,8,14,5.25
33.0,35.625,2010,8,14,18.91
29.5,34.375,2010,8,15,18.93
29.5,35.0,2010,8,15,17.33
29.5,35.625,2010,8,15,19.53
30.0,34.375,2010,8,15,17.01
30.0,35.0,2010,8,15,18.54
30.0,35.625,2010,8,15,18.96
30.5,34.375,2010,8,15,15.78
30.5,35.0,2010,8,15,17.27
30.5,35.625,2010,8,15,18.07
31.0,34.375,2010,8,15,13.3
31.0,35.0,2010,8,15,16.68
31.0,35.625,2010,8,15,16.78
31.5,34.375,2010,8,15,6.49
31.5,35.0,2010,8,15,16.71
31.5,35.625,2010,8,15,15.04
32.0,34.375,2010,8,15,0.84
32.0,35.0,2010,8,15,12.72
32.0,35.625,2010,8,15,17.42
32.5,34.375,2010,8,15,0.55
32.5,35.0,2010,8,15,8.72
32.5,35.625,2010,8,15,18.67
33.0,34.375,2010,8,15,0.52
33.0,35.0,2010,8,15,5.01
33.0,35.625,2010,8,15,18.36
29.5,34.375,2010,8,16,20.73
29.5,35.0,2010,8,16,18.57
29.5,35.625,2010,8,16,20.78
30.0,34.375,2010,8,16,19.39
30.0,35.0,2010,8,16,19.23
30.0,35.625,2010,8,16,19.11
30.5,34.375,2010,8,16,17.93
30.5,35.0,2010,8,16,18.25
30.5,35.625,2010,8,16,17.02
31.0,34.375,2010,8,16,15.31
31.0,35.0,2010,8,16,17.01
31.0,35.625,2010,8,16,16.74
31.5,34.375,2010,8,16,7.23
31.5,35.0,2010,8,16,16.17
31.5,35.625,2010,8,16,16.09
32.0,34.375,2010,8,16,1.09
32.0,35.0,2010,8,16,12.18
32.0,35.625,2010,8,16,17.58
32.5,34.375,2010,8,16,0.94
32.5,35.0,2010,8,16,8.38
32.5,35.625,2010,8,16,18.79
33.0,34.375,2010,8,16,0.72
33.0,35.0,2010,8,16,4.4
33.0,35.625,2010,8,16,18.42
29.5,34.375,2010,8,17,18.0
29.5,35.0,2010,8,17,15.76
29.5,35.625,2010,8,17,18.01
30.0,34.375,2010,8,17,18.51
30.0,35.0,2010,8,17,17.53
30.0,35.625,2010,8,17,16.28
30.5,34.375,2010,8,17,18.36
30.5,35.0,2010,8,17,18.41
30.5,35.625,2010,8,17,13.5
31.0,34.375,2010,8,17,16.39
31.0,35.0,2010,8,17,19.28
31.0,35.625,2010,8,17,15.21
31.5,34.375,2010,8,17,7.94
31.5,35.0,2010,8,17,18.1
31.5,35.625,2010,8,17,15.45
32.0,34.375,2010,8,17,0.92
32.0,35.0,2010,8,17,13.66
32.0,35.625,2010,8,17,17.88
32.5,34.375,2010,8,17,0.39
32.5,35.0,2010,8,17,9.85
32.5,35.625,2010,8,17,18.67
33.0,34.375,2010,8,17,0.59
33.0,35.0,2010,8,17,5.89
33.0,35.625,2010,8,17,18.04
29.5,34.375,2010,8,18,17.61
29.5,35.0,2010,8,18,16.58
29.5,35.625,2010,8,18,17.36
30.0,34.375,2010,8,18,17.54
30.0,35.0,2010,8,18,16.97
30.0,35.625,2010,8,18,17.22
30.5,34.375,2010,8,18,17.68
30.5,35.0,2010,8,18,16.88
30.5,35.625,2010,8,18,15.97
31.0,34.375,2010,8,18,16.3
31.0,35.0,2010,8,18,18.55
31.0,35.625,2010,8,18,14.53
31.5,34.375,2010,8,18,8.19
31.5,35.0,2010,8,18,18.36
31.5,35.625,2010,8,18,15.75
32.0,34.375,2010,8,18,0.57
32.0,35.0,2010,8,18,15.03
32.0,35.625,2010,8,18,18.64
32.5,34.375,2010,8,18,0.91
32.5,35.0,2010,8,18,10.57
32.5,35.625,2010,8,18,19.43
33.0,34.375,2010,8,18,1.1
33.0,35.0,2010,8,18,6.73
33.0,35.625,2010,8,18,18.47
29.5,34.375,2010,8,19,20.23
29.5,35.0,2010,8,19,19.35
29.5,35.625,2010,8,19,19.17
30.0,34.375,2010,8,19,19.99
30.0,35.0,2010,8,19,19.84
30.0,35.625,2010,8,19,18.49
30.5,34.375,2010,8,19,18.76
30.5,35.0,2010,8,19,19.87
30.5,35.625,2010,8,19,19.26
31.0,34.375,2010,8,19,16.92
31.0,35.0,2010,8,19,20.2
31.0,35.625,2010,8,19,19.66
31.5,34.375,2010,8,19,7.92
31.5,35.0,2010,8,19,20.42
31.5,35.625,2010,8,19,17.7
32.0,34.375,2010,8,19,1.53
32.0,35.0,2010,8,19,17.28
32.0,35.625,2010,8,19,20.89
32.5,34.375,2010,8,19,1.92
32.5,35.0,2010,8,19,12.08
32.5,35.625,2010,8,19,23.02
33.0,34.375,2010,8,19,1.77
33.0,35.0,2010,8,19,7.64
33.0,35.625,2010,8,19,21.93
29.5,34.375,2010,8,20,20.07
29.5,35.0,2010,8,20,18.52
29.5,35.625,2010,8,20,17.37
30.0,34.375,2010,8,20,19.39
30.0,35.0,2010,8,20,19.72
30.0,35.625,2010,8,20,17.29
30.5,34.375,2010,8,20,17.35
30.5,35.0,2010,8,20,19.4
30.5,35.625,2010,8,20,18.38
31.0,34.375,2010,8,20,15.22
31.0,35.0,2010,8,20,19.66
31.0,35.625,2010,8,20,19.65
31.5,34.375,2010,8,20,7.18
31.5,35.0,2010,8,20,20.55
31.5,35.625,2010,8,20,17.55
32.0,34.375,2010,8,20,0.65
32.0,35.0,2010,8,20,17.76
32.0,35.625,2010,8,20,21.6
32.5,34.375,2010,8,20,0.91
32.5,35.0,2010,8,20,13.1
32.5,35.625,2010,8,20,22.96
33.0,34.375,2010,8,20,0.64
33.0,35.0,2010,8,20,7.32
33.0,35.625,2010,8,20,21.25
29.5,34.375,2010,8,21,17.02
29.5,35.0,2010,8,21,15.31
29.5,35.625,2010,8,21,17.75
30.0,34.375,2010,8,21,16.22
30.0,35.0,2010,8,21,16.23
30.0,35.625,2010,8,21,17.38
30.5,34.375,2010,8,21,15.33
30.5,35.0,2010,8,21,15.92
30.5,35.625,2010,8,21,17.29
31.0,34.375,2010,8,21,14.17
31.0,35.0,2010,8,21,15.88
31.0,35.625,2010,8,21,15.79
31.5,34.375,2010,8,21,7.51
31.5,35.0,2010,8,21,16.5
31.5,35.625,2010,8,21,14.4
32.0,34.375,2010,8,21,1.72
32.0,35.0,2010,8,21,13.61
32.0,35.625,2010,8,21,16.26
32.5,34.375,2010,8,21,1.97
32.5,35.0,2010,8,21,9.78
32.5,35.625,2010,8,21,17.87
33.0,34.375,2010,8,21,2.08
33.0,35.0,2010,8,21,6.46
33.0,35.625,2010,8,21,17.15
29.5,34.375,2010,8,22,17.0
29.5,35.0,2010,8,22,15.21
29.5,35.625,2010,8,22,19.0
30.0,34.375,2010,8,22,16.6
30.0,35.0,2010,8,22,16.73
30.0,35.625,2010,8,22,16.5
30.5,34.375,2010,8,22,15.64
30.5,35.0,2010,8,22,16.79
30.5,35.625,2010,8,22,13.88
31.0,34.375,2010,8,22,15.39
31.0,35.0,2010,8,22,16.01
31.0,35.625,2010,8,22,15.17
31.5,34.375,2010,8,22,7.7
31.5,35.0,2010,8,22,14.97
31.5,35.625,2010,8,22,14.29
32.0,34.375,2010,8,22,1.21
32.0,35.0,2010,8,22,12.0
32.0,35.625,2010,8,22,16.07
32.5,34.375,2010,8,22,0.47
32.5,35.0,2010,8,22,8.54
32.5,35.625,2010,8,22,16.64
33.0,34.375,2010,8,22,0.56
33.0,35.0,2010,8,22,5.05
33.0,35.625,2010,8,22,15.4
29.5,34.375,2010,8,23,18.4
29.5,35.0,2010,8,23,15.91
29.5,35.625,2010,8,23,19.33
30.0,34.375,2010,8,23,16.58
30.0,35.0,2010,8,23,16.9
30.0,35.625,2010,8,23,17.73
30.5,34.375,2010,8,23,15.35
30.5,35.0,2010,8,23,17.17
30.5,35.625,2010,8,23,14.86
31.0,34.375,2010,8,23,14.24
31.0,35.0,2010,8,23,16.19
31.0,35.625,2010,8,23,15.16
31.5,34.375,2010,8,23,6.84
31.5,35.0,2010,8,23,14.79
31.5,35.625,2010,8,23,13.95
32.0,34.375,2010,8,23,1.12
32.0,35.0,2010,8,23,11.53
32.0,35.625,2010,8,23,15.96
32.5,34.375,2010,8,23,1.17
32.5,35.0,2010,8,23,8.3
32.5,35.625,2010,8,23,16.66
33.0,34.375,2010,8,23,1.17
33.0,35.0,2010,8,23,5.12
33.0,35.625,2010,8,23,15.95
29.5,34.375,2010,8,24,15.93
29.5,35.0,2010,8,24,15.52
29.5,35.625,2010,8,24,18.98
30.0,34.375,2010,8,24,15.65
30.0,35.0,2010,8,24,15.72
30.0,35.625,2010,8,24,18.17
30.5,34.375,2010,8,24,15.2
30.5,35.0,2010,8,24,15.36
30.5,35.625,2010,8,24,15.63
31.0,34.375,2010,8,24,13.74
31.0,35.0,2010,8,24,15.73
31.0,35.625,2010,8,24,14.93
31.5,34.375,2010,8,24,6.48
31.5,35.0,2010,8,24,15.12
31.5,35.625,2010,8,24,14.16
32.0,34.375,2010,8,24,0.75
32.0,35.0,2010,8,24,11.31
32.0,35.625,2010,8,24,16.56
32.5,34.375,2010,8,24,0.29
32.5,35.0,2010,8,24,9.07
32.5,35.625,2010,8,24,17.64
33.0,34.375,2010,8,24,0.52
33.0,35.0,2010,8,24,5.93
33.0,35.625,2010,8,24,17.44
29.5,34.375,2010,8,25,13.59
29.5,35.0,2010,8,25,13.86
29.5,35.625,2010,8,25,17.49
30.0,34.375,2010,8,25,13.04
30.0,35.0,2010,8,25,14.04
30.0,35.625,2010,8,25,16.23
30.5,34.375,2010,8,25,12.54
30.5,35.0,2010,8,25,13.76
30.5,35.625,2010,8,25,14.57
31.0,34.375,2010,8,25,11.21
31.0,35.0,2010,8,25,13.55
31.0,35.625,2010,8,25,13.61
31.5,34.375,2010,8,25,6.35
31.5,35.0,2010,8,25,13.47
31.5,35.625,2010,8,25,13.28
32.0,34.375,2010,8,25,0.79
32.0,35.0,2010,8,25,10.62
32.0,35.625,2010,8,25,14.77
32.5,34.375,2010,8,25,0.71
32.5,35.0,2010,8,25,6.75
32.5,35.625,2010,8,25,15.74
33.0,34.375,2010,8,25,0.98
33.0,35.0,2010,8,25,4.32
33.0,35.625,2010,8,25,15.46
29.5,34.375,2010,8,26,12.74
29.5,35.0,2010,8,26,13.85
29.5,35.625,2010,8,26,17.85
30.0,34.375,2010,8,26,12.22
30.0,35.0,2010,8,26,13.49
30.0,35.625,2010,8,26,17.32
30.5,34.375,2010,8,26,12.84
30.5,35.0,2010,8,26,13.14
30.5,35.625,2010,8,26,15.29
31.0,34.375,2010,8,26,12.43
31.0,35.0,2010,8,26,13.57
31.0,35.625,2010,8,26,12.88
31.5,34.375,2010,8,26,6.62
31.5,35.0,2010,8,26,14.01
31.5,35.625,2010,8,26,13.0
32.0,34.375,2010,8,26,1.16
32.0,35.0,2010,8,26,10.58
32.0,35.625,2010,8,26,14.46
32.5,34.375,2010,8,26,0.71
32.5,35.0,2010,8,26,7.76
32.5,35.625,2010,8,26,15.3
33.0,34.375,2010,8,26,0.48
33.0,35.0,2010,8,26,4.81
33.0,35.625,2010,8,26,15.09
29.5,34.375,2010,8,27,17.32
29.5,35.0,2010,8,27,16.19
29.5,35.625,2010,8,27,17.19
30.0,34.375,2010,8,27,16.89
30.0,35.0,2010,8,27,16.42
30.0,35.625,2010,8,27,17.62
30.5,34.375,2010,8,27,16.11
30.5,35.0,2010,8,27,16.39
30.5,35.625,2010,8,27,16.65
31.0,34.375,2010,8,27,14.75
31.0,35.0,2010,8,27,16.28
31.0,35.625,2010,8,27,15.34
31.5,34.375,2010,8,27,6.73
31.5,35.0,2010,8,27,16.62
31.5,35.625,2010,8,27,13.15
32.0,34.375,2010,8,27,0.52
32.0,35.0,2010,8,27,13.56
32.0,35.625,2010,8,27,16.27
32.5,34.375,2010,8,27,0.71
32.5,35.0,2010,8,27,9.86
32.5,35.625,2010,8,27,19.42
33.0,34.375,2010,8,27,0.97
33.0,35.0,2010,8,27,6.37
33.0,35.625,2010,8,27,21.15
29.5,34.375,2010,8,28,17.2
29.5,35.0,2010,8,28,17.25
29.5,35.625,2010,8,28,17.38
30.0,34.375,2010,8,28,16.76
30.0,35.0,2010,8,28,17.04
30.0,35.625,2010,8,28,16.79
30.5,34.375,2010,8,28,15.93
30.5,35.0,2010,8,28,16.55
30.5,35.625,2010,8,28,15.8
31.0,34.375,2010,8,28,14.28
31.0,35.0,2010,8,28,16.59
31.0,35.625,2010,8,28,15.4
31.5,34.375,2010,8,28,7.3
31.5,35.0,2010,8,28,16.47
31.5,35.625,2010,8,28,14.81
32.0,34.375,2010,8,28,0.82
32.0,35.0,2010,8,28,13.21
32.0,35.625,2010,8,28,17.83
32.5,34.375,2010,8,28,0.78
32.5,35.0,2010,8,28,9.14
32.5,35.625,2010,8,28,18.3
33.0,34.375,2010,8,28,0.83
33.0,35.0,2010,8,28,5.94
33.0,35.625,2010,8,28,17.98
29.5,34.375,2010,8,29,17.35
29.5,35.0,2010,8,29,16.22
29.5,35.625,2010,8,29,18.09
30.0,34.375,2010,8,29,16.24
30.0,35.0,2010,8,29,16.79
30.0,35.625,2010,8,29,17.47
30.5,34.375,2010,8,29,15.78
30.5,35.0,2010,8,29,16.82
30.5,35.625,2010,8,29,15.71
31.0,34.375,2010,8,29,15.09
31.0,35.0,2010,8,29,16.3
31.0,35.625,2010,8,29,15.13
31.5,34.375,2010,8,29,7.49
31.5,35.0,2010,8,29,15.65
31.5,35.625,2010,8,29,14.69
32.0,34.375,2010,8,29,0.89
32.0,35.0,2010,8,29,12.56
32.0,35.625,2010,8,29,17.2
32.5,34.375,2010,8,29,0.99
32.5,35.0,2010,8,29,9.45
32.5,35.625,2010,8,29,18.3
33.0,34.375,2010,8,29,0.98
33.0,35.0,2010,8,29,5.72
33.0,35.625,2010,8,29,17.59
29.5,34.375,2010,8,30,18.82
29.5,35.0,2010,8,30,17.12
29.5,35.625,2010,8,30,18.73
30.0,34.375,2010,8,30,16.47
30.0,35.0,2010,8,30,17.13
30.0,35.625,2010,8,30,17.82
30.5,34.375,2010,8,30,14.68
30.5,35.0,2010,8,30,16.19
30.5,35.625,2010,8,30,16.27
31.0,34.375,2010,8,30,13.86
31.0,35.0,2010,8,30,15.09
31.0,35.625,2010,8,30,15.48
31.5,34.375,2010,8,30,7.13
31.5,35.0,2010,8,30,14.79
31.5,35.625,2010,8,30,14.36
32.0,34.375,2010,8,30,1.37
32.0,35.0,2010,8,30,11.23
32.0,35.625,2010,8,30,16.28
32.5,34.375,2010,8,30,1.66
32.5,35.0,2010,8,30,8.25
32.5,35.625,2010,8,30,17.03
33.0,34.375,2010,8,30,1.89
33.0,35.0,2010,8,30,4.93
33.0,35.625,2010,8,30,17.4
29.5,34.375,2010,8,31,16.55
29.5,35.0,2010,8,31,17.41
29.5,35.625,2010,8,31,19.44
30.0,34.375,2010,8,31,15.19
30.0,35.0,2010,8,31,16.9
30.0,35.625,2010,8,31,19.55
30.5,34.375,2010,8,31,14.31
30.5,35.0,2010,8,31,15.86
30.5,35.625,2010,8,31,17.44
31.0,34.375,2010,8,31,12.33
31.0,35.0,2010,8,31,14.91
31.0,35.625,2010,8,31,14.75
31.5,34.375,2010,8,31,6.54
31.5,35.0,2010,8,31,14.59
31.5,35.625,2010,8,31,13.96
32.0,34.375,2010,8,31,0.99
32.0,35.0,2010,8,31,10.6
32.0,35.625,2010,8,31,15.93
32.5,34.375,2010,8,31,0.44
32.5,35.0,2010,8,31,7.85
32.5,35.625,2010,8,31,16.37
33.0,34.375,2010,8,31,0.6
33.0,35.0,2010,8,31,4.8
33.0,35.625,2010,8,31,16.91
29.5,34.375,2010,9,1,16.8
29.5,35.0,2010,9,1,15.62
29.5,35.625,2010,9,1,15.34
30.0,34.375,2010,9,1,15.33
30.0,35.0,2010,9,1,16.18
30.0,35.625,2010,9,1,14.94
30.5,34.375,2010,9,1,14.56
30.5,35.0,2010,9,1,15.44
30.5,35.625,2010,9,1,14.32
31.0,34.375,2010,9,1,13.83
31.0,35.0,2010,9,1,14.29
31.0,35.625,2010,9,1,14.05
31.5,34.375,2010,9,1,6.88
31.5,35.0,2010,9,1,12.72
31.5,35.625,2010,9,1,12.97
32.0,34.375,2010,9,1,1.37
32.0,35.0,2010,9,1,9.73
32.0,35.625,2010,9,1,14.62
32.5,34.375,2010,9,1,1.02
32.5,35.0,2010,9,1,7.55
32.5,35.625,2010,9,1,15.73
33.0,34.375,2010,9,1,0.94
33.0,35.0,2010,9,1,5.22
33.0,35.625,2010,9,1,13.05
29.5,34.375,2010,9,2,12.45
29.5,35.0,2010,9,2,12.73
29.5,35.625,2010,9,2,16.23
30.0,34.375,2010,9,2,11.92
30.0,35.0,2010,9,2,12.89
30.0,35.625,2010,9,2,14.7
30.5,34.375,2010,9,2,12.29
30.5,35.0,2010,9,2,12.47
30.5,35.625,2010,9,2,12.71
31.0,34.375,2010,9,2,11.06
31.0,35.0,2010,9,2,12.56
31.0,35.625,2010,9,2,12.72
31.5,34.375,2010,9,2,5.17
31.5,35.0,2010,9,2,11.77
31.5,35.625,2010,9,2,11.56
32.0,34.375,2010,9,2,0.98
32.0,35.0,2010,9,2,8.81
32.0,35.625,2010,9,2,12.78
32.5,34.375,2010,9,2,0.78
32.5,35.0,2010,9,2,6.34
32.5,35.625,2010,9,2,14.31
33.0,34.375,2010,9,2,0.96
33.0,35.0,2010,9,2,4.18
33.0,35.625,2010,9,2,13.65
29.5,34.375,2010,9,3,15.15
29.5,35.0,2010,9,3,16.19
29.5,35.625,2010,9,3,17.91
30.0,34.375,2010,9,3,14.69
30.0,35.0,2010,9,3,15.87
30.0,35.625,2010,9,3,17.1
30.5,34.375,2010,9,3,13.68
30.5,35.0,2010,9,3,13.99
30.5,35.625,2010,9,3,15.78
31.0,34.375,2010,9,3,11.95
31.0,35.0,2010,9,3,13.78
31.0,35.625,2010,9,3,13.62
31.5,34.375,2010,9,3,6.14
31.5,35.0,2010,9,3,13.78
31.5,35.625,2010,9,3,12.28
32.0,34.375,2010,9,3,1.04
32.0,35.0,2010,9,3,11.73
32.0,35.625,2010,9,3,14.73
32.5,34.375,2010,9,3,1.02
32.5,35.0,2010,9,3,8.87
32.5,35.625,2010,9,3,16.24
33.0,34.375,2010,9,3,1.04
33.0,35.0,2010,9,3,5.73
33.0,35.625,2010,9,3,16.06
29.5,34.375,2010,9,4,17.94
29.5,35.0,2010,9,4,17.95
29.5,35.625,2010,9,4,18.7
30.0,34.375,2010,9,4,16.9
30.0,35.0,2010,9,4,17.94
30.0,35.625,2010,9,4,18.46
30.5,34.375,2010,9,4,15.5
30.5,35.0,2010,9,4,16.39
30.5,35.625,2010,9,4,18.91
31.0,34.375,2010,9,4,13.25
31.0,35.0,2010,9,4,16.38
31.0,35.625,2010,9,4,16.27
31.5,34.375,2010,9,4,6.21
31.5,35.0,2010,9,4,16.64
31.5,35.625,2010,9,4,14.41
32.0,34.375,2010,9,4,0.77
32.0,35.0,2010,9,4,12.95
32.0,35.625,2010,9,4,17.12
32.5,34.375,2010,9,4,0.83
32.5,35.0,2010,9,4,9.35
32.5,35.625,2010,9,4,17.93
33.0,34.375,2010,9,4,0.88
33.0,35.0,2010,9,4,5.3
33.0,35.625,2010,9,4,18.46
29.5,34.375,2010,9,5,15.64
29.5,35.0,2010,9,5,16.62
29.5,35.625,2010,9,5,18.45
30.0,34.375,2010,9,5,14.83
30.0,35.0,2010,9,5,16.7
30.0,35.625,2010,9,5,17.76
30.5,34.375,2010,9,5,14.21
30.5,35.0,2010,9,5,15.37
30.5,35.625,2010,9,5,16.86
31.0,34.375,2010,9,5,12.44
31.0,35.0,2010,9,5,15.48
31.0,35.625,2010,9,5,14.58
31.5,34.375,2010,9,5,6.44
31.5,35.0,2010,9,5,15.8
31.5,35.625,2010,9,5,14.82
32.0,34.375,2010,9,5,0.67
32.0,35.0,2010,9,5,12.34
32.0,35.625,2010,9,5,17.37
32.5,34.375,2010,9,5,0.77
32.5,35.0,2010,9,5,8.95
32.5,35.625,2010,9,5,17.61
33.0,34.375,2010,9,5,0.58
33.0,35.0,2010,9,5,5.42
33.0,35.625,2010,9,5,18.25
29.5,34.375,2010,9,6,16.8
29.5,35.0,2010,9,6,14.55
29.5,35.625,2010,9,6,17.86
30.0,34.375,2010,9,6,15.63
30.0,35.0,2010,9,6,15.3
30.0,35.625,2010,9,6,15.5
30.5,34.375,2010,9,6,15.76
30.5,35.0,2010,9,6,15.98
30.5,35.625,2010,9,6,14.7
31.0,34.375,2010,9,6,15.75
31.0,35.0,2010,9,6,16.13
31.0,35.625,2010,9,6,15.81
31.5,34.375,2010,9,6,8.27
31.5,35.0,2010,9,6,15.3
31.5,35.625,2010,9,6,15.4
32.0,34.375,2010,9,6,1.35
32.0,35.0,2010,9,6,12.14
32.0,35.625,2010,9,6,16.85
32.5,34.375,2010,9,6,0.81
32.5,35.0,2010,9,6,9.77
32.5,35.625,2010,9,6,18.95
33.0,34.375,2010,9,6,0.74
33.0,35.0,2010,9,6,5.99
33.0,35.625,2010,9,6,17.49
29.5,34.375,2010,9,7,16.07
29.5,35.0,2010,9,7,15.17
29.5,35.625,2010,9,7,16.9
30.0,34.375,2010,9,7,14.57
30.0,35.0,2010,9,7,15.39
30.0,35.625,2010,9,7,14.8
30.5,34.375,2010,9,7,13.8
30.5,35.0,2010,9,7,14.76
30.5,35.625,2010,9,7,14.51
31.0,34.375,2010,9,7,13.0
31.0,35.0,2010,9,7,13.86
31.0,35.625,2010,9,7,13.86
31.5,34.375,2010,9,7,6.13
31.5,35.0,2010,9,7,12.82
31.5,35.625,2010,9,7,13.75
32.0,34.375,2010,9,7,0.21
32.0,35.0,2010,9,7,9.65
32.0,35.625,2010,9,7,14.99
32.5,34.375,2010,9,7,0.46
32.5,35.0,2010,9,7,7.34
32.5,35.625,2010,9,7,16.11
33.0,34.375,2010,9,7,0.58
33.0,35.0,2010,9,7,4.39
33.0,35.625,2010,9,7,16.45
29.5,34.375,2010,9,8,14.55
29.5,35.0,2010,9,8,14.53
29.5,35.625,2010,9,8,17.42
30.0,34.375,2010,9,8,13.99
30.0,35.0,2010,9,8,14.78
30.0,35.625,2010,9,8,16.3
30.5,34.375,2010,9,8,13.46
30.5,35.0,2010,9,8,14.41
30.5,35.625,2010,9,8,14.36
31.0,34.375,2010,9,8,11.67
31.0,35.0,2010,9,8,13.93
31.0,35.625,2010,9,8,13.19
31.5,34.375,2010,9,8,6.34
31.5,35.0,2010,9,8,13.55
31.5,35.625,2010,9,8,12.75
32.0,34.375,2010,9,8,1.35
32.0,35.0,2010,9,8,11.06
32.0,35.625,2010,9,8,14.72
32.5,34.375,2010,9,8,1.54
32.5,35.0,2010,9,8,8.7
32.5,35.625,2010,9,8,15.54
33.0,34.375,2010,9,8,1.8
33.0,35.0,2010,9,8,5.56
33.0,35.625,2010,9,8,16.71
29.5,34.375,2010,9,9,16.79
29.5,35.0,2010,9,9,16.96
29.5,35.625,2010,9,9,17.42
30.0,34.375,2010,9,9,16.34
30.0,35.0,2010,9,9,16.99
30.0,35.625,2010,9,9,17.37
30.5,34.375,2010,9,9,15.56
30.5,35.0,2010,9,9,15.48
30.5,35.625,2010,9,9,17.99
31.0,34.375,2010,9,9,12.58
31.0,35.0,2010,9,9,15.88
31.0,35.625,2010,9,9,15.22
31.5,34.375,2010,9,9,5.88
31.5,35.0,2010,9,9,15.83
31.5,35.625,2010,9,9,13.76
32.0,34.375,2010,9,9,1.0
32.0,35.0,2010,9,9,12.73
32.0,35.625,2010,9,9,16.59
32.5,34.375,2010,9,9,1.3
32.5,35.0,2010,9,9,9.64
32.5,35.625,2010,9,9,18.56
33.0,34.375,2010,9,9,1.4
33.0,35.0,2010,9,9,6.26
33.0,35.625,2010,9,9,19.06
29.5,34.375,2010,9,10,19.2
29.5,35.0,2010,9,10,18.96
29.5,35.625,2010,9,10,18.54
30.0,34.375,2010,9,10,17.93
30.0,35.0,2010,9,10,18.45
30.0,35.625,2010,9,10,17.81
30.5,34.375,2010,9,10,16.64
30.5,35.0,2010,9,10,16.99
30.5,35.625,2010,9,10,18.45
31.0,34.375,2010,9,10,13.4
31.0,35.0,2010,9,10,16.36
31.0,35.625,2010,9,10,17.86
31.5,34.375,2010,9,10,6.38
31.5,35.0,2010,9,10,16.1
31.5,35.625,2010,9,10,15.06
32.0,34.375,2010,9,10,1.15
32.0,35.0,2010,9,10,12.9
32.0,35.625,2010,9,10,17.69
32.5,34.375,2010,9,10,1.41
32.5,35.0,2010,9,10,8.86
32.5,35.625,2010,9,10,18.33
33.0,34.375,2010,9,10,1.38
33.0,35.0,2010,9,10,5.12
33.0,35.625,2010,9,10,17.01
29.5,34.375,2010,9,11,14.54
29.5,35.0,2010,9,11,16.4
29.5,35.625,2010,9,11,18.3
30.0,34.375,2010,9,11,13.2
30.0,35.0,2010,9,11,15.74
30.0,35.625,2010,9,11,18.81
30.5,34.375,2010,9,11,12.76
30.5,35.0,2010,9,11,14.01
