-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,34.375,2010,4,18,18.89
32.0,35.0,2010,4,18,12.62
32.0,35.625,2010,4,18,15.1
32.5,34.375,2010,4,18,18.69
32.5,35.0,2010,4,18,14.3
32.5,35.625,2010,4,18,12.21
33.0,34.375,2010,4,18,18.8
33.0,35.0,2010,4,18,16.32
33.0,35.625,2010,4,18,12.97
29.5,34.375,2010,4,19,14.07
29.5,35.0,2010,4,19,15.84
29.5,35.625,2010,4,19,13.36
30.0,34.375,2010,4,19,15.3
30.0,35.0,2010,4,19,15.94
30.0,35.625,2010,4,19,13.45
30.5,34.375,2010,4,19,15.21
30.5,35.0,2010,4,19,16.69
30.5,35.625,2010,4,19,13.85
31.0,34.375,2010,4,19,15.3
31.0,35.0,2010,4,19,16.47
31.0,35.625,2010,4,19,15.17
31.5,34.375,2010,4,19,16.81
31.5,35.0,2010,4,19,14.5
31.5,35.625,2010,4,19,18.17
32.0,34.375,2010,4,19,19.24
32.0,35.0,2010,4,19,15.22
32.0,35.625,2010,4,19,15.68
32.5,34.375,2010,4,19,19.03
32.5,35.0,2010,4,19,15.23
32.5,35.625,2010,4,19,13.52
33.0,34.375,2010,4,19,18.88
33.0,35.0,2010,4,19,16.64
33.0,35.625,2010,4,19,12.41
29.5,34.375,2010,4,20,15.75
29.5,35.0,2010,4,20,17.52
29.5,35.625,2010,4,20,13.98
30.0,34.375,2010,4,20,17.04
30.0,35.0,2010,4,20,17.73
30.0,35.625,2010,4,20,13.76
30.5,34.375,2010,4,20,18.07
30.5,35.0,2010,4,20,18.81
30.5,35.625,2010,4,20,13.66
31.0,34.375,2010,4,20,17.93
31.0,35.0,2010,4,20,18.53
31.0,35.625,2010,4,20,16.44
31.5,34.375,2010,4,20,18.62
31.5,35.0,2010,4,20,16.61
31.5,35.625,2010,4,20,20.15
32.0,34.375,2010,4,20,20.28
32.0,35.0,2010,4,20,17.37
32.0,35.625,2010,4,20,18.54
32.5,34.375,2010,4,20,19.72
32.5,35.0,2010,4,20,17.98
32.5,35.625,2010,4,20,16.1
33.0,34.375,2010,4,20,19.46
33.0,35.0,2010,4,20,18.3
33.0,35.625,2010,4,20,13.12
29.5,34.375,2010,4,21,12.88
29.5,35.0,2010,4,21,16.05
29.5,35.625,2010,4,21,14.13
30.0,34.375,2010,4,21,13.44
30.0,35.0,2010,4,21,15.08
30.0,35.625,2010,4,21,11.86
30.5,34.375,2010,4,21,13.24
30.5,35.0,2010,4,21,15.35
30.5,35.625,2010,4,21,10.79
31.0,34.375,2010,4,21,13.63
31.0,35.0,2010,4,21,14.79
31.0,35.625,2010,4,21,13.96
31.5,34.375,2010,4,21,16.22
31.5,35.0,2010,4,21,13.02
31.5,35.625,2010,4,21,16.72
32.0,34.375,2010,4,21,18.44
32.0,35.0,2010,4,21,14.05
32.0,35.625,2010,4,21,15.55
32.5,34.375,2010,4,21,18.44
32.5,35.0,2010,4,21,16.26
32.5,35.625,2010,4,21,13.83
33.0,34.375,2010,4,21,18.2
33.0,35.0,2010,4,21,16.61
33.0,35.625,2010,4,21,12.5
29.5,34.375,2010,4,22,10.37
29.5,35.0,2010,4,22,12.21
29.5,35.625,2010,4,22,8.91
30.0,34.375,2010,4,22,11.25
30.0,35.0,2010,4,22,11.96
30.0,35.625,2010,4,22,8.11
30.5,34.375,2010,4,22,11.47
30.5,35.0,2010,4,22,12.61
30.5,35.625,2010,4,22,8.39
31.0,34.375,2010,4,22,12.79
31.0,35.0,2010,4,22,12.89
31.0,35.625,2010,4,22,11.9
31.5,34.375,2010,4,22,15.97
31.5,35.0,2010,4,22,11.78
31.5,35.625,2010,4,22,14.17
32.0,34.375,2010,4,22,17.81
32.0,35.0,2010,4,22,12.76
32.0,35.625,2010,4,22,12.57
32.5,34.375,2010,4,22,17.87
32.5,35.0,2010,4,22,15.35
32.5,35.625,2010,4,22,11.49
33.0,34.375,2010,4,22,17.95
33.0,35.0,2010,4,22,15.56
33.0,35.625,2010,4,22,9.84
29.5,34.375,2010,4,23,9.41
29.5,35.0,2010,4,23,10.73
29.5,35.625,2010,4,23,7.43
30.0,34.375,2010,4,23,10.06
30.0,35.0,2010,4,23,10.48
30.0,35.625,2010,4,23,7.79
30.5,34.375,2010,4,23,10.61
30.5,35.0,2010,4,23,12.18
30.5,35.625,2010,4,23,7.19
31.0,34.375,2010,4,23,11.99
31.0,35.0,2010,4,23,12.42
31.0,35.625,2010,4,23,10.42
31.5,34.375,2010,4,23,15.58
31.5,35.0,2010,4,23,11.06
31.5,35.625,2010,4,23,14.47
32.0,34.375,2010,4,23,18.73
32.0,35.0,2010,4,23,12.2
32.0,35.625,2010,4,23,12.28
32.5,34.375,2010,4,23,18.88
32.5,35.0,2010,4,23,14.36
32.5,35.625,2010,4,23,11.84
33.0,34.375,2010,4,23,18.95
33.0,35.0,2010,4,23,15.77
33.0,35.625,2010,4,23,8.93
29.5,34.375,2010,4,24,8.8
29.5,35.0,2010,4,24,10.23
29.5,35.625,2010,4,24,6.98
30.0,34.375,2010,4,24,8.71
30.0,35.0,2010,4,24,9.56
30.0,35.625,2010,4,24,5.16
30.5,34.375,2010,4,24,9.26
30.5,35.0,2010,4,24,10.95
30.5,35.625,2010,4,24,5.11
31.0,34.375,2010,4,24,10.96
31.0,35.0,2010,4,24,10.66
31.0,35.625,2010,4,24,9.89
31.5,34.375,2010,4,24,16.09
31.5,35.0,2010,4,24,9.25
31.5,35.625,2010,4,24,13.91
32.0,34.375,2010,4,24,18.8
32.0,35.0,2010,4,24,12.38
32.0,35.625,2010,4,24,11.64
32.5,34.375,2010,4,24,18.96
32.5,35.0,2010,4,24,14.36
32.5,35.625,2010,4,24,9.67
33.0,34.375,2010,4,24,18.86
33.0,35.0,2010,4,24,15.85
33.0,35.625,2010,4,24,7.48
29.5,34.375,2010,4,25,9.58
29.5,35.0,2010,4,25,12.45
29.5,35.625,2010,4,25,10.51
30.0,34.375,2010,4,25,10.45
30.0,35.0,2010,4,25,12.11
30.0,35.625,2010,4,25,8.91
30.5,34.375,2010,4,25,11.03
30.5,35.0,2010,4,25,12.48
30.5,35.625,2010,4,25,8.92
31.0,34.375,2010,4,25,11.36
31.0,35.0,2010,4,25,12.17
31.0,35.625,2010,4,25,12.4
31.5,34.375,2010,4,25,15.68
31.5,35.0,2010,4,25,11.18
31.5,35.625,2010,4,25,15.53
32.0,34.375,2010,4,25,19.25
32.0,35.0,2010,4,25,13.02
32.0,35.625,2010,4,25,13.98
32.5,34.375,2010,4,25,19.42
32.5,35.0,2010,4,25,14.1
32.5,35.625,2010,4,25,11.01
33.0,34.375,2010,4,25,19.11
33.0,35.0,2010,4,25,15.89
33.0,35.625,2010,4,25,10.66
29.5,34.375,2010,4,26,12.39
29.5,35.0,2010,4,26,15.79
29.5,35.625,2010,4,26,13.9
30.0,34.375,2010,4,26,14.04
30.0,35.0,2010,4,26,16.53
30.0,35.625,2010,4,26,13.6
30.5,34.375,2010,4,26,14.03
30.5,35.0,2010,4,26,16.59
30.5,35.625,2010,4,26,13.95
31.0,34.375,2010,4,26,14.35
31.0,35.0,2010,4,26,15.28
31.0,35.625,2010,4,26,16.34
31.5,34.375,2010,4,26,17.27
31.5,35.0,2010,4,26,14.29
31.5,35.625,2010,4,26,18.75
32.0,34.375,2010,4,26,19.44
32.0,35.0,2010,4,26,15.01
32.0,35.625,2010,4,26,16.21
32.5,34.375,2010,4,26,19.35
32.5,35.0,2010,4,26,16.45
32.5,35.625,2010,4,26,15.53
33.0,34.375,2010,4,26,19.38
33.0,35.0,2010,4,26,17.64
33.0,35.625,2010,4,26,13.75
29.5,34.375,2010,4,27,14.32
29.5,35.0,2010,4,27,16.42
29.5,35.625,2010,4,27,14.43
30.0,34.375,2010,4,27,14.44
30.0,35.0,2010,4,27,16.31
30.0,35.625,2010,4,27,13.94
30.5,34.375,2010,4,27,14.88
30.5,35.0,2010,4,27,16.35
30.5,35.625,2010,4,27,14.92
31.0,34.375,2010,4,27,14.39
31.0,35.0,2010,4,27,15.71
31.0,35.625,2010,4,27,17.14
31.5,34.375,2010,4,27,16.82
31.5,35.0,2010,4,27,13.46
31.5,35.625,2010,4,27,18.96
32.0,34.375,2010,4,27,19.79
32.0,35.0,2010,4,27,14.27
32.0,35.625,2010,4,27,16.5
32.5,34.375,2010,4,27,19.82
32.5,35.0,2010,4,27,15.85
32.5,35.625,2010,4,27,12.86
33.0,34.375,2010,4,27,19.49
33.0,35.0,2010,4,27,17.16
33.0,35.625,2010,4,27,13.69
29.5,34.375,2010,4,28,12.85
29.5,35.0,2010,4,28,15.45
29.5,35.625,2010,4,28,13.26
30.0,34.375,2010,4,28,13.76
30.0,35.0,2010,4,28,14.77
30.0,35.625,2010,4,28,11.27
30.5,34.375,2010,4,28,13.89
30.5,35.0,2010,4,28,15.72
30.5,35.625,2010,4,28,10.46
31.0,34.375,2010,4,28,15.25
31.0,35.0,2010,4,28,15.48
31.0,35.625,2010,4,28,13.71
31.5,34.375,2010,4,28,17.53
31.5,35.0,2010,4,28,14.17
31.5,35.625,2010,4,28,16.3
32.0,34.375,2010,4,28,19.12
32.0,35.0,2010,4,28,15.03
32.0,35.625,2010,4,28,14.84
32.5,34.375,2010,4,28,19.05
32.5,35.0,2010,4,28,16.21
32.5,35.625,2010,4,28,13.34
33.0,34.375,2010,4,28,19.06
33.0,35.0,2010,4,28,16.58
33.0,35.625,2010,4,28,12.53
29.5,34.375,2010,4,29,12.29
29.5,35.0,2010,4,29,14.53
29.5,35.625,2010,4,29,11.93
30.0,34.375,2010,4,29,13.19
30.0,35.0,2010,4,29,13.91
30.0,35.625,2010,4,29,9.8
30.5,34.375,2010,4,29,13.68
30.5,35.0,2010,4,29,14.76
30.5,35.625,2010,4,29,9.46
31.0,34.375,2010,4,29,14.54
31.0,35.0,2010,4,29,14.77
31.0,35.625,2010,4,29,12.8
31.5,34.375,2010,4,29,17.06
31.5,35.0,2010,4,29,13.52
31.5,35.625,2010,4,29,16.13
32.0,34.375,2010,4,29,18.89
32.0,35.0,2010,4,29,14.61
32.0,35.625,2010,4,29,15.0
32.5,34.375,2010,4,29,18.92
32.5,35.0,2010,4,29,15.78
32.5,35.625,2010,4,29,13.94
33.0,34.375,2010,4,29,18.59
33.0,35.0,2010,4,29,16.71
33.0,35.625,2010,4,29,11.79
29.5,34.375,2010,4,30,12.46
29.5,35.0,2010,4,30,13.68
29.5,35.625,2010,4,30,12.81
30.0,34.375,2010,4,30,13.43
30.0,35.0,2010,4,30,13.68
30.0,35.625,2010,4,30,11.06
30.5,34.375,2010,4,30,13.57
30.5,35.0,2010,4,30,14.31
30.5,35.625,2010,4,30,9.6
31.0,34.375,2010,4,30,13.9
31.0,35.0,2010,4,30,13.5
31.0,35.625,2010,4,30,12.71
31.5,34.375,2010,4,30,16.85
31.5,35.0,2010,4,30,11.6
31.5,35.625,2010,4,30,16.1
32.0,34.375,2010,4,30,18.38
32.0,35.0,2010,4,30,12.85
32.0,35.625,2010,4,30,13.5
32.5,34.375,2010,4,30,18.16
32.5,35.0,2010,4,30,14.86
32.5,35.625,2010,4,30,13.34
33.0,34.375,2010,4,30,18.05
33.0,35.0,2010,4,30,16.01
33.0,35.625,2010,4,30,10.75
29.5,34.375,2010,5,1,11.47
29.5,35.0,2010,5,1,14.12
29.5,35.625,2010,5,1,10.66
30.0,34.375,2010,5,1,12.47
30.0,35.0,2010,5,1,13.81
30.0,35.625,2010,5,1,9.17
30.5,34.375,2010,5,1,12.19
30.5,35.0,2010,5,1,13.22
30.5,35.625,2010,5,1,8.78
31.0,34.375,2010,5,1,13.22
31.0,35.0,2010,5,1,12.63
31.0,35.625,2010,5,1,12.87
31.5,34.375,2010,5,1,16.63
31.5,35.0,2010,5,1,10.64
31.5,35.625,2010,5,1,15.87
32.0,34.375,2010,5,1,18.24
32.0,35.0,2010,5,1,12.36
32.0,35.625,2010,5,1,12.58
32.5,34.375,2010,5,1,18.2
32.5,35.0,2010,5,1,13.88
32.5,35.625,2010,5,1,9.85
33.0,34.375,2010,5,1,18.12
33.0,35.0,2010,5,1,15.83
33.0,35.625,2010,5,1,10.15
29.5,34.375,2010,5,2,10.83
29.5,35.0,2010,5,2,12.4
29.5,35.625,2010,5,2,8.03
30.0,34.375,2010,5,2,11.65
30.0,35.0,2010,5,2,12.56
30.0,35.625,2010,5,2,7.25
30.5,34.375,2010,5,2,11.73
30.5,35.0,2010,5,2,12.79
30.5,35.625,2010,5,2,7.69
31.0,34.375,2010,5,2,13.51
31.0,35.0,2010,5,2,12.81
31.0,35.625,2010,5,2,11.62
31.5,34.375,2010,5,2,16.42
31.5,35.0,2010,5,2,12.58
31.5,35.625,2010,5,2,14.45
32.0,34.375,2010,5,2,18.15
32.0,35.0,2010,5,2,14.05
32.0,35.625,2010,5,2,13.27
32.5,34.375,2010,5,2,18.15
32.5,35.0,2010,5,2,15.24
32.5,35.625,2010,5,2,12.24
33.0,34.375,2010,5,2,18.05
33.0,35.0,2010,5,2,15.47
33.0,35.625,2010,5,2,10.79
29.5,34.375,2010,5,3,8.32
29.5,35.0,2010,5,3,10.43
29.5,35.625,2010,5,3,7.76
30.0,34.375,2010,5,3,10.03
30.0,35.0,2010,5,3,10.55
30.0,35.625,2010,5,3,6.23
30.5,34.375,2010,5,3,10.36
30.5,35.0,2010,5,3,11.67
30.5,35.625,2010,5,3,7.46
31.0,34.375,2010,5,3,12.13
31.0,35.0,2010,5,3,12.43
31.0,35.625,2010,5,3,10.38
31.5,34.375,2010,5,3,16.47
31.5,35.0,2010,5,3,11.81
31.5,35.625,2010,5,3,14.89
32.0,34.375,2010,5,3,19.08
32.0,35.0,2010,5,3,14.08
32.0,35.625,2010,5,3,14.06
32.5,34.375,2010,5,3,19.31
32.5,35.0,2010,5,3,15.48
32.5,35.625,2010,5,3,13.51
33.0,34.375,2010,5,3,19.28
33.0,35.0,2010,5,3,16.79
33.0,35.625,2010,5,3,10.66
29.5,34.375,2010,5,4,8.75
29.5,35.0,2010,5,4,11.25
29.5,35.625,2010,5,4,8.36
30.0,34.375,2010,5,4,10.1
30.0,35.0,2010,5,4,11.04
30.0,35.625,2010,5,4,7.56
30.5,34.375,2010,5,4,10.39
30.5,35.0,2010,5,4,11.66
30.5,35.625,2010,5,4,8.34
31.0,34.375,2010,5,4,12.04
31.0,35.0,2010,5,4,11.64
31.0,35.625,2010,5,4,12.31
31.5,34.375,2010,5,4,16.63
31.5,35.0,2010,5,4,10.05
31.5,35.625,2010,5,4,15.54
32.0,34.375,2010,5,4,19.5
32.0,35.0,2010,5,4,13.25
32.0,35.625,2010,5,4,13.34
32.5,34.375,2010,5,4,19.66
32.5,35.0,2010,5,4,14.85
32.5,35.625,2010,5,4,11.39
33.0,34.375,2010,5,4,19.53
33.0,35.0,2010,5,4,16.36
33.0,35.625,2010,5,4,11.07
29.5,34.375,2010,5,5,9.09
29.5,35.0,2010,5,5,11.81
29.5,35.625,2010,5,5,10.56
30.0,34.375,2010,5,5,10.44
30.0,35.0,2010,5,5,11.63
30.0,35.625,2010,5,5,10.68
30.5,34.375,2010,5,5,11.21
30.5,35.0,2010,5,5,12.17
30.5,35.625,2010,5,5,10.22
31.0,34.375,2010,5,5,13.22
31.0,35.0,2010,5,5,12.03
31.0,35.625,2010,5,5,13.67
31.5,34.375,2010,5,5,16.75
31.5,35.0,2010,5,5,11.4
31.5,35.625,2010,5,5,16.56
32.0,34.375,2010,5,5,19.52
32.0,35.0,2010,5,5,13.33
32.0,35.625,2010,5,5,14.45
32.5,34.375,2010,5,5,19.57
32.5,35.0,2010,5,5,14.93
32.5,35.625,2010,5,5,13.85
33.0,34.375,2010,5,5,19.51
33.0,35.0,2010,5,5,16.47
33.0,35.625,2010,5,5,12.49
29.5,34.375,2010,5,6,10.29
29.5,35.0,2010,5,6,12.92
29.5,35.625,2010,5,6,11.25
30.0,34.375,2010,5,6,12.08
30.0,35.0,2010,5,6,12.89
30.0,35.625,2010,5,6,10.94
30.5,34.375,2010,5,6,12.44
30.5,35.0,2010,5,6,13.65
30.5,35.625,2010,5,6,12.02
31.0,34.375,2010,5,6,13.67
31.0,35.0,2010,5,6,13.36
31.0,35.625,2010,5,6,14.65
31.5,34.375,2010,5,6,16.95
31.5,35.0,2010,5,6,11.8
31.5,35.625,2010,5,6,17.08
32.0,34.375,2010,5,6,19.07
32.0,35.0,2010,5,6,13.12
32.0,35.625,2010,5,6,14.71
32.5,34.375,2010,5,6,19.25
32.5,35.0,2010,5,6,15.23
32.5,35.625,2010,5,6,13.9
33.0,34.375,2010,5,6,19.3
33.0,35.0,2010,5,6,16.59
33.0,35.625,2010,5,6,12.16
29.5,34.375,2010,5,7,13.09
29.5,35.0,2010,5,7,15.95
29.5,35.625,2010,5,7,13.26
30.0,34.375,2010,5,7,14.33
30.0,35.0,2010,5,7,15.5
30.0,35.625,2010,5,7,12.54
30.5,34.375,2010,5,7,14.82
30.5,35.0,2010,5,7,15.82
30.5,35.625,2010,5,7,13.89
31.0,34.375,2010,5,7,14.45
31.0,35.0,2010,5,7,15.09
31.0,35.625,2010,5,7,16.19
31.5,34.375,2010,5,7,17.82
31.5,35.0,2010,5,7,13.76
31.5,35.625,2010,5,7,18.98
32.0,34.375,2010,5,7,19.74
32.0,35.0,2010,5,7,14.24
32.0,35.625,2010,5,7,15.83
32.5,34.375,2010,5,7,19.91
32.5,35.0,2010,5,7,15.49
32.5,35.625,2010,5,7,13.87
33.0,34.375,2010,5,7,19.91
33.0,35.0,2010,5,7,17.07
33.0,35.625,2010,5,7,13.53
29.5,34.375,2010,5,8,19.39
29.5,35.0,2010,5,8,21.45
29.5,35.625,2010,5,8,17.62
30.0,34.375,2010,5,8,19.97
30.0,35.0,2010,5,8,19.92
30.0,35.625,2010,5,8,16.33
30.5,34.375,2010,5,8,19.41
30.5,35.0,2010,5,8,18.15
30.5,35.625,2010,5,8,18.0
31.0,34.375,2010,5,8,19.02
31.0,35.0,2010,5,8,18.97
31.0,35.625,2010,5,8,19.98
31.5,34.375,2010,5,8,18.93
31.5,35.0,2010,5,8,17.92
31.5,35.625,2010,5,8,21.76
32.0,34.375,2010,5,8,20.64
32.0,35.0,2010,5,8,18.0
32.0,35.625,2010,5,8,19.23
32.5,34.375,2010,5,8,20.48
32.5,35.0,2010,5,8,17.9
32.5,35.625,2010,5,8,15.63
33.0,34.375,2010,5,8,20.43
33.0,35.0,2010,5,8,18.49
33.0,35.625,2010,5,8,16.88
29.5,34.375,2010,5,9,19.38
29.5,35.0,2010,5,9,20.09
29.5,35.625,2010,5,9,17.92
30.0,34.375,2010,5,9,19.98
30.0,35.0,2010,5,9,19.47
30.0,35.625,2010,5,9,16.45
30.5,34.375,2010,5,9,19.31
30.5,35.0,2010,5,9,19.72
30.5,35.625,2010,5,9,15.73
31.0,34.375,2010,5,9,18.25
31.0,35.0,2010,5,9,18.9
31.0,35.625,2010,5,9,18.11
31.5,34.375,2010,5,9,19.01
31.5,35.0,2010,5,9,16.21
31.5,35.625,2010,5,9,20.73
32.0,34.375,2010,5,9,20.67
32.0,35.0,2010,5,9,15.78
32.0,35.625,2010,5,9,18.89
32.5,34.375,2010,5,9,20.6
32.5,35.0,2010,5,9,17.01
32.5,35.625,2010,5,9,14.6
33.0,34.375,2010,5,9,20.63
33.0,35.0,2010,5,9,18.41
33.0,35.625,2010,5,9,17.0
29.5,34.375,2010,5,10,17.24
29.5,35.0,2010,5,10,19.47
29.5,35.625,2010,5,10,17.55
30.0,34.375,2010,5,10,17.39
30.0,35.0,2010,5,10,18.67
30.0,35.625,2010,5,10,15.05
30.5,34.375,2010,5,10,17.31
30.5,35.0,2010,5,10,18.75
30.5,35.625,2010,5,10,14.31
31.0,34.375,2010,5,10,18.32
31.0,35.0,2010,5,10,18.74
31.0,35.625,2010,5,10,17.49
31.5,34.375,2010,5,10,20.11
31.5,35.0,2010,5,10,18.28
31.5,35.625,2010,5,10,20.69
32.0,34.375,2010,5,10,20.93
32.0,35.0,2010,5,10,18.5
32.0,35.625,2010,5,10,19.99
32.5,34.375,2010,5,10,20.91
32.5,35.0,2010,5,10,20.24
32.5,35.625,2010,5,10,20.27
33.0,34.375,2010,5,10,20.79
33.0,35.0,2010,5,10,20.41
33.0,35.625,2010,5,10,17.95
29.5,34.375,2010,5,11,13.52
29.5,35.0,2010,5,11,15.87
29.5,35.625,2010,5,11,13.24
30.0,34.375,2010,5,11,14.1
30.0,35.0,2010,5,11,15.56
30.0,35.625,2010,5,11,11.4
30.5,34.375,2010,5,11,15.62
30.5,35.0,2010,5,11,16.7
30.5,35.625,2010,5,11,11.49
31.0,34.375,2010,5,11,16.37
31.0,35.0,2010,5,11,16.82
31.0,35.625,2010,5,11,15.49
31.5,34.375,2010,5,11,18.65
31.5,35.0,2010,5,11,15.11
31.5,35.625,2010,5,11,18.81
32.0,34.375,2010,5,11,19.95
32.0,35.0,2010,5,11,15.86
32.0,35.625,2010,5,11,17.7
32.5,34.375,2010,5,11,20.04
32.5,35.0,2010,5,11,16.63
32.5,35.625,2010,5,11,15.78
33.0,34.375,2010,5,11,20.35
33.0,35.0,2010,5,11,18.2
33.0,35.625,2010,5,11,15.28
29.5,34.375,2010,5,12,12.05
29.5,35.0,2010,5,12,14.86
29.5,35.625,2010,5,12,14.41
30.0,34.375,2010,5,12,13.01
30.0,35.0,2010,5,12,14.62
30.0,35.625,2010,5,12,13.27
30.5,34.375,2010,5,12,13.52
30.5,35.0,2010,5,12,15.37
30.5,35.625,2010,5,12,13.55
31.0,34.375,2010,5,12,13.73
31.0,35.0,2010,5,12,14.7
31.0,35.625,2010,5,12,15.16
31.5,34.375,2010,5,12,16.81
31.5,35.0,2010,5,12,13.73
31.5,35.625,2010,5,12,19.55
32.0,34.375,2010,5,12,20.06
32.0,35.0,2010,5,12,14.2
32.0,35.625,2010,5,12,17.56
32.5,34.375,2010,5,12,20.12
32.5,35.0,2010,5,12,15.85
32.5,35.625,2010,5,12,14.11
33.0,34.375,2010,5,12,20.43
33.0,35.0,2010,5,12,17.82
33.0,35.625,2010,5,12,13.41
29.5,34.375,2010,5,13,12.19
29.5,35.0,2010,5,13,14.87
29.5,35.625,2010,5,13,13.94
30.0,34.375,2010,5,13,13.42
30.0,35.0,2010,5,13,14.43
30.0,35.625,2010,5,13,12.88
30.5,34.375,2010,5,13,14.54
30.5,35.0,2010,5,13,14.99
30.5,35.625,2010,5,13,12.32
31.0,34.375,2010,5,13,15.59
31.0,35.0,2010,5,13,14.64
31.0,35.625,2010,5,13,15.97
31.5,34.375,2010,5,13,18.34
31.5,35.0,2010,5,13,14.44
31.5,35.625,2010,5,13,18.82
32.0,34.375,2010,5,13,20.69
32.0,35.0,2010,5,13,15.39
32.0,35.625,2010,5,13,15.74
32.5,34.375,2010,5,13,21.02
32.5,35.0,2010,5,13,16.42
32.5,35.625,2010,5,13,14.6
33.0,34.375,2010,5,13,21.02
33.0,35.0,2010,5,13,18.08
33.0,35.625,2010,5,13,14.16
29.5,34.375,2010,5,14,12.7
29.5,35.0,2010,5,14,15.26
29.5,35.625,2010,5,14,13.55
30.0,34.375,2010,5,14,15.32
30.0,35.0,2010,5,14,15.45
30.0,35.625,2010,5,14,11.91
30.5,34.375,2010,5,14,15.25
30.5,35.0,2010,5,14,16.26
30.5,35.625,2010,5,14,13.14
31.0,34.375,2010,5,14,15.76
31.0,35.0,2010,5,14,15.64
31.0,35.625,2010,5,14,16.32
31.5,34.375,2010,5,14,19.34
31.5,35.0,2010,5,14,14.32
31.5,35.625,2010,5,14,19.31
32.0,34.375,2010,5,14,21.69
32.0,35.0,2010,5,14,15.73
32.0,35.625,2010,5,14,16.65
32.5,34.375,2010,5,14,21.36
32.5,35.0,2010,5,14,16.86
32.5,35.625,2010,5,14,15.04
33.0,34.375,2010,5,14,21.26
33.0,35.0,2010,5,14,19.25
33.0,35.625,2010,5,14,14.34
29.5,34.375,2010,5,15,16.47
29.5,35.0,2010,5,15,18.19
29.5,35.625,2010,5,15,16.26
30.0,34.375,2010,5,15,18.26
30.0,35.0,2010,5,15,18.7
30.0,35.625,2010,5,15,15.12
30.5,34.375,2010,5,15,19.39
30.5,35.0,2010,5,15,19.86
30.5,35.625,2010,5,15,16.58
31.0,34.375,2010,5,15,19.32
31.0,35.0,2010,5,15,19.06
31.0,35.625,2010,5,15,20.3
31.5,34.375,2010,5,15,20.38
31.5,35.0,2010,5,15,17.09
31.5,35.625,2010,5,15,21.99
32.0,34.375,2010,5,15,21.61
32.0,35.0,2010,5,15,17.54
32.0,35.625,2010,5,15,19.55
32.5,34.375,2010,5,15,21.57
32.5,35.0,2010,5,15,18.22
32.5,35.625,2010,5,15,17.53
33.0,34.375,2010,5,15,21.47
33.0,35.0,2010,5,15,19.89
33.0,35.625,2010,5,15,16.67
29.5,34.375,2010,5,16,18.15
29.5,35.0,2010,5,16,19.16
29.5,35.625,2010,5,16,16.88
30.0,34.375,2010,5,16,19.75
30.0,35.0,2010,5,16,19.63
30.0,35.625,2010,5,16,16.45
30.5,34.375,2010,5,16,20.04
30.5,35.0,2010,5,16,20.31
30.5,35.625,2010,5,16,16.59
31.0,34.375,2010,5,16,20.06
31.0,35.0,2010,5,16,20.26
31.0,35.625,2010,5,16,20.31
31.5,34.375,2010,5,16,20.6
31.5,35.0,2010,5,16,18.84
31.5,35.625,2010,5,16,23.3
32.0,34.375,2010,5,16,21.89
32.0,35.0,2010,5,16,19.21
32.0,35.625,2010,5,16,20.46
32.5,34.375,2010,5,16,22.0
32.5,35.0,2010,5,16,20.01
32.5,35.625,2010,5,16,18.21
33.0,34.375,2010,5,16,22.14
33.0,35.0,2010,5,16,21.06
33.0,35.625,2010,5,16,17.98
29.5,34.375,2010,5,17,20.33
29.5,35.0,2010,5,17,22.32
29.5,35.625,2010,5,17,21.9
30.0,34.375,2010,5,17,20.84
30.0,35.0,2010,5,17,22.46
30.0,35.625,2010,5,17,20.67
30.5,34.375,2010,5,17,20.88
30.5,35.0,2010,5,17,22.81
30.5,35.625,2010,5,17,20.03
31.0,34.375,2010,5,17,20.3
31.0,35.0,2010,5,17,21.9
31.0,35.625,2010,5,17,22.4
31.5,34.375,2010,5,17,21.26
31.5,35.0,2010,5,17,19.51
31.5,35.625,2010,5,17,25.62
32.0,34.375,2010,5,17,22.14
32.0,35.0,2010,5,17,18.96
32.0,35.625,2010,5,17,21.73
32.5,34.375,2010,5,17,21.94
32.5,35.0,2010,5,17,20.05
32.5,35.625,2010,5,17,20.19
33.0,34.375,2010,5,17,21.74
33.0,35.0,2010,5,17,19.94
33.0,35.625,2010,5,17,18.8
29.5,34.375,2010,5,18,14.22
29.5,35.0,2010,5,18,16.76
29.5,35.625,2010,5,18,16.32
30.0,34.375,2010,5,18,15.12
30.0,35.0,2010,5,18,16.16
30.0,35.625,2010,5,18,13.89
30.5,34.375,2010,5,18,15.82
30.5,35.0,2010,5,18,16.94
30.5,35.625,2010,5,18,11.85
31.0,34.375,2010,5,18,17.58
31.0,35.0,2010,5,18,16.93
31.0,35.625,2010,5,18,15.16
31.5,34.375,2010,5,18,19.49
31.5,35.0,2010,5,18,15.63
31.5,35.625,2010,5,18,18.44
32.0,34.375,2010,5,18,20.33
32.0,35.0,2010,5,18,16.1
32.0,35.625,2010,5,18,17.22
32.5,34.375,2010,5,18,20.35
32.5,35.0,2010,5,18,17.93
