-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2020,1,30,18.56
32.5,34.375,2020,1,30,17.37
32.5,35.0,2020,1,30,16.83
32.5,35.625,2020,1,30,17.62
33.0,34.375,2020,1,30,17.64
33.0,35.0,2020,1,30,16.22
33.0,35.625,2020,1,30,15.17
29.5,34.375,2020,1,31,14.87
29.5,35.0,2020,1,31,16.05
29.5,35.625,2020,1,31,12.85
30.0,34.375,2020,1,31,15.55
30.0,35.0,2020,1,31,15.81
30.0,35.625,2020,1,31,10.37
30.5,34.375,2020,1,31,15.53
30.5,35.0,2020,1,31,16.1
30.5,35.625,2020,1,31,9.02
31.0,34.375,2020,1,31,16.79
31.0,35.0,2020,1,31,16.26
31.0,35.625,2020,1,31,12.78
31.5,34.375,2020,1,31,17.31
31.5,35.0,2020,1,31,14.97
31.5,35.625,2020,1,31,17.51
32.0,34.375,2020,1,31,17.46
32.0,35.0,2020,1,31,14.46
32.0,35.625,2020,1,31,16.96
32.5,34.375,2020,1,31,17.53
32.5,35.0,2020,1,31,15.41
32.5,35.625,2020,1,31,15.89
33.0,34.375,2020,1,31,17.44
33.0,35.0,2020,1,31,15.75
33.0,35.625,2020,1,31,13.49
29.5,34.375,2020,2,1,14.83
29.5,35.0,2020,2,1,15.28
29.5,35.625,2020,2,1,14.44
30.0,34.375,2020,2,1,14.77
30.0,35.0,2020,2,1,14.98
30.0,35.625,2020,2,1,11.15
30.5,34.375,2020,2,1,14.99
30.5,35.0,2020,2,1,15.68
30.5,35.625,2020,2,1,9.43
31.0,34.375,2020,2,1,15.95
31.0,35.0,2020,2,1,15.78
31.0,35.625,2020,2,1,13.21
31.5,34.375,2020,2,1,16.14
31.5,35.0,2020,2,1,13.77
31.5,35.625,2020,2,1,16.42
32.0,34.375,2020,2,1,16.73
32.0,35.0,2020,2,1,13.45
32.0,35.625,2020,2,1,16.08
32.5,34.375,2020,2,1,17.33
32.5,35.0,2020,2,1,15.09
32.5,35.625,2020,2,1,15.04
33.0,34.375,2020,2,1,17.42
33.0,35.0,2020,2,1,15.47
33.0,35.625,2020,2,1,12.83
29.5,34.375,2020,2,2,16.62
29.5,35.0,2020,2,2,18.81
29.5,35.625,2020,2,2,15.27
30.0,34.375,2020,2,2,16.5
30.0,35.0,2020,2,2,17.9
30.0,35.625,2020,2,2,14.15
30.5,34.375,2020,2,2,16.84
30.5,35.0,2020,2,2,16.77
30.5,35.625,2020,2,2,14.55
31.0,34.375,2020,2,2,17.74
31.0,35.0,2020,2,2,17.34
31.0,35.625,2020,2,2,16.34
31.5,34.375,2020,2,2,18.34
31.5,35.0,2020,2,2,16.66
31.5,35.625,2020,2,2,17.15
32.0,34.375,2020,2,2,17.74
32.0,35.0,2020,2,2,16.59
32.0,35.625,2020,2,2,17.26
32.5,34.375,2020,2,2,17.54
32.5,35.0,2020,2,2,17.55
32.5,35.625,2020,2,2,17.15
33.0,34.375,2020,2,2,17.63
33.0,35.0,2020,2,2,17.38
33.0,35.625,2020,2,2,17.58
29.5,34.375,2020,2,3,20.81
29.5,35.0,2020,2,3,21.4
29.5,35.625,2020,2,3,19.07
30.0,34.375,2020,2,3,19.23
30.0,35.0,2020,2,3,20.58
30.0,35.625,2020,2,3,16.79
30.5,34.375,2020,2,3,18.5
30.5,35.0,2020,2,3,19.5
30.5,35.625,2020,2,3,15.52
31.0,34.375,2020,2,3,18.54
31.0,35.0,2020,2,3,18.78
31.0,35.625,2020,2,3,18.23
31.5,34.375,2020,2,3,17.84
31.5,35.0,2020,2,3,17.86
31.5,35.625,2020,2,3,19.53
32.0,34.375,2020,2,3,16.96
32.0,35.0,2020,2,3,17.32
32.0,35.625,2020,2,3,19.5
32.5,34.375,2020,2,3,17.08
32.5,35.0,2020,2,3,17.14
32.5,35.625,2020,2,3,18.29
33.0,34.375,2020,2,3,17.0
33.0,35.0,2020,2,3,16.79
33.0,35.625,2020,2,3,16.68
29.5,34.375,2020,2,4,16.1
29.5,35.0,2020,2,4,17.13
29.5,35.625,2020,2,4,18.0
30.0,34.375,2020,2,4,16.8
30.0,35.0,2020,2,4,16.6
30.0,35.625,2020,2,4,14.57
30.5,34.375,2020,2,4,16.78
30.5,35.0,2020,2,4,17.02
30.5,35.625,2020,2,4,11.83
31.0,34.375,2020,2,4,17.7
31.0,35.0,2020,2,4,17.59
31.0,35.625,2020,2,4,14.79
31.5,34.375,2020,2,4,17.62
31.5,35.0,2020,2,4,16.73
31.5,35.625,2020,2,4,18.61
32.0,34.375,2020,2,4,16.74
32.0,35.0,2020,2,4,16.59
32.0,35.625,2020,2,4,19.2
32.5,34.375,2020,2,4,16.9
32.5,35.0,2020,2,4,16.77
32.5,35.625,2020,2,4,18.89
33.0,34.375,2020,2,4,16.89
33.0,35.0,2020,2,4,16.46
33.0,35.625,2020,2,4,16.92
29.5,34.375,2020,2,5,21.24
29.5,35.0,2020,2,5,21.03
29.5,35.625,2020,2,5,19.88
30.0,34.375,2020,2,5,20.79
30.0,35.0,2020,2,5,20.55
30.0,35.625,2020,2,5,17.82
30.5,34.375,2020,2,5,19.49
30.5,35.0,2020,2,5,20.3
30.5,35.625,2020,2,5,16.19
31.0,34.375,2020,2,5,20.11
31.0,35.0,2020,2,5,19.77
31.0,35.625,2020,2,5,17.91
31.5,34.375,2020,2,5,19.38
31.5,35.0,2020,2,5,18.6
31.5,35.625,2020,2,5,20.39
32.0,34.375,2020,2,5,18.05
32.0,35.0,2020,2,5,18.27
32.0,35.625,2020,2,5,20.34
32.5,34.375,2020,2,5,17.78
32.5,35.0,2020,2,5,18.54
32.5,35.625,2020,2,5,19.8
33.0,34.375,2020,2,5,17.68
33.0,35.0,2020,2,5,17.92
33.0,35.625,2020,2,5,17.58
29.5,34.375,2020,2,6,21.07
29.5,35.0,2020,2,6,20.94
29.5,35.625,2020,2,6,18.78
30.0,34.375,2020,2,6,21.79
30.0,35.0,2020,2,6,21.54
30.0,35.625,2020,2,6,16.82
30.5,34.375,2020,2,6,21.65
30.5,35.0,2020,2,6,21.69
30.5,35.625,2020,2,6,15.54
31.0,34.375,2020,2,6,22.77
31.0,35.0,2020,2,6,21.87
31.0,35.625,2020,2,6,18.78
31.5,34.375,2020,2,6,21.12
31.5,35.0,2020,2,6,20.35
31.5,35.625,2020,2,6,21.86
32.0,34.375,2020,2,6,19.08
32.0,35.0,2020,2,6,19.41
32.0,35.625,2020,2,6,22.29
32.5,34.375,2020,2,6,18.35
32.5,35.0,2020,2,6,20.04
32.5,35.625,2020,2,6,21.64
33.0,34.375,2020,2,6,18.0
33.0,35.0,2020,2,6,19.58
33.0,35.625,2020,2,6,19.68
29.5,34.375,2020,2,7,18.1
29.5,35.0,2020,2,7,19.63
29.5,35.625,2020,2,7,17.01
30.0,34.375,2020,2,7,16.66
30.0,35.0,2020,2,7,18.06
30.0,35.625,2020,2,7,13.48
30.5,34.375,2020,2,7,16.42
30.5,35.0,2020,2,7,16.72
30.5,35.625,2020,2,7,11.37
31.0,34.375,2020,2,7,16.94
31.0,35.0,2020,2,7,16.36
31.0,35.625,2020,2,7,13.63
31.5,34.375,2020,2,7,16.74
31.5,35.0,2020,2,7,14.24
31.5,35.625,2020,2,7,16.03
32.0,34.375,2020,2,7,17.11
32.0,35.0,2020,2,7,13.93
32.0,35.625,2020,2,7,15.51
32.5,34.375,2020,2,7,17.15
32.5,35.0,2020,2,7,14.75
32.5,35.625,2020,2,7,14.87
33.0,34.375,2020,2,7,16.86
33.0,35.0,2020,2,7,14.61
33.0,35.625,2020,2,7,12.23
29.5,34.375,2020,2,8,10.83
29.5,35.0,2020,2,8,12.51
29.5,35.625,2020,2,8,9.26
30.0,34.375,2020,2,8,11.98
30.0,35.0,2020,2,8,12.25
30.0,35.625,2020,2,8,7.28
30.5,34.375,2020,2,8,12.25
30.5,35.0,2020,2,8,12.77
30.5,35.625,2020,2,8,6.19
31.0,34.375,2020,2,8,13.94
31.0,35.0,2020,2,8,12.98
31.0,35.625,2020,2,8,9.34
31.5,34.375,2020,2,8,14.93
31.5,35.0,2020,2,8,11.81
31.5,35.625,2020,2,8,14.32
32.0,34.375,2020,2,8,15.6
32.0,35.0,2020,2,8,11.91
32.0,35.625,2020,2,8,14.4
32.5,34.375,2020,2,8,15.43
32.5,35.0,2020,2,8,13.29
32.5,35.625,2020,2,8,13.42
33.0,34.375,2020,2,8,15.13
33.0,35.0,2020,2,8,13.6
33.0,35.625,2020,2,8,10.9
29.5,34.375,2020,2,9,10.69
29.5,35.0,2020,2,9,11.66
29.5,35.625,2020,2,9,8.85
30.0,34.375,2020,2,9,11.88
30.0,35.0,2020,2,9,11.32
30.0,35.625,2020,2,9,5.86
30.5,34.375,2020,2,9,11.81
30.5,35.0,2020,2,9,12.11
30.5,35.625,2020,2,9,5.19
31.0,34.375,2020,2,9,12.95
31.0,35.0,2020,2,9,12.02
31.0,35.625,2020,2,9,8.75
31.5,34.375,2020,2,9,13.6
31.5,35.0,2020,2,9,10.17
31.5,35.625,2020,2,9,12.06
32.0,34.375,2020,2,9,14.4
32.0,35.0,2020,2,9,9.66
32.0,35.625,2020,2,9,11.91
32.5,34.375,2020,2,9,14.58
32.5,35.0,2020,2,9,11.03
32.5,35.625,2020,2,9,11.1
33.0,34.375,2020,2,9,13.84
33.0,35.0,2020,2,9,11.31
33.0,35.625,2020,2,9,9.27
29.5,34.375,2020,2,10,10.06
29.5,35.0,2020,2,10,11.3
29.5,35.625,2020,2,10,9.46
30.0,34.375,2020,2,10,10.35
30.0,35.0,2020,2,10,10.53
30.0,35.625,2020,2,10,6.65
30.5,34.375,2020,2,10,10.51
30.5,35.0,2020,2,10,11.22
30.5,35.625,2020,2,10,4.99
31.0,34.375,2020,2,10,11.87
31.0,35.0,2020,2,10,11.08
31.0,35.625,2020,2,10,8.1
31.5,34.375,2020,2,10,11.98
31.5,35.0,2020,2,10,9.82
31.5,35.625,2020,2,10,11.74
32.0,34.375,2020,2,10,13.81
32.0,35.0,2020,2,10,10.06
32.0,35.625,2020,2,10,11.65
32.5,34.375,2020,2,10,13.49
32.5,35.0,2020,2,10,11.42
32.5,35.625,2020,2,10,10.74
33.0,34.375,2020,2,10,12.9
33.0,35.0,2020,2,10,11.44
33.0,35.625,2020,2,10,8.88
29.5,34.375,2020,2,11,14.07
29.5,35.0,2020,2,11,14.54
29.5,35.625,2020,2,11,13.44
30.0,34.375,2020,2,11,14.19
30.0,35.0,2020,2,11,14.13
30.0,35.625,2020,2,11,10.47
30.5,34.375,2020,2,11,14.15
30.5,35.0,2020,2,11,14.62
30.5,35.625,2020,2,11,8.62
31.0,34.375,2020,2,11,14.66
31.0,35.0,2020,2,11,14.57
31.0,35.625,2020,2,11,11.58
31.5,34.375,2020,2,11,15.76
31.5,35.0,2020,2,11,13.52
31.5,35.625,2020,2,11,14.84
32.0,34.375,2020,2,11,16.28
32.0,35.0,2020,2,11,13.55
32.0,35.625,2020,2,11,15.11
32.5,34.375,2020,2,11,16.82
32.5,35.0,2020,2,11,13.72
32.5,35.625,2020,2,11,13.99
33.0,34.375,2020,2,11,16.71
33.0,35.0,2020,2,11,14.1
33.0,35.625,2020,2,11,12.14
29.5,34.375,2020,2,12,19.31
29.5,35.0,2020,2,12,19.3
29.5,35.625,2020,2,12,17.78
30.0,34.375,2020,2,12,19.33
30.0,35.0,2020,2,12,18.87
30.0,35.625,2020,2,12,15.49
30.5,34.375,2020,2,12,18.65
30.5,35.0,2020,2,12,18.74
30.5,35.625,2020,2,12,13.74
31.0,34.375,2020,2,12,19.51
31.0,35.0,2020,2,12,18.96
31.0,35.625,2020,2,12,16.16
31.5,34.375,2020,2,12,18.56
31.5,35.0,2020,2,12,17.35
31.5,35.625,2020,2,12,18.83
32.0,34.375,2020,2,12,17.26
32.0,35.0,2020,2,12,16.46
32.0,35.625,2020,2,12,18.38
32.5,34.375,2020,2,12,17.33
32.5,35.0,2020,2,12,16.53
32.5,35.625,2020,2,12,17.03
33.0,34.375,2020,2,12,17.33
33.0,35.0,2020,2,12,16.21
33.0,35.625,2020,2,12,15.19
29.5,34.375,2020,2,13,22.54
29.5,35.0,2020,2,13,22.33
29.5,35.625,2020,2,13,22.75
30.0,34.375,2020,2,13,21.75
30.0,35.0,2020,2,13,21.43
30.0,35.625,2020,2,13,19.81
30.5,34.375,2020,2,13,21.21
30.5,35.0,2020,2,13,21.35
30.5,35.625,2020,2,13,16.87
31.0,34.375,2020,2,13,21.68
31.0,35.0,2020,2,13,21.49
31.0,35.625,2020,2,13,18.57
31.5,34.375,2020,2,13,19.91
31.5,35.0,2020,2,13,19.71
31.5,35.625,2020,2,13,21.16
32.0,34.375,2020,2,13,17.76
32.0,35.0,2020,2,13,18.52
32.0,35.625,2020,2,13,21.75
32.5,34.375,2020,2,13,17.44
32.5,35.0,2020,2,13,18.88
32.5,35.625,2020,2,13,20.76
33.0,34.375,2020,2,13,17.53
33.0,35.0,2020,2,13,18.09
33.0,35.625,2020,2,13,18.31
29.5,34.375,2020,2,14,24.12
29.5,35.0,2020,2,14,25.96
29.5,35.625,2020,2,14,22.11
30.0,34.375,2020,2,14,24.74
30.0,35.0,2020,2,14,25.98
30.0,35.625,2020,2,14,20.53
30.5,34.375,2020,2,14,23.1
30.5,35.0,2020,2,14,24.27
30.5,35.625,2020,2,14,19.22
31.0,34.375,2020,2,14,20.51
31.0,35.0,2020,2,14,21.42
31.0,35.625,2020,2,14,21.05
31.5,34.375,2020,2,14,18.19
31.5,35.0,2020,2,14,18.0
31.5,35.625,2020,2,14,21.28
32.0,34.375,2020,2,14,17.97
32.0,35.0,2020,2,14,16.78
32.0,35.625,2020,2,14,19.74
32.5,34.375,2020,2,14,17.88
32.5,35.0,2020,2,14,17.3
32.5,35.625,2020,2,14,18.69
33.0,34.375,2020,2,14,17.54
33.0,35.0,2020,2,14,16.85
33.0,35.625,2020,2,14,14.76
29.5,34.375,2020,2,15,26.76
29.5,35.0,2020,2,15,25.88
29.5,35.625,2020,2,15,24.45
30.0,34.375,2020,2,15,26.12
30.0,35.0,2020,2,15,26.06
30.0,35.625,2020,2,15,22.28
30.5,34.375,2020,2,15,23.79
30.5,35.0,2020,2,15,24.89
30.5,35.625,2020,2,15,20.02
31.0,34.375,2020,2,15,23.34
31.0,35.0,2020,2,15,24.01
31.0,35.625,2020,2,15,22.32
31.5,34.375,2020,2,15,20.82
31.5,35.0,2020,2,15,22.49
31.5,35.625,2020,2,15,24.87
32.0,34.375,2020,2,15,17.83
32.0,35.0,2020,2,15,21.14
32.0,35.625,2020,2,15,24.42
32.5,34.375,2020,2,15,17.53
32.5,35.0,2020,2,15,21.34
32.5,35.625,2020,2,15,22.94
33.0,34.375,2020,2,15,17.56
33.0,35.0,2020,2,15,19.72
33.0,35.625,2020,2,15,19.95
29.5,34.375,2020,2,16,18.69
29.5,35.0,2020,2,16,19.79
29.5,35.625,2020,2,16,17.81
30.0,34.375,2020,2,16,17.9
30.0,35.0,2020,2,16,18.88
30.0,35.625,2020,2,16,15.15
30.5,34.375,2020,2,16,17.08
30.5,35.0,2020,2,16,18.82
30.5,35.625,2020,2,16,13.15
31.0,34.375,2020,2,16,17.43
31.0,35.0,2020,2,16,18.12
31.0,35.625,2020,2,16,16.03
31.5,34.375,2020,2,16,17.4
31.5,35.0,2020,2,16,16.37
31.5,35.625,2020,2,16,18.78
32.0,34.375,2020,2,16,17.2
32.0,35.0,2020,2,16,16.69
32.0,35.625,2020,2,16,19.56
32.5,34.375,2020,2,16,17.02
32.5,35.0,2020,2,16,17.83
32.5,35.625,2020,2,16,19.23
33.0,34.375,2020,2,16,17.21
33.0,35.0,2020,2,16,17.26
33.0,35.625,2020,2,16,18.47
29.5,34.375,2020,2,17,18.19
29.5,35.0,2020,2,17,20.44
29.5,35.625,2020,2,17,16.9
30.0,34.375,2020,2,17,19.18
30.0,35.0,2020,2,17,19.96
30.0,35.625,2020,2,17,15.53
30.5,34.375,2020,2,17,18.55
30.5,35.0,2020,2,17,19.17
30.5,35.625,2020,2,17,14.71
31.0,34.375,2020,2,17,19.71
31.0,35.0,2020,2,17,19.22
31.0,35.625,2020,2,17,18.37
31.5,34.375,2020,2,17,19.23
31.5,35.0,2020,2,17,18.62
31.5,35.625,2020,2,17,20.51
32.0,34.375,2020,2,17,16.64
32.0,35.0,2020,2,17,18.14
32.0,35.625,2020,2,17,19.97
32.5,34.375,2020,2,17,16.76
32.5,35.0,2020,2,17,18.31
32.5,35.625,2020,2,17,19.58
33.0,34.375,2020,2,17,16.8
33.0,35.0,2020,2,17,16.86
33.0,35.625,2020,2,17,17.83
29.5,34.375,2020,2,18,20.11
29.5,35.0,2020,2,18,20.74
29.5,35.625,2020,2,18,19.18
30.0,34.375,2020,2,18,19.7
30.0,35.0,2020,2,18,20.56
30.0,35.625,2020,2,18,17.01
30.5,34.375,2020,2,18,18.89
30.5,35.0,2020,2,18,21.02
30.5,35.625,2020,2,18,15.73
31.0,34.375,2020,2,18,20.84
31.0,35.0,2020,2,18,21.55
31.0,35.625,2020,2,18,19.17
31.5,34.375,2020,2,18,19.74
31.5,35.0,2020,2,18,20.34
31.5,35.625,2020,2,18,22.27
32.0,34.375,2020,2,18,17.04
32.0,35.0,2020,2,18,19.57
32.0,35.625,2020,2,18,21.96
32.5,34.375,2020,2,18,16.93
32.5,35.0,2020,2,18,19.61
32.5,35.625,2020,2,18,22.21
33.0,34.375,2020,2,18,16.92
33.0,35.0,2020,2,18,18.62
33.0,35.625,2020,2,18,18.1
29.5,34.375,2020,2,19,12.8
29.5,35.0,2020,2,19,14.13
29.5,35.625,2020,2,19,12.21
30.0,34.375,2020,2,19,13.95
30.0,35.0,2020,2,19,14.18
30.0,35.625,2020,2,19,10.39
30.5,34.375,2020,2,19,14.68
30.5,35.0,2020,2,19,15.29
30.5,35.625,2020,2,19,9.47
31.0,34.375,2020,2,19,15.89
31.0,35.0,2020,2,19,15.77
31.0,35.625,2020,2,19,13.26
31.5,34.375,2020,2,19,16.26
31.5,35.0,2020,2,19,14.9
31.5,35.625,2020,2,19,17.04
32.0,34.375,2020,2,19,16.5
32.0,35.0,2020,2,19,15.04
32.0,35.625,2020,2,19,17.27
32.5,34.375,2020,2,19,16.9
32.5,35.0,2020,2,19,15.3
32.5,35.625,2020,2,19,16.22
33.0,34.375,2020,2,19,16.93
33.0,35.0,2020,2,19,14.9
33.0,35.625,2020,2,19,14.21
29.5,34.375,2020,2,20,16.82
29.5,35.0,2020,2,20,17.18
29.5,35.625,2020,2,20,15.37
30.0,34.375,2020,2,20,17.01
30.0,35.0,2020,2,20,17.05
30.0,35.625,2020,2,20,12.53
30.5,34.375,2020,2,20,16.81
30.5,35.0,2020,2,20,17.72
30.5,35.625,2020,2,20,11.28
31.0,34.375,2020,2,20,17.61
31.0,35.0,2020,2,20,17.9
31.0,35.625,2020,2,20,15.23
31.5,34.375,2020,2,20,17.46
31.5,35.0,2020,2,20,16.71
31.5,35.625,2020,2,20,18.99
32.0,34.375,2020,2,20,16.65
32.0,35.0,2020,2,20,16.09
32.0,35.625,2020,2,20,19.08
32.5,34.375,2020,2,20,16.9
32.5,35.0,2020,2,20,16.65
32.5,35.625,2020,2,20,18.57
33.0,34.375,2020,2,20,16.95
33.0,35.0,2020,2,20,16.48
33.0,35.625,2020,2,20,16.57
29.5,34.375,2020,2,21,21.09
29.5,35.0,2020,2,21,20.72
29.5,35.625,2020,2,21,19.36
30.0,34.375,2020,2,21,20.63
30.0,35.0,2020,2,21,20.51
30.0,35.625,2020,2,21,16.76
30.5,34.375,2020,2,21,19.47
30.5,35.0,2020,2,21,19.94
30.5,35.625,2020,2,21,14.57
31.0,34.375,2020,2,21,20.24
31.0,35.0,2020,2,21,19.9
31.0,35.625,2020,2,21,16.94
31.5,34.375,2020,2,21,19.21
31.5,35.0,2020,2,21,18.43
31.5,35.625,2020,2,21,20.26
32.0,34.375,2020,2,21,17.47
32.0,35.0,2020,2,21,17.66
32.0,35.625,2020,2,21,20.64
32.5,34.375,2020,2,21,17.05
32.5,35.0,2020,2,21,18.06
32.5,35.625,2020,2,21,19.72
33.0,34.375,2020,2,21,17.02
33.0,35.0,2020,2,21,17.52
33.0,35.625,2020,2,21,17.29
29.5,34.375,2020,2,22,16.5
29.5,35.0,2020,2,22,17.19
29.5,35.625,2020,2,22,16.31
30.0,34.375,2020,2,22,16.59
30.0,35.0,2020,2,22,16.99
30.0,35.625,2020,2,22,13.63
30.5,34.375,2020,2,22,16.21
30.5,35.0,2020,2,22,17.11
30.5,35.625,2020,2,22,11.5
31.0,34.375,2020,2,22,16.99
31.0,35.0,2020,2,22,16.99
31.0,35.625,2020,2,22,14.45
31.5,34.375,2020,2,22,17.01
31.5,35.0,2020,2,22,15.69
31.5,35.625,2020,2,22,17.71
32.0,34.375,2020,2,22,16.5
32.0,35.0,2020,2,22,15.38
32.0,35.625,2020,2,22,18.24
32.5,34.375,2020,2,22,16.62
32.5,35.0,2020,2,22,16.41
32.5,35.625,2020,2,22,17.51
33.0,34.375,2020,2,22,16.68
33.0,35.0,2020,2,22,16.19
33.0,35.625,2020,2,22,15.44
29.5,34.375,2020,2,23,18.83
29.5,35.0,2020,2,23,18.95
29.5,35.625,2020,2,23,18.81
30.0,34.375,2020,2,23,18.49
30.0,35.0,2020,2,23,18.91
30.0,35.625,2020,2,23,16.5
30.5,34.375,2020,2,23,17.54
30.5,35.0,2020,2,23,18.32
30.5,35.625,2020,2,23,15.08
31.0,34.375,2020,2,23,16.77
31.0,35.0,2020,2,23,17.93
31.0,35.625,2020,2,23,18.69
31.5,34.375,2020,2,23,16.34
31.5,35.0,2020,2,23,16.29
31.5,35.625,2020,2,23,20.43
32.0,34.375,2020,2,23,16.18
32.0,35.0,2020,2,23,15.89
32.0,35.625,2020,2,23,19.68
32.5,34.375,2020,2,23,16.26
32.5,35.0,2020,2,23,15.81
32.5,35.625,2020,2,23,17.61
33.0,34.375,2020,2,23,16.08
33.0,35.0,2020,2,23,15.4
33.0,35.625,2020,2,23,16.61
29.5,34.375,2020,2,24,16.65
29.5,35.0,2020,2,24,18.22
29.5,35.625,2020,2,24,15.58
30.0,34.375,2020,2,24,17.36
30.0,35.0,2020,2,24,18.18
30.0,35.625,2020,2,24,14.3
30.5,34.375,2020,2,24,16.81
30.5,35.0,2020,2,24,17.56
30.5,35.625,2020,2,24,14.22
31.0,34.375,2020,2,24,17.24
31.0,35.0,2020,2,24,17.9
31.0,35.625,2020,2,24,15.57
31.5,34.375,2020,2,24,16.89
31.5,35.0,2020,2,24,17.05
31.5,35.625,2020,2,24,19.53
32.0,34.375,2020,2,24,16.11
32.0,35.0,2020,2,24,16.27
32.0,35.625,2020,2,24,20.19
32.5,34.375,2020,2,24,16.23
32.5,35.0,2020,2,24,16.47
32.5,35.625,2020,2,24,19.61
33.0,34.375,2020,2,24,16.21
33.0,35.0,2020,2,24,15.81
33.0,35.625,2020,2,24,19.94
29.5,34.375,2020,2,25,13.05
29.5,35.0,2020,2,25,13.57
29.5,35.625,2020,2,25,9.67
30.0,34.375,2020,2,25,13.87
30.0,35.0,2020,2,25,13.71
30.0,35.625,2020,2,25,8.51
30.5,34.375,2020,2,25,14.74
30.5,35.0,2020,2,25,15.27
30.5,35.625,2020,2,25,8.06
31.0,34.375,2020,2,25,16.52
31.0,35.0,2020,2,25,16.24
31.0,35.625,2020,2,25,11.93
31.5,34.375,2020,2,25,17.32
31.5,35.0,2020,2,25,15.33
31.5,35.625,2020,2,25,16.94
32.0,34.375,2020,2,25,17.1
32.0,35.0,2020,2,25,15.08
32.0,35.625,2020,2,25,17.25
32.5,34.375,2020,2,25,17.22
32.5,35.0,2020,2,25,16.69
32.5,35.625,2020,2,25,17.61
33.0,34.375,2020,2,25,17.32
33.0,35.0,2020,2,25,16.66
33.0,35.625,2020,2,25,17.13
29.5,34.375,2020,2,26,19.12
29.5,35.0,2020,2,26,18.74
29.5,35.625,2020,2,26,17.16
30.0,34.375,2020,2,26,19.01
30.0,35.0,2020,2,26,18.48
30.0,35.625,2020,2,26,14.86
30.5,34.375,2020,2,26,18.55
30.5,35.0,2020,2,26,19.03
30.5,35.625,2020,2,26,12.94
31.0,34.375,2020,2,26,19.12
31.0,35.0,2020,2,26,19.42
31.0,35.625,2020,2,26,16.28
31.5,34.375,2020,2,26,18.04
31.5,35.0,2020,2,26,17.93
31.5,35.625,2020,2,26,20.08
32.0,34.375,2020,2,26,16.51
32.0,35.0,2020,2,26,16.85
32.0,35.625,2020,2,26,20.61
32.5,34.375,2020,2,26,16.76
32.5,35.0,2020,2,26,17.32
32.5,35.625,2020,2,26,20.07
33.0,34.375,2020,2,26,16.81
33.0,35.0,2020,2,26,16.86
33.0,35.625,2020,2,26,18.32
29.5,34.375,2020,2,27,22.62
29.5,35.0,2020,2,27,22.71
29.5,35.625,2020,2,27,20.35
30.0,34.375,2020,2,27,22.83
30.0,35.0,2020,2,27,22.35
30.0,35.625,2020,2,27,18.71
30.5,34.375,2020,2,27,22.21
30.5,35.0,2020,2,27,22.33
30.5,35.625,2020,2,27,17.82
31.0,34.375,2020,2,27,23.09
31.0,35.0,2020,2,27,21.8
31.0,35.625,2020,2,27,20.57
31.5,34.375,2020,2,27,21.39
31.5,35.0,2020,2,27,20.73
31.5,35.625,2020,2,27,23.01
32.0,34.375,2020,2,27,17.77
32.0,35.0,2020,2,27,20.39
32.0,35.625,2020,2,27,23.16
32.5,34.375,2020,2,27,17.05
32.5,35.0,2020,2,27,20.31
32.5,35.625,2020,2,27,22.36
33.0,34.375,2020,2,27,16.81
33.0,35.0,2020,2,27,18.96
33.0,35.625,2020,2,27,20.31
29.5,34.375,2020,2,28,22.97
29.5,35.0,2020,2,28,22.92
29.5,35.625,2020,2,28,22.64
30.0,34.375,2020,2,28,23.31
30.0,35.0,2020,2,28,22.81
30.0,35.625,2020,2,28,20.7
30.5,34.375,2020,2,28,23.24
30.5,35.0,2020,2,28,23.08
30.5,35.625,2020,2,28,18.3
31.0,34.375,2020,2,28,24.33
31.0,35.0,2020,2,28,23.9
31.0,35.625,2020,2,28,20.67
31.5,34.375,2020,2,28,22.35
31.5,35.0,2020,2,28,22.81
31.5,35.625,2020,2,28,24.39
32.0,34.375,2020,2,28,17.77
32.0,35.0,2020,2,28,21.42
32.0,35.625,2020,2,28,24.96
32.5,34.375,2020,2,28,17.45
32.5,35.0,2020,2,28,20.82
32.5,35.625,2020,2,28,23.86
33.0,34.375,2020,2,28,17.31
33.0,35.0,2020,2,28,19.27
33.0,35.625,2020,2,28,22.35
29.5,34.375,2020,2,29,19.37
29.5,35.0,2020,2,29,19.67
29.5,35.625,2020,2,29,17.45
30.0,34.375,2020,2,29,18.86
30.0,35.0,2020,2,29,19.04
30.0,35.625,2020,2,29,15.15
30.5,34.375,2020,2,29,18.09
30.5,35.0,2020,2,29,19.2
30.5,35.625,2020,2,29,13.52
31.0,34.375,2020,2,29,18.18
31.0,35.0,2020,2,29,18.93
31.0,35.625,2020,2,29,16.8
31.5,34.375,2020,2,29,17.42
31.5,35.0,2020,2,29,16.96
31.5,35.625,2020,2,29,20.2
32.0,34.375,2020,2,29,16.98
32.0,35.0,2020,2,29,15.73
32.0,35.625,2020,2,29,20.04
32.5,34.375,2020,2,29,17.41
32.5,35.0,2020,2,29,16.35
32.5,35.625,2020,2,29,18.27
33.0,34.375,2020,2,29,17.54
