-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
31.0,35.0,2020,11,7,0.08
31.0,35.625,2020,11,7,0.04
31.5,34.375,2020,11,7,1.22
31.5,35.0,2020,11,7,0.56
31.5,35.625,2020,11,7,0.45
32.0,34.375,2020,11,7,2.6
32.0,35.0,2020,11,7,1.54
32.0,35.625,2020,11,7,0.19
32.5,34.375,2020,11,7,3.22
32.5,35.0,2020,11,7,1.18
32.5,35.625,2020,11,7,0.08
33.0,34.375,2020,11,7,3.21
33.0,35.0,2020,11,7,1.78
33.0,35.625,2020,11,7,0.02
29.5,34.375,2020,11,8,0.0
29.5,35.0,2020,11,8,0.0
29.5,35.625,2020,11,8,0.01
30.0,34.375,2020,11,8,0.0
30.0,35.0,2020,11,8,0.03
30.0,35.625,2020,11,8,0.09
30.5,34.375,2020,11,8,0.0
30.5,35.0,2020,11,8,0.15
30.5,35.625,2020,11,8,0.42
31.0,34.375,2020,11,8,0.01
31.0,35.0,2020,11,8,0.56
31.0,35.625,2020,11,8,0.6
31.5,34.375,2020,11,8,0.03
31.5,35.0,2020,11,8,1.51
31.5,35.625,2020,11,8,1.35
32.0,34.375,2020,11,8,0.35
32.0,35.0,2020,11,8,2.88
32.0,35.625,2020,11,8,1.16
32.5,34.375,2020,11,8,1.46
32.5,35.0,2020,11,8,1.34
32.5,35.625,2020,11,8,1.38
33.0,34.375,2020,11,8,2.81
33.0,35.0,2020,11,8,1.23
33.0,35.625,2020,11,8,3.79
29.5,34.375,2020,11,9,0.0
29.5,35.0,2020,11,9,0.0
29.5,35.625,2020,11,9,0.0
30.0,34.375,2020,11,9,0.0
30.0,35.0,2020,11,9,0.0
30.0,35.625,2020,11,9,0.0
30.5,34.375,2020,11,9,0.0
30.5,35.0,2020,11,9,0.06
30.5,35.625,2020,11,9,0.05
31.0,34.375,2020,11,9,0.01
31.0,35.0,2020,11,9,0.48
31.0,35.625,2020,11,9,0.23
31.5,34.375,2020,11,9,0.02
31.5,35.0,2020,11,9,1.11
31.5,35.625,2020,11,9,0.59
32.0,34.375,2020,11,9,0.11
32.0,35.0,2020,11,9,1.34
32.0,35.625,2020,11,9,1.0
32.5,34.375,2020,11,9,0.63
32.5,35.0,2020,11,9,1.44
32.5,35.625,2020,11,9,2.42
33.0,34.375,2020,11,9,0.84
33.0,35.0,2020,11,9,2.27
33.0,35.625,2020,11,9,6.41
29.5,34.375,2020,11,10,0.0
29.5,35.0,2020,11,10,0.0
29.5,35.625,2020,11,10,0.0
30.0,34.375,2020,11,10,0.0
30.0,35.0,2020,11,10,0.0
30.0,35.625,2020,11,10,0.0
30.5,34.375,2020,11,10,0.0
30.5,35.0,2020,11,10,0.01
30.5,35.625,2020,11,10,0.0
31.0,34.375,2020,11,10,0.0
31.0,35.0,2020,11,10,0.05
31.0,35.625,2020,11,10,0.02
31.5,34.375,2020,11,10,0.03
31.5,35.0,2020,11,10,0.24
31.5,35.625,2020,11,10,0.02
32.0,34.375,2020,11,10,0.18
32.0,35.0,2020,11,10,0.92
32.0,35.625,2020,11,10,0.04
32.5,34.375,2020,11,10,0.89
32.5,35.0,2020,11,10,0.67
32.5,35.625,2020,11,10,0.02
33.0,34.375,2020,11,10,1.58
33.0,35.0,2020,11,10,1.93
33.0,35.625,2020,11,10,0.0
29.5,34.375,2020,11,11,0.0
29.5,35.0,2020,11,11,0.0
29.5,35.625,2020,11,11,0.0
30.0,34.375,2020,11,11,0.0
30.0,35.0,2020,11,11,0.02
30.0,35.625,2020,11,11,0.02
30.5,34.375,2020,11,11,0.0
30.5,35.0,2020,11,11,0.1
30.5,35.625,2020,11,11,0.16
31.0,34.375,2020,11,11,0.0
31.0,35.0,2020,11,11,0.17
31.0,35.625,2020,11,11,0.4
31.5,34.375,2020,11,11,0.0
31.5,35.0,2020,11,11,0.23
31.5,35.625,2020,11,11,0.38
32.0,34.375,2020,11,11,0.02
32.0,35.0,2020,11,11,0.48
32.0,35.625,2020,11,11,0.43
32.5,34.375,2020,11,11,0.24
32.5,35.0,2020,11,11,0.62
32.5,35.625,2020,11,11,0.37
33.0,34.375,2020,11,11,0.58
33.0,35.0,2020,11,11,1.32
33.0,35.625,2020,11,11,0.23
29.5,34.375,2020,11,12,0.02
29.5,35.0,2020,11,12,0.0
29.5,35.625,2020,11,12,0.0
30.0,34.375,2020,11,12,0.13
30.0,35.0,2020,11,12,0.06
30.0,35.625,2020,11,12,0.0
30.5,34.375,2020,11,12,0.51
30.5,35.0,2020,11,12,0.51
30.5,35.625,2020,11,12,0.0
31.0,34.375,2020,11,12,2.96
31.0,35.0,2020,11,12,2.06
31.0,35.625,2020,11,12,0.05
31.5,34.375,2020,11,12,1.26
31.5,35.0,2020,11,12,4.56
31.5,35.625,2020,11,12,0.09
32.0,34.375,2020,11,12,5.03
32.0,35.0,2020,11,12,7.89
32.0,35.625,2020,11,12,0.71
32.5,34.375,2020,11,12,7.61
32.5,35.0,2020,11,12,4.59
32.5,35.625,2020,11,12,0.65
33.0,34.375,2020,11,12,1.04
33.0,35.0,2020,11,12,2.96
33.0,35.625,2020,11,12,0.14
29.5,34.375,2020,11,13,0.04
29.5,35.0,2020,11,13,0.0
29.5,35.625,2020,11,13,0.0
30.0,34.375,2020,11,13,0.08
30.0,35.0,2020,11,13,0.02
30.0,35.625,2020,11,13,0.0
30.5,34.375,2020,11,13,0.19
30.5,35.0,2020,11,13,0.14
30.5,35.625,2020,11,13,0.0
31.0,34.375,2020,11,13,0.07
31.0,35.0,2020,11,13,0.13
31.0,35.625,2020,11,13,0.0
31.5,34.375,2020,11,13,0.34
31.5,35.0,2020,11,13,0.19
31.5,35.625,2020,11,13,0.0
32.0,34.375,2020,11,13,0.64
32.0,35.0,2020,11,13,0.46
32.0,35.625,2020,11,13,0.0
32.5,34.375,2020,11,13,1.04
32.5,35.0,2020,11,13,0.36
32.5,35.625,2020,11,13,0.0
33.0,34.375,2020,11,13,0.67
33.0,35.0,2020,11,13,0.12
33.0,35.625,2020,11,13,0.0
29.5,34.375,2020,11,14,0.06
29.5,35.0,2020,11,14,0.0
29.5,35.625,2020,11,14,0.0
30.0,34.375,2020,11,14,0.35
30.0,35.0,2020,11,14,0.13
30.0,35.625,2020,11,14,0.0
30.5,34.375,2020,11,14,3.16
30.5,35.0,2020,11,14,1.17
30.5,35.625,2020,11,14,0.0
31.0,34.375,2020,11,14,4.6
31.0,35.0,2020,11,14,1.42
31.0,35.625,2020,11,14,0.0
31.5,34.375,2020,11,14,4.75
31.5,35.0,2020,11,14,1.33
31.5,35.625,2020,11,14,0.0
32.0,34.375,2020,11,14,3.18
32.0,35.0,2020,11,14,1.24
32.0,35.625,2020,11,14,0.03
32.5,34.375,2020,11,14,1.88
32.5,35.0,2020,11,14,0.8
32.5,35.625,2020,11,14,0.08
33.0,34.375,2020,11,14,1.29
33.0,35.0,2020,11,14,0.41
33.0,35.625,2020,11,14,0.36
29.5,34.375,2020,11,15,0.58
29.5,35.0,2020,11,15,0.45
29.5,35.625,2020,11,15,0.0
30.0,34.375,2020,11,15,2.04
30.0,35.0,2020,11,15,4.21
30.0,35.625,2020,11,15,0.36
30.5,34.375,2020,11,15,11.57
30.5,35.0,2020,11,15,12.96
30.5,35.625,2020,11,15,5.61
31.0,34.375,2020,11,15,17.44
31.0,35.0,2020,11,15,12.6
31.0,35.625,2020,11,15,10.71
31.5,34.375,2020,11,15,10.64
31.5,35.0,2020,11,15,11.23
31.5,35.625,2020,11,15,3.34
32.0,34.375,2020,11,15,9.48
32.0,35.0,2020,11,15,11.86
32.0,35.625,2020,11,15,4.65
32.5,34.375,2020,11,15,7.18
32.5,35.0,2020,11,15,12.72
32.5,35.625,2020,11,15,9.27
33.0,34.375,2020,11,15,1.57
33.0,35.0,2020,11,15,9.26
33.0,35.625,2020,11,15,8.27
29.5,34.375,2020,11,16,0.0
29.5,35.0,2020,11,16,0.01
29.5,35.625,2020,11,16,0.0
30.0,34.375,2020,11,16,0.03
30.0,35.0,2020,11,16,0.07
30.0,35.625,2020,11,16,0.06
30.5,34.375,2020,11,16,0.17
30.5,35.0,2020,11,16,0.25
30.5,35.625,2020,11,16,0.35
31.0,34.375,2020,11,16,0.21
31.0,35.0,2020,11,16,0.45
31.0,35.625,2020,11,16,0.22
31.5,34.375,2020,11,16,0.51
31.5,35.0,2020,11,16,1.3
31.5,35.625,2020,11,16,0.83
32.0,34.375,2020,11,16,0.61
32.0,35.0,2020,11,16,1.39
32.0,35.625,2020,11,16,0.79
32.5,34.375,2020,11,16,0.3
32.5,35.0,2020,11,16,0.43
32.5,35.625,2020,11,16,0.52
33.0,34.375,2020,11,16,0.16
33.0,35.0,2020,11,16,0.44
33.0,35.625,2020,11,16,0.15
29.5,34.375,2020,11,17,0.0
29.5,35.0,2020,11,17,0.0
29.5,35.625,2020,11,17,0.0
30.0,34.375,2020,11,17,0.0
30.0,35.0,2020,11,17,0.0
30.0,35.625,2020,11,17,0.0
30.5,34.375,2020,11,17,0.02
30.5,35.0,2020,11,17,0.0
30.5,35.625,2020,11,17,0.0
31.0,34.375,2020,11,17,0.01
31.0,35.0,2020,11,17,0.01
31.0,35.625,2020,11,17,0.0
31.5,34.375,2020,11,17,0.1
31.5,35.0,2020,11,17,0.04
31.5,35.625,2020,11,17,0.0
32.0,34.375,2020,11,17,0.18
32.0,35.0,2020,11,17,0.08
32.0,35.625,2020,11,17,0.01
32.5,34.375,2020,11,17,0.23
32.5,35.0,2020,11,17,0.1
32.5,35.625,2020,11,17,0.03
33.0,34.375,2020,11,17,0.03
33.0,35.0,2020,11,17,0.2
33.0,35.625,2020,11,17,0.17
29.5,34.375,2020,11,18,0.05
29.5,35.0,2020,11,18,0.0
29.5,35.625,2020,11,18,0.0
30.0,34.375,2020,11,18,0.05
30.0,35.0,2020,11,18,0.0
30.0,35.625,2020,11,18,0.0
30.5,34.375,2020,11,18,0.0
30.5,35.0,2020,11,18,0.0
30.5,35.625,2020,11,18,0.0
31.0,34.375,2020,11,18,0.0
31.0,35.0,2020,11,18,0.0
31.0,35.625,2020,11,18,0.0
31.5,34.375,2020,11,18,0.0
31.5,35.0,2020,11,18,0.0
31.5,35.625,2020,11,18,0.0
32.0,34.375,2020,11,18,0.01
32.0,35.0,2020,11,18,0.0
32.0,35.625,2020,11,18,0.0
32.5,34.375,2020,11,18,0.0
32.5,35.0,2020,11,18,0.0
32.5,35.625,2020,11,18,0.0
33.0,34.375,2020,11,18,0.01
33.0,35.0,2020,11,18,0.0
33.0,35.625,2020,11,18,0.0
29.5,34.375,2020,11,19,0.0
29.5,35.0,2020,11,19,0.0
29.5,35.625,2020,11,19,0.0
30.0,34.375,2020,11,19,0.0
30.0,35.0,2020,11,19,0.0
30.0,35.625,2020,11,19,0.0
30.5,34.375,2020,11,19,0.0
30.5,35.0,2020,11,19,0.0
30.5,35.625,2020,11,19,0.0
31.0,34.375,2020,11,19,0.01
31.0,35.0,2020,11,19,0.01
31.0,35.625,2020,11,19,0.0
31.5,34.375,2020,11,19,0.25
31.5,35.0,2020,11,19,0.05
31.5,35.625,2020,11,19,0.0
32.0,34.375,2020,11,19,0.58
32.0,35.0,2020,11,19,0.1
32.0,35.625,2020,11,19,0.0
32.5,34.375,2020,11,19,0.55
32.5,35.0,2020,11,19,0.17
32.5,35.625,2020,11,19,0.0
33.0,34.375,2020,11,19,0.12
33.0,35.0,2020,11,19,0.08
33.0,35.625,2020,11,19,0.0
29.5,34.375,2020,11,20,0.05
29.5,35.0,2020,11,20,0.03
29.5,35.625,2020,11,20,0.08
30.0,34.375,2020,11,20,0.44
30.0,35.0,2020,11,20,0.13
30.0,35.625,2020,11,20,0.32
30.5,34.375,2020,11,20,1.66
30.5,35.0,2020,11,20,0.73
30.5,35.625,2020,11,20,0.41
31.0,34.375,2020,11,20,2.6
31.0,35.0,2020,11,20,3.16
31.0,35.625,2020,11,20,2.77
31.5,34.375,2020,11,20,10.74
31.5,35.0,2020,11,20,6.33
31.5,35.625,2020,11,20,1.38
32.0,34.375,2020,11,20,19.65
32.0,35.0,2020,11,20,10.47
32.0,35.625,2020,11,20,2.08
32.5,34.375,2020,11,20,17.55
32.5,35.0,2020,11,20,8.82
32.5,35.625,2020,11,20,2.45
33.0,34.375,2020,11,20,8.32
33.0,35.0,2020,11,20,7.14
33.0,35.625,2020,11,20,4.19
29.5,34.375,2020,11,21,0.13
29.5,35.0,2020,11,21,0.15
29.5,35.625,2020,11,21,0.0
30.0,34.375,2020,11,21,0.77
30.0,35.0,2020,11,21,0.61
30.0,35.625,2020,11,21,0.28
30.5,34.375,2020,11,21,1.3
30.5,35.0,2020,11,21,1.81
30.5,35.625,2020,11,21,2.75
31.0,34.375,2020,11,21,1.27
31.0,35.0,2020,11,21,2.12
31.0,35.625,2020,11,21,1.81
31.5,34.375,2020,11,21,13.66
31.5,35.0,2020,11,21,9.36
31.5,35.625,2020,11,21,1.18
32.0,34.375,2020,11,21,20.49
32.0,35.0,2020,11,21,35.21
32.0,35.625,2020,11,21,3.22
32.5,34.375,2020,11,21,11.61
32.5,35.0,2020,11,21,18.95
32.5,35.625,2020,11,21,9.03
33.0,34.375,2020,11,21,0.48
33.0,35.0,2020,11,21,8.98
33.0,35.625,2020,11,21,4.92
29.5,34.375,2020,11,22,0.0
29.5,35.0,2020,11,22,0.0
29.5,35.625,2020,11,22,0.0
30.0,34.375,2020,11,22,0.05
30.0,35.0,2020,11,22,0.0
30.0,35.625,2020,11,22,0.0
30.5,34.375,2020,11,22,0.04
30.5,35.0,2020,11,22,0.0
30.5,35.625,2020,11,22,0.0
31.0,34.375,2020,11,22,0.0
31.0,35.0,2020,11,22,0.01
31.0,35.625,2020,11,22,0.0
31.5,34.375,2020,11,22,0.03
31.5,35.0,2020,11,22,0.09
31.5,35.625,2020,11,22,0.0
32.0,34.375,2020,11,22,0.09
32.0,35.0,2020,11,22,0.43
32.0,35.625,2020,11,22,0.0
32.5,34.375,2020,11,22,0.1
32.5,35.0,2020,11,22,0.1
32.5,35.625,2020,11,22,0.0
33.0,34.375,2020,11,22,0.09
33.0,35.0,2020,11,22,0.15
33.0,35.625,2020,11,22,0.0
29.5,34.375,2020,11,23,0.01
29.5,35.0,2020,11,23,0.0
29.5,35.625,2020,11,23,0.0
30.0,34.375,2020,11,23,0.02
30.0,35.0,2020,11,23,0.0
30.0,35.625,2020,11,23,0.0
30.5,34.375,2020,11,23,0.01
30.5,35.0,2020,11,23,0.01
30.5,35.625,2020,11,23,0.0
31.0,34.375,2020,11,23,0.0
31.0,35.0,2020,11,23,0.02
31.0,35.625,2020,11,23,0.0
31.5,34.375,2020,11,23,0.02
31.5,35.0,2020,11,23,0.04
31.5,35.625,2020,11,23,0.0
32.0,34.375,2020,11,23,0.03
32.0,35.0,2020,11,23,0.07
32.0,35.625,2020,11,23,0.0
32.5,34.375,2020,11,23,0.03
32.5,35.0,2020,11,23,0.02
32.5,35.625,2020,11,23,0.0
33.0,34.375,2020,11,23,0.01
33.0,35.0,2020,11,23,0.02
33.0,35.625,2020,11,23,0.0
29.5,34.375,2020,11,24,0.0
29.5,35.0,2020,11,24,0.0
29.5,35.625,2020,11,24,0.0
30.0,34.375,2020,11,24,0.0
30.0,35.0,2020,11,24,0.0
30.0,35.625,2020,11,24,0.0
30.5,34.375,2020,11,24,0.0
30.5,35.0,2020,11,24,0.0
30.5,35.625,2020,11,24,0.0
31.0,34.375,2020,11,24,0.0
31.0,35.0,2020,11,24,0.0
31.0,35.625,2020,11,24,0.0
31.5,34.375,2020,11,24,0.0
31.5,35.0,2020,11,24,0.0
31.5,35.625,2020,11,24,0.0
32.0,34.375,2020,11,24,0.0
32.0,35.0,2020,11,24,0.0
32.0,35.625,2020,11,24,0.0
32.5,34.375,2020,11,24,0.0
32.5,35.0,2020,11,24,0.0
32.5,35.625,2020,11,24,0.0
33.0,34.375,2020,11,24,0.0
33.0,35.0,2020,11,24,0.0
33.0,35.625,2020,11,24,0.0
29.5,34.375,2020,11,25,0.0
29.5,35.0,2020,11,25,0.02
29.5,35.625,2020,11,25,0.0
30.0,34.375,2020,11,25,0.08
30.0,35.0,2020,11,25,0.15
30.0,35.625,2020,11,25,0.07
30.5,34.375,2020,11,25,0.19
30.5,35.0,2020,11,25,0.81
30.5,35.625,2020,11,25,1.39
31.0,34.375,2020,11,25,0.33
31.0,35.0,2020,11,25,0.67
31.0,35.625,2020,11,25,1.53
31.5,34.375,2020,11,25,1.52
31.5,35.0,2020,11,25,1.26
31.5,35.625,2020,11,25,1.37
32.0,34.375,2020,11,25,3.79
32.0,35.0,2020,11,25,3.19
32.0,35.625,2020,11,25,1.73
32.5,34.375,2020,11,25,7.14
32.5,35.0,2020,11,25,7.19
32.5,35.625,2020,11,25,4.01
33.0,34.375,2020,11,25,9.28
33.0,35.0,2020,11,25,11.37
33.0,35.625,2020,11,25,2.82
29.5,34.375,2020,11,26,0.02
29.5,35.0,2020,11,26,0.04
29.5,35.625,2020,11,26,0.0
30.0,34.375,2020,11,26,0.03
30.0,35.0,2020,11,26,0.26
30.0,35.625,2020,11,26,0.14
30.5,34.375,2020,11,26,0.23
30.5,35.0,2020,11,26,1.27
30.5,35.625,2020,11,26,1.97
31.0,34.375,2020,11,26,0.64
31.0,35.0,2020,11,26,1.69
31.0,35.625,2020,11,26,2.6
31.5,34.375,2020,11,26,1.34
31.5,35.0,2020,11,26,3.68
31.5,35.625,2020,11,26,2.09
32.0,34.375,2020,11,26,1.68
32.0,35.0,2020,11,26,6.13
32.0,35.625,2020,11,26,2.85
32.5,34.375,2020,11,26,1.55
32.5,35.0,2020,11,26,5.39
32.5,35.625,2020,11,26,5.83
33.0,34.375,2020,11,26,1.16
33.0,35.0,2020,11,26,4.69
33.0,35.625,2020,11,26,4.52
29.5,34.375,2020,11,27,0.01
29.5,35.0,2020,11,27,0.01
29.5,35.625,2020,11,27,0.0
30.0,34.375,2020,11,27,0.02
30.0,35.0,2020,11,27,0.07
30.0,35.625,2020,11,27,0.01
30.5,34.375,2020,11,27,0.26
30.5,35.0,2020,11,27,0.27
30.5,35.625,2020,11,27,0.09
31.0,34.375,2020,11,27,0.8
31.0,35.0,2020,11,27,0.58
31.0,35.625,2020,11,27,0.09
31.5,34.375,2020,11,27,1.55
31.5,35.0,2020,11,27,1.04
31.5,35.625,2020,11,27,0.03
32.0,34.375,2020,11,27,2.01
32.0,35.0,2020,11,27,1.4
32.0,35.625,2020,11,27,0.09
32.5,34.375,2020,11,27,2.09
32.5,35.0,2020,11,27,1.28
32.5,35.625,2020,11,27,0.24
33.0,34.375,2020,11,27,1.12
33.0,35.0,2020,11,27,1.2
33.0,35.625,2020,11,27,0.16
29.5,34.375,2020,11,28,0.01
29.5,35.0,2020,11,28,0.01
29.5,35.625,2020,11,28,0.0
30.0,34.375,2020,11,28,0.14
30.0,35.0,2020,11,28,0.16
30.0,35.625,2020,11,28,0.01
30.5,34.375,2020,11,28,0.78
30.5,35.0,2020,11,28,0.58
30.5,35.625,2020,11,28,0.08
31.0,34.375,2020,11,28,2.06
31.0,35.0,2020,11,28,0.95
31.0,35.625,2020,11,28,0.26
31.5,34.375,2020,11,28,2.16
31.5,35.0,2020,11,28,1.28
31.5,35.625,2020,11,28,0.08
32.0,34.375,2020,11,28,2.88
32.0,35.0,2020,11,28,1.49
32.0,35.625,2020,11,28,0.26
32.5,34.375,2020,11,28,2.82
32.5,35.0,2020,11,28,1.76
32.5,35.625,2020,11,28,0.41
33.0,34.375,2020,11,28,1.87
33.0,35.0,2020,11,28,1.25
33.0,35.625,2020,11,28,0.63
29.5,34.375,2020,11,29,0.0
29.5,35.0,2020,11,29,0.0
29.5,35.625,2020,11,29,0.0
30.0,34.375,2020,11,29,0.0
30.0,35.0,2020,11,29,0.0
30.0,35.625,2020,11,29,0.0
30.5,34.375,2020,11,29,0.01
30.5,35.0,2020,11,29,0.02
30.5,35.625,2020,11,29,0.0
31.0,34.375,2020,11,29,0.02
31.0,35.0,2020,11,29,0.02
31.0,35.625,2020,11,29,0.0
31.5,34.375,2020,11,29,0.04
31.5,35.0,2020,11,29,0.03
31.5,35.625,2020,11,29,0.0
32.0,34.375,2020,11,29,0.12
32.0,35.0,2020,11,29,0.05
32.0,35.625,2020,11,29,0.0
32.5,34.375,2020,11,29,0.18
32.5,35.0,2020,11,29,0.08
32.5,35.625,2020,11,29,0.0
33.0,34.375,2020,11,29,0.14
33.0,35.0,2020,11,29,0.15
33.0,35.625,2020,11,29,0.0
29.5,34.375,2020,11,30,0.0
29.5,35.0,2020,11,30,0.0
29.5,35.625,2020,11,30,0.0
30.0,34.375,2020,11,30,0.0
30.0,35.0,2020,11,30,0.0
30.0,35.625,2020,11,30,0.0
30.5,34.375,2020,11,30,0.0
30.5,35.0,2020,11,30,0.0
30.5,35.625,2020,11,30,0.0
31.0,34.375,2020,11,30,0.01
31.0,35.0,2020,11,30,0.01
31.0,35.625,2020,11,30,0.0
31.5,34.375,2020,11,30,0.0
31.5,35.0,2020,11,30,0.01
31.5,35.625,2020,11,30,0.0
32.0,34.375,2020,11,30,0.09
32.0,35.0,2020,11,30,0.01
32.0,35.625,2020,11,30,0.0
32.5,34.375,2020,11,30,0.36
32.5,35.0,2020,11,30,0.07
32.5,35.625,2020,11,30,0.0
33.0,34.375,2020,11,30,1.55
33.0,35.0,2020,11,30,0.36
33.0,35.625,2020,11,30,0.0
29.5,34.375,2020,12,1,0.0
29.5,35.0,2020,12,1,0.0
29.5,35.625,2020,12,1,0.0
30.0,34.375,2020,12,1,0.0
30.0,35.0,2020,12,1,0.0
30.0,35.625,2020,12,1,0.0
30.5,34.375,2020,12,1,0.0
30.5,35.0,2020,12,1,0.0
30.5,35.625,2020,12,1,0.0
31.0,34.375,2020,12,1,0.0
31.0,35.0,2020,12,1,0.0
31.0,35.625,2020,12,1,0.0
31.5,34.375,2020,12,1,0.07
31.5,35.0,2020,12,1,0.01
31.5,35.625,2020,12,1,0.0
32.0,34.375,2020,12,1,0.23
32.0,35.0,2020,12,1,0.03
32.0,35.625,2020,12,1,0.0
32.5,34.375,2020,12,1,0.44
32.5,35.0,2020,12,1,0.13
32.5,35.625,2020,12,1,0.0
33.0,34.375,2020,12,1,0.87
33.0,35.0,2020,12,1,0.26
33.0,35.625,2020,12,1,0.0
29.5,34.375,2020,12,2,0.0
29.5,35.0,2020,12,2,0.0
29.5,35.625,2020,12,2,0.0
30.0,34.375,2020,12,2,0.0
30.0,35.0,2020,12,2,0.0
30.0,35.625,2020,12,2,0.0
30.5,34.375,2020,12,2,0.01
30.5,35.0,2020,12,2,0.0
30.5,35.625,2020,12,2,0.0
31.0,34.375,2020,12,2,0.05
31.0,35.0,2020,12,2,0.11
31.0,35.625,2020,12,2,0.01
31.5,34.375,2020,12,2,0.76
31.5,35.0,2020,12,2,0.55
31.5,35.625,2020,12,2,0.01
32.0,34.375,2020,12,2,1.75
32.0,35.0,2020,12,2,1.2
32.0,35.625,2020,12,2,0.01
32.5,34.375,2020,12,2,2.12
32.5,35.0,2020,12,2,0.82
32.5,35.625,2020,12,2,0.0
33.0,34.375,2020,12,2,0.37
33.0,35.0,2020,12,2,0.5
33.0,35.625,2020,12,2,0.0
29.5,34.375,2020,12,3,0.0
29.5,35.0,2020,12,3,0.0
29.5,35.625,2020,12,3,0.0
30.0,34.375,2020,12,3,0.0
30.0,35.0,2020,12,3,0.0
30.0,35.625,2020,12,3,0.0
30.5,34.375,2020,12,3,0.0
30.5,35.0,2020,12,3,0.0
30.5,35.625,2020,12,3,0.0
31.0,34.375,2020,12,3,0.0
31.0,35.0,2020,12,3,0.0
31.0,35.625,2020,12,3,0.0
31.5,34.375,2020,12,3,0.17
31.5,35.0,2020,12,3,0.05
31.5,35.625,2020,12,3,0.0
32.0,34.375,2020,12,3,0.95
32.0,35.0,2020,12,3,0.14
32.0,35.625,2020,12,3,0.0
32.5,34.375,2020,12,3,1.76
32.5,35.0,2020,12,3,0.55
32.5,35.625,2020,12,3,0.0
33.0,34.375,2020,12,3,2.12
33.0,35.0,2020,12,3,0.66
33.0,35.625,2020,12,3,0.0
29.5,34.375,2020,12,4,0.0
29.5,35.0,2020,12,4,0.0
29.5,35.625,2020,12,4,0.0
30.0,34.375,2020,12,4,0.0
30.0,35.0,2020,12,4,0.0
30.0,35.625,2020,12,4,0.0
30.5,34.375,2020,12,4,0.04
30.5,35.0,2020,12,4,0.03
30.5,35.625,2020,12,4,0.0
31.0,34.375,2020,12,4,0.24
31.0,35.0,2020,12,4,0.1
31.0,35.625,2020,12,4,0.0
31.5,34.375,2020,12,4,0.76
31.5,35.0,2020,12,4,0.3
31.5,35.625,2020,12,4,0.0
32.0,34.375,2020,12,4,1.56
32.0,35.0,2020,12,4,0.57
32.0,35.625,2020,12,4,0.0
32.5,34.375,2020,12,4,1.72
32.5,35.0,2020,12,4,0.63
32.5,35.625,2020,12,4,0.0
33.0,34.375,2020,12,4,1.04
33.0,35.0,2020,12,4,0.42
33.0,35.625,2020,12,4,0.0
29.5,34.375,2020,12,5,0.0
29.5,35.0,2020,12,5,0.04
29.5,35.625,2020,12,5,0.0
30.0,34.375,2020,12,5,0.0
30.0,35.0,2020,12,5,0.28
30.0,35.625,2020,12,5,0.12
30.5,34.375,2020,12,5,0.02
30.5,35.0,2020,12,5,1.55
30.5,35.625,2020,12,5,2.5
31.0,34.375,2020,12,5,0.21
31.0,35.0,2020,12,5,1.48
31.0,35.625,2020,12,5,2.64
31.5,34.375,2020,12,5,1.59
31.5,35.0,2020,12,5,2.67
31.5,35.625,2020,12,5,1.37
32.0,34.375,2020,12,5,4.61
32.0,35.0,2020,12,5,4.16
32.0,35.625,2020,12,5,1.52
32.5,34.375,2020,12,5,5.7
32.5,35.0,2020,12,5,3.64
32.5,35.625,2020,12,5,1.17
33.0,34.375,2020,12,5,1.92
33.0,35.0,2020,12,5,1.98
33.0,35.625,2020,12,5,1.34
29.5,34.375,2020,12,6,0.0
29.5,35.0,2020,12,6,0.0
29.5,35.625,2020,12,6,0.0
30.0,34.375,2020,12,6,0.17
30.0,35.0,2020,12,6,0.0
30.0,35.625,2020,12,6,0.0
30.5,34.375,2020,12,6,0.32
30.5,35.0,2020,12,6,0.04
30.5,35.625,2020,12,6,0.01
31.0,34.375,2020,12,6,0.65
31.0,35.0,2020,12,6,0.37
31.0,35.625,2020,12,6,0.01
31.5,34.375,2020,12,6,1.25
31.5,35.0,2020,12,6,0.87
31.5,35.625,2020,12,6,0.06
32.0,34.375,2020,12,6,1.32
32.0,35.0,2020,12,6,1.09
32.0,35.625,2020,12,6,0.11
32.5,34.375,2020,12,6,0.98
32.5,35.0,2020,12,6,0.73
32.5,35.625,2020,12,6,0.15
33.0,34.375,2020,12,6,0.15
33.0,35.0,2020,12,6,0.49
33.0,35.625,2020,12,6,0.0
29.5,34.375,2020,12,7,0.29
29.5,35.0,2020,12,7,0.02
29.5,35.625,2020,12,7,0.0
30.0,34.375,2020,12,7,0.22
30.0,35.0,2020,12,7,0.04
30.0,35.625,2020,12,7,0.0
30.5,34.375,2020,12,7,0.01
30.5,35.0,2020,12,7,0.02
30.5,35.625,2020,12,7,0.0
31.0,34.375,2020,12,7,0.0
31.0,35.0,2020,12,7,0.01
31.0,35.625,2020,12,7,0.0
31.5,34.375,2020,12,7,0.01
31.5,35.0,2020,12,7,0.01
31.5,35.625,2020,12,7,0.0
