-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.0,35.0,2020,4,20,14.37
31.0,35.625,2020,4,20,13.26
31.5,34.375,2020,4,20,16.33
31.5,35.0,2020,4,20,13.67
31.5,35.625,2020,4,20,17.06
32.0,34.375,2020,4,20,18.65
32.0,35.0,2020,4,20,14.46
32.0,35.625,2020,4,20,16.88
32.5,34.375,2020,4,20,18.75
32.5,35.0,2020,4,20,15.85
32.5,35.625,2020,4,20,15.44
33.0,34.375,2020,4,20,18.9
33.0,35.0,2020,4,20,17.02
33.0,35.625,2020,4,20,14.64
29.5,34.375,2020,4,21,11.65
29.5,35.0,2020,4,21,13.21
29.5,35.625,2020,4,21,11.84
30.0,34.375,2020,4,21,12.26
30.0,35.0,2020,4,21,13.09
30.0,35.625,2020,4,21,11.89
30.5,34.375,2020,4,21,12.83
30.5,35.0,2020,4,21,13.35
30.5,35.625,2020,4,21,11.85
31.0,34.375,2020,4,21,12.93
31.0,35.0,2020,4,21,14.01
31.0,35.625,2020,4,21,13.75
31.5,34.375,2020,4,21,16.23
31.5,35.0,2020,4,21,13.12
31.5,35.625,2020,4,21,17.84
32.0,34.375,2020,4,21,18.9
32.0,35.0,2020,4,21,14.18
32.0,35.625,2020,4,21,15.68
32.5,34.375,2020,4,21,18.99
32.5,35.0,2020,4,21,15.77
32.5,35.625,2020,4,21,17.27
33.0,34.375,2020,4,21,18.93
33.0,35.0,2020,4,21,16.92
33.0,35.625,2020,4,21,13.69
29.5,34.375,2020,4,22,15.46
29.5,35.0,2020,4,22,17.02
29.5,35.625,2020,4,22,13.13
30.0,34.375,2020,4,22,15.73
30.0,35.0,2020,4,22,15.26
30.0,35.625,2020,4,22,12.99
30.5,34.375,2020,4,22,15.48
30.5,35.0,2020,4,22,15.7
30.5,35.625,2020,4,22,11.81
31.0,34.375,2020,4,22,15.97
31.0,35.0,2020,4,22,16.26
31.0,35.625,2020,4,22,14.34
31.5,34.375,2020,4,22,17.75
31.5,35.0,2020,4,22,15.02
31.5,35.625,2020,4,22,17.38
32.0,34.375,2020,4,22,19.4
32.0,35.0,2020,4,22,15.68
32.0,35.625,2020,4,22,16.78
32.5,34.375,2020,4,22,19.16
32.5,35.0,2020,4,22,16.02
32.5,35.625,2020,4,22,14.86
33.0,34.375,2020,4,22,19.03
33.0,35.0,2020,4,22,17.31
33.0,35.625,2020,4,22,14.62
29.5,34.375,2020,4,23,12.21
29.5,35.0,2020,4,23,13.97
29.5,35.625,2020,4,23,11.01
30.0,34.375,2020,4,23,12.32
30.0,35.0,2020,4,23,13.14
30.0,35.625,2020,4,23,9.31
30.5,34.375,2020,4,23,11.83
30.5,35.0,2020,4,23,13.07
30.5,35.625,2020,4,23,8.57
31.0,34.375,2020,4,23,14.51
31.0,35.0,2020,4,23,13.82
31.0,35.625,2020,4,23,11.74
31.5,34.375,2020,4,23,17.24
31.5,35.0,2020,4,23,13.02
31.5,35.625,2020,4,23,15.81
32.0,34.375,2020,4,23,18.26
32.0,35.0,2020,4,23,13.73
32.0,35.625,2020,4,23,14.54
32.5,34.375,2020,4,23,18.29
32.5,35.0,2020,4,23,15.75
32.5,35.625,2020,4,23,13.14
33.0,34.375,2020,4,23,18.4
33.0,35.0,2020,4,23,16.74
33.0,35.625,2020,4,23,12.41
29.5,34.375,2020,4,24,11.48
29.5,35.0,2020,4,24,13.46
29.5,35.625,2020,4,24,10.62
30.0,34.375,2020,4,24,12.91
30.0,35.0,2020,4,24,12.62
30.0,35.625,2020,4,24,8.07
30.5,34.375,2020,4,24,13.56
30.5,35.0,2020,4,24,13.4
30.5,35.625,2020,4,24,9.11
31.0,34.375,2020,4,24,13.51
31.0,35.0,2020,4,24,13.58
31.0,35.625,2020,4,24,12.45
31.5,34.375,2020,4,24,16.15
31.5,35.0,2020,4,24,12.73
31.5,35.625,2020,4,24,15.65
32.0,34.375,2020,4,24,18.24
32.0,35.0,2020,4,24,12.97
32.0,35.625,2020,4,24,13.97
32.5,34.375,2020,4,24,18.25
32.5,35.0,2020,4,24,14.66
32.5,35.625,2020,4,24,12.8
33.0,34.375,2020,4,24,18.34
33.0,35.0,2020,4,24,16.16
33.0,35.625,2020,4,24,12.65
29.5,34.375,2020,4,25,11.04
29.5,35.0,2020,4,25,12.35
29.5,35.625,2020,4,25,9.56
30.0,34.375,2020,4,25,11.29
30.0,35.0,2020,4,25,11.74
30.0,35.625,2020,4,25,9.05
30.5,34.375,2020,4,25,10.93
30.5,35.0,2020,4,25,12.41
30.5,35.625,2020,4,25,8.74
31.0,34.375,2020,4,25,11.6
31.0,35.0,2020,4,25,11.73
31.0,35.625,2020,4,25,10.67
31.5,34.375,2020,4,25,15.7
31.5,35.0,2020,4,25,11.03
31.5,35.625,2020,4,25,13.33
32.0,34.375,2020,4,25,17.48
32.0,35.0,2020,4,25,12.78
32.0,35.625,2020,4,25,13.13
32.5,34.375,2020,4,25,17.55
32.5,35.0,2020,4,25,15.5
32.5,35.625,2020,4,25,13.2
33.0,34.375,2020,4,25,17.52
33.0,35.0,2020,4,25,16.18
33.0,35.625,2020,4,25,12.22
29.5,34.375,2020,4,26,9.01
29.5,35.0,2020,4,26,10.77
29.5,35.625,2020,4,26,8.08
30.0,34.375,2020,4,26,9.58
30.0,35.0,2020,4,26,9.78
30.0,35.625,2020,4,26,6.77
30.5,34.375,2020,4,26,9.56
30.5,35.0,2020,4,26,10.4
30.5,35.625,2020,4,26,7.47
31.0,34.375,2020,4,26,11.23
31.0,35.0,2020,4,26,11.02
31.0,35.625,2020,4,26,9.94
31.5,34.375,2020,4,26,15.51
31.5,35.0,2020,4,26,9.83
31.5,35.625,2020,4,26,12.62
32.0,34.375,2020,4,26,17.52
32.0,35.0,2020,4,26,12.14
32.0,35.625,2020,4,26,11.89
32.5,34.375,2020,4,26,17.66
32.5,35.0,2020,4,26,14.24
32.5,35.625,2020,4,26,11.68
33.0,34.375,2020,4,26,17.56
33.0,35.0,2020,4,26,15.74
33.0,35.625,2020,4,26,10.19
29.5,34.375,2020,4,27,9.57
29.5,35.0,2020,4,27,11.8
29.5,35.625,2020,4,27,8.19
30.0,34.375,2020,4,27,9.59
30.0,35.0,2020,4,27,10.29
30.0,35.625,2020,4,27,6.6
30.5,34.375,2020,4,27,9.82
30.5,35.0,2020,4,27,10.23
30.5,35.625,2020,4,27,6.76
31.0,34.375,2020,4,27,10.1
31.0,35.0,2020,4,27,10.2
31.0,35.625,2020,4,27,9.0
31.5,34.375,2020,4,27,13.87
31.5,35.0,2020,4,27,8.38
31.5,35.625,2020,4,27,13.59
32.0,34.375,2020,4,27,17.65
32.0,35.0,2020,4,27,9.55
32.0,35.625,2020,4,27,12.09
32.5,34.375,2020,4,27,17.81
32.5,35.0,2020,4,27,12.2
32.5,35.625,2020,4,27,9.06
33.0,34.375,2020,4,27,17.5
33.0,35.0,2020,4,27,14.16
33.0,35.625,2020,4,27,7.75
29.5,34.375,2020,4,28,11.91
29.5,35.0,2020,4,28,13.2
29.5,35.625,2020,4,28,11.26
30.0,34.375,2020,4,28,11.71
30.0,35.0,2020,4,28,12.21
30.0,35.625,2020,4,28,9.11
30.5,34.375,2020,4,28,10.89
30.5,35.0,2020,4,28,12.47
30.5,35.625,2020,4,28,8.24
31.0,34.375,2020,4,28,10.65
31.0,35.0,2020,4,28,11.39
31.0,35.625,2020,4,28,11.21
31.5,34.375,2020,4,28,15.39
31.5,35.0,2020,4,28,9.5
31.5,35.625,2020,4,28,14.47
32.0,34.375,2020,4,28,18.05
32.0,35.0,2020,4,28,11.64
32.0,35.625,2020,4,28,12.24
32.5,34.375,2020,4,28,17.76
32.5,35.0,2020,4,28,12.36
32.5,35.625,2020,4,28,8.86
33.0,34.375,2020,4,28,17.32
33.0,35.0,2020,4,28,13.95
33.0,35.625,2020,4,28,8.05
29.5,34.375,2020,4,29,10.06
29.5,35.0,2020,4,29,11.32
29.5,35.625,2020,4,29,8.29
30.0,34.375,2020,4,29,10.83
30.0,35.0,2020,4,29,10.68
30.0,35.625,2020,4,29,6.6
30.5,34.375,2020,4,29,10.21
30.5,35.0,2020,4,29,11.4
30.5,35.625,2020,4,29,5.53
31.0,34.375,2020,4,29,11.62
31.0,35.0,2020,4,29,11.33
31.0,35.625,2020,4,29,10.27
31.5,34.375,2020,4,29,15.3
31.5,35.0,2020,4,29,10.61
31.5,35.625,2020,4,29,13.66
32.0,34.375,2020,4,29,18.13
32.0,35.0,2020,4,29,12.46
32.0,35.625,2020,4,29,11.49
32.5,34.375,2020,4,29,18.31
32.5,35.0,2020,4,29,14.27
32.5,35.625,2020,4,29,10.64
33.0,34.375,2020,4,29,18.38
33.0,35.0,2020,4,29,15.92
33.0,35.625,2020,4,29,10.12
29.5,34.375,2020,4,30,7.58
29.5,35.0,2020,4,30,9.85
29.5,35.625,2020,4,30,5.6
30.0,34.375,2020,4,30,10.57
30.0,35.0,2020,4,30,10.96
30.0,35.625,2020,4,30,4.39
30.5,34.375,2020,4,30,11.1
30.5,35.0,2020,4,30,11.42
30.5,35.625,2020,4,30,6.85
31.0,34.375,2020,4,30,12.98
31.0,35.0,2020,4,30,12.67
31.0,35.625,2020,4,30,11.59
31.5,34.375,2020,4,30,15.51
31.5,35.0,2020,4,30,12.17
31.5,35.625,2020,4,30,14.23
32.0,34.375,2020,4,30,18.26
32.0,35.0,2020,4,30,13.37
32.0,35.625,2020,4,30,12.88
32.5,34.375,2020,4,30,18.36
32.5,35.0,2020,4,30,14.44
32.5,35.625,2020,4,30,12.13
33.0,34.375,2020,4,30,18.3
33.0,35.0,2020,4,30,15.89
33.0,35.625,2020,4,30,11.58
29.5,34.375,2020,5,1,10.56
29.5,35.0,2020,5,1,12.04
29.5,35.625,2020,5,1,9.51
30.0,34.375,2020,5,1,12.65
30.0,35.0,2020,5,1,11.24
30.0,35.625,2020,5,1,8.09
30.5,34.375,2020,5,1,11.5
30.5,35.0,2020,5,1,11.09
30.5,35.625,2020,5,1,9.1
31.0,34.375,2020,5,1,11.29
31.0,35.0,2020,5,1,11.73
31.0,35.625,2020,5,1,10.74
31.5,34.375,2020,5,1,15.03
31.5,35.0,2020,5,1,10.21
31.5,35.625,2020,5,1,14.8
32.0,34.375,2020,5,1,18.64
32.0,35.0,2020,5,1,11.26
32.0,35.625,2020,5,1,14.3
32.5,34.375,2020,5,1,18.68
32.5,35.0,2020,5,1,14.13
32.5,35.625,2020,5,1,12.5
33.0,34.375,2020,5,1,18.54
33.0,35.0,2020,5,1,16.18
33.0,35.625,2020,5,1,12.17
29.5,34.375,2020,5,2,13.46
29.5,35.0,2020,5,2,17.01
29.5,35.625,2020,5,2,11.78
30.0,34.375,2020,5,2,13.54
30.0,35.0,2020,5,2,14.5
30.0,35.625,2020,5,2,9.31
30.5,34.375,2020,5,2,13.76
30.5,35.0,2020,5,2,12.9
30.5,35.625,2020,5,2,8.93
31.0,34.375,2020,5,2,13.25
31.0,35.0,2020,5,2,12.74
31.0,35.625,2020,5,2,12.67
31.5,34.375,2020,5,2,16.39
31.5,35.0,2020,5,2,11.69
31.5,35.625,2020,5,2,15.31
32.0,34.375,2020,5,2,17.99
32.0,35.0,2020,5,2,12.81
32.0,35.625,2020,5,2,14.36
32.5,34.375,2020,5,2,17.72
32.5,35.0,2020,5,2,14.84
32.5,35.625,2020,5,2,12.73
33.0,34.375,2020,5,2,17.55
33.0,35.0,2020,5,2,15.75
33.0,35.625,2020,5,2,11.49
29.5,34.375,2020,5,3,15.13
29.5,35.0,2020,5,3,17.06
29.5,35.625,2020,5,3,13.22
30.0,34.375,2020,5,3,14.04
30.0,35.0,2020,5,3,14.95
30.0,35.625,2020,5,3,11.15
30.5,34.375,2020,5,3,12.81
30.5,35.0,2020,5,3,12.94
30.5,35.625,2020,5,3,10.89
31.0,34.375,2020,5,3,11.86
31.0,35.0,2020,5,3,12.55
31.0,35.625,2020,5,3,12.82
31.5,34.375,2020,5,3,16.27
31.5,35.0,2020,5,3,9.55
31.5,35.625,2020,5,3,15.46
32.0,34.375,2020,5,3,18.24
32.0,35.0,2020,5,3,10.76
32.0,35.625,2020,5,3,13.52
32.5,34.375,2020,5,3,18.33
32.5,35.0,2020,5,3,13.3
32.5,35.625,2020,5,3,11.3
33.0,34.375,2020,5,3,18.23
33.0,35.0,2020,5,3,15.86
33.0,35.625,2020,5,3,12.01
29.5,34.375,2020,5,4,14.54
29.5,35.0,2020,5,4,17.02
29.5,35.625,2020,5,4,14.08
30.0,34.375,2020,5,4,15.25
30.0,35.0,2020,5,4,15.63
30.0,35.625,2020,5,4,12.67
30.5,34.375,2020,5,4,14.9
30.5,35.0,2020,5,4,14.43
30.5,35.625,2020,5,4,12.11
31.0,34.375,2020,5,4,13.65
31.0,35.0,2020,5,4,14.0
31.0,35.625,2020,5,4,15.77
31.5,34.375,2020,5,4,16.35
31.5,35.0,2020,5,4,12.03
31.5,35.625,2020,5,4,17.0
32.0,34.375,2020,5,4,18.75
32.0,35.0,2020,5,4,11.79
32.0,35.625,2020,5,4,15.15
32.5,34.375,2020,5,4,18.69
32.5,35.0,2020,5,4,13.88
32.5,35.625,2020,5,4,12.73
33.0,34.375,2020,5,4,18.54
33.0,35.0,2020,5,4,15.54
33.0,35.625,2020,5,4,11.94
29.5,34.375,2020,5,5,10.69
29.5,35.0,2020,5,5,12.59
29.5,35.625,2020,5,5,9.64
30.0,34.375,2020,5,5,10.97
30.0,35.0,2020,5,5,11.61
30.0,35.625,2020,5,5,8.39
30.5,34.375,2020,5,5,11.0
30.5,35.0,2020,5,5,12.59
30.5,35.625,2020,5,5,8.52
31.0,34.375,2020,5,5,13.04
31.0,35.0,2020,5,5,13.09
31.0,35.625,2020,5,5,11.44
31.5,34.375,2020,5,5,17.23
31.5,35.0,2020,5,5,12.98
31.5,35.625,2020,5,5,14.49
32.0,34.375,2020,5,5,18.46
32.0,35.0,2020,5,5,14.58
32.0,35.625,2020,5,5,14.4
32.5,34.375,2020,5,5,18.03
32.5,35.0,2020,5,5,15.7
32.5,35.625,2020,5,5,13.17
33.0,34.375,2020,5,5,17.71
33.0,35.0,2020,5,5,16.06
33.0,35.625,2020,5,5,12.61
29.5,34.375,2020,5,6,8.73
29.5,35.0,2020,5,6,10.12
29.5,35.625,2020,5,6,7.43
30.0,34.375,2020,5,6,9.77
30.0,35.0,2020,5,6,10.01
30.0,35.625,2020,5,6,7.62
30.5,34.375,2020,5,6,11.0
30.5,35.0,2020,5,6,11.58
30.5,35.625,2020,5,6,8.12
31.0,34.375,2020,5,6,13.66
31.0,35.0,2020,5,6,12.66
31.0,35.625,2020,5,6,10.98
31.5,34.375,2020,5,6,16.36
31.5,35.0,2020,5,6,12.92
31.5,35.625,2020,5,6,14.13
32.0,34.375,2020,5,6,18.71
32.0,35.0,2020,5,6,14.16
32.0,35.625,2020,5,6,13.75
32.5,34.375,2020,5,6,18.77
32.5,35.0,2020,5,6,15.88
32.5,35.625,2020,5,6,13.05
33.0,34.375,2020,5,6,18.28
33.0,35.0,2020,5,6,16.36
33.0,35.625,2020,5,6,12.64
29.5,34.375,2020,5,7,9.32
29.5,35.0,2020,5,7,11.22
29.5,35.625,2020,5,7,9.4
30.0,34.375,2020,5,7,11.6
30.0,35.0,2020,5,7,11.59
30.0,35.625,2020,5,7,8.07
30.5,34.375,2020,5,7,11.24
30.5,35.0,2020,5,7,11.44
30.5,35.625,2020,5,7,9.17
31.0,34.375,2020,5,7,10.34
31.0,35.0,2020,5,7,11.3
31.0,35.625,2020,5,7,10.48
31.5,34.375,2020,5,7,15.35
31.5,35.0,2020,5,7,10.92
31.5,35.625,2020,5,7,14.16
32.0,34.375,2020,5,7,18.29
32.0,35.0,2020,5,7,12.77
32.0,35.625,2020,5,7,13.84
32.5,34.375,2020,5,7,18.44
32.5,35.0,2020,5,7,15.32
32.5,35.625,2020,5,7,13.03
33.0,34.375,2020,5,7,18.45
33.0,35.0,2020,5,7,16.51
33.0,35.625,2020,5,7,12.46
29.5,34.375,2020,5,8,11.47
29.5,35.0,2020,5,8,13.61
29.5,35.625,2020,5,8,10.5
30.0,34.375,2020,5,8,12.53
30.0,35.0,2020,5,8,12.89
30.0,35.625,2020,5,8,9.63
30.5,34.375,2020,5,8,12.82
30.5,35.0,2020,5,8,13.37
30.5,35.625,2020,5,8,8.95
31.0,34.375,2020,5,8,13.61
31.0,35.0,2020,5,8,14.22
31.0,35.625,2020,5,8,12.9
31.5,34.375,2020,5,8,17.36
31.5,35.0,2020,5,8,13.25
31.5,35.625,2020,5,8,18.06
32.0,34.375,2020,5,8,19.5
32.0,35.0,2020,5,8,13.97
32.0,35.625,2020,5,8,15.41
32.5,34.375,2020,5,8,19.46
32.5,35.0,2020,5,8,15.28
32.5,35.625,2020,5,8,14.32
33.0,34.375,2020,5,8,19.15
33.0,35.0,2020,5,8,17.01
33.0,35.625,2020,5,8,15.01
29.5,34.375,2020,5,9,12.63
29.5,35.0,2020,5,9,13.66
29.5,35.625,2020,5,9,10.78
30.0,34.375,2020,5,9,13.2
30.0,35.0,2020,5,9,12.76
30.0,35.625,2020,5,9,9.34
30.5,34.375,2020,5,9,12.41
30.5,35.0,2020,5,9,12.95
30.5,35.625,2020,5,9,9.05
31.0,34.375,2020,5,9,14.14
31.0,35.0,2020,5,9,13.8
31.0,35.625,2020,5,9,10.99
31.5,34.375,2020,5,9,17.11
31.5,35.0,2020,5,9,13.14
31.5,35.625,2020,5,9,16.03
32.0,34.375,2020,5,9,19.69
32.0,35.0,2020,5,9,15.07
32.0,35.625,2020,5,9,15.54
32.5,34.375,2020,5,9,19.88
32.5,35.0,2020,5,9,17.38
32.5,35.625,2020,5,9,13.96
33.0,34.375,2020,5,9,19.89
33.0,35.0,2020,5,9,17.78
33.0,35.625,2020,5,9,15.01
29.5,34.375,2020,5,10,9.78
29.5,35.0,2020,5,10,12.33
29.5,35.625,2020,5,10,9.97
30.0,34.375,2020,5,10,11.52
30.0,35.0,2020,5,10,11.63
30.0,35.625,2020,5,10,9.08
30.5,34.375,2020,5,10,11.78
30.5,35.0,2020,5,10,12.19
30.5,35.625,2020,5,10,8.71
31.0,34.375,2020,5,10,13.06
31.0,35.0,2020,5,10,12.33
31.0,35.625,2020,5,10,10.4
31.5,34.375,2020,5,10,16.19
31.5,35.0,2020,5,10,11.11
31.5,35.625,2020,5,10,14.86
32.0,34.375,2020,5,10,18.83
32.0,35.0,2020,5,10,13.01
32.0,35.625,2020,5,10,14.33
32.5,34.375,2020,5,10,19.08
32.5,35.0,2020,5,10,15.45
32.5,35.625,2020,5,10,13.47
33.0,34.375,2020,5,10,19.14
33.0,35.0,2020,5,10,16.55
33.0,35.625,2020,5,10,11.26
29.5,34.375,2020,5,11,8.07
29.5,35.0,2020,5,11,10.69
29.5,35.625,2020,5,11,8.43
30.0,34.375,2020,5,11,8.84
30.0,35.0,2020,5,11,9.87
30.0,35.625,2020,5,11,7.08
30.5,34.375,2020,5,11,9.05
30.5,35.0,2020,5,11,10.05
30.5,35.625,2020,5,11,6.43
31.0,34.375,2020,5,11,10.52
31.0,35.0,2020,5,11,10.84
31.0,35.625,2020,5,11,9.84
31.5,34.375,2020,5,11,16.66
31.5,35.0,2020,5,11,9.62
31.5,35.625,2020,5,11,14.81
32.0,34.375,2020,5,11,18.91
32.0,35.0,2020,5,11,12.56
32.0,35.625,2020,5,11,12.84
32.5,34.375,2020,5,11,19.01
32.5,35.0,2020,5,11,14.53
32.5,35.625,2020,5,11,10.18
33.0,34.375,2020,5,11,19.04
33.0,35.0,2020,5,11,16.43
33.0,35.625,2020,5,11,9.48
29.5,34.375,2020,5,12,11.06
29.5,35.0,2020,5,12,14.14
29.5,35.625,2020,5,12,13.06
30.0,34.375,2020,5,12,11.02
30.0,35.0,2020,5,12,12.93
30.0,35.625,2020,5,12,12.65
30.5,34.375,2020,5,12,11.26
30.5,35.0,2020,5,12,12.32
30.5,35.625,2020,5,12,11.8
31.0,34.375,2020,5,12,12.86
31.0,35.0,2020,5,12,12.13
31.0,35.625,2020,5,12,14.0
31.5,34.375,2020,5,12,16.87
31.5,35.0,2020,5,12,11.91
31.5,35.625,2020,5,12,17.59
32.0,34.375,2020,5,12,19.84
32.0,35.0,2020,5,12,13.73
32.0,35.625,2020,5,12,15.22
32.5,34.375,2020,5,12,20.17
32.5,35.0,2020,5,12,15.54
32.5,35.625,2020,5,12,12.89
33.0,34.375,2020,5,12,20.11
33.0,35.0,2020,5,12,17.42
33.0,35.625,2020,5,12,12.66
29.5,34.375,2020,5,13,13.71
29.5,35.0,2020,5,13,17.46
29.5,35.625,2020,5,13,14.57
30.0,34.375,2020,5,13,14.73
30.0,35.0,2020,5,13,16.24
30.0,35.625,2020,5,13,13.89
30.5,34.375,2020,5,13,14.87
30.5,35.0,2020,5,13,16.02
30.5,35.625,2020,5,13,12.39
31.0,34.375,2020,5,13,15.53
31.0,35.0,2020,5,13,16.0
31.0,35.625,2020,5,13,15.09
31.5,34.375,2020,5,13,18.85
31.5,35.0,2020,5,13,14.89
31.5,35.625,2020,5,13,19.66
32.0,34.375,2020,5,13,20.48
32.0,35.0,2020,5,13,16.59
32.0,35.625,2020,5,13,18.19
32.5,34.375,2020,5,13,20.51
32.5,35.0,2020,5,13,17.63
32.5,35.625,2020,5,13,15.95
33.0,34.375,2020,5,13,20.41
33.0,35.0,2020,5,13,18.99
33.0,35.625,2020,5,13,15.1
29.5,34.375,2020,5,14,17.37
29.5,35.0,2020,5,14,20.29
29.5,35.625,2020,5,14,18.65
30.0,34.375,2020,5,14,17.16
30.0,35.0,2020,5,14,18.74
30.0,35.625,2020,5,14,17.06
30.5,34.375,2020,5,14,16.32
30.5,35.0,2020,5,14,17.96
30.5,35.625,2020,5,14,15.61
31.0,34.375,2020,5,14,16.09
31.0,35.0,2020,5,14,16.58
31.0,35.625,2020,5,14,19.34
31.5,34.375,2020,5,14,19.42
31.5,35.0,2020,5,14,15.65
31.5,35.625,2020,5,14,22.21
32.0,34.375,2020,5,14,21.1
32.0,35.0,2020,5,14,16.04
32.0,35.625,2020,5,14,18.87
32.5,34.375,2020,5,14,20.71
32.5,35.0,2020,5,14,16.97
32.5,35.625,2020,5,14,17.02
33.0,34.375,2020,5,14,20.73
33.0,35.0,2020,5,14,18.65
33.0,35.625,2020,5,14,17.37
29.5,34.375,2020,5,15,19.63
29.5,35.0,2020,5,15,22.4
29.5,35.625,2020,5,15,20.01
30.0,34.375,2020,5,15,18.68
30.0,35.0,2020,5,15,20.45
30.0,35.625,2020,5,15,18.32
30.5,34.375,2020,5,15,17.48
30.5,35.0,2020,5,15,18.8
30.5,35.625,2020,5,15,16.15
31.0,34.375,2020,5,15,16.79
31.0,35.0,2020,5,15,17.56
31.0,35.625,2020,5,15,18.16
31.5,34.375,2020,5,15,19.24
31.5,35.0,2020,5,15,17.88
31.5,35.625,2020,5,15,22.21
32.0,34.375,2020,5,15,21.26
32.0,35.0,2020,5,15,18.52
32.0,35.625,2020,5,15,20.66
32.5,34.375,2020,5,15,21.36
32.5,35.0,2020,5,15,18.08
32.5,35.625,2020,5,15,19.1
33.0,34.375,2020,5,15,21.88
33.0,35.0,2020,5,15,20.21
33.0,35.625,2020,5,15,21.24
29.5,34.375,2020,5,16,19.99
29.5,35.0,2020,5,16,21.71
29.5,35.625,2020,5,16,18.99
30.0,34.375,2020,5,16,21.42
30.0,35.0,2020,5,16,21.96
30.0,35.625,2020,5,16,17.98
30.5,34.375,2020,5,16,22.06
30.5,35.0,2020,5,16,23.18
30.5,35.625,2020,5,16,17.59
31.0,34.375,2020,5,16,21.82
31.0,35.0,2020,5,16,23.81
31.0,35.625,2020,5,16,21.29
31.5,34.375,2020,5,16,21.1
31.5,35.0,2020,5,16,20.15
31.5,35.625,2020,5,16,23.74
32.0,34.375,2020,5,16,21.71
32.0,35.0,2020,5,16,19.18
32.0,35.625,2020,5,16,21.68
32.5,34.375,2020,5,16,22.35
32.5,35.0,2020,5,16,19.51
32.5,35.625,2020,5,16,19.46
33.0,34.375,2020,5,16,22.76
33.0,35.0,2020,5,16,21.18
33.0,35.625,2020,5,16,22.45
29.5,34.375,2020,5,17,21.81
29.5,35.0,2020,5,17,22.21
29.5,35.625,2020,5,17,19.82
30.0,34.375,2020,5,17,22.13
30.0,35.0,2020,5,17,22.37
30.0,35.625,2020,5,17,20.35
30.5,34.375,2020,5,17,21.52
30.5,35.0,2020,5,17,22.68
30.5,35.625,2020,5,17,18.96
31.0,34.375,2020,5,17,20.42
31.0,35.0,2020,5,17,22.15
31.0,35.625,2020,5,17,19.71
31.5,34.375,2020,5,17,20.93
31.5,35.0,2020,5,17,20.55
31.5,35.625,2020,5,17,23.44
32.0,34.375,2020,5,17,22.11
32.0,35.0,2020,5,17,20.16
32.0,35.625,2020,5,17,23.1
32.5,34.375,2020,5,17,23.0
32.5,35.0,2020,5,17,21.01
32.5,35.625,2020,5,17,21.6
33.0,34.375,2020,5,17,23.4
33.0,35.0,2020,5,17,22.73
33.0,35.625,2020,5,17,24.52
29.5,34.375,2020,5,18,21.66
29.5,35.0,2020,5,18,23.32
29.5,35.625,2020,5,18,24.07
30.0,34.375,2020,5,18,23.15
30.0,35.0,2020,5,18,23.15
30.0,35.625,2020,5,18,19.62
30.5,34.375,2020,5,18,22.28
30.5,35.0,2020,5,18,23.46
30.5,35.625,2020,5,18,19.27
31.0,34.375,2020,5,18,20.99
31.0,35.0,2020,5,18,22.43
31.0,35.625,2020,5,18,21.52
31.5,34.375,2020,5,18,21.32
31.5,35.0,2020,5,18,21.28
31.5,35.625,2020,5,18,25.63
32.0,34.375,2020,5,18,22.59
32.0,35.0,2020,5,18,21.13
32.0,35.625,2020,5,18,23.79
32.5,34.375,2020,5,18,23.15
32.5,35.0,2020,5,18,21.78
32.5,35.625,2020,5,18,22.34
33.0,34.375,2020,5,18,23.68
33.0,35.0,2020,5,18,22.61
33.0,35.625,2020,5,18,23.6
29.5,34.375,2020,5,19,23.07
29.5,35.0,2020,5,19,24.11
29.5,35.625,2020,5,19,21.07
30.0,34.375,2020,5,19,23.13
30.0,35.0,2020,5,19,22.21
30.0,35.625,2020,5,19,17.35
30.5,34.375,2020,5,19,20.97
30.5,35.0,2020,5,19,22.14
30.5,35.625,2020,5,19,16.35
31.0,34.375,2020,5,19,21.15
31.0,35.0,2020,5,19,20.52
31.0,35.625,2020,5,19,21.18
31.5,34.375,2020,5,19,22.78
31.5,35.0,2020,5,19,20.58
31.5,35.625,2020,5,19,25.25
32.0,34.375,2020,5,19,23.99
32.0,35.0,2020,5,19,21.74
32.0,35.625,2020,5,19,24.61
32.5,34.375,2020,5,19,24.33
32.5,35.0,2020,5,19,23.21
32.5,35.625,2020,5,19,23.07
33.0,34.375,2020,5,19,25.06
33.0,35.0,2020,5,19,23.75
33.0,35.625,2020,5,19,25.05
29.5,34.375,2020,5,20,20.73
29.5,35.0,2020,5,20,22.74
29.5,35.625,2020,5,20,18.18
30.0,34.375,2020,5,20,22.35
30.0,35.0,2020,5,20,22.66
30.0,35.625,2020,5,20,17.77
30.5,34.375,2020,5,20,20.9
30.5,35.0,2020,5,20,22.35
30.5,35.625,2020,5,20,17.44
31.0,34.375,2020,5,20,21.05
31.0,35.0,2020,5,20,21.44
31.0,35.625,2020,5,20,20.8
31.5,34.375,2020,5,20,23.01
31.5,35.0,2020,5,20,21.58
31.5,35.625,2020,5,20,24.54
