-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
29.5,34.375,2020,11,16,11.14
29.5,35.0,2020,11,16,11.91
29.5,35.625,2020,11,16,11.97
30.0,34.375,2020,11,16,11.43
30.0,35.0,2020,11,16,11.52
30.0,35.625,2020,11,16,11.25
30.5,34.375,2020,11,16,10.9
30.5,35.0,2020,11,16,10.33
30.5,35.625,2020,11,16,9.02
31.0,34.375,2020,11,16,9.0
31.0,35.0,2020,11,16,8.88
31.0,35.625,2020,11,16,10.0
31.5,34.375,2020,11,16,4.71
31.5,35.0,2020,11,16,8.13
31.5,35.625,2020,11,16,8.63
32.0,34.375,2020,11,16,1.1
32.0,35.0,2020,11,16,7.12
32.0,35.625,2020,11,16,8.26
32.5,34.375,2020,11,16,0.7
32.5,35.0,2020,11,16,5.91
32.5,35.625,2020,11,16,11.38
33.0,34.375,2020,11,16,0.73
33.0,35.0,2020,11,16,3.54
33.0,35.625,2020,11,16,10.28
29.5,34.375,2020,11,17,14.05
29.5,35.0,2020,11,17,13.95
29.5,35.625,2020,11,17,15.2
30.0,34.375,2020,11,17,13.1
30.0,35.0,2020,11,17,13.59
30.0,35.625,2020,11,17,14.24
30.5,34.375,2020,11,17,11.53
30.5,35.0,2020,11,17,12.12
30.5,35.625,2020,11,17,13.83
31.0,34.375,2020,11,17,10.55
31.0,35.0,2020,11,17,11.05
31.0,35.625,2020,11,17,12.5
31.5,34.375,2020,11,17,4.78
31.5,35.0,2020,11,17,11.59
31.5,35.625,2020,11,17,10.19
32.0,34.375,2020,11,17,1.33
32.0,35.0,2020,11,17,9.27
32.0,35.625,2020,11,17,11.3
32.5,34.375,2020,11,17,1.81
32.5,35.0,2020,11,17,8.96
32.5,35.625,2020,11,17,13.53
33.0,34.375,2020,11,17,2.08
33.0,35.0,2020,11,17,6.15
33.0,35.625,2020,11,17,12.45
29.5,34.375,2020,11,18,15.36
29.5,35.0,2020,11,18,13.97
29.5,35.625,2020,11,18,14.28
30.0,34.375,2020,11,18,15.9
30.0,35.0,2020,11,18,14.27
30.0,35.625,2020,11,18,12.75
30.5,34.375,2020,11,18,14.82
30.5,35.0,2020,11,18,14.29
30.5,35.625,2020,11,18,11.99
31.0,34.375,2020,11,18,14.45
31.0,35.0,2020,11,18,14.39
31.0,35.625,2020,11,18,12.23
31.5,34.375,2020,11,18,9.87
31.5,35.0,2020,11,18,14.77
31.5,35.625,2020,11,18,12.43
32.0,34.375,2020,11,18,3.78
32.0,35.0,2020,11,18,12.53
32.0,35.625,2020,11,18,13.56
32.5,34.375,2020,11,18,3.1
32.5,35.0,2020,11,18,11.39
32.5,35.625,2020,11,18,14.25
33.0,34.375,2020,11,18,2.1
33.0,35.0,2020,11,18,8.54
33.0,35.625,2020,11,18,13.88
29.5,34.375,2020,11,19,15.46
29.5,35.0,2020,11,19,11.62
29.5,35.625,2020,11,19,15.46
30.0,34.375,2020,11,19,14.08
30.0,35.0,2020,11,19,13.24
30.0,35.625,2020,11,19,15.57
30.5,34.375,2020,11,19,13.37
30.5,35.0,2020,11,19,13.23
30.5,35.625,2020,11,19,12.39
31.0,34.375,2020,11,19,12.03
31.0,35.0,2020,11,19,13.46
31.0,35.625,2020,11,19,11.72
31.5,34.375,2020,11,19,9.07
31.5,35.0,2020,11,19,13.4
31.5,35.625,2020,11,19,12.92
32.0,34.375,2020,11,19,3.28
32.0,35.0,2020,11,19,12.87
32.0,35.625,2020,11,19,14.16
32.5,34.375,2020,11,19,2.28
32.5,35.0,2020,11,19,11.29
32.5,35.625,2020,11,19,14.91
33.0,34.375,2020,11,19,1.9
33.0,35.0,2020,11,19,8.2
33.0,35.625,2020,11,19,14.2
29.5,34.375,2020,11,20,11.9
29.5,35.0,2020,11,20,10.21
29.5,35.625,2020,11,20,12.57
30.0,34.375,2020,11,20,10.62
30.0,35.0,2020,11,20,9.78
30.0,35.625,2020,11,20,11.18
30.5,34.375,2020,11,20,9.06
30.5,35.0,2020,11,20,9.12
30.5,35.625,2020,11,20,8.54
31.0,34.375,2020,11,20,7.7
31.0,35.0,2020,11,20,8.41
31.0,35.625,2020,11,20,7.45
31.5,34.375,2020,11,20,3.6
31.5,35.0,2020,11,20,7.81
31.5,35.625,2020,11,20,7.53
32.0,34.375,2020,11,20,1.57
32.0,35.0,2020,11,20,6.61
32.0,35.625,2020,11,20,8.88
32.5,34.375,2020,11,20,1.78
32.5,35.0,2020,11,20,4.63
32.5,35.625,2020,11,20,10.47
33.0,34.375,2020,11,20,2.34
33.0,35.0,2020,11,20,3.03
33.0,35.625,2020,11,20,9.79
29.5,34.375,2020,11,21,10.67
29.5,35.0,2020,11,21,9.61
29.5,35.625,2020,11,21,10.75
30.0,34.375,2020,11,21,10.38
30.0,35.0,2020,11,21,10.31
30.0,35.625,2020,11,21,8.65
30.5,34.375,2020,11,21,10.8
30.5,35.0,2020,11,21,10.11
30.5,35.625,2020,11,21,6.95
31.0,34.375,2020,11,21,10.07
31.0,35.0,2020,11,21,10.4
31.0,35.625,2020,11,21,8.92
31.5,34.375,2020,11,21,4.14
31.5,35.0,2020,11,21,8.49
31.5,35.625,2020,11,21,8.68
32.0,34.375,2020,11,21,1.7
32.0,35.0,2020,11,21,4.34
32.0,35.625,2020,11,21,7.89
32.5,34.375,2020,11,21,1.33
32.5,35.0,2020,11,21,2.25
32.5,35.625,2020,11,21,7.22
33.0,34.375,2020,11,21,1.42
33.0,35.0,2020,11,21,1.4
33.0,35.625,2020,11,21,6.12
29.5,34.375,2020,11,22,13.04
29.5,35.0,2020,11,22,13.57
29.5,35.625,2020,11,22,14.12
30.0,34.375,2020,11,22,12.31
30.0,35.0,2020,11,22,13.3
30.0,35.625,2020,11,22,13.72
30.5,34.375,2020,11,22,12.76
30.5,35.0,2020,11,22,12.2
30.5,35.625,2020,11,22,13.49
31.0,34.375,2020,11,22,11.58
31.0,35.0,2020,11,22,11.33
31.0,35.625,2020,11,22,11.68
31.5,34.375,2020,11,22,5.25
31.5,35.0,2020,11,22,10.29
31.5,35.625,2020,11,22,9.53
32.0,34.375,2020,11,22,0.63
32.0,35.0,2020,11,22,5.84
32.0,35.625,2020,11,22,11.33
32.5,34.375,2020,11,22,0.74
32.5,35.0,2020,11,22,5.73
32.5,35.625,2020,11,22,13.32
33.0,34.375,2020,11,22,0.66
33.0,35.0,2020,11,22,3.99
33.0,35.625,2020,11,22,12.0
29.5,34.375,2020,11,23,13.85
29.5,35.0,2020,11,23,13.81
29.5,35.625,2020,11,23,15.18
30.0,34.375,2020,11,23,13.65
30.0,35.0,2020,11,23,13.9
30.0,35.625,2020,11,23,14.6
30.5,34.375,2020,11,23,12.44
30.5,35.0,2020,11,23,11.81
30.5,35.625,2020,11,23,13.58
31.0,34.375,2020,11,23,11.6
31.0,35.0,2020,11,23,10.81
31.0,35.625,2020,11,23,12.89
31.5,34.375,2020,11,23,4.54
31.5,35.0,2020,11,23,10.66
31.5,35.625,2020,11,23,10.67
32.0,34.375,2020,11,23,1.17
32.0,35.0,2020,11,23,7.87
32.0,35.625,2020,11,23,11.57
32.5,34.375,2020,11,23,1.38
32.5,35.0,2020,11,23,8.17
32.5,35.625,2020,11,23,13.97
33.0,34.375,2020,11,23,1.24
33.0,35.0,2020,11,23,5.08
33.0,35.625,2020,11,23,13.29
29.5,34.375,2020,11,24,14.13
29.5,35.0,2020,11,24,11.16
29.5,35.625,2020,11,24,12.49
30.0,34.375,2020,11,24,12.43
30.0,35.0,2020,11,24,11.87
30.0,35.625,2020,11,24,9.95
30.5,34.375,2020,11,24,11.01
30.5,35.0,2020,11,24,11.16
30.5,35.625,2020,11,24,9.93
31.0,34.375,2020,11,24,10.51
31.0,35.0,2020,11,24,10.7
31.0,35.625,2020,11,24,10.57
31.5,34.375,2020,11,24,6.07
31.5,35.0,2020,11,24,10.07
31.5,35.625,2020,11,24,10.92
32.0,34.375,2020,11,24,1.01
32.0,35.0,2020,11,24,8.88
32.0,35.625,2020,11,24,11.38
32.5,34.375,2020,11,24,0.95
32.5,35.0,2020,11,24,8.16
32.5,35.625,2020,11,24,13.07
33.0,34.375,2020,11,24,0.68
33.0,35.0,2020,11,24,5.95
33.0,35.625,2020,11,24,12.49
29.5,34.375,2020,11,25,14.6
29.5,35.0,2020,11,25,11.89
29.5,35.625,2020,11,25,13.69
30.0,34.375,2020,11,25,11.59
30.0,35.0,2020,11,25,11.3
30.0,35.625,2020,11,25,10.45
30.5,34.375,2020,11,25,9.89
30.5,35.0,2020,11,25,10.69
30.5,35.625,2020,11,25,9.79
31.0,34.375,2020,11,25,8.83
31.0,35.0,2020,11,25,10.35
31.0,35.625,2020,11,25,8.27
31.5,34.375,2020,11,25,4.48
31.5,35.0,2020,11,25,9.84
31.5,35.625,2020,11,25,8.47
32.0,34.375,2020,11,25,1.89
32.0,35.0,2020,11,25,7.37
32.0,35.625,2020,11,25,10.78
32.5,34.375,2020,11,25,1.87
32.5,35.0,2020,11,25,6.31
32.5,35.625,2020,11,25,12.9
33.0,34.375,2020,11,25,2.66
33.0,35.0,2020,11,25,4.64
33.0,35.625,2020,11,25,12.73
29.5,34.375,2020,11,26,8.71
29.5,35.0,2020,11,26,9.03
29.5,35.625,2020,11,26,8.02
30.0,34.375,2020,11,26,8.95
30.0,35.0,2020,11,26,9.09
30.0,35.625,2020,11,26,5.98
30.5,34.375,2020,11,26,8.52
30.5,35.0,2020,11,26,9.03
30.5,35.625,2020,11,26,4.44
31.0,34.375,2020,11,26,6.28
31.0,35.0,2020,11,26,7.23
31.0,35.625,2020,11,26,5.69
31.5,34.375,2020,11,26,2.92
31.5,35.0,2020,11,26,6.42
31.5,35.625,2020,11,26,6.01
32.0,34.375,2020,11,26,0.49
32.0,35.0,2020,11,26,4.96
32.0,35.625,2020,11,26,7.54
32.5,34.375,2020,11,26,0.48
32.5,35.0,2020,11,26,3.39
32.5,35.625,2020,11,26,8.02
33.0,34.375,2020,11,26,0.8
33.0,35.0,2020,11,26,1.59
33.0,35.625,2020,11,26,6.96
29.5,34.375,2020,11,27,9.03
29.5,35.0,2020,11,27,9.33
29.5,35.625,2020,11,27,8.57
30.0,34.375,2020,11,27,8.27
30.0,35.0,2020,11,27,9.24
30.0,35.625,2020,11,27,6.87
30.5,34.375,2020,11,27,6.43
30.5,35.0,2020,11,27,7.98
30.5,35.625,2020,11,27,6.82
31.0,34.375,2020,11,27,5.92
31.0,35.0,2020,11,27,6.46
31.0,35.625,2020,11,27,9.08
31.5,34.375,2020,11,27,3.61
31.5,35.0,2020,11,27,7.3
31.5,35.625,2020,11,27,7.76
32.0,34.375,2020,11,27,0.89
32.0,35.0,2020,11,27,6.03
32.0,35.625,2020,11,27,7.49
32.5,34.375,2020,11,27,0.93
32.5,35.0,2020,11,27,4.91
32.5,35.625,2020,11,27,8.14
33.0,34.375,2020,11,27,0.3
33.0,35.0,2020,11,27,2.77
33.0,35.625,2020,11,27,8.01
29.5,34.375,2020,11,28,9.59
29.5,35.0,2020,11,28,9.68
29.5,35.625,2020,11,28,11.48
30.0,34.375,2020,11,28,8.75
30.0,35.0,2020,11,28,9.29
30.0,35.625,2020,11,28,9.08
30.5,34.375,2020,11,28,6.99
30.5,35.0,2020,11,28,8.31
30.5,35.625,2020,11,28,7.86
31.0,34.375,2020,11,28,7.11
31.0,35.0,2020,11,28,7.96
31.0,35.625,2020,11,28,8.81
31.5,34.375,2020,11,28,3.25
31.5,35.0,2020,11,28,8.29
31.5,35.625,2020,11,28,7.2
32.0,34.375,2020,11,28,2.02
32.0,35.0,2020,11,28,6.74
32.0,35.625,2020,11,28,6.26
32.5,34.375,2020,11,28,1.52
32.5,35.0,2020,11,28,5.65
32.5,35.625,2020,11,28,9.1
33.0,34.375,2020,11,28,1.13
33.0,35.0,2020,11,28,3.16
33.0,35.625,2020,11,28,8.17
29.5,34.375,2020,11,29,12.99
29.5,35.0,2020,11,29,13.11
29.5,35.625,2020,11,29,11.57
30.0,34.375,2020,11,29,11.9
30.0,35.0,2020,11,29,13.52
30.0,35.625,2020,11,29,10.76
30.5,34.375,2020,11,29,12.32
30.5,35.0,2020,11,29,11.9
30.5,35.625,2020,11,29,10.73
31.0,34.375,2020,11,29,11.86
31.0,35.0,2020,11,29,10.06
31.0,35.625,2020,11,29,13.27
31.5,34.375,2020,11,29,4.61
31.5,35.0,2020,11,29,9.93
31.5,35.625,2020,11,29,10.31
32.0,34.375,2020,11,29,1.41
32.0,35.0,2020,11,29,7.46
32.0,35.625,2020,11,29,10.18
32.5,34.375,2020,11,29,0.99
32.5,35.0,2020,11,29,7.1
32.5,35.625,2020,11,29,12.01
33.0,34.375,2020,11,29,0.79
33.0,35.0,2020,11,29,5.23
33.0,35.625,2020,11,29,10.76
29.5,34.375,2020,11,30,14.21
29.5,35.0,2020,11,30,12.82
29.5,35.625,2020,11,30,16.24
30.0,34.375,2020,11,30,12.33
30.0,35.0,2020,11,30,13.55
30.0,35.625,2020,11,30,14.6
30.5,34.375,2020,11,30,11.74
30.5,35.0,2020,11,30,13.06
30.5,35.625,2020,11,30,12.54
31.0,34.375,2020,11,30,11.73
31.0,35.0,2020,11,30,11.33
31.0,35.625,2020,11,30,14.37
31.5,34.375,2020,11,30,4.9
31.5,35.0,2020,11,30,10.42
31.5,35.625,2020,11,30,10.12
32.0,34.375,2020,11,30,1.5
32.0,35.0,2020,11,30,7.92
32.0,35.625,2020,11,30,12.92
32.5,34.375,2020,11,30,1.36
32.5,35.0,2020,11,30,8.35
32.5,35.625,2020,11,30,14.4
33.0,34.375,2020,11,30,1.18
33.0,35.0,2020,11,30,5.62
33.0,35.625,2020,11,30,12.88
29.5,34.375,2020,12,1,14.85
29.5,35.0,2020,12,1,11.81
29.5,35.625,2020,12,1,14.84
30.0,34.375,2020,12,1,15.36
30.0,35.0,2020,12,1,13.04
30.0,35.625,2020,12,1,13.79
30.5,34.375,2020,12,1,14.31
30.5,35.0,2020,12,1,11.76
30.5,35.625,2020,12,1,12.35
31.0,34.375,2020,12,1,14.12
31.0,35.0,2020,12,1,10.91
31.0,35.625,2020,12,1,11.41
31.5,34.375,2020,12,1,6.1
31.5,35.0,2020,12,1,11.98
31.5,35.625,2020,12,1,8.97
32.0,34.375,2020,12,1,0.9
32.0,35.0,2020,12,1,9.12
32.0,35.625,2020,12,1,13.36
32.5,34.375,2020,12,1,1.23
32.5,35.0,2020,12,1,9.4
32.5,35.625,2020,12,1,15.28
33.0,34.375,2020,12,1,1.43
33.0,35.0,2020,12,1,6.45
33.0,35.625,2020,12,1,13.33
29.5,34.375,2020,12,2,11.75
29.5,35.0,2020,12,2,10.14
29.5,35.625,2020,12,2,12.58
30.0,34.375,2020,12,2,11.31
30.0,35.0,2020,12,2,11.38
30.0,35.625,2020,12,2,12.46
30.5,34.375,2020,12,2,10.05
30.5,35.0,2020,12,2,10.12
30.5,35.625,2020,12,2,11.52
31.0,34.375,2020,12,2,10.08
31.0,35.0,2020,12,2,9.51
31.0,35.625,2020,12,2,10.31
31.5,34.375,2020,12,2,4.28
31.5,35.0,2020,12,2,9.83
31.5,35.625,2020,12,2,8.26
32.0,34.375,2020,12,2,0.56
32.0,35.0,2020,12,2,7.62
32.0,35.625,2020,12,2,11.28
32.5,34.375,2020,12,2,1.03
32.5,35.0,2020,12,2,7.79
32.5,35.625,2020,12,2,13.81
33.0,34.375,2020,12,2,1.09
33.0,35.0,2020,12,2,4.72
33.0,35.625,2020,12,2,12.61
29.5,34.375,2020,12,3,12.54
29.5,35.0,2020,12,3,13.08
29.5,35.625,2020,12,3,14.39
30.0,34.375,2020,12,3,12.99
30.0,35.0,2020,12,3,13.41
30.0,35.625,2020,12,3,14.05
30.5,34.375,2020,12,3,13.34
30.5,35.0,2020,12,3,12.63
30.5,35.625,2020,12,3,12.92
31.0,34.375,2020,12,3,12.78
31.0,35.0,2020,12,3,11.92
31.0,35.625,2020,12,3,13.52
31.5,34.375,2020,12,3,5.71
31.5,35.0,2020,12,3,12.54
31.5,35.625,2020,12,3,12.61
32.0,34.375,2020,12,3,1.01
32.0,35.0,2020,12,3,11.46
32.0,35.625,2020,12,3,13.17
32.5,34.375,2020,12,3,1.57
32.5,35.0,2020,12,3,9.82
32.5,35.625,2020,12,3,13.88
33.0,34.375,2020,12,3,0.94
33.0,35.0,2020,12,3,6.28
33.0,35.625,2020,12,3,10.18
29.5,34.375,2020,12,4,13.07
29.5,35.0,2020,12,4,9.43
29.5,35.625,2020,12,4,11.94
30.0,34.375,2020,12,4,12.94
30.0,35.0,2020,12,4,13.18
30.0,35.625,2020,12,4,13.9
30.5,34.375,2020,12,4,12.74
30.5,35.0,2020,12,4,12.14
30.5,35.625,2020,12,4,13.18
31.0,34.375,2020,12,4,10.31
31.0,35.0,2020,12,4,11.02
31.0,35.625,2020,12,4,12.55
31.5,34.375,2020,12,4,4.62
31.5,35.0,2020,12,4,13.05
31.5,35.625,2020,12,4,12.9
32.0,34.375,2020,12,4,1.47
32.0,35.0,2020,12,4,11.93
32.0,35.625,2020,12,4,13.3
32.5,34.375,2020,12,4,2.54
32.5,35.0,2020,12,4,9.56
32.5,35.625,2020,12,4,12.91
33.0,34.375,2020,12,4,2.39
33.0,35.0,2020,12,4,7.33
33.0,35.625,2020,12,4,11.61
29.5,34.375,2020,12,5,11.65
29.5,35.0,2020,12,5,10.05
29.5,35.625,2020,12,5,10.94
30.0,34.375,2020,12,5,11.4
30.0,35.0,2020,12,5,10.77
30.0,35.625,2020,12,5,9.21
30.5,34.375,2020,12,5,10.89
30.5,35.0,2020,12,5,9.62
30.5,35.625,2020,12,5,6.1
31.0,34.375,2020,12,5,9.88
31.0,35.0,2020,12,5,8.85
31.0,35.625,2020,12,5,7.36
31.5,34.375,2020,12,5,4.32
31.5,35.0,2020,12,5,7.34
31.5,35.625,2020,12,5,6.98
32.0,34.375,2020,12,5,1.55
32.0,35.0,2020,12,5,5.32
32.0,35.625,2020,12,5,9.0
32.5,34.375,2020,12,5,1.54
32.5,35.0,2020,12,5,4.79
32.5,35.625,2020,12,5,10.35
33.0,34.375,2020,12,5,1.7
33.0,35.0,2020,12,5,2.8
33.0,35.625,2020,12,5,6.85
29.5,34.375,2020,12,6,13.05
29.5,35.0,2020,12,6,10.01
29.5,35.625,2020,12,6,12.24
30.0,34.375,2020,12,6,12.54
30.0,35.0,2020,12,6,12.29
30.0,35.625,2020,12,6,11.13
30.5,34.375,2020,12,6,11.62
30.5,35.0,2020,12,6,11.72
30.5,35.625,2020,12,6,9.79
31.0,34.375,2020,12,6,8.66
31.0,35.0,2020,12,6,10.75
31.0,35.625,2020,12,6,9.93
31.5,34.375,2020,12,6,4.06
31.5,35.0,2020,12,6,9.82
31.5,35.625,2020,12,6,9.25
32.0,34.375,2020,12,6,0.79
32.0,35.0,2020,12,6,6.67
32.0,35.625,2020,12,6,10.74
32.5,34.375,2020,12,6,1.2
32.5,35.0,2020,12,6,6.89
32.5,35.625,2020,12,6,12.47
33.0,34.375,2020,12,6,1.24
33.0,35.0,2020,12,6,4.62
33.0,35.625,2020,12,6,11.89
29.5,34.375,2020,12,7,14.43
29.5,35.0,2020,12,7,12.83
29.5,35.625,2020,12,7,16.12
30.0,34.375,2020,12,7,14.39
30.0,35.0,2020,12,7,14.01
30.0,35.625,2020,12,7,14.75
30.5,34.375,2020,12,7,12.17
30.5,35.0,2020,12,7,12.25
30.5,35.625,2020,12,7,13.13
31.0,34.375,2020,12,7,12.07
31.0,35.0,2020,12,7,11.22
31.0,35.625,2020,12,7,11.33
31.5,34.375,2020,12,7,7.93
31.5,35.0,2020,12,7,11.26
31.5,35.625,2020,12,7,9.96
32.0,34.375,2020,12,7,2.41
32.0,35.0,2020,12,7,10.2
32.0,35.625,2020,12,7,12.67
32.5,34.375,2020,12,7,1.96
32.5,35.0,2020,12,7,8.71
32.5,35.625,2020,12,7,14.39
33.0,34.375,2020,12,7,2.25
33.0,35.0,2020,12,7,6.22
33.0,35.625,2020,12,7,12.55
29.5,34.375,2020,12,8,15.1
29.5,35.0,2020,12,8,12.95
29.5,35.625,2020,12,8,14.16
30.0,34.375,2020,12,8,12.4
30.0,35.0,2020,12,8,12.62
30.0,35.625,2020,12,8,13.14
30.5,34.375,2020,12,8,10.69
30.5,35.0,2020,12,8,11.23
30.5,35.625,2020,12,8,11.13
31.0,34.375,2020,12,8,9.72
31.0,35.0,2020,12,8,11.42
31.0,35.625,2020,12,8,9.6
31.5,34.375,2020,12,8,5.38
31.5,35.0,2020,12,8,11.41
31.5,35.625,2020,12,8,8.62
32.0,34.375,2020,12,8,1.34
32.0,35.0,2020,12,8,9.28
32.0,35.625,2020,12,8,11.16
32.5,34.375,2020,12,8,1.73
32.5,35.0,2020,12,8,8.55
32.5,35.625,2020,12,8,13.2
33.0,34.375,2020,12,8,1.98
33.0,35.0,2020,12,8,6.01
33.0,35.625,2020,12,8,13.16
29.5,34.375,2020,12,9,12.61
29.5,35.0,2020,12,9,11.12
29.5,35.625,2020,12,9,13.46
30.0,34.375,2020,12,9,11.74
30.0,35.0,2020,12,9,10.98
30.0,35.625,2020,12,9,11.77
30.5,34.375,2020,12,9,9.85
30.5,35.0,2020,12,9,9.92
30.5,35.625,2020,12,9,9.71
31.0,34.375,2020,12,9,7.99
31.0,35.0,2020,12,9,9.78
31.0,35.625,2020,12,9,8.37
31.5,34.375,2020,12,9,4.72
31.5,35.0,2020,12,9,10.04
31.5,35.625,2020,12,9,8.78
32.0,34.375,2020,12,9,0.4
32.0,35.0,2020,12,9,7.09
32.0,35.625,2020,12,9,9.27
32.5,34.375,2020,12,9,0.96
32.5,35.0,2020,12,9,5.19
32.5,35.625,2020,12,9,10.8
33.0,34.375,2020,12,9,0.79
33.0,35.0,2020,12,9,3.0
33.0,35.625,2020,12,9,10.83
29.5,34.375,2020,12,10,14.67
29.5,35.0,2020,12,10,14.49
29.5,35.625,2020,12,10,16.83
30.0,34.375,2020,12,10,15.33
30.0,35.0,2020,12,10,14.79
30.0,35.625,2020,12,10,15.17
30.5,34.375,2020,12,10,13.66
30.5,35.0,2020,12,10,13.17
30.5,35.625,2020,12,10,13.9
31.0,34.375,2020,12,10,12.85
31.0,35.0,2020,12,10,11.84
31.0,35.625,2020,12,10,14.05
31.5,34.375,2020,12,10,7.97
31.5,35.0,2020,12,10,11.85
31.5,35.625,2020,12,10,12.33
32.0,34.375,2020,12,10,1.65
32.0,35.0,2020,12,10,11.02
32.0,35.625,2020,12,10,12.7
32.5,34.375,2020,12,10,1.56
32.5,35.0,2020,12,10,9.51
32.5,35.625,2020,12,10,14.29
33.0,34.375,2020,12,10,1.61
33.0,35.0,2020,12,10,6.11
33.0,35.625,2020,12,10,12.42
29.5,34.375,2020,12,11,14.93
29.5,35.0,2020,12,11,11.44
29.5,35.625,2020,12,11,14.37
30.0,34.375,2020,12,11,15.01
30.0,35.0,2020,12,11,15.08
30.0,35.625,2020,12,11,13.5
30.5,34.375,2020,12,11,15.23
30.5,35.0,2020,12,11,15.13
30.5,35.625,2020,12,11,12.58
31.0,34.375,2020,12,11,14.67
31.0,35.0,2020,12,11,14.48
31.0,35.625,2020,12,11,13.12
31.5,34.375,2020,12,11,9.36
31.5,35.0,2020,12,11,14.13
31.5,35.625,2020,12,11,10.97
32.0,34.375,2020,12,11,2.36
32.0,35.0,2020,12,11,11.7
32.0,35.625,2020,12,11,12.66
32.5,34.375,2020,12,11,1.5
32.5,35.0,2020,12,11,9.15
32.5,35.625,2020,12,11,15.59
33.0,34.375,2020,12,11,0.86
33.0,35.0,2020,12,11,7.32
33.0,35.625,2020,12,11,13.57
29.5,34.375,2020,12,12,12.18
29.5,35.0,2020,12,12,10.65
29.5,35.625,2020,12,12,12.5
30.0,34.375,2020,12,12,12.51
30.0,35.0,2020,12,12,11.01
30.0,35.625,2020,12,12,11.44
30.5,34.375,2020,12,12,11.85
30.5,35.0,2020,12,12,11.48
30.5,35.625,2020,12,12,10.36
31.0,34.375,2020,12,12,11.2
31.0,35.0,2020,12,12,10.64
31.0,35.625,2020,12,12,10.73
31.5,34.375,2020,12,12,6.67
31.5,35.0,2020,12,12,10.74
31.5,35.625,2020,12,12,8.52
32.0,34.375,2020,12,12,0.72
32.0,35.0,2020,12,12,9.5
32.0,35.625,2020,12,12,10.66
32.5,34.375,2020,12,12,1.18
32.5,35.0,2020,12,12,8.72
32.5,35.625,2020,12,12,13.74
33.0,34.375,2020,12,12,1.58
33.0,35.0,2020,12,12,6.61
33.0,35.625,2020,12,12,13.89
29.5,34.375,2020,12,13,14.75
29.5,35.0,2020,12,13,12.74
29.5,35.625,2020,12,13,14.98
30.0,34.375,2020,12,13,14.98
30.0,35.0,2020,12,13,13.51
30.0,35.625,2020,12,13,14.59
30.5,34.375,2020,12,13,15.14
30.5,35.0,2020,12,13,14.53
30.5,35.625,2020,12,13,12.9
31.0,34.375,2020,12,13,12.58
31.0,35.0,2020,12,13,14.11
31.0,35.625,2020,12,13,12.59
31.5,34.375,2020,12,13,7.19
31.5,35.0,2020,12,13,11.81
31.5,35.625,2020,12,13,10.34
32.0,34.375,2020,12,13,2.44
32.0,35.0,2020,12,13,9.55
32.0,35.625,2020,12,13,11.32
32.5,34.375,2020,12,13,1.46
32.5,35.0,2020,12,13,7.71
32.5,35.625,2020,12,13,12.53
33.0,34.375,2020,12,13,1.09
33.0,35.0,2020,12,13,5.19
33.0,35.625,2020,12,13,10.6
29.5,34.375,2020,12,14,15.69
29.5,35.0,2020,12,14,13.39
29.5,35.625,2020,12,14,15.17
30.0,34.375,2020,12,14,16.59
30.0,35.0,2020,12,14,14.69
30.0,35.625,2020,12,14,15.23
30.5,34.375,2020,12,14,16.5
30.5,35.0,2020,12,14,15.31
30.5,35.625,2020,12,14,15.49
31.0,34.375,2020,12,14,13.46
31.0,35.0,2020,12,14,15.2
31.0,35.625,2020,12,14,15.65
31.5,34.375,2020,12,14,5.27
31.5,35.0,2020,12,14,12.8
31.5,35.625,2020,12,14,13.08
32.0,34.375,2020,12,14,2.25
32.0,35.0,2020,12,14,9.18
32.0,35.625,2020,12,14,12.25
32.5,34.375,2020,12,14,2.49
32.5,35.0,2020,12,14,6.75
32.5,35.625,2020,12,14,12.03
33.0,34.375,2020,12,14,2.91
33.0,35.0,2020,12,14,4.5
33.0,35.625,2020,12,14,10.09
29.5,34.375,2020,12,15,10.9
29.5,35.0,2020,12,15,9.51
29.5,35.625,2020,12,15,10.65
30.0,34.375,2020,12,15,9.96
30.0,35.0,2020,12,15,10.09
30.0,35.625,2020,12,15,9.93
30.5,34.375,2020,12,15,9.15
30.5,35.0,2020,12,15,9.47
30.5,35.625,2020,12,15,8.89
31.0,34.375,2020,12,15,9.07
31.0,35.0,2020,12,15,10.25
31.0,35.625,2020,12,15,8.67
31.5,34.375,2020,12,15,4.87
31.5,35.0,2020,12,15,9.17
31.5,35.625,2020,12,15,8.32
32.0,34.375,2020,12,15,1.39
32.0,35.0,2020,12,15,6.76
32.0,35.625,2020,12,15,9.54
32.5,34.375,2020,12,15,1.41
32.5,35.0,2020,12,15,3.58
32.5,35.625,2020,12,15,8.39
33.0,34.375,2020,12,15,1.06
33.0,35.0,2020,12,15,1.7
33.0,35.625,2020,12,15,7.25
29.5,34.375,2020,12,16,9.46
29.5,35.0,2020,12,16,8.32
29.5,35.625,2020,12,16,10.52
30.0,34.375,2020,12,16,8.03
30.0,35.0,2020,12,16,8.7
