-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.5,34.375,2022,10,22,1.53
32.5,35.0,2022,10,22,7.96
32.5,35.625,2022,10,22,14.08
33.0,34.375,2022,10,22,1.64
33.0,35.0,2022,10,22,5.18
33.0,35.625,2022,10,22,15.9
29.5,34.375,2022,10,23,10.13
29.5,35.0,2022,10,23,11.5
29.5,35.625,2022,10,23,15.65
30.0,34.375,2022,10,23,9.92
30.0,35.0,2022,10,23,11.11
30.0,35.625,2022,10,23,14.65
30.5,34.375,2022,10,23,9.4
30.5,35.0,2022,10,23,11.41
30.5,35.625,2022,10,23,13.54
31.0,34.375,2022,10,23,8.55
31.0,35.0,2022,10,23,11.9
31.0,35.625,2022,10,23,12.05
31.5,34.375,2022,10,23,5.43
31.5,35.0,2022,10,23,13.61
31.5,35.625,2022,10,23,11.02
32.0,34.375,2022,10,23,1.54
32.0,35.0,2022,10,23,12.65
32.0,35.625,2022,10,23,13.67
32.5,34.375,2022,10,23,1.31
32.5,35.0,2022,10,23,10.37
32.5,35.625,2022,10,23,16.78
33.0,34.375,2022,10,23,0.85
33.0,35.0,2022,10,23,6.48
33.0,35.625,2022,10,23,14.9
29.5,34.375,2022,10,24,9.03
29.5,35.0,2022,10,24,11.09
29.5,35.625,2022,10,24,12.55
30.0,34.375,2022,10,24,9.82
30.0,35.0,2022,10,24,10.34
30.0,35.625,2022,10,24,11.77
30.5,34.375,2022,10,24,9.57
30.5,35.0,2022,10,24,10.47
30.5,35.625,2022,10,24,11.0
31.0,34.375,2022,10,24,8.13
31.0,35.0,2022,10,24,10.87
31.0,35.625,2022,10,24,9.94
31.5,34.375,2022,10,24,4.46
31.5,35.0,2022,10,24,10.44
31.5,35.625,2022,10,24,9.91
32.0,34.375,2022,10,24,0.58
32.0,35.0,2022,10,24,8.71
32.0,35.625,2022,10,24,12.18
32.5,34.375,2022,10,24,0.51
32.5,35.0,2022,10,24,7.41
32.5,35.625,2022,10,24,14.82
33.0,34.375,2022,10,24,0.44
33.0,35.0,2022,10,24,4.49
33.0,35.625,2022,10,24,13.36
29.5,34.375,2022,10,25,13.0
29.5,35.0,2022,10,25,14.61
29.5,35.625,2022,10,25,12.46
30.0,34.375,2022,10,25,13.55
30.0,35.0,2022,10,25,14.75
30.0,35.625,2022,10,25,10.59
30.5,34.375,2022,10,25,13.83
30.5,35.0,2022,10,25,15.08
30.5,35.625,2022,10,25,10.81
31.0,34.375,2022,10,25,14.51
31.0,35.0,2022,10,25,15.62
31.0,35.625,2022,10,25,12.66
31.5,34.375,2022,10,25,9.93
31.5,35.0,2022,10,25,15.13
31.5,35.625,2022,10,25,11.82
32.0,34.375,2022,10,25,4.15
32.0,35.0,2022,10,25,12.12
32.0,35.625,2022,10,25,11.78
32.5,34.375,2022,10,25,2.02
32.5,35.0,2022,10,25,10.32
32.5,35.625,2022,10,25,11.63
33.0,34.375,2022,10,25,1.02
33.0,35.0,2022,10,25,7.33
33.0,35.625,2022,10,25,10.11
29.5,34.375,2022,10,26,11.81
29.5,35.0,2022,10,26,10.57
29.5,35.625,2022,10,26,13.49
30.0,34.375,2022,10,26,10.97
30.0,35.0,2022,10,26,11.25
30.0,35.625,2022,10,26,11.94
30.5,34.375,2022,10,26,10.38
30.5,35.0,2022,10,26,10.07
30.5,35.625,2022,10,26,10.53
31.0,34.375,2022,10,26,8.38
31.0,35.0,2022,10,26,9.56
31.0,35.625,2022,10,26,10.88
31.5,34.375,2022,10,26,4.44
31.5,35.0,2022,10,26,9.57
31.5,35.625,2022,10,26,9.67
32.0,34.375,2022,10,26,1.2
32.0,35.0,2022,10,26,8.93
32.0,35.625,2022,10,26,10.67
32.5,34.375,2022,10,26,1.24
32.5,35.0,2022,10,26,7.66
32.5,35.625,2022,10,26,11.42
33.0,34.375,2022,10,26,1.89
33.0,35.0,2022,10,26,5.19
33.0,35.625,2022,10,26,8.75
29.5,34.375,2022,10,27,12.06
29.5,35.0,2022,10,27,12.49
29.5,35.625,2022,10,27,14.65
30.0,34.375,2022,10,27,11.7
30.0,35.0,2022,10,27,11.8
30.0,35.625,2022,10,27,13.66
30.5,34.375,2022,10,27,10.42
30.5,35.0,2022,10,27,10.59
30.5,35.625,2022,10,27,11.05
31.0,34.375,2022,10,27,10.26
31.0,35.0,2022,10,27,11.6
31.0,35.625,2022,10,27,10.97
31.5,34.375,2022,10,27,4.58
31.5,35.0,2022,10,27,12.22
31.5,35.625,2022,10,27,9.82
32.0,34.375,2022,10,27,0.89
32.0,35.0,2022,10,27,10.85
32.0,35.625,2022,10,27,12.28
32.5,34.375,2022,10,27,0.81
32.5,35.0,2022,10,27,9.17
32.5,35.625,2022,10,27,14.75
33.0,34.375,2022,10,27,0.7
33.0,35.0,2022,10,27,4.51
33.0,35.625,2022,10,27,14.61
29.5,34.375,2022,10,28,11.46
29.5,35.0,2022,10,28,13.84
29.5,35.625,2022,10,28,14.06
30.0,34.375,2022,10,28,12.43
30.0,35.0,2022,10,28,14.26
30.0,35.625,2022,10,28,13.49
30.5,34.375,2022,10,28,12.14
30.5,35.0,2022,10,28,12.57
30.5,35.625,2022,10,28,13.47
31.0,34.375,2022,10,28,11.19
31.0,35.0,2022,10,28,12.92
31.0,35.625,2022,10,28,14.37
31.5,34.375,2022,10,28,5.72
31.5,35.0,2022,10,28,13.8
31.5,35.625,2022,10,28,12.14
32.0,34.375,2022,10,28,1.0
32.0,35.0,2022,10,28,12.38
32.0,35.625,2022,10,28,14.44
32.5,34.375,2022,10,28,1.05
32.5,35.0,2022,10,28,11.12
32.5,35.625,2022,10,28,16.77
33.0,34.375,2022,10,28,0.86
33.0,35.0,2022,10,28,5.69
33.0,35.625,2022,10,28,15.23
29.5,34.375,2022,10,29,10.69
29.5,35.0,2022,10,29,14.45
29.5,35.625,2022,10,29,16.36
30.0,34.375,2022,10,29,11.15
30.0,35.0,2022,10,29,15.07
30.0,35.625,2022,10,29,16.08
30.5,34.375,2022,10,29,11.61
30.5,35.0,2022,10,29,14.22
30.5,35.625,2022,10,29,15.4
31.0,34.375,2022,10,29,11.3
31.0,35.0,2022,10,29,13.79
31.0,35.625,2022,10,29,15.2
31.5,34.375,2022,10,29,6.21
31.5,35.0,2022,10,29,14.23
31.5,35.625,2022,10,29,13.27
32.0,34.375,2022,10,29,0.85
32.0,35.0,2022,10,29,12.59
32.0,35.625,2022,10,29,13.86
32.5,34.375,2022,10,29,0.6
32.5,35.0,2022,10,29,10.93
32.5,35.625,2022,10,29,16.26
33.0,34.375,2022,10,29,0.51
33.0,35.0,2022,10,29,6.71
33.0,35.625,2022,10,29,13.4
29.5,34.375,2022,10,30,10.41
29.5,35.0,2022,10,30,10.75
29.5,35.625,2022,10,30,14.47
30.0,34.375,2022,10,30,10.26
30.0,35.0,2022,10,30,11.25
30.0,35.625,2022,10,30,13.16
30.5,34.375,2022,10,30,9.93
30.5,35.0,2022,10,30,11.32
30.5,35.625,2022,10,30,10.7
31.0,34.375,2022,10,30,9.66
31.0,35.0,2022,10,30,11.25
31.0,35.625,2022,10,30,11.72
31.5,34.375,2022,10,30,4.8
31.5,35.0,2022,10,30,12.1
31.5,35.625,2022,10,30,11.65
32.0,34.375,2022,10,30,0.82
32.0,35.0,2022,10,30,10.38
32.0,35.625,2022,10,30,12.68
32.5,34.375,2022,10,30,0.88
32.5,35.0,2022,10,30,9.03
32.5,35.625,2022,10,30,14.77
33.0,34.375,2022,10,30,0.94
33.0,35.0,2022,10,30,5.86
33.0,35.625,2022,10,30,13.77
29.5,34.375,2022,10,31,10.31
29.5,35.0,2022,10,31,11.23
29.5,35.625,2022,10,31,14.89
30.0,34.375,2022,10,31,10.09
30.0,35.0,2022,10,31,11.15
30.0,35.625,2022,10,31,13.48
30.5,34.375,2022,10,31,9.72
30.5,35.0,2022,10,31,10.43
30.5,35.625,2022,10,31,10.4
31.0,34.375,2022,10,31,8.42
31.0,35.0,2022,10,31,9.96
31.0,35.625,2022,10,31,9.42
31.5,34.375,2022,10,31,4.53
31.5,35.0,2022,10,31,10.2
31.5,35.625,2022,10,31,9.03
32.0,34.375,2022,10,31,0.85
32.0,35.0,2022,10,31,9.37
32.0,35.625,2022,10,31,11.02
32.5,34.375,2022,10,31,1.2
32.5,35.0,2022,10,31,7.62
32.5,35.625,2022,10,31,13.31
33.0,34.375,2022,10,31,1.17
33.0,35.0,2022,10,31,4.96
33.0,35.625,2022,10,31,12.73
29.5,34.375,2022,11,1,10.49
29.5,35.0,2022,11,1,10.6
29.5,35.625,2022,11,1,13.54
30.0,34.375,2022,11,1,10.27
30.0,35.0,2022,11,1,10.2
30.0,35.625,2022,11,1,12.18
30.5,34.375,2022,11,1,9.5
30.5,35.0,2022,11,1,9.68
30.5,35.625,2022,11,1,10.26
31.0,34.375,2022,11,1,8.51
31.0,35.0,2022,11,1,9.89
31.0,35.625,2022,11,1,9.27
31.5,34.375,2022,11,1,4.5
31.5,35.0,2022,11,1,10.82
31.5,35.625,2022,11,1,8.91
32.0,34.375,2022,11,1,0.83
32.0,35.0,2022,11,1,9.19
32.0,35.625,2022,11,1,11.85
32.5,34.375,2022,11,1,0.84
32.5,35.0,2022,11,1,6.65
32.5,35.625,2022,11,1,12.98
33.0,34.375,2022,11,1,0.8
33.0,35.0,2022,11,1,4.23
33.0,35.625,2022,11,1,13.64
29.5,34.375,2022,11,2,9.72
29.5,35.0,2022,11,2,10.32
29.5,35.625,2022,11,2,10.88
30.0,34.375,2022,11,2,10.67
30.0,35.0,2022,11,2,11.12
30.0,35.625,2022,11,2,10.02
30.5,34.375,2022,11,2,10.22
30.5,35.0,2022,11,2,10.73
30.5,35.625,2022,11,2,8.77
31.0,34.375,2022,11,2,8.87
31.0,35.0,2022,11,2,10.35
31.0,35.625,2022,11,2,9.55
31.5,34.375,2022,11,2,4.65
31.5,35.0,2022,11,2,10.96
31.5,35.625,2022,11,2,9.59
32.0,34.375,2022,11,2,0.61
32.0,35.0,2022,11,2,8.67
32.0,35.625,2022,11,2,11.16
32.5,34.375,2022,11,2,0.71
32.5,35.0,2022,11,2,5.4
32.5,35.625,2022,11,2,11.2
33.0,34.375,2022,11,2,0.91
33.0,35.0,2022,11,2,2.93
33.0,35.625,2022,11,2,10.77
29.5,34.375,2022,11,3,11.16
29.5,35.0,2022,11,3,13.12
29.5,35.625,2022,11,3,13.03
30.0,34.375,2022,11,3,12.07
30.0,35.0,2022,11,3,13.14
30.0,35.625,2022,11,3,11.98
30.5,34.375,2022,11,3,11.25
30.5,35.0,2022,11,3,11.48
30.5,35.625,2022,11,3,10.89
31.0,34.375,2022,11,3,9.65
31.0,35.0,2022,11,3,11.51
31.0,35.625,2022,11,3,9.69
31.5,34.375,2022,11,3,5.31
31.5,35.0,2022,11,3,11.9
31.5,35.625,2022,11,3,9.06
32.0,34.375,2022,11,3,0.58
32.0,35.0,2022,11,3,9.9
32.0,35.625,2022,11,3,11.68
32.5,34.375,2022,11,3,0.58
32.5,35.0,2022,11,3,7.48
32.5,35.625,2022,11,3,14.6
33.0,34.375,2022,11,3,0.88
33.0,35.0,2022,11,3,4.5
33.0,35.625,2022,11,3,15.64
29.5,34.375,2022,11,4,12.58
29.5,35.0,2022,11,4,14.35
29.5,35.625,2022,11,4,14.76
30.0,34.375,2022,11,4,12.88
30.0,35.0,2022,11,4,14.95
30.0,35.625,2022,11,4,14.78
30.5,34.375,2022,11,4,12.83
30.5,35.0,2022,11,4,13.16
30.5,35.625,2022,11,4,14.75
31.0,34.375,2022,11,4,11.93
31.0,35.0,2022,11,4,13.3
31.0,35.625,2022,11,4,14.73
31.5,34.375,2022,11,4,6.02
31.5,35.0,2022,11,4,14.11
31.5,35.625,2022,11,4,11.2
32.0,34.375,2022,11,4,0.72
32.0,35.0,2022,11,4,11.64
32.0,35.625,2022,11,4,12.2
32.5,34.375,2022,11,4,0.56
32.5,35.0,2022,11,4,9.64
32.5,35.625,2022,11,4,15.48
33.0,34.375,2022,11,4,0.58
33.0,35.0,2022,11,4,5.44
33.0,35.625,2022,11,4,15.13
29.5,34.375,2022,11,5,11.94
29.5,35.0,2022,11,5,13.29
29.5,35.625,2022,11,5,14.48
30.0,34.375,2022,11,5,12.97
30.0,35.0,2022,11,5,13.74
30.0,35.625,2022,11,5,14.31
30.5,34.375,2022,11,5,12.06
30.5,35.0,2022,11,5,13.45
30.5,35.625,2022,11,5,14.43
31.0,34.375,2022,11,5,11.4
31.0,35.0,2022,11,5,13.75
31.0,35.625,2022,11,5,14.81
31.5,34.375,2022,11,5,5.94
31.5,35.0,2022,11,5,14.74
31.5,35.625,2022,11,5,13.66
32.0,34.375,2022,11,5,1.18
32.0,35.0,2022,11,5,13.41
32.0,35.625,2022,11,5,14.21
32.5,34.375,2022,11,5,1.26
32.5,35.0,2022,11,5,11.05
32.5,35.625,2022,11,5,17.45
33.0,34.375,2022,11,5,1.6
33.0,35.0,2022,11,5,6.3
33.0,35.625,2022,11,5,17.05
29.5,34.375,2022,11,6,11.79
29.5,35.0,2022,11,6,14.5
29.5,35.625,2022,11,6,15.18
30.0,34.375,2022,11,6,12.41
30.0,35.0,2022,11,6,14.36
30.0,35.625,2022,11,6,15.56
30.5,34.375,2022,11,6,12.28
30.5,35.0,2022,11,6,13.55
30.5,35.625,2022,11,6,14.76
31.0,34.375,2022,11,6,10.7
31.0,35.0,2022,11,6,13.63
31.0,35.625,2022,11,6,15.67
31.5,34.375,2022,11,6,5.16
31.5,35.0,2022,11,6,13.59
31.5,35.625,2022,11,6,13.94
32.0,34.375,2022,11,6,1.01
32.0,35.0,2022,11,6,11.64
32.0,35.625,2022,11,6,14.92
32.5,34.375,2022,11,6,0.95
32.5,35.0,2022,11,6,10.2
32.5,35.625,2022,11,6,16.51
33.0,34.375,2022,11,6,0.84
33.0,35.0,2022,11,6,7.16
33.0,35.625,2022,11,6,14.6
29.5,34.375,2022,11,7,11.35
29.5,35.0,2022,11,7,10.46
29.5,35.625,2022,11,7,13.37
30.0,34.375,2022,11,7,10.5
30.0,35.0,2022,11,7,10.64
30.0,35.625,2022,11,7,12.6
30.5,34.375,2022,11,7,10.13
30.5,35.0,2022,11,7,10.53
30.5,35.625,2022,11,7,9.94
31.0,34.375,2022,11,7,9.2
31.0,35.0,2022,11,7,10.5
31.0,35.625,2022,11,7,9.95
31.5,34.375,2022,11,7,4.76
31.5,35.0,2022,11,7,10.53
31.5,35.625,2022,11,7,9.08
32.0,34.375,2022,11,7,0.85
32.0,35.0,2022,11,7,8.5
32.0,35.625,2022,11,7,10.1
32.5,34.375,2022,11,7,0.87
32.5,35.0,2022,11,7,6.22
32.5,35.625,2022,11,7,11.04
33.0,34.375,2022,11,7,0.65
33.0,35.0,2022,11,7,3.84
33.0,35.625,2022,11,7,9.31
29.5,34.375,2022,11,8,11.95
29.5,35.0,2022,11,8,10.91
29.5,35.625,2022,11,8,12.92
30.0,34.375,2022,11,8,10.96
30.0,35.0,2022,11,8,11.36
30.0,35.625,2022,11,8,11.73
30.5,34.375,2022,11,8,10.27
30.5,35.0,2022,11,8,10.93
30.5,35.625,2022,11,8,10.82
31.0,34.375,2022,11,8,8.91
31.0,35.0,2022,11,8,9.89
31.0,35.625,2022,11,8,9.61
31.5,34.375,2022,11,8,4.39
31.5,35.0,2022,11,8,7.89
31.5,35.625,2022,11,8,8.92
32.0,34.375,2022,11,8,1.0
32.0,35.0,2022,11,8,5.41
32.0,35.625,2022,11,8,9.39
32.5,34.375,2022,11,8,0.97
32.5,35.0,2022,11,8,4.35
32.5,35.625,2022,11,8,10.19
33.0,34.375,2022,11,8,1.14
33.0,35.0,2022,11,8,2.55
33.0,35.625,2022,11,8,8.78
29.5,34.375,2022,11,9,10.42
29.5,35.0,2022,11,9,9.7
29.5,35.625,2022,11,9,12.17
30.0,34.375,2022,11,9,9.2
30.0,35.0,2022,11,9,9.53
30.0,35.625,2022,11,9,10.72
30.5,34.375,2022,11,9,8.85
30.5,35.0,2022,11,9,8.94
30.5,35.625,2022,11,9,8.38
31.0,34.375,2022,11,9,7.64
31.0,35.0,2022,11,9,8.59
31.0,35.625,2022,11,9,8.06
31.5,34.375,2022,11,9,3.9
31.5,35.0,2022,11,9,8.35
31.5,35.625,2022,11,9,7.89
32.0,34.375,2022,11,9,1.01
32.0,35.0,2022,11,9,7.05
32.0,35.625,2022,11,9,9.27
32.5,34.375,2022,11,9,0.99
32.5,35.0,2022,11,9,6.82
32.5,35.625,2022,11,9,11.91
33.0,34.375,2022,11,9,0.96
33.0,35.0,2022,11,9,3.95
33.0,35.625,2022,11,9,13.04
29.5,34.375,2022,11,10,10.12
29.5,35.0,2022,11,10,12.6
29.5,35.625,2022,11,10,13.22
30.0,34.375,2022,11,10,10.36
30.0,35.0,2022,11,10,11.8
30.0,35.625,2022,11,10,12.59
30.5,34.375,2022,11,10,9.54
30.5,35.0,2022,11,10,9.29
30.5,35.625,2022,11,10,11.11
31.0,34.375,2022,11,10,8.87
31.0,35.0,2022,11,10,10.0
31.0,35.625,2022,11,10,10.64
31.5,34.375,2022,11,10,4.65
31.5,35.0,2022,11,10,11.14
31.5,35.625,2022,11,10,8.78
32.0,34.375,2022,11,10,1.09
32.0,35.0,2022,11,10,9.54
32.0,35.625,2022,11,10,11.4
32.5,34.375,2022,11,10,1.2
32.5,35.0,2022,11,10,7.86
32.5,35.625,2022,11,10,14.19
33.0,34.375,2022,11,10,1.19
33.0,35.0,2022,11,10,4.34
33.0,35.625,2022,11,10,14.53
29.5,34.375,2022,11,11,12.95
29.5,35.0,2022,11,11,15.03
29.5,35.625,2022,11,11,15.81
30.0,34.375,2022,11,11,13.44
30.0,35.0,2022,11,11,14.82
30.0,35.625,2022,11,11,15.25
30.5,34.375,2022,11,11,13.24
30.5,35.0,2022,11,11,13.55
30.5,35.625,2022,11,11,14.46
31.0,34.375,2022,11,11,12.91
31.0,35.0,2022,11,11,14.02
31.0,35.625,2022,11,11,15.28
31.5,34.375,2022,11,11,6.56
31.5,35.0,2022,11,11,13.99
31.5,35.625,2022,11,11,13.5
32.0,34.375,2022,11,11,1.27
32.0,35.0,2022,11,11,12.45
32.0,35.625,2022,11,11,14.0
32.5,34.375,2022,11,11,1.44
32.5,35.0,2022,11,11,10.78
32.5,35.625,2022,11,11,16.49
33.0,34.375,2022,11,11,1.61
33.0,35.0,2022,11,11,6.49
33.0,35.625,2022,11,11,16.1
29.5,34.375,2022,11,12,13.41
29.5,35.0,2022,11,12,15.43
29.5,35.625,2022,11,12,15.65
30.0,34.375,2022,11,12,14.53
30.0,35.0,2022,11,12,15.76
30.0,35.625,2022,11,12,14.82
30.5,34.375,2022,11,12,14.48
30.5,35.0,2022,11,12,14.85
30.5,35.625,2022,11,12,14.01
31.0,34.375,2022,11,12,13.42
31.0,35.0,2022,11,12,14.23
31.0,35.625,2022,11,12,14.63
31.5,34.375,2022,11,12,8.67
31.5,35.0,2022,11,12,14.89
31.5,35.625,2022,11,12,13.68
32.0,34.375,2022,11,12,2.11
32.0,35.0,2022,11,12,13.99
32.0,35.625,2022,11,12,14.89
32.5,34.375,2022,11,12,2.11
32.5,35.0,2022,11,12,12.69
32.5,35.625,2022,11,12,16.68
33.0,34.375,2022,11,12,1.36
33.0,35.0,2022,11,12,7.81
33.0,35.625,2022,11,12,13.02
29.5,34.375,2022,11,13,14.96
29.5,35.0,2022,11,13,14.25
29.5,35.625,2022,11,13,14.76
30.0,34.375,2022,11,13,15.45
30.0,35.0,2022,11,13,14.34
30.0,35.625,2022,11,13,12.14
30.5,34.375,2022,11,13,14.35
30.5,35.0,2022,11,13,13.65
30.5,35.625,2022,11,13,11.22
31.0,34.375,2022,11,13,13.99
31.0,35.0,2022,11,13,14.09
31.0,35.625,2022,11,13,12.11
31.5,34.375,2022,11,13,9.27
31.5,35.0,2022,11,13,13.23
31.5,35.625,2022,11,13,11.38
32.0,34.375,2022,11,13,3.3
32.0,35.0,2022,11,13,12.18
32.0,35.625,2022,11,13,12.77
32.5,34.375,2022,11,13,2.29
32.5,35.0,2022,11,13,11.11
32.5,35.625,2022,11,13,14.94
33.0,34.375,2022,11,13,1.69
33.0,35.0,2022,11,13,7.74
33.0,35.625,2022,11,13,13.36
29.5,34.375,2022,11,14,10.73
29.5,35.0,2022,11,14,12.41
29.5,35.625,2022,11,14,15.02
30.0,34.375,2022,11,14,10.14
30.0,35.0,2022,11,14,12.76
30.0,35.625,2022,11,14,13.26
30.5,34.375,2022,11,14,9.77
30.5,35.0,2022,11,14,11.49
30.5,35.625,2022,11,14,11.53
31.0,34.375,2022,11,14,8.43
31.0,35.0,2022,11,14,9.81
31.0,35.625,2022,11,14,11.57
31.5,34.375,2022,11,14,4.33
31.5,35.0,2022,11,14,10.85
31.5,35.625,2022,11,14,9.59
32.0,34.375,2022,11,14,0.91
32.0,35.0,2022,11,14,10.09
32.0,35.625,2022,11,14,9.67
32.5,34.375,2022,11,14,0.87
32.5,35.0,2022,11,14,8.02
32.5,35.625,2022,11,14,11.81
33.0,34.375,2022,11,14,0.83
33.0,35.0,2022,11,14,5.3
33.0,35.625,2022,11,14,9.74
29.5,34.375,2022,11,15,10.04
29.5,35.0,2022,11,15,10.02
29.5,35.625,2022,11,15,13.59
30.0,34.375,2022,11,15,9.9
30.0,35.0,2022,11,15,8.64
30.0,35.625,2022,11,15,11.61
30.5,34.375,2022,11,15,8.77
30.5,35.0,2022,11,15,7.95
30.5,35.625,2022,11,15,8.0
31.0,34.375,2022,11,15,7.91
31.0,35.0,2022,11,15,8.1
31.0,35.625,2022,11,15,7.19
31.5,34.375,2022,11,15,4.78
31.5,35.0,2022,11,15,8.44
31.5,35.625,2022,11,15,8.1
32.0,34.375,2022,11,15,1.34
32.0,35.0,2022,11,15,7.21
32.0,35.625,2022,11,15,8.81
32.5,34.375,2022,11,15,1.24
32.5,35.0,2022,11,15,6.05
32.5,35.625,2022,11,15,10.23
33.0,34.375,2022,11,15,1.15
33.0,35.0,2022,11,15,3.85
33.0,35.625,2022,11,15,9.94
29.5,34.375,2022,11,16,9.47
29.5,35.0,2022,11,16,8.74
29.5,35.625,2022,11,16,11.44
30.0,34.375,2022,11,16,10.42
30.0,35.0,2022,11,16,9.47
30.0,35.625,2022,11,16,8.73
30.5,34.375,2022,11,16,10.62
30.5,35.0,2022,11,16,8.92
30.5,35.625,2022,11,16,7.47
31.0,34.375,2022,11,16,8.71
31.0,35.0,2022,11,16,7.95
31.0,35.625,2022,11,16,7.08
31.5,34.375,2022,11,16,4.34
31.5,35.0,2022,11,16,8.37
31.5,35.625,2022,11,16,7.34
32.0,34.375,2022,11,16,0.87
32.0,35.0,2022,11,16,6.7
32.0,35.625,2022,11,16,8.71
32.5,34.375,2022,11,16,0.89
32.5,35.0,2022,11,16,5.51
32.5,35.625,2022,11,16,10.1
33.0,34.375,2022,11,16,1.1
33.0,35.0,2022,11,16,3.58
33.0,35.625,2022,11,16,10.07
29.5,34.375,2022,11,17,11.87
29.5,35.0,2022,11,17,11.22
29.5,35.625,2022,11,17,13.05
30.0,34.375,2022,11,17,10.75
30.0,35.0,2022,11,17,10.65
30.0,35.625,2022,11,17,11.85
30.5,34.375,2022,11,17,11.07
30.5,35.0,2022,11,17,10.85
30.5,35.625,2022,11,17,10.91
31.0,34.375,2022,11,17,11.42
31.0,35.0,2022,11,17,10.65
31.0,35.625,2022,11,17,10.4
31.5,34.375,2022,11,17,5.6
31.5,35.0,2022,11,17,10.0
31.5,35.625,2022,11,17,9.06
32.0,34.375,2022,11,17,0.98
32.0,35.0,2022,11,17,7.41
32.0,35.625,2022,11,17,10.07
32.5,34.375,2022,11,17,0.64
32.5,35.0,2022,11,17,6.1
32.5,35.625,2022,11,17,12.01
33.0,34.375,2022,11,17,0.59
33.0,35.0,2022,11,17,4.09
33.0,35.625,2022,11,17,10.49
29.5,34.375,2022,11,18,12.78
29.5,35.0,2022,11,18,13.49
29.5,35.625,2022,11,18,14.33
30.0,34.375,2022,11,18,13.23
30.0,35.0,2022,11,18,13.59
30.0,35.625,2022,11,18,14.22
30.5,34.375,2022,11,18,12.93
30.5,35.0,2022,11,18,12.76
30.5,35.625,2022,11,18,14.1
31.0,34.375,2022,11,18,11.98
31.0,35.0,2022,11,18,11.92
31.0,35.625,2022,11,18,14.33
31.5,34.375,2022,11,18,6.14
31.5,35.0,2022,11,18,12.3
31.5,35.625,2022,11,18,12.09
32.0,34.375,2022,11,18,1.44
32.0,35.0,2022,11,18,9.91
32.0,35.625,2022,11,18,12.56
32.5,34.375,2022,11,18,0.9
32.5,35.0,2022,11,18,9.65
32.5,35.625,2022,11,18,14.56
33.0,34.375,2022,11,18,0.64
33.0,35.0,2022,11,18,6.64
33.0,35.625,2022,11,18,14.28
29.5,34.375,2022,11,19,13.21
29.5,35.0,2022,11,19,12.77
29.5,35.625,2022,11,19,12.57
30.0,34.375,2022,11,19,14.74
30.0,35.0,2022,11,19,13.56
30.0,35.625,2022,11,19,11.65
30.5,34.375,2022,11,19,14.22
30.5,35.0,2022,11,19,13.68
30.5,35.625,2022,11,19,10.91
31.0,34.375,2022,11,19,14.3
31.0,35.0,2022,11,19,13.8
31.0,35.625,2022,11,19,12.03
31.5,34.375,2022,11,19,9.32
31.5,35.0,2022,11,19,13.57
31.5,35.625,2022,11,19,12.11
32.0,34.375,2022,11,19,2.21
32.0,35.0,2022,11,19,13.04
32.0,35.625,2022,11,19,13.82
32.5,34.375,2022,11,19,1.52
32.5,35.0,2022,11,19,11.41
32.5,35.625,2022,11,19,16.04
33.0,34.375,2022,11,19,1.37
33.0,35.0,2022,11,19,7.6
33.0,35.625,2022,11,19,14.54
29.5,34.375,2022,11,20,15.48
29.5,35.0,2022,11,20,13.94
29.5,35.625,2022,11,20,13.3
30.0,34.375,2022,11,20,15.12
30.0,35.0,2022,11,20,14.72
30.0,35.625,2022,11,20,12.74
30.5,34.375,2022,11,20,13.76
30.5,35.0,2022,11,20,15.59
30.5,35.625,2022,11,20,12.37
31.0,34.375,2022,11,20,14.5
31.0,35.0,2022,11,20,16.08
31.0,35.625,2022,11,20,12.82
31.5,34.375,2022,11,20,10.67
31.5,35.0,2022,11,20,15.16
31.5,35.625,2022,11,20,13.87
32.0,34.375,2022,11,20,4.78
32.0,35.0,2022,11,20,13.48
32.0,35.625,2022,11,20,14.75
32.5,34.375,2022,11,20,3.58
32.5,35.0,2022,11,20,12.86
32.5,35.625,2022,11,20,16.17
33.0,34.375,2022,11,20,2.08
33.0,35.0,2022,11,20,9.32
33.0,35.625,2022,11,20,13.97
29.5,34.375,2022,11,21,15.67
29.5,35.0,2022,11,21,14.4
29.5,35.625,2022,11,21,16.23
30.0,34.375,2022,11,21,15.05
30.0,35.0,2022,11,21,15.27
30.0,35.625,2022,11,21,14.69
30.5,34.375,2022,11,21,13.91
30.5,35.0,2022,11,21,15.52
30.5,35.625,2022,11,21,14.09
31.0,34.375,2022,11,21,13.94
31.0,35.0,2022,11,21,15.98
31.0,35.625,2022,11,21,15.16
31.5,34.375,2022,11,21,9.92
31.5,35.0,2022,11,21,15.31
31.5,35.625,2022,11,21,15.46
32.0,34.375,2022,11,21,4.07
32.0,35.0,2022,11,21,13.76
32.0,35.625,2022,11,21,16.22
32.5,34.375,2022,11,21,2.26
32.5,35.0,2022,11,21,12.15
32.5,35.625,2022,11,21,16.45
33.0,34.375,2022,11,21,1.76
33.0,35.0,2022,11,21,8.68
