-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
30.0,35.0,2022,8,9,22.55
30.0,35.625,2022,8,9,20.16
30.5,34.375,2022,8,9,21.94
30.5,35.0,2022,8,9,22.93
30.5,35.625,2022,8,9,18.9
31.0,34.375,2022,8,9,23.28
31.0,35.0,2022,8,9,22.44
31.0,35.625,2022,8,9,22.29
31.5,34.375,2022,8,9,25.49
31.5,35.0,2022,8,9,21.1
31.5,35.625,2022,8,9,24.86
32.0,34.375,2022,8,9,27.38
32.0,35.0,2022,8,9,22.46
32.0,35.625,2022,8,9,23.07
32.5,34.375,2022,8,9,27.4
32.5,35.0,2022,8,9,24.04
32.5,35.625,2022,8,9,22.66
33.0,34.375,2022,8,9,27.31
33.0,35.0,2022,8,9,24.91
33.0,35.625,2022,8,9,18.13
29.5,34.375,2022,8,10,20.02
29.5,35.0,2022,8,10,22.23
29.5,35.625,2022,8,10,21.27
30.0,34.375,2022,8,10,20.8
30.0,35.0,2022,8,10,21.77
30.0,35.625,2022,8,10,19.45
30.5,34.375,2022,8,10,21.47
30.5,35.0,2022,8,10,22.17
30.5,35.625,2022,8,10,18.52
31.0,34.375,2022,8,10,23.2
31.0,35.0,2022,8,10,21.91
31.0,35.625,2022,8,10,22.3
31.5,34.375,2022,8,10,25.77
31.5,35.0,2022,8,10,21.05
31.5,35.625,2022,8,10,24.75
32.0,34.375,2022,8,10,27.41
32.0,35.0,2022,8,10,22.61
32.0,35.625,2022,8,10,22.97
32.5,34.375,2022,8,10,27.62
32.5,35.0,2022,8,10,23.94
32.5,35.625,2022,8,10,22.23
33.0,34.375,2022,8,10,27.41
33.0,35.0,2022,8,10,24.92
33.0,35.625,2022,8,10,18.89
29.5,34.375,2022,8,11,20.41
29.5,35.0,2022,8,11,22.55
29.5,35.625,2022,8,11,20.99
30.0,34.375,2022,8,11,21.39
30.0,35.0,2022,8,11,22.16
30.0,35.625,2022,8,11,19.17
30.5,34.375,2022,8,11,21.72
30.5,35.0,2022,8,11,22.5
30.5,35.625,2022,8,11,18.55
31.0,34.375,2022,8,11,23.1
31.0,35.0,2022,8,11,22.28
31.0,35.625,2022,8,11,21.44
31.5,34.375,2022,8,11,25.34
31.5,35.0,2022,8,11,21.59
31.5,35.625,2022,8,11,25.16
32.0,34.375,2022,8,11,27.37
32.0,35.0,2022,8,11,22.77
32.0,35.625,2022,8,11,23.47
32.5,34.375,2022,8,11,27.51
32.5,35.0,2022,8,11,23.79
32.5,35.625,2022,8,11,21.96
33.0,34.375,2022,8,11,27.45
33.0,35.0,2022,8,11,25.01
33.0,35.625,2022,8,11,19.34
29.5,34.375,2022,8,12,19.49
29.5,35.0,2022,8,12,22.18
29.5,35.625,2022,8,12,20.97
30.0,34.375,2022,8,12,20.16
30.0,35.0,2022,8,12,21.58
30.0,35.625,2022,8,12,19.38
30.5,34.375,2022,8,12,20.77
30.5,35.0,2022,8,12,21.85
30.5,35.625,2022,8,12,18.99
31.0,34.375,2022,8,12,22.5
31.0,35.0,2022,8,12,21.61
31.0,35.625,2022,8,12,21.88
31.5,34.375,2022,8,12,25.11
31.5,35.0,2022,8,12,20.43
31.5,35.625,2022,8,12,24.26
32.0,34.375,2022,8,12,26.88
32.0,35.0,2022,8,12,22.46
32.0,35.625,2022,8,12,22.4
32.5,34.375,2022,8,12,26.83
32.5,35.0,2022,8,12,23.62
32.5,35.625,2022,8,12,21.68
33.0,34.375,2022,8,12,26.59
33.0,35.0,2022,8,12,24.72
33.0,35.625,2022,8,12,18.01
29.5,34.375,2022,8,13,18.69
29.5,35.0,2022,8,13,20.73
29.5,35.625,2022,8,13,18.95
30.0,34.375,2022,8,13,19.47
30.0,35.0,2022,8,13,20.77
30.0,35.625,2022,8,13,17.33
30.5,34.375,2022,8,13,19.78
30.5,35.0,2022,8,13,21.5
30.5,35.625,2022,8,13,16.98
31.0,34.375,2022,8,13,21.68
31.0,35.0,2022,8,13,21.34
31.0,35.625,2022,8,13,19.94
31.5,34.375,2022,8,13,24.81
31.5,35.0,2022,8,13,20.59
31.5,35.625,2022,8,13,23.48
32.0,34.375,2022,8,13,27.02
32.0,35.0,2022,8,13,22.37
32.0,35.625,2022,8,13,21.86
32.5,34.375,2022,8,13,27.09
32.5,35.0,2022,8,13,23.41
32.5,35.625,2022,8,13,20.5
33.0,34.375,2022,8,13,26.79
33.0,35.0,2022,8,13,24.17
33.0,35.625,2022,8,13,17.46
29.5,34.375,2022,8,14,17.51
29.5,35.0,2022,8,14,19.33
29.5,35.625,2022,8,14,17.55
30.0,34.375,2022,8,14,18.84
30.0,35.0,2022,8,14,19.52
30.0,35.625,2022,8,14,16.5
30.5,34.375,2022,8,14,19.53
30.5,35.0,2022,8,14,20.8
30.5,35.625,2022,8,14,16.73
31.0,34.375,2022,8,14,21.46
31.0,35.0,2022,8,14,21.35
31.0,35.625,2022,8,14,19.66
31.5,34.375,2022,8,14,25.39
31.5,35.0,2022,8,14,21.28
31.5,35.625,2022,8,14,23.56
32.0,34.375,2022,8,14,27.53
32.0,35.0,2022,8,14,22.59
32.0,35.625,2022,8,14,22.85
32.5,34.375,2022,8,14,27.5
32.5,35.0,2022,8,14,24.24
32.5,35.625,2022,8,14,22.03
33.0,34.375,2022,8,14,27.28
33.0,35.0,2022,8,14,25.08
33.0,35.625,2022,8,14,18.5
29.5,34.375,2022,8,15,17.77
29.5,35.0,2022,8,15,19.79
29.5,35.625,2022,8,15,18.94
30.0,34.375,2022,8,15,19.2
30.0,35.0,2022,8,15,19.94
30.0,35.625,2022,8,15,16.99
30.5,34.375,2022,8,15,19.66
30.5,35.0,2022,8,15,21.02
30.5,35.625,2022,8,15,16.46
31.0,34.375,2022,8,15,21.36
31.0,35.0,2022,8,15,20.9
31.0,35.625,2022,8,15,20.05
31.5,34.375,2022,8,15,24.75
31.5,35.0,2022,8,15,20.24
31.5,35.625,2022,8,15,23.27
32.0,34.375,2022,8,15,27.12
32.0,35.0,2022,8,15,21.45
32.0,35.625,2022,8,15,21.9
32.5,34.375,2022,8,15,27.04
32.5,35.0,2022,8,15,23.15
32.5,35.625,2022,8,15,21.22
33.0,34.375,2022,8,15,26.79
33.0,35.0,2022,8,15,24.2
33.0,35.625,2022,8,15,18.24
29.5,34.375,2022,8,16,17.57
29.5,35.0,2022,8,16,20.87
29.5,35.625,2022,8,16,20.84
30.0,34.375,2022,8,16,19.07
30.0,35.0,2022,8,16,20.9
30.0,35.625,2022,8,16,19.6
30.5,34.375,2022,8,16,19.6
30.5,35.0,2022,8,16,21.34
30.5,35.625,2022,8,16,17.84
31.0,34.375,2022,8,16,21.3
31.0,35.0,2022,8,16,21.02
31.0,35.625,2022,8,16,20.27
31.5,34.375,2022,8,16,24.66
31.5,35.0,2022,8,16,19.48
31.5,35.625,2022,8,16,23.4
32.0,34.375,2022,8,16,27.12
32.0,35.0,2022,8,16,20.46
32.0,35.625,2022,8,16,21.37
32.5,34.375,2022,8,16,27.01
32.5,35.0,2022,8,16,22.63
32.5,35.625,2022,8,16,20.69
33.0,34.375,2022,8,16,26.87
33.0,35.0,2022,8,16,23.95
33.0,35.625,2022,8,16,17.34
29.5,34.375,2022,8,17,19.5
29.5,35.0,2022,8,17,21.92
29.5,35.625,2022,8,17,21.84
30.0,34.375,2022,8,17,21.2
30.0,35.0,2022,8,17,21.78
30.0,35.625,2022,8,17,20.7
30.5,34.375,2022,8,17,21.51
30.5,35.0,2022,8,17,22.59
30.5,35.625,2022,8,17,19.08
31.0,34.375,2022,8,17,22.09
31.0,35.0,2022,8,17,22.51
31.0,35.625,2022,8,17,21.48
31.5,34.375,2022,8,17,24.25
31.5,35.0,2022,8,17,20.92
31.5,35.625,2022,8,17,24.08
32.0,34.375,2022,8,17,26.31
32.0,35.0,2022,8,17,22.03
32.0,35.625,2022,8,17,22.44
32.5,34.375,2022,8,17,26.2
32.5,35.0,2022,8,17,22.92
32.5,35.625,2022,8,17,20.47
33.0,34.375,2022,8,17,25.84
33.0,35.0,2022,8,17,23.51
33.0,35.625,2022,8,17,18.89
29.5,34.375,2022,8,18,17.97
29.5,35.0,2022,8,18,22.19
29.5,35.625,2022,8,18,23.05
30.0,34.375,2022,8,18,19.06
30.0,35.0,2022,8,18,21.66
30.0,35.625,2022,8,18,21.83
30.5,34.375,2022,8,18,19.38
30.5,35.0,2022,8,18,21.64
30.5,35.625,2022,8,18,19.72
31.0,34.375,2022,8,18,21.3
31.0,35.0,2022,8,18,21.39
31.0,35.625,2022,8,18,20.5
31.5,34.375,2022,8,18,24.17
31.5,35.0,2022,8,18,20.24
31.5,35.625,2022,8,18,23.56
32.0,34.375,2022,8,18,25.8
32.0,35.0,2022,8,18,21.42
32.0,35.625,2022,8,18,21.74
32.5,34.375,2022,8,18,25.83
32.5,35.0,2022,8,18,22.38
32.5,35.625,2022,8,18,20.25
33.0,34.375,2022,8,18,25.72
33.0,35.0,2022,8,18,22.97
33.0,35.625,2022,8,18,17.55
29.5,34.375,2022,8,19,17.94
29.5,35.0,2022,8,19,21.24
29.5,35.625,2022,8,19,20.89
30.0,34.375,2022,8,19,19.21
30.0,35.0,2022,8,19,20.53
30.0,35.625,2022,8,19,18.91
30.5,34.375,2022,8,19,19.32
30.5,35.0,2022,8,19,20.74
30.5,35.625,2022,8,19,18.22
31.0,34.375,2022,8,19,20.02
31.0,35.0,2022,8,19,21.03
31.0,35.625,2022,8,19,19.52
31.5,34.375,2022,8,19,23.89
31.5,35.0,2022,8,19,20.66
31.5,35.625,2022,8,19,23.47
32.0,34.375,2022,8,19,26.31
32.0,35.0,2022,8,19,21.41
32.0,35.625,2022,8,19,22.43
32.5,34.375,2022,8,19,26.35
32.5,35.0,2022,8,19,22.27
32.5,35.625,2022,8,19,19.61
33.0,34.375,2022,8,19,25.99
33.0,35.0,2022,8,19,23.14
33.0,35.625,2022,8,19,18.51
29.5,34.375,2022,8,20,18.52
29.5,35.0,2022,8,20,22.91
29.5,35.625,2022,8,20,18.72
30.0,34.375,2022,8,20,20.66
30.0,35.0,2022,8,20,22.25
30.0,35.625,2022,8,20,17.28
30.5,34.375,2022,8,20,21.02
30.5,35.0,2022,8,20,22.11
30.5,35.625,2022,8,20,17.78
31.0,34.375,2022,8,20,20.66
31.0,35.0,2022,8,20,21.3
31.0,35.625,2022,8,20,20.94
31.5,34.375,2022,8,20,24.11
31.5,35.0,2022,8,20,19.99
31.5,35.625,2022,8,20,23.53
32.0,34.375,2022,8,20,26.92
32.0,35.0,2022,8,20,20.85
32.0,35.625,2022,8,20,22.08
32.5,34.375,2022,8,20,26.84
32.5,35.0,2022,8,20,22.24
32.5,35.625,2022,8,20,19.88
33.0,34.375,2022,8,20,26.58
33.0,35.0,2022,8,20,23.91
33.0,35.625,2022,8,20,19.49
29.5,34.375,2022,8,21,18.72
29.5,35.0,2022,8,21,21.23
29.5,35.625,2022,8,21,18.48
30.0,34.375,2022,8,21,20.47
30.0,35.0,2022,8,21,20.86
30.0,35.625,2022,8,21,17.59
30.5,34.375,2022,8,21,21.22
30.5,35.0,2022,8,21,21.69
30.5,35.625,2022,8,21,18.4
31.0,34.375,2022,8,21,21.9
31.0,35.0,2022,8,21,22.22
31.0,35.625,2022,8,21,20.59
31.5,34.375,2022,8,21,25.12
31.5,35.0,2022,8,21,22.11
31.5,35.625,2022,8,21,24.48
32.0,34.375,2022,8,21,27.28
32.0,35.0,2022,8,21,23.17
32.0,35.625,2022,8,21,23.92
32.5,34.375,2022,8,21,27.14
32.5,35.0,2022,8,21,24.39
32.5,35.625,2022,8,21,22.61
33.0,34.375,2022,8,21,26.91
33.0,35.0,2022,8,21,24.95
33.0,35.625,2022,8,21,19.78
29.5,34.375,2022,8,22,18.64
29.5,35.0,2022,8,22,22.01
29.5,35.625,2022,8,22,19.09
30.0,34.375,2022,8,22,20.71
30.0,35.0,2022,8,22,21.87
30.0,35.625,2022,8,22,18.08
30.5,34.375,2022,8,22,21.18
30.5,35.0,2022,8,22,22.16
30.5,35.625,2022,8,22,18.79
31.0,34.375,2022,8,22,21.55
31.0,35.0,2022,8,22,22.02
31.0,35.625,2022,8,22,21.4
31.5,34.375,2022,8,22,24.92
31.5,35.0,2022,8,22,21.01
31.5,35.625,2022,8,22,25.13
32.0,34.375,2022,8,22,27.48
32.0,35.0,2022,8,22,21.26
32.0,35.625,2022,8,22,23.88
32.5,34.375,2022,8,22,27.47
32.5,35.0,2022,8,22,22.7
32.5,35.625,2022,8,22,21.67
33.0,34.375,2022,8,22,27.08
33.0,35.0,2022,8,22,23.9
33.0,35.625,2022,8,22,20.33
29.5,34.375,2022,8,23,19.33
29.5,35.0,2022,8,23,21.32
29.5,35.625,2022,8,23,18.0
30.0,34.375,2022,8,23,21.65
30.0,35.0,2022,8,23,21.9
30.0,35.625,2022,8,23,16.66
30.5,34.375,2022,8,23,22.0
30.5,35.0,2022,8,23,22.08
30.5,35.625,2022,8,23,17.65
31.0,34.375,2022,8,23,23.05
31.0,35.0,2022,8,23,22.15
31.0,35.625,2022,8,23,20.08
31.5,34.375,2022,8,23,25.94
31.5,35.0,2022,8,23,21.08
31.5,35.625,2022,8,23,24.07
32.0,34.375,2022,8,23,26.94
32.0,35.0,2022,8,23,22.19
32.0,35.625,2022,8,23,22.82
32.5,34.375,2022,8,23,26.91
32.5,35.0,2022,8,23,23.45
32.5,35.625,2022,8,23,21.61
33.0,34.375,2022,8,23,26.89
33.0,35.0,2022,8,23,24.53
33.0,35.625,2022,8,23,19.91
29.5,34.375,2022,8,24,19.77
29.5,35.0,2022,8,24,21.55
29.5,35.625,2022,8,24,17.03
30.0,34.375,2022,8,24,22.36
30.0,35.0,2022,8,24,21.44
30.0,35.625,2022,8,24,15.97
30.5,34.375,2022,8,24,23.02
30.5,35.0,2022,8,24,20.93
30.5,35.625,2022,8,24,17.02
31.0,34.375,2022,8,24,22.83
31.0,35.0,2022,8,24,20.52
31.0,35.625,2022,8,24,20.3
31.5,34.375,2022,8,24,25.7
31.5,35.0,2022,8,24,19.49
31.5,35.625,2022,8,24,23.68
32.0,34.375,2022,8,24,26.69
32.0,35.0,2022,8,24,21.05
32.0,35.625,2022,8,24,21.64
32.5,34.375,2022,8,24,26.5
32.5,35.0,2022,8,24,23.04
32.5,35.625,2022,8,24,20.59
33.0,34.375,2022,8,24,26.19
33.0,35.0,2022,8,24,24.07
33.0,35.625,2022,8,24,18.8
29.5,34.375,2022,8,25,21.94
29.5,35.0,2022,8,25,24.35
29.5,35.625,2022,8,25,19.36
30.0,34.375,2022,8,25,22.95
30.0,35.0,2022,8,25,24.27
30.0,35.625,2022,8,25,19.06
30.5,34.375,2022,8,25,22.57
30.5,35.0,2022,8,25,23.56
30.5,35.625,2022,8,25,18.85
31.0,34.375,2022,8,25,22.63
31.0,35.0,2022,8,25,22.95
31.0,35.625,2022,8,25,22.22
31.5,34.375,2022,8,25,25.21
31.5,35.0,2022,8,25,21.79
31.5,35.625,2022,8,25,25.6
32.0,34.375,2022,8,25,27.62
32.0,35.0,2022,8,25,23.1
32.0,35.625,2022,8,25,23.89
32.5,34.375,2022,8,25,27.73
32.5,35.0,2022,8,25,23.29
32.5,35.625,2022,8,25,20.65
33.0,34.375,2022,8,25,27.64
33.0,35.0,2022,8,25,25.03
33.0,35.625,2022,8,25,19.28
29.5,34.375,2022,8,26,20.33
29.5,35.0,2022,8,26,21.56
29.5,35.625,2022,8,26,19.02
30.0,34.375,2022,8,26,22.03
30.0,35.0,2022,8,26,21.91
30.0,35.625,2022,8,26,18.63
30.5,34.375,2022,8,26,22.98
30.5,35.0,2022,8,26,23.07
30.5,35.625,2022,8,26,18.27
31.0,34.375,2022,8,26,23.29
31.0,35.0,2022,8,26,23.31
31.0,35.625,2022,8,26,21.26
31.5,34.375,2022,8,26,26.07
31.5,35.0,2022,8,26,22.32
31.5,35.625,2022,8,26,25.59
32.0,34.375,2022,8,26,26.61
32.0,35.0,2022,8,26,23.23
32.0,35.625,2022,8,26,24.24
32.5,34.375,2022,8,26,26.61
32.5,35.0,2022,8,26,24.23
32.5,35.625,2022,8,26,22.84
33.0,34.375,2022,8,26,26.58
33.0,35.0,2022,8,26,25.6
33.0,35.625,2022,8,26,21.66
29.5,34.375,2022,8,27,19.28
29.5,35.0,2022,8,27,20.65
29.5,35.625,2022,8,27,18.01
30.0,34.375,2022,8,27,20.38
30.0,35.0,2022,8,27,20.83
30.0,35.625,2022,8,27,17.22
30.5,34.375,2022,8,27,20.88
30.5,35.0,2022,8,27,22.03
30.5,35.625,2022,8,27,17.84
31.0,34.375,2022,8,27,22.12
31.0,35.0,2022,8,27,22.01
31.0,35.625,2022,8,27,21.49
31.5,34.375,2022,8,27,25.61
31.5,35.0,2022,8,27,21.06
31.5,35.625,2022,8,27,24.11
32.0,34.375,2022,8,27,26.49
32.0,35.0,2022,8,27,22.17
32.0,35.625,2022,8,27,22.81
32.5,34.375,2022,8,27,26.52
32.5,35.0,2022,8,27,23.79
32.5,35.625,2022,8,27,22.22
33.0,34.375,2022,8,27,26.58
33.0,35.0,2022,8,27,25.42
33.0,35.625,2022,8,27,20.88
29.5,34.375,2022,8,28,19.02
29.5,35.0,2022,8,28,22.46
29.5,35.625,2022,8,28,21.23
30.0,34.375,2022,8,28,20.49
30.0,35.0,2022,8,28,22.68
30.0,35.625,2022,8,28,21.51
30.5,34.375,2022,8,28,21.09
30.5,35.0,2022,8,28,22.65
30.5,35.625,2022,8,28,22.05
31.0,34.375,2022,8,28,21.79
31.0,35.0,2022,8,28,21.9
31.0,35.625,2022,8,28,22.99
31.5,34.375,2022,8,28,25.36
31.5,35.0,2022,8,28,21.27
31.5,35.625,2022,8,28,26.39
32.0,34.375,2022,8,28,27.15
32.0,35.0,2022,8,28,21.68
32.0,35.625,2022,8,28,24.02
32.5,34.375,2022,8,28,27.23
32.5,35.0,2022,8,28,23.13
32.5,35.625,2022,8,28,22.75
33.0,34.375,2022,8,28,27.36
33.0,35.0,2022,8,28,25.11
33.0,35.625,2022,8,28,21.01
29.5,34.375,2022,8,29,20.8
29.5,35.0,2022,8,29,23.41
29.5,35.625,2022,8,29,22.13
30.0,34.375,2022,8,29,22.06
30.0,35.0,2022,8,29,23.46
30.0,35.625,2022,8,29,21.52
30.5,34.375,2022,8,29,22.44
30.5,35.0,2022,8,29,23.99
30.5,35.625,2022,8,29,21.2
31.0,34.375,2022,8,29,23.87
31.0,35.0,2022,8,29,23.34
31.0,35.625,2022,8,29,23.29
31.5,34.375,2022,8,29,25.46
31.5,35.0,2022,8,29,22.49
31.5,35.625,2022,8,29,27.44
32.0,34.375,2022,8,29,26.78
32.0,35.0,2022,8,29,23.37
32.0,35.625,2022,8,29,24.59
32.5,34.375,2022,8,29,26.67
32.5,35.0,2022,8,29,24.6
32.5,35.625,2022,8,29,23.45
33.0,34.375,2022,8,29,26.81
33.0,35.0,2022,8,29,25.7
33.0,35.625,2022,8,29,26.28
29.5,34.375,2022,8,30,20.42
29.5,35.0,2022,8,30,23.86
29.5,35.625,2022,8,30,21.78
30.0,34.375,2022,8,30,22.08
30.0,35.0,2022,8,30,23.9
30.0,35.625,2022,8,30,21.12
30.5,34.375,2022,8,30,22.56
30.5,35.0,2022,8,30,24.04
30.5,35.625,2022,8,30,21.14
31.0,34.375,2022,8,30,23.37
31.0,35.0,2022,8,30,24.11
31.0,35.625,2022,8,30,24.26
31.5,34.375,2022,8,30,25.95
31.5,35.0,2022,8,30,22.68
31.5,35.625,2022,8,30,27.51
32.0,34.375,2022,8,30,26.71
32.0,35.0,2022,8,30,23.68
32.0,35.625,2022,8,30,25.28
32.5,34.375,2022,8,30,26.71
32.5,35.0,2022,8,30,24.41
32.5,35.625,2022,8,30,24.43
33.0,34.375,2022,8,30,26.79
33.0,35.0,2022,8,30,25.72
33.0,35.625,2022,8,30,25.32
29.5,34.375,2022,8,31,20.18
29.5,35.0,2022,8,31,23.75
29.5,35.625,2022,8,31,22.19
30.0,34.375,2022,8,31,21.73
30.0,35.0,2022,8,31,23.57
30.0,35.625,2022,8,31,21.08
30.5,34.375,2022,8,31,22.81
30.5,35.0,2022,8,31,23.79
30.5,35.625,2022,8,31,21.45
31.0,34.375,2022,8,31,23.64
31.0,35.0,2022,8,31,23.69
31.0,35.625,2022,8,31,23.53
31.5,34.375,2022,8,31,25.65
31.5,35.0,2022,8,31,22.19
31.5,35.625,2022,8,31,26.53
32.0,34.375,2022,8,31,26.16
32.0,35.0,2022,8,31,23.34
32.0,35.625,2022,8,31,24.76
32.5,34.375,2022,8,31,26.04
32.5,35.0,2022,8,31,24.44
32.5,35.625,2022,8,31,23.76
33.0,34.375,2022,8,31,26.09
33.0,35.0,2022,8,31,25.33
33.0,35.625,2022,8,31,23.1
29.5,34.375,2022,9,1,19.31
29.5,35.0,2022,9,1,23.0
29.5,35.625,2022,9,1,22.08
30.0,34.375,2022,9,1,20.4
30.0,35.0,2022,9,1,22.61
30.0,35.625,2022,9,1,21.39
30.5,34.375,2022,9,1,21.26
30.5,35.0,2022,9,1,22.79
30.5,35.625,2022,9,1,21.01
31.0,34.375,2022,9,1,23.92
31.0,35.0,2022,9,1,23.06
31.0,35.625,2022,9,1,22.94
31.5,34.375,2022,9,1,25.58
31.5,35.0,2022,9,1,22.09
31.5,35.625,2022,9,1,26.34
32.0,34.375,2022,9,1,26.88
32.0,35.0,2022,9,1,23.2
32.0,35.625,2022,9,1,24.76
32.5,34.375,2022,9,1,26.91
32.5,35.0,2022,9,1,24.69
32.5,35.625,2022,9,1,22.9
33.0,34.375,2022,9,1,26.94
33.0,35.0,2022,9,1,25.43
33.0,35.625,2022,9,1,21.26
29.5,34.375,2022,9,2,19.71
29.5,35.0,2022,9,2,22.19
29.5,35.625,2022,9,2,22.46
30.0,34.375,2022,9,2,21.1
30.0,35.0,2022,9,2,22.16
30.0,35.625,2022,9,2,20.77
30.5,34.375,2022,9,2,22.35
30.5,35.0,2022,9,2,22.91
30.5,35.625,2022,9,2,19.96
31.0,34.375,2022,9,2,23.46
31.0,35.0,2022,9,2,23.21
31.0,35.625,2022,9,2,23.13
31.5,34.375,2022,9,2,25.66
31.5,35.0,2022,9,2,22.27
31.5,35.625,2022,9,2,25.91
32.0,34.375,2022,9,2,26.54
32.0,35.0,2022,9,2,23.19
32.0,35.625,2022,9,2,24.44
32.5,34.375,2022,9,2,26.57
32.5,35.0,2022,9,2,24.43
32.5,35.625,2022,9,2,23.18
33.0,34.375,2022,9,2,26.62
33.0,35.0,2022,9,2,25.3
33.0,35.625,2022,9,2,21.67
29.5,34.375,2022,9,3,19.1
29.5,35.0,2022,9,3,22.11
29.5,35.625,2022,9,3,20.15
30.0,34.375,2022,9,3,21.15
30.0,35.0,2022,9,3,22.18
30.0,35.625,2022,9,3,19.47
30.5,34.375,2022,9,3,22.47
30.5,35.0,2022,9,3,23.2
30.5,35.625,2022,9,3,19.59
31.0,34.375,2022,9,3,23.34
31.0,35.0,2022,9,3,23.42
31.0,35.625,2022,9,3,22.64
31.5,34.375,2022,9,3,25.43
31.5,35.0,2022,9,3,22.29
31.5,35.625,2022,9,3,25.59
32.0,34.375,2022,9,3,26.22
32.0,35.0,2022,9,3,23.36
32.0,35.625,2022,9,3,24.48
32.5,34.375,2022,9,3,26.17
32.5,35.0,2022,9,3,24.76
32.5,35.625,2022,9,3,23.22
33.0,34.375,2022,9,3,26.22
33.0,35.0,2022,9,3,25.54
33.0,35.625,2022,9,3,22.26
29.5,34.375,2022,9,4,19.07
29.5,35.0,2022,9,4,21.55
29.5,35.625,2022,9,4,20.97
30.0,34.375,2022,9,4,21.22
30.0,35.0,2022,9,4,21.44
30.0,35.625,2022,9,4,19.65
30.5,34.375,2022,9,4,22.23
30.5,35.0,2022,9,4,22.76
30.5,35.625,2022,9,4,19.29
31.0,34.375,2022,9,4,23.13
31.0,35.0,2022,9,4,23.01
31.0,35.625,2022,9,4,22.47
31.5,34.375,2022,9,4,25.1
31.5,35.0,2022,9,4,21.68
31.5,35.625,2022,9,4,25.05
32.0,34.375,2022,9,4,27.1
32.0,35.0,2022,9,4,22.7
32.0,35.625,2022,9,4,23.91
32.5,34.375,2022,9,4,26.99
32.5,35.0,2022,9,4,24.48
32.5,35.625,2022,9,4,22.41
33.0,34.375,2022,9,4,26.84
33.0,35.0,2022,9,4,25.23
33.0,35.625,2022,9,4,21.12
29.5,34.375,2022,9,5,19.26
29.5,35.0,2022,9,5,21.58
29.5,35.625,2022,9,5,20.98
30.0,34.375,2022,9,5,20.48
30.0,35.0,2022,9,5,21.55
30.0,35.625,2022,9,5,18.95
30.5,34.375,2022,9,5,21.33
30.5,35.0,2022,9,5,22.62
30.5,35.625,2022,9,5,18.43
31.0,34.375,2022,9,5,22.19
31.0,35.0,2022,9,5,22.41
31.0,35.625,2022,9,5,21.7
31.5,34.375,2022,9,5,24.73
31.5,35.0,2022,9,5,21.36
31.5,35.625,2022,9,5,24.45
32.0,34.375,2022,9,5,26.51
32.0,35.0,2022,9,5,22.71
32.0,35.625,2022,9,5,22.97
32.5,34.375,2022,9,5,26.39
32.5,35.0,2022,9,5,23.61
32.5,35.625,2022,9,5,21.19
33.0,34.375,2022,9,5,26.34
33.0,35.0,2022,9,5,24.42
33.0,35.625,2022,9,5,19.72
29.5,34.375,2022,9,6,17.36
29.5,35.0,2022,9,6,20.06
29.5,35.625,2022,9,6,19.02
30.0,34.375,2022,9,6,18.92
30.0,35.0,2022,9,6,20.11
30.0,35.625,2022,9,6,17.44
30.5,34.375,2022,9,6,20.22
30.5,35.0,2022,9,6,21.32
30.5,35.625,2022,9,6,16.24
31.0,34.375,2022,9,6,21.33
31.0,35.0,2022,9,6,22.06
31.0,35.625,2022,9,6,20.3
31.5,34.375,2022,9,6,24.66
31.5,35.0,2022,9,6,21.28
31.5,35.625,2022,9,6,23.41
32.0,34.375,2022,9,6,26.33
32.0,35.0,2022,9,6,22.35
32.0,35.625,2022,9,6,22.8
32.5,34.375,2022,9,6,26.63
32.5,35.0,2022,9,6,23.6
32.5,35.625,2022,9,6,21.35
33.0,34.375,2022,9,6,26.64
33.0,35.0,2022,9,6,24.16
33.0,35.625,2022,9,6,18.81
29.5,34.375,2022,9,7,18.05
29.5,35.0,2022,9,7,19.41
29.5,35.625,2022,9,7,16.47
30.0,34.375,2022,9,7,19.05
30.0,35.0,2022,9,7,19.78
30.0,35.625,2022,9,7,16.22
30.5,34.375,2022,9,7,19.49
30.5,35.0,2022,9,7,21.08
30.5,35.625,2022,9,7,16.85
31.0,34.375,2022,9,7,20.61
31.0,35.0,2022,9,7,21.88
31.0,35.625,2022,9,7,20.58
31.5,34.375,2022,9,7,25.16
31.5,35.0,2022,9,7,21.27
31.5,35.625,2022,9,7,24.19
32.0,34.375,2022,9,7,26.8
32.0,35.0,2022,9,7,22.63
32.0,35.625,2022,9,7,22.89
32.5,34.375,2022,9,7,26.84
32.5,35.0,2022,9,7,24.24
32.5,35.625,2022,9,7,22.16
33.0,34.375,2022,9,7,26.92
33.0,35.0,2022,9,7,25.21
33.0,35.625,2022,9,7,18.87
29.5,34.375,2022,9,8,16.95
29.5,35.0,2022,9,8,18.77
29.5,35.625,2022,9,8,17.02
30.0,34.375,2022,9,8,18.46
30.0,35.0,2022,9,8,19.28
30.0,35.625,2022,9,8,15.75
30.5,34.375,2022,9,8,19.33
30.5,35.0,2022,9,8,20.88
30.5,35.625,2022,9,8,16.27
