-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,34.375,2022,8,4,38.78
30.5,35.0,2022,8,4,40.67
30.5,35.625,2022,8,4,39.4
31.0,34.375,2022,8,4,37.6
31.0,35.0,2022,8,4,40.87
31.0,35.625,2022,8,4,40.49
31.5,34.375,2022,8,4,32.08
31.5,35.0,2022,8,4,40.01
31.5,35.625,2022,8,4,41.61
32.0,34.375,2022,8,4,28.31
32.0,35.0,2022,8,4,37.49
32.0,35.625,2022,8,4,42.97
32.5,34.375,2022,8,4,28.29
32.5,35.0,2022,8,4,34.18
32.5,35.625,2022,8,4,42.93
33.0,34.375,2022,8,4,27.97
33.0,35.0,2022,8,4,30.46
33.0,35.625,2022,8,4,41.2
29.5,34.375,2022,8,5,38.37
29.5,35.0,2022,8,5,39.01
29.5,35.625,2022,8,5,41.82
30.0,34.375,2022,8,5,37.38
30.0,35.0,2022,8,5,38.46
30.0,35.625,2022,8,5,40.82
30.5,34.375,2022,8,5,37.93
30.5,35.0,2022,8,5,41.02
30.5,35.625,2022,8,5,39.76
31.0,34.375,2022,8,5,36.57
31.0,35.0,2022,8,5,40.24
31.0,35.625,2022,8,5,39.38
31.5,34.375,2022,8,5,31.83
31.5,35.0,2022,8,5,38.9
31.5,35.625,2022,8,5,42.06
32.0,34.375,2022,8,5,28.15
32.0,35.0,2022,8,5,36.16
32.0,35.625,2022,8,5,42.9
32.5,34.375,2022,8,5,28.18
32.5,35.0,2022,8,5,33.27
32.5,35.625,2022,8,5,42.04
33.0,34.375,2022,8,5,27.95
33.0,35.0,2022,8,5,29.82
33.0,35.625,2022,8,5,39.99
29.5,34.375,2022,8,6,42.44
29.5,35.0,2022,8,6,41.8
29.5,35.625,2022,8,6,41.94
30.0,34.375,2022,8,6,40.26
30.0,35.0,2022,8,6,41.34
30.0,35.625,2022,8,6,39.78
30.5,34.375,2022,8,6,37.16
30.5,35.0,2022,8,6,40.71
30.5,35.625,2022,8,6,37.32
31.0,34.375,2022,8,6,35.13
31.0,35.0,2022,8,6,39.08
31.0,35.625,2022,8,6,38.84
31.5,34.375,2022,8,6,31.73
31.5,35.0,2022,8,6,36.8
31.5,35.625,2022,8,6,41.21
32.0,34.375,2022,8,6,28.02
32.0,35.0,2022,8,6,34.73
32.0,35.625,2022,8,6,41.32
32.5,34.375,2022,8,6,28.16
32.5,35.0,2022,8,6,32.59
32.5,35.625,2022,8,6,40.55
33.0,34.375,2022,8,6,27.97
33.0,35.0,2022,8,6,30.08
33.0,35.625,2022,8,6,37.91
29.5,34.375,2022,8,7,41.61
29.5,35.0,2022,8,7,40.86
29.5,35.625,2022,8,7,40.16
30.0,34.375,2022,8,7,39.58
30.0,35.0,2022,8,7,40.56
30.0,35.625,2022,8,7,37.23
30.5,34.375,2022,8,7,36.73
30.5,35.0,2022,8,7,40.0
30.5,35.625,2022,8,7,34.79
31.0,34.375,2022,8,7,35.27
31.0,35.0,2022,8,7,38.85
31.0,35.625,2022,8,7,37.92
31.5,34.375,2022,8,7,31.63
31.5,35.0,2022,8,7,36.58
31.5,35.625,2022,8,7,40.45
32.0,34.375,2022,8,7,27.74
32.0,35.0,2022,8,7,34.49
32.0,35.625,2022,8,7,40.7
32.5,34.375,2022,8,7,27.86
32.5,35.0,2022,8,7,32.48
32.5,35.625,2022,8,7,39.96
33.0,34.375,2022,8,7,27.97
33.0,35.0,2022,8,7,29.87
33.0,35.625,2022,8,7,37.28
29.5,34.375,2022,8,8,39.74
29.5,35.0,2022,8,8,38.82
29.5,35.625,2022,8,8,40.07
30.0,34.375,2022,8,8,37.06
30.0,35.0,2022,8,8,38.2
30.0,35.625,2022,8,8,36.15
30.5,34.375,2022,8,8,35.62
30.5,35.0,2022,8,8,38.34
30.5,35.625,2022,8,8,33.16
31.0,34.375,2022,8,8,34.72
31.0,35.0,2022,8,8,37.42
31.0,35.625,2022,8,8,36.6
31.5,34.375,2022,8,8,31.73
31.5,35.0,2022,8,8,34.85
31.5,35.625,2022,8,8,38.62
32.0,34.375,2022,8,8,28.29
32.0,35.0,2022,8,8,32.79
32.0,35.625,2022,8,8,38.81
32.5,34.375,2022,8,8,27.95
32.5,35.0,2022,8,8,31.55
32.5,35.625,2022,8,8,37.52
33.0,34.375,2022,8,8,27.95
33.0,35.0,2022,8,8,29.6
33.0,35.625,2022,8,8,34.85
29.5,34.375,2022,8,9,35.4
29.5,35.0,2022,8,9,35.86
29.5,35.625,2022,8,9,39.72
30.0,34.375,2022,8,9,35.32
30.0,35.0,2022,8,9,36.68
30.0,35.625,2022,8,9,35.75
30.5,34.375,2022,8,9,35.08
30.5,35.0,2022,8,9,37.51
30.5,35.625,2022,8,9,32.65
31.0,34.375,2022,8,9,35.36
31.0,35.0,2022,8,9,37.08
31.0,35.625,2022,8,9,35.54
31.5,34.375,2022,8,9,32.14
31.5,35.0,2022,8,9,35.13
31.5,35.625,2022,8,9,38.16
32.0,34.375,2022,8,9,27.83
32.0,35.0,2022,8,9,33.45
32.0,35.625,2022,8,9,38.44
32.5,34.375,2022,8,9,27.88
32.5,35.0,2022,8,9,32.21
32.5,35.625,2022,8,9,37.7
33.0,34.375,2022,8,9,27.75
33.0,35.0,2022,8,9,30.05
33.0,35.625,2022,8,9,34.24
29.5,34.375,2022,8,10,34.63
29.5,35.0,2022,8,10,35.72
29.5,35.625,2022,8,10,39.36
30.0,34.375,2022,8,10,34.28
30.0,35.0,2022,8,10,36.05
30.0,35.625,2022,8,10,35.51
30.5,34.375,2022,8,10,34.08
30.5,35.0,2022,8,10,36.72
30.5,35.625,2022,8,10,32.62
31.0,34.375,2022,8,10,33.99
31.0,35.0,2022,8,10,36.01
31.0,35.625,2022,8,10,35.09
31.5,34.375,2022,8,10,31.39
31.5,35.0,2022,8,10,34.23
31.5,35.625,2022,8,10,37.48
32.0,34.375,2022,8,10,28.3
32.0,35.0,2022,8,10,32.63
32.0,35.625,2022,8,10,37.66
32.5,34.375,2022,8,10,28.53
32.5,35.0,2022,8,10,31.68
32.5,35.625,2022,8,10,37.02
33.0,34.375,2022,8,10,28.25
33.0,35.0,2022,8,10,29.73
33.0,35.625,2022,8,10,34.22
29.5,34.375,2022,8,11,35.41
29.5,35.0,2022,8,11,36.26
29.5,35.625,2022,8,11,38.38
30.0,34.375,2022,8,11,35.18
30.0,35.0,2022,8,11,36.7
30.0,35.625,2022,8,11,33.15
30.5,34.375,2022,8,11,34.97
30.5,35.0,2022,8,11,37.41
30.5,35.625,2022,8,11,32.15
31.0,34.375,2022,8,11,35.22
31.0,35.0,2022,8,11,36.72
31.0,35.625,2022,8,11,35.49
31.5,34.375,2022,8,11,32.01
31.5,35.0,2022,8,11,34.93
31.5,35.625,2022,8,11,38.04
32.0,34.375,2022,8,11,28.33
32.0,35.0,2022,8,11,33.26
32.0,35.625,2022,8,11,38.25
32.5,34.375,2022,8,11,28.63
32.5,35.0,2022,8,11,32.23
32.5,35.625,2022,8,11,37.83
33.0,34.375,2022,8,11,28.46
33.0,35.0,2022,8,11,30.28
33.0,35.625,2022,8,11,34.82
29.5,34.375,2022,8,12,35.26
29.5,35.0,2022,8,12,36.67
29.5,35.625,2022,8,12,39.5
30.0,34.375,2022,8,12,35.09
30.0,35.0,2022,8,12,36.74
30.0,35.625,2022,8,12,36.95
30.5,34.375,2022,8,12,34.67
30.5,35.0,2022,8,12,37.38
30.5,35.625,2022,8,12,34.06
31.0,34.375,2022,8,12,34.45
31.0,35.0,2022,8,12,36.83
31.0,35.625,2022,8,12,35.76
31.5,34.375,2022,8,12,31.47
31.5,35.0,2022,8,12,35.37
31.5,35.625,2022,8,12,38.62
32.0,34.375,2022,8,12,27.93
32.0,35.0,2022,8,12,33.8
32.0,35.625,2022,8,12,38.91
32.5,34.375,2022,8,12,28.24
32.5,35.0,2022,8,12,32.38
32.5,35.625,2022,8,12,38.3
33.0,34.375,2022,8,12,28.21
33.0,35.0,2022,8,12,30.03
33.0,35.625,2022,8,12,35.72
29.5,34.375,2022,8,13,32.03
29.5,35.0,2022,8,13,34.0
29.5,35.625,2022,8,13,37.57
30.0,34.375,2022,8,13,32.75
30.0,35.0,2022,8,13,34.54
30.0,35.625,2022,8,13,32.96
30.5,34.375,2022,8,13,32.28
30.5,35.0,2022,8,13,35.26
30.5,35.625,2022,8,13,30.23
31.0,34.375,2022,8,13,32.26
31.0,35.0,2022,8,13,34.45
31.0,35.625,2022,8,13,33.98
31.5,34.375,2022,8,13,30.68
31.5,35.0,2022,8,13,33.2
31.5,35.625,2022,8,13,36.7
32.0,34.375,2022,8,13,28.23
32.0,35.0,2022,8,13,32.03
32.0,35.625,2022,8,13,36.85
32.5,34.375,2022,8,13,28.0
32.5,35.0,2022,8,13,31.49
32.5,35.625,2022,8,13,36.38
33.0,34.375,2022,8,13,27.67
33.0,35.0,2022,8,13,29.93
33.0,35.625,2022,8,13,33.56
29.5,34.375,2022,8,14,32.13
29.5,35.0,2022,8,14,34.31
29.5,35.625,2022,8,14,36.81
30.0,34.375,2022,8,14,33.56
30.0,35.0,2022,8,14,34.78
30.0,35.625,2022,8,14,33.07
30.5,34.375,2022,8,14,33.7
30.5,35.0,2022,8,14,35.73
30.5,35.625,2022,8,14,30.85
31.0,34.375,2022,8,14,33.96
31.0,35.0,2022,8,14,35.52
31.0,35.625,2022,8,14,34.23
31.5,34.375,2022,8,14,31.71
31.5,35.0,2022,8,14,34.24
31.5,35.625,2022,8,14,37.0
32.0,34.375,2022,8,14,28.28
32.0,35.0,2022,8,14,32.76
32.0,35.625,2022,8,14,37.26
32.5,34.375,2022,8,14,27.95
32.5,35.0,2022,8,14,31.88
32.5,35.625,2022,8,14,37.1
33.0,34.375,2022,8,14,27.8
33.0,35.0,2022,8,14,30.02
33.0,35.625,2022,8,14,35.04
29.5,34.375,2022,8,15,34.14
29.5,35.0,2022,8,15,37.09
29.5,35.625,2022,8,15,38.43
30.0,34.375,2022,8,15,34.7
30.0,35.0,2022,8,15,36.23
30.0,35.625,2022,8,15,36.23
30.5,34.375,2022,8,15,34.79
30.5,35.0,2022,8,15,36.51
30.5,35.625,2022,8,15,34.95
31.0,34.375,2022,8,15,34.88
31.0,35.0,2022,8,15,36.76
31.0,35.625,2022,8,15,34.95
31.5,34.375,2022,8,15,31.53
31.5,35.0,2022,8,15,35.67
31.5,35.625,2022,8,15,38.13
32.0,34.375,2022,8,15,27.73
32.0,35.0,2022,8,15,33.96
32.0,35.625,2022,8,15,38.71
32.5,34.375,2022,8,15,27.83
32.5,35.0,2022,8,15,32.21
32.5,35.625,2022,8,15,38.62
33.0,34.375,2022,8,15,27.61
33.0,35.0,2022,8,15,29.89
33.0,35.625,2022,8,15,35.87
29.5,34.375,2022,8,16,34.77
29.5,35.0,2022,8,16,39.14
29.5,35.625,2022,8,16,39.82
30.0,34.375,2022,8,16,35.88
30.0,35.0,2022,8,16,38.24
30.0,35.625,2022,8,16,38.32
30.5,34.375,2022,8,16,35.3
30.5,35.0,2022,8,16,37.52
30.5,35.625,2022,8,16,37.02
31.0,34.375,2022,8,16,34.54
31.0,35.0,2022,8,16,37.79
31.0,35.625,2022,8,16,35.58
31.5,34.375,2022,8,16,31.01
31.5,35.0,2022,8,16,36.91
31.5,35.625,2022,8,16,38.44
32.0,34.375,2022,8,16,27.6
32.0,35.0,2022,8,16,34.72
32.0,35.625,2022,8,16,39.55
32.5,34.375,2022,8,16,27.63
32.5,35.0,2022,8,16,33.01
32.5,35.625,2022,8,16,40.05
33.0,34.375,2022,8,16,27.6
33.0,35.0,2022,8,16,30.14
33.0,35.625,2022,8,16,38.65
29.5,34.375,2022,8,17,34.58
29.5,35.0,2022,8,17,39.23
29.5,35.625,2022,8,17,40.7
30.0,34.375,2022,8,17,36.2
30.0,35.0,2022,8,17,38.31
30.0,35.625,2022,8,17,39.12
30.5,34.375,2022,8,17,35.45
30.5,35.0,2022,8,17,38.33
30.5,35.625,2022,8,17,37.52
31.0,34.375,2022,8,17,34.48
31.0,35.0,2022,8,17,38.06
31.0,35.625,2022,8,17,36.45
31.5,34.375,2022,8,17,30.84
31.5,35.0,2022,8,17,37.06
31.5,35.625,2022,8,17,39.11
32.0,34.375,2022,8,17,27.53
32.0,35.0,2022,8,17,35.01
32.0,35.625,2022,8,17,40.2
32.5,34.375,2022,8,17,27.53
32.5,35.0,2022,8,17,32.78
32.5,35.625,2022,8,17,40.25
33.0,34.375,2022,8,17,27.53
33.0,35.0,2022,8,17,29.99
33.0,35.625,2022,8,17,37.2
29.5,34.375,2022,8,18,35.2
29.5,35.0,2022,8,18,38.11
29.5,35.625,2022,8,18,41.0
30.0,34.375,2022,8,18,35.2
30.0,35.0,2022,8,18,38.0
30.0,35.625,2022,8,18,38.58
30.5,34.375,2022,8,18,34.26
30.5,35.0,2022,8,18,38.12
30.5,35.625,2022,8,18,35.35
31.0,34.375,2022,8,18,33.72
31.0,35.0,2022,8,18,37.23
31.0,35.625,2022,8,18,36.81
31.5,34.375,2022,8,18,30.82
31.5,35.0,2022,8,18,35.47
31.5,35.625,2022,8,18,39.28
32.0,34.375,2022,8,18,26.7
32.0,35.0,2022,8,18,33.5
32.0,35.625,2022,8,18,39.47
32.5,34.375,2022,8,18,26.56
32.5,35.0,2022,8,18,31.67
32.5,35.625,2022,8,18,38.93
33.0,34.375,2022,8,18,26.25
33.0,35.0,2022,8,18,29.0
33.0,35.625,2022,8,18,36.72
29.5,34.375,2022,8,19,34.92
29.5,35.0,2022,8,19,36.65
29.5,35.625,2022,8,19,38.27
30.0,34.375,2022,8,19,34.92
30.0,35.0,2022,8,19,36.95
30.0,35.625,2022,8,19,34.26
30.5,34.375,2022,8,19,34.84
30.5,35.0,2022,8,19,37.48
30.5,35.625,2022,8,19,32.48
31.0,34.375,2022,8,19,34.52
31.0,35.0,2022,8,19,36.91
31.0,35.625,2022,8,19,35.67
31.5,34.375,2022,8,19,31.41
31.5,35.0,2022,8,19,34.85
31.5,35.625,2022,8,19,38.39
32.0,34.375,2022,8,19,27.51
32.0,35.0,2022,8,19,33.02
32.0,35.625,2022,8,19,38.77
32.5,34.375,2022,8,19,27.09
32.5,35.0,2022,8,19,31.6
32.5,35.625,2022,8,19,38.07
33.0,34.375,2022,8,19,26.84
33.0,35.0,2022,8,19,29.76
33.0,35.625,2022,8,19,35.48
29.5,34.375,2022,8,20,33.23
29.5,35.0,2022,8,20,34.85
29.5,35.625,2022,8,20,32.99
30.0,34.375,2022,8,20,34.91
30.0,35.0,2022,8,20,35.62
30.0,35.625,2022,8,20,30.73
30.5,34.375,2022,8,20,35.54
30.5,35.0,2022,8,20,36.63
30.5,35.625,2022,8,20,30.38
31.0,34.375,2022,8,20,35.8
31.0,35.0,2022,8,20,36.58
31.0,35.625,2022,8,20,34.37
31.5,34.375,2022,8,20,32.35
31.5,35.0,2022,8,20,35.02
31.5,35.625,2022,8,20,37.26
32.0,34.375,2022,8,20,27.85
32.0,35.0,2022,8,20,33.67
32.0,35.625,2022,8,20,37.94
32.5,34.375,2022,8,20,27.94
32.5,35.0,2022,8,20,32.53
32.5,35.625,2022,8,20,38.07
33.0,34.375,2022,8,20,27.61
33.0,35.0,2022,8,20,30.21
33.0,35.625,2022,8,20,35.47
29.5,34.375,2022,8,21,34.45
29.5,35.0,2022,8,21,35.25
29.5,35.625,2022,8,21,33.69
30.0,34.375,2022,8,21,35.61
30.0,35.0,2022,8,21,36.41
30.0,35.625,2022,8,21,31.93
30.5,34.375,2022,8,21,36.16
30.5,35.0,2022,8,21,37.56
30.5,35.625,2022,8,21,31.55
31.0,34.375,2022,8,21,36.57
31.0,35.0,2022,8,21,37.79
31.0,35.625,2022,8,21,35.59
31.5,34.375,2022,8,21,33.09
31.5,35.0,2022,8,21,36.27
31.5,35.625,2022,8,21,38.51
32.0,34.375,2022,8,21,28.15
32.0,35.0,2022,8,21,34.63
32.0,35.625,2022,8,21,39.24
32.5,34.375,2022,8,21,27.95
32.5,35.0,2022,8,21,32.87
32.5,35.625,2022,8,21,38.93
33.0,34.375,2022,8,21,27.84
33.0,35.0,2022,8,21,30.4
33.0,35.625,2022,8,21,36.02
29.5,34.375,2022,8,22,34.87
29.5,35.0,2022,8,22,35.87
29.5,35.625,2022,8,22,33.4
30.0,34.375,2022,8,22,35.74
30.0,35.0,2022,8,22,36.53
30.0,35.625,2022,8,22,31.46
30.5,34.375,2022,8,22,36.09
30.5,35.0,2022,8,22,37.34
30.5,35.625,2022,8,22,30.89
31.0,34.375,2022,8,22,36.07
31.0,35.0,2022,8,22,36.92
31.0,35.625,2022,8,22,35.0
31.5,34.375,2022,8,22,32.89
31.5,35.0,2022,8,22,35.06
31.5,35.625,2022,8,22,37.34
32.0,34.375,2022,8,22,28.77
32.0,35.0,2022,8,22,33.72
32.0,35.625,2022,8,22,37.76
32.5,34.375,2022,8,22,28.22
32.5,35.0,2022,8,22,32.72
32.5,35.625,2022,8,22,37.62
33.0,34.375,2022,8,22,28.14
33.0,35.0,2022,8,22,30.66
33.0,35.625,2022,8,22,34.93
29.5,34.375,2022,8,23,34.15
29.5,35.0,2022,8,23,35.2
29.5,35.625,2022,8,23,32.56
30.0,34.375,2022,8,23,35.15
30.0,35.0,2022,8,23,35.98
30.0,35.625,2022,8,23,30.62
30.5,34.375,2022,8,23,35.06
30.5,35.0,2022,8,23,36.65
30.5,35.625,2022,8,23,30.39
31.0,34.375,2022,8,23,35.43
31.0,35.0,2022,8,23,36.06
31.0,35.625,2022,8,23,34.42
31.5,34.375,2022,8,23,32.62
31.5,35.0,2022,8,23,34.29
31.5,35.625,2022,8,23,36.76
32.0,34.375,2022,8,23,28.47
32.0,35.0,2022,8,23,32.91
32.0,35.625,2022,8,23,37.16
32.5,34.375,2022,8,23,28.25
32.5,35.0,2022,8,23,31.96
32.5,35.625,2022,8,23,37.26
33.0,34.375,2022,8,23,28.16
33.0,35.0,2022,8,23,29.98
33.0,35.625,2022,8,23,34.59
29.5,34.375,2022,8,24,35.34
29.5,35.0,2022,8,24,36.36
29.5,35.625,2022,8,24,33.86
30.0,34.375,2022,8,24,36.45
30.0,35.0,2022,8,24,37.22
30.0,35.625,2022,8,24,32.06
30.5,34.375,2022,8,24,36.39
30.5,35.0,2022,8,24,38.11
30.5,35.625,2022,8,24,31.89
31.0,34.375,2022,8,24,36.87
31.0,35.0,2022,8,24,37.92
31.0,35.625,2022,8,24,36.25
31.5,34.375,2022,8,24,32.89
31.5,35.0,2022,8,24,36.69
31.5,35.625,2022,8,24,38.89
32.0,34.375,2022,8,24,27.74
32.0,35.0,2022,8,24,34.74
32.0,35.625,2022,8,24,39.14
32.5,34.375,2022,8,24,27.77
32.5,35.0,2022,8,24,32.7
32.5,35.625,2022,8,24,39.06
33.0,34.375,2022,8,24,27.56
33.0,35.0,2022,8,24,29.84
33.0,35.625,2022,8,24,36.01
29.5,34.375,2022,8,25,37.87
29.5,35.0,2022,8,25,38.89
29.5,35.625,2022,8,25,36.71
30.0,34.375,2022,8,25,38.74
30.0,35.0,2022,8,25,39.66
30.0,35.625,2022,8,25,35.33
30.5,34.375,2022,8,25,38.99
30.5,35.0,2022,8,25,40.28
30.5,35.625,2022,8,25,34.95
31.0,34.375,2022,8,25,39.24
31.0,35.0,2022,8,25,40.41
31.0,35.625,2022,8,25,38.61
31.5,34.375,2022,8,25,33.84
31.5,35.0,2022,8,25,39.37
31.5,35.625,2022,8,25,39.66
32.0,34.375,2022,8,25,28.8
32.0,35.0,2022,8,25,37.06
32.0,35.625,2022,8,25,40.75
32.5,34.375,2022,8,25,28.67
32.5,35.0,2022,8,25,35.32
32.5,35.625,2022,8,25,40.99
33.0,34.375,2022,8,25,28.42
33.0,35.0,2022,8,25,32.34
33.0,35.625,2022,8,25,37.88
29.5,34.375,2022,8,26,35.52
29.5,35.0,2022,8,26,37.96
29.5,35.625,2022,8,26,37.04
30.0,34.375,2022,8,26,36.24
30.0,35.0,2022,8,26,38.32
30.0,35.625,2022,8,26,35.62
30.5,34.375,2022,8,26,36.07
30.5,35.0,2022,8,26,38.21
30.5,35.625,2022,8,26,35.49
31.0,34.375,2022,8,26,35.62
31.0,35.0,2022,8,26,38.28
31.0,35.625,2022,8,26,38.43
31.5,34.375,2022,8,26,31.43
31.5,35.0,2022,8,26,37.26
31.5,35.625,2022,8,26,39.18
32.0,34.375,2022,8,26,28.42
32.0,35.0,2022,8,26,35.44
32.0,35.625,2022,8,26,40.01
32.5,34.375,2022,8,26,28.42
32.5,35.0,2022,8,26,33.44
32.5,35.625,2022,8,26,40.4
33.0,34.375,2022,8,26,28.1
33.0,35.0,2022,8,26,31.15
33.0,35.625,2022,8,26,38.2
29.5,34.375,2022,8,27,37.78
29.5,35.0,2022,8,27,40.64
29.5,35.625,2022,8,27,38.16
30.0,34.375,2022,8,27,38.67
30.0,35.0,2022,8,27,40.81
30.0,35.625,2022,8,27,37.04
30.5,34.375,2022,8,27,38.02
30.5,35.0,2022,8,27,40.48
30.5,35.625,2022,8,27,37.09
31.0,34.375,2022,8,27,37.71
31.0,35.0,2022,8,27,39.72
31.0,35.625,2022,8,27,41.07
31.5,34.375,2022,8,27,32.83
31.5,35.0,2022,8,27,38.88
31.5,35.625,2022,8,27,41.61
32.0,34.375,2022,8,27,28.26
32.0,35.0,2022,8,27,37.68
32.0,35.625,2022,8,27,42.39
32.5,34.375,2022,8,27,27.95
32.5,35.0,2022,8,27,35.36
32.5,35.625,2022,8,27,43.24
33.0,34.375,2022,8,27,27.87
33.0,35.0,2022,8,27,32.11
33.0,35.625,2022,8,27,41.38
29.5,34.375,2022,8,28,40.81
29.5,35.0,2022,8,28,42.22
29.5,35.625,2022,8,28,38.98
30.0,34.375,2022,8,28,42.14
30.0,35.0,2022,8,28,43.58
30.0,35.625,2022,8,28,38.02
30.5,34.375,2022,8,28,41.06
30.5,35.0,2022,8,28,44.34
30.5,35.625,2022,8,28,38.45
31.0,34.375,2022,8,28,38.81
31.0,35.0,2022,8,28,43.87
31.0,35.625,2022,8,28,42.94
31.5,34.375,2022,8,28,32.07
31.5,35.0,2022,8,28,42.42
31.5,35.625,2022,8,28,44.91
32.0,34.375,2022,8,28,28.01
32.0,35.0,2022,8,28,40.3
32.0,35.625,2022,8,28,45.69
32.5,34.375,2022,8,28,27.88
32.5,35.0,2022,8,28,36.41
32.5,35.625,2022,8,28,46.36
33.0,34.375,2022,8,28,27.94
33.0,35.0,2022,8,28,33.04
33.0,35.625,2022,8,28,42.92
29.5,34.375,2022,8,29,39.05
29.5,35.0,2022,8,29,42.53
29.5,35.625,2022,8,29,39.06
30.0,34.375,2022,8,29,40.62
30.0,35.0,2022,8,29,43.86
30.0,35.625,2022,8,29,37.91
30.5,34.375,2022,8,29,39.41
30.5,35.0,2022,8,29,44.56
30.5,35.625,2022,8,29,38.28
31.0,34.375,2022,8,29,36.34
31.0,35.0,2022,8,29,43.26
31.0,35.625,2022,8,29,42.95
31.5,34.375,2022,8,29,31.44
31.5,35.0,2022,8,29,41.25
31.5,35.625,2022,8,29,45.31
32.0,34.375,2022,8,29,27.86
32.0,35.0,2022,8,29,39.42
32.0,35.625,2022,8,29,45.75
32.5,34.375,2022,8,29,27.88
32.5,35.0,2022,8,29,35.88
32.5,35.625,2022,8,29,44.73
33.0,34.375,2022,8,29,28.15
33.0,35.0,2022,8,29,32.73
33.0,35.625,2022,8,29,41.44
29.5,34.375,2022,8,30,36.99
29.5,35.0,2022,8,30,42.14
29.5,35.625,2022,8,30,38.98
30.0,34.375,2022,8,30,36.28
30.0,35.0,2022,8,30,43.33
30.0,35.625,2022,8,30,38.23
30.5,34.375,2022,8,30,38.64
30.5,35.0,2022,8,30,43.8
30.5,35.625,2022,8,30,38.91
31.0,34.375,2022,8,30,36.72
31.0,35.0,2022,8,30,41.92
31.0,35.625,2022,8,30,43.55
31.5,34.375,2022,8,30,31.51
31.5,35.0,2022,8,30,40.16
31.5,35.625,2022,8,30,45.11
32.0,34.375,2022,8,30,27.65
32.0,35.0,2022,8,30,38.72
32.0,35.625,2022,8,30,45.34
32.5,34.375,2022,8,30,27.79
32.5,35.0,2022,8,30,35.44
32.5,35.625,2022,8,30,44.83
33.0,34.375,2022,8,30,27.86
33.0,35.0,2022,8,30,32.44
33.0,35.625,2022,8,30,43.07
29.5,34.375,2022,8,31,35.88
29.5,35.0,2022,8,31,41.52
29.5,35.625,2022,8,31,39.09
30.0,34.375,2022,8,31,35.41
30.0,35.0,2022,8,31,42.02
30.0,35.625,2022,8,31,38.4
30.5,34.375,2022,8,31,36.73
30.5,35.0,2022,8,31,41.18
30.5,35.625,2022,8,31,38.76
31.0,34.375,2022,8,31,35.06
31.0,35.0,2022,8,31,39.6
31.0,35.625,2022,8,31,42.14
31.5,34.375,2022,8,31,31.27
31.5,35.0,2022,8,31,38.92
31.5,35.625,2022,8,31,42.48
32.0,34.375,2022,8,31,27.32
32.0,35.0,2022,8,31,37.7
32.0,35.625,2022,8,31,43.58
32.5,34.375,2022,8,31,27.35
32.5,35.0,2022,8,31,34.7
32.5,35.625,2022,8,31,43.52
33.0,34.375,2022,8,31,27.33
33.0,35.0,2022,8,31,31.66
33.0,35.625,2022,8,31,42.34
29.5,34.375,2022,9,1,33.85
29.5,35.0,2022,9,1,39.44
29.5,35.625,2022,9,1,39.86
30.0,34.375,2022,9,1,35.13
30.0,35.0,2022,9,1,40.8
30.0,35.625,2022,9,1,38.97
30.5,34.375,2022,9,1,35.49
30.5,35.0,2022,9,1,38.72
30.5,35.625,2022,9,1,38.72
31.0,34.375,2022,9,1,34.92
31.0,35.0,2022,9,1,38.54
31.0,35.625,2022,9,1,39.38
31.5,34.375,2022,9,1,31.36
31.5,35.0,2022,9,1,37.83
31.5,35.625,2022,9,1,41.4
32.0,34.375,2022,9,1,27.84
32.0,35.0,2022,9,1,35.89
32.0,35.625,2022,9,1,41.47
32.5,34.375,2022,9,1,27.79
32.5,35.0,2022,9,1,33.65
32.5,35.625,2022,9,1,41.52
33.0,34.375,2022,9,1,27.94
33.0,35.0,2022,9,1,31.49
33.0,35.625,2022,9,1,39.74
29.5,34.375,2022,9,2,33.55
29.5,35.0,2022,9,2,39.8
29.5,35.625,2022,9,2,40.16
30.0,34.375,2022,9,2,35.47
30.0,35.0,2022,9,2,40.7
30.0,35.625,2022,9,2,38.92
30.5,34.375,2022,9,2,35.97
30.5,35.0,2022,9,2,39.22
30.5,35.625,2022,9,2,38.84
31.0,34.375,2022,9,2,35.03
31.0,35.0,2022,9,2,38.99
31.0,35.625,2022,9,2,40.66
31.5,34.375,2022,9,2,31.23
31.5,35.0,2022,9,2,38.27
31.5,35.625,2022,9,2,40.72
32.0,34.375,2022,9,2,27.83
32.0,35.0,2022,9,2,36.25
32.0,35.625,2022,9,2,41.5
32.5,34.375,2022,9,2,27.75
32.5,35.0,2022,9,2,33.22
32.5,35.625,2022,9,2,41.19
33.0,34.375,2022,9,2,27.68
33.0,35.0,2022,9,2,30.51
33.0,35.625,2022,9,2,39.4
29.5,34.375,2022,9,3,34.07
29.5,35.0,2022,9,3,40.71
29.5,35.625,2022,9,3,40.28
30.0,34.375,2022,9,3,36.0
30.0,35.0,2022,9,3,40.6
30.0,35.625,2022,9,3,39.2
30.5,34.375,2022,9,3,35.96
30.5,35.0,2022,9,3,38.87
30.5,35.625,2022,9,3,39.1
31.0,34.375,2022,9,3,34.68
31.0,35.0,2022,9,3,38.6
