-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2021,1,30,16.67
32.5,34.375,2021,1,30,18.51
32.5,35.0,2021,1,30,15.57
32.5,35.625,2021,1,30,16.25
33.0,34.375,2021,1,30,18.65
33.0,35.0,2021,1,30,15.74
33.0,35.625,2021,1,30,13.95
29.5,34.375,2021,1,31,20.02
29.5,35.0,2021,1,31,20.42
29.5,35.625,2021,1,31,17.38
30.0,34.375,2021,1,31,20.28
30.0,35.0,2021,1,31,20.13
30.0,35.625,2021,1,31,15.24
30.5,34.375,2021,1,31,20.21
30.5,35.0,2021,1,31,20.66
30.5,35.625,2021,1,31,14.1
31.0,34.375,2021,1,31,20.52
31.0,35.0,2021,1,31,20.57
31.0,35.625,2021,1,31,17.86
31.5,34.375,2021,1,31,19.58
31.5,35.0,2021,1,31,18.83
31.5,35.625,2021,1,31,20.25
32.0,34.375,2021,1,31,17.62
32.0,35.0,2021,1,31,17.73
32.0,35.625,2021,1,31,20.48
32.5,34.375,2021,1,31,18.32
32.5,35.0,2021,1,31,18.43
32.5,35.625,2021,1,31,20.04
33.0,34.375,2021,1,31,18.57
33.0,35.0,2021,1,31,18.36
33.0,35.625,2021,1,31,18.03
29.5,34.375,2021,2,1,23.27
29.5,35.0,2021,2,1,25.13
29.5,35.625,2021,2,1,20.52
30.0,34.375,2021,2,1,24.39
30.0,35.0,2021,2,1,24.9
30.0,35.625,2021,2,1,19.1
30.5,34.375,2021,2,1,23.75
30.5,35.0,2021,2,1,24.63
30.5,35.625,2021,2,1,18.71
31.0,34.375,2021,2,1,24.04
31.0,35.0,2021,2,1,23.86
31.0,35.625,2021,2,1,22.88
31.5,34.375,2021,2,1,23.6
31.5,35.0,2021,2,1,23.3
31.5,35.625,2021,2,1,25.26
32.0,34.375,2021,2,1,19.59
32.0,35.0,2021,2,1,22.43
32.0,35.625,2021,2,1,24.82
32.5,34.375,2021,2,1,19.46
32.5,35.0,2021,2,1,22.4
32.5,35.625,2021,2,1,24.12
33.0,34.375,2021,2,1,19.06
33.0,35.0,2021,2,1,21.18
33.0,35.625,2021,2,1,21.94
29.5,34.375,2021,2,2,23.94
29.5,35.0,2021,2,2,25.0
29.5,35.625,2021,2,2,22.85
30.0,34.375,2021,2,2,25.8
30.0,35.0,2021,2,2,25.98
30.0,35.625,2021,2,2,21.67
30.5,34.375,2021,2,2,26.06
30.5,35.0,2021,2,2,26.52
30.5,35.625,2021,2,2,21.38
31.0,34.375,2021,2,2,26.48
31.0,35.0,2021,2,2,26.25
31.0,35.625,2021,2,2,24.94
31.5,34.375,2021,2,2,25.09
31.5,35.0,2021,2,2,25.1
31.5,35.625,2021,2,2,26.87
32.0,34.375,2021,2,2,19.98
32.0,35.0,2021,2,2,24.1
32.0,35.625,2021,2,2,25.73
32.5,34.375,2021,2,2,19.04
32.5,35.0,2021,2,2,23.7
32.5,35.625,2021,2,2,25.69
33.0,34.375,2021,2,2,18.78
33.0,35.0,2021,2,2,22.74
33.0,35.625,2021,2,2,24.48
29.5,34.375,2021,2,3,24.24
29.5,35.0,2021,2,3,24.15
29.5,35.625,2021,2,3,23.03
30.0,34.375,2021,2,3,25.76
30.0,35.0,2021,2,3,24.87
30.0,35.625,2021,2,3,21.36
30.5,34.375,2021,2,3,25.14
30.5,35.0,2021,2,3,25.46
30.5,35.625,2021,2,3,20.05
31.0,34.375,2021,2,3,25.65
31.0,35.0,2021,2,3,25.61
31.0,35.625,2021,2,3,23.26
31.5,34.375,2021,2,3,24.28
31.5,35.0,2021,2,3,24.76
31.5,35.625,2021,2,3,25.32
32.0,34.375,2021,2,3,19.7
32.0,35.0,2021,2,3,24.09
32.0,35.625,2021,2,3,25.82
32.5,34.375,2021,2,3,19.32
32.5,35.0,2021,2,3,23.88
32.5,35.625,2021,2,3,25.84
33.0,34.375,2021,2,3,19.37
33.0,35.0,2021,2,3,22.08
33.0,35.625,2021,2,3,23.43
29.5,34.375,2021,2,4,19.42
29.5,35.0,2021,2,4,19.21
29.5,35.625,2021,2,4,15.61
30.0,34.375,2021,2,4,20.03
30.0,35.0,2021,2,4,19.25
30.0,35.625,2021,2,4,15.42
30.5,34.375,2021,2,4,20.32
30.5,35.0,2021,2,4,20.59
30.5,35.625,2021,2,4,15.82
31.0,34.375,2021,2,4,20.8
31.0,35.0,2021,2,4,21.03
31.0,35.625,2021,2,4,18.69
31.5,34.375,2021,2,4,20.55
31.5,35.0,2021,2,4,20.21
31.5,35.625,2021,2,4,20.76
32.0,34.375,2021,2,4,18.83
32.0,35.0,2021,2,4,19.28
32.0,35.625,2021,2,4,20.45
32.5,34.375,2021,2,4,18.86
32.5,35.0,2021,2,4,19.07
32.5,35.625,2021,2,4,19.91
33.0,34.375,2021,2,4,19.07
33.0,35.0,2021,2,4,19.4
33.0,35.625,2021,2,4,17.43
29.5,34.375,2021,2,5,14.39
29.5,35.0,2021,2,5,14.66
29.5,35.625,2021,2,5,12.82
30.0,34.375,2021,2,5,15.36
30.0,35.0,2021,2,5,15.37
30.0,35.625,2021,2,5,11.33
30.5,34.375,2021,2,5,16.59
30.5,35.0,2021,2,5,16.95
30.5,35.625,2021,2,5,9.93
31.0,34.375,2021,2,5,18.44
31.0,35.0,2021,2,5,18.08
31.0,35.625,2021,2,5,14.37
31.5,34.375,2021,2,5,19.12
31.5,35.0,2021,2,5,17.95
31.5,35.625,2021,2,5,19.03
32.0,34.375,2021,2,5,18.35
32.0,35.0,2021,2,5,17.46
32.0,35.625,2021,2,5,19.78
32.5,34.375,2021,2,5,18.42
32.5,35.0,2021,2,5,18.43
32.5,35.625,2021,2,5,20.29
33.0,34.375,2021,2,5,18.55
33.0,35.0,2021,2,5,18.33
33.0,35.625,2021,2,5,20.3
29.5,34.375,2021,2,6,17.55
29.5,35.0,2021,2,6,18.7
29.5,35.625,2021,2,6,17.57
30.0,34.375,2021,2,6,18.42
30.0,35.0,2021,2,6,18.8
30.0,35.625,2021,2,6,15.9
30.5,34.375,2021,2,6,18.64
30.5,35.0,2021,2,6,19.8
30.5,35.625,2021,2,6,14.41
31.0,34.375,2021,2,6,19.75
31.0,35.0,2021,2,6,20.74
31.0,35.625,2021,2,6,17.69
31.5,34.375,2021,2,6,19.95
31.5,35.0,2021,2,6,20.32
31.5,35.625,2021,2,6,20.98
32.0,34.375,2021,2,6,18.3
32.0,35.0,2021,2,6,19.63
32.0,35.625,2021,2,6,21.65
32.5,34.375,2021,2,6,18.65
32.5,35.0,2021,2,6,19.6
32.5,35.625,2021,2,6,21.39
33.0,34.375,2021,2,6,18.85
33.0,35.0,2021,2,6,18.56
33.0,35.625,2021,2,6,20.18
29.5,34.375,2021,2,7,19.68
29.5,35.0,2021,2,7,21.39
29.5,35.625,2021,2,7,18.43
30.0,34.375,2021,2,7,20.11
30.0,35.0,2021,2,7,20.63
30.0,35.625,2021,2,7,18.62
30.5,34.375,2021,2,7,20.07
30.5,35.0,2021,2,7,19.76
30.5,35.625,2021,2,7,17.52
31.0,34.375,2021,2,7,20.95
31.0,35.0,2021,2,7,20.77
31.0,35.625,2021,2,7,18.72
31.5,34.375,2021,2,7,19.8
31.5,35.0,2021,2,7,21.0
31.5,35.625,2021,2,7,20.56
32.0,34.375,2021,2,7,17.39
32.0,35.0,2021,2,7,19.31
32.0,35.625,2021,2,7,21.73
32.5,34.375,2021,2,7,17.53
32.5,35.0,2021,2,7,18.95
32.5,35.625,2021,2,7,21.83
33.0,34.375,2021,2,7,17.62
33.0,35.0,2021,2,7,17.96
33.0,35.625,2021,2,7,20.31
29.5,34.375,2021,2,8,23.39
29.5,35.0,2021,2,8,24.24
29.5,35.625,2021,2,8,19.13
30.0,34.375,2021,2,8,24.86
30.0,35.0,2021,2,8,25.11
30.0,35.625,2021,2,8,18.64
30.5,34.375,2021,2,8,25.05
30.5,35.0,2021,2,8,25.72
30.5,35.625,2021,2,8,19.78
31.0,34.375,2021,2,8,25.99
31.0,35.0,2021,2,8,24.64
31.0,35.625,2021,2,8,24.41
31.5,34.375,2021,2,8,23.54
31.5,35.0,2021,2,8,23.45
31.5,35.625,2021,2,8,25.15
32.0,34.375,2021,2,8,20.24
32.0,35.0,2021,2,8,22.24
32.0,35.625,2021,2,8,24.61
32.5,34.375,2021,2,8,19.46
32.5,35.0,2021,2,8,21.06
32.5,35.625,2021,2,8,24.08
33.0,34.375,2021,2,8,19.24
33.0,35.0,2021,2,8,20.37
33.0,35.625,2021,2,8,22.34
29.5,34.375,2021,2,9,24.74
29.5,35.0,2021,2,9,23.76
29.5,35.625,2021,2,9,19.93
30.0,34.375,2021,2,9,25.76
30.0,35.0,2021,2,9,25.16
30.0,35.625,2021,2,9,21.03
30.5,34.375,2021,2,9,26.07
30.5,35.0,2021,2,9,26.19
30.5,35.625,2021,2,9,21.12
31.0,34.375,2021,2,9,27.29
31.0,35.0,2021,2,9,26.29
31.0,35.625,2021,2,9,24.37
31.5,34.375,2021,2,9,25.79
31.5,35.0,2021,2,9,26.38
31.5,35.625,2021,2,9,26.51
32.0,34.375,2021,2,9,20.0
32.0,35.0,2021,2,9,25.7
32.0,35.625,2021,2,9,27.04
32.5,34.375,2021,2,9,19.41
32.5,35.0,2021,2,9,24.61
32.5,35.625,2021,2,9,26.82
33.0,34.375,2021,2,9,19.1
33.0,35.0,2021,2,9,22.52
33.0,35.625,2021,2,9,25.61
29.5,34.375,2021,2,10,23.31
29.5,35.0,2021,2,10,24.24
29.5,35.625,2021,2,10,22.43
30.0,34.375,2021,2,10,24.22
30.0,35.0,2021,2,10,24.31
30.0,35.625,2021,2,10,21.06
30.5,34.375,2021,2,10,24.45
30.5,35.0,2021,2,10,24.7
30.5,35.625,2021,2,10,19.69
31.0,34.375,2021,2,10,25.37
31.0,35.0,2021,2,10,25.38
31.0,35.625,2021,2,10,22.4
31.5,34.375,2021,2,10,22.84
31.5,35.0,2021,2,10,24.76
31.5,35.625,2021,2,10,25.76
32.0,34.375,2021,2,10,19.01
32.0,35.0,2021,2,10,23.05
32.0,35.625,2021,2,10,26.07
32.5,34.375,2021,2,10,18.45
32.5,35.0,2021,2,10,22.39
32.5,35.625,2021,2,10,25.69
33.0,34.375,2021,2,10,18.09
33.0,35.0,2021,2,10,20.48
33.0,35.625,2021,2,10,24.38
29.5,34.375,2021,2,11,22.35
29.5,35.0,2021,2,11,24.24
29.5,35.625,2021,2,11,20.44
30.0,34.375,2021,2,11,23.38
30.0,35.0,2021,2,11,24.16
30.0,35.625,2021,2,11,20.01
30.5,34.375,2021,2,11,23.06
30.5,35.0,2021,2,11,23.26
30.5,35.625,2021,2,11,19.88
31.0,34.375,2021,2,11,23.45
31.0,35.0,2021,2,11,23.14
31.0,35.625,2021,2,11,22.95
31.5,34.375,2021,2,11,21.45
31.5,35.0,2021,2,11,22.58
31.5,35.625,2021,2,11,23.99
32.0,34.375,2021,2,11,17.64
32.0,35.0,2021,2,11,21.41
32.0,35.625,2021,2,11,23.78
32.5,34.375,2021,2,11,17.65
32.5,35.0,2021,2,11,20.72
32.5,35.625,2021,2,11,23.02
33.0,34.375,2021,2,11,17.5
33.0,35.0,2021,2,11,18.74
33.0,35.625,2021,2,11,21.91
29.5,34.375,2021,2,12,21.25
29.5,35.0,2021,2,12,22.44
29.5,35.625,2021,2,12,23.21
30.0,34.375,2021,2,12,19.82
30.0,35.0,2021,2,12,21.32
30.0,35.625,2021,2,12,21.32
30.5,34.375,2021,2,12,19.35
30.5,35.0,2021,2,12,21.5
30.5,35.625,2021,2,12,19.62
31.0,34.375,2021,2,12,20.15
31.0,35.0,2021,2,12,21.89
31.0,35.625,2021,2,12,20.04
31.5,34.375,2021,2,12,19.53
31.5,35.0,2021,2,12,20.95
31.5,35.625,2021,2,12,23.74
32.0,34.375,2021,2,12,17.64
32.0,35.0,2021,2,12,19.37
32.0,35.625,2021,2,12,23.5
32.5,34.375,2021,2,12,17.72
32.5,35.0,2021,2,12,19.32
32.5,35.625,2021,2,12,22.95
33.0,34.375,2021,2,12,17.71
33.0,35.0,2021,2,12,18.52
33.0,35.625,2021,2,12,23.68
29.5,34.375,2021,2,13,19.32
29.5,35.0,2021,2,13,22.16
29.5,35.625,2021,2,13,19.25
30.0,34.375,2021,2,13,19.76
30.0,35.0,2021,2,13,20.56
30.0,35.625,2021,2,13,18.68
30.5,34.375,2021,2,13,19.54
30.5,35.0,2021,2,13,19.68
30.5,35.625,2021,2,13,16.64
31.0,34.375,2021,2,13,20.38
31.0,35.0,2021,2,13,20.42
31.0,35.625,2021,2,13,18.12
31.5,34.375,2021,2,13,19.42
31.5,35.0,2021,2,13,20.24
31.5,35.625,2021,2,13,20.52
32.0,34.375,2021,2,13,17.25
32.0,35.0,2021,2,13,18.79
32.0,35.625,2021,2,13,21.43
32.5,34.375,2021,2,13,17.57
32.5,35.0,2021,2,13,18.61
32.5,35.625,2021,2,13,21.47
33.0,34.375,2021,2,13,17.61
33.0,35.0,2021,2,13,17.62
33.0,35.625,2021,2,13,20.19
29.5,34.375,2021,2,14,25.43
29.5,35.0,2021,2,14,25.8
29.5,35.625,2021,2,14,24.16
30.0,34.375,2021,2,14,25.38
30.0,35.0,2021,2,14,25.47
30.0,35.625,2021,2,14,22.7
30.5,34.375,2021,2,14,23.37
30.5,35.0,2021,2,14,25.3
30.5,35.625,2021,2,14,21.63
31.0,34.375,2021,2,14,21.88
31.0,35.0,2021,2,14,23.81
31.0,35.625,2021,2,14,24.32
31.5,34.375,2021,2,14,19.81
31.5,35.0,2021,2,14,22.7
31.5,35.625,2021,2,14,24.58
32.0,34.375,2021,2,14,17.68
32.0,35.0,2021,2,14,20.92
32.0,35.625,2021,2,14,25.12
32.5,34.375,2021,2,14,17.54
32.5,35.0,2021,2,14,20.18
32.5,35.625,2021,2,14,24.41
33.0,34.375,2021,2,14,17.52
33.0,35.0,2021,2,14,19.34
33.0,35.625,2021,2,14,22.73
29.5,34.375,2021,2,15,22.39
29.5,35.0,2021,2,15,22.05
29.5,35.625,2021,2,15,22.33
30.0,34.375,2021,2,15,19.52
30.0,35.0,2021,2,15,20.44
30.0,35.625,2021,2,15,19.79
30.5,34.375,2021,2,15,18.8
30.5,35.0,2021,2,15,20.49
30.5,35.625,2021,2,15,16.17
31.0,34.375,2021,2,15,18.9
31.0,35.0,2021,2,15,20.35
31.0,35.625,2021,2,15,18.44
31.5,34.375,2021,2,15,18.26
31.5,35.0,2021,2,15,18.97
31.5,35.625,2021,2,15,21.51
32.0,34.375,2021,2,15,16.8
32.0,35.0,2021,2,15,17.54
32.0,35.625,2021,2,15,21.29
32.5,34.375,2021,2,15,16.99
32.5,35.0,2021,2,15,17.5
32.5,35.625,2021,2,15,20.48
33.0,34.375,2021,2,15,17.03
33.0,35.0,2021,2,15,16.69
33.0,35.625,2021,2,15,18.87
29.5,34.375,2021,2,16,19.72
29.5,35.0,2021,2,16,21.43
29.5,35.625,2021,2,16,18.66
30.0,34.375,2021,2,16,19.88
30.0,35.0,2021,2,16,20.69
30.0,35.625,2021,2,16,16.16
30.5,34.375,2021,2,16,19.66
30.5,35.0,2021,2,16,21.11
30.5,35.625,2021,2,16,15.19
31.0,34.375,2021,2,16,19.96
31.0,35.0,2021,2,16,21.14
31.0,35.625,2021,2,16,18.88
31.5,34.375,2021,2,16,19.33
31.5,35.0,2021,2,16,19.96
31.5,35.625,2021,2,16,22.25
32.0,34.375,2021,2,16,17.61
32.0,35.0,2021,2,16,18.78
32.0,35.625,2021,2,16,22.21
32.5,34.375,2021,2,16,17.78
32.5,35.0,2021,2,16,18.67
32.5,35.625,2021,2,16,21.54
33.0,34.375,2021,2,16,17.64
33.0,35.0,2021,2,16,17.73
33.0,35.625,2021,2,16,19.5
29.5,34.375,2021,2,17,8.7
29.5,35.0,2021,2,17,10.67
29.5,35.625,2021,2,17,7.27
30.0,34.375,2021,2,17,9.27
30.0,35.0,2021,2,17,9.89
30.0,35.625,2021,2,17,5.02
30.5,34.375,2021,2,17,9.49
30.5,35.0,2021,2,17,9.99
30.5,35.625,2021,2,17,3.84
31.0,34.375,2021,2,17,10.7
31.0,35.0,2021,2,17,10.37
31.0,35.625,2021,2,17,8.17
31.5,34.375,2021,2,17,12.2
31.5,35.0,2021,2,17,9.43
31.5,35.625,2021,2,17,11.69
32.0,34.375,2021,2,17,13.35
32.0,35.0,2021,2,17,9.92
32.0,35.625,2021,2,17,11.89
32.5,34.375,2021,2,17,13.44
32.5,35.0,2021,2,17,11.3
32.5,35.625,2021,2,17,11.25
33.0,34.375,2021,2,17,13.69
33.0,35.0,2021,2,17,12.03
33.0,35.625,2021,2,17,9.23
29.5,34.375,2021,2,18,11.09
29.5,35.0,2021,2,18,12.62
29.5,35.625,2021,2,18,9.29
30.0,34.375,2021,2,18,11.92
30.0,35.0,2021,2,18,12.02
30.0,35.625,2021,2,18,6.94
30.5,34.375,2021,2,18,12.21
30.5,35.0,2021,2,18,11.36
30.5,35.625,2021,2,18,3.45
31.0,34.375,2021,2,18,13.17
31.0,35.0,2021,2,18,11.95
31.0,35.625,2021,2,18,8.7
31.5,34.375,2021,2,18,13.92
31.5,35.0,2021,2,18,11.32
31.5,35.625,2021,2,18,13.25
32.0,34.375,2021,2,18,15.6
32.0,35.0,2021,2,18,12.42
32.0,35.625,2021,2,18,13.76
32.5,34.375,2021,2,18,15.76
32.5,35.0,2021,2,18,13.2
32.5,35.625,2021,2,18,13.38
33.0,34.375,2021,2,18,15.67
33.0,35.0,2021,2,18,13.11
33.0,35.625,2021,2,18,10.79
29.5,34.375,2021,2,19,13.63
29.5,35.0,2021,2,19,14.8
29.5,35.625,2021,2,19,13.96
30.0,34.375,2021,2,19,14.31
30.0,35.0,2021,2,19,14.62
30.0,35.625,2021,2,19,10.8
30.5,34.375,2021,2,19,14.24
30.5,35.0,2021,2,19,15.11
30.5,35.625,2021,2,19,7.9
31.0,34.375,2021,2,19,14.25
31.0,35.0,2021,2,19,14.96
31.0,35.625,2021,2,19,12.6
31.5,34.375,2021,2,19,14.52
31.5,35.0,2021,2,19,12.6
31.5,35.625,2021,2,19,15.29
32.0,34.375,2021,2,19,16.13
32.0,35.0,2021,2,19,11.59
32.0,35.625,2021,2,19,13.87
32.5,34.375,2021,2,19,16.11
32.5,35.0,2021,2,19,13.28
32.5,35.625,2021,2,19,12.72
33.0,34.375,2021,2,19,15.66
33.0,35.0,2021,2,19,13.48
33.0,35.625,2021,2,19,10.52
29.5,34.375,2021,2,20,14.04
29.5,35.0,2021,2,20,15.87
29.5,35.625,2021,2,20,14.29
30.0,34.375,2021,2,20,15.01
30.0,35.0,2021,2,20,15.21
30.0,35.625,2021,2,20,12.39
30.5,34.375,2021,2,20,15.22
30.5,35.0,2021,2,20,15.54
30.5,35.625,2021,2,20,9.76
31.0,34.375,2021,2,20,16.5
31.0,35.0,2021,2,20,16.36
31.0,35.625,2021,2,20,13.22
31.5,34.375,2021,2,20,16.43
31.5,35.0,2021,2,20,15.27
31.5,35.625,2021,2,20,16.14
32.0,34.375,2021,2,20,15.85
32.0,35.0,2021,2,20,14.47
32.0,35.625,2021,2,20,16.42
32.5,34.375,2021,2,20,15.87
32.5,35.0,2021,2,20,15.36
32.5,35.625,2021,2,20,16.64
33.0,34.375,2021,2,20,15.72
33.0,35.0,2021,2,20,15.01
33.0,35.625,2021,2,20,15.21
29.5,34.375,2021,2,21,15.42
29.5,35.0,2021,2,21,17.86
29.5,35.625,2021,2,21,14.64
30.0,34.375,2021,2,21,16.09
30.0,35.0,2021,2,21,17.14
30.0,35.625,2021,2,21,13.52
30.5,34.375,2021,2,21,16.2
30.5,35.0,2021,2,21,16.67
30.5,35.625,2021,2,21,12.54
31.0,34.375,2021,2,21,17.46
31.0,35.0,2021,2,21,17.27
31.0,35.625,2021,2,21,15.54
31.5,34.375,2021,2,21,16.73
31.5,35.0,2021,2,21,16.4
31.5,35.625,2021,2,21,17.87
32.0,34.375,2021,2,21,16.31
32.0,35.0,2021,2,21,15.59
32.0,35.625,2021,2,21,18.21
32.5,34.375,2021,2,21,16.28
32.5,35.0,2021,2,21,15.8
32.5,35.625,2021,2,21,17.98
33.0,34.375,2021,2,21,16.01
33.0,35.0,2021,2,21,15.55
33.0,35.625,2021,2,21,16.18
29.5,34.375,2021,2,22,18.07
29.5,35.0,2021,2,22,20.49
29.5,35.625,2021,2,22,17.18
30.0,34.375,2021,2,22,19.0
30.0,35.0,2021,2,22,20.45
30.0,35.625,2021,2,22,15.99
30.5,34.375,2021,2,22,18.62
30.5,35.0,2021,2,22,20.43
30.5,35.625,2021,2,22,15.45
31.0,34.375,2021,2,22,19.73
31.0,35.0,2021,2,22,20.18
31.0,35.625,2021,2,22,18.96
31.5,34.375,2021,2,22,19.06
31.5,35.0,2021,2,22,19.2
31.5,35.625,2021,2,22,21.39
32.0,34.375,2021,2,22,17.57
32.0,35.0,2021,2,22,18.7
32.0,35.625,2021,2,22,20.84
32.5,34.375,2021,2,22,17.67
32.5,35.0,2021,2,22,19.33
32.5,35.625,2021,2,22,20.54
33.0,34.375,2021,2,22,17.93
33.0,35.0,2021,2,22,18.38
33.0,35.625,2021,2,22,18.1
29.5,34.375,2021,2,23,17.81
29.5,35.0,2021,2,23,20.44
29.5,35.625,2021,2,23,18.33
30.0,34.375,2021,2,23,18.25
30.0,35.0,2021,2,23,21.06
30.0,35.625,2021,2,23,16.1
30.5,34.375,2021,2,23,19.25
30.5,35.0,2021,2,23,21.57
30.5,35.625,2021,2,23,14.08
31.0,34.375,2021,2,23,20.96
31.0,35.0,2021,2,23,21.14
31.0,35.625,2021,2,23,18.44
31.5,34.375,2021,2,23,15.82
31.5,35.0,2021,2,23,18.04
31.5,35.625,2021,2,23,21.88
32.0,34.375,2021,2,23,17.68
32.0,35.0,2021,2,23,17.4
32.0,35.625,2021,2,23,22.07
32.5,34.375,2021,2,23,17.96
32.5,35.0,2021,2,23,19.68
32.5,35.625,2021,2,23,22.31
33.0,34.375,2021,2,23,18.06
33.0,35.0,2021,2,23,19.43
33.0,35.625,2021,2,23,20.04
29.5,34.375,2021,2,24,17.12
29.5,35.0,2021,2,24,18.35
29.5,35.625,2021,2,24,15.27
30.0,34.375,2021,2,24,18.6
30.0,35.0,2021,2,24,18.33
30.0,35.625,2021,2,24,14.08
30.5,34.375,2021,2,24,18.8
30.5,35.0,2021,2,24,18.98
30.5,35.625,2021,2,24,13.19
31.0,34.375,2021,2,24,19.86
31.0,35.0,2021,2,24,19.71
31.0,35.625,2021,2,24,17.13
31.5,34.375,2021,2,24,18.91
31.5,35.0,2021,2,24,18.86
31.5,35.625,2021,2,24,20.33
32.0,34.375,2021,2,24,17.77
32.0,35.0,2021,2,24,18.38
32.0,35.625,2021,2,24,21.08
32.5,34.375,2021,2,24,18.07
32.5,35.0,2021,2,24,18.5
32.5,35.625,2021,2,24,20.74
33.0,34.375,2021,2,24,18.18
33.0,35.0,2021,2,24,18.23
33.0,35.625,2021,2,24,20.38
29.5,34.375,2021,2,25,17.27
29.5,35.0,2021,2,25,18.72
29.5,35.625,2021,2,25,16.89
30.0,34.375,2021,2,25,18.25
30.0,35.0,2021,2,25,18.06
30.0,35.625,2021,2,25,15.76
30.5,34.375,2021,2,25,18.44
30.5,35.0,2021,2,25,18.78
30.5,35.625,2021,2,25,13.83
31.0,34.375,2021,2,25,19.66
31.0,35.0,2021,2,25,19.7
31.0,35.625,2021,2,25,16.84
31.5,34.375,2021,2,25,19.15
31.5,35.0,2021,2,25,19.17
31.5,35.625,2021,2,25,20.25
32.0,34.375,2021,2,25,17.57
32.0,35.0,2021,2,25,18.67
32.0,35.625,2021,2,25,21.32
32.5,34.375,2021,2,25,18.05
32.5,35.0,2021,2,25,18.85
32.5,35.625,2021,2,25,20.95
33.0,34.375,2021,2,25,18.04
33.0,35.0,2021,2,25,18.33
33.0,35.625,2021,2,25,20.58
29.5,34.375,2021,2,26,20.4
29.5,35.0,2021,2,26,22.19
29.5,35.625,2021,2,26,18.4
30.0,34.375,2021,2,26,21.54
30.0,35.0,2021,2,26,22.15
30.0,35.625,2021,2,26,17.54
30.5,34.375,2021,2,26,21.58
30.5,35.0,2021,2,26,21.87
30.5,35.625,2021,2,26,17.08
31.0,34.375,2021,2,26,22.42
31.0,35.0,2021,2,26,22.23
31.0,35.625,2021,2,26,20.58
31.5,34.375,2021,2,26,20.38
31.5,35.0,2021,2,26,21.29
31.5,35.625,2021,2,26,22.83
32.0,34.375,2021,2,26,17.82
32.0,35.0,2021,2,26,20.38
32.0,35.625,2021,2,26,23.31
32.5,34.375,2021,2,26,18.18
32.5,35.0,2021,2,26,20.32
32.5,35.625,2021,2,26,22.81
33.0,34.375,2021,2,26,18.03
33.0,35.0,2021,2,26,19.1
33.0,35.625,2021,2,26,22.0
29.5,34.375,2021,2,27,21.17
29.5,35.0,2021,2,27,22.77
29.5,35.625,2021,2,27,20.03
30.0,34.375,2021,2,27,22.25
30.0,35.0,2021,2,27,23.52
30.0,35.625,2021,2,27,18.61
30.5,34.375,2021,2,27,22.68
30.5,35.0,2021,2,27,24.27
30.5,35.625,2021,2,27,18.06
31.0,34.375,2021,2,27,24.12
31.0,35.0,2021,2,27,24.43
31.0,35.625,2021,2,27,22.16
31.5,34.375,2021,2,27,21.25
31.5,35.0,2021,2,27,22.98
31.5,35.625,2021,2,27,25.5
32.0,34.375,2021,2,27,18.46
32.0,35.0,2021,2,27,21.55
32.0,35.625,2021,2,27,25.56
32.5,34.375,2021,2,27,18.37
32.5,35.0,2021,2,27,20.93
32.5,35.625,2021,2,27,24.32
33.0,34.375,2021,2,27,18.08
33.0,35.0,2021,2,27,19.56
33.0,35.625,2021,2,27,22.68
29.5,34.375,2021,2,28,16.97
29.5,35.0,2021,2,28,17.78
29.5,35.625,2021,2,28,15.35
30.0,34.375,2021,2,28,18.5
30.0,35.0,2021,2,28,18.58
30.0,35.625,2021,2,28,12.95
30.5,34.375,2021,2,28,18.6
30.5,35.0,2021,2,28,19.8
30.5,35.625,2021,2,28,12.35
31.0,34.375,2021,2,28,19.46
31.0,35.0,2021,2,28,20.37
31.0,35.625,2021,2,28,17.98
31.5,34.375,2021,2,28,18.61
31.5,35.0,2021,2,28,19.08
31.5,35.625,2021,2,28,21.86
32.0,34.375,2021,2,28,17.91
32.0,35.0,2021,2,28,18.2
32.0,35.625,2021,2,28,22.25
32.5,34.375,2021,2,28,17.8
32.5,35.0,2021,2,28,18.67
32.5,35.625,2021,2,28,21.98
33.0,34.375,2021,2,28,17.63
33.0,35.0,2021,2,28,17.91
33.0,35.625,2021,2,28,21.39
29.5,34.375,2021,3,1,18.11
29.5,35.0,2021,3,1,18.58
29.5,35.625,2021,3,1,17.86
30.0,34.375,2021,3,1,18.08
30.0,35.0,2021,3,1,18.62
30.0,35.625,2021,3,1,15.21
30.5,34.375,2021,3,1,17.93
30.5,35.0,2021,3,1,18.95
30.5,35.625,2021,3,1,13.06
31.0,34.375,2021,3,1,18.55
31.0,35.0,2021,3,1,19.0
31.0,35.625,2021,3,1,16.37
31.5,34.375,2021,3,1,18.18
31.5,35.0,2021,3,1,17.37
31.5,35.625,2021,3,1,19.45
32.0,34.375,2021,3,1,17.23
32.0,35.0,2021,3,1,16.63
32.0,35.625,2021,3,1,19.71
32.5,34.375,2021,3,1,17.57
32.5,35.0,2021,3,1,17.06
32.5,35.625,2021,3,1,19.23
33.0,34.375,2021,3,1,17.64
