-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.625,2021,1,30,2.45
32.5,34.375,2021,1,30,6.84
32.5,35.0,2021,1,30,3.68
32.5,35.625,2021,1,30,1.66
33.0,34.375,2021,1,30,6.48
33.0,35.0,2021,1,30,4.63
33.0,35.625,2021,1,30,1.56
29.5,34.375,2021,1,31,1.12
29.5,35.0,2021,1,31,1.91
29.5,35.625,2021,1,31,1.94
30.0,34.375,2021,1,31,1.12
30.0,35.0,2021,1,31,1.24
30.0,35.625,2021,1,31,0.75
30.5,34.375,2021,1,31,0.52
30.5,35.0,2021,1,31,0.62
30.5,35.625,2021,1,31,0.65
31.0,34.375,2021,1,31,0.67
31.0,35.0,2021,1,31,0.87
31.0,35.625,2021,1,31,0.4
31.5,34.375,2021,1,31,0.56
31.5,35.0,2021,1,31,0.36
31.5,35.625,2021,1,31,0.45
32.0,34.375,2021,1,31,1.6
32.0,35.0,2021,1,31,1.35
32.0,35.625,2021,1,31,0.57
32.5,34.375,2021,1,31,2.7
32.5,35.0,2021,1,31,2.25
32.5,35.625,2021,1,31,0.83
33.0,34.375,2021,1,31,3.08
33.0,35.0,2021,1,31,2.76
33.0,35.625,2021,1,31,0.3
29.5,34.375,2021,2,1,1.31
29.5,35.0,2021,2,1,0.73
29.5,35.625,2021,2,1,2.66
30.0,34.375,2021,2,1,1.11
30.0,35.0,2021,2,1,1.01
30.0,35.625,2021,2,1,3.08
30.5,34.375,2021,2,1,1.27
30.5,35.0,2021,2,1,0.71
30.5,35.625,2021,2,1,3.43
31.0,34.375,2021,2,1,1.33
31.0,35.0,2021,2,1,0.58
31.0,35.625,2021,2,1,2.1
31.5,34.375,2021,2,1,0.78
31.5,35.0,2021,2,1,0.57
31.5,35.625,2021,2,1,1.3
32.0,34.375,2021,2,1,1.22
32.0,35.0,2021,2,1,1.16
32.0,35.625,2021,2,1,1.75
32.5,34.375,2021,2,1,1.35
32.5,35.0,2021,2,1,1.06
32.5,35.625,2021,2,1,1.38
33.0,34.375,2021,2,1,2.44
33.0,35.0,2021,2,1,0.85
33.0,35.625,2021,2,1,1.35
29.5,34.375,2021,2,2,2.78
29.5,35.0,2021,2,2,2.01
29.5,35.625,2021,2,2,0.59
30.0,34.375,2021,2,2,1.27
30.0,35.0,2021,2,2,2.1
30.0,35.625,2021,2,2,0.45
30.5,34.375,2021,2,2,0.89
30.5,35.0,2021,2,2,0.3
30.5,35.625,2021,2,2,0.89
31.0,34.375,2021,2,2,1.8
31.0,35.0,2021,2,2,1.25
31.0,35.625,2021,2,2,1.63
31.5,34.375,2021,2,2,1.31
31.5,35.0,2021,2,2,0.32
31.5,35.625,2021,2,2,0.75
32.0,34.375,2021,2,2,0.16
32.0,35.0,2021,2,2,1.26
32.0,35.625,2021,2,2,2.42
32.5,34.375,2021,2,2,0.21
32.5,35.0,2021,2,2,0.68
32.5,35.625,2021,2,2,1.61
33.0,34.375,2021,2,2,0.93
33.0,35.0,2021,2,2,0.63
33.0,35.625,2021,2,2,1.37
29.5,34.375,2021,2,3,2.88
29.5,35.0,2021,2,3,2.61
29.5,35.625,2021,2,3,2.02
30.0,34.375,2021,2,3,2.51
30.0,35.0,2021,2,3,2.32
30.0,35.625,2021,2,3,0.87
30.5,34.375,2021,2,3,1.33
30.5,35.0,2021,2,3,0.76
30.5,35.625,2021,2,3,0.88
31.0,34.375,2021,2,3,0.14
31.0,35.0,2021,2,3,0.15
31.0,35.625,2021,2,3,1.08
31.5,34.375,2021,2,3,0.9
31.5,35.0,2021,2,3,0.4
31.5,35.625,2021,2,3,1.3
32.0,34.375,2021,2,3,1.64
32.0,35.0,2021,2,3,0.48
32.0,35.625,2021,2,3,0.35
32.5,34.375,2021,2,3,0.93
32.5,35.0,2021,2,3,0.72
32.5,35.625,2021,2,3,0.68
33.0,34.375,2021,2,3,1.68
33.0,35.0,2021,2,3,0.96
33.0,35.625,2021,2,3,1.06
29.5,34.375,2021,2,4,2.16
29.5,35.0,2021,2,4,1.22
29.5,35.625,2021,2,4,1.0
30.0,34.375,2021,2,4,3.16
30.0,35.0,2021,2,4,1.8
30.0,35.625,2021,2,4,0.41
30.5,34.375,2021,2,4,2.65
30.5,35.0,2021,2,4,2.19
30.5,35.625,2021,2,4,0.7
31.0,34.375,2021,2,4,2.37
31.0,35.0,2021,2,4,1.52
31.0,35.625,2021,2,4,0.7
31.5,34.375,2021,2,4,1.92
31.5,35.0,2021,2,4,1.03
31.5,35.625,2021,2,4,0.36
32.0,34.375,2021,2,4,2.42
32.0,35.0,2021,2,4,0.28
32.0,35.625,2021,2,4,1.01
32.5,34.375,2021,2,4,0.92
32.5,35.0,2021,2,4,2.29
32.5,35.625,2021,2,4,1.64
33.0,34.375,2021,2,4,2.41
33.0,35.0,2021,2,4,2.19
33.0,35.625,2021,2,4,1.54
29.5,34.375,2021,2,5,5.89
29.5,35.0,2021,2,5,2.22
29.5,35.625,2021,2,5,2.95
30.0,34.375,2021,2,5,4.17
30.0,35.0,2021,2,5,2.61
30.0,35.625,2021,2,5,3.3
30.5,34.375,2021,2,5,2.82
30.5,35.0,2021,2,5,2.77
30.5,35.625,2021,2,5,2.48
31.0,34.375,2021,2,5,2.62
31.0,35.0,2021,2,5,2.21
31.0,35.625,2021,2,5,1.0
31.5,34.375,2021,2,5,3.13
31.5,35.0,2021,2,5,1.44
31.5,35.625,2021,2,5,0.9
32.0,34.375,2021,2,5,2.7
32.0,35.0,2021,2,5,1.21
32.0,35.625,2021,2,5,1.45
32.5,34.375,2021,2,5,0.17
32.5,35.0,2021,2,5,1.16
32.5,35.625,2021,2,5,0.98
33.0,34.375,2021,2,5,2.18
33.0,35.0,2021,2,5,0.24
33.0,35.625,2021,2,5,0.82
29.5,34.375,2021,2,6,2.19
29.5,35.0,2021,2,6,2.52
29.5,35.625,2021,2,6,1.81
30.0,34.375,2021,2,6,1.78
30.0,35.0,2021,2,6,1.87
30.0,35.625,2021,2,6,1.63
30.5,34.375,2021,2,6,1.71
30.5,35.0,2021,2,6,1.24
30.5,35.625,2021,2,6,1.36
31.0,34.375,2021,2,6,0.64
31.0,35.0,2021,2,6,1.6
31.0,35.625,2021,2,6,0.73
31.5,34.375,2021,2,6,1.15
31.5,35.0,2021,2,6,1.3
31.5,35.625,2021,2,6,0.76
32.0,34.375,2021,2,6,1.17
32.0,35.0,2021,2,6,0.83
32.0,35.625,2021,2,6,0.86
32.5,34.375,2021,2,6,1.01
32.5,35.0,2021,2,6,0.76
32.5,35.625,2021,2,6,0.49
33.0,34.375,2021,2,6,1.94
33.0,35.0,2021,2,6,1.01
33.0,35.625,2021,2,6,0.7
29.5,34.375,2021,2,7,0.66
29.5,35.0,2021,2,7,1.33
29.5,35.625,2021,2,7,1.26
30.0,34.375,2021,2,7,1.46
30.0,35.0,2021,2,7,1.42
30.0,35.625,2021,2,7,1.28
30.5,34.375,2021,2,7,1.66
30.5,35.0,2021,2,7,0.85
30.5,35.625,2021,2,7,0.92
31.0,34.375,2021,2,7,0.62
31.0,35.0,2021,2,7,0.87
31.0,35.625,2021,2,7,0.4
31.5,34.375,2021,2,7,0.43
31.5,35.0,2021,2,7,0.53
31.5,35.625,2021,2,7,0.56
32.0,34.375,2021,2,7,1.24
32.0,35.0,2021,2,7,0.38
32.0,35.625,2021,2,7,0.29
32.5,34.375,2021,2,7,1.3
32.5,35.0,2021,2,7,0.37
32.5,35.625,2021,2,7,0.75
33.0,34.375,2021,2,7,1.19
33.0,35.0,2021,2,7,0.39
33.0,35.625,2021,2,7,1.1
29.5,34.375,2021,2,8,2.04
29.5,35.0,2021,2,8,2.64
29.5,35.625,2021,2,8,2.6
30.0,34.375,2021,2,8,2.55
30.0,35.0,2021,2,8,2.55
30.0,35.625,2021,2,8,3.49
30.5,34.375,2021,2,8,1.62
30.5,35.0,2021,2,8,1.77
30.5,35.625,2021,2,8,3.77
31.0,34.375,2021,2,8,1.03
31.0,35.0,2021,2,8,0.6
31.0,35.625,2021,2,8,2.29
31.5,34.375,2021,2,8,1.38
31.5,35.0,2021,2,8,0.56
31.5,35.625,2021,2,8,1.23
32.0,34.375,2021,2,8,0.54
32.0,35.0,2021,2,8,0.37
32.0,35.625,2021,2,8,0.48
32.5,34.375,2021,2,8,0.98
32.5,35.0,2021,2,8,1.07
32.5,35.625,2021,2,8,0.66
33.0,34.375,2021,2,8,0.91
33.0,35.0,2021,2,8,1.04
33.0,35.625,2021,2,8,0.54
29.5,34.375,2021,2,9,0.28
29.5,35.0,2021,2,9,0.72
29.5,35.625,2021,2,9,0.67
30.0,34.375,2021,2,9,0.29
30.0,35.0,2021,2,9,1.43
30.0,35.625,2021,2,9,0.23
30.5,34.375,2021,2,9,1.37
30.5,35.0,2021,2,9,0.89
30.5,35.625,2021,2,9,1.31
31.0,34.375,2021,2,9,1.48
31.0,35.0,2021,2,9,0.46
31.0,35.625,2021,2,9,0.78
31.5,34.375,2021,2,9,0.82
31.5,35.0,2021,2,9,0.37
31.5,35.625,2021,2,9,0.69
32.0,34.375,2021,2,9,1.57
32.0,35.0,2021,2,9,0.25
32.0,35.625,2021,2,9,0.42
32.5,34.375,2021,2,9,1.96
32.5,35.0,2021,2,9,1.02
32.5,35.625,2021,2,9,0.92
33.0,34.375,2021,2,9,1.23
33.0,35.0,2021,2,9,1.65
33.0,35.625,2021,2,9,1.1
29.5,34.375,2021,2,10,1.07
29.5,35.0,2021,2,10,0.43
29.5,35.625,2021,2,10,2.26
30.0,34.375,2021,2,10,1.55
30.0,35.0,2021,2,10,0.48
30.0,35.625,2021,2,10,2.09
30.5,34.375,2021,2,10,0.91
30.5,35.0,2021,2,10,0.99
30.5,35.625,2021,2,10,1.18
31.0,34.375,2021,2,10,0.37
31.0,35.0,2021,2,10,0.45
31.0,35.625,2021,2,10,0.98
31.5,34.375,2021,2,10,0.88
31.5,35.0,2021,2,10,0.24
31.5,35.625,2021,2,10,0.74
32.0,34.375,2021,2,10,1.24
32.0,35.0,2021,2,10,0.81
32.0,35.625,2021,2,10,0.79
32.5,34.375,2021,2,10,0.88
32.5,35.0,2021,2,10,0.66
32.5,35.625,2021,2,10,0.62
33.0,34.375,2021,2,10,1.05
33.0,35.0,2021,2,10,1.55
33.0,35.625,2021,2,10,0.61
29.5,34.375,2021,2,11,0.93
29.5,35.0,2021,2,11,0.57
29.5,35.625,2021,2,11,2.0
30.0,34.375,2021,2,11,1.46
30.0,35.0,2021,2,11,1.06
30.0,35.625,2021,2,11,1.67
30.5,34.375,2021,2,11,1.6
30.5,35.0,2021,2,11,1.63
30.5,35.625,2021,2,11,0.66
31.0,34.375,2021,2,11,1.48
31.0,35.0,2021,2,11,1.2
31.0,35.625,2021,2,11,0.16
31.5,34.375,2021,2,11,0.8
31.5,35.0,2021,2,11,0.83
31.5,35.625,2021,2,11,0.78
32.0,34.375,2021,2,11,0.9
32.0,35.0,2021,2,11,0.48
32.0,35.625,2021,2,11,0.44
32.5,34.375,2021,2,11,1.16
32.5,35.0,2021,2,11,0.62
32.5,35.625,2021,2,11,0.07
33.0,34.375,2021,2,11,0.53
33.0,35.0,2021,2,11,0.78
33.0,35.625,2021,2,11,0.31
29.5,34.375,2021,2,12,1.44
29.5,35.0,2021,2,12,1.44
29.5,35.625,2021,2,12,2.87
30.0,34.375,2021,2,12,0.43
30.0,35.0,2021,2,12,0.73
30.0,35.625,2021,2,12,3.26
30.5,34.375,2021,2,12,0.11
30.5,35.0,2021,2,12,1.23
30.5,35.625,2021,2,12,2.35
31.0,34.375,2021,2,12,0.6
31.0,35.0,2021,2,12,1.39
31.0,35.625,2021,2,12,0.51
31.5,34.375,2021,2,12,2.0
31.5,35.0,2021,2,12,1.7
31.5,35.625,2021,2,12,0.93
32.0,34.375,2021,2,12,2.67
32.0,35.0,2021,2,12,0.49
32.0,35.625,2021,2,12,0.75
32.5,34.375,2021,2,12,2.69
32.5,35.0,2021,2,12,0.51
32.5,35.625,2021,2,12,0.62
33.0,34.375,2021,2,12,2.16
33.0,35.0,2021,2,12,0.6
33.0,35.625,2021,2,12,0.2
29.5,34.375,2021,2,13,1.67
29.5,35.0,2021,2,13,2.3
29.5,35.625,2021,2,13,2.49
30.0,34.375,2021,2,13,2.23
30.0,35.0,2021,2,13,2.33
30.0,35.625,2021,2,13,1.75
30.5,34.375,2021,2,13,2.12
30.5,35.0,2021,2,13,1.96
30.5,35.625,2021,2,13,1.51
31.0,34.375,2021,2,13,1.27
31.0,35.0,2021,2,13,1.31
31.0,35.625,2021,2,13,0.47
31.5,34.375,2021,2,13,1.62
31.5,35.0,2021,2,13,1.45
31.5,35.625,2021,2,13,0.44
32.0,34.375,2021,2,13,2.38
32.0,35.0,2021,2,13,1.6
32.0,35.625,2021,2,13,1.02
32.5,34.375,2021,2,13,2.15
32.5,35.0,2021,2,13,0.93
32.5,35.625,2021,2,13,0.34
33.0,34.375,2021,2,13,1.4
33.0,35.0,2021,2,13,1.64
33.0,35.625,2021,2,13,1.31
29.5,34.375,2021,2,14,0.32
29.5,35.0,2021,2,14,1.75
29.5,35.625,2021,2,14,2.43
30.0,34.375,2021,2,14,1.12
30.0,35.0,2021,2,14,1.21
30.0,35.625,2021,2,14,0.91
30.5,34.375,2021,2,14,1.52
30.5,35.0,2021,2,14,0.62
30.5,35.625,2021,2,14,0.51
31.0,34.375,2021,2,14,1.04
31.0,35.0,2021,2,14,0.33
31.0,35.625,2021,2,14,0.74
31.5,34.375,2021,2,14,0.95
31.5,35.0,2021,2,14,0.16
31.5,35.625,2021,2,14,0.82
32.0,34.375,2021,2,14,0.66
32.0,35.0,2021,2,14,1.17
32.0,35.625,2021,2,14,1.57
32.5,34.375,2021,2,14,1.05
32.5,35.0,2021,2,14,0.91
32.5,35.625,2021,2,14,1.0
33.0,34.375,2021,2,14,0.2
33.0,35.0,2021,2,14,1.38
33.0,35.625,2021,2,14,1.78
29.5,34.375,2021,2,15,1.55
29.5,35.0,2021,2,15,1.84
29.5,35.625,2021,2,15,1.05
30.0,34.375,2021,2,15,0.71
30.0,35.0,2021,2,15,0.8
30.0,35.625,2021,2,15,1.23
30.5,34.375,2021,2,15,0.75
30.5,35.0,2021,2,15,0.53
30.5,35.625,2021,2,15,0.36
31.0,34.375,2021,2,15,0.93
31.0,35.0,2021,2,15,0.92
31.0,35.625,2021,2,15,0.43
31.5,34.375,2021,2,15,0.38
31.5,35.0,2021,2,15,1.12
31.5,35.625,2021,2,15,0.23
32.0,34.375,2021,2,15,1.03
32.0,35.0,2021,2,15,0.07
32.0,35.625,2021,2,15,0.32
32.5,34.375,2021,2,15,2.22
32.5,35.0,2021,2,15,0.95
32.5,35.625,2021,2,15,0.21
33.0,34.375,2021,2,15,2.4
33.0,35.0,2021,2,15,1.61
33.0,35.625,2021,2,15,0.81
29.5,34.375,2021,2,16,0.66
29.5,35.0,2021,2,16,0.06
29.5,35.625,2021,2,16,1.12
30.0,34.375,2021,2,16,1.78
30.0,35.0,2021,2,16,1.26
30.0,35.625,2021,2,16,1.1
30.5,34.375,2021,2,16,2.38
30.5,35.0,2021,2,16,0.92
30.5,35.625,2021,2,16,0.6
31.0,34.375,2021,2,16,2.17
31.0,35.0,2021,2,16,0.73
31.0,35.625,2021,2,16,1.49
31.5,34.375,2021,2,16,1.01
31.5,35.0,2021,2,16,0.48
31.5,35.625,2021,2,16,1.29
32.0,34.375,2021,2,16,0.89
32.0,35.0,2021,2,16,0.68
32.0,35.625,2021,2,16,1.37
32.5,34.375,2021,2,16,1.89
32.5,35.0,2021,2,16,1.34
32.5,35.625,2021,2,16,0.89
33.0,34.375,2021,2,16,3.06
33.0,35.0,2021,2,16,1.64
33.0,35.625,2021,2,16,1.17
29.5,34.375,2021,2,17,5.48
29.5,35.0,2021,2,17,4.46
29.5,35.625,2021,2,17,6.39
30.0,34.375,2021,2,17,5.48
30.0,35.0,2021,2,17,5.23
30.0,35.625,2021,2,17,8.46
30.5,34.375,2021,2,17,5.53
30.5,35.0,2021,2,17,6.09
30.5,35.625,2021,2,17,8.16
31.0,34.375,2021,2,17,6.74
31.0,35.0,2021,2,17,6.2
31.0,35.625,2021,2,17,7.03
31.5,34.375,2021,2,17,8.35
31.5,35.0,2021,2,17,6.07
31.5,35.625,2021,2,17,7.59
32.0,34.375,2021,2,17,10.01
32.0,35.0,2021,2,17,5.01
32.0,35.625,2021,2,17,4.87
32.5,34.375,2021,2,17,9.92
32.5,35.0,2021,2,17,4.98
32.5,35.625,2021,2,17,1.81
33.0,34.375,2021,2,17,10.11
33.0,35.0,2021,2,17,6.1
33.0,35.625,2021,2,17,1.9
29.5,34.375,2021,2,18,2.75
29.5,35.0,2021,2,18,1.82
29.5,35.625,2021,2,18,2.69
30.0,34.375,2021,2,18,2.04
30.0,35.0,2021,2,18,1.6
30.0,35.625,2021,2,18,2.99
30.5,34.375,2021,2,18,2.11
30.5,35.0,2021,2,18,2.07
30.5,35.625,2021,2,18,2.68
31.0,34.375,2021,2,18,3.0
31.0,35.0,2021,2,18,2.97
31.0,35.625,2021,2,18,2.71
31.5,34.375,2021,2,18,4.46
31.5,35.0,2021,2,18,3.36
31.5,35.625,2021,2,18,2.44
32.0,34.375,2021,2,18,5.84
32.0,35.0,2021,2,18,2.83
32.0,35.625,2021,2,18,1.42
32.5,34.375,2021,2,18,5.32
32.5,35.0,2021,2,18,1.93
32.5,35.625,2021,2,18,1.21
33.0,34.375,2021,2,18,4.47
33.0,35.0,2021,2,18,2.88
33.0,35.625,2021,2,18,1.14
29.5,34.375,2021,2,19,2.3
29.5,35.0,2021,2,19,0.71
29.5,35.625,2021,2,19,0.33
30.0,34.375,2021,2,19,1.82
30.0,35.0,2021,2,19,1.45
30.0,35.625,2021,2,19,1.83
30.5,34.375,2021,2,19,2.22
30.5,35.0,2021,2,19,2.08
30.5,35.625,2021,2,19,2.17
31.0,34.375,2021,2,19,2.18
31.0,35.0,2021,2,19,2.71
31.0,35.625,2021,2,19,1.95
31.5,34.375,2021,2,19,4.0
31.5,35.0,2021,2,19,2.79
31.5,35.625,2021,2,19,2.35
32.0,34.375,2021,2,19,5.89
32.0,35.0,2021,2,19,2.84
32.0,35.625,2021,2,19,2.0
32.5,34.375,2021,2,19,5.74
32.5,35.0,2021,2,19,2.69
32.5,35.625,2021,2,19,1.38
33.0,34.375,2021,2,19,5.27
33.0,35.0,2021,2,19,3.19
33.0,35.625,2021,2,19,0.93
29.5,34.375,2021,2,20,3.74
29.5,35.0,2021,2,20,3.16
29.5,35.625,2021,2,20,2.18
30.0,34.375,2021,2,20,1.74
30.0,35.0,2021,2,20,1.02
30.0,35.625,2021,2,20,2.62
30.5,34.375,2021,2,20,1.72
30.5,35.0,2021,2,20,0.88
30.5,35.625,2021,2,20,1.4
31.0,34.375,2021,2,20,2.24
31.0,35.0,2021,2,20,1.34
31.0,35.625,2021,2,20,0.67
31.5,34.375,2021,2,20,2.76
31.5,35.0,2021,2,20,1.91
31.5,35.625,2021,2,20,0.53
32.0,34.375,2021,2,20,3.84
32.0,35.0,2021,2,20,1.84
32.0,35.625,2021,2,20,1.14
32.5,34.375,2021,2,20,3.2
32.5,35.0,2021,2,20,1.45
32.5,35.625,2021,2,20,1.19
33.0,34.375,2021,2,20,3.35
33.0,35.0,2021,2,20,1.99
33.0,35.625,2021,2,20,1.14
29.5,34.375,2021,2,21,3.55
29.5,35.0,2021,2,21,2.34
29.5,35.625,2021,2,21,1.6
30.0,34.375,2021,2,21,3.0
30.0,35.0,2021,2,21,2.45
30.0,35.625,2021,2,21,0.43
30.5,34.375,2021,2,21,2.78
30.5,35.0,2021,2,21,2.09
30.5,35.625,2021,2,21,0.32
31.0,34.375,2021,2,21,2.15
31.0,35.0,2021,2,21,1.42
31.0,35.625,2021,2,21,0.77
31.5,34.375,2021,2,21,2.29
31.5,35.0,2021,2,21,0.81
31.5,35.625,2021,2,21,0.21
32.0,34.375,2021,2,21,3.25
32.0,35.0,2021,2,21,1.02
32.0,35.625,2021,2,21,0.28
32.5,34.375,2021,2,21,2.68
32.5,35.0,2021,2,21,1.21
32.5,35.625,2021,2,21,0.15
33.0,34.375,2021,2,21,1.86
33.0,35.0,2021,2,21,0.79
33.0,35.625,2021,2,21,0.35
29.5,34.375,2021,2,22,1.56
29.5,35.0,2021,2,22,0.25
29.5,35.625,2021,2,22,2.47
30.0,34.375,2021,2,22,1.36
30.0,35.0,2021,2,22,0.44
30.0,35.625,2021,2,22,2.69
30.5,34.375,2021,2,22,0.98
30.5,35.0,2021,2,22,0.45
30.5,35.625,2021,2,22,1.62
31.0,34.375,2021,2,22,1.14
31.0,35.0,2021,2,22,0.11
31.0,35.625,2021,2,22,1.22
31.5,34.375,2021,2,22,1.75
31.5,35.0,2021,2,22,0.98
31.5,35.625,2021,2,22,1.74
32.0,34.375,2021,2,22,2.88
32.0,35.0,2021,2,22,2.1
32.0,35.625,2021,2,22,1.51
32.5,34.375,2021,2,22,3.72
32.5,35.0,2021,2,22,1.87
32.5,35.625,2021,2,22,1.62
33.0,34.375,2021,2,22,3.55
33.0,35.0,2021,2,22,2.53
33.0,35.625,2021,2,22,1.65
29.5,34.375,2021,2,23,1.91
29.5,35.0,2021,2,23,2.57
29.5,35.625,2021,2,23,2.84
30.0,34.375,2021,2,23,1.13
30.0,35.0,2021,2,23,1.45
30.0,35.625,2021,2,23,1.14
30.5,34.375,2021,2,23,0.73
30.5,35.0,2021,2,23,1.09
30.5,35.625,2021,2,23,1.91
31.0,34.375,2021,2,23,0.65
31.0,35.0,2021,2,23,0.8
31.0,35.625,2021,2,23,3.61
31.5,34.375,2021,2,23,4.09
31.5,35.0,2021,2,23,2.16
31.5,35.625,2021,2,23,3.47
32.0,34.375,2021,2,23,3.12
32.0,35.0,2021,2,23,1.27
32.0,35.625,2021,2,23,2.08
32.5,34.375,2021,2,23,0.69
32.5,35.0,2021,2,23,0.89
32.5,35.625,2021,2,23,1.22
33.0,34.375,2021,2,23,4.65
33.0,35.0,2021,2,23,2.76
33.0,35.625,2021,2,23,1.54
29.5,34.375,2021,2,24,3.03
29.5,35.0,2021,2,24,2.6
29.5,35.625,2021,2,24,1.7
30.0,34.375,2021,2,24,2.53
30.0,35.0,2021,2,24,1.41
30.0,35.625,2021,2,24,2.77
30.5,34.375,2021,2,24,2.38
30.5,35.0,2021,2,24,1.53
30.5,35.625,2021,2,24,1.43
31.0,34.375,2021,2,24,2.3
31.0,35.0,2021,2,24,1.69
31.0,35.625,2021,2,24,1.0
31.5,34.375,2021,2,24,1.12
31.5,35.0,2021,2,24,1.66
31.5,35.625,2021,2,24,1.5
32.0,34.375,2021,2,24,1.83
32.0,35.0,2021,2,24,1.49
32.0,35.625,2021,2,24,1.74
32.5,34.375,2021,2,24,1.64
32.5,35.0,2021,2,24,0.9
32.5,35.625,2021,2,24,0.68
33.0,34.375,2021,2,24,2.09
33.0,35.0,2021,2,24,0.49
33.0,35.625,2021,2,24,0.61
29.5,34.375,2021,2,25,2.53
29.5,35.0,2021,2,25,2.18
29.5,35.625,2021,2,25,1.05
30.0,34.375,2021,2,25,1.48
30.0,35.0,2021,2,25,0.36
30.0,35.625,2021,2,25,2.1
30.5,34.375,2021,2,25,1.11
30.5,35.0,2021,2,25,1.02
30.5,35.625,2021,2,25,1.31
31.0,34.375,2021,2,25,2.1
31.0,35.0,2021,2,25,1.0
31.0,35.625,2021,2,25,1.17
31.5,34.375,2021,2,25,2.04
31.5,35.0,2021,2,25,1.48
31.5,35.625,2021,2,25,1.18
32.0,34.375,2021,2,25,1.96
32.0,35.0,2021,2,25,1.62
32.0,35.625,2021,2,25,0.94
32.5,34.375,2021,2,25,1.73
32.5,35.0,2021,2,25,0.38
32.5,35.625,2021,2,25,0.25
33.0,34.375,2021,2,25,1.47
33.0,35.0,2021,2,25,0.55
33.0,35.625,2021,2,25,0.3
29.5,34.375,2021,2,26,0.79
29.5,35.0,2021,2,26,0.16
29.5,35.625,2021,2,26,2.07
30.0,34.375,2021,2,26,0.87
30.0,35.0,2021,2,26,0.68
30.0,35.625,2021,2,26,1.96
30.5,34.375,2021,2,26,0.79
30.5,35.0,2021,2,26,1.23
30.5,35.625,2021,2,26,0.83
31.0,34.375,2021,2,26,1.25
31.0,35.0,2021,2,26,1.16
31.0,35.625,2021,2,26,0.65
31.5,34.375,2021,2,26,0.34
31.5,35.0,2021,2,26,0.65
31.5,35.625,2021,2,26,0.64
32.0,34.375,2021,2,26,0.2
32.0,35.0,2021,2,26,0.14
32.0,35.625,2021,2,26,0.23
32.5,34.375,2021,2,26,1.07
32.5,35.0,2021,2,26,0.77
32.5,35.625,2021,2,26,0.38
33.0,34.375,2021,2,26,0.18
33.0,35.0,2021,2,26,0.44
33.0,35.625,2021,2,26,0.15
29.5,34.375,2021,2,27,0.75
29.5,35.0,2021,2,27,2.13
29.5,35.625,2021,2,27,1.62
30.0,34.375,2021,2,27,1.21
30.0,35.0,2021,2,27,0.94
30.0,35.625,2021,2,27,0.43
30.5,34.375,2021,2,27,1.43
30.5,35.0,2021,2,27,1.14
30.5,35.625,2021,2,27,1.51
31.0,34.375,2021,2,27,0.6
31.0,35.0,2021,2,27,0.85
31.0,35.625,2021,2,27,1.93
31.5,34.375,2021,2,27,0.23
31.5,35.0,2021,2,27,0.32
31.5,35.625,2021,2,27,0.47
32.0,34.375,2021,2,27,3.65
32.0,35.0,2021,2,27,0.71
32.0,35.625,2021,2,27,0.67
32.5,34.375,2021,2,27,5.72
32.5,35.0,2021,2,27,1.62
32.5,35.625,2021,2,27,1.15
33.0,34.375,2021,2,27,4.96
33.0,35.0,2021,2,27,1.84
33.0,35.625,2021,2,27,1.06
29.5,34.375,2021,2,28,2.45
29.5,35.0,2021,2,28,2.58
29.5,35.625,2021,2,28,2.63
30.0,34.375,2021,2,28,1.91
30.0,35.0,2021,2,28,1.57
30.0,35.625,2021,2,28,2.57
30.5,34.375,2021,2,28,1.5
30.5,35.0,2021,2,28,1.73
30.5,35.625,2021,2,28,1.53
31.0,34.375,2021,2,28,2.15
31.0,35.0,2021,2,28,2.03
31.0,35.625,2021,2,28,0.84
31.5,34.375,2021,2,28,3.14
31.5,35.0,2021,2,28,2.43
31.5,35.625,2021,2,28,0.87
32.0,34.375,2021,2,28,4.38
32.0,35.0,2021,2,28,2.22
32.0,35.625,2021,2,28,0.79
32.5,34.375,2021,2,28,4.04
32.5,35.0,2021,2,28,2.55
32.5,35.625,2021,2,28,0.43
33.0,34.375,2021,2,28,3.21
33.0,35.0,2021,2,28,2.8
33.0,35.625,2021,2,28,0.46
29.5,34.375,2021,3,1,2.3
29.5,35.0,2021,3,1,1.64
29.5,35.625,2021,3,1,1.96
30.0,34.375,2021,3,1,0.88
30.0,35.0,2021,3,1,0.24
30.0,35.625,2021,3,1,1.45
30.5,34.375,2021,3,1,0.68
30.5,35.0,2021,3,1,0.73
30.5,35.625,2021,3,1,0.63
31.0,34.375,2021,3,1,0.51
31.0,35.0,2021,3,1,0.29
31.0,35.625,2021,3,1,0.52
31.5,34.375,2021,3,1,2.38
31.5,35.0,2021,3,1,1.05
31.5,35.625,2021,3,1,0.23
32.0,34.375,2021,3,1,3.91
32.0,35.0,2021,3,1,1.85
32.0,35.625,2021,3,1,0.14
32.5,34.375,2021,3,1,4.2
32.5,35.0,2021,3,1,2.24
32.5,35.625,2021,3,1,0.68
33.0,34.375,2021,3,1,3.87
