-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.0,2021,1,30,8.61
32.0,35.625,2021,1,30,6.82
32.5,34.375,2021,1,30,15.97
32.5,35.0,2021,1,30,11.5
32.5,35.625,2021,1,30,6.84
33.0,34.375,2021,1,30,15.72
33.0,35.0,2021,1,30,12.7
33.0,35.625,2021,1,30,5.13
29.5,34.375,2021,1,31,4.02
29.5,35.0,2021,1,31,7.72
29.5,35.625,2021,1,31,2.07
30.0,34.375,2021,1,31,4.47
30.0,35.0,2021,1,31,5.12
30.0,35.625,2021,1,31,0.7
30.5,34.375,2021,1,31,5.08
30.5,35.0,2021,1,31,5.43
30.5,35.625,2021,1,31,0.92
31.0,34.375,2021,1,31,7.97
31.0,35.0,2021,1,31,4.82
31.0,35.625,2021,1,31,4.64
31.5,34.375,2021,1,31,12.41
31.5,35.0,2021,1,31,5.73
31.5,35.625,2021,1,31,7.71
32.0,34.375,2021,1,31,16.97
32.0,35.0,2021,1,31,8.63
32.0,35.625,2021,1,31,6.0
32.5,34.375,2021,1,31,17.39
32.5,35.0,2021,1,31,12.08
32.5,35.625,2021,1,31,6.25
33.0,34.375,2021,1,31,17.38
33.0,35.0,2021,1,31,14.05
33.0,35.625,2021,1,31,5.14
29.5,34.375,2021,2,1,7.66
29.5,35.0,2021,2,1,7.79
29.5,35.625,2021,2,1,2.14
30.0,34.375,2021,2,1,5.76
30.0,35.0,2021,2,1,7.59
30.0,35.625,2021,2,1,1.77
30.5,34.375,2021,2,1,7.08
30.5,35.0,2021,2,1,8.47
30.5,35.625,2021,2,1,3.37
31.0,34.375,2021,2,1,8.83
31.0,35.0,2021,2,1,8.38
31.0,35.625,2021,2,1,6.85
31.5,34.375,2021,2,1,12.84
31.5,35.0,2021,2,1,8.98
31.5,35.625,2021,2,1,10.15
32.0,34.375,2021,2,1,16.21
32.0,35.0,2021,2,1,9.04
32.0,35.625,2021,2,1,9.01
32.5,34.375,2021,2,1,17.38
32.5,35.0,2021,2,1,11.1
32.5,35.625,2021,2,1,8.34
33.0,34.375,2021,2,1,17.32
33.0,35.0,2021,2,1,13.2
33.0,35.625,2021,2,1,7.14
29.5,34.375,2021,2,2,7.8
29.5,35.0,2021,2,2,10.9
29.5,35.625,2021,2,2,4.49
30.0,34.375,2021,2,2,8.64
30.0,35.0,2021,2,2,10.39
30.0,35.625,2021,2,2,4.58
30.5,34.375,2021,2,2,9.58
30.5,35.0,2021,2,2,9.96
30.5,35.625,2021,2,2,7.35
31.0,34.375,2021,2,2,10.8
31.0,35.0,2021,2,2,8.21
31.0,35.625,2021,2,2,10.72
31.5,34.375,2021,2,2,12.6
31.5,35.0,2021,2,2,7.58
31.5,35.625,2021,2,2,11.21
32.0,34.375,2021,2,2,14.18
32.0,35.0,2021,2,2,8.59
32.0,35.625,2021,2,2,9.38
32.5,34.375,2021,2,2,15.9
32.5,35.0,2021,2,2,9.97
32.5,35.625,2021,2,2,8.29
33.0,34.375,2021,2,2,16.22
33.0,35.0,2021,2,2,11.68
33.0,35.625,2021,2,2,7.38
29.5,34.375,2021,2,3,8.15
29.5,35.0,2021,2,3,11.4
29.5,35.625,2021,2,3,6.14
30.0,34.375,2021,2,3,9.6
30.0,35.0,2021,2,3,10.6
30.0,35.625,2021,2,3,7.19
30.5,34.375,2021,2,3,9.89
30.5,35.0,2021,2,3,11.6
30.5,35.625,2021,2,3,8.11
31.0,34.375,2021,2,3,10.44
31.0,35.0,2021,2,3,10.89
31.0,35.625,2021,2,3,11.67
31.5,34.375,2021,2,3,15.32
31.5,35.0,2021,2,3,9.75
31.5,35.625,2021,2,3,13.38
32.0,34.375,2021,2,3,17.33
32.0,35.0,2021,2,3,10.75
32.0,35.625,2021,2,3,11.04
32.5,34.375,2021,2,3,17.39
32.5,35.0,2021,2,3,11.28
32.5,35.625,2021,2,3,9.41
33.0,34.375,2021,2,3,16.72
33.0,35.0,2021,2,3,13.64
33.0,35.625,2021,2,3,9.19
29.5,34.375,2021,2,4,7.87
29.5,35.0,2021,2,4,8.6
29.5,35.625,2021,2,4,4.2
30.0,34.375,2021,2,4,8.65
30.0,35.0,2021,2,4,8.4
30.0,35.625,2021,2,4,4.41
30.5,34.375,2021,2,4,8.71
30.5,35.0,2021,2,4,10.18
30.5,35.625,2021,2,4,5.19
31.0,34.375,2021,2,4,9.75
31.0,35.0,2021,2,4,10.17
31.0,35.625,2021,2,4,9.11
31.5,34.375,2021,2,4,14.12
31.5,35.0,2021,2,4,10.16
31.5,35.625,2021,2,4,12.66
32.0,34.375,2021,2,4,15.97
32.0,35.0,2021,2,4,11.17
32.0,35.625,2021,2,4,10.03
32.5,34.375,2021,2,4,15.65
32.5,35.0,2021,2,4,12.11
32.5,35.625,2021,2,4,9.36
33.0,34.375,2021,2,4,16.67
33.0,35.0,2021,2,4,13.79
33.0,35.625,2021,2,4,9.04
29.5,34.375,2021,2,5,9.21
29.5,35.0,2021,2,5,8.7
29.5,35.625,2021,2,5,3.74
30.0,34.375,2021,2,5,10.13
30.0,35.0,2021,2,5,8.51
30.0,35.625,2021,2,5,4.72
30.5,34.375,2021,2,5,11.01
30.5,35.0,2021,2,5,10.22
30.5,35.625,2021,2,5,6.27
31.0,34.375,2021,2,5,12.17
31.0,35.0,2021,2,5,12.17
31.0,35.625,2021,2,5,9.71
31.5,34.375,2021,2,5,14.99
31.5,35.0,2021,2,5,10.14
31.5,35.625,2021,2,5,10.73
32.0,34.375,2021,2,5,16.01
32.0,35.0,2021,2,5,10.1
32.0,35.625,2021,2,5,9.46
32.5,34.375,2021,2,5,15.81
32.5,35.0,2021,2,5,11.27
32.5,35.625,2021,2,5,9.12
33.0,34.375,2021,2,5,16.93
33.0,35.0,2021,2,5,13.41
33.0,35.625,2021,2,5,8.95
29.5,34.375,2021,2,6,7.23
29.5,35.0,2021,2,6,9.17
29.5,35.625,2021,2,6,6.62
30.0,34.375,2021,2,6,8.99
30.0,35.0,2021,2,6,8.81
30.0,35.625,2021,2,6,6.37
30.5,34.375,2021,2,6,9.84
30.5,35.0,2021,2,6,10.63
30.5,35.625,2021,2,6,6.88
31.0,34.375,2021,2,6,11.91
31.0,35.0,2021,2,6,11.11
31.0,35.625,2021,2,6,9.56
31.5,34.375,2021,2,6,15.22
31.5,35.0,2021,2,6,11.21
31.5,35.625,2021,2,6,11.5
32.0,34.375,2021,2,6,17.44
32.0,35.0,2021,2,6,10.8
32.0,35.625,2021,2,6,9.82
32.5,34.375,2021,2,6,17.12
32.5,35.0,2021,2,6,11.59
32.5,35.625,2021,2,6,8.6
33.0,34.375,2021,2,6,17.54
33.0,35.0,2021,2,6,13.82
33.0,35.625,2021,2,6,6.15
29.5,34.375,2021,2,7,7.45
29.5,35.0,2021,2,7,7.93
29.5,35.625,2021,2,7,5.25
30.0,34.375,2021,2,7,8.54
30.0,35.0,2021,2,7,8.89
30.0,35.625,2021,2,7,4.91
30.5,34.375,2021,2,7,7.57
30.5,35.0,2021,2,7,10.19
30.5,35.625,2021,2,7,5.39
31.0,34.375,2021,2,7,9.39
31.0,35.0,2021,2,7,9.92
31.0,35.625,2021,2,7,9.72
31.5,34.375,2021,2,7,13.61
31.5,35.0,2021,2,7,9.69
31.5,35.625,2021,2,7,11.74
32.0,34.375,2021,2,7,16.59
32.0,35.0,2021,2,7,10.92
32.0,35.625,2021,2,7,10.16
32.5,34.375,2021,2,7,16.38
32.5,35.0,2021,2,7,11.86
32.5,35.625,2021,2,7,7.53
33.0,34.375,2021,2,7,16.33
33.0,35.0,2021,2,7,13.49
33.0,35.625,2021,2,7,5.93
29.5,34.375,2021,2,8,6.31
29.5,35.0,2021,2,8,8.53
29.5,35.625,2021,2,8,2.93
30.0,34.375,2021,2,8,6.98
30.0,35.0,2021,2,8,8.01
30.0,35.625,2021,2,8,3.3
30.5,34.375,2021,2,8,7.68
30.5,35.0,2021,2,8,8.38
30.5,35.625,2021,2,8,5.18
31.0,34.375,2021,2,8,8.41
31.0,35.0,2021,2,8,8.4
31.0,35.625,2021,2,8,7.99
31.5,34.375,2021,2,8,11.8
31.5,35.0,2021,2,8,8.42
31.5,35.625,2021,2,8,10.63
32.0,34.375,2021,2,8,16.52
32.0,35.0,2021,2,8,9.04
32.0,35.625,2021,2,8,9.19
32.5,34.375,2021,2,8,16.94
32.5,35.0,2021,2,8,10.8
32.5,35.625,2021,2,8,7.27
33.0,34.375,2021,2,8,16.67
33.0,35.0,2021,2,8,12.49
33.0,35.625,2021,2,8,6.63
29.5,34.375,2021,2,9,9.63
29.5,35.0,2021,2,9,11.22
29.5,35.625,2021,2,9,5.28
30.0,34.375,2021,2,9,11.21
30.0,35.0,2021,2,9,11.29
30.0,35.625,2021,2,9,5.97
30.5,34.375,2021,2,9,11.96
30.5,35.0,2021,2,9,11.25
30.5,35.625,2021,2,9,7.87
31.0,34.375,2021,2,9,12.81
31.0,35.0,2021,2,9,10.94
31.0,35.625,2021,2,9,11.48
31.5,34.375,2021,2,9,14.76
31.5,35.0,2021,2,9,10.87
31.5,35.625,2021,2,9,13.06
32.0,34.375,2021,2,9,16.93
32.0,35.0,2021,2,9,10.8
32.0,35.625,2021,2,9,11.77
32.5,34.375,2021,2,9,17.37
32.5,35.0,2021,2,9,12.03
32.5,35.625,2021,2,9,10.41
33.0,34.375,2021,2,9,17.03
33.0,35.0,2021,2,9,13.54
33.0,35.625,2021,2,9,9.1
29.5,34.375,2021,2,10,7.29
29.5,35.0,2021,2,10,9.63
29.5,35.625,2021,2,10,7.39
30.0,34.375,2021,2,10,9.63
30.0,35.0,2021,2,10,9.12
30.0,35.625,2021,2,10,7.27
30.5,34.375,2021,2,10,9.57
30.5,35.0,2021,2,10,10.8
30.5,35.625,2021,2,10,7.95
31.0,34.375,2021,2,10,10.67
31.0,35.0,2021,2,10,10.23
31.0,35.625,2021,2,10,10.63
31.5,34.375,2021,2,10,14.17
31.5,35.0,2021,2,10,9.05
31.5,35.625,2021,2,10,12.81
32.0,34.375,2021,2,10,17.02
32.0,35.0,2021,2,10,10.56
32.0,35.625,2021,2,10,11.09
32.5,34.375,2021,2,10,17.23
32.5,35.0,2021,2,10,10.72
32.5,35.625,2021,2,10,8.18
33.0,34.375,2021,2,10,16.69
33.0,35.0,2021,2,10,12.37
33.0,35.625,2021,2,10,7.32
29.5,34.375,2021,2,11,6.85
29.5,35.0,2021,2,11,7.66
29.5,35.625,2021,2,11,5.12
30.0,34.375,2021,2,11,7.74
30.0,35.0,2021,2,11,7.17
30.0,35.625,2021,2,11,4.57
30.5,34.375,2021,2,11,6.85
30.5,35.0,2021,2,11,7.92
30.5,35.625,2021,2,11,4.86
31.0,34.375,2021,2,11,6.75
31.0,35.0,2021,2,11,7.89
31.0,35.625,2021,2,11,7.99
31.5,34.375,2021,2,11,12.19
31.5,35.0,2021,2,11,6.13
31.5,35.625,2021,2,11,11.08
32.0,34.375,2021,2,11,15.97
32.0,35.0,2021,2,11,8.37
32.0,35.625,2021,2,11,8.64
32.5,34.375,2021,2,11,16.51
32.5,35.0,2021,2,11,10.8
32.5,35.625,2021,2,11,5.99
33.0,34.375,2021,2,11,16.31
33.0,35.0,2021,2,11,12.43
33.0,35.625,2021,2,11,3.77
29.5,34.375,2021,2,12,7.16
29.5,35.0,2021,2,12,8.58
29.5,35.625,2021,2,12,4.01
30.0,34.375,2021,2,12,8.18
30.0,35.0,2021,2,12,7.01
30.0,35.625,2021,2,12,3.81
30.5,34.375,2021,2,12,8.6
30.5,35.0,2021,2,12,7.09
30.5,35.625,2021,2,12,4.83
31.0,34.375,2021,2,12,9.39
31.0,35.0,2021,2,12,7.96
31.0,35.625,2021,2,12,8.49
31.5,34.375,2021,2,12,13.85
31.5,35.0,2021,2,12,8.15
31.5,35.625,2021,2,12,11.45
32.0,34.375,2021,2,12,17.25
32.0,35.0,2021,2,12,10.26
32.0,35.625,2021,2,12,8.53
32.5,34.375,2021,2,12,17.46
32.5,35.0,2021,2,12,10.1
32.5,35.625,2021,2,12,5.37
33.0,34.375,2021,2,12,17.16
33.0,35.0,2021,2,12,11.66
33.0,35.625,2021,2,12,7.53
29.5,34.375,2021,2,13,6.94
29.5,35.0,2021,2,13,6.97
29.5,35.625,2021,2,13,1.21
30.0,34.375,2021,2,13,7.13
30.0,35.0,2021,2,13,7.9
30.0,35.625,2021,2,13,0.02
30.5,34.375,2021,2,13,8.12
30.5,35.0,2021,2,13,8.23
30.5,35.625,2021,2,13,2.19
31.0,34.375,2021,2,13,8.61
31.0,35.0,2021,2,13,8.36
31.0,35.625,2021,2,13,7.53
31.5,34.375,2021,2,13,13.64
31.5,35.0,2021,2,13,8.1
31.5,35.625,2021,2,13,11.12
32.0,34.375,2021,2,13,16.67
32.0,35.0,2021,2,13,9.94
32.0,35.625,2021,2,13,8.95
32.5,34.375,2021,2,13,16.57
32.5,35.0,2021,2,13,11.93
32.5,35.625,2021,2,13,6.02
33.0,34.375,2021,2,13,16.42
33.0,35.0,2021,2,13,13.82
33.0,35.625,2021,2,13,4.97
29.5,34.375,2021,2,14,6.66
29.5,35.0,2021,2,14,8.04
29.5,35.625,2021,2,14,2.92
30.0,34.375,2021,2,14,5.12
30.0,35.0,2021,2,14,5.76
30.0,35.625,2021,2,14,3.42
30.5,34.375,2021,2,14,5.75
30.5,35.0,2021,2,14,6.44
30.5,35.625,2021,2,14,5.1
31.0,34.375,2021,2,14,7.16
31.0,35.0,2021,2,14,7.57
31.0,35.625,2021,2,14,6.89
31.5,34.375,2021,2,14,12.61
31.5,35.0,2021,2,14,7.63
31.5,35.625,2021,2,14,9.05
32.0,34.375,2021,2,14,16.82
32.0,35.0,2021,2,14,8.15
32.0,35.625,2021,2,14,7.27
32.5,34.375,2021,2,14,16.98
32.5,35.0,2021,2,14,9.79
32.5,35.625,2021,2,14,5.58
33.0,34.375,2021,2,14,16.71
33.0,35.0,2021,2,14,12.04
33.0,35.625,2021,2,14,7.31
29.5,34.375,2021,2,15,5.08
29.5,35.0,2021,2,15,8.15
29.5,35.625,2021,2,15,7.58
30.0,34.375,2021,2,15,7.28
30.0,35.0,2021,2,15,6.87
30.0,35.625,2021,2,15,6.72
30.5,34.375,2021,2,15,7.75
30.5,35.0,2021,2,15,8.41
30.5,35.625,2021,2,15,6.13
31.0,34.375,2021,2,15,8.86
31.0,35.0,2021,2,15,9.01
31.0,35.625,2021,2,15,8.51
31.5,34.375,2021,2,15,13.8
31.5,35.0,2021,2,15,8.89
31.5,35.625,2021,2,15,11.62
32.0,34.375,2021,2,15,16.06
32.0,35.0,2021,2,15,10.76
32.0,35.625,2021,2,15,9.85
32.5,34.375,2021,2,15,16.13
32.5,35.0,2021,2,15,12.34
32.5,35.625,2021,2,15,9.9
33.0,34.375,2021,2,15,16.22
33.0,35.0,2021,2,15,13.91
33.0,35.625,2021,2,15,7.86
29.5,34.375,2021,2,16,3.09
29.5,35.0,2021,2,16,5.68
29.5,35.625,2021,2,16,2.57
30.0,34.375,2021,2,16,4.7
30.0,35.0,2021,2,16,5.02
30.0,35.625,2021,2,16,1.32
30.5,34.375,2021,2,16,4.98
30.5,35.0,2021,2,16,5.55
30.5,35.625,2021,2,16,0.91
31.0,34.375,2021,2,16,7.02
31.0,35.0,2021,2,16,6.98
31.0,35.625,2021,2,16,4.79
31.5,34.375,2021,2,16,11.43
31.5,35.0,2021,2,16,7.48
31.5,35.625,2021,2,16,9.26
32.0,34.375,2021,2,16,13.21
32.0,35.0,2021,2,16,8.84
32.0,35.625,2021,2,16,9.89
32.5,34.375,2021,2,16,13.2
32.5,35.0,2021,2,16,10.55
32.5,35.625,2021,2,16,8.2
33.0,34.375,2021,2,16,13.14
33.0,35.0,2021,2,16,11.36
33.0,35.625,2021,2,16,6.94
29.5,34.375,2021,2,17,2.44
29.5,35.0,2021,2,17,4.13
29.5,35.625,2021,2,17,0.15
30.0,34.375,2021,2,17,3.4
30.0,35.0,2021,2,17,3.68
30.0,35.625,2021,2,17,-0.75
30.5,34.375,2021,2,17,3.64
30.5,35.0,2021,2,17,3.68
30.5,35.625,2021,2,17,-0.64
31.0,34.375,2021,2,17,5.23
31.0,35.0,2021,2,17,4.68
31.0,35.625,2021,2,17,2.44
31.5,34.375,2021,2,17,9.96
31.5,35.0,2021,2,17,4.29
31.5,35.625,2021,2,17,4.72
32.0,34.375,2021,2,17,12.59
32.0,35.0,2021,2,17,6.39
32.0,35.625,2021,2,17,4.67
32.5,34.375,2021,2,17,12.68
32.5,35.0,2021,2,17,9.28
32.5,35.625,2021,2,17,4.85
33.0,34.375,2021,2,17,12.56
33.0,35.0,2021,2,17,10.62
33.0,35.625,2021,2,17,4.44
29.5,34.375,2021,2,18,1.79
29.5,35.0,2021,2,18,3.0
29.5,35.625,2021,2,18,-0.74
30.0,34.375,2021,2,18,2.67
30.0,35.0,2021,2,18,2.79
30.0,35.625,2021,2,18,-1.05
30.5,34.375,2021,2,18,2.87
30.5,35.0,2021,2,18,2.54
30.5,35.625,2021,2,18,-0.84
31.0,34.375,2021,2,18,5.5
31.0,35.0,2021,2,18,4.79
31.0,35.625,2021,2,18,1.41
31.5,34.375,2021,2,18,10.92
31.5,35.0,2021,2,18,5.44
31.5,35.625,2021,2,18,4.59
32.0,34.375,2021,2,18,13.47
32.0,35.0,2021,2,18,6.59
32.0,35.625,2021,2,18,4.46
32.5,34.375,2021,2,18,13.63
32.5,35.0,2021,2,18,9.44
32.5,35.625,2021,2,18,4.83
33.0,34.375,2021,2,18,13.38
33.0,35.0,2021,2,18,10.78
33.0,35.625,2021,2,18,3.8
29.5,34.375,2021,2,19,0.24
29.5,35.0,2021,2,19,4.41
29.5,35.625,2021,2,19,-0.95
30.0,34.375,2021,2,19,2.93
30.0,35.0,2021,2,19,2.69
30.0,35.625,2021,2,19,-1.13
30.5,34.375,2021,2,19,2.38
30.5,35.0,2021,2,19,1.93
30.5,35.625,2021,2,19,-1.1
31.0,34.375,2021,2,19,4.09
31.0,35.0,2021,2,19,3.39
31.0,35.625,2021,2,19,1.33
31.5,34.375,2021,2,19,11.62
31.5,35.0,2021,2,19,6.39
31.5,35.625,2021,2,19,6.28
32.0,34.375,2021,2,19,14.92
32.0,35.0,2021,2,19,8.34
32.0,35.625,2021,2,19,6.32
32.5,34.375,2021,2,19,15.14
32.5,35.0,2021,2,19,10.66
32.5,35.625,2021,2,19,6.7
33.0,34.375,2021,2,19,15.08
33.0,35.0,2021,2,19,11.77
33.0,35.625,2021,2,19,3.56
29.5,34.375,2021,2,20,4.15
29.5,35.0,2021,2,20,5.07
29.5,35.625,2021,2,20,1.29
30.0,34.375,2021,2,20,4.42
30.0,35.0,2021,2,20,4.56
30.0,35.625,2021,2,20,0.39
30.5,34.375,2021,2,20,5.13
30.5,35.0,2021,2,20,5.5
30.5,35.625,2021,2,20,-0.13
31.0,34.375,2021,2,20,7.05
31.0,35.0,2021,2,20,6.32
31.0,35.625,2021,2,20,4.62
31.5,34.375,2021,2,20,11.27
31.5,35.0,2021,2,20,4.68
31.5,35.625,2021,2,20,7.82
32.0,34.375,2021,2,20,14.73
32.0,35.0,2021,2,20,6.19
32.0,35.625,2021,2,20,6.62
32.5,34.375,2021,2,20,14.8
32.5,35.0,2021,2,20,8.22
32.5,35.625,2021,2,20,3.75
33.0,34.375,2021,2,20,14.66
33.0,35.0,2021,2,20,11.05
33.0,35.625,2021,2,20,2.12
29.5,34.375,2021,2,21,2.9
29.5,35.0,2021,2,21,2.49
29.5,35.625,2021,2,21,-0.58
30.0,34.375,2021,2,21,3.5
30.0,35.0,2021,2,21,2.25
30.0,35.625,2021,2,21,-1.63
30.5,34.375,2021,2,21,3.57
30.5,35.0,2021,2,21,3.55
30.5,35.625,2021,2,21,-1.0
31.0,34.375,2021,2,21,6.45
31.0,35.0,2021,2,21,4.76
31.0,35.625,2021,2,21,4.43
31.5,34.375,2021,2,21,11.68
31.5,35.0,2021,2,21,4.48
31.5,35.625,2021,2,21,7.91
32.0,34.375,2021,2,21,14.41
32.0,35.0,2021,2,21,6.47
32.0,35.625,2021,2,21,6.41
32.5,34.375,2021,2,21,14.67
32.5,35.0,2021,2,21,7.91
32.5,35.625,2021,2,21,3.93
33.0,34.375,2021,2,21,14.46
33.0,35.0,2021,2,21,10.38
33.0,35.625,2021,2,21,3.59
29.5,34.375,2021,2,22,2.88
29.5,35.0,2021,2,22,4.11
29.5,35.625,2021,2,22,-0.09
30.0,34.375,2021,2,22,3.49
30.0,35.0,2021,2,22,3.27
30.0,35.625,2021,2,22,-0.73
30.5,34.375,2021,2,22,3.37
30.5,35.0,2021,2,22,3.84
30.5,35.625,2021,2,22,0.03
31.0,34.375,2021,2,22,4.99
31.0,35.0,2021,2,22,4.72
31.0,35.625,2021,2,22,2.72
31.5,34.375,2021,2,22,11.47
31.5,35.0,2021,2,22,4.72
31.5,35.625,2021,2,22,6.31
32.0,34.375,2021,2,22,15.63
32.0,35.0,2021,2,22,5.22
32.0,35.625,2021,2,22,5.1
32.5,34.375,2021,2,22,15.22
32.5,35.0,2021,2,22,7.4
32.5,35.625,2021,2,22,4.82
33.0,34.375,2021,2,22,15.08
33.0,35.0,2021,2,22,10.33
33.0,35.625,2021,2,22,5.04
29.5,34.375,2021,2,23,3.78
29.5,35.0,2021,2,23,6.97
29.5,35.625,2021,2,23,2.11
30.0,34.375,2021,2,23,5.73
30.0,35.0,2021,2,23,7.03
30.0,35.625,2021,2,23,2.5
30.5,34.375,2021,2,23,7.15
30.5,35.0,2021,2,23,7.72
30.5,35.625,2021,2,23,3.34
31.0,34.375,2021,2,23,7.93
31.0,35.0,2021,2,23,7.93
31.0,35.625,2021,2,23,7.28
31.5,34.375,2021,2,23,12.36
31.5,35.0,2021,2,23,7.55
31.5,35.625,2021,2,23,10.41
32.0,34.375,2021,2,23,14.25
32.0,35.0,2021,2,23,8.41
32.0,35.625,2021,2,23,9.23
32.5,34.375,2021,2,23,15.0
32.5,35.0,2021,2,23,8.92
32.5,35.625,2021,2,23,6.81
33.0,34.375,2021,2,23,15.18
33.0,35.0,2021,2,23,11.38
33.0,35.625,2021,2,23,5.47
29.5,34.375,2021,2,24,5.48
29.5,35.0,2021,2,24,6.06
29.5,35.625,2021,2,24,1.6
30.0,34.375,2021,2,24,6.21
30.0,35.0,2021,2,24,6.85
30.0,35.625,2021,2,24,1.78
30.5,34.375,2021,2,24,7.29
30.5,35.0,2021,2,24,8.54
30.5,35.625,2021,2,24,2.3
31.0,34.375,2021,2,24,9.01
31.0,35.0,2021,2,24,8.13
31.0,35.625,2021,2,24,5.99
31.5,34.375,2021,2,24,12.25
31.5,35.0,2021,2,24,7.61
31.5,35.625,2021,2,24,9.33
32.0,34.375,2021,2,24,15.2
32.0,35.0,2021,2,24,8.0
32.0,35.625,2021,2,24,7.74
32.5,34.375,2021,2,24,15.44
32.5,35.0,2021,2,24,8.12
32.5,35.625,2021,2,24,5.03
33.0,34.375,2021,2,24,17.44
33.0,35.0,2021,2,24,11.59
33.0,35.625,2021,2,24,5.67
29.5,34.375,2021,2,25,5.71
29.5,35.0,2021,2,25,7.03
29.5,35.625,2021,2,25,2.94
30.0,34.375,2021,2,25,5.97
30.0,35.0,2021,2,25,6.92
30.0,35.625,2021,2,25,3.96
30.5,34.375,2021,2,25,6.64
30.5,35.0,2021,2,25,7.37
30.5,35.625,2021,2,25,4.84
31.0,34.375,2021,2,25,7.34
31.0,35.0,2021,2,25,7.78
31.0,35.625,2021,2,25,6.67
31.5,34.375,2021,2,25,13.28
31.5,35.0,2021,2,25,7.38
31.5,35.625,2021,2,25,8.68
32.0,34.375,2021,2,25,16.63
32.0,35.0,2021,2,25,9.5
32.0,35.625,2021,2,25,8.54
32.5,34.375,2021,2,25,16.97
32.5,35.0,2021,2,25,12.35
32.5,35.625,2021,2,25,5.96
33.0,34.375,2021,2,25,17.14
33.0,35.0,2021,2,25,14.08
33.0,35.625,2021,2,25,5.12
29.5,34.375,2021,2,26,5.83
29.5,35.0,2021,2,26,6.34
29.5,35.625,2021,2,26,1.97
30.0,34.375,2021,2,26,5.64
30.0,35.0,2021,2,26,6.5
30.0,35.625,2021,2,26,1.14
30.5,34.375,2021,2,26,5.64
30.5,35.0,2021,2,26,7.61
30.5,35.625,2021,2,26,1.41
31.0,34.375,2021,2,26,6.03
31.0,35.0,2021,2,26,8.75
31.0,35.625,2021,2,26,5.37
31.5,34.375,2021,2,26,12.06
31.5,35.0,2021,2,26,7.55
31.5,35.625,2021,2,26,8.98
32.0,34.375,2021,2,26,16.46
32.0,35.0,2021,2,26,8.44
32.0,35.625,2021,2,26,7.92
32.5,34.375,2021,2,26,16.75
32.5,35.0,2021,2,26,8.76
32.5,35.625,2021,2,26,5.78
33.0,34.375,2021,2,26,16.5
33.0,35.0,2021,2,26,11.8
33.0,35.625,2021,2,26,5.17
29.5,34.375,2021,2,27,5.36
29.5,35.0,2021,2,27,7.35
29.5,35.625,2021,2,27,1.47
30.0,34.375,2021,2,27,5.56
30.0,35.0,2021,2,27,6.96
30.0,35.625,2021,2,27,2.3
30.5,34.375,2021,2,27,6.18
30.5,35.0,2021,2,27,7.37
30.5,35.625,2021,2,27,4.11
31.0,34.375,2021,2,27,7.48
31.0,35.0,2021,2,27,7.33
31.0,35.625,2021,2,27,6.84
31.5,34.375,2021,2,27,12.12
31.5,35.0,2021,2,27,7.57
31.5,35.625,2021,2,27,9.01
32.0,34.375,2021,2,27,16.49
32.0,35.0,2021,2,27,7.5
32.0,35.625,2021,2,27,7.51
32.5,34.375,2021,2,27,17.31
32.5,35.0,2021,2,27,9.05
32.5,35.625,2021,2,27,5.53
33.0,34.375,2021,2,27,17.53
33.0,35.0,2021,2,27,11.81
33.0,35.625,2021,2,27,7.14
29.5,34.375,2021,2,28,5.4
29.5,35.0,2021,2,28,7.79
29.5,35.625,2021,2,28,4.02
30.0,34.375,2021,2,28,7.28
30.0,35.0,2021,2,28,7.53
30.0,35.625,2021,2,28,4.67
30.5,34.375,2021,2,28,8.41
30.5,35.0,2021,2,28,9.66
30.5,35.625,2021,2,28,4.33
31.0,34.375,2021,2,28,9.08
31.0,35.0,2021,2,28,9.7
31.0,35.625,2021,2,28,8.34
31.5,34.375,2021,2,28,13.71
31.5,35.0,2021,2,28,9.05
31.5,35.625,2021,2,28,11.53
32.0,34.375,2021,2,28,16.34
32.0,35.0,2021,2,28,10.54
32.0,35.625,2021,2,28,9.45
32.5,34.375,2021,2,28,16.48
32.5,35.0,2021,2,28,11.35
32.5,35.625,2021,2,28,8.22
33.0,34.375,2021,2,28,16.53
33.0,35.0,2021,2,28,13.53
33.0,35.625,2021,2,28,6.25
29.5,34.375,2021,3,1,4.88
29.5,35.0,2021,3,1,7.18
29.5,35.625,2021,3,1,3.29
30.0,34.375,2021,3,1,7.3
30.0,35.0,2021,3,1,7.07
30.0,35.625,2021,3,1,3.18
30.5,34.375,2021,3,1,8.54
30.5,35.0,2021,3,1,7.19
30.5,35.625,2021,3,1,4.36
31.0,34.375,2021,3,1,7.36
31.0,35.0,2021,3,1,8.21
31.0,35.625,2021,3,1,7.7
31.5,34.375,2021,3,1,13.42
31.5,35.0,2021,3,1,8.49
31.5,35.625,2021,3,1,8.68
32.0,34.375,2021,3,1,15.9
32.0,35.0,2021,3,1,10.02
32.0,35.625,2021,3,1,9.27
32.5,34.375,2021,3,1,16.26
32.5,35.0,2021,3,1,12.72
