-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2021,1,30,8.45
32.5,34.375,2021,1,30,13.91
32.5,35.0,2021,1,30,11.08
32.5,35.625,2021,1,30,8.76
33.0,34.375,2021,1,30,13.97
33.0,35.0,2021,1,30,12.09
33.0,35.625,2021,1,30,8.01
29.5,34.375,2021,1,31,5.0
29.5,35.0,2021,1,31,6.81
29.5,35.625,2021,1,31,3.76
30.0,34.375,2021,1,31,6.3
30.0,35.0,2021,1,31,6.8
30.0,35.625,2021,1,31,3.44
30.5,34.375,2021,1,31,7.32
30.5,35.0,2021,1,31,7.94
30.5,35.625,2021,1,31,4.12
31.0,34.375,2021,1,31,8.67
31.0,35.0,2021,1,31,8.32
31.0,35.625,2021,1,31,7.23
31.5,34.375,2021,1,31,12.23
31.5,35.0,2021,1,31,8.48
31.5,35.625,2021,1,31,9.6
32.0,34.375,2021,1,31,14.75
32.0,35.0,2021,1,31,10.3
32.0,35.625,2021,1,31,9.68
32.5,34.375,2021,1,31,15.67
32.5,35.0,2021,1,31,12.82
32.5,35.625,2021,1,31,10.34
33.0,34.375,2021,1,31,16.01
33.0,35.0,2021,1,31,14.28
33.0,35.625,2021,1,31,10.12
29.5,34.375,2021,2,1,5.85
29.5,35.0,2021,2,1,6.33
29.5,35.625,2021,2,1,2.34
30.0,34.375,2021,2,1,6.23
30.0,35.0,2021,2,1,6.7
30.0,35.625,2021,2,1,2.48
30.5,34.375,2021,2,1,7.85
30.5,35.0,2021,2,1,8.51
30.5,35.625,2021,2,1,4.15
31.0,34.375,2021,2,1,9.62
31.0,35.0,2021,2,1,9.19
31.0,35.625,2021,2,1,7.77
31.5,34.375,2021,2,1,13.5
31.5,35.0,2021,2,1,9.5
31.5,35.625,2021,2,1,10.41
32.0,34.375,2021,2,1,15.42
32.0,35.0,2021,2,1,11.12
32.0,35.625,2021,2,1,10.31
32.5,34.375,2021,2,1,15.92
32.5,35.0,2021,2,1,12.56
32.5,35.625,2021,2,1,10.72
33.0,34.375,2021,2,1,16.02
33.0,35.0,2021,2,1,13.76
33.0,35.625,2021,2,1,9.82
29.5,34.375,2021,2,2,9.24
29.5,35.0,2021,2,2,10.47
29.5,35.625,2021,2,2,6.73
30.0,34.375,2021,2,2,9.81
30.0,35.0,2021,2,2,9.99
30.0,35.625,2021,2,2,6.29
30.5,34.375,2021,2,2,9.64
30.5,35.0,2021,2,2,10.83
30.5,35.625,2021,2,2,7.28
31.0,34.375,2021,2,2,9.77
31.0,35.0,2021,2,2,10.53
31.0,35.625,2021,2,2,9.93
31.5,34.375,2021,2,2,13.01
31.5,35.0,2021,2,2,9.83
31.5,35.625,2021,2,2,11.2
32.0,34.375,2021,2,2,14.62
32.0,35.0,2021,2,2,10.9
32.0,35.625,2021,2,2,10.38
32.5,34.375,2021,2,2,15.33
32.5,35.0,2021,2,2,12.37
32.5,35.625,2021,2,2,10.59
33.0,34.375,2021,2,2,15.5
33.0,35.0,2021,2,2,13.3
33.0,35.625,2021,2,2,9.6
29.5,34.375,2021,2,3,11.17
29.5,35.0,2021,2,3,12.83
29.5,35.625,2021,2,3,7.93
30.0,34.375,2021,2,3,10.8
30.0,35.0,2021,2,3,12.78
30.0,35.625,2021,2,3,7.51
30.5,34.375,2021,2,3,10.98
30.5,35.0,2021,2,3,13.15
30.5,35.625,2021,2,3,8.44
31.0,34.375,2021,2,3,11.25
31.0,35.0,2021,2,3,12.47
31.0,35.625,2021,2,3,11.48
31.5,34.375,2021,2,3,14.71
31.5,35.0,2021,2,3,11.79
31.5,35.625,2021,2,3,13.44
32.0,34.375,2021,2,3,16.69
32.0,35.0,2021,2,3,12.8
32.0,35.625,2021,2,3,12.66
32.5,34.375,2021,2,3,16.48
32.5,35.0,2021,2,3,13.49
32.5,35.625,2021,2,3,12.13
33.0,34.375,2021,2,3,16.28
33.0,35.0,2021,2,3,14.05
33.0,35.625,2021,2,3,10.47
29.5,34.375,2021,2,4,7.14
29.5,35.0,2021,2,4,9.97
29.5,35.625,2021,2,4,8.53
30.0,34.375,2021,2,4,7.92
30.0,35.0,2021,2,4,9.04
30.0,35.625,2021,2,4,7.46
30.5,34.375,2021,2,4,8.88
30.5,35.0,2021,2,4,10.13
30.5,35.625,2021,2,4,7.74
31.0,34.375,2021,2,4,11.0
31.0,35.0,2021,2,4,11.24
31.0,35.625,2021,2,4,10.58
31.5,34.375,2021,2,4,14.54
31.5,35.0,2021,2,4,11.82
31.5,35.625,2021,2,4,13.1
32.0,34.375,2021,2,4,16.01
32.0,35.0,2021,2,4,12.36
32.0,35.625,2021,2,4,12.01
32.5,34.375,2021,2,4,15.64
32.5,35.0,2021,2,4,12.93
32.5,35.625,2021,2,4,11.69
33.0,34.375,2021,2,4,15.72
33.0,35.0,2021,2,4,13.73
33.0,35.625,2021,2,4,10.2
29.5,34.375,2021,2,5,10.41
29.5,35.0,2021,2,5,11.09
29.5,35.625,2021,2,5,7.8
30.0,34.375,2021,2,5,11.76
30.0,35.0,2021,2,5,11.45
30.0,35.625,2021,2,5,7.4
30.5,34.375,2021,2,5,12.73
30.5,35.0,2021,2,5,12.35
30.5,35.625,2021,2,5,7.74
31.0,34.375,2021,2,5,13.79
31.0,35.0,2021,2,5,12.85
31.0,35.625,2021,2,5,10.57
31.5,34.375,2021,2,5,15.24
31.5,35.0,2021,2,5,12.1
31.5,35.625,2021,2,5,12.31
32.0,34.375,2021,2,5,15.67
32.0,35.0,2021,2,5,12.22
32.0,35.625,2021,2,5,11.71
32.5,34.375,2021,2,5,15.63
32.5,35.0,2021,2,5,12.98
32.5,35.625,2021,2,5,11.98
33.0,34.375,2021,2,5,15.95
33.0,35.0,2021,2,5,14.16
33.0,35.625,2021,2,5,11.36
29.5,34.375,2021,2,6,10.21
29.5,35.0,2021,2,6,11.28
29.5,35.625,2021,2,6,8.14
30.0,34.375,2021,2,6,11.71
30.0,35.0,2021,2,6,11.49
30.0,35.625,2021,2,6,7.75
30.5,34.375,2021,2,6,12.48
30.5,35.0,2021,2,6,12.48
30.5,35.625,2021,2,6,8.36
31.0,34.375,2021,2,6,13.57
31.0,35.0,2021,2,6,13.06
31.0,35.625,2021,2,6,11.05
31.5,34.375,2021,2,6,15.33
31.5,35.0,2021,2,6,12.73
31.5,35.625,2021,2,6,12.97
32.0,34.375,2021,2,6,16.05
32.0,35.0,2021,2,6,12.88
32.0,35.625,2021,2,6,12.08
32.5,34.375,2021,2,6,15.94
32.5,35.0,2021,2,6,13.31
32.5,35.625,2021,2,6,11.65
33.0,34.375,2021,2,6,15.94
33.0,35.0,2021,2,6,13.95
33.0,35.625,2021,2,6,9.83
29.5,34.375,2021,2,7,8.76
29.5,35.0,2021,2,7,9.66
29.5,35.625,2021,2,7,6.38
30.0,34.375,2021,2,7,9.8
30.0,35.0,2021,2,7,10.14
30.0,35.625,2021,2,7,6.11
30.5,34.375,2021,2,7,10.39
30.5,35.0,2021,2,7,11.23
30.5,35.625,2021,2,7,7.02
31.0,34.375,2021,2,7,12.21
31.0,35.0,2021,2,7,12.04
31.0,35.625,2021,2,7,10.15
31.5,34.375,2021,2,7,14.4
31.5,35.0,2021,2,7,12.06
31.5,35.625,2021,2,7,12.48
32.0,34.375,2021,2,7,14.96
32.0,35.0,2021,2,7,12.73
32.0,35.625,2021,2,7,12.46
32.5,34.375,2021,2,7,14.79
32.5,35.0,2021,2,7,13.57
32.5,35.625,2021,2,7,11.67
33.0,34.375,2021,2,7,14.84
33.0,35.0,2021,2,7,14.02
33.0,35.625,2021,2,7,10.16
29.5,34.375,2021,2,8,7.25
29.5,35.0,2021,2,8,8.15
29.5,35.625,2021,2,8,4.09
30.0,34.375,2021,2,8,8.71
30.0,35.0,2021,2,8,8.24
30.0,35.625,2021,2,8,3.86
30.5,34.375,2021,2,8,9.51
30.5,35.0,2021,2,8,9.81
30.5,35.625,2021,2,8,5.25
31.0,34.375,2021,2,8,10.86
31.0,35.0,2021,2,8,10.47
31.0,35.625,2021,2,8,8.84
31.5,34.375,2021,2,8,14.11
31.5,35.0,2021,2,8,10.53
31.5,35.625,2021,2,8,11.28
32.0,34.375,2021,2,8,15.67
32.0,35.0,2021,2,8,11.9
32.0,35.625,2021,2,8,11.13
32.5,34.375,2021,2,8,15.94
32.5,35.0,2021,2,8,13.06
32.5,35.625,2021,2,8,11.23
33.0,34.375,2021,2,8,15.81
33.0,35.0,2021,2,8,13.88
33.0,35.625,2021,2,8,10.08
29.5,34.375,2021,2,9,7.88
29.5,35.0,2021,2,9,8.9
29.5,35.625,2021,2,9,5.14
30.0,34.375,2021,2,9,9.67
30.0,35.0,2021,2,9,9.27
30.0,35.625,2021,2,9,5.21
30.5,34.375,2021,2,9,10.15
30.5,35.0,2021,2,9,10.42
30.5,35.625,2021,2,9,6.4
31.0,34.375,2021,2,9,10.9
31.0,35.0,2021,2,9,10.79
31.0,35.625,2021,2,9,9.6
31.5,34.375,2021,2,9,13.7
31.5,35.0,2021,2,9,10.69
31.5,35.625,2021,2,9,11.74
32.0,34.375,2021,2,9,15.65
32.0,35.0,2021,2,9,11.78
32.0,35.625,2021,2,9,11.2
32.5,34.375,2021,2,9,16.18
32.5,35.0,2021,2,9,13.15
32.5,35.625,2021,2,9,11.42
33.0,34.375,2021,2,9,16.52
33.0,35.0,2021,2,9,13.75
33.0,35.625,2021,2,9,9.99
29.5,34.375,2021,2,10,7.71
29.5,35.0,2021,2,10,9.18
29.5,35.625,2021,2,10,5.78
30.0,34.375,2021,2,10,9.35
30.0,35.0,2021,2,10,9.53
30.0,35.625,2021,2,10,5.54
30.5,34.375,2021,2,10,10.48
30.5,35.0,2021,2,10,10.92
30.5,35.625,2021,2,10,6.92
31.0,34.375,2021,2,10,11.85
31.0,35.0,2021,2,10,11.44
31.0,35.625,2021,2,10,10.04
31.5,34.375,2021,2,10,15.31
31.5,35.0,2021,2,10,11.47
31.5,35.625,2021,2,10,12.5
32.0,34.375,2021,2,10,16.97
32.0,35.0,2021,2,10,12.17
32.0,35.625,2021,2,10,11.6
32.5,34.375,2021,2,10,16.57
32.5,35.0,2021,2,10,12.79
32.5,35.625,2021,2,10,11.28
33.0,34.375,2021,2,10,16.15
33.0,35.0,2021,2,10,13.35
33.0,35.625,2021,2,10,9.33
29.5,34.375,2021,2,11,7.2
29.5,35.0,2021,2,11,8.06
29.5,35.625,2021,2,11,5.48
30.0,34.375,2021,2,11,8.22
30.0,35.0,2021,2,11,8.19
30.0,35.625,2021,2,11,4.73
30.5,34.375,2021,2,11,8.83
30.5,35.0,2021,2,11,9.1
30.5,35.625,2021,2,11,5.35
31.0,34.375,2021,2,11,10.2
31.0,35.0,2021,2,11,9.42
31.0,35.625,2021,2,11,8.06
31.5,34.375,2021,2,11,13.25
31.5,35.0,2021,2,11,8.95
31.5,35.625,2021,2,11,10.81
32.0,34.375,2021,2,11,14.73
32.0,35.0,2021,2,11,10.55
32.0,35.625,2021,2,11,9.91
32.5,34.375,2021,2,11,14.93
32.5,35.0,2021,2,11,11.84
32.5,35.625,2021,2,11,9.31
33.0,34.375,2021,2,11,14.95
33.0,35.0,2021,2,11,12.51
33.0,35.625,2021,2,11,6.81
29.5,34.375,2021,2,12,6.09
29.5,35.0,2021,2,12,8.12
29.5,35.625,2021,2,12,5.4
30.0,34.375,2021,2,12,7.98
30.0,35.0,2021,2,12,8.33
30.0,35.625,2021,2,12,4.83
30.5,34.375,2021,2,12,9.89
30.5,35.0,2021,2,12,9.69
30.5,35.625,2021,2,12,5.78
31.0,34.375,2021,2,12,11.95
31.0,35.0,2021,2,12,10.63
31.0,35.625,2021,2,12,8.87
31.5,34.375,2021,2,12,14.3
31.5,35.0,2021,2,12,10.44
31.5,35.625,2021,2,12,11.25
32.0,34.375,2021,2,12,15.41
32.0,35.0,2021,2,12,11.05
32.0,35.625,2021,2,12,10.0
32.5,34.375,2021,2,12,15.4
32.5,35.0,2021,2,12,10.95
32.5,35.625,2021,2,12,8.95
33.0,34.375,2021,2,12,15.06
33.0,35.0,2021,2,12,11.69
33.0,35.625,2021,2,12,8.29
29.5,34.375,2021,2,13,6.73
29.5,35.0,2021,2,13,7.58
29.5,35.625,2021,2,13,3.11
30.0,34.375,2021,2,13,8.47
30.0,35.0,2021,2,13,8.56
30.0,35.625,2021,2,13,2.31
30.5,34.375,2021,2,13,9.84
30.5,35.0,2021,2,13,9.7
30.5,35.625,2021,2,13,4.41
31.0,34.375,2021,2,13,11.27
31.0,35.0,2021,2,13,10.56
31.0,35.625,2021,2,13,8.77
31.5,34.375,2021,2,13,13.55
31.5,35.0,2021,2,13,10.55
31.5,35.625,2021,2,13,11.4
32.0,34.375,2021,2,13,14.5
32.0,35.0,2021,2,13,11.37
32.0,35.625,2021,2,13,11.14
32.5,34.375,2021,2,13,14.34
32.5,35.0,2021,2,13,12.5
32.5,35.625,2021,2,13,10.46
33.0,34.375,2021,2,13,14.16
33.0,35.0,2021,2,13,13.14
33.0,35.625,2021,2,13,9.36
29.5,34.375,2021,2,14,6.64
29.5,35.0,2021,2,14,8.07
29.5,35.625,2021,2,14,5.36
30.0,34.375,2021,2,14,8.07
30.0,35.0,2021,2,14,7.86
30.0,35.625,2021,2,14,4.61
30.5,34.375,2021,2,14,8.98
30.5,35.0,2021,2,14,8.95
30.5,35.625,2021,2,14,5.68
31.0,34.375,2021,2,14,10.96
31.0,35.0,2021,2,14,9.72
31.0,35.625,2021,2,14,8.52
31.5,34.375,2021,2,14,13.41
31.5,35.0,2021,2,14,9.79
31.5,35.625,2021,2,14,10.62
32.0,34.375,2021,2,14,14.65
32.0,35.0,2021,2,14,10.61
32.0,35.625,2021,2,14,9.91
32.5,34.375,2021,2,14,14.53
32.5,35.0,2021,2,14,11.19
32.5,35.625,2021,2,14,9.25
33.0,34.375,2021,2,14,14.09
33.0,35.0,2021,2,14,11.79
33.0,35.625,2021,2,14,7.95
29.5,34.375,2021,2,15,6.93
29.5,35.0,2021,2,15,8.4
29.5,35.625,2021,2,15,5.31
30.0,34.375,2021,2,15,8.48
30.0,35.0,2021,2,15,8.75
30.0,35.625,2021,2,15,4.96
30.5,34.375,2021,2,15,9.28
30.5,35.0,2021,2,15,9.98
30.5,35.625,2021,2,15,6.37
31.0,34.375,2021,2,15,10.9
31.0,35.0,2021,2,15,10.62
31.0,35.625,2021,2,15,9.67
31.5,34.375,2021,2,15,12.74
31.5,35.0,2021,2,15,10.45
31.5,35.625,2021,2,15,11.83
32.0,34.375,2021,2,15,13.73
32.0,35.0,2021,2,15,10.84
32.0,35.625,2021,2,15,11.21
32.5,34.375,2021,2,15,13.8
32.5,35.0,2021,2,15,11.71
32.5,35.625,2021,2,15,10.97
33.0,34.375,2021,2,15,13.84
33.0,35.0,2021,2,15,12.37
33.0,35.625,2021,2,15,9.46
29.5,34.375,2021,2,16,5.71
29.5,35.0,2021,2,16,7.66
29.5,35.625,2021,2,16,5.07
30.0,34.375,2021,2,16,7.04
30.0,35.0,2021,2,16,7.78
30.0,35.625,2021,2,16,4.5
30.5,34.375,2021,2,16,7.86
30.5,35.0,2021,2,16,8.77
30.5,35.625,2021,2,16,4.87
31.0,34.375,2021,2,16,9.38
31.0,35.0,2021,2,16,9.52
31.0,35.625,2021,2,16,7.86
31.5,34.375,2021,2,16,12.41
31.5,35.0,2021,2,16,9.67
31.5,35.625,2021,2,16,10.9
32.0,34.375,2021,2,16,13.96
32.0,35.0,2021,2,16,10.79
32.0,35.625,2021,2,16,11.03
32.5,34.375,2021,2,16,14.08
32.5,35.0,2021,2,16,11.96
32.5,35.625,2021,2,16,10.83
33.0,34.375,2021,2,16,14.05
33.0,35.0,2021,2,16,12.61
33.0,35.625,2021,2,16,9.68
29.5,34.375,2021,2,17,1.55
29.5,35.0,2021,2,17,3.13
29.5,35.625,2021,2,17,0.07
30.0,34.375,2021,2,17,2.89
30.0,35.0,2021,2,17,3.12
30.0,35.625,2021,2,17,-0.57
30.5,34.375,2021,2,17,3.38
30.5,35.0,2021,2,17,3.5
30.5,35.625,2021,2,17,-0.33
31.0,34.375,2021,2,17,4.84
31.0,35.0,2021,2,17,4.44
31.0,35.625,2021,2,17,2.79
31.5,34.375,2021,2,17,8.84
31.5,35.0,2021,2,17,5.06
31.5,35.625,2021,2,17,5.94
32.0,34.375,2021,2,17,10.76
32.0,35.0,2021,2,17,6.73
32.0,35.625,2021,2,17,6.48
32.5,34.375,2021,2,17,10.81
32.5,35.0,2021,2,17,8.38
32.5,35.625,2021,2,17,6.97
33.0,34.375,2021,2,17,10.82
33.0,35.0,2021,2,17,9.2
33.0,35.625,2021,2,17,5.46
29.5,34.375,2021,2,18,2.6
29.5,35.0,2021,2,18,3.81
29.5,35.625,2021,2,18,0.48
30.0,34.375,2021,2,18,3.81
30.0,35.0,2021,2,18,3.93
30.0,35.625,2021,2,18,0.24
30.5,34.375,2021,2,18,4.76
30.5,35.0,2021,2,18,4.35
30.5,35.625,2021,2,18,0.18
31.0,34.375,2021,2,18,6.76
31.0,35.0,2021,2,18,6.07
31.0,35.625,2021,2,18,3.74
31.5,34.375,2021,2,18,10.56
31.5,35.0,2021,2,18,6.97
31.5,35.625,2021,2,18,7.22
32.0,34.375,2021,2,18,11.85
32.0,35.0,2021,2,18,7.88
32.0,35.625,2021,2,18,6.76
32.5,34.375,2021,2,18,11.6
32.5,35.0,2021,2,18,8.79
32.5,35.625,2021,2,18,6.71
33.0,34.375,2021,2,18,11.27
33.0,35.0,2021,2,18,9.34
33.0,35.625,2021,2,18,5.12
29.5,34.375,2021,2,19,4.07
29.5,35.0,2021,2,19,5.04
29.5,35.625,2021,2,19,1.43
30.0,34.375,2021,2,19,5.54
30.0,35.0,2021,2,19,5.01
30.0,35.625,2021,2,19,1.41
30.5,34.375,2021,2,19,6.03
30.5,35.0,2021,2,19,5.82
30.5,35.625,2021,2,19,1.57
31.0,34.375,2021,2,19,7.53
31.0,35.0,2021,2,19,6.73
31.0,35.625,2021,2,19,4.89
31.5,34.375,2021,2,19,11.14
31.5,35.0,2021,2,19,7.67
31.5,35.625,2021,2,19,7.9
32.0,34.375,2021,2,19,13.09
32.0,35.0,2021,2,19,9.39
32.0,35.625,2021,2,19,8.48
32.5,34.375,2021,2,19,13.02
32.5,35.0,2021,2,19,10.7
32.5,35.625,2021,2,19,8.87
33.0,34.375,2021,2,19,12.65
33.0,35.0,2021,2,19,10.99
33.0,35.625,2021,2,19,7.25
29.5,34.375,2021,2,20,5.22
29.5,35.0,2021,2,20,6.07
29.5,35.625,2021,2,20,2.82
30.0,34.375,2021,2,20,6.39
30.0,35.0,2021,2,20,6.23
30.0,35.625,2021,2,20,2.76
30.5,34.375,2021,2,20,6.96
30.5,35.0,2021,2,20,7.38
30.5,35.625,2021,2,20,3.03
31.0,34.375,2021,2,20,8.39
31.0,35.0,2021,2,20,7.8
31.0,35.625,2021,2,20,6.07
31.5,34.375,2021,2,20,10.5
31.5,35.0,2021,2,20,6.99
31.5,35.625,2021,2,20,8.46
32.0,34.375,2021,2,20,11.86
32.0,35.0,2021,2,20,7.58
32.0,35.625,2021,2,20,7.68
32.5,34.375,2021,2,20,11.68
32.5,35.0,2021,2,20,8.62
32.5,35.625,2021,2,20,6.83
33.0,34.375,2021,2,20,11.53
33.0,35.0,2021,2,20,9.52
33.0,35.625,2021,2,20,5.0
29.5,34.375,2021,2,21,4.52
29.5,35.0,2021,2,21,4.98
29.5,35.625,2021,2,21,1.48
30.0,34.375,2021,2,21,5.69
30.0,35.0,2021,2,21,5.08
30.0,35.625,2021,2,21,1.19
30.5,34.375,2021,2,21,6.27
30.5,35.0,2021,2,21,6.28
30.5,35.625,2021,2,21,1.93
31.0,34.375,2021,2,21,7.67
31.0,35.0,2021,2,21,6.91
31.0,35.625,2021,2,21,5.29
31.5,34.375,2021,2,21,10.54
31.5,35.0,2021,2,21,6.49
31.5,35.625,2021,2,21,7.58
32.0,34.375,2021,2,21,12.14
32.0,35.0,2021,2,21,7.42
32.0,35.625,2021,2,21,6.86
32.5,34.375,2021,2,21,11.96
32.5,35.0,2021,2,21,8.55
32.5,35.625,2021,2,21,6.53
33.0,34.375,2021,2,21,11.45
33.0,35.0,2021,2,21,9.25
33.0,35.625,2021,2,21,4.64
29.5,34.375,2021,2,22,4.81
29.5,35.0,2021,2,22,5.56
29.5,35.625,2021,2,22,3.04
30.0,34.375,2021,2,22,6.11
30.0,35.0,2021,2,22,5.9
30.0,35.625,2021,2,22,2.82
30.5,34.375,2021,2,22,7.1
30.5,35.0,2021,2,22,7.23
30.5,35.625,2021,2,22,3.76
31.0,34.375,2021,2,22,8.85
31.0,35.0,2021,2,22,7.96
31.0,35.625,2021,2,22,6.6
31.5,34.375,2021,2,22,11.75
31.5,35.0,2021,2,22,7.95
31.5,35.625,2021,2,22,8.9
32.0,34.375,2021,2,22,13.18
32.0,35.0,2021,2,22,8.93
32.0,35.625,2021,2,22,8.36
32.5,34.375,2021,2,22,13.11
32.5,35.0,2021,2,22,9.73
32.5,35.625,2021,2,22,8.18
33.0,34.375,2021,2,22,12.81
33.0,35.0,2021,2,22,10.27
33.0,35.625,2021,2,22,5.47
29.5,34.375,2021,2,23,6.81
29.5,35.0,2021,2,23,7.81
29.5,35.625,2021,2,23,4.84
30.0,34.375,2021,2,23,8.44
30.0,35.0,2021,2,23,8.31
30.0,35.625,2021,2,23,4.83
30.5,34.375,2021,2,23,9.64
30.5,35.0,2021,2,23,9.64
30.5,35.625,2021,2,23,5.06
31.0,34.375,2021,2,23,10.41
31.0,35.0,2021,2,23,9.94
31.0,35.625,2021,2,23,7.75
31.5,34.375,2021,2,23,12.21
31.5,35.0,2021,2,23,9.27
31.5,35.625,2021,2,23,10.27
32.0,34.375,2021,2,23,13.59
32.0,35.0,2021,2,23,9.97
32.0,35.625,2021,2,23,10.11
32.5,34.375,2021,2,23,13.87
32.5,35.0,2021,2,23,10.96
32.5,35.625,2021,2,23,9.43
33.0,34.375,2021,2,23,13.97
33.0,35.0,2021,2,23,11.38
33.0,35.625,2021,2,23,6.56
29.5,34.375,2021,2,24,7.84
29.5,35.0,2021,2,24,7.72
29.5,35.625,2021,2,24,4.28
30.0,34.375,2021,2,24,9.23
30.0,35.0,2021,2,24,8.33
30.0,35.625,2021,2,24,3.99
30.5,34.375,2021,2,24,9.98
30.5,35.0,2021,2,24,9.46
30.5,35.625,2021,2,24,4.67
31.0,34.375,2021,2,24,10.98
31.0,35.0,2021,2,24,9.85
31.0,35.625,2021,2,24,7.6
31.5,34.375,2021,2,24,13.11
31.5,35.0,2021,2,24,9.57
31.5,35.625,2021,2,24,10.35
32.0,34.375,2021,2,24,14.01
32.0,35.0,2021,2,24,10.02
32.0,35.625,2021,2,24,9.79
32.5,34.375,2021,2,24,13.99
32.5,35.0,2021,2,24,10.32
32.5,35.625,2021,2,24,8.6
33.0,34.375,2021,2,24,14.53
33.0,35.0,2021,2,24,11.33
33.0,35.625,2021,2,24,6.82
29.5,34.375,2021,2,25,5.85
29.5,35.0,2021,2,25,7.71
29.5,35.625,2021,2,25,4.62
30.0,34.375,2021,2,25,7.42
30.0,35.0,2021,2,25,8.08
30.0,35.625,2021,2,25,4.83
30.5,34.375,2021,2,25,8.86
30.5,35.0,2021,2,25,9.41
30.5,35.625,2021,2,25,5.92
31.0,34.375,2021,2,25,10.94
31.0,35.0,2021,2,25,10.55
31.0,35.625,2021,2,25,8.87
31.5,34.375,2021,2,25,13.52
31.5,35.0,2021,2,25,10.61
31.5,35.625,2021,2,25,11.62
32.0,34.375,2021,2,25,14.67
32.0,35.0,2021,2,25,11.65
32.0,35.625,2021,2,25,11.6
32.5,34.375,2021,2,25,14.84
32.5,35.0,2021,2,25,12.56
32.5,35.625,2021,2,25,10.73
33.0,34.375,2021,2,25,14.93
33.0,35.0,2021,2,25,13.11
33.0,35.625,2021,2,25,8.85
29.5,34.375,2021,2,26,6.49
29.5,35.0,2021,2,26,6.78
29.5,35.625,2021,2,26,3.22
30.0,34.375,2021,2,26,8.18
30.0,35.0,2021,2,26,7.92
30.0,35.625,2021,2,26,3.35
30.5,34.375,2021,2,26,9.7
30.5,35.0,2021,2,26,9.7
30.5,35.625,2021,2,26,4.92
31.0,34.375,2021,2,26,10.97
31.0,35.0,2021,2,26,10.92
31.0,35.625,2021,2,26,8.64
31.5,34.375,2021,2,26,13.64
31.5,35.0,2021,2,26,10.68
31.5,35.625,2021,2,26,11.51
32.0,34.375,2021,2,26,14.89
32.0,35.0,2021,2,26,11.2
32.0,35.625,2021,2,26,10.71
32.5,34.375,2021,2,26,14.93
32.5,35.0,2021,2,26,11.41
32.5,35.625,2021,2,26,9.57
33.0,34.375,2021,2,26,14.69
33.0,35.0,2021,2,26,12.09
33.0,35.625,2021,2,26,7.52
29.5,34.375,2021,2,27,7.28
29.5,35.0,2021,2,27,6.51
29.5,35.625,2021,2,27,1.9
30.0,34.375,2021,2,27,8.25
30.0,35.0,2021,2,27,7.12
30.0,35.625,2021,2,27,2.24
30.5,34.375,2021,2,27,8.81
30.5,35.0,2021,2,27,8.79
30.5,35.625,2021,2,27,3.94
31.0,34.375,2021,2,27,10.03
31.0,35.0,2021,2,27,9.52
31.0,35.625,2021,2,27,7.52
31.5,34.375,2021,2,27,13.34
31.5,35.0,2021,2,27,9.7
31.5,35.625,2021,2,27,10.11
32.0,34.375,2021,2,27,14.8
32.0,35.0,2021,2,27,10.5
32.0,35.625,2021,2,27,9.77
32.5,34.375,2021,2,27,14.88
32.5,35.0,2021,2,27,11.31
32.5,35.625,2021,2,27,9.25
33.0,34.375,2021,2,27,14.67
33.0,35.0,2021,2,27,12.2
33.0,35.625,2021,2,27,7.58
29.5,34.375,2021,2,28,8.04
29.5,35.0,2021,2,28,8.98
29.5,35.625,2021,2,28,4.8
30.0,34.375,2021,2,28,9.63
30.0,35.0,2021,2,28,9.3
30.0,35.625,2021,2,28,5.02
30.5,34.375,2021,2,28,10.68
30.5,35.0,2021,2,28,10.84
30.5,35.625,2021,2,28,5.91
31.0,34.375,2021,2,28,11.85
31.0,35.0,2021,2,28,11.54
31.0,35.625,2021,2,28,9.07
31.5,34.375,2021,2,28,13.93
31.5,35.0,2021,2,28,11.24
31.5,35.625,2021,2,28,11.31
32.0,34.375,2021,2,28,14.81
32.0,35.0,2021,2,28,11.86
32.0,35.625,2021,2,28,10.8
32.5,34.375,2021,2,28,14.89
32.5,35.0,2021,2,28,12.75
32.5,35.625,2021,2,28,10.34
33.0,34.375,2021,2,28,14.73
33.0,35.0,2021,2,28,13.36
33.0,35.625,2021,2,28,8.78
29.5,34.375,2021,3,1,6.78
29.5,35.0,2021,3,1,7.97
29.5,35.625,2021,3,1,4.64
30.0,34.375,2021,3,1,8.19
30.0,35.0,2021,3,1,8.41
30.0,35.625,2021,3,1,4.68
30.5,34.375,2021,3,1,9.27
30.5,35.0,2021,3,1,9.52
30.5,35.625,2021,3,1,5.88
31.0,34.375,2021,3,1,10.55
31.0,35.0,2021,3,1,10.45
31.0,35.625,2021,3,1,9.04
31.5,34.375,2021,3,1,13.17
31.5,35.0,2021,3,1,10.45
31.5,35.625,2021,3,1,11.63
32.0,34.375,2021,3,1,14.4
32.0,35.0,2021,3,1,11.31
32.0,35.625,2021,3,1,11.62
32.5,34.375,2021,3,1,14.51
32.5,35.0,2021,3,1,12.59
32.5,35.625,2021,3,1,11.47
33.0,34.375,2021,3,1,14.53
