-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2009,1,30,0.0
32.5,34.375,2009,1,30,0.64
32.5,35.0,2009,1,30,0.49
32.5,35.625,2009,1,30,0.32
33.0,34.375,2009,1,30,3.51
33.0,35.0,2009,1,30,4.4
33.0,35.625,2009,1,30,1.93
29.5,34.375,2009,1,31,0.0
29.5,35.0,2009,1,31,0.0
29.5,35.625,2009,1,31,0.0
30.0,34.375,2009,1,31,0.0
30.0,35.0,2009,1,31,0.01
30.0,35.625,2009,1,31,0.0
30.5,34.375,2009,1,31,0.05
30.5,35.0,2009,1,31,0.02
30.5,35.625,2009,1,31,0.01
31.0,34.375,2009,1,31,0.39
31.0,35.0,2009,1,31,0.4
31.0,35.625,2009,1,31,0.1
31.5,34.375,2009,1,31,1.45
31.5,35.0,2009,1,31,1.49
31.5,35.625,2009,1,31,1.1
32.0,34.375,2009,1,31,3.22
32.0,35.0,2009,1,31,4.0
32.0,35.625,2009,1,31,3.66
32.5,34.375,2009,1,31,6.39
32.5,35.0,2009,1,31,8.54
32.5,35.625,2009,1,31,6.85
33.0,34.375,2009,1,31,7.68
33.0,35.0,2009,1,31,11.61
33.0,35.625,2009,1,31,10.36
29.5,34.375,2009,2,1,0.0
29.5,35.0,2009,2,1,0.0
29.5,35.625,2009,2,1,0.0
30.0,34.375,2009,2,1,0.0
30.0,35.0,2009,2,1,0.0
30.0,35.625,2009,2,1,0.01
30.5,34.375,2009,2,1,0.01
30.5,35.0,2009,2,1,0.01
30.5,35.625,2009,2,1,0.17
31.0,34.375,2009,2,1,0.08
31.0,35.0,2009,2,1,0.39
31.0,35.625,2009,2,1,0.72
31.5,34.375,2009,2,1,0.86
31.5,35.0,2009,2,1,2.16
31.5,35.625,2009,2,1,2.99
32.0,34.375,2009,2,1,2.35
32.0,35.0,2009,2,1,5.23
32.0,35.625,2009,2,1,5.82
32.5,34.375,2009,2,1,4.51
32.5,35.0,2009,2,1,6.91
32.5,35.625,2009,2,1,6.77
33.0,34.375,2009,2,1,4.43
33.0,35.0,2009,2,1,7.28
33.0,35.625,2009,2,1,7.47
29.5,34.375,2009,2,2,0.0
29.5,35.0,2009,2,2,0.0
29.5,35.625,2009,2,2,0.0
30.0,34.375,2009,2,2,0.01
30.0,35.0,2009,2,2,0.0
30.0,35.625,2009,2,2,0.0
30.5,34.375,2009,2,2,0.02
30.5,35.0,2009,2,2,0.0
30.5,35.625,2009,2,2,0.0
31.0,34.375,2009,2,2,0.0
31.0,35.0,2009,2,2,0.0
31.0,35.625,2009,2,2,0.0
31.5,34.375,2009,2,2,0.0
31.5,35.0,2009,2,2,0.0
31.5,35.625,2009,2,2,0.02
32.0,34.375,2009,2,2,0.03
32.0,35.0,2009,2,2,0.01
32.0,35.625,2009,2,2,0.05
32.5,34.375,2009,2,2,0.16
32.5,35.0,2009,2,2,0.17
32.5,35.625,2009,2,2,0.21
33.0,34.375,2009,2,2,0.63
33.0,35.0,2009,2,2,0.97
33.0,35.625,2009,2,2,0.66
29.5,34.375,2009,2,3,0.0
29.5,35.0,2009,2,3,0.0
29.5,35.625,2009,2,3,0.0
30.0,34.375,2009,2,3,0.0
30.0,35.0,2009,2,3,0.0
30.0,35.625,2009,2,3,0.02
30.5,34.375,2009,2,3,0.0
30.5,35.0,2009,2,3,0.0
30.5,35.625,2009,2,3,0.07
31.0,34.375,2009,2,3,0.0
31.0,35.0,2009,2,3,0.0
31.0,35.625,2009,2,3,0.11
31.5,34.375,2009,2,3,0.0
31.5,35.0,2009,2,3,0.0
31.5,35.625,2009,2,3,0.01
32.0,34.375,2009,2,3,0.0
32.0,35.0,2009,2,3,0.0
32.0,35.625,2009,2,3,0.0
32.5,34.375,2009,2,3,0.0
32.5,35.0,2009,2,3,0.0
32.5,35.625,2009,2,3,0.0
33.0,34.375,2009,2,3,0.0
33.0,35.0,2009,2,3,0.0
33.0,35.625,2009,2,3,0.0
29.5,34.375,2009,2,4,0.0
29.5,35.0,2009,2,4,0.0
29.5,35.625,2009,2,4,0.0
30.0,34.375,2009,2,4,0.0
30.0,35.0,2009,2,4,0.0
30.0,35.625,2009,2,4,0.0
30.5,34.375,2009,2,4,0.0
30.5,35.0,2009,2,4,0.0
30.5,35.625,2009,2,4,0.0
31.0,34.375,2009,2,4,0.0
31.0,35.0,2009,2,4,0.0
31.0,35.625,2009,2,4,0.0
31.5,34.375,2009,2,4,0.0
31.5,35.0,2009,2,4,0.0
31.5,35.625,2009,2,4,0.0
32.0,34.375,2009,2,4,0.0
32.0,35.0,2009,2,4,0.0
32.0,35.625,2009,2,4,0.0
32.5,34.375,2009,2,4,0.0
32.5,35.0,2009,2,4,0.0
32.5,35.625,2009,2,4,0.0
33.0,34.375,2009,2,4,0.0
33.0,35.0,2009,2,4,0.0
33.0,35.625,2009,2,4,0.0
29.5,34.375,2009,2,5,0.0
29.5,35.0,2009,2,5,0.0
29.5,35.625,2009,2,5,0.0
30.0,34.375,2009,2,5,0.0
30.0,35.0,2009,2,5,0.0
30.0,35.625,2009,2,5,0.0
30.5,34.375,2009,2,5,0.0
30.5,35.0,2009,2,5,0.0
30.5,35.625,2009,2,5,0.0
31.0,34.375,2009,2,5,0.0
31.0,35.0,2009,2,5,0.0
31.0,35.625,2009,2,5,0.0
31.5,34.375,2009,2,5,0.0
31.5,35.0,2009,2,5,0.0
31.5,35.625,2009,2,5,0.0
32.0,34.375,2009,2,5,0.0
32.0,35.0,2009,2,5,0.0
32.0,35.625,2009,2,5,0.0
32.5,34.375,2009,2,5,0.0
32.5,35.0,2009,2,5,0.0
32.5,35.625,2009,2,5,0.0
33.0,34.375,2009,2,5,0.0
33.0,35.0,2009,2,5,0.0
33.0,35.625,2009,2,5,0.0
29.5,34.375,2009,2,6,0.0
29.5,35.0,2009,2,6,0.0
29.5,35.625,2009,2,6,0.0
30.0,34.375,2009,2,6,0.0
30.0,35.0,2009,2,6,0.0
30.0,35.625,2009,2,6,0.0
30.5,34.375,2009,2,6,0.0
30.5,35.0,2009,2,6,0.0
30.5,35.625,2009,2,6,0.0
31.0,34.375,2009,2,6,0.0
31.0,35.0,2009,2,6,0.0
31.0,35.625,2009,2,6,0.0
31.5,34.375,2009,2,6,0.0
31.5,35.0,2009,2,6,0.0
31.5,35.625,2009,2,6,0.0
32.0,34.375,2009,2,6,0.0
32.0,35.0,2009,2,6,0.0
32.0,35.625,2009,2,6,0.0
32.5,34.375,2009,2,6,0.04
32.5,35.0,2009,2,6,0.02
32.5,35.625,2009,2,6,0.0
33.0,34.375,2009,2,6,0.23
33.0,35.0,2009,2,6,0.16
33.0,35.625,2009,2,6,0.0
29.5,34.375,2009,2,7,0.0
29.5,35.0,2009,2,7,0.0
29.5,35.625,2009,2,7,0.0
30.0,34.375,2009,2,7,0.0
30.0,35.0,2009,2,7,0.0
30.0,35.625,2009,2,7,0.0
30.5,34.375,2009,2,7,0.0
30.5,35.0,2009,2,7,0.0
30.5,35.625,2009,2,7,0.0
31.0,34.375,2009,2,7,0.01
31.0,35.0,2009,2,7,0.0
31.0,35.625,2009,2,7,0.0
31.5,34.375,2009,2,7,0.0
31.5,35.0,2009,2,7,0.0
31.5,35.625,2009,2,7,0.0
32.0,34.375,2009,2,7,0.03
32.0,35.0,2009,2,7,0.0
32.0,35.625,2009,2,7,0.0
32.5,34.375,2009,2,7,0.15
32.5,35.0,2009,2,7,0.05
32.5,35.625,2009,2,7,0.0
33.0,34.375,2009,2,7,0.38
33.0,35.0,2009,2,7,0.33
33.0,35.625,2009,2,7,0.0
29.5,34.375,2009,2,8,0.0
29.5,35.0,2009,2,8,0.0
29.5,35.625,2009,2,8,0.0
30.0,34.375,2009,2,8,0.0
30.0,35.0,2009,2,8,0.0
30.0,35.625,2009,2,8,0.0
30.5,34.375,2009,2,8,0.0
30.5,35.0,2009,2,8,0.0
30.5,35.625,2009,2,8,0.0
31.0,34.375,2009,2,8,0.0
31.0,35.0,2009,2,8,0.0
31.0,35.625,2009,2,8,0.0
31.5,34.375,2009,2,8,0.0
31.5,35.0,2009,2,8,0.0
31.5,35.625,2009,2,8,0.0
32.0,34.375,2009,2,8,0.0
32.0,35.0,2009,2,8,0.0
32.0,35.625,2009,2,8,0.0
32.5,34.375,2009,2,8,0.02
32.5,35.0,2009,2,8,0.0
32.5,35.625,2009,2,8,0.0
33.0,34.375,2009,2,8,0.06
33.0,35.0,2009,2,8,0.04
33.0,35.625,2009,2,8,0.0
29.5,34.375,2009,2,9,0.0
29.5,35.0,2009,2,9,0.0
29.5,35.625,2009,2,9,0.0
30.0,34.375,2009,2,9,0.0
30.0,35.0,2009,2,9,0.0
30.0,35.625,2009,2,9,0.0
30.5,34.375,2009,2,9,0.0
30.5,35.0,2009,2,9,0.0
30.5,35.625,2009,2,9,0.0
31.0,34.375,2009,2,9,0.0
31.0,35.0,2009,2,9,0.0
31.0,35.625,2009,2,9,0.0
31.5,34.375,2009,2,9,0.0
31.5,35.0,2009,2,9,0.0
31.5,35.625,2009,2,9,0.0
32.0,34.375,2009,2,9,0.05
32.0,35.0,2009,2,9,0.0
32.0,35.625,2009,2,9,0.01
32.5,34.375,2009,2,9,0.45
32.5,35.0,2009,2,9,0.14
32.5,35.625,2009,2,9,0.04
33.0,34.375,2009,2,9,1.97
33.0,35.0,2009,2,9,0.81
33.0,35.625,2009,2,9,0.04
29.5,34.375,2009,2,10,0.6
29.5,35.0,2009,2,10,0.33
29.5,35.625,2009,2,10,0.14
30.0,34.375,2009,2,10,2.42
30.0,35.0,2009,2,10,1.68
30.0,35.625,2009,2,10,1.6
30.5,34.375,2009,2,10,4.92
30.5,35.0,2009,2,10,4.58
30.5,35.625,2009,2,10,5.4
31.0,34.375,2009,2,10,8.42
31.0,35.0,2009,2,10,9.56
31.0,35.625,2009,2,10,9.63
31.5,34.375,2009,2,10,14.84
31.5,35.0,2009,2,10,13.52
31.5,35.625,2009,2,10,12.64
32.0,34.375,2009,2,10,19.51
32.0,35.0,2009,2,10,18.78
32.0,35.625,2009,2,10,15.71
32.5,34.375,2009,2,10,19.49
32.5,35.0,2009,2,10,19.87
32.5,35.625,2009,2,10,16.21
33.0,34.375,2009,2,10,13.78
33.0,35.0,2009,2,10,19.77
33.0,35.625,2009,2,10,17.63
29.5,34.375,2009,2,11,0.02
29.5,35.0,2009,2,11,0.03
29.5,35.625,2009,2,11,0.07
30.0,34.375,2009,2,11,0.15
30.0,35.0,2009,2,11,0.15
30.0,35.625,2009,2,11,0.54
30.5,34.375,2009,2,11,0.5
30.5,35.0,2009,2,11,0.47
30.5,35.625,2009,2,11,1.92
31.0,34.375,2009,2,11,0.8
31.0,35.0,2009,2,11,1.44
31.0,35.625,2009,2,11,3.59
31.5,34.375,2009,2,11,1.53
31.5,35.0,2009,2,11,2.52
31.5,35.625,2009,2,11,4.17
32.0,34.375,2009,2,11,1.76
32.0,35.0,2009,2,11,3.0
32.0,35.625,2009,2,11,5.09
32.5,34.375,2009,2,11,2.28
32.5,35.0,2009,2,11,5.08
32.5,35.625,2009,2,11,6.6
33.0,34.375,2009,2,11,1.44
33.0,35.0,2009,2,11,4.65
33.0,35.625,2009,2,11,7.04
29.5,34.375,2009,2,12,0.0
29.5,35.0,2009,2,12,0.0
29.5,35.625,2009,2,12,0.0
30.0,34.375,2009,2,12,0.0
30.0,35.0,2009,2,12,0.0
30.0,35.625,2009,2,12,0.0
30.5,34.375,2009,2,12,0.0
30.5,35.0,2009,2,12,0.0
30.5,35.625,2009,2,12,0.0
31.0,34.375,2009,2,12,0.0
31.0,35.0,2009,2,12,0.0
31.0,35.625,2009,2,12,0.0
31.5,34.375,2009,2,12,0.0
31.5,35.0,2009,2,12,0.0
31.5,35.625,2009,2,12,0.0
32.0,34.375,2009,2,12,0.0
32.0,35.0,2009,2,12,0.0
32.0,35.625,2009,2,12,0.01
32.5,34.375,2009,2,12,0.01
32.5,35.0,2009,2,12,0.06
32.5,35.625,2009,2,12,0.06
33.0,34.375,2009,2,12,0.04
33.0,35.0,2009,2,12,0.09
33.0,35.625,2009,2,12,0.15
29.5,34.375,2009,2,13,0.0
29.5,35.0,2009,2,13,0.0
29.5,35.625,2009,2,13,0.0
30.0,34.375,2009,2,13,0.0
30.0,35.0,2009,2,13,0.0
30.0,35.625,2009,2,13,0.0
30.5,34.375,2009,2,13,0.0
30.5,35.0,2009,2,13,0.0
30.5,35.625,2009,2,13,0.0
31.0,34.375,2009,2,13,0.0
31.0,35.0,2009,2,13,0.0
31.0,35.625,2009,2,13,0.0
31.5,34.375,2009,2,13,0.0
31.5,35.0,2009,2,13,0.0
31.5,35.625,2009,2,13,0.0
32.0,34.375,2009,2,13,0.0
32.0,35.0,2009,2,13,0.0
32.0,35.625,2009,2,13,0.0
32.5,34.375,2009,2,13,0.0
32.5,35.0,2009,2,13,0.0
32.5,35.625,2009,2,13,0.0
33.0,34.375,2009,2,13,0.0
33.0,35.0,2009,2,13,0.0
33.0,35.625,2009,2,13,0.0
29.5,34.375,2009,2,14,0.0
29.5,35.0,2009,2,14,0.0
29.5,35.625,2009,2,14,0.0
30.0,34.375,2009,2,14,0.0
30.0,35.0,2009,2,14,0.0
30.0,35.625,2009,2,14,0.0
30.5,34.375,2009,2,14,0.0
30.5,35.0,2009,2,14,0.0
30.5,35.625,2009,2,14,0.0
31.0,34.375,2009,2,14,0.0
31.0,35.0,2009,2,14,0.0
31.0,35.625,2009,2,14,0.0
31.5,34.375,2009,2,14,0.0
31.5,35.0,2009,2,14,0.0
31.5,35.625,2009,2,14,0.0
32.0,34.375,2009,2,14,0.0
32.0,35.0,2009,2,14,0.0
32.0,35.625,2009,2,14,0.0
32.5,34.375,2009,2,14,0.02
32.5,35.0,2009,2,14,0.01
32.5,35.625,2009,2,14,0.0
33.0,34.375,2009,2,14,0.0
33.0,35.0,2009,2,14,0.01
33.0,35.625,2009,2,14,0.0
29.5,34.375,2009,2,15,0.0
29.5,35.0,2009,2,15,0.0
29.5,35.625,2009,2,15,0.0
30.0,34.375,2009,2,15,0.0
30.0,35.0,2009,2,15,0.0
30.0,35.625,2009,2,15,0.0
30.5,34.375,2009,2,15,0.0
30.5,35.0,2009,2,15,0.0
30.5,35.625,2009,2,15,0.0
31.0,34.375,2009,2,15,0.01
31.0,35.0,2009,2,15,0.03
31.0,35.625,2009,2,15,0.0
31.5,34.375,2009,2,15,0.14
31.5,35.0,2009,2,15,0.16
31.5,35.625,2009,2,15,0.04
32.0,34.375,2009,2,15,0.2
32.0,35.0,2009,2,15,0.27
32.0,35.625,2009,2,15,0.16
32.5,34.375,2009,2,15,0.34
32.5,35.0,2009,2,15,0.31
32.5,35.625,2009,2,15,0.37
33.0,34.375,2009,2,15,0.9
33.0,35.0,2009,2,15,1.46
33.0,35.625,2009,2,15,1.01
29.5,34.375,2009,2,16,0.0
29.5,35.0,2009,2,16,0.0
29.5,35.625,2009,2,16,0.0
30.0,34.375,2009,2,16,0.0
30.0,35.0,2009,2,16,0.0
30.0,35.625,2009,2,16,0.0
30.5,34.375,2009,2,16,0.0
30.5,35.0,2009,2,16,0.0
30.5,35.625,2009,2,16,0.0
31.0,34.375,2009,2,16,0.06
31.0,35.0,2009,2,16,0.03
31.0,35.625,2009,2,16,0.01
31.5,34.375,2009,2,16,0.47
31.5,35.0,2009,2,16,0.06
31.5,35.625,2009,2,16,0.08
32.0,34.375,2009,2,16,0.98
32.0,35.0,2009,2,16,0.3
32.0,35.625,2009,2,16,0.61
32.5,34.375,2009,2,16,1.99
32.5,35.0,2009,2,16,2.8
32.5,35.625,2009,2,16,2.24
33.0,34.375,2009,2,16,1.75
33.0,35.0,2009,2,16,4.18
33.0,35.625,2009,2,16,4.03
29.5,34.375,2009,2,17,0.0
29.5,35.0,2009,2,17,0.0
29.5,35.625,2009,2,17,0.0
30.0,34.375,2009,2,17,0.02
30.0,35.0,2009,2,17,0.03
30.0,35.625,2009,2,17,0.04
30.5,34.375,2009,2,17,0.19
30.5,35.0,2009,2,17,0.2
30.5,35.625,2009,2,17,0.23
31.0,34.375,2009,2,17,0.7
31.0,35.0,2009,2,17,0.85
31.0,35.625,2009,2,17,0.65
31.5,34.375,2009,2,17,1.61
31.5,35.0,2009,2,17,1.66
31.5,35.625,2009,2,17,1.21
32.0,34.375,2009,2,17,1.54
32.0,35.0,2009,2,17,1.74
32.0,35.625,2009,2,17,2.0
32.5,34.375,2009,2,17,3.07
32.5,35.0,2009,2,17,4.9
32.5,35.625,2009,2,17,3.63
33.0,34.375,2009,2,17,2.66
33.0,35.0,2009,2,17,4.94
33.0,35.625,2009,2,17,4.22
29.5,34.375,2009,2,18,0.0
29.5,35.0,2009,2,18,0.0
29.5,35.625,2009,2,18,0.0
30.0,34.375,2009,2,18,0.0
30.0,35.0,2009,2,18,0.0
30.0,35.625,2009,2,18,0.0
30.5,34.375,2009,2,18,0.01
30.5,35.0,2009,2,18,0.01
30.5,35.625,2009,2,18,0.02
31.0,34.375,2009,2,18,0.05
31.0,35.0,2009,2,18,0.02
31.0,35.625,2009,2,18,0.04
31.5,34.375,2009,2,18,0.21
31.5,35.0,2009,2,18,0.02
31.5,35.625,2009,2,18,0.01
32.0,34.375,2009,2,18,0.27
32.0,35.0,2009,2,18,0.04
32.0,35.625,2009,2,18,0.02
32.5,34.375,2009,2,18,0.66
32.5,35.0,2009,2,18,0.3
32.5,35.625,2009,2,18,0.1
33.0,34.375,2009,2,18,2.03
33.0,35.0,2009,2,18,1.21
33.0,35.625,2009,2,18,0.3
29.5,34.375,2009,2,19,0.01
29.5,35.0,2009,2,19,0.05
29.5,35.625,2009,2,19,0.01
30.0,34.375,2009,2,19,0.16
30.0,35.0,2009,2,19,0.3
30.0,35.625,2009,2,19,0.22
30.5,34.375,2009,2,19,0.52
30.5,35.0,2009,2,19,0.73
30.5,35.625,2009,2,19,0.66
31.0,34.375,2009,2,19,0.85
31.0,35.0,2009,2,19,0.82
31.0,35.625,2009,2,19,0.92
31.5,34.375,2009,2,19,0.61
31.5,35.0,2009,2,19,0.55
31.5,35.625,2009,2,19,0.32
32.0,34.375,2009,2,19,0.31
32.0,35.0,2009,2,19,0.19
32.0,35.625,2009,2,19,0.16
32.5,34.375,2009,2,19,0.4
32.5,35.0,2009,2,19,0.19
32.5,35.625,2009,2,19,0.12
33.0,34.375,2009,2,19,0.93
33.0,35.0,2009,2,19,0.58
33.0,35.625,2009,2,19,0.16
29.5,34.375,2009,2,20,0.0
29.5,35.0,2009,2,20,0.0
29.5,35.625,2009,2,20,0.0
30.0,34.375,2009,2,20,0.01
30.0,35.0,2009,2,20,0.01
30.0,35.625,2009,2,20,0.04
30.5,34.375,2009,2,20,0.13
30.5,35.0,2009,2,20,0.11
30.5,35.625,2009,2,20,0.46
31.0,34.375,2009,2,20,0.7
31.0,35.0,2009,2,20,1.52
31.0,35.625,2009,2,20,1.77
31.5,34.375,2009,2,20,4.21
31.5,35.0,2009,2,20,5.65
31.5,35.625,2009,2,20,4.48
32.0,34.375,2009,2,20,7.48
32.0,35.0,2009,2,20,10.59
32.0,35.625,2009,2,20,9.04
32.5,34.375,2009,2,20,13.43
32.5,35.0,2009,2,20,17.24
32.5,35.625,2009,2,20,10.88
33.0,34.375,2009,2,20,7.21
33.0,35.0,2009,2,20,12.28
33.0,35.625,2009,2,20,10.36
29.5,34.375,2009,2,21,0.0
29.5,35.0,2009,2,21,0.01
29.5,35.625,2009,2,21,0.01
30.0,34.375,2009,2,21,0.06
30.0,35.0,2009,2,21,0.13
30.0,35.625,2009,2,21,0.46
30.5,34.375,2009,2,21,0.49
30.5,35.0,2009,2,21,0.86
30.5,35.625,2009,2,21,2.71
31.0,34.375,2009,2,21,2.02
31.0,35.0,2009,2,21,4.5
31.0,35.625,2009,2,21,7.97
31.5,34.375,2009,2,21,6.03
31.5,35.0,2009,2,21,10.58
31.5,35.625,2009,2,21,18.88
32.0,34.375,2009,2,21,7.44
32.0,35.0,2009,2,21,14.82
32.0,35.625,2009,2,21,23.23
32.5,34.375,2009,2,21,9.77
32.5,35.0,2009,2,21,17.14
32.5,35.625,2009,2,21,22.7
33.0,34.375,2009,2,21,8.63
33.0,35.0,2009,2,21,15.55
33.0,35.625,2009,2,21,20.05
29.5,34.375,2009,2,22,0.0
29.5,35.0,2009,2,22,0.0
29.5,35.625,2009,2,22,0.0
30.0,34.375,2009,2,22,0.02
30.0,35.0,2009,2,22,0.01
30.0,35.625,2009,2,22,0.05
30.5,34.375,2009,2,22,0.12
30.5,35.0,2009,2,22,0.07
30.5,35.625,2009,2,22,0.38
31.0,34.375,2009,2,22,0.57
31.0,35.0,2009,2,22,0.85
31.0,35.625,2009,2,22,1.24
31.5,34.375,2009,2,22,3.12
31.5,35.0,2009,2,22,3.36
31.5,35.625,2009,2,22,3.34
32.0,34.375,2009,2,22,4.98
32.0,35.0,2009,2,22,6.54
32.0,35.625,2009,2,22,5.67
32.5,34.375,2009,2,22,7.81
32.5,35.0,2009,2,22,10.59
32.5,35.625,2009,2,22,7.39
33.0,34.375,2009,2,22,3.83
33.0,35.0,2009,2,22,8.71
33.0,35.625,2009,2,22,8.6
29.5,34.375,2009,2,23,0.0
29.5,35.0,2009,2,23,0.01
29.5,35.625,2009,2,23,0.0
30.0,34.375,2009,2,23,0.01
30.0,35.0,2009,2,23,0.01
30.0,35.625,2009,2,23,0.01
30.5,34.375,2009,2,23,0.11
30.5,35.0,2009,2,23,0.03
30.5,35.625,2009,2,23,0.06
31.0,34.375,2009,2,23,0.64
31.0,35.0,2009,2,23,0.68
31.0,35.625,2009,2,23,0.29
31.5,34.375,2009,2,23,3.39
31.5,35.0,2009,2,23,3.38
31.5,35.625,2009,2,23,2.04
32.0,34.375,2009,2,23,5.82
32.0,35.0,2009,2,23,8.34
32.0,35.625,2009,2,23,5.04
32.5,34.375,2009,2,23,6.22
32.5,35.0,2009,2,23,5.58
32.5,35.625,2009,2,23,4.75
33.0,34.375,2009,2,23,6.97
33.0,35.0,2009,2,23,6.68
33.0,35.625,2009,2,23,5.02
29.5,34.375,2009,2,24,0.0
29.5,35.0,2009,2,24,0.0
29.5,35.625,2009,2,24,0.0
30.0,34.375,2009,2,24,0.0
30.0,35.0,2009,2,24,0.0
30.0,35.625,2009,2,24,0.0
30.5,34.375,2009,2,24,0.0
30.5,35.0,2009,2,24,0.0
30.5,35.625,2009,2,24,0.0
31.0,34.375,2009,2,24,0.0
31.0,35.0,2009,2,24,0.0
31.0,35.625,2009,2,24,0.0
31.5,34.375,2009,2,24,0.0
31.5,35.0,2009,2,24,0.01
31.5,35.625,2009,2,24,0.01
32.0,34.375,2009,2,24,0.41
32.0,35.0,2009,2,24,0.08
32.0,35.625,2009,2,24,0.17
32.5,34.375,2009,2,24,1.8
32.5,35.0,2009,2,24,1.05
32.5,35.625,2009,2,24,0.77
33.0,34.375,2009,2,24,3.53
33.0,35.0,2009,2,24,2.6
33.0,35.625,2009,2,24,1.5
29.5,34.375,2009,2,25,0.0
29.5,35.0,2009,2,25,0.0
29.5,35.625,2009,2,25,0.0
30.0,34.375,2009,2,25,0.0
30.0,35.0,2009,2,25,0.0
30.0,35.625,2009,2,25,0.0
30.5,34.375,2009,2,25,0.0
30.5,35.0,2009,2,25,0.0
30.5,35.625,2009,2,25,0.0
31.0,34.375,2009,2,25,0.0
31.0,35.0,2009,2,25,0.0
31.0,35.625,2009,2,25,0.0
31.5,34.375,2009,2,25,0.02
31.5,35.0,2009,2,25,0.0
31.5,35.625,2009,2,25,0.0
32.0,34.375,2009,2,25,0.13
32.0,35.0,2009,2,25,0.0
32.0,35.625,2009,2,25,0.0
32.5,34.375,2009,2,25,0.24
32.5,35.0,2009,2,25,0.05
32.5,35.625,2009,2,25,0.0
33.0,34.375,2009,2,25,0.6
33.0,35.0,2009,2,25,0.43
33.0,35.625,2009,2,25,0.0
29.5,34.375,2009,2,26,0.0
29.5,35.0,2009,2,26,0.0
29.5,35.625,2009,2,26,0.0
30.0,34.375,2009,2,26,0.0
30.0,35.0,2009,2,26,0.0
30.0,35.625,2009,2,26,0.0
30.5,34.375,2009,2,26,0.02
30.5,35.0,2009,2,26,0.01
30.5,35.625,2009,2,26,0.0
31.0,34.375,2009,2,26,0.16
31.0,35.0,2009,2,26,0.08
31.0,35.625,2009,2,26,0.0
31.5,34.375,2009,2,26,0.74
31.5,35.0,2009,2,26,0.19
31.5,35.625,2009,2,26,0.03
32.0,34.375,2009,2,26,0.98
32.0,35.0,2009,2,26,0.26
32.0,35.625,2009,2,26,0.07
32.5,34.375,2009,2,26,1.28
32.5,35.0,2009,2,26,0.61
32.5,35.625,2009,2,26,0.11
33.0,34.375,2009,2,26,1.74
33.0,35.0,2009,2,26,0.9
33.0,35.625,2009,2,26,0.1
29.5,34.375,2009,2,27,0.27
29.5,35.0,2009,2,27,0.56
29.5,35.625,2009,2,27,1.01
30.0,34.375,2009,2,27,0.51
30.0,35.0,2009,2,27,1.38
30.0,35.625,2009,2,27,2.35
30.5,34.375,2009,2,27,1.32
30.5,35.0,2009,2,27,2.8
30.5,35.625,2009,2,27,4.66
31.0,34.375,2009,2,27,2.96
31.0,35.0,2009,2,27,4.62
31.0,35.625,2009,2,27,6.78
31.5,34.375,2009,2,27,6.74
31.5,35.0,2009,2,27,8.63
31.5,35.625,2009,2,27,11.31
32.0,34.375,2009,2,27,9.64
32.0,35.0,2009,2,27,12.42
32.0,35.625,2009,2,27,15.8
32.5,34.375,2009,2,27,13.8
32.5,35.0,2009,2,27,20.73
32.5,35.625,2009,2,27,20.47
33.0,34.375,2009,2,27,11.69
33.0,35.0,2009,2,27,20.29
33.0,35.625,2009,2,27,22.03
29.5,34.375,2009,2,28,0.0
29.5,35.0,2009,2,28,0.01
29.5,35.625,2009,2,28,0.0
30.0,34.375,2009,2,28,0.02
30.0,35.0,2009,2,28,0.04
30.0,35.625,2009,2,28,0.11
30.5,34.375,2009,2,28,0.3
30.5,35.0,2009,2,28,0.17
30.5,35.625,2009,2,28,0.55
31.0,34.375,2009,2,28,1.95
31.0,35.0,2009,2,28,2.43
31.0,35.625,2009,2,28,1.58
31.5,34.375,2009,2,28,11.23
31.5,35.0,2009,2,28,11.19
31.5,35.625,2009,2,28,10.59
32.0,34.375,2009,2,28,17.78
32.0,35.0,2009,2,28,24.69
32.0,35.625,2009,2,28,25.65
32.5,34.375,2009,2,28,23.71
32.5,35.0,2009,2,28,38.96
32.5,35.625,2009,2,28,37.27
33.0,34.375,2009,2,28,13.14
33.0,35.0,2009,2,28,30.05
33.0,35.625,2009,2,28,35.32
29.5,34.375,2009,3,1,0.37
29.5,35.0,2009,3,1,1.12
29.5,35.625,2009,3,1,0.88
30.0,34.375,2009,3,1,1.24
30.0,35.0,2009,3,1,2.93
30.0,35.625,2009,3,1,3.44
30.5,34.375,2009,3,1,3.22
30.5,35.0,2009,3,1,4.57
30.5,35.625,2009,3,1,9.08
31.0,34.375,2009,3,1,7.27
31.0,35.0,2009,3,1,10.34
31.0,35.625,2009,3,1,16.51
31.5,34.375,2009,3,1,13.07
31.5,35.0,2009,3,1,17.61
31.5,35.625,2009,3,1,16.35
32.0,34.375,2009,3,1,12.7
32.0,35.0,2009,3,1,22.35
32.0,35.625,2009,3,1,19.62
32.5,34.375,2009,3,1,10.48
32.5,35.0,2009,3,1,15.96
32.5,35.625,2009,3,1,15.77
33.0,34.375,2009,3,1,4.68
