-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.5,35.0,2009,7,30,14.51
31.5,35.625,2009,7,30,14.52
32.0,34.375,2009,7,30,0.95
32.0,35.0,2009,7,30,11.52
32.0,35.625,2009,7,30,16.52
32.5,34.375,2009,7,30,0.55
32.5,35.0,2009,7,30,8.58
32.5,35.625,2009,7,30,17.05
33.0,34.375,2009,7,30,0.55
33.0,35.0,2009,7,30,5.36
33.0,35.625,2009,7,30,15.95
29.5,34.375,2009,7,31,16.65
29.5,35.0,2009,7,31,14.32
29.5,35.625,2009,7,31,15.18
30.0,34.375,2009,7,31,14.68
30.0,35.0,2009,7,31,15.6
30.0,35.625,2009,7,31,14.79
30.5,34.375,2009,7,31,14.45
30.5,35.0,2009,7,31,15.58
30.5,35.625,2009,7,31,14.27
31.0,34.375,2009,7,31,14.38
31.0,35.0,2009,7,31,15.11
31.0,35.625,2009,7,31,15.35
31.5,34.375,2009,7,31,6.89
31.5,35.0,2009,7,31,14.29
31.5,35.625,2009,7,31,14.7
32.0,34.375,2009,7,31,0.56
32.0,35.0,2009,7,31,11.87
32.0,35.625,2009,7,31,16.37
32.5,34.375,2009,7,31,0.83
32.5,35.0,2009,7,31,8.49
32.5,35.625,2009,7,31,17.73
33.0,34.375,2009,7,31,1.13
33.0,35.0,2009,7,31,5.2
33.0,35.625,2009,7,31,16.79
29.5,34.375,2009,8,1,16.37
29.5,35.0,2009,8,1,15.96
29.5,35.625,2009,8,1,18.88
30.0,34.375,2009,8,1,15.98
30.0,35.0,2009,8,1,17.15
30.0,35.625,2009,8,1,18.6
30.5,34.375,2009,8,1,15.74
30.5,35.0,2009,8,1,16.46
30.5,35.625,2009,8,1,16.88
31.0,34.375,2009,8,1,15.18
31.0,35.0,2009,8,1,16.22
31.0,35.625,2009,8,1,15.55
31.5,34.375,2009,8,1,7.28
31.5,35.0,2009,8,1,16.1
31.5,35.625,2009,8,1,13.94
32.0,34.375,2009,8,1,0.62
32.0,35.0,2009,8,1,13.36
32.0,35.625,2009,8,1,17.04
32.5,34.375,2009,8,1,0.48
32.5,35.0,2009,8,1,10.39
32.5,35.625,2009,8,1,18.6
33.0,34.375,2009,8,1,0.49
33.0,35.0,2009,8,1,6.51
33.0,35.625,2009,8,1,17.95
29.5,34.375,2009,8,2,17.05
29.5,35.0,2009,8,2,16.43
29.5,35.625,2009,8,2,17.96
30.0,34.375,2009,8,2,16.42
30.0,35.0,2009,8,2,16.81
30.0,35.625,2009,8,2,18.18
30.5,34.375,2009,8,2,16.09
30.5,35.0,2009,8,2,16.76
30.5,35.625,2009,8,2,17.61
31.0,34.375,2009,8,2,14.66
31.0,35.0,2009,8,2,16.62
31.0,35.625,2009,8,2,15.04
31.5,34.375,2009,8,2,6.79
31.5,35.0,2009,8,2,16.37
31.5,35.625,2009,8,2,14.92
32.0,34.375,2009,8,2,0.8
32.0,35.0,2009,8,2,12.8
32.0,35.625,2009,8,2,17.82
32.5,34.375,2009,8,2,1.06
32.5,35.0,2009,8,2,9.24
32.5,35.625,2009,8,2,18.92
33.0,34.375,2009,8,2,0.99
33.0,35.0,2009,8,2,5.94
33.0,35.625,2009,8,2,19.8
29.5,34.375,2009,8,3,16.98
29.5,35.0,2009,8,3,16.68
29.5,35.625,2009,8,3,18.5
30.0,34.375,2009,8,3,16.37
30.0,35.0,2009,8,3,17.19
30.0,35.625,2009,8,3,18.2
30.5,34.375,2009,8,3,15.23
30.5,35.0,2009,8,3,17.2
30.5,35.625,2009,8,3,17.93
31.0,34.375,2009,8,3,14.24
31.0,35.0,2009,8,3,17.21
31.0,35.625,2009,8,3,16.14
31.5,34.375,2009,8,3,7.02
31.5,35.0,2009,8,3,17.71
31.5,35.625,2009,8,3,16.72
32.0,34.375,2009,8,3,0.82
32.0,35.0,2009,8,3,14.57
32.0,35.625,2009,8,3,19.35
32.5,34.375,2009,8,3,0.61
32.5,35.0,2009,8,3,10.95
32.5,35.625,2009,8,3,20.86
33.0,34.375,2009,8,3,0.87
33.0,35.0,2009,8,3,7.0
33.0,35.625,2009,8,3,20.63
29.5,34.375,2009,8,4,16.76
29.5,35.0,2009,8,4,15.33
29.5,35.625,2009,8,4,18.21
30.0,34.375,2009,8,4,15.59
30.0,35.0,2009,8,4,15.95
30.0,35.625,2009,8,4,16.85
30.5,34.375,2009,8,4,15.27
30.5,35.0,2009,8,4,15.76
30.5,35.625,2009,8,4,14.83
31.0,34.375,2009,8,4,14.44
31.0,35.0,2009,8,4,15.74
31.0,35.625,2009,8,4,14.81
31.5,34.375,2009,8,4,7.29
31.5,35.0,2009,8,4,15.31
31.5,35.625,2009,8,4,14.85
32.0,34.375,2009,8,4,0.34
32.0,35.0,2009,8,4,12.46
32.0,35.625,2009,8,4,17.1
32.5,34.375,2009,8,4,0.7
32.5,35.0,2009,8,4,8.97
32.5,35.625,2009,8,4,18.97
33.0,34.375,2009,8,4,0.91
33.0,35.0,2009,8,4,5.81
33.0,35.625,2009,8,4,19.61
29.5,34.375,2009,8,5,16.53
29.5,35.0,2009,8,5,15.55
29.5,35.625,2009,8,5,17.99
30.0,34.375,2009,8,5,16.06
30.0,35.0,2009,8,5,16.62
30.0,35.625,2009,8,5,16.58
30.5,34.375,2009,8,5,16.14
30.5,35.0,2009,8,5,16.83
30.5,35.625,2009,8,5,14.71
31.0,34.375,2009,8,5,14.44
31.0,35.0,2009,8,5,16.86
31.0,35.625,2009,8,5,15.88
31.5,34.375,2009,8,5,7.54
31.5,35.0,2009,8,5,16.79
31.5,35.625,2009,8,5,15.69
32.0,34.375,2009,8,5,0.8
32.0,35.0,2009,8,5,12.87
32.0,35.625,2009,8,5,17.62
32.5,34.375,2009,8,5,0.49
32.5,35.0,2009,8,5,9.78
32.5,35.625,2009,8,5,18.89
33.0,34.375,2009,8,5,0.67
33.0,35.0,2009,8,5,6.5
33.0,35.625,2009,8,5,19.17
29.5,34.375,2009,8,6,16.26
29.5,35.0,2009,8,6,15.16
29.5,35.625,2009,8,6,17.65
30.0,34.375,2009,8,6,15.36
30.0,35.0,2009,8,6,15.75
30.0,35.625,2009,8,6,16.92
30.5,34.375,2009,8,6,15.06
30.5,35.0,2009,8,6,16.08
30.5,35.625,2009,8,6,15.36
31.0,34.375,2009,8,6,13.65
31.0,35.0,2009,8,6,15.98
31.0,35.625,2009,8,6,13.85
31.5,34.375,2009,8,6,7.45
31.5,35.0,2009,8,6,15.46
31.5,35.625,2009,8,6,13.92
32.0,34.375,2009,8,6,0.72
32.0,35.0,2009,8,6,12.26
32.0,35.625,2009,8,6,16.08
32.5,34.375,2009,8,6,0.68
32.5,35.0,2009,8,6,9.11
32.5,35.625,2009,8,6,17.11
33.0,34.375,2009,8,6,0.65
33.0,35.0,2009,8,6,5.53
33.0,35.625,2009,8,6,16.08
29.5,34.375,2009,8,7,17.01
29.5,35.0,2009,8,7,16.5
29.5,35.625,2009,8,7,18.89
30.0,34.375,2009,8,7,15.28
30.0,35.0,2009,8,7,16.26
30.0,35.625,2009,8,7,18.12
30.5,34.375,2009,8,7,14.83
30.5,35.0,2009,8,7,16.76
30.5,35.625,2009,8,7,16.34
31.0,34.375,2009,8,7,15.22
31.0,35.0,2009,8,7,16.88
31.0,35.625,2009,8,7,15.26
31.5,34.375,2009,8,7,7.22
31.5,35.0,2009,8,7,16.33
31.5,35.625,2009,8,7,14.41
32.0,34.375,2009,8,7,1.12
32.0,35.0,2009,8,7,12.71
32.0,35.625,2009,8,7,16.87
32.5,34.375,2009,8,7,1.38
32.5,35.0,2009,8,7,8.85
32.5,35.625,2009,8,7,19.33
33.0,34.375,2009,8,7,1.43
33.0,35.0,2009,8,7,5.26
33.0,35.625,2009,8,7,17.25
29.5,34.375,2009,8,8,16.86
29.5,35.0,2009,8,8,15.65
29.5,35.625,2009,8,8,18.88
30.0,34.375,2009,8,8,15.48
30.0,35.0,2009,8,8,16.02
30.0,35.625,2009,8,8,17.67
30.5,34.375,2009,8,8,14.65
30.5,35.0,2009,8,8,16.06
30.5,35.625,2009,8,8,14.81
31.0,34.375,2009,8,8,12.37
31.0,35.0,2009,8,8,14.9
31.0,35.625,2009,8,8,14.08
31.5,34.375,2009,8,8,6.41
31.5,35.0,2009,8,8,13.76
31.5,35.625,2009,8,8,13.33
32.0,34.375,2009,8,8,0.74
32.0,35.0,2009,8,8,9.81
32.0,35.625,2009,8,8,15.11
32.5,34.375,2009,8,8,0.47
32.5,35.0,2009,8,8,7.41
32.5,35.625,2009,8,8,16.55
33.0,34.375,2009,8,8,0.43
33.0,35.0,2009,8,8,4.8
33.0,35.625,2009,8,8,15.64
29.5,34.375,2009,8,9,15.56
29.5,35.0,2009,8,9,14.35
29.5,35.625,2009,8,9,15.74
30.0,34.375,2009,8,9,14.43
30.0,35.0,2009,8,9,15.04
30.0,35.625,2009,8,9,14.12
30.5,34.375,2009,8,9,13.88
30.5,35.0,2009,8,9,14.67
30.5,35.625,2009,8,9,13.73
31.0,34.375,2009,8,9,11.69
31.0,35.0,2009,8,9,13.97
31.0,35.625,2009,8,9,14.51
31.5,34.375,2009,8,9,5.62
31.5,35.0,2009,8,9,12.74
31.5,35.625,2009,8,9,12.44
32.0,34.375,2009,8,9,0.88
32.0,35.0,2009,8,9,9.34
32.0,35.625,2009,8,9,13.66
32.5,34.375,2009,8,9,0.5
32.5,35.0,2009,8,9,7.49
32.5,35.625,2009,8,9,15.45
33.0,34.375,2009,8,9,0.68
33.0,35.0,2009,8,9,4.93
33.0,35.625,2009,8,9,14.07
29.5,34.375,2009,8,10,13.25
29.5,35.0,2009,8,10,13.31
29.5,35.625,2009,8,10,17.1
30.0,34.375,2009,8,10,12.61
30.0,35.0,2009,8,10,14.15
30.0,35.625,2009,8,10,15.86
30.5,34.375,2009,8,10,12.57
30.5,35.0,2009,8,10,13.74
30.5,35.625,2009,8,10,13.78
31.0,34.375,2009,8,10,11.83
31.0,35.0,2009,8,10,13.49
31.0,35.625,2009,8,10,13.71
31.5,34.375,2009,8,10,5.97
31.5,35.0,2009,8,10,13.43
31.5,35.625,2009,8,10,13.31
32.0,34.375,2009,8,10,0.85
32.0,35.0,2009,8,10,10.62
32.0,35.625,2009,8,10,15.43
32.5,34.375,2009,8,10,0.88
32.5,35.0,2009,8,10,8.53
32.5,35.625,2009,8,10,16.71
33.0,34.375,2009,8,10,0.79
33.0,35.0,2009,8,10,5.21
33.0,35.625,2009,8,10,16.13
29.5,34.375,2009,8,11,14.7
29.5,35.0,2009,8,11,15.73
29.5,35.625,2009,8,11,17.96
30.0,34.375,2009,8,11,14.45
30.0,35.0,2009,8,11,15.3
30.0,35.625,2009,8,11,17.58
30.5,34.375,2009,8,11,14.2
30.5,35.0,2009,8,11,14.34
30.5,35.625,2009,8,11,14.77
31.0,34.375,2009,8,11,13.3
31.0,35.0,2009,8,11,14.63
31.0,35.625,2009,8,11,13.2
31.5,34.375,2009,8,11,7.08
31.5,35.0,2009,8,11,14.67
31.5,35.625,2009,8,11,13.27
32.0,34.375,2009,8,11,1.21
32.0,35.0,2009,8,11,12.3
32.0,35.625,2009,8,11,15.28
32.5,34.375,2009,8,11,1.15
32.5,35.0,2009,8,11,8.95
32.5,35.625,2009,8,11,16.24
33.0,34.375,2009,8,11,1.37
33.0,35.0,2009,8,11,6.24
33.0,35.625,2009,8,11,16.25
29.5,34.375,2009,8,12,15.88
29.5,35.0,2009,8,12,15.4
29.5,35.625,2009,8,12,16.5
30.0,34.375,2009,8,12,15.62
30.0,35.0,2009,8,12,15.79
30.0,35.625,2009,8,12,16.82
30.5,34.375,2009,8,12,15.38
30.5,35.0,2009,8,12,15.27
30.5,35.625,2009,8,12,16.39
31.0,34.375,2009,8,12,14.4
31.0,35.0,2009,8,12,15.83
31.0,35.625,2009,8,12,14.04
31.5,34.375,2009,8,12,7.07
31.5,35.0,2009,8,12,16.36
31.5,35.625,2009,8,12,13.61
32.0,34.375,2009,8,12,0.76
32.0,35.0,2009,8,12,13.05
32.0,35.625,2009,8,12,16.85
32.5,34.375,2009,8,12,0.41
32.5,35.0,2009,8,12,10.28
32.5,35.625,2009,8,12,18.91
33.0,34.375,2009,8,12,0.45
33.0,35.0,2009,8,12,6.69
33.0,35.625,2009,8,12,17.61
29.5,34.375,2009,8,13,15.15
29.5,35.0,2009,8,13,14.53
29.5,35.625,2009,8,13,17.68
30.0,34.375,2009,8,13,15.0
30.0,35.0,2009,8,13,15.41
30.0,35.625,2009,8,13,16.83
30.5,34.375,2009,8,13,14.37
30.5,35.0,2009,8,13,15.88
30.5,35.625,2009,8,13,15.49
31.0,34.375,2009,8,13,13.22
31.0,35.0,2009,8,13,15.66
31.0,35.625,2009,8,13,14.62
31.5,34.375,2009,8,13,6.23
31.5,35.0,2009,8,13,15.46
31.5,35.625,2009,8,13,14.94
32.0,34.375,2009,8,13,0.36
32.0,35.0,2009,8,13,12.55
32.0,35.625,2009,8,13,17.57
32.5,34.375,2009,8,13,0.68
32.5,35.0,2009,8,13,9.35
32.5,35.625,2009,8,13,18.96
33.0,34.375,2009,8,13,0.42
33.0,35.0,2009,8,13,5.56
33.0,35.625,2009,8,13,18.33
29.5,34.375,2009,8,14,14.87
29.5,35.0,2009,8,14,14.68
29.5,35.625,2009,8,14,18.33
30.0,34.375,2009,8,14,13.8
30.0,35.0,2009,8,14,14.88
30.0,35.625,2009,8,14,16.98
30.5,34.375,2009,8,14,12.91
30.5,35.0,2009,8,14,14.51
30.5,35.625,2009,8,14,16.39
31.0,34.375,2009,8,14,11.93
31.0,35.0,2009,8,14,14.59
31.0,35.625,2009,8,14,14.65
31.5,34.375,2009,8,14,6.18
31.5,35.0,2009,8,14,14.57
31.5,35.625,2009,8,14,14.43
32.0,34.375,2009,8,14,0.63
32.0,35.0,2009,8,14,11.11
32.0,35.625,2009,8,14,16.19
32.5,34.375,2009,8,14,0.27
32.5,35.0,2009,8,14,8.28
32.5,35.625,2009,8,14,17.35
33.0,34.375,2009,8,14,0.31
33.0,35.0,2009,8,14,4.91
33.0,35.625,2009,8,14,19.38
29.5,34.375,2009,8,15,18.19
29.5,35.0,2009,8,15,17.79
29.5,35.625,2009,8,15,18.78
30.0,34.375,2009,8,15,17.35
30.0,35.0,2009,8,15,17.51
30.0,35.625,2009,8,15,19.37
30.5,34.375,2009,8,15,16.84
30.5,35.0,2009,8,15,17.0
30.5,35.625,2009,8,15,19.73
31.0,34.375,2009,8,15,15.06
31.0,35.0,2009,8,15,17.6
31.0,35.625,2009,8,15,16.89
31.5,34.375,2009,8,15,7.25
31.5,35.0,2009,8,15,17.69
31.5,35.625,2009,8,15,15.85
32.0,34.375,2009,8,15,0.83
32.0,35.0,2009,8,15,12.96
32.0,35.625,2009,8,15,18.19
32.5,34.375,2009,8,15,0.79
32.5,35.0,2009,8,15,9.45
32.5,35.625,2009,8,15,19.23
33.0,34.375,2009,8,15,0.83
33.0,35.0,2009,8,15,5.35
33.0,35.625,2009,8,15,19.06
29.5,34.375,2009,8,16,16.01
29.5,35.0,2009,8,16,16.92
29.5,35.625,2009,8,16,18.55
30.0,34.375,2009,8,16,14.47
30.0,35.0,2009,8,16,16.09
30.0,35.625,2009,8,16,19.06
30.5,34.375,2009,8,16,13.53
30.5,35.0,2009,8,16,15.27
30.5,35.625,2009,8,16,17.29
31.0,34.375,2009,8,16,12.18
31.0,35.0,2009,8,16,15.27
31.0,35.625,2009,8,16,15.22
31.5,34.375,2009,8,16,6.59
31.5,35.0,2009,8,16,15.23
31.5,35.625,2009,8,16,15.55
32.0,34.375,2009,8,16,0.9
32.0,35.0,2009,8,16,12.23
32.0,35.625,2009,8,16,17.59
32.5,34.375,2009,8,16,0.31
32.5,35.0,2009,8,16,8.78
32.5,35.625,2009,8,16,18.49
33.0,34.375,2009,8,16,0.53
33.0,35.0,2009,8,16,5.61
33.0,35.625,2009,8,16,19.58
29.5,34.375,2009,8,17,15.66
29.5,35.0,2009,8,17,16.87
29.5,35.625,2009,8,17,19.49
30.0,34.375,2009,8,17,14.77
30.0,35.0,2009,8,17,16.9
30.0,35.625,2009,8,17,18.97
30.5,34.375,2009,8,17,14.41
30.5,35.0,2009,8,17,15.16
30.5,35.625,2009,8,17,18.56
31.0,34.375,2009,8,17,12.92
31.0,35.0,2009,8,17,15.4
31.0,35.625,2009,8,17,16.44
31.5,34.375,2009,8,17,6.61
31.5,35.0,2009,8,17,15.85
31.5,35.625,2009,8,17,15.25
32.0,34.375,2009,8,17,0.82
32.0,35.0,2009,8,17,12.79
32.0,35.625,2009,8,17,17.58
32.5,34.375,2009,8,17,0.95
32.5,35.0,2009,8,17,9.28
32.5,35.625,2009,8,17,18.89
33.0,34.375,2009,8,17,0.92
33.0,35.0,2009,8,17,5.76
33.0,35.625,2009,8,17,17.82
29.5,34.375,2009,8,18,16.4
29.5,35.0,2009,8,18,14.81
29.5,35.625,2009,8,18,18.62
30.0,34.375,2009,8,18,14.87
30.0,35.0,2009,8,18,15.67
30.0,35.625,2009,8,18,16.56
30.5,34.375,2009,8,18,14.32
30.5,35.0,2009,8,18,15.23
30.5,35.625,2009,8,18,14.28
31.0,34.375,2009,8,18,12.5
31.0,35.0,2009,8,18,14.55
31.0,35.625,2009,8,18,14.75
31.5,34.375,2009,8,18,6.44
31.5,35.0,2009,8,18,14.28
31.5,35.625,2009,8,18,14.32
32.0,34.375,2009,8,18,1.18
32.0,35.0,2009,8,18,11.22
32.0,35.625,2009,8,18,16.81
32.5,34.375,2009,8,18,1.04
32.5,35.0,2009,8,18,8.68
32.5,35.625,2009,8,18,17.6
33.0,34.375,2009,8,18,0.83
33.0,35.0,2009,8,18,4.94
33.0,35.625,2009,8,18,17.09
29.5,34.375,2009,8,19,20.1
29.5,35.0,2009,8,19,18.22
29.5,35.625,2009,8,19,20.72
30.0,34.375,2009,8,19,18.08
30.0,35.0,2009,8,19,17.94
30.0,35.625,2009,8,19,20.15
30.5,34.375,2009,8,19,17.13
30.5,35.0,2009,8,19,17.87
30.5,35.625,2009,8,19,18.32
31.0,34.375,2009,8,19,15.34
31.0,35.0,2009,8,19,17.74
31.0,35.625,2009,8,19,16.22
31.5,34.375,2009,8,19,7.25
31.5,35.0,2009,8,19,17.6
31.5,35.625,2009,8,19,16.07
32.0,34.375,2009,8,19,1.36
32.0,35.0,2009,8,19,13.22
32.0,35.625,2009,8,19,18.06
32.5,34.375,2009,8,19,1.15
32.5,35.0,2009,8,19,10.1
32.5,35.625,2009,8,19,19.25
33.0,34.375,2009,8,19,1.17
33.0,35.0,2009,8,19,5.95
33.0,35.625,2009,8,19,20.54
29.5,34.375,2009,8,20,19.57
29.5,35.0,2009,8,20,18.73
29.5,35.625,2009,8,20,17.96
30.0,34.375,2009,8,20,19.22
30.0,35.0,2009,8,20,18.57
30.0,35.625,2009,8,20,18.09
30.5,34.375,2009,8,20,17.76
30.5,35.0,2009,8,20,18.02
30.5,35.625,2009,8,20,18.42
31.0,34.375,2009,8,20,15.34
31.0,35.0,2009,8,20,18.21
31.0,35.625,2009,8,20,16.64
31.5,34.375,2009,8,20,7.51
31.5,35.0,2009,8,20,18.12
31.5,35.625,2009,8,20,15.76
32.0,34.375,2009,8,20,0.93
32.0,35.0,2009,8,20,14.1
32.0,35.625,2009,8,20,18.46
32.5,34.375,2009,8,20,0.69
32.5,35.0,2009,8,20,10.43
32.5,35.625,2009,8,20,19.84
33.0,34.375,2009,8,20,0.57
33.0,35.0,2009,8,20,6.21
33.0,35.625,2009,8,20,20.48
29.5,34.375,2009,8,21,16.92
29.5,35.0,2009,8,21,17.38
29.5,35.625,2009,8,21,19.48
30.0,34.375,2009,8,21,16.19
30.0,35.0,2009,8,21,16.83
30.0,35.625,2009,8,21,18.63
30.5,34.375,2009,8,21,15.29
30.5,35.0,2009,8,21,16.74
30.5,35.625,2009,8,21,17.64
31.0,34.375,2009,8,21,13.73
31.0,35.0,2009,8,21,16.22
31.0,35.625,2009,8,21,16.04
31.5,34.375,2009,8,21,7.41
31.5,35.0,2009,8,21,15.7
31.5,35.625,2009,8,21,15.01
32.0,34.375,2009,8,21,1.05
32.0,35.0,2009,8,21,12.54
32.0,35.625,2009,8,21,17.43
32.5,34.375,2009,8,21,0.88
32.5,35.0,2009,8,21,10.26
32.5,35.625,2009,8,21,19.29
33.0,34.375,2009,8,21,0.66
33.0,35.0,2009,8,21,6.53
33.0,35.625,2009,8,21,21.46
29.5,34.375,2009,8,22,15.71
29.5,35.0,2009,8,22,14.93
29.5,35.625,2009,8,22,20.34
30.0,34.375,2009,8,22,14.4
30.0,35.0,2009,8,22,15.64
30.0,35.625,2009,8,22,18.1
30.5,34.375,2009,8,22,14.51
30.5,35.0,2009,8,22,15.06
30.5,35.625,2009,8,22,15.67
31.0,34.375,2009,8,22,13.63
31.0,35.0,2009,8,22,15.26
31.0,35.625,2009,8,22,15.17
31.5,34.375,2009,8,22,7.56
31.5,35.0,2009,8,22,14.74
31.5,35.625,2009,8,22,14.01
32.0,34.375,2009,8,22,1.06
32.0,35.0,2009,8,22,12.1
32.0,35.625,2009,8,22,16.71
32.5,34.375,2009,8,22,0.44
32.5,35.0,2009,8,22,10.22
32.5,35.625,2009,8,22,18.34
33.0,34.375,2009,8,22,0.56
33.0,35.0,2009,8,22,6.09
33.0,35.625,2009,8,22,18.72
29.5,34.375,2009,8,23,17.18
29.5,35.0,2009,8,23,15.2
29.5,35.625,2009,8,23,18.48
30.0,34.375,2009,8,23,14.69
30.0,35.0,2009,8,23,15.77
30.0,35.625,2009,8,23,16.16
30.5,34.375,2009,8,23,14.8
30.5,35.0,2009,8,23,16.42
30.5,35.625,2009,8,23,14.55
31.0,34.375,2009,8,23,14.36
31.0,35.0,2009,8,23,15.65
31.0,35.625,2009,8,23,15.64
31.5,34.375,2009,8,23,7.25
31.5,35.0,2009,8,23,15.17
31.5,35.625,2009,8,23,14.3
32.0,34.375,2009,8,23,0.9
32.0,35.0,2009,8,23,12.61
32.0,35.625,2009,8,23,16.4
32.5,34.375,2009,8,23,0.65
32.5,35.0,2009,8,23,9.17
32.5,35.625,2009,8,23,18.09
33.0,34.375,2009,8,23,0.8
33.0,35.0,2009,8,23,6.05
33.0,35.625,2009,8,23,16.56
29.5,34.375,2009,8,24,19.62
29.5,35.0,2009,8,24,16.08
29.5,35.625,2009,8,24,18.33
30.0,34.375,2009,8,24,16.3
30.0,35.0,2009,8,24,16.69
30.0,35.625,2009,8,24,17.17
30.5,34.375,2009,8,24,14.4
30.5,35.0,2009,8,24,16.47
30.5,35.625,2009,8,24,14.57
31.0,34.375,2009,8,24,13.66
31.0,35.0,2009,8,24,16.02
31.0,35.625,2009,8,24,14.63
31.5,34.375,2009,8,24,6.99
31.5,35.0,2009,8,24,15.74
31.5,35.625,2009,8,24,13.88
32.0,34.375,2009,8,24,0.58
32.0,35.0,2009,8,24,12.84
32.0,35.625,2009,8,24,16.89
32.5,34.375,2009,8,24,0.58
32.5,35.0,2009,8,24,9.89
32.5,35.625,2009,8,24,18.46
33.0,34.375,2009,8,24,0.61
33.0,35.0,2009,8,24,6.16
33.0,35.625,2009,8,24,18.61
29.5,34.375,2009,8,25,16.3
29.5,35.0,2009,8,25,13.79
29.5,35.625,2009,8,25,17.71
30.0,34.375,2009,8,25,15.02
30.0,35.0,2009,8,25,14.86
30.0,35.625,2009,8,25,15.64
30.5,34.375,2009,8,25,14.35
30.5,35.0,2009,8,25,15.1
30.5,35.625,2009,8,25,13.26
31.0,34.375,2009,8,25,13.21
31.0,35.0,2009,8,25,14.59
31.0,35.625,2009,8,25,13.11
31.5,34.375,2009,8,25,7.38
31.5,35.0,2009,8,25,14.53
31.5,35.625,2009,8,25,12.77
32.0,34.375,2009,8,25,1.53
32.0,35.0,2009,8,25,11.01
32.0,35.625,2009,8,25,14.39
32.5,34.375,2009,8,25,1.05
32.5,35.0,2009,8,25,7.62
32.5,35.625,2009,8,25,16.05
33.0,34.375,2009,8,25,1.07
33.0,35.0,2009,8,25,4.9
33.0,35.625,2009,8,25,15.13
29.5,34.375,2009,8,26,16.24
29.5,35.0,2009,8,26,14.97
29.5,35.625,2009,8,26,18.31
30.0,34.375,2009,8,26,14.19
30.0,35.0,2009,8,26,15.14
30.0,35.625,2009,8,26,17.77
30.5,34.375,2009,8,26,13.32
30.5,35.0,2009,8,26,14.94
30.5,35.625,2009,8,26,16.34
31.0,34.375,2009,8,26,12.07
31.0,35.0,2009,8,26,15.07
31.0,35.625,2009,8,26,14.3
31.5,34.375,2009,8,26,6.6
31.5,35.0,2009,8,26,15.01
31.5,35.625,2009,8,26,13.69
32.0,34.375,2009,8,26,0.92
32.0,35.0,2009,8,26,12.85
32.0,35.625,2009,8,26,16.06
32.5,34.375,2009,8,26,0.85
32.5,35.0,2009,8,26,9.58
32.5,35.625,2009,8,26,17.49
33.0,34.375,2009,8,26,1.18
33.0,35.0,2009,8,26,5.61
33.0,35.625,2009,8,26,20.12
29.5,34.375,2009,8,27,16.01
29.5,35.0,2009,8,27,14.56
29.5,35.625,2009,8,27,17.56
30.0,34.375,2009,8,27,13.62
30.0,35.0,2009,8,27,15.26
30.0,35.625,2009,8,27,16.14
30.5,34.375,2009,8,27,13.47
30.5,35.0,2009,8,27,15.1
30.5,35.625,2009,8,27,14.15
31.0,34.375,2009,8,27,11.96
31.0,35.0,2009,8,27,14.95
31.0,35.625,2009,8,27,14.53
31.5,34.375,2009,8,27,6.87
31.5,35.0,2009,8,27,14.79
31.5,35.625,2009,8,27,14.08
32.0,34.375,2009,8,27,1.29
32.0,35.0,2009,8,27,12.42
32.0,35.625,2009,8,27,16.43
32.5,34.375,2009,8,27,0.76
32.5,35.0,2009,8,27,9.37
32.5,35.625,2009,8,27,17.46
33.0,34.375,2009,8,27,0.69
33.0,35.0,2009,8,27,5.57
33.0,35.625,2009,8,27,17.94
29.5,34.375,2009,8,28,18.06
29.5,35.0,2009,8,28,14.7
29.5,35.625,2009,8,28,15.99
30.0,34.375,2009,8,28,14.73
30.0,35.0,2009,8,28,15.17
30.0,35.625,2009,8,28,13.64
30.5,34.375,2009,8,28,14.11
30.5,35.0,2009,8,28,15.37
30.5,35.625,2009,8,28,13.45
31.0,34.375,2009,8,28,13.39
31.0,35.0,2009,8,28,14.92
31.0,35.625,2009,8,28,14.36
31.5,34.375,2009,8,28,6.41
31.5,35.0,2009,8,28,14.4
31.5,35.625,2009,8,28,13.21
32.0,34.375,2009,8,28,1.57
32.0,35.0,2009,8,28,10.6
32.0,35.625,2009,8,28,14.3
32.5,34.375,2009,8,28,1.12
32.5,35.0,2009,8,28,7.7
32.5,35.625,2009,8,28,14.96
33.0,34.375,2009,8,28,0.97
33.0,35.0,2009,8,28,4.78
33.0,35.625,2009,8,28,14.93
29.5,34.375,2009,8,29,15.65
29.5,35.0,2009,8,29,12.64
29.5,35.625,2009,8,29,14.85
30.0,34.375,2009,8,29,13.62
30.0,35.0,2009,8,29,13.87
30.0,35.625,2009,8,29,13.93
30.5,34.375,2009,8,29,13.68
30.5,35.0,2009,8,29,15.14
30.5,35.625,2009,8,29,13.31
31.0,34.375,2009,8,29,14.87
31.0,35.0,2009,8,29,15.58
31.0,35.625,2009,8,29,13.65
31.5,34.375,2009,8,29,7.32
31.5,35.0,2009,8,29,15.13
31.5,35.625,2009,8,29,12.47
32.0,34.375,2009,8,29,1.15
32.0,35.0,2009,8,29,11.42
32.0,35.625,2009,8,29,14.48
