-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,35.0,2009,7,24,37.98
30.5,35.625,2009,7,24,31.87
31.0,34.375,2009,7,24,36.81
31.0,35.0,2009,7,24,37.73
31.0,35.625,2009,7,24,36.03
31.5,34.375,2009,7,24,32.57
31.5,35.0,2009,7,24,36.07
31.5,35.625,2009,7,24,38.64
32.0,34.375,2009,7,24,27.43
32.0,35.0,2009,7,24,34.2
32.0,35.625,2009,7,24,38.88
32.5,34.375,2009,7,24,27.62
32.5,35.0,2009,7,24,32.92
32.5,35.625,2009,7,24,39.06
33.0,34.375,2009,7,24,27.84
33.0,35.0,2009,7,24,30.49
33.0,35.625,2009,7,24,36.44
29.5,34.375,2009,7,25,34.75
29.5,35.0,2009,7,25,35.38
29.5,35.625,2009,7,25,33.99
30.0,34.375,2009,7,25,35.1
30.0,35.0,2009,7,25,36.05
30.0,35.625,2009,7,25,31.58
30.5,34.375,2009,7,25,35.07
30.5,35.0,2009,7,25,36.92
30.5,35.625,2009,7,25,31.0
31.0,34.375,2009,7,25,35.47
31.0,35.0,2009,7,25,36.83
31.0,35.625,2009,7,25,35.03
31.5,34.375,2009,7,25,31.91
31.5,35.0,2009,7,25,35.38
31.5,35.625,2009,7,25,37.94
32.0,34.375,2009,7,25,27.35
32.0,35.0,2009,7,25,33.8
32.0,35.625,2009,7,25,38.47
32.5,34.375,2009,7,25,27.31
32.5,35.0,2009,7,25,32.16
32.5,35.625,2009,7,25,38.3
33.0,34.375,2009,7,25,27.43
33.0,35.0,2009,7,25,29.7
33.0,35.625,2009,7,25,35.62
29.5,34.375,2009,7,26,34.91
29.5,35.0,2009,7,26,35.53
29.5,35.625,2009,7,26,34.52
30.0,34.375,2009,7,26,35.44
30.0,35.0,2009,7,26,36.63
30.0,35.625,2009,7,26,32.24
30.5,34.375,2009,7,26,36.03
30.5,35.0,2009,7,26,37.66
30.5,35.625,2009,7,26,31.74
31.0,34.375,2009,7,26,36.96
31.0,35.0,2009,7,26,37.91
31.0,35.625,2009,7,26,35.75
31.5,34.375,2009,7,26,32.74
31.5,35.0,2009,7,26,36.69
31.5,35.625,2009,7,26,38.99
32.0,34.375,2009,7,26,27.78
32.0,35.0,2009,7,26,34.86
32.0,35.625,2009,7,26,39.6
32.5,34.375,2009,7,26,27.52
32.5,35.0,2009,7,26,33.54
32.5,35.625,2009,7,26,39.56
33.0,34.375,2009,7,26,27.74
33.0,35.0,2009,7,26,31.17
33.0,35.625,2009,7,26,37.1
29.5,34.375,2009,7,27,36.02
29.5,35.0,2009,7,27,36.42
29.5,35.625,2009,7,27,34.97
30.0,34.375,2009,7,27,36.74
30.0,35.0,2009,7,27,37.55
30.0,35.625,2009,7,27,33.0
30.5,34.375,2009,7,27,37.24
30.5,35.0,2009,7,27,38.69
30.5,35.625,2009,7,27,32.5
31.0,34.375,2009,7,27,38.05
31.0,35.0,2009,7,27,38.86
31.0,35.625,2009,7,27,36.75
31.5,34.375,2009,7,27,33.66
31.5,35.0,2009,7,27,37.63
31.5,35.625,2009,7,27,39.84
32.0,34.375,2009,7,27,28.03
32.0,35.0,2009,7,27,35.75
32.0,35.625,2009,7,27,40.44
32.5,34.375,2009,7,27,27.51
32.5,35.0,2009,7,27,34.06
32.5,35.625,2009,7,27,40.66
33.0,34.375,2009,7,27,27.75
33.0,35.0,2009,7,27,31.37
33.0,35.625,2009,7,27,38.25
29.5,34.375,2009,7,28,36.16
29.5,35.0,2009,7,28,37.11
29.5,35.625,2009,7,28,36.16
30.0,34.375,2009,7,28,37.52
30.0,35.0,2009,7,28,38.36
30.0,35.625,2009,7,28,34.1
30.5,34.375,2009,7,28,37.91
30.5,35.0,2009,7,28,39.44
30.5,35.625,2009,7,28,33.44
31.0,34.375,2009,7,28,38.31
31.0,35.0,2009,7,28,39.54
31.0,35.625,2009,7,28,37.81
31.5,34.375,2009,7,28,33.25
31.5,35.0,2009,7,28,38.17
31.5,35.625,2009,7,28,40.53
32.0,34.375,2009,7,28,28.11
32.0,35.0,2009,7,28,36.12
32.0,35.625,2009,7,28,41.14
32.5,34.375,2009,7,28,27.91
32.5,35.0,2009,7,28,34.33
32.5,35.625,2009,7,28,41.39
33.0,34.375,2009,7,28,28.04
33.0,35.0,2009,7,28,31.63
33.0,35.625,2009,7,28,39.78
29.5,34.375,2009,7,29,36.22
29.5,35.0,2009,7,29,37.8
29.5,35.625,2009,7,29,37.07
30.0,34.375,2009,7,29,37.08
30.0,35.0,2009,7,29,38.02
30.0,35.625,2009,7,29,35.6
30.5,34.375,2009,7,29,37.21
30.5,35.0,2009,7,29,38.93
30.5,35.625,2009,7,29,34.17
31.0,34.375,2009,7,29,37.07
31.0,35.0,2009,7,29,39.11
31.0,35.625,2009,7,29,37.43
31.5,34.375,2009,7,29,32.03
31.5,35.0,2009,7,29,37.78
31.5,35.625,2009,7,29,40.53
32.0,34.375,2009,7,29,27.49
32.0,35.0,2009,7,29,35.2
32.0,35.625,2009,7,29,40.94
32.5,34.375,2009,7,29,27.74
32.5,35.0,2009,7,29,32.69
32.5,35.625,2009,7,29,40.62
33.0,34.375,2009,7,29,27.87
33.0,35.0,2009,7,29,29.77
33.0,35.625,2009,7,29,38.03
29.5,34.375,2009,7,30,36.21
29.5,35.0,2009,7,30,36.61
29.5,35.625,2009,7,30,36.7
30.0,34.375,2009,7,30,35.64
30.0,35.0,2009,7,30,37.02
30.0,35.625,2009,7,30,33.22
30.5,34.375,2009,7,30,34.97
30.5,35.0,2009,7,30,37.58
30.5,35.625,2009,7,30,32.08
31.0,34.375,2009,7,30,34.41
31.0,35.0,2009,7,30,37.07
31.0,35.625,2009,7,30,35.97
31.5,34.375,2009,7,30,31.06
31.5,35.0,2009,7,30,34.95
31.5,35.625,2009,7,30,38.41
32.0,34.375,2009,7,30,26.87
32.0,35.0,2009,7,30,32.88
32.0,35.625,2009,7,30,38.88
32.5,34.375,2009,7,30,26.55
32.5,35.0,2009,7,30,31.25
32.5,35.625,2009,7,30,37.93
33.0,34.375,2009,7,30,26.5
33.0,35.0,2009,7,30,29.14
33.0,35.625,2009,7,30,34.9
29.5,34.375,2009,7,31,34.21
29.5,35.0,2009,7,31,34.79
29.5,35.625,2009,7,31,32.79
30.0,34.375,2009,7,31,34.55
30.0,35.0,2009,7,31,35.37
30.0,35.625,2009,7,31,30.76
30.5,34.375,2009,7,31,34.72
30.5,35.0,2009,7,31,36.41
30.5,35.625,2009,7,31,30.52
31.0,34.375,2009,7,31,35.02
31.0,35.0,2009,7,31,36.58
31.0,35.625,2009,7,31,34.55
31.5,34.375,2009,7,31,31.31
31.5,35.0,2009,7,31,35.37
31.5,35.625,2009,7,31,37.83
32.0,34.375,2009,7,31,26.81
32.0,35.0,2009,7,31,33.45
32.0,35.625,2009,7,31,38.67
32.5,34.375,2009,7,31,27.05
32.5,35.0,2009,7,31,31.48
32.5,35.625,2009,7,31,38.06
33.0,34.375,2009,7,31,27.26
33.0,35.0,2009,7,31,29.09
33.0,35.625,2009,7,31,35.25
29.5,34.375,2009,8,1,34.39
29.5,35.0,2009,8,1,35.53
29.5,35.625,2009,8,1,35.62
30.0,34.375,2009,8,1,35.03
30.0,35.0,2009,8,1,36.36
30.0,35.625,2009,8,1,34.27
30.5,34.375,2009,8,1,35.59
30.5,35.0,2009,8,1,37.17
30.5,35.625,2009,8,1,33.48
31.0,34.375,2009,8,1,35.94
31.0,35.0,2009,8,1,37.4
31.0,35.625,2009,8,1,36.19
31.5,34.375,2009,8,1,31.63
31.5,35.0,2009,8,1,36.77
31.5,35.625,2009,8,1,38.26
32.0,34.375,2009,8,1,27.24
32.0,35.0,2009,8,1,35.47
32.0,35.625,2009,8,1,39.64
32.5,34.375,2009,8,1,27.01
32.5,35.0,2009,8,1,33.54
32.5,35.625,2009,8,1,40.16
33.0,34.375,2009,8,1,27.13
33.0,35.0,2009,8,1,30.93
33.0,35.625,2009,8,1,37.24
29.5,34.375,2009,8,2,34.66
29.5,35.0,2009,8,2,36.57
29.5,35.625,2009,8,2,35.93
30.0,34.375,2009,8,2,35.26
30.0,35.0,2009,8,2,37.14
30.0,35.625,2009,8,2,35.1
30.5,34.375,2009,8,2,35.68
30.5,35.0,2009,8,2,37.99
30.5,35.625,2009,8,2,34.36
31.0,34.375,2009,8,2,35.91
31.0,35.0,2009,8,2,38.01
31.0,35.625,2009,8,2,36.43
31.5,34.375,2009,8,2,31.31
31.5,35.0,2009,8,2,36.67
31.5,35.625,2009,8,2,39.31
32.0,34.375,2009,8,2,26.92
32.0,35.0,2009,8,2,34.6
32.0,35.625,2009,8,2,40.05
32.5,34.375,2009,8,2,27.01
32.5,35.0,2009,8,2,32.44
32.5,35.625,2009,8,2,39.61
33.0,34.375,2009,8,2,27.14
33.0,35.0,2009,8,2,30.01
33.0,35.625,2009,8,2,37.97
29.5,34.375,2009,8,3,34.88
29.5,35.0,2009,8,3,36.88
29.5,35.625,2009,8,3,37.22
30.0,34.375,2009,8,3,35.52
30.0,35.0,2009,8,3,37.22
30.0,35.625,2009,8,3,35.92
30.5,34.375,2009,8,3,35.67
30.5,35.0,2009,8,3,38.25
30.5,35.625,2009,8,3,34.44
31.0,34.375,2009,8,3,35.47
31.0,35.0,2009,8,3,38.49
31.0,35.625,2009,8,3,36.45
31.5,34.375,2009,8,3,31.42
31.5,35.0,2009,8,3,37.32
31.5,35.625,2009,8,3,39.58
32.0,34.375,2009,8,3,27.6
32.0,35.0,2009,8,3,35.44
32.0,35.625,2009,8,3,40.41
32.5,34.375,2009,8,3,27.67
32.5,35.0,2009,8,3,33.97
32.5,35.625,2009,8,3,40.58
33.0,34.375,2009,8,3,28.07
33.0,35.0,2009,8,3,30.97
33.0,35.625,2009,8,3,38.85
29.5,34.375,2009,8,4,34.86
29.5,35.0,2009,8,4,35.68
29.5,35.625,2009,8,4,36.42
30.0,34.375,2009,8,4,35.91
30.0,35.0,2009,8,4,36.75
30.0,35.625,2009,8,4,34.01
30.5,34.375,2009,8,4,36.17
30.5,35.0,2009,8,4,37.94
30.5,35.625,2009,8,4,32.38
31.0,34.375,2009,8,4,36.37
31.0,35.0,2009,8,4,38.32
31.0,35.625,2009,8,4,36.47
31.5,34.375,2009,8,4,32.33
31.5,35.0,2009,8,4,36.68
31.5,35.625,2009,8,4,39.41
32.0,34.375,2009,8,4,27.72
32.0,35.0,2009,8,4,34.81
32.0,35.625,2009,8,4,39.98
32.5,34.375,2009,8,4,28.3
32.5,35.0,2009,8,4,33.13
32.5,35.625,2009,8,4,40.29
33.0,34.375,2009,8,4,28.69
33.0,35.0,2009,8,4,31.28
33.0,35.625,2009,8,4,38.96
29.5,34.375,2009,8,5,35.57
29.5,35.0,2009,8,5,36.48
29.5,35.625,2009,8,5,37.28
30.0,34.375,2009,8,5,35.94
30.0,35.0,2009,8,5,37.28
30.0,35.625,2009,8,5,34.83
30.5,34.375,2009,8,5,36.13
30.5,35.0,2009,8,5,38.19
30.5,35.625,2009,8,5,33.11
31.0,34.375,2009,8,5,36.54
31.0,35.0,2009,8,5,38.19
31.0,35.625,2009,8,5,36.93
31.5,34.375,2009,8,5,32.65
31.5,35.0,2009,8,5,37.03
31.5,35.625,2009,8,5,39.8
32.0,34.375,2009,8,5,27.97
32.0,35.0,2009,8,5,35.44
32.0,35.625,2009,8,5,40.39
32.5,34.375,2009,8,5,28.0
32.5,35.0,2009,8,5,33.9
32.5,35.625,2009,8,5,40.78
33.0,34.375,2009,8,5,28.24
33.0,35.0,2009,8,5,31.45
33.0,35.625,2009,8,5,39.56
29.5,34.375,2009,8,6,34.91
29.5,35.0,2009,8,6,36.04
29.5,35.625,2009,8,6,36.72
30.0,34.375,2009,8,6,34.93
30.0,35.0,2009,8,6,36.51
30.0,35.625,2009,8,6,34.75
30.5,34.375,2009,8,6,35.1
30.5,35.0,2009,8,6,37.51
30.5,35.625,2009,8,6,33.15
31.0,34.375,2009,8,6,35.54
31.0,35.0,2009,8,6,37.3
31.0,35.625,2009,8,6,35.87
31.5,34.375,2009,8,6,32.47
31.5,35.0,2009,8,6,35.9
31.5,35.625,2009,8,6,38.77
32.0,34.375,2009,8,6,27.88
32.0,35.0,2009,8,6,34.34
32.0,35.625,2009,8,6,39.04
32.5,34.375,2009,8,6,27.93
32.5,35.0,2009,8,6,32.58
32.5,35.625,2009,8,6,38.73
33.0,34.375,2009,8,6,28.06
33.0,35.0,2009,8,6,30.44
33.0,35.625,2009,8,6,35.5
29.5,34.375,2009,8,7,34.43
29.5,35.0,2009,8,7,36.26
29.5,35.625,2009,8,7,37.42
30.0,34.375,2009,8,7,34.59
30.0,35.0,2009,8,7,36.24
30.0,35.625,2009,8,7,35.54
30.5,34.375,2009,8,7,34.54
30.5,35.0,2009,8,7,37.13
30.5,35.625,2009,8,7,33.91
31.0,34.375,2009,8,7,34.98
31.0,35.0,2009,8,7,36.81
31.0,35.625,2009,8,7,35.22
31.5,34.375,2009,8,7,31.59
31.5,35.0,2009,8,7,35.4
31.5,35.625,2009,8,7,38.34
32.0,34.375,2009,8,7,27.58
32.0,35.0,2009,8,7,33.55
32.0,35.625,2009,8,7,38.8
32.5,34.375,2009,8,7,27.93
32.5,35.0,2009,8,7,31.92
32.5,35.625,2009,8,7,38.28
33.0,34.375,2009,8,7,28.0
33.0,35.0,2009,8,7,29.63
33.0,35.625,2009,8,7,35.47
29.5,34.375,2009,8,8,33.95
29.5,35.0,2009,8,8,35.06
29.5,35.625,2009,8,8,36.97
30.0,34.375,2009,8,8,34.16
30.0,35.0,2009,8,8,35.42
30.0,35.625,2009,8,8,34.6
30.5,34.375,2009,8,8,34.0
30.5,35.0,2009,8,8,36.44
30.5,35.625,2009,8,8,31.95
31.0,34.375,2009,8,8,33.85
31.0,35.0,2009,8,8,35.99
31.0,35.625,2009,8,8,34.59
31.5,34.375,2009,8,8,30.97
31.5,35.0,2009,8,8,34.02
31.5,35.625,2009,8,8,37.33
32.0,34.375,2009,8,8,27.29
32.0,35.0,2009,8,8,32.25
32.0,35.625,2009,8,8,37.58
32.5,34.375,2009,8,8,26.98
32.5,35.0,2009,8,8,31.01
32.5,35.625,2009,8,8,36.86
33.0,34.375,2009,8,8,26.76
33.0,35.0,2009,8,8,29.16
33.0,35.625,2009,8,8,33.46
29.5,34.375,2009,8,9,33.08
29.5,35.0,2009,8,9,33.71
29.5,35.625,2009,8,9,32.82
30.0,34.375,2009,8,9,33.22
30.0,35.0,2009,8,9,34.35
30.0,35.625,2009,8,9,29.78
30.5,34.375,2009,8,9,33.25
30.5,35.0,2009,8,9,35.23
30.5,35.625,2009,8,9,29.37
31.0,34.375,2009,8,9,32.88
31.0,35.0,2009,8,9,34.66
31.0,35.625,2009,8,9,33.37
31.5,34.375,2009,8,9,30.4
31.5,35.0,2009,8,9,32.68
31.5,35.625,2009,8,9,35.78
32.0,34.375,2009,8,9,27.26
32.0,35.0,2009,8,9,31.46
32.0,35.625,2009,8,9,36.02
32.5,34.375,2009,8,9,27.07
32.5,35.0,2009,8,9,30.69
32.5,35.625,2009,8,9,35.82
33.0,34.375,2009,8,9,27.05
33.0,35.0,2009,8,9,29.12
33.0,35.625,2009,8,9,32.99
29.5,34.375,2009,8,10,32.3
29.5,35.0,2009,8,10,33.35
29.5,35.625,2009,8,10,33.28
30.0,34.375,2009,8,10,32.63
30.0,35.0,2009,8,10,34.25
30.0,35.625,2009,8,10,30.94
30.5,34.375,2009,8,10,33.17
30.5,35.0,2009,8,10,35.24
30.5,35.625,2009,8,10,30.12
31.0,34.375,2009,8,10,34.05
31.0,35.0,2009,8,10,35.63
31.0,35.625,2009,8,10,33.6
31.5,34.375,2009,8,10,30.96
31.5,35.0,2009,8,10,34.7
31.5,35.625,2009,8,10,36.69
32.0,34.375,2009,8,10,27.31
32.0,35.0,2009,8,10,33.2
32.0,35.625,2009,8,10,37.72
32.5,34.375,2009,8,10,27.64
32.5,35.0,2009,8,10,31.83
32.5,35.625,2009,8,10,37.56
33.0,34.375,2009,8,10,27.75
33.0,35.0,2009,8,10,29.81
33.0,35.625,2009,8,10,35.06
29.5,34.375,2009,8,11,33.77
29.5,35.0,2009,8,11,35.74
29.5,35.625,2009,8,11,34.8
30.0,34.375,2009,8,11,34.72
30.0,35.0,2009,8,11,35.79
30.0,35.625,2009,8,11,33.82
30.5,34.375,2009,8,11,35.07
30.5,35.0,2009,8,11,36.47
30.5,35.625,2009,8,11,32.51
31.0,34.375,2009,8,11,35.29
31.0,35.0,2009,8,11,36.93
31.0,35.625,2009,8,11,34.63
31.5,34.375,2009,8,11,31.58
31.5,35.0,2009,8,11,35.93
31.5,35.625,2009,8,11,37.65
32.0,34.375,2009,8,11,27.71
32.0,35.0,2009,8,11,34.1
32.0,35.625,2009,8,11,38.48
32.5,34.375,2009,8,11,27.84
32.5,35.0,2009,8,11,32.68
32.5,35.625,2009,8,11,38.15
33.0,34.375,2009,8,11,28.07
33.0,35.0,2009,8,11,30.58
33.0,35.625,2009,8,11,35.49
29.5,34.375,2009,8,12,34.55
29.5,35.0,2009,8,12,36.63
29.5,35.625,2009,8,12,35.38
30.0,34.375,2009,8,12,35.26
30.0,35.0,2009,8,12,37.07
30.0,35.625,2009,8,12,34.43
30.5,34.375,2009,8,12,35.54
30.5,35.0,2009,8,12,37.25
30.5,35.625,2009,8,12,34.16
31.0,34.375,2009,8,12,35.74
31.0,35.0,2009,8,12,37.55
31.0,35.625,2009,8,12,35.99
31.5,34.375,2009,8,12,31.77
31.5,35.0,2009,8,12,36.42
31.5,35.625,2009,8,12,38.3
32.0,34.375,2009,8,12,27.26
32.0,35.0,2009,8,12,34.77
32.0,35.625,2009,8,12,39.19
32.5,34.375,2009,8,12,27.13
32.5,35.0,2009,8,12,33.35
32.5,35.625,2009,8,12,39.32
33.0,34.375,2009,8,12,27.23
33.0,35.0,2009,8,12,30.76
33.0,35.625,2009,8,12,36.85
29.5,34.375,2009,8,13,33.98
29.5,35.0,2009,8,13,35.55
29.5,35.625,2009,8,13,36.47
30.0,34.375,2009,8,13,34.47
30.0,35.0,2009,8,13,36.16
30.0,35.625,2009,8,13,34.58
30.5,34.375,2009,8,13,34.34
30.5,35.0,2009,8,13,37.2
30.5,35.625,2009,8,13,32.62
31.0,34.375,2009,8,13,34.37
31.0,35.0,2009,8,13,36.95
31.0,35.625,2009,8,13,35.8
31.5,34.375,2009,8,13,30.66
31.5,35.0,2009,8,13,35.4
31.5,35.625,2009,8,13,38.88
32.0,34.375,2009,8,13,26.77
32.0,35.0,2009,8,13,33.54
32.0,35.625,2009,8,13,39.11
32.5,34.375,2009,8,13,27.06
32.5,35.0,2009,8,13,31.95
32.5,35.625,2009,8,13,38.65
33.0,34.375,2009,8,13,27.1
33.0,35.0,2009,8,13,29.49
33.0,35.625,2009,8,13,36.28
29.5,34.375,2009,8,14,32.77
29.5,35.0,2009,8,14,34.27
29.5,35.625,2009,8,14,35.88
30.0,34.375,2009,8,14,33.51
30.0,35.0,2009,8,14,35.08
30.0,35.625,2009,8,14,33.33
30.5,34.375,2009,8,14,33.38
30.5,35.0,2009,8,14,36.15
30.5,35.625,2009,8,14,31.52
31.0,34.375,2009,8,14,33.4
31.0,35.0,2009,8,14,36.08
31.0,35.625,2009,8,14,34.77
31.5,34.375,2009,8,14,30.32
31.5,35.0,2009,8,14,34.85
31.5,35.625,2009,8,14,37.85
32.0,34.375,2009,8,14,27.18
32.0,35.0,2009,8,14,32.93
32.0,35.625,2009,8,14,38.24
32.5,34.375,2009,8,14,27.05
32.5,35.0,2009,8,14,31.6
32.5,35.625,2009,8,14,37.99
33.0,34.375,2009,8,14,27.26
33.0,35.0,2009,8,14,29.44
33.0,35.625,2009,8,14,36.9
29.5,34.375,2009,8,15,35.5
29.5,35.0,2009,8,15,37.4
29.5,35.625,2009,8,15,37.17
30.0,34.375,2009,8,15,36.03
30.0,35.0,2009,8,15,37.15
30.0,35.625,2009,8,15,36.31
30.5,34.375,2009,8,15,35.76
30.5,35.0,2009,8,15,37.75
30.5,35.625,2009,8,15,35.14
31.0,34.375,2009,8,15,35.45
31.0,35.0,2009,8,15,38.0
31.0,35.625,2009,8,15,36.34
31.5,34.375,2009,8,15,31.31
31.5,35.0,2009,8,15,36.75
31.5,35.625,2009,8,15,39.02
32.0,34.375,2009,8,15,27.25
32.0,35.0,2009,8,15,34.71
32.0,35.625,2009,8,15,39.75
32.5,34.375,2009,8,15,27.46
32.5,35.0,2009,8,15,32.86
32.5,35.625,2009,8,15,39.92
33.0,34.375,2009,8,15,27.78
33.0,35.0,2009,8,15,30.27
33.0,35.625,2009,8,15,38.18
29.5,34.375,2009,8,16,34.6
29.5,35.0,2009,8,16,37.33
29.5,35.625,2009,8,16,37.55
30.0,34.375,2009,8,16,34.99
30.0,35.0,2009,8,16,36.72
30.0,35.625,2009,8,16,36.42
30.5,34.375,2009,8,16,34.8
30.5,35.0,2009,8,16,37.49
30.5,35.625,2009,8,16,34.53
31.0,34.375,2009,8,16,34.53
31.0,35.0,2009,8,16,37.16
31.0,35.625,2009,8,16,35.96
31.5,34.375,2009,8,16,31.23
31.5,35.0,2009,8,16,35.65
31.5,35.625,2009,8,16,38.88
32.0,34.375,2009,8,16,27.8
32.0,35.0,2009,8,16,33.7
32.0,35.625,2009,8,16,39.23
32.5,34.375,2009,8,16,27.71
32.5,35.0,2009,8,16,32.24
32.5,35.625,2009,8,16,39.34
33.0,34.375,2009,8,16,28.16
33.0,35.0,2009,8,16,30.35
33.0,35.625,2009,8,16,38.13
29.5,34.375,2009,8,17,34.62
29.5,35.0,2009,8,17,37.58
29.5,35.625,2009,8,17,38.56
30.0,34.375,2009,8,17,35.43
30.0,35.0,2009,8,17,38.14
30.0,35.625,2009,8,17,36.67
30.5,34.375,2009,8,17,35.54
30.5,35.0,2009,8,17,37.73
30.5,35.625,2009,8,17,36.38
31.0,34.375,2009,8,17,35.06
31.0,35.0,2009,8,17,37.97
31.0,35.625,2009,8,17,37.85
31.5,34.375,2009,8,17,31.26
31.5,35.0,2009,8,17,36.94
31.5,35.625,2009,8,17,39.09
32.0,34.375,2009,8,17,27.5
32.0,35.0,2009,8,17,34.97
32.0,35.625,2009,8,17,39.87
32.5,34.375,2009,8,17,27.71
32.5,35.0,2009,8,17,33.19
32.5,35.625,2009,8,17,39.8
33.0,34.375,2009,8,17,27.89
33.0,35.0,2009,8,17,30.62
33.0,35.625,2009,8,17,36.86
29.5,34.375,2009,8,18,33.73
29.5,35.0,2009,8,18,34.78
29.5,35.625,2009,8,18,36.61
30.0,34.375,2009,8,18,33.72
30.0,35.0,2009,8,18,35.7
30.0,35.625,2009,8,18,33.64
30.5,34.375,2009,8,18,33.56
30.5,35.0,2009,8,18,36.53
30.5,35.625,2009,8,18,31.64
31.0,34.375,2009,8,18,33.49
31.0,35.0,2009,8,18,35.99
31.0,35.625,2009,8,18,34.91
31.5,34.375,2009,8,18,30.07
31.5,35.0,2009,8,18,34.5
31.5,35.625,2009,8,18,38.09
32.0,34.375,2009,8,18,26.93
32.0,35.0,2009,8,18,32.79
32.0,35.625,2009,8,18,38.77
32.5,34.375,2009,8,18,27.05
32.5,35.0,2009,8,18,30.92
32.5,35.625,2009,8,18,38.07
33.0,34.375,2009,8,18,26.94
33.0,35.0,2009,8,18,28.33
33.0,35.625,2009,8,18,35.9
29.5,34.375,2009,8,19,36.53
29.5,35.0,2009,8,19,37.39
29.5,35.625,2009,8,19,38.32
30.0,34.375,2009,8,19,36.04
30.0,35.0,2009,8,19,37.0
30.0,35.625,2009,8,19,36.75
30.5,34.375,2009,8,19,35.62
30.5,35.0,2009,8,19,37.71
30.5,35.625,2009,8,19,34.92
31.0,34.375,2009,8,19,35.59
31.0,35.0,2009,8,19,37.75
31.0,35.625,2009,8,19,36.2
31.5,34.375,2009,8,19,31.11
31.5,35.0,2009,8,19,36.59
31.5,35.625,2009,8,19,38.78
32.0,34.375,2009,8,19,26.98
32.0,35.0,2009,8,19,34.25
32.0,35.625,2009,8,19,39.23
32.5,34.375,2009,8,19,27.04
32.5,35.0,2009,8,19,31.89
32.5,35.625,2009,8,19,39.17
33.0,34.375,2009,8,19,27.4
33.0,35.0,2009,8,19,29.23
33.0,35.625,2009,8,19,39.22
29.5,34.375,2009,8,20,37.18
29.5,35.0,2009,8,20,39.2
29.5,35.625,2009,8,20,40.05
30.0,34.375,2009,8,20,37.38
30.0,35.0,2009,8,20,38.48
30.0,35.625,2009,8,20,38.26
30.5,34.375,2009,8,20,37.01
30.5,35.0,2009,8,20,38.71
30.5,35.625,2009,8,20,37.02
31.0,34.375,2009,8,20,36.34
31.0,35.0,2009,8,20,39.12
31.0,35.625,2009,8,20,37.24
31.5,34.375,2009,8,20,31.77
31.5,35.0,2009,8,20,37.78
31.5,35.625,2009,8,20,39.59
32.0,34.375,2009,8,20,27.78
32.0,35.0,2009,8,20,35.79
32.0,35.625,2009,8,20,40.49
32.5,34.375,2009,8,20,27.84
32.5,35.0,2009,8,20,33.85
32.5,35.625,2009,8,20,41.04
33.0,34.375,2009,8,20,28.11
33.0,35.0,2009,8,20,31.19
33.0,35.625,2009,8,20,40.57
29.5,34.375,2009,8,21,36.14
29.5,35.0,2009,8,21,38.52
29.5,35.625,2009,8,21,39.42
30.0,34.375,2009,8,21,36.79
30.0,35.0,2009,8,21,37.8
30.0,35.625,2009,8,21,37.91
30.5,34.375,2009,8,21,36.59
30.5,35.0,2009,8,21,38.63
30.5,35.625,2009,8,21,35.97
31.0,34.375,2009,8,21,36.44
31.0,35.0,2009,8,21,38.77
31.0,35.625,2009,8,21,37.11
31.5,34.375,2009,8,21,32.5
31.5,35.0,2009,8,21,37.16
31.5,35.625,2009,8,21,39.78
32.0,34.375,2009,8,21,28.33
32.0,35.0,2009,8,21,35.39
32.0,35.625,2009,8,21,40.39
32.5,34.375,2009,8,21,28.6
32.5,35.0,2009,8,21,34.27
32.5,35.625,2009,8,21,41.23
33.0,34.375,2009,8,21,29.0
33.0,35.0,2009,8,21,31.79
33.0,35.625,2009,8,21,41.22
29.5,34.375,2009,8,22,35.3
29.5,35.0,2009,8,22,36.19
29.5,35.625,2009,8,22,40.02
30.0,34.375,2009,8,22,35.3
30.0,35.0,2009,8,22,37.06
30.0,35.625,2009,8,22,36.72
30.5,34.375,2009,8,22,35.36
30.5,35.0,2009,8,22,37.79
30.5,35.625,2009,8,22,33.71
31.0,34.375,2009,8,22,35.75
31.0,35.0,2009,8,22,37.66
31.0,35.625,2009,8,22,36.57
31.5,34.375,2009,8,22,32.41
31.5,35.0,2009,8,22,36.22
31.5,35.625,2009,8,22,39.16
32.0,34.375,2009,8,22,28.0
32.0,35.0,2009,8,22,34.36
32.0,35.625,2009,8,22,39.03
32.5,34.375,2009,8,22,28.1
32.5,35.0,2009,8,22,33.26
32.5,35.625,2009,8,22,39.19
33.0,34.375,2009,8,22,28.66
33.0,35.0,2009,8,22,30.93
33.0,35.625,2009,8,22,37.56
29.5,34.375,2009,8,23,34.27
29.5,35.0,2009,8,23,35.09
29.5,35.625,2009,8,23,36.07
30.0,34.375,2009,8,23,33.73
30.0,35.0,2009,8,23,35.47
30.0,35.625,2009,8,23,32.57
30.5,34.375,2009,8,23,33.83
30.5,35.0,2009,8,23,36.37
30.5,35.625,2009,8,23,31.58
31.0,34.375,2009,8,23,34.52
31.0,35.0,2009,8,23,36.52
31.0,35.625,2009,8,23,34.61
