-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.5,34.375,2009,8,12,11.46
30.5,35.0,2009,8,12,11.11
30.5,35.625,2009,8,12,10.25
31.0,34.375,2009,8,12,12.6
31.0,35.0,2009,8,12,11.66
31.0,35.625,2009,8,12,10.74
31.5,34.375,2009,8,12,14.91
31.5,35.0,2009,8,12,11.88
31.5,35.625,2009,8,12,11.48
32.0,34.375,2009,8,12,16.8
32.0,35.0,2009,8,12,12.81
32.0,35.625,2009,8,12,11.22
32.5,34.375,2009,8,12,16.92
32.5,35.0,2009,8,12,14.28
32.5,35.625,2009,8,12,11.11
33.0,34.375,2009,8,12,16.7
33.0,35.0,2009,8,12,15.17
33.0,35.625,2009,8,12,9.05
29.5,34.375,2009,8,13,9.89
29.5,35.0,2009,8,13,10.26
29.5,35.625,2009,8,13,8.67
30.0,34.375,2009,8,13,10.95
30.0,35.0,2009,8,13,10.28
30.0,35.625,2009,8,13,8.69
30.5,34.375,2009,8,13,12.09
30.5,35.0,2009,8,13,11.05
30.5,35.625,2009,8,13,9.03
31.0,34.375,2009,8,13,13.41
31.0,35.0,2009,8,13,11.9
31.0,35.625,2009,8,13,9.95
31.5,34.375,2009,8,13,15.56
31.5,35.0,2009,8,13,12.25
31.5,35.625,2009,8,13,10.95
32.0,34.375,2009,8,13,17.42
32.0,35.0,2009,8,13,13.1
32.0,35.625,2009,8,13,11.3
32.5,34.375,2009,8,13,17.67
32.5,35.0,2009,8,13,14.73
32.5,35.625,2009,8,13,11.89
33.0,34.375,2009,8,13,17.62
33.0,35.0,2009,8,13,15.74
33.0,35.625,2009,8,13,11.2
29.5,34.375,2009,8,14,9.95
29.5,35.0,2009,8,14,10.41
29.5,35.625,2009,8,14,8.55
30.0,34.375,2009,8,14,11.03
30.0,35.0,2009,8,14,10.69
30.0,35.625,2009,8,14,8.74
30.5,34.375,2009,8,14,11.97
30.5,35.0,2009,8,14,11.37
30.5,35.625,2009,8,14,9.39
31.0,34.375,2009,8,14,13.12
31.0,35.0,2009,8,14,12.32
31.0,35.625,2009,8,14,10.99
31.5,34.375,2009,8,14,15.32
31.5,35.0,2009,8,14,12.87
31.5,35.625,2009,8,14,12.13
32.0,34.375,2009,8,14,17.0
32.0,35.0,2009,8,14,13.85
32.0,35.625,2009,8,14,12.32
32.5,34.375,2009,8,14,17.36
32.5,35.0,2009,8,14,15.16
32.5,35.625,2009,8,14,12.65
33.0,34.375,2009,8,14,17.33
33.0,35.0,2009,8,14,15.77
33.0,35.625,2009,8,14,11.28
29.5,34.375,2009,8,15,9.95
29.5,35.0,2009,8,15,9.81
29.5,35.625,2009,8,15,7.36
30.0,34.375,2009,8,15,10.86
30.0,35.0,2009,8,15,10.26
30.0,35.625,2009,8,15,7.73
30.5,34.375,2009,8,15,11.84
30.5,35.0,2009,8,15,11.21
30.5,35.625,2009,8,15,8.97
31.0,34.375,2009,8,15,13.22
31.0,35.0,2009,8,15,12.28
31.0,35.625,2009,8,15,10.87
31.5,34.375,2009,8,15,15.7
31.5,35.0,2009,8,15,13.0
31.5,35.625,2009,8,15,12.19
32.0,34.375,2009,8,15,17.53
32.0,35.0,2009,8,15,14.26
32.0,35.625,2009,8,15,12.64
32.5,34.375,2009,8,15,17.64
32.5,35.0,2009,8,15,15.79
32.5,35.625,2009,8,15,13.04
33.0,34.375,2009,8,15,17.68
33.0,35.0,2009,8,15,16.57
33.0,35.625,2009,8,15,11.92
29.5,34.375,2009,8,16,10.97
29.5,35.0,2009,8,16,11.05
29.5,35.625,2009,8,16,8.52
30.0,34.375,2009,8,16,11.92
30.0,35.0,2009,8,16,11.51
30.0,35.625,2009,8,16,9.11
30.5,34.375,2009,8,16,12.87
30.5,35.0,2009,8,16,12.09
30.5,35.625,2009,8,16,10.31
31.0,34.375,2009,8,16,14.0
31.0,35.0,2009,8,16,13.13
31.0,35.625,2009,8,16,11.97
31.5,34.375,2009,8,16,16.32
31.5,35.0,2009,8,16,13.84
31.5,35.625,2009,8,16,13.01
32.0,34.375,2009,8,16,18.15
32.0,35.0,2009,8,16,14.77
32.0,35.625,2009,8,16,13.23
32.5,34.375,2009,8,16,18.52
32.5,35.0,2009,8,16,16.2
32.5,35.625,2009,8,16,13.56
33.0,34.375,2009,8,16,18.6
33.0,35.0,2009,8,16,16.74
33.0,35.625,2009,8,16,12.11
29.5,34.375,2009,8,17,11.04
29.5,35.0,2009,8,17,11.4
29.5,35.625,2009,8,17,9.08
30.0,34.375,2009,8,17,11.76
30.0,35.0,2009,8,17,11.55
30.0,35.625,2009,8,17,9.82
30.5,34.375,2009,8,17,12.36
30.5,35.0,2009,8,17,12.0
30.5,35.625,2009,8,17,10.72
31.0,34.375,2009,8,17,13.23
31.0,35.0,2009,8,17,12.51
31.0,35.625,2009,8,17,12.01
31.5,34.375,2009,8,17,15.28
31.5,35.0,2009,8,17,12.89
31.5,35.625,2009,8,17,12.84
32.0,34.375,2009,8,17,16.97
32.0,35.0,2009,8,17,13.58
32.0,35.625,2009,8,17,12.42
32.5,34.375,2009,8,17,17.06
32.5,35.0,2009,8,17,14.55
32.5,35.625,2009,8,17,12.48
33.0,34.375,2009,8,17,17.09
33.0,35.0,2009,8,17,15.42
33.0,35.625,2009,8,17,11.8
29.5,34.375,2009,8,18,8.99
29.5,35.0,2009,8,18,10.03
29.5,35.625,2009,8,18,8.46
30.0,34.375,2009,8,18,10.19
30.0,35.0,2009,8,18,10.56
30.0,35.625,2009,8,18,9.54
30.5,34.375,2009,8,18,11.25
30.5,35.0,2009,8,18,11.3
30.5,35.625,2009,8,18,10.42
31.0,34.375,2009,8,18,12.5
31.0,35.0,2009,8,18,12.15
31.0,35.625,2009,8,18,11.15
31.5,34.375,2009,8,18,14.97
31.5,35.0,2009,8,18,12.78
31.5,35.625,2009,8,18,11.99
32.0,34.375,2009,8,18,16.82
32.0,35.0,2009,8,18,13.41
32.0,35.625,2009,8,18,11.97
32.5,34.375,2009,8,18,17.12
32.5,35.0,2009,8,18,14.57
32.5,35.625,2009,8,18,12.48
33.0,34.375,2009,8,18,17.09
33.0,35.0,2009,8,18,15.3
33.0,35.625,2009,8,18,12.8
29.5,34.375,2009,8,19,8.38
29.5,35.0,2009,8,19,8.54
29.5,35.625,2009,8,19,6.7
30.0,34.375,2009,8,19,9.38
30.0,35.0,2009,8,19,8.99
30.0,35.625,2009,8,19,6.67
30.5,34.375,2009,8,19,10.37
30.5,35.0,2009,8,19,9.91
30.5,35.625,2009,8,19,7.56
31.0,34.375,2009,8,19,11.87
31.0,35.0,2009,8,19,11.04
31.0,35.625,2009,8,19,9.27
31.5,34.375,2009,8,19,14.44
31.5,35.0,2009,8,19,11.78
31.5,35.625,2009,8,19,11.27
32.0,34.375,2009,8,19,16.22
32.0,35.0,2009,8,19,13.31
32.0,35.625,2009,8,19,12.09
32.5,34.375,2009,8,19,16.52
32.5,35.0,2009,8,19,15.03
32.5,35.625,2009,8,19,13.0
33.0,34.375,2009,8,19,16.91
33.0,35.0,2009,8,19,15.95
33.0,35.625,2009,8,19,12.85
29.5,34.375,2009,8,20,9.79
29.5,35.0,2009,8,20,9.09
29.5,35.625,2009,8,20,6.25
30.0,34.375,2009,8,20,11.16
30.0,35.0,2009,8,20,10.03
30.0,35.625,2009,8,20,7.36
30.5,34.375,2009,8,20,12.49
30.5,35.0,2009,8,20,11.47
30.5,35.625,2009,8,20,8.75
31.0,34.375,2009,8,20,14.19
31.0,35.0,2009,8,20,12.98
31.0,35.625,2009,8,20,11.08
31.5,34.375,2009,8,20,16.8
31.5,35.0,2009,8,20,13.79
31.5,35.625,2009,8,20,12.73
32.0,34.375,2009,8,20,18.55
32.0,35.0,2009,8,20,15.15
32.0,35.625,2009,8,20,13.19
32.5,34.375,2009,8,20,18.83
32.5,35.0,2009,8,20,16.54
32.5,35.625,2009,8,20,13.43
33.0,34.375,2009,8,20,18.69
33.0,35.0,2009,8,20,17.22
33.0,35.625,2009,8,20,12.23
29.5,34.375,2009,8,21,10.6
29.5,35.0,2009,8,21,10.36
29.5,35.625,2009,8,21,8.38
30.0,34.375,2009,8,21,11.72
30.0,35.0,2009,8,21,10.7
30.0,35.625,2009,8,21,8.59
30.5,34.375,2009,8,21,13.03
30.5,35.0,2009,8,21,11.86
30.5,35.625,2009,8,21,9.12
31.0,34.375,2009,8,21,14.72
31.0,35.0,2009,8,21,13.32
31.0,35.625,2009,8,21,10.91
31.5,34.375,2009,8,21,17.9
31.5,35.0,2009,8,21,14.16
31.5,35.625,2009,8,21,12.51
32.0,34.375,2009,8,21,20.16
32.0,35.0,2009,8,21,15.28
32.0,35.625,2009,8,21,13.05
32.5,34.375,2009,8,21,19.63
32.5,35.0,2009,8,21,16.15
32.5,35.625,2009,8,21,13.35
33.0,34.375,2009,8,21,18.86
33.0,35.0,2009,8,21,16.73
33.0,35.625,2009,8,21,11.49
29.5,34.375,2009,8,22,10.3
29.5,35.0,2009,8,22,10.42
29.5,35.625,2009,8,22,8.14
30.0,34.375,2009,8,22,11.28
30.0,35.0,2009,8,22,10.97
30.0,35.625,2009,8,22,8.75
30.5,34.375,2009,8,22,12.12
30.5,35.0,2009,8,22,11.63
30.5,35.625,2009,8,22,9.24
31.0,34.375,2009,8,22,13.8
31.0,35.0,2009,8,22,12.71
31.0,35.625,2009,8,22,10.77
31.5,34.375,2009,8,22,16.52
31.5,35.0,2009,8,22,13.23
31.5,35.625,2009,8,22,11.71
32.0,34.375,2009,8,22,18.9
32.0,35.0,2009,8,22,14.07
32.0,35.625,2009,8,22,11.99
32.5,34.375,2009,8,22,18.87
32.5,35.0,2009,8,22,15.03
32.5,35.625,2009,8,22,12.18
33.0,34.375,2009,8,22,18.65
33.0,35.0,2009,8,22,16.32
33.0,35.625,2009,8,22,11.09
29.5,34.375,2009,8,23,7.47
29.5,35.0,2009,8,23,7.46
29.5,35.625,2009,8,23,5.71
30.0,34.375,2009,8,23,9.33
30.0,35.0,2009,8,23,8.35
30.0,35.625,2009,8,23,6.04
30.5,34.375,2009,8,23,11.11
30.5,35.0,2009,8,23,9.58
30.5,35.625,2009,8,23,6.6
31.0,34.375,2009,8,23,13.04
31.0,35.0,2009,8,23,11.41
31.0,35.625,2009,8,23,8.65
31.5,34.375,2009,8,23,15.68
31.5,35.0,2009,8,23,12.41
31.5,35.625,2009,8,23,11.22
32.0,34.375,2009,8,23,18.27
32.0,35.0,2009,8,23,13.59
32.0,35.625,2009,8,23,11.57
32.5,34.375,2009,8,23,18.82
32.5,35.0,2009,8,23,15.37
32.5,35.625,2009,8,23,12.84
33.0,34.375,2009,8,23,18.92
33.0,35.0,2009,8,23,16.81
33.0,35.625,2009,8,23,13.41
29.5,34.375,2009,8,24,7.73
29.5,35.0,2009,8,24,8.05
29.5,35.625,2009,8,24,6.21
30.0,34.375,2009,8,24,9.46
30.0,35.0,2009,8,24,9.09
30.0,35.625,2009,8,24,7.1
30.5,34.375,2009,8,24,11.1
30.5,35.0,2009,8,24,10.4
30.5,35.625,2009,8,24,8.46
31.0,34.375,2009,8,24,12.63
31.0,35.0,2009,8,24,11.49
31.0,35.625,2009,8,24,9.91
31.5,34.375,2009,8,24,14.95
31.5,35.0,2009,8,24,12.11
31.5,35.625,2009,8,24,11.34
32.0,34.375,2009,8,24,17.1
32.0,35.0,2009,8,24,13.12
32.0,35.625,2009,8,24,11.62
32.5,34.375,2009,8,24,17.41
32.5,35.0,2009,8,24,14.64
32.5,35.625,2009,8,24,12.32
33.0,34.375,2009,8,24,17.52
33.0,35.0,2009,8,24,15.69
33.0,35.625,2009,8,24,11.82
29.5,34.375,2009,8,25,8.32
29.5,35.0,2009,8,25,8.18
29.5,35.625,2009,8,25,6.79
30.0,34.375,2009,8,25,9.59
30.0,35.0,2009,8,25,8.77
30.0,35.625,2009,8,25,7.04
30.5,34.375,2009,8,25,10.75
30.5,35.0,2009,8,25,9.9
30.5,35.625,2009,8,25,7.85
31.0,34.375,2009,8,25,12.31
31.0,35.0,2009,8,25,11.32
31.0,35.625,2009,8,25,9.56
31.5,34.375,2009,8,25,14.75
31.5,35.0,2009,8,25,12.03
31.5,35.625,2009,8,25,10.79
32.0,34.375,2009,8,25,16.79
32.0,35.0,2009,8,25,12.95
32.0,35.625,2009,8,25,11.21
32.5,34.375,2009,8,25,17.08
32.5,35.0,2009,8,25,14.59
32.5,35.625,2009,8,25,12.05
33.0,34.375,2009,8,25,17.11
33.0,35.0,2009,8,25,15.47
33.0,35.625,2009,8,25,11.53
29.5,34.375,2009,8,26,9.79
29.5,35.0,2009,8,26,9.51
29.5,35.625,2009,8,26,7.64
30.0,34.375,2009,8,26,10.68
30.0,35.0,2009,8,26,10.13
30.0,35.625,2009,8,26,7.78
30.5,34.375,2009,8,26,11.43
30.5,35.0,2009,8,26,10.69
30.5,35.625,2009,8,26,8.77
31.0,34.375,2009,8,26,12.0
31.0,35.0,2009,8,26,11.22
31.0,35.625,2009,8,26,10.11
31.5,34.375,2009,8,26,13.66
31.5,35.0,2009,8,26,11.41
31.5,35.625,2009,8,26,10.94
32.0,34.375,2009,8,26,15.0
32.0,35.0,2009,8,26,11.9
32.0,35.625,2009,8,26,10.83
32.5,34.375,2009,8,26,14.85
32.5,35.0,2009,8,26,12.76
32.5,35.625,2009,8,26,10.95
33.0,34.375,2009,8,26,14.54
33.0,35.0,2009,8,26,13.3
33.0,35.625,2009,8,26,9.38
29.5,34.375,2009,8,27,9.44
29.5,35.0,2009,8,27,9.62
29.5,35.625,2009,8,27,7.67
30.0,34.375,2009,8,27,10.29
30.0,35.0,2009,8,27,9.9
30.0,35.625,2009,8,27,8.44
30.5,34.375,2009,8,27,11.01
30.5,35.0,2009,8,27,10.34
30.5,35.625,2009,8,27,9.52
31.0,34.375,2009,8,27,11.56
31.0,35.0,2009,8,27,10.92
31.0,35.625,2009,8,27,10.55
31.5,34.375,2009,8,27,13.2
31.5,35.0,2009,8,27,11.49
31.5,35.625,2009,8,27,11.2
32.0,34.375,2009,8,27,14.98
32.0,35.0,2009,8,27,12.44
32.0,35.625,2009,8,27,11.24
32.5,34.375,2009,8,27,15.59
32.5,35.0,2009,8,27,13.89
32.5,35.625,2009,8,27,12.11
33.0,34.375,2009,8,27,15.91
33.0,35.0,2009,8,27,14.9
33.0,35.625,2009,8,27,12.53
29.5,34.375,2009,8,28,8.15
29.5,35.0,2009,8,28,8.07
29.5,35.625,2009,8,28,6.7
30.0,34.375,2009,8,28,9.11
30.0,35.0,2009,8,28,8.57
30.0,35.625,2009,8,28,6.93
30.5,34.375,2009,8,28,10.02
30.5,35.0,2009,8,28,9.24
30.5,35.625,2009,8,28,7.61
31.0,34.375,2009,8,28,11.16
31.0,35.0,2009,8,28,10.3
31.0,35.625,2009,8,28,9.19
31.5,34.375,2009,8,28,13.27
31.5,35.0,2009,8,28,11.65
31.5,35.625,2009,8,28,11.16
32.0,34.375,2009,8,28,15.65
32.0,35.0,2009,8,28,13.26
32.0,35.625,2009,8,28,12.44
32.5,34.375,2009,8,28,16.5
32.5,35.0,2009,8,28,14.99
32.5,35.625,2009,8,28,13.72
33.0,34.375,2009,8,28,16.94
33.0,35.0,2009,8,28,15.86
33.0,35.625,2009,8,28,14.15
29.5,34.375,2009,8,29,6.09
29.5,35.0,2009,8,29,6.78
29.5,35.625,2009,8,29,5.6
30.0,34.375,2009,8,29,7.55
30.0,35.0,2009,8,29,7.29
30.0,35.625,2009,8,29,6.1
30.5,34.375,2009,8,29,8.94
30.5,35.0,2009,8,29,8.55
30.5,35.625,2009,8,29,6.92
31.0,34.375,2009,8,29,11.17
31.0,35.0,2009,8,29,10.8
31.0,35.625,2009,8,29,9.14
31.5,34.375,2009,8,29,13.97
31.5,35.0,2009,8,29,12.09
31.5,35.625,2009,8,29,11.63
32.0,34.375,2009,8,29,16.26
32.0,35.0,2009,8,29,13.3
32.0,35.625,2009,8,29,12.45
32.5,34.375,2009,8,29,16.89
32.5,35.0,2009,8,29,14.73
32.5,35.625,2009,8,29,13.39
33.0,34.375,2009,8,29,17.3
33.0,35.0,2009,8,29,15.68
33.0,35.625,2009,8,29,13.73
29.5,34.375,2009,8,30,7.77
29.5,35.0,2009,8,30,7.5
29.5,35.625,2009,8,30,5.73
30.0,34.375,2009,8,30,9.13
30.0,35.0,2009,8,30,8.79
30.0,35.625,2009,8,30,6.77
30.5,34.375,2009,8,30,10.65
30.5,35.0,2009,8,30,10.18
30.5,35.625,2009,8,30,8.02
31.0,34.375,2009,8,30,12.64
31.0,35.0,2009,8,30,11.9
31.0,35.625,2009,8,30,10.09
31.5,34.375,2009,8,30,15.42
31.5,35.0,2009,8,30,12.92
31.5,35.625,2009,8,30,11.86
32.0,34.375,2009,8,30,17.22
32.0,35.0,2009,8,30,14.09
32.0,35.625,2009,8,30,12.44
32.5,34.375,2009,8,30,17.52
32.5,35.0,2009,8,30,15.3
32.5,35.625,2009,8,30,13.08
33.0,34.375,2009,8,30,17.43
33.0,35.0,2009,8,30,16.16
33.0,35.625,2009,8,30,12.61
29.5,34.375,2009,8,31,8.77
29.5,35.0,2009,8,31,8.63
29.5,35.625,2009,8,31,6.69
30.0,34.375,2009,8,31,9.99
30.0,35.0,2009,8,31,9.31
30.0,35.625,2009,8,31,6.91
30.5,34.375,2009,8,31,11.14
30.5,35.0,2009,8,31,10.46
30.5,35.625,2009,8,31,8.24
31.0,34.375,2009,8,31,12.11
31.0,35.0,2009,8,31,11.48
31.0,35.625,2009,8,31,10.05
31.5,34.375,2009,8,31,14.28
31.5,35.0,2009,8,31,12.01
31.5,35.625,2009,8,31,11.44
32.0,34.375,2009,8,31,16.14
32.0,35.0,2009,8,31,12.61
32.0,35.625,2009,8,31,11.51
32.5,34.375,2009,8,31,16.1
32.5,35.0,2009,8,31,13.29
32.5,35.625,2009,8,31,11.78
33.0,34.375,2009,8,31,15.65
33.0,35.0,2009,8,31,13.77
33.0,35.625,2009,8,31,11.74
29.5,34.375,2009,9,1,8.26
29.5,35.0,2009,9,1,8.21
29.5,35.625,2009,9,1,6.67
30.0,34.375,2009,9,1,9.12
30.0,35.0,2009,9,1,8.66
30.0,35.625,2009,9,1,6.88
30.5,34.375,2009,9,1,10.04
30.5,35.0,2009,9,1,9.34
30.5,35.625,2009,9,1,7.63
31.0,34.375,2009,9,1,11.04
31.0,35.0,2009,9,1,10.25
31.0,35.625,2009,9,1,8.93
31.5,34.375,2009,9,1,13.08
31.5,35.0,2009,9,1,10.95
31.5,35.625,2009,9,1,9.93
32.0,34.375,2009,9,1,14.93
32.0,35.0,2009,9,1,11.64
32.0,35.625,2009,9,1,10.21
32.5,34.375,2009,9,1,15.15
32.5,35.0,2009,9,1,12.68
32.5,35.625,2009,9,1,11.02
33.0,34.375,2009,9,1,15.37
33.0,35.0,2009,9,1,13.72
33.0,35.625,2009,9,1,11.9
29.5,34.375,2009,9,2,8.21
29.5,35.0,2009,9,2,7.89
29.5,35.625,2009,9,2,6.1
30.0,34.375,2009,9,2,9.47
30.0,35.0,2009,9,2,8.4
30.0,35.625,2009,9,2,6.28
30.5,34.375,2009,9,2,10.68
30.5,35.0,2009,9,2,9.33
30.5,35.625,2009,9,2,7.32
31.0,34.375,2009,9,2,11.63
31.0,35.0,2009,9,2,10.23
31.0,35.625,2009,9,2,8.96
31.5,34.375,2009,9,2,13.43
31.5,35.0,2009,9,2,10.68
31.5,35.625,2009,9,2,9.83
32.0,34.375,2009,9,2,14.87
32.0,35.0,2009,9,2,11.63
32.0,35.625,2009,9,2,10.19
32.5,34.375,2009,9,2,14.91
32.5,35.0,2009,9,2,13.04
32.5,35.625,2009,9,2,11.46
33.0,34.375,2009,9,2,15.04
33.0,35.0,2009,9,2,14.27
33.0,35.625,2009,9,2,11.91
29.5,34.375,2009,9,3,9.15
29.5,35.0,2009,9,3,9.44
29.5,35.625,2009,9,3,6.68
30.0,34.375,2009,9,3,10.73
30.0,35.0,2009,9,3,10.15
30.0,35.625,2009,9,3,7.53
30.5,34.375,2009,9,3,11.9
30.5,35.0,2009,9,3,11.27
30.5,35.625,2009,9,3,9.39
31.0,34.375,2009,9,3,13.2
31.0,35.0,2009,9,3,12.38
31.0,35.625,2009,9,3,11.55
31.5,34.375,2009,9,3,15.12
31.5,35.0,2009,9,3,12.98
31.5,35.625,2009,9,3,12.47
32.0,34.375,2009,9,3,16.44
32.0,35.0,2009,9,3,13.93
32.0,35.625,2009,9,3,12.7
32.5,34.375,2009,9,3,16.75
32.5,35.0,2009,9,3,15.09
32.5,35.625,2009,9,3,13.04
33.0,34.375,2009,9,3,16.73
33.0,35.0,2009,9,3,15.6
33.0,35.625,2009,9,3,11.95
29.5,34.375,2009,9,4,10.24
29.5,35.0,2009,9,4,11.3
29.5,35.625,2009,9,4,9.04
30.0,34.375,2009,9,4,11.64
30.0,35.0,2009,9,4,12.04
30.0,35.625,2009,9,4,10.15
30.5,34.375,2009,9,4,12.87
30.5,35.0,2009,9,4,12.79
30.5,35.625,2009,9,4,11.75
31.0,34.375,2009,9,4,14.2
31.0,35.0,2009,9,4,13.86
31.0,35.625,2009,9,4,13.47
31.5,34.375,2009,9,4,15.88
31.5,35.0,2009,9,4,14.61
31.5,35.625,2009,9,4,14.27
32.0,34.375,2009,9,4,17.63
32.0,35.0,2009,9,4,15.55
32.0,35.625,2009,9,4,14.32
32.5,34.375,2009,9,4,18.21
32.5,35.0,2009,9,4,16.6
32.5,35.625,2009,9,4,14.33
33.0,34.375,2009,9,4,18.29
33.0,35.0,2009,9,4,17.09
33.0,35.625,2009,9,4,12.36
29.5,34.375,2009,9,5,8.7
29.5,35.0,2009,9,5,9.22
29.5,35.625,2009,9,5,7.54
30.0,34.375,2009,9,5,10.13
30.0,35.0,2009,9,5,9.81
30.0,35.625,2009,9,5,8.12
30.5,34.375,2009,9,5,11.28
30.5,35.0,2009,9,5,10.58
30.5,35.625,2009,9,5,9.42
31.0,34.375,2009,9,5,12.39
31.0,35.0,2009,9,5,11.89
31.0,35.625,2009,9,5,11.66
31.5,34.375,2009,9,5,14.51
31.5,35.0,2009,9,5,13.32
31.5,35.625,2009,9,5,13.28
32.0,34.375,2009,9,5,16.53
32.0,35.0,2009,9,5,14.39
32.0,35.625,2009,9,5,13.64
32.5,34.375,2009,9,5,17.02
32.5,35.0,2009,9,5,15.63
32.5,35.625,2009,9,5,14.49
33.0,34.375,2009,9,5,17.34
33.0,35.0,2009,9,5,16.51
33.0,35.625,2009,9,5,14.05
29.5,34.375,2009,9,6,7.72
29.5,35.0,2009,9,6,8.65
29.5,35.625,2009,9,6,7.53
30.0,34.375,2009,9,6,9.28
30.0,35.0,2009,9,6,9.48
30.0,35.625,2009,9,6,8.68
30.5,34.375,2009,9,6,10.7
30.5,35.0,2009,9,6,10.44
30.5,35.625,2009,9,6,9.51
31.0,34.375,2009,9,6,12.16
31.0,35.0,2009,9,6,11.57
31.0,35.625,2009,9,6,10.96
31.5,34.375,2009,9,6,14.24
31.5,35.0,2009,9,6,12.26
31.5,35.625,2009,9,6,11.9
32.0,34.375,2009,9,6,16.14
32.0,35.0,2009,9,6,12.98
32.0,35.625,2009,9,6,11.9
32.5,34.375,2009,9,6,16.51
32.5,35.0,2009,9,6,14.09
32.5,35.625,2009,9,6,12.51
33.0,34.375,2009,9,6,16.65
33.0,35.0,2009,9,6,15.08
33.0,35.625,2009,9,6,13.13
29.5,34.375,2009,9,7,7.76
29.5,35.0,2009,9,7,8.23
29.5,35.625,2009,9,7,6.74
30.0,34.375,2009,9,7,9.54
30.0,35.0,2009,9,7,8.87
30.0,35.625,2009,9,7,7.46
30.5,34.375,2009,9,7,11.16
30.5,35.0,2009,9,7,10.08
30.5,35.625,2009,9,7,8.29
31.0,34.375,2009,9,7,12.67
31.0,35.0,2009,9,7,11.46
31.0,35.625,2009,9,7,9.98
31.5,34.375,2009,9,7,14.63
31.5,35.0,2009,9,7,12.22
31.5,35.625,2009,9,7,11.33
32.0,34.375,2009,9,7,16.68
32.0,35.0,2009,9,7,13.09
32.0,35.625,2009,9,7,11.51
32.5,34.375,2009,9,7,17.34
32.5,35.0,2009,9,7,14.47
32.5,35.625,2009,9,7,12.19
33.0,34.375,2009,9,7,17.57
33.0,35.0,2009,9,7,15.54
33.0,35.625,2009,9,7,12.7
29.5,34.375,2009,9,8,7.69
29.5,35.0,2009,9,8,7.35
29.5,35.625,2009,9,8,5.64
30.0,34.375,2009,9,8,9.47
30.0,35.0,2009,9,8,8.42
30.0,35.625,2009,9,8,6.4
30.5,34.375,2009,9,8,10.96
30.5,35.0,2009,9,8,9.93
30.5,35.625,2009,9,8,7.57
31.0,34.375,2009,9,8,12.71
31.0,35.0,2009,9,8,11.35
31.0,35.625,2009,9,8,9.34
31.5,34.375,2009,9,8,15.12
31.5,35.0,2009,9,8,12.47
31.5,35.625,2009,9,8,11.2
32.0,34.375,2009,9,8,17.09
32.0,35.0,2009,9,8,13.82
32.0,35.625,2009,9,8,11.91
32.5,34.375,2009,9,8,17.56
32.5,35.0,2009,9,8,15.23
32.5,35.625,2009,9,8,13.06
33.0,34.375,2009,9,8,17.68
33.0,35.0,2009,9,8,16.14
33.0,35.625,2009,9,8,13.45
29.5,34.375,2009,9,9,10.65
29.5,35.0,2009,9,9,10.21
29.5,35.625,2009,9,9,7.84
30.0,34.375,2009,9,9,11.39
30.0,35.0,2009,9,9,10.67
30.0,35.625,2009,9,9,8.57
30.5,34.375,2009,9,9,12.09
30.5,35.0,2009,9,9,11.46
30.5,35.625,2009,9,9,9.63
31.0,34.375,2009,9,9,12.57
31.0,35.0,2009,9,9,12.07
31.0,35.625,2009,9,9,10.8
31.5,34.375,2009,9,9,14.22
31.5,35.0,2009,9,9,12.24
31.5,35.625,2009,9,9,11.72
32.0,34.375,2009,9,9,15.67
32.0,35.0,2009,9,9,12.63
32.0,35.625,2009,9,9,11.79
32.5,34.375,2009,9,9,15.7
32.5,35.0,2009,9,9,13.68
32.5,35.625,2009,9,9,12.28
33.0,34.375,2009,9,9,15.52
33.0,35.0,2009,9,9,14.18
33.0,35.625,2009,9,9,12.11
29.5,34.375,2009,9,10,10.2
29.5,35.0,2009,9,10,9.87
29.5,35.625,2009,9,10,8.14
30.0,34.375,2009,9,10,10.65
30.0,35.0,2009,9,10,10.09
30.0,35.625,2009,9,10,8.24
30.5,34.375,2009,9,10,10.97
30.5,35.0,2009,9,10,10.61
30.5,35.625,2009,9,10,8.88
31.0,34.375,2009,9,10,11.48
31.0,35.0,2009,9,10,11.08
31.0,35.625,2009,9,10,10.0
31.5,34.375,2009,9,10,13.22
31.5,35.0,2009,9,10,11.31
31.5,35.625,2009,9,10,10.94
32.0,34.375,2009,9,10,14.54
32.0,35.0,2009,9,10,11.94
32.0,35.625,2009,9,10,11.1
32.5,34.375,2009,9,10,14.63
32.5,35.0,2009,9,10,12.64
32.5,35.625,2009,9,10,11.29
33.0,34.375,2009,9,10,14.47
33.0,35.0,2009,9,10,13.09
33.0,35.625,2009,9,10,11.11
29.5,34.375,2009,9,11,8.5
29.5,35.0,2009,9,11,9.03
29.5,35.625,2009,9,11,7.67
30.0,34.375,2009,9,11,9.24
30.0,35.0,2009,9,11,9.28
30.0,35.625,2009,9,11,8.12
30.5,34.375,2009,9,11,10.2
30.5,35.0,2009,9,11,10.18
30.5,35.625,2009,9,11,8.96
31.0,34.375,2009,9,11,11.24
31.0,35.0,2009,9,11,11.11
