-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
33.0,35.625,2009,4,25,12.79
29.5,34.375,2009,4,26,10.98
29.5,35.0,2009,4,26,11.77
29.5,35.625,2009,4,26,8.83
30.0,34.375,2009,4,26,12.21
30.0,35.0,2009,4,26,11.85
30.0,35.625,2009,4,26,8.19
30.5,34.375,2009,4,26,13.04
30.5,35.0,2009,4,26,12.71
30.5,35.625,2009,4,26,8.6
31.0,34.375,2009,4,26,14.23
31.0,35.0,2009,4,26,13.36
31.0,35.625,2009,4,26,11.6
31.5,34.375,2009,4,26,15.62
31.5,35.0,2009,4,26,13.01
31.5,35.625,2009,4,26,14.35
32.0,34.375,2009,4,26,16.05
32.0,35.0,2009,4,26,13.77
32.0,35.625,2009,4,26,14.0
32.5,34.375,2009,4,26,15.85
32.5,35.0,2009,4,26,14.66
32.5,35.625,2009,4,26,13.87
33.0,34.375,2009,4,26,15.54
33.0,35.0,2009,4,26,14.73
33.0,35.625,2009,4,26,11.84
29.5,34.375,2009,4,27,10.68
29.5,35.0,2009,4,27,12.03
29.5,35.625,2009,4,27,9.39
30.0,34.375,2009,4,27,11.76
30.0,35.0,2009,4,27,11.98
30.0,35.625,2009,4,27,8.99
30.5,34.375,2009,4,27,12.27
30.5,35.0,2009,4,27,12.75
30.5,35.625,2009,4,27,9.48
31.0,34.375,2009,4,27,13.09
31.0,35.0,2009,4,27,13.02
31.0,35.625,2009,4,27,12.58
31.5,34.375,2009,4,27,14.72
31.5,35.0,2009,4,27,12.3
31.5,35.625,2009,4,27,14.57
32.0,34.375,2009,4,27,15.56
32.0,35.0,2009,4,27,13.05
32.0,35.625,2009,4,27,13.66
32.5,34.375,2009,4,27,15.5
32.5,35.0,2009,4,27,14.09
32.5,35.625,2009,4,27,13.15
33.0,34.375,2009,4,27,15.37
33.0,35.0,2009,4,27,14.27
33.0,35.625,2009,4,27,11.66
29.5,34.375,2009,4,28,10.02
29.5,35.0,2009,4,28,11.32
29.5,35.625,2009,4,28,8.46
30.0,34.375,2009,4,28,11.02
30.0,35.0,2009,4,28,11.13
30.0,35.625,2009,4,28,8.16
30.5,34.375,2009,4,28,11.66
30.5,35.0,2009,4,28,11.74
30.5,35.625,2009,4,28,8.62
31.0,34.375,2009,4,28,12.94
31.0,35.0,2009,4,28,12.55
31.0,35.625,2009,4,28,11.4
31.5,34.375,2009,4,28,15.24
31.5,35.0,2009,4,28,12.37
31.5,35.625,2009,4,28,14.05
32.0,34.375,2009,4,28,16.13
32.0,35.0,2009,4,28,13.26
32.0,35.625,2009,4,28,13.42
32.5,34.375,2009,4,28,16.16
32.5,35.0,2009,4,28,14.32
32.5,35.625,2009,4,28,13.05
33.0,34.375,2009,4,28,16.2
33.0,35.0,2009,4,28,14.57
33.0,35.625,2009,4,28,10.62
29.5,34.375,2009,4,29,10.01
29.5,35.0,2009,4,29,11.25
29.5,35.625,2009,4,29,8.67
30.0,34.375,2009,4,29,11.01
30.0,35.0,2009,4,29,11.08
30.0,35.625,2009,4,29,8.02
30.5,34.375,2009,4,29,11.64
30.5,35.0,2009,4,29,11.85
30.5,35.625,2009,4,29,8.15
31.0,34.375,2009,4,29,12.96
31.0,35.0,2009,4,29,12.59
31.0,35.625,2009,4,29,11.29
31.5,34.375,2009,4,29,15.78
31.5,35.0,2009,4,29,12.61
31.5,35.625,2009,4,29,14.91
32.0,34.375,2009,4,29,17.0
32.0,35.0,2009,4,29,13.94
32.0,35.625,2009,4,29,14.62
32.5,34.375,2009,4,29,17.07
32.5,35.0,2009,4,29,14.77
32.5,35.625,2009,4,29,13.9
33.0,34.375,2009,4,29,16.65
33.0,35.0,2009,4,29,14.85
33.0,35.625,2009,4,29,12.18
29.5,34.375,2009,4,30,10.44
29.5,35.0,2009,4,30,11.45
29.5,35.625,2009,4,30,8.17
30.0,34.375,2009,4,30,12.45
30.0,35.0,2009,4,30,12.08
30.0,35.625,2009,4,30,8.15
30.5,34.375,2009,4,30,13.53
30.5,35.0,2009,4,30,13.53
30.5,35.625,2009,4,30,8.94
31.0,34.375,2009,4,30,14.64
31.0,35.0,2009,4,30,14.33
31.0,35.625,2009,4,30,12.16
31.5,34.375,2009,4,30,16.06
31.5,35.0,2009,4,30,13.93
31.5,35.625,2009,4,30,15.12
32.0,34.375,2009,4,30,16.62
32.0,35.0,2009,4,30,14.41
32.0,35.625,2009,4,30,15.01
32.5,34.375,2009,4,30,16.66
32.5,35.0,2009,4,30,15.51
32.5,35.625,2009,4,30,14.63
33.0,34.375,2009,4,30,16.64
33.0,35.0,2009,4,30,15.73
33.0,35.625,2009,4,30,13.32
29.5,34.375,2009,5,1,9.79
29.5,35.0,2009,5,1,10.95
29.5,35.625,2009,5,1,7.74
30.0,34.375,2009,5,1,11.2
30.0,35.0,2009,5,1,11.42
30.0,35.625,2009,5,1,7.75
30.5,34.375,2009,5,1,12.12
30.5,35.0,2009,5,1,12.54
30.5,35.625,2009,5,1,8.57
31.0,34.375,2009,5,1,13.79
31.0,35.0,2009,5,1,13.42
31.0,35.625,2009,5,1,11.73
31.5,34.375,2009,5,1,15.38
31.5,35.0,2009,5,1,13.32
31.5,35.625,2009,5,1,14.26
32.0,34.375,2009,5,1,16.18
32.0,35.0,2009,5,1,13.77
32.0,35.625,2009,5,1,14.14
32.5,34.375,2009,5,1,16.38
32.5,35.0,2009,5,1,14.88
32.5,35.625,2009,5,1,14.15
33.0,34.375,2009,5,1,16.42
33.0,35.0,2009,5,1,15.26
33.0,35.625,2009,5,1,12.93
29.5,34.375,2009,5,2,10.41
29.5,35.0,2009,5,2,10.74
29.5,35.625,2009,5,2,8.31
30.0,34.375,2009,5,2,10.45
30.0,35.0,2009,5,2,10.41
30.0,35.625,2009,5,2,6.48
30.5,34.375,2009,5,2,10.54
30.5,35.0,2009,5,2,11.01
30.5,35.625,2009,5,2,6.67
31.0,34.375,2009,5,2,12.07
31.0,35.0,2009,5,2,12.28
31.0,35.625,2009,5,2,10.03
31.5,34.375,2009,5,2,15.16
31.5,35.0,2009,5,2,12.7
31.5,35.625,2009,5,2,13.77
32.0,34.375,2009,5,2,16.32
32.0,35.0,2009,5,2,13.78
32.0,35.625,2009,5,2,14.38
32.5,34.375,2009,5,2,16.37
32.5,35.0,2009,5,2,15.1
32.5,35.625,2009,5,2,14.67
33.0,34.375,2009,5,2,16.22
33.0,35.0,2009,5,2,15.36
33.0,35.625,2009,5,2,13.25
29.5,34.375,2009,5,3,13.89
29.5,35.0,2009,5,3,15.65
29.5,35.625,2009,5,3,12.74
30.0,34.375,2009,5,3,15.12
30.0,35.0,2009,5,3,15.8
30.0,35.625,2009,5,3,12.97
30.5,34.375,2009,5,3,15.49
30.5,35.0,2009,5,3,15.79
30.5,35.625,2009,5,3,12.97
31.0,34.375,2009,5,3,16.08
31.0,35.0,2009,5,3,15.9
31.0,35.625,2009,5,3,14.93
31.5,34.375,2009,5,3,17.49
31.5,35.0,2009,5,3,15.67
31.5,35.625,2009,5,3,17.41
32.0,34.375,2009,5,3,18.3
32.0,35.0,2009,5,3,16.14
32.0,35.625,2009,5,3,17.27
32.5,34.375,2009,5,3,18.38
32.5,35.0,2009,5,3,16.83
32.5,35.625,2009,5,3,16.68
33.0,34.375,2009,5,3,18.08
33.0,35.0,2009,5,3,16.85
33.0,35.625,2009,5,3,14.27
29.5,34.375,2009,5,4,14.29
29.5,35.0,2009,5,4,16.09
29.5,35.625,2009,5,4,13.87
30.0,34.375,2009,5,4,15.47
30.0,35.0,2009,5,4,16.03
30.0,35.625,2009,5,4,13.44
30.5,34.375,2009,5,4,16.3
30.5,35.0,2009,5,4,16.92
30.5,35.625,2009,5,4,13.85
31.0,34.375,2009,5,4,17.69
31.0,35.0,2009,5,4,17.53
31.0,35.625,2009,5,4,16.47
31.5,34.375,2009,5,4,18.99
31.5,35.0,2009,5,4,17.13
31.5,35.625,2009,5,4,18.76
32.0,34.375,2009,5,4,19.22
32.0,35.0,2009,5,4,17.5
32.0,35.625,2009,5,4,18.59
32.5,34.375,2009,5,4,19.18
32.5,35.0,2009,5,4,18.55
32.5,35.625,2009,5,4,18.45
33.0,34.375,2009,5,4,19.16
33.0,35.0,2009,5,4,18.78
33.0,35.625,2009,5,4,17.27
29.5,34.375,2009,5,5,10.91
29.5,35.0,2009,5,5,12.48
29.5,35.625,2009,5,5,10.05
30.0,34.375,2009,5,5,12.28
30.0,35.0,2009,5,5,12.81
30.0,35.625,2009,5,5,9.59
30.5,34.375,2009,5,5,13.08
30.5,35.0,2009,5,5,13.77
30.5,35.625,2009,5,5,9.91
31.0,34.375,2009,5,5,14.58
31.0,35.0,2009,5,5,14.34
31.0,35.625,2009,5,5,12.8
31.5,34.375,2009,5,5,16.23
31.5,35.0,2009,5,5,14.07
31.5,35.625,2009,5,5,15.21
32.0,34.375,2009,5,5,16.89
32.0,35.0,2009,5,5,14.59
32.0,35.625,2009,5,5,15.17
32.5,34.375,2009,5,5,16.89
32.5,35.0,2009,5,5,15.61
32.5,35.625,2009,5,5,15.18
33.0,34.375,2009,5,5,16.83
33.0,35.0,2009,5,5,15.98
33.0,35.625,2009,5,5,13.78
29.5,34.375,2009,5,6,9.57
29.5,35.0,2009,5,6,10.59
29.5,35.625,2009,5,6,7.44
30.0,34.375,2009,5,6,10.78
30.0,35.0,2009,5,6,10.85
30.0,35.625,2009,5,6,7.08
30.5,34.375,2009,5,6,11.67
30.5,35.0,2009,5,6,11.87
30.5,35.625,2009,5,6,7.61
31.0,34.375,2009,5,6,13.05
31.0,35.0,2009,5,6,12.75
31.0,35.625,2009,5,6,10.9
31.5,34.375,2009,5,6,15.25
31.5,35.0,2009,5,6,12.82
31.5,35.625,2009,5,6,13.91
32.0,34.375,2009,5,6,16.27
32.0,35.0,2009,5,6,13.57
32.0,35.625,2009,5,6,14.04
32.5,34.375,2009,5,6,16.29
32.5,35.0,2009,5,6,14.86
32.5,35.625,2009,5,6,14.07
33.0,34.375,2009,5,6,16.22
33.0,35.0,2009,5,6,15.23
33.0,35.625,2009,5,6,12.82
29.5,34.375,2009,5,7,9.87
29.5,35.0,2009,5,7,10.8
29.5,35.625,2009,5,7,7.69
30.0,34.375,2009,5,7,11.15
30.0,35.0,2009,5,7,11.13
30.0,35.625,2009,5,7,7.44
30.5,34.375,2009,5,7,11.91
30.5,35.0,2009,5,7,12.23
30.5,35.625,2009,5,7,8.03
31.0,34.375,2009,5,7,13.37
31.0,35.0,2009,5,7,13.07
31.0,35.625,2009,5,7,11.22
31.5,34.375,2009,5,7,15.16
31.5,35.0,2009,5,7,12.9
31.5,35.625,2009,5,7,14.1
32.0,34.375,2009,5,7,15.95
32.0,35.0,2009,5,7,13.52
32.0,35.625,2009,5,7,14.0
32.5,34.375,2009,5,7,15.94
32.5,35.0,2009,5,7,14.53
32.5,35.625,2009,5,7,14.04
33.0,34.375,2009,5,7,15.86
33.0,35.0,2009,5,7,14.78
33.0,35.625,2009,5,7,12.75
29.5,34.375,2009,5,8,10.21
29.5,35.0,2009,5,8,11.56
29.5,35.625,2009,5,8,9.27
30.0,34.375,2009,5,8,11.97
30.0,35.0,2009,5,8,11.93
30.0,35.625,2009,5,8,8.52
30.5,34.375,2009,5,8,13.01
30.5,35.0,2009,5,8,13.18
30.5,35.625,2009,5,8,8.79
31.0,34.375,2009,5,8,14.38
31.0,35.0,2009,5,8,13.95
31.0,35.625,2009,5,8,12.04
31.5,34.375,2009,5,8,16.04
31.5,35.0,2009,5,8,13.74
31.5,35.625,2009,5,8,14.73
32.0,34.375,2009,5,8,16.76
32.0,35.0,2009,5,8,14.45
32.0,35.625,2009,5,8,14.55
32.5,34.375,2009,5,8,16.81
32.5,35.0,2009,5,8,15.32
32.5,35.625,2009,5,8,14.25
33.0,34.375,2009,5,8,16.82
33.0,35.0,2009,5,8,15.45
33.0,35.625,2009,5,8,12.8
29.5,34.375,2009,5,9,10.47
29.5,35.0,2009,5,9,11.86
29.5,35.625,2009,5,9,10.05
30.0,34.375,2009,5,9,12.12
30.0,35.0,2009,5,9,12.23
30.0,35.625,2009,5,9,9.29
30.5,34.375,2009,5,9,13.17
30.5,35.0,2009,5,9,13.32
30.5,35.625,2009,5,9,9.18
31.0,34.375,2009,5,9,14.49
31.0,35.0,2009,5,9,14.18
31.0,35.625,2009,5,9,12.3
31.5,34.375,2009,5,9,16.16
31.5,35.0,2009,5,9,14.04
31.5,35.625,2009,5,9,15.11
32.0,34.375,2009,5,9,17.04
32.0,35.0,2009,5,9,14.76
32.0,35.625,2009,5,9,15.02
32.5,34.375,2009,5,9,17.23
32.5,35.0,2009,5,9,15.96
32.5,35.625,2009,5,9,14.84
33.0,34.375,2009,5,9,17.28
33.0,35.0,2009,5,9,16.23
33.0,35.625,2009,5,9,13.39
29.5,34.375,2009,5,10,10.56
29.5,35.0,2009,5,10,12.24
29.5,35.625,2009,5,10,10.12
30.0,34.375,2009,5,10,11.99
30.0,35.0,2009,5,10,12.36
30.0,35.625,2009,5,10,9.74
30.5,34.375,2009,5,10,13.04
30.5,35.0,2009,5,10,13.36
30.5,35.625,2009,5,10,9.9
31.0,34.375,2009,5,10,14.49
31.0,35.0,2009,5,10,14.45
31.0,35.625,2009,5,10,13.19
31.5,34.375,2009,5,10,16.31
31.5,35.0,2009,5,10,14.51
31.5,35.625,2009,5,10,15.72
32.0,34.375,2009,5,10,17.32
32.0,35.0,2009,5,10,15.18
32.0,35.625,2009,5,10,15.71
32.5,34.375,2009,5,10,17.52
32.5,35.0,2009,5,10,16.19
32.5,35.625,2009,5,10,15.59
33.0,34.375,2009,5,10,17.61
33.0,35.0,2009,5,10,16.38
33.0,35.625,2009,5,10,14.19
29.5,34.375,2009,5,11,10.27
29.5,35.0,2009,5,11,11.9
29.5,35.625,2009,5,11,10.26
30.0,34.375,2009,5,11,11.8
30.0,35.0,2009,5,11,12.05
30.0,35.625,2009,5,11,9.45
30.5,34.375,2009,5,11,12.9
30.5,35.0,2009,5,11,13.19
30.5,35.625,2009,5,11,9.54
31.0,34.375,2009,5,11,14.39
31.0,35.0,2009,5,11,14.09
31.0,35.625,2009,5,11,12.53
31.5,34.375,2009,5,11,16.4
31.5,35.0,2009,5,11,13.88
31.5,35.625,2009,5,11,15.13
32.0,34.375,2009,5,11,17.34
32.0,35.0,2009,5,11,14.68
32.0,35.625,2009,5,11,14.98
32.5,34.375,2009,5,11,17.6
32.5,35.0,2009,5,11,15.75
32.5,35.625,2009,5,11,14.83
33.0,34.375,2009,5,11,17.78
33.0,35.0,2009,5,11,16.13
33.0,35.625,2009,5,11,13.11
29.5,34.375,2009,5,12,9.51
29.5,35.0,2009,5,12,11.19
29.5,35.625,2009,5,12,9.03
30.0,34.375,2009,5,12,10.68
30.0,35.0,2009,5,12,10.89
30.0,35.625,2009,5,12,8.24
30.5,34.375,2009,5,12,11.76
30.5,35.0,2009,5,12,11.83
30.5,35.625,2009,5,12,7.94
31.0,34.375,2009,5,12,13.83
31.0,35.0,2009,5,12,13.03
31.0,35.625,2009,5,12,10.97
31.5,34.375,2009,5,12,16.77
31.5,35.0,2009,5,12,13.19
31.5,35.625,2009,5,12,14.32
32.0,34.375,2009,5,12,17.81
32.0,35.0,2009,5,12,14.53
32.0,35.625,2009,5,12,14.42
32.5,34.375,2009,5,12,17.91
32.5,35.0,2009,5,12,15.7
32.5,35.625,2009,5,12,14.4
33.0,34.375,2009,5,12,17.83
33.0,35.0,2009,5,12,16.0
33.0,35.625,2009,5,12,12.9
29.5,34.375,2009,5,13,11.83
29.5,35.0,2009,5,13,13.05
29.5,35.625,2009,5,13,10.37
30.0,34.375,2009,5,13,13.09
30.0,35.0,2009,5,13,13.13
30.0,35.625,2009,5,13,10.31
30.5,34.375,2009,5,13,13.82
30.5,35.0,2009,5,13,14.03
30.5,35.625,2009,5,13,10.49
31.0,34.375,2009,5,13,15.29
31.0,35.0,2009,5,13,14.7
31.0,35.625,2009,5,13,13.48
31.5,34.375,2009,5,13,17.53
31.5,35.0,2009,5,13,14.48
31.5,35.625,2009,5,13,16.42
32.0,34.375,2009,5,13,18.61
32.0,35.0,2009,5,13,15.46
32.0,35.625,2009,5,13,15.82
32.5,34.375,2009,5,13,18.89
32.5,35.0,2009,5,13,16.56
32.5,35.625,2009,5,13,15.32
33.0,34.375,2009,5,13,18.8
33.0,35.0,2009,5,13,17.18
33.0,35.625,2009,5,13,13.96
29.5,34.375,2009,5,14,12.76
29.5,35.0,2009,5,14,14.97
29.5,35.625,2009,5,14,13.67
30.0,34.375,2009,5,14,14.14
30.0,35.0,2009,5,14,15.04
30.0,35.625,2009,5,14,12.83
30.5,34.375,2009,5,14,15.13
30.5,35.0,2009,5,14,15.98
30.5,35.625,2009,5,14,12.8
31.0,34.375,2009,5,14,16.35
31.0,35.0,2009,5,14,16.86
31.0,35.625,2009,5,14,15.74
31.5,34.375,2009,5,14,18.26
31.5,35.0,2009,5,14,16.57
31.5,35.625,2009,5,14,18.24
32.0,34.375,2009,5,14,19.42
32.0,35.0,2009,5,14,17.13
32.0,35.625,2009,5,14,17.69
32.5,34.375,2009,5,14,19.45
32.5,35.0,2009,5,14,17.93
32.5,35.625,2009,5,14,17.2
33.0,34.375,2009,5,14,19.13
33.0,35.0,2009,5,14,18.33
33.0,35.625,2009,5,14,16.5
29.5,34.375,2009,5,15,13.86
29.5,35.0,2009,5,15,15.11
29.5,35.625,2009,5,15,12.34
30.0,34.375,2009,5,15,15.47
30.0,35.0,2009,5,15,15.52
30.0,35.625,2009,5,15,12.37
30.5,34.375,2009,5,15,16.32
30.5,35.0,2009,5,15,16.65
30.5,35.625,2009,5,15,12.96
31.0,34.375,2009,5,15,17.38
31.0,35.0,2009,5,15,17.39
31.0,35.625,2009,5,15,15.94
31.5,34.375,2009,5,15,18.93
31.5,35.0,2009,5,15,16.84
31.5,35.625,2009,5,15,19.13
32.0,34.375,2009,5,15,19.26
32.0,35.0,2009,5,15,16.97
32.0,35.625,2009,5,15,18.89
32.5,34.375,2009,5,15,19.08
32.5,35.0,2009,5,15,17.79
32.5,35.625,2009,5,15,17.97
33.0,34.375,2009,5,15,18.97
33.0,35.0,2009,5,15,18.22
33.0,35.625,2009,5,15,17.1
29.5,34.375,2009,5,16,13.91
29.5,35.0,2009,5,16,15.18
29.5,35.625,2009,5,16,12.58
30.0,34.375,2009,5,16,15.26
30.0,35.0,2009,5,16,15.53
30.0,35.625,2009,5,16,12.37
30.5,34.375,2009,5,16,15.97
30.5,35.0,2009,5,16,16.48
30.5,35.625,2009,5,16,12.89
31.0,34.375,2009,5,16,17.37
31.0,35.0,2009,5,16,16.86
31.0,35.625,2009,5,16,15.64
31.5,34.375,2009,5,16,19.61
31.5,35.0,2009,5,16,16.56
31.5,35.625,2009,5,16,18.91
32.0,34.375,2009,5,16,19.84
32.0,35.0,2009,5,16,17.33
32.0,35.625,2009,5,16,18.35
32.5,34.375,2009,5,16,19.46
32.5,35.0,2009,5,16,18.15
32.5,35.625,2009,5,16,17.82
33.0,34.375,2009,5,16,19.04
33.0,35.0,2009,5,16,18.31
33.0,35.625,2009,5,16,16.22
29.5,34.375,2009,5,17,12.69
29.5,35.0,2009,5,17,13.75
29.5,35.625,2009,5,17,10.72
30.0,34.375,2009,5,17,13.74
30.0,35.0,2009,5,17,13.76
30.0,35.625,2009,5,17,10.46
30.5,34.375,2009,5,17,14.42
30.5,35.0,2009,5,17,14.87
30.5,35.625,2009,5,17,11.21
31.0,34.375,2009,5,17,15.91
31.0,35.0,2009,5,17,15.73
31.0,35.625,2009,5,17,14.4
31.5,34.375,2009,5,17,18.97
31.5,35.0,2009,5,17,15.61
31.5,35.625,2009,5,17,18.27
32.0,34.375,2009,5,17,20.07
32.0,35.0,2009,5,17,16.89
32.0,35.625,2009,5,17,18.02
32.5,34.375,2009,5,17,20.02
32.5,35.0,2009,5,17,18.18
32.5,35.625,2009,5,17,17.43
33.0,34.375,2009,5,17,19.95
33.0,35.0,2009,5,17,18.68
33.0,35.625,2009,5,17,16.01
29.5,34.375,2009,5,18,12.48
29.5,35.0,2009,5,18,14.17
29.5,35.625,2009,5,18,11.71
30.0,34.375,2009,5,18,13.78
30.0,35.0,2009,5,18,14.0
30.0,35.625,2009,5,18,11.25
30.5,34.375,2009,5,18,14.85
30.5,35.0,2009,5,18,15.25
30.5,35.625,2009,5,18,11.73
31.0,34.375,2009,5,18,16.51
31.0,35.0,2009,5,18,16.44
31.0,35.625,2009,5,18,15.0
31.5,34.375,2009,5,18,19.37
31.5,35.0,2009,5,18,16.57
31.5,35.625,2009,5,18,19.6
32.0,34.375,2009,5,18,20.22
32.0,35.0,2009,5,18,17.5
32.0,35.625,2009,5,18,19.15
32.5,34.375,2009,5,18,20.26
32.5,35.0,2009,5,18,18.88
32.5,35.625,2009,5,18,18.24
33.0,34.375,2009,5,18,20.31
33.0,35.0,2009,5,18,19.32
33.0,35.625,2009,5,18,17.26
29.5,34.375,2009,5,19,13.57
29.5,35.0,2009,5,19,15.16
29.5,35.625,2009,5,19,12.82
30.0,34.375,2009,5,19,15.46
30.0,35.0,2009,5,19,15.66
30.0,35.625,2009,5,19,12.29
30.5,34.375,2009,5,19,16.52
30.5,35.0,2009,5,19,16.95
30.5,35.625,2009,5,19,12.93
31.0,34.375,2009,5,19,18.11
31.0,35.0,2009,5,19,17.73
31.0,35.625,2009,5,19,16.09
31.5,34.375,2009,5,19,19.82
31.5,35.0,2009,5,19,17.54
31.5,35.625,2009,5,19,19.31
32.0,34.375,2009,5,19,20.39
32.0,35.0,2009,5,19,17.99
32.0,35.625,2009,5,19,18.89
32.5,34.375,2009,5,19,20.43
32.5,35.0,2009,5,19,18.95
32.5,35.625,2009,5,19,18.32
33.0,34.375,2009,5,19,20.46
33.0,35.0,2009,5,19,19.33
33.0,35.625,2009,5,19,17.13
29.5,34.375,2009,5,20,13.17
29.5,35.0,2009,5,20,14.77
29.5,35.625,2009,5,20,11.86
30.0,34.375,2009,5,20,14.45
30.0,35.0,2009,5,20,14.8
30.0,35.625,2009,5,20,11.32
30.5,34.375,2009,5,20,15.61
30.5,35.0,2009,5,20,16.01
30.5,35.625,2009,5,20,12.05
31.0,34.375,2009,5,20,17.52
31.0,35.0,2009,5,20,16.98
31.0,35.625,2009,5,20,15.71
31.5,34.375,2009,5,20,19.47
31.5,35.0,2009,5,20,16.74
31.5,35.625,2009,5,20,18.43
32.0,34.375,2009,5,20,19.71
32.0,35.0,2009,5,20,17.5
32.0,35.625,2009,5,20,18.18
32.5,34.375,2009,5,20,19.7
32.5,35.0,2009,5,20,18.44
32.5,35.625,2009,5,20,17.82
33.0,34.375,2009,5,20,19.61
33.0,35.0,2009,5,20,18.73
33.0,35.625,2009,5,20,16.04
29.5,34.375,2009,5,21,13.72
29.5,35.0,2009,5,21,15.05
29.5,35.625,2009,5,21,12.26
30.0,34.375,2009,5,21,15.64
30.0,35.0,2009,5,21,15.5
30.0,35.625,2009,5,21,12.03
30.5,34.375,2009,5,21,16.8
30.5,35.0,2009,5,21,16.69
30.5,35.625,2009,5,21,12.64
31.0,34.375,2009,5,21,17.97
31.0,35.0,2009,5,21,17.41
31.0,35.625,2009,5,21,15.87
31.5,34.375,2009,5,21,19.45
31.5,35.0,2009,5,21,17.12
31.5,35.625,2009,5,21,18.84
32.0,34.375,2009,5,21,19.67
32.0,35.0,2009,5,21,17.65
32.0,35.625,2009,5,21,18.59
32.5,34.375,2009,5,21,19.77
32.5,35.0,2009,5,21,18.43
32.5,35.625,2009,5,21,17.97
33.0,34.375,2009,5,21,19.66
33.0,35.0,2009,5,21,18.73
33.0,35.625,2009,5,21,16.61
29.5,34.375,2009,5,22,14.85
29.5,35.0,2009,5,22,15.96
29.5,35.625,2009,5,22,13.28
30.0,34.375,2009,5,22,16.31
30.0,35.0,2009,5,22,16.33
30.0,35.625,2009,5,22,12.92
30.5,34.375,2009,5,22,17.25
30.5,35.0,2009,5,22,17.36
30.5,35.625,2009,5,22,13.48
31.0,34.375,2009,5,22,18.54
31.0,35.0,2009,5,22,17.86
31.0,35.625,2009,5,22,16.71
31.5,34.375,2009,5,22,19.58
31.5,35.0,2009,5,22,17.39
31.5,35.625,2009,5,22,19.4
32.0,34.375,2009,5,22,19.42
32.0,35.0,2009,5,22,17.81
32.0,35.625,2009,5,22,18.9
32.5,34.375,2009,5,22,19.28
32.5,35.0,2009,5,22,18.32
32.5,35.625,2009,5,22,18.37
33.0,34.375,2009,5,22,19.03
33.0,35.0,2009,5,22,18.11
33.0,35.625,2009,5,22,16.58
29.5,34.375,2009,5,23,15.25
29.5,35.0,2009,5,23,16.25
29.5,35.625,2009,5,23,13.27
30.0,34.375,2009,5,23,16.54
30.0,35.0,2009,5,23,16.65
30.0,35.625,2009,5,23,12.95
30.5,34.375,2009,5,23,17.3
30.5,35.0,2009,5,23,17.5
30.5,35.625,2009,5,23,13.55
31.0,34.375,2009,5,23,18.5
31.0,35.0,2009,5,23,17.79
31.0,35.625,2009,5,23,16.71
31.5,34.375,2009,5,23,19.51
31.5,35.0,2009,5,23,17.17
31.5,35.625,2009,5,23,18.99
32.0,34.375,2009,5,23,19.53
32.0,35.0,2009,5,23,17.6
32.0,35.625,2009,5,23,18.41
32.5,34.375,2009,5,23,19.42
32.5,35.0,2009,5,23,18.3
32.5,35.625,2009,5,23,18.04
33.0,34.375,2009,5,23,19.34
33.0,35.0,2009,5,23,18.43
33.0,35.625,2009,5,23,16.16
29.5,34.375,2009,5,24,14.78
29.5,35.0,2009,5,24,15.92
29.5,35.625,2009,5,24,12.79
30.0,34.375,2009,5,24,15.89
30.0,35.0,2009,5,24,16.19
30.0,35.625,2009,5,24,12.19
30.5,34.375,2009,5,24,16.57
30.5,35.0,2009,5,24,17.03
30.5,35.625,2009,5,24,12.71
31.0,34.375,2009,5,24,17.75
31.0,35.0,2009,5,24,17.49
31.0,35.625,2009,5,24,15.94
31.5,34.375,2009,5,24,18.76
31.5,35.0,2009,5,24,17.07
31.5,35.625,2009,5,24,18.44
32.0,34.375,2009,5,24,19.15
32.0,35.0,2009,5,24,17.54
32.0,35.625,2009,5,24,18.16
32.5,34.375,2009,5,24,19.29
32.5,35.0,2009,5,24,18.33
32.5,35.625,2009,5,24,18.11
33.0,34.375,2009,5,24,19.33
33.0,35.0,2009,5,24,18.41
33.0,35.625,2009,5,24,16.49
29.5,34.375,2009,5,25,14.52
29.5,35.0,2009,5,25,15.55
29.5,35.625,2009,5,25,12.54
30.0,34.375,2009,5,25,15.95
30.0,35.0,2009,5,25,16.0
30.0,35.625,2009,5,25,12.27
30.5,34.375,2009,5,25,16.9
30.5,35.0,2009,5,25,17.11
30.5,35.625,2009,5,25,13.0
31.0,34.375,2009,5,25,18.22
31.0,35.0,2009,5,25,17.93
31.0,35.625,2009,5,25,16.3
31.5,34.375,2009,5,25,19.48
31.5,35.0,2009,5,25,17.65
31.5,35.625,2009,5,25,18.85
32.0,34.375,2009,5,25,19.98
32.0,35.0,2009,5,25,18.29
32.0,35.625,2009,5,25,18.75
32.5,34.375,2009,5,25,20.21
32.5,35.0,2009,5,25,19.1
32.5,35.625,2009,5,25,18.56
33.0,34.375,2009,5,25,20.52
33.0,35.0,2009,5,25,19.32
33.0,35.625,2009,5,25,17.21
29.5,34.375,2009,5,26,13.72
29.5,35.0,2009,5,26,15.03
29.5,35.625,2009,5,26,12.86
30.0,34.375,2009,5,26,14.99
