-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
33.0,35.0,2013,10,2,13.31
33.0,35.625,2013,10,2,10.67
29.5,34.375,2013,10,3,7.37
29.5,35.0,2013,10,3,7.16
29.5,35.625,2013,10,3,5.78
30.0,34.375,2013,10,3,9.55
30.0,35.0,2013,10,3,7.73
30.0,35.625,2013,10,3,6.42
30.5,34.375,2013,10,3,10.64
30.5,35.0,2013,10,3,9.12
30.5,35.625,2013,10,3,7.31
31.0,34.375,2013,10,3,11.79
31.0,35.0,2013,10,3,10.82
31.0,35.625,2013,10,3,8.88
31.5,34.375,2013,10,3,13.77
31.5,35.0,2013,10,3,11.71
31.5,35.625,2013,10,3,10.64
32.0,34.375,2013,10,3,15.06
32.0,35.0,2013,10,3,12.26
32.0,35.625,2013,10,3,10.68
32.5,34.375,2013,10,3,15.07
32.5,35.0,2013,10,3,12.99
32.5,35.625,2013,10,3,11.03
33.0,34.375,2013,10,3,14.93
33.0,35.0,2013,10,3,13.81
33.0,35.625,2013,10,3,11.6
29.5,34.375,2013,10,4,9.46
29.5,35.0,2013,10,4,9.52
29.5,35.625,2013,10,4,7.9
30.0,34.375,2013,10,4,9.74
30.0,35.0,2013,10,4,9.63
30.0,35.625,2013,10,4,8.3
30.5,34.375,2013,10,4,9.71
30.5,35.0,2013,10,4,9.69
30.5,35.625,2013,10,4,8.88
31.0,34.375,2013,10,4,9.7
31.0,35.0,2013,10,4,9.72
31.0,35.625,2013,10,4,9.54
31.5,34.375,2013,10,4,11.22
31.5,35.0,2013,10,4,9.59
31.5,35.625,2013,10,4,9.55
32.0,34.375,2013,10,4,12.76
32.0,35.0,2013,10,4,9.81
32.0,35.625,2013,10,4,9.26
32.5,34.375,2013,10,4,12.71
32.5,35.0,2013,10,4,10.38
32.5,35.625,2013,10,4,9.16
33.0,34.375,2013,10,4,12.27
33.0,35.0,2013,10,4,10.85
33.0,35.625,2013,10,4,9.13
29.5,34.375,2013,10,5,7.83
29.5,35.0,2013,10,5,8.09
29.5,35.625,2013,10,5,7.49
30.0,34.375,2013,10,5,8.12
30.0,35.0,2013,10,5,8.03
30.0,35.625,2013,10,5,7.53
30.5,34.375,2013,10,5,8.36
30.5,35.0,2013,10,5,8.31
30.5,35.625,2013,10,5,7.8
31.0,34.375,2013,10,5,8.54
31.0,35.0,2013,10,5,8.53
31.0,35.625,2013,10,5,8.19
31.5,34.375,2013,10,5,10.11
31.5,35.0,2013,10,5,8.44
31.5,35.625,2013,10,5,8.2
32.0,34.375,2013,10,5,11.49
32.0,35.0,2013,10,5,8.39
32.0,35.625,2013,10,5,7.86
32.5,34.375,2013,10,5,11.29
32.5,35.0,2013,10,5,8.94
32.5,35.625,2013,10,5,7.74
33.0,34.375,2013,10,5,10.84
33.0,35.0,2013,10,5,9.29
33.0,35.625,2013,10,5,7.47
29.5,34.375,2013,10,6,6.9
29.5,35.0,2013,10,6,7.11
29.5,35.625,2013,10,6,6.1
30.0,34.375,2013,10,6,7.0
30.0,35.0,2013,10,6,6.99
30.0,35.625,2013,10,6,6.36
30.5,34.375,2013,10,6,7.03
30.5,35.0,2013,10,6,7.1
30.5,35.625,2013,10,6,6.68
31.0,34.375,2013,10,6,7.06
31.0,35.0,2013,10,6,7.16
31.0,35.625,2013,10,6,7.0
31.5,34.375,2013,10,6,9.05
31.5,35.0,2013,10,6,7.16
31.5,35.625,2013,10,6,7.14
32.0,34.375,2013,10,6,10.8
32.0,35.0,2013,10,6,7.53
32.0,35.625,2013,10,6,6.92
32.5,34.375,2013,10,6,10.71
32.5,35.0,2013,10,6,8.2
32.5,35.625,2013,10,6,6.73
33.0,34.375,2013,10,6,10.29
33.0,35.0,2013,10,6,8.75
33.0,35.625,2013,10,6,6.38
29.5,34.375,2013,10,7,5.56
29.5,35.0,2013,10,7,5.45
29.5,35.625,2013,10,7,4.81
30.0,34.375,2013,10,7,5.75
30.0,35.0,2013,10,7,5.18
30.0,35.625,2013,10,7,4.43
30.5,34.375,2013,10,7,6.07
30.5,35.0,2013,10,7,5.5
30.5,35.625,2013,10,7,4.6
31.0,34.375,2013,10,7,6.45
31.0,35.0,2013,10,7,5.62
31.0,35.625,2013,10,7,5.06
31.5,34.375,2013,10,7,8.65
31.5,35.0,2013,10,7,5.75
31.5,35.625,2013,10,7,5.45
32.0,34.375,2013,10,7,10.45
32.0,35.0,2013,10,7,6.55
32.0,35.625,2013,10,7,5.29
32.5,34.375,2013,10,7,10.48
32.5,35.0,2013,10,7,7.38
32.5,35.625,2013,10,7,5.16
33.0,34.375,2013,10,7,10.23
33.0,35.0,2013,10,7,8.16
33.0,35.625,2013,10,7,4.9
29.5,34.375,2013,10,8,4.12
29.5,35.0,2013,10,8,4.22
29.5,35.625,2013,10,8,3.3
30.0,34.375,2013,10,8,3.93
30.0,35.0,2013,10,8,3.52
30.0,35.625,2013,10,8,3.14
30.5,34.375,2013,10,8,4.1
30.5,35.0,2013,10,8,3.2
30.5,35.625,2013,10,8,2.85
31.0,34.375,2013,10,8,4.96
31.0,35.0,2013,10,8,3.35
31.0,35.625,2013,10,8,2.67
31.5,34.375,2013,10,8,7.83
31.5,35.0,2013,10,8,3.8
31.5,35.625,2013,10,8,3.53
32.0,34.375,2013,10,8,9.95
32.0,35.0,2013,10,8,4.94
32.0,35.625,2013,10,8,3.01
32.5,34.375,2013,10,8,10.36
32.5,35.0,2013,10,8,6.17
32.5,35.625,2013,10,8,2.64
33.0,34.375,2013,10,8,10.36
33.0,35.0,2013,10,8,7.67
33.0,35.625,2013,10,8,3.13
29.5,34.375,2013,10,9,3.52
29.5,35.0,2013,10,9,3.8
29.5,35.625,2013,10,9,3.15
30.0,34.375,2013,10,9,3.09
30.0,35.0,2013,10,9,2.83
30.0,35.625,2013,10,9,2.75
30.5,34.375,2013,10,9,3.14
30.5,35.0,2013,10,9,2.31
30.5,35.625,2013,10,9,2.38
31.0,34.375,2013,10,9,4.06
31.0,35.0,2013,10,9,2.31
31.0,35.625,2013,10,9,2.19
31.5,34.375,2013,10,9,8.06
31.5,35.0,2013,10,9,2.91
31.5,35.625,2013,10,9,3.22
32.0,34.375,2013,10,9,10.07
32.0,35.0,2013,10,9,4.51
32.0,35.625,2013,10,9,2.64
32.5,34.375,2013,10,9,10.33
32.5,35.0,2013,10,9,5.8
32.5,35.625,2013,10,9,2.12
33.0,34.375,2013,10,9,10.13
33.0,35.0,2013,10,9,7.01
33.0,35.625,2013,10,9,2.31
29.5,34.375,2013,10,10,3.86
29.5,35.0,2013,10,10,3.4
29.5,35.625,2013,10,10,2.15
30.0,34.375,2013,10,10,3.83
30.0,35.0,2013,10,10,2.8
30.0,35.625,2013,10,10,2.26
30.5,34.375,2013,10,10,3.89
30.5,35.0,2013,10,10,2.87
30.5,35.625,2013,10,10,2.36
31.0,34.375,2013,10,10,4.53
31.0,35.0,2013,10,10,3.36
31.0,35.625,2013,10,10,2.53
31.5,34.375,2013,10,10,7.82
31.5,35.0,2013,10,10,4.03
31.5,35.625,2013,10,10,3.44
32.0,34.375,2013,10,10,9.83
32.0,35.0,2013,10,10,5.34
32.0,35.625,2013,10,10,2.87
32.5,34.375,2013,10,10,10.47
32.5,35.0,2013,10,10,6.27
32.5,35.625,2013,10,10,2.66
33.0,34.375,2013,10,10,10.54
33.0,35.0,2013,10,10,7.34
33.0,35.625,2013,10,10,2.42
29.5,34.375,2013,10,11,6.96
29.5,35.0,2013,10,11,4.73
29.5,35.625,2013,10,11,2.28
30.0,34.375,2013,10,11,7.99
30.0,35.0,2013,10,11,4.81
30.0,35.625,2013,10,11,2.51
30.5,34.375,2013,10,11,8.85
30.5,35.0,2013,10,11,5.96
30.5,35.625,2013,10,11,2.98
31.0,34.375,2013,10,11,9.87
31.0,35.0,2013,10,11,7.36
31.0,35.625,2013,10,11,3.68
31.5,34.375,2013,10,11,11.77
31.5,35.0,2013,10,11,7.53
31.5,35.625,2013,10,11,4.81
32.0,34.375,2013,10,11,12.97
32.0,35.0,2013,10,11,8.46
32.0,35.625,2013,10,11,4.69
32.5,34.375,2013,10,11,12.87
32.5,35.0,2013,10,11,9.03
32.5,35.625,2013,10,11,4.84
33.0,34.375,2013,10,11,12.3
33.0,35.0,2013,10,11,10.26
33.0,35.625,2013,10,11,4.92
29.5,34.375,2013,10,12,7.26
29.5,35.0,2013,10,12,6.0
29.5,35.625,2013,10,12,3.12
30.0,34.375,2013,10,12,8.01
30.0,35.0,2013,10,12,6.77
30.0,35.625,2013,10,12,3.67
30.5,34.375,2013,10,12,8.67
30.5,35.0,2013,10,12,7.7
30.5,35.625,2013,10,12,4.73
31.0,34.375,2013,10,12,9.37
31.0,35.0,2013,10,12,8.45
31.0,35.625,2013,10,12,6.87
31.5,34.375,2013,10,12,10.72
31.5,35.0,2013,10,12,9.07
31.5,35.625,2013,10,12,8.49
32.0,34.375,2013,10,12,12.27
32.0,35.0,2013,10,12,9.81
32.0,35.625,2013,10,12,8.71
32.5,34.375,2013,10,12,12.24
32.5,35.0,2013,10,12,10.58
32.5,35.625,2013,10,12,8.55
33.0,34.375,2013,10,12,12.49
33.0,35.0,2013,10,12,10.74
33.0,35.625,2013,10,12,5.9
29.5,34.375,2013,10,13,6.69
29.5,35.0,2013,10,13,6.51
29.5,35.625,2013,10,13,4.22
30.0,34.375,2013,10,13,8.62
30.0,35.0,2013,10,13,7.32
30.0,35.625,2013,10,13,4.57
30.5,34.375,2013,10,13,10.06
30.5,35.0,2013,10,13,8.41
30.5,35.625,2013,10,13,5.48
31.0,34.375,2013,10,13,11.58
31.0,35.0,2013,10,13,9.76
31.0,35.625,2013,10,13,7.45
31.5,34.375,2013,10,13,13.29
31.5,35.0,2013,10,13,10.54
31.5,35.625,2013,10,13,9.7
32.0,34.375,2013,10,13,14.47
32.0,35.0,2013,10,13,11.14
32.0,35.625,2013,10,13,9.69
32.5,34.375,2013,10,13,14.44
32.5,35.0,2013,10,13,12.19
32.5,35.625,2013,10,13,10.0
33.0,34.375,2013,10,13,14.12
33.0,35.0,2013,10,13,12.29
33.0,35.625,2013,10,13,7.6
29.5,34.375,2013,10,14,8.44
29.5,35.0,2013,10,14,8.19
29.5,35.625,2013,10,14,5.98
30.0,34.375,2013,10,14,9.44
30.0,35.0,2013,10,14,8.65
30.0,35.625,2013,10,14,6.25
30.5,34.375,2013,10,14,10.28
30.5,35.0,2013,10,14,9.36
30.5,35.625,2013,10,14,7.13
31.0,34.375,2013,10,14,11.22
31.0,35.0,2013,10,14,10.17
31.0,35.625,2013,10,14,8.78
31.5,34.375,2013,10,14,12.76
31.5,35.0,2013,10,14,10.5
31.5,35.625,2013,10,14,10.11
32.0,34.375,2013,10,14,14.12
32.0,35.0,2013,10,14,10.97
32.0,35.625,2013,10,14,10.02
32.5,34.375,2013,10,14,14.04
32.5,35.0,2013,10,14,11.82
32.5,35.625,2013,10,14,9.92
33.0,34.375,2013,10,14,13.39
33.0,35.0,2013,10,14,12.18
33.0,35.625,2013,10,14,8.87
29.5,34.375,2013,10,15,6.35
29.5,35.0,2013,10,15,5.82
29.5,35.625,2013,10,15,4.68
30.0,34.375,2013,10,15,7.44
30.0,35.0,2013,10,15,6.19
30.0,35.625,2013,10,15,4.17
30.5,34.375,2013,10,15,8.7
30.5,35.0,2013,10,15,7.38
30.5,35.625,2013,10,15,4.76
31.0,34.375,2013,10,15,9.95
31.0,35.0,2013,10,15,8.64
31.0,35.625,2013,10,15,7.01
31.5,34.375,2013,10,15,11.45
31.5,35.0,2013,10,15,9.03
31.5,35.625,2013,10,15,8.91
32.0,34.375,2013,10,15,12.6
32.0,35.0,2013,10,15,9.64
32.0,35.625,2013,10,15,8.97
32.5,34.375,2013,10,15,12.55
32.5,35.0,2013,10,15,10.31
32.5,35.625,2013,10,15,8.72
33.0,34.375,2013,10,15,12.28
33.0,35.0,2013,10,15,10.9
33.0,35.625,2013,10,15,7.3
29.5,34.375,2013,10,16,7.16
29.5,35.0,2013,10,16,5.75
29.5,35.625,2013,10,16,3.5
30.0,34.375,2013,10,16,8.25
30.0,35.0,2013,10,16,6.36
30.0,35.625,2013,10,16,3.98
30.5,34.375,2013,10,16,9.08
30.5,35.0,2013,10,16,7.59
30.5,35.625,2013,10,16,4.85
31.0,34.375,2013,10,16,9.89
31.0,35.0,2013,10,16,8.85
31.0,35.625,2013,10,16,6.29
31.5,34.375,2013,10,16,11.54
31.5,35.0,2013,10,16,9.12
31.5,35.625,2013,10,16,8.26
32.0,34.375,2013,10,16,12.65
32.0,35.0,2013,10,16,9.74
32.0,35.625,2013,10,16,7.92
32.5,34.375,2013,10,16,12.35
32.5,35.0,2013,10,16,10.35
32.5,35.625,2013,10,16,7.26
33.0,34.375,2013,10,16,11.97
33.0,35.0,2013,10,16,10.8
33.0,35.625,2013,10,16,6.12
29.5,34.375,2013,10,17,6.41
29.5,35.0,2013,10,17,6.17
29.5,35.625,2013,10,17,3.65
30.0,34.375,2013,10,17,7.32
30.0,35.0,2013,10,17,6.44
30.0,35.625,2013,10,17,3.96
30.5,34.375,2013,10,17,8.03
30.5,35.0,2013,10,17,7.47
30.5,35.625,2013,10,17,4.87
31.0,34.375,2013,10,17,9.07
31.0,35.0,2013,10,17,8.65
31.0,35.625,2013,10,17,6.76
31.5,34.375,2013,10,17,10.75
31.5,35.0,2013,10,17,9.06
31.5,35.625,2013,10,17,9.08
32.0,34.375,2013,10,17,12.14
32.0,35.0,2013,10,17,9.7
32.0,35.625,2013,10,17,8.88
32.5,34.375,2013,10,17,12.17
32.5,35.0,2013,10,17,10.59
32.5,35.625,2013,10,17,8.98
33.0,34.375,2013,10,17,11.99
33.0,35.0,2013,10,17,11.12
33.0,35.625,2013,10,17,7.86
29.5,34.375,2013,10,18,5.33
29.5,35.0,2013,10,18,6.31
29.5,35.625,2013,10,18,5.23
30.0,34.375,2013,10,18,6.1
30.0,35.0,2013,10,18,6.22
30.0,35.625,2013,10,18,5.65
30.5,34.375,2013,10,18,6.88
30.5,35.0,2013,10,18,6.73
30.5,35.625,2013,10,18,6.17
31.0,34.375,2013,10,18,7.92
31.0,35.0,2013,10,18,7.61
31.0,35.625,2013,10,18,6.86
31.5,34.375,2013,10,18,10.89
31.5,35.0,2013,10,18,8.62
31.5,35.625,2013,10,18,8.41
32.0,34.375,2013,10,18,13.31
32.0,35.0,2013,10,18,9.53
32.0,35.625,2013,10,18,9.28
32.5,34.375,2013,10,18,13.44
32.5,35.0,2013,10,18,10.78
32.5,35.625,2013,10,18,9.76
33.0,34.375,2013,10,18,13.2
33.0,35.0,2013,10,18,11.67
33.0,35.625,2013,10,18,9.72
29.5,34.375,2013,10,19,8.38
29.5,35.0,2013,10,19,8.4
29.5,35.625,2013,10,19,7.02
30.0,34.375,2013,10,19,9.15
30.0,35.0,2013,10,19,8.76
30.0,35.625,2013,10,19,7.46
30.5,34.375,2013,10,19,9.58
30.5,35.0,2013,10,19,9.26
30.5,35.625,2013,10,19,8.29
31.0,34.375,2013,10,19,9.87
31.0,35.0,2013,10,19,9.7
31.0,35.625,2013,10,19,9.24
31.5,34.375,2013,10,19,11.09
31.5,35.0,2013,10,19,9.7
31.5,35.625,2013,10,19,9.6
32.0,34.375,2013,10,19,12.21
32.0,35.0,2013,10,19,9.77
32.0,35.625,2013,10,19,9.47
32.5,34.375,2013,10,19,12.2
32.5,35.0,2013,10,19,10.52
32.5,35.625,2013,10,19,9.57
33.0,34.375,2013,10,19,12.05
33.0,35.0,2013,10,19,11.06
33.0,35.625,2013,10,19,9.37
29.5,34.375,2013,10,20,6.8
29.5,35.0,2013,10,20,6.98
29.5,35.625,2013,10,20,7.03
30.0,34.375,2013,10,20,6.98
30.0,35.0,2013,10,20,6.3
30.0,35.625,2013,10,20,6.23
30.5,34.375,2013,10,20,7.24
30.5,35.0,2013,10,20,6.6
30.5,35.625,2013,10,20,5.59
31.0,34.375,2013,10,20,7.74
31.0,35.0,2013,10,20,7.14
31.0,35.625,2013,10,20,6.09
31.5,34.375,2013,10,20,9.71
31.5,35.0,2013,10,20,7.4
31.5,35.625,2013,10,20,7.22
32.0,34.375,2013,10,20,10.97
32.0,35.0,2013,10,20,8.05
32.0,35.625,2013,10,20,7.31
32.5,34.375,2013,10,20,11.0
32.5,35.0,2013,10,20,8.84
32.5,35.625,2013,10,20,7.28
33.0,34.375,2013,10,20,10.85
33.0,35.0,2013,10,20,9.56
33.0,35.625,2013,10,20,6.87
29.5,34.375,2013,10,21,5.12
29.5,35.0,2013,10,21,4.79
29.5,35.625,2013,10,21,4.46
30.0,34.375,2013,10,21,5.43
30.0,35.0,2013,10,21,4.33
30.0,35.625,2013,10,21,4.36
30.5,34.375,2013,10,21,5.9
30.5,35.0,2013,10,21,4.43
30.5,35.625,2013,10,21,4.24
31.0,34.375,2013,10,21,6.73
31.0,35.0,2013,10,21,4.87
31.0,35.625,2013,10,21,4.19
31.5,34.375,2013,10,21,9.4
31.5,35.0,2013,10,21,5.26
31.5,35.625,2013,10,21,4.87
32.0,34.375,2013,10,21,10.62
32.0,35.0,2013,10,21,6.18
32.0,35.625,2013,10,21,4.4
32.5,34.375,2013,10,21,10.81
32.5,35.0,2013,10,21,6.92
32.5,35.625,2013,10,21,4.16
33.0,34.375,2013,10,21,10.87
33.0,35.0,2013,10,21,8.22
33.0,35.625,2013,10,21,4.3
29.5,34.375,2013,10,22,5.44
29.5,35.0,2013,10,22,5.1
29.5,35.625,2013,10,22,4.08
30.0,34.375,2013,10,22,6.28
30.0,35.0,2013,10,22,4.74
30.0,35.625,2013,10,22,4.14
30.5,34.375,2013,10,22,6.34
30.5,35.0,2013,10,22,5.11
30.5,35.625,2013,10,22,4.23
31.0,34.375,2013,10,22,7.07
31.0,35.0,2013,10,22,5.63
31.0,35.625,2013,10,22,4.56
31.5,34.375,2013,10,22,9.54
31.5,35.0,2013,10,22,6.1
31.5,35.625,2013,10,22,5.88
32.0,34.375,2013,10,22,10.61
32.0,35.0,2013,10,22,6.96
32.0,35.625,2013,10,22,5.4
32.5,34.375,2013,10,22,10.99
32.5,35.0,2013,10,22,7.47
32.5,35.625,2013,10,22,5.18
33.0,34.375,2013,10,22,11.16
33.0,35.0,2013,10,22,8.36
33.0,35.625,2013,10,22,4.7
29.5,34.375,2013,10,23,7.69
29.5,35.0,2013,10,23,6.62
29.5,35.625,2013,10,23,4.28
30.0,34.375,2013,10,23,8.75
30.0,35.0,2013,10,23,6.81
30.0,35.625,2013,10,23,4.66
30.5,34.375,2013,10,23,9.34
30.5,35.0,2013,10,23,7.74
30.5,35.625,2013,10,23,5.16
31.0,34.375,2013,10,23,10.11
31.0,35.0,2013,10,23,8.6
31.0,35.625,2013,10,23,6.15
31.5,34.375,2013,10,23,11.31
31.5,35.0,2013,10,23,8.85
31.5,35.625,2013,10,23,8.27
32.0,34.375,2013,10,23,11.8
32.0,35.0,2013,10,23,9.77
32.0,35.625,2013,10,23,7.66
32.5,34.375,2013,10,23,11.53
32.5,35.0,2013,10,23,10.09
32.5,35.625,2013,10,23,7.64
33.0,34.375,2013,10,23,11.18
33.0,35.0,2013,10,23,10.6
33.0,35.625,2013,10,23,6.45
29.5,34.375,2013,10,24,7.57
29.5,35.0,2013,10,24,6.89
29.5,35.625,2013,10,24,4.94
30.0,34.375,2013,10,24,7.99
30.0,35.0,2013,10,24,7.2
30.0,35.625,2013,10,24,4.78
30.5,34.375,2013,10,24,8.48
30.5,35.0,2013,10,24,7.86
30.5,35.625,2013,10,24,5.8
31.0,34.375,2013,10,24,9.13
31.0,35.0,2013,10,24,8.48
31.0,35.625,2013,10,24,7.07
31.5,34.375,2013,10,24,10.78
31.5,35.0,2013,10,24,8.74
31.5,35.625,2013,10,24,8.18
32.0,34.375,2013,10,24,12.24
32.0,35.0,2013,10,24,9.3
32.0,35.625,2013,10,24,7.87
32.5,34.375,2013,10,24,12.28
32.5,35.0,2013,10,24,9.93
32.5,35.625,2013,10,24,7.34
33.0,34.375,2013,10,24,11.93
33.0,35.0,2013,10,24,10.57
33.0,35.625,2013,10,24,5.83
29.5,34.375,2013,10,25,6.41
29.5,35.0,2013,10,25,5.33
29.5,35.625,2013,10,25,3.32
30.0,34.375,2013,10,25,7.18
30.0,35.0,2013,10,25,5.94
30.0,35.625,2013,10,25,3.4
30.5,34.375,2013,10,25,7.95
30.5,35.0,2013,10,25,6.93
30.5,35.625,2013,10,25,4.19
31.0,34.375,2013,10,25,8.68
31.0,35.0,2013,10,25,7.82
31.0,35.625,2013,10,25,5.92
31.5,34.375,2013,10,25,10.24
31.5,35.0,2013,10,25,8.28
31.5,35.625,2013,10,25,7.61
32.0,34.375,2013,10,25,11.48
32.0,35.0,2013,10,25,8.99
32.0,35.625,2013,10,25,7.1
32.5,34.375,2013,10,25,11.46
32.5,35.0,2013,10,25,9.53
32.5,35.625,2013,10,25,6.53
33.0,34.375,2013,10,25,11.27
33.0,35.0,2013,10,25,10.08
33.0,35.625,2013,10,25,6.03
29.5,34.375,2013,10,26,6.48
29.5,35.0,2013,10,26,5.39
29.5,35.625,2013,10,26,3.52
30.0,34.375,2013,10,26,7.39
30.0,35.0,2013,10,26,5.92
30.0,35.625,2013,10,26,3.65
30.5,34.375,2013,10,26,7.94
30.5,35.0,2013,10,26,6.9
30.5,35.625,2013,10,26,4.13
31.0,34.375,2013,10,26,8.49
31.0,35.0,2013,10,26,7.71
31.0,35.625,2013,10,26,5.7
31.5,34.375,2013,10,26,10.44
31.5,35.0,2013,10,26,7.9
31.5,35.625,2013,10,26,7.17
32.0,34.375,2013,10,26,11.87
32.0,35.0,2013,10,26,8.77
32.0,35.625,2013,10,26,7.0
32.5,34.375,2013,10,26,11.93
32.5,35.0,2013,10,26,9.7
32.5,35.625,2013,10,26,6.68
33.0,34.375,2013,10,26,11.89
33.0,35.0,2013,10,26,10.53
33.0,35.625,2013,10,26,5.95
29.5,34.375,2013,10,27,6.78
29.5,35.0,2013,10,27,5.38
29.5,35.625,2013,10,27,3.66
30.0,34.375,2013,10,27,7.55
30.0,35.0,2013,10,27,6.12
30.0,35.625,2013,10,27,3.99
30.5,34.375,2013,10,27,8.26
30.5,35.0,2013,10,27,7.43
30.5,35.625,2013,10,27,4.74
31.0,34.375,2013,10,27,8.96
31.0,35.0,2013,10,27,8.39
31.0,35.625,2013,10,27,6.78
31.5,34.375,2013,10,27,10.76
31.5,35.0,2013,10,27,8.78
31.5,35.625,2013,10,27,8.17
32.0,34.375,2013,10,27,12.18
32.0,35.0,2013,10,27,9.49
32.0,35.625,2013,10,27,8.31
32.5,34.375,2013,10,27,12.18
32.5,35.0,2013,10,27,10.19
32.5,35.625,2013,10,27,7.61
33.0,34.375,2013,10,27,11.87
33.0,35.0,2013,10,27,10.71
33.0,35.625,2013,10,27,6.78
29.5,34.375,2013,10,28,6.38
29.5,35.0,2013,10,28,5.21
29.5,35.625,2013,10,28,3.71
30.0,34.375,2013,10,28,7.22
30.0,35.0,2013,10,28,5.62
30.0,35.625,2013,10,28,3.84
30.5,34.375,2013,10,28,8.03
30.5,35.0,2013,10,28,6.74
30.5,35.625,2013,10,28,4.34
31.0,34.375,2013,10,28,8.91
31.0,35.0,2013,10,28,7.44
31.0,35.625,2013,10,28,5.28
31.5,34.375,2013,10,28,10.72
31.5,35.0,2013,10,28,7.53
31.5,35.625,2013,10,28,6.51
32.0,34.375,2013,10,28,11.87
32.0,35.0,2013,10,28,8.32
32.0,35.625,2013,10,28,5.91
32.5,34.375,2013,10,28,11.76
32.5,35.0,2013,10,28,9.12
32.5,35.625,2013,10,28,5.67
33.0,34.375,2013,10,28,11.49
33.0,35.0,2013,10,28,9.81
33.0,35.625,2013,10,28,4.93
29.5,34.375,2013,10,29,6.39
29.5,35.0,2013,10,29,4.28
29.5,35.625,2013,10,29,2.69
30.0,34.375,2013,10,29,6.78
30.0,35.0,2013,10,29,3.69
30.0,35.625,2013,10,29,2.88
30.5,34.375,2013,10,29,6.85
30.5,35.0,2013,10,29,3.97
30.5,35.625,2013,10,29,3.04
31.0,34.375,2013,10,29,7.94
31.0,35.0,2013,10,29,5.26
31.0,35.625,2013,10,29,3.31
31.5,34.375,2013,10,29,10.0
31.5,35.0,2013,10,29,5.03
31.5,35.625,2013,10,29,4.46
32.0,34.375,2013,10,29,11.32
32.0,35.0,2013,10,29,5.43
32.0,35.625,2013,10,29,3.91
32.5,34.375,2013,10,29,11.23
32.5,35.0,2013,10,29,6.41
32.5,35.625,2013,10,29,3.26
33.0,34.375,2013,10,29,11.93
33.0,35.0,2013,10,29,7.95
33.0,35.625,2013,10,29,3.08
29.5,34.375,2013,10,30,6.86
29.5,35.0,2013,10,30,5.84
29.5,35.625,2013,10,30,3.48
30.0,34.375,2013,10,30,7.86
30.0,35.0,2013,10,30,6.06
30.0,35.625,2013,10,30,4.11
30.5,34.375,2013,10,30,8.97
30.5,35.0,2013,10,30,7.52
30.5,35.625,2013,10,30,5.73
31.0,34.375,2013,10,30,10.51
31.0,35.0,2013,10,30,8.44
31.0,35.625,2013,10,30,6.79
31.5,34.375,2013,10,30,12.38
31.5,35.0,2013,10,30,8.13
31.5,35.625,2013,10,30,7.76
32.0,34.375,2013,10,30,12.47
32.0,35.0,2013,10,30,8.54
32.0,35.625,2013,10,30,7.55
32.5,34.375,2013,10,30,12.51
32.5,35.0,2013,10,30,9.36
32.5,35.625,2013,10,30,7.84
33.0,34.375,2013,10,30,12.4
33.0,35.0,2013,10,30,9.74
33.0,35.625,2013,10,30,6.3
29.5,34.375,2013,10,31,8.01
29.5,35.0,2013,10,31,7.61
29.5,35.625,2013,10,31,5.59
30.0,34.375,2013,10,31,9.25
30.0,35.0,2013,10,31,8.03
30.0,35.625,2013,10,31,6.16
30.5,34.375,2013,10,31,10.23
30.5,35.0,2013,10,31,8.81
30.5,35.625,2013,10,31,6.7
31.0,34.375,2013,10,31,11.13
31.0,35.0,2013,10,31,8.66
31.0,35.625,2013,10,31,7.02
31.5,34.375,2013,10,31,11.47
31.5,35.0,2013,10,31,7.89
31.5,35.625,2013,10,31,7.61
32.0,34.375,2013,10,31,12.38
32.0,35.0,2013,10,31,8.49
32.0,35.625,2013,10,31,7.48
32.5,34.375,2013,10,31,12.58
32.5,35.0,2013,10,31,9.38
32.5,35.625,2013,10,31,7.54
33.0,34.375,2013,10,31,12.62
33.0,35.0,2013,10,31,10.16
33.0,35.625,2013,10,31,6.72
29.5,34.375,2013,11,1,7.39
29.5,35.0,2013,11,1,8.08
29.5,35.625,2013,11,1,6.89
30.0,34.375,2013,11,1,8.08
30.0,35.0,2013,11,1,8.2
30.0,35.625,2013,11,1,7.14
30.5,34.375,2013,11,1,8.72
30.5,35.0,2013,11,1,8.61
30.5,35.625,2013,11,1,7.44
31.0,34.375,2013,11,1,9.46
31.0,35.0,2013,11,1,8.61
31.0,35.625,2013,11,1,8.01
31.5,34.375,2013,11,1,10.62
31.5,35.0,2013,11,1,8.32
31.5,35.625,2013,11,1,8.55
32.0,34.375,2013,11,1,11.96
32.0,35.0,2013,11,1,9.08
32.0,35.625,2013,11,1,8.38
32.5,34.375,2013,11,1,12.29
32.5,35.0,2013,11,1,9.82
32.5,35.625,2013,11,1,8.42
33.0,34.375,2013,11,1,12.17
33.0,35.0,2013,11,1,10.14
33.0,35.625,2013,11,1,8.12
29.5,34.375,2013,11,2,7.35
29.5,35.0,2013,11,2,7.3
29.5,35.625,2013,11,2,6.08
