-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.0,34.375,2013,10,24,13.87
30.0,35.0,2013,10,24,13.49
30.0,35.625,2013,10,24,9.22
30.5,34.375,2013,10,24,14.57
30.5,35.0,2013,10,24,14.51
30.5,35.625,2013,10,24,9.79
31.0,34.375,2013,10,24,15.99
31.0,35.0,2013,10,24,15.3
31.0,35.625,2013,10,24,13.09
31.5,34.375,2013,10,24,18.71
31.5,35.0,2013,10,24,15.09
31.5,35.625,2013,10,24,16.05
32.0,34.375,2013,10,24,20.36
32.0,35.0,2013,10,24,15.96
32.0,35.625,2013,10,24,15.31
32.5,34.375,2013,10,24,20.41
32.5,35.0,2013,10,24,17.19
32.5,35.625,2013,10,24,14.26
33.0,34.375,2013,10,24,20.15
33.0,35.0,2013,10,24,18.11
33.0,35.625,2013,10,24,11.59
29.5,34.375,2013,10,25,10.83
29.5,35.0,2013,10,25,10.76
29.5,35.625,2013,10,25,6.81
30.0,34.375,2013,10,25,12.37
30.0,35.0,2013,10,25,11.33
30.0,35.625,2013,10,25,5.94
30.5,34.375,2013,10,25,13.56
30.5,35.0,2013,10,25,12.91
30.5,35.625,2013,10,25,6.84
31.0,34.375,2013,10,25,15.18
31.0,35.0,2013,10,25,14.02
31.0,35.625,2013,10,25,11.0
31.5,34.375,2013,10,25,18.23
31.5,35.0,2013,10,25,14.22
31.5,35.625,2013,10,25,14.59
32.0,34.375,2013,10,25,19.91
32.0,35.0,2013,10,25,15.37
32.0,35.625,2013,10,25,13.75
32.5,34.375,2013,10,25,19.94
32.5,35.0,2013,10,25,16.64
32.5,35.625,2013,10,25,12.66
33.0,34.375,2013,10,25,19.77
33.0,35.0,2013,10,25,17.55
33.0,35.625,2013,10,25,11.03
29.5,34.375,2013,10,26,10.54
29.5,35.0,2013,10,26,10.14
29.5,35.625,2013,10,26,6.1
30.0,34.375,2013,10,26,12.32
30.0,35.0,2013,10,26,10.8
30.0,35.625,2013,10,26,5.54
30.5,34.375,2013,10,26,13.42
30.5,35.0,2013,10,26,12.64
30.5,35.625,2013,10,26,6.27
31.0,34.375,2013,10,26,15.26
31.0,35.0,2013,10,26,13.77
31.0,35.625,2013,10,26,10.6
31.5,34.375,2013,10,26,18.49
31.5,35.0,2013,10,26,13.81
31.5,35.625,2013,10,26,14.26
32.0,34.375,2013,10,26,20.18
32.0,35.0,2013,10,26,15.21
32.0,35.625,2013,10,26,13.8
32.5,34.375,2013,10,26,20.23
32.5,35.0,2013,10,26,16.74
32.5,35.625,2013,10,26,13.18
33.0,34.375,2013,10,26,20.17
33.0,35.0,2013,10,26,17.99
33.0,35.625,2013,10,26,11.65
29.5,34.375,2013,10,27,11.17
29.5,35.0,2013,10,27,10.35
29.5,35.625,2013,10,27,6.34
30.0,34.375,2013,10,27,12.74
30.0,35.0,2013,10,27,11.34
30.0,35.625,2013,10,27,6.47
30.5,34.375,2013,10,27,13.86
30.5,35.0,2013,10,27,13.42
30.5,35.625,2013,10,27,7.48
31.0,34.375,2013,10,27,15.68
31.0,35.0,2013,10,27,14.71
31.0,35.625,2013,10,27,12.13
31.5,34.375,2013,10,27,18.61
31.5,35.0,2013,10,27,14.86
31.5,35.625,2013,10,27,15.43
32.0,34.375,2013,10,27,20.24
32.0,35.0,2013,10,27,15.99
32.0,35.625,2013,10,27,15.33
32.5,34.375,2013,10,27,20.23
32.5,35.0,2013,10,27,17.41
32.5,35.625,2013,10,27,14.45
33.0,34.375,2013,10,27,19.99
33.0,35.0,2013,10,27,18.26
33.0,35.625,2013,10,27,12.62
29.5,34.375,2013,10,28,10.78
29.5,35.0,2013,10,28,10.25
29.5,35.625,2013,10,28,6.38
30.0,34.375,2013,10,28,12.24
30.0,35.0,2013,10,28,10.82
30.0,35.625,2013,10,28,6.15
30.5,34.375,2013,10,28,13.32
30.5,35.0,2013,10,28,12.6
30.5,35.625,2013,10,28,6.71
31.0,34.375,2013,10,28,15.27
31.0,35.0,2013,10,28,13.45
31.0,35.625,2013,10,28,9.88
31.5,34.375,2013,10,28,18.31
31.5,35.0,2013,10,28,13.33
31.5,35.625,2013,10,28,13.53
32.0,34.375,2013,10,28,19.78
32.0,35.0,2013,10,28,14.61
32.0,35.625,2013,10,28,12.62
32.5,34.375,2013,10,28,19.68
32.5,35.0,2013,10,28,16.09
32.5,35.625,2013,10,28,12.04
33.0,34.375,2013,10,28,19.44
33.0,35.0,2013,10,28,17.2
33.0,35.625,2013,10,28,10.42
29.5,34.375,2013,10,29,11.18
29.5,35.0,2013,10,29,9.55
29.5,35.625,2013,10,29,5.04
30.0,34.375,2013,10,29,12.17
30.0,35.0,2013,10,29,8.69
30.0,35.625,2013,10,29,5.26
30.5,34.375,2013,10,29,12.34
30.5,35.0,2013,10,29,9.63
30.5,35.625,2013,10,29,6.01
31.0,34.375,2013,10,29,14.33
31.0,35.0,2013,10,29,11.53
31.0,35.625,2013,10,29,8.98
31.5,34.375,2013,10,29,17.88
31.5,35.0,2013,10,29,11.3
31.5,35.625,2013,10,29,12.41
32.0,34.375,2013,10,29,19.75
32.0,35.0,2013,10,29,12.46
32.0,35.625,2013,10,29,11.08
32.5,34.375,2013,10,29,19.68
32.5,35.0,2013,10,29,13.63
32.5,35.625,2013,10,29,9.83
33.0,34.375,2013,10,29,20.17
33.0,35.0,2013,10,29,15.71
33.0,35.625,2013,10,29,8.92
29.5,34.375,2013,10,30,11.55
29.5,35.0,2013,10,30,11.55
29.5,35.625,2013,10,30,6.6
30.0,34.375,2013,10,30,13.35
30.0,35.0,2013,10,30,11.94
30.0,35.625,2013,10,30,7.26
30.5,34.375,2013,10,30,15.02
30.5,35.0,2013,10,30,14.57
30.5,35.625,2013,10,30,9.83
31.0,34.375,2013,10,30,17.3
31.0,35.0,2013,10,30,15.87
31.0,35.625,2013,10,30,13.71
31.5,34.375,2013,10,30,19.78
31.5,35.0,2013,10,30,15.39
31.5,35.625,2013,10,30,16.5
32.0,34.375,2013,10,30,20.39
32.0,35.0,2013,10,30,16.36
32.0,35.625,2013,10,30,16.21
32.5,34.375,2013,10,30,20.47
32.5,35.0,2013,10,30,17.54
32.5,35.625,2013,10,30,16.24
33.0,34.375,2013,10,30,20.34
33.0,35.0,2013,10,30,17.99
33.0,35.625,2013,10,30,13.81
29.5,34.375,2013,10,31,12.86
29.5,35.0,2013,10,31,13.46
29.5,35.625,2013,10,31,9.51
30.0,34.375,2013,10,31,14.82
30.0,35.0,2013,10,31,14.09
30.0,35.625,2013,10,31,9.68
30.5,34.375,2013,10,31,16.11
30.5,35.0,2013,10,31,15.78
30.5,35.625,2013,10,31,10.64
31.0,34.375,2013,10,31,17.91
31.0,35.0,2013,10,31,16.01
31.0,35.625,2013,10,31,13.67
31.5,34.375,2013,10,31,19.54
31.5,35.0,2013,10,31,15.28
31.5,35.625,2013,10,31,16.17
32.0,34.375,2013,10,31,20.45
32.0,35.0,2013,10,31,16.38
32.0,35.625,2013,10,31,16.09
32.5,34.375,2013,10,31,20.49
32.5,35.0,2013,10,31,17.52
32.5,35.625,2013,10,31,15.77
33.0,34.375,2013,10,31,20.42
33.0,35.0,2013,10,31,18.18
33.0,35.625,2013,10,31,14.03
29.5,34.375,2013,11,1,11.97
29.5,35.0,2013,11,1,13.42
29.5,35.625,2013,11,1,10.44
30.0,34.375,2013,11,1,13.45
30.0,35.0,2013,11,1,13.89
30.0,35.625,2013,11,1,10.03
30.5,34.375,2013,11,1,14.79
30.5,35.0,2013,11,1,15.08
30.5,35.625,2013,11,1,10.61
31.0,34.375,2013,11,1,16.56
31.0,35.0,2013,11,1,15.52
31.0,35.625,2013,11,1,13.63
31.5,34.375,2013,11,1,18.6
31.5,35.0,2013,11,1,15.01
31.5,35.625,2013,11,1,16.41
32.0,34.375,2013,11,1,20.09
32.0,35.0,2013,11,1,16.31
32.0,35.625,2013,11,1,16.32
32.5,34.375,2013,11,1,20.16
32.5,35.0,2013,11,1,17.42
32.5,35.625,2013,11,1,15.87
33.0,34.375,2013,11,1,19.97
33.0,35.0,2013,11,1,17.84
33.0,35.625,2013,11,1,14.45
29.5,34.375,2013,11,2,11.38
29.5,35.0,2013,11,2,12.46
29.5,35.625,2013,11,2,9.3
30.0,34.375,2013,11,2,13.2
30.0,35.0,2013,11,2,12.69
30.0,35.625,2013,11,2,8.89
30.5,34.375,2013,11,2,14.67
30.5,35.0,2013,11,2,14.1
30.5,35.625,2013,11,2,9.34
31.0,34.375,2013,11,2,16.3
31.0,35.0,2013,11,2,14.92
31.0,35.625,2013,11,2,12.37
31.5,34.375,2013,11,2,18.39
31.5,35.0,2013,11,2,14.63
31.5,35.625,2013,11,2,15.57
32.0,34.375,2013,11,2,19.17
32.0,35.0,2013,11,2,15.39
32.0,35.625,2013,11,2,15.5
32.5,34.375,2013,11,2,18.99
32.5,35.0,2013,11,2,16.39
32.5,35.625,2013,11,2,15.05
33.0,34.375,2013,11,2,19.01
33.0,35.0,2013,11,2,17.29
33.0,35.625,2013,11,2,14.05
29.5,34.375,2013,11,3,11.18
29.5,35.0,2013,11,3,12.21
29.5,35.625,2013,11,3,9.78
30.0,34.375,2013,11,3,12.29
30.0,35.0,2013,11,3,11.92
30.0,35.625,2013,11,3,9.02
30.5,34.375,2013,11,3,13.53
30.5,35.0,2013,11,3,12.87
30.5,35.625,2013,11,3,9.13
31.0,34.375,2013,11,3,15.6
31.0,35.0,2013,11,3,13.81
31.0,35.625,2013,11,3,12.02
31.5,34.375,2013,11,3,18.92
31.5,35.0,2013,11,3,14.05
31.5,35.625,2013,11,3,15.51
32.0,34.375,2013,11,3,19.98
32.0,35.0,2013,11,3,15.64
32.0,35.625,2013,11,3,15.42
32.5,34.375,2013,11,3,20.03
32.5,35.0,2013,11,3,16.94
32.5,35.625,2013,11,3,15.23
33.0,34.375,2013,11,3,19.92
33.0,35.0,2013,11,3,17.97
33.0,35.625,2013,11,3,14.08
29.5,34.375,2013,11,4,13.23
29.5,35.0,2013,11,4,14.23
29.5,35.625,2013,11,4,11.41
30.0,34.375,2013,11,4,13.71
30.0,35.0,2013,11,4,14.13
30.0,35.625,2013,11,4,10.87
30.5,34.375,2013,11,4,14.07
30.5,35.0,2013,11,4,14.65
30.5,35.625,2013,11,4,11.02
31.0,34.375,2013,11,4,14.22
31.0,35.0,2013,11,4,14.26
31.0,35.625,2013,11,4,13.25
31.5,34.375,2013,11,4,17.81
31.5,35.0,2013,11,4,13.91
31.5,35.625,2013,11,4,15.56
32.0,34.375,2013,11,4,20.16
32.0,35.0,2013,11,4,15.26
32.0,35.625,2013,11,4,15.14
32.5,34.375,2013,11,4,20.67
32.5,35.0,2013,11,4,16.59
32.5,35.625,2013,11,4,14.71
33.0,34.375,2013,11,4,20.38
33.0,35.0,2013,11,4,17.64
33.0,35.625,2013,11,4,13.49
29.5,34.375,2013,11,5,12.56
29.5,35.0,2013,11,5,14.07
29.5,35.625,2013,11,5,11.16
30.0,34.375,2013,11,5,13.93
30.0,35.0,2013,11,5,14.28
30.0,35.625,2013,11,5,10.91
30.5,34.375,2013,11,5,15.14
30.5,35.0,2013,11,5,15.48
30.5,35.625,2013,11,5,11.6
31.0,34.375,2013,11,5,16.72
31.0,35.0,2013,11,5,15.97
31.0,35.625,2013,11,5,14.52
31.5,34.375,2013,11,5,19.34
31.5,35.0,2013,11,5,15.84
31.5,35.625,2013,11,5,16.97
32.0,34.375,2013,11,5,20.82
32.0,35.0,2013,11,5,16.93
32.0,35.625,2013,11,5,16.57
32.5,34.375,2013,11,5,20.93
32.5,35.0,2013,11,5,18.1
32.5,35.625,2013,11,5,16.31
33.0,34.375,2013,11,5,20.64
33.0,35.0,2013,11,5,18.36
33.0,35.625,2013,11,5,14.69
29.5,34.375,2013,11,6,11.39
29.5,35.0,2013,11,6,12.73
29.5,35.625,2013,11,6,9.6
30.0,34.375,2013,11,6,12.91
30.0,35.0,2013,11,6,12.97
30.0,35.625,2013,11,6,9.58
30.5,34.375,2013,11,6,14.65
30.5,35.0,2013,11,6,14.86
30.5,35.625,2013,11,6,10.31
31.0,34.375,2013,11,6,17.08
31.0,35.0,2013,11,6,16.53
31.0,35.625,2013,11,6,13.73
31.5,34.375,2013,11,6,19.7
31.5,35.0,2013,11,6,16.51
31.5,35.625,2013,11,6,16.92
32.0,34.375,2013,11,6,20.55
32.0,35.0,2013,11,6,17.3
32.0,35.625,2013,11,6,16.68
32.5,34.375,2013,11,6,20.51
32.5,35.0,2013,11,6,18.65
32.5,35.625,2013,11,6,16.37
33.0,34.375,2013,11,6,20.39
33.0,35.0,2013,11,6,19.14
33.0,35.625,2013,11,6,14.94
29.5,34.375,2013,11,7,8.97
29.5,35.0,2013,11,7,11.08
29.5,35.625,2013,11,7,7.68
30.0,34.375,2013,11,7,10.23
30.0,35.0,2013,11,7,10.37
30.0,35.625,2013,11,7,7.41
30.5,34.375,2013,11,7,11.33
30.5,35.0,2013,11,7,11.77
30.5,35.625,2013,11,7,8.26
31.0,34.375,2013,11,7,13.34
31.0,35.0,2013,11,7,13.61
31.0,35.625,2013,11,7,11.65
31.5,34.375,2013,11,7,17.37
31.5,35.0,2013,11,7,13.89
31.5,35.625,2013,11,7,15.86
32.0,34.375,2013,11,7,19.08
32.0,35.0,2013,11,7,15.15
32.0,35.625,2013,11,7,16.2
32.5,34.375,2013,11,7,19.57
32.5,35.0,2013,11,7,16.86
32.5,35.625,2013,11,7,15.97
33.0,34.375,2013,11,7,19.98
33.0,35.0,2013,11,7,17.9
33.0,35.625,2013,11,7,14.2
29.5,34.375,2013,11,8,11.02
29.5,35.0,2013,11,8,11.95
29.5,35.625,2013,11,8,9.14
30.0,34.375,2013,11,8,12.87
30.0,35.0,2013,11,8,12.43
30.0,35.625,2013,11,8,8.99
30.5,34.375,2013,11,8,14.32
30.5,35.0,2013,11,8,14.29
30.5,35.625,2013,11,8,9.63
31.0,34.375,2013,11,8,15.54
31.0,35.0,2013,11,8,15.27
31.0,35.625,2013,11,8,12.64
31.5,34.375,2013,11,8,18.37
31.5,35.0,2013,11,8,15.03
31.5,35.625,2013,11,8,15.93
32.0,34.375,2013,11,8,20.39
32.0,35.0,2013,11,8,15.84
32.0,35.625,2013,11,8,15.7
32.5,34.375,2013,11,8,20.81
32.5,35.0,2013,11,8,17.21
32.5,35.625,2013,11,8,15.55
33.0,34.375,2013,11,8,20.78
33.0,35.0,2013,11,8,18.28
33.0,35.625,2013,11,8,14.49
29.5,34.375,2013,11,9,13.8
29.5,35.0,2013,11,9,13.98
29.5,35.625,2013,11,9,10.92
30.0,34.375,2013,11,9,15.4
30.0,35.0,2013,11,9,14.56
30.0,35.625,2013,11,9,10.61
30.5,34.375,2013,11,9,16.35
30.5,35.0,2013,11,9,15.57
30.5,35.625,2013,11,9,10.81
31.0,34.375,2013,11,9,17.68
31.0,35.0,2013,11,9,15.77
31.0,35.625,2013,11,9,13.52
31.5,34.375,2013,11,9,19.62
31.5,35.0,2013,11,9,15.04
31.5,35.625,2013,11,9,16.18
32.0,34.375,2013,11,9,20.62
32.0,35.0,2013,11,9,15.73
32.0,35.625,2013,11,9,15.68
32.5,34.375,2013,11,9,20.8
32.5,35.0,2013,11,9,16.86
32.5,35.625,2013,11,9,15.61
33.0,34.375,2013,11,9,20.5
33.0,35.0,2013,11,9,18.01
33.0,35.625,2013,11,9,14.3
29.5,34.375,2013,11,10,13.46
29.5,35.0,2013,11,10,13.29
29.5,35.625,2013,11,10,10.53
30.0,34.375,2013,11,10,14.75
30.0,35.0,2013,11,10,13.61
30.0,35.625,2013,11,10,9.9
30.5,34.375,2013,11,10,15.57
30.5,35.0,2013,11,10,14.6
30.5,35.625,2013,11,10,10.11
31.0,34.375,2013,11,10,16.7
31.0,35.0,2013,11,10,14.81
31.0,35.625,2013,11,10,12.85
31.5,34.375,2013,11,10,19.15
31.5,35.0,2013,11,10,14.7
31.5,35.625,2013,11,10,15.68
32.0,34.375,2013,11,10,20.36
32.0,35.0,2013,11,10,15.91
32.0,35.625,2013,11,10,15.66
32.5,34.375,2013,11,10,20.32
32.5,35.0,2013,11,10,17.31
32.5,35.625,2013,11,10,15.53
33.0,34.375,2013,11,10,20.08
33.0,35.0,2013,11,10,18.05
33.0,35.625,2013,11,10,13.98
29.5,34.375,2013,11,11,13.04
29.5,35.0,2013,11,11,14.0
29.5,35.625,2013,11,11,11.51
30.0,34.375,2013,11,11,13.53
30.0,35.0,2013,11,11,13.95
30.0,35.625,2013,11,11,10.99
30.5,34.375,2013,11,11,14.13
30.5,35.0,2013,11,11,14.43
30.5,35.625,2013,11,11,11.21
31.0,34.375,2013,11,11,15.0
31.0,35.0,2013,11,11,14.55
31.0,35.625,2013,11,11,13.68
31.5,34.375,2013,11,11,18.0
31.5,35.0,2013,11,11,14.2
31.5,35.625,2013,11,11,15.95
32.0,34.375,2013,11,11,19.58
32.0,35.0,2013,11,11,15.18
32.0,35.625,2013,11,11,15.1
32.5,34.375,2013,11,11,20.04
32.5,35.0,2013,11,11,16.63
32.5,35.625,2013,11,11,14.64
33.0,34.375,2013,11,11,20.08
33.0,35.0,2013,11,11,17.64
33.0,35.625,2013,11,11,13.73
29.5,34.375,2013,11,12,13.34
29.5,35.0,2013,11,12,14.51
29.5,35.625,2013,11,12,12.21
30.0,34.375,2013,11,12,14.34
30.0,35.0,2013,11,12,14.48
30.0,35.625,2013,11,12,11.48
30.5,34.375,2013,11,12,15.17
30.5,35.0,2013,11,12,15.31
30.5,35.625,2013,11,12,11.65
31.0,34.375,2013,11,12,16.27
31.0,35.0,2013,11,12,15.55
31.0,35.625,2013,11,12,14.27
31.5,34.375,2013,11,12,19.01
31.5,35.0,2013,11,12,15.14
31.5,35.625,2013,11,12,16.79
32.0,34.375,2013,11,12,20.2
32.0,35.0,2013,11,12,16.14
32.0,35.625,2013,11,12,16.07
32.5,34.375,2013,11,12,20.11
32.5,35.0,2013,11,12,17.05
32.5,35.625,2013,11,12,15.41
33.0,34.375,2013,11,12,19.88
33.0,35.0,2013,11,12,17.72
33.0,35.625,2013,11,12,13.99
29.5,34.375,2013,11,13,11.56
29.5,35.0,2013,11,13,13.05
29.5,35.625,2013,11,13,10.8
30.0,34.375,2013,11,13,12.84
30.0,35.0,2013,11,13,13.22
30.0,35.625,2013,11,13,10.36
30.5,34.375,2013,11,13,13.94
30.5,35.0,2013,11,13,14.3
30.5,35.625,2013,11,13,10.57
31.0,34.375,2013,11,13,15.33
31.0,35.0,2013,11,13,15.01
31.0,35.625,2013,11,13,13.49
31.5,34.375,2013,11,13,18.38
31.5,35.0,2013,11,13,14.83
31.5,35.625,2013,11,13,16.11
32.0,34.375,2013,11,13,20.12
32.0,35.0,2013,11,13,15.53
32.0,35.625,2013,11,13,15.58
32.5,34.375,2013,11,13,20.11
32.5,35.0,2013,11,13,16.71
32.5,35.625,2013,11,13,15.08
33.0,34.375,2013,11,13,19.87
33.0,35.0,2013,11,13,17.62
33.0,35.625,2013,11,13,13.29
29.5,34.375,2013,11,14,11.05
29.5,35.0,2013,11,14,12.56
29.5,35.625,2013,11,14,10.2
30.0,34.375,2013,11,14,13.08
30.0,35.0,2013,11,14,12.53
30.0,35.625,2013,11,14,9.56
30.5,34.375,2013,11,14,14.35
30.5,35.0,2013,11,14,13.94
30.5,35.625,2013,11,14,10.0
31.0,34.375,2013,11,14,16.06
31.0,35.0,2013,11,14,15.08
31.0,35.625,2013,11,14,12.89
31.5,34.375,2013,11,14,18.58
31.5,35.0,2013,11,14,15.05
31.5,35.625,2013,11,14,15.84
32.0,34.375,2013,11,14,19.78
32.0,35.0,2013,11,14,16.09
32.0,35.625,2013,11,14,15.66
32.5,34.375,2013,11,14,19.65
32.5,35.0,2013,11,14,17.08
32.5,35.625,2013,11,14,15.31
33.0,34.375,2013,11,14,19.24
33.0,35.0,2013,11,14,17.57
33.0,35.625,2013,11,14,13.17
29.5,34.375,2013,11,15,11.07
29.5,35.0,2013,11,15,11.77
29.5,35.625,2013,11,15,8.32
30.0,34.375,2013,11,15,13.12
30.0,35.0,2013,11,15,12.33
30.0,35.625,2013,11,15,8.02
30.5,34.375,2013,11,15,14.56
30.5,35.0,2013,11,15,13.94
30.5,35.625,2013,11,15,8.85
31.0,34.375,2013,11,15,16.05
31.0,35.0,2013,11,15,15.38
31.0,35.625,2013,11,15,12.1
31.5,34.375,2013,11,15,18.22
31.5,35.0,2013,11,15,15.13
31.5,35.625,2013,11,15,15.35
32.0,34.375,2013,11,15,19.27
32.0,35.0,2013,11,15,15.85
32.0,35.625,2013,11,15,15.05
32.5,34.375,2013,11,15,19.24
32.5,35.0,2013,11,15,16.9
32.5,35.625,2013,11,15,14.76
33.0,34.375,2013,11,15,19.03
33.0,35.0,2013,11,15,17.48
33.0,35.625,2013,11,15,13.65
29.5,34.375,2013,11,16,10.7
29.5,35.0,2013,11,16,11.6
29.5,35.625,2013,11,16,8.3
30.0,34.375,2013,11,16,12.31
30.0,35.0,2013,11,16,12.28
30.0,35.625,2013,11,16,8.22
30.5,34.375,2013,11,16,13.4
30.5,35.0,2013,11,16,13.74
30.5,35.625,2013,11,16,9.28
31.0,34.375,2013,11,16,15.16
31.0,35.0,2013,11,16,14.61
31.0,35.625,2013,11,16,13.17
31.5,34.375,2013,11,16,17.41
31.5,35.0,2013,11,16,14.4
31.5,35.625,2013,11,16,15.84
32.0,34.375,2013,11,16,18.32
32.0,35.0,2013,11,16,15.3
32.0,35.625,2013,11,16,15.58
32.5,34.375,2013,11,16,18.29
32.5,35.0,2013,11,16,16.53
32.5,35.625,2013,11,16,15.45
33.0,34.375,2013,11,16,18.09
33.0,35.0,2013,11,16,17.02
33.0,35.625,2013,11,16,14.06
29.5,34.375,2013,11,17,11.35
29.5,35.0,2013,11,17,12.18
29.5,35.625,2013,11,17,9.34
30.0,34.375,2013,11,17,12.7
30.0,35.0,2013,11,17,12.45
30.0,35.625,2013,11,17,8.83
30.5,34.375,2013,11,17,13.68
30.5,35.0,2013,11,17,13.68
30.5,35.625,2013,11,17,9.71
31.0,34.375,2013,11,17,15.09
31.0,35.0,2013,11,17,14.34
31.0,35.625,2013,11,17,12.98
31.5,34.375,2013,11,17,17.3
31.5,35.0,2013,11,17,14.14
31.5,35.625,2013,11,17,15.3
32.0,34.375,2013,11,17,18.51
32.0,35.0,2013,11,17,15.15
32.0,35.625,2013,11,17,15.02
32.5,34.375,2013,11,17,18.47
32.5,35.0,2013,11,17,16.36
32.5,35.625,2013,11,17,14.94
33.0,34.375,2013,11,17,18.28
33.0,35.0,2013,11,17,17.02
33.0,35.625,2013,11,17,12.74
29.5,34.375,2013,11,18,10.85
29.5,35.0,2013,11,18,11.9
29.5,35.625,2013,11,18,9.0
30.0,34.375,2013,11,18,12.1
30.0,35.0,2013,11,18,11.98
30.0,35.625,2013,11,18,8.48
30.5,34.375,2013,11,18,12.94
30.5,35.0,2013,11,18,12.89
30.5,35.625,2013,11,18,8.81
31.0,34.375,2013,11,18,14.44
31.0,35.0,2013,11,18,13.39
31.0,35.625,2013,11,18,11.05
31.5,34.375,2013,11,18,16.52
31.5,35.0,2013,11,18,12.96
31.5,35.625,2013,11,18,12.77
32.0,34.375,2013,11,18,17.9
32.0,35.0,2013,11,18,13.46
32.0,35.625,2013,11,18,12.76
32.5,34.375,2013,11,18,18.03
32.5,35.0,2013,11,18,14.5
32.5,35.625,2013,11,18,12.67
33.0,34.375,2013,11,18,17.95
33.0,35.0,2013,11,18,15.41
33.0,35.625,2013,11,18,11.56
29.5,34.375,2013,11,19,9.49
29.5,35.0,2013,11,19,10.45
29.5,35.625,2013,11,19,7.66
30.0,34.375,2013,11,19,10.53
30.0,35.0,2013,11,19,10.28
30.0,35.625,2013,11,19,6.96
30.5,34.375,2013,11,19,11.07
30.5,35.0,2013,11,19,10.85
30.5,35.625,2013,11,19,7.33
31.0,34.375,2013,11,19,12.32
31.0,35.0,2013,11,19,11.17
31.0,35.625,2013,11,19,9.68
31.5,34.375,2013,11,19,15.59
31.5,35.0,2013,11,19,11.35
31.5,35.625,2013,11,19,12.27
32.0,34.375,2013,11,19,17.41
32.0,35.0,2013,11,19,12.6
32.0,35.625,2013,11,19,12.15
32.5,34.375,2013,11,19,17.47
32.5,35.0,2013,11,19,13.96
32.5,35.625,2013,11,19,11.69
33.0,34.375,2013,11,19,17.61
33.0,35.0,2013,11,19,15.36
33.0,35.625,2013,11,19,11.2
29.5,34.375,2013,11,20,8.57
29.5,35.0,2013,11,20,9.7
29.5,35.625,2013,11,20,6.88
30.0,34.375,2013,11,20,9.65
30.0,35.0,2013,11,20,9.69
30.0,35.625,2013,11,20,6.36
30.5,34.375,2013,11,20,10.64
30.5,35.0,2013,11,20,10.75
30.5,35.625,2013,11,20,6.98
31.0,34.375,2013,11,20,12.34
31.0,35.0,2013,11,20,11.53
31.0,35.625,2013,11,20,10.03
31.5,34.375,2013,11,20,15.74
31.5,35.0,2013,11,20,11.66
31.5,35.625,2013,11,20,12.75
32.0,34.375,2013,11,20,17.43
32.0,35.0,2013,11,20,12.64
32.0,35.625,2013,11,20,12.41
32.5,34.375,2013,11,20,17.59
32.5,35.0,2013,11,20,13.81
32.5,35.625,2013,11,20,12.22
33.0,34.375,2013,11,20,17.59
33.0,35.0,2013,11,20,14.85
33.0,35.625,2013,11,20,11.35
29.5,34.375,2013,11,21,9.47
29.5,35.0,2013,11,21,10.25
29.5,35.625,2013,11,21,7.35
30.0,34.375,2013,11,21,10.79
30.0,35.0,2013,11,21,10.77
30.0,35.625,2013,11,21,7.1
30.5,34.375,2013,11,21,12.07
30.5,35.0,2013,11,21,12.06
30.5,35.625,2013,11,21,8.09
31.0,34.375,2013,11,21,13.85
31.0,35.0,2013,11,21,13.09
31.0,35.625,2013,11,21,11.17
31.5,34.375,2013,11,21,16.51
31.5,35.0,2013,11,21,13.14
31.5,35.625,2013,11,21,13.99
32.0,34.375,2013,11,21,18.01
32.0,35.0,2013,11,21,14.14
32.0,35.625,2013,11,21,13.77
32.5,34.375,2013,11,21,18.14
32.5,35.0,2013,11,21,15.49
32.5,35.625,2013,11,21,13.61
33.0,34.375,2013,11,21,18.14
33.0,35.0,2013,11,21,16.34
33.0,35.625,2013,11,21,12.22
29.5,34.375,2013,11,22,9.3
29.5,35.0,2013,11,22,10.28
29.5,35.625,2013,11,22,7.31
30.0,34.375,2013,11,22,9.81
30.0,35.0,2013,11,22,9.92
30.0,35.625,2013,11,22,7.02
30.5,34.375,2013,11,22,10.84
30.5,35.0,2013,11,22,11.17
30.5,35.625,2013,11,22,7.89
31.0,34.375,2013,11,22,12.4
31.0,35.0,2013,11,22,12.14
31.0,35.625,2013,11,22,10.57
31.5,34.375,2013,11,22,15.99
31.5,35.0,2013,11,22,12.38
31.5,35.625,2013,11,22,13.67
32.0,34.375,2013,11,22,18.08
32.0,35.0,2013,11,22,13.84
32.0,35.625,2013,11,22,13.88
32.5,34.375,2013,11,22,18.49
32.5,35.0,2013,11,22,15.11
32.5,35.625,2013,11,22,13.57
33.0,34.375,2013,11,22,18.53
33.0,35.0,2013,11,22,15.91
33.0,35.625,2013,11,22,11.79
29.5,34.375,2013,11,23,10.37
29.5,35.0,2013,11,23,11.0
29.5,35.625,2013,11,23,7.87
30.0,34.375,2013,11,23,11.28
30.0,35.0,2013,11,23,10.61
30.0,35.625,2013,11,23,7.32
30.5,34.375,2013,11,23,11.89
30.5,35.0,2013,11,23,11.6
