-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,35.0,2013,8,8,24.48
33.0,35.625,2013,8,8,18.18
29.5,34.375,2013,8,9,17.45
29.5,35.0,2013,8,9,19.81
29.5,35.625,2013,8,9,17.7
30.0,34.375,2013,8,9,17.98
30.0,35.0,2013,8,9,18.72
30.0,35.625,2013,8,9,15.52
30.5,34.375,2013,8,9,18.64
30.5,35.0,2013,8,9,19.14
30.5,35.625,2013,8,9,16.41
31.0,34.375,2013,8,9,19.72
31.0,35.0,2013,8,9,19.55
31.0,35.625,2013,8,9,18.41
31.5,34.375,2013,8,9,23.65
31.5,35.0,2013,8,9,19.74
31.5,35.625,2013,8,9,22.5
32.0,34.375,2013,8,9,26.71
32.0,35.0,2013,8,9,21.24
32.0,35.625,2013,8,9,21.1
32.5,34.375,2013,8,9,27.15
32.5,35.0,2013,8,9,23.07
32.5,35.625,2013,8,9,19.8
33.0,34.375,2013,8,9,27.2
33.0,35.0,2013,8,9,24.94
33.0,35.625,2013,8,9,18.46
29.5,34.375,2013,8,10,16.74
29.5,35.0,2013,8,10,19.5
29.5,35.625,2013,8,10,16.19
30.0,34.375,2013,8,10,17.94
30.0,35.0,2013,8,10,18.77
30.0,35.625,2013,8,10,15.46
30.5,34.375,2013,8,10,18.96
30.5,35.0,2013,8,10,19.17
30.5,35.625,2013,8,10,16.93
31.0,34.375,2013,8,10,20.11
31.0,35.0,2013,8,10,20.08
31.0,35.625,2013,8,10,18.66
31.5,34.375,2013,8,10,23.53
31.5,35.0,2013,8,10,20.16
31.5,35.625,2013,8,10,22.95
32.0,34.375,2013,8,10,26.48
32.0,35.0,2013,8,10,21.77
32.0,35.625,2013,8,10,22.12
32.5,34.375,2013,8,10,26.61
32.5,35.0,2013,8,10,23.53
32.5,35.625,2013,8,10,21.23
33.0,34.375,2013,8,10,26.78
33.0,35.0,2013,8,10,24.65
33.0,35.625,2013,8,10,19.5
29.5,34.375,2013,8,11,17.78
29.5,35.0,2013,8,11,19.34
29.5,35.625,2013,8,11,15.52
30.0,34.375,2013,8,11,19.57
30.0,35.0,2013,8,11,19.63
30.0,35.625,2013,8,11,14.63
30.5,34.375,2013,8,11,19.06
30.5,35.0,2013,8,11,19.7
30.5,35.625,2013,8,11,16.31
31.0,34.375,2013,8,11,19.63
31.0,35.0,2013,8,11,19.98
31.0,35.625,2013,8,11,18.48
31.5,34.375,2013,8,11,23.52
31.5,35.0,2013,8,11,19.85
31.5,35.625,2013,8,11,22.98
32.0,34.375,2013,8,11,26.64
32.0,35.0,2013,8,11,21.18
32.0,35.625,2013,8,11,21.96
32.5,34.375,2013,8,11,26.78
32.5,35.0,2013,8,11,22.86
32.5,35.625,2013,8,11,20.3
33.0,34.375,2013,8,11,26.73
33.0,35.0,2013,8,11,24.3
33.0,35.625,2013,8,11,19.47
29.5,34.375,2013,8,12,16.92
29.5,35.0,2013,8,12,20.48
29.5,35.625,2013,8,12,16.64
30.0,34.375,2013,8,12,19.27
30.0,35.0,2013,8,12,20.2
30.0,35.625,2013,8,12,15.39
30.5,34.375,2013,8,12,19.37
30.5,35.0,2013,8,12,20.68
30.5,35.625,2013,8,12,15.91
31.0,34.375,2013,8,12,20.98
31.0,35.0,2013,8,12,21.22
31.0,35.625,2013,8,12,20.0
31.5,34.375,2013,8,12,24.35
31.5,35.0,2013,8,12,20.36
31.5,35.625,2013,8,12,24.04
32.0,34.375,2013,8,12,26.64
32.0,35.0,2013,8,12,22.06
32.0,35.625,2013,8,12,22.46
32.5,34.375,2013,8,12,26.72
32.5,35.0,2013,8,12,23.23
32.5,35.625,2013,8,12,20.81
33.0,34.375,2013,8,12,26.74
33.0,35.0,2013,8,12,24.24
33.0,35.625,2013,8,12,19.86
29.5,34.375,2013,8,13,15.81
29.5,35.0,2013,8,13,17.84
29.5,35.625,2013,8,13,15.28
30.0,34.375,2013,8,13,17.24
30.0,35.0,2013,8,13,17.51
30.0,35.625,2013,8,13,14.08
30.5,34.375,2013,8,13,17.65
30.5,35.0,2013,8,13,19.2
30.5,35.625,2013,8,13,14.52
31.0,34.375,2013,8,13,20.82
31.0,35.0,2013,8,13,19.82
31.0,35.625,2013,8,13,18.88
31.5,34.375,2013,8,13,24.06
31.5,35.0,2013,8,13,19.27
31.5,35.625,2013,8,13,23.18
32.0,34.375,2013,8,13,26.46
32.0,35.0,2013,8,13,21.95
32.0,35.625,2013,8,13,22.19
32.5,34.375,2013,8,13,26.42
32.5,35.0,2013,8,13,23.81
32.5,35.625,2013,8,13,21.87
33.0,34.375,2013,8,13,26.65
33.0,35.0,2013,8,13,24.98
33.0,35.625,2013,8,13,19.74
29.5,34.375,2013,8,14,17.04
29.5,35.0,2013,8,14,19.36
29.5,35.625,2013,8,14,17.69
30.0,34.375,2013,8,14,17.8
30.0,35.0,2013,8,14,19.3
30.0,35.625,2013,8,14,16.66
30.5,34.375,2013,8,14,18.04
30.5,35.0,2013,8,14,20.65
30.5,35.625,2013,8,14,17.07
31.0,34.375,2013,8,14,20.43
31.0,35.0,2013,8,14,20.81
31.0,35.625,2013,8,14,20.95
31.5,34.375,2013,8,14,24.25
31.5,35.0,2013,8,14,20.2
31.5,35.625,2013,8,14,23.75
32.0,34.375,2013,8,14,26.4
32.0,35.0,2013,8,14,22.07
32.0,35.625,2013,8,14,22.5
32.5,34.375,2013,8,14,26.46
32.5,35.0,2013,8,14,23.7
32.5,35.625,2013,8,14,21.51
33.0,34.375,2013,8,14,26.4
33.0,35.0,2013,8,14,24.71
33.0,35.625,2013,8,14,19.54
29.5,34.375,2013,8,15,18.36
29.5,35.0,2013,8,15,20.76
29.5,35.625,2013,8,15,19.5
30.0,34.375,2013,8,15,20.09
30.0,35.0,2013,8,15,20.76
30.0,35.625,2013,8,15,18.37
30.5,34.375,2013,8,15,20.92
30.5,35.0,2013,8,15,22.18
30.5,35.625,2013,8,15,18.65
31.0,34.375,2013,8,15,22.15
31.0,35.0,2013,8,15,22.61
31.0,35.625,2013,8,15,21.93
31.5,34.375,2013,8,15,24.72
31.5,35.0,2013,8,15,21.18
31.5,35.625,2013,8,15,24.92
32.0,34.375,2013,8,15,26.53
32.0,35.0,2013,8,15,22.51
32.0,35.625,2013,8,15,23.43
32.5,34.375,2013,8,15,26.7
32.5,35.0,2013,8,15,24.2
32.5,35.625,2013,8,15,22.29
33.0,34.375,2013,8,15,27.02
33.0,35.0,2013,8,15,24.95
33.0,35.625,2013,8,15,20.48
29.5,34.375,2013,8,16,18.08
29.5,35.0,2013,8,16,20.67
29.5,35.625,2013,8,16,18.68
30.0,34.375,2013,8,16,19.67
30.0,35.0,2013,8,16,20.59
30.0,35.625,2013,8,16,17.74
30.5,34.375,2013,8,16,20.5
30.5,35.0,2013,8,16,21.37
30.5,35.625,2013,8,16,18.0
31.0,34.375,2013,8,16,22.04
31.0,35.0,2013,8,16,22.04
31.0,35.625,2013,8,16,21.51
31.5,34.375,2013,8,16,24.52
31.5,35.0,2013,8,16,21.3
31.5,35.625,2013,8,16,24.54
32.0,34.375,2013,8,16,26.97
32.0,35.0,2013,8,16,23.0
32.0,35.625,2013,8,16,23.36
32.5,34.375,2013,8,16,27.17
32.5,35.0,2013,8,16,24.57
32.5,35.625,2013,8,16,21.92
33.0,34.375,2013,8,16,27.12
33.0,35.0,2013,8,16,25.24
33.0,35.625,2013,8,16,20.42
29.5,34.375,2013,8,17,17.09
29.5,35.0,2013,8,17,19.57
29.5,35.625,2013,8,17,19.39
30.0,34.375,2013,8,17,18.77
30.0,35.0,2013,8,17,19.21
30.0,35.625,2013,8,17,18.28
30.5,34.375,2013,8,17,20.07
30.5,35.0,2013,8,17,20.28
30.5,35.625,2013,8,17,18.22
31.0,34.375,2013,8,17,21.1
31.0,35.0,2013,8,17,21.53
31.0,35.625,2013,8,17,19.84
31.5,34.375,2013,8,17,24.3
31.5,35.0,2013,8,17,21.35
31.5,35.625,2013,8,17,24.28
32.0,34.375,2013,8,17,27.09
32.0,35.0,2013,8,17,22.6
32.0,35.625,2013,8,17,22.97
32.5,34.375,2013,8,17,27.45
32.5,35.0,2013,8,17,24.03
32.5,35.625,2013,8,17,21.5
33.0,34.375,2013,8,17,27.67
33.0,35.0,2013,8,17,25.36
33.0,35.625,2013,8,17,19.57
29.5,34.375,2013,8,18,19.41
29.5,35.0,2013,8,18,20.13
29.5,35.625,2013,8,18,19.05
30.0,34.375,2013,8,18,20.61
30.0,35.0,2013,8,18,20.17
30.0,35.625,2013,8,18,17.42
30.5,34.375,2013,8,18,20.73
30.5,35.0,2013,8,18,21.52
30.5,35.625,2013,8,18,16.63
31.0,34.375,2013,8,18,21.57
31.0,35.0,2013,8,18,21.99
31.0,35.625,2013,8,18,20.84
31.5,34.375,2013,8,18,24.39
31.5,35.0,2013,8,18,20.72
31.5,35.625,2013,8,18,24.13
32.0,34.375,2013,8,18,26.67
32.0,35.0,2013,8,18,22.62
32.0,35.625,2013,8,18,22.37
32.5,34.375,2013,8,18,26.8
32.5,35.0,2013,8,18,23.95
32.5,35.625,2013,8,18,20.83
33.0,34.375,2013,8,18,26.77
33.0,35.0,2013,8,18,24.61
33.0,35.625,2013,8,18,18.33
29.5,34.375,2013,8,19,17.62
29.5,35.0,2013,8,19,19.66
29.5,35.625,2013,8,19,18.24
30.0,34.375,2013,8,19,19.01
30.0,35.0,2013,8,19,19.24
30.0,35.625,2013,8,19,16.57
30.5,34.375,2013,8,19,19.13
30.5,35.0,2013,8,19,20.5
30.5,35.625,2013,8,19,16.05
31.0,34.375,2013,8,19,21.28
31.0,35.0,2013,8,19,20.66
31.0,35.625,2013,8,19,19.89
31.5,34.375,2013,8,19,24.19
31.5,35.0,2013,8,19,20.12
31.5,35.625,2013,8,19,23.53
32.0,34.375,2013,8,19,26.17
32.0,35.0,2013,8,19,21.74
32.0,35.625,2013,8,19,22.03
32.5,34.375,2013,8,19,26.15
32.5,35.0,2013,8,19,22.77
32.5,35.625,2013,8,19,21.02
33.0,34.375,2013,8,19,26.15
33.0,35.0,2013,8,19,23.89
33.0,35.625,2013,8,19,16.46
29.5,34.375,2013,8,20,15.59
29.5,35.0,2013,8,20,19.14
29.5,35.625,2013,8,20,18.79
30.0,34.375,2013,8,20,16.62
30.0,35.0,2013,8,20,18.4
30.0,35.625,2013,8,20,17.65
30.5,34.375,2013,8,20,17.82
30.5,35.0,2013,8,20,18.79
30.5,35.625,2013,8,20,16.85
31.0,34.375,2013,8,20,19.44
31.0,35.0,2013,8,20,19.15
31.0,35.625,2013,8,20,19.27
31.5,34.375,2013,8,20,24.42
31.5,35.0,2013,8,20,19.76
31.5,35.625,2013,8,20,23.12
32.0,34.375,2013,8,20,26.7
32.0,35.0,2013,8,20,21.14
32.0,35.625,2013,8,20,21.45
32.5,34.375,2013,8,20,27.04
32.5,35.0,2013,8,20,22.54
32.5,35.625,2013,8,20,19.54
33.0,34.375,2013,8,20,27.18
33.0,35.0,2013,8,20,23.91
33.0,35.625,2013,8,20,17.51
29.5,34.375,2013,8,21,16.84
29.5,35.0,2013,8,21,19.23
29.5,35.625,2013,8,21,17.29
30.0,34.375,2013,8,21,19.1
30.0,35.0,2013,8,21,19.35
30.0,35.625,2013,8,21,16.41
30.5,34.375,2013,8,21,20.2
30.5,35.0,2013,8,21,20.85
30.5,35.625,2013,8,21,17.49
31.0,34.375,2013,8,21,20.96
31.0,35.0,2013,8,21,21.45
31.0,35.625,2013,8,21,19.99
31.5,34.375,2013,8,21,24.3
31.5,35.0,2013,8,21,21.07
31.5,35.625,2013,8,21,24.01
32.0,34.375,2013,8,21,27.4
32.0,35.0,2013,8,21,22.46
32.0,35.625,2013,8,21,22.46
32.5,34.375,2013,8,21,27.49
32.5,35.0,2013,8,21,24.1
32.5,35.625,2013,8,21,21.71
33.0,34.375,2013,8,21,27.55
33.0,35.0,2013,8,21,25.36
33.0,35.625,2013,8,21,19.55
29.5,34.375,2013,8,22,18.44
29.5,35.0,2013,8,22,19.54
29.5,35.625,2013,8,22,15.96
30.0,34.375,2013,8,22,20.08
30.0,35.0,2013,8,22,20.12
30.0,35.625,2013,8,22,16.0
30.5,34.375,2013,8,22,20.24
30.5,35.0,2013,8,22,20.37
30.5,35.625,2013,8,22,17.18
31.0,34.375,2013,8,22,20.98
31.0,35.0,2013,8,22,20.35
31.0,35.625,2013,8,22,19.07
31.5,34.375,2013,8,22,24.43
31.5,35.0,2013,8,22,20.37
31.5,35.625,2013,8,22,23.52
32.0,34.375,2013,8,22,26.93
32.0,35.0,2013,8,22,22.41
32.0,35.625,2013,8,22,22.55
32.5,34.375,2013,8,22,27.18
32.5,35.0,2013,8,22,23.85
32.5,35.625,2013,8,22,21.8
33.0,34.375,2013,8,22,27.15
33.0,35.0,2013,8,22,25.02
33.0,35.625,2013,8,22,19.02
29.5,34.375,2013,8,23,15.85
29.5,35.0,2013,8,23,18.36
29.5,35.625,2013,8,23,16.33
30.0,34.375,2013,8,23,17.19
30.0,35.0,2013,8,23,18.07
30.0,35.625,2013,8,23,15.39
30.5,34.375,2013,8,23,18.03
30.5,35.0,2013,8,23,18.96
30.5,35.625,2013,8,23,15.85
31.0,34.375,2013,8,23,20.8
31.0,35.0,2013,8,23,20.0
31.0,35.625,2013,8,23,19.64
31.5,34.375,2013,8,23,24.24
31.5,35.0,2013,8,23,19.52
31.5,35.625,2013,8,23,23.74
32.0,34.375,2013,8,23,26.52
32.0,35.0,2013,8,23,22.38
32.0,35.625,2013,8,23,22.3
32.5,34.375,2013,8,23,26.74
32.5,35.0,2013,8,23,23.67
32.5,35.625,2013,8,23,21.19
33.0,34.375,2013,8,23,26.78
33.0,35.0,2013,8,23,24.94
33.0,35.625,2013,8,23,17.61
29.5,34.375,2013,8,24,15.7
29.5,35.0,2013,8,24,17.65
29.5,35.625,2013,8,24,15.37
30.0,34.375,2013,8,24,17.86
30.0,35.0,2013,8,24,18.12
30.0,35.625,2013,8,24,13.83
30.5,34.375,2013,8,24,19.34
30.5,35.0,2013,8,24,19.86
30.5,35.625,2013,8,24,14.55
31.0,34.375,2013,8,24,20.09
31.0,35.0,2013,8,24,20.61
31.0,35.625,2013,8,24,19.0
31.5,34.375,2013,8,24,24.14
31.5,35.0,2013,8,24,20.53
31.5,35.625,2013,8,24,22.84
32.0,34.375,2013,8,24,26.31
32.0,35.0,2013,8,24,22.12
32.0,35.625,2013,8,24,22.48
32.5,34.375,2013,8,24,26.49
32.5,35.0,2013,8,24,23.87
32.5,35.625,2013,8,24,21.28
33.0,34.375,2013,8,24,26.57
33.0,35.0,2013,8,24,24.76
33.0,35.625,2013,8,24,18.51
29.5,34.375,2013,8,25,16.85
29.5,35.0,2013,8,25,18.21
29.5,35.625,2013,8,25,13.99
30.0,34.375,2013,8,25,18.21
30.0,35.0,2013,8,25,18.79
30.0,35.625,2013,8,25,13.48
30.5,34.375,2013,8,25,18.73
30.5,35.0,2013,8,25,20.1
30.5,35.625,2013,8,25,15.23
31.0,34.375,2013,8,25,20.72
31.0,35.0,2013,8,25,20.54
31.0,35.625,2013,8,25,19.45
31.5,34.375,2013,8,25,24.33
31.5,35.0,2013,8,25,19.81
31.5,35.625,2013,8,25,23.18
32.0,34.375,2013,8,25,26.75
32.0,35.0,2013,8,25,21.59
32.0,35.625,2013,8,25,21.96
32.5,34.375,2013,8,25,26.96
32.5,35.0,2013,8,25,23.66
32.5,35.625,2013,8,25,21.09
33.0,34.375,2013,8,25,27.03
33.0,35.0,2013,8,25,24.6
33.0,35.625,2013,8,25,18.22
29.5,34.375,2013,8,26,17.65
29.5,35.0,2013,8,26,18.64
29.5,35.625,2013,8,26,15.37
30.0,34.375,2013,8,26,19.06
30.0,35.0,2013,8,26,19.45
30.0,35.625,2013,8,26,14.36
30.5,34.375,2013,8,26,19.61
30.5,35.0,2013,8,26,20.67
30.5,35.625,2013,8,26,15.84
31.0,34.375,2013,8,26,20.63
31.0,35.0,2013,8,26,20.53
31.0,35.625,2013,8,26,19.98
31.5,34.375,2013,8,26,24.53
31.5,35.0,2013,8,26,19.82
31.5,35.625,2013,8,26,23.01
32.0,34.375,2013,8,26,26.97
32.0,35.0,2013,8,26,21.35
32.0,35.625,2013,8,26,22.0
32.5,34.375,2013,8,26,27.01
32.5,35.0,2013,8,26,23.16
32.5,35.625,2013,8,26,21.0
33.0,34.375,2013,8,26,26.99
33.0,35.0,2013,8,26,24.2
33.0,35.625,2013,8,26,18.78
29.5,34.375,2013,8,27,17.18
29.5,35.0,2013,8,27,18.99
29.5,35.625,2013,8,27,16.76
30.0,34.375,2013,8,27,18.37
30.0,35.0,2013,8,27,19.1
30.0,35.625,2013,8,27,15.39
30.5,34.375,2013,8,27,18.96
30.5,35.0,2013,8,27,20.09
30.5,35.625,2013,8,27,15.76
31.0,34.375,2013,8,27,20.81
31.0,35.0,2013,8,27,20.29
31.0,35.625,2013,8,27,19.62
31.5,34.375,2013,8,27,24.4
31.5,35.0,2013,8,27,19.21
31.5,35.625,2013,8,27,22.31
32.0,34.375,2013,8,27,26.96
32.0,35.0,2013,8,27,20.03
32.0,35.625,2013,8,27,20.49
32.5,34.375,2013,8,27,27.0
32.5,35.0,2013,8,27,22.4
32.5,35.625,2013,8,27,19.92
33.0,34.375,2013,8,27,27.31
33.0,35.0,2013,8,27,23.98
33.0,35.625,2013,8,27,17.46
29.5,34.375,2013,8,28,17.8
29.5,35.0,2013,8,28,19.19
29.5,35.625,2013,8,28,17.31
30.0,34.375,2013,8,28,19.06
30.0,35.0,2013,8,28,19.06
30.0,35.625,2013,8,28,16.19
30.5,34.375,2013,8,28,19.17
30.5,35.0,2013,8,28,20.22
30.5,35.625,2013,8,28,15.97
31.0,34.375,2013,8,28,20.93
31.0,35.0,2013,8,28,20.3
31.0,35.625,2013,8,28,19.39
31.5,34.375,2013,8,28,24.62
31.5,35.0,2013,8,28,19.19
31.5,35.625,2013,8,28,22.58
32.0,34.375,2013,8,28,26.87
32.0,35.0,2013,8,28,21.02
32.0,35.625,2013,8,28,20.89
32.5,34.375,2013,8,28,26.59
32.5,35.0,2013,8,28,22.49
32.5,35.625,2013,8,28,19.97
33.0,34.375,2013,8,28,26.53
33.0,35.0,2013,8,28,24.31
33.0,35.625,2013,8,28,18.05
29.5,34.375,2013,8,29,17.65
29.5,35.0,2013,8,29,19.65
29.5,35.625,2013,8,29,18.54
30.0,34.375,2013,8,29,19.55
30.0,35.0,2013,8,29,19.49
30.0,35.625,2013,8,29,17.38
30.5,34.375,2013,8,29,20.38
30.5,35.0,2013,8,29,20.9
30.5,35.625,2013,8,29,16.97
31.0,34.375,2013,8,29,21.9
31.0,35.0,2013,8,29,21.76
31.0,35.625,2013,8,29,20.42
31.5,34.375,2013,8,29,24.92
31.5,35.0,2013,8,29,20.8
31.5,35.625,2013,8,29,23.92
32.0,34.375,2013,8,29,26.79
32.0,35.0,2013,8,29,22.1
32.0,35.625,2013,8,29,22.49
32.5,34.375,2013,8,29,26.9
32.5,35.0,2013,8,29,23.6
32.5,35.625,2013,8,29,21.2
33.0,34.375,2013,8,29,27.06
33.0,35.0,2013,8,29,24.65
33.0,35.625,2013,8,29,18.57
29.5,34.375,2013,8,30,17.58
29.5,35.0,2013,8,30,20.4
29.5,35.625,2013,8,30,19.13
30.0,34.375,2013,8,30,18.99
30.0,35.0,2013,8,30,20.32
30.0,35.625,2013,8,30,18.3
30.5,34.375,2013,8,30,20.17
30.5,35.0,2013,8,30,20.74
30.5,35.625,2013,8,30,19.39
31.0,34.375,2013,8,30,20.52
31.0,35.0,2013,8,30,20.72
31.0,35.625,2013,8,30,21.55
31.5,34.375,2013,8,30,24.02
31.5,35.0,2013,8,30,20.04
31.5,35.625,2013,8,30,24.45
32.0,34.375,2013,8,30,26.94
32.0,35.0,2013,8,30,21.2
32.0,35.625,2013,8,30,22.2
32.5,34.375,2013,8,30,27.04
32.5,35.0,2013,8,30,23.36
32.5,35.625,2013,8,30,19.99
33.0,34.375,2013,8,30,27.07
33.0,35.0,2013,8,30,24.84
33.0,35.625,2013,8,30,19.89
29.5,34.375,2013,8,31,18.73
29.5,35.0,2013,8,31,19.99
29.5,35.625,2013,8,31,18.88
30.0,34.375,2013,8,31,20.21
30.0,35.0,2013,8,31,20.3
30.0,35.625,2013,8,31,17.57
30.5,34.375,2013,8,31,20.34
30.5,35.0,2013,8,31,21.38
30.5,35.625,2013,8,31,16.6
31.0,34.375,2013,8,31,21.1
31.0,35.0,2013,8,31,21.8
31.0,35.625,2013,8,31,20.52
31.5,34.375,2013,8,31,24.91
31.5,35.0,2013,8,31,21.19
31.5,35.625,2013,8,31,24.12
32.0,34.375,2013,8,31,26.57
32.0,35.0,2013,8,31,22.54
32.0,35.625,2013,8,31,22.8
32.5,34.375,2013,8,31,26.39
32.5,35.0,2013,8,31,23.52
32.5,35.625,2013,8,31,21.66
33.0,34.375,2013,8,31,26.33
33.0,35.0,2013,8,31,24.54
33.0,35.625,2013,8,31,19.6
29.5,34.375,2013,9,1,19.33
29.5,35.0,2013,9,1,20.2
29.5,35.625,2013,9,1,18.11
30.0,34.375,2013,9,1,20.46
30.0,35.0,2013,9,1,20.47
30.0,35.625,2013,9,1,16.69
30.5,34.375,2013,9,1,20.99
30.5,35.0,2013,9,1,22.05
30.5,35.625,2013,9,1,16.31
31.0,34.375,2013,9,1,22.02
31.0,35.0,2013,9,1,22.36
31.0,35.625,2013,9,1,20.14
31.5,34.375,2013,9,1,24.9
31.5,35.0,2013,9,1,21.26
31.5,35.625,2013,9,1,23.94
32.0,34.375,2013,9,1,26.82
32.0,35.0,2013,9,1,22.54
32.0,35.625,2013,9,1,22.94
32.5,34.375,2013,9,1,26.58
32.5,35.0,2013,9,1,23.32
32.5,35.625,2013,9,1,21.58
33.0,34.375,2013,9,1,26.88
33.0,35.0,2013,9,1,24.56
33.0,35.625,2013,9,1,18.68
29.5,34.375,2013,9,2,18.94
29.5,35.0,2013,9,2,19.95
29.5,35.625,2013,9,2,18.36
30.0,34.375,2013,9,2,19.94
30.0,35.0,2013,9,2,20.05
30.0,35.625,2013,9,2,16.77
30.5,34.375,2013,9,2,20.23
30.5,35.0,2013,9,2,21.33
30.5,35.625,2013,9,2,16.61
31.0,34.375,2013,9,2,22.01
31.0,35.0,2013,9,2,21.27
31.0,35.625,2013,9,2,20.46
31.5,34.375,2013,9,2,25.15
31.5,35.0,2013,9,2,20.02
31.5,35.625,2013,9,2,23.93
32.0,34.375,2013,9,2,26.57
32.0,35.0,2013,9,2,21.94
32.0,35.625,2013,9,2,22.4
32.5,34.375,2013,9,2,26.71
32.5,35.0,2013,9,2,23.4
32.5,35.625,2013,9,2,21.3
33.0,34.375,2013,9,2,26.73
33.0,35.0,2013,9,2,24.49
33.0,35.625,2013,9,2,17.57
29.5,34.375,2013,9,3,19.43
29.5,35.0,2013,9,3,20.77
29.5,35.625,2013,9,3,17.14
30.0,34.375,2013,9,3,20.74
30.0,35.0,2013,9,3,20.8
30.0,35.625,2013,9,3,16.56
30.5,34.375,2013,9,3,20.77
30.5,35.0,2013,9,3,22.04
30.5,35.625,2013,9,3,17.61
31.0,34.375,2013,9,3,21.83
31.0,35.0,2013,9,3,22.05
31.0,35.625,2013,9,3,21.02
31.5,34.375,2013,9,3,24.77
31.5,35.0,2013,9,3,21.02
31.5,35.625,2013,9,3,24.02
32.0,34.375,2013,9,3,26.82
32.0,35.0,2013,9,3,22.49
32.0,35.625,2013,9,3,22.39
32.5,34.375,2013,9,3,27.11
32.5,35.0,2013,9,3,23.94
32.5,35.625,2013,9,3,20.93
33.0,34.375,2013,9,3,26.96
33.0,35.0,2013,9,3,24.88
33.0,35.625,2013,9,3,19.08
29.5,34.375,2013,9,4,17.8
29.5,35.0,2013,9,4,19.44
29.5,35.625,2013,9,4,17.0
30.0,34.375,2013,9,4,18.42
30.0,35.0,2013,9,4,19.37
30.0,35.625,2013,9,4,15.8
30.5,34.375,2013,9,4,18.23
30.5,35.0,2013,9,4,20.27
30.5,35.625,2013,9,4,16.3
31.0,34.375,2013,9,4,19.86
31.0,35.0,2013,9,4,20.5
31.0,35.625,2013,9,4,19.87
31.5,34.375,2013,9,4,24.14
31.5,35.0,2013,9,4,20.12
31.5,35.625,2013,9,4,23.15
32.0,34.375,2013,9,4,26.5
32.0,35.0,2013,9,4,21.95
32.0,35.625,2013,9,4,22.12
32.5,34.375,2013,9,4,26.44
32.5,35.0,2013,9,4,23.23
32.5,35.625,2013,9,4,20.84
33.0,34.375,2013,9,4,26.36
33.0,35.0,2013,9,4,24.68
33.0,35.625,2013,9,4,18.29
29.5,34.375,2013,9,5,15.97
29.5,35.0,2013,9,5,18.61
29.5,35.625,2013,9,5,15.58
30.0,34.375,2013,9,5,18.16
30.0,35.0,2013,9,5,19.24
30.0,35.625,2013,9,5,15.2
30.5,34.375,2013,9,5,19.78
30.5,35.0,2013,9,5,20.58
30.5,35.625,2013,9,5,16.24
31.0,34.375,2013,9,5,21.68
31.0,35.0,2013,9,5,21.49
31.0,35.625,2013,9,5,19.53
31.5,34.375,2013,9,5,25.36
31.5,35.0,2013,9,5,20.32
31.5,35.625,2013,9,5,23.14
32.0,34.375,2013,9,5,27.1
32.0,35.0,2013,9,5,21.17
32.0,35.625,2013,9,5,21.36
32.5,34.375,2013,9,5,27.11
32.5,35.0,2013,9,5,23.07
32.5,35.625,2013,9,5,19.34
33.0,34.375,2013,9,5,26.96
33.0,35.0,2013,9,5,24.6
33.0,35.625,2013,9,5,17.41
29.5,34.375,2013,9,6,16.49
29.5,35.0,2013,9,6,18.76
29.5,35.625,2013,9,6,16.83
30.0,34.375,2013,9,6,17.6
30.0,35.0,2013,9,6,18.37
30.0,35.625,2013,9,6,15.36
30.5,34.375,2013,9,6,18.23
30.5,35.0,2013,9,6,18.74
30.5,35.625,2013,9,6,15.08
31.0,34.375,2013,9,6,20.26
31.0,35.0,2013,9,6,18.73
31.0,35.625,2013,9,6,19.07
31.5,34.375,2013,9,6,24.16
31.5,35.0,2013,9,6,18.18
31.5,35.625,2013,9,6,21.42
32.0,34.375,2013,9,6,26.26
32.0,35.0,2013,9,6,19.61
32.0,35.625,2013,9,6,19.26
32.5,34.375,2013,9,6,26.32
32.5,35.0,2013,9,6,21.68
32.5,35.625,2013,9,6,18.98
33.0,34.375,2013,9,6,26.2
33.0,35.0,2013,9,6,23.13
33.0,35.625,2013,9,6,16.01
29.5,34.375,2013,9,7,16.99
29.5,35.0,2013,9,7,18.18
29.5,35.625,2013,9,7,17.0
30.0,34.375,2013,9,7,17.74
30.0,35.0,2013,9,7,18.28
30.0,35.625,2013,9,7,15.47
30.5,34.375,2013,9,7,18.48
30.5,35.0,2013,9,7,19.49
30.5,35.625,2013,9,7,14.44
31.0,34.375,2013,9,7,20.47
31.0,35.0,2013,9,7,19.57
31.0,35.625,2013,9,7,18.65
31.5,34.375,2013,9,7,23.94
31.5,35.0,2013,9,7,18.36
31.5,35.625,2013,9,7,21.54
32.0,34.375,2013,9,7,26.32
32.0,35.0,2013,9,7,19.5
32.0,35.625,2013,9,7,19.4
32.5,34.375,2013,9,7,26.34
32.5,35.0,2013,9,7,21.54
32.5,35.625,2013,9,7,19.15
33.0,34.375,2013,9,7,26.33
33.0,35.0,2013,9,7,23.06
33.0,35.625,2013,9,7,15.2
29.5,34.375,2013,9,8,16.68
29.5,35.0,2013,9,8,17.9
29.5,35.625,2013,9,8,15.34
