-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.625,2013,1,30,0.8
32.5,34.375,2013,1,30,4.59
32.5,35.0,2013,1,30,2.35
32.5,35.625,2013,1,30,1.18
33.0,34.375,2013,1,30,5.16
33.0,35.0,2013,1,30,3.37
33.0,35.625,2013,1,30,1.07
29.5,34.375,2013,1,31,5.03
29.5,35.0,2013,1,31,3.51
29.5,35.625,2013,1,31,4.62
30.0,34.375,2013,1,31,4.1
30.0,35.0,2013,1,31,3.47
30.0,35.625,2013,1,31,5.06
30.5,34.375,2013,1,31,3.5
30.5,35.0,2013,1,31,4.31
30.5,35.625,2013,1,31,4.28
31.0,34.375,2013,1,31,4.05
31.0,35.0,2013,1,31,3.54
31.0,35.625,2013,1,31,3.08
31.5,34.375,2013,1,31,6.07
31.5,35.0,2013,1,31,3.91
31.5,35.625,2013,1,31,3.53
32.0,34.375,2013,1,31,7.54
32.0,35.0,2013,1,31,4.44
32.0,35.625,2013,1,31,2.79
32.5,34.375,2013,1,31,7.2
32.5,35.0,2013,1,31,3.67
32.5,35.625,2013,1,31,1.78
33.0,34.375,2013,1,31,6.5
33.0,35.0,2013,1,31,3.93
33.0,35.625,2013,1,31,1.59
29.5,34.375,2013,2,1,4.98
29.5,35.0,2013,2,1,2.76
29.5,35.625,2013,2,1,3.82
30.0,34.375,2013,2,1,3.97
30.0,35.0,2013,2,1,3.73
30.0,35.625,2013,2,1,4.94
30.5,34.375,2013,2,1,3.88
30.5,35.0,2013,2,1,5.01
30.5,35.625,2013,2,1,5.23
31.0,34.375,2013,2,1,5.06
31.0,35.0,2013,2,1,4.16
31.0,35.625,2013,2,1,3.76
31.5,34.375,2013,2,1,6.32
31.5,35.0,2013,2,1,4.01
31.5,35.625,2013,2,1,4.3
32.0,34.375,2013,2,1,7.85
32.0,35.0,2013,2,1,4.69
32.0,35.625,2013,2,1,3.08
32.5,34.375,2013,2,1,7.3
32.5,35.0,2013,2,1,3.97
32.5,35.625,2013,2,1,1.77
33.0,34.375,2013,2,1,3.85
33.0,35.0,2013,2,1,1.05
33.0,35.625,2013,2,1,0.41
29.5,34.375,2013,2,2,2.11
29.5,35.0,2013,2,2,2.23
29.5,35.625,2013,2,2,1.49
30.0,34.375,2013,2,2,0.92
30.0,35.0,2013,2,2,0.65
30.0,35.625,2013,2,2,0.55
30.5,34.375,2013,2,2,0.13
30.5,35.0,2013,2,2,0.21
30.5,35.625,2013,2,2,0.64
31.0,34.375,2013,2,2,0.74
31.0,35.0,2013,2,2,0.42
31.0,35.625,2013,2,2,0.44
31.5,34.375,2013,2,2,2.28
31.5,35.0,2013,2,2,0.8
31.5,35.625,2013,2,2,0.64
32.0,34.375,2013,2,2,4.06
32.0,35.0,2013,2,2,2.17
32.0,35.625,2013,2,2,0.94
32.5,34.375,2013,2,2,4.68
32.5,35.0,2013,2,2,2.41
32.5,35.625,2013,2,2,0.19
33.0,34.375,2013,2,2,4.45
33.0,35.0,2013,2,2,2.83
33.0,35.625,2013,2,2,0.4
29.5,34.375,2013,2,3,1.1
29.5,35.0,2013,2,3,0.13
29.5,35.625,2013,2,3,2.68
30.0,34.375,2013,2,3,0.81
30.0,35.0,2013,2,3,0.22
30.0,35.625,2013,2,3,2.87
30.5,34.375,2013,2,3,0.59
30.5,35.0,2013,2,3,0.63
30.5,35.625,2013,2,3,1.42
31.0,34.375,2013,2,3,0.34
31.0,35.0,2013,2,3,0.39
31.0,35.625,2013,2,3,1.19
31.5,34.375,2013,2,3,0.42
31.5,35.0,2013,2,3,0.26
31.5,35.625,2013,2,3,0.64
32.0,34.375,2013,2,3,0.89
32.0,35.0,2013,2,3,0.27
32.0,35.625,2013,2,3,0.72
32.5,34.375,2013,2,3,1.26
32.5,35.0,2013,2,3,0.47
32.5,35.625,2013,2,3,0.02
33.0,34.375,2013,2,3,0.42
33.0,35.0,2013,2,3,0.84
33.0,35.625,2013,2,3,0.18
29.5,34.375,2013,2,4,2.94
29.5,35.0,2013,2,4,2.53
29.5,35.625,2013,2,4,2.78
30.0,34.375,2013,2,4,2.78
30.0,35.0,2013,2,4,2.48
30.0,35.625,2013,2,4,3.34
30.5,34.375,2013,2,4,2.09
30.5,35.0,2013,2,4,1.69
30.5,35.625,2013,2,4,3.85
31.0,34.375,2013,2,4,1.12
31.0,35.0,2013,2,4,1.15
31.0,35.625,2013,2,4,3.33
31.5,34.375,2013,2,4,0.95
31.5,35.0,2013,2,4,1.51
31.5,35.625,2013,2,4,2.87
32.0,34.375,2013,2,4,0.94
32.0,35.0,2013,2,4,2.37
32.0,35.625,2013,2,4,3.06
32.5,34.375,2013,2,4,1.71
32.5,35.0,2013,2,4,2.3
32.5,35.625,2013,2,4,2.09
33.0,34.375,2013,2,4,3.93
33.0,35.0,2013,2,4,2.31
33.0,35.625,2013,2,4,1.76
29.5,34.375,2013,2,5,3.25
29.5,35.0,2013,2,5,3.25
29.5,35.625,2013,2,5,2.84
30.0,34.375,2013,2,5,2.81
30.0,35.0,2013,2,5,3.18
30.0,35.625,2013,2,5,2.49
30.5,34.375,2013,2,5,2.15
30.5,35.0,2013,2,5,2.95
30.5,35.625,2013,2,5,2.55
31.0,34.375,2013,2,5,2.52
31.0,35.0,2013,2,5,2.01
31.0,35.625,2013,2,5,1.85
31.5,34.375,2013,2,5,2.46
31.5,35.0,2013,2,5,1.35
31.5,35.625,2013,2,5,1.28
32.0,34.375,2013,2,5,3.39
32.0,35.0,2013,2,5,2.34
32.0,35.625,2013,2,5,2.21
32.5,34.375,2013,2,5,3.76
32.5,35.0,2013,2,5,3.17
32.5,35.625,2013,2,5,1.66
33.0,34.375,2013,2,5,5.07
33.0,35.0,2013,2,5,4.42
33.0,35.625,2013,2,5,2.21
29.5,34.375,2013,2,6,3.13
29.5,35.0,2013,2,6,2.25
29.5,35.625,2013,2,6,3.3
30.0,34.375,2013,2,6,2.97
30.0,35.0,2013,2,6,2.34
30.0,35.625,2013,2,6,3.37
30.5,34.375,2013,2,6,3.08
30.5,35.0,2013,2,6,3.01
30.5,35.625,2013,2,6,3.02
31.0,34.375,2013,2,6,3.44
31.0,35.0,2013,2,6,3.08
31.0,35.625,2013,2,6,2.71
31.5,34.375,2013,2,6,4.91
31.5,35.0,2013,2,6,2.39
31.5,35.625,2013,2,6,2.37
32.0,34.375,2013,2,6,6.37
32.0,35.0,2013,2,6,3.35
32.0,35.625,2013,2,6,2.26
32.5,34.375,2013,2,6,4.88
32.5,35.0,2013,2,6,3.36
32.5,35.625,2013,2,6,1.68
33.0,34.375,2013,2,6,4.63
33.0,35.0,2013,2,6,4.58
33.0,35.625,2013,2,6,1.52
29.5,34.375,2013,2,7,1.68
29.5,35.0,2013,2,7,0.75
29.5,35.625,2013,2,7,0.83
30.0,34.375,2013,2,7,0.3
30.0,35.0,2013,2,7,0.15
30.0,35.625,2013,2,7,0.44
30.5,34.375,2013,2,7,0.27
30.5,35.0,2013,2,7,0.18
30.5,35.625,2013,2,7,0.29
31.0,34.375,2013,2,7,0.46
31.0,35.0,2013,2,7,0.5
31.0,35.625,2013,2,7,1.12
31.5,34.375,2013,2,7,1.44
31.5,35.0,2013,2,7,0.51
31.5,35.625,2013,2,7,0.44
32.0,34.375,2013,2,7,2.58
32.0,35.0,2013,2,7,0.32
32.0,35.625,2013,2,7,0.41
32.5,34.375,2013,2,7,0.85
32.5,35.0,2013,2,7,0.79
32.5,35.625,2013,2,7,0.35
33.0,34.375,2013,2,7,0.67
33.0,35.0,2013,2,7,0.58
33.0,35.625,2013,2,7,0.52
29.5,34.375,2013,2,8,1.48
29.5,35.0,2013,2,8,1.51
29.5,35.625,2013,2,8,2.4
30.0,34.375,2013,2,8,2.12
30.0,35.0,2013,2,8,0.67
30.0,35.625,2013,2,8,1.31
30.5,34.375,2013,2,8,1.8
30.5,35.0,2013,2,8,0.54
30.5,35.625,2013,2,8,0.53
31.0,34.375,2013,2,8,0.76
31.0,35.0,2013,2,8,0.38
31.0,35.625,2013,2,8,0.23
31.5,34.375,2013,2,8,1.67
31.5,35.0,2013,2,8,0.84
31.5,35.625,2013,2,8,1.15
32.0,34.375,2013,2,8,0.91
32.0,35.0,2013,2,8,0.3
32.0,35.625,2013,2,8,0.95
32.5,34.375,2013,2,8,0.96
32.5,35.0,2013,2,8,1.12
32.5,35.625,2013,2,8,0.59
33.0,34.375,2013,2,8,2.67
33.0,35.0,2013,2,8,2.43
33.0,35.625,2013,2,8,1.48
29.5,34.375,2013,2,9,1.89
29.5,35.0,2013,2,9,0.78
29.5,35.625,2013,2,9,1.89
30.0,34.375,2013,2,9,1.35
30.0,35.0,2013,2,9,0.51
30.0,35.625,2013,2,9,1.59
30.5,34.375,2013,2,9,1.29
30.5,35.0,2013,2,9,1.02
30.5,35.625,2013,2,9,0.54
31.0,34.375,2013,2,9,1.85
31.0,35.0,2013,2,9,1.06
31.0,35.625,2013,2,9,1.01
31.5,34.375,2013,2,9,1.92
31.5,35.0,2013,2,9,0.95
31.5,35.625,2013,2,9,0.86
32.0,34.375,2013,2,9,2.79
32.0,35.0,2013,2,9,1.45
32.0,35.625,2013,2,9,0.54
32.5,34.375,2013,2,9,2.48
32.5,35.0,2013,2,9,1.06
32.5,35.625,2013,2,9,0.25
33.0,34.375,2013,2,9,1.31
33.0,35.0,2013,2,9,0.61
33.0,35.625,2013,2,9,0.62
29.5,34.375,2013,2,10,0.56
29.5,35.0,2013,2,10,1.36
29.5,35.625,2013,2,10,2.46
30.0,34.375,2013,2,10,0.22
30.0,35.0,2013,2,10,1.48
30.0,35.625,2013,2,10,2.69
30.5,34.375,2013,2,10,0.5
30.5,35.0,2013,2,10,0.29
30.5,35.625,2013,2,10,1.88
31.0,34.375,2013,2,10,0.84
31.0,35.0,2013,2,10,0.23
31.0,35.625,2013,2,10,1.05
31.5,34.375,2013,2,10,1.36
31.5,35.0,2013,2,10,0.64
31.5,35.625,2013,2,10,0.84
32.0,34.375,2013,2,10,2.2
32.0,35.0,2013,2,10,0.94
32.0,35.625,2013,2,10,1.31
32.5,34.375,2013,2,10,1.54
32.5,35.0,2013,2,10,0.48
32.5,35.625,2013,2,10,1.01
33.0,34.375,2013,2,10,0.45
33.0,35.0,2013,2,10,0.84
33.0,35.625,2013,2,10,1.02
29.5,34.375,2013,2,11,2.88
29.5,35.0,2013,2,11,2.66
29.5,35.625,2013,2,11,2.27
30.0,34.375,2013,2,11,1.47
30.0,35.0,2013,2,11,1.66
30.0,35.625,2013,2,11,2.51
30.5,34.375,2013,2,11,0.79
30.5,35.0,2013,2,11,1.38
30.5,35.625,2013,2,11,1.54
31.0,34.375,2013,2,11,1.01
31.0,35.0,2013,2,11,1.47
31.0,35.625,2013,2,11,0.64
31.5,34.375,2013,2,11,2.32
31.5,35.0,2013,2,11,1.83
31.5,35.625,2013,2,11,0.63
32.0,34.375,2013,2,11,3.56
32.0,35.0,2013,2,11,1.38
32.0,35.625,2013,2,11,1.22
32.5,34.375,2013,2,11,3.9
32.5,35.0,2013,2,11,1.53
32.5,35.625,2013,2,11,1.06
33.0,34.375,2013,2,11,4.11
33.0,35.0,2013,2,11,2.24
33.0,35.625,2013,2,11,0.75
29.5,34.375,2013,2,12,2.96
29.5,35.0,2013,2,12,3.07
29.5,35.625,2013,2,12,2.34
30.0,34.375,2013,2,12,1.59
30.0,35.0,2013,2,12,1.65
30.0,35.625,2013,2,12,1.19
30.5,34.375,2013,2,12,0.11
30.5,35.0,2013,2,12,0.76
30.5,35.625,2013,2,12,0.37
31.0,34.375,2013,2,12,2.08
31.0,35.0,2013,2,12,1.29
31.0,35.625,2013,2,12,1.31
31.5,34.375,2013,2,12,2.88
31.5,35.0,2013,2,12,2.26
31.5,35.625,2013,2,12,1.69
32.0,34.375,2013,2,12,2.7
32.0,35.0,2013,2,12,2.25
32.0,35.625,2013,2,12,1.81
32.5,34.375,2013,2,12,1.6
32.5,35.0,2013,2,12,1.64
32.5,35.625,2013,2,12,1.41
33.0,34.375,2013,2,12,0.47
33.0,35.0,2013,2,12,0.97
33.0,35.625,2013,2,12,1.63
29.5,34.375,2013,2,13,0.78
29.5,35.0,2013,2,13,2.24
29.5,35.625,2013,2,13,3.13
30.0,34.375,2013,2,13,1.71
30.0,35.0,2013,2,13,2.11
30.0,35.625,2013,2,13,3.39
30.5,34.375,2013,2,13,1.17
30.5,35.0,2013,2,13,1.64
30.5,35.625,2013,2,13,3.61
31.0,34.375,2013,2,13,0.8
31.0,35.0,2013,2,13,0.65
31.0,35.625,2013,2,13,2.79
31.5,34.375,2013,2,13,0.75
31.5,35.0,2013,2,13,0.96
31.5,35.625,2013,2,13,2.45
32.0,34.375,2013,2,13,1.42
32.0,35.0,2013,2,13,1.71
32.0,35.625,2013,2,13,2.49
32.5,34.375,2013,2,13,1.82
32.5,35.0,2013,2,13,0.93
32.5,35.625,2013,2,13,1.45
33.0,34.375,2013,2,13,0.66
33.0,35.0,2013,2,13,1.08
33.0,35.625,2013,2,13,1.33
29.5,34.375,2013,2,14,2.28
29.5,35.0,2013,2,14,0.74
29.5,35.625,2013,2,14,2.66
30.0,34.375,2013,2,14,1.73
30.0,35.0,2013,2,14,0.67
30.0,35.625,2013,2,14,1.84
30.5,34.375,2013,2,14,1.74
30.5,35.0,2013,2,14,0.82
30.5,35.625,2013,2,14,1.22
31.0,34.375,2013,2,14,2.17
31.0,35.0,2013,2,14,0.85
31.0,35.625,2013,2,14,0.18
31.5,34.375,2013,2,14,0.43
31.5,35.0,2013,2,14,0.38
31.5,35.625,2013,2,14,0.89
32.0,34.375,2013,2,14,0.99
32.0,35.0,2013,2,14,0.61
32.0,35.625,2013,2,14,1.79
32.5,34.375,2013,2,14,2.43
32.5,35.0,2013,2,14,1.65
32.5,35.625,2013,2,14,1.53
33.0,34.375,2013,2,14,3.84
33.0,35.0,2013,2,14,3.32
33.0,35.625,2013,2,14,1.87
29.5,34.375,2013,2,15,2.97
29.5,35.0,2013,2,15,1.58
29.5,35.625,2013,2,15,3.05
30.0,34.375,2013,2,15,2.52
30.0,35.0,2013,2,15,1.86
30.0,35.625,2013,2,15,2.78
30.5,34.375,2013,2,15,1.89
30.5,35.0,2013,2,15,1.07
30.5,35.625,2013,2,15,1.54
31.0,34.375,2013,2,15,2.76
31.0,35.0,2013,2,15,1.99
31.0,35.625,2013,2,15,0.88
31.5,34.375,2013,2,15,4.67
31.5,35.0,2013,2,15,2.49
31.5,35.625,2013,2,15,1.51
32.0,34.375,2013,2,15,6.09
32.0,35.0,2013,2,15,3.12
32.0,35.625,2013,2,15,2.33
32.5,34.375,2013,2,15,5.19
32.5,35.0,2013,2,15,3.88
32.5,35.625,2013,2,15,1.88
33.0,34.375,2013,2,15,4.81
33.0,35.0,2013,2,15,4.64
33.0,35.625,2013,2,15,0.97
29.5,34.375,2013,2,16,2.87
29.5,35.0,2013,2,16,2.38
29.5,35.625,2013,2,16,2.7
30.0,34.375,2013,2,16,1.43
30.0,35.0,2013,2,16,0.34
30.0,35.625,2013,2,16,1.91
30.5,34.375,2013,2,16,1.53
30.5,35.0,2013,2,16,0.93
30.5,35.625,2013,2,16,1.16
31.0,34.375,2013,2,16,0.6
31.0,35.0,2013,2,16,0.77
31.0,35.625,2013,2,16,0.27
31.5,34.375,2013,2,16,2.82
31.5,35.0,2013,2,16,1.49
31.5,35.625,2013,2,16,0.89
32.0,34.375,2013,2,16,4.76
32.0,35.0,2013,2,16,2.37
32.0,35.625,2013,2,16,1.37
32.5,34.375,2013,2,16,5.4
32.5,35.0,2013,2,16,2.61
32.5,35.625,2013,2,16,1.7
33.0,34.375,2013,2,16,5.43
33.0,35.0,2013,2,16,3.45
33.0,35.625,2013,2,16,1.71
29.5,34.375,2013,2,17,2.56
29.5,35.0,2013,2,17,2.93
29.5,35.625,2013,2,17,0.39
30.0,34.375,2013,2,17,1.4
30.0,35.0,2013,2,17,1.63
30.0,35.625,2013,2,17,0.39
30.5,34.375,2013,2,17,1.05
30.5,35.0,2013,2,17,0.05
30.5,35.625,2013,2,17,0.81
31.0,34.375,2013,2,17,0.65
31.0,35.0,2013,2,17,0.25
31.0,35.625,2013,2,17,0.66
31.5,34.375,2013,2,17,1.86
31.5,35.0,2013,2,17,1.21
31.5,35.625,2013,2,17,1.34
32.0,34.375,2013,2,17,2.44
32.0,35.0,2013,2,17,0.96
32.0,35.625,2013,2,17,1.31
32.5,34.375,2013,2,17,2.72
32.5,35.0,2013,2,17,0.52
32.5,35.625,2013,2,17,1.13
33.0,34.375,2013,2,17,2.97
33.0,35.0,2013,2,17,1.34
33.0,35.625,2013,2,17,1.3
29.5,34.375,2013,2,18,2.88
29.5,35.0,2013,2,18,2.89
29.5,35.625,2013,2,18,0.75
30.0,34.375,2013,2,18,1.28
30.0,35.0,2013,2,18,1.96
30.0,35.625,2013,2,18,1.27
30.5,34.375,2013,2,18,1.06
30.5,35.0,2013,2,18,1.16
30.5,35.625,2013,2,18,0.65
31.0,34.375,2013,2,18,0.29
31.0,35.0,2013,2,18,0.42
31.0,35.625,2013,2,18,0.42
31.5,34.375,2013,2,18,1.59
31.5,35.0,2013,2,18,0.34
31.5,35.625,2013,2,18,0.64
32.0,34.375,2013,2,18,2.56
32.0,35.0,2013,2,18,0.49
32.0,35.625,2013,2,18,1.49
32.5,34.375,2013,2,18,3.01
32.5,35.0,2013,2,18,0.99
32.5,35.625,2013,2,18,1.46
33.0,34.375,2013,2,18,3.53
33.0,35.0,2013,2,18,2.07
33.0,35.625,2013,2,18,0.98
29.5,34.375,2013,2,19,2.51
29.5,35.0,2013,2,19,2.63
29.5,35.625,2013,2,19,0.26
30.0,34.375,2013,2,19,1.66
30.0,35.0,2013,2,19,1.66
30.0,35.625,2013,2,19,2.01
30.5,34.375,2013,2,19,0.83
30.5,35.0,2013,2,19,1.12
30.5,35.625,2013,2,19,1.71
31.0,34.375,2013,2,19,1.09
31.0,35.0,2013,2,19,1.45
31.0,35.625,2013,2,19,0.4
31.5,34.375,2013,2,19,1.16
31.5,35.0,2013,2,19,1.61
31.5,35.625,2013,2,19,0.21
32.0,34.375,2013,2,19,1.97
32.0,35.0,2013,2,19,0.91
32.0,35.625,2013,2,19,0.42
32.5,34.375,2013,2,19,2.26
32.5,35.0,2013,2,19,0.38
32.5,35.625,2013,2,19,0.4
33.0,34.375,2013,2,19,2.55
33.0,35.0,2013,2,19,1.0
33.0,35.625,2013,2,19,1.09
29.5,34.375,2013,2,20,1.33
29.5,35.0,2013,2,20,1.6
29.5,35.625,2013,2,20,1.48
30.0,34.375,2013,2,20,0.27
30.0,35.0,2013,2,20,1.06
30.0,35.625,2013,2,20,1.62
30.5,34.375,2013,2,20,1.24
30.5,35.0,2013,2,20,0.77
30.5,35.625,2013,2,20,1.01
31.0,34.375,2013,2,20,1.0
31.0,35.0,2013,2,20,0.38
31.0,35.625,2013,2,20,0.89
31.5,34.375,2013,2,20,0.17
31.5,35.0,2013,2,20,0.57
31.5,35.625,2013,2,20,0.84
32.0,34.375,2013,2,20,1.26
32.0,35.0,2013,2,20,0.2
32.0,35.625,2013,2,20,0.66
32.5,34.375,2013,2,20,1.29
32.5,35.0,2013,2,20,0.18
32.5,35.625,2013,2,20,0.65
33.0,34.375,2013,2,20,1.69
33.0,35.0,2013,2,20,0.79
33.0,35.625,2013,2,20,0.99
29.5,34.375,2013,2,21,1.9
29.5,35.0,2013,2,21,2.37
29.5,35.625,2013,2,21,2.25
30.0,34.375,2013,2,21,1.83
30.0,35.0,2013,2,21,1.95
30.0,35.625,2013,2,21,1.83
30.5,34.375,2013,2,21,2.68
30.5,35.0,2013,2,21,1.39
30.5,35.625,2013,2,21,0.79
31.0,34.375,2013,2,21,2.33
31.0,35.0,2013,2,21,1.02
31.0,35.625,2013,2,21,1.4
31.5,34.375,2013,2,21,0.75
31.5,35.0,2013,2,21,0.41
31.5,35.625,2013,2,21,1.24
32.0,34.375,2013,2,21,0.27
32.0,35.0,2013,2,21,0.39
32.0,35.625,2013,2,21,0.6
32.5,34.375,2013,2,21,0.53
32.5,35.0,2013,2,21,0.15
32.5,35.625,2013,2,21,0.2
33.0,34.375,2013,2,21,0.8
33.0,35.0,2013,2,21,1.02
33.0,35.625,2013,2,21,0.32
29.5,34.375,2013,2,22,3.71
29.5,35.0,2013,2,22,3.41
29.5,35.625,2013,2,22,3.15
30.0,34.375,2013,2,22,3.67
30.0,35.0,2013,2,22,3.17
30.0,35.625,2013,2,22,2.37
30.5,34.375,2013,2,22,2.88
30.5,35.0,2013,2,22,2.37
30.5,35.625,2013,2,22,2.33
31.0,34.375,2013,2,22,3.1
31.0,35.0,2013,2,22,1.94
31.0,35.625,2013,2,22,2.2
31.5,34.375,2013,2,22,2.46
31.5,35.0,2013,2,22,1.95
31.5,35.625,2013,2,22,1.5
32.0,34.375,2013,2,22,2.17
32.0,35.0,2013,2,22,2.35
32.0,35.625,2013,2,22,1.59
32.5,34.375,2013,2,22,2.7
32.5,35.0,2013,2,22,2.77
32.5,35.625,2013,2,22,1.49
33.0,34.375,2013,2,22,4.86
33.0,35.0,2013,2,22,4.01
33.0,35.625,2013,2,22,1.52
29.5,34.375,2013,2,23,3.03
29.5,35.0,2013,2,23,2.56
29.5,35.625,2013,2,23,3.05
30.0,34.375,2013,2,23,2.55
30.0,35.0,2013,2,23,1.78
30.0,35.625,2013,2,23,2.97
30.5,34.375,2013,2,23,1.87
30.5,35.0,2013,2,23,1.66
30.5,35.625,2013,2,23,1.99
31.0,34.375,2013,2,23,1.74
31.0,35.0,2013,2,23,1.71
31.0,35.625,2013,2,23,1.24
31.5,34.375,2013,2,23,3.51
31.5,35.0,2013,2,23,2.65
31.5,35.625,2013,2,23,2.0
32.0,34.375,2013,2,23,5.01
32.0,35.0,2013,2,23,2.87
32.0,35.625,2013,2,23,2.19
32.5,34.375,2013,2,23,5.63
32.5,35.0,2013,2,23,2.99
32.5,35.625,2013,2,23,1.75
33.0,34.375,2013,2,23,5.85
33.0,35.0,2013,2,23,4.14
33.0,35.625,2013,2,23,1.2
29.5,34.375,2013,2,24,2.49
29.5,35.0,2013,2,24,2.56
29.5,35.625,2013,2,24,1.44
30.0,34.375,2013,2,24,1.21
30.0,35.0,2013,2,24,1.03
30.0,35.625,2013,2,24,0.95
30.5,34.375,2013,2,24,0.54
30.5,35.0,2013,2,24,0.11
30.5,35.625,2013,2,24,0.25
31.0,34.375,2013,2,24,1.16
31.0,35.0,2013,2,24,0.96
31.0,35.625,2013,2,24,1.17
31.5,34.375,2013,2,24,1.73
31.5,35.0,2013,2,24,1.37
31.5,35.625,2013,2,24,1.61
32.0,34.375,2013,2,24,2.8
32.0,35.0,2013,2,24,1.63
32.0,35.625,2013,2,24,1.44
32.5,34.375,2013,2,24,3.01
32.5,35.0,2013,2,24,2.08
32.5,35.625,2013,2,24,1.13
33.0,34.375,2013,2,24,2.19
33.0,35.0,2013,2,24,1.77
33.0,35.625,2013,2,24,1.29
29.5,34.375,2013,2,25,2.25
29.5,35.0,2013,2,25,2.46
29.5,35.625,2013,2,25,3.57
30.0,34.375,2013,2,25,1.94
30.0,35.0,2013,2,25,2.11
30.0,35.625,2013,2,25,3.59
30.5,34.375,2013,2,25,1.59
30.5,35.0,2013,2,25,1.49
30.5,35.625,2013,2,25,3.67
31.0,34.375,2013,2,25,1.37
31.0,35.0,2013,2,25,0.93
31.0,35.625,2013,2,25,2.92
31.5,34.375,2013,2,25,1.11
31.5,35.0,2013,2,25,1.56
31.5,35.625,2013,2,25,2.94
32.0,34.375,2013,2,25,1.77
32.0,35.0,2013,2,25,2.51
32.0,35.625,2013,2,25,2.73
32.5,34.375,2013,2,25,3.84
32.5,35.0,2013,2,25,2.78
32.5,35.625,2013,2,25,1.77
33.0,34.375,2013,2,25,3.58
33.0,35.0,2013,2,25,2.71
33.0,35.625,2013,2,25,1.76
29.5,34.375,2013,2,26,0.42
29.5,35.0,2013,2,26,0.9
29.5,35.625,2013,2,26,0.16
30.0,34.375,2013,2,26,0.75
30.0,35.0,2013,2,26,1.6
30.0,35.625,2013,2,26,0.19
30.5,34.375,2013,2,26,1.26
30.5,35.0,2013,2,26,1.22
30.5,35.625,2013,2,26,0.31
31.0,34.375,2013,2,26,1.08
31.0,35.0,2013,2,26,0.77
31.0,35.625,2013,2,26,0.08
31.5,34.375,2013,2,26,1.01
31.5,35.0,2013,2,26,0.38
31.5,35.625,2013,2,26,0.87
32.0,34.375,2013,2,26,0.79
32.0,35.0,2013,2,26,0.34
32.0,35.625,2013,2,26,0.68
32.5,34.375,2013,2,26,0.63
32.5,35.0,2013,2,26,0.34
32.5,35.625,2013,2,26,0.71
33.0,34.375,2013,2,26,0.63
33.0,35.0,2013,2,26,0.74
33.0,35.625,2013,2,26,0.8
29.5,34.375,2013,2,27,2.21
29.5,35.0,2013,2,27,0.22
29.5,35.625,2013,2,27,0.45
30.0,34.375,2013,2,27,0.29
30.0,35.0,2013,2,27,0.24
30.0,35.625,2013,2,27,1.7
30.5,34.375,2013,2,27,0.85
30.5,35.0,2013,2,27,0.24
30.5,35.625,2013,2,27,1.74
31.0,34.375,2013,2,27,1.46
31.0,35.0,2013,2,27,0.64
31.0,35.625,2013,2,27,0.21
31.5,34.375,2013,2,27,1.57
31.5,35.0,2013,2,27,0.37
31.5,35.625,2013,2,27,0.61
32.0,34.375,2013,2,27,1.2
32.0,35.0,2013,2,27,1.14
32.0,35.625,2013,2,27,0.63
32.5,34.375,2013,2,27,0.34
32.5,35.0,2013,2,27,0.15
32.5,35.625,2013,2,27,0.39
33.0,34.375,2013,2,27,1.67
33.0,35.0,2013,2,27,0.54
33.0,35.625,2013,2,27,0.64
29.5,34.375,2013,2,28,2.65
29.5,35.0,2013,2,28,2.82
29.5,35.625,2013,2,28,0.66
30.0,34.375,2013,2,28,0.82
30.0,35.0,2013,2,28,0.71
30.0,35.625,2013,2,28,2.83
30.5,34.375,2013,2,28,0.94
30.5,35.0,2013,2,28,0.89
30.5,35.625,2013,2,28,2.09
31.0,34.375,2013,2,28,1.59
31.0,35.0,2013,2,28,1.21
31.0,35.625,2013,2,28,1.53
31.5,34.375,2013,2,28,2.75
31.5,35.0,2013,2,28,2.0
31.5,35.625,2013,2,28,1.05
32.0,34.375,2013,2,28,3.9
32.0,35.0,2013,2,28,1.33
32.0,35.625,2013,2,28,0.33
32.5,34.375,2013,2,28,4.68
32.5,35.0,2013,2,28,1.87
32.5,35.625,2013,2,28,0.97
33.0,34.375,2013,2,28,4.98
33.0,35.0,2013,2,28,2.66
33.0,35.625,2013,2,28,1.51
29.5,34.375,2013,3,1,2.04
29.5,35.0,2013,3,1,2.47
29.5,35.625,2013,3,1,0.9
30.0,34.375,2013,3,1,0.46
30.0,35.0,2013,3,1,0.53
30.0,35.625,2013,3,1,1.04
30.5,34.375,2013,3,1,0.44
30.5,35.0,2013,3,1,0.45
30.5,35.625,2013,3,1,0.85
31.0,34.375,2013,3,1,1.51
31.0,35.0,2013,3,1,1.12
31.0,35.625,2013,3,1,0.89
31.5,34.375,2013,3,1,1.13
31.5,35.0,2013,3,1,1.68
31.5,35.625,2013,3,1,1.34
32.0,34.375,2013,3,1,2.27
32.0,35.0,2013,3,1,0.83
32.0,35.625,2013,3,1,1.32
32.5,34.375,2013,3,1,2.86
32.5,35.0,2013,3,1,1.14
32.5,35.625,2013,3,1,0.6
33.0,34.375,2013,3,1,3.13
