-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
33.0,35.625,2013,9,29,4.99
29.5,34.375,2013,9,30,8.12
29.5,35.0,2013,9,30,6.61
29.5,35.625,2013,9,30,5.16
30.0,34.375,2013,9,30,8.28
30.0,35.0,2013,9,30,5.99
30.0,35.625,2013,9,30,5.84
30.5,34.375,2013,9,30,8.01
30.5,35.0,2013,9,30,6.02
30.5,35.625,2013,9,30,4.64
31.0,34.375,2013,9,30,6.43
31.0,35.0,2013,9,30,7.56
31.0,35.625,2013,9,30,3.74
31.5,34.375,2013,9,30,5.4
31.5,35.0,2013,9,30,7.35
31.5,35.625,2013,9,30,5.58
32.0,34.375,2013,9,30,4.93
32.0,35.0,2013,9,30,5.96
32.0,35.625,2013,9,30,6.89
32.5,34.375,2013,9,30,4.94
32.5,35.0,2013,9,30,5.67
32.5,35.625,2013,9,30,5.77
33.0,34.375,2013,9,30,4.87
33.0,35.0,2013,9,30,4.99
33.0,35.625,2013,9,30,4.01
29.5,34.375,2013,10,1,7.53
29.5,35.0,2013,10,1,4.48
29.5,35.625,2013,10,1,7.25
30.0,34.375,2013,10,1,8.27
30.0,35.0,2013,10,1,6.34
30.0,35.625,2013,10,1,7.85
30.5,34.375,2013,10,1,8.03
30.5,35.0,2013,10,1,7.6
30.5,35.625,2013,10,1,7.21
31.0,34.375,2013,10,1,6.88
31.0,35.0,2013,10,1,9.23
31.0,35.625,2013,10,1,6.83
31.5,34.375,2013,10,1,5.12
31.5,35.0,2013,10,1,8.32
31.5,35.625,2013,10,1,8.17
32.0,34.375,2013,10,1,4.75
32.0,35.0,2013,10,1,6.47
32.0,35.625,2013,10,1,8.07
32.5,34.375,2013,10,1,4.69
32.5,35.0,2013,10,1,6.01
32.5,35.625,2013,10,1,6.9
33.0,34.375,2013,10,1,4.89
33.0,35.0,2013,10,1,4.34
33.0,35.625,2013,10,1,3.03
29.5,34.375,2013,10,2,7.37
29.5,35.0,2013,10,2,4.83
29.5,35.625,2013,10,2,5.92
30.0,34.375,2013,10,2,5.03
30.0,35.0,2013,10,2,5.86
30.0,35.625,2013,10,2,5.54
30.5,34.375,2013,10,2,5.9
30.5,35.0,2013,10,2,5.64
30.5,35.625,2013,10,2,6.19
31.0,34.375,2013,10,2,5.36
31.0,35.0,2013,10,2,6.04
31.0,35.625,2013,10,2,4.96
31.5,34.375,2013,10,2,4.24
31.5,35.0,2013,10,2,5.19
31.5,35.625,2013,10,2,4.97
32.0,34.375,2013,10,2,4.5
32.0,35.0,2013,10,2,3.91
32.0,35.625,2013,10,2,5.18
32.5,34.375,2013,10,2,5.67
32.5,35.0,2013,10,2,4.03
32.5,35.625,2013,10,2,4.49
33.0,34.375,2013,10,2,6.22
33.0,35.0,2013,10,2,4.72
33.0,35.625,2013,10,2,4.77
29.5,34.375,2013,10,3,8.4
29.5,35.0,2013,10,3,7.24
29.5,35.625,2013,10,3,7.17
30.0,34.375,2013,10,3,8.15
30.0,35.0,2013,10,3,7.87
30.0,35.625,2013,10,3,7.0
30.5,34.375,2013,10,3,6.92
30.5,35.0,2013,10,3,7.55
30.5,35.625,2013,10,3,6.49
31.0,34.375,2013,10,3,4.32
31.0,35.0,2013,10,3,6.28
31.0,35.625,2013,10,3,6.47
31.5,34.375,2013,10,3,2.22
31.5,35.0,2013,10,3,4.15
31.5,35.625,2013,10,3,6.57
32.0,34.375,2013,10,3,1.98
32.0,35.0,2013,10,3,2.93
32.0,35.625,2013,10,3,6.72
32.5,34.375,2013,10,3,2.02
32.5,35.0,2013,10,3,2.23
32.5,35.625,2013,10,3,5.7
33.0,34.375,2013,10,3,2.38
33.0,35.0,2013,10,3,1.5
33.0,35.625,2013,10,3,5.79
29.5,34.375,2013,10,4,5.29
29.5,35.0,2013,10,4,5.48
29.5,35.625,2013,10,4,6.49
30.0,34.375,2013,10,4,7.17
30.0,35.0,2013,10,4,6.46
30.0,35.625,2013,10,4,5.41
30.5,34.375,2013,10,4,6.66
30.5,35.0,2013,10,4,7.89
30.5,35.625,2013,10,4,7.41
31.0,34.375,2013,10,4,4.6
31.0,35.0,2013,10,4,6.99
31.0,35.625,2013,10,4,7.2
31.5,34.375,2013,10,4,2.65
31.5,35.0,2013,10,4,4.59
31.5,35.625,2013,10,4,6.06
32.0,34.375,2013,10,4,1.9
32.0,35.0,2013,10,4,3.12
32.0,35.625,2013,10,4,6.49
32.5,34.375,2013,10,4,1.37
32.5,35.0,2013,10,4,2.39
32.5,35.625,2013,10,4,5.59
33.0,34.375,2013,10,4,1.7
33.0,35.0,2013,10,4,2.26
33.0,35.625,2013,10,4,3.69
29.5,34.375,2013,10,5,4.65
29.5,35.0,2013,10,5,5.6
29.5,35.625,2013,10,5,6.41
30.0,34.375,2013,10,5,4.76
30.0,35.0,2013,10,5,5.41
30.0,35.625,2013,10,5,6.84
30.5,34.375,2013,10,5,4.39
30.5,35.0,2013,10,5,6.28
30.5,35.625,2013,10,5,4.57
31.0,34.375,2013,10,5,3.13
31.0,35.0,2013,10,5,5.19
31.0,35.625,2013,10,5,5.88
31.5,34.375,2013,10,5,3.11
31.5,35.0,2013,10,5,4.05
31.5,35.625,2013,10,5,4.37
32.0,34.375,2013,10,5,2.37
32.0,35.0,2013,10,5,3.36
32.0,35.625,2013,10,5,4.79
32.5,34.375,2013,10,5,1.59
32.5,35.0,2013,10,5,3.15
32.5,35.625,2013,10,5,5.72
33.0,34.375,2013,10,5,1.58
33.0,35.0,2013,10,5,2.07
33.0,35.625,2013,10,5,3.96
29.5,34.375,2013,10,6,3.71
29.5,35.0,2013,10,6,3.44
29.5,35.625,2013,10,6,3.56
30.0,34.375,2013,10,6,4.46
30.0,35.0,2013,10,6,5.07
30.0,35.625,2013,10,6,3.34
30.5,34.375,2013,10,6,3.62
30.5,35.0,2013,10,6,5.57
30.5,35.625,2013,10,6,4.67
31.0,34.375,2013,10,6,3.12
31.0,35.0,2013,10,6,4.42
31.0,35.625,2013,10,6,4.94
31.5,34.375,2013,10,6,2.43
31.5,35.0,2013,10,6,3.44
31.5,35.625,2013,10,6,4.7
32.0,34.375,2013,10,6,2.95
32.0,35.0,2013,10,6,3.6
32.0,35.625,2013,10,6,5.65
32.5,34.375,2013,10,6,3.62
32.5,35.0,2013,10,6,4.42
32.5,35.625,2013,10,6,4.72
33.0,34.375,2013,10,6,4.38
33.0,35.0,2013,10,6,4.69
33.0,35.625,2013,10,6,3.64
29.5,34.375,2013,10,7,2.89
29.5,35.0,2013,10,7,3.12
29.5,35.625,2013,10,7,6.13
30.0,34.375,2013,10,7,3.26
30.0,35.0,2013,10,7,3.45
30.0,35.625,2013,10,7,4.74
30.5,34.375,2013,10,7,3.01
30.5,35.0,2013,10,7,4.83
30.5,35.625,2013,10,7,2.87
31.0,34.375,2013,10,7,3.79
31.0,35.0,2013,10,7,4.26
31.0,35.625,2013,10,7,2.8
31.5,34.375,2013,10,7,3.5
31.5,35.0,2013,10,7,3.68
31.5,35.625,2013,10,7,3.59
32.0,34.375,2013,10,7,4.23
32.0,35.0,2013,10,7,4.8
32.0,35.625,2013,10,7,4.58
32.5,34.375,2013,10,7,4.99
32.5,35.0,2013,10,7,5.32
32.5,35.625,2013,10,7,4.81
33.0,34.375,2013,10,7,4.35
33.0,35.0,2013,10,7,5.24
33.0,35.625,2013,10,7,4.9
29.5,34.375,2013,10,8,6.4
29.5,35.0,2013,10,8,7.09
29.5,35.625,2013,10,8,4.35
30.0,34.375,2013,10,8,5.83
30.0,35.0,2013,10,8,6.14
30.0,35.625,2013,10,8,5.41
30.5,34.375,2013,10,8,5.69
30.5,35.0,2013,10,8,4.6
30.5,35.625,2013,10,8,7.14
31.0,34.375,2013,10,8,5.05
31.0,35.0,2013,10,8,4.04
31.0,35.625,2013,10,8,7.21
31.5,34.375,2013,10,8,4.37
31.5,35.0,2013,10,8,2.12
31.5,35.625,2013,10,8,5.92
32.0,34.375,2013,10,8,5.12
32.0,35.0,2013,10,8,2.3
32.0,35.625,2013,10,8,6.34
32.5,34.375,2013,10,8,4.61
32.5,35.0,2013,10,8,3.81
32.5,35.625,2013,10,8,5.43
33.0,34.375,2013,10,8,4.69
33.0,35.0,2013,10,8,4.37
33.0,35.625,2013,10,8,8.27
29.5,34.375,2013,10,9,6.59
29.5,35.0,2013,10,9,7.68
29.5,35.625,2013,10,9,5.07
30.0,34.375,2013,10,9,6.42
30.0,35.0,2013,10,9,7.36
30.0,35.625,2013,10,9,6.47
30.5,34.375,2013,10,9,6.48
30.5,35.0,2013,10,9,5.15
30.5,35.625,2013,10,9,9.44
31.0,34.375,2013,10,9,6.07
31.0,35.0,2013,10,9,5.12
31.0,35.625,2013,10,9,10.45
31.5,34.375,2013,10,9,5.14
31.5,35.0,2013,10,9,3.4
31.5,35.625,2013,10,9,6.22
32.0,34.375,2013,10,9,5.67
32.0,35.0,2013,10,9,5.21
32.0,35.625,2013,10,9,5.93
32.5,34.375,2013,10,9,5.16
32.5,35.0,2013,10,9,4.62
32.5,35.625,2013,10,9,6.2
33.0,34.375,2013,10,9,4.46
33.0,35.0,2013,10,9,4.98
33.0,35.625,2013,10,9,7.07
29.5,34.375,2013,10,10,8.71
29.5,35.0,2013,10,10,8.27
29.5,35.625,2013,10,10,7.91
30.0,34.375,2013,10,10,9.18
30.0,35.0,2013,10,10,7.32
30.0,35.625,2013,10,10,9.16
30.5,34.375,2013,10,10,8.25
30.5,35.0,2013,10,10,7.52
30.5,35.625,2013,10,10,10.89
31.0,34.375,2013,10,10,5.86
31.0,35.0,2013,10,10,8.37
31.0,35.625,2013,10,10,10.7
31.5,34.375,2013,10,10,5.74
31.5,35.0,2013,10,10,6.96
31.5,35.625,2013,10,10,9.31
32.0,34.375,2013,10,10,7.15
32.0,35.0,2013,10,10,7.25
32.0,35.625,2013,10,10,8.04
32.5,34.375,2013,10,10,6.08
32.5,35.0,2013,10,10,5.88
32.5,35.625,2013,10,10,7.05
33.0,34.375,2013,10,10,5.97
33.0,35.0,2013,10,10,6.43
33.0,35.625,2013,10,10,6.54
29.5,34.375,2013,10,11,5.05
29.5,35.0,2013,10,11,5.67
29.5,35.625,2013,10,11,4.42
30.0,34.375,2013,10,11,6.65
30.0,35.0,2013,10,11,5.21
30.0,35.625,2013,10,11,6.12
30.5,34.375,2013,10,11,4.26
30.5,35.0,2013,10,11,5.57
30.5,35.625,2013,10,11,6.97
31.0,34.375,2013,10,11,2.83
31.0,35.0,2013,10,11,6.65
31.0,35.625,2013,10,11,4.67
31.5,34.375,2013,10,11,1.82
31.5,35.0,2013,10,11,4.94
31.5,35.625,2013,10,11,6.71
32.0,34.375,2013,10,11,1.87
32.0,35.0,2013,10,11,4.18
32.0,35.625,2013,10,11,6.47
32.5,34.375,2013,10,11,2.72
32.5,35.0,2013,10,11,3.83
32.5,35.625,2013,10,11,5.97
33.0,34.375,2013,10,11,3.49
33.0,35.0,2013,10,11,3.96
33.0,35.625,2013,10,11,5.77
29.5,34.375,2013,10,12,5.26
29.5,35.0,2013,10,12,3.94
29.5,35.625,2013,10,12,7.41
30.0,34.375,2013,10,12,5.81
30.0,35.0,2013,10,12,3.66
30.0,35.625,2013,10,12,6.51
30.5,34.375,2013,10,12,5.34
30.5,35.0,2013,10,12,5.12
30.5,35.625,2013,10,12,4.91
31.0,34.375,2013,10,12,5.09
31.0,35.0,2013,10,12,6.15
31.0,35.625,2013,10,12,3.79
31.5,34.375,2013,10,12,3.87
31.5,35.0,2013,10,12,5.12
31.5,35.625,2013,10,12,5.55
32.0,34.375,2013,10,12,3.39
32.0,35.0,2013,10,12,4.63
32.0,35.625,2013,10,12,6.51
32.5,34.375,2013,10,12,3.55
32.5,35.0,2013,10,12,4.75
32.5,35.625,2013,10,12,5.93
33.0,34.375,2013,10,12,3.6
33.0,35.0,2013,10,12,4.42
33.0,35.625,2013,10,12,6.13
29.5,34.375,2013,10,13,3.58
29.5,35.0,2013,10,13,3.32
29.5,35.625,2013,10,13,7.09
30.0,34.375,2013,10,13,5.34
30.0,35.0,2013,10,13,4.97
30.0,35.625,2013,10,13,6.66
30.5,34.375,2013,10,13,5.44
30.5,35.0,2013,10,13,4.46
30.5,35.625,2013,10,13,4.04
31.0,34.375,2013,10,13,2.49
31.0,35.0,2013,10,13,4.97
31.0,35.625,2013,10,13,3.49
31.5,34.375,2013,10,13,1.28
31.5,35.0,2013,10,13,3.76
31.5,35.625,2013,10,13,3.97
32.0,34.375,2013,10,13,1.71
32.0,35.0,2013,10,13,2.37
32.0,35.625,2013,10,13,5.11
32.5,34.375,2013,10,13,2.56
32.5,35.0,2013,10,13,3.35
32.5,35.625,2013,10,13,3.96
33.0,34.375,2013,10,13,2.73
33.0,35.0,2013,10,13,3.13
33.0,35.625,2013,10,13,4.97
29.5,34.375,2013,10,14,3.02
29.5,35.0,2013,10,14,3.69
29.5,35.625,2013,10,14,5.85
30.0,34.375,2013,10,14,4.45
30.0,35.0,2013,10,14,6.45
30.0,35.625,2013,10,14,3.22
30.5,34.375,2013,10,14,4.53
30.5,35.0,2013,10,14,7.47
30.5,35.625,2013,10,14,4.7
31.0,34.375,2013,10,14,4.43
31.0,35.0,2013,10,14,6.75
31.0,35.625,2013,10,14,5.22
31.5,34.375,2013,10,14,4.36
31.5,35.0,2013,10,14,4.87
31.5,35.625,2013,10,14,6.97
32.0,34.375,2013,10,14,3.76
32.0,35.0,2013,10,14,4.34
32.0,35.625,2013,10,14,6.12
32.5,34.375,2013,10,14,3.07
32.5,35.0,2013,10,14,3.89
32.5,35.625,2013,10,14,6.53
33.0,34.375,2013,10,14,2.47
33.0,35.0,2013,10,14,3.14
33.0,35.625,2013,10,14,6.16
29.5,34.375,2013,10,15,4.5
29.5,35.0,2013,10,15,2.83
29.5,35.625,2013,10,15,4.82
30.0,34.375,2013,10,15,5.97
30.0,35.0,2013,10,15,3.16
30.0,35.625,2013,10,15,3.38
30.5,34.375,2013,10,15,5.39
30.5,35.0,2013,10,15,5.36
30.5,35.625,2013,10,15,3.05
31.0,34.375,2013,10,15,6.1
31.0,35.0,2013,10,15,6.42
31.0,35.625,2013,10,15,2.45
31.5,34.375,2013,10,15,4.47
31.5,35.0,2013,10,15,5.01
31.5,35.625,2013,10,15,5.05
32.0,34.375,2013,10,15,4.09
32.0,35.0,2013,10,15,3.99
32.0,35.625,2013,10,15,5.43
32.5,34.375,2013,10,15,3.19
32.5,35.0,2013,10,15,2.91
32.5,35.625,2013,10,15,6.19
33.0,34.375,2013,10,15,2.07
33.0,35.0,2013,10,15,1.98
33.0,35.625,2013,10,15,4.95
29.5,34.375,2013,10,16,8.37
29.5,35.0,2013,10,16,6.78
29.5,35.625,2013,10,16,4.46
30.0,34.375,2013,10,16,8.79
30.0,35.0,2013,10,16,7.95
30.0,35.625,2013,10,16,5.23
30.5,34.375,2013,10,16,8.13
30.5,35.0,2013,10,16,7.77
30.5,35.625,2013,10,16,5.36
31.0,34.375,2013,10,16,5.85
31.0,35.0,2013,10,16,8.4
31.0,35.625,2013,10,16,4.05
31.5,34.375,2013,10,16,3.88
31.5,35.0,2013,10,16,7.66
31.5,35.625,2013,10,16,6.02
32.0,34.375,2013,10,16,3.72
32.0,35.0,2013,10,16,5.58
32.0,35.625,2013,10,16,6.35
32.5,34.375,2013,10,16,4.27
32.5,35.0,2013,10,16,4.96
32.5,35.625,2013,10,16,5.74
33.0,34.375,2013,10,16,4.17
33.0,35.0,2013,10,16,3.67
33.0,35.625,2013,10,16,4.03
29.5,34.375,2013,10,17,4.41
29.5,35.0,2013,10,17,3.14
29.5,35.625,2013,10,17,6.68
30.0,34.375,2013,10,17,4.62
30.0,35.0,2013,10,17,3.84
30.0,35.625,2013,10,17,4.87
30.5,34.375,2013,10,17,5.46
30.5,35.0,2013,10,17,4.86
30.5,35.625,2013,10,17,5.0
31.0,34.375,2013,10,17,8.22
31.0,35.0,2013,10,17,4.99
31.0,35.625,2013,10,17,4.95
31.5,34.375,2013,10,17,7.31
31.5,35.0,2013,10,17,5.03
31.5,35.625,2013,10,17,4.6
32.0,34.375,2013,10,17,6.7
32.0,35.0,2013,10,17,5.39
32.0,35.625,2013,10,17,5.72
32.5,34.375,2013,10,17,6.36
32.5,35.0,2013,10,17,5.16
32.5,35.625,2013,10,17,5.11
33.0,34.375,2013,10,17,6.86
33.0,35.0,2013,10,17,5.86
33.0,35.625,2013,10,17,4.59
29.5,34.375,2013,10,18,5.01
29.5,35.0,2013,10,18,5.87
29.5,35.625,2013,10,18,5.62
30.0,34.375,2013,10,18,5.09
30.0,35.0,2013,10,18,6.18
30.0,35.625,2013,10,18,6.6
30.5,34.375,2013,10,18,4.7
30.5,35.0,2013,10,18,6.41
30.5,35.625,2013,10,18,7.32
31.0,34.375,2013,10,18,6.89
31.0,35.0,2013,10,18,6.08
31.0,35.625,2013,10,18,8.11
31.5,34.375,2013,10,18,2.85
31.5,35.0,2013,10,18,4.86
31.5,35.625,2013,10,18,7.38
32.0,34.375,2013,10,18,2.37
32.0,35.0,2013,10,18,3.82
32.0,35.625,2013,10,18,6.94
32.5,34.375,2013,10,18,3.08
32.5,35.0,2013,10,18,3.12
32.5,35.625,2013,10,18,5.5
33.0,34.375,2013,10,18,2.84
33.0,35.0,2013,10,18,2.87
33.0,35.625,2013,10,18,6.46
29.5,34.375,2013,10,19,6.35
29.5,35.0,2013,10,19,5.4
29.5,35.625,2013,10,19,7.07
30.0,34.375,2013,10,19,7.76
30.0,35.0,2013,10,19,7.08
30.0,35.625,2013,10,19,5.82
30.5,34.375,2013,10,19,7.0
30.5,35.0,2013,10,19,8.01
30.5,35.625,2013,10,19,6.81
31.0,34.375,2013,10,19,4.69
31.0,35.0,2013,10,19,6.5
31.0,35.625,2013,10,19,5.69
31.5,34.375,2013,10,19,2.2
31.5,35.0,2013,10,19,4.31
31.5,35.625,2013,10,19,4.43
32.0,34.375,2013,10,19,2.75
32.0,35.0,2013,10,19,3.09
32.0,35.625,2013,10,19,5.25
32.5,34.375,2013,10,19,3.15
32.5,35.0,2013,10,19,3.4
32.5,35.625,2013,10,19,4.23
33.0,34.375,2013,10,19,3.0
33.0,35.0,2013,10,19,3.17
33.0,35.625,2013,10,19,3.72
29.5,34.375,2013,10,20,3.17
29.5,35.0,2013,10,20,3.91
29.5,35.625,2013,10,20,3.76
30.0,34.375,2013,10,20,3.71
30.0,35.0,2013,10,20,3.65
30.0,35.625,2013,10,20,5.62
30.5,34.375,2013,10,20,4.19
30.5,35.0,2013,10,20,4.76
30.5,35.625,2013,10,20,5.59
31.0,34.375,2013,10,20,4.56
31.0,35.0,2013,10,20,5.07
31.0,35.625,2013,10,20,2.26
31.5,34.375,2013,10,20,5.48
31.5,35.0,2013,10,20,4.37
31.5,35.625,2013,10,20,4.2
32.0,34.375,2013,10,20,6.53
32.0,35.0,2013,10,20,4.95
32.0,35.625,2013,10,20,4.56
32.5,34.375,2013,10,20,7.36
32.5,35.0,2013,10,20,6.33
32.5,35.625,2013,10,20,5.76
33.0,34.375,2013,10,20,6.92
33.0,35.0,2013,10,20,6.28
33.0,35.625,2013,10,20,5.77
29.5,34.375,2013,10,21,6.55
29.5,35.0,2013,10,21,7.93
29.5,35.625,2013,10,21,6.28
30.0,34.375,2013,10,21,7.56
30.0,35.0,2013,10,21,7.5
30.0,35.625,2013,10,21,7.56
30.5,34.375,2013,10,21,7.67
30.5,35.0,2013,10,21,7.34
30.5,35.625,2013,10,21,12.01
31.0,34.375,2013,10,21,7.15
31.0,35.0,2013,10,21,7.22
31.0,35.625,2013,10,21,10.85
31.5,34.375,2013,10,21,6.51
31.5,35.0,2013,10,21,5.29
31.5,35.625,2013,10,21,8.79
32.0,34.375,2013,10,21,5.99
32.0,35.0,2013,10,21,4.33
32.0,35.625,2013,10,21,5.28
32.5,34.375,2013,10,21,4.97
32.5,35.0,2013,10,21,5.63
32.5,35.625,2013,10,21,5.29
33.0,34.375,2013,10,21,4.12
33.0,35.0,2013,10,21,5.37
33.0,35.625,2013,10,21,5.63
29.5,34.375,2013,10,22,9.39
29.5,35.0,2013,10,22,7.03
29.5,35.625,2013,10,22,6.27
30.0,34.375,2013,10,22,8.85
30.0,35.0,2013,10,22,6.59
30.0,35.625,2013,10,22,7.56
30.5,34.375,2013,10,22,7.65
30.5,35.0,2013,10,22,6.7
30.5,35.625,2013,10,22,10.14
31.0,34.375,2013,10,22,6.99
31.0,35.0,2013,10,22,8.31
31.0,35.625,2013,10,22,11.0
31.5,34.375,2013,10,22,6.93
31.5,35.0,2013,10,22,7.2
31.5,35.625,2013,10,22,8.66
32.0,34.375,2013,10,22,6.49
32.0,35.0,2013,10,22,7.17
32.0,35.625,2013,10,22,7.86
32.5,34.375,2013,10,22,4.6
32.5,35.0,2013,10,22,5.56
32.5,35.625,2013,10,22,5.41
33.0,34.375,2013,10,22,3.89
33.0,35.0,2013,10,22,4.81
33.0,35.625,2013,10,22,6.34
29.5,34.375,2013,10,23,6.16
29.5,35.0,2013,10,23,5.58
29.5,35.625,2013,10,23,6.77
30.0,34.375,2013,10,23,7.62
30.0,35.0,2013,10,23,5.88
30.0,35.625,2013,10,23,5.42
30.5,34.375,2013,10,23,5.79
30.5,35.0,2013,10,23,5.85
30.5,35.625,2013,10,23,5.85
31.0,34.375,2013,10,23,4.81
31.0,35.0,2013,10,23,6.14
31.0,35.625,2013,10,23,4.68
31.5,34.375,2013,10,23,2.91
31.5,35.0,2013,10,23,4.48
31.5,35.625,2013,10,23,5.43
32.0,34.375,2013,10,23,2.51
32.0,35.0,2013,10,23,4.26
32.0,35.625,2013,10,23,5.28
32.5,34.375,2013,10,23,2.2
32.5,35.0,2013,10,23,3.88
32.5,35.625,2013,10,23,5.41
33.0,34.375,2013,10,23,1.55
33.0,35.0,2013,10,23,2.63
33.0,35.625,2013,10,23,4.76
29.5,34.375,2013,10,24,5.3
29.5,35.0,2013,10,24,2.81
29.5,35.625,2013,10,24,7.61
30.0,34.375,2013,10,24,5.36
30.0,35.0,2013,10,24,3.32
30.0,35.625,2013,10,24,6.05
30.5,34.375,2013,10,24,4.69
30.5,35.0,2013,10,24,4.64
30.5,35.625,2013,10,24,4.12
31.0,34.375,2013,10,24,4.51
31.0,35.0,2013,10,24,5.71
31.0,35.625,2013,10,24,3.71
31.5,34.375,2013,10,24,3.67
31.5,35.0,2013,10,24,4.71
31.5,35.625,2013,10,24,5.61
32.0,34.375,2013,10,24,2.66
32.0,35.0,2013,10,24,4.35
32.0,35.625,2013,10,24,5.94
32.5,34.375,2013,10,24,3.28
32.5,35.0,2013,10,24,3.7
32.5,35.625,2013,10,24,5.43
33.0,34.375,2013,10,24,4.41
33.0,35.0,2013,10,24,4.1
33.0,35.625,2013,10,24,5.73
29.5,34.375,2013,10,25,5.6
29.5,35.0,2013,10,25,3.46
29.5,35.625,2013,10,25,7.07
30.0,34.375,2013,10,25,5.85
30.0,35.0,2013,10,25,4.4
30.0,35.625,2013,10,25,4.97
30.5,34.375,2013,10,25,4.35
30.5,35.0,2013,10,25,4.98
30.5,35.625,2013,10,25,4.52
31.0,34.375,2013,10,25,3.68
31.0,35.0,2013,10,25,5.28
31.0,35.625,2013,10,25,3.68
31.5,34.375,2013,10,25,2.79
31.5,35.0,2013,10,25,4.12
31.5,35.625,2013,10,25,6.02
32.0,34.375,2013,10,25,2.35
32.0,35.0,2013,10,25,4.01
32.0,35.625,2013,10,25,5.42
32.5,34.375,2013,10,25,2.67
32.5,35.0,2013,10,25,4.29
32.5,35.625,2013,10,25,4.93
33.0,34.375,2013,10,25,2.66
33.0,35.0,2013,10,25,3.61
33.0,35.625,2013,10,25,4.69
29.5,34.375,2013,10,26,4.57
29.5,35.0,2013,10,26,2.03
29.5,35.625,2013,10,26,5.97
30.0,34.375,2013,10,26,6.27
30.0,35.0,2013,10,26,3.58
30.0,35.625,2013,10,26,4.3
30.5,34.375,2013,10,26,5.86
30.5,35.0,2013,10,26,5.75
30.5,35.625,2013,10,26,3.31
31.0,34.375,2013,10,26,5.69
31.0,35.0,2013,10,26,6.35
31.0,35.625,2013,10,26,3.22
31.5,34.375,2013,10,26,3.73
31.5,35.0,2013,10,26,5.23
31.5,35.625,2013,10,26,5.4
32.0,34.375,2013,10,26,3.47
32.0,35.0,2013,10,26,4.89
32.0,35.625,2013,10,26,5.81
32.5,34.375,2013,10,26,4.34
32.5,35.0,2013,10,26,4.59
32.5,35.625,2013,10,26,5.24
33.0,34.375,2013,10,26,3.87
33.0,35.0,2013,10,26,4.3
33.0,35.625,2013,10,26,5.04
29.5,34.375,2013,10,27,3.9
29.5,35.0,2013,10,27,4.44
29.5,35.625,2013,10,27,6.8
30.0,34.375,2013,10,27,4.74
30.0,35.0,2013,10,27,3.07
30.0,35.625,2013,10,27,5.57
30.5,34.375,2013,10,27,4.76
30.5,35.0,2013,10,27,4.59
30.5,35.625,2013,10,27,4.96
31.0,34.375,2013,10,27,5.17
31.0,35.0,2013,10,27,5.67
31.0,35.625,2013,10,27,2.76
31.5,34.375,2013,10,27,3.6
31.5,35.0,2013,10,27,4.98
31.5,35.625,2013,10,27,4.88
32.0,34.375,2013,10,27,2.72
32.0,35.0,2013,10,27,4.01
32.0,35.625,2013,10,27,6.12
32.5,34.375,2013,10,27,3.65
32.5,35.0,2013,10,27,4.75
32.5,35.625,2013,10,27,5.25
33.0,34.375,2013,10,27,4.05
33.0,35.0,2013,10,27,3.51
33.0,35.625,2013,10,27,4.81
29.5,34.375,2013,10,28,5.44
29.5,35.0,2013,10,28,4.93
29.5,35.625,2013,10,28,3.95
30.0,34.375,2013,10,28,5.5
30.0,35.0,2013,10,28,3.97
30.0,35.625,2013,10,28,6.88
30.5,34.375,2013,10,28,5.47
30.5,35.0,2013,10,28,5.02
30.5,35.625,2013,10,28,10.58
31.0,34.375,2013,10,28,4.63
31.0,35.0,2013,10,28,6.12
31.0,35.625,2013,10,28,6.8
31.5,34.375,2013,10,28,4.33
31.5,35.0,2013,10,28,5.56
31.5,35.625,2013,10,28,4.79
32.0,34.375,2013,10,28,4.76
32.0,35.0,2013,10,28,4.51
32.0,35.625,2013,10,28,4.84
32.5,34.375,2013,10,28,6.02
32.5,35.0,2013,10,28,5.35
32.5,35.625,2013,10,28,4.78
33.0,34.375,2013,10,28,6.3
33.0,35.0,2013,10,28,5.51
33.0,35.625,2013,10,28,7.54
29.5,34.375,2013,10,29,5.54
29.5,35.0,2013,10,29,2.72
29.5,35.625,2013,10,29,3.97
30.0,34.375,2013,10,29,7.19
30.0,35.0,2013,10,29,3.94
30.0,35.625,2013,10,29,8.26
30.5,34.375,2013,10,29,5.02
30.5,35.0,2013,10,29,5.49
30.5,35.625,2013,10,29,13.57
31.0,34.375,2013,10,29,5.75
31.0,35.0,2013,10,29,5.53
31.0,35.625,2013,10,29,10.73
31.5,34.375,2013,10,29,7.05
31.5,35.0,2013,10,29,6.72
31.5,35.625,2013,10,29,7.51
32.0,34.375,2013,10,29,8.51
32.0,35.0,2013,10,29,4.12
32.0,35.625,2013,10,29,4.54
32.5,34.375,2013,10,29,8.08
32.5,35.0,2013,10,29,6.21
32.5,35.625,2013,10,29,4.61
33.0,34.375,2013,10,29,6.91
33.0,35.0,2013,10,29,6.83
33.0,35.625,2013,10,29,5.99
29.5,34.375,2013,10,30,4.6
29.5,35.0,2013,10,30,4.11
29.5,35.625,2013,10,30,4.76
30.0,34.375,2013,10,30,6.54
