-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,35.0,2013,8,5,17.68
31.5,35.625,2013,8,5,17.02
32.0,34.375,2013,8,5,23.84
32.0,35.0,2013,8,5,19.47
32.0,35.625,2013,8,5,17.63
32.5,34.375,2013,8,5,24.35
32.5,35.0,2013,8,5,21.42
32.5,35.625,2013,8,5,18.16
33.0,34.375,2013,8,5,24.56
33.0,35.0,2013,8,5,22.31
33.0,35.625,2013,8,5,16.28
29.5,34.375,2013,8,6,8.7
29.5,35.0,2013,8,6,9.51
29.5,35.625,2013,8,6,7.35
30.0,34.375,2013,8,6,10.7
30.0,35.0,2013,8,6,10.02
30.0,35.625,2013,8,6,6.63
30.5,34.375,2013,8,6,12.85
30.5,35.0,2013,8,6,12.21
30.5,35.625,2013,8,6,7.28
31.0,34.375,2013,8,6,15.84
31.0,35.0,2013,8,6,14.42
31.0,35.625,2013,8,6,10.9
31.5,34.375,2013,8,6,20.48
31.5,35.0,2013,8,6,15.49
31.5,35.625,2013,8,6,14.36
32.0,34.375,2013,8,6,23.39
32.0,35.0,2013,8,6,17.63
32.0,35.625,2013,8,6,15.18
32.5,34.375,2013,8,6,23.69
32.5,35.0,2013,8,6,19.92
32.5,35.625,2013,8,6,16.34
33.0,34.375,2013,8,6,23.8
33.0,35.0,2013,8,6,21.22
33.0,35.625,2013,8,6,15.1
29.5,34.375,2013,8,7,8.15
29.5,35.0,2013,8,7,8.52
29.5,35.625,2013,8,7,5.32
30.0,34.375,2013,8,7,9.98
30.0,35.0,2013,8,7,9.04
30.0,35.625,2013,8,7,5.71
30.5,34.375,2013,8,7,12.32
30.5,35.0,2013,8,7,10.76
30.5,35.625,2013,8,7,5.96
31.0,34.375,2013,8,7,16.14
31.0,35.0,2013,8,7,13.69
31.0,35.625,2013,8,7,8.94
31.5,34.375,2013,8,7,20.67
31.5,35.0,2013,8,7,15.22
31.5,35.625,2013,8,7,12.85
32.0,34.375,2013,8,7,23.4
32.0,35.0,2013,8,7,17.54
32.0,35.625,2013,8,7,14.19
32.5,34.375,2013,8,7,23.82
32.5,35.0,2013,8,7,19.81
32.5,35.625,2013,8,7,15.88
33.0,34.375,2013,8,7,23.85
33.0,35.0,2013,8,7,20.72
33.0,35.625,2013,8,7,15.32
29.5,34.375,2013,8,8,6.61
29.5,35.0,2013,8,8,7.93
29.5,35.625,2013,8,8,4.87
30.0,34.375,2013,8,8,8.8
30.0,35.0,2013,8,8,8.65
30.0,35.625,2013,8,8,4.95
30.5,34.375,2013,8,8,11.81
30.5,35.0,2013,8,8,10.71
30.5,35.625,2013,8,8,5.13
31.0,34.375,2013,8,8,15.39
31.0,35.0,2013,8,8,13.69
31.0,35.625,2013,8,8,9.12
31.5,34.375,2013,8,8,19.81
31.5,35.0,2013,8,8,15.45
31.5,35.625,2013,8,8,14.22
32.0,34.375,2013,8,8,22.71
32.0,35.0,2013,8,8,17.38
32.0,35.625,2013,8,8,15.06
32.5,34.375,2013,8,8,23.33
32.5,35.0,2013,8,8,20.17
32.5,35.625,2013,8,8,16.77
33.0,34.375,2013,8,8,23.64
33.0,35.0,2013,8,8,21.89
33.0,35.625,2013,8,8,16.32
29.5,34.375,2013,8,9,8.39
29.5,35.0,2013,8,9,8.0
29.5,35.625,2013,8,9,2.88
30.0,34.375,2013,8,9,11.07
30.0,35.0,2013,8,9,9.29
30.0,35.625,2013,8,9,4.05
30.5,34.375,2013,8,9,13.84
30.5,35.0,2013,8,9,11.56
30.5,35.625,2013,8,9,5.58
31.0,34.375,2013,8,9,17.04
31.0,35.0,2013,8,9,14.69
31.0,35.625,2013,8,9,10.79
31.5,34.375,2013,8,9,20.94
31.5,35.0,2013,8,9,16.4
31.5,35.625,2013,8,9,15.13
32.0,34.375,2013,8,9,23.74
32.0,35.0,2013,8,9,18.38
32.0,35.625,2013,8,9,16.27
32.5,34.375,2013,8,9,24.27
32.5,35.0,2013,8,9,20.69
32.5,35.625,2013,8,9,17.76
33.0,34.375,2013,8,9,24.38
33.0,35.0,2013,8,9,22.17
33.0,35.625,2013,8,9,17.8
29.5,34.375,2013,8,10,7.83
29.5,35.0,2013,8,10,8.37
29.5,35.625,2013,8,10,3.84
30.0,34.375,2013,8,10,11.11
30.0,35.0,2013,8,10,9.46
30.0,35.625,2013,8,10,4.57
30.5,34.375,2013,8,10,14.07
30.5,35.0,2013,8,10,12.37
30.5,35.625,2013,8,10,6.75
31.0,34.375,2013,8,10,17.56
31.0,35.0,2013,8,10,15.66
31.0,35.625,2013,8,10,12.0
31.5,34.375,2013,8,10,21.31
31.5,35.0,2013,8,10,17.21
31.5,35.625,2013,8,10,15.82
32.0,34.375,2013,8,10,23.86
32.0,35.0,2013,8,10,19.05
32.0,35.625,2013,8,10,16.86
32.5,34.375,2013,8,10,24.14
32.5,35.0,2013,8,10,21.01
32.5,35.625,2013,8,10,18.24
33.0,34.375,2013,8,10,24.32
33.0,35.0,2013,8,10,22.23
33.0,35.625,2013,8,10,18.21
29.5,34.375,2013,8,11,7.15
29.5,35.0,2013,8,11,8.04
29.5,35.625,2013,8,11,4.63
30.0,34.375,2013,8,11,9.92
30.0,35.0,2013,8,11,9.03
30.0,35.625,2013,8,11,5.46
30.5,34.375,2013,8,11,13.05
30.5,35.0,2013,8,11,11.11
30.5,35.625,2013,8,11,7.01
31.0,34.375,2013,8,11,16.76
31.0,35.0,2013,8,11,14.34
31.0,35.625,2013,8,11,11.05
31.5,34.375,2013,8,11,20.75
31.5,35.0,2013,8,11,16.4
31.5,35.625,2013,8,11,14.68
32.0,34.375,2013,8,11,23.29
32.0,35.0,2013,8,11,18.34
32.0,35.625,2013,8,11,15.76
32.5,34.375,2013,8,11,23.71
32.5,35.0,2013,8,11,20.38
32.5,35.625,2013,8,11,17.18
33.0,34.375,2013,8,11,24.01
33.0,35.0,2013,8,11,21.79
33.0,35.625,2013,8,11,17.43
29.5,34.375,2013,8,12,8.1
29.5,35.0,2013,8,12,8.97
29.5,35.625,2013,8,12,5.34
30.0,34.375,2013,8,12,10.86
30.0,35.0,2013,8,12,10.71
30.0,35.625,2013,8,12,7.55
30.5,34.375,2013,8,12,13.51
30.5,35.0,2013,8,12,12.79
30.5,35.625,2013,8,12,9.64
31.0,34.375,2013,8,12,16.74
31.0,35.0,2013,8,12,15.51
31.0,35.625,2013,8,12,12.74
31.5,34.375,2013,8,12,20.44
31.5,35.0,2013,8,12,17.18
31.5,35.625,2013,8,12,15.8
32.0,34.375,2013,8,12,22.59
32.0,35.0,2013,8,12,18.64
32.0,35.625,2013,8,12,16.89
32.5,34.375,2013,8,12,22.99
32.5,35.0,2013,8,12,20.55
32.5,35.625,2013,8,12,18.18
33.0,34.375,2013,8,12,22.9
33.0,35.0,2013,8,12,21.33
33.0,35.625,2013,8,12,18.34
29.5,34.375,2013,8,13,8.98
29.5,35.0,2013,8,13,9.33
29.5,35.625,2013,8,13,5.14
30.0,34.375,2013,8,13,11.15
30.0,35.0,2013,8,13,10.94
30.0,35.625,2013,8,13,5.62
30.5,34.375,2013,8,13,13.72
30.5,35.0,2013,8,13,13.26
30.5,35.625,2013,8,13,8.32
31.0,34.375,2013,8,13,16.72
31.0,35.0,2013,8,13,15.33
31.0,35.625,2013,8,13,13.18
31.5,34.375,2013,8,13,19.68
31.5,35.0,2013,8,13,16.57
31.5,35.625,2013,8,13,16.32
32.0,34.375,2013,8,13,21.59
32.0,35.0,2013,8,13,18.44
32.0,35.625,2013,8,13,17.2
32.5,34.375,2013,8,13,22.01
32.5,35.0,2013,8,13,20.17
32.5,35.625,2013,8,13,18.47
33.0,34.375,2013,8,13,21.89
33.0,35.0,2013,8,13,20.96
33.0,35.625,2013,8,13,18.52
29.5,34.375,2013,8,14,12.84
29.5,35.0,2013,8,14,13.37
29.5,35.625,2013,8,14,9.6
30.0,34.375,2013,8,14,14.87
30.0,35.0,2013,8,14,14.32
30.0,35.625,2013,8,14,10.28
30.5,34.375,2013,8,14,16.19
30.5,35.0,2013,8,14,16.04
30.5,35.625,2013,8,14,12.24
31.0,34.375,2013,8,14,17.85
31.0,35.0,2013,8,14,17.12
31.0,35.625,2013,8,14,16.15
31.5,34.375,2013,8,14,20.69
31.5,35.0,2013,8,14,17.6
31.5,35.625,2013,8,14,18.19
32.0,34.375,2013,8,14,22.37
32.0,35.0,2013,8,14,19.02
32.0,35.625,2013,8,14,17.68
32.5,34.375,2013,8,14,22.52
32.5,35.0,2013,8,14,20.52
32.5,35.625,2013,8,14,18.04
33.0,34.375,2013,8,14,22.57
33.0,35.0,2013,8,14,21.29
33.0,35.625,2013,8,14,16.69
29.5,34.375,2013,8,15,14.51
29.5,35.0,2013,8,15,15.99
29.5,35.625,2013,8,15,11.48
30.0,34.375,2013,8,15,16.39
30.0,35.0,2013,8,15,16.39
30.0,35.625,2013,8,15,12.44
30.5,34.375,2013,8,15,17.84
30.5,35.0,2013,8,15,17.58
30.5,35.625,2013,8,15,14.79
31.0,34.375,2013,8,15,19.39
31.0,35.0,2013,8,15,18.7
31.0,35.625,2013,8,15,17.64
31.5,34.375,2013,8,15,21.72
31.5,35.0,2013,8,15,19.28
31.5,35.625,2013,8,15,19.19
32.0,34.375,2013,8,15,23.51
32.0,35.0,2013,8,15,20.52
32.0,35.625,2013,8,15,19.37
32.5,34.375,2013,8,15,23.99
32.5,35.0,2013,8,15,22.17
32.5,35.625,2013,8,15,19.59
33.0,34.375,2013,8,15,24.27
33.0,35.0,2013,8,15,22.75
33.0,35.625,2013,8,15,16.22
29.5,34.375,2013,8,16,11.4
29.5,35.0,2013,8,16,13.82
29.5,35.625,2013,8,16,10.92
30.0,34.375,2013,8,16,14.32
30.0,35.0,2013,8,16,13.93
30.0,35.625,2013,8,16,10.97
30.5,34.375,2013,8,16,16.37
30.5,35.0,2013,8,16,15.34
30.5,35.625,2013,8,16,12.72
31.0,34.375,2013,8,16,18.9
31.0,35.0,2013,8,16,17.69
31.0,35.625,2013,8,16,15.63
31.5,34.375,2013,8,16,22.45
31.5,35.0,2013,8,16,18.77
31.5,35.625,2013,8,16,17.88
32.0,34.375,2013,8,16,24.78
32.0,35.0,2013,8,16,20.46
32.0,35.625,2013,8,16,18.27
32.5,34.375,2013,8,16,25.26
32.5,35.0,2013,8,16,22.5
32.5,35.625,2013,8,16,18.11
33.0,34.375,2013,8,16,25.29
33.0,35.0,2013,8,16,23.05
33.0,35.625,2013,8,16,13.5
29.5,34.375,2013,8,17,10.92
29.5,35.0,2013,8,17,11.73
29.5,35.625,2013,8,17,6.26
30.0,34.375,2013,8,17,14.17
30.0,35.0,2013,8,17,12.69
30.0,35.625,2013,8,17,6.36
30.5,34.375,2013,8,17,16.45
30.5,35.0,2013,8,17,14.79
30.5,35.625,2013,8,17,8.2
31.0,34.375,2013,8,17,19.19
31.0,35.0,2013,8,17,17.19
31.0,35.625,2013,8,17,13.97
31.5,34.375,2013,8,17,22.84
31.5,35.0,2013,8,17,18.02
31.5,35.625,2013,8,17,16.77
32.0,34.375,2013,8,17,24.83
32.0,35.0,2013,8,17,19.59
32.0,35.625,2013,8,17,17.15
32.5,34.375,2013,8,17,25.17
32.5,35.0,2013,8,17,21.72
32.5,35.625,2013,8,17,17.57
33.0,34.375,2013,8,17,25.09
33.0,35.0,2013,8,17,22.59
33.0,35.625,2013,8,17,13.58
29.5,34.375,2013,8,18,12.28
29.5,35.0,2013,8,18,12.16
29.5,35.625,2013,8,18,6.68
30.0,34.375,2013,8,18,14.19
30.0,35.0,2013,8,18,12.99
30.0,35.625,2013,8,18,6.78
30.5,34.375,2013,8,18,16.1
30.5,35.0,2013,8,18,14.82
30.5,35.625,2013,8,18,8.68
31.0,34.375,2013,8,18,18.41
31.0,35.0,2013,8,18,16.43
31.0,35.625,2013,8,18,13.11
31.5,34.375,2013,8,18,21.51
31.5,35.0,2013,8,18,17.03
31.5,35.625,2013,8,18,16.01
32.0,34.375,2013,8,18,23.64
32.0,35.0,2013,8,18,18.59
32.0,35.625,2013,8,18,16.4
32.5,34.375,2013,8,18,23.82
32.5,35.0,2013,8,18,20.4
32.5,35.625,2013,8,18,16.82
33.0,34.375,2013,8,18,23.42
33.0,35.0,2013,8,18,21.33
33.0,35.625,2013,8,18,15.77
29.5,34.375,2013,8,19,12.31
29.5,35.0,2013,8,19,12.79
29.5,35.625,2013,8,19,8.35
30.0,34.375,2013,8,19,14.08
30.0,35.0,2013,8,19,13.39
30.0,35.625,2013,8,19,9.03
30.5,34.375,2013,8,19,15.51
30.5,35.0,2013,8,19,14.41
30.5,35.625,2013,8,19,10.78
31.0,34.375,2013,8,19,17.0
31.0,35.0,2013,8,19,15.65
31.0,35.625,2013,8,19,13.22
31.5,34.375,2013,8,19,19.49
31.5,35.0,2013,8,19,16.04
31.5,35.625,2013,8,19,14.98
32.0,34.375,2013,8,19,21.43
32.0,35.0,2013,8,19,17.04
32.0,35.625,2013,8,19,15.28
32.5,34.375,2013,8,19,21.72
32.5,35.0,2013,8,19,19.22
32.5,35.625,2013,8,19,16.66
33.0,34.375,2013,8,19,21.92
33.0,35.0,2013,8,19,20.53
33.0,35.625,2013,8,19,15.46
29.5,34.375,2013,8,20,10.22
29.5,35.0,2013,8,20,10.59
29.5,35.625,2013,8,20,6.79
30.0,34.375,2013,8,20,12.31
30.0,35.0,2013,8,20,11.44
30.0,35.625,2013,8,20,7.4
30.5,34.375,2013,8,20,14.41
30.5,35.0,2013,8,20,13.08
30.5,35.625,2013,8,20,8.81
31.0,34.375,2013,8,20,17.25
31.0,35.0,2013,8,20,15.74
31.0,35.625,2013,8,20,12.91
31.5,34.375,2013,8,20,20.76
31.5,35.0,2013,8,20,16.85
31.5,35.625,2013,8,20,15.78
32.0,34.375,2013,8,20,23.37
32.0,35.0,2013,8,20,18.49
32.0,35.625,2013,8,20,16.44
32.5,34.375,2013,8,20,23.93
32.5,35.0,2013,8,20,20.7
32.5,35.625,2013,8,20,17.11
33.0,34.375,2013,8,20,24.37
33.0,35.0,2013,8,20,21.84
33.0,35.625,2013,8,20,15.1
29.5,34.375,2013,8,21,9.93
29.5,35.0,2013,8,21,9.83
29.5,35.625,2013,8,21,5.04
30.0,34.375,2013,8,21,11.62
30.0,35.0,2013,8,21,10.54
30.0,35.625,2013,8,21,5.23
30.5,34.375,2013,8,21,13.49
30.5,35.0,2013,8,21,12.47
30.5,35.625,2013,8,21,7.4
31.0,34.375,2013,8,21,16.64
31.0,35.0,2013,8,21,15.2
31.0,35.625,2013,8,21,12.69
31.5,34.375,2013,8,21,21.23
31.5,35.0,2013,8,21,16.79
31.5,35.625,2013,8,21,15.67
32.0,34.375,2013,8,21,24.11
32.0,35.0,2013,8,21,18.46
32.0,35.625,2013,8,21,16.25
32.5,34.375,2013,8,21,24.44
32.5,35.0,2013,8,21,21.05
32.5,35.625,2013,8,21,17.68
33.0,34.375,2013,8,21,24.58
33.0,35.0,2013,8,21,22.35
33.0,35.625,2013,8,21,17.01
29.5,34.375,2013,8,22,4.26
29.5,35.0,2013,8,22,5.42
29.5,35.625,2013,8,22,1.29
30.0,34.375,2013,8,22,6.62
30.0,35.0,2013,8,22,6.32
30.0,35.625,2013,8,22,2.96
30.5,34.375,2013,8,22,9.8
30.5,35.0,2013,8,22,9.23
30.5,35.625,2013,8,22,4.98
31.0,34.375,2013,8,22,15.14
31.0,35.0,2013,8,22,13.68
31.0,35.625,2013,8,22,9.74
31.5,34.375,2013,8,22,20.71
31.5,35.0,2013,8,22,15.93
31.5,35.625,2013,8,22,14.59
32.0,34.375,2013,8,22,23.63
32.0,35.0,2013,8,22,18.12
32.0,35.625,2013,8,22,15.91
32.5,34.375,2013,8,22,24.08
32.5,35.0,2013,8,22,20.72
32.5,35.625,2013,8,22,17.43
33.0,34.375,2013,8,22,24.42
33.0,35.0,2013,8,22,22.13
33.0,35.625,2013,8,22,16.61
29.5,34.375,2013,8,23,7.82
29.5,35.0,2013,8,23,7.54
29.5,35.625,2013,8,23,3.03
30.0,34.375,2013,8,23,10.62
30.0,35.0,2013,8,23,9.35
30.0,35.625,2013,8,23,3.44
30.5,34.375,2013,8,23,13.55
30.5,35.0,2013,8,23,12.5
30.5,35.625,2013,8,23,6.61
31.0,34.375,2013,8,23,16.58
31.0,35.0,2013,8,23,15.24
31.0,35.625,2013,8,23,11.86
31.5,34.375,2013,8,23,20.66
31.5,35.0,2013,8,23,16.44
31.5,35.625,2013,8,23,15.36
32.0,34.375,2013,8,23,23.27
32.0,35.0,2013,8,23,18.19
32.0,35.625,2013,8,23,16.36
32.5,34.375,2013,8,23,23.35
32.5,35.0,2013,8,23,20.32
32.5,35.625,2013,8,23,17.36
33.0,34.375,2013,8,23,23.31
33.0,35.0,2013,8,23,21.53
33.0,35.625,2013,8,23,16.49
29.5,34.375,2013,8,24,11.46
29.5,35.0,2013,8,24,11.49
29.5,35.625,2013,8,24,7.34
30.0,34.375,2013,8,24,14.05
30.0,35.0,2013,8,24,13.02
30.0,35.625,2013,8,24,9.13
30.5,34.375,2013,8,24,16.15
30.5,35.0,2013,8,24,14.94
30.5,35.625,2013,8,24,10.99
31.0,34.375,2013,8,24,18.29
31.0,35.0,2013,8,24,17.13
31.0,35.625,2013,8,24,14.72
31.5,34.375,2013,8,24,20.99
31.5,35.0,2013,8,24,18.0
31.5,35.625,2013,8,24,17.28
32.0,34.375,2013,8,24,22.74
32.0,35.0,2013,8,24,18.99
32.0,35.625,2013,8,24,17.46
32.5,34.375,2013,8,24,22.88
32.5,35.0,2013,8,24,20.39
32.5,35.625,2013,8,24,18.05
33.0,34.375,2013,8,24,22.89
33.0,35.0,2013,8,24,21.12
33.0,35.625,2013,8,24,17.41
29.5,34.375,2013,8,25,11.97
29.5,35.0,2013,8,25,12.4
29.5,35.625,2013,8,25,7.68
30.0,34.375,2013,8,25,14.22
30.0,35.0,2013,8,25,13.72
30.0,35.625,2013,8,25,8.89
30.5,34.375,2013,8,25,16.24
30.5,35.0,2013,8,25,15.32
30.5,35.625,2013,8,25,10.97
31.0,34.375,2013,8,25,18.12
31.0,35.0,2013,8,25,16.87
31.0,35.625,2013,8,25,14.22
31.5,34.375,2013,8,25,20.83
31.5,35.0,2013,8,25,17.6
31.5,35.625,2013,8,25,16.46
32.0,34.375,2013,8,25,22.65
32.0,35.0,2013,8,25,18.65
32.0,35.625,2013,8,25,16.8
32.5,34.375,2013,8,25,22.67
32.5,35.0,2013,8,25,19.78
32.5,35.625,2013,8,25,17.48
33.0,34.375,2013,8,25,22.69
33.0,35.0,2013,8,25,20.71
33.0,35.625,2013,8,25,17.16
29.5,34.375,2013,8,26,13.58
29.5,35.0,2013,8,26,13.78
29.5,35.625,2013,8,26,10.21
30.0,34.375,2013,8,26,14.97
30.0,35.0,2013,8,26,14.32
30.0,35.625,2013,8,26,10.13
30.5,34.375,2013,8,26,16.09
30.5,35.0,2013,8,26,15.29
30.5,35.625,2013,8,26,11.25
31.0,34.375,2013,8,26,17.35
31.0,35.0,2013,8,26,16.26
31.0,35.625,2013,8,26,14.23
31.5,34.375,2013,8,26,19.71
31.5,35.0,2013,8,26,16.68
31.5,35.625,2013,8,26,16.22
32.0,34.375,2013,8,26,21.39
32.0,35.0,2013,8,26,17.77
32.0,35.625,2013,8,26,16.46
32.5,34.375,2013,8,26,21.63
32.5,35.0,2013,8,26,19.36
32.5,35.625,2013,8,26,17.35
33.0,34.375,2013,8,26,21.72
33.0,35.0,2013,8,26,20.4
33.0,35.625,2013,8,26,17.02
29.5,34.375,2013,8,27,13.48
29.5,35.0,2013,8,27,13.29
29.5,35.625,2013,8,27,8.62
30.0,34.375,2013,8,27,14.64
30.0,35.0,2013,8,27,13.63
30.0,35.625,2013,8,27,9.09
30.5,34.375,2013,8,27,15.71
30.5,35.0,2013,8,27,14.8
30.5,35.625,2013,8,27,10.56
31.0,34.375,2013,8,27,17.24
31.0,35.0,2013,8,27,15.69
31.0,35.625,2013,8,27,13.76
31.5,34.375,2013,8,27,20.17
31.5,35.0,2013,8,27,16.19
31.5,35.625,2013,8,27,15.86
32.0,34.375,2013,8,27,22.0
32.0,35.0,2013,8,27,17.56
32.0,35.625,2013,8,27,16.13
32.5,34.375,2013,8,27,22.08
32.5,35.0,2013,8,27,19.23
32.5,35.625,2013,8,27,16.22
33.0,34.375,2013,8,27,22.02
33.0,35.0,2013,8,27,20.39
33.0,35.625,2013,8,27,14.69
29.5,34.375,2013,8,28,11.33
29.5,35.0,2013,8,28,12.04
29.5,35.625,2013,8,28,7.51
30.0,34.375,2013,8,28,13.4
30.0,35.0,2013,8,28,12.38
30.0,35.625,2013,8,28,7.47
30.5,34.375,2013,8,28,15.29
30.5,35.0,2013,8,28,14.14
30.5,35.625,2013,8,28,9.01
31.0,34.375,2013,8,28,17.4
31.0,35.0,2013,8,28,15.89
31.0,35.625,2013,8,28,12.7
31.5,34.375,2013,8,28,20.96
31.5,35.0,2013,8,28,16.62
31.5,35.625,2013,8,28,15.94
32.0,34.375,2013,8,28,23.5
32.0,35.0,2013,8,28,18.28
32.0,35.625,2013,8,28,16.52
32.5,34.375,2013,8,28,23.99
32.5,35.0,2013,8,28,20.76
32.5,35.625,2013,8,28,17.12
33.0,34.375,2013,8,28,24.01
33.0,35.0,2013,8,28,21.85
33.0,35.625,2013,8,28,14.99
29.5,34.375,2013,8,29,9.96
29.5,35.0,2013,8,29,11.13
29.5,35.625,2013,8,29,6.99
30.0,34.375,2013,8,29,12.49
30.0,35.0,2013,8,29,11.81
30.0,35.625,2013,8,29,6.88
30.5,34.375,2013,8,29,14.92
30.5,35.0,2013,8,29,14.04
30.5,35.625,2013,8,29,8.61
31.0,34.375,2013,8,29,18.43
31.0,35.0,2013,8,29,16.58
31.0,35.625,2013,8,29,13.05
31.5,34.375,2013,8,29,21.89
31.5,35.0,2013,8,29,17.38
31.5,35.625,2013,8,29,16.78
32.0,34.375,2013,8,29,23.94
32.0,35.0,2013,8,29,19.18
32.0,35.625,2013,8,29,17.24
32.5,34.375,2013,8,29,24.4
32.5,35.0,2013,8,29,21.57
32.5,35.625,2013,8,29,18.01
33.0,34.375,2013,8,29,24.44
33.0,35.0,2013,8,29,22.32
33.0,35.625,2013,8,29,15.08
29.5,34.375,2013,8,30,8.09
29.5,35.0,2013,8,30,8.85
29.5,35.625,2013,8,30,5.27
30.0,34.375,2013,8,30,10.33
30.0,35.0,2013,8,30,9.17
30.0,35.625,2013,8,30,4.58
30.5,34.375,2013,8,30,13.59
30.5,35.0,2013,8,30,11.84
30.5,35.625,2013,8,30,5.15
31.0,34.375,2013,8,30,18.16
31.0,35.0,2013,8,30,15.65
31.0,35.625,2013,8,30,10.05
31.5,34.375,2013,8,30,21.87
31.5,35.0,2013,8,30,16.67
31.5,35.625,2013,8,30,15.01
32.0,34.375,2013,8,30,24.37
32.0,35.0,2013,8,30,18.41
32.0,35.625,2013,8,30,15.95
32.5,34.375,2013,8,30,24.75
32.5,35.0,2013,8,30,21.41
32.5,35.625,2013,8,30,17.51
33.0,34.375,2013,8,30,24.65
33.0,35.0,2013,8,30,22.6
33.0,35.625,2013,8,30,14.81
29.5,34.375,2013,8,31,12.03
29.5,35.0,2013,8,31,12.74
29.5,35.625,2013,8,31,7.18
30.0,34.375,2013,8,31,14.69
30.0,35.0,2013,8,31,14.11
30.0,35.625,2013,8,31,8.35
30.5,34.375,2013,8,31,16.51
30.5,35.0,2013,8,31,15.64
30.5,35.625,2013,8,31,11.03
31.0,34.375,2013,8,31,18.76
31.0,35.0,2013,8,31,17.27
31.0,35.625,2013,8,31,14.83
31.5,34.375,2013,8,31,21.37
31.5,35.0,2013,8,31,17.99
31.5,35.625,2013,8,31,17.19
32.0,34.375,2013,8,31,23.33
32.0,35.0,2013,8,31,18.97
32.0,35.625,2013,8,31,17.24
32.5,34.375,2013,8,31,23.54
32.5,35.0,2013,8,31,20.91
32.5,35.625,2013,8,31,18.08
33.0,34.375,2013,8,31,23.53
33.0,35.0,2013,8,31,22.13
33.0,35.625,2013,8,31,16.04
29.5,34.375,2013,9,1,13.92
29.5,35.0,2013,9,1,14.59
29.5,35.625,2013,9,1,9.28
30.0,34.375,2013,9,1,15.68
30.0,35.0,2013,9,1,15.47
30.0,35.625,2013,9,1,10.69
30.5,34.375,2013,9,1,16.97
30.5,35.0,2013,9,1,16.66
30.5,35.625,2013,9,1,13.41
31.0,34.375,2013,9,1,18.94
31.0,35.0,2013,9,1,17.92
31.0,35.625,2013,9,1,16.35
31.5,34.375,2013,9,1,21.15
31.5,35.0,2013,9,1,18.42
31.5,35.625,2013,9,1,17.97
32.0,34.375,2013,9,1,22.41
32.0,35.0,2013,9,1,19.16
32.0,35.625,2013,9,1,17.89
32.5,34.375,2013,9,1,22.18
32.5,35.0,2013,9,1,20.13
32.5,35.625,2013,9,1,18.3
33.0,34.375,2013,9,1,21.78
33.0,35.0,2013,9,1,20.6
33.0,35.625,2013,9,1,16.99
29.5,34.375,2013,9,2,14.45
29.5,35.0,2013,9,2,14.61
29.5,35.625,2013,9,2,10.52
30.0,34.375,2013,9,2,16.34
30.0,35.0,2013,9,2,15.58
30.0,35.625,2013,9,2,11.31
30.5,34.375,2013,9,2,17.61
30.5,35.0,2013,9,2,16.87
30.5,35.625,2013,9,2,12.46
31.0,34.375,2013,9,2,18.92
31.0,35.0,2013,9,2,17.6
31.0,35.625,2013,9,2,15.94
31.5,34.375,2013,9,2,20.58
31.5,35.0,2013,9,2,17.57
31.5,35.625,2013,9,2,17.54
32.0,34.375,2013,9,2,21.88
32.0,35.0,2013,9,2,18.25
32.0,35.625,2013,9,2,17.04
32.5,34.375,2013,9,2,21.92
32.5,35.0,2013,9,2,19.8
32.5,35.625,2013,9,2,17.03
33.0,34.375,2013,9,2,21.85
33.0,35.0,2013,9,2,20.56
33.0,35.625,2013,9,2,14.07
29.5,34.375,2013,9,3,15.62
29.5,35.0,2013,9,3,15.72
29.5,35.625,2013,9,3,10.75
30.0,34.375,2013,9,3,17.17
30.0,35.0,2013,9,3,16.39
30.0,35.625,2013,9,3,11.98
30.5,34.375,2013,9,3,18.17
30.5,35.0,2013,9,3,17.25
30.5,35.625,2013,9,3,13.89
31.0,34.375,2013,9,3,19.08
31.0,35.0,2013,9,3,18.31
31.0,35.625,2013,9,3,16.11
31.5,34.375,2013,9,3,21.3
31.5,35.0,2013,9,3,18.6
31.5,35.625,2013,9,3,17.81
32.0,34.375,2013,9,3,22.92
32.0,35.0,2013,9,3,19.56
32.0,35.625,2013,9,3,18.38
32.5,34.375,2013,9,3,23.16
32.5,35.0,2013,9,3,21.31
32.5,35.625,2013,9,3,19.13
33.0,34.375,2013,9,3,23.43
33.0,35.0,2013,9,3,22.25
33.0,35.625,2013,9,3,17.72
29.5,34.375,2013,9,4,12.31
29.5,35.0,2013,9,4,13.27
29.5,35.625,2013,9,4,9.81
30.0,34.375,2013,9,4,14.2
30.0,35.0,2013,9,4,13.96
30.0,35.625,2013,9,4,10.8
30.5,34.375,2013,9,4,15.78
30.5,35.0,2013,9,4,15.3
30.5,35.625,2013,9,4,12.5
31.0,34.375,2013,9,4,17.77
31.0,35.0,2013,9,4,16.76
31.0,35.625,2013,9,4,15.08
31.5,34.375,2013,9,4,20.64
31.5,35.0,2013,9,4,17.56
31.5,35.625,2013,9,4,17.14
32.0,34.375,2013,9,4,22.47
32.0,35.0,2013,9,4,18.53
32.0,35.625,2013,9,4,17.19
