-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
33.0,35.0,2013,10,24,5.81
33.0,35.625,2013,10,24,17.59
29.5,34.375,2013,10,25,15.19
29.5,35.0,2013,10,25,13.65
29.5,35.625,2013,10,25,17.11
30.0,34.375,2013,10,25,14.15
30.0,35.0,2013,10,25,14.56
30.0,35.625,2013,10,25,16.44
30.5,34.375,2013,10,25,13.65
30.5,35.0,2013,10,25,13.92
30.5,35.625,2013,10,25,14.29
31.0,34.375,2013,10,25,12.73
31.0,35.0,2013,10,25,14.35
31.0,35.625,2013,10,25,11.84
31.5,34.375,2013,10,25,6.24
31.5,35.0,2013,10,25,14.07
31.5,35.625,2013,10,25,12.02
32.0,34.375,2013,10,25,1.11
32.0,35.0,2013,10,25,11.51
32.0,35.625,2013,10,25,14.5
32.5,34.375,2013,10,25,0.65
32.5,35.0,2013,10,25,9.95
32.5,35.625,2013,10,25,18.06
33.0,34.375,2013,10,25,0.53
33.0,35.0,2013,10,25,6.14
33.0,35.625,2013,10,25,18.68
29.5,34.375,2013,10,26,13.96
29.5,35.0,2013,10,26,14.91
29.5,35.625,2013,10,26,17.33
30.0,34.375,2013,10,26,14.18
30.0,35.0,2013,10,26,15.25
30.0,35.625,2013,10,26,16.51
30.5,34.375,2013,10,26,15.33
30.5,35.0,2013,10,26,14.2
30.5,35.625,2013,10,26,15.42
31.0,34.375,2013,10,26,13.04
31.0,35.0,2013,10,26,14.89
31.0,35.625,2013,10,26,14.76
31.5,34.375,2013,10,26,6.65
31.5,35.0,2013,10,26,15.22
31.5,35.625,2013,10,26,12.32
32.0,34.375,2013,10,26,0.76
32.0,35.0,2013,10,26,12.52
32.0,35.625,2013,10,26,15.06
32.5,34.375,2013,10,26,0.28
32.5,35.0,2013,10,26,11.15
32.5,35.625,2013,10,26,18.28
33.0,34.375,2013,10,26,0.68
33.0,35.0,2013,10,26,5.9
33.0,35.625,2013,10,26,17.73
29.5,34.375,2013,10,27,12.58
29.5,35.0,2013,10,27,15.95
29.5,35.625,2013,10,27,16.57
30.0,34.375,2013,10,27,13.15
30.0,35.0,2013,10,27,15.04
30.0,35.625,2013,10,27,15.62
30.5,34.375,2013,10,27,14.08
30.5,35.0,2013,10,27,13.45
30.5,35.625,2013,10,27,14.41
31.0,34.375,2013,10,27,12.14
31.0,35.0,2013,10,27,14.21
31.0,35.625,2013,10,27,12.33
31.5,34.375,2013,10,27,6.51
31.5,35.0,2013,10,27,13.81
31.5,35.625,2013,10,27,10.94
32.0,34.375,2013,10,27,1.02
32.0,35.0,2013,10,27,11.43
32.0,35.625,2013,10,27,13.77
32.5,34.375,2013,10,27,1.03
32.5,35.0,2013,10,27,8.6
32.5,35.625,2013,10,27,16.77
33.0,34.375,2013,10,27,0.99
33.0,35.0,2013,10,27,5.87
33.0,35.625,2013,10,27,15.46
29.5,34.375,2013,10,28,13.83
29.5,35.0,2013,10,28,16.38
29.5,35.625,2013,10,28,16.84
30.0,34.375,2013,10,28,13.4
30.0,35.0,2013,10,28,15.71
30.0,35.625,2013,10,28,16.71
30.5,34.375,2013,10,28,13.93
30.5,35.0,2013,10,28,14.04
30.5,35.625,2013,10,28,17.1
31.0,34.375,2013,10,28,12.87
31.0,35.0,2013,10,28,14.4
31.0,35.625,2013,10,28,14.66
31.5,34.375,2013,10,28,6.29
31.5,35.0,2013,10,28,14.72
31.5,35.625,2013,10,28,12.52
32.0,34.375,2013,10,28,1.31
32.0,35.0,2013,10,28,12.97
32.0,35.625,2013,10,28,15.18
32.5,34.375,2013,10,28,1.71
32.5,35.0,2013,10,28,11.37
32.5,35.625,2013,10,28,19.14
33.0,34.375,2013,10,28,1.4
33.0,35.0,2013,10,28,5.89
33.0,35.625,2013,10,28,18.47
29.5,34.375,2013,10,29,16.01
29.5,35.0,2013,10,29,15.94
29.5,35.625,2013,10,29,20.05
30.0,34.375,2013,10,29,15.36
30.0,35.0,2013,10,29,16.93
30.0,35.625,2013,10,29,17.0
30.5,34.375,2013,10,29,16.08
30.5,35.0,2013,10,29,17.75
30.5,35.625,2013,10,29,14.8
31.0,34.375,2013,10,29,18.62
31.0,35.0,2013,10,29,18.96
31.0,35.625,2013,10,29,15.48
31.5,34.375,2013,10,29,13.11
31.5,35.0,2013,10,29,19.04
31.5,35.625,2013,10,29,16.55
32.0,34.375,2013,10,29,3.74
32.0,35.0,2013,10,29,16.7
32.0,35.625,2013,10,29,17.71
32.5,34.375,2013,10,29,2.45
32.5,35.0,2013,10,29,15.64
32.5,35.625,2013,10,29,19.57
33.0,34.375,2013,10,29,1.72
33.0,35.0,2013,10,29,10.06
33.0,35.625,2013,10,29,15.85
29.5,34.375,2013,10,30,13.95
29.5,35.0,2013,10,30,13.4
29.5,35.625,2013,10,30,13.97
30.0,34.375,2013,10,30,14.09
30.0,35.0,2013,10,30,15.35
30.0,35.625,2013,10,30,13.23
30.5,34.375,2013,10,30,13.42
30.5,35.0,2013,10,30,14.74
30.5,35.625,2013,10,30,14.31
31.0,34.375,2013,10,30,12.8
31.0,35.0,2013,10,30,13.74
31.0,35.625,2013,10,30,14.66
31.5,34.375,2013,10,30,7.45
31.5,35.0,2013,10,30,13.27
31.5,35.625,2013,10,30,12.62
32.0,34.375,2013,10,30,3.0
32.0,35.0,2013,10,30,11.19
32.0,35.625,2013,10,30,12.31
32.5,34.375,2013,10,30,2.26
32.5,35.0,2013,10,30,10.2
32.5,35.625,2013,10,30,14.43
33.0,34.375,2013,10,30,1.49
33.0,35.0,2013,10,30,7.72
33.0,35.625,2013,10,30,12.72
29.5,34.375,2013,10,31,13.58
29.5,35.0,2013,10,31,12.61
29.5,35.625,2013,10,31,16.38
30.0,34.375,2013,10,31,11.97
30.0,35.0,2013,10,31,13.01
30.0,35.625,2013,10,31,15.69
30.5,34.375,2013,10,31,10.13
30.5,35.0,2013,10,31,11.36
30.5,35.625,2013,10,31,13.72
31.0,34.375,2013,10,31,8.84
31.0,35.0,2013,10,31,11.08
31.0,35.625,2013,10,31,12.17
31.5,34.375,2013,10,31,7.21
31.5,35.0,2013,10,31,12.0
31.5,35.625,2013,10,31,11.55
32.0,34.375,2013,10,31,2.43
32.0,35.0,2013,10,31,11.15
32.0,35.625,2013,10,31,12.79
32.5,34.375,2013,10,31,1.59
32.5,35.0,2013,10,31,10.42
32.5,35.625,2013,10,31,15.41
33.0,34.375,2013,10,31,1.35
33.0,35.0,2013,10,31,7.57
33.0,35.625,2013,10,31,12.75
29.5,34.375,2013,11,1,11.32
29.5,35.0,2013,11,1,10.35
29.5,35.625,2013,11,1,11.04
30.0,34.375,2013,11,1,10.57
30.0,35.0,2013,11,1,8.89
30.0,35.625,2013,11,1,8.69
30.5,34.375,2013,11,1,9.95
30.5,35.0,2013,11,1,7.48
30.5,35.625,2013,11,1,6.6
31.0,34.375,2013,11,1,8.93
31.0,35.0,2013,11,1,7.27
31.0,35.625,2013,11,1,6.75
31.5,34.375,2013,11,1,5.69
31.5,35.0,2013,11,1,8.12
31.5,35.625,2013,11,1,5.81
32.0,34.375,2013,11,1,0.95
32.0,35.0,2013,11,1,7.5
32.0,35.625,2013,11,1,7.24
32.5,34.375,2013,11,1,1.2
32.5,35.0,2013,11,1,8.53
32.5,35.625,2013,11,1,10.46
33.0,34.375,2013,11,1,1.34
33.0,35.0,2013,11,1,6.35
33.0,35.625,2013,11,1,10.27
29.5,34.375,2013,11,2,12.09
29.5,35.0,2013,11,2,11.7
29.5,35.625,2013,11,2,13.57
30.0,34.375,2013,11,2,10.7
30.0,35.0,2013,11,2,11.41
30.0,35.625,2013,11,2,12.18
30.5,34.375,2013,11,2,9.11
30.5,35.0,2013,11,2,9.86
30.5,35.625,2013,11,2,11.12
31.0,34.375,2013,11,2,8.75
31.0,35.0,2013,11,2,10.18
31.0,35.625,2013,11,2,10.79
31.5,34.375,2013,11,2,4.59
31.5,35.0,2013,11,2,11.72
31.5,35.625,2013,11,2,9.28
32.0,34.375,2013,11,2,1.72
32.0,35.0,2013,11,2,10.76
32.0,35.625,2013,11,2,10.88
32.5,34.375,2013,11,2,1.69
32.5,35.0,2013,11,2,9.61
32.5,35.625,2013,11,2,12.78
33.0,34.375,2013,11,2,1.58
33.0,35.0,2013,11,2,6.8
33.0,35.625,2013,11,2,11.07
29.5,34.375,2013,11,3,14.93
29.5,35.0,2013,11,3,13.82
29.5,35.625,2013,11,3,14.13
30.0,34.375,2013,11,3,15.04
30.0,35.0,2013,11,3,14.29
30.0,35.625,2013,11,3,13.68
30.5,34.375,2013,11,3,14.13
30.5,35.0,2013,11,3,13.69
30.5,35.625,2013,11,3,13.47
31.0,34.375,2013,11,3,13.52
31.0,35.0,2013,11,3,12.86
31.0,35.625,2013,11,3,13.83
31.5,34.375,2013,11,3,9.01
31.5,35.0,2013,11,3,13.65
31.5,35.625,2013,11,3,12.44
32.0,34.375,2013,11,3,2.57
32.0,35.0,2013,11,3,12.92
32.0,35.625,2013,11,3,13.71
32.5,34.375,2013,11,3,1.5
32.5,35.0,2013,11,3,11.63
32.5,35.625,2013,11,3,15.77
33.0,34.375,2013,11,3,1.17
33.0,35.0,2013,11,3,7.51
33.0,35.625,2013,11,3,13.22
29.5,34.375,2013,11,4,14.34
29.5,35.0,2013,11,4,13.14
29.5,35.625,2013,11,4,13.76
30.0,34.375,2013,11,4,14.19
30.0,35.0,2013,11,4,13.45
30.0,35.625,2013,11,4,12.59
30.5,34.375,2013,11,4,12.79
30.5,35.0,2013,11,4,12.97
30.5,35.625,2013,11,4,11.45
31.0,34.375,2013,11,4,12.66
31.0,35.0,2013,11,4,13.39
31.0,35.625,2013,11,4,11.88
31.5,34.375,2013,11,4,9.19
31.5,35.0,2013,11,4,12.84
31.5,35.625,2013,11,4,12.45
32.0,34.375,2013,11,4,3.45
32.0,35.0,2013,11,4,11.79
32.0,35.625,2013,11,4,12.94
32.5,34.375,2013,11,4,2.15
32.5,35.0,2013,11,4,10.63
32.5,35.625,2013,11,4,14.49
33.0,34.375,2013,11,4,2.12
33.0,35.0,2013,11,4,8.29
33.0,35.625,2013,11,4,12.69
29.5,34.375,2013,11,5,14.36
29.5,35.0,2013,11,5,12.62
29.5,35.625,2013,11,5,16.2
30.0,34.375,2013,11,5,13.02
30.0,35.0,2013,11,5,13.44
30.0,35.625,2013,11,5,14.75
30.5,34.375,2013,11,5,12.34
30.5,35.0,2013,11,5,13.38
30.5,35.625,2013,11,5,13.08
31.0,34.375,2013,11,5,11.71
31.0,35.0,2013,11,5,13.23
31.0,35.625,2013,11,5,12.64
31.5,34.375,2013,11,5,7.34
31.5,35.0,2013,11,5,13.49
31.5,35.625,2013,11,5,11.65
32.0,34.375,2013,11,5,2.6
32.0,35.0,2013,11,5,11.98
32.0,35.625,2013,11,5,13.36
32.5,34.375,2013,11,5,1.55
32.5,35.0,2013,11,5,10.02
32.5,35.625,2013,11,5,14.07
33.0,34.375,2013,11,5,1.36
33.0,35.0,2013,11,5,7.44
33.0,35.625,2013,11,5,12.91
29.5,34.375,2013,11,6,17.27
29.5,35.0,2013,11,6,14.51
29.5,35.625,2013,11,6,17.11
30.0,34.375,2013,11,6,16.92
30.0,35.0,2013,11,6,15.32
30.0,35.625,2013,11,6,16.99
30.5,34.375,2013,11,6,15.28
30.5,35.0,2013,11,6,14.69
30.5,35.625,2013,11,6,17.27
31.0,34.375,2013,11,6,14.08
31.0,35.0,2013,11,6,13.24
31.0,35.625,2013,11,6,16.79
31.5,34.375,2013,11,6,6.93
31.5,35.0,2013,11,6,14.12
31.5,35.625,2013,11,6,13.06
32.0,34.375,2013,11,6,1.13
32.0,35.0,2013,11,6,13.57
32.0,35.625,2013,11,6,14.25
32.5,34.375,2013,11,6,1.06
32.5,35.0,2013,11,6,10.72
32.5,35.625,2013,11,6,16.12
33.0,34.375,2013,11,6,1.36
33.0,35.0,2013,11,6,7.06
33.0,35.625,2013,11,6,15.65
29.5,34.375,2013,11,7,15.55
29.5,35.0,2013,11,7,11.4
29.5,35.625,2013,11,7,14.18
30.0,34.375,2013,11,7,16.5
30.0,35.0,2013,11,7,14.8
30.0,35.625,2013,11,7,12.34
30.5,34.375,2013,11,7,15.64
30.5,35.0,2013,11,7,14.99
30.5,35.625,2013,11,7,12.4
31.0,34.375,2013,11,7,14.78
31.0,35.0,2013,11,7,14.47
31.0,35.625,2013,11,7,12.39
31.5,34.375,2013,11,7,8.81
31.5,35.0,2013,11,7,14.01
31.5,35.625,2013,11,7,10.82
32.0,34.375,2013,11,7,2.88
32.0,35.0,2013,11,7,10.79
32.0,35.625,2013,11,7,11.31
32.5,34.375,2013,11,7,2.32
32.5,35.0,2013,11,7,8.05
32.5,35.625,2013,11,7,11.3
33.0,34.375,2013,11,7,1.49
33.0,35.0,2013,11,7,5.24
33.0,35.625,2013,11,7,8.05
29.5,34.375,2013,11,8,12.43
29.5,35.0,2013,11,8,12.06
29.5,35.625,2013,11,8,13.26
30.0,34.375,2013,11,8,12.81
30.0,35.0,2013,11,8,12.23
30.0,35.625,2013,11,8,10.94
30.5,34.375,2013,11,8,12.21
30.5,35.0,2013,11,8,11.75
30.5,35.625,2013,11,8,10.68
31.0,34.375,2013,11,8,11.93
31.0,35.0,2013,11,8,11.36
31.0,35.625,2013,11,8,11.31
31.5,34.375,2013,11,8,6.25
31.5,35.0,2013,11,8,11.02
31.5,35.625,2013,11,8,9.78
32.0,34.375,2013,11,8,1.97
32.0,35.0,2013,11,8,9.3
32.0,35.625,2013,11,8,10.53
32.5,34.375,2013,11,8,1.59
32.5,35.0,2013,11,8,8.04
32.5,35.625,2013,11,8,12.4
33.0,34.375,2013,11,8,0.8
33.0,35.0,2013,11,8,5.22
33.0,35.625,2013,11,8,12.1
29.5,34.375,2013,11,9,10.23
29.5,35.0,2013,11,9,12.49
29.5,35.625,2013,11,9,13.59
30.0,34.375,2013,11,9,9.65
30.0,35.0,2013,11,9,11.98
30.0,35.625,2013,11,9,11.76
30.5,34.375,2013,11,9,9.1
30.5,35.0,2013,11,9,10.82
30.5,35.625,2013,11,9,11.49
31.0,34.375,2013,11,9,8.86
31.0,35.0,2013,11,9,10.05
31.0,35.625,2013,11,9,11.67
31.5,34.375,2013,11,9,4.83
31.5,35.0,2013,11,9,10.2
31.5,35.625,2013,11,9,10.1
32.0,34.375,2013,11,9,0.84
32.0,35.0,2013,11,9,9.32
32.0,35.625,2013,11,9,10.18
32.5,34.375,2013,11,9,0.43
32.5,35.0,2013,11,9,7.55
32.5,35.625,2013,11,9,11.84
33.0,34.375,2013,11,9,0.5
33.0,35.0,2013,11,9,4.13
33.0,35.625,2013,11,9,11.13
29.5,34.375,2013,11,10,11.76
29.5,35.0,2013,11,10,12.77
29.5,35.625,2013,11,10,12.67
30.0,34.375,2013,11,10,11.99
30.0,35.0,2013,11,10,13.0
30.0,35.625,2013,11,10,11.7
30.5,34.375,2013,11,10,12.1
30.5,35.0,2013,11,10,11.87
30.5,35.625,2013,11,10,10.63
31.0,34.375,2013,11,10,12.26
31.0,35.0,2013,11,10,11.26
31.0,35.625,2013,11,10,10.87
31.5,34.375,2013,11,10,7.45
31.5,35.0,2013,11,10,11.21
31.5,35.625,2013,11,10,10.07
32.0,34.375,2013,11,10,1.77
32.0,35.0,2013,11,10,10.4
32.0,35.625,2013,11,10,10.03
32.5,34.375,2013,11,10,0.36
32.5,35.0,2013,11,10,9.48
32.5,35.625,2013,11,10,11.78
33.0,34.375,2013,11,10,0.27
33.0,35.0,2013,11,10,6.3
33.0,35.625,2013,11,10,11.96
29.5,34.375,2013,11,11,13.0
29.5,35.0,2013,11,11,12.13
29.5,35.625,2013,11,11,12.88
30.0,34.375,2013,11,11,14.13
30.0,35.0,2013,11,11,12.57
30.0,35.625,2013,11,11,12.02
30.5,34.375,2013,11,11,13.91
30.5,35.0,2013,11,11,12.65
30.5,35.625,2013,11,11,10.82
31.0,34.375,2013,11,11,13.64
31.0,35.0,2013,11,11,12.52
31.0,35.625,2013,11,11,11.21
31.5,34.375,2013,11,11,9.43
31.5,35.0,2013,11,11,12.98
31.5,35.625,2013,11,11,11.12
32.0,34.375,2013,11,11,2.43
32.0,35.0,2013,11,11,12.38
32.0,35.625,2013,11,11,12.18
32.5,34.375,2013,11,11,1.18
32.5,35.0,2013,11,11,11.12
32.5,35.625,2013,11,11,13.55
33.0,34.375,2013,11,11,1.06
33.0,35.0,2013,11,11,8.1
33.0,35.625,2013,11,11,12.48
29.5,34.375,2013,11,12,12.95
29.5,35.0,2013,11,12,12.39
29.5,35.625,2013,11,12,11.21
30.0,34.375,2013,11,12,12.81
30.0,35.0,2013,11,12,12.47
30.0,35.625,2013,11,12,10.57
30.5,34.375,2013,11,12,11.78
30.5,35.0,2013,11,12,11.1
30.5,35.625,2013,11,12,10.82
31.0,34.375,2013,11,12,11.4
31.0,35.0,2013,11,12,12.08
31.0,35.625,2013,11,12,11.47
31.5,34.375,2013,11,12,7.58
31.5,35.0,2013,11,12,12.51
31.5,35.625,2013,11,12,10.27
32.0,34.375,2013,11,12,3.38
32.0,35.0,2013,11,12,10.53
32.0,35.625,2013,11,12,11.37
32.5,34.375,2013,11,12,2.55
32.5,35.0,2013,11,12,9.61
32.5,35.625,2013,11,12,13.07
33.0,34.375,2013,11,12,1.77
33.0,35.0,2013,11,12,6.64
33.0,35.625,2013,11,12,11.65
29.5,34.375,2013,11,13,13.03
29.5,35.0,2013,11,13,12.06
29.5,35.625,2013,11,13,12.84
30.0,34.375,2013,11,13,12.26
30.0,35.0,2013,11,13,11.47
30.0,35.625,2013,11,13,12.24
30.5,34.375,2013,11,13,11.6
30.5,35.0,2013,11,13,11.07
30.5,35.625,2013,11,13,11.65
31.0,34.375,2013,11,13,11.61
31.0,35.0,2013,11,13,11.21
31.0,35.625,2013,11,13,11.54
31.5,34.375,2013,11,13,7.18
31.5,35.0,2013,11,13,11.66
31.5,35.625,2013,11,13,9.74
32.0,34.375,2013,11,13,0.69
32.0,35.0,2013,11,13,10.9
32.0,35.625,2013,11,13,11.28
32.5,34.375,2013,11,13,0.53
32.5,35.0,2013,11,13,9.05
32.5,35.625,2013,11,13,13.02
33.0,34.375,2013,11,13,0.3
33.0,35.0,2013,11,13,5.37
33.0,35.625,2013,11,13,13.69
29.5,34.375,2013,11,14,14.5
29.5,35.0,2013,11,14,14.06
29.5,35.625,2013,11,14,14.66
30.0,34.375,2013,11,14,13.94
30.0,35.0,2013,11,14,15.02
30.0,35.625,2013,11,14,13.7
30.5,34.375,2013,11,14,14.05
30.5,35.0,2013,11,14,13.86
30.5,35.625,2013,11,14,13.04
31.0,34.375,2013,11,14,13.14
31.0,35.0,2013,11,14,12.69
31.0,35.625,2013,11,14,13.9
31.5,34.375,2013,11,14,7.07
31.5,35.0,2013,11,14,12.98
31.5,35.625,2013,11,14,12.22
32.0,34.375,2013,11,14,0.77
32.0,35.0,2013,11,14,11.95
32.0,35.625,2013,11,14,12.41
32.5,34.375,2013,11,14,0.68
32.5,35.0,2013,11,14,9.77
32.5,35.625,2013,11,14,14.02
33.0,34.375,2013,11,14,0.69
33.0,35.0,2013,11,14,5.61
33.0,35.625,2013,11,14,13.75
29.5,34.375,2013,11,15,15.0
29.5,35.0,2013,11,15,12.92
29.5,35.625,2013,11,15,14.45
30.0,34.375,2013,11,15,12.86
30.0,35.0,2013,11,15,13.14
30.0,35.625,2013,11,15,14.31
30.5,34.375,2013,11,15,12.16
30.5,35.0,2013,11,15,11.91
30.5,35.625,2013,11,15,13.01
31.0,34.375,2013,11,15,10.35
31.0,35.0,2013,11,15,11.96
31.0,35.625,2013,11,15,11.99
31.5,34.375,2013,11,15,5.87
31.5,35.0,2013,11,15,12.23
31.5,35.625,2013,11,15,10.36
32.0,34.375,2013,11,15,1.0
32.0,35.0,2013,11,15,10.5
32.0,35.625,2013,11,15,12.92
32.5,34.375,2013,11,15,1.12
32.5,35.0,2013,11,15,8.63
32.5,35.625,2013,11,15,14.75
33.0,34.375,2013,11,15,1.29
33.0,35.0,2013,11,15,5.47
33.0,35.625,2013,11,15,14.68
29.5,34.375,2013,11,16,11.81
29.5,35.0,2013,11,16,12.91
29.5,35.625,2013,11,16,15.1
30.0,34.375,2013,11,16,11.65
30.0,35.0,2013,11,16,12.17
30.0,35.625,2013,11,16,14.28
30.5,34.375,2013,11,16,11.97
30.5,35.0,2013,11,16,10.76
30.5,35.625,2013,11,16,12.34
31.0,34.375,2013,11,16,10.72
31.0,35.0,2013,11,16,10.79
31.0,35.625,2013,11,16,9.98
31.5,34.375,2013,11,16,5.16
31.5,35.0,2013,11,16,11.29
31.5,35.625,2013,11,16,8.85
32.0,34.375,2013,11,16,0.44
32.0,35.0,2013,11,16,8.71
32.0,35.625,2013,11,16,10.52
32.5,34.375,2013,11,16,0.42
32.5,35.0,2013,11,16,6.83
32.5,35.625,2013,11,16,13.14
33.0,34.375,2013,11,16,0.79
33.0,35.0,2013,11,16,3.65
33.0,35.625,2013,11,16,13.14
29.5,34.375,2013,11,17,9.4
29.5,35.0,2013,11,17,11.45
29.5,35.625,2013,11,17,14.14
30.0,34.375,2013,11,17,9.59
30.0,35.0,2013,11,17,11.11
30.0,35.625,2013,11,17,13.33
30.5,34.375,2013,11,17,9.65
30.5,35.0,2013,11,17,10.37
30.5,35.625,2013,11,17,10.31
31.0,34.375,2013,11,17,8.23
31.0,35.0,2013,11,17,11.08
31.0,35.625,2013,11,17,8.36
31.5,34.375,2013,11,17,4.1
31.5,35.0,2013,11,17,11.18
31.5,35.625,2013,11,17,9.25
32.0,34.375,2013,11,17,0.43
32.0,35.0,2013,11,17,7.86
32.0,35.625,2013,11,17,11.28
32.5,34.375,2013,11,17,0.85
32.5,35.0,2013,11,17,5.77
32.5,35.625,2013,11,17,13.29
33.0,34.375,2013,11,17,0.95
33.0,35.0,2013,11,17,2.99
33.0,35.625,2013,11,17,12.01
29.5,34.375,2013,11,18,8.81
29.5,35.0,2013,11,18,7.77
29.5,35.625,2013,11,18,8.97
30.0,34.375,2013,11,18,7.96
30.0,35.0,2013,11,18,7.5
30.0,35.625,2013,11,18,7.39
30.5,34.375,2013,11,18,8.0
30.5,35.0,2013,11,18,7.19
30.5,35.625,2013,11,18,6.59
31.0,34.375,2013,11,18,6.73
31.0,35.0,2013,11,18,6.98
31.0,35.625,2013,11,18,7.31
31.5,34.375,2013,11,18,3.91
31.5,35.0,2013,11,18,7.02
31.5,35.625,2013,11,18,6.63
32.0,34.375,2013,11,18,1.21
32.0,35.0,2013,11,18,6.43
32.0,35.625,2013,11,18,7.23
32.5,34.375,2013,11,18,1.45
32.5,35.0,2013,11,18,5.18
32.5,35.625,2013,11,18,7.27
33.0,34.375,2013,11,18,1.64
33.0,35.0,2013,11,18,3.79
33.0,35.625,2013,11,18,4.21
29.5,34.375,2013,11,19,12.06
29.5,35.0,2013,11,19,12.0
29.5,35.625,2013,11,19,12.21
30.0,34.375,2013,11,19,11.2
30.0,35.0,2013,11,19,12.38
30.0,35.625,2013,11,19,10.99
30.5,34.375,2013,11,19,11.89
30.5,35.0,2013,11,19,12.44
30.5,35.625,2013,11,19,10.93
31.0,34.375,2013,11,19,12.46
31.0,35.0,2013,11,19,12.83
31.0,35.625,2013,11,19,12.08
31.5,34.375,2013,11,19,8.16
31.5,35.0,2013,11,19,12.11
31.5,35.625,2013,11,19,11.76
32.0,34.375,2013,11,19,2.62
32.0,35.0,2013,11,19,12.37
32.0,35.625,2013,11,19,13.05
32.5,34.375,2013,11,19,1.7
32.5,35.0,2013,11,19,10.94
32.5,35.625,2013,11,19,14.11
33.0,34.375,2013,11,19,1.34
33.0,35.0,2013,11,19,7.12
33.0,35.625,2013,11,19,12.02
29.5,34.375,2013,11,20,12.2
29.5,35.0,2013,11,20,12.3
29.5,35.625,2013,11,20,14.15
30.0,34.375,2013,11,20,12.06
30.0,35.0,2013,11,20,11.85
30.0,35.625,2013,11,20,13.9
30.5,34.375,2013,11,20,12.63
30.5,35.0,2013,11,20,11.24
30.5,35.625,2013,11,20,12.33
31.0,34.375,2013,11,20,12.43
31.0,35.0,2013,11,20,12.26
31.0,35.625,2013,11,20,11.61
31.5,34.375,2013,11,20,8.39
31.5,35.0,2013,11,20,12.67
31.5,35.625,2013,11,20,10.98
32.0,34.375,2013,11,20,1.49
32.0,35.0,2013,11,20,11.83
32.0,35.625,2013,11,20,13.06
32.5,34.375,2013,11,20,1.59
32.5,35.0,2013,11,20,9.74
32.5,35.625,2013,11,20,14.68
33.0,34.375,2013,11,20,1.56
33.0,35.0,2013,11,20,6.61
33.0,35.625,2013,11,20,13.45
29.5,34.375,2013,11,21,12.9
29.5,35.0,2013,11,21,13.96
29.5,35.625,2013,11,21,14.32
30.0,34.375,2013,11,21,12.84
30.0,35.0,2013,11,21,13.82
30.0,35.625,2013,11,21,13.62
30.5,34.375,2013,11,21,13.01
30.5,35.0,2013,11,21,11.84
30.5,35.625,2013,11,21,11.07
31.0,34.375,2013,11,21,10.76
31.0,35.0,2013,11,21,11.02
31.0,35.625,2013,11,21,11.48
31.5,34.375,2013,11,21,5.57
31.5,35.0,2013,11,21,11.72
31.5,35.625,2013,11,21,10.66
32.0,34.375,2013,11,21,1.31
32.0,35.0,2013,11,21,10.12
32.0,35.625,2013,11,21,12.7
32.5,34.375,2013,11,21,1.42
32.5,35.0,2013,11,21,8.45
32.5,35.625,2013,11,21,15.24
33.0,34.375,2013,11,21,1.36
33.0,35.0,2013,11,21,4.79
33.0,35.625,2013,11,21,15.48
29.5,34.375,2013,11,22,15.36
29.5,35.0,2013,11,22,14.04
29.5,35.625,2013,11,22,15.81
30.0,34.375,2013,11,22,15.2
30.0,35.0,2013,11,22,14.7
30.0,35.625,2013,11,22,14.67
30.5,34.375,2013,11,22,13.68
30.5,35.0,2013,11,22,13.64
30.5,35.625,2013,11,22,13.73
31.0,34.375,2013,11,22,13.25
31.0,35.0,2013,11,22,12.61
31.0,35.625,2013,11,22,13.86
31.5,34.375,2013,11,22,8.25
31.5,35.0,2013,11,22,12.01
31.5,35.625,2013,11,22,11.22
32.0,34.375,2013,11,22,2.41
32.0,35.0,2013,11,22,11.22
32.0,35.625,2013,11,22,12.43
32.5,34.375,2013,11,22,2.0
32.5,35.0,2013,11,22,10.05
32.5,35.625,2013,11,22,14.59
33.0,34.375,2013,11,22,2.09
33.0,35.0,2013,11,22,6.13
33.0,35.625,2013,11,22,14.31
29.5,34.375,2013,11,23,16.09
29.5,35.0,2013,11,23,13.64
29.5,35.625,2013,11,23,15.99
30.0,34.375,2013,11,23,16.05
30.0,35.0,2013,11,23,14.68
30.0,35.625,2013,11,23,15.18
30.5,34.375,2013,11,23,14.17
30.5,35.0,2013,11,23,14.25
30.5,35.625,2013,11,23,13.18
31.0,34.375,2013,11,23,11.5
31.0,35.0,2013,11,23,13.56
31.0,35.625,2013,11,23,12.42
31.5,34.375,2013,11,23,6.94
31.5,35.0,2013,11,23,12.26
31.5,35.625,2013,11,23,11.56
32.0,34.375,2013,11,23,2.02
32.0,35.0,2013,11,23,10.17
32.0,35.625,2013,11,23,13.45
32.5,34.375,2013,11,23,1.09
32.5,35.0,2013,11,23,8.93
32.5,35.625,2013,11,23,14.35
33.0,34.375,2013,11,23,1.26
33.0,35.0,2013,11,23,5.87
33.0,35.625,2013,11,23,12.93
29.5,34.375,2013,11,24,11.59
29.5,35.0,2013,11,24,8.74
29.5,35.625,2013,11,24,11.64
