-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,35.0,2013,11,19,22.69
30.5,35.625,2013,11,19,16.4
31.0,34.375,2013,11,19,23.61
31.0,35.0,2013,11,19,23.2
31.0,35.625,2013,11,19,20.67
31.5,34.375,2013,11,19,24.22
31.5,35.0,2013,11,19,22.76
31.5,35.625,2013,11,19,23.37
32.0,34.375,2013,11,19,22.48
32.0,35.0,2013,11,19,23.72
32.0,35.625,2013,11,19,24.14
32.5,34.375,2013,11,19,22.11
32.5,35.0,2013,11,19,24.36
32.5,35.625,2013,11,19,24.9
33.0,34.375,2013,11,19,22.19
33.0,35.0,2013,11,19,23.56
33.0,35.625,2013,11,19,23.02
29.5,34.375,2013,11,20,20.3
29.5,35.0,2013,11,20,21.79
29.5,35.625,2013,11,20,18.8
30.0,34.375,2013,11,20,21.72
30.0,35.0,2013,11,20,21.77
30.0,35.625,2013,11,20,17.7
30.5,34.375,2013,11,20,22.41
30.5,35.0,2013,11,20,22.59
30.5,35.625,2013,11,20,16.99
31.0,34.375,2013,11,20,23.55
31.0,35.0,2013,11,20,23.44
31.0,35.625,2013,11,20,20.37
31.5,34.375,2013,11,20,23.52
31.5,35.0,2013,11,20,23.25
31.5,35.625,2013,11,20,22.76
32.0,34.375,2013,11,20,21.72
32.0,35.0,2013,11,20,23.05
32.0,35.625,2013,11,20,23.72
32.5,34.375,2013,11,20,22.06
32.5,35.0,2013,11,20,22.98
32.5,35.625,2013,11,20,24.63
33.0,34.375,2013,11,20,22.27
33.0,35.0,2013,11,20,21.55
33.0,35.625,2013,11,20,22.93
29.5,34.375,2013,11,21,21.12
29.5,35.0,2013,11,21,22.81
29.5,35.625,2013,11,21,19.2
30.0,34.375,2013,11,21,22.21
30.0,35.0,2013,11,21,22.91
30.0,35.625,2013,11,21,18.36
30.5,34.375,2013,11,21,22.66
30.5,35.0,2013,11,21,22.86
30.5,35.625,2013,11,21,17.91
31.0,34.375,2013,11,21,23.89
31.0,35.0,2013,11,21,23.05
31.0,35.625,2013,11,21,21.16
31.5,34.375,2013,11,21,23.79
31.5,35.0,2013,11,21,23.23
31.5,35.625,2013,11,21,23.18
32.0,34.375,2013,11,21,21.91
32.0,35.0,2013,11,21,23.68
32.0,35.625,2013,11,21,24.04
32.5,34.375,2013,11,21,22.0
32.5,35.0,2013,11,21,23.97
32.5,35.625,2013,11,21,25.38
33.0,34.375,2013,11,21,21.86
33.0,35.0,2013,11,21,22.8
33.0,35.625,2013,11,21,24.82
29.5,34.375,2013,11,22,24.98
29.5,35.0,2013,11,22,25.37
29.5,35.625,2013,11,22,22.25
30.0,34.375,2013,11,22,25.38
30.0,35.0,2013,11,22,25.52
30.0,35.625,2013,11,22,21.04
30.5,34.375,2013,11,22,25.11
30.5,35.0,2013,11,22,25.88
30.5,35.625,2013,11,22,21.29
31.0,34.375,2013,11,22,26.36
31.0,35.0,2013,11,22,25.56
31.0,35.625,2013,11,22,24.67
31.5,34.375,2013,11,22,25.55
31.5,35.0,2013,11,22,25.09
31.5,35.625,2013,11,22,26.15
32.0,34.375,2013,11,22,22.87
32.0,35.0,2013,11,22,25.24
32.0,35.625,2013,11,22,26.48
32.5,34.375,2013,11,22,22.58
32.5,35.0,2013,11,22,25.27
32.5,35.625,2013,11,22,26.94
33.0,34.375,2013,11,22,22.58
33.0,35.0,2013,11,22,23.16
33.0,35.625,2013,11,22,24.62
29.5,34.375,2013,11,23,27.0
29.5,35.0,2013,11,23,26.69
29.5,35.625,2013,11,23,24.86
30.0,34.375,2013,11,23,28.05
30.0,35.0,2013,11,23,27.7
30.0,35.625,2013,11,23,23.24
30.5,34.375,2013,11,23,27.42
30.5,35.0,2013,11,23,28.13
30.5,35.625,2013,11,23,22.87
31.0,34.375,2013,11,23,27.2
31.0,35.0,2013,11,23,27.66
31.0,35.625,2013,11,23,25.7
31.5,34.375,2013,11,23,25.54
31.5,35.0,2013,11,23,26.76
31.5,35.625,2013,11,23,27.53
32.0,34.375,2013,11,23,23.17
32.0,35.0,2013,11,23,25.9
32.0,35.625,2013,11,23,28.0
32.5,34.375,2013,11,23,22.47
32.5,35.0,2013,11,23,25.7
32.5,35.625,2013,11,23,27.97
33.0,34.375,2013,11,23,22.4
33.0,35.0,2013,11,23,24.49
33.0,35.625,2013,11,23,24.58
29.5,34.375,2013,11,24,23.3
29.5,35.0,2013,11,24,22.95
29.5,35.625,2013,11,24,22.16
30.0,34.375,2013,11,24,22.37
30.0,35.0,2013,11,24,21.88
30.0,35.625,2013,11,24,19.34
30.5,34.375,2013,11,24,21.98
30.5,35.0,2013,11,24,20.93
30.5,35.625,2013,11,24,18.22
31.0,34.375,2013,11,24,22.53
31.0,35.0,2013,11,24,22.1
31.0,35.625,2013,11,24,20.29
31.5,34.375,2013,11,24,22.19
31.5,35.0,2013,11,24,21.8
31.5,35.625,2013,11,24,23.07
32.0,34.375,2013,11,24,21.55
32.0,35.0,2013,11,24,21.86
32.0,35.625,2013,11,24,24.05
32.5,34.375,2013,11,24,21.64
32.5,35.0,2013,11,24,22.6
32.5,35.625,2013,11,24,25.03
33.0,34.375,2013,11,24,21.3
33.0,35.0,2013,11,24,21.59
33.0,35.625,2013,11,24,22.9
29.5,34.375,2013,11,25,27.79
29.5,35.0,2013,11,25,27.84
29.5,35.625,2013,11,25,25.49
30.0,34.375,2013,11,25,28.33
30.0,35.0,2013,11,25,28.19
30.0,35.625,2013,11,25,23.33
30.5,34.375,2013,11,25,27.43
30.5,35.0,2013,11,25,28.31
30.5,35.625,2013,11,25,22.58
31.0,34.375,2013,11,25,27.76
31.0,35.0,2013,11,25,28.16
31.0,35.625,2013,11,25,25.71
31.5,34.375,2013,11,25,26.25
31.5,35.0,2013,11,25,27.05
31.5,35.625,2013,11,25,27.66
32.0,34.375,2013,11,25,23.41
32.0,35.0,2013,11,25,26.75
32.0,35.625,2013,11,25,28.46
32.5,34.375,2013,11,25,22.94
32.5,35.0,2013,11,25,26.42
32.5,35.625,2013,11,25,28.96
33.0,34.375,2013,11,25,22.58
33.0,35.0,2013,11,25,24.23
33.0,35.625,2013,11,25,26.25
29.5,34.375,2013,11,26,30.47
29.5,35.0,2013,11,26,30.56
29.5,35.625,2013,11,26,27.88
30.0,34.375,2013,11,26,32.27
30.0,35.0,2013,11,26,31.97
30.0,35.625,2013,11,26,26.67
30.5,34.375,2013,11,26,33.05
30.5,35.0,2013,11,26,33.16
30.5,35.625,2013,11,26,26.89
31.0,34.375,2013,11,26,34.41
31.0,35.0,2013,11,26,33.58
31.0,35.625,2013,11,26,31.21
31.5,34.375,2013,11,26,31.42
31.5,35.0,2013,11,26,32.72
31.5,35.625,2013,11,26,32.77
32.0,34.375,2013,11,26,26.12
32.0,35.0,2013,11,26,31.89
32.0,35.625,2013,11,26,33.27
32.5,34.375,2013,11,26,25.03
32.5,35.0,2013,11,26,31.1
32.5,35.625,2013,11,26,33.81
33.0,34.375,2013,11,26,24.62
33.0,35.0,2013,11,26,28.15
33.0,35.625,2013,11,26,30.91
29.5,34.375,2013,11,27,30.84
29.5,35.0,2013,11,27,30.93
29.5,35.625,2013,11,27,29.16
30.0,34.375,2013,11,27,32.31
30.0,35.0,2013,11,27,32.34
30.0,35.625,2013,11,27,27.56
30.5,34.375,2013,11,27,32.62
30.5,35.0,2013,11,27,32.94
30.5,35.625,2013,11,27,27.35
31.0,34.375,2013,11,27,33.12
31.0,35.0,2013,11,27,33.18
31.0,35.625,2013,11,27,31.77
31.5,34.375,2013,11,27,27.99
31.5,35.0,2013,11,27,30.46
31.5,35.625,2013,11,27,32.63
32.0,34.375,2013,11,27,24.28
32.0,35.0,2013,11,27,28.63
32.0,35.625,2013,11,27,30.92
32.5,34.375,2013,11,27,24.72
32.5,35.0,2013,11,27,27.65
32.5,35.625,2013,11,27,30.22
33.0,34.375,2013,11,27,24.75
33.0,35.0,2013,11,27,26.06
33.0,35.625,2013,11,27,27.2
29.5,34.375,2013,11,28,26.49
29.5,35.0,2013,11,28,28.27
29.5,35.625,2013,11,28,26.75
30.0,34.375,2013,11,28,26.99
30.0,35.0,2013,11,28,28.58
30.0,35.625,2013,11,28,24.79
30.5,34.375,2013,11,28,26.15
30.5,35.0,2013,11,28,27.95
30.5,35.625,2013,11,28,25.1
31.0,34.375,2013,11,28,24.9
31.0,35.0,2013,11,28,27.5
31.0,35.625,2013,11,28,28.09
31.5,34.375,2013,11,28,23.36
31.5,35.0,2013,11,28,26.19
31.5,35.625,2013,11,28,27.86
32.0,34.375,2013,11,28,22.98
32.0,35.0,2013,11,28,24.35
32.0,35.625,2013,11,28,27.98
32.5,34.375,2013,11,28,23.02
32.5,35.0,2013,11,28,23.49
32.5,35.625,2013,11,28,27.54
33.0,34.375,2013,11,28,22.7
33.0,35.0,2013,11,28,21.82
33.0,35.625,2013,11,28,24.95
29.5,34.375,2013,11,29,19.99
29.5,35.0,2013,11,29,21.55
29.5,35.625,2013,11,29,24.41
30.0,34.375,2013,11,29,20.59
30.0,35.0,2013,11,29,21.77
30.0,35.625,2013,11,29,20.9
30.5,34.375,2013,11,29,20.58
30.5,35.0,2013,11,29,22.42
30.5,35.625,2013,11,29,17.73
31.0,34.375,2013,11,29,21.21
31.0,35.0,2013,11,29,22.03
31.0,35.625,2013,11,29,20.31
31.5,34.375,2013,11,29,21.02
31.5,35.0,2013,11,29,20.3
31.5,35.625,2013,11,29,22.8
32.0,34.375,2013,11,29,20.94
32.0,35.0,2013,11,29,19.97
32.0,35.625,2013,11,29,22.31
32.5,34.375,2013,11,29,20.9
32.5,35.0,2013,11,29,20.23
32.5,35.625,2013,11,29,22.08
33.0,34.375,2013,11,29,20.65
33.0,35.0,2013,11,29,19.0
33.0,35.625,2013,11,29,19.27
29.5,34.375,2013,11,30,22.08
29.5,35.0,2013,11,30,24.42
29.5,35.625,2013,11,30,20.31
30.0,34.375,2013,11,30,23.12
30.0,35.0,2013,11,30,24.23
30.0,35.625,2013,11,30,19.28
30.5,34.375,2013,11,30,22.42
30.5,35.0,2013,11,30,24.23
30.5,35.625,2013,11,30,20.03
31.0,34.375,2013,11,30,23.59
31.0,35.0,2013,11,30,23.84
31.0,35.625,2013,11,30,23.07
31.5,34.375,2013,11,30,23.99
31.5,35.0,2013,11,30,23.08
31.5,35.625,2013,11,30,24.1
32.0,34.375,2013,11,30,22.18
32.0,35.0,2013,11,30,23.81
32.0,35.625,2013,11,30,24.8
32.5,34.375,2013,11,30,21.59
32.5,35.0,2013,11,30,23.22
32.5,35.625,2013,11,30,25.06
33.0,34.375,2013,11,30,21.37
33.0,35.0,2013,11,30,21.55
33.0,35.625,2013,11,30,24.26
29.5,34.375,2013,12,1,25.71
29.5,35.0,2013,12,1,27.55
29.5,35.625,2013,12,1,22.87
30.0,34.375,2013,12,1,28.02
30.0,35.0,2013,12,1,28.35
30.0,35.625,2013,12,1,20.77
30.5,34.375,2013,12,1,28.96
30.5,35.0,2013,12,1,28.73
30.5,35.625,2013,12,1,20.52
31.0,34.375,2013,12,1,30.28
31.0,35.0,2013,12,1,28.83
31.0,35.625,2013,12,1,24.84
31.5,34.375,2013,12,1,29.17
31.5,35.0,2013,12,1,28.3
31.5,35.625,2013,12,1,26.99
32.0,34.375,2013,12,1,26.08
32.0,35.0,2013,12,1,26.02
32.0,35.625,2013,12,1,26.38
32.5,34.375,2013,12,1,24.32
32.5,35.0,2013,12,1,25.31
32.5,35.625,2013,12,1,25.7
33.0,34.375,2013,12,1,23.31
33.0,35.0,2013,12,1,23.98
33.0,35.625,2013,12,1,23.3
29.5,34.375,2013,12,2,27.79
29.5,35.0,2013,12,2,27.53
29.5,35.625,2013,12,2,24.65
30.0,34.375,2013,12,2,29.2
30.0,35.0,2013,12,2,28.87
30.0,35.625,2013,12,2,23.27
30.5,34.375,2013,12,2,29.43
30.5,35.0,2013,12,2,29.92
30.5,35.625,2013,12,2,23.31
31.0,34.375,2013,12,2,30.03
31.0,35.0,2013,12,2,29.29
31.0,35.625,2013,12,2,26.78
31.5,34.375,2013,12,2,26.94
31.5,35.0,2013,12,2,27.98
31.5,35.625,2013,12,2,27.73
32.0,34.375,2013,12,2,23.12
32.0,35.0,2013,12,2,27.96
32.0,35.625,2013,12,2,28.9
32.5,34.375,2013,12,2,22.21
32.5,35.0,2013,12,2,27.06
32.5,35.625,2013,12,2,29.56
33.0,34.375,2013,12,2,21.94
33.0,35.0,2013,12,2,24.59
33.0,35.625,2013,12,2,26.72
29.5,34.375,2013,12,3,30.21
29.5,35.0,2013,12,3,29.85
29.5,35.625,2013,12,3,27.95
30.0,34.375,2013,12,3,31.29
30.0,35.0,2013,12,3,30.96
30.0,35.625,2013,12,3,26.18
30.5,34.375,2013,12,3,30.92
30.5,35.0,2013,12,3,31.78
30.5,35.625,2013,12,3,25.89
31.0,34.375,2013,12,3,31.11
31.0,35.0,2013,12,3,31.54
31.0,35.625,2013,12,3,29.62
31.5,34.375,2013,12,3,27.47
31.5,35.0,2013,12,3,29.77
31.5,35.625,2013,12,3,31.01
32.0,34.375,2013,12,3,23.56
32.0,35.0,2013,12,3,28.67
32.0,35.625,2013,12,3,31.59
32.5,34.375,2013,12,3,22.57
32.5,35.0,2013,12,3,27.28
32.5,35.625,2013,12,3,31.63
33.0,34.375,2013,12,3,22.11
33.0,35.0,2013,12,3,24.38
33.0,35.625,2013,12,3,27.43
29.5,34.375,2013,12,4,24.79
29.5,35.0,2013,12,4,24.82
29.5,35.625,2013,12,4,23.43
30.0,34.375,2013,12,4,22.37
30.0,35.0,2013,12,4,23.69
30.0,35.625,2013,12,4,19.53
30.5,34.375,2013,12,4,21.98
30.5,35.0,2013,12,4,24.44
30.5,35.625,2013,12,4,19.02
31.0,34.375,2013,12,4,22.94
31.0,35.0,2013,12,4,24.11
31.0,35.625,2013,12,4,22.55
31.5,34.375,2013,12,4,22.75
31.5,35.0,2013,12,4,22.91
31.5,35.625,2013,12,4,24.82
32.0,34.375,2013,12,4,21.27
32.0,35.0,2013,12,4,22.26
32.0,35.625,2013,12,4,25.15
32.5,34.375,2013,12,4,20.82
32.5,35.0,2013,12,4,22.21
32.5,35.625,2013,12,4,24.88
33.0,34.375,2013,12,4,20.67
33.0,35.0,2013,12,4,20.98
33.0,35.625,2013,12,4,22.05
29.5,34.375,2013,12,5,17.56
29.5,35.0,2013,12,5,18.75
29.5,35.625,2013,12,5,15.26
30.0,34.375,2013,12,5,18.12
30.0,35.0,2013,12,5,19.01
30.0,35.625,2013,12,5,13.71
30.5,34.375,2013,12,5,18.18
30.5,35.0,2013,12,5,19.71
30.5,35.625,2013,12,5,13.49
31.0,34.375,2013,12,5,18.54
31.0,35.0,2013,12,5,18.82
31.0,35.625,2013,12,5,16.7
31.5,34.375,2013,12,5,19.68
31.5,35.0,2013,12,5,17.45
31.5,35.625,2013,12,5,18.99
32.0,34.375,2013,12,5,20.13
32.0,35.0,2013,12,5,17.35
32.0,35.625,2013,12,5,18.56
32.5,34.375,2013,12,5,19.99
32.5,35.0,2013,12,5,18.25
32.5,35.625,2013,12,5,18.5
33.0,34.375,2013,12,5,19.53
33.0,35.0,2013,12,5,17.61
33.0,35.625,2013,12,5,15.73
29.5,34.375,2013,12,6,17.19
29.5,35.0,2013,12,6,18.39
29.5,35.625,2013,12,6,16.85
30.0,34.375,2013,12,6,17.89
30.0,35.0,2013,12,6,18.38
30.0,35.625,2013,12,6,14.8
30.5,34.375,2013,12,6,18.35
30.5,35.0,2013,12,6,19.48
30.5,35.625,2013,12,6,14.18
31.0,34.375,2013,12,6,19.2
31.0,35.0,2013,12,6,19.43
31.0,35.625,2013,12,6,17.46
31.5,34.375,2013,12,6,19.54
31.5,35.0,2013,12,6,17.64
31.5,35.625,2013,12,6,19.12
32.0,34.375,2013,12,6,19.8
32.0,35.0,2013,12,6,18.16
32.0,35.625,2013,12,6,19.2
32.5,34.375,2013,12,6,19.78
32.5,35.0,2013,12,6,19.37
32.5,35.625,2013,12,6,19.46
33.0,34.375,2013,12,6,19.18
33.0,35.0,2013,12,6,18.37
33.0,35.625,2013,12,6,18.29
29.5,34.375,2013,12,7,18.4
29.5,35.0,2013,12,7,18.92
29.5,35.625,2013,12,7,16.41
30.0,34.375,2013,12,7,19.88
30.0,35.0,2013,12,7,19.74
30.0,35.625,2013,12,7,14.56
30.5,34.375,2013,12,7,19.86
30.5,35.0,2013,12,7,21.01
30.5,35.625,2013,12,7,14.96
31.0,34.375,2013,12,7,20.62
31.0,35.0,2013,12,7,21.18
31.0,35.625,2013,12,7,18.92
31.5,34.375,2013,12,7,20.7
31.5,35.0,2013,12,7,19.81
31.5,35.625,2013,12,7,21.15
32.0,34.375,2013,12,7,20.06
32.0,35.0,2013,12,7,19.22
32.0,35.625,2013,12,7,21.0
32.5,34.375,2013,12,7,20.1
32.5,35.0,2013,12,7,19.41
32.5,35.625,2013,12,7,20.38
33.0,34.375,2013,12,7,20.08
33.0,35.0,2013,12,7,18.96
33.0,35.625,2013,12,7,16.62
29.5,34.375,2013,12,8,18.17
29.5,35.0,2013,12,8,19.36
29.5,35.625,2013,12,8,16.46
30.0,34.375,2013,12,8,18.81
30.0,35.0,2013,12,8,19.56
30.0,35.625,2013,12,8,14.25
30.5,34.375,2013,12,8,18.96
30.5,35.0,2013,12,8,20.25
30.5,35.625,2013,12,8,14.0
31.0,34.375,2013,12,8,19.27
31.0,35.0,2013,12,8,19.57
31.0,35.625,2013,12,8,17.26
31.5,34.375,2013,12,8,20.47
31.5,35.0,2013,12,8,18.37
31.5,35.625,2013,12,8,19.81
32.0,34.375,2013,12,8,20.2
32.0,35.0,2013,12,8,18.43
32.0,35.625,2013,12,8,19.61
32.5,34.375,2013,12,8,20.3
32.5,35.0,2013,12,8,18.91
32.5,35.625,2013,12,8,19.01
33.0,34.375,2013,12,8,20.38
33.0,35.0,2013,12,8,18.85
33.0,35.625,2013,12,8,16.21
29.5,34.375,2013,12,9,14.54
29.5,35.0,2013,12,9,16.72
29.5,35.625,2013,12,9,14.05
30.0,34.375,2013,12,9,16.21
30.0,35.0,2013,12,9,17.13
30.0,35.625,2013,12,9,12.07
30.5,34.375,2013,12,9,16.86
30.5,35.0,2013,12,9,18.04
30.5,35.625,2013,12,9,11.77
31.0,34.375,2013,12,9,17.91
31.0,35.0,2013,12,9,17.93
31.0,35.625,2013,12,9,15.63
31.5,34.375,2013,12,9,18.4
31.5,35.0,2013,12,9,16.41
31.5,35.625,2013,12,9,18.29
32.0,34.375,2013,12,9,18.3
32.0,35.0,2013,12,9,16.48
32.0,35.625,2013,12,9,18.32
32.5,34.375,2013,12,9,18.36
32.5,35.0,2013,12,9,16.94
32.5,35.625,2013,12,9,17.89
33.0,34.375,2013,12,9,18.23
33.0,35.0,2013,12,9,16.31
33.0,35.625,2013,12,9,14.54
29.5,34.375,2013,12,10,14.25
29.5,35.0,2013,12,10,15.47
29.5,35.625,2013,12,10,14.01
30.0,34.375,2013,12,10,15.5
30.0,35.0,2013,12,10,15.43
30.0,35.625,2013,12,10,11.51
30.5,34.375,2013,12,10,15.95
30.5,35.0,2013,12,10,16.26
30.5,35.625,2013,12,10,10.41
31.0,34.375,2013,12,10,16.73
31.0,35.0,2013,12,10,16.04
31.0,35.625,2013,12,10,13.22
31.5,34.375,2013,12,10,16.86
31.5,35.0,2013,12,10,15.21
31.5,35.625,2013,12,10,15.72
32.0,34.375,2013,12,10,18.08
32.0,35.0,2013,12,10,15.03
32.0,35.625,2013,12,10,15.69
32.5,34.375,2013,12,10,18.23
32.5,35.0,2013,12,10,15.17
32.5,35.625,2013,12,10,15.5
33.0,34.375,2013,12,10,17.83
33.0,35.0,2013,12,10,14.69
33.0,35.625,2013,12,10,13.53
29.5,34.375,2013,12,11,11.84
29.5,35.0,2013,12,11,13.22
29.5,35.625,2013,12,11,9.94
30.0,34.375,2013,12,11,13.32
30.0,35.0,2013,12,11,13.26
30.0,35.625,2013,12,11,7.65
30.5,34.375,2013,12,11,13.72
30.5,35.0,2013,12,11,14.64
30.5,35.625,2013,12,11,7.77
31.0,34.375,2013,12,11,14.26
31.0,35.0,2013,12,11,14.28
31.0,35.625,2013,12,11,11.39
31.5,34.375,2013,12,11,15.98
31.5,35.0,2013,12,11,12.64
31.5,35.625,2013,12,11,14.11
32.0,34.375,2013,12,11,18.24
32.0,35.0,2013,12,11,13.7
32.0,35.625,2013,12,11,14.56
32.5,34.375,2013,12,11,18.35
32.5,35.0,2013,12,11,14.16
32.5,35.625,2013,12,11,12.82
33.0,34.375,2013,12,11,17.73
33.0,35.0,2013,12,11,15.0
33.0,35.625,2013,12,11,10.51
29.5,34.375,2013,12,12,7.14
29.5,35.0,2013,12,12,9.05
29.5,35.625,2013,12,12,5.21
30.0,34.375,2013,12,12,7.83
30.0,35.0,2013,12,12,8.11
30.0,35.625,2013,12,12,2.6
30.5,34.375,2013,12,12,6.83
30.5,35.0,2013,12,12,7.74
30.5,35.625,2013,12,12,1.68
31.0,34.375,2013,12,12,8.65
31.0,35.0,2013,12,12,8.3
31.0,35.625,2013,12,12,5.5
31.5,34.375,2013,12,12,12.45
31.5,35.0,2013,12,12,8.13
31.5,35.625,2013,12,12,8.94
32.0,34.375,2013,12,12,13.56
32.0,35.0,2013,12,12,8.77
32.0,35.625,2013,12,12,9.66
32.5,34.375,2013,12,12,13.5
32.5,35.0,2013,12,12,10.27
32.5,35.625,2013,12,12,9.54
33.0,34.375,2013,12,12,13.1
33.0,35.0,2013,12,12,10.45
33.0,35.625,2013,12,12,7.71
29.5,34.375,2013,12,13,7.05
29.5,35.0,2013,12,13,9.04
29.5,35.625,2013,12,13,4.88
30.0,34.375,2013,12,13,7.04
30.0,35.0,2013,12,13,7.41
30.0,35.625,2013,12,13,2.37
30.5,34.375,2013,12,13,6.43
30.5,35.0,2013,12,13,7.29
30.5,35.625,2013,12,13,1.27
31.0,34.375,2013,12,13,8.38
31.0,35.0,2013,12,13,8.36
31.0,35.625,2013,12,13,6.66
31.5,34.375,2013,12,13,11.29
31.5,35.0,2013,12,13,7.16
31.5,35.625,2013,12,13,8.88
32.0,34.375,2013,12,13,12.99
32.0,35.0,2013,12,13,8.57
32.0,35.625,2013,12,13,8.84
32.5,34.375,2013,12,13,13.1
32.5,35.0,2013,12,13,9.58
32.5,35.625,2013,12,13,8.16
33.0,34.375,2013,12,13,13.43
33.0,35.0,2013,12,13,10.82
33.0,35.625,2013,12,13,5.16
29.5,34.375,2013,12,14,8.83
29.5,35.0,2013,12,14,10.06
29.5,35.625,2013,12,14,6.39
30.0,34.375,2013,12,14,9.42
30.0,35.0,2013,12,14,9.39
30.0,35.625,2013,12,14,4.11
30.5,34.375,2013,12,14,9.18
30.5,35.0,2013,12,14,9.96
30.5,35.625,2013,12,14,3.0
31.0,34.375,2013,12,14,10.45
31.0,35.0,2013,12,14,9.64
31.0,35.625,2013,12,14,6.2
31.5,34.375,2013,12,14,13.32
31.5,35.0,2013,12,14,8.63
31.5,35.625,2013,12,14,9.11
32.0,34.375,2013,12,14,13.6
32.0,35.0,2013,12,14,9.28
32.0,35.625,2013,12,14,9.31
32.5,34.375,2013,12,14,13.87
32.5,35.0,2013,12,14,9.58
32.5,35.625,2013,12,14,8.96
33.0,34.375,2013,12,14,14.43
33.0,35.0,2013,12,14,10.76
33.0,35.625,2013,12,14,8.45
29.5,34.375,2013,12,15,11.84
29.5,35.0,2013,12,15,13.85
29.5,35.625,2013,12,15,9.27
30.0,34.375,2013,12,15,13.05
30.0,35.0,2013,12,15,13.91
30.0,35.625,2013,12,15,8.23
30.5,34.375,2013,12,15,12.8
30.5,35.0,2013,12,15,13.92
30.5,35.625,2013,12,15,8.47
31.0,34.375,2013,12,15,14.07
31.0,35.0,2013,12,15,13.8
31.0,35.625,2013,12,15,12.26
31.5,34.375,2013,12,15,15.71
31.5,35.0,2013,12,15,13.48
31.5,35.625,2013,12,15,14.28
32.0,34.375,2013,12,15,15.51
32.0,35.0,2013,12,15,13.99
32.0,35.625,2013,12,15,14.53
32.5,34.375,2013,12,15,15.87
32.5,35.0,2013,12,15,14.26
32.5,35.625,2013,12,15,14.81
33.0,34.375,2013,12,15,15.97
33.0,35.0,2013,12,15,14.6
33.0,35.625,2013,12,15,14.08
29.5,34.375,2013,12,16,12.66
29.5,35.0,2013,12,16,14.45
29.5,35.625,2013,12,16,10.31
30.0,34.375,2013,12,16,13.72
30.0,35.0,2013,12,16,14.47
30.0,35.625,2013,12,16,8.85
30.5,34.375,2013,12,16,13.42
30.5,35.0,2013,12,16,15.12
30.5,35.625,2013,12,16,8.77
31.0,34.375,2013,12,16,14.46
31.0,35.0,2013,12,16,14.81
31.0,35.625,2013,12,16,13.22
31.5,34.375,2013,12,16,16.33
31.5,35.0,2013,12,16,14.25
31.5,35.625,2013,12,16,15.44
32.0,34.375,2013,12,16,16.48
32.0,35.0,2013,12,16,14.71
32.0,35.625,2013,12,16,15.45
32.5,34.375,2013,12,16,16.66
32.5,35.0,2013,12,16,15.31
32.5,35.625,2013,12,16,16.22
33.0,34.375,2013,12,16,16.36
33.0,35.0,2013,12,16,15.26
33.0,35.625,2013,12,16,14.85
29.5,34.375,2013,12,17,14.33
29.5,35.0,2013,12,17,16.46
29.5,35.625,2013,12,17,11.87
30.0,34.375,2013,12,17,15.3
30.0,35.0,2013,12,17,16.06
30.0,35.625,2013,12,17,10.42
30.5,34.375,2013,12,17,15.11
30.5,35.0,2013,12,17,16.41
30.5,35.625,2013,12,17,10.61
31.0,34.375,2013,12,17,15.63
31.0,35.0,2013,12,17,15.8
31.0,35.625,2013,12,17,15.06
31.5,34.375,2013,12,17,16.47
31.5,35.0,2013,12,17,15.31
31.5,35.625,2013,12,17,17.12
32.0,34.375,2013,12,17,17.21
32.0,35.0,2013,12,17,15.39
32.0,35.625,2013,12,17,16.35
32.5,34.375,2013,12,17,17.24
32.5,35.0,2013,12,17,15.94
32.5,35.625,2013,12,17,16.46
33.0,34.375,2013,12,17,16.85
33.0,35.0,2013,12,17,16.09
33.0,35.625,2013,12,17,14.77
29.5,34.375,2013,12,18,13.57
29.5,35.0,2013,12,18,15.99
29.5,35.625,2013,12,18,13.11
30.0,34.375,2013,12,18,14.47
30.0,35.0,2013,12,18,15.75
30.0,35.625,2013,12,18,11.87
30.5,34.375,2013,12,18,14.78
30.5,35.0,2013,12,18,15.85
30.5,35.625,2013,12,18,11.77
31.0,34.375,2013,12,18,16.41
31.0,35.0,2013,12,18,16.52
31.0,35.625,2013,12,18,15.02
31.5,34.375,2013,12,18,17.52
31.5,35.0,2013,12,18,16.86
31.5,35.625,2013,12,18,17.41
32.0,34.375,2013,12,18,17.12
32.0,35.0,2013,12,18,17.0
32.0,35.625,2013,12,18,17.67
32.5,34.375,2013,12,18,17.18
32.5,35.0,2013,12,18,17.0
32.5,35.625,2013,12,18,18.06
33.0,34.375,2013,12,18,17.07
33.0,35.0,2013,12,18,16.72
33.0,35.625,2013,12,18,15.98
29.5,34.375,2013,12,19,14.97
29.5,35.0,2013,12,19,17.37
29.5,35.625,2013,12,19,13.64
30.0,34.375,2013,12,19,16.01
30.0,35.0,2013,12,19,16.93
30.0,35.625,2013,12,19,12.67
30.5,34.375,2013,12,19,16.02
30.5,35.0,2013,12,19,16.83
30.5,35.625,2013,12,19,12.68
31.0,34.375,2013,12,19,16.94
31.0,35.0,2013,12,19,17.08
31.0,35.625,2013,12,19,16.11
