-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.0,2015,1,30,0.77
31.0,35.625,2015,1,30,-0.6
31.5,34.375,2015,1,30,6.59
31.5,35.0,2015,1,30,2.37
31.5,35.625,2015,1,30,2.68
32.0,34.375,2015,1,30,9.04
32.0,35.0,2015,1,30,4.97
32.0,35.625,2015,1,30,4.16
32.5,34.375,2015,1,30,9.76
32.5,35.0,2015,1,30,6.94
32.5,35.625,2015,1,30,4.96
33.0,34.375,2015,1,30,10.32
33.0,35.0,2015,1,30,8.44
33.0,35.625,2015,1,30,4.84
29.5,34.375,2015,1,31,-7.1
29.5,35.0,2015,1,31,-4.39
29.5,35.625,2015,1,31,-8.44
30.0,34.375,2015,1,31,-5.37
30.0,35.0,2015,1,31,-3.44
30.0,35.625,2015,1,31,-7.3
30.5,34.375,2015,1,31,-3.25
30.5,35.0,2015,1,31,-2.01
30.5,35.625,2015,1,31,-4.87
31.0,34.375,2015,1,31,-1.13
31.0,35.0,2015,1,31,-1.18
31.0,35.625,2015,1,31,-1.47
31.5,34.375,2015,1,31,4.16
31.5,35.0,2015,1,31,0.29
31.5,35.625,2015,1,31,0.4
32.0,34.375,2015,1,31,6.82
32.0,35.0,2015,1,31,2.72
32.0,35.625,2015,1,31,1.65
32.5,34.375,2015,1,31,8.3
32.5,35.0,2015,1,31,5.54
32.5,35.625,2015,1,31,2.94
33.0,34.375,2015,1,31,9.39
33.0,35.0,2015,1,31,7.32
33.0,35.625,2015,1,31,2.82
29.5,34.375,2015,2,1,-8.87
29.5,35.0,2015,2,1,-4.42
29.5,35.625,2015,2,1,-12.7
30.0,34.375,2015,2,1,-5.64
30.0,35.0,2015,2,1,-3.32
30.0,35.625,2015,2,1,-9.45
30.5,34.375,2015,2,1,-2.51
30.5,35.0,2015,2,1,-1.78
30.5,35.625,2015,2,1,-4.97
31.0,34.375,2015,2,1,0.08
31.0,35.0,2015,2,1,-0.77
31.0,35.625,2015,2,1,-1.28
31.5,34.375,2015,2,1,4.7
31.5,35.0,2015,2,1,0.86
31.5,35.625,2015,2,1,0.46
32.0,34.375,2015,2,1,6.37
32.0,35.0,2015,2,1,3.05
32.0,35.625,2015,2,1,0.61
32.5,34.375,2015,2,1,6.79
32.5,35.0,2015,2,1,4.02
32.5,35.625,2015,2,1,1.52
33.0,34.375,2015,2,1,7.32
33.0,35.0,2015,2,1,5.36
33.0,35.625,2015,2,1,0.22
29.5,34.375,2015,2,2,-9.48
29.5,35.0,2015,2,2,-3.99
29.5,35.625,2015,2,2,-9.43
30.0,34.375,2015,2,2,-6.83
30.0,35.0,2015,2,2,-3.63
30.0,35.625,2015,2,2,-8.57
30.5,34.375,2015,2,2,-2.69
30.5,35.0,2015,2,2,-0.92
30.5,35.625,2015,2,2,-4.91
31.0,34.375,2015,2,2,0.81
31.0,35.0,2015,2,2,0.73
31.0,35.625,2015,2,2,-0.86
31.5,34.375,2015,2,2,7.32
31.5,35.0,2015,2,2,2.95
31.5,35.625,2015,2,2,2.25
32.0,34.375,2015,2,2,10.66
32.0,35.0,2015,2,2,5.84
32.0,35.625,2015,2,2,2.85
32.5,34.375,2015,2,2,11.51
32.5,35.0,2015,2,2,7.78
32.5,35.625,2015,2,2,3.95
33.0,34.375,2015,2,2,11.6
33.0,35.0,2015,2,2,8.58
33.0,35.625,2015,2,2,1.54
29.5,34.375,2015,2,3,-9.62
29.5,35.0,2015,2,3,-5.76
29.5,35.625,2015,2,3,-10.55
30.0,34.375,2015,2,3,-5.87
30.0,35.0,2015,2,3,-3.21
30.0,35.625,2015,2,3,-8.02
30.5,34.375,2015,2,3,-1.53
30.5,35.0,2015,2,3,-0.22
30.5,35.625,2015,2,3,-3.4
31.0,34.375,2015,2,3,1.98
31.0,35.0,2015,2,3,2.06
31.0,35.625,2015,2,3,1.21
31.5,34.375,2015,2,3,7.88
31.5,35.0,2015,2,3,3.31
31.5,35.625,2015,2,3,4.08
32.0,34.375,2015,2,3,11.54
32.0,35.0,2015,2,3,5.71
32.0,35.625,2015,2,3,5.6
32.5,34.375,2015,2,3,12.82
32.5,35.0,2015,2,3,8.95
32.5,35.625,2015,2,3,6.25
33.0,34.375,2015,2,3,13.19
33.0,35.0,2015,2,3,10.56
33.0,35.625,2015,2,3,5.53
29.5,34.375,2015,2,4,3.11
29.5,35.0,2015,2,4,1.84
29.5,35.625,2015,2,4,-5.77
30.0,34.375,2015,2,4,5.25
30.0,35.0,2015,2,4,5.25
30.0,35.625,2015,2,4,-1.01
30.5,34.375,2015,2,4,7.18
30.5,35.0,2015,2,4,7.27
30.5,35.625,2015,2,4,2.5
31.0,34.375,2015,2,4,8.91
31.0,35.0,2015,2,4,8.5
31.0,35.625,2015,2,4,6.71
31.5,34.375,2015,2,4,9.87
31.5,35.0,2015,2,4,7.98
31.5,35.625,2015,2,4,9.04
32.0,34.375,2015,2,4,10.83
32.0,35.0,2015,2,4,8.27
32.0,35.625,2015,2,4,8.51
32.5,34.375,2015,2,4,11.13
32.5,35.0,2015,2,4,9.38
32.5,35.625,2015,2,4,8.45
33.0,34.375,2015,2,4,11.22
33.0,35.0,2015,2,4,10.0
33.0,35.625,2015,2,4,7.32
29.5,34.375,2015,2,5,-0.88
29.5,35.0,2015,2,5,-1.97
29.5,35.625,2015,2,5,-5.96
30.0,34.375,2015,2,5,1.28
30.0,35.0,2015,2,5,1.55
30.0,35.625,2015,2,5,-3.72
30.5,34.375,2015,2,5,4.54
30.5,35.0,2015,2,5,4.19
30.5,35.625,2015,2,5,-0.65
31.0,34.375,2015,2,5,7.52
31.0,35.0,2015,2,5,6.08
31.0,35.625,2015,2,5,3.12
31.5,34.375,2015,2,5,10.14
31.5,35.0,2015,2,5,6.65
31.5,35.625,2015,2,5,5.61
32.0,34.375,2015,2,5,11.62
32.0,35.0,2015,2,5,8.04
32.0,35.625,2015,2,5,5.76
32.5,34.375,2015,2,5,11.81
32.5,35.0,2015,2,5,8.95
32.5,35.625,2015,2,5,5.92
33.0,34.375,2015,2,5,11.48
33.0,35.0,2015,2,5,9.11
33.0,35.625,2015,2,5,4.64
29.5,34.375,2015,2,6,-6.46
29.5,35.0,2015,2,6,-3.92
29.5,35.625,2015,2,6,-8.56
30.0,34.375,2015,2,6,-5.33
30.0,35.0,2015,2,6,-2.14
30.0,35.625,2015,2,6,-6.28
30.5,34.375,2015,2,6,-1.88
30.5,35.0,2015,2,6,1.52
30.5,35.625,2015,2,6,-1.65
31.0,34.375,2015,2,6,2.88
31.0,35.0,2015,2,6,3.49
31.0,35.625,2015,2,6,2.88
31.5,34.375,2015,2,6,8.28
31.5,35.0,2015,2,6,4.29
31.5,35.625,2015,2,6,4.25
32.0,34.375,2015,2,6,11.48
32.0,35.0,2015,2,6,6.8
32.0,35.625,2015,2,6,3.68
32.5,34.375,2015,2,6,12.65
32.5,35.0,2015,2,6,8.74
32.5,35.625,2015,2,6,4.33
33.0,34.375,2015,2,6,13.5
33.0,35.0,2015,2,6,9.6
33.0,35.625,2015,2,6,3.68
29.5,34.375,2015,2,7,-3.8
29.5,35.0,2015,2,7,2.63
29.5,35.625,2015,2,7,-1.11
30.0,34.375,2015,2,7,-1.91
30.0,35.0,2015,2,7,2.17
30.0,35.625,2015,2,7,-2.48
30.5,34.375,2015,2,7,1.4
30.5,35.0,2015,2,7,3.6
30.5,35.625,2015,2,7,0.34
31.0,34.375,2015,2,7,4.95
31.0,35.0,2015,2,7,5.01
31.0,35.625,2015,2,7,4.06
31.5,34.375,2015,2,7,10.45
31.5,35.0,2015,2,7,6.1
31.5,35.625,2015,2,7,5.7
32.0,34.375,2015,2,7,13.78
32.0,35.0,2015,2,7,8.03
32.0,35.625,2015,2,7,6.09
32.5,34.375,2015,2,7,15.03
32.5,35.0,2015,2,7,10.2
32.5,35.625,2015,2,7,6.92
33.0,34.375,2015,2,7,15.05
33.0,35.0,2015,2,7,11.32
33.0,35.625,2015,2,7,5.42
29.5,34.375,2015,2,8,4.02
29.5,35.0,2015,2,8,4.75
29.5,35.625,2015,2,8,1.37
30.0,34.375,2015,2,8,5.73
30.0,35.0,2015,2,8,6.31
30.0,35.625,2015,2,8,3.06
30.5,34.375,2015,2,8,7.03
30.5,35.0,2015,2,8,7.45
30.5,35.625,2015,2,8,4.57
31.0,34.375,2015,2,8,8.42
31.0,35.0,2015,2,8,8.46
31.0,35.625,2015,2,8,7.61
31.5,34.375,2015,2,8,10.68
31.5,35.0,2015,2,8,8.62
31.5,35.625,2015,2,8,9.26
32.0,34.375,2015,2,8,11.79
32.0,35.0,2015,2,8,9.44
32.0,35.625,2015,2,8,9.13
32.5,34.375,2015,2,8,11.92
32.5,35.0,2015,2,8,10.34
32.5,35.625,2015,2,8,9.62
33.0,34.375,2015,2,8,11.81
33.0,35.0,2015,2,8,10.86
33.0,35.625,2015,2,8,8.55
29.5,34.375,2015,2,9,-3.05
29.5,35.0,2015,2,9,-1.59
29.5,35.625,2015,2,9,-3.68
30.0,34.375,2015,2,9,-0.42
30.0,35.0,2015,2,9,0.68
30.0,35.625,2015,2,9,-2.87
30.5,34.375,2015,2,9,2.12
30.5,35.0,2015,2,9,3.21
30.5,35.625,2015,2,9,-0.76
31.0,34.375,2015,2,9,4.54
31.0,35.0,2015,2,9,4.83
31.0,35.625,2015,2,9,3.12
31.5,34.375,2015,2,9,8.36
31.5,35.0,2015,2,9,5.55
31.5,35.625,2015,2,9,6.2
32.0,34.375,2015,2,9,10.53
32.0,35.0,2015,2,9,7.31
32.0,35.625,2015,2,9,6.94
32.5,34.375,2015,2,9,11.17
32.5,35.0,2015,2,9,9.15
32.5,35.625,2015,2,9,7.43
33.0,34.375,2015,2,9,11.5
33.0,35.0,2015,2,9,10.31
33.0,35.625,2015,2,9,7.43
29.5,34.375,2015,2,10,-5.93
29.5,35.0,2015,2,10,-1.92
29.5,35.625,2015,2,10,-4.08
30.0,34.375,2015,2,10,-4.74
30.0,35.0,2015,2,10,-2.6
30.0,35.625,2015,2,10,-4.78
30.5,34.375,2015,2,10,-2.74
30.5,35.0,2015,2,10,-1.05
30.5,35.625,2015,2,10,-3.24
31.0,34.375,2015,2,10,-0.55
31.0,35.0,2015,2,10,0.27
31.0,35.625,2015,2,10,-0.29
31.5,34.375,2015,2,10,5.54
31.5,35.0,2015,2,10,1.43
31.5,35.625,2015,2,10,2.15
32.0,34.375,2015,2,10,8.85
32.0,35.0,2015,2,10,4.02
32.0,35.625,2015,2,10,3.2
32.5,34.375,2015,2,10,9.41
32.5,35.0,2015,2,10,6.39
32.5,35.625,2015,2,10,3.99
33.0,34.375,2015,2,10,9.74
33.0,35.0,2015,2,10,7.79
33.0,35.625,2015,2,10,3.64
29.5,34.375,2015,2,11,-3.11
29.5,35.0,2015,2,11,-1.78
29.5,35.625,2015,2,11,-4.54
30.0,34.375,2015,2,11,-2.81
30.0,35.0,2015,2,11,-2.05
30.0,35.625,2015,2,11,-3.82
30.5,34.375,2015,2,11,-2.45
30.5,35.0,2015,2,11,-1.32
30.5,35.625,2015,2,11,-2.95
31.0,34.375,2015,2,11,-1.1
31.0,35.0,2015,2,11,-0.72
31.0,35.625,2015,2,11,-1.14
31.5,34.375,2015,2,11,4.77
31.5,35.0,2015,2,11,0.73
31.5,35.625,2015,2,11,0.68
32.0,34.375,2015,2,11,7.93
32.0,35.0,2015,2,11,3.8
32.0,35.625,2015,2,11,1.95
32.5,34.375,2015,2,11,8.68
32.5,35.0,2015,2,11,5.91
32.5,35.625,2015,2,11,3.41
33.0,34.375,2015,2,11,9.12
33.0,35.0,2015,2,11,7.47
33.0,35.625,2015,2,11,4.18
29.5,34.375,2015,2,12,-4.81
29.5,35.0,2015,2,12,-3.43
29.5,35.625,2015,2,12,-6.1
30.0,34.375,2015,2,12,-3.84
30.0,35.0,2015,2,12,-2.95
30.0,35.625,2015,2,12,-5.37
30.5,34.375,2015,2,12,-2.22
30.5,35.0,2015,2,12,-1.33
30.5,35.625,2015,2,12,-3.51
31.0,34.375,2015,2,12,-0.12
31.0,35.0,2015,2,12,-0.15
31.0,35.625,2015,2,12,-1.14
31.5,34.375,2015,2,12,5.64
31.5,35.0,2015,2,12,1.56
31.5,35.625,2015,2,12,0.95
32.0,34.375,2015,2,12,8.99
32.0,35.0,2015,2,12,4.83
32.0,35.625,2015,2,12,2.44
32.5,34.375,2015,2,12,10.16
32.5,35.0,2015,2,12,7.77
32.5,35.625,2015,2,12,5.0
33.0,34.375,2015,2,12,10.09
33.0,35.0,2015,2,12,9.03
33.0,35.625,2015,2,12,6.35
29.5,34.375,2015,2,13,-4.58
29.5,35.0,2015,2,13,-3.09
29.5,35.625,2015,2,13,-6.16
30.0,34.375,2015,2,13,-2.52
30.0,35.0,2015,2,13,-2.24
30.0,35.625,2015,2,13,-5.01
30.5,34.375,2015,2,13,-0.59
30.5,35.0,2015,2,13,-0.58
30.5,35.625,2015,2,13,-3.4
31.0,34.375,2015,2,13,2.54
31.0,35.0,2015,2,13,1.36
31.0,35.625,2015,2,13,-0.65
31.5,34.375,2015,2,13,8.12
31.5,35.0,2015,2,13,4.03
31.5,35.625,2015,2,13,2.5
32.0,34.375,2015,2,13,9.7
32.0,35.0,2015,2,13,6.65
32.0,35.625,2015,2,13,3.95
32.5,34.375,2015,2,13,9.88
32.5,35.0,2015,2,13,8.23
32.5,35.625,2015,2,13,5.47
33.0,34.375,2015,2,13,10.01
33.0,35.0,2015,2,13,9.03
33.0,35.625,2015,2,13,5.87
29.5,34.375,2015,2,14,-6.17
29.5,35.0,2015,2,14,-3.12
29.5,35.625,2015,2,14,-5.0
30.0,34.375,2015,2,14,-3.67
30.0,35.0,2015,2,14,-1.63
30.0,35.625,2015,2,14,-4.17
30.5,34.375,2015,2,14,-0.17
30.5,35.0,2015,2,14,0.82
30.5,35.625,2015,2,14,-2.38
31.0,34.375,2015,2,14,3.47
31.0,35.0,2015,2,14,3.11
31.0,35.625,2015,2,14,1.0
31.5,34.375,2015,2,14,6.98
31.5,35.0,2015,2,14,4.87
31.5,35.625,2015,2,14,4.66
32.0,34.375,2015,2,14,8.76
32.0,35.0,2015,2,14,6.24
32.0,35.625,2015,2,14,5.79
32.5,34.375,2015,2,14,9.38
32.5,35.0,2015,2,14,7.63
32.5,35.625,2015,2,14,6.6
33.0,34.375,2015,2,14,9.47
33.0,35.0,2015,2,14,8.3
33.0,35.625,2015,2,14,6.0
29.5,34.375,2015,2,15,-0.87
29.5,35.0,2015,2,15,1.14
29.5,35.625,2015,2,15,-1.11
30.0,34.375,2015,2,15,-0.44
30.0,35.0,2015,2,15,0.87
30.0,35.625,2015,2,15,-2.11
30.5,34.375,2015,2,15,1.39
30.5,35.0,2015,2,15,2.3
30.5,35.625,2015,2,15,-1.01
31.0,34.375,2015,2,15,3.62
31.0,35.0,2015,2,15,3.58
31.0,35.625,2015,2,15,1.84
31.5,34.375,2015,2,15,6.12
31.5,35.0,2015,2,15,3.98
31.5,35.625,2015,2,15,3.8
32.0,34.375,2015,2,15,8.03
32.0,35.0,2015,2,15,5.51
32.0,35.625,2015,2,15,4.01
32.5,34.375,2015,2,15,8.71
32.5,35.0,2015,2,15,7.12
32.5,35.625,2015,2,15,5.31
33.0,34.375,2015,2,15,9.4
33.0,35.0,2015,2,15,8.15
33.0,35.625,2015,2,15,4.72
29.5,34.375,2015,2,16,2.52
29.5,35.0,2015,2,16,3.34
29.5,35.625,2015,2,16,0.01
30.0,34.375,2015,2,16,4.05
30.0,35.0,2015,2,16,4.67
30.0,35.625,2015,2,16,0.87
30.5,34.375,2015,2,16,5.42
30.5,35.0,2015,2,16,5.61
30.5,35.625,2015,2,16,2.27
31.0,34.375,2015,2,16,6.79
31.0,35.0,2015,2,16,6.36
31.0,35.625,2015,2,16,4.93
31.5,34.375,2015,2,16,8.95
31.5,35.0,2015,2,16,6.74
31.5,35.625,2015,2,16,6.92
32.0,34.375,2015,2,16,10.11
32.0,35.0,2015,2,16,7.7
32.0,35.625,2015,2,16,7.11
32.5,34.375,2015,2,16,10.27
32.5,35.0,2015,2,16,8.8
32.5,35.625,2015,2,16,7.93
33.0,34.375,2015,2,16,10.2
33.0,35.0,2015,2,16,9.08
33.0,35.625,2015,2,16,6.72
29.5,34.375,2015,2,17,2.63
29.5,35.0,2015,2,17,3.32
29.5,35.625,2015,2,17,0.77
30.0,34.375,2015,2,17,3.94
30.0,35.0,2015,2,17,4.1
30.0,35.625,2015,2,17,1.01
30.5,34.375,2015,2,17,5.24
30.5,35.0,2015,2,17,5.45
30.5,35.625,2015,2,17,2.09
31.0,34.375,2015,2,17,6.89
31.0,35.0,2015,2,17,6.42
31.0,35.625,2015,2,17,4.81
31.5,34.375,2015,2,17,8.5
31.5,35.0,2015,2,17,6.58
31.5,35.625,2015,2,17,6.95
32.0,34.375,2015,2,17,9.88
32.0,35.0,2015,2,17,7.19
32.0,35.625,2015,2,17,6.9
32.5,34.375,2015,2,17,10.15
32.5,35.0,2015,2,17,8.16
32.5,35.625,2015,2,17,7.15
33.0,34.375,2015,2,17,10.03
33.0,35.0,2015,2,17,8.6
33.0,35.625,2015,2,17,6.2
29.5,34.375,2015,2,18,2.84
29.5,35.0,2015,2,18,3.2
29.5,35.625,2015,2,18,-0.62
30.0,34.375,2015,2,18,4.52
30.0,35.0,2015,2,18,4.01
30.0,35.625,2015,2,18,0.25
30.5,34.375,2015,2,18,5.66
30.5,35.0,2015,2,18,5.41
30.5,35.625,2015,2,18,2.12
31.0,34.375,2015,2,18,7.25
31.0,35.0,2015,2,18,6.7
31.0,35.625,2015,2,18,5.24
31.5,34.375,2015,2,18,9.1
31.5,35.0,2015,2,18,6.94
31.5,35.625,2015,2,18,7.23
32.0,34.375,2015,2,18,10.01
32.0,35.0,2015,2,18,7.48
32.0,35.625,2015,2,18,7.14
32.5,34.375,2015,2,18,9.9
32.5,35.0,2015,2,18,8.32
32.5,35.625,2015,2,18,7.22
33.0,34.375,2015,2,18,9.57
33.0,35.0,2015,2,18,8.58
33.0,35.625,2015,2,18,6.1
29.5,34.375,2015,2,19,1.06
29.5,35.0,2015,2,19,2.5
29.5,35.625,2015,2,19,0.26
30.0,34.375,2015,2,19,1.35
30.0,35.0,2015,2,19,2.17
30.0,35.625,2015,2,19,0.03
30.5,34.375,2015,2,19,1.61
30.5,35.0,2015,2,19,2.54
30.5,35.625,2015,2,19,0.43
31.0,34.375,2015,2,19,3.2
31.0,35.0,2015,2,19,3.47
31.0,35.625,2015,2,19,3.04
31.5,34.375,2015,2,19,6.37
31.5,35.0,2015,2,19,4.04
31.5,35.625,2015,2,19,4.82
32.0,34.375,2015,2,19,7.5
32.0,35.0,2015,2,19,4.97
32.0,35.625,2015,2,19,4.47
32.5,34.375,2015,2,19,7.13
32.5,35.0,2015,2,19,5.41
32.5,35.625,2015,2,19,4.82
33.0,34.375,2015,2,19,6.85
33.0,35.0,2015,2,19,5.69
33.0,35.625,2015,2,19,3.21
29.5,34.375,2015,2,20,-1.68
29.5,35.0,2015,2,20,-0.12
29.5,35.625,2015,2,20,-2.57
30.0,34.375,2015,2,20,-0.22
30.0,35.0,2015,2,20,0.04
30.0,35.625,2015,2,20,-2.16
30.5,34.375,2015,2,20,1.41
30.5,35.0,2015,2,20,1.06
30.5,35.625,2015,2,20,-1.42
31.0,34.375,2015,2,20,4.21
31.0,35.0,2015,2,20,3.15
31.0,35.625,2015,2,20,1.2
31.5,34.375,2015,2,20,7.15
31.5,35.0,2015,2,20,3.94
31.5,35.625,2015,2,20,3.09
32.0,34.375,2015,2,20,7.88
32.0,35.0,2015,2,20,4.66
32.0,35.625,2015,2,20,3.29
32.5,34.375,2015,2,20,7.73
32.5,35.0,2015,2,20,5.48
32.5,35.625,2015,2,20,3.91
33.0,34.375,2015,2,20,7.47
33.0,35.0,2015,2,20,5.88
33.0,35.625,2015,2,20,2.26
29.5,34.375,2015,2,21,2.13
29.5,35.0,2015,2,21,3.18
29.5,35.625,2015,2,21,0.74
30.0,34.375,2015,2,21,3.37
30.0,35.0,2015,2,21,3.23
30.0,35.625,2015,2,21,0.48
30.5,34.375,2015,2,21,4.31
30.5,35.0,2015,2,21,3.23
30.5,35.625,2015,2,21,0.08
31.0,34.375,2015,2,21,5.27
31.0,35.0,2015,2,21,4.74
31.0,35.625,2015,2,21,3.17
31.5,34.375,2015,2,21,6.8
31.5,35.0,2015,2,21,5.05
31.5,35.625,2015,2,21,5.22
32.0,34.375,2015,2,21,7.64
32.0,35.0,2015,2,21,5.58
32.0,35.625,2015,2,21,4.68
32.5,34.375,2015,2,21,7.73
32.5,35.0,2015,2,21,6.08
32.5,35.625,2015,2,21,4.34
33.0,34.375,2015,2,21,7.54
33.0,35.0,2015,2,21,6.16
33.0,35.625,2015,2,21,2.13
29.5,34.375,2015,2,22,-1.68
29.5,35.0,2015,2,22,-0.31
29.5,35.625,2015,2,22,-2.24
30.0,34.375,2015,2,22,0.88
30.0,35.0,2015,2,22,0.72
30.0,35.625,2015,2,22,-2.23
30.5,34.375,2015,2,22,2.08
30.5,35.0,2015,2,22,2.47
30.5,35.625,2015,2,22,-1.52
31.0,34.375,2015,2,22,3.73
31.0,35.0,2015,2,22,3.56
31.0,35.625,2015,2,22,1.55
31.5,34.375,2015,2,22,5.62
31.5,35.0,2015,2,22,3.93
31.5,35.625,2015,2,22,3.59
32.0,34.375,2015,2,22,6.78
32.0,35.0,2015,2,22,4.78
32.0,35.625,2015,2,22,3.81
32.5,34.375,2015,2,22,7.04
32.5,35.0,2015,2,22,5.21
32.5,35.625,2015,2,22,2.87
33.0,34.375,2015,2,22,7.08
33.0,35.0,2015,2,22,5.17
33.0,35.625,2015,2,22,1.58
29.5,34.375,2015,2,23,-1.51
29.5,35.0,2015,2,23,-1.39
29.5,35.625,2015,2,23,-4.4
30.0,34.375,2015,2,23,0.59
30.0,35.0,2015,2,23,-0.35
30.0,35.625,2015,2,23,-3.84
30.5,34.375,2015,2,23,1.28
30.5,35.0,2015,2,23,2.88
30.5,35.625,2015,2,23,-1.95
31.0,34.375,2015,2,23,3.76
31.0,35.0,2015,2,23,4.45
31.0,35.625,2015,2,23,2.24
31.5,34.375,2015,2,23,7.66
31.5,35.0,2015,2,23,4.33
31.5,35.625,2015,2,23,4.15
32.0,34.375,2015,2,23,8.67
32.0,35.0,2015,2,23,6.22
32.0,35.625,2015,2,23,4.19
32.5,34.375,2015,2,23,9.46
32.5,35.0,2015,2,23,7.21
32.5,35.625,2015,2,23,4.58
33.0,34.375,2015,2,23,10.28
33.0,35.0,2015,2,23,7.47
33.0,35.625,2015,2,23,2.36
29.5,34.375,2015,2,24,0.95
29.5,35.0,2015,2,24,1.86
29.5,35.625,2015,2,24,-1.57
30.0,34.375,2015,2,24,2.63
30.0,35.0,2015,2,24,2.0
30.0,35.625,2015,2,24,-1.12
30.5,34.375,2015,2,24,3.19
30.5,35.0,2015,2,24,4.59
30.5,35.625,2015,2,24,0.78
31.0,34.375,2015,2,24,5.5
31.0,35.0,2015,2,24,6.39
31.0,35.625,2015,2,24,4.5
31.5,34.375,2015,2,24,9.85
31.5,35.0,2015,2,24,6.64
31.5,35.625,2015,2,24,5.74
32.0,34.375,2015,2,24,12.08
32.0,35.0,2015,2,24,7.89
32.0,35.625,2015,2,24,5.76
32.5,34.375,2015,2,24,12.16
32.5,35.0,2015,2,24,9.01
32.5,35.625,2015,2,24,6.31
33.0,34.375,2015,2,24,11.75
33.0,35.0,2015,2,24,9.07
33.0,35.625,2015,2,24,4.1
29.5,34.375,2015,2,25,2.91
29.5,35.0,2015,2,25,4.44
29.5,35.625,2015,2,25,1.37
30.0,34.375,2015,2,25,4.84
30.0,35.0,2015,2,25,5.51
30.0,35.625,2015,2,25,2.12
30.5,34.375,2015,2,25,6.23
30.5,35.0,2015,2,25,6.86
30.5,35.625,2015,2,25,3.48
31.0,34.375,2015,2,25,8.06
31.0,35.0,2015,2,25,7.67
31.0,35.625,2015,2,25,6.4
31.5,34.375,2015,2,25,11.22
31.5,35.0,2015,2,25,8.21
31.5,35.625,2015,2,25,8.81
32.0,34.375,2015,2,25,12.7
32.0,35.0,2015,2,25,9.79
32.0,35.625,2015,2,25,9.1
32.5,34.375,2015,2,25,12.84
32.5,35.0,2015,2,25,11.12
32.5,35.625,2015,2,25,9.44
33.0,34.375,2015,2,25,12.73
33.0,35.0,2015,2,25,11.68
33.0,35.625,2015,2,25,8.38
29.5,34.375,2015,2,26,-0.08
29.5,35.0,2015,2,26,0.54
29.5,35.625,2015,2,26,-2.79
30.0,34.375,2015,2,26,1.45
30.0,35.0,2015,2,26,1.04
30.0,35.625,2015,2,26,-1.95
30.5,34.375,2015,2,26,3.11
30.5,35.0,2015,2,26,4.22
30.5,35.625,2015,2,26,0.04
31.0,34.375,2015,2,26,5.93
31.0,35.0,2015,2,26,5.93
31.0,35.625,2015,2,26,3.67
31.5,34.375,2015,2,26,9.91
31.5,35.0,2015,2,26,6.25
31.5,35.625,2015,2,26,5.37
32.0,34.375,2015,2,26,12.42
32.0,35.0,2015,2,26,7.83
32.0,35.625,2015,2,26,5.6
32.5,34.375,2015,2,26,12.68
32.5,35.0,2015,2,26,9.09
32.5,35.625,2015,2,26,6.24
33.0,34.375,2015,2,26,12.78
33.0,35.0,2015,2,26,10.04
33.0,35.625,2015,2,26,5.45
29.5,34.375,2015,2,27,-0.06
29.5,35.0,2015,2,27,1.81
29.5,35.625,2015,2,27,-2.07
30.0,34.375,2015,2,27,0.97
30.0,35.0,2015,2,27,1.85
30.0,35.625,2015,2,27,-1.14
30.5,34.375,2015,2,27,2.01
30.5,35.0,2015,2,27,3.98
30.5,35.625,2015,2,27,0.63
31.0,34.375,2015,2,27,4.61
31.0,35.0,2015,2,27,5.41
31.0,35.625,2015,2,27,3.47
31.5,34.375,2015,2,27,9.21
31.5,35.0,2015,2,27,6.07
31.5,35.625,2015,2,27,4.38
32.0,34.375,2015,2,27,12.2
32.0,35.0,2015,2,27,7.31
32.0,35.625,2015,2,27,5.04
32.5,34.375,2015,2,27,12.75
32.5,35.0,2015,2,27,8.75
32.5,35.625,2015,2,27,5.97
33.0,34.375,2015,2,27,12.97
33.0,35.0,2015,2,27,9.98
33.0,35.625,2015,2,27,5.0
29.5,34.375,2015,2,28,2.73
29.5,35.0,2015,2,28,4.74
29.5,35.625,2015,2,28,1.97
30.0,34.375,2015,2,28,5.19
30.0,35.0,2015,2,28,5.91
30.0,35.625,2015,2,28,2.82
30.5,34.375,2015,2,28,7.08
30.5,35.0,2015,2,28,7.62
30.5,35.625,2015,2,28,4.3
31.0,34.375,2015,2,28,9.07
31.0,35.0,2015,2,28,8.66
31.0,35.625,2015,2,28,7.68
31.5,34.375,2015,2,28,11.4
31.5,35.0,2015,2,28,8.76
31.5,35.625,2015,2,28,9.02
32.0,34.375,2015,2,28,12.84
32.0,35.0,2015,2,28,9.6
32.0,35.625,2015,2,28,8.81
32.5,34.375,2015,2,28,12.97
32.5,35.0,2015,2,28,10.83
32.5,35.625,2015,2,28,8.82
33.0,34.375,2015,2,28,12.98
33.0,35.0,2015,2,28,11.25
33.0,35.625,2015,2,28,6.71
29.5,34.375,2015,3,1,-0.09
29.5,35.0,2015,3,1,0.71
29.5,35.625,2015,3,1,-4.32
30.0,34.375,2015,3,1,2.76
30.0,35.0,2015,3,1,2.5
30.0,35.625,2015,3,1,-3.73
30.5,34.375,2015,3,1,4.89
