-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.625,2015,1,30,1.25
32.5,34.375,2015,1,30,5.07
32.5,35.0,2015,1,30,3.12
32.5,35.625,2015,1,30,1.68
33.0,34.375,2015,1,30,5.65
33.0,35.0,2015,1,30,3.95
33.0,35.625,2015,1,30,0.24
29.5,34.375,2015,1,31,0.16
29.5,35.0,2015,1,31,1.5
29.5,35.625,2015,1,31,0.77
30.0,34.375,2015,1,31,1.72
30.0,35.0,2015,1,31,1.71
30.0,35.625,2015,1,31,0.89
30.5,34.375,2015,1,31,0.74
30.5,35.0,2015,1,31,0.64
30.5,35.625,2015,1,31,0.68
31.0,34.375,2015,1,31,0.24
31.0,35.0,2015,1,31,0.17
31.0,35.625,2015,1,31,0.36
31.5,34.375,2015,1,31,1.12
31.5,35.0,2015,1,31,0.7
31.5,35.625,2015,1,31,0.45
32.0,34.375,2015,1,31,0.09
32.0,35.0,2015,1,31,0.51
32.0,35.625,2015,1,31,0.79
32.5,34.375,2015,1,31,1.42
32.5,35.0,2015,1,31,0.47
32.5,35.625,2015,1,31,1.12
33.0,34.375,2015,1,31,2.81
33.0,35.0,2015,1,31,1.4
33.0,35.625,2015,1,31,1.02
29.5,34.375,2015,2,1,0.28
29.5,35.0,2015,2,1,0.77
29.5,35.625,2015,2,1,0.87
30.0,34.375,2015,2,1,1.62
30.0,35.0,2015,2,1,0.77
30.0,35.625,2015,2,1,1.31
30.5,34.375,2015,2,1,1.76
30.5,35.0,2015,2,1,0.26
30.5,35.625,2015,2,1,1.62
31.0,34.375,2015,2,1,1.55
31.0,35.0,2015,2,1,0.16
31.0,35.625,2015,2,1,1.12
31.5,34.375,2015,2,1,1.31
31.5,35.0,2015,2,1,0.41
31.5,35.625,2015,2,1,0.91
32.0,34.375,2015,2,1,1.39
32.0,35.0,2015,2,1,0.98
32.0,35.625,2015,2,1,0.92
32.5,34.375,2015,2,1,0.6
32.5,35.0,2015,2,1,0.99
32.5,35.625,2015,2,1,0.93
33.0,34.375,2015,2,1,0.36
33.0,35.0,2015,2,1,0.92
33.0,35.625,2015,2,1,0.72
29.5,34.375,2015,2,2,0.99
29.5,35.0,2015,2,2,1.31
29.5,35.625,2015,2,2,2.53
30.0,34.375,2015,2,2,2.46
30.0,35.0,2015,2,2,1.16
30.0,35.625,2015,2,2,3.0
30.5,34.375,2015,2,2,0.84
30.5,35.0,2015,2,2,0.52
30.5,35.625,2015,2,2,1.8
31.0,34.375,2015,2,2,0.58
31.0,35.0,2015,2,2,0.27
31.0,35.625,2015,2,2,0.94
31.5,34.375,2015,2,2,1.73
31.5,35.0,2015,2,2,0.31
31.5,35.625,2015,2,2,0.76
32.0,34.375,2015,2,2,1.8
32.0,35.0,2015,2,2,2.02
32.0,35.625,2015,2,2,0.48
32.5,34.375,2015,2,2,2.07
32.5,35.0,2015,2,2,2.0
32.5,35.625,2015,2,2,1.23
33.0,34.375,2015,2,2,1.7
33.0,35.0,2015,2,2,1.6
33.0,35.625,2015,2,2,0.55
29.5,34.375,2015,2,3,1.69
29.5,35.0,2015,2,3,0.37
29.5,35.625,2015,2,3,2.16
30.0,34.375,2015,2,3,2.11
30.0,35.0,2015,2,3,1.63
30.0,35.625,2015,2,3,2.39
30.5,34.375,2015,2,3,2.37
30.5,35.0,2015,2,3,0.8
30.5,35.625,2015,2,3,1.09
31.0,34.375,2015,2,3,0.86
31.0,35.0,2015,2,3,1.21
31.0,35.625,2015,2,3,0.62
31.5,34.375,2015,2,3,2.69
31.5,35.0,2015,2,3,2.04
31.5,35.625,2015,2,3,0.87
32.0,34.375,2015,2,3,4.58
32.0,35.0,2015,2,3,2.19
32.0,35.625,2015,2,3,1.88
32.5,34.375,2015,2,3,5.19
32.5,35.0,2015,2,3,2.41
32.5,35.625,2015,2,3,1.55
33.0,34.375,2015,2,3,4.23
33.0,35.0,2015,2,3,3.51
33.0,35.625,2015,2,3,1.09
29.5,34.375,2015,2,4,1.54
29.5,35.0,2015,2,4,2.29
29.5,35.625,2015,2,4,0.92
30.0,34.375,2015,2,4,1.69
30.0,35.0,2015,2,4,1.3
30.0,35.625,2015,2,4,1.31
30.5,34.375,2015,2,4,1.91
30.5,35.0,2015,2,4,0.86
30.5,35.625,2015,2,4,0.8
31.0,34.375,2015,2,4,0.56
31.0,35.0,2015,2,4,0.75
31.0,35.625,2015,2,4,0.23
31.5,34.375,2015,2,4,1.94
31.5,35.0,2015,2,4,0.96
31.5,35.625,2015,2,4,0.62
32.0,34.375,2015,2,4,2.16
32.0,35.0,2015,2,4,1.46
32.0,35.625,2015,2,4,0.43
32.5,34.375,2015,2,4,1.31
32.5,35.0,2015,2,4,1.53
32.5,35.625,2015,2,4,1.17
33.0,34.375,2015,2,4,0.02
33.0,35.0,2015,2,4,0.6
33.0,35.625,2015,2,4,1.61
29.5,34.375,2015,2,5,0.37
29.5,35.0,2015,2,5,1.32
29.5,35.625,2015,2,5,0.68
30.0,34.375,2015,2,5,0.91
30.0,35.0,2015,2,5,0.99
30.0,35.625,2015,2,5,0.32
30.5,34.375,2015,2,5,1.0
30.5,35.0,2015,2,5,0.86
30.5,35.625,2015,2,5,0.99
31.0,34.375,2015,2,5,1.44
31.0,35.0,2015,2,5,0.62
31.0,35.625,2015,2,5,1.38
31.5,34.375,2015,2,5,1.44
31.5,35.0,2015,2,5,0.58
31.5,35.625,2015,2,5,1.46
32.0,34.375,2015,2,5,2.3
32.0,35.0,2015,2,5,1.26
32.0,35.625,2015,2,5,0.85
32.5,34.375,2015,2,5,1.66
32.5,35.0,2015,2,5,2.26
32.5,35.625,2015,2,5,0.56
33.0,34.375,2015,2,5,0.21
33.0,35.0,2015,2,5,1.71
33.0,35.625,2015,2,5,1.33
29.5,34.375,2015,2,6,0.92
29.5,35.0,2015,2,6,1.68
29.5,35.625,2015,2,6,1.05
30.0,34.375,2015,2,6,1.81
30.0,35.0,2015,2,6,0.69
30.0,35.625,2015,2,6,0.71
30.5,34.375,2015,2,6,0.3
30.5,35.0,2015,2,6,0.51
30.5,35.625,2015,2,6,0.88
31.0,34.375,2015,2,6,1.32
31.0,35.0,2015,2,6,0.9
31.0,35.625,2015,2,6,1.49
31.5,34.375,2015,2,6,0.53
31.5,35.0,2015,2,6,0.02
31.5,35.625,2015,2,6,0.63
32.0,34.375,2015,2,6,1.49
32.0,35.0,2015,2,6,2.55
32.0,35.625,2015,2,6,3.38
32.5,34.375,2015,2,6,1.33
32.5,35.0,2015,2,6,1.62
32.5,35.625,2015,2,6,2.3
33.0,34.375,2015,2,6,0.55
33.0,35.0,2015,2,6,1.48
33.0,35.625,2015,2,6,2.32
29.5,34.375,2015,2,7,2.42
29.5,35.0,2015,2,7,2.41
29.5,35.625,2015,2,7,0.99
30.0,34.375,2015,2,7,2.37
30.0,35.0,2015,2,7,0.96
30.0,35.625,2015,2,7,2.07
30.5,34.375,2015,2,7,1.9
30.5,35.0,2015,2,7,1.21
30.5,35.625,2015,2,7,1.8
31.0,34.375,2015,2,7,2.36
31.0,35.0,2015,2,7,2.05
31.0,35.625,2015,2,7,1.15
31.5,34.375,2015,2,7,3.88
31.5,35.0,2015,2,7,0.92
31.5,35.625,2015,2,7,1.31
32.0,34.375,2015,2,7,4.55
32.0,35.0,2015,2,7,2.59
32.0,35.625,2015,2,7,1.68
32.5,34.375,2015,2,7,4.07
32.5,35.0,2015,2,7,3.08
32.5,35.625,2015,2,7,1.47
33.0,34.375,2015,2,7,4.72
33.0,35.0,2015,2,7,3.51
33.0,35.625,2015,2,7,1.46
29.5,34.375,2015,2,8,1.57
29.5,35.0,2015,2,8,2.21
29.5,35.625,2015,2,8,1.56
30.0,34.375,2015,2,8,1.76
30.0,35.0,2015,2,8,0.97
30.0,35.625,2015,2,8,1.85
30.5,34.375,2015,2,8,1.77
30.5,35.0,2015,2,8,0.62
30.5,35.625,2015,2,8,0.73
31.0,34.375,2015,2,8,0.7
31.0,35.0,2015,2,8,0.27
31.0,35.625,2015,2,8,0.79
31.5,34.375,2015,2,8,3.13
31.5,35.0,2015,2,8,1.18
31.5,35.625,2015,2,8,1.41
32.0,34.375,2015,2,8,5.11
32.0,35.0,2015,2,8,2.34
32.0,35.625,2015,2,8,1.48
32.5,34.375,2015,2,8,6.1
32.5,35.0,2015,2,8,2.92
32.5,35.625,2015,2,8,1.56
33.0,34.375,2015,2,8,6.4
33.0,35.0,2015,2,8,4.49
33.0,35.625,2015,2,8,1.68
29.5,34.375,2015,2,9,0.58
29.5,35.0,2015,2,9,0.92
29.5,35.625,2015,2,9,1.37
30.0,34.375,2015,2,9,2.17
30.0,35.0,2015,2,9,1.38
30.0,35.625,2015,2,9,1.51
30.5,34.375,2015,2,9,1.82
30.5,35.0,2015,2,9,0.65
30.5,35.625,2015,2,9,0.91
31.0,34.375,2015,2,9,1.13
31.0,35.0,2015,2,9,0.43
31.0,35.625,2015,2,9,0.6
31.5,34.375,2015,2,9,1.21
31.5,35.0,2015,2,9,0.29
31.5,35.625,2015,2,9,0.52
32.0,34.375,2015,2,9,3.9
32.0,35.0,2015,2,9,1.63
32.0,35.625,2015,2,9,0.44
32.5,34.375,2015,2,9,6.19
32.5,35.0,2015,2,9,2.74
32.5,35.625,2015,2,9,1.72
33.0,34.375,2015,2,9,7.05
33.0,35.0,2015,2,9,4.49
33.0,35.625,2015,2,9,0.84
29.5,34.375,2015,2,10,3.97
29.5,35.0,2015,2,10,2.93
29.5,35.625,2015,2,10,3.85
30.0,34.375,2015,2,10,3.85
30.0,35.0,2015,2,10,3.25
30.0,35.625,2015,2,10,3.3
30.5,34.375,2015,2,10,3.92
30.5,35.0,2015,2,10,3.44
30.5,35.625,2015,2,10,3.41
31.0,34.375,2015,2,10,4.15
31.0,35.0,2015,2,10,2.6
31.0,35.625,2015,2,10,3.37
31.5,34.375,2015,2,10,4.55
31.5,35.0,2015,2,10,1.57
31.5,35.625,2015,2,10,2.53
32.0,34.375,2015,2,10,5.3
32.0,35.0,2015,2,10,2.34
32.0,35.625,2015,2,10,2.14
32.5,34.375,2015,2,10,6.42
32.5,35.0,2015,2,10,3.03
32.5,35.625,2015,2,10,1.96
33.0,34.375,2015,2,10,6.99
33.0,35.0,2015,2,10,4.65
33.0,35.625,2015,2,10,1.14
29.5,34.375,2015,2,11,4.73
29.5,35.0,2015,2,11,3.49
29.5,35.625,2015,2,11,6.65
30.0,34.375,2015,2,11,5.54
30.0,35.0,2015,2,11,4.72
30.0,35.625,2015,2,11,5.97
30.5,34.375,2015,2,11,6.74
30.5,35.0,2015,2,11,6.15
30.5,35.625,2015,2,11,6.03
31.0,34.375,2015,2,11,7.72
31.0,35.0,2015,2,11,5.15
31.0,35.625,2015,2,11,5.68
31.5,34.375,2015,2,11,8.74
31.5,35.0,2015,2,11,6.09
31.5,35.625,2015,2,11,6.1
32.0,34.375,2015,2,11,12.34
32.0,35.0,2015,2,11,6.82
32.0,35.625,2015,2,11,4.72
32.5,34.375,2015,2,11,13.54
32.5,35.0,2015,2,11,7.41
32.5,35.625,2015,2,11,3.28
33.0,34.375,2015,2,11,13.41
33.0,35.0,2015,2,11,9.49
33.0,35.625,2015,2,11,2.65
29.5,34.375,2015,2,12,3.54
29.5,35.0,2015,2,12,2.55
29.5,35.625,2015,2,12,2.79
30.0,34.375,2015,2,12,3.27
30.0,35.0,2015,2,12,2.81
30.0,35.625,2015,2,12,3.24
30.5,34.375,2015,2,12,3.12
30.5,35.0,2015,2,12,2.82
30.5,35.625,2015,2,12,2.87
31.0,34.375,2015,2,12,3.24
31.0,35.0,2015,2,12,2.92
31.0,35.625,2015,2,12,2.6
31.5,34.375,2015,2,12,4.73
31.5,35.0,2015,2,12,2.81
31.5,35.625,2015,2,12,3.01
32.0,34.375,2015,2,12,8.54
32.0,35.0,2015,2,12,3.57
32.0,35.625,2015,2,12,2.86
32.5,34.375,2015,2,12,9.42
32.5,35.0,2015,2,12,5.25
32.5,35.625,2015,2,12,2.06
33.0,34.375,2015,2,12,8.74
33.0,35.0,2015,2,12,6.44
33.0,35.625,2015,2,12,1.74
29.5,34.375,2015,2,13,3.24
29.5,35.0,2015,2,13,1.78
29.5,35.625,2015,2,13,2.48
30.0,34.375,2015,2,13,2.85
30.0,35.0,2015,2,13,1.92
30.0,35.625,2015,2,13,2.81
30.5,34.375,2015,2,13,2.33
30.5,35.0,2015,2,13,1.97
30.5,35.625,2015,2,13,2.41
31.0,34.375,2015,2,13,2.74
31.0,35.0,2015,2,13,2.31
31.0,35.625,2015,2,13,2.16
31.5,34.375,2015,2,13,4.05
31.5,35.0,2015,2,13,2.79
31.5,35.625,2015,2,13,2.55
32.0,34.375,2015,2,13,6.13
32.0,35.0,2015,2,13,3.17
32.0,35.625,2015,2,13,2.43
32.5,34.375,2015,2,13,6.43
32.5,35.0,2015,2,13,3.47
32.5,35.625,2015,2,13,1.8
33.0,34.375,2015,2,13,6.59
33.0,35.0,2015,2,13,4.93
33.0,35.625,2015,2,13,1.73
29.5,34.375,2015,2,14,0.67
29.5,35.0,2015,2,14,0.58
29.5,35.625,2015,2,14,0.12
30.0,34.375,2015,2,14,0.34
30.0,35.0,2015,2,14,0.34
30.0,35.625,2015,2,14,0.81
30.5,34.375,2015,2,14,1.56
30.5,35.0,2015,2,14,0.89
30.5,35.625,2015,2,14,0.51
31.0,34.375,2015,2,14,1.73
31.0,35.0,2015,2,14,1.41
31.0,35.625,2015,2,14,1.2
31.5,34.375,2015,2,14,0.54
31.5,35.0,2015,2,14,1.58
31.5,35.625,2015,2,14,1.68
32.0,34.375,2015,2,14,1.03
32.0,35.0,2015,2,14,0.91
32.0,35.625,2015,2,14,1.8
32.5,34.375,2015,2,14,1.89
32.5,35.0,2015,2,14,0.29
32.5,35.625,2015,2,14,1.29
33.0,34.375,2015,2,14,2.94
33.0,35.0,2015,2,14,1.94
33.0,35.625,2015,2,14,0.94
29.5,34.375,2015,2,15,0.41
29.5,35.0,2015,2,15,0.53
29.5,35.625,2015,2,15,1.09
30.0,34.375,2015,2,15,1.04
30.0,35.0,2015,2,15,0.62
30.0,35.625,2015,2,15,0.31
30.5,34.375,2015,2,15,0.77
30.5,35.0,2015,2,15,0.71
30.5,35.625,2015,2,15,1.41
31.0,34.375,2015,2,15,1.16
31.0,35.0,2015,2,15,0.99
31.0,35.625,2015,2,15,1.06
31.5,34.375,2015,2,15,1.23
31.5,35.0,2015,2,15,0.45
31.5,35.625,2015,2,15,0.61
32.0,34.375,2015,2,15,1.55
32.0,35.0,2015,2,15,1.21
32.0,35.625,2015,2,15,0.81
32.5,34.375,2015,2,15,1.98
32.5,35.0,2015,2,15,1.61
32.5,35.625,2015,2,15,0.9
33.0,34.375,2015,2,15,3.08
33.0,35.0,2015,2,15,2.81
33.0,35.625,2015,2,15,1.08
29.5,34.375,2015,2,16,2.47
29.5,35.0,2015,2,16,1.72
29.5,35.625,2015,2,16,0.81
30.0,34.375,2015,2,16,1.09
30.0,35.0,2015,2,16,0.6
30.0,35.625,2015,2,16,1.82
30.5,34.375,2015,2,16,1.04
30.5,35.0,2015,2,16,0.78
30.5,35.625,2015,2,16,1.51
31.0,34.375,2015,2,16,1.31
31.0,35.0,2015,2,16,1.31
31.0,35.625,2015,2,16,0.91
31.5,34.375,2015,2,16,2.11
31.5,35.0,2015,2,16,1.74
31.5,35.625,2015,2,16,0.72
32.0,34.375,2015,2,16,2.97
32.0,35.0,2015,2,16,1.55
32.0,35.625,2015,2,16,0.11
32.5,34.375,2015,2,16,3.61
32.5,35.0,2015,2,16,1.85
32.5,35.625,2015,2,16,0.48
33.0,34.375,2015,2,16,3.77
33.0,35.0,2015,2,16,2.12
33.0,35.625,2015,2,16,0.81
29.5,34.375,2015,2,17,1.96
29.5,35.0,2015,2,17,1.33
29.5,35.625,2015,2,17,1.08
30.0,34.375,2015,2,17,0.05
30.0,35.0,2015,2,17,1.6
30.0,35.625,2015,2,17,0.62
30.5,34.375,2015,2,17,1.12
30.5,35.0,2015,2,17,1.23
30.5,35.625,2015,2,17,0.72
31.0,34.375,2015,2,17,0.24
31.0,35.0,2015,2,17,0.75
31.0,35.625,2015,2,17,0.3
31.5,34.375,2015,2,17,1.97
31.5,35.0,2015,2,17,0.14
31.5,35.625,2015,2,17,0.91
32.0,34.375,2015,2,17,2.99
32.0,35.0,2015,2,17,0.97
32.0,35.625,2015,2,17,0.4
32.5,34.375,2015,2,17,3.97
32.5,35.0,2015,2,17,1.44
32.5,35.625,2015,2,17,1.39
33.0,34.375,2015,2,17,4.47
33.0,35.0,2015,2,17,2.36
33.0,35.625,2015,2,17,0.75
29.5,34.375,2015,2,18,2.67
29.5,35.0,2015,2,18,2.62
29.5,35.625,2015,2,18,0.82
30.0,34.375,2015,2,18,0.56
30.0,35.0,2015,2,18,1.41
30.0,35.625,2015,2,18,1.04
30.5,34.375,2015,2,18,1.25
30.5,35.0,2015,2,18,0.58
30.5,35.625,2015,2,18,0.86
31.0,34.375,2015,2,18,0.9
31.0,35.0,2015,2,18,0.27
31.0,35.625,2015,2,18,1.23
31.5,34.375,2015,2,18,3.16
31.5,35.0,2015,2,18,0.68
31.5,35.625,2015,2,18,1.22
32.0,34.375,2015,2,18,5.03
32.0,35.0,2015,2,18,2.05
32.0,35.625,2015,2,18,1.08
32.5,34.375,2015,2,18,5.82
32.5,35.0,2015,2,18,2.64
32.5,35.625,2015,2,18,1.37
33.0,34.375,2015,2,18,6.22
33.0,35.0,2015,2,18,3.76
33.0,35.625,2015,2,18,1.29
29.5,34.375,2015,2,19,4.3
29.5,35.0,2015,2,19,3.19
29.5,35.625,2015,2,19,4.12
30.0,34.375,2015,2,19,2.45
30.0,35.0,2015,2,19,1.9
30.0,35.625,2015,2,19,5.29
30.5,34.375,2015,2,19,2.61
30.5,35.0,2015,2,19,3.14
30.5,35.625,2015,2,19,4.36
31.0,34.375,2015,2,19,3.41
31.0,35.0,2015,2,19,3.31
31.0,35.625,2015,2,19,3.12
31.5,34.375,2015,2,19,6.08
31.5,35.0,2015,2,19,3.79
31.5,35.625,2015,2,19,2.63
32.0,34.375,2015,2,19,9.61
32.0,35.0,2015,2,19,4.98
32.0,35.625,2015,2,19,2.58
32.5,34.375,2015,2,19,10.77
32.5,35.0,2015,2,19,5.23
32.5,35.625,2015,2,19,1.8
33.0,34.375,2015,2,19,9.72
33.0,35.0,2015,2,19,6.55
33.0,35.625,2015,2,19,1.93
29.5,34.375,2015,2,20,6.16
29.5,35.0,2015,2,20,3.55
29.5,35.625,2015,2,20,7.2
30.0,34.375,2015,2,20,5.05
30.0,35.0,2015,2,20,4.06
30.0,35.625,2015,2,20,7.81
30.5,34.375,2015,2,20,4.67
30.5,35.0,2015,2,20,5.28
30.5,35.625,2015,2,20,6.94
31.0,34.375,2015,2,20,5.45
31.0,35.0,2015,2,20,5.17
31.0,35.625,2015,2,20,4.21
31.5,34.375,2015,2,20,7.11
31.5,35.0,2015,2,20,5.48
31.5,35.625,2015,2,20,4.06
32.0,34.375,2015,2,20,9.99
32.0,35.0,2015,2,20,5.27
32.0,35.625,2015,2,20,3.29
32.5,34.375,2015,2,20,9.73
32.5,35.0,2015,2,20,4.83
32.5,35.625,2015,2,20,1.56
33.0,34.375,2015,2,20,8.5
33.0,35.0,2015,2,20,4.67
33.0,35.625,2015,2,20,1.12
29.5,34.375,2015,2,21,2.68
29.5,35.0,2015,2,21,2.05
29.5,35.625,2015,2,21,2.22
30.0,34.375,2015,2,21,1.75
30.0,35.0,2015,2,21,0.74
30.0,35.625,2015,2,21,1.93
30.5,34.375,2015,2,21,1.35
30.5,35.0,2015,2,21,1.17
30.5,35.625,2015,2,21,1.13
31.0,34.375,2015,2,21,1.27
31.0,35.0,2015,2,21,1.34
31.0,35.625,2015,2,21,1.38
31.5,34.375,2015,2,21,0.78
31.5,35.0,2015,2,21,1.23
31.5,35.625,2015,2,21,1.17
32.0,34.375,2015,2,21,0.52
32.0,35.0,2015,2,21,1.19
32.0,35.625,2015,2,21,0.36
32.5,34.375,2015,2,21,1.03
32.5,35.0,2015,2,21,1.17
32.5,35.625,2015,2,21,1.13
33.0,34.375,2015,2,21,1.3
33.0,35.0,2015,2,21,1.9
33.0,35.625,2015,2,21,1.79
29.5,34.375,2015,2,22,0.46
29.5,35.0,2015,2,22,0.48
29.5,35.625,2015,2,22,0.8
30.0,34.375,2015,2,22,0.67
30.0,35.0,2015,2,22,0.21
30.0,35.625,2015,2,22,0.14
30.5,34.375,2015,2,22,1.31
30.5,35.0,2015,2,22,1.05
30.5,35.625,2015,2,22,0.88
31.0,34.375,2015,2,22,1.39
31.0,35.0,2015,2,22,0.7
31.0,35.625,2015,2,22,0.97
31.5,34.375,2015,2,22,0.75
31.5,35.0,2015,2,22,0.21
31.5,35.625,2015,2,22,0.24
32.0,34.375,2015,2,22,0.38
32.0,35.0,2015,2,22,0.21
32.0,35.625,2015,2,22,0.42
32.5,34.375,2015,2,22,0.44
32.5,35.0,2015,2,22,0.16
32.5,35.625,2015,2,22,0.29
33.0,34.375,2015,2,22,0.47
33.0,35.0,2015,2,22,0.34
33.0,35.625,2015,2,22,0.56
29.5,34.375,2015,2,23,2.5
29.5,35.0,2015,2,23,2.98
29.5,35.625,2015,2,23,2.74
30.0,34.375,2015,2,23,2.23
30.0,35.0,2015,2,23,2.2
30.0,35.625,2015,2,23,3.09
30.5,34.375,2015,2,23,2.67
30.5,35.0,2015,2,23,1.55
30.5,35.625,2015,2,23,3.96
31.0,34.375,2015,2,23,2.31
31.0,35.0,2015,2,23,1.2
31.0,35.625,2015,2,23,2.72
31.5,34.375,2015,2,23,1.62
31.5,35.0,2015,2,23,0.96
31.5,35.625,2015,2,23,2.14
32.0,34.375,2015,2,23,1.47
32.0,35.0,2015,2,23,1.83
32.0,35.625,2015,2,23,2.14
32.5,34.375,2015,2,23,1.96
32.5,35.0,2015,2,23,2.21
32.5,35.625,2015,2,23,1.8
33.0,34.375,2015,2,23,3.07
33.0,35.0,2015,2,23,3.04
33.0,35.625,2015,2,23,1.58
29.5,34.375,2015,2,24,3.14
29.5,35.0,2015,2,24,2.48
29.5,35.625,2015,2,24,3.48
30.0,34.375,2015,2,24,1.91
30.0,35.0,2015,2,24,1.27
30.0,35.625,2015,2,24,2.37
30.5,34.375,2015,2,24,1.0
30.5,35.0,2015,2,24,0.86
30.5,35.625,2015,2,24,1.34
31.0,34.375,2015,2,24,2.0
31.0,35.0,2015,2,24,1.84
31.0,35.625,2015,2,24,0.64
31.5,34.375,2015,2,24,2.81
31.5,35.0,2015,2,24,2.29
31.5,35.625,2015,2,24,1.36
32.0,34.375,2015,2,24,2.95
32.0,35.0,2015,2,24,2.58
32.0,35.625,2015,2,24,1.72
32.5,34.375,2015,2,24,0.99
32.5,35.0,2015,2,24,0.82
32.5,35.625,2015,2,24,0.98
33.0,34.375,2015,2,24,1.92
33.0,35.0,2015,2,24,0.62
33.0,35.625,2015,2,24,0.93
29.5,34.375,2015,2,25,1.54
29.5,35.0,2015,2,25,2.27
29.5,35.625,2015,2,25,1.96
30.0,34.375,2015,2,25,0.52
30.0,35.0,2015,2,25,0.16
30.0,35.625,2015,2,25,2.2
30.5,34.375,2015,2,25,1.02
30.5,35.0,2015,2,25,0.93
30.5,35.625,2015,2,25,0.83
31.0,34.375,2015,2,25,2.44
31.0,35.0,2015,2,25,1.56
31.0,35.625,2015,2,25,1.45
31.5,34.375,2015,2,25,2.44
31.5,35.0,2015,2,25,1.82
31.5,35.625,2015,2,25,1.89
32.0,34.375,2015,2,25,3.09
32.0,35.0,2015,2,25,2.11
32.0,35.625,2015,2,25,1.92
32.5,34.375,2015,2,25,2.94
32.5,35.0,2015,2,25,1.76
32.5,35.625,2015,2,25,1.25
33.0,34.375,2015,2,25,2.67
33.0,35.0,2015,2,25,1.42
33.0,35.625,2015,2,25,1.32
29.5,34.375,2015,2,26,1.95
29.5,35.0,2015,2,26,3.61
29.5,35.625,2015,2,26,3.85
30.0,34.375,2015,2,26,2.26
30.0,35.0,2015,2,26,2.83
30.0,35.625,2015,2,26,4.28
30.5,34.375,2015,2,26,2.27
30.5,35.0,2015,2,26,2.28
30.5,35.625,2015,2,26,4.65
31.0,34.375,2015,2,26,2.37
31.0,35.0,2015,2,26,1.82
31.0,35.625,2015,2,26,3.34
31.5,34.375,2015,2,26,1.64
31.5,35.0,2015,2,26,1.75
31.5,35.625,2015,2,26,2.9
32.0,34.375,2015,2,26,1.46
32.0,35.0,2015,2,26,2.07
32.0,35.625,2015,2,26,2.71
32.5,34.375,2015,2,26,2.91
32.5,35.0,2015,2,26,1.93
32.5,35.625,2015,2,26,1.85
33.0,34.375,2015,2,26,3.08
33.0,35.0,2015,2,26,2.4
33.0,35.625,2015,2,26,1.62
29.5,34.375,2015,2,27,2.32
29.5,35.0,2015,2,27,2.64
29.5,35.625,2015,2,27,2.09
30.0,34.375,2015,2,27,0.3
30.0,35.0,2015,2,27,2.5
30.0,35.625,2015,2,27,1.88
30.5,34.375,2015,2,27,0.79
30.5,35.0,2015,2,27,1.17
30.5,35.625,2015,2,27,1.23
31.0,34.375,2015,2,27,1.62
31.0,35.0,2015,2,27,0.87
31.0,35.625,2015,2,27,0.72
31.5,34.375,2015,2,27,0.95
31.5,35.0,2015,2,27,1.51
31.5,35.625,2015,2,27,0.77
32.0,34.375,2015,2,27,0.95
32.0,35.0,2015,2,27,0.94
32.0,35.625,2015,2,27,0.52
32.5,34.375,2015,2,27,0.74
32.5,35.0,2015,2,27,0.82
32.5,35.625,2015,2,27,0.78
33.0,34.375,2015,2,27,0.71
33.0,35.0,2015,2,27,0.35
33.0,35.625,2015,2,27,1.56
29.5,34.375,2015,2,28,2.71
29.5,35.0,2015,2,28,2.92
29.5,35.625,2015,2,28,2.38
30.0,34.375,2015,2,28,2.74
30.0,35.0,2015,2,28,2.45
30.0,35.625,2015,2,28,2.38
30.5,34.375,2015,2,28,2.74
30.5,35.0,2015,2,28,1.95
30.5,35.625,2015,2,28,1.89
31.0,34.375,2015,2,28,1.72
31.0,35.0,2015,2,28,1.67
31.0,35.625,2015,2,28,0.82
31.5,34.375,2015,2,28,1.04
31.5,35.0,2015,2,28,0.94
31.5,35.625,2015,2,28,0.88
32.0,34.375,2015,2,28,0.54
32.0,35.0,2015,2,28,1.05
32.0,35.625,2015,2,28,1.42
32.5,34.375,2015,2,28,0.16
32.5,35.0,2015,2,28,1.65
32.5,35.625,2015,2,28,1.16
33.0,34.375,2015,2,28,0.34
33.0,35.0,2015,2,28,2.22
33.0,35.625,2015,2,28,0.64
29.5,34.375,2015,3,1,2.71
29.5,35.0,2015,3,1,3.25
29.5,35.625,2015,3,1,0.55
30.0,34.375,2015,3,1,1.85
30.0,35.0,2015,3,1,2.05
30.0,35.625,2015,3,1,0.65
30.5,34.375,2015,3,1,2.14
30.5,35.0,2015,3,1,1.91
30.5,35.625,2015,3,1,0.94
31.0,34.375,2015,3,1,0.88
31.0,35.0,2015,3,1,1.39
31.0,35.625,2015,3,1,0.4
31.5,34.375,2015,3,1,0.13
31.5,35.0,2015,3,1,1.2
31.5,35.625,2015,3,1,0.6
32.0,34.375,2015,3,1,1.55
32.0,35.0,2015,3,1,0.48
32.0,35.625,2015,3,1,0.58
32.5,34.375,2015,3,1,2.53
32.5,35.0,2015,3,1,0.67
32.5,35.625,2015,3,1,0.21
33.0,34.375,2015,3,1,3.14
