-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
29.5,35.0,2015,5,2,0.0
29.5,35.625,2015,5,2,0.0
30.0,34.375,2015,5,2,0.0
30.0,35.0,2015,5,2,0.0
30.0,35.625,2015,5,2,0.0
30.5,34.375,2015,5,2,0.0
30.5,35.0,2015,5,2,0.0
30.5,35.625,2015,5,2,0.0
31.0,34.375,2015,5,2,0.0
31.0,35.0,2015,5,2,0.0
31.0,35.625,2015,5,2,0.0
31.5,34.375,2015,5,2,0.0
31.5,35.0,2015,5,2,0.0
31.5,35.625,2015,5,2,0.0
32.0,34.375,2015,5,2,0.01
32.0,35.0,2015,5,2,0.0
32.0,35.625,2015,5,2,0.0
32.5,34.375,2015,5,2,0.09
32.5,35.0,2015,5,2,0.05
32.5,35.625,2015,5,2,0.0
33.0,34.375,2015,5,2,0.03
33.0,35.0,2015,5,2,0.12
33.0,35.625,2015,5,2,0.0
29.5,34.375,2015,5,3,0.0
29.5,35.0,2015,5,3,0.0
29.5,35.625,2015,5,3,0.0
30.0,34.375,2015,5,3,0.0
30.0,35.0,2015,5,3,0.0
30.0,35.625,2015,5,3,0.0
30.5,34.375,2015,5,3,0.0
30.5,35.0,2015,5,3,0.0
30.5,35.625,2015,5,3,0.0
31.0,34.375,2015,5,3,0.0
31.0,35.0,2015,5,3,0.0
31.0,35.625,2015,5,3,0.0
31.5,34.375,2015,5,3,0.0
31.5,35.0,2015,5,3,0.0
31.5,35.625,2015,5,3,0.0
32.0,34.375,2015,5,3,0.03
32.0,35.0,2015,5,3,0.0
32.0,35.625,2015,5,3,0.0
32.5,34.375,2015,5,3,0.21
32.5,35.0,2015,5,3,0.09
32.5,35.625,2015,5,3,0.0
33.0,34.375,2015,5,3,0.29
33.0,35.0,2015,5,3,0.25
33.0,35.625,2015,5,3,0.0
29.5,34.375,2015,5,4,0.0
29.5,35.0,2015,5,4,0.0
29.5,35.625,2015,5,4,0.0
30.0,34.375,2015,5,4,0.0
30.0,35.0,2015,5,4,0.0
30.0,35.625,2015,5,4,0.0
30.5,34.375,2015,5,4,0.0
30.5,35.0,2015,5,4,0.0
30.5,35.625,2015,5,4,0.0
31.0,34.375,2015,5,4,0.0
31.0,35.0,2015,5,4,0.0
31.0,35.625,2015,5,4,0.0
31.5,34.375,2015,5,4,0.0
31.5,35.0,2015,5,4,0.0
31.5,35.625,2015,5,4,0.0
32.0,34.375,2015,5,4,0.0
32.0,35.0,2015,5,4,0.0
32.0,35.625,2015,5,4,0.0
32.5,34.375,2015,5,4,0.0
32.5,35.0,2015,5,4,0.04
32.5,35.625,2015,5,4,0.0
33.0,34.375,2015,5,4,0.0
33.0,35.0,2015,5,4,0.29
33.0,35.625,2015,5,4,0.0
29.5,34.375,2015,5,5,0.0
29.5,35.0,2015,5,5,0.0
29.5,35.625,2015,5,5,0.0
30.0,34.375,2015,5,5,0.0
30.0,35.0,2015,5,5,0.0
30.0,35.625,2015,5,5,0.0
30.5,34.375,2015,5,5,0.0
30.5,35.0,2015,5,5,0.0
30.5,35.625,2015,5,5,0.0
31.0,34.375,2015,5,5,0.0
31.0,35.0,2015,5,5,0.0
31.0,35.625,2015,5,5,0.0
31.5,34.375,2015,5,5,0.0
31.5,35.0,2015,5,5,0.0
31.5,35.625,2015,5,5,0.0
32.0,34.375,2015,5,5,0.0
32.0,35.0,2015,5,5,0.0
32.0,35.625,2015,5,5,0.0
32.5,34.375,2015,5,5,0.0
32.5,35.0,2015,5,5,0.01
32.5,35.625,2015,5,5,0.0
33.0,34.375,2015,5,5,0.0
33.0,35.0,2015,5,5,0.04
33.0,35.625,2015,5,5,0.0
29.5,34.375,2015,5,6,0.0
29.5,35.0,2015,5,6,0.0
29.5,35.625,2015,5,6,0.0
30.0,34.375,2015,5,6,0.0
30.0,35.0,2015,5,6,0.0
30.0,35.625,2015,5,6,0.0
30.5,34.375,2015,5,6,0.0
30.5,35.0,2015,5,6,0.0
30.5,35.625,2015,5,6,0.0
31.0,34.375,2015,5,6,0.0
31.0,35.0,2015,5,6,0.0
31.0,35.625,2015,5,6,0.0
31.5,34.375,2015,5,6,0.0
31.5,35.0,2015,5,6,0.0
31.5,35.625,2015,5,6,0.0
32.0,34.375,2015,5,6,0.0
32.0,35.0,2015,5,6,0.0
32.0,35.625,2015,5,6,0.0
32.5,34.375,2015,5,6,0.0
32.5,35.0,2015,5,6,0.0
32.5,35.625,2015,5,6,0.0
33.0,34.375,2015,5,6,0.0
33.0,35.0,2015,5,6,0.01
33.0,35.625,2015,5,6,0.0
29.5,34.375,2015,5,7,0.0
29.5,35.0,2015,5,7,0.0
29.5,35.625,2015,5,7,0.0
30.0,34.375,2015,5,7,0.0
30.0,35.0,2015,5,7,0.0
30.0,35.625,2015,5,7,0.0
30.5,34.375,2015,5,7,0.0
30.5,35.0,2015,5,7,0.0
30.5,35.625,2015,5,7,0.0
31.0,34.375,2015,5,7,0.0
31.0,35.0,2015,5,7,0.0
31.0,35.625,2015,5,7,0.0
31.5,34.375,2015,5,7,0.0
31.5,35.0,2015,5,7,0.0
31.5,35.625,2015,5,7,0.0
32.0,34.375,2015,5,7,0.01
32.0,35.0,2015,5,7,0.0
32.0,35.625,2015,5,7,0.0
32.5,34.375,2015,5,7,0.05
32.5,35.0,2015,5,7,0.02
32.5,35.625,2015,5,7,0.0
33.0,34.375,2015,5,7,0.08
33.0,35.0,2015,5,7,0.04
33.0,35.625,2015,5,7,0.0
29.5,34.375,2015,5,8,0.0
29.5,35.0,2015,5,8,0.0
29.5,35.625,2015,5,8,0.0
30.0,34.375,2015,5,8,0.0
30.0,35.0,2015,5,8,0.0
30.0,35.625,2015,5,8,0.0
30.5,34.375,2015,5,8,0.0
30.5,35.0,2015,5,8,0.0
30.5,35.625,2015,5,8,0.0
31.0,34.375,2015,5,8,0.0
31.0,35.0,2015,5,8,0.0
31.0,35.625,2015,5,8,0.0
31.5,34.375,2015,5,8,0.0
31.5,35.0,2015,5,8,0.0
31.5,35.625,2015,5,8,0.0
32.0,34.375,2015,5,8,0.01
32.0,35.0,2015,5,8,0.0
32.0,35.625,2015,5,8,0.0
32.5,34.375,2015,5,8,0.03
32.5,35.0,2015,5,8,0.01
32.5,35.625,2015,5,8,0.0
33.0,34.375,2015,5,8,0.05
33.0,35.0,2015,5,8,0.03
33.0,35.625,2015,5,8,0.0
29.5,34.375,2015,5,9,0.0
29.5,35.0,2015,5,9,0.0
29.5,35.625,2015,5,9,0.0
30.0,34.375,2015,5,9,0.0
30.0,35.0,2015,5,9,0.0
30.0,35.625,2015,5,9,0.0
30.5,34.375,2015,5,9,0.0
30.5,35.0,2015,5,9,0.0
30.5,35.625,2015,5,9,0.0
31.0,34.375,2015,5,9,0.0
31.0,35.0,2015,5,9,0.0
31.0,35.625,2015,5,9,0.0
31.5,34.375,2015,5,9,0.0
31.5,35.0,2015,5,9,0.0
31.5,35.625,2015,5,9,0.0
32.0,34.375,2015,5,9,0.0
32.0,35.0,2015,5,9,0.0
32.0,35.625,2015,5,9,0.0
32.5,34.375,2015,5,9,0.01
32.5,35.0,2015,5,9,0.0
32.5,35.625,2015,5,9,0.0
33.0,34.375,2015,5,9,0.05
33.0,35.0,2015,5,9,0.0
33.0,35.625,2015,5,9,0.0
29.5,34.375,2015,5,10,0.0
29.5,35.0,2015,5,10,0.0
29.5,35.625,2015,5,10,0.0
30.0,34.375,2015,5,10,0.0
30.0,35.0,2015,5,10,0.0
30.0,35.625,2015,5,10,0.0
30.5,34.375,2015,5,10,0.0
30.5,35.0,2015,5,10,0.0
30.5,35.625,2015,5,10,0.0
31.0,34.375,2015,5,10,0.0
31.0,35.0,2015,5,10,0.0
31.0,35.625,2015,5,10,0.0
31.5,34.375,2015,5,10,0.0
31.5,35.0,2015,5,10,0.0
31.5,35.625,2015,5,10,0.0
32.0,34.375,2015,5,10,0.01
32.0,35.0,2015,5,10,0.0
32.0,35.625,2015,5,10,0.0
32.5,34.375,2015,5,10,0.11
32.5,35.0,2015,5,10,0.05
32.5,35.625,2015,5,10,0.0
33.0,34.375,2015,5,10,0.13
33.0,35.0,2015,5,10,0.12
33.0,35.625,2015,5,10,0.0
29.5,34.375,2015,5,11,0.0
29.5,35.0,2015,5,11,0.0
29.5,35.625,2015,5,11,0.0
30.0,34.375,2015,5,11,0.0
30.0,35.0,2015,5,11,0.0
30.0,35.625,2015,5,11,0.0
30.5,34.375,2015,5,11,0.04
30.5,35.0,2015,5,11,0.02
30.5,35.625,2015,5,11,0.0
31.0,34.375,2015,5,11,0.11
31.0,35.0,2015,5,11,0.03
31.0,35.625,2015,5,11,0.0
31.5,34.375,2015,5,11,0.01
31.5,35.0,2015,5,11,0.02
31.5,35.625,2015,5,11,0.0
32.0,34.375,2015,5,11,0.01
32.0,35.0,2015,5,11,0.05
32.0,35.625,2015,5,11,0.02
32.5,34.375,2015,5,11,0.08
32.5,35.0,2015,5,11,0.12
32.5,35.625,2015,5,11,0.12
33.0,34.375,2015,5,11,0.07
33.0,35.0,2015,5,11,0.18
33.0,35.625,2015,5,11,0.12
29.5,34.375,2015,5,12,0.03
29.5,35.0,2015,5,12,0.0
29.5,35.625,2015,5,12,0.0
30.0,34.375,2015,5,12,0.19
30.0,35.0,2015,5,12,0.05
30.0,35.625,2015,5,12,0.0
30.5,34.375,2015,5,12,0.56
30.5,35.0,2015,5,12,0.37
30.5,35.625,2015,5,12,0.0
31.0,34.375,2015,5,12,0.44
31.0,35.0,2015,5,12,0.28
31.0,35.625,2015,5,12,0.0
31.5,34.375,2015,5,12,0.54
31.5,35.0,2015,5,12,0.31
31.5,35.625,2015,5,12,0.0
32.0,34.375,2015,5,12,0.75
32.0,35.0,2015,5,12,0.52
32.0,35.625,2015,5,12,0.0
32.5,34.375,2015,5,12,0.82
32.5,35.0,2015,5,12,0.32
32.5,35.625,2015,5,12,0.0
33.0,34.375,2015,5,12,0.13
33.0,35.0,2015,5,12,0.23
33.0,35.625,2015,5,12,0.02
29.5,34.375,2015,5,13,0.0
29.5,35.0,2015,5,13,0.0
29.5,35.625,2015,5,13,0.0
30.0,34.375,2015,5,13,0.0
30.0,35.0,2015,5,13,0.0
30.0,35.625,2015,5,13,0.0
30.5,34.375,2015,5,13,0.09
30.5,35.0,2015,5,13,0.0
30.5,35.625,2015,5,13,0.0
31.0,34.375,2015,5,13,0.09
31.0,35.0,2015,5,13,0.01
31.0,35.625,2015,5,13,0.0
31.5,34.375,2015,5,13,1.16
31.5,35.0,2015,5,13,0.09
31.5,35.625,2015,5,13,0.0
32.0,34.375,2015,5,13,0.85
32.0,35.0,2015,5,13,0.25
32.0,35.625,2015,5,13,0.0
32.5,34.375,2015,5,13,0.71
32.5,35.0,2015,5,13,0.28
32.5,35.625,2015,5,13,0.01
33.0,34.375,2015,5,13,0.15
33.0,35.0,2015,5,13,0.2
33.0,35.625,2015,5,13,0.04
29.5,34.375,2015,5,14,0.12
29.5,35.0,2015,5,14,0.09
29.5,35.625,2015,5,14,0.0
30.0,34.375,2015,5,14,1.12
30.0,35.0,2015,5,14,0.18
30.0,35.625,2015,5,14,0.0
30.5,34.375,2015,5,14,1.09
30.5,35.0,2015,5,14,0.31
30.5,35.625,2015,5,14,0.07
31.0,34.375,2015,5,14,0.18
31.0,35.0,2015,5,14,0.27
31.0,35.625,2015,5,14,0.2
31.5,34.375,2015,5,14,0.37
31.5,35.0,2015,5,14,0.48
31.5,35.625,2015,5,14,0.07
32.0,34.375,2015,5,14,0.75
32.0,35.0,2015,5,14,1.04
32.0,35.625,2015,5,14,0.45
32.5,34.375,2015,5,14,0.74
32.5,35.0,2015,5,14,1.17
32.5,35.625,2015,5,14,1.52
33.0,34.375,2015,5,14,0.18
33.0,35.0,2015,5,14,0.78
33.0,35.625,2015,5,14,0.93
29.5,34.375,2015,5,15,0.0
29.5,35.0,2015,5,15,0.0
29.5,35.625,2015,5,15,0.0
30.0,34.375,2015,5,15,0.0
30.0,35.0,2015,5,15,0.0
30.0,35.625,2015,5,15,0.0
30.5,34.375,2015,5,15,0.0
30.5,35.0,2015,5,15,0.02
30.5,35.625,2015,5,15,0.0
31.0,34.375,2015,5,15,0.0
31.0,35.0,2015,5,15,0.11
31.0,35.625,2015,5,15,0.0
31.5,34.375,2015,5,15,0.0
31.5,35.0,2015,5,15,0.24
31.5,35.625,2015,5,15,0.0
32.0,34.375,2015,5,15,0.01
32.0,35.0,2015,5,15,0.31
32.0,35.625,2015,5,15,0.0
32.5,34.375,2015,5,15,0.02
32.5,35.0,2015,5,15,0.05
32.5,35.625,2015,5,15,0.0
33.0,34.375,2015,5,15,0.0
33.0,35.0,2015,5,15,0.05
33.0,35.625,2015,5,15,0.0
29.5,34.375,2015,5,16,0.0
29.5,35.0,2015,5,16,0.0
29.5,35.625,2015,5,16,0.0
30.0,34.375,2015,5,16,0.0
30.0,35.0,2015,5,16,0.0
30.0,35.625,2015,5,16,0.0
30.5,34.375,2015,5,16,0.0
30.5,35.0,2015,5,16,0.0
30.5,35.625,2015,5,16,0.0
31.0,34.375,2015,5,16,0.0
31.0,35.0,2015,5,16,0.0
31.0,35.625,2015,5,16,0.0
31.5,34.375,2015,5,16,0.0
31.5,35.0,2015,5,16,0.0
31.5,35.625,2015,5,16,0.0
32.0,34.375,2015,5,16,0.0
32.0,35.0,2015,5,16,0.0
32.0,35.625,2015,5,16,0.0
32.5,34.375,2015,5,16,0.0
32.5,35.0,2015,5,16,0.0
32.5,35.625,2015,5,16,0.0
33.0,34.375,2015,5,16,0.0
33.0,35.0,2015,5,16,0.01
33.0,35.625,2015,5,16,0.0
29.5,34.375,2015,5,17,0.0
29.5,35.0,2015,5,17,0.0
29.5,35.625,2015,5,17,0.0
30.0,34.375,2015,5,17,0.0
30.0,35.0,2015,5,17,0.0
30.0,35.625,2015,5,17,0.0
30.5,34.375,2015,5,17,0.0
30.5,35.0,2015,5,17,0.0
30.5,35.625,2015,5,17,0.0
31.0,34.375,2015,5,17,0.0
31.0,35.0,2015,5,17,0.0
31.0,35.625,2015,5,17,0.0
31.5,34.375,2015,5,17,0.0
31.5,35.0,2015,5,17,0.0
31.5,35.625,2015,5,17,0.0
32.0,34.375,2015,5,17,0.0
32.0,35.0,2015,5,17,0.0
32.0,35.625,2015,5,17,0.0
32.5,34.375,2015,5,17,0.0
32.5,35.0,2015,5,17,0.01
32.5,35.625,2015,5,17,0.0
33.0,34.375,2015,5,17,0.0
33.0,35.0,2015,5,17,0.06
33.0,35.625,2015,5,17,0.02
29.5,34.375,2015,5,18,0.0
29.5,35.0,2015,5,18,0.0
29.5,35.625,2015,5,18,0.0
30.0,34.375,2015,5,18,0.0
30.0,35.0,2015,5,18,0.0
30.0,35.625,2015,5,18,0.0
30.5,34.375,2015,5,18,0.0
30.5,35.0,2015,5,18,0.0
30.5,35.625,2015,5,18,0.0
31.0,34.375,2015,5,18,0.0
31.0,35.0,2015,5,18,0.0
31.0,35.625,2015,5,18,0.0
31.5,34.375,2015,5,18,0.0
31.5,35.0,2015,5,18,0.0
31.5,35.625,2015,5,18,0.0
32.0,34.375,2015,5,18,0.0
32.0,35.0,2015,5,18,0.0
32.0,35.625,2015,5,18,0.0
32.5,34.375,2015,5,18,0.0
32.5,35.0,2015,5,18,0.0
32.5,35.625,2015,5,18,0.0
33.0,34.375,2015,5,18,0.0
33.0,35.0,2015,5,18,0.0
33.0,35.625,2015,5,18,0.0
29.5,34.375,2015,5,19,0.0
29.5,35.0,2015,5,19,0.0
29.5,35.625,2015,5,19,0.0
30.0,34.375,2015,5,19,0.0
30.0,35.0,2015,5,19,0.0
30.0,35.625,2015,5,19,0.0
30.5,34.375,2015,5,19,0.0
30.5,35.0,2015,5,19,0.0
30.5,35.625,2015,5,19,0.0
31.0,34.375,2015,5,19,0.0
31.0,35.0,2015,5,19,0.0
31.0,35.625,2015,5,19,0.0
31.5,34.375,2015,5,19,0.0
31.5,35.0,2015,5,19,0.0
31.5,35.625,2015,5,19,0.0
32.0,34.375,2015,5,19,0.0
32.0,35.0,2015,5,19,0.0
32.0,35.625,2015,5,19,0.0
32.5,34.375,2015,5,19,0.01
32.5,35.0,2015,5,19,0.01
32.5,35.625,2015,5,19,0.0
33.0,34.375,2015,5,19,0.01
33.0,35.0,2015,5,19,0.02
33.0,35.625,2015,5,19,0.0
29.5,34.375,2015,5,20,0.0
29.5,35.0,2015,5,20,0.0
29.5,35.625,2015,5,20,0.0
30.0,34.375,2015,5,20,0.0
30.0,35.0,2015,5,20,0.0
30.0,35.625,2015,5,20,0.0
30.5,34.375,2015,5,20,0.0
30.5,35.0,2015,5,20,0.0
30.5,35.625,2015,5,20,0.0
31.0,34.375,2015,5,20,0.0
31.0,35.0,2015,5,20,0.0
31.0,35.625,2015,5,20,0.0
31.5,34.375,2015,5,20,0.0
31.5,35.0,2015,5,20,0.0
31.5,35.625,2015,5,20,0.0
32.0,34.375,2015,5,20,0.01
32.0,35.0,2015,5,20,0.0
32.0,35.625,2015,5,20,0.0
32.5,34.375,2015,5,20,0.09
32.5,35.0,2015,5,20,0.07
32.5,35.625,2015,5,20,0.0
33.0,34.375,2015,5,20,0.05
33.0,35.0,2015,5,20,0.24
33.0,35.625,2015,5,20,0.0
29.5,34.375,2015,5,21,0.0
29.5,35.0,2015,5,21,0.0
29.5,35.625,2015,5,21,0.0
30.0,34.375,2015,5,21,0.0
30.0,35.0,2015,5,21,0.0
30.0,35.625,2015,5,21,0.0
30.5,34.375,2015,5,21,0.0
30.5,35.0,2015,5,21,0.0
30.5,35.625,2015,5,21,0.0
31.0,34.375,2015,5,21,0.0
31.0,35.0,2015,5,21,0.0
31.0,35.625,2015,5,21,0.0
31.5,34.375,2015,5,21,0.0
31.5,35.0,2015,5,21,0.0
31.5,35.625,2015,5,21,0.0
32.0,34.375,2015,5,21,0.0
32.0,35.0,2015,5,21,0.0
32.0,35.625,2015,5,21,0.0
32.5,34.375,2015,5,21,0.02
32.5,35.0,2015,5,21,0.06
32.5,35.625,2015,5,21,0.0
33.0,34.375,2015,5,21,0.01
33.0,35.0,2015,5,21,0.39
33.0,35.625,2015,5,21,0.0
29.5,34.375,2015,5,22,0.0
29.5,35.0,2015,5,22,0.0
29.5,35.625,2015,5,22,0.0
30.0,34.375,2015,5,22,0.0
30.0,35.0,2015,5,22,0.0
30.0,35.625,2015,5,22,0.0
30.5,34.375,2015,5,22,0.0
30.5,35.0,2015,5,22,0.0
30.5,35.625,2015,5,22,0.0
31.0,34.375,2015,5,22,0.0
31.0,35.0,2015,5,22,0.0
31.0,35.625,2015,5,22,0.0
31.5,34.375,2015,5,22,0.0
31.5,35.0,2015,5,22,0.0
31.5,35.625,2015,5,22,0.0
32.0,34.375,2015,5,22,0.01
32.0,35.0,2015,5,22,0.0
32.0,35.625,2015,5,22,0.0
32.5,34.375,2015,5,22,0.19
32.5,35.0,2015,5,22,0.12
32.5,35.625,2015,5,22,0.0
33.0,34.375,2015,5,22,0.41
33.0,35.0,2015,5,22,0.61
33.0,35.625,2015,5,22,0.0
29.5,34.375,2015,5,23,0.0
29.5,35.0,2015,5,23,0.0
29.5,35.625,2015,5,23,0.0
30.0,34.375,2015,5,23,0.0
30.0,35.0,2015,5,23,0.0
30.0,35.625,2015,5,23,0.0
30.5,34.375,2015,5,23,0.0
30.5,35.0,2015,5,23,0.0
30.5,35.625,2015,5,23,0.0
31.0,34.375,2015,5,23,0.0
31.0,35.0,2015,5,23,0.0
31.0,35.625,2015,5,23,0.0
31.5,34.375,2015,5,23,0.0
31.5,35.0,2015,5,23,0.0
31.5,35.625,2015,5,23,0.0
32.0,34.375,2015,5,23,0.0
32.0,35.0,2015,5,23,0.0
32.0,35.625,2015,5,23,0.0
32.5,34.375,2015,5,23,0.06
32.5,35.0,2015,5,23,0.06
32.5,35.625,2015,5,23,0.0
33.0,34.375,2015,5,23,0.02
33.0,35.0,2015,5,23,0.28
33.0,35.625,2015,5,23,0.0
29.5,34.375,2015,5,24,0.0
29.5,35.0,2015,5,24,0.0
29.5,35.625,2015,5,24,0.0
30.0,34.375,2015,5,24,0.0
30.0,35.0,2015,5,24,0.0
30.0,35.625,2015,5,24,0.0
30.5,34.375,2015,5,24,0.0
30.5,35.0,2015,5,24,0.0
30.5,35.625,2015,5,24,0.0
31.0,34.375,2015,5,24,0.0
31.0,35.0,2015,5,24,0.0
31.0,35.625,2015,5,24,0.0
31.5,34.375,2015,5,24,0.0
31.5,35.0,2015,5,24,0.0
31.5,35.625,2015,5,24,0.0
32.0,34.375,2015,5,24,0.0
32.0,35.0,2015,5,24,0.0
32.0,35.625,2015,5,24,0.0
32.5,34.375,2015,5,24,0.0
32.5,35.0,2015,5,24,0.0
32.5,35.625,2015,5,24,0.0
33.0,34.375,2015,5,24,0.0
33.0,35.0,2015,5,24,0.01
33.0,35.625,2015,5,24,0.0
29.5,34.375,2015,5,25,0.0
29.5,35.0,2015,5,25,0.0
29.5,35.625,2015,5,25,0.0
30.0,34.375,2015,5,25,0.0
30.0,35.0,2015,5,25,0.0
30.0,35.625,2015,5,25,0.0
30.5,34.375,2015,5,25,0.0
30.5,35.0,2015,5,25,0.0
30.5,35.625,2015,5,25,0.0
31.0,34.375,2015,5,25,0.0
31.0,35.0,2015,5,25,0.0
31.0,35.625,2015,5,25,0.0
31.5,34.375,2015,5,25,0.0
31.5,35.0,2015,5,25,0.0
31.5,35.625,2015,5,25,0.0
32.0,34.375,2015,5,25,0.0
32.0,35.0,2015,5,25,0.0
32.0,35.625,2015,5,25,0.0
32.5,34.375,2015,5,25,0.01
32.5,35.0,2015,5,25,0.0
32.5,35.625,2015,5,25,0.0
33.0,34.375,2015,5,25,0.04
33.0,35.0,2015,5,25,0.0
33.0,35.625,2015,5,25,0.0
29.5,34.375,2015,5,26,0.0
29.5,35.0,2015,5,26,0.0
29.5,35.625,2015,5,26,0.0
30.0,34.375,2015,5,26,0.0
30.0,35.0,2015,5,26,0.0
30.0,35.625,2015,5,26,0.0
30.5,34.375,2015,5,26,0.0
30.5,35.0,2015,5,26,0.0
30.5,35.625,2015,5,26,0.0
31.0,34.375,2015,5,26,0.0
31.0,35.0,2015,5,26,0.0
31.0,35.625,2015,5,26,0.0
31.5,34.375,2015,5,26,0.0
31.5,35.0,2015,5,26,0.0
31.5,35.625,2015,5,26,0.0
32.0,34.375,2015,5,26,0.0
32.0,35.0,2015,5,26,0.0
32.0,35.625,2015,5,26,0.0
32.5,34.375,2015,5,26,0.0
32.5,35.0,2015,5,26,0.0
32.5,35.625,2015,5,26,0.0
33.0,34.375,2015,5,26,0.0
33.0,35.0,2015,5,26,0.02
33.0,35.625,2015,5,26,0.0
29.5,34.375,2015,5,27,0.0
29.5,35.0,2015,5,27,0.0
29.5,35.625,2015,5,27,0.0
30.0,34.375,2015,5,27,0.0
30.0,35.0,2015,5,27,0.0
30.0,35.625,2015,5,27,0.0
30.5,34.375,2015,5,27,0.0
30.5,35.0,2015,5,27,0.0
30.5,35.625,2015,5,27,0.0
31.0,34.375,2015,5,27,0.0
31.0,35.0,2015,5,27,0.0
31.0,35.625,2015,5,27,0.0
31.5,34.375,2015,5,27,0.0
31.5,35.0,2015,5,27,0.0
31.5,35.625,2015,5,27,0.0
32.0,34.375,2015,5,27,0.0
32.0,35.0,2015,5,27,0.0
32.0,35.625,2015,5,27,0.0
32.5,34.375,2015,5,27,0.0
32.5,35.0,2015,5,27,0.0
32.5,35.625,2015,5,27,0.0
33.0,34.375,2015,5,27,0.0
33.0,35.0,2015,5,27,0.0
33.0,35.625,2015,5,27,0.0
29.5,34.375,2015,5,28,0.0
29.5,35.0,2015,5,28,0.0
29.5,35.625,2015,5,28,0.0
30.0,34.375,2015,5,28,0.0
30.0,35.0,2015,5,28,0.0
30.0,35.625,2015,5,28,0.0
30.5,34.375,2015,5,28,0.0
30.5,35.0,2015,5,28,0.0
30.5,35.625,2015,5,28,0.0
31.0,34.375,2015,5,28,0.01
31.0,35.0,2015,5,28,0.01
31.0,35.625,2015,5,28,0.0
31.5,34.375,2015,5,28,0.01
31.5,35.0,2015,5,28,0.02
31.5,35.625,2015,5,28,0.0
32.0,34.375,2015,5,28,0.03
32.0,35.0,2015,5,28,0.05
32.0,35.625,2015,5,28,0.0
32.5,34.375,2015,5,28,0.06
32.5,35.0,2015,5,28,0.08
32.5,35.625,2015,5,28,0.01
33.0,34.375,2015,5,28,0.14
33.0,35.0,2015,5,28,0.36
33.0,35.625,2015,5,28,0.0
29.5,34.375,2015,5,29,0.0
29.5,35.0,2015,5,29,0.0
29.5,35.625,2015,5,29,0.0
30.0,34.375,2015,5,29,0.0
30.0,35.0,2015,5,29,0.0
30.0,35.625,2015,5,29,0.0
30.5,34.375,2015,5,29,0.0
30.5,35.0,2015,5,29,0.01
30.5,35.625,2015,5,29,0.01
31.0,34.375,2015,5,29,0.0
31.0,35.0,2015,5,29,0.01
31.0,35.625,2015,5,29,0.04
31.5,34.375,2015,5,29,0.0
31.5,35.0,2015,5,29,0.02
31.5,35.625,2015,5,29,0.01
32.0,34.375,2015,5,29,0.04
32.0,35.0,2015,5,29,0.04
32.0,35.625,2015,5,29,0.01
32.5,34.375,2015,5,29,0.22
32.5,35.0,2015,5,29,0.23
32.5,35.625,2015,5,29,0.09
33.0,34.375,2015,5,29,0.55
33.0,35.0,2015,5,29,0.86
33.0,35.625,2015,5,29,0.11
29.5,34.375,2015,5,30,0.0
29.5,35.0,2015,5,30,0.0
29.5,35.625,2015,5,30,0.0
30.0,34.375,2015,5,30,0.0
30.0,35.0,2015,5,30,0.0
30.0,35.625,2015,5,30,0.0
30.5,34.375,2015,5,30,0.0
30.5,35.0,2015,5,30,0.0
30.5,35.625,2015,5,30,0.0
31.0,34.375,2015,5,30,0.0
31.0,35.0,2015,5,30,0.0
31.0,35.625,2015,5,30,0.0
31.5,34.375,2015,5,30,0.0
31.5,35.0,2015,5,30,0.01
31.5,35.625,2015,5,30,0.0
32.0,34.375,2015,5,30,0.02
32.0,35.0,2015,5,30,0.04
32.0,35.625,2015,5,30,0.03
32.5,34.375,2015,5,30,0.12
32.5,35.0,2015,5,30,0.51
32.5,35.625,2015,5,30,0.44
33.0,34.375,2015,5,30,0.26
33.0,35.0,2015,5,30,0.85
33.0,35.625,2015,5,30,0.25
29.5,34.375,2015,5,31,0.0
29.5,35.0,2015,5,31,0.0
29.5,35.625,2015,5,31,0.0
30.0,34.375,2015,5,31,0.0
30.0,35.0,2015,5,31,0.0
30.0,35.625,2015,5,31,0.0
30.5,34.375,2015,5,31,0.0
30.5,35.0,2015,5,31,0.0
30.5,35.625,2015,5,31,0.0
31.0,34.375,2015,5,31,0.0
31.0,35.0,2015,5,31,0.0
31.0,35.625,2015,5,31,0.0
31.5,34.375,2015,5,31,0.0
31.5,35.0,2015,5,31,0.0
31.5,35.625,2015,5,31,0.0
32.0,34.375,2015,5,31,0.01
32.0,35.0,2015,5,31,0.0
32.0,35.625,2015,5,31,0.0
32.5,34.375,2015,5,31,0.07
32.5,35.0,2015,5,31,0.03
32.5,35.625,2015,5,31,0.0
33.0,34.375,2015,5,31,0.1
33.0,35.0,2015,5,31,0.09
33.0,35.625,2015,5,31,0.0
29.5,34.375,2015,6,1,0.0
29.5,35.0,2015,6,1,0.0
29.5,35.625,2015,6,1,0.0
30.0,34.375,2015,6,1,0.0
30.0,35.0,2015,6,1,0.0
30.0,35.625,2015,6,1,0.0
