-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.5,35.625,2011,10,12,2.62
33.0,34.375,2011,10,12,5.94
33.0,35.0,2011,10,12,4.7
33.0,35.625,2011,10,12,4.05
29.5,34.375,2011,10,13,2.76
29.5,35.0,2011,10,13,1.69
29.5,35.625,2011,10,13,1.7
30.0,34.375,2011,10,13,2.54
30.0,35.0,2011,10,13,1.77
30.0,35.625,2011,10,13,0.38
30.5,34.375,2011,10,13,2.37
30.5,35.0,2011,10,13,1.66
30.5,35.625,2011,10,13,1.7
31.0,34.375,2011,10,13,1.76
31.0,35.0,2011,10,13,1.24
31.0,35.625,2011,10,13,0.46
31.5,34.375,2011,10,13,2.05
31.5,35.0,2011,10,13,1.76
31.5,35.625,2011,10,13,0.92
32.0,34.375,2011,10,13,2.71
32.0,35.0,2011,10,13,2.46
32.0,35.625,2011,10,13,1.11
32.5,34.375,2011,10,13,2.8
32.5,35.0,2011,10,13,2.57
32.5,35.625,2011,10,13,0.62
33.0,34.375,2011,10,13,2.93
33.0,35.0,2011,10,13,2.84
33.0,35.625,2011,10,13,2.86
29.5,34.375,2011,10,14,2.16
29.5,35.0,2011,10,14,1.47
29.5,35.625,2011,10,14,0.73
30.0,34.375,2011,10,14,2.15
30.0,35.0,2011,10,14,2.48
30.0,35.625,2011,10,14,0.93
30.5,34.375,2011,10,14,2.73
30.5,35.0,2011,10,14,2.8
30.5,35.625,2011,10,14,0.76
31.0,34.375,2011,10,14,2.86
31.0,35.0,2011,10,14,2.33
31.0,35.625,2011,10,14,1.51
31.5,34.375,2011,10,14,2.85
31.5,35.0,2011,10,14,2.0
31.5,35.625,2011,10,14,1.43
32.0,34.375,2011,10,14,2.78
32.0,35.0,2011,10,14,1.95
32.0,35.625,2011,10,14,1.2
32.5,34.375,2011,10,14,2.28
32.5,35.0,2011,10,14,1.25
32.5,35.625,2011,10,14,0.81
33.0,34.375,2011,10,14,1.47
33.0,35.0,2011,10,14,0.47
33.0,35.625,2011,10,14,0.75
29.5,34.375,2011,10,15,2.68
29.5,35.0,2011,10,15,2.26
29.5,35.625,2011,10,15,2.23
30.0,34.375,2011,10,15,2.47
30.0,35.0,2011,10,15,1.39
30.0,35.625,2011,10,15,2.26
30.5,34.375,2011,10,15,2.92
30.5,35.0,2011,10,15,1.66
30.5,35.625,2011,10,15,0.91
31.0,34.375,2011,10,15,2.58
31.0,35.0,2011,10,15,2.09
31.0,35.625,2011,10,15,0.83
31.5,34.375,2011,10,15,2.78
31.5,35.0,2011,10,15,2.34
31.5,35.625,2011,10,15,1.1
32.0,34.375,2011,10,15,3.07
32.0,35.0,2011,10,15,2.05
32.0,35.625,2011,10,15,1.37
32.5,34.375,2011,10,15,2.67
32.5,35.0,2011,10,15,1.48
32.5,35.625,2011,10,15,0.39
33.0,34.375,2011,10,15,2.25
33.0,35.0,2011,10,15,1.22
33.0,35.625,2011,10,15,1.08
29.5,34.375,2011,10,16,1.85
29.5,35.0,2011,10,16,2.39
29.5,35.625,2011,10,16,2.33
30.0,34.375,2011,10,16,1.6
30.0,35.0,2011,10,16,1.41
30.0,35.625,2011,10,16,2.89
30.5,34.375,2011,10,16,1.27
30.5,35.0,2011,10,16,1.28
30.5,35.625,2011,10,16,1.35
31.0,34.375,2011,10,16,0.2
31.0,35.0,2011,10,16,1.15
31.0,35.625,2011,10,16,0.06
31.5,34.375,2011,10,16,1.87
31.5,35.0,2011,10,16,1.22
31.5,35.625,2011,10,16,0.42
32.0,34.375,2011,10,16,2.46
32.0,35.0,2011,10,16,0.97
32.0,35.625,2011,10,16,0.35
32.5,34.375,2011,10,16,2.71
32.5,35.0,2011,10,16,1.0
32.5,35.625,2011,10,16,0.39
33.0,34.375,2011,10,16,3.06
33.0,35.0,2011,10,16,1.57
33.0,35.625,2011,10,16,0.35
29.5,34.375,2011,10,17,2.28
29.5,35.0,2011,10,17,1.57
29.5,35.625,2011,10,17,1.3
30.0,34.375,2011,10,17,1.59
30.0,35.0,2011,10,17,1.67
30.0,35.625,2011,10,17,0.28
30.5,34.375,2011,10,17,1.35
30.5,35.0,2011,10,17,1.82
30.5,35.625,2011,10,17,0.79
31.0,34.375,2011,10,17,0.62
31.0,35.0,2011,10,17,1.72
31.0,35.625,2011,10,17,0.35
31.5,34.375,2011,10,17,0.33
31.5,35.0,2011,10,17,1.53
31.5,35.625,2011,10,17,1.23
32.0,34.375,2011,10,17,0.52
32.0,35.0,2011,10,17,1.08
32.0,35.625,2011,10,17,1.4
32.5,34.375,2011,10,17,0.73
32.5,35.0,2011,10,17,0.69
32.5,35.625,2011,10,17,0.75
33.0,34.375,2011,10,17,0.71
33.0,35.0,2011,10,17,0.41
33.0,35.625,2011,10,17,1.61
29.5,34.375,2011,10,18,3.63
29.5,35.0,2011,10,18,2.53
29.5,35.625,2011,10,18,0.73
30.0,34.375,2011,10,18,3.98
30.0,35.0,2011,10,18,3.43
30.0,35.625,2011,10,18,0.77
30.5,34.375,2011,10,18,4.16
30.5,35.0,2011,10,18,3.1
30.5,35.625,2011,10,18,1.55
31.0,34.375,2011,10,18,2.85
31.0,35.0,2011,10,18,2.33
31.0,35.625,2011,10,18,1.89
31.5,34.375,2011,10,18,0.86
31.5,35.0,2011,10,18,1.63
31.5,35.625,2011,10,18,1.45
32.0,34.375,2011,10,18,0.72
32.0,35.0,2011,10,18,0.12
32.0,35.625,2011,10,18,0.92
32.5,34.375,2011,10,18,1.91
32.5,35.0,2011,10,18,0.55
32.5,35.625,2011,10,18,0.13
33.0,34.375,2011,10,18,2.85
33.0,35.0,2011,10,18,1.6
33.0,35.625,2011,10,18,0.81
29.5,34.375,2011,10,19,6.87
29.5,35.0,2011,10,19,5.79
29.5,35.625,2011,10,19,0.16
30.0,34.375,2011,10,19,6.11
30.0,35.0,2011,10,19,5.31
30.0,35.625,2011,10,19,2.21
30.5,34.375,2011,10,19,5.95
30.5,35.0,2011,10,19,5.16
30.5,35.625,2011,10,19,3.56
31.0,34.375,2011,10,19,5.31
31.0,35.0,2011,10,19,4.81
31.0,35.625,2011,10,19,2.69
31.5,34.375,2011,10,19,5.43
31.5,35.0,2011,10,19,5.42
31.5,35.625,2011,10,19,3.74
32.0,34.375,2011,10,19,5.51
32.0,35.0,2011,10,19,4.63
32.0,35.625,2011,10,19,3.57
32.5,34.375,2011,10,19,4.87
32.5,35.0,2011,10,19,4.17
32.5,35.625,2011,10,19,2.7
33.0,34.375,2011,10,19,3.65
33.0,35.0,2011,10,19,4.1
33.0,35.625,2011,10,19,3.95
29.5,34.375,2011,10,20,5.2
29.5,35.0,2011,10,20,3.24
29.5,35.625,2011,10,20,2.89
30.0,34.375,2011,10,20,5.53
30.0,35.0,2011,10,20,4.97
30.0,35.625,2011,10,20,2.61
30.5,34.375,2011,10,20,6.07
30.5,35.0,2011,10,20,5.15
30.5,35.625,2011,10,20,1.23
31.0,34.375,2011,10,20,5.11
31.0,35.0,2011,10,20,4.54
31.0,35.625,2011,10,20,2.5
31.5,34.375,2011,10,20,4.64
31.5,35.0,2011,10,20,4.37
31.5,35.625,2011,10,20,3.21
32.0,34.375,2011,10,20,4.69
32.0,35.0,2011,10,20,3.5
32.0,35.625,2011,10,20,2.82
32.5,34.375,2011,10,20,4.33
32.5,35.0,2011,10,20,3.32
32.5,35.625,2011,10,20,1.56
33.0,34.375,2011,10,20,3.6
33.0,35.0,2011,10,20,3.02
33.0,35.625,2011,10,20,1.81
29.5,34.375,2011,10,21,0.33
29.5,35.0,2011,10,21,1.93
29.5,35.625,2011,10,21,1.05
30.0,34.375,2011,10,21,1.31
30.0,35.0,2011,10,21,2.15
30.0,35.625,2011,10,21,0.75
30.5,34.375,2011,10,21,0.81
30.5,35.0,2011,10,21,0.55
30.5,35.625,2011,10,21,1.17
31.0,34.375,2011,10,21,1.06
31.0,35.0,2011,10,21,0.21
31.0,35.625,2011,10,21,1.04
31.5,34.375,2011,10,21,2.25
31.5,35.0,2011,10,21,0.94
31.5,35.625,2011,10,21,0.45
32.0,34.375,2011,10,21,4.29
32.0,35.0,2011,10,21,3.06
32.0,35.625,2011,10,21,3.38
32.5,34.375,2011,10,21,4.99
32.5,35.0,2011,10,21,2.89
32.5,35.625,2011,10,21,1.59
33.0,34.375,2011,10,21,4.52
33.0,35.0,2011,10,21,2.41
33.0,35.625,2011,10,21,2.02
29.5,34.375,2011,10,22,2.76
29.5,35.0,2011,10,22,0.85
29.5,35.625,2011,10,22,2.84
30.0,34.375,2011,10,22,3.33
30.0,35.0,2011,10,22,0.32
30.0,35.625,2011,10,22,3.65
30.5,34.375,2011,10,22,2.91
30.5,35.0,2011,10,22,0.4
30.5,35.625,2011,10,22,2.87
31.0,34.375,2011,10,22,3.19
31.0,35.0,2011,10,22,0.25
31.0,35.625,2011,10,22,1.55
31.5,34.375,2011,10,22,2.05
31.5,35.0,2011,10,22,1.09
31.5,35.625,2011,10,22,1.65
32.0,34.375,2011,10,22,0.83
32.0,35.0,2011,10,22,1.9
32.0,35.625,2011,10,22,2.16
32.5,34.375,2011,10,22,0.8
32.5,35.0,2011,10,22,1.51
32.5,35.625,2011,10,22,2.23
33.0,34.375,2011,10,22,3.34
33.0,35.0,2011,10,22,0.4
33.0,35.625,2011,10,22,2.51
29.5,34.375,2011,10,23,1.48
29.5,35.0,2011,10,23,2.16
29.5,35.625,2011,10,23,1.63
30.0,34.375,2011,10,23,1.92
30.0,35.0,2011,10,23,2.85
30.0,35.625,2011,10,23,1.06
30.5,34.375,2011,10,23,2.37
30.5,35.0,2011,10,23,2.77
30.5,35.625,2011,10,23,0.64
31.0,34.375,2011,10,23,2.39
31.0,35.0,2011,10,23,2.0
31.0,35.625,2011,10,23,1.8
31.5,34.375,2011,10,23,2.64
31.5,35.0,2011,10,23,1.88
31.5,35.625,2011,10,23,1.27
32.0,34.375,2011,10,23,2.76
32.0,35.0,2011,10,23,1.78
32.0,35.625,2011,10,23,1.28
32.5,34.375,2011,10,23,2.54
32.5,35.0,2011,10,23,1.68
32.5,35.625,2011,10,23,0.77
33.0,34.375,2011,10,23,2.77
33.0,35.0,2011,10,23,2.16
33.0,35.625,2011,10,23,0.53
29.5,34.375,2011,10,24,0.8
29.5,35.0,2011,10,24,0.72
29.5,35.625,2011,10,24,0.53
30.0,34.375,2011,10,24,0.72
30.0,35.0,2011,10,24,0.98
30.0,35.625,2011,10,24,1.97
30.5,34.375,2011,10,24,0.69
30.5,35.0,2011,10,24,1.52
30.5,35.625,2011,10,24,1.39
31.0,34.375,2011,10,24,0.42
31.0,35.0,2011,10,24,0.89
31.0,35.625,2011,10,24,0.32
31.5,34.375,2011,10,24,0.32
31.5,35.0,2011,10,24,0.62
31.5,35.625,2011,10,24,0.52
32.0,34.375,2011,10,24,0.83
32.0,35.0,2011,10,24,0.34
32.0,35.625,2011,10,24,0.4
32.5,34.375,2011,10,24,0.77
32.5,35.0,2011,10,24,0.33
32.5,35.625,2011,10,24,0.37
33.0,34.375,2011,10,24,0.71
33.0,35.0,2011,10,24,0.57
33.0,35.625,2011,10,24,1.5
29.5,34.375,2011,10,25,4.35
29.5,35.0,2011,10,25,3.87
29.5,35.625,2011,10,25,1.0
30.0,34.375,2011,10,25,3.02
30.0,35.0,2011,10,25,2.46
30.0,35.625,2011,10,25,3.03
30.5,34.375,2011,10,25,2.25
30.5,35.0,2011,10,25,1.62
30.5,35.625,2011,10,25,1.38
31.0,34.375,2011,10,25,2.22
31.0,35.0,2011,10,25,2.13
31.0,35.625,2011,10,25,0.16
31.5,34.375,2011,10,25,3.01
31.5,35.0,2011,10,25,2.83
31.5,35.625,2011,10,25,0.73
32.0,34.375,2011,10,25,3.2
32.0,35.0,2011,10,25,2.74
32.0,35.625,2011,10,25,1.05
32.5,34.375,2011,10,25,3.33
32.5,35.0,2011,10,25,2.51
32.5,35.625,2011,10,25,0.68
33.0,34.375,2011,10,25,2.95
33.0,35.0,2011,10,25,2.43
33.0,35.625,2011,10,25,2.56
29.5,34.375,2011,10,26,4.65
29.5,35.0,2011,10,26,3.3
29.5,35.625,2011,10,26,0.68
30.0,34.375,2011,10,26,2.41
30.0,35.0,2011,10,26,2.59
30.0,35.625,2011,10,26,1.4
30.5,34.375,2011,10,26,1.73
30.5,35.0,2011,10,26,2.17
30.5,35.625,2011,10,26,2.89
31.0,34.375,2011,10,26,2.97
31.0,35.0,2011,10,26,2.24
31.0,35.625,2011,10,26,1.06
31.5,34.375,2011,10,26,3.27
31.5,35.0,2011,10,26,2.64
31.5,35.625,2011,10,26,1.03
32.0,34.375,2011,10,26,3.35
32.0,35.0,2011,10,26,2.6
32.0,35.625,2011,10,26,0.66
32.5,34.375,2011,10,26,3.26
32.5,35.0,2011,10,26,1.9
32.5,35.625,2011,10,26,0.85
33.0,34.375,2011,10,26,2.94
33.0,35.0,2011,10,26,1.9
33.0,35.625,2011,10,26,1.19
29.5,34.375,2011,10,27,2.63
29.5,35.0,2011,10,27,1.53
29.5,35.625,2011,10,27,2.44
30.0,34.375,2011,10,27,0.67
30.0,35.0,2011,10,27,1.14
30.0,35.625,2011,10,27,1.38
30.5,34.375,2011,10,27,0.37
30.5,35.0,2011,10,27,0.8
30.5,35.625,2011,10,27,0.36
31.0,34.375,2011,10,27,1.07
31.0,35.0,2011,10,27,0.61
31.0,35.625,2011,10,27,0.23
31.5,34.375,2011,10,27,1.24
31.5,35.0,2011,10,27,0.76
31.5,35.625,2011,10,27,0.52
32.0,34.375,2011,10,27,0.88
32.0,35.0,2011,10,27,0.49
32.0,35.625,2011,10,27,0.44
32.5,34.375,2011,10,27,1.22
32.5,35.0,2011,10,27,0.76
32.5,35.625,2011,10,27,0.25
33.0,34.375,2011,10,27,0.38
33.0,35.0,2011,10,27,0.11
33.0,35.625,2011,10,27,0.88
29.5,34.375,2011,10,28,3.56
29.5,35.0,2011,10,28,3.06
29.5,35.625,2011,10,28,1.06
30.0,34.375,2011,10,28,3.02
30.0,35.0,2011,10,28,3.37
30.0,35.625,2011,10,28,0.94
30.5,34.375,2011,10,28,4.0
30.5,35.0,2011,10,28,3.47
30.5,35.625,2011,10,28,1.72
31.0,34.375,2011,10,28,4.27
31.0,35.0,2011,10,28,3.34
31.0,35.625,2011,10,28,1.75
31.5,34.375,2011,10,28,5.61
31.5,35.0,2011,10,28,4.51
31.5,35.625,2011,10,28,2.79
32.0,34.375,2011,10,28,6.0
32.0,35.0,2011,10,28,4.27
32.0,35.625,2011,10,28,3.19
32.5,34.375,2011,10,28,5.98
32.5,35.0,2011,10,28,4.39
32.5,35.625,2011,10,28,2.17
33.0,34.375,2011,10,28,5.66
33.0,35.0,2011,10,28,5.55
33.0,35.625,2011,10,28,0.95
29.5,34.375,2011,10,29,6.3
29.5,35.0,2011,10,29,5.08
29.5,35.625,2011,10,29,4.09
30.0,34.375,2011,10,29,4.69
30.0,35.0,2011,10,29,3.25
30.0,35.625,2011,10,29,4.97
30.5,34.375,2011,10,29,4.65
30.5,35.0,2011,10,29,2.94
30.5,35.625,2011,10,29,2.78
31.0,34.375,2011,10,29,5.09
31.0,35.0,2011,10,29,2.84
31.0,35.625,2011,10,29,1.2
31.5,34.375,2011,10,29,4.97
31.5,35.0,2011,10,29,4.83
31.5,35.625,2011,10,29,1.37
32.0,34.375,2011,10,29,4.73
32.0,35.0,2011,10,29,4.7
32.0,35.625,2011,10,29,1.25
32.5,34.375,2011,10,29,4.48
32.5,35.0,2011,10,29,4.44
32.5,35.625,2011,10,29,1.43
33.0,34.375,2011,10,29,3.85
33.0,35.0,2011,10,29,4.65
33.0,35.625,2011,10,29,0.52
29.5,34.375,2011,10,30,3.99
29.5,35.0,2011,10,30,2.81
29.5,35.625,2011,10,30,0.84
30.0,34.375,2011,10,30,2.31
30.0,35.0,2011,10,30,2.49
30.0,35.625,2011,10,30,1.4
30.5,34.375,2011,10,30,1.42
30.5,35.0,2011,10,30,0.89
30.5,35.625,2011,10,30,1.76
31.0,34.375,2011,10,30,2.31
31.0,35.0,2011,10,30,0.82
31.0,35.625,2011,10,30,0.25
31.5,34.375,2011,10,30,3.15
31.5,35.0,2011,10,30,2.22
31.5,35.625,2011,10,30,0.55
32.0,34.375,2011,10,30,3.59
32.0,35.0,2011,10,30,1.92
32.0,35.625,2011,10,30,0.13
32.5,34.375,2011,10,30,3.37
32.5,35.0,2011,10,30,0.18
32.5,35.625,2011,10,30,0.25
33.0,34.375,2011,10,30,2.86
33.0,35.0,2011,10,30,1.14
33.0,35.625,2011,10,30,1.16
29.5,34.375,2011,10,31,5.12
29.5,35.0,2011,10,31,4.11
29.5,35.625,2011,10,31,0.85
30.0,34.375,2011,10,31,2.36
30.0,35.0,2011,10,31,1.77
30.0,35.625,2011,10,31,1.7
30.5,34.375,2011,10,31,1.56
30.5,35.0,2011,10,31,1.26
30.5,35.625,2011,10,31,1.22
31.0,34.375,2011,10,31,2.45
31.0,35.0,2011,10,31,1.4
31.0,35.625,2011,10,31,0.16
31.5,34.375,2011,10,31,3.18
31.5,35.0,2011,10,31,2.42
31.5,35.625,2011,10,31,0.21
32.0,34.375,2011,10,31,3.84
32.0,35.0,2011,10,31,2.24
32.0,35.625,2011,10,31,0.91
32.5,34.375,2011,10,31,3.95
32.5,35.0,2011,10,31,1.9
32.5,35.625,2011,10,31,1.31
33.0,34.375,2011,10,31,3.63
33.0,35.0,2011,10,31,2.4
33.0,35.625,2011,10,31,2.08
29.5,34.375,2011,11,1,4.27
29.5,35.0,2011,11,1,3.16
29.5,35.625,2011,11,1,2.04
30.0,34.375,2011,11,1,3.88
30.0,35.0,2011,11,1,3.97
30.0,35.625,2011,11,1,0.68
30.5,34.375,2011,11,1,3.54
30.5,35.0,2011,11,1,3.61
30.5,35.625,2011,11,1,1.59
31.0,34.375,2011,11,1,3.29
31.0,35.0,2011,11,1,2.48
31.0,35.625,2011,11,1,1.76
31.5,34.375,2011,11,1,2.88
31.5,35.0,2011,11,1,1.99
31.5,35.625,2011,11,1,0.79
32.0,34.375,2011,11,1,3.21
32.0,35.0,2011,11,1,1.9
32.0,35.625,2011,11,1,0.16
32.5,34.375,2011,11,1,2.82
32.5,35.0,2011,11,1,1.59
32.5,35.625,2011,11,1,0.47
33.0,34.375,2011,11,1,1.94
33.0,35.0,2011,11,1,0.77
33.0,35.625,2011,11,1,0.28
29.5,34.375,2011,11,2,3.31
29.5,35.0,2011,11,2,2.08
29.5,35.625,2011,11,2,1.01
30.0,34.375,2011,11,2,2.71
30.0,35.0,2011,11,2,2.43
30.0,35.625,2011,11,2,1.01
30.5,34.375,2011,11,2,2.34
30.5,35.0,2011,11,2,2.75
30.5,35.625,2011,11,2,0.85
31.0,34.375,2011,11,2,2.27
31.0,35.0,2011,11,2,1.77
31.0,35.625,2011,11,2,0.11
31.5,34.375,2011,11,2,2.05
31.5,35.0,2011,11,2,1.07
31.5,35.625,2011,11,2,0.1
32.0,34.375,2011,11,2,1.85
32.0,35.0,2011,11,2,0.67
32.0,35.625,2011,11,2,1.23
32.5,34.375,2011,11,2,1.52
32.5,35.0,2011,11,2,0.18
32.5,35.625,2011,11,2,0.84
33.0,34.375,2011,11,2,0.21
33.0,35.0,2011,11,2,1.23
33.0,35.625,2011,11,2,2.02
29.5,34.375,2011,11,3,1.45
29.5,35.0,2011,11,3,0.72
29.5,35.625,2011,11,3,0.33
30.0,34.375,2011,11,3,0.91
30.0,35.0,2011,11,3,0.51
30.0,35.625,2011,11,3,0.28
30.5,34.375,2011,11,3,1.15
30.5,35.0,2011,11,3,0.21
30.5,35.625,2011,11,3,0.72
31.0,34.375,2011,11,3,0.15
31.0,35.0,2011,11,3,0.17
31.0,35.625,2011,11,3,0.29
31.5,34.375,2011,11,3,1.94
31.5,35.0,2011,11,3,0.82
31.5,35.625,2011,11,3,0.53
32.0,34.375,2011,11,3,2.57
32.0,35.0,2011,11,3,1.06
32.0,35.625,2011,11,3,0.6
32.5,34.375,2011,11,3,2.75
32.5,35.0,2011,11,3,0.54
32.5,35.625,2011,11,3,1.49
33.0,34.375,2011,11,3,2.81
33.0,35.0,2011,11,3,1.54
33.0,35.625,2011,11,3,0.58
29.5,34.375,2011,11,4,2.23
29.5,35.0,2011,11,4,0.3
29.5,35.625,2011,11,4,2.87
30.0,34.375,2011,11,4,0.9
30.0,35.0,2011,11,4,0.86
30.0,35.625,2011,11,4,2.49
30.5,34.375,2011,11,4,1.08
30.5,35.0,2011,11,4,0.33
30.5,35.625,2011,11,4,0.87
31.0,34.375,2011,11,4,1.62
31.0,35.0,2011,11,4,1.16
31.0,35.625,2011,11,4,1.56
31.5,34.375,2011,11,4,4.48
31.5,35.0,2011,11,4,3.06
31.5,35.625,2011,11,4,1.6
32.0,34.375,2011,11,4,5.31
32.0,35.0,2011,11,4,4.18
32.0,35.625,2011,11,4,1.99
32.5,34.375,2011,11,4,5.3
32.5,35.0,2011,11,4,4.24
32.5,35.625,2011,11,4,2.12
33.0,34.375,2011,11,4,5.37
33.0,35.0,2011,11,4,5.41
33.0,35.625,2011,11,4,2.89
29.5,34.375,2011,11,5,3.1
29.5,35.0,2011,11,5,2.14
29.5,35.625,2011,11,5,0.39
30.0,34.375,2011,11,5,1.59
30.0,35.0,2011,11,5,0.35
30.0,35.625,2011,11,5,1.08
30.5,34.375,2011,11,5,1.72
30.5,35.0,2011,11,5,1.41
30.5,35.625,2011,11,5,1.26
31.0,34.375,2011,11,5,2.22
31.0,35.0,2011,11,5,0.4
31.0,35.625,2011,11,5,0.59
31.5,34.375,2011,11,5,2.88
31.5,35.0,2011,11,5,0.65
31.5,35.625,2011,11,5,1.75
32.0,34.375,2011,11,5,3.67
32.0,35.0,2011,11,5,1.51
32.0,35.625,2011,11,5,1.22
32.5,34.375,2011,11,5,3.67
32.5,35.0,2011,11,5,1.41
32.5,35.625,2011,11,5,0.47
33.0,34.375,2011,11,5,3.51
33.0,35.0,2011,11,5,2.7
33.0,35.625,2011,11,5,1.94
29.5,34.375,2011,11,6,4.36
29.5,35.0,2011,11,6,3.94
29.5,35.625,2011,11,6,2.92
30.0,34.375,2011,11,6,2.04
30.0,35.0,2011,11,6,1.07
30.0,35.625,2011,11,6,2.67
30.5,34.375,2011,11,6,2.02
30.5,35.0,2011,11,6,1.64
30.5,35.625,2011,11,6,1.96
31.0,34.375,2011,11,6,3.43
31.0,35.0,2011,11,6,2.57
31.0,35.625,2011,11,6,0.93
31.5,34.375,2011,11,6,4.06
31.5,35.0,2011,11,6,3.27
31.5,35.625,2011,11,6,1.0
32.0,34.375,2011,11,6,3.61
32.0,35.0,2011,11,6,2.79
32.0,35.625,2011,11,6,1.15
32.5,34.375,2011,11,6,4.21
32.5,35.0,2011,11,6,2.47
32.5,35.625,2011,11,6,1.34
33.0,34.375,2011,11,6,4.19
33.0,35.0,2011,11,6,3.83
33.0,35.625,2011,11,6,2.47
29.5,34.375,2011,11,7,4.48
29.5,35.0,2011,11,7,4.65
29.5,35.625,2011,11,7,2.82
30.0,34.375,2011,11,7,2.23
30.0,35.0,2011,11,7,2.72
30.0,35.625,2011,11,7,2.99
30.5,34.375,2011,11,7,1.93
30.5,35.0,2011,11,7,1.46
30.5,35.625,2011,11,7,2.5
31.0,34.375,2011,11,7,3.24
31.0,35.0,2011,11,7,1.88
31.0,35.625,2011,11,7,0.22
31.5,34.375,2011,11,7,4.18
31.5,35.0,2011,11,7,3.17
31.5,35.625,2011,11,7,0.55
32.0,34.375,2011,11,7,4.46
32.0,35.0,2011,11,7,2.73
32.0,35.625,2011,11,7,1.32
32.5,34.375,2011,11,7,4.88
32.5,35.0,2011,11,7,2.49
32.5,35.625,2011,11,7,1.43
33.0,34.375,2011,11,7,4.27
33.0,35.0,2011,11,7,3.13
33.0,35.625,2011,11,7,2.32
29.5,34.375,2011,11,8,4.73
29.5,35.0,2011,11,8,4.73
29.5,35.625,2011,11,8,3.56
30.0,34.375,2011,11,8,3.3
30.0,35.0,2011,11,8,3.14
30.0,35.625,2011,11,8,3.48
30.5,34.375,2011,11,8,3.83
30.5,35.0,2011,11,8,1.75
30.5,35.625,2011,11,8,2.25
31.0,34.375,2011,11,8,3.06
31.0,35.0,2011,11,8,2.03
31.0,35.625,2011,11,8,0.66
31.5,34.375,2011,11,8,3.44
31.5,35.0,2011,11,8,2.66
31.5,35.625,2011,11,8,0.8
32.0,34.375,2011,11,8,3.56
32.0,35.0,2011,11,8,2.57
32.0,35.625,2011,11,8,0.84
32.5,34.375,2011,11,8,2.31
32.5,35.0,2011,11,8,1.85
32.5,35.625,2011,11,8,1.06
33.0,34.375,2011,11,8,1.27
33.0,35.0,2011,11,8,0.36
33.0,35.625,2011,11,8,0.59
29.5,34.375,2011,11,9,2.18
29.5,35.0,2011,11,9,2.33
29.5,35.625,2011,11,9,3.37
30.0,34.375,2011,11,9,2.52
30.0,35.0,2011,11,9,1.72
30.0,35.625,2011,11,9,2.36
30.5,34.375,2011,11,9,2.08
30.5,35.0,2011,11,9,2.04
30.5,35.625,2011,11,9,0.29
31.0,34.375,2011,11,9,1.66
31.0,35.0,2011,11,9,1.42
31.0,35.625,2011,11,9,0.22
31.5,34.375,2011,11,9,1.49
31.5,35.0,2011,11,9,1.67
31.5,35.625,2011,11,9,1.84
32.0,34.375,2011,11,9,2.3
32.0,35.0,2011,11,9,1.97
32.0,35.625,2011,11,9,2.23
32.5,34.375,2011,11,9,2.52
32.5,35.0,2011,11,9,1.84
32.5,35.625,2011,11,9,0.27
33.0,34.375,2011,11,9,1.82
33.0,35.0,2011,11,9,0.89
33.0,35.625,2011,11,9,0.58
29.5,34.375,2011,11,10,0.72
29.5,35.0,2011,11,10,0.57
29.5,35.625,2011,11,10,3.09
30.0,34.375,2011,11,10,2.16
30.0,35.0,2011,11,10,1.37
30.0,35.625,2011,11,10,1.83
30.5,34.375,2011,11,10,1.12
30.5,35.0,2011,11,10,0.49
30.5,35.625,2011,11,10,2.05
31.0,34.375,2011,11,10,1.67
31.0,35.0,2011,11,10,0.76
31.0,35.625,2011,11,10,1.53
31.5,34.375,2011,11,10,0.43
31.5,35.0,2011,11,10,0.77
31.5,35.625,2011,11,10,1.56
32.0,34.375,2011,11,10,2.0
32.0,35.0,2011,11,10,0.98
32.0,35.625,2011,11,10,1.75
32.5,34.375,2011,11,10,2.82
32.5,35.0,2011,11,10,0.82
32.5,35.625,2011,11,10,1.0
33.0,34.375,2011,11,10,2.02
33.0,35.0,2011,11,10,0.84
33.0,35.625,2011,11,10,0.59
29.5,34.375,2011,11,11,1.32
29.5,35.0,2011,11,11,0.68
29.5,35.625,2011,11,11,1.57
30.0,34.375,2011,11,11,2.06
30.0,35.0,2011,11,11,1.98
30.0,35.625,2011,11,11,0.95
30.5,34.375,2011,11,11,3.1
30.5,35.0,2011,11,11,3.22
30.5,35.625,2011,11,11,0.39
31.0,34.375,2011,11,11,1.57
31.0,35.0,2011,11,11,2.09
31.0,35.625,2011,11,11,1.09
31.5,34.375,2011,11,11,1.53
31.5,35.0,2011,11,11,2.38
31.5,35.625,2011,11,11,2.01
32.0,34.375,2011,11,11,2.58
32.0,35.0,2011,11,11,2.26
32.0,35.625,2011,11,11,1.82
32.5,34.375,2011,11,11,2.83
32.5,35.0,2011,11,11,2.29
32.5,35.625,2011,11,11,0.87
33.0,34.375,2011,11,11,1.24
33.0,35.0,2011,11,11,1.28
33.0,35.625,2011,11,11,0.62
29.5,34.375,2011,11,12,1.94
