-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,35.625,2011,11,21,6.52
33.0,34.375,2011,11,21,8.01
33.0,35.0,2011,11,21,7.55
33.0,35.625,2011,11,21,5.82
29.5,34.375,2011,11,22,4.9
29.5,35.0,2011,11,22,4.45
29.5,35.625,2011,11,22,3.86
30.0,34.375,2011,11,22,5.42
30.0,35.0,2011,11,22,4.76
30.0,35.625,2011,11,22,4.08
30.5,34.375,2011,11,22,6.08
30.5,35.0,2011,11,22,5.55
30.5,35.625,2011,11,22,4.54
31.0,34.375,2011,11,22,6.52
31.0,35.0,2011,11,22,5.89
31.0,35.625,2011,11,22,5.02
31.5,34.375,2011,11,22,7.72
31.5,35.0,2011,11,22,6.0
31.5,35.625,2011,11,22,5.58
32.0,34.375,2011,11,22,8.67
32.0,35.0,2011,11,22,6.42
32.0,35.625,2011,11,22,5.51
32.5,34.375,2011,11,22,8.78
32.5,35.0,2011,11,22,6.87
32.5,35.625,2011,11,22,5.86
33.0,34.375,2011,11,22,8.82
33.0,35.0,2011,11,22,7.34
33.0,35.625,2011,11,22,5.94
29.5,34.375,2011,11,23,4.46
29.5,35.0,2011,11,23,3.74
29.5,35.625,2011,11,23,3.02
30.0,34.375,2011,11,23,5.18
30.0,35.0,2011,11,23,4.1
30.0,35.625,2011,11,23,3.45
30.5,34.375,2011,11,23,6.06
30.5,35.0,2011,11,23,5.18
30.5,35.625,2011,11,23,3.92
31.0,34.375,2011,11,23,6.79
31.0,35.0,2011,11,23,5.75
31.0,35.625,2011,11,23,4.54
31.5,34.375,2011,11,23,8.27
31.5,35.0,2011,11,23,6.26
31.5,35.625,2011,11,23,5.62
32.0,34.375,2011,11,23,9.11
32.0,35.0,2011,11,23,7.17
32.0,35.625,2011,11,23,6.06
32.5,34.375,2011,11,23,9.09
32.5,35.0,2011,11,23,7.8
32.5,35.625,2011,11,23,6.27
33.0,34.375,2011,11,23,9.06
33.0,35.0,2011,11,23,8.09
33.0,35.625,2011,11,23,6.28
29.5,34.375,2011,11,24,6.78
29.5,35.0,2011,11,24,6.38
29.5,35.625,2011,11,24,5.19
30.0,34.375,2011,11,24,7.31
30.0,35.0,2011,11,24,6.8
30.0,35.625,2011,11,24,5.79
30.5,34.375,2011,11,24,7.68
30.5,35.0,2011,11,24,7.43
30.5,35.625,2011,11,24,6.45
31.0,34.375,2011,11,24,7.9
31.0,35.0,2011,11,24,7.71
31.0,35.625,2011,11,24,7.1
31.5,34.375,2011,11,24,8.87
31.5,35.0,2011,11,24,7.78
31.5,35.625,2011,11,24,7.81
32.0,34.375,2011,11,24,9.48
32.0,35.0,2011,11,24,7.88
32.0,35.625,2011,11,24,7.5
32.5,34.375,2011,11,24,9.14
32.5,35.0,2011,11,24,8.01
32.5,35.625,2011,11,24,7.23
33.0,34.375,2011,11,24,8.83
33.0,35.0,2011,11,24,7.93
33.0,35.625,2011,11,24,6.73
29.5,34.375,2011,11,25,7.04
29.5,35.0,2011,11,25,6.93
29.5,35.625,2011,11,25,5.76
30.0,34.375,2011,11,25,7.29
30.0,35.0,2011,11,25,6.85
30.0,35.625,2011,11,25,5.75
30.5,34.375,2011,11,25,7.46
30.5,35.0,2011,11,25,7.17
30.5,35.625,2011,11,25,5.97
31.0,34.375,2011,11,25,7.42
31.0,35.0,2011,11,25,7.03
31.0,35.625,2011,11,25,6.53
31.5,34.375,2011,11,25,8.2
31.5,35.0,2011,11,25,6.63
31.5,35.625,2011,11,25,6.98
32.0,34.375,2011,11,25,8.57
32.0,35.0,2011,11,25,6.56
32.0,35.625,2011,11,25,6.23
32.5,34.375,2011,11,25,8.42
32.5,35.0,2011,11,25,6.74
32.5,35.625,2011,11,25,5.48
33.0,34.375,2011,11,25,8.1
33.0,35.0,2011,11,25,6.88
33.0,35.625,2011,11,25,5.06
29.5,34.375,2011,11,26,5.31
29.5,35.0,2011,11,26,4.86
29.5,35.625,2011,11,26,3.59
30.0,34.375,2011,11,26,5.59
30.0,35.0,2011,11,26,4.88
30.0,35.625,2011,11,26,3.63
30.5,34.375,2011,11,26,5.78
30.5,35.0,2011,11,26,5.23
30.5,35.625,2011,11,26,3.62
31.0,34.375,2011,11,26,5.78
31.0,35.0,2011,11,26,4.93
31.0,35.625,2011,11,26,3.62
31.5,34.375,2011,11,26,6.42
31.5,35.0,2011,11,26,4.39
31.5,35.625,2011,11,26,3.84
32.0,34.375,2011,11,26,6.65
32.0,35.0,2011,11,26,4.4
32.0,35.625,2011,11,26,3.55
32.5,34.375,2011,11,26,6.16
32.5,35.0,2011,11,26,4.55
32.5,35.625,2011,11,26,3.55
33.0,34.375,2011,11,26,5.9
33.0,35.0,2011,11,26,4.77
33.0,35.625,2011,11,26,3.41
29.5,34.375,2011,11,27,4.66
29.5,35.0,2011,11,27,3.38
29.5,35.625,2011,11,27,2.13
30.0,34.375,2011,11,27,4.91
30.0,35.0,2011,11,27,3.53
30.0,35.625,2011,11,27,2.25
30.5,34.375,2011,11,27,5.21
30.5,35.0,2011,11,27,4.14
30.5,35.625,2011,11,27,2.71
31.0,34.375,2011,11,27,5.37
31.0,35.0,2011,11,27,4.18
31.0,35.625,2011,11,27,3.15
31.5,34.375,2011,11,27,6.08
31.5,35.0,2011,11,27,4.14
31.5,35.625,2011,11,27,3.79
32.0,34.375,2011,11,27,6.38
32.0,35.0,2011,11,27,4.3
32.0,35.625,2011,11,27,3.8
32.5,34.375,2011,11,27,6.59
32.5,35.0,2011,11,27,4.86
32.5,35.625,2011,11,27,3.82
33.0,34.375,2011,11,27,6.83
33.0,35.0,2011,11,27,5.39
33.0,35.625,2011,11,27,3.81
29.5,34.375,2011,11,28,3.79
29.5,35.0,2011,11,28,2.75
29.5,35.625,2011,11,28,1.92
30.0,34.375,2011,11,28,3.96
30.0,35.0,2011,11,28,2.74
30.0,35.625,2011,11,28,1.98
30.5,34.375,2011,11,28,4.26
30.5,35.0,2011,11,28,3.36
30.5,35.625,2011,11,28,2.35
31.0,34.375,2011,11,28,4.22
31.0,35.0,2011,11,28,3.48
31.0,35.625,2011,11,28,2.75
31.5,34.375,2011,11,28,5.11
31.5,35.0,2011,11,28,3.73
31.5,35.625,2011,11,28,3.34
32.0,34.375,2011,11,28,6.19
32.0,35.0,2011,11,28,4.29
32.0,35.625,2011,11,28,3.48
32.5,34.375,2011,11,28,6.73
32.5,35.0,2011,11,28,4.95
32.5,35.625,2011,11,28,3.74
33.0,34.375,2011,11,28,7.2
33.0,35.0,2011,11,28,5.7
33.0,35.625,2011,11,28,3.9
29.5,34.375,2011,11,29,2.32
29.5,35.0,2011,11,29,2.1
29.5,35.625,2011,11,29,1.64
30.0,34.375,2011,11,29,2.9
30.0,35.0,2011,11,29,2.09
30.0,35.625,2011,11,29,1.59
30.5,34.375,2011,11,29,3.96
30.5,35.0,2011,11,29,3.13
30.5,35.625,2011,11,29,2.06
31.0,34.375,2011,11,29,4.9
31.0,35.0,2011,11,29,3.74
31.0,35.625,2011,11,29,2.59
31.5,34.375,2011,11,29,6.51
31.5,35.0,2011,11,29,4.28
31.5,35.625,2011,11,29,3.29
32.0,34.375,2011,11,29,7.59
32.0,35.0,2011,11,29,5.18
32.0,35.625,2011,11,29,3.6
32.5,34.375,2011,11,29,7.62
32.5,35.0,2011,11,29,5.8
32.5,35.625,2011,11,29,4.07
33.0,34.375,2011,11,29,7.28
33.0,35.0,2011,11,29,6.49
33.0,35.625,2011,11,29,4.37
29.5,34.375,2011,11,30,2.38
29.5,35.0,2011,11,30,2.33
29.5,35.625,2011,11,30,2.36
30.0,34.375,2011,11,30,2.7
30.0,35.0,2011,11,30,2.24
30.0,35.625,2011,11,30,2.13
30.5,34.375,2011,11,30,3.47
30.5,35.0,2011,11,30,3.06
30.5,35.625,2011,11,30,2.37
31.0,34.375,2011,11,30,4.1
31.0,35.0,2011,11,30,3.34
31.0,35.625,2011,11,30,2.81
31.5,34.375,2011,11,30,5.87
31.5,35.0,2011,11,30,3.78
31.5,35.625,2011,11,30,3.6
32.0,34.375,2011,11,30,6.74
32.0,35.0,2011,11,30,4.54
32.0,35.625,2011,11,30,3.52
32.5,34.375,2011,11,30,7.13
32.5,35.0,2011,11,30,5.26
32.5,35.625,2011,11,30,3.57
33.0,34.375,2011,11,30,7.26
33.0,35.0,2011,11,30,5.97
33.0,35.625,2011,11,30,4.48
29.5,34.375,2011,12,1,2.69
29.5,35.0,2011,12,1,2.4
29.5,35.625,2011,12,1,1.84
30.0,34.375,2011,12,1,3.02
30.0,35.0,2011,12,1,2.3
30.0,35.625,2011,12,1,1.92
30.5,34.375,2011,12,1,3.76
30.5,35.0,2011,12,1,3.09
30.5,35.625,2011,12,1,2.39
31.0,34.375,2011,12,1,4.89
31.0,35.0,2011,12,1,3.63
31.0,35.625,2011,12,1,3.04
31.5,34.375,2011,12,1,7.3
31.5,35.0,2011,12,1,4.4
31.5,35.625,2011,12,1,3.93
32.0,34.375,2011,12,1,8.18
32.0,35.0,2011,12,1,5.57
32.0,35.625,2011,12,1,4.25
32.5,34.375,2011,12,1,8.07
32.5,35.0,2011,12,1,6.25
32.5,35.625,2011,12,1,4.87
33.0,34.375,2011,12,1,7.81
33.0,35.0,2011,12,1,6.57
33.0,35.625,2011,12,1,4.98
29.5,34.375,2011,12,2,2.83
29.5,35.0,2011,12,2,2.77
29.5,35.625,2011,12,2,2.14
30.0,34.375,2011,12,2,2.99
30.0,35.0,2011,12,2,2.65
30.0,35.625,2011,12,2,2.23
30.5,34.375,2011,12,2,3.71
30.5,35.0,2011,12,2,3.43
30.5,35.625,2011,12,2,2.62
31.0,34.375,2011,12,2,4.42
31.0,35.0,2011,12,2,3.83
31.0,35.625,2011,12,2,3.02
31.5,34.375,2011,12,2,6.44
31.5,35.0,2011,12,2,4.15
31.5,35.625,2011,12,2,3.85
32.0,34.375,2011,12,2,7.16
32.0,35.0,2011,12,2,4.84
32.0,35.625,2011,12,2,3.56
32.5,34.375,2011,12,2,7.4
32.5,35.0,2011,12,2,5.23
32.5,35.625,2011,12,2,3.37
33.0,34.375,2011,12,2,7.42
33.0,35.0,2011,12,2,5.59
33.0,35.625,2011,12,2,3.46
29.5,34.375,2011,12,3,3.7
29.5,35.0,2011,12,3,2.88
29.5,35.625,2011,12,3,2.24
30.0,34.375,2011,12,3,4.18
30.0,35.0,2011,12,3,2.53
30.0,35.625,2011,12,3,2.21
30.5,34.375,2011,12,3,4.75
30.5,35.0,2011,12,3,3.29
30.5,35.625,2011,12,3,2.51
31.0,34.375,2011,12,3,5.7
31.0,35.0,2011,12,3,3.71
31.0,35.625,2011,12,3,3.03
31.5,34.375,2011,12,3,7.42
31.5,35.0,2011,12,3,4.17
31.5,35.625,2011,12,3,3.69
32.0,34.375,2011,12,3,8.11
32.0,35.0,2011,12,3,5.06
32.0,35.625,2011,12,3,3.64
32.5,34.375,2011,12,3,8.06
32.5,35.0,2011,12,3,5.72
32.5,35.625,2011,12,3,3.73
33.0,34.375,2011,12,3,7.87
33.0,35.0,2011,12,3,6.37
33.0,35.625,2011,12,3,3.85
29.5,34.375,2011,12,4,2.27
29.5,35.0,2011,12,4,2.24
29.5,35.625,2011,12,4,1.87
30.0,34.375,2011,12,4,2.05
30.0,35.0,2011,12,4,1.88
30.0,35.625,2011,12,4,1.73
30.5,34.375,2011,12,4,2.92
30.5,35.0,2011,12,4,2.65
30.5,35.625,2011,12,4,1.76
31.0,34.375,2011,12,4,3.74
31.0,35.0,2011,12,4,2.97
31.0,35.625,2011,12,4,2.23
31.5,34.375,2011,12,4,5.52
31.5,35.0,2011,12,4,3.16
31.5,35.625,2011,12,4,3.17
32.0,34.375,2011,12,4,6.39
32.0,35.0,2011,12,4,4.05
32.0,35.625,2011,12,4,3.14
32.5,34.375,2011,12,4,6.81
32.5,35.0,2011,12,4,4.57
32.5,35.625,2011,12,4,3.09
33.0,34.375,2011,12,4,7.11
33.0,35.0,2011,12,4,5.46
33.0,35.625,2011,12,4,2.95
29.5,34.375,2011,12,5,1.87
29.5,35.0,2011,12,5,2.24
29.5,35.625,2011,12,5,1.99
30.0,34.375,2011,12,5,1.94
30.0,35.0,2011,12,5,2.0
30.0,35.625,2011,12,5,1.98
30.5,34.375,2011,12,5,2.58
30.5,35.0,2011,12,5,2.71
30.5,35.625,2011,12,5,1.99
31.0,34.375,2011,12,5,3.16
31.0,35.0,2011,12,5,3.06
31.0,35.625,2011,12,5,2.09
31.5,34.375,2011,12,5,4.97
31.5,35.0,2011,12,5,3.18
31.5,35.625,2011,12,5,2.92
32.0,34.375,2011,12,5,5.73
32.0,35.0,2011,12,5,3.91
32.0,35.625,2011,12,5,2.95
32.5,34.375,2011,12,5,6.59
32.5,35.0,2011,12,5,4.53
32.5,35.625,2011,12,5,2.76
33.0,34.375,2011,12,5,7.09
33.0,35.0,2011,12,5,5.25
33.0,35.625,2011,12,5,2.58
29.5,34.375,2011,12,6,4.26
29.5,35.0,2011,12,6,3.35
29.5,35.625,2011,12,6,1.76
30.0,34.375,2011,12,6,4.91
30.0,35.0,2011,12,6,3.69
30.0,35.625,2011,12,6,1.84
30.5,34.375,2011,12,6,5.66
30.5,35.0,2011,12,6,4.82
30.5,35.625,2011,12,6,2.17
31.0,34.375,2011,12,6,6.55
31.0,35.0,2011,12,6,5.25
31.0,35.625,2011,12,6,2.86
31.5,34.375,2011,12,6,7.66
31.5,35.0,2011,12,6,4.72
31.5,35.625,2011,12,6,3.54
32.0,34.375,2011,12,6,8.45
32.0,35.0,2011,12,6,4.86
32.0,35.625,2011,12,6,3.55
32.5,34.375,2011,12,6,8.5
32.5,35.0,2011,12,6,5.65
32.5,35.625,2011,12,6,3.56
33.0,34.375,2011,12,6,8.5
33.0,35.0,2011,12,6,6.71
33.0,35.625,2011,12,6,3.76
29.5,34.375,2011,12,7,3.9
29.5,35.0,2011,12,7,2.32
29.5,35.625,2011,12,7,1.0
30.0,34.375,2011,12,7,4.76
30.0,35.0,2011,12,7,2.86
30.0,35.625,2011,12,7,1.01
30.5,34.375,2011,12,7,5.84
30.5,35.0,2011,12,7,4.35
30.5,35.625,2011,12,7,1.51
31.0,34.375,2011,12,7,6.6
31.0,35.0,2011,12,7,5.61
31.0,35.625,2011,12,7,2.3
31.5,34.375,2011,12,7,7.57
31.5,35.0,2011,12,7,5.9
31.5,35.625,2011,12,7,3.12
32.0,34.375,2011,12,7,8.31
32.0,35.0,2011,12,7,6.59
32.0,35.625,2011,12,7,4.17
32.5,34.375,2011,12,7,8.37
32.5,35.0,2011,12,7,6.98
32.5,35.625,2011,12,7,4.67
33.0,34.375,2011,12,7,8.21
33.0,35.0,2011,12,7,7.3
33.0,35.625,2011,12,7,4.36
29.5,34.375,2011,12,8,5.26
29.5,35.0,2011,12,8,4.33
29.5,35.625,2011,12,8,2.69
30.0,34.375,2011,12,8,5.81
30.0,35.0,2011,12,8,4.86
30.0,35.625,2011,12,8,3.06
30.5,34.375,2011,12,8,6.44
30.5,35.0,2011,12,8,5.92
30.5,35.625,2011,12,8,4.11
31.0,34.375,2011,12,8,6.91
31.0,35.0,2011,12,8,6.77
31.0,35.625,2011,12,8,5.6
31.5,34.375,2011,12,8,8.38
31.5,35.0,2011,12,8,7.15
31.5,35.625,2011,12,8,6.56
32.0,34.375,2011,12,8,9.24
32.0,35.0,2011,12,8,7.75
32.0,35.625,2011,12,8,5.92
32.5,34.375,2011,12,8,9.31
32.5,35.0,2011,12,8,7.93
32.5,35.625,2011,12,8,5.7
33.0,34.375,2011,12,8,9.34
33.0,35.0,2011,12,8,8.17
33.0,35.625,2011,12,8,5.54
29.5,34.375,2011,12,9,5.58
29.5,35.0,2011,12,9,5.65
29.5,35.625,2011,12,9,5.0
30.0,34.375,2011,12,9,6.04
30.0,35.0,2011,12,9,5.92
30.0,35.625,2011,12,9,5.29
30.5,34.375,2011,12,9,6.47
30.5,35.0,2011,12,9,6.41
30.5,35.625,2011,12,9,5.76
31.0,34.375,2011,12,9,6.75
31.0,35.0,2011,12,9,6.72
31.0,35.625,2011,12,9,6.46
31.5,34.375,2011,12,9,7.92
31.5,35.0,2011,12,9,6.83
31.5,35.625,2011,12,9,6.88
32.0,34.375,2011,12,9,8.67
32.0,35.0,2011,12,9,7.07
32.0,35.625,2011,12,9,6.67
32.5,34.375,2011,12,9,8.65
32.5,35.0,2011,12,9,7.46
32.5,35.625,2011,12,9,6.68
33.0,34.375,2011,12,9,8.56
33.0,35.0,2011,12,9,7.86
33.0,35.625,2011,12,9,6.69
29.5,34.375,2011,12,10,4.87
29.5,35.0,2011,12,10,4.93
29.5,35.625,2011,12,10,3.99
30.0,34.375,2011,12,10,4.91
30.0,35.0,2011,12,10,4.82
30.0,35.625,2011,12,10,4.12
30.5,34.375,2011,12,10,5.0
30.5,35.0,2011,12,10,4.95
30.5,35.625,2011,12,10,4.28
31.0,34.375,2011,12,10,5.2
31.0,35.0,2011,12,10,5.05
31.0,35.625,2011,12,10,4.68
31.5,34.375,2011,12,10,6.43
31.5,35.0,2011,12,10,5.07
31.5,35.625,2011,12,10,5.2
32.0,34.375,2011,12,10,7.31
32.0,35.0,2011,12,10,5.43
32.0,35.625,2011,12,10,5.03
32.5,34.375,2011,12,10,7.31
32.5,35.0,2011,12,10,5.95
32.5,35.625,2011,12,10,5.03
33.0,34.375,2011,12,10,7.21
33.0,35.0,2011,12,10,6.37
33.0,35.625,2011,12,10,4.89
29.5,34.375,2011,12,11,3.41
29.5,35.0,2011,12,11,3.13
29.5,35.625,2011,12,11,2.69
30.0,34.375,2011,12,11,3.7
30.0,35.0,2011,12,11,3.08
30.0,35.625,2011,12,11,2.72
30.5,34.375,2011,12,11,4.23
30.5,35.0,2011,12,11,3.79
30.5,35.625,2011,12,11,2.96
31.0,34.375,2011,12,11,4.87
31.0,35.0,2011,12,11,4.39
31.0,35.625,2011,12,11,3.57
31.5,34.375,2011,12,11,6.24
31.5,35.0,2011,12,11,4.59
31.5,35.625,2011,12,11,4.43
32.0,34.375,2011,12,11,7.19
32.0,35.0,2011,12,11,5.01
32.0,35.625,2011,12,11,4.17
32.5,34.375,2011,12,11,7.34
32.5,35.0,2011,12,11,5.51
32.5,35.625,2011,12,11,4.0
33.0,34.375,2011,12,11,7.32
33.0,35.0,2011,12,11,5.86
33.0,35.625,2011,12,11,3.86
29.5,34.375,2011,12,12,2.99
29.5,35.0,2011,12,12,3.2
29.5,35.625,2011,12,12,2.94
30.0,34.375,2011,12,12,2.95
30.0,35.0,2011,12,12,2.8
30.0,35.625,2011,12,12,2.98
30.5,34.375,2011,12,12,3.53
30.5,35.0,2011,12,12,3.15
30.5,35.625,2011,12,12,2.96
31.0,34.375,2011,12,12,4.29
31.0,35.0,2011,12,12,3.77
31.0,35.625,2011,12,12,3.17
31.5,34.375,2011,12,12,6.1
31.5,35.0,2011,12,12,4.22
31.5,35.625,2011,12,12,3.9
32.0,34.375,2011,12,12,7.14
32.0,35.0,2011,12,12,5.04
32.0,35.625,2011,12,12,3.86
32.5,34.375,2011,12,12,7.81
32.5,35.0,2011,12,12,5.63
32.5,35.625,2011,12,12,4.02
33.0,34.375,2011,12,12,8.13
33.0,35.0,2011,12,12,6.31
33.0,35.625,2011,12,12,4.24
29.5,34.375,2011,12,13,3.85
29.5,35.0,2011,12,13,3.53
29.5,35.625,2011,12,13,3.0
30.0,34.375,2011,12,13,4.44
30.0,35.0,2011,12,13,3.39
30.0,35.625,2011,12,13,3.08
30.5,34.375,2011,12,13,5.4
30.5,35.0,2011,12,13,3.93
30.5,35.625,2011,12,13,3.3
31.0,34.375,2011,12,13,6.41
31.0,35.0,2011,12,13,4.51
31.0,35.625,2011,12,13,3.8
31.5,34.375,2011,12,13,7.42
31.5,35.0,2011,12,13,4.73
31.5,35.625,2011,12,13,4.52
32.0,34.375,2011,12,13,8.13
32.0,35.0,2011,12,13,5.32
32.0,35.625,2011,12,13,4.43
32.5,34.375,2011,12,13,8.25
32.5,35.0,2011,12,13,5.93
32.5,35.625,2011,12,13,4.59
33.0,34.375,2011,12,13,8.22
33.0,35.0,2011,12,13,6.48
33.0,35.625,2011,12,13,4.54
29.5,34.375,2011,12,14,4.28
29.5,35.0,2011,12,14,3.96
29.5,35.625,2011,12,14,3.18
30.0,34.375,2011,12,14,5.12
30.0,35.0,2011,12,14,4.07
30.0,35.625,2011,12,14,3.24
30.5,34.375,2011,12,14,5.85
30.5,35.0,2011,12,14,4.93
30.5,35.625,2011,12,14,3.54
31.0,34.375,2011,12,14,6.53
31.0,35.0,2011,12,14,5.49
31.0,35.625,2011,12,14,4.12
31.5,34.375,2011,12,14,7.33
31.5,35.0,2011,12,14,5.24
31.5,35.625,2011,12,14,4.98
32.0,34.375,2011,12,14,7.67
32.0,35.0,2011,12,14,5.45
32.0,35.625,2011,12,14,4.92
32.5,34.375,2011,12,14,7.74
32.5,35.0,2011,12,14,6.18
32.5,35.625,2011,12,14,5.2
33.0,34.375,2011,12,14,7.95
33.0,35.0,2011,12,14,6.83
33.0,35.625,2011,12,14,4.93
29.5,34.375,2011,12,15,6.23
29.5,35.0,2011,12,15,6.1
29.5,35.625,2011,12,15,4.55
30.0,34.375,2011,12,15,6.57
30.0,35.0,2011,12,15,6.27
30.0,35.625,2011,12,15,4.94
30.5,34.375,2011,12,15,6.76
30.5,35.0,2011,12,15,6.3
30.5,35.625,2011,12,15,5.24
31.0,34.375,2011,12,15,6.89
31.0,35.0,2011,12,15,6.59
31.0,35.625,2011,12,15,5.76
31.5,34.375,2011,12,15,8.02
31.5,35.0,2011,12,15,6.98
31.5,35.625,2011,12,15,6.53
32.0,34.375,2011,12,15,8.89
32.0,35.0,2011,12,15,7.24
32.0,35.625,2011,12,15,6.23
32.5,34.375,2011,12,15,8.88
32.5,35.0,2011,12,15,7.19
32.5,35.625,2011,12,15,5.81
33.0,34.375,2011,12,15,8.66
33.0,35.0,2011,12,15,7.64
33.0,35.625,2011,12,15,5.9
29.5,34.375,2011,12,16,5.82
29.5,35.0,2011,12,16,5.57
29.5,35.625,2011,12,16,3.93
30.0,34.375,2011,12,16,6.36
30.0,35.0,2011,12,16,5.89
30.0,35.625,2011,12,16,4.36
30.5,34.375,2011,12,16,6.87
30.5,35.0,2011,12,16,6.34
30.5,35.625,2011,12,16,5.04
31.0,34.375,2011,12,16,7.25
31.0,35.0,2011,12,16,6.85
31.0,35.625,2011,12,16,5.79
31.5,34.375,2011,12,16,8.02
31.5,35.0,2011,12,16,6.89
31.5,35.625,2011,12,16,6.61
32.0,34.375,2011,12,16,8.63
32.0,35.0,2011,12,16,7.02
32.0,35.625,2011,12,16,6.43
32.5,34.375,2011,12,16,8.44
32.5,35.0,2011,12,16,7.13
32.5,35.625,2011,12,16,5.96
33.0,34.375,2011,12,16,8.23
33.0,35.0,2011,12,16,7.27
33.0,35.625,2011,12,16,5.83
29.5,34.375,2011,12,17,4.64
29.5,35.0,2011,12,17,3.74
29.5,35.625,2011,12,17,3.08
30.0,34.375,2011,12,17,5.56
30.0,35.0,2011,12,17,4.54
30.0,35.625,2011,12,17,3.35
30.5,34.375,2011,12,17,6.64
30.5,35.0,2011,12,17,5.78
30.5,35.625,2011,12,17,3.66
31.0,34.375,2011,12,17,7.56
31.0,35.0,2011,12,17,7.06
31.0,35.625,2011,12,17,4.73
31.5,34.375,2011,12,17,8.72
31.5,35.0,2011,12,17,7.74
31.5,35.625,2011,12,17,6.44
32.0,34.375,2011,12,17,9.74
32.0,35.0,2011,12,17,8.34
32.0,35.625,2011,12,17,7.25
32.5,34.375,2011,12,17,9.9
32.5,35.0,2011,12,17,8.81
32.5,35.625,2011,12,17,7.62
33.0,34.375,2011,12,17,9.83
33.0,35.0,2011,12,17,9.14
33.0,35.625,2011,12,17,7.62
29.5,34.375,2011,12,18,4.37
29.5,35.0,2011,12,18,3.97
29.5,35.625,2011,12,18,3.44
30.0,34.375,2011,12,18,4.12
30.0,35.0,2011,12,18,3.45
30.0,35.625,2011,12,18,3.18
30.5,34.375,2011,12,18,4.61
30.5,35.0,2011,12,18,3.6
30.5,35.625,2011,12,18,2.87
31.0,34.375,2011,12,18,5.42
31.0,35.0,2011,12,18,4.38
31.0,35.625,2011,12,18,2.87
31.5,34.375,2011,12,18,7.4
31.5,35.0,2011,12,18,4.73
31.5,35.625,2011,12,18,3.85
32.0,34.375,2011,12,18,8.36
32.0,35.0,2011,12,18,5.57
32.0,35.625,2011,12,18,4.28
32.5,34.375,2011,12,18,8.86
32.5,35.0,2011,12,18,6.58
32.5,35.625,2011,12,18,4.77
33.0,34.375,2011,12,18,9.37
33.0,35.0,2011,12,18,7.33
33.0,35.625,2011,12,18,5.22
29.5,34.375,2011,12,19,4.6
29.5,35.0,2011,12,19,4.38
29.5,35.625,2011,12,19,3.69
30.0,34.375,2011,12,19,4.2
30.0,35.0,2011,12,19,3.78
30.0,35.625,2011,12,19,3.66
30.5,34.375,2011,12,19,4.43
30.5,35.0,2011,12,19,4.03
30.5,35.625,2011,12,19,3.66
31.0,34.375,2011,12,19,4.92
31.0,35.0,2011,12,19,4.79
31.0,35.625,2011,12,19,3.76
31.5,34.375,2011,12,19,6.79
31.5,35.0,2011,12,19,4.68
31.5,35.625,2011,12,19,4.43
32.0,34.375,2011,12,19,8.81
32.0,35.0,2011,12,19,4.98
32.0,35.625,2011,12,19,4.04
32.5,34.375,2011,12,19,9.01
32.5,35.0,2011,12,19,5.72
32.5,35.625,2011,12,19,3.7
33.0,34.375,2011,12,19,9.15
33.0,35.0,2011,12,19,6.65
33.0,35.625,2011,12,19,4.17
29.5,34.375,2011,12,20,5.47
29.5,35.0,2011,12,20,5.28
29.5,35.625,2011,12,20,4.2
30.0,34.375,2011,12,20,5.54
30.0,35.0,2011,12,20,4.76
30.0,35.625,2011,12,20,4.08
30.5,34.375,2011,12,20,5.78
30.5,35.0,2011,12,20,5.39
30.5,35.625,2011,12,20,4.23
31.0,34.375,2011,12,20,6.61
31.0,35.0,2011,12,20,6.25
31.0,35.625,2011,12,20,4.94
31.5,34.375,2011,12,20,8.18
31.5,35.0,2011,12,20,6.35
31.5,35.625,2011,12,20,5.46
32.0,34.375,2011,12,20,9.69
32.0,35.0,2011,12,20,6.88
32.0,35.625,2011,12,20,4.79
32.5,34.375,2011,12,20,10.03
32.5,35.0,2011,12,20,7.58
32.5,35.625,2011,12,20,4.79
33.0,34.375,2011,12,20,10.0
33.0,35.0,2011,12,20,7.8
33.0,35.625,2011,12,20,4.73
29.5,34.375,2011,12,21,7.78
29.5,35.0,2011,12,21,7.6
29.5,35.625,2011,12,21,6.15
30.0,34.375,2011,12,21,8.25
30.0,35.0,2011,12,21,7.97
30.0,35.625,2011,12,21,6.45
30.5,34.375,2011,12,21,8.56
30.5,35.0,2011,12,21,8.56
30.5,35.625,2011,12,21,7.33
31.0,34.375,2011,12,21,8.95
31.0,35.0,2011,12,21,8.89
31.0,35.625,2011,12,21,8.4
31.5,34.375,2011,12,21,9.26
31.5,35.0,2011,12,21,8.9
31.5,35.625,2011,12,21,8.51
32.0,34.375,2011,12,21,9.4
32.0,35.0,2011,12,21,8.97
32.0,35.625,2011,12,21,7.15
32.5,34.375,2011,12,21,9.34
32.5,35.0,2011,12,21,8.68
32.5,35.625,2011,12,21,6.74
33.0,34.375,2011,12,21,9.23
33.0,35.0,2011,12,21,8.43
33.0,35.625,2011,12,21,6.07
29.5,34.375,2011,12,22,6.19
