-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.0,35.0,2011,11,7,11.94
31.0,35.625,2011,11,7,10.56
31.5,34.375,2011,11,7,18.3
31.5,35.0,2011,11,7,10.52
31.5,35.625,2011,11,7,14.07
32.0,34.375,2011,11,7,21.58
32.0,35.0,2011,11,7,12.57
32.0,35.625,2011,11,7,11.34
32.5,34.375,2011,11,7,21.65
32.5,35.0,2011,11,7,14.71
32.5,35.625,2011,11,7,9.0
33.0,34.375,2011,11,7,21.41
33.0,35.0,2011,11,7,17.08
33.0,35.625,2011,11,7,7.56
29.5,34.375,2011,11,8,7.05
29.5,35.0,2011,11,8,8.06
29.5,35.625,2011,11,8,4.1
30.0,34.375,2011,11,8,7.79
30.0,35.0,2011,11,8,8.48
30.0,35.625,2011,11,8,4.16
30.5,34.375,2011,11,8,9.29
30.5,35.0,2011,11,8,10.43
30.5,35.625,2011,11,8,5.18
31.0,34.375,2011,11,8,12.44
31.0,35.0,2011,11,8,10.89
31.0,35.625,2011,11,8,9.43
31.5,34.375,2011,11,8,17.9
31.5,35.0,2011,11,8,10.26
31.5,35.625,2011,11,8,12.05
32.0,34.375,2011,11,8,21.19
32.0,35.0,2011,11,8,12.53
32.0,35.625,2011,11,8,10.87
32.5,34.375,2011,11,8,21.17
32.5,35.0,2011,11,8,14.2
32.5,35.625,2011,11,8,9.31
33.0,34.375,2011,11,8,20.96
33.0,35.0,2011,11,8,17.1
33.0,35.625,2011,11,8,6.83
29.5,34.375,2011,11,9,6.04
29.5,35.0,2011,11,9,8.34
29.5,35.625,2011,11,9,3.17
30.0,34.375,2011,11,9,6.66
30.0,35.0,2011,11,9,8.59
30.0,35.625,2011,11,9,2.62
30.5,34.375,2011,11,9,7.95
30.5,35.0,2011,11,9,8.64
30.5,35.625,2011,11,9,3.77
31.0,34.375,2011,11,9,9.77
31.0,35.0,2011,11,9,9.29
31.0,35.625,2011,11,9,6.84
31.5,34.375,2011,11,9,16.19
31.5,35.0,2011,11,9,8.44
31.5,35.625,2011,11,9,9.97
32.0,34.375,2011,11,9,19.94
32.0,35.0,2011,11,9,9.2
32.0,35.625,2011,11,9,8.1
32.5,34.375,2011,11,9,19.96
32.5,35.0,2011,11,9,10.9
32.5,35.625,2011,11,9,7.37
33.0,34.375,2011,11,9,19.5
33.0,35.0,2011,11,9,14.11
33.0,35.625,2011,11,9,6.93
29.5,34.375,2011,11,10,8.35
29.5,35.0,2011,11,10,10.43
29.5,35.625,2011,11,10,5.19
30.0,34.375,2011,11,10,9.26
30.0,35.0,2011,11,10,10.41
30.0,35.625,2011,11,10,5.74
30.5,34.375,2011,11,10,11.0
30.5,35.0,2011,11,10,11.38
30.5,35.625,2011,11,10,8.05
31.0,34.375,2011,11,10,11.5
31.0,35.0,2011,11,10,11.2
31.0,35.625,2011,11,10,11.13
31.5,34.375,2011,11,10,15.86
31.5,35.0,2011,11,10,9.88
31.5,35.625,2011,11,10,12.06
32.0,34.375,2011,11,10,20.71
32.0,35.0,2011,11,10,10.36
32.0,35.625,2011,11,10,8.92
32.5,34.375,2011,11,10,20.78
32.5,35.0,2011,11,10,12.13
32.5,35.625,2011,11,10,7.27
33.0,34.375,2011,11,10,20.48
33.0,35.0,2011,11,10,15.04
33.0,35.625,2011,11,10,5.7
29.5,34.375,2011,11,11,6.42
29.5,35.0,2011,11,11,9.17
29.5,35.625,2011,11,11,5.4
30.0,34.375,2011,11,11,7.57
30.0,35.0,2011,11,11,8.81
30.0,35.625,2011,11,11,4.72
30.5,34.375,2011,11,11,8.69
30.5,35.0,2011,11,11,9.89
30.5,35.625,2011,11,11,5.37
31.0,34.375,2011,11,11,10.41
31.0,35.0,2011,11,11,10.57
31.0,35.625,2011,11,11,10.8
31.5,34.375,2011,11,11,16.67
31.5,35.0,2011,11,11,10.02
31.5,35.625,2011,11,11,13.32
32.0,34.375,2011,11,11,21.28
32.0,35.0,2011,11,11,12.09
32.0,35.625,2011,11,11,11.1
32.5,34.375,2011,11,11,21.48
32.5,35.0,2011,11,11,13.31
32.5,35.625,2011,11,11,9.12
33.0,34.375,2011,11,11,20.97
33.0,35.0,2011,11,11,16.08
33.0,35.625,2011,11,11,9.06
29.5,34.375,2011,11,12,7.38
29.5,35.0,2011,11,12,9.4
29.5,35.625,2011,11,12,6.9
30.0,34.375,2011,11,12,9.12
30.0,35.0,2011,11,12,9.84
30.0,35.625,2011,11,12,5.69
30.5,34.375,2011,11,12,10.37
30.5,35.0,2011,11,12,11.23
30.5,35.625,2011,11,12,6.52
31.0,34.375,2011,11,12,11.51
31.0,35.0,2011,11,12,11.49
31.0,35.625,2011,11,12,11.41
31.5,34.375,2011,11,12,16.81
31.5,35.0,2011,11,12,11.54
31.5,35.625,2011,11,12,14.14
32.0,34.375,2011,11,12,20.97
32.0,35.0,2011,11,12,13.71
32.0,35.625,2011,11,12,13.25
32.5,34.375,2011,11,12,21.04
32.5,35.0,2011,11,12,13.73
32.5,35.625,2011,11,12,11.18
33.0,34.375,2011,11,12,20.73
33.0,35.0,2011,11,12,17.57
33.0,35.625,2011,11,12,10.49
29.5,34.375,2011,11,13,8.6
29.5,35.0,2011,11,13,11.74
29.5,35.625,2011,11,13,7.83
30.0,34.375,2011,11,13,9.59
30.0,35.0,2011,11,13,9.34
30.0,35.625,2011,11,13,6.04
30.5,34.375,2011,11,13,9.99
30.5,35.0,2011,11,13,10.58
30.5,35.625,2011,11,13,8.44
31.0,34.375,2011,11,13,11.16
31.0,35.0,2011,11,13,11.03
31.0,35.625,2011,11,13,11.94
31.5,34.375,2011,11,13,15.37
31.5,35.0,2011,11,13,10.12
31.5,35.625,2011,11,13,12.06
32.0,34.375,2011,11,13,19.54
32.0,35.0,2011,11,13,11.96
32.0,35.625,2011,11,13,11.42
32.5,34.375,2011,11,13,19.5
32.5,35.0,2011,11,13,13.28
32.5,35.625,2011,11,13,10.71
33.0,34.375,2011,11,13,19.59
33.0,35.0,2011,11,13,15.29
33.0,35.625,2011,11,13,10.11
29.5,34.375,2011,11,14,8.68
29.5,35.0,2011,11,14,12.71
29.5,35.625,2011,11,14,7.37
30.0,34.375,2011,11,14,10.05
30.0,35.0,2011,11,14,11.03
30.0,35.625,2011,11,14,7.93
30.5,34.375,2011,11,14,10.47
30.5,35.0,2011,11,14,12.23
30.5,35.625,2011,11,14,8.99
31.0,34.375,2011,11,14,11.64
31.0,35.0,2011,11,14,13.0
31.0,35.625,2011,11,14,12.55
31.5,34.375,2011,11,14,16.84
31.5,35.0,2011,11,14,11.86
31.5,35.625,2011,11,14,14.57
32.0,34.375,2011,11,14,19.58
32.0,35.0,2011,11,14,13.48
32.0,35.625,2011,11,14,11.61
32.5,34.375,2011,11,14,19.49
32.5,35.0,2011,11,14,13.89
32.5,35.625,2011,11,14,9.95
33.0,34.375,2011,11,14,18.96
33.0,35.0,2011,11,14,14.48
33.0,35.625,2011,11,14,8.01
29.5,34.375,2011,11,15,6.57
29.5,35.0,2011,11,15,8.5
29.5,35.625,2011,11,15,4.93
30.0,34.375,2011,11,15,7.4
30.0,35.0,2011,11,15,8.36
30.0,35.625,2011,11,15,3.59
30.5,34.375,2011,11,15,7.9
30.5,35.0,2011,11,15,9.4
30.5,35.625,2011,11,15,3.72
31.0,34.375,2011,11,15,10.04
31.0,35.0,2011,11,15,9.27
31.0,35.625,2011,11,15,7.35
31.5,34.375,2011,11,15,15.74
31.5,35.0,2011,11,15,9.25
31.5,35.625,2011,11,15,11.02
32.0,34.375,2011,11,15,19.03
32.0,35.0,2011,11,15,11.88
32.0,35.625,2011,11,15,10.23
32.5,34.375,2011,11,15,19.06
32.5,35.0,2011,11,15,14.53
32.5,35.625,2011,11,15,9.13
33.0,34.375,2011,11,15,18.95
33.0,35.0,2011,11,15,16.91
33.0,35.625,2011,11,15,8.7
29.5,34.375,2011,11,16,3.84
29.5,35.0,2011,11,16,6.6
29.5,35.625,2011,11,16,1.87
30.0,34.375,2011,11,16,5.52
30.0,35.0,2011,11,16,6.14
30.0,35.625,2011,11,16,0.79
30.5,34.375,2011,11,16,6.59
30.5,35.0,2011,11,16,7.12
30.5,35.625,2011,11,16,1.35
31.0,34.375,2011,11,16,9.15
31.0,35.0,2011,11,16,7.16
31.0,35.625,2011,11,16,5.83
31.5,34.375,2011,11,16,15.62
31.5,35.0,2011,11,16,8.25
31.5,35.625,2011,11,16,9.37
32.0,34.375,2011,11,16,19.04
32.0,35.0,2011,11,16,12.12
32.0,35.625,2011,11,16,8.52
32.5,34.375,2011,11,16,19.21
32.5,35.0,2011,11,16,15.44
32.5,35.625,2011,11,16,8.14
33.0,34.375,2011,11,16,19.19
33.0,35.0,2011,11,16,16.38
33.0,35.625,2011,11,16,7.43
29.5,34.375,2011,11,17,6.81
29.5,35.0,2011,11,17,8.05
29.5,35.625,2011,11,17,4.0
30.0,34.375,2011,11,17,8.79
30.0,35.0,2011,11,17,8.99
30.0,35.625,2011,11,17,4.68
30.5,34.375,2011,11,17,9.23
30.5,35.0,2011,11,17,10.21
30.5,35.625,2011,11,17,6.16
31.0,34.375,2011,11,17,10.68
31.0,35.0,2011,11,17,10.85
31.0,35.625,2011,11,17,10.1
31.5,34.375,2011,11,17,16.15
31.5,35.0,2011,11,17,10.89
31.5,35.625,2011,11,17,12.03
32.0,34.375,2011,11,17,19.26
32.0,35.0,2011,11,17,13.42
32.0,35.625,2011,11,17,12.15
32.5,34.375,2011,11,17,19.2
32.5,35.0,2011,11,17,15.66
32.5,35.625,2011,11,17,11.42
33.0,34.375,2011,11,17,18.88
33.0,35.0,2011,11,17,16.5
33.0,35.625,2011,11,17,10.74
29.5,34.375,2011,11,18,5.99
29.5,35.0,2011,11,18,8.45
29.5,35.625,2011,11,18,4.61
30.0,34.375,2011,11,18,7.86
30.0,35.0,2011,11,18,8.16
30.0,35.625,2011,11,18,4.12
30.5,34.375,2011,11,18,9.4
30.5,35.0,2011,11,18,9.44
30.5,35.625,2011,11,18,5.2
31.0,34.375,2011,11,18,11.43
31.0,35.0,2011,11,18,10.75
31.0,35.625,2011,11,18,8.19
31.5,34.375,2011,11,18,15.98
31.5,35.0,2011,11,18,10.78
31.5,35.625,2011,11,18,11.0
32.0,34.375,2011,11,18,19.37
32.0,35.0,2011,11,18,13.22
32.0,35.625,2011,11,18,11.11
32.5,34.375,2011,11,18,19.11
32.5,35.0,2011,11,18,15.25
32.5,35.625,2011,11,18,12.03
33.0,34.375,2011,11,18,18.86
33.0,35.0,2011,11,18,16.25
33.0,35.625,2011,11,18,10.31
29.5,34.375,2011,11,19,6.96
29.5,35.0,2011,11,19,8.67
29.5,35.625,2011,11,19,3.98
30.0,34.375,2011,11,19,7.8
30.0,35.0,2011,11,19,8.66
30.0,35.625,2011,11,19,4.79
30.5,34.375,2011,11,19,7.6
30.5,35.0,2011,11,19,9.51
30.5,35.625,2011,11,19,6.95
31.0,34.375,2011,11,19,10.31
31.0,35.0,2011,11,19,9.94
31.0,35.625,2011,11,19,8.94
31.5,34.375,2011,11,19,16.38
31.5,35.0,2011,11,19,11.25
31.5,35.625,2011,11,19,11.21
32.0,34.375,2011,11,19,18.68
32.0,35.0,2011,11,19,11.74
32.0,35.625,2011,11,19,11.26
32.5,34.375,2011,11,19,18.52
32.5,35.0,2011,11,19,13.7
32.5,35.625,2011,11,19,10.86
33.0,34.375,2011,11,19,18.0
33.0,35.0,2011,11,19,15.42
33.0,35.625,2011,11,19,7.59
29.5,34.375,2011,11,20,6.41
29.5,35.0,2011,11,20,6.99
29.5,35.625,2011,11,20,3.26
30.0,34.375,2011,11,20,7.06
30.0,35.0,2011,11,20,7.46
30.0,35.625,2011,11,20,4.77
30.5,34.375,2011,11,20,8.81
30.5,35.0,2011,11,20,10.61
30.5,35.625,2011,11,20,6.83
31.0,34.375,2011,11,20,12.63
31.0,35.0,2011,11,20,11.85
31.0,35.625,2011,11,20,9.2
31.5,34.375,2011,11,20,16.42
31.5,35.0,2011,11,20,11.34
31.5,35.625,2011,11,20,11.79
32.0,34.375,2011,11,20,17.78
32.0,35.0,2011,11,20,11.7
32.0,35.625,2011,11,20,10.85
32.5,34.375,2011,11,20,17.83
32.5,35.0,2011,11,20,13.55
32.5,35.625,2011,11,20,10.43
33.0,34.375,2011,11,20,17.93
33.0,35.0,2011,11,20,14.93
33.0,35.625,2011,11,20,6.29
29.5,34.375,2011,11,21,3.86
29.5,35.0,2011,11,21,7.27
29.5,35.625,2011,11,21,4.28
30.0,34.375,2011,11,21,7.34
30.0,35.0,2011,11,21,7.93
30.0,35.625,2011,11,21,3.27
30.5,34.375,2011,11,21,8.44
30.5,35.0,2011,11,21,8.82
30.5,35.625,2011,11,21,3.26
31.0,34.375,2011,11,21,10.51
31.0,35.0,2011,11,21,9.77
31.0,35.625,2011,11,21,7.56
31.5,34.375,2011,11,21,15.55
31.5,35.0,2011,11,21,8.72
31.5,35.625,2011,11,21,10.76
32.0,34.375,2011,11,21,17.56
32.0,35.0,2011,11,21,10.26
32.0,35.625,2011,11,21,9.54
32.5,34.375,2011,11,21,18.05
32.5,35.0,2011,11,21,12.44
32.5,35.625,2011,11,21,7.57
33.0,34.375,2011,11,21,18.06
33.0,35.0,2011,11,21,14.2
33.0,35.625,2011,11,21,5.26
29.5,34.375,2011,11,22,4.21
29.5,35.0,2011,11,22,6.66
29.5,35.625,2011,11,22,1.8
30.0,34.375,2011,11,22,5.27
30.0,35.0,2011,11,22,6.78
30.0,35.625,2011,11,22,1.49
30.5,34.375,2011,11,22,6.24
30.5,35.0,2011,11,22,7.44
30.5,35.625,2011,11,22,1.85
31.0,34.375,2011,11,22,7.78
31.0,35.0,2011,11,22,8.23
31.0,35.625,2011,11,22,6.22
31.5,34.375,2011,11,22,14.85
31.5,35.0,2011,11,22,7.13
31.5,35.625,2011,11,22,9.01
32.0,34.375,2011,11,22,18.5
32.0,35.0,2011,11,22,8.79
32.0,35.625,2011,11,22,7.54
32.5,34.375,2011,11,22,18.62
32.5,35.0,2011,11,22,10.28
32.5,35.625,2011,11,22,6.68
33.0,34.375,2011,11,22,18.37
33.0,35.0,2011,11,22,13.52
33.0,35.625,2011,11,22,6.28
29.5,34.375,2011,11,23,4.91
29.5,35.0,2011,11,23,7.27
29.5,35.625,2011,11,23,1.92
30.0,34.375,2011,11,23,5.31
30.0,35.0,2011,11,23,6.83
30.0,35.625,2011,11,23,1.49
30.5,34.375,2011,11,23,6.01
30.5,35.0,2011,11,23,7.09
30.5,35.625,2011,11,23,2.84
31.0,34.375,2011,11,23,7.82
31.0,35.0,2011,11,23,7.96
31.0,35.625,2011,11,23,6.1
31.5,34.375,2011,11,23,14.58
31.5,35.0,2011,11,23,7.68
31.5,35.625,2011,11,23,10.29
32.0,34.375,2011,11,23,18.79
32.0,35.0,2011,11,23,9.43
32.0,35.625,2011,11,23,9.13
32.5,34.375,2011,11,23,18.98
32.5,35.0,2011,11,23,11.59
32.5,35.625,2011,11,23,8.39
33.0,34.375,2011,11,23,18.65
33.0,35.0,2011,11,23,14.75
33.0,35.625,2011,11,23,6.44
29.5,34.375,2011,11,24,7.35
29.5,35.0,2011,11,24,6.78
29.5,35.625,2011,11,24,2.94
30.0,34.375,2011,11,24,7.49
30.0,35.0,2011,11,24,7.37
30.0,35.625,2011,11,24,3.08
30.5,34.375,2011,11,24,8.41
30.5,35.0,2011,11,24,8.46
30.5,35.625,2011,11,24,4.82
31.0,34.375,2011,11,24,11.49
31.0,35.0,2011,11,24,9.87
31.0,35.625,2011,11,24,8.16
31.5,34.375,2011,11,24,16.06
31.5,35.0,2011,11,24,9.61
31.5,35.625,2011,11,24,11.09
32.0,34.375,2011,11,24,19.39
32.0,35.0,2011,11,24,12.01
32.0,35.625,2011,11,24,10.45
32.5,34.375,2011,11,24,19.32
32.5,35.0,2011,11,24,14.88
32.5,35.625,2011,11,24,9.13
33.0,34.375,2011,11,24,18.87
33.0,35.0,2011,11,24,16.01
33.0,35.625,2011,11,24,8.5
29.5,34.375,2011,11,25,6.66
29.5,35.0,2011,11,25,7.77
29.5,35.625,2011,11,25,4.27
30.0,34.375,2011,11,25,7.45
30.0,35.0,2011,11,25,7.0
30.0,35.625,2011,11,25,2.93
30.5,34.375,2011,11,25,8.42
30.5,35.0,2011,11,25,7.73
30.5,35.625,2011,11,25,3.25
31.0,34.375,2011,11,25,11.4
31.0,35.0,2011,11,25,7.98
31.0,35.625,2011,11,25,6.8
31.5,34.375,2011,11,25,14.8
31.5,35.0,2011,11,25,7.14
31.5,35.625,2011,11,25,9.44
32.0,34.375,2011,11,25,17.87
32.0,35.0,2011,11,25,8.96
32.0,35.625,2011,11,25,7.82
32.5,34.375,2011,11,25,18.04
32.5,35.0,2011,11,25,10.33
32.5,35.625,2011,11,25,5.98
33.0,34.375,2011,11,25,17.59
33.0,35.0,2011,11,25,13.14
33.0,35.625,2011,11,25,4.73
29.5,34.375,2011,11,26,4.34
29.5,35.0,2011,11,26,5.29
29.5,35.625,2011,11,26,0.92
30.0,34.375,2011,11,26,5.53
30.0,35.0,2011,11,26,5.09
30.0,35.625,2011,11,26,-0.19
30.5,34.375,2011,11,26,5.11
30.5,35.0,2011,11,26,6.11
30.5,35.625,2011,11,26,-0.42
31.0,34.375,2011,11,26,7.67
31.0,35.0,2011,11,26,6.11
31.0,35.625,2011,11,26,3.15
31.5,34.375,2011,11,26,13.71
31.5,35.0,2011,11,26,4.37
31.5,35.625,2011,11,26,5.31
32.0,34.375,2011,11,26,16.14
32.0,35.0,2011,11,26,5.01
32.0,35.625,2011,11,26,3.61
32.5,34.375,2011,11,26,16.06
32.5,35.0,2011,11,26,6.53
32.5,35.625,2011,11,26,2.27
33.0,34.375,2011,11,26,15.96
33.0,35.0,2011,11,26,9.67
33.0,35.625,2011,11,26,2.85
29.5,34.375,2011,11,27,1.69
29.5,35.0,2011,11,27,3.99
29.5,35.625,2011,11,27,1.55
30.0,34.375,2011,11,27,4.32
30.0,35.0,2011,11,27,4.63
30.0,35.625,2011,11,27,0.22
30.5,34.375,2011,11,27,6.38
30.5,35.0,2011,11,27,6.46
30.5,35.625,2011,11,27,0.37
31.0,34.375,2011,11,27,7.23
31.0,35.0,2011,11,27,6.54
31.0,35.625,2011,11,27,4.07
31.5,34.375,2011,11,27,14.44
31.5,35.0,2011,11,27,5.35
31.5,35.625,2011,11,27,8.31
32.0,34.375,2011,11,27,16.52
32.0,35.0,2011,11,27,8.5
32.0,35.625,2011,11,27,5.99
32.5,34.375,2011,11,27,16.56
32.5,35.0,2011,11,27,8.18
32.5,35.625,2011,11,27,3.02
33.0,34.375,2011,11,27,16.62
33.0,35.0,2011,11,27,11.01
33.0,35.625,2011,11,27,1.76
29.5,34.375,2011,11,28,2.6
29.5,35.0,2011,11,28,4.77
29.5,35.625,2011,11,28,0.22
30.0,34.375,2011,11,28,3.89
30.0,35.0,2011,11,28,4.46
30.0,35.625,2011,11,28,-0.97
30.5,34.375,2011,11,28,5.0
30.5,35.0,2011,11,28,5.0
30.5,35.625,2011,11,28,-1.33
31.0,34.375,2011,11,28,6.31
31.0,35.0,2011,11,28,5.7
31.0,35.625,2011,11,28,1.92
31.5,34.375,2011,11,28,12.76
31.5,35.0,2011,11,28,4.0
31.5,35.625,2011,11,28,5.56
32.0,34.375,2011,11,28,17.01
32.0,35.0,2011,11,28,4.89
32.0,35.625,2011,11,28,3.86
32.5,34.375,2011,11,28,17.12
32.5,35.0,2011,11,28,7.52
32.5,35.625,2011,11,28,2.82
33.0,34.375,2011,11,28,16.9
33.0,35.0,2011,11,28,10.86
33.0,35.625,2011,11,28,3.71
29.5,34.375,2011,11,29,0.86
29.5,35.0,2011,11,29,3.27
29.5,35.625,2011,11,29,-1.66
30.0,34.375,2011,11,29,2.09
30.0,35.0,2011,11,29,3.29
30.0,35.625,2011,11,29,-2.27
30.5,34.375,2011,11,29,2.63
30.5,35.0,2011,11,29,3.76
30.5,35.625,2011,11,29,-1.79
31.0,34.375,2011,11,29,4.76
31.0,35.0,2011,11,29,5.04
31.0,35.625,2011,11,29,2.75
31.5,34.375,2011,11,29,13.92
31.5,35.0,2011,11,29,4.98
31.5,35.625,2011,11,29,6.76
32.0,34.375,2011,11,29,17.8
32.0,35.0,2011,11,29,8.13
32.0,35.625,2011,11,29,5.07
32.5,34.375,2011,11,29,17.69
32.5,35.0,2011,11,29,8.8
32.5,35.625,2011,11,29,3.49
33.0,34.375,2011,11,29,18.03
33.0,35.0,2011,11,29,12.06
33.0,35.625,2011,11,29,3.24
29.5,34.375,2011,11,30,2.94
29.5,35.0,2011,11,30,6.12
29.5,35.625,2011,11,30,1.38
30.0,34.375,2011,11,30,4.77
30.0,35.0,2011,11,30,5.55
30.0,35.625,2011,11,30,0.0
30.5,34.375,2011,11,30,5.74
30.5,35.0,2011,11,30,5.66
30.5,35.625,2011,11,30,0.76
31.0,34.375,2011,11,30,7.1
31.0,35.0,2011,11,30,6.51
31.0,35.625,2011,11,30,3.85
31.5,34.375,2011,11,30,13.92
31.5,35.0,2011,11,30,6.56
31.5,35.625,2011,11,30,7.02
32.0,34.375,2011,11,30,18.19
32.0,35.0,2011,11,30,7.81
32.0,35.625,2011,11,30,5.61
32.5,34.375,2011,11,30,18.03
32.5,35.0,2011,11,30,9.82
32.5,35.625,2011,11,30,4.41
33.0,34.375,2011,11,30,17.78
33.0,35.0,2011,11,30,12.93
33.0,35.625,2011,11,30,5.83
29.5,34.375,2011,12,1,2.73
29.5,35.0,2011,12,1,5.11
29.5,35.625,2011,12,1,1.69
30.0,34.375,2011,12,1,4.32
30.0,35.0,2011,12,1,5.09
30.0,35.625,2011,12,1,0.84
30.5,34.375,2011,12,1,4.25
30.5,35.0,2011,12,1,5.07
30.5,35.625,2011,12,1,0.59
31.0,34.375,2011,12,1,5.76
31.0,35.0,2011,12,1,5.4
31.0,35.625,2011,12,1,3.78
31.5,34.375,2011,12,1,12.24
31.5,35.0,2011,12,1,5.12
31.5,35.625,2011,12,1,6.95
32.0,34.375,2011,12,1,18.01
32.0,35.0,2011,12,1,7.11
32.0,35.625,2011,12,1,5.31
32.5,34.375,2011,12,1,18.23
32.5,35.0,2011,12,1,9.05
32.5,35.625,2011,12,1,4.82
33.0,34.375,2011,12,1,18.29
33.0,35.0,2011,12,1,12.93
33.0,35.625,2011,12,1,4.57
29.5,34.375,2011,12,2,4.15
29.5,35.0,2011,12,2,6.17
29.5,35.625,2011,12,2,0.1
30.0,34.375,2011,12,2,3.15
30.0,35.0,2011,12,2,5.73
30.0,35.625,2011,12,2,0.68
30.5,34.375,2011,12,2,3.92
30.5,35.0,2011,12,2,5.51
30.5,35.625,2011,12,2,2.56
31.0,34.375,2011,12,2,4.97
31.0,35.0,2011,12,2,4.84
31.0,35.625,2011,12,2,5.77
31.5,34.375,2011,12,2,11.09
31.5,35.0,2011,12,2,5.06
31.5,35.625,2011,12,2,6.47
32.0,34.375,2011,12,2,17.48
32.0,35.0,2011,12,2,5.85
32.0,35.625,2011,12,2,4.99
32.5,34.375,2011,12,2,17.86
32.5,35.0,2011,12,2,8.08
32.5,35.625,2011,12,2,4.44
33.0,34.375,2011,12,2,17.33
33.0,35.0,2011,12,2,11.2
33.0,35.625,2011,12,2,4.41
29.5,34.375,2011,12,3,1.65
29.5,35.0,2011,12,3,5.04
29.5,35.625,2011,12,3,2.09
30.0,34.375,2011,12,3,3.37
30.0,35.0,2011,12,3,4.16
30.0,35.625,2011,12,3,0.76
30.5,34.375,2011,12,3,4.1
30.5,35.0,2011,12,3,4.51
30.5,35.625,2011,12,3,1.33
31.0,34.375,2011,12,3,5.56
31.0,35.0,2011,12,3,4.77
31.0,35.625,2011,12,3,4.39
31.5,34.375,2011,12,3,13.6
31.5,35.0,2011,12,3,4.42
31.5,35.625,2011,12,3,6.98
32.0,34.375,2011,12,3,18.47
32.0,35.0,2011,12,3,6.82
32.0,35.625,2011,12,3,4.46
32.5,34.375,2011,12,3,18.67
32.5,35.0,2011,12,3,9.15
32.5,35.625,2011,12,3,2.94
33.0,34.375,2011,12,3,18.52
33.0,35.0,2011,12,3,12.81
33.0,35.625,2011,12,3,2.37
29.5,34.375,2011,12,4,4.25
29.5,35.0,2011,12,4,5.8
29.5,35.625,2011,12,4,-0.47
30.0,34.375,2011,12,4,3.43
30.0,35.0,2011,12,4,6.02
30.0,35.625,2011,12,4,-0.54
30.5,34.375,2011,12,4,3.94
30.5,35.0,2011,12,4,5.39
30.5,35.625,2011,12,4,2.1
31.0,34.375,2011,12,4,5.44
31.0,35.0,2011,12,4,6.32
31.0,35.625,2011,12,4,4.77
31.5,34.375,2011,12,4,11.22
31.5,35.0,2011,12,4,5.68
31.5,35.625,2011,12,4,6.98
32.0,34.375,2011,12,4,17.58
32.0,35.0,2011,12,4,5.17
32.0,35.625,2011,12,4,4.38
32.5,34.375,2011,12,4,17.92
32.5,35.0,2011,12,4,7.88
32.5,35.625,2011,12,4,2.89
33.0,34.375,2011,12,4,17.81
33.0,35.0,2011,12,4,12.3
33.0,35.625,2011,12,4,5.06
29.5,34.375,2011,12,5,2.77
29.5,35.0,2011,12,5,5.46
29.5,35.625,2011,12,5,-0.24
30.0,34.375,2011,12,5,2.57
30.0,35.0,2011,12,5,4.96
30.0,35.625,2011,12,5,0.5
30.5,34.375,2011,12,5,3.71
30.5,35.0,2011,12,5,5.51
30.5,35.625,2011,12,5,3.08
31.0,34.375,2011,12,5,4.79
31.0,35.0,2011,12,5,5.44
31.0,35.625,2011,12,5,6.14
31.5,34.375,2011,12,5,10.92
31.5,35.0,2011,12,5,6.03
31.5,35.625,2011,12,5,7.2
32.0,34.375,2011,12,5,17.61
32.0,35.0,2011,12,5,7.68
32.0,35.625,2011,12,5,5.91
32.5,34.375,2011,12,5,18.24
32.5,35.0,2011,12,5,9.82
32.5,35.625,2011,12,5,3.99
33.0,34.375,2011,12,5,18.17
33.0,35.0,2011,12,5,12.95
33.0,35.625,2011,12,5,2.96
29.5,34.375,2011,12,6,0.65
29.5,35.0,2011,12,6,4.25
29.5,35.625,2011,12,6,2.5
30.0,34.375,2011,12,6,3.86
30.0,35.0,2011,12,6,4.85
30.0,35.625,2011,12,6,1.25
30.5,34.375,2011,12,6,5.62
30.5,35.0,2011,12,6,5.32
30.5,35.625,2011,12,6,1.04
31.0,34.375,2011,12,6,8.19
31.0,35.0,2011,12,6,5.46
31.0,35.625,2011,12,6,6.17
31.5,34.375,2011,12,6,14.14
31.5,35.0,2011,12,6,3.76
31.5,35.625,2011,12,6,7.92
32.0,34.375,2011,12,6,17.82
32.0,35.0,2011,12,6,7.23
32.0,35.625,2011,12,6,5.18
32.5,34.375,2011,12,6,17.89
32.5,35.0,2011,12,6,7.9
32.5,35.625,2011,12,6,1.64
33.0,34.375,2011,12,6,17.76
33.0,35.0,2011,12,6,12.16
33.0,35.625,2011,12,6,1.54
29.5,34.375,2011,12,7,2.43
29.5,35.0,2011,12,7,3.09
29.5,35.625,2011,12,7,0.9
30.0,34.375,2011,12,7,4.11
30.0,35.0,2011,12,7,2.36
30.0,35.625,2011,12,7,-0.62
30.5,34.375,2011,12,7,4.55
30.5,35.0,2011,12,7,5.24
30.5,35.625,2011,12,7,-0.66
31.0,34.375,2011,12,7,6.23
31.0,35.0,2011,12,7,6.53
31.0,35.625,2011,12,7,5.95
31.5,34.375,2011,12,7,14.03
31.5,35.0,2011,12,7,5.45
