-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2023,10,1,22.45
32.5,34.375,2023,10,1,26.8
32.5,35.0,2023,10,1,23.76
32.5,35.625,2023,10,1,20.96
33.0,34.375,2023,10,1,26.66
33.0,35.0,2023,10,1,24.76
33.0,35.625,2023,10,1,19.24
29.5,34.375,2023,10,2,18.4
29.5,35.0,2023,10,2,20.71
29.5,35.625,2023,10,2,18.7
30.0,34.375,2023,10,2,19.73
30.0,35.0,2023,10,2,20.61
30.0,35.625,2023,10,2,17.1
30.5,34.375,2023,10,2,20.24
30.5,35.0,2023,10,2,21.16
30.5,35.625,2023,10,2,16.38
31.0,34.375,2023,10,2,21.98
31.0,35.0,2023,10,2,21.58
31.0,35.625,2023,10,2,19.68
31.5,34.375,2023,10,2,25.12
31.5,35.0,2023,10,2,20.78
31.5,35.625,2023,10,2,23.22
32.0,34.375,2023,10,2,26.99
32.0,35.0,2023,10,2,22.05
32.0,35.625,2023,10,2,22.14
32.5,34.375,2023,10,2,26.75
32.5,35.0,2023,10,2,23.67
32.5,35.625,2023,10,2,21.26
33.0,34.375,2023,10,2,26.48
33.0,35.0,2023,10,2,24.18
33.0,35.625,2023,10,2,18.5
29.5,34.375,2023,10,3,17.18
29.5,35.0,2023,10,3,19.81
29.5,35.625,2023,10,3,17.58
30.0,34.375,2023,10,3,18.58
30.0,35.0,2023,10,3,19.45
30.0,35.625,2023,10,3,16.16
30.5,34.375,2023,10,3,19.7
30.5,35.0,2023,10,3,20.23
30.5,35.625,2023,10,3,16.34
31.0,34.375,2023,10,3,21.16
31.0,35.0,2023,10,3,20.66
31.0,35.625,2023,10,3,19.07
31.5,34.375,2023,10,3,23.97
31.5,35.0,2023,10,3,19.73
31.5,35.625,2023,10,3,22.53
32.0,34.375,2023,10,3,26.62
32.0,35.0,2023,10,3,20.42
32.0,35.625,2023,10,3,21.27
32.5,34.375,2023,10,3,26.33
32.5,35.0,2023,10,3,22.51
32.5,35.625,2023,10,3,19.41
33.0,34.375,2023,10,3,25.98
33.0,35.0,2023,10,3,23.77
33.0,35.625,2023,10,3,17.66
29.5,34.375,2023,10,4,16.84
29.5,35.0,2023,10,4,19.16
29.5,35.625,2023,10,4,16.55
30.0,34.375,2023,10,4,19.05
30.0,35.0,2023,10,4,19.84
30.0,35.625,2023,10,4,16.01
30.5,34.375,2023,10,4,19.15
30.5,35.0,2023,10,4,20.64
30.5,35.625,2023,10,4,16.11
31.0,34.375,2023,10,4,21.47
31.0,35.0,2023,10,4,20.12
31.0,35.625,2023,10,4,19.2
31.5,34.375,2023,10,4,24.94
31.5,35.0,2023,10,4,18.93
31.5,35.625,2023,10,4,22.2
32.0,34.375,2023,10,4,26.41
32.0,35.0,2023,10,4,20.43
32.0,35.625,2023,10,4,19.91
32.5,34.375,2023,10,4,26.26
32.5,35.0,2023,10,4,22.23
32.5,35.625,2023,10,4,18.15
33.0,34.375,2023,10,4,26.16
33.0,35.0,2023,10,4,23.71
33.0,35.625,2023,10,4,16.53
29.5,34.375,2023,10,5,17.54
29.5,35.0,2023,10,5,20.01
29.5,35.625,2023,10,5,17.26
30.0,34.375,2023,10,5,18.73
30.0,35.0,2023,10,5,20.34
30.0,35.625,2023,10,5,16.82
30.5,34.375,2023,10,5,19.48
30.5,35.0,2023,10,5,20.85
30.5,35.625,2023,10,5,17.21
31.0,34.375,2023,10,5,20.45
31.0,35.0,2023,10,5,20.79
31.0,35.625,2023,10,5,20.01
31.5,34.375,2023,10,5,24.01
31.5,35.0,2023,10,5,19.59
31.5,35.625,2023,10,5,22.78
32.0,34.375,2023,10,5,27.16
32.0,35.0,2023,10,5,20.32
32.0,35.625,2023,10,5,21.31
32.5,34.375,2023,10,5,27.33
32.5,35.0,2023,10,5,22.25
32.5,35.625,2023,10,5,20.31
33.0,34.375,2023,10,5,27.11
33.0,35.0,2023,10,5,24.43
33.0,35.625,2023,10,5,19.3
29.5,34.375,2023,10,6,17.96
29.5,35.0,2023,10,6,20.36
29.5,35.625,2023,10,6,18.07
30.0,34.375,2023,10,6,19.61
30.0,35.0,2023,10,6,20.75
30.0,35.625,2023,10,6,16.8
30.5,34.375,2023,10,6,19.84
30.5,35.0,2023,10,6,21.09
30.5,35.625,2023,10,6,16.23
31.0,34.375,2023,10,6,21.28
31.0,35.0,2023,10,6,20.95
31.0,35.625,2023,10,6,19.93
31.5,34.375,2023,10,6,24.73
31.5,35.0,2023,10,6,19.92
31.5,35.625,2023,10,6,22.62
32.0,34.375,2023,10,6,26.82
32.0,35.0,2023,10,6,20.7
32.0,35.625,2023,10,6,21.15
32.5,34.375,2023,10,6,26.78
32.5,35.0,2023,10,6,22.36
32.5,35.625,2023,10,6,19.54
33.0,34.375,2023,10,6,26.53
33.0,35.0,2023,10,6,23.59
33.0,35.625,2023,10,6,18.25
29.5,34.375,2023,10,7,16.96
29.5,35.0,2023,10,7,18.41
29.5,35.625,2023,10,7,15.74
30.0,34.375,2023,10,7,17.25
30.0,35.0,2023,10,7,18.13
30.0,35.625,2023,10,7,14.79
30.5,34.375,2023,10,7,17.59
30.5,35.0,2023,10,7,18.4
30.5,35.625,2023,10,7,13.9
31.0,34.375,2023,10,7,19.74
31.0,35.0,2023,10,7,18.52
31.0,35.625,2023,10,7,17.78
31.5,34.375,2023,10,7,23.78
31.5,35.0,2023,10,7,17.68
31.5,35.625,2023,10,7,20.9
32.0,34.375,2023,10,7,26.18
32.0,35.0,2023,10,7,19.25
32.0,35.625,2023,10,7,19.0
32.5,34.375,2023,10,7,26.08
32.5,35.0,2023,10,7,21.47
32.5,35.625,2023,10,7,18.65
33.0,34.375,2023,10,7,26.03
33.0,35.0,2023,10,7,22.88
33.0,35.625,2023,10,7,15.56
29.5,34.375,2023,10,8,15.1
29.5,35.0,2023,10,8,18.48
29.5,35.625,2023,10,8,17.81
30.0,34.375,2023,10,8,16.47
30.0,35.0,2023,10,8,18.0
30.0,35.625,2023,10,8,16.49
30.5,34.375,2023,10,8,17.62
30.5,35.0,2023,10,8,18.69
30.5,35.625,2023,10,8,16.25
31.0,34.375,2023,10,8,20.74
31.0,35.0,2023,10,8,19.03
31.0,35.625,2023,10,8,18.97
31.5,34.375,2023,10,8,24.26
31.5,35.0,2023,10,8,18.81
31.5,35.625,2023,10,8,22.29
32.0,34.375,2023,10,8,26.08
32.0,35.0,2023,10,8,20.58
32.0,35.625,2023,10,8,20.7
32.5,34.375,2023,10,8,25.81
32.5,35.0,2023,10,8,22.51
32.5,35.625,2023,10,8,20.51
33.0,34.375,2023,10,8,25.65
33.0,35.0,2023,10,8,23.54
33.0,35.625,2023,10,8,19.37
29.5,34.375,2023,10,9,18.17
29.5,35.0,2023,10,9,19.99
29.5,35.625,2023,10,9,17.46
30.0,34.375,2023,10,9,19.09
30.0,35.0,2023,10,9,19.97
30.0,35.625,2023,10,9,17.59
30.5,34.375,2023,10,9,19.39
30.5,35.0,2023,10,9,20.23
30.5,35.625,2023,10,9,16.86
31.0,34.375,2023,10,9,20.67
31.0,35.0,2023,10,9,19.67
31.0,35.625,2023,10,9,19.35
31.5,34.375,2023,10,9,24.53
31.5,35.0,2023,10,9,18.75
31.5,35.625,2023,10,9,22.16
32.0,34.375,2023,10,9,25.91
32.0,35.0,2023,10,9,20.45
32.0,35.625,2023,10,9,20.52
32.5,34.375,2023,10,9,25.73
32.5,35.0,2023,10,9,22.03
32.5,35.625,2023,10,9,19.38
33.0,34.375,2023,10,9,25.47
33.0,35.0,2023,10,9,23.09
33.0,35.625,2023,10,9,18.16
29.5,34.375,2023,10,10,16.72
29.5,35.0,2023,10,10,19.61
29.5,35.625,2023,10,10,16.96
30.0,34.375,2023,10,10,17.52
30.0,35.0,2023,10,10,19.11
30.0,35.625,2023,10,10,15.85
30.5,34.375,2023,10,10,17.63
30.5,35.0,2023,10,10,19.48
30.5,35.625,2023,10,10,15.65
31.0,34.375,2023,10,10,19.5
31.0,35.0,2023,10,10,19.36
31.0,35.625,2023,10,10,18.94
31.5,34.375,2023,10,10,22.74
31.5,35.0,2023,10,10,18.93
31.5,35.625,2023,10,10,21.84
32.0,34.375,2023,10,10,25.05
32.0,35.0,2023,10,10,20.94
32.0,35.625,2023,10,10,21.12
32.5,34.375,2023,10,10,25.16
32.5,35.0,2023,10,10,22.03
32.5,35.625,2023,10,10,20.05
33.0,34.375,2023,10,10,25.03
33.0,35.0,2023,10,10,22.91
33.0,35.625,2023,10,10,17.52
29.5,34.375,2023,10,11,15.75
29.5,35.0,2023,10,11,17.46
29.5,35.625,2023,10,11,15.33
30.0,34.375,2023,10,11,16.35
30.0,35.0,2023,10,11,17.26
30.0,35.625,2023,10,11,13.68
30.5,34.375,2023,10,11,16.79
30.5,35.0,2023,10,11,17.71
30.5,35.625,2023,10,11,13.53
31.0,34.375,2023,10,11,18.59
31.0,35.0,2023,10,11,18.2
31.0,35.625,2023,10,11,17.79
31.5,34.375,2023,10,11,22.82
31.5,35.0,2023,10,11,18.45
31.5,35.625,2023,10,11,20.98
32.0,34.375,2023,10,11,25.02
32.0,35.0,2023,10,11,20.33
32.0,35.625,2023,10,11,19.85
32.5,34.375,2023,10,11,25.03
32.5,35.0,2023,10,11,21.49
32.5,35.625,2023,10,11,19.13
33.0,34.375,2023,10,11,24.91
33.0,35.0,2023,10,11,22.69
33.0,35.625,2023,10,11,16.29
29.5,34.375,2023,10,12,14.43
29.5,35.0,2023,10,12,15.4
29.5,35.625,2023,10,12,12.26
30.0,34.375,2023,10,12,15.91
30.0,35.0,2023,10,12,15.89
30.0,35.625,2023,10,12,11.45
30.5,34.375,2023,10,12,16.79
30.5,35.0,2023,10,12,18.07
30.5,35.625,2023,10,12,12.93
31.0,34.375,2023,10,12,19.79
31.0,35.0,2023,10,12,18.92
31.0,35.625,2023,10,12,17.87
31.5,34.375,2023,10,12,22.85
31.5,35.0,2023,10,12,17.8
31.5,35.625,2023,10,12,21.59
32.0,34.375,2023,10,12,24.89
32.0,35.0,2023,10,12,18.71
32.0,35.625,2023,10,12,19.72
32.5,34.375,2023,10,12,25.02
32.5,35.0,2023,10,12,21.14
32.5,35.625,2023,10,12,17.33
33.0,34.375,2023,10,12,24.83
33.0,35.0,2023,10,12,22.5
33.0,35.625,2023,10,12,15.67
29.5,34.375,2023,10,13,14.33
29.5,35.0,2023,10,13,16.87
29.5,35.625,2023,10,13,12.94
30.0,34.375,2023,10,13,16.75
30.0,35.0,2023,10,13,17.22
30.0,35.625,2023,10,13,12.97
30.5,34.375,2023,10,13,17.14
30.5,35.0,2023,10,13,17.83
30.5,35.625,2023,10,13,13.5
31.0,34.375,2023,10,13,18.21
31.0,35.0,2023,10,13,18.01
31.0,35.625,2023,10,13,17.05
31.5,34.375,2023,10,13,22.6
31.5,35.0,2023,10,13,16.33
31.5,35.625,2023,10,13,20.6
32.0,34.375,2023,10,13,24.59
32.0,35.0,2023,10,13,18.23
32.0,35.625,2023,10,13,18.71
32.5,34.375,2023,10,13,24.64
32.5,35.0,2023,10,13,19.5
32.5,35.625,2023,10,13,16.88
33.0,34.375,2023,10,13,24.69
33.0,35.0,2023,10,13,22.13
33.0,35.625,2023,10,13,16.2
29.5,34.375,2023,10,14,14.95
29.5,35.0,2023,10,14,15.17
29.5,35.625,2023,10,14,13.4
30.0,34.375,2023,10,14,15.67
30.0,35.0,2023,10,14,15.5
30.0,35.625,2023,10,14,12.38
30.5,34.375,2023,10,14,16.44
30.5,35.0,2023,10,14,17.34
30.5,35.625,2023,10,14,13.03
31.0,34.375,2023,10,14,18.68
31.0,35.0,2023,10,14,17.56
31.0,35.625,2023,10,14,16.8
31.5,34.375,2023,10,14,22.88
31.5,35.0,2023,10,14,16.6
31.5,35.625,2023,10,14,19.77
32.0,34.375,2023,10,14,25.15
32.0,35.0,2023,10,14,19.18
32.0,35.625,2023,10,14,18.29
32.5,34.375,2023,10,14,25.12
32.5,35.0,2023,10,14,20.89
32.5,35.625,2023,10,14,17.13
33.0,34.375,2023,10,14,24.89
33.0,35.0,2023,10,14,22.72
33.0,35.625,2023,10,14,15.44
29.5,34.375,2023,10,15,13.97
29.5,35.0,2023,10,15,15.51
29.5,35.625,2023,10,15,12.5
30.0,34.375,2023,10,15,15.95
30.0,35.0,2023,10,15,16.21
30.0,35.625,2023,10,15,11.58
30.5,34.375,2023,10,15,17.06
30.5,35.0,2023,10,15,17.51
30.5,35.625,2023,10,15,12.59
31.0,34.375,2023,10,15,18.22
31.0,35.0,2023,10,15,18.06
31.0,35.625,2023,10,15,16.69
31.5,34.375,2023,10,15,22.59
31.5,35.0,2023,10,15,17.76
31.5,35.625,2023,10,15,20.16
32.0,34.375,2023,10,15,25.22
32.0,35.0,2023,10,15,19.67
32.0,35.625,2023,10,15,19.15
32.5,34.375,2023,10,15,25.0
32.5,35.0,2023,10,15,21.29
32.5,35.625,2023,10,15,17.8
33.0,34.375,2023,10,15,24.51
33.0,35.0,2023,10,15,22.18
33.0,35.625,2023,10,15,17.03
29.5,34.375,2023,10,16,12.47
29.5,35.0,2023,10,16,14.57
29.5,35.625,2023,10,16,11.09
30.0,34.375,2023,10,16,14.95
30.0,35.0,2023,10,16,14.89
30.0,35.625,2023,10,16,10.26
30.5,34.375,2023,10,16,15.85
30.5,35.0,2023,10,16,16.33
30.5,35.625,2023,10,16,11.76
31.0,34.375,2023,10,16,17.0
31.0,35.0,2023,10,16,16.64
31.0,35.625,2023,10,16,14.37
31.5,34.375,2023,10,16,22.42
31.5,35.0,2023,10,16,16.85
31.5,35.625,2023,10,16,18.64
32.0,34.375,2023,10,16,25.04
32.0,35.0,2023,10,16,19.42
32.0,35.625,2023,10,16,18.22
32.5,34.375,2023,10,16,25.37
32.5,35.0,2023,10,16,21.46
32.5,35.625,2023,10,16,16.91
33.0,34.375,2023,10,16,25.22
33.0,35.0,2023,10,16,22.67
33.0,35.625,2023,10,16,15.43
29.5,34.375,2023,10,17,13.13
29.5,35.0,2023,10,17,14.43
29.5,35.625,2023,10,17,10.94
30.0,34.375,2023,10,17,14.94
30.0,35.0,2023,10,17,15.15
30.0,35.625,2023,10,17,10.65
30.5,34.375,2023,10,17,16.57
30.5,35.0,2023,10,17,16.48
30.5,35.625,2023,10,17,10.99
31.0,34.375,2023,10,17,18.75
31.0,35.0,2023,10,17,17.36
31.0,35.625,2023,10,17,14.66
31.5,34.375,2023,10,17,22.67
31.5,35.0,2023,10,17,17.09
31.5,35.625,2023,10,17,19.88
32.0,34.375,2023,10,17,24.8
32.0,35.0,2023,10,17,19.39
32.0,35.625,2023,10,17,17.33
32.5,34.375,2023,10,17,24.6
32.5,35.0,2023,10,17,19.34
32.5,35.625,2023,10,17,15.52
33.0,34.375,2023,10,17,24.14
33.0,35.0,2023,10,17,21.45
33.0,35.625,2023,10,17,14.01
29.5,34.375,2023,10,18,14.33
29.5,35.0,2023,10,18,15.58
29.5,35.625,2023,10,18,12.33
30.0,34.375,2023,10,18,15.55
30.0,35.0,2023,10,18,16.01
30.0,35.625,2023,10,18,11.26
30.5,34.375,2023,10,18,16.26
30.5,35.0,2023,10,18,17.55
30.5,35.625,2023,10,18,12.42
31.0,34.375,2023,10,18,18.42
31.0,35.0,2023,10,18,17.94
31.0,35.625,2023,10,18,16.49
31.5,34.375,2023,10,18,22.28
31.5,35.0,2023,10,18,17.42
31.5,35.625,2023,10,18,20.28
32.0,34.375,2023,10,18,24.46
32.0,35.0,2023,10,18,19.57
32.0,35.625,2023,10,18,19.11
32.5,34.375,2023,10,18,24.38
32.5,35.0,2023,10,18,20.58
32.5,35.625,2023,10,18,17.69
33.0,34.375,2023,10,18,24.01
33.0,35.0,2023,10,18,21.82
33.0,35.625,2023,10,18,15.69
29.5,34.375,2023,10,19,14.28
29.5,35.0,2023,10,19,15.44
29.5,35.625,2023,10,19,12.15
30.0,34.375,2023,10,19,14.99
30.0,35.0,2023,10,19,15.22
30.0,35.625,2023,10,19,11.69
30.5,34.375,2023,10,19,15.63
30.5,35.0,2023,10,19,16.36
30.5,35.625,2023,10,19,12.55
31.0,34.375,2023,10,19,18.38
31.0,35.0,2023,10,19,17.36
31.0,35.625,2023,10,19,16.15
31.5,34.375,2023,10,19,22.45
31.5,35.0,2023,10,19,17.45
31.5,35.625,2023,10,19,19.85
32.0,34.375,2023,10,19,25.01
32.0,35.0,2023,10,19,19.58
32.0,35.625,2023,10,19,18.81
32.5,34.375,2023,10,19,25.29
32.5,35.0,2023,10,19,20.83
32.5,35.625,2023,10,19,17.22
33.0,34.375,2023,10,19,25.05
33.0,35.0,2023,10,19,22.36
33.0,35.625,2023,10,19,15.96
29.5,34.375,2023,10,20,13.68
29.5,35.0,2023,10,20,15.11
29.5,35.625,2023,10,20,12.1
30.0,34.375,2023,10,20,14.69
30.0,35.0,2023,10,20,15.23
30.0,35.625,2023,10,20,11.13
30.5,34.375,2023,10,20,14.75
30.5,35.0,2023,10,20,16.65
30.5,35.625,2023,10,20,11.31
31.0,34.375,2023,10,20,16.8
31.0,35.0,2023,10,20,17.15
31.0,35.625,2023,10,20,15.2
31.5,34.375,2023,10,20,21.63
31.5,35.0,2023,10,20,16.23
31.5,35.625,2023,10,20,19.79
32.0,34.375,2023,10,20,24.49
32.0,35.0,2023,10,20,18.36
32.0,35.625,2023,10,20,17.51
32.5,34.375,2023,10,20,24.47
32.5,35.0,2023,10,20,19.51
32.5,35.625,2023,10,20,16.03
33.0,34.375,2023,10,20,24.31
33.0,35.0,2023,10,20,21.65
33.0,35.625,2023,10,20,13.44
29.5,34.375,2023,10,21,13.62
29.5,35.0,2023,10,21,15.14
29.5,35.625,2023,10,21,11.66
30.0,34.375,2023,10,21,14.67
30.0,35.0,2023,10,21,15.25
30.0,35.625,2023,10,21,11.35
30.5,34.375,2023,10,21,14.71
30.5,35.0,2023,10,21,16.24
30.5,35.625,2023,10,21,11.78
31.0,34.375,2023,10,21,15.89
31.0,35.0,2023,10,21,16.58
31.0,35.625,2023,10,21,14.74
31.5,34.375,2023,10,21,20.93
31.5,35.0,2023,10,21,15.37
31.5,35.625,2023,10,21,19.0
32.0,34.375,2023,10,21,24.35
32.0,35.0,2023,10,21,16.6
32.0,35.625,2023,10,21,18.17
32.5,34.375,2023,10,21,24.8
32.5,35.0,2023,10,21,18.29
32.5,35.625,2023,10,21,16.53
33.0,34.375,2023,10,21,24.78
33.0,35.0,2023,10,21,21.29
33.0,35.625,2023,10,21,14.82
29.5,34.375,2023,10,22,16.13
29.5,35.0,2023,10,22,16.38
29.5,35.625,2023,10,22,16.03
30.0,34.375,2023,10,22,17.35
30.0,35.0,2023,10,22,16.81
30.0,35.625,2023,10,22,12.9
30.5,34.375,2023,10,22,17.66
30.5,35.0,2023,10,22,18.47
30.5,35.625,2023,10,22,14.3
31.0,34.375,2023,10,22,19.14
31.0,35.0,2023,10,22,18.95
31.0,35.625,2023,10,22,18.07
31.5,34.375,2023,10,22,23.09
31.5,35.0,2023,10,22,18.36
31.5,35.625,2023,10,22,21.22
32.0,34.375,2023,10,22,25.98
32.0,35.0,2023,10,22,19.74
32.0,35.625,2023,10,22,20.52
32.5,34.375,2023,10,22,26.3
32.5,35.0,2023,10,22,21.36
32.5,35.625,2023,10,22,19.89
33.0,34.375,2023,10,22,26.08
33.0,35.0,2023,10,22,23.08
33.0,35.625,2023,10,22,20.42
29.5,34.375,2023,10,23,15.1
29.5,35.0,2023,10,23,17.04
29.5,35.625,2023,10,23,17.38
30.0,34.375,2023,10,23,17.02
30.0,35.0,2023,10,23,16.99
30.0,35.625,2023,10,23,15.72
30.5,34.375,2023,10,23,17.99
30.5,35.0,2023,10,23,18.2
30.5,35.625,2023,10,23,14.73
31.0,34.375,2023,10,23,18.73
31.0,35.0,2023,10,23,18.52
31.0,35.625,2023,10,23,16.76
31.5,34.375,2023,10,23,22.68
31.5,35.0,2023,10,23,18.13
31.5,35.625,2023,10,23,19.6
32.0,34.375,2023,10,23,25.17
32.0,35.0,2023,10,23,18.55
32.0,35.625,2023,10,23,19.17
32.5,34.375,2023,10,23,25.39
32.5,35.0,2023,10,23,20.0
32.5,35.625,2023,10,23,17.97
33.0,34.375,2023,10,23,25.79
33.0,35.0,2023,10,23,22.66
33.0,35.625,2023,10,23,19.99
29.5,34.375,2023,10,24,16.64
29.5,35.0,2023,10,24,17.66
29.5,35.625,2023,10,24,16.66
30.0,34.375,2023,10,24,18.15
30.0,35.0,2023,10,24,18.29
30.0,35.625,2023,10,24,15.81
30.5,34.375,2023,10,24,18.61
30.5,35.0,2023,10,24,19.16
30.5,35.625,2023,10,24,15.91
31.0,34.375,2023,10,24,20.29
31.0,35.0,2023,10,24,19.01
31.0,35.625,2023,10,24,18.84
31.5,34.375,2023,10,24,23.21
31.5,35.0,2023,10,24,18.68
31.5,35.625,2023,10,24,22.24
32.0,34.375,2023,10,24,25.38
32.0,35.0,2023,10,24,20.36
32.0,35.625,2023,10,24,21.23
32.5,34.375,2023,10,24,25.85
32.5,35.0,2023,10,24,21.5
32.5,35.625,2023,10,24,19.68
33.0,34.375,2023,10,24,26.15
33.0,35.0,2023,10,24,23.74
33.0,35.625,2023,10,24,19.83
29.5,34.375,2023,10,25,15.33
29.5,35.0,2023,10,25,17.26
29.5,35.625,2023,10,25,14.41
30.0,34.375,2023,10,25,16.43
30.0,35.0,2023,10,25,17.5
30.0,35.625,2023,10,25,13.35
30.5,34.375,2023,10,25,17.06
30.5,35.0,2023,10,25,18.31
30.5,35.625,2023,10,25,14.4
31.0,34.375,2023,10,25,19.06
31.0,35.0,2023,10,25,19.0
31.0,35.625,2023,10,25,17.9
31.5,34.375,2023,10,25,22.44
31.5,35.0,2023,10,25,18.46
31.5,35.625,2023,10,25,21.0
32.0,34.375,2023,10,25,25.44
32.0,35.0,2023,10,25,18.84
32.0,35.625,2023,10,25,19.97
32.5,34.375,2023,10,25,26.09
32.5,35.0,2023,10,25,20.28
32.5,35.625,2023,10,25,19.23
33.0,34.375,2023,10,25,25.94
33.0,35.0,2023,10,25,22.55
33.0,35.625,2023,10,25,19.79
29.5,34.375,2023,10,26,17.64
29.5,35.0,2023,10,26,20.0
29.5,35.625,2023,10,26,15.1
30.0,34.375,2023,10,26,19.34
30.0,35.0,2023,10,26,20.28
30.0,35.625,2023,10,26,14.98
30.5,34.375,2023,10,26,20.38
30.5,35.0,2023,10,26,20.5
30.5,35.625,2023,10,26,16.86
31.0,34.375,2023,10,26,21.57
31.0,35.0,2023,10,26,19.75
31.0,35.625,2023,10,26,21.27
31.5,34.375,2023,10,26,22.94
31.5,35.0,2023,10,26,19.36
31.5,35.625,2023,10,26,23.08
32.0,34.375,2023,10,26,24.86
32.0,35.0,2023,10,26,20.3
32.0,35.625,2023,10,26,21.35
32.5,34.375,2023,10,26,25.29
32.5,35.0,2023,10,26,21.38
32.5,35.625,2023,10,26,20.23
33.0,34.375,2023,10,26,25.35
33.0,35.0,2023,10,26,23.21
33.0,35.625,2023,10,26,18.14
29.5,34.375,2023,10,27,19.87
29.5,35.0,2023,10,27,20.51
29.5,35.625,2023,10,27,16.29
30.0,34.375,2023,10,27,19.87
30.0,35.0,2023,10,27,19.77
30.0,35.625,2023,10,27,14.18
30.5,34.375,2023,10,27,20.46
30.5,35.0,2023,10,27,21.0
30.5,35.625,2023,10,27,15.63
31.0,34.375,2023,10,27,22.19
31.0,35.0,2023,10,27,22.3
31.0,35.625,2023,10,27,19.73
31.5,34.375,2023,10,27,23.83
31.5,35.0,2023,10,27,21.36
31.5,35.625,2023,10,27,22.83
32.0,34.375,2023,10,27,25.76
32.0,35.0,2023,10,27,21.36
32.0,35.625,2023,10,27,20.96
32.5,34.375,2023,10,27,25.61
32.5,35.0,2023,10,27,21.7
32.5,35.625,2023,10,27,20.16
33.0,34.375,2023,10,27,25.33
33.0,35.0,2023,10,27,23.1
33.0,35.625,2023,10,27,17.66
29.5,34.375,2023,10,28,19.05
29.5,35.0,2023,10,28,20.67
29.5,35.625,2023,10,28,17.54
30.0,34.375,2023,10,28,19.43
30.0,35.0,2023,10,28,20.6
30.0,35.625,2023,10,28,17.18
30.5,34.375,2023,10,28,19.07
30.5,35.0,2023,10,28,21.25
30.5,35.625,2023,10,28,17.84
31.0,34.375,2023,10,28,20.33
31.0,35.0,2023,10,28,20.95
31.0,35.625,2023,10,28,20.47
31.5,34.375,2023,10,28,23.38
31.5,35.0,2023,10,28,19.81
31.5,35.625,2023,10,28,22.46
32.0,34.375,2023,10,28,25.65
32.0,35.0,2023,10,28,20.56
32.0,35.625,2023,10,28,21.07
32.5,34.375,2023,10,28,26.08
32.5,35.0,2023,10,28,21.7
32.5,35.625,2023,10,28,19.8
33.0,34.375,2023,10,28,26.15
33.0,35.0,2023,10,28,23.55
33.0,35.625,2023,10,28,19.37
29.5,34.375,2023,10,29,20.03
29.5,35.0,2023,10,29,20.6
29.5,35.625,2023,10,29,15.62
30.0,34.375,2023,10,29,20.69
30.0,35.0,2023,10,29,21.19
30.0,35.625,2023,10,29,15.01
30.5,34.375,2023,10,29,21.56
30.5,35.0,2023,10,29,21.86
30.5,35.625,2023,10,29,14.76
31.0,34.375,2023,10,29,22.56
31.0,35.0,2023,10,29,21.69
31.0,35.625,2023,10,29,18.82
31.5,34.375,2023,10,29,24.45
31.5,35.0,2023,10,29,20.93
31.5,35.625,2023,10,29,22.29
32.0,34.375,2023,10,29,26.52
32.0,35.0,2023,10,29,22.35
32.0,35.625,2023,10,29,22.11
32.5,34.375,2023,10,29,26.57
32.5,35.0,2023,10,29,23.74
32.5,35.625,2023,10,29,21.7
33.0,34.375,2023,10,29,26.19
33.0,35.0,2023,10,29,24.56
33.0,35.625,2023,10,29,20.66
29.5,34.375,2023,10,30,16.93
29.5,35.0,2023,10,30,17.89
29.5,35.625,2023,10,30,12.95
30.0,34.375,2023,10,30,18.48
30.0,35.0,2023,10,30,18.25
30.0,35.625,2023,10,30,12.63
30.5,34.375,2023,10,30,19.3
30.5,35.0,2023,10,30,18.93
30.5,35.625,2023,10,30,13.25
31.0,34.375,2023,10,30,20.34
31.0,35.0,2023,10,30,19.05
31.0,35.625,2023,10,30,17.68
31.5,34.375,2023,10,30,23.28
31.5,35.0,2023,10,30,18.97
31.5,35.625,2023,10,30,21.08
32.0,34.375,2023,10,30,25.42
32.0,35.0,2023,10,30,20.33
32.0,35.625,2023,10,30,20.95
32.5,34.375,2023,10,30,25.86
32.5,35.0,2023,10,30,22.31
32.5,35.625,2023,10,30,20.12
33.0,34.375,2023,10,30,26.03
33.0,35.0,2023,10,30,23.53
33.0,35.625,2023,10,30,19.29
29.5,34.375,2023,10,31,16.94
29.5,35.0,2023,10,31,18.03
29.5,35.625,2023,10,31,12.36
30.0,34.375,2023,10,31,18.63
30.0,35.0,2023,10,31,18.67
30.0,35.625,2023,10,31,12.22
30.5,34.375,2023,10,31,20.13
30.5,35.0,2023,10,31,20.4
30.5,35.625,2023,10,31,13.95
31.0,34.375,2023,10,31,21.6
31.0,35.0,2023,10,31,19.36
31.0,35.625,2023,10,31,18.26
31.5,34.375,2023,10,31,23.13
31.5,35.0,2023,10,31,18.69
31.5,35.625,2023,10,31,20.49
32.0,34.375,2023,10,31,25.25
32.0,35.0,2023,10,31,20.14
32.0,35.625,2023,10,31,20.65
32.5,34.375,2023,10,31,25.7
32.5,35.0,2023,10,31,22.34
32.5,35.625,2023,10,31,20.96
33.0,34.375,2023,10,31,26.09
