-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.0,35.625,2023,11,19,18.74
30.5,34.375,2023,11,19,21.88
30.5,35.0,2023,11,19,23.47
30.5,35.625,2023,11,19,17.69
31.0,34.375,2023,11,19,22.61
31.0,35.0,2023,11,19,23.09
31.0,35.625,2023,11,19,21.53
31.5,34.375,2023,11,19,23.19
31.5,35.0,2023,11,19,21.73
31.5,35.625,2023,11,19,24.19
32.0,34.375,2023,11,19,24.55
32.0,35.0,2023,11,19,21.97
32.0,35.625,2023,11,19,24.21
32.5,34.375,2023,11,19,24.91
32.5,35.0,2023,11,19,22.36
32.5,35.625,2023,11,19,24.14
33.0,34.375,2023,11,19,24.81
33.0,35.0,2023,11,19,21.8
33.0,35.625,2023,11,19,18.51
29.5,34.375,2023,11,20,15.88
29.5,35.0,2023,11,20,17.03
29.5,35.625,2023,11,20,13.73
30.0,34.375,2023,11,20,16.98
30.0,35.0,2023,11,20,16.87
30.0,35.625,2023,11,20,11.57
30.5,34.375,2023,11,20,17.74
30.5,35.0,2023,11,20,18.6
30.5,35.625,2023,11,20,11.82
31.0,34.375,2023,11,20,19.62
31.0,35.0,2023,11,20,19.68
31.0,35.625,2023,11,20,16.79
31.5,34.375,2023,11,20,21.71
31.5,35.0,2023,11,20,19.33
31.5,35.625,2023,11,20,21.15
32.0,34.375,2023,11,20,22.28
32.0,35.0,2023,11,20,19.42
32.0,35.625,2023,11,20,20.53
32.5,34.375,2023,11,20,22.2
32.5,35.0,2023,11,20,20.07
32.5,35.625,2023,11,20,19.76
33.0,34.375,2023,11,20,22.01
33.0,35.0,2023,11,20,20.23
33.0,35.625,2023,11,20,17.48
29.5,34.375,2023,11,21,19.03
29.5,35.0,2023,11,21,21.13
29.5,35.625,2023,11,21,18.47
30.0,34.375,2023,11,21,20.54
30.0,35.0,2023,11,21,20.67
30.0,35.625,2023,11,21,17.11
30.5,34.375,2023,11,21,21.29
30.5,35.0,2023,11,21,21.47
30.5,35.625,2023,11,21,16.4
31.0,34.375,2023,11,21,22.52
31.0,35.0,2023,11,21,22.44
31.0,35.625,2023,11,21,19.66
31.5,34.375,2023,11,21,22.86
31.5,35.0,2023,11,21,22.37
31.5,35.625,2023,11,21,22.78
32.0,34.375,2023,11,21,21.7
32.0,35.0,2023,11,21,22.01
32.0,35.625,2023,11,21,23.58
32.5,34.375,2023,11,21,21.89
32.5,35.0,2023,11,21,22.44
32.5,35.625,2023,11,21,23.79
33.0,34.375,2023,11,21,21.75
33.0,35.0,2023,11,21,21.74
33.0,35.625,2023,11,21,21.17
29.5,34.375,2023,11,22,23.15
29.5,35.0,2023,11,22,25.09
29.5,35.625,2023,11,22,19.66
30.0,34.375,2023,11,22,23.95
30.0,35.0,2023,11,22,24.82
30.0,35.625,2023,11,22,18.77
30.5,34.375,2023,11,22,23.53
30.5,35.0,2023,11,22,24.48
30.5,35.625,2023,11,22,18.77
31.0,34.375,2023,11,22,23.16
31.0,35.0,2023,11,22,24.0
31.0,35.625,2023,11,22,22.61
31.5,34.375,2023,11,22,23.82
31.5,35.0,2023,11,22,22.07
31.5,35.625,2023,11,22,24.52
32.0,34.375,2023,11,22,24.64
32.0,35.0,2023,11,22,21.67
32.0,35.625,2023,11,22,23.31
32.5,34.375,2023,11,22,24.34
32.5,35.0,2023,11,22,22.25
32.5,35.625,2023,11,22,22.61
33.0,34.375,2023,11,22,24.12
33.0,35.0,2023,11,22,22.48
33.0,35.625,2023,11,22,20.0
29.5,34.375,2023,11,23,23.81
29.5,35.0,2023,11,23,24.68
29.5,35.625,2023,11,23,23.3
30.0,34.375,2023,11,23,23.99
30.0,35.0,2023,11,23,24.6
30.0,35.625,2023,11,23,21.38
30.5,34.375,2023,11,23,23.54
30.5,35.0,2023,11,23,24.93
30.5,35.625,2023,11,23,20.31
31.0,34.375,2023,11,23,24.17
31.0,35.0,2023,11,23,24.71
31.0,35.625,2023,11,23,22.72
31.5,34.375,2023,11,23,24.42
31.5,35.0,2023,11,23,24.89
31.5,35.625,2023,11,23,25.11
32.0,34.375,2023,11,23,23.35
32.0,35.0,2023,11,23,25.37
32.0,35.625,2023,11,23,25.78
32.5,34.375,2023,11,23,23.45
32.5,35.0,2023,11,23,25.1
32.5,35.625,2023,11,23,26.01
33.0,34.375,2023,11,23,23.13
33.0,35.0,2023,11,23,23.73
33.0,35.625,2023,11,23,24.3
29.5,34.375,2023,11,24,24.98
29.5,35.0,2023,11,24,25.72
29.5,35.625,2023,11,24,22.86
30.0,34.375,2023,11,24,25.71
30.0,35.0,2023,11,24,25.99
30.0,35.625,2023,11,24,21.84
30.5,34.375,2023,11,24,25.25
30.5,35.0,2023,11,24,25.65
30.5,35.625,2023,11,24,21.55
31.0,34.375,2023,11,24,25.61
31.0,35.0,2023,11,24,24.78
31.0,35.625,2023,11,24,25.07
31.5,34.375,2023,11,24,25.22
31.5,35.0,2023,11,24,24.42
31.5,35.625,2023,11,24,26.41
32.0,34.375,2023,11,24,23.04
32.0,35.0,2023,11,24,24.91
32.0,35.625,2023,11,24,25.68
32.5,34.375,2023,11,24,23.19
32.5,35.0,2023,11,24,25.52
32.5,35.625,2023,11,24,25.97
33.0,34.375,2023,11,24,23.0
33.0,35.0,2023,11,24,24.5
33.0,35.625,2023,11,24,23.56
29.5,34.375,2023,11,25,26.53
29.5,35.0,2023,11,25,25.85
29.5,35.625,2023,11,25,23.19
30.0,34.375,2023,11,25,27.31
30.0,35.0,2023,11,25,26.74
30.0,35.625,2023,11,25,21.41
30.5,34.375,2023,11,25,25.88
30.5,35.0,2023,11,25,26.57
30.5,35.625,2023,11,25,20.49
31.0,34.375,2023,11,25,24.61
31.0,35.0,2023,11,25,24.81
31.0,35.625,2023,11,25,22.9
31.5,34.375,2023,11,25,24.02
31.5,35.0,2023,11,25,21.97
31.5,35.625,2023,11,25,23.19
32.0,34.375,2023,11,25,24.28
32.0,35.0,2023,11,25,21.92
32.0,35.625,2023,11,25,22.96
32.5,34.375,2023,11,25,24.19
32.5,35.0,2023,11,25,22.92
32.5,35.625,2023,11,25,22.87
33.0,34.375,2023,11,25,24.01
33.0,35.0,2023,11,25,22.74
33.0,35.625,2023,11,25,20.53
29.5,34.375,2023,11,26,22.7
29.5,35.0,2023,11,26,25.57
29.5,35.625,2023,11,26,23.31
30.0,34.375,2023,11,26,23.03
30.0,35.0,2023,11,26,24.45
30.0,35.625,2023,11,26,19.81
30.5,34.375,2023,11,26,23.06
30.5,35.0,2023,11,26,24.29
30.5,35.625,2023,11,26,18.29
31.0,34.375,2023,11,26,23.82
31.0,35.0,2023,11,26,23.97
31.0,35.625,2023,11,26,21.66
31.5,34.375,2023,11,26,23.72
31.5,35.0,2023,11,26,22.22
31.5,35.625,2023,11,26,23.66
32.0,34.375,2023,11,26,23.74
32.0,35.0,2023,11,26,21.73
32.0,35.625,2023,11,26,23.7
32.5,34.375,2023,11,26,24.0
32.5,35.0,2023,11,26,22.4
32.5,35.625,2023,11,26,23.56
33.0,34.375,2023,11,26,24.29
33.0,35.0,2023,11,26,22.25
33.0,35.625,2023,11,26,21.11
29.5,34.375,2023,11,27,17.42
29.5,35.0,2023,11,27,18.87
29.5,35.625,2023,11,27,15.61
30.0,34.375,2023,11,27,18.53
30.0,35.0,2023,11,27,18.97
30.0,35.625,2023,11,27,13.65
30.5,34.375,2023,11,27,18.8
30.5,35.0,2023,11,27,19.74
30.5,35.625,2023,11,27,13.46
31.0,34.375,2023,11,27,20.17
31.0,35.0,2023,11,27,20.0
31.0,35.625,2023,11,27,17.41
31.5,34.375,2023,11,27,21.18
31.5,35.0,2023,11,27,18.67
31.5,35.625,2023,11,27,20.04
32.0,34.375,2023,11,27,22.49
32.0,35.0,2023,11,27,19.06
32.0,35.625,2023,11,27,20.31
32.5,34.375,2023,11,27,22.19
32.5,35.0,2023,11,27,19.97
32.5,35.625,2023,11,27,19.83
33.0,34.375,2023,11,27,21.95
33.0,35.0,2023,11,27,20.58
33.0,35.625,2023,11,27,17.38
29.5,34.375,2023,11,28,15.67
29.5,35.0,2023,11,28,17.85
29.5,35.625,2023,11,28,14.17
30.0,34.375,2023,11,28,17.21
30.0,35.0,2023,11,28,17.47
30.0,35.625,2023,11,28,13.82
30.5,34.375,2023,11,28,18.29
30.5,35.0,2023,11,28,17.62
30.5,35.625,2023,11,28,13.49
31.0,34.375,2023,11,28,19.11
31.0,35.0,2023,11,28,18.88
31.0,35.625,2023,11,28,16.35
31.5,34.375,2023,11,28,19.77
31.5,35.0,2023,11,28,19.14
31.5,35.625,2023,11,28,19.25
32.0,34.375,2023,11,28,19.88
32.0,35.0,2023,11,28,18.94
32.0,35.625,2023,11,28,19.82
32.5,34.375,2023,11,28,19.84
32.5,35.0,2023,11,28,18.65
32.5,35.625,2023,11,28,20.02
33.0,34.375,2023,11,28,19.43
33.0,35.0,2023,11,28,18.65
33.0,35.625,2023,11,28,17.92
29.5,34.375,2023,11,29,22.84
29.5,35.0,2023,11,29,25.17
29.5,35.625,2023,11,29,20.44
30.0,34.375,2023,11,29,24.13
30.0,35.0,2023,11,29,25.04
30.0,35.625,2023,11,29,19.05
30.5,34.375,2023,11,29,24.01
30.5,35.0,2023,11,29,24.51
30.5,35.625,2023,11,29,18.97
31.0,34.375,2023,11,29,23.67
31.0,35.0,2023,11,29,23.19
31.0,35.625,2023,11,29,23.23
31.5,34.375,2023,11,29,23.47
31.5,35.0,2023,11,29,22.53
31.5,35.625,2023,11,29,24.93
32.0,34.375,2023,11,29,22.45
32.0,35.0,2023,11,29,22.5
32.0,35.625,2023,11,29,23.66
32.5,34.375,2023,11,29,22.71
32.5,35.0,2023,11,29,23.24
32.5,35.625,2023,11,29,23.46
33.0,34.375,2023,11,29,22.41
33.0,35.0,2023,11,29,22.75
33.0,35.625,2023,11,29,21.3
29.5,34.375,2023,11,30,25.05
29.5,35.0,2023,11,30,26.5
29.5,35.625,2023,11,30,24.47
30.0,34.375,2023,11,30,24.07
30.0,35.0,2023,11,30,25.61
30.0,35.625,2023,11,30,23.08
30.5,34.375,2023,11,30,22.97
30.5,35.0,2023,11,30,23.42
30.5,35.625,2023,11,30,22.82
31.0,34.375,2023,11,30,23.31
31.0,35.0,2023,11,30,23.86
31.0,35.625,2023,11,30,23.43
31.5,34.375,2023,11,30,23.14
31.5,35.0,2023,11,30,24.18
31.5,35.625,2023,11,30,24.5
32.0,34.375,2023,11,30,22.02
32.0,35.0,2023,11,30,23.9
32.0,35.625,2023,11,30,24.51
32.5,34.375,2023,11,30,22.05
32.5,35.0,2023,11,30,23.19
32.5,35.625,2023,11,30,24.43
33.0,34.375,2023,11,30,21.73
33.0,35.0,2023,11,30,21.86
33.0,35.625,2023,11,30,20.74
29.5,34.375,2023,12,1,23.73
29.5,35.0,2023,12,1,26.72
29.5,35.625,2023,12,1,23.78
30.0,34.375,2023,12,1,24.72
30.0,35.0,2023,12,1,26.31
30.0,35.625,2023,12,1,22.82
30.5,34.375,2023,12,1,24.44
30.5,35.0,2023,12,1,24.98
30.5,35.625,2023,12,1,22.23
31.0,34.375,2023,12,1,25.27
31.0,35.0,2023,12,1,25.33
31.0,35.625,2023,12,1,25.58
31.5,34.375,2023,12,1,24.12
31.5,35.0,2023,12,1,24.5
31.5,35.625,2023,12,1,25.73
32.0,34.375,2023,12,1,21.98
32.0,35.0,2023,12,1,24.11
32.0,35.625,2023,12,1,25.56
32.5,34.375,2023,12,1,21.81
32.5,35.0,2023,12,1,23.49
32.5,35.625,2023,12,1,25.67
33.0,34.375,2023,12,1,21.41
33.0,35.0,2023,12,1,22.28
33.0,35.625,2023,12,1,24.26
29.5,34.375,2023,12,2,24.54
29.5,35.0,2023,12,2,26.35
29.5,35.625,2023,12,2,22.12
30.0,34.375,2023,12,2,25.52
30.0,35.0,2023,12,2,26.69
30.0,35.625,2023,12,2,21.05
30.5,34.375,2023,12,2,25.19
30.5,35.0,2023,12,2,26.47
30.5,35.625,2023,12,2,20.98
31.0,34.375,2023,12,2,25.72
31.0,35.0,2023,12,2,26.19
31.0,35.625,2023,12,2,25.24
31.5,34.375,2023,12,2,25.13
31.5,35.0,2023,12,2,25.19
31.5,35.625,2023,12,2,26.3
32.0,34.375,2023,12,2,22.4
32.0,35.0,2023,12,2,24.89
32.0,35.625,2023,12,2,25.97
32.5,34.375,2023,12,2,22.17
32.5,35.0,2023,12,2,24.89
32.5,35.625,2023,12,2,26.87
33.0,34.375,2023,12,2,21.96
33.0,35.0,2023,12,2,23.17
33.0,35.625,2023,12,2,24.62
29.5,34.375,2023,12,3,26.62
29.5,35.0,2023,12,3,27.85
29.5,35.625,2023,12,3,23.18
30.0,34.375,2023,12,3,27.76
30.0,35.0,2023,12,3,28.34
30.0,35.625,2023,12,3,22.04
30.5,34.375,2023,12,3,27.74
30.5,35.0,2023,12,3,28.46
30.5,35.625,2023,12,3,22.17
31.0,34.375,2023,12,3,27.79
31.0,35.0,2023,12,3,27.65
31.0,35.625,2023,12,3,26.48
31.5,34.375,2023,12,3,25.31
31.5,35.0,2023,12,3,26.48
31.5,35.625,2023,12,3,28.65
32.0,34.375,2023,12,3,23.25
32.0,35.0,2023,12,3,26.13
32.0,35.625,2023,12,3,27.59
32.5,34.375,2023,12,3,23.75
32.5,35.0,2023,12,3,26.37
32.5,35.625,2023,12,3,27.26
33.0,34.375,2023,12,3,23.12
33.0,35.0,2023,12,3,25.22
33.0,35.625,2023,12,3,25.11
29.5,34.375,2023,12,4,28.43
29.5,35.0,2023,12,4,29.03
29.5,35.625,2023,12,4,26.2
30.0,34.375,2023,12,4,30.23
30.0,35.0,2023,12,4,30.42
30.0,35.625,2023,12,4,25.07
30.5,34.375,2023,12,4,30.42
30.5,35.0,2023,12,4,30.98
30.5,35.625,2023,12,4,25.22
31.0,34.375,2023,12,4,30.73
31.0,35.0,2023,12,4,30.34
31.0,35.625,2023,12,4,28.98
31.5,34.375,2023,12,4,27.89
31.5,35.0,2023,12,4,29.03
31.5,35.625,2023,12,4,30.65
32.0,34.375,2023,12,4,24.12
32.0,35.0,2023,12,4,28.28
32.0,35.625,2023,12,4,29.95
32.5,34.375,2023,12,4,23.09
32.5,35.0,2023,12,4,27.95
32.5,35.625,2023,12,4,29.39
33.0,34.375,2023,12,4,23.02
33.0,35.0,2023,12,4,26.85
33.0,35.625,2023,12,4,27.37
29.5,34.375,2023,12,5,25.27
29.5,35.0,2023,12,5,27.3
29.5,35.625,2023,12,5,25.81
30.0,34.375,2023,12,5,26.16
30.0,35.0,2023,12,5,28.25
30.0,35.625,2023,12,5,24.56
30.5,34.375,2023,12,5,23.78
30.5,35.0,2023,12,5,27.06
30.5,35.625,2023,12,5,24.53
31.0,34.375,2023,12,5,22.8
31.0,35.0,2023,12,5,24.8
31.0,35.625,2023,12,5,27.39
31.5,34.375,2023,12,5,23.2
31.5,35.0,2023,12,5,24.25
31.5,35.625,2023,12,5,26.87
32.0,34.375,2023,12,5,22.19
32.0,35.0,2023,12,5,24.31
32.0,35.625,2023,12,5,27.54
32.5,34.375,2023,12,5,22.22
32.5,35.0,2023,12,5,24.66
32.5,35.625,2023,12,5,27.64
33.0,34.375,2023,12,5,22.55
33.0,35.0,2023,12,5,24.05
33.0,35.625,2023,12,5,25.64
29.5,34.375,2023,12,6,19.33
29.5,35.0,2023,12,6,21.09
29.5,35.625,2023,12,6,20.82
30.0,34.375,2023,12,6,20.01
30.0,35.0,2023,12,6,20.85
30.0,35.625,2023,12,6,18.07
30.5,34.375,2023,12,6,20.03
30.5,35.0,2023,12,6,21.31
30.5,35.625,2023,12,6,16.64
31.0,34.375,2023,12,6,20.49
31.0,35.0,2023,12,6,21.32
31.0,35.625,2023,12,6,19.52
31.5,34.375,2023,12,6,21.47
31.5,35.0,2023,12,6,20.79
31.5,35.625,2023,12,6,22.33
32.0,34.375,2023,12,6,21.54
32.0,35.0,2023,12,6,20.82
32.0,35.625,2023,12,6,22.88
32.5,34.375,2023,12,6,21.7
32.5,35.0,2023,12,6,20.84
32.5,35.625,2023,12,6,22.92
33.0,34.375,2023,12,6,21.29
33.0,35.0,2023,12,6,20.3
33.0,35.625,2023,12,6,20.9
29.5,34.375,2023,12,7,20.89
29.5,35.0,2023,12,7,23.22
29.5,35.625,2023,12,7,20.29
30.0,34.375,2023,12,7,21.15
30.0,35.0,2023,12,7,22.65
30.0,35.625,2023,12,7,18.4
30.5,34.375,2023,12,7,20.87
30.5,35.0,2023,12,7,21.65
30.5,35.625,2023,12,7,18.44
31.0,34.375,2023,12,7,21.07
31.0,35.0,2023,12,7,21.03
31.0,35.625,2023,12,7,21.08
31.5,34.375,2023,12,7,21.67
31.5,35.0,2023,12,7,20.67
31.5,35.625,2023,12,7,21.76
32.0,34.375,2023,12,7,21.53
32.0,35.0,2023,12,7,20.95
32.0,35.625,2023,12,7,21.42
32.5,34.375,2023,12,7,21.7
32.5,35.0,2023,12,7,21.04
32.5,35.625,2023,12,7,22.1
33.0,34.375,2023,12,7,21.38
33.0,35.0,2023,12,7,20.64
33.0,35.625,2023,12,7,19.75
29.5,34.375,2023,12,8,24.26
29.5,35.0,2023,12,8,24.31
29.5,35.625,2023,12,8,22.84
30.0,34.375,2023,12,8,24.97
30.0,35.0,2023,12,8,24.83
30.0,35.625,2023,12,8,21.31
30.5,34.375,2023,12,8,23.94
30.5,35.0,2023,12,8,24.86
30.5,35.625,2023,12,8,20.9
31.0,34.375,2023,12,8,22.96
31.0,35.0,2023,12,8,23.95
31.0,35.625,2023,12,8,23.78
31.5,34.375,2023,12,8,22.04
31.5,35.0,2023,12,8,22.3
31.5,35.625,2023,12,8,24.47
32.0,34.375,2023,12,8,21.97
32.0,35.0,2023,12,8,21.54
32.0,35.625,2023,12,8,24.36
32.5,34.375,2023,12,8,22.31
32.5,35.0,2023,12,8,21.73
32.5,35.625,2023,12,8,24.0
33.0,34.375,2023,12,8,22.29
33.0,35.0,2023,12,8,21.27
33.0,35.625,2023,12,8,21.34
29.5,34.375,2023,12,9,19.22
29.5,35.0,2023,12,9,20.02
29.5,35.625,2023,12,9,18.4
30.0,34.375,2023,12,9,19.78
30.0,35.0,2023,12,9,19.92
30.0,35.625,2023,12,9,16.05
30.5,34.375,2023,12,9,20.17
30.5,35.0,2023,12,9,20.62
30.5,35.625,2023,12,9,15.05
31.0,34.375,2023,12,9,21.25
31.0,35.0,2023,12,9,21.01
31.0,35.625,2023,12,9,18.41
31.5,34.375,2023,12,9,21.65
31.5,35.0,2023,12,9,20.1
31.5,35.625,2023,12,9,21.22
32.0,34.375,2023,12,9,21.24
32.0,35.0,2023,12,9,19.32
32.0,35.625,2023,12,9,21.18
32.5,34.375,2023,12,9,21.77
32.5,35.0,2023,12,9,19.79
32.5,35.625,2023,12,9,20.69
33.0,34.375,2023,12,9,22.06
33.0,35.0,2023,12,9,19.47
33.0,35.625,2023,12,9,17.26
29.5,34.375,2023,12,10,23.28
29.5,35.0,2023,12,10,23.77
29.5,35.625,2023,12,10,22.45
30.0,34.375,2023,12,10,24.1
30.0,35.0,2023,12,10,23.82
30.0,35.625,2023,12,10,20.81
30.5,34.375,2023,12,10,23.28
30.5,35.0,2023,12,10,23.15
30.5,35.625,2023,12,10,20.15
31.0,34.375,2023,12,10,22.97
31.0,35.0,2023,12,10,22.01
31.0,35.625,2023,12,10,23.0
31.5,34.375,2023,12,10,23.34
31.5,35.0,2023,12,10,22.42
31.5,35.625,2023,12,10,24.1
32.0,34.375,2023,12,10,21.8
32.0,35.0,2023,12,10,22.69
32.0,35.625,2023,12,10,23.86
32.5,34.375,2023,12,10,22.2
32.5,35.0,2023,12,10,23.14
32.5,35.625,2023,12,10,24.31
33.0,34.375,2023,12,10,21.87
33.0,35.0,2023,12,10,22.35
33.0,35.625,2023,12,10,21.81
29.5,34.375,2023,12,11,23.72
29.5,35.0,2023,12,11,24.5
29.5,35.625,2023,12,11,22.81
30.0,34.375,2023,12,11,23.11
30.0,35.0,2023,12,11,24.1
30.0,35.625,2023,12,11,20.44
30.5,34.375,2023,12,11,22.84
30.5,35.0,2023,12,11,24.04
30.5,35.625,2023,12,11,19.19
31.0,34.375,2023,12,11,22.75
31.0,35.0,2023,12,11,23.62
31.0,35.625,2023,12,11,21.36
31.5,34.375,2023,12,11,23.29
31.5,35.0,2023,12,11,22.97
31.5,35.625,2023,12,11,24.07
32.0,34.375,2023,12,11,22.26
32.0,35.0,2023,12,11,22.82
32.0,35.625,2023,12,11,24.6
32.5,34.375,2023,12,11,22.3
32.5,35.0,2023,12,11,23.27
32.5,35.625,2023,12,11,24.4
33.0,34.375,2023,12,11,22.4
33.0,35.0,2023,12,11,22.72
33.0,35.625,2023,12,11,22.94
29.5,34.375,2023,12,12,18.63
29.5,35.0,2023,12,12,20.23
29.5,35.625,2023,12,12,18.87
30.0,34.375,2023,12,12,19.95
30.0,35.0,2023,12,12,20.05
30.0,35.625,2023,12,12,16.62
30.5,34.375,2023,12,12,20.23
30.5,35.0,2023,12,12,20.48
30.5,35.625,2023,12,12,15.02
31.0,34.375,2023,12,12,20.96
31.0,35.0,2023,12,12,20.92
31.0,35.625,2023,12,12,18.3
31.5,34.375,2023,12,12,21.7
31.5,35.0,2023,12,12,20.61
31.5,35.625,2023,12,12,21.67
32.0,34.375,2023,12,12,20.89
32.0,35.0,2023,12,12,20.65
32.0,35.625,2023,12,12,22.35
32.5,34.375,2023,12,12,20.76
32.5,35.0,2023,12,12,21.09
32.5,35.625,2023,12,12,22.76
33.0,34.375,2023,12,12,20.71
33.0,35.0,2023,12,12,20.32
33.0,35.625,2023,12,12,21.14
29.5,34.375,2023,12,13,16.59
29.5,35.0,2023,12,13,16.89
29.5,35.625,2023,12,13,14.11
30.0,34.375,2023,12,13,17.53
30.0,35.0,2023,12,13,17.06
30.0,35.625,2023,12,13,11.79
30.5,34.375,2023,12,13,17.0
30.5,35.0,2023,12,13,17.93
30.5,35.625,2023,12,13,11.2
31.0,34.375,2023,12,13,18.79
31.0,35.0,2023,12,13,18.52
31.0,35.625,2023,12,13,15.88
31.5,34.375,2023,12,13,20.54
31.5,35.0,2023,12,13,18.0
31.5,35.625,2023,12,13,19.85
32.0,34.375,2023,12,13,20.49
32.0,35.0,2023,12,13,17.93
32.0,35.625,2023,12,13,20.11
32.5,34.375,2023,12,13,20.64
32.5,35.0,2023,12,13,19.44
32.5,35.625,2023,12,13,20.39
33.0,34.375,2023,12,13,20.65
33.0,35.0,2023,12,13,19.5
33.0,35.625,2023,12,13,17.84
29.5,34.375,2023,12,14,17.57
29.5,35.0,2023,12,14,18.89
29.5,35.625,2023,12,14,16.6
30.0,34.375,2023,12,14,18.42
30.0,35.0,2023,12,14,18.14
30.0,35.625,2023,12,14,15.43
30.5,34.375,2023,12,14,18.56
30.5,35.0,2023,12,14,19.12
30.5,35.625,2023,12,14,14.6
31.0,34.375,2023,12,14,20.22
31.0,35.0,2023,12,14,20.53
31.0,35.625,2023,12,14,17.76
31.5,34.375,2023,12,14,21.38
31.5,35.0,2023,12,14,20.48
31.5,35.625,2023,12,14,20.72
32.0,34.375,2023,12,14,20.32
32.0,35.0,2023,12,14,20.31
32.0,35.625,2023,12,14,21.62
32.5,34.375,2023,12,14,20.33
32.5,35.0,2023,12,14,20.67
32.5,35.625,2023,12,14,21.97
33.0,34.375,2023,12,14,20.46
33.0,35.0,2023,12,14,20.13
33.0,35.625,2023,12,14,20.05
29.5,34.375,2023,12,15,22.7
29.5,35.0,2023,12,15,23.36
29.5,35.625,2023,12,15,18.12
30.0,34.375,2023,12,15,23.59
30.0,35.0,2023,12,15,23.47
30.0,35.625,2023,12,15,17.05
30.5,34.375,2023,12,15,23.46
30.5,35.0,2023,12,15,24.36
30.5,35.625,2023,12,15,17.66
31.0,34.375,2023,12,15,23.76
31.0,35.0,2023,12,15,23.78
31.0,35.625,2023,12,15,22.55
31.5,34.375,2023,12,15,23.98
31.5,35.0,2023,12,15,23.2
31.5,35.625,2023,12,15,24.89
32.0,34.375,2023,12,15,22.4
32.0,35.0,2023,12,15,22.98
32.0,35.625,2023,12,15,24.16
32.5,34.375,2023,12,15,22.61
32.5,35.0,2023,12,15,23.48
32.5,35.625,2023,12,15,24.01
33.0,34.375,2023,12,15,21.79
33.0,35.0,2023,12,15,22.71
33.0,35.625,2023,12,15,21.87
29.5,34.375,2023,12,16,24.76
29.5,35.0,2023,12,16,24.61
29.5,35.625,2023,12,16,23.06
30.0,34.375,2023,12,16,25.68
30.0,35.0,2023,12,16,25.18
30.0,35.625,2023,12,16,21.13
30.5,34.375,2023,12,16,25.33
30.5,35.0,2023,12,16,25.72
30.5,35.625,2023,12,16,21.33
31.0,34.375,2023,12,16,25.36
31.0,35.0,2023,12,16,25.07
31.0,35.625,2023,12,16,24.0
31.5,34.375,2023,12,16,24.63
31.5,35.0,2023,12,16,24.04
31.5,35.625,2023,12,16,25.18
32.0,34.375,2023,12,16,22.36
32.0,35.0,2023,12,16,23.94
32.0,35.625,2023,12,16,24.85
32.5,34.375,2023,12,16,21.7
32.5,35.0,2023,12,16,23.93
32.5,35.625,2023,12,16,24.65
33.0,34.375,2023,12,16,21.32
33.0,35.0,2023,12,16,22.86
33.0,35.625,2023,12,16,21.91
29.5,34.375,2023,12,17,22.33
29.5,35.0,2023,12,17,23.15
29.5,35.625,2023,12,17,22.29
30.0,34.375,2023,12,17,23.08
30.0,35.0,2023,12,17,22.69
30.0,35.625,2023,12,17,21.01
30.5,34.375,2023,12,17,22.74
30.5,35.0,2023,12,17,22.23
30.5,35.625,2023,12,17,20.19
31.0,34.375,2023,12,17,23.05
31.0,35.0,2023,12,17,22.52
31.0,35.625,2023,12,17,20.8
31.5,34.375,2023,12,17,22.86
31.5,35.0,2023,12,17,22.18
31.5,35.625,2023,12,17,22.13
32.0,34.375,2023,12,17,21.53
32.0,35.0,2023,12,17,21.51
32.0,35.625,2023,12,17,22.79
32.5,34.375,2023,12,17,21.47
32.5,35.0,2023,12,17,21.9
32.5,35.625,2023,12,17,23.18
33.0,34.375,2023,12,17,21.12
33.0,35.0,2023,12,17,21.23
33.0,35.625,2023,12,17,21.63
29.5,34.375,2023,12,18,20.43
29.5,35.0,2023,12,18,22.71
29.5,35.625,2023,12,18,19.57
30.0,34.375,2023,12,18,21.46
30.0,35.0,2023,12,18,22.28
30.0,35.625,2023,12,18,18.1
30.5,34.375,2023,12,18,21.16
30.5,35.0,2023,12,18,21.88
30.5,35.625,2023,12,18,18.1
31.0,34.375,2023,12,18,22.28
31.0,35.0,2023,12,18,22.12
31.0,35.625,2023,12,18,21.65
31.5,34.375,2023,12,18,22.95
31.5,35.0,2023,12,18,21.58
31.5,35.625,2023,12,18,22.62
32.0,34.375,2023,12,18,21.28
32.0,35.0,2023,12,18,21.58
32.0,35.625,2023,12,18,22.45
32.5,34.375,2023,12,18,21.03
32.5,35.0,2023,12,18,22.0
32.5,35.625,2023,12,18,23.08
33.0,34.375,2023,12,18,21.06
33.0,35.0,2023,12,18,20.97
33.0,35.625,2023,12,18,20.75
29.5,34.375,2023,12,19,19.36
29.5,35.0,2023,12,19,21.27
29.5,35.625,2023,12,19,17.24
30.0,34.375,2023,12,19,20.37
30.0,35.0,2023,12,19,21.12
30.0,35.625,2023,12,19,15.88
30.5,34.375,2023,12,19,20.16
30.5,35.0,2023,12,19,21.11
30.5,35.625,2023,12,19,16.05
31.0,34.375,2023,12,19,21.15
