-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,35.0,2019,11,16,19.04
33.0,35.625,2019,11,16,14.17
29.5,34.375,2019,11,17,9.77
29.5,35.0,2019,11,17,12.25
29.5,35.625,2019,11,17,8.44
30.0,34.375,2019,11,17,11.27
30.0,35.0,2019,11,17,12.3
30.0,35.625,2019,11,17,7.51
30.5,34.375,2019,11,17,12.73
30.5,35.0,2019,11,17,13.59
30.5,35.625,2019,11,17,7.98
31.0,34.375,2019,11,17,14.32
31.0,35.0,2019,11,17,13.08
31.0,35.625,2019,11,17,11.4
31.5,34.375,2019,11,17,17.86
31.5,35.0,2019,11,17,11.45
31.5,35.625,2019,11,17,12.17
32.0,34.375,2019,11,17,20.51
32.0,35.0,2019,11,17,12.31
32.0,35.625,2019,11,17,10.64
32.5,34.375,2019,11,17,20.56
32.5,35.0,2019,11,17,13.92
32.5,35.625,2019,11,17,10.32
33.0,34.375,2019,11,17,21.12
33.0,35.0,2019,11,17,16.09
33.0,35.625,2019,11,17,9.68
29.5,34.375,2019,11,18,10.29
29.5,35.0,2019,11,18,11.81
29.5,35.625,2019,11,18,6.03
30.0,34.375,2019,11,18,11.73
30.0,35.0,2019,11,18,11.56
30.0,35.625,2019,11,18,5.68
30.5,34.375,2019,11,18,12.8
30.5,35.0,2019,11,18,11.2
30.5,35.625,2019,11,18,5.93
31.0,34.375,2019,11,18,11.67
31.0,35.0,2019,11,18,9.71
31.0,35.625,2019,11,18,9.62
31.5,34.375,2019,11,18,15.66
31.5,35.0,2019,11,18,8.43
31.5,35.625,2019,11,18,9.71
32.0,34.375,2019,11,18,19.64
32.0,35.0,2019,11,18,9.78
32.0,35.625,2019,11,18,8.47
32.5,34.375,2019,11,18,19.95
32.5,35.0,2019,11,18,12.45
32.5,35.625,2019,11,18,7.74
33.0,34.375,2019,11,18,20.58
33.0,35.0,2019,11,18,15.01
33.0,35.625,2019,11,18,8.41
29.5,34.375,2019,11,19,7.41
29.5,35.0,2019,11,19,9.25
29.5,35.625,2019,11,19,3.14
30.0,34.375,2019,11,19,8.25
30.0,35.0,2019,11,19,8.69
30.0,35.625,2019,11,19,3.06
30.5,34.375,2019,11,19,9.68
30.5,35.0,2019,11,19,9.2
30.5,35.625,2019,11,19,5.04
31.0,34.375,2019,11,19,10.45
31.0,35.0,2019,11,19,7.88
31.0,35.625,2019,11,19,8.96
31.5,34.375,2019,11,19,14.23
31.5,35.0,2019,11,19,7.3
31.5,35.625,2019,11,19,10.11
32.0,34.375,2019,11,19,19.45
32.0,35.0,2019,11,19,8.5
32.0,35.625,2019,11,19,7.32
32.5,34.375,2019,11,19,19.44
32.5,35.0,2019,11,19,9.74
32.5,35.625,2019,11,19,6.56
33.0,34.375,2019,11,19,20.23
33.0,35.0,2019,11,19,13.42
33.0,35.625,2019,11,19,6.59
29.5,34.375,2019,11,20,5.7
29.5,35.0,2019,11,20,7.36
29.5,35.625,2019,11,20,1.29
30.0,34.375,2019,11,20,5.8
30.0,35.0,2019,11,20,6.49
30.0,35.625,2019,11,20,1.73
30.5,34.375,2019,11,20,7.28
30.5,35.0,2019,11,20,7.44
30.5,35.625,2019,11,20,3.99
31.0,34.375,2019,11,20,7.96
31.0,35.0,2019,11,20,6.24
31.0,35.625,2019,11,20,8.1
31.5,34.375,2019,11,20,13.07
31.5,35.0,2019,11,20,7.44
31.5,35.625,2019,11,20,8.49
32.0,34.375,2019,11,20,19.43
32.0,35.0,2019,11,20,8.65
32.0,35.625,2019,11,20,6.88
32.5,34.375,2019,11,20,20.07
32.5,35.0,2019,11,20,10.77
32.5,35.625,2019,11,20,6.1
33.0,34.375,2019,11,20,19.92
33.0,35.0,2019,11,20,14.04
33.0,35.625,2019,11,20,6.18
29.5,34.375,2019,11,21,6.2
29.5,35.0,2019,11,21,7.82
29.5,35.625,2019,11,21,1.6
30.0,34.375,2019,11,21,5.79
30.0,35.0,2019,11,21,7.07
30.0,35.625,2019,11,21,2.36
30.5,34.375,2019,11,21,7.08
30.5,35.0,2019,11,21,7.94
30.5,35.625,2019,11,21,4.96
31.0,34.375,2019,11,21,8.43
31.0,35.0,2019,11,21,6.97
31.0,35.625,2019,11,21,8.73
31.5,34.375,2019,11,21,13.36
31.5,35.0,2019,11,21,7.55
31.5,35.625,2019,11,21,9.27
32.0,34.375,2019,11,21,19.16
32.0,35.0,2019,11,21,8.63
32.0,35.625,2019,11,21,7.6
32.5,34.375,2019,11,21,19.85
32.5,35.0,2019,11,21,9.75
32.5,35.625,2019,11,21,7.09
33.0,34.375,2019,11,21,20.69
33.0,35.0,2019,11,21,14.16
33.0,35.625,2019,11,21,5.81
29.5,34.375,2019,11,22,8.15
29.5,35.0,2019,11,22,10.89
29.5,35.625,2019,11,22,7.4
30.0,34.375,2019,11,22,10.08
30.0,35.0,2019,11,22,10.86
30.0,35.625,2019,11,22,6.24
30.5,34.375,2019,11,22,10.5
30.5,35.0,2019,11,22,10.93
30.5,35.625,2019,11,22,7.27
31.0,34.375,2019,11,22,11.17
31.0,35.0,2019,11,22,12.24
31.0,35.625,2019,11,22,10.53
31.5,34.375,2019,11,22,17.88
31.5,35.0,2019,11,22,11.89
31.5,35.625,2019,11,22,12.99
32.0,34.375,2019,11,22,21.01
32.0,35.0,2019,11,22,13.57
32.0,35.625,2019,11,22,10.4
32.5,34.375,2019,11,22,20.52
32.5,35.0,2019,11,22,12.6
32.5,35.625,2019,11,22,9.04
33.0,34.375,2019,11,22,19.38
33.0,35.0,2019,11,22,14.26
33.0,35.625,2019,11,22,7.42
29.5,34.375,2019,11,23,6.07
29.5,35.0,2019,11,23,8.71
29.5,35.625,2019,11,23,6.15
30.0,34.375,2019,11,23,9.18
30.0,35.0,2019,11,23,8.99
30.0,35.625,2019,11,23,4.9
30.5,34.375,2019,11,23,10.68
30.5,35.0,2019,11,23,10.34
30.5,35.625,2019,11,23,5.81
31.0,34.375,2019,11,23,13.49
31.0,35.0,2019,11,23,11.25
31.0,35.625,2019,11,23,8.91
31.5,34.375,2019,11,23,18.28
31.5,35.0,2019,11,23,10.75
31.5,35.625,2019,11,23,11.83
32.0,34.375,2019,11,23,20.76
32.0,35.0,2019,11,23,12.64
32.0,35.625,2019,11,23,11.47
32.5,34.375,2019,11,23,20.51
32.5,35.0,2019,11,23,13.28
32.5,35.625,2019,11,23,8.93
33.0,34.375,2019,11,23,20.47
33.0,35.0,2019,11,23,16.03
33.0,35.625,2019,11,23,5.47
29.5,34.375,2019,11,24,7.1
29.5,35.0,2019,11,24,7.82
29.5,35.625,2019,11,24,3.66
30.0,34.375,2019,11,24,8.03
30.0,35.0,2019,11,24,7.79
30.0,35.625,2019,11,24,3.44
30.5,34.375,2019,11,24,8.68
30.5,35.0,2019,11,24,10.07
30.5,35.625,2019,11,24,4.54
31.0,34.375,2019,11,24,10.8
31.0,35.0,2019,11,24,11.12
31.0,35.625,2019,11,24,10.02
31.5,34.375,2019,11,24,18.09
31.5,35.0,2019,11,24,10.02
31.5,35.625,2019,11,24,11.72
32.0,34.375,2019,11,24,20.75
32.0,35.0,2019,11,24,11.75
32.0,35.625,2019,11,24,10.23
32.5,34.375,2019,11,24,19.85
32.5,35.0,2019,11,24,11.46
32.5,35.625,2019,11,24,8.63
33.0,34.375,2019,11,24,19.61
33.0,35.0,2019,11,24,14.73
33.0,35.625,2019,11,24,8.54
29.5,34.375,2019,11,25,7.68
29.5,35.0,2019,11,25,10.0
29.5,35.625,2019,11,25,6.02
30.0,34.375,2019,11,25,7.72
30.0,35.0,2019,11,25,9.36
30.0,35.625,2019,11,25,4.65
30.5,34.375,2019,11,25,9.38
30.5,35.0,2019,11,25,11.7
30.5,35.625,2019,11,25,5.52
31.0,34.375,2019,11,25,10.42
31.0,35.0,2019,11,25,11.6
31.0,35.625,2019,11,25,8.8
31.5,34.375,2019,11,25,16.24
31.5,35.0,2019,11,25,10.54
31.5,35.625,2019,11,25,12.18
32.0,34.375,2019,11,25,20.8
32.0,35.0,2019,11,25,10.4
32.0,35.625,2019,11,25,10.13
32.5,34.375,2019,11,25,20.85
32.5,35.0,2019,11,25,12.16
32.5,35.625,2019,11,25,8.76
33.0,34.375,2019,11,25,20.05
33.0,35.0,2019,11,25,14.76
33.0,35.625,2019,11,25,8.92
29.5,34.375,2019,11,26,13.27
29.5,35.0,2019,11,26,13.97
29.5,35.625,2019,11,26,9.53
30.0,34.375,2019,11,26,13.94
30.0,35.0,2019,11,26,14.29
30.0,35.625,2019,11,26,8.37
30.5,34.375,2019,11,26,14.19
30.5,35.0,2019,11,26,15.16
30.5,35.625,2019,11,26,9.92
31.0,34.375,2019,11,26,15.86
31.0,35.0,2019,11,26,13.53
31.0,35.625,2019,11,26,13.96
31.5,34.375,2019,11,26,19.23
31.5,35.0,2019,11,26,13.73
31.5,35.625,2019,11,26,16.74
32.0,34.375,2019,11,26,21.62
32.0,35.0,2019,11,26,15.17
32.0,35.625,2019,11,26,13.24
32.5,34.375,2019,11,26,22.31
32.5,35.0,2019,11,26,14.83
32.5,35.625,2019,11,26,10.16
33.0,34.375,2019,11,26,21.3
33.0,35.0,2019,11,26,15.88
33.0,35.625,2019,11,26,9.73
29.5,34.375,2019,11,27,8.64
29.5,35.0,2019,11,27,12.68
29.5,35.625,2019,11,27,7.73
30.0,34.375,2019,11,27,11.24
30.0,35.0,2019,11,27,12.11
30.0,35.625,2019,11,27,6.72
30.5,34.375,2019,11,27,12.44
30.5,35.0,2019,11,27,12.0
30.5,35.625,2019,11,27,8.56
31.0,34.375,2019,11,27,12.34
31.0,35.0,2019,11,27,13.0
31.0,35.625,2019,11,27,12.0
31.5,34.375,2019,11,27,17.83
31.5,35.0,2019,11,27,12.41
31.5,35.625,2019,11,27,14.42
32.0,34.375,2019,11,27,21.04
32.0,35.0,2019,11,27,14.1
32.0,35.625,2019,11,27,13.56
32.5,34.375,2019,11,27,21.11
32.5,35.0,2019,11,27,16.08
32.5,35.625,2019,11,27,11.56
33.0,34.375,2019,11,27,21.06
33.0,35.0,2019,11,27,18.32
33.0,35.625,2019,11,27,12.14
29.5,34.375,2019,11,28,7.59
29.5,35.0,2019,11,28,10.27
29.5,35.625,2019,11,28,6.82
30.0,34.375,2019,11,28,9.47
30.0,35.0,2019,11,28,9.83
30.0,35.625,2019,11,28,6.2
30.5,34.375,2019,11,28,8.74
30.5,35.0,2019,11,28,9.84
30.5,35.625,2019,11,28,6.33
31.0,34.375,2019,11,28,9.8
31.0,35.0,2019,11,28,10.3
31.0,35.625,2019,11,28,10.3
31.5,34.375,2019,11,28,15.54
31.5,35.0,2019,11,28,9.25
31.5,35.625,2019,11,28,13.08
32.0,34.375,2019,11,28,20.57
32.0,35.0,2019,11,28,12.09
32.0,35.625,2019,11,28,10.92
32.5,34.375,2019,11,28,20.67
32.5,35.0,2019,11,28,15.33
32.5,35.625,2019,11,28,9.61
33.0,34.375,2019,11,28,20.61
33.0,35.0,2019,11,28,17.71
33.0,35.625,2019,11,28,10.38
29.5,34.375,2019,11,29,6.16
29.5,35.0,2019,11,29,8.62
29.5,35.625,2019,11,29,3.39
30.0,34.375,2019,11,29,7.49
30.0,35.0,2019,11,29,8.71
30.0,35.625,2019,11,29,3.34
30.5,34.375,2019,11,29,8.65
30.5,35.0,2019,11,29,10.21
30.5,35.625,2019,11,29,4.93
31.0,34.375,2019,11,29,10.73
31.0,35.0,2019,11,29,11.29
31.0,35.625,2019,11,29,8.58
31.5,34.375,2019,11,29,17.14
31.5,35.0,2019,11,29,10.79
31.5,35.625,2019,11,29,12.05
32.0,34.375,2019,11,29,20.04
32.0,35.0,2019,11,29,11.58
32.0,35.625,2019,11,29,11.51
32.5,34.375,2019,11,29,20.59
32.5,35.0,2019,11,29,13.6
32.5,35.625,2019,11,29,10.57
33.0,34.375,2019,11,29,20.54
33.0,35.0,2019,11,29,15.99
33.0,35.625,2019,11,29,9.4
29.5,34.375,2019,11,30,7.76
29.5,35.0,2019,11,30,8.35
29.5,35.625,2019,11,30,4.05
30.0,34.375,2019,11,30,9.14
30.0,35.0,2019,11,30,8.12
30.0,35.625,2019,11,30,3.61
30.5,34.375,2019,11,30,9.26
30.5,35.0,2019,11,30,10.44
30.5,35.625,2019,11,30,5.11
31.0,34.375,2019,11,30,11.06
31.0,35.0,2019,11,30,10.57
31.0,35.625,2019,11,30,8.6
31.5,34.375,2019,11,30,16.77
31.5,35.0,2019,11,30,9.55
31.5,35.625,2019,11,30,11.71
32.0,34.375,2019,11,30,20.3
32.0,35.0,2019,11,30,10.65
32.0,35.625,2019,11,30,10.25
32.5,34.375,2019,11,30,20.29
32.5,35.0,2019,11,30,13.23
32.5,35.625,2019,11,30,9.28
33.0,34.375,2019,11,30,20.28
33.0,35.0,2019,11,30,15.87
33.0,35.625,2019,11,30,8.21
29.5,34.375,2019,12,1,9.87
29.5,35.0,2019,12,1,9.43
29.5,35.625,2019,12,1,5.81
30.0,34.375,2019,12,1,11.37
30.0,35.0,2019,12,1,10.24
30.0,35.625,2019,12,1,5.59
30.5,34.375,2019,12,1,11.62
30.5,35.0,2019,12,1,11.74
30.5,35.625,2019,12,1,7.52
31.0,34.375,2019,12,1,12.68
31.0,35.0,2019,12,1,10.93
31.0,35.625,2019,12,1,10.27
31.5,34.375,2019,12,1,17.64
31.5,35.0,2019,12,1,9.23
31.5,35.625,2019,12,1,12.79
32.0,34.375,2019,12,1,20.59
32.0,35.0,2019,12,1,12.27
32.0,35.625,2019,12,1,10.39
32.5,34.375,2019,12,1,20.54
32.5,35.0,2019,12,1,13.14
32.5,35.625,2019,12,1,9.3
33.0,34.375,2019,12,1,20.27
33.0,35.0,2019,12,1,15.86
33.0,35.625,2019,12,1,9.48
29.5,34.375,2019,12,2,7.04
29.5,35.0,2019,12,2,9.04
29.5,35.625,2019,12,2,5.15
30.0,34.375,2019,12,2,9.16
30.0,35.0,2019,12,2,9.68
30.0,35.625,2019,12,2,5.71
30.5,34.375,2019,12,2,10.73
30.5,35.0,2019,12,2,11.8
30.5,35.625,2019,12,2,6.44
31.0,34.375,2019,12,2,13.36
31.0,35.0,2019,12,2,12.89
31.0,35.625,2019,12,2,10.42
31.5,34.375,2019,12,2,18.16
31.5,35.0,2019,12,2,11.1
31.5,35.625,2019,12,2,13.23
32.0,34.375,2019,12,2,20.42
32.0,35.0,2019,12,2,12.67
32.0,35.625,2019,12,2,12.25
32.5,34.375,2019,12,2,20.32
32.5,35.0,2019,12,2,14.97
32.5,35.625,2019,12,2,10.93
33.0,34.375,2019,12,2,19.94
33.0,35.0,2019,12,2,16.13
33.0,35.625,2019,12,2,7.78
29.5,34.375,2019,12,3,5.76
29.5,35.0,2019,12,3,7.61
29.5,35.625,2019,12,3,4.01
30.0,34.375,2019,12,3,8.26
30.0,35.0,2019,12,3,9.04
30.0,35.625,2019,12,3,4.49
30.5,34.375,2019,12,3,10.26
30.5,35.0,2019,12,3,10.75
30.5,35.625,2019,12,3,5.25
31.0,34.375,2019,12,3,13.65
31.0,35.0,2019,12,3,11.29
31.0,35.625,2019,12,3,7.97
31.5,34.375,2019,12,3,17.79
31.5,35.0,2019,12,3,10.72
31.5,35.625,2019,12,3,11.63
32.0,34.375,2019,12,3,20.04
32.0,35.0,2019,12,3,12.56
32.0,35.625,2019,12,3,9.51
32.5,34.375,2019,12,3,20.0
32.5,35.0,2019,12,3,13.82
32.5,35.625,2019,12,3,7.37
33.0,34.375,2019,12,3,19.7
33.0,35.0,2019,12,3,15.88
33.0,35.625,2019,12,3,5.33
29.5,34.375,2019,12,4,4.54
29.5,35.0,2019,12,4,7.15
29.5,35.625,2019,12,4,3.51
30.0,34.375,2019,12,4,6.34
30.0,35.0,2019,12,4,7.22
30.0,35.625,2019,12,4,2.88
30.5,34.375,2019,12,4,8.9
30.5,35.0,2019,12,4,9.33
30.5,35.625,2019,12,4,4.23
31.0,34.375,2019,12,4,12.74
31.0,35.0,2019,12,4,10.48
31.0,35.625,2019,12,4,8.88
31.5,34.375,2019,12,4,17.63
31.5,35.0,2019,12,4,11.03
31.5,35.625,2019,12,4,13.05
32.0,34.375,2019,12,4,19.94
32.0,35.0,2019,12,4,13.62
32.0,35.625,2019,12,4,10.52
32.5,34.375,2019,12,4,19.87
32.5,35.0,2019,12,4,12.7
32.5,35.625,2019,12,4,7.74
33.0,34.375,2019,12,4,19.89
33.0,35.0,2019,12,4,15.65
33.0,35.625,2019,12,4,6.83
29.5,34.375,2019,12,5,5.04
29.5,35.0,2019,12,5,7.95
29.5,35.625,2019,12,5,5.49
30.0,34.375,2019,12,5,6.73
30.0,35.0,2019,12,5,8.13
30.0,35.625,2019,12,5,5.69
30.5,34.375,2019,12,5,8.53
30.5,35.0,2019,12,5,9.32
30.5,35.625,2019,12,5,7.16
31.0,34.375,2019,12,5,12.01
31.0,35.0,2019,12,5,10.18
31.0,35.625,2019,12,5,9.85
31.5,34.375,2019,12,5,17.87
31.5,35.0,2019,12,5,10.48
31.5,35.625,2019,12,5,12.52
32.0,34.375,2019,12,5,19.96
32.0,35.0,2019,12,5,13.12
32.0,35.625,2019,12,5,10.57
32.5,34.375,2019,12,5,19.96
32.5,35.0,2019,12,5,14.71
32.5,35.625,2019,12,5,8.86
33.0,34.375,2019,12,5,19.92
33.0,35.0,2019,12,5,16.61
33.0,35.625,2019,12,5,8.49
29.5,34.375,2019,12,6,8.62
29.5,35.0,2019,12,6,9.11
29.5,35.625,2019,12,6,4.68
30.0,34.375,2019,12,6,9.7
30.0,35.0,2019,12,6,9.75
30.0,35.625,2019,12,6,4.99
30.5,34.375,2019,12,6,11.02
30.5,35.0,2019,12,6,11.48
30.5,35.625,2019,12,6,6.88
31.0,34.375,2019,12,6,14.46
31.0,35.0,2019,12,6,11.97
31.0,35.625,2019,12,6,10.44
31.5,34.375,2019,12,6,16.74
31.5,35.0,2019,12,6,10.39
31.5,35.625,2019,12,6,12.5
32.0,34.375,2019,12,6,19.33
32.0,35.0,2019,12,6,10.64
32.0,35.625,2019,12,6,11.03
32.5,34.375,2019,12,6,19.05
32.5,35.0,2019,12,6,13.15
32.5,35.625,2019,12,6,10.26
33.0,34.375,2019,12,6,18.57
33.0,35.0,2019,12,6,15.29
33.0,35.625,2019,12,6,6.99
29.5,34.375,2019,12,7,6.58
29.5,35.0,2019,12,7,8.07
29.5,35.625,2019,12,7,2.74
30.0,34.375,2019,12,7,9.35
30.0,35.0,2019,12,7,9.3
30.0,35.625,2019,12,7,3.67
30.5,34.375,2019,12,7,11.05
30.5,35.0,2019,12,7,9.56
30.5,35.625,2019,12,7,5.25
31.0,34.375,2019,12,7,13.08
31.0,35.0,2019,12,7,8.96
31.0,35.625,2019,12,7,8.25
31.5,34.375,2019,12,7,15.76
31.5,35.0,2019,12,7,8.6
31.5,35.625,2019,12,7,10.09
32.0,34.375,2019,12,7,18.43
32.0,35.0,2019,12,7,10.47
32.0,35.625,2019,12,7,9.51
32.5,34.375,2019,12,7,18.56
32.5,35.0,2019,12,7,12.16
32.5,35.625,2019,12,7,6.72
33.0,34.375,2019,12,7,18.43
33.0,35.0,2019,12,7,13.94
33.0,35.625,2019,12,7,4.19
29.5,34.375,2019,12,8,5.75
29.5,35.0,2019,12,8,8.64
29.5,35.625,2019,12,8,5.0
30.0,34.375,2019,12,8,6.96
30.0,35.0,2019,12,8,7.93
30.0,35.625,2019,12,8,3.41
30.5,34.375,2019,12,8,7.07
30.5,35.0,2019,12,8,8.0
30.5,35.625,2019,12,8,3.19
31.0,34.375,2019,12,8,8.87
31.0,35.0,2019,12,8,8.73
31.0,35.625,2019,12,8,7.01
31.5,34.375,2019,12,8,16.56
31.5,35.0,2019,12,8,10.22
31.5,35.625,2019,12,8,11.13
32.0,34.375,2019,12,8,19.32
32.0,35.0,2019,12,8,12.6
32.0,35.625,2019,12,8,9.77
32.5,34.375,2019,12,8,19.3
32.5,35.0,2019,12,8,12.99
32.5,35.625,2019,12,8,7.49
33.0,34.375,2019,12,8,19.21
33.0,35.0,2019,12,8,14.69
33.0,35.625,2019,12,8,5.96
29.5,34.375,2019,12,9,8.43
29.5,35.0,2019,12,9,10.02
29.5,35.625,2019,12,9,5.82
30.0,34.375,2019,12,9,10.01
30.0,35.0,2019,12,9,9.86
30.0,35.625,2019,12,9,6.21
30.5,34.375,2019,12,9,10.88
30.5,35.0,2019,12,9,10.63
30.5,35.625,2019,12,9,6.63
31.0,34.375,2019,12,9,11.37
31.0,35.0,2019,12,9,10.56
31.0,35.625,2019,12,9,9.74
31.5,34.375,2019,12,9,16.45
31.5,35.0,2019,12,9,10.53
31.5,35.625,2019,12,9,11.08
32.0,34.375,2019,12,9,19.4
32.0,35.0,2019,12,9,12.05
32.0,35.625,2019,12,9,9.64
32.5,34.375,2019,12,9,19.37
32.5,35.0,2019,12,9,15.17
32.5,35.625,2019,12,9,9.97
33.0,34.375,2019,12,9,19.18
33.0,35.0,2019,12,9,16.02
33.0,35.625,2019,12,9,8.67
29.5,34.375,2019,12,10,9.3
29.5,35.0,2019,12,10,11.3
29.5,35.625,2019,12,10,7.33
30.0,34.375,2019,12,10,9.91
30.0,35.0,2019,12,10,10.53
30.0,35.625,2019,12,10,5.94
30.5,34.375,2019,12,10,10.39
30.5,35.0,2019,12,10,10.83
30.5,35.625,2019,12,10,6.4
31.0,34.375,2019,12,10,11.26
31.0,35.0,2019,12,10,11.6
31.0,35.625,2019,12,10,9.67
31.5,34.375,2019,12,10,15.84
31.5,35.0,2019,12,10,11.31
31.5,35.625,2019,12,10,12.18
32.0,34.375,2019,12,10,19.0
32.0,35.0,2019,12,10,11.63
32.0,35.625,2019,12,10,11.51
32.5,34.375,2019,12,10,18.89
32.5,35.0,2019,12,10,13.66
32.5,35.625,2019,12,10,10.79
33.0,34.375,2019,12,10,19.09
33.0,35.0,2019,12,10,15.81
33.0,35.625,2019,12,10,9.33
29.5,34.375,2019,12,11,8.23
29.5,35.0,2019,12,11,11.57
29.5,35.625,2019,12,11,6.46
30.0,34.375,2019,12,11,9.35
30.0,35.0,2019,12,11,10.63
30.0,35.625,2019,12,11,5.68
30.5,34.375,2019,12,11,10.19
30.5,35.0,2019,12,11,10.8
30.5,35.625,2019,12,11,6.42
31.0,34.375,2019,12,11,11.57
31.0,35.0,2019,12,11,11.41
31.0,35.625,2019,12,11,10.26
31.5,34.375,2019,12,11,15.31
31.5,35.0,2019,12,11,10.07
31.5,35.625,2019,12,11,11.91
32.0,34.375,2019,12,11,19.0
32.0,35.0,2019,12,11,10.39
32.0,35.625,2019,12,11,10.13
32.5,34.375,2019,12,11,19.54
32.5,35.0,2019,12,11,12.67
32.5,35.625,2019,12,11,10.35
33.0,34.375,2019,12,11,19.25
33.0,35.0,2019,12,11,14.72
33.0,35.625,2019,12,11,9.33
29.5,34.375,2019,12,12,6.35
29.5,35.0,2019,12,12,8.45
29.5,35.625,2019,12,12,5.36
30.0,34.375,2019,12,12,6.99
30.0,35.0,2019,12,12,8.25
30.0,35.625,2019,12,12,4.91
30.5,34.375,2019,12,12,7.09
30.5,35.0,2019,12,12,9.18
30.5,35.625,2019,12,12,4.97
31.0,34.375,2019,12,12,7.87
31.0,35.0,2019,12,12,8.96
31.0,35.625,2019,12,12,7.4
31.5,34.375,2019,12,12,13.85
31.5,35.0,2019,12,12,8.94
31.5,35.625,2019,12,12,10.76
32.0,34.375,2019,12,12,17.95
32.0,35.0,2019,12,12,10.8
32.0,35.625,2019,12,12,10.75
32.5,34.375,2019,12,12,18.08
32.5,35.0,2019,12,12,14.47
32.5,35.625,2019,12,12,9.71
33.0,34.375,2019,12,12,18.83
33.0,35.0,2019,12,12,15.12
33.0,35.625,2019,12,12,9.09
29.5,34.375,2019,12,13,4.34
29.5,35.0,2019,12,13,6.31
29.5,35.625,2019,12,13,2.35
30.0,34.375,2019,12,13,5.37
30.0,35.0,2019,12,13,5.63
30.0,35.625,2019,12,13,2.42
30.5,34.375,2019,12,13,6.22
30.5,35.0,2019,12,13,6.83
30.5,35.625,2019,12,13,2.23
31.0,34.375,2019,12,13,8.28
31.0,35.0,2019,12,13,6.49
31.0,35.625,2019,12,13,5.55
31.5,34.375,2019,12,13,14.22
31.5,35.0,2019,12,13,6.87
31.5,35.625,2019,12,13,8.96
32.0,34.375,2019,12,13,18.02
32.0,35.0,2019,12,13,10.72
32.0,35.625,2019,12,13,8.77
32.5,34.375,2019,12,13,18.56
32.5,35.0,2019,12,13,15.04
32.5,35.625,2019,12,13,9.48
33.0,34.375,2019,12,13,19.0
33.0,35.0,2019,12,13,16.67
33.0,35.625,2019,12,13,10.64
29.5,34.375,2019,12,14,4.82
29.5,35.0,2019,12,14,9.09
29.5,35.625,2019,12,14,4.64
30.0,34.375,2019,12,14,6.03
30.0,35.0,2019,12,14,7.32
30.0,35.625,2019,12,14,4.58
30.5,34.375,2019,12,14,6.77
30.5,35.0,2019,12,14,7.45
30.5,35.625,2019,12,14,3.91
31.0,34.375,2019,12,14,8.31
31.0,35.0,2019,12,14,7.28
31.0,35.625,2019,12,14,6.98
31.5,34.375,2019,12,14,14.22
31.5,35.0,2019,12,14,6.64
31.5,35.625,2019,12,14,10.16
32.0,34.375,2019,12,14,18.71
32.0,35.0,2019,12,14,9.39
32.0,35.625,2019,12,14,8.45
32.5,34.375,2019,12,14,18.74
32.5,35.0,2019,12,14,12.22
32.5,35.625,2019,12,14,7.73
33.0,34.375,2019,12,14,18.71
33.0,35.0,2019,12,14,14.58
33.0,35.625,2019,12,14,6.27
29.5,34.375,2019,12,15,4.03
29.5,35.0,2019,12,15,7.89
29.5,35.625,2019,12,15,2.85
30.0,34.375,2019,12,15,5.68
30.0,35.0,2019,12,15,6.62
30.0,35.625,2019,12,15,2.1
30.5,34.375,2019,12,15,7.18
30.5,35.0,2019,12,15,7.11
30.5,35.625,2019,12,15,1.94
31.0,34.375,2019,12,15,8.76
31.0,35.0,2019,12,15,7.55
31.0,35.625,2019,12,15,6.17
31.5,34.375,2019,12,15,13.23
31.5,35.0,2019,12,15,7.81
31.5,35.625,2019,12,15,10.26
32.0,34.375,2019,12,15,16.12
32.0,35.0,2019,12,15,8.77
32.0,35.625,2019,12,15,8.03
32.5,34.375,2019,12,15,17.33
32.5,35.0,2019,12,15,11.41
32.5,35.625,2019,12,15,6.8
33.0,34.375,2019,12,15,19.41
33.0,35.0,2019,12,15,13.9
33.0,35.625,2019,12,15,5.21
29.5,34.375,2019,12,16,4.74
29.5,35.0,2019,12,16,5.55
29.5,35.625,2019,12,16,1.74
30.0,34.375,2019,12,16,4.61
30.0,35.0,2019,12,16,4.98
30.0,35.625,2019,12,16,0.72
30.5,34.375,2019,12,16,5.43
30.5,35.0,2019,12,16,5.83
30.5,35.625,2019,12,16,1.02
31.0,34.375,2019,12,16,8.67
31.0,35.0,2019,12,16,6.78
31.0,35.625,2019,12,16,5.61
31.5,34.375,2019,12,16,14.46
31.5,35.0,2019,12,16,6.29
31.5,35.625,2019,12,16,9.0
32.0,34.375,2019,12,16,18.14
32.0,35.0,2019,12,16,8.07
32.0,35.625,2019,12,16,6.97
32.5,34.375,2019,12,16,18.52
32.5,35.0,2019,12,16,9.62
32.5,35.625,2019,12,16,5.93
33.0,34.375,2019,12,16,18.54
33.0,35.0,2019,12,16,14.37
33.0,35.625,2019,12,16,4.78
29.5,34.375,2019,12,17,5.34
29.5,35.0,2019,12,17,4.85
29.5,35.625,2019,12,17,1.71
