-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.5,35.625,2024,10,10,13.31
32.0,34.375,2024,10,10,0.78
32.0,35.0,2024,10,10,10.54
32.0,35.625,2024,10,10,15.0
32.5,34.375,2024,10,10,0.47
32.5,35.0,2024,10,10,8.03
32.5,35.625,2024,10,10,16.63
33.0,34.375,2024,10,10,0.41
33.0,35.0,2024,10,10,4.58
33.0,35.625,2024,10,10,16.92
29.5,34.375,2024,10,11,16.71
29.5,35.0,2024,10,11,15.47
29.5,35.625,2024,10,11,16.37
30.0,34.375,2024,10,11,14.54
30.0,35.0,2024,10,11,15.02
30.0,35.625,2024,10,11,15.51
30.5,34.375,2024,10,11,12.73
30.5,35.0,2024,10,11,14.41
30.5,35.625,2024,10,11,14.01
31.0,34.375,2024,10,11,10.81
31.0,35.0,2024,10,11,13.39
31.0,35.625,2024,10,11,13.26
31.5,34.375,2024,10,11,5.52
31.5,35.0,2024,10,11,14.13
31.5,35.625,2024,10,11,12.74
32.0,34.375,2024,10,11,1.1
32.0,35.0,2024,10,11,11.18
32.0,35.625,2024,10,11,15.01
32.5,34.375,2024,10,11,1.15
32.5,35.0,2024,10,11,8.07
32.5,35.625,2024,10,11,16.88
33.0,34.375,2024,10,11,1.13
33.0,35.0,2024,10,11,4.69
33.0,35.625,2024,10,11,15.29
29.5,34.375,2024,10,12,18.22
29.5,35.0,2024,10,12,16.48
29.5,35.625,2024,10,12,17.04
30.0,34.375,2024,10,12,17.02
30.0,35.0,2024,10,12,16.23
30.0,35.625,2024,10,12,15.81
30.5,34.375,2024,10,12,16.29
30.5,35.0,2024,10,12,15.42
30.5,35.625,2024,10,12,14.54
31.0,34.375,2024,10,12,12.96
31.0,35.0,2024,10,12,15.01
31.0,35.625,2024,10,12,14.38
31.5,34.375,2024,10,12,6.01
31.5,35.0,2024,10,12,15.74
31.5,35.625,2024,10,12,13.38
32.0,34.375,2024,10,12,1.08
32.0,35.0,2024,10,12,11.69
32.0,35.625,2024,10,12,14.94
32.5,34.375,2024,10,12,0.48
32.5,35.0,2024,10,12,8.38
32.5,35.625,2024,10,12,16.89
33.0,34.375,2024,10,12,0.41
33.0,35.0,2024,10,12,5.2
33.0,35.625,2024,10,12,17.61
29.5,34.375,2024,10,13,17.02
29.5,35.0,2024,10,13,15.41
29.5,35.625,2024,10,13,16.28
30.0,34.375,2024,10,13,16.09
30.0,35.0,2024,10,13,15.56
30.0,35.625,2024,10,13,15.38
30.5,34.375,2024,10,13,15.34
30.5,35.0,2024,10,13,14.96
30.5,35.625,2024,10,13,14.6
31.0,34.375,2024,10,13,12.85
31.0,35.0,2024,10,13,14.81
31.0,35.625,2024,10,13,13.26
31.5,34.375,2024,10,13,6.32
31.5,35.0,2024,10,13,16.25
31.5,35.625,2024,10,13,12.69
32.0,34.375,2024,10,13,1.2
32.0,35.0,2024,10,13,12.8
32.0,35.625,2024,10,13,15.34
32.5,34.375,2024,10,13,0.81
32.5,35.0,2024,10,13,9.0
32.5,35.625,2024,10,13,18.1
33.0,34.375,2024,10,13,0.63
33.0,35.0,2024,10,13,5.55
33.0,35.625,2024,10,13,15.17
29.5,34.375,2024,10,14,16.36
29.5,35.0,2024,10,14,13.94
29.5,35.625,2024,10,14,14.22
30.0,34.375,2024,10,14,15.97
30.0,35.0,2024,10,14,15.02
30.0,35.625,2024,10,14,13.04
30.5,34.375,2024,10,14,15.94
30.5,35.0,2024,10,14,15.07
30.5,35.625,2024,10,14,12.86
31.0,34.375,2024,10,14,14.37
31.0,35.0,2024,10,14,14.71
31.0,35.625,2024,10,14,14.52
31.5,34.375,2024,10,14,6.15
31.5,35.0,2024,10,14,15.04
31.5,35.625,2024,10,14,12.47
32.0,34.375,2024,10,14,1.02
32.0,35.0,2024,10,14,12.43
32.0,35.625,2024,10,14,14.13
32.5,34.375,2024,10,14,0.43
32.5,35.0,2024,10,14,8.27
32.5,35.625,2024,10,14,15.69
33.0,34.375,2024,10,14,0.56
33.0,35.0,2024,10,14,5.15
33.0,35.625,2024,10,14,15.1
29.5,34.375,2024,10,15,15.42
29.5,35.0,2024,10,15,14.65
29.5,35.625,2024,10,15,15.22
30.0,34.375,2024,10,15,13.87
30.0,35.0,2024,10,15,14.57
30.0,35.625,2024,10,15,13.55
30.5,34.375,2024,10,15,12.23
30.5,35.0,2024,10,15,12.84
30.5,35.625,2024,10,15,13.53
31.0,34.375,2024,10,15,10.27
31.0,35.0,2024,10,15,12.8
31.0,35.625,2024,10,15,13.16
31.5,34.375,2024,10,15,5.32
31.5,35.0,2024,10,15,12.46
31.5,35.625,2024,10,15,11.27
32.0,34.375,2024,10,15,0.91
32.0,35.0,2024,10,15,10.1
32.0,35.625,2024,10,15,13.2
32.5,34.375,2024,10,15,0.68
32.5,35.0,2024,10,15,7.9
32.5,35.625,2024,10,15,15.17
33.0,34.375,2024,10,15,1.05
33.0,35.0,2024,10,15,5.28
33.0,35.625,2024,10,15,14.72
29.5,34.375,2024,10,16,12.21
29.5,35.0,2024,10,16,13.03
29.5,35.625,2024,10,16,16.91
30.0,34.375,2024,10,16,11.45
30.0,35.0,2024,10,16,12.4
30.0,35.625,2024,10,16,16.63
30.5,34.375,2024,10,16,11.31
30.5,35.0,2024,10,16,12.33
30.5,35.625,2024,10,16,14.68
31.0,34.375,2024,10,16,9.61
31.0,35.0,2024,10,16,12.22
31.0,35.625,2024,10,16,11.56
31.5,34.375,2024,10,16,5.22
31.5,35.0,2024,10,16,12.17
31.5,35.625,2024,10,16,11.43
32.0,34.375,2024,10,16,0.54
32.0,35.0,2024,10,16,8.9
32.0,35.625,2024,10,16,13.51
32.5,34.375,2024,10,16,0.57
32.5,35.0,2024,10,16,6.6
32.5,35.625,2024,10,16,14.5
33.0,34.375,2024,10,16,0.72
33.0,35.0,2024,10,16,3.76
33.0,35.625,2024,10,16,14.13
29.5,34.375,2024,10,17,10.35
29.5,35.0,2024,10,17,10.77
29.5,35.625,2024,10,17,15.02
30.0,34.375,2024,10,17,10.12
30.0,35.0,2024,10,17,11.27
30.0,35.625,2024,10,17,12.85
30.5,34.375,2024,10,17,10.37
30.5,35.0,2024,10,17,11.11
30.5,35.625,2024,10,17,9.84
31.0,34.375,2024,10,17,9.54
31.0,35.0,2024,10,17,10.9
31.0,35.625,2024,10,17,9.99
31.5,34.375,2024,10,17,5.09
31.5,35.0,2024,10,17,10.08
31.5,35.625,2024,10,17,10.17
32.0,34.375,2024,10,17,0.95
32.0,35.0,2024,10,17,7.93
32.0,35.625,2024,10,17,11.86
32.5,34.375,2024,10,17,1.18
32.5,35.0,2024,10,17,6.36
32.5,35.625,2024,10,17,12.41
33.0,34.375,2024,10,17,1.6
33.0,35.0,2024,10,17,4.25
33.0,35.625,2024,10,17,13.07
29.5,34.375,2024,10,18,11.07
29.5,35.0,2024,10,18,12.19
29.5,35.625,2024,10,18,13.03
30.0,34.375,2024,10,18,11.0
30.0,35.0,2024,10,18,11.42
30.0,35.625,2024,10,18,12.94
30.5,34.375,2024,10,18,10.89
30.5,35.0,2024,10,18,11.15
30.5,35.625,2024,10,18,11.65
31.0,34.375,2024,10,18,10.23
31.0,35.0,2024,10,18,11.36
31.0,35.625,2024,10,18,10.67
31.5,34.375,2024,10,18,5.51
31.5,35.0,2024,10,18,12.45
31.5,35.625,2024,10,18,11.01
32.0,34.375,2024,10,18,1.85
32.0,35.0,2024,10,18,10.81
32.0,35.625,2024,10,18,14.11
32.5,34.375,2024,10,18,1.7
32.5,35.0,2024,10,18,8.74
32.5,35.625,2024,10,18,15.57
33.0,34.375,2024,10,18,2.24
33.0,35.0,2024,10,18,5.77
33.0,35.625,2024,10,18,14.72
29.5,34.375,2024,10,19,12.43
29.5,35.0,2024,10,19,12.71
29.5,35.625,2024,10,19,15.0
30.0,34.375,2024,10,19,12.44
30.0,35.0,2024,10,19,12.25
30.0,35.625,2024,10,19,15.09
30.5,34.375,2024,10,19,12.08
30.5,35.0,2024,10,19,12.49
30.5,35.625,2024,10,19,13.52
31.0,34.375,2024,10,19,10.87
31.0,35.0,2024,10,19,13.54
31.0,35.625,2024,10,19,11.78
31.5,34.375,2024,10,19,5.39
31.5,35.0,2024,10,19,13.79
31.5,35.625,2024,10,19,11.31
32.0,34.375,2024,10,19,1.19
32.0,35.0,2024,10,19,11.03
32.0,35.625,2024,10,19,13.88
32.5,34.375,2024,10,19,1.07
32.5,35.0,2024,10,19,8.98
32.5,35.625,2024,10,19,16.66
33.0,34.375,2024,10,19,0.94
33.0,35.0,2024,10,19,4.79
33.0,35.625,2024,10,19,16.21
29.5,34.375,2024,10,20,18.42
29.5,35.0,2024,10,20,17.23
29.5,35.625,2024,10,20,16.63
30.0,34.375,2024,10,20,17.61
30.0,35.0,2024,10,20,17.77
30.0,35.625,2024,10,20,16.87
30.5,34.375,2024,10,20,16.54
30.5,35.0,2024,10,20,16.73
30.5,35.625,2024,10,20,17.41
31.0,34.375,2024,10,20,16.43
31.0,35.0,2024,10,20,17.57
31.0,35.625,2024,10,20,19.23
31.5,34.375,2024,10,20,9.25
31.5,35.0,2024,10,20,17.66
31.5,35.625,2024,10,20,16.37
32.0,34.375,2024,10,20,2.61
32.0,35.0,2024,10,20,16.18
32.0,35.625,2024,10,20,18.11
32.5,34.375,2024,10,20,1.69
32.5,35.0,2024,10,20,13.6
32.5,35.625,2024,10,20,19.89
33.0,34.375,2024,10,20,0.59
33.0,35.0,2024,10,20,7.53
33.0,35.625,2024,10,20,17.25
29.5,34.375,2024,10,21,14.34
29.5,35.0,2024,10,21,14.52
29.5,35.625,2024,10,21,16.28
30.0,34.375,2024,10,21,14.89
30.0,35.0,2024,10,21,15.02
30.0,35.625,2024,10,21,16.52
30.5,34.375,2024,10,21,13.74
30.5,35.0,2024,10,21,16.1
30.5,35.625,2024,10,21,15.55
31.0,34.375,2024,10,21,11.86
31.0,35.0,2024,10,21,16.14
31.0,35.625,2024,10,21,13.64
31.5,34.375,2024,10,21,4.84
31.5,35.0,2024,10,21,14.66
31.5,35.625,2024,10,21,13.37
32.0,34.375,2024,10,21,1.72
32.0,35.0,2024,10,21,12.1
32.0,35.625,2024,10,21,15.75
32.5,34.375,2024,10,21,1.41
32.5,35.0,2024,10,21,9.99
32.5,35.625,2024,10,21,18.09
33.0,34.375,2024,10,21,1.32
33.0,35.0,2024,10,21,5.31
33.0,35.625,2024,10,21,17.4
29.5,34.375,2024,10,22,13.21
29.5,35.0,2024,10,22,13.36
29.5,35.625,2024,10,22,16.8
30.0,34.375,2024,10,22,14.03
30.0,35.0,2024,10,22,13.99
30.0,35.625,2024,10,22,15.34
30.5,34.375,2024,10,22,13.03
30.5,35.0,2024,10,22,13.82
30.5,35.625,2024,10,22,13.95
31.0,34.375,2024,10,22,11.51
31.0,35.0,2024,10,22,14.78
31.0,35.625,2024,10,22,13.17
31.5,34.375,2024,10,22,4.79
31.5,35.0,2024,10,22,14.88
31.5,35.625,2024,10,22,12.29
32.0,34.375,2024,10,22,0.87
32.0,35.0,2024,10,22,11.97
32.0,35.625,2024,10,22,15.92
32.5,34.375,2024,10,22,0.61
32.5,35.0,2024,10,22,10.79
32.5,35.625,2024,10,22,18.02
33.0,34.375,2024,10,22,0.69
33.0,35.0,2024,10,22,5.75
33.0,35.625,2024,10,22,17.32
29.5,34.375,2024,10,23,16.07
29.5,35.0,2024,10,23,14.9
29.5,35.625,2024,10,23,13.99
30.0,34.375,2024,10,23,16.1
30.0,35.0,2024,10,23,15.27
30.0,35.625,2024,10,23,13.27
30.5,34.375,2024,10,23,14.92
30.5,35.0,2024,10,23,15.12
30.5,35.625,2024,10,23,12.94
31.0,34.375,2024,10,23,14.7
31.0,35.0,2024,10,23,15.75
31.0,35.625,2024,10,23,13.47
31.5,34.375,2024,10,23,8.91
31.5,35.0,2024,10,23,14.89
31.5,35.625,2024,10,23,13.19
32.0,34.375,2024,10,23,2.09
32.0,35.0,2024,10,23,14.19
32.0,35.625,2024,10,23,15.48
32.5,34.375,2024,10,23,1.02
32.5,35.0,2024,10,23,11.68
32.5,35.625,2024,10,23,16.96
33.0,34.375,2024,10,23,0.87
33.0,35.0,2024,10,23,6.92
33.0,35.625,2024,10,23,16.5
29.5,34.375,2024,10,24,16.85
29.5,35.0,2024,10,24,14.97
29.5,35.625,2024,10,24,14.99
30.0,34.375,2024,10,24,16.68
30.0,35.0,2024,10,24,15.7
30.0,35.625,2024,10,24,14.03
30.5,34.375,2024,10,24,15.43
30.5,35.0,2024,10,24,16.16
30.5,35.625,2024,10,24,13.08
31.0,34.375,2024,10,24,15.67
31.0,35.0,2024,10,24,17.01
31.0,35.625,2024,10,24,13.45
31.5,34.375,2024,10,24,10.0
31.5,35.0,2024,10,24,15.88
31.5,35.625,2024,10,24,13.91
32.0,34.375,2024,10,24,3.1
32.0,35.0,2024,10,24,14.42
32.0,35.625,2024,10,24,16.01
32.5,34.375,2024,10,24,1.48
32.5,35.0,2024,10,24,12.62
32.5,35.625,2024,10,24,16.93
33.0,34.375,2024,10,24,0.96
33.0,35.0,2024,10,24,8.11
33.0,35.625,2024,10,24,13.77
29.5,34.375,2024,10,25,17.55
29.5,35.0,2024,10,25,17.05
29.5,35.625,2024,10,25,17.15
30.0,34.375,2024,10,25,18.73
30.0,35.0,2024,10,25,17.38
30.0,35.625,2024,10,25,15.46
30.5,34.375,2024,10,25,17.46
30.5,35.0,2024,10,25,18.92
30.5,35.625,2024,10,25,14.63
31.0,34.375,2024,10,25,17.72
31.0,35.0,2024,10,25,18.84
31.0,35.625,2024,10,25,15.61
31.5,34.375,2024,10,25,12.37
31.5,35.0,2024,10,25,17.71
31.5,35.625,2024,10,25,16.15
32.0,34.375,2024,10,25,4.29
32.0,35.0,2024,10,25,15.41
32.0,35.625,2024,10,25,16.86
32.5,34.375,2024,10,25,2.28
32.5,35.0,2024,10,25,13.15
32.5,35.625,2024,10,25,17.71
33.0,34.375,2024,10,25,1.88
33.0,35.0,2024,10,25,9.39
33.0,35.625,2024,10,25,15.34
29.5,34.375,2024,10,26,17.13
29.5,35.0,2024,10,26,15.69
29.5,35.625,2024,10,26,17.86
30.0,34.375,2024,10,26,15.95
30.0,35.0,2024,10,26,15.65
30.0,35.625,2024,10,26,17.21
30.5,34.375,2024,10,26,16.52
30.5,35.0,2024,10,26,15.17
30.5,35.625,2024,10,26,15.68
31.0,34.375,2024,10,26,16.31
31.0,35.0,2024,10,26,16.89
31.0,35.625,2024,10,26,15.21
31.5,34.375,2024,10,26,10.86
31.5,35.0,2024,10,26,17.1
31.5,35.625,2024,10,26,15.11
32.0,34.375,2024,10,26,3.01
32.0,35.0,2024,10,26,15.81
32.0,35.625,2024,10,26,16.86
32.5,34.375,2024,10,26,3.05
32.5,35.0,2024,10,26,14.61
32.5,35.625,2024,10,26,19.3
33.0,34.375,2024,10,26,2.56
33.0,35.0,2024,10,26,9.26
33.0,35.625,2024,10,26,17.37
29.5,34.375,2024,10,27,18.25
29.5,35.0,2024,10,27,15.36
29.5,35.625,2024,10,27,15.17
30.0,34.375,2024,10,27,17.56
30.0,35.0,2024,10,27,15.65
30.0,35.625,2024,10,27,14.13
30.5,34.375,2024,10,27,16.5
30.5,35.0,2024,10,27,15.94
30.5,35.625,2024,10,27,13.24
31.0,34.375,2024,10,27,16.21
31.0,35.0,2024,10,27,15.9
31.0,35.625,2024,10,27,13.74
31.5,34.375,2024,10,27,10.4
31.5,35.0,2024,10,27,15.67
31.5,35.625,2024,10,27,13.55
32.0,34.375,2024,10,27,2.91
32.0,35.0,2024,10,27,14.97
32.0,35.625,2024,10,27,15.52
32.5,34.375,2024,10,27,2.2
32.5,35.0,2024,10,27,13.63
32.5,35.625,2024,10,27,18.0
33.0,34.375,2024,10,27,1.4
33.0,35.0,2024,10,27,8.74
33.0,35.625,2024,10,27,14.24
29.5,34.375,2024,10,28,14.92
29.5,35.0,2024,10,28,13.56
29.5,35.625,2024,10,28,14.64
30.0,34.375,2024,10,28,14.75
30.0,35.0,2024,10,28,13.92
30.0,35.625,2024,10,28,13.82
30.5,34.375,2024,10,28,14.36
30.5,35.0,2024,10,28,14.09
30.5,35.625,2024,10,28,12.62
31.0,34.375,2024,10,28,13.69
31.0,35.0,2024,10,28,14.39
31.0,35.625,2024,10,28,12.19
31.5,34.375,2024,10,28,8.31
31.5,35.0,2024,10,28,14.84
31.5,35.625,2024,10,28,12.21
32.0,34.375,2024,10,28,1.67
32.0,35.0,2024,10,28,13.96
32.0,35.625,2024,10,28,14.86
32.5,34.375,2024,10,28,1.2
32.5,35.0,2024,10,28,12.14
32.5,35.625,2024,10,28,17.48
33.0,34.375,2024,10,28,0.68
33.0,35.0,2024,10,28,8.0
33.0,35.625,2024,10,28,14.59
29.5,34.375,2024,10,29,14.93
29.5,35.0,2024,10,29,14.2
29.5,35.625,2024,10,29,15.08
30.0,34.375,2024,10,29,14.06
30.0,35.0,2024,10,29,14.83
30.0,35.625,2024,10,29,14.73
30.5,34.375,2024,10,29,12.97
30.5,35.0,2024,10,29,14.46
30.5,35.625,2024,10,29,14.12
31.0,34.375,2024,10,29,11.58
31.0,35.0,2024,10,29,14.11
31.0,35.625,2024,10,29,12.9
31.5,34.375,2024,10,29,5.9
31.5,35.0,2024,10,29,14.53
31.5,35.625,2024,10,29,11.98
32.0,34.375,2024,10,29,1.03
32.0,35.0,2024,10,29,12.01
32.0,35.625,2024,10,29,14.03
32.5,34.375,2024,10,29,1.1
32.5,35.0,2024,10,29,9.86
32.5,35.625,2024,10,29,15.79
33.0,34.375,2024,10,29,1.06
33.0,35.0,2024,10,29,6.04
33.0,35.625,2024,10,29,15.37
29.5,34.375,2024,10,30,12.03
29.5,35.0,2024,10,30,12.07
29.5,35.625,2024,10,30,14.2
30.0,34.375,2024,10,30,11.84
30.0,35.0,2024,10,30,12.29
30.0,35.625,2024,10,30,13.33
30.5,34.375,2024,10,30,11.44
30.5,35.0,2024,10,30,12.77
30.5,35.625,2024,10,30,12.21
31.0,34.375,2024,10,30,9.83
31.0,35.0,2024,10,30,13.18
31.0,35.625,2024,10,30,10.81
31.5,34.375,2024,10,30,5.52
31.5,35.0,2024,10,30,13.24
31.5,35.625,2024,10,30,10.9
32.0,34.375,2024,10,30,0.88
32.0,35.0,2024,10,30,10.82
32.0,35.625,2024,10,30,13.65
32.5,34.375,2024,10,30,0.59
32.5,35.0,2024,10,30,8.64
32.5,35.625,2024,10,30,16.62
33.0,34.375,2024,10,30,1.34
33.0,35.0,2024,10,30,5.58
33.0,35.625,2024,10,30,14.15
29.5,34.375,2024,10,31,12.27
29.5,35.0,2024,10,31,13.77
29.5,35.625,2024,10,31,13.91
30.0,34.375,2024,10,31,11.6
30.0,35.0,2024,10,31,13.85
30.0,35.625,2024,10,31,13.26
30.5,34.375,2024,10,31,11.98
30.5,35.0,2024,10,31,12.51
30.5,35.625,2024,10,31,13.29
31.0,34.375,2024,10,31,11.01
31.0,35.0,2024,10,31,13.01
31.0,35.625,2024,10,31,13.92
31.5,34.375,2024,10,31,5.37
31.5,35.0,2024,10,31,13.54
31.5,35.625,2024,10,31,11.52
32.0,34.375,2024,10,31,0.89
32.0,35.0,2024,10,31,10.97
32.0,35.625,2024,10,31,14.01
32.5,34.375,2024,10,31,0.67
32.5,35.0,2024,10,31,10.39
32.5,35.625,2024,10,31,16.97
33.0,34.375,2024,10,31,1.37
33.0,35.0,2024,10,31,7.19
33.0,35.625,2024,10,31,15.56
29.5,34.375,2024,11,1,14.39
29.5,35.0,2024,11,1,14.22
29.5,35.625,2024,11,1,15.05
30.0,34.375,2024,11,1,13.76
30.0,35.0,2024,11,1,15.08
30.0,35.625,2024,11,1,14.22
30.5,34.375,2024,11,1,12.69
30.5,35.0,2024,11,1,13.83
30.5,35.625,2024,11,1,14.02
31.0,34.375,2024,11,1,11.11
31.0,35.0,2024,11,1,13.02
31.0,35.625,2024,11,1,15.87
31.5,34.375,2024,11,1,5.85
31.5,35.0,2024,11,1,13.19
31.5,35.625,2024,11,1,12.67
32.0,34.375,2024,11,1,0.87
32.0,35.0,2024,11,1,11.51
32.0,35.625,2024,11,1,14.32
32.5,34.375,2024,11,1,1.19
32.5,35.0,2024,11,1,11.5
32.5,35.625,2024,11,1,16.63
33.0,34.375,2024,11,1,1.71
33.0,35.0,2024,11,1,7.65
33.0,35.625,2024,11,1,12.13
29.5,34.375,2024,11,2,14.11
29.5,35.0,2024,11,2,11.75
29.5,35.625,2024,11,2,15.27
30.0,34.375,2024,11,2,14.19
30.0,35.0,2024,11,2,13.49
30.0,35.625,2024,11,2,14.0
30.5,34.375,2024,11,2,12.62
30.5,35.0,2024,11,2,12.53
30.5,35.625,2024,11,2,12.71
31.0,34.375,2024,11,2,10.52
31.0,35.0,2024,11,2,11.75
31.0,35.625,2024,11,2,11.18
31.5,34.375,2024,11,2,5.19
31.5,35.0,2024,11,2,10.85
31.5,35.625,2024,11,2,10.89
32.0,34.375,2024,11,2,1.47
32.0,35.0,2024,11,2,10.74
32.0,35.625,2024,11,2,12.17
32.5,34.375,2024,11,2,1.43
32.5,35.0,2024,11,2,8.99
32.5,35.625,2024,11,2,13.76
33.0,34.375,2024,11,2,1.9
33.0,35.0,2024,11,2,6.38
33.0,35.625,2024,11,2,13.28
29.5,34.375,2024,11,3,11.67
29.5,35.0,2024,11,3,10.37
29.5,35.625,2024,11,3,12.65
30.0,34.375,2024,11,3,11.77
30.0,35.0,2024,11,3,11.06
30.0,35.625,2024,11,3,11.12
30.5,34.375,2024,11,3,11.77
30.5,35.0,2024,11,3,11.36
30.5,35.625,2024,11,3,8.9
31.0,34.375,2024,11,3,11.21
31.0,35.0,2024,11,3,10.4
31.0,35.625,2024,11,3,9.19
31.5,34.375,2024,11,3,5.05
31.5,35.0,2024,11,3,10.46
31.5,35.625,2024,11,3,8.88
32.0,34.375,2024,11,3,0.54
32.0,35.0,2024,11,3,7.3
32.0,35.625,2024,11,3,9.45
32.5,34.375,2024,11,3,0.66
32.5,35.0,2024,11,3,5.35
32.5,35.625,2024,11,3,10.73
33.0,34.375,2024,11,3,0.8
33.0,35.0,2024,11,3,2.57
33.0,35.625,2024,11,3,9.25
29.5,34.375,2024,11,4,11.49
29.5,35.0,2024,11,4,10.12
29.5,35.625,2024,11,4,11.71
30.0,34.375,2024,11,4,11.4
30.0,35.0,2024,11,4,10.48
30.0,35.625,2024,11,4,10.17
30.5,34.375,2024,11,4,11.71
30.5,35.0,2024,11,4,10.55
30.5,35.625,2024,11,4,8.59
31.0,34.375,2024,11,4,11.95
31.0,35.0,2024,11,4,10.95
31.0,35.625,2024,11,4,9.35
31.5,34.375,2024,11,4,5.07
31.5,35.0,2024,11,4,11.01
31.5,35.625,2024,11,4,9.08
32.0,34.375,2024,11,4,0.56
32.0,35.0,2024,11,4,8.44
32.0,35.625,2024,11,4,11.46
32.5,34.375,2024,11,4,0.55
32.5,35.0,2024,11,4,5.92
32.5,35.625,2024,11,4,13.51
33.0,34.375,2024,11,4,0.51
33.0,35.0,2024,11,4,3.36
33.0,35.625,2024,11,4,12.21
29.5,34.375,2024,11,5,13.83
29.5,35.0,2024,11,5,13.82
29.5,35.625,2024,11,5,14.47
30.0,34.375,2024,11,5,12.97
30.0,35.0,2024,11,5,13.78
30.0,35.625,2024,11,5,14.14
30.5,34.375,2024,11,5,11.62
30.5,35.0,2024,11,5,12.0
30.5,35.625,2024,11,5,13.93
31.0,34.375,2024,11,5,9.94
31.0,35.0,2024,11,5,11.82
31.0,35.625,2024,11,5,13.04
31.5,34.375,2024,11,5,4.7
31.5,35.0,2024,11,5,12.55
31.5,35.625,2024,11,5,9.91
32.0,34.375,2024,11,5,0.81
32.0,35.0,2024,11,5,10.48
32.0,35.625,2024,11,5,11.18
32.5,34.375,2024,11,5,1.23
32.5,35.0,2024,11,5,8.79
32.5,35.625,2024,11,5,14.22
33.0,34.375,2024,11,5,1.47
33.0,35.0,2024,11,5,5.41
33.0,35.625,2024,11,5,15.48
29.5,34.375,2024,11,6,16.87
29.5,35.0,2024,11,6,14.82
29.5,35.625,2024,11,6,14.59
30.0,34.375,2024,11,6,17.47
30.0,35.0,2024,11,6,15.64
30.0,35.625,2024,11,6,13.77
30.5,34.375,2024,11,6,16.85
30.5,35.0,2024,11,6,16.04
30.5,35.625,2024,11,6,13.02
31.0,34.375,2024,11,6,16.43
31.0,35.0,2024,11,6,16.0
31.0,35.625,2024,11,6,14.4
31.5,34.375,2024,11,6,10.5
31.5,35.0,2024,11,6,15.15
31.5,35.625,2024,11,6,13.52
32.0,34.375,2024,11,6,2.64
32.0,35.0,2024,11,6,13.94
32.0,35.625,2024,11,6,14.64
32.5,34.375,2024,11,6,1.54
32.5,35.0,2024,11,6,12.71
32.5,35.625,2024,11,6,16.76
33.0,34.375,2024,11,6,0.9
33.0,35.0,2024,11,6,8.22
33.0,35.625,2024,11,6,14.02
29.5,34.375,2024,11,7,12.15
29.5,35.0,2024,11,7,12.06
29.5,35.625,2024,11,7,11.39
30.0,34.375,2024,11,7,13.02
30.0,35.0,2024,11,7,12.34
30.0,35.625,2024,11,7,10.01
30.5,34.375,2024,11,7,12.9
30.5,35.0,2024,11,7,12.23
30.5,35.625,2024,11,7,9.78
31.0,34.375,2024,11,7,13.3
31.0,35.0,2024,11,7,12.85
31.0,35.625,2024,11,7,10.67
31.5,34.375,2024,11,7,8.97
31.5,35.0,2024,11,7,12.78
31.5,35.625,2024,11,7,10.81
32.0,34.375,2024,11,7,3.15
32.0,35.0,2024,11,7,11.36
32.0,35.625,2024,11,7,12.1
32.5,34.375,2024,11,7,1.97
32.5,35.0,2024,11,7,11.05
32.5,35.625,2024,11,7,15.15
33.0,34.375,2024,11,7,1.81
33.0,35.0,2024,11,7,7.85
33.0,35.625,2024,11,7,13.78
29.5,34.375,2024,11,8,12.13
29.5,35.0,2024,11,8,12.93
29.5,35.625,2024,11,8,12.19
30.0,34.375,2024,11,8,12.75
30.0,35.0,2024,11,8,12.89
30.0,35.625,2024,11,8,11.36
30.5,34.375,2024,11,8,12.18
30.5,35.0,2024,11,8,12.7
30.5,35.625,2024,11,8,11.2
31.0,34.375,2024,11,8,12.07
31.0,35.0,2024,11,8,12.42
31.0,35.625,2024,11,8,12.43
31.5,34.375,2024,11,8,7.71
31.5,35.0,2024,11,8,11.89
31.5,35.625,2024,11,8,11.14
32.0,34.375,2024,11,8,2.83
32.0,35.0,2024,11,8,10.53
32.0,35.625,2024,11,8,11.61
32.5,34.375,2024,11,8,1.99
32.5,35.0,2024,11,8,10.41
32.5,35.625,2024,11,8,13.87
33.0,34.375,2024,11,8,1.76
33.0,35.0,2024,11,8,7.61
33.0,35.625,2024,11,8,12.71
29.5,34.375,2024,11,9,11.92
29.5,35.0,2024,11,9,12.75
29.5,35.625,2024,11,9,12.87
30.0,34.375,2024,11,9,11.09
30.0,35.0,2024,11,9,12.5
30.0,35.625,2024,11,9,11.4
30.5,34.375,2024,11,9,11.02
30.5,35.0,2024,11,9,11.75
30.5,35.625,2024,11,9,11.51
31.0,34.375,2024,11,9,10.81
31.0,35.0,2024,11,9,11.21
31.0,35.625,2024,11,9,12.05
31.5,34.375,2024,11,9,7.46
31.5,35.0,2024,11,9,11.19
31.5,35.625,2024,11,9,10.73
32.0,34.375,2024,11,9,2.07
32.0,35.0,2024,11,9,10.11
32.0,35.625,2024,11,9,10.54
32.5,34.375,2024,11,9,1.01
