-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.0,35.625,2024,1,30,3.53
32.5,34.375,2024,1,30,4.32
32.5,35.0,2024,1,30,4.35
32.5,35.625,2024,1,30,4.13
33.0,34.375,2024,1,30,3.46
33.0,35.0,2024,1,30,3.94
33.0,35.625,2024,1,30,4.85
29.5,34.375,2024,1,31,3.99
29.5,35.0,2024,1,31,3.92
29.5,35.625,2024,1,31,6.21
30.0,34.375,2024,1,31,5.01
30.0,35.0,2024,1,31,3.94
30.0,35.625,2024,1,31,6.48
30.5,34.375,2024,1,31,4.46
30.5,35.0,2024,1,31,3.82
30.5,35.625,2024,1,31,4.25
31.0,34.375,2024,1,31,6.21
31.0,35.0,2024,1,31,4.93
31.0,35.625,2024,1,31,3.09
31.5,34.375,2024,1,31,5.65
31.5,35.0,2024,1,31,6.1
31.5,35.625,2024,1,31,3.89
32.0,34.375,2024,1,31,5.14
32.0,35.0,2024,1,31,5.07
32.0,35.625,2024,1,31,3.26
32.5,34.375,2024,1,31,5.42
32.5,35.0,2024,1,31,4.77
32.5,35.625,2024,1,31,3.83
33.0,34.375,2024,1,31,5.14
33.0,35.0,2024,1,31,5.31
33.0,35.625,2024,1,31,3.62
29.5,34.375,2024,2,1,2.61
29.5,35.0,2024,2,1,3.32
29.5,35.625,2024,2,1,3.22
30.0,34.375,2024,2,1,4.43
30.0,35.0,2024,2,1,4.95
30.0,35.625,2024,2,1,4.95
30.5,34.375,2024,2,1,5.02
30.5,35.0,2024,2,1,6.89
30.5,35.625,2024,2,1,5.5
31.0,34.375,2024,2,1,4.76
31.0,35.0,2024,2,1,6.72
31.0,35.625,2024,2,1,4.47
31.5,34.375,2024,2,1,4.78
31.5,35.0,2024,2,1,6.41
31.5,35.625,2024,2,1,4.78
32.0,34.375,2024,2,1,6.74
32.0,35.0,2024,2,1,4.85
32.0,35.625,2024,2,1,4.85
32.5,34.375,2024,2,1,4.67
32.5,35.0,2024,2,1,3.82
32.5,35.625,2024,2,1,4.57
33.0,34.375,2024,2,1,3.54
33.0,35.0,2024,2,1,2.77
33.0,35.625,2024,2,1,3.17
29.5,34.375,2024,2,2,3.67
29.5,35.0,2024,2,2,3.04
29.5,35.625,2024,2,2,3.99
30.0,34.375,2024,2,2,3.93
30.0,35.0,2024,2,2,4.08
30.0,35.625,2024,2,2,4.89
30.5,34.375,2024,2,2,4.37
30.5,35.0,2024,2,2,4.53
30.5,35.625,2024,2,2,5.15
31.0,34.375,2024,2,2,5.22
31.0,35.0,2024,2,2,3.98
31.0,35.625,2024,2,2,5.4
31.5,34.375,2024,2,2,3.81
31.5,35.0,2024,2,2,2.77
31.5,35.625,2024,2,2,5.07
32.0,34.375,2024,2,2,5.5
32.0,35.0,2024,2,2,2.84
32.0,35.625,2024,2,2,3.72
32.5,34.375,2024,2,2,5.8
32.5,35.0,2024,2,2,4.84
32.5,35.625,2024,2,2,3.85
33.0,34.375,2024,2,2,4.92
33.0,35.0,2024,2,2,4.11
33.0,35.625,2024,2,2,4.88
29.5,34.375,2024,2,3,4.27
29.5,35.0,2024,2,3,2.57
29.5,35.625,2024,2,3,4.48
30.0,34.375,2024,2,3,3.84
30.0,35.0,2024,2,3,2.86
30.0,35.625,2024,2,3,3.0
30.5,34.375,2024,2,3,3.25
30.5,35.0,2024,2,3,2.88
30.5,35.625,2024,2,3,2.89
31.0,34.375,2024,2,3,5.13
31.0,35.0,2024,2,3,4.61
31.0,35.625,2024,2,3,3.33
31.5,34.375,2024,2,3,3.35
31.5,35.0,2024,2,3,3.81
31.5,35.625,2024,2,3,3.96
32.0,34.375,2024,2,3,1.83
32.0,35.0,2024,2,3,1.93
32.0,35.625,2024,2,3,2.8
32.5,34.375,2024,2,3,2.87
32.5,35.0,2024,2,3,2.3
32.5,35.625,2024,2,3,2.16
33.0,34.375,2024,2,3,3.0
33.0,35.0,2024,2,3,2.84
33.0,35.625,2024,2,3,2.98
29.5,34.375,2024,2,4,4.68
29.5,35.0,2024,2,4,4.18
29.5,35.625,2024,2,4,6.36
30.0,34.375,2024,2,4,6.34
30.0,35.0,2024,2,4,5.38
30.0,35.625,2024,2,4,6.05
30.5,34.375,2024,2,4,3.63
30.5,35.0,2024,2,4,5.01
30.5,35.625,2024,2,4,3.96
31.0,34.375,2024,2,4,4.34
31.0,35.0,2024,2,4,3.12
31.0,35.625,2024,2,4,4.02
31.5,34.375,2024,2,4,2.84
31.5,35.0,2024,2,4,2.09
31.5,35.625,2024,2,4,3.01
32.0,34.375,2024,2,4,1.46
32.0,35.0,2024,2,4,1.6
32.0,35.625,2024,2,4,2.12
32.5,34.375,2024,2,4,2.06
32.5,35.0,2024,2,4,2.11
32.5,35.625,2024,2,4,1.98
33.0,34.375,2024,2,4,2.31
33.0,35.0,2024,2,4,1.97
33.0,35.625,2024,2,4,3.66
29.5,34.375,2024,2,5,4.39
29.5,35.0,2024,2,5,4.0
29.5,35.625,2024,2,5,6.73
30.0,34.375,2024,2,5,4.88
30.0,35.0,2024,2,5,4.23
30.0,35.625,2024,2,5,5.9
30.5,34.375,2024,2,5,4.51
30.5,35.0,2024,2,5,4.29
30.5,35.625,2024,2,5,6.01
31.0,34.375,2024,2,5,2.69
31.0,35.0,2024,2,5,3.74
31.0,35.625,2024,2,5,2.64
31.5,34.375,2024,2,5,2.54
31.5,35.0,2024,2,5,3.3
31.5,35.625,2024,2,5,3.03
32.0,34.375,2024,2,5,3.79
32.0,35.0,2024,2,5,2.85
32.0,35.625,2024,2,5,3.91
32.5,34.375,2024,2,5,3.58
32.5,35.0,2024,2,5,2.21
32.5,35.625,2024,2,5,3.14
33.0,34.375,2024,2,5,3.01
33.0,35.0,2024,2,5,2.97
33.0,35.625,2024,2,5,3.89
29.5,34.375,2024,2,6,2.2
29.5,35.0,2024,2,6,2.78
29.5,35.625,2024,2,6,4.99
30.0,34.375,2024,2,6,3.45
30.0,35.0,2024,2,6,3.56
30.0,35.625,2024,2,6,3.97
30.5,34.375,2024,2,6,3.5
30.5,35.0,2024,2,6,3.06
30.5,35.625,2024,2,6,3.33
31.0,34.375,2024,2,6,3.48
31.0,35.0,2024,2,6,3.05
31.0,35.625,2024,2,6,2.46
31.5,34.375,2024,2,6,2.76
31.5,35.0,2024,2,6,2.93
31.5,35.625,2024,2,6,1.72
32.0,34.375,2024,2,6,3.14
32.0,35.0,2024,2,6,2.57
32.0,35.625,2024,2,6,2.34
32.5,34.375,2024,2,6,2.85
32.5,35.0,2024,2,6,2.54
32.5,35.625,2024,2,6,2.73
33.0,34.375,2024,2,6,2.5
33.0,35.0,2024,2,6,2.43
33.0,35.625,2024,2,6,4.11
29.5,34.375,2024,2,7,5.49
29.5,35.0,2024,2,7,2.65
29.5,35.625,2024,2,7,3.01
30.0,34.375,2024,2,7,5.42
30.0,35.0,2024,2,7,3.41
30.0,35.625,2024,2,7,5.19
30.5,34.375,2024,2,7,6.34
30.5,35.0,2024,2,7,5.29
30.5,35.625,2024,2,7,8.82
31.0,34.375,2024,2,7,5.67
31.0,35.0,2024,2,7,7.01
31.0,35.625,2024,2,7,7.19
31.5,34.375,2024,2,7,5.19
31.5,35.0,2024,2,7,6.29
31.5,35.625,2024,2,7,4.47
32.0,34.375,2024,2,7,3.29
32.0,35.0,2024,2,7,4.47
32.0,35.625,2024,2,7,4.55
32.5,34.375,2024,2,7,2.26
32.5,35.0,2024,2,7,3.92
32.5,35.625,2024,2,7,4.31
33.0,34.375,2024,2,7,2.28
33.0,35.0,2024,2,7,1.58
33.0,35.625,2024,2,7,4.59
29.5,34.375,2024,2,8,4.89
29.5,35.0,2024,2,8,6.86
29.5,35.625,2024,2,8,7.86
30.0,34.375,2024,2,8,4.87
30.0,35.0,2024,2,8,6.67
30.0,35.625,2024,2,8,9.37
30.5,34.375,2024,2,8,6.02
30.5,35.0,2024,2,8,5.74
30.5,35.625,2024,2,8,12.08
31.0,34.375,2024,2,8,6.04
31.0,35.0,2024,2,8,5.75
31.0,35.625,2024,2,8,11.4
31.5,34.375,2024,2,8,4.43
31.5,35.0,2024,2,8,4.47
31.5,35.625,2024,2,8,8.0
32.0,34.375,2024,2,8,3.44
32.0,35.0,2024,2,8,5.75
32.0,35.625,2024,2,8,7.31
32.5,34.375,2024,2,8,3.29
32.5,35.0,2024,2,8,4.42
32.5,35.625,2024,2,8,6.22
33.0,34.375,2024,2,8,5.03
33.0,35.0,2024,2,8,4.76
33.0,35.625,2024,2,8,5.0
29.5,34.375,2024,2,9,4.35
29.5,35.0,2024,2,9,4.41
29.5,35.625,2024,2,9,3.37
30.0,34.375,2024,2,9,6.54
30.0,35.0,2024,2,9,5.65
30.0,35.625,2024,2,9,3.25
30.5,34.375,2024,2,9,5.37
30.5,35.0,2024,2,9,5.73
30.5,35.625,2024,2,9,2.68
31.0,34.375,2024,2,9,2.65
31.0,35.0,2024,2,9,4.28
31.0,35.625,2024,2,9,3.11
31.5,34.375,2024,2,9,2.17
31.5,35.0,2024,2,9,2.21
31.5,35.625,2024,2,9,3.59
32.0,34.375,2024,2,9,2.77
32.0,35.0,2024,2,9,3.65
32.0,35.625,2024,2,9,3.21
32.5,34.375,2024,2,9,3.24
32.5,35.0,2024,2,9,4.03
32.5,35.625,2024,2,9,4.15
33.0,34.375,2024,2,9,3.7
33.0,35.0,2024,2,9,3.94
33.0,35.625,2024,2,9,5.83
29.5,34.375,2024,2,10,4.21
29.5,35.0,2024,2,10,3.5
29.5,35.625,2024,2,10,4.57
30.0,34.375,2024,2,10,6.24
30.0,35.0,2024,2,10,4.18
30.0,35.625,2024,2,10,3.27
30.5,34.375,2024,2,10,4.93
30.5,35.0,2024,2,10,4.61
30.5,35.625,2024,2,10,3.47
31.0,34.375,2024,2,10,4.76
31.0,35.0,2024,2,10,5.3
31.0,35.625,2024,2,10,2.93
31.5,34.375,2024,2,10,2.97
31.5,35.0,2024,2,10,4.68
31.5,35.625,2024,2,10,3.98
32.0,34.375,2024,2,10,3.17
32.0,35.0,2024,2,10,3.61
32.0,35.625,2024,2,10,4.38
32.5,34.375,2024,2,10,3.26
32.5,35.0,2024,2,10,3.81
32.5,35.625,2024,2,10,4.56
33.0,34.375,2024,2,10,4.11
33.0,35.0,2024,2,10,4.05
33.0,35.625,2024,2,10,3.03
29.5,34.375,2024,2,11,3.37
29.5,35.0,2024,2,11,5.49
29.5,35.625,2024,2,11,3.7
30.0,34.375,2024,2,11,4.49
30.0,35.0,2024,2,11,6.32
30.0,35.625,2024,2,11,5.63
30.5,34.375,2024,2,11,4.47
30.5,35.0,2024,2,11,5.47
30.5,35.625,2024,2,11,8.56
31.0,34.375,2024,2,11,4.62
31.0,35.0,2024,2,11,4.5
31.0,35.625,2024,2,11,8.52
31.5,34.375,2024,2,11,5.21
31.5,35.0,2024,2,11,4.34
31.5,35.625,2024,2,11,6.64
32.0,34.375,2024,2,11,5.89
32.0,35.0,2024,2,11,6.1
32.0,35.625,2024,2,11,6.69
32.5,34.375,2024,2,11,5.76
32.5,35.0,2024,2,11,6.13
32.5,35.625,2024,2,11,5.92
33.0,34.375,2024,2,11,6.32
33.0,35.0,2024,2,11,6.86
33.0,35.625,2024,2,11,6.57
29.5,34.375,2024,2,12,4.12
29.5,35.0,2024,2,12,6.73
29.5,35.625,2024,2,12,7.64
30.0,34.375,2024,2,12,7.78
30.0,35.0,2024,2,12,8.28
30.0,35.625,2024,2,12,5.57
30.5,34.375,2024,2,12,10.03
30.5,35.0,2024,2,12,7.95
30.5,35.625,2024,2,12,6.5
31.0,34.375,2024,2,12,11.32
31.0,35.0,2024,2,12,5.68
31.0,35.625,2024,2,12,8.12
31.5,34.375,2024,2,12,7.27
31.5,35.0,2024,2,12,5.1
31.5,35.625,2024,2,12,6.24
32.0,34.375,2024,2,12,4.81
32.0,35.0,2024,2,12,6.59
32.0,35.625,2024,2,12,5.64
32.5,34.375,2024,2,12,5.45
32.5,35.0,2024,2,12,5.63
32.5,35.625,2024,2,12,3.4
33.0,34.375,2024,2,12,4.74
33.0,35.0,2024,2,12,4.72
33.0,35.625,2024,2,12,2.67
29.5,34.375,2024,2,13,3.35
29.5,35.0,2024,2,13,5.83
29.5,35.625,2024,2,13,6.41
30.0,34.375,2024,2,13,4.86
30.0,35.0,2024,2,13,4.03
30.0,35.625,2024,2,13,4.32
30.5,34.375,2024,2,13,6.76
30.5,35.0,2024,2,13,4.69
30.5,35.625,2024,2,13,5.62
31.0,34.375,2024,2,13,8.51
31.0,35.0,2024,2,13,6.48
31.0,35.625,2024,2,13,9.42
31.5,34.375,2024,2,13,7.17
31.5,35.0,2024,2,13,5.75
31.5,35.625,2024,2,13,7.72
32.0,34.375,2024,2,13,6.32
32.0,35.0,2024,2,13,3.58
32.0,35.625,2024,2,13,6.22
32.5,34.375,2024,2,13,4.49
32.5,35.0,2024,2,13,2.92
32.5,35.625,2024,2,13,6.4
33.0,34.375,2024,2,13,2.59
33.0,35.0,2024,2,13,2.94
33.0,35.625,2024,2,13,3.54
29.5,34.375,2024,2,14,5.21
29.5,35.0,2024,2,14,3.72
29.5,35.625,2024,2,14,5.83
30.0,34.375,2024,2,14,5.81
30.0,35.0,2024,2,14,5.7
30.0,35.625,2024,2,14,5.36
30.5,34.375,2024,2,14,5.07
30.5,35.0,2024,2,14,6.63
30.5,35.625,2024,2,14,6.88
31.0,34.375,2024,2,14,5.15
31.0,35.0,2024,2,14,6.29
31.0,35.625,2024,2,14,6.16
31.5,34.375,2024,2,14,5.9
31.5,35.0,2024,2,14,7.04
31.5,35.625,2024,2,14,6.36
32.0,34.375,2024,2,14,7.47
32.0,35.0,2024,2,14,5.11
32.0,35.625,2024,2,14,5.4
32.5,34.375,2024,2,14,7.84
32.5,35.0,2024,2,14,3.99
32.5,35.625,2024,2,14,3.35
33.0,34.375,2024,2,14,7.62
33.0,35.0,2024,2,14,4.17
33.0,35.625,2024,2,14,4.64
29.5,34.375,2024,2,15,5.03
29.5,35.0,2024,2,15,4.12
29.5,35.625,2024,2,15,7.34
30.0,34.375,2024,2,15,5.46
30.0,35.0,2024,2,15,4.65
30.0,35.625,2024,2,15,5.24
30.5,34.375,2024,2,15,4.05
30.5,35.0,2024,2,15,5.19
30.5,35.625,2024,2,15,5.81
31.0,34.375,2024,2,15,7.3
31.0,35.0,2024,2,15,4.62
31.0,35.625,2024,2,15,4.71
31.5,34.375,2024,2,15,6.7
31.5,35.0,2024,2,15,4.2
31.5,35.625,2024,2,15,4.0
32.0,34.375,2024,2,15,3.94
32.0,35.0,2024,2,15,3.69
32.0,35.625,2024,2,15,4.25
32.5,34.375,2024,2,15,3.14
32.5,35.0,2024,2,15,2.64
32.5,35.625,2024,2,15,4.82
33.0,34.375,2024,2,15,3.15
33.0,35.0,2024,2,15,2.21
33.0,35.625,2024,2,15,3.69
29.5,34.375,2024,2,16,3.48
29.5,35.0,2024,2,16,5.56
29.5,35.625,2024,2,16,7.01
30.0,34.375,2024,2,16,3.84
30.0,35.0,2024,2,16,4.79
30.0,35.625,2024,2,16,7.32
30.5,34.375,2024,2,16,3.85
30.5,35.0,2024,2,16,5.03
30.5,35.625,2024,2,16,5.07
31.0,34.375,2024,2,16,3.44
31.0,35.0,2024,2,16,6.02
31.0,35.625,2024,2,16,3.77
31.5,34.375,2024,2,16,4.47
31.5,35.0,2024,2,16,6.58
31.5,35.625,2024,2,16,5.69
32.0,34.375,2024,2,16,6.02
32.0,35.0,2024,2,16,6.19
32.0,35.625,2024,2,16,5.21
32.5,34.375,2024,2,16,5.59
32.5,35.0,2024,2,16,4.37
32.5,35.625,2024,2,16,3.34
33.0,34.375,2024,2,16,4.3
33.0,35.0,2024,2,16,4.41
33.0,35.625,2024,2,16,2.18
29.5,34.375,2024,2,17,5.18
29.5,35.0,2024,2,17,4.82
29.5,35.625,2024,2,17,5.04
30.0,34.375,2024,2,17,5.85
30.0,35.0,2024,2,17,5.64
30.0,35.625,2024,2,17,4.59
30.5,34.375,2024,2,17,5.85
30.5,35.0,2024,2,17,5.5
30.5,35.625,2024,2,17,5.08
31.0,34.375,2024,2,17,5.06
31.0,35.0,2024,2,17,4.8
31.0,35.625,2024,2,17,4.66
31.5,34.375,2024,2,17,3.77
31.5,35.0,2024,2,17,3.68
31.5,35.625,2024,2,17,4.87
32.0,34.375,2024,2,17,5.0
32.0,35.0,2024,2,17,3.27
32.0,35.625,2024,2,17,4.8
32.5,34.375,2024,2,17,4.85
32.5,35.0,2024,2,17,3.42
32.5,35.625,2024,2,17,3.13
33.0,34.375,2024,2,17,4.54
33.0,35.0,2024,2,17,4.0
33.0,35.625,2024,2,17,3.06
29.5,34.375,2024,2,18,5.29
29.5,35.0,2024,2,18,4.19
29.5,35.625,2024,2,18,5.93
30.0,34.375,2024,2,18,4.36
30.0,35.0,2024,2,18,5.43
30.0,35.625,2024,2,18,5.2
30.5,34.375,2024,2,18,2.75
30.5,35.0,2024,2,18,3.99
30.5,35.625,2024,2,18,3.99
31.0,34.375,2024,2,18,2.68
31.0,35.0,2024,2,18,3.43
31.0,35.625,2024,2,18,3.89
31.5,34.375,2024,2,18,1.67
31.5,35.0,2024,2,18,2.16
31.5,35.625,2024,2,18,3.51
32.0,34.375,2024,2,18,3.85
32.0,35.0,2024,2,18,1.77
32.0,35.625,2024,2,18,3.38
32.5,34.375,2024,2,18,4.32
32.5,35.0,2024,2,18,2.27
32.5,35.625,2024,2,18,2.6
33.0,34.375,2024,2,18,3.91
33.0,35.0,2024,2,18,2.66
33.0,35.625,2024,2,18,3.52
29.5,34.375,2024,2,19,3.6
29.5,35.0,2024,2,19,3.49
29.5,35.625,2024,2,19,3.84
30.0,34.375,2024,2,19,4.04
30.0,35.0,2024,2,19,4.34
30.0,35.625,2024,2,19,4.81
30.5,34.375,2024,2,19,4.52
30.5,35.0,2024,2,19,5.4
30.5,35.625,2024,2,19,7.0
31.0,34.375,2024,2,19,3.66
31.0,35.0,2024,2,19,4.81
31.0,35.625,2024,2,19,4.94
31.5,34.375,2024,2,19,3.31
31.5,35.0,2024,2,19,3.94
31.5,35.625,2024,2,19,5.15
32.0,34.375,2024,2,19,4.13
32.0,35.0,2024,2,19,4.11
32.0,35.625,2024,2,19,6.13
32.5,34.375,2024,2,19,5.4
32.5,35.0,2024,2,19,5.28
32.5,35.625,2024,2,19,5.52
33.0,34.375,2024,2,19,6.17
33.0,35.0,2024,2,19,5.23
33.0,35.625,2024,2,19,4.73
29.5,34.375,2024,2,20,6.04
29.5,35.0,2024,2,20,4.8
29.5,35.625,2024,2,20,3.41
30.0,34.375,2024,2,20,6.14
30.0,35.0,2024,2,20,5.25
30.0,35.625,2024,2,20,4.56
30.5,34.375,2024,2,20,5.76
30.5,35.0,2024,2,20,5.65
30.5,35.625,2024,2,20,4.79
31.0,34.375,2024,2,20,3.23
31.0,35.0,2024,2,20,5.47
31.0,35.625,2024,2,20,2.8
31.5,34.375,2024,2,20,3.26
31.5,35.0,2024,2,20,4.21
31.5,35.625,2024,2,20,2.8
32.0,34.375,2024,2,20,4.32
32.0,35.0,2024,2,20,4.03
32.0,35.625,2024,2,20,4.02
32.5,34.375,2024,2,20,4.67
32.5,35.0,2024,2,20,3.93
32.5,35.625,2024,2,20,3.29
33.0,34.375,2024,2,20,3.88
33.0,35.0,2024,2,20,3.77
33.0,35.625,2024,2,20,3.45
29.5,34.375,2024,2,21,5.58
29.5,35.0,2024,2,21,6.4
29.5,35.625,2024,2,21,4.75
30.0,34.375,2024,2,21,6.44
30.0,35.0,2024,2,21,5.0
30.0,35.625,2024,2,21,4.97
30.5,34.375,2024,2,21,6.1
30.5,35.0,2024,2,21,5.38
30.5,35.625,2024,2,21,4.82
31.0,34.375,2024,2,21,4.92
31.0,35.0,2024,2,21,6.78
31.0,35.625,2024,2,21,2.34
31.5,34.375,2024,2,21,4.72
31.5,35.0,2024,2,21,6.32
31.5,35.625,2024,2,21,4.24
32.0,34.375,2024,2,21,4.88
32.0,35.0,2024,2,21,5.17
32.0,35.625,2024,2,21,5.02
32.5,34.375,2024,2,21,4.48
32.5,35.0,2024,2,21,4.39
32.5,35.625,2024,2,21,4.75
33.0,34.375,2024,2,21,2.71
33.0,35.0,2024,2,21,2.69
33.0,35.625,2024,2,21,4.65
29.5,34.375,2024,2,22,3.95
29.5,35.0,2024,2,22,1.97
29.5,35.625,2024,2,22,6.17
30.0,34.375,2024,2,22,5.39
30.0,35.0,2024,2,22,2.54
30.0,35.625,2024,2,22,3.59
30.5,34.375,2024,2,22,4.16
30.5,35.0,2024,2,22,4.26
30.5,35.625,2024,2,22,2.59
31.0,34.375,2024,2,22,3.26
31.0,35.0,2024,2,22,4.56
31.0,35.625,2024,2,22,3.62
31.5,34.375,2024,2,22,2.34
31.5,35.0,2024,2,22,3.53
31.5,35.625,2024,2,22,3.65
32.0,34.375,2024,2,22,2.32
32.0,35.0,2024,2,22,3.3
32.0,35.625,2024,2,22,4.06
32.5,34.375,2024,2,22,2.63
32.5,35.0,2024,2,22,2.86
32.5,35.625,2024,2,22,4.33
33.0,34.375,2024,2,22,2.53
33.0,35.0,2024,2,22,2.8
33.0,35.625,2024,2,22,6.39
29.5,34.375,2024,2,23,3.96
29.5,35.0,2024,2,23,4.03
29.5,35.625,2024,2,23,4.24
30.0,34.375,2024,2,23,2.17
30.0,35.0,2024,2,23,3.86
30.0,35.625,2024,2,23,4.22
30.5,34.375,2024,2,23,2.8
30.5,35.0,2024,2,23,4.23
30.5,35.625,2024,2,23,4.45
31.0,34.375,2024,2,23,3.37
31.0,35.0,2024,2,23,3.88
31.0,35.625,2024,2,23,3.87
31.5,34.375,2024,2,23,3.1
31.5,35.0,2024,2,23,2.18
31.5,35.625,2024,2,23,2.29
32.0,34.375,2024,2,23,2.39
32.0,35.0,2024,2,23,2.07
32.0,35.625,2024,2,23,2.89
32.5,34.375,2024,2,23,2.23
32.5,35.0,2024,2,23,2.43
32.5,35.625,2024,2,23,3.0
33.0,34.375,2024,2,23,3.58
33.0,35.0,2024,2,23,3.01
33.0,35.625,2024,2,23,4.44
29.5,34.375,2024,2,24,5.05
29.5,35.0,2024,2,24,5.79
29.5,35.625,2024,2,24,6.62
30.0,34.375,2024,2,24,4.6
30.0,35.0,2024,2,24,5.91
30.0,35.625,2024,2,24,5.89
30.5,34.375,2024,2,24,6.71
30.5,35.0,2024,2,24,5.06
30.5,35.625,2024,2,24,6.14
31.0,34.375,2024,2,24,6.4
31.0,35.0,2024,2,24,5.75
31.0,35.625,2024,2,24,5.07
31.5,34.375,2024,2,24,5.92
31.5,35.0,2024,2,24,4.79
31.5,35.625,2024,2,24,3.26
32.0,34.375,2024,2,24,4.64
32.0,35.0,2024,2,24,4.31
32.0,35.625,2024,2,24,5.9
32.5,34.375,2024,2,24,3.69
32.5,35.0,2024,2,24,4.31
32.5,35.625,2024,2,24,4.15
33.0,34.375,2024,2,24,4.51
33.0,35.0,2024,2,24,4.48
33.0,35.625,2024,2,24,5.03
29.5,34.375,2024,2,25,3.86
29.5,35.0,2024,2,25,2.04
29.5,35.625,2024,2,25,2.16
30.0,34.375,2024,2,25,3.13
30.0,35.0,2024,2,25,2.06
30.0,35.625,2024,2,25,2.31
30.5,34.375,2024,2,25,3.26
30.5,35.0,2024,2,25,2.91
30.5,35.625,2024,2,25,5.04
31.0,34.375,2024,2,25,4.08
31.0,35.0,2024,2,25,3.65
31.0,35.625,2024,2,25,3.69
31.5,34.375,2024,2,25,3.66
31.5,35.0,2024,2,25,3.33
31.5,35.625,2024,2,25,2.5
32.0,34.375,2024,2,25,2.59
32.0,35.0,2024,2,25,3.26
32.0,35.625,2024,2,25,3.89
32.5,34.375,2024,2,25,3.28
32.5,35.0,2024,2,25,2.3
32.5,35.625,2024,2,25,3.79
33.0,34.375,2024,2,25,3.05
33.0,35.0,2024,2,25,2.73
33.0,35.625,2024,2,25,4.12
29.5,34.375,2024,2,26,6.47
29.5,35.0,2024,2,26,3.78
29.5,35.625,2024,2,26,3.16
30.0,34.375,2024,2,26,3.29
30.0,35.0,2024,2,26,3.14
30.0,35.625,2024,2,26,6.24
30.5,34.375,2024,2,26,4.38
30.5,35.0,2024,2,26,4.43
30.5,35.625,2024,2,26,6.99
31.0,34.375,2024,2,26,6.11
31.0,35.0,2024,2,26,4.89
31.0,35.625,2024,2,26,6.46
31.5,34.375,2024,2,26,5.13
31.5,35.0,2024,2,26,5.05
31.5,35.625,2024,2,26,5.66
32.0,34.375,2024,2,26,4.87
32.0,35.0,2024,2,26,5.73
32.0,35.625,2024,2,26,7.32
32.5,34.375,2024,2,26,7.49
32.5,35.0,2024,2,26,7.23
32.5,35.625,2024,2,26,6.03
33.0,34.375,2024,2,26,8.88
33.0,35.0,2024,2,26,8.77
33.0,35.625,2024,2,26,5.68
29.5,34.375,2024,2,27,7.74
29.5,35.0,2024,2,27,6.25
29.5,35.625,2024,2,27,4.92
30.0,34.375,2024,2,27,6.01
30.0,35.0,2024,2,27,4.62
30.0,35.625,2024,2,27,6.99
30.5,34.375,2024,2,27,5.04
30.5,35.0,2024,2,27,4.93
30.5,35.625,2024,2,27,3.73
31.0,34.375,2024,2,27,6.71
31.0,35.0,2024,2,27,5.25
31.0,35.625,2024,2,27,4.3
31.5,34.375,2024,2,27,4.12
31.5,35.0,2024,2,27,4.04
31.5,35.625,2024,2,27,4.96
32.0,34.375,2024,2,27,3.92
32.0,35.0,2024,2,27,5.61
32.0,35.625,2024,2,27,7.08
32.5,34.375,2024,2,27,4.11
32.5,35.0,2024,2,27,5.59
32.5,35.625,2024,2,27,3.77
33.0,34.375,2024,2,27,7.51
33.0,35.0,2024,2,27,7.61
33.0,35.625,2024,2,27,5.07
29.5,34.375,2024,2,28,3.87
29.5,35.0,2024,2,28,5.49
29.5,35.625,2024,2,28,3.87
30.0,34.375,2024,2,28,5.05
30.0,35.0,2024,2,28,6.67
30.0,35.625,2024,2,28,5.67
30.5,34.375,2024,2,28,6.5
30.5,35.0,2024,2,28,5.61
30.5,35.625,2024,2,28,9.12
31.0,34.375,2024,2,28,7.23
31.0,35.0,2024,2,28,5.68
31.0,35.625,2024,2,28,9.44
31.5,34.375,2024,2,28,6.08
31.5,35.0,2024,2,28,5.14
31.5,35.625,2024,2,28,6.61
32.0,34.375,2024,2,28,5.8
32.0,35.0,2024,2,28,4.68
32.0,35.625,2024,2,28,4.35
32.5,34.375,2024,2,28,6.54
32.5,35.0,2024,2,28,4.81
32.5,35.625,2024,2,28,3.96
33.0,34.375,2024,2,28,5.61
33.0,35.0,2024,2,28,5.1
33.0,35.625,2024,2,28,3.5
29.5,34.375,2024,2,29,3.61
29.5,35.0,2024,2,29,4.97
29.5,35.625,2024,2,29,2.64
30.0,34.375,2024,2,29,5.39
30.0,35.0,2024,2,29,5.75
30.0,35.625,2024,2,29,3.19
30.5,34.375,2024,2,29,6.42
30.5,35.0,2024,2,29,5.68
30.5,35.625,2024,2,29,5.69
31.0,34.375,2024,2,29,6.83
31.0,35.0,2024,2,29,5.46
31.0,35.625,2024,2,29,7.04
31.5,34.375,2024,2,29,4.98
31.5,35.0,2024,2,29,4.48
31.5,35.625,2024,2,29,3.63
32.0,34.375,2024,2,29,3.94
32.0,35.0,2024,2,29,3.23
32.0,35.625,2024,2,29,3.0
32.5,34.375,2024,2,29,4.69
32.5,35.0,2024,2,29,3.55
32.5,35.625,2024,2,29,3.78
33.0,34.375,2024,2,29,5.43
