-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2024,4,17,35.93
32.5,34.375,2024,4,17,23.39
32.5,35.0,2024,4,17,31.39
32.5,35.625,2024,4,17,36.15
33.0,34.375,2024,4,17,23.2
33.0,35.0,2024,4,17,28.25
33.0,35.625,2024,4,17,33.73
29.5,34.375,2024,4,18,32.9
29.5,35.0,2024,4,18,32.63
29.5,35.625,2024,4,18,32.07
30.0,34.375,2024,4,18,29.96
30.0,35.0,2024,4,18,31.93
30.0,35.625,2024,4,18,28.63
30.5,34.375,2024,4,18,28.3
30.5,35.0,2024,4,18,30.96
30.5,35.625,2024,4,18,26.04
31.0,34.375,2024,4,18,27.9
31.0,35.0,2024,4,18,29.82
31.0,35.625,2024,4,18,28.96
31.5,34.375,2024,4,18,25.26
31.5,35.0,2024,4,18,28.18
31.5,35.625,2024,4,18,32.45
32.0,34.375,2024,4,18,23.61
32.0,35.0,2024,4,18,26.04
32.0,35.625,2024,4,18,32.37
32.5,34.375,2024,4,18,23.67
32.5,35.0,2024,4,18,25.4
32.5,35.625,2024,4,18,31.93
33.0,34.375,2024,4,18,23.47
33.0,35.0,2024,4,18,23.76
33.0,35.625,2024,4,18,30.64
29.5,34.375,2024,4,19,27.33
29.5,35.0,2024,4,19,28.98
29.5,35.625,2024,4,19,29.72
30.0,34.375,2024,4,19,27.56
30.0,35.0,2024,4,19,28.79
30.0,35.625,2024,4,19,27.73
30.5,34.375,2024,4,19,26.41
30.5,35.0,2024,4,19,28.4
30.5,35.625,2024,4,19,24.88
31.0,34.375,2024,4,19,26.45
31.0,35.0,2024,4,19,28.01
31.0,35.625,2024,4,19,27.26
31.5,34.375,2024,4,19,23.47
31.5,35.0,2024,4,19,26.81
31.5,35.625,2024,4,19,30.48
32.0,34.375,2024,4,19,19.73
32.0,35.0,2024,4,19,24.53
32.0,35.625,2024,4,19,30.58
32.5,34.375,2024,4,19,19.53
32.5,35.0,2024,4,19,23.3
32.5,35.625,2024,4,19,29.79
33.0,34.375,2024,4,19,19.64
33.0,35.0,2024,4,19,21.69
33.0,35.625,2024,4,19,26.91
29.5,34.375,2024,4,20,29.08
29.5,35.0,2024,4,20,30.11
29.5,35.625,2024,4,20,29.86
30.0,34.375,2024,4,20,29.89
30.0,35.0,2024,4,20,30.19
30.0,35.625,2024,4,20,28.33
30.5,34.375,2024,4,20,29.19
30.5,35.0,2024,4,20,30.05
30.5,35.625,2024,4,20,25.78
31.0,34.375,2024,4,20,29.63
31.0,35.0,2024,4,20,30.42
31.0,35.625,2024,4,20,28.38
31.5,34.375,2024,4,20,24.36
31.5,35.0,2024,4,20,29.61
31.5,35.625,2024,4,20,32.29
32.0,34.375,2024,4,20,19.8
32.0,35.0,2024,4,20,26.27
32.0,35.625,2024,4,20,32.03
32.5,34.375,2024,4,20,19.71
32.5,35.0,2024,4,20,24.69
32.5,35.625,2024,4,20,31.31
33.0,34.375,2024,4,20,19.63
33.0,35.0,2024,4,20,21.5
33.0,35.625,2024,4,20,30.41
29.5,34.375,2024,4,21,28.6
29.5,35.0,2024,4,21,28.92
29.5,35.625,2024,4,21,28.57
30.0,34.375,2024,4,21,28.45
30.0,35.0,2024,4,21,29.45
30.0,35.625,2024,4,21,25.89
30.5,34.375,2024,4,21,26.51
30.5,35.0,2024,4,21,29.2
30.5,35.625,2024,4,21,23.07
31.0,34.375,2024,4,21,25.73
31.0,35.0,2024,4,21,28.15
31.0,35.625,2024,4,21,26.84
31.5,34.375,2024,4,21,23.1
31.5,35.0,2024,4,21,26.07
31.5,35.625,2024,4,21,30.42
32.0,34.375,2024,4,21,20.11
32.0,35.0,2024,4,21,23.31
32.0,35.625,2024,4,21,29.56
32.5,34.375,2024,4,21,20.0
32.5,35.0,2024,4,21,22.23
32.5,35.625,2024,4,21,28.68
33.0,34.375,2024,4,21,19.86
33.0,35.0,2024,4,21,20.42
33.0,35.625,2024,4,21,27.48
29.5,34.375,2024,4,22,30.36
29.5,35.0,2024,4,22,31.89
29.5,35.625,2024,4,22,29.96
30.0,34.375,2024,4,22,30.78
30.0,35.0,2024,4,22,31.07
30.0,35.625,2024,4,22,28.93
30.5,34.375,2024,4,22,29.32
30.5,35.0,2024,4,22,29.36
30.5,35.625,2024,4,22,26.55
31.0,34.375,2024,4,22,29.44
31.0,35.0,2024,4,22,29.71
31.0,35.625,2024,4,22,28.38
31.5,34.375,2024,4,22,24.52
31.5,35.0,2024,4,22,29.39
31.5,35.625,2024,4,22,30.88
32.0,34.375,2024,4,22,20.1
32.0,35.0,2024,4,22,26.78
32.0,35.625,2024,4,22,31.32
32.5,34.375,2024,4,22,20.06
32.5,35.0,2024,4,22,24.6
32.5,35.625,2024,4,22,31.14
33.0,34.375,2024,4,22,20.1
33.0,35.0,2024,4,22,21.46
33.0,35.625,2024,4,22,31.21
29.5,34.375,2024,4,23,34.76
29.5,35.0,2024,4,23,35.76
29.5,35.625,2024,4,23,32.07
30.0,34.375,2024,4,23,36.4
30.0,35.0,2024,4,23,36.87
30.0,35.625,2024,4,23,30.82
30.5,34.375,2024,4,23,35.54
30.5,35.0,2024,4,23,36.68
30.5,35.625,2024,4,23,30.2
31.0,34.375,2024,4,23,36.09
31.0,35.0,2024,4,23,36.34
31.0,35.625,2024,4,23,34.15
31.5,34.375,2024,4,23,31.37
31.5,35.0,2024,4,23,34.95
31.5,35.625,2024,4,23,36.68
32.0,34.375,2024,4,23,22.95
32.0,35.0,2024,4,23,33.73
32.0,35.625,2024,4,23,37.62
32.5,34.375,2024,4,23,21.94
32.5,35.0,2024,4,23,31.34
32.5,35.625,2024,4,23,37.79
33.0,34.375,2024,4,23,22.0
33.0,35.0,2024,4,23,26.66
33.0,35.625,2024,4,23,36.99
29.5,34.375,2024,4,24,35.35
29.5,35.0,2024,4,24,36.48
29.5,35.625,2024,4,24,32.78
30.0,34.375,2024,4,24,37.42
30.0,35.0,2024,4,24,37.9
30.0,35.625,2024,4,24,32.0
30.5,34.375,2024,4,24,37.65
30.5,35.0,2024,4,24,38.14
30.5,35.625,2024,4,24,31.6
31.0,34.375,2024,4,24,38.39
31.0,35.0,2024,4,24,38.15
31.0,35.625,2024,4,24,35.88
31.5,34.375,2024,4,24,36.67
31.5,35.0,2024,4,24,37.09
31.5,35.625,2024,4,24,38.89
32.0,34.375,2024,4,24,32.03
32.0,35.0,2024,4,24,35.67
32.0,35.625,2024,4,24,39.0
32.5,34.375,2024,4,24,28.51
32.5,35.0,2024,4,24,36.42
32.5,35.625,2024,4,24,39.72
33.0,34.375,2024,4,24,26.98
33.0,35.0,2024,4,24,33.99
33.0,35.625,2024,4,24,38.04
29.5,34.375,2024,4,25,36.2
29.5,35.0,2024,4,25,37.08
29.5,35.625,2024,4,25,33.78
30.0,34.375,2024,4,25,37.98
30.0,35.0,2024,4,25,38.76
30.0,35.625,2024,4,25,32.72
30.5,34.375,2024,4,25,38.51
30.5,35.0,2024,4,25,39.43
30.5,35.625,2024,4,25,32.23
31.0,34.375,2024,4,25,40.11
31.0,35.0,2024,4,25,39.76
31.0,35.625,2024,4,25,36.68
31.5,34.375,2024,4,25,37.4
31.5,35.0,2024,4,25,38.56
31.5,35.625,2024,4,25,40.17
32.0,34.375,2024,4,25,29.4
32.0,35.0,2024,4,25,37.23
32.0,35.625,2024,4,25,40.26
32.5,34.375,2024,4,25,25.51
32.5,35.0,2024,4,25,36.56
32.5,35.625,2024,4,25,39.07
33.0,34.375,2024,4,25,26.97
33.0,35.0,2024,4,25,31.92
33.0,35.625,2024,4,25,36.07
29.5,34.375,2024,4,26,30.23
29.5,35.0,2024,4,26,32.41
29.5,35.625,2024,4,26,32.56
30.0,34.375,2024,4,26,28.15
30.0,35.0,2024,4,26,32.66
30.0,35.625,2024,4,26,31.81
30.5,34.375,2024,4,26,26.41
30.5,35.0,2024,4,26,31.75
30.5,35.625,2024,4,26,30.34
31.0,34.375,2024,4,26,26.2
31.0,35.0,2024,4,26,30.72
31.0,35.625,2024,4,26,31.01
31.5,34.375,2024,4,26,24.48
31.5,35.0,2024,4,26,30.23
31.5,35.625,2024,4,26,35.5
32.0,34.375,2024,4,26,21.43
32.0,35.0,2024,4,26,27.49
32.0,35.625,2024,4,26,37.52
32.5,34.375,2024,4,26,21.54
32.5,35.0,2024,4,26,25.95
32.5,35.625,2024,4,26,35.95
33.0,34.375,2024,4,26,21.7
33.0,35.0,2024,4,26,23.81
33.0,35.625,2024,4,26,34.84
29.5,34.375,2024,4,27,29.04
29.5,35.0,2024,4,27,30.8
29.5,35.625,2024,4,27,31.56
30.0,34.375,2024,4,27,27.56
30.0,35.0,2024,4,27,30.67
30.0,35.625,2024,4,27,30.36
30.5,34.375,2024,4,27,27.0
30.5,35.0,2024,4,27,30.6
30.5,35.625,2024,4,27,28.5
31.0,34.375,2024,4,27,26.61
31.0,35.0,2024,4,27,29.99
31.0,35.625,2024,4,27,29.09
31.5,34.375,2024,4,27,24.22
31.5,35.0,2024,4,27,28.94
31.5,35.625,2024,4,27,32.23
32.0,34.375,2024,4,27,21.21
32.0,35.0,2024,4,27,27.02
32.0,35.625,2024,4,27,32.98
32.5,34.375,2024,4,27,20.94
32.5,35.0,2024,4,27,26.28
32.5,35.625,2024,4,27,32.82
33.0,34.375,2024,4,27,21.33
33.0,35.0,2024,4,27,24.06
33.0,35.625,2024,4,27,31.7
29.5,34.375,2024,4,28,28.72
29.5,35.0,2024,4,28,30.25
29.5,35.625,2024,4,28,30.78
30.0,34.375,2024,4,28,29.16
30.0,35.0,2024,4,28,30.45
30.0,35.625,2024,4,28,27.2
30.5,34.375,2024,4,28,28.48
30.5,35.0,2024,4,28,29.7
30.5,35.625,2024,4,28,21.96
31.0,34.375,2024,4,28,27.56
31.0,35.0,2024,4,28,28.09
31.0,35.625,2024,4,28,24.83
31.5,34.375,2024,4,28,24.33
31.5,35.0,2024,4,28,26.31
31.5,35.625,2024,4,28,28.42
32.0,34.375,2024,4,28,21.28
32.0,35.0,2024,4,28,25.23
32.0,35.625,2024,4,28,28.37
32.5,34.375,2024,4,28,21.33
32.5,35.0,2024,4,28,25.42
32.5,35.625,2024,4,28,26.92
33.0,34.375,2024,4,28,21.74
33.0,35.0,2024,4,28,24.2
33.0,35.625,2024,4,28,27.75
29.5,34.375,2024,4,29,27.67
29.5,35.0,2024,4,29,29.27
29.5,35.625,2024,4,29,28.79
30.0,34.375,2024,4,29,28.6
30.0,35.0,2024,4,29,28.63
30.0,35.625,2024,4,29,25.02
30.5,34.375,2024,4,29,28.21
30.5,35.0,2024,4,29,28.22
30.5,35.625,2024,4,29,22.74
31.0,34.375,2024,4,29,27.83
31.0,35.0,2024,4,29,28.38
31.0,35.625,2024,4,29,25.3
31.5,34.375,2024,4,29,24.84
31.5,35.0,2024,4,29,27.43
31.5,35.625,2024,4,29,28.69
32.0,34.375,2024,4,29,21.35
32.0,35.0,2024,4,29,25.96
32.0,35.625,2024,4,29,28.55
32.5,34.375,2024,4,29,21.05
32.5,35.0,2024,4,29,25.74
32.5,35.625,2024,4,29,29.0
33.0,34.375,2024,4,29,21.2
33.0,35.0,2024,4,29,24.38
33.0,35.625,2024,4,29,30.99
29.5,34.375,2024,4,30,29.07
29.5,35.0,2024,4,30,29.3
29.5,35.625,2024,4,30,28.89
30.0,34.375,2024,4,30,28.79
30.0,35.0,2024,4,30,29.91
30.0,35.625,2024,4,30,26.24
30.5,34.375,2024,4,30,28.02
30.5,35.0,2024,4,30,30.22
30.5,35.625,2024,4,30,23.99
31.0,34.375,2024,4,30,27.43
31.0,35.0,2024,4,30,29.39
31.0,35.625,2024,4,30,27.44
31.5,34.375,2024,4,30,24.51
31.5,35.0,2024,4,30,27.23
31.5,35.625,2024,4,30,30.22
32.0,34.375,2024,4,30,21.19
32.0,35.0,2024,4,30,24.98
32.0,35.625,2024,4,30,29.16
32.5,34.375,2024,4,30,21.0
32.5,35.0,2024,4,30,24.27
32.5,35.625,2024,4,30,28.5
33.0,34.375,2024,4,30,21.34
33.0,35.0,2024,4,30,22.88
33.0,35.625,2024,4,30,26.51
29.5,34.375,2024,5,1,28.23
29.5,35.0,2024,5,1,28.92
29.5,35.625,2024,5,1,29.21
30.0,34.375,2024,5,1,28.68
30.0,35.0,2024,5,1,29.81
30.0,35.625,2024,5,1,26.19
30.5,34.375,2024,5,1,28.35
30.5,35.0,2024,5,1,30.29
30.5,35.625,2024,5,1,23.96
31.0,34.375,2024,5,1,28.1
31.0,35.0,2024,5,1,29.81
31.0,35.625,2024,5,1,27.95
31.5,34.375,2024,5,1,25.3
31.5,35.0,2024,5,1,28.09
31.5,35.625,2024,5,1,31.01
32.0,34.375,2024,5,1,21.56
32.0,35.0,2024,5,1,26.22
32.0,35.625,2024,5,1,30.85
32.5,34.375,2024,5,1,21.05
32.5,35.0,2024,5,1,25.25
32.5,35.625,2024,5,1,30.43
33.0,34.375,2024,5,1,21.28
33.0,35.0,2024,5,1,23.36
33.0,35.625,2024,5,1,27.66
29.5,34.375,2024,5,2,28.63
29.5,35.0,2024,5,2,29.27
29.5,35.625,2024,5,2,28.79
30.0,34.375,2024,5,2,28.18
30.0,35.0,2024,5,2,29.77
30.0,35.625,2024,5,2,25.52
30.5,34.375,2024,5,2,27.33
30.5,35.0,2024,5,2,30.22
30.5,35.625,2024,5,2,23.94
31.0,34.375,2024,5,2,26.16
31.0,35.0,2024,5,2,28.9
31.0,35.625,2024,5,2,28.02
31.5,34.375,2024,5,2,24.12
31.5,35.0,2024,5,2,26.91
31.5,35.625,2024,5,2,31.04
32.0,34.375,2024,5,2,21.05
32.0,35.0,2024,5,2,25.09
32.0,35.625,2024,5,2,30.66
32.5,34.375,2024,5,2,21.1
32.5,35.0,2024,5,2,24.03
32.5,35.625,2024,5,2,30.32
33.0,34.375,2024,5,2,21.12
33.0,35.0,2024,5,2,22.3
33.0,35.625,2024,5,2,29.1
29.5,34.375,2024,5,3,29.3
29.5,35.0,2024,5,3,30.07
29.5,35.625,2024,5,3,27.24
30.0,34.375,2024,5,3,30.11
30.0,35.0,2024,5,3,30.9
30.0,35.625,2024,5,3,25.57
30.5,34.375,2024,5,3,29.8
30.5,35.0,2024,5,3,31.44
30.5,35.625,2024,5,3,24.91
31.0,34.375,2024,5,3,28.39
31.0,35.0,2024,5,3,30.41
31.0,35.625,2024,5,3,29.1
31.5,34.375,2024,5,3,25.21
31.5,35.0,2024,5,3,28.0
31.5,35.625,2024,5,3,31.72
32.0,34.375,2024,5,3,21.76
32.0,35.0,2024,5,3,25.76
32.0,35.625,2024,5,3,31.16
32.5,34.375,2024,5,3,21.3
32.5,35.0,2024,5,3,24.58
32.5,35.625,2024,5,3,30.1
33.0,34.375,2024,5,3,21.1
33.0,35.0,2024,5,3,22.43
33.0,35.625,2024,5,3,27.44
29.5,34.375,2024,5,4,28.43
29.5,35.0,2024,5,4,29.39
29.5,35.625,2024,5,4,28.07
30.0,34.375,2024,5,4,29.44
30.0,35.0,2024,5,4,30.11
30.0,35.625,2024,5,4,25.54
30.5,34.375,2024,5,4,29.44
30.5,35.0,2024,5,4,30.99
30.5,35.625,2024,5,4,24.32
31.0,34.375,2024,5,4,28.73
31.0,35.0,2024,5,4,30.16
31.0,35.625,2024,5,4,28.47
31.5,34.375,2024,5,4,25.36
31.5,35.0,2024,5,4,27.78
31.5,35.625,2024,5,4,31.19
32.0,34.375,2024,5,4,21.73
32.0,35.0,2024,5,4,25.61
32.0,35.625,2024,5,4,30.87
32.5,34.375,2024,5,4,21.39
32.5,35.0,2024,5,4,24.39
32.5,35.625,2024,5,4,29.78
33.0,34.375,2024,5,4,21.09
33.0,35.0,2024,5,4,22.65
33.0,35.625,2024,5,4,27.24
29.5,34.375,2024,5,5,27.6
29.5,35.0,2024,5,5,28.52
29.5,35.625,2024,5,5,25.57
30.0,34.375,2024,5,5,27.6
30.0,35.0,2024,5,5,28.63
30.0,35.625,2024,5,5,23.72
30.5,34.375,2024,5,5,27.22
30.5,35.0,2024,5,5,28.96
30.5,35.625,2024,5,5,22.74
31.0,34.375,2024,5,5,25.84
31.0,35.0,2024,5,5,27.65
31.0,35.625,2024,5,5,26.59
31.5,34.375,2024,5,5,23.39
31.5,35.0,2024,5,5,25.09
31.5,35.625,2024,5,5,28.77
32.0,34.375,2024,5,5,20.64
32.0,35.0,2024,5,5,23.26
32.0,35.625,2024,5,5,28.34
32.5,34.375,2024,5,5,20.48
32.5,35.0,2024,5,5,22.67
32.5,35.625,2024,5,5,27.19
33.0,34.375,2024,5,5,20.23
33.0,35.0,2024,5,5,21.18
33.0,35.625,2024,5,5,24.3
29.5,34.375,2024,5,6,23.1
29.5,35.0,2024,5,6,24.18
29.5,35.625,2024,5,6,21.43
30.0,34.375,2024,5,6,23.34
30.0,35.0,2024,5,6,24.18
30.0,35.625,2024,5,6,19.37
30.5,34.375,2024,5,6,22.97
30.5,35.0,2024,5,6,24.45
30.5,35.625,2024,5,6,18.2
31.0,34.375,2024,5,6,23.09
31.0,35.0,2024,5,6,23.82
31.0,35.625,2024,5,6,21.53
31.5,34.375,2024,5,6,22.57
31.5,35.0,2024,5,6,22.29
31.5,35.625,2024,5,6,24.92
32.0,34.375,2024,5,6,21.01
32.0,35.0,2024,5,6,21.78
32.0,35.625,2024,5,6,25.2
32.5,34.375,2024,5,6,20.98
32.5,35.0,2024,5,6,21.67
32.5,35.625,2024,5,6,25.16
33.0,34.375,2024,5,6,20.87
33.0,35.0,2024,5,6,20.36
33.0,35.625,2024,5,6,23.25
29.5,34.375,2024,5,7,25.06
29.5,35.0,2024,5,7,26.06
29.5,35.625,2024,5,7,24.82
30.0,34.375,2024,5,7,25.3
30.0,35.0,2024,5,7,26.45
30.0,35.625,2024,5,7,22.18
30.5,34.375,2024,5,7,25.36
30.5,35.0,2024,5,7,27.09
30.5,35.625,2024,5,7,20.74
31.0,34.375,2024,5,7,25.24
31.0,35.0,2024,5,7,26.68
31.0,35.625,2024,5,7,24.56
31.5,34.375,2024,5,7,23.62
31.5,35.0,2024,5,7,25.06
31.5,35.625,2024,5,7,28.03
32.0,34.375,2024,5,7,20.86
32.0,35.0,2024,5,7,23.69
32.0,35.625,2024,5,7,27.83
32.5,34.375,2024,5,7,20.81
32.5,35.0,2024,5,7,23.22
32.5,35.625,2024,5,7,27.26
33.0,34.375,2024,5,7,20.56
33.0,35.0,2024,5,7,21.73
33.0,35.625,2024,5,7,24.78
29.5,34.375,2024,5,8,28.85
29.5,35.0,2024,5,8,30.79
29.5,35.625,2024,5,8,27.71
30.0,34.375,2024,5,8,30.47
30.0,35.0,2024,5,8,31.33
30.0,35.625,2024,5,8,26.46
30.5,34.375,2024,5,8,30.07
30.5,35.0,2024,5,8,31.1
30.5,35.625,2024,5,8,26.07
31.0,34.375,2024,5,8,29.74
31.0,35.0,2024,5,8,30.65
31.0,35.625,2024,5,8,29.6
31.5,34.375,2024,5,8,26.35
31.5,35.0,2024,5,8,29.52
31.5,35.625,2024,5,8,32.05
32.0,34.375,2024,5,8,21.41
32.0,35.0,2024,5,8,28.18
32.0,35.625,2024,5,8,31.65
32.5,34.375,2024,5,8,21.06
32.5,35.0,2024,5,8,27.24
32.5,35.625,2024,5,8,32.09
33.0,34.375,2024,5,8,21.08
33.0,35.0,2024,5,8,24.12
33.0,35.625,2024,5,8,30.54
29.5,34.375,2024,5,9,34.23
29.5,35.0,2024,5,9,34.89
29.5,35.625,2024,5,9,32.56
30.0,34.375,2024,5,9,35.61
30.0,35.0,2024,5,9,36.25
30.0,35.625,2024,5,9,31.17
30.5,34.375,2024,5,9,35.69
30.5,35.0,2024,5,9,37.16
30.5,35.625,2024,5,9,30.68
31.0,34.375,2024,5,9,35.17
31.0,35.0,2024,5,9,37.13
31.0,35.625,2024,5,9,35.16
31.5,34.375,2024,5,9,30.45
31.5,35.0,2024,5,9,35.25
31.5,35.625,2024,5,9,37.15
32.0,34.375,2024,5,9,23.91
32.0,35.0,2024,5,9,33.05
32.0,35.625,2024,5,9,37.56
32.5,34.375,2024,5,9,22.75
32.5,35.0,2024,5,9,31.77
32.5,35.625,2024,5,9,37.14
33.0,34.375,2024,5,9,22.42
33.0,35.0,2024,5,9,28.72
33.0,35.625,2024,5,9,34.74
29.5,34.375,2024,5,10,37.7
29.5,35.0,2024,5,10,37.87
29.5,35.625,2024,5,10,35.32
30.0,34.375,2024,5,10,39.4
30.0,35.0,2024,5,10,39.34
30.0,35.625,2024,5,10,34.34
30.5,34.375,2024,5,10,39.95
30.5,35.0,2024,5,10,40.49
30.5,35.625,2024,5,10,33.65
31.0,34.375,2024,5,10,39.56
31.0,35.0,2024,5,10,40.35
31.0,35.625,2024,5,10,38.01
31.5,34.375,2024,5,10,34.3
31.5,35.0,2024,5,10,38.2
31.5,35.625,2024,5,10,39.82
32.0,34.375,2024,5,10,25.85
32.0,35.0,2024,5,10,36.06
32.0,35.625,2024,5,10,40.17
32.5,34.375,2024,5,10,24.21
32.5,35.0,2024,5,10,34.27
32.5,35.625,2024,5,10,40.01
33.0,34.375,2024,5,10,23.71
33.0,35.0,2024,5,10,30.66
33.0,35.625,2024,5,10,37.87
29.5,34.375,2024,5,11,35.53
29.5,35.0,2024,5,11,35.98
29.5,35.625,2024,5,11,33.94
30.0,34.375,2024,5,11,32.83
30.0,35.0,2024,5,11,34.55
30.0,35.625,2024,5,11,30.97
30.5,34.375,2024,5,11,30.37
30.5,35.0,2024,5,11,33.89
30.5,35.625,2024,5,11,28.75
31.0,34.375,2024,5,11,28.45
31.0,35.0,2024,5,11,31.78
31.0,35.625,2024,5,11,31.91
31.5,34.375,2024,5,11,25.79
31.5,35.0,2024,5,11,29.08
31.5,35.625,2024,5,11,33.26
32.0,34.375,2024,5,11,22.51
32.0,35.0,2024,5,11,26.87
32.0,35.625,2024,5,11,32.5
32.5,34.375,2024,5,11,22.22
32.5,35.0,2024,5,11,25.7
32.5,35.625,2024,5,11,31.33
33.0,34.375,2024,5,11,21.97
33.0,35.0,2024,5,11,23.64
33.0,35.625,2024,5,11,29.06
29.5,34.375,2024,5,12,27.61
29.5,35.0,2024,5,12,28.47
29.5,35.625,2024,5,12,27.12
30.0,34.375,2024,5,12,27.15
30.0,35.0,2024,5,12,28.62
30.0,35.625,2024,5,12,24.18
30.5,34.375,2024,5,12,26.68
30.5,35.0,2024,5,12,29.36
30.5,35.625,2024,5,12,23.4
31.0,34.375,2024,5,12,26.33
31.0,35.0,2024,5,12,28.26
31.0,35.625,2024,5,12,27.34
31.5,34.375,2024,5,12,24.27
31.5,35.0,2024,5,12,26.2
31.5,35.625,2024,5,12,29.68
32.0,34.375,2024,5,12,21.1
32.0,35.0,2024,5,12,24.5
32.0,35.625,2024,5,12,29.27
32.5,34.375,2024,5,12,21.04
32.5,35.0,2024,5,12,23.37
32.5,35.625,2024,5,12,28.3
33.0,34.375,2024,5,12,20.85
33.0,35.0,2024,5,12,21.62
33.0,35.625,2024,5,12,25.23
29.5,34.375,2024,5,13,24.85
29.5,35.0,2024,5,13,26.34
29.5,35.625,2024,5,13,24.03
30.0,34.375,2024,5,13,25.28
30.0,35.0,2024,5,13,26.42
30.0,35.625,2024,5,13,21.87
30.5,34.375,2024,5,13,25.12
30.5,35.0,2024,5,13,26.93
30.5,35.625,2024,5,13,21.1
31.0,34.375,2024,5,13,24.26
31.0,35.0,2024,5,13,25.53
31.0,35.625,2024,5,13,24.51
31.5,34.375,2024,5,13,22.63
31.5,35.0,2024,5,13,23.49
31.5,35.625,2024,5,13,26.81
32.0,34.375,2024,5,13,20.94
32.0,35.0,2024,5,13,22.44
32.0,35.625,2024,5,13,26.81
32.5,34.375,2024,5,13,20.78
32.5,35.0,2024,5,13,22.31
32.5,35.625,2024,5,13,26.11
33.0,34.375,2024,5,13,20.66
33.0,35.0,2024,5,13,21.21
33.0,35.625,2024,5,13,23.77
29.5,34.375,2024,5,14,25.2
29.5,35.0,2024,5,14,27.48
29.5,35.625,2024,5,14,28.1
30.0,34.375,2024,5,14,25.73
30.0,35.0,2024,5,14,27.4
30.0,35.625,2024,5,14,26.35
30.5,34.375,2024,5,14,26.04
30.5,35.0,2024,5,14,28.24
30.5,35.625,2024,5,14,23.99
31.0,34.375,2024,5,14,26.4
31.0,35.0,2024,5,14,28.13
31.0,35.625,2024,5,14,26.71
31.5,34.375,2024,5,14,24.12
31.5,35.0,2024,5,14,26.88
31.5,35.625,2024,5,14,29.26
32.0,34.375,2024,5,14,20.91
32.0,35.0,2024,5,14,25.48
32.0,35.625,2024,5,14,29.81
32.5,34.375,2024,5,14,20.56
32.5,35.0,2024,5,14,24.56
32.5,35.625,2024,5,14,29.84
33.0,34.375,2024,5,14,20.47
33.0,35.0,2024,5,14,22.72
33.0,35.625,2024,5,14,27.8
29.5,34.375,2024,5,15,26.54
29.5,35.0,2024,5,15,28.85
29.5,35.625,2024,5,15,28.93
30.0,34.375,2024,5,15,27.33
30.0,35.0,2024,5,15,28.73
30.0,35.625,2024,5,15,27.27
30.5,34.375,2024,5,15,27.15
30.5,35.0,2024,5,15,29.61
30.5,35.625,2024,5,15,24.63
31.0,34.375,2024,5,15,27.08
31.0,35.0,2024,5,15,29.11
31.0,35.625,2024,5,15,28.4
31.5,34.375,2024,5,15,24.32
31.5,35.0,2024,5,15,27.46
31.5,35.625,2024,5,15,31.01
32.0,34.375,2024,5,15,21.12
32.0,35.0,2024,5,15,25.71
32.0,35.625,2024,5,15,30.94
32.5,34.375,2024,5,15,20.67
32.5,35.0,2024,5,15,24.69
32.5,35.625,2024,5,15,30.46
33.0,34.375,2024,5,15,20.5
33.0,35.0,2024,5,15,22.9
33.0,35.625,2024,5,15,28.3
29.5,34.375,2024,5,16,28.18
29.5,35.0,2024,5,16,29.69
29.5,35.625,2024,5,16,30.85
30.0,34.375,2024,5,16,29.51
30.0,35.0,2024,5,16,29.78
30.0,35.625,2024,5,16,28.33
30.5,34.375,2024,5,16,29.61
30.5,35.0,2024,5,16,30.64
30.5,35.625,2024,5,16,25.5
31.0,34.375,2024,5,16,29.03
31.0,35.0,2024,5,16,31.12
31.0,35.625,2024,5,16,28.78
31.5,34.375,2024,5,16,25.39
31.5,35.0,2024,5,16,29.65
31.5,35.625,2024,5,16,32.12
32.0,34.375,2024,5,16,21.16
32.0,35.0,2024,5,16,27.11
32.0,35.625,2024,5,16,32.5
32.5,34.375,2024,5,16,21.11
32.5,35.0,2024,5,16,25.34
32.5,35.625,2024,5,16,32.1
33.0,34.375,2024,5,16,20.9
33.0,35.0,2024,5,16,22.48
33.0,35.625,2024,5,16,30.71
29.5,34.375,2024,5,17,31.64
29.5,35.0,2024,5,17,33.29
29.5,35.625,2024,5,17,32.28
30.0,34.375,2024,5,17,32.47
30.0,35.0,2024,5,17,33.0
30.0,35.625,2024,5,17,30.45
30.5,34.375,2024,5,17,32.48
30.5,35.0,2024,5,17,33.68
30.5,35.625,2024,5,17,28.64
31.0,34.375,2024,5,17,31.73
31.0,35.0,2024,5,17,34.1
31.0,35.625,2024,5,17,31.58
31.5,34.375,2024,5,17,27.02
31.5,35.0,2024,5,17,32.54
31.5,35.625,2024,5,17,34.14
32.0,34.375,2024,5,17,22.07
32.0,35.0,2024,5,17,29.53
32.0,35.625,2024,5,17,34.71
32.5,34.375,2024,5,17,21.51
32.5,35.0,2024,5,17,27.46
32.5,35.625,2024,5,17,34.58
33.0,34.375,2024,5,17,21.09
