-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2014,4,30,17.72
32.5,34.375,2014,4,30,0.93
32.5,35.0,2014,4,30,11.05
32.5,35.625,2014,4,30,19.63
33.0,34.375,2014,4,30,0.8
33.0,35.0,2014,4,30,7.11
33.0,35.625,2014,4,30,16.11
29.5,34.375,2014,5,1,17.68
29.5,35.0,2014,5,1,16.47
29.5,35.625,2014,5,1,18.43
30.0,34.375,2014,5,1,18.72
30.0,35.0,2014,5,1,17.09
30.0,35.625,2014,5,1,17.12
30.5,34.375,2014,5,1,18.77
30.5,35.0,2014,5,1,17.39
30.5,35.625,2014,5,1,15.69
31.0,34.375,2014,5,1,19.19
31.0,35.0,2014,5,1,18.44
31.0,35.625,2014,5,1,16.72
31.5,34.375,2014,5,1,11.72
31.5,35.0,2014,5,1,18.03
31.5,35.625,2014,5,1,15.97
32.0,34.375,2014,5,1,0.85
32.0,35.0,2014,5,1,14.88
32.0,35.625,2014,5,1,18.22
32.5,34.375,2014,5,1,0.34
32.5,35.0,2014,5,1,11.27
32.5,35.625,2014,5,1,20.64
33.0,34.375,2014,5,1,0.38
33.0,35.0,2014,5,1,6.79
33.0,35.625,2014,5,1,17.76
29.5,34.375,2014,5,2,18.28
29.5,35.0,2014,5,2,15.12
29.5,35.625,2014,5,2,16.76
30.0,34.375,2014,5,2,16.78
30.0,35.0,2014,5,2,16.87
30.0,35.625,2014,5,2,14.72
30.5,34.375,2014,5,2,14.99
30.5,35.0,2014,5,2,16.67
30.5,35.625,2014,5,2,13.05
31.0,34.375,2014,5,2,13.2
31.0,35.0,2014,5,2,15.76
31.0,35.625,2014,5,2,14.5
31.5,34.375,2014,5,2,6.69
31.5,35.0,2014,5,2,14.43
31.5,35.625,2014,5,2,13.56
32.0,34.375,2014,5,2,1.52
32.0,35.0,2014,5,2,11.81
32.0,35.625,2014,5,2,15.91
32.5,34.375,2014,5,2,1.53
32.5,35.0,2014,5,2,8.17
32.5,35.625,2014,5,2,15.5
33.0,34.375,2014,5,2,1.42
33.0,35.0,2014,5,2,5.14
33.0,35.625,2014,5,2,14.3
29.5,34.375,2014,5,3,17.65
29.5,35.0,2014,5,3,16.89
29.5,35.625,2014,5,3,18.15
30.0,34.375,2014,5,3,19.21
30.0,35.0,2014,5,3,17.88
30.0,35.625,2014,5,3,16.77
30.5,34.375,2014,5,3,19.96
30.5,35.0,2014,5,3,18.96
30.5,35.625,2014,5,3,14.28
31.0,34.375,2014,5,3,21.37
31.0,35.0,2014,5,3,20.21
31.0,35.625,2014,5,3,16.69
31.5,34.375,2014,5,3,15.04
31.5,35.0,2014,5,3,21.04
31.5,35.625,2014,5,3,16.29
32.0,34.375,2014,5,3,5.37
32.0,35.0,2014,5,3,18.7
32.0,35.625,2014,5,3,20.11
32.5,34.375,2014,5,3,3.48
32.5,35.0,2014,5,3,16.06
32.5,35.625,2014,5,3,23.47
33.0,34.375,2014,5,3,2.76
33.0,35.0,2014,5,3,11.12
33.0,35.625,2014,5,3,21.13
29.5,34.375,2014,5,4,15.56
29.5,35.0,2014,5,4,15.38
29.5,35.625,2014,5,4,16.06
30.0,34.375,2014,5,4,16.81
30.0,35.0,2014,5,4,15.9
30.0,35.625,2014,5,4,14.82
30.5,34.375,2014,5,4,17.1
30.5,35.0,2014,5,4,14.97
30.5,35.625,2014,5,4,14.22
31.0,34.375,2014,5,4,18.46
31.0,35.0,2014,5,4,15.39
31.0,35.625,2014,5,4,14.16
31.5,34.375,2014,5,4,15.16
31.5,35.0,2014,5,4,17.65
31.5,35.625,2014,5,4,12.85
32.0,34.375,2014,5,4,7.93
32.0,35.0,2014,5,4,18.52
32.0,35.625,2014,5,4,17.28
32.5,34.375,2014,5,4,4.78
32.5,35.0,2014,5,4,17.06
32.5,35.625,2014,5,4,22.99
33.0,34.375,2014,5,4,4.11
33.0,35.0,2014,5,4,11.17
33.0,35.625,2014,5,4,21.94
29.5,34.375,2014,5,5,12.15
29.5,35.0,2014,5,5,11.04
29.5,35.625,2014,5,5,12.99
30.0,34.375,2014,5,5,12.71
30.0,35.0,2014,5,5,11.54
30.0,35.625,2014,5,5,10.75
30.5,34.375,2014,5,5,12.63
30.5,35.0,2014,5,5,12.33
30.5,35.625,2014,5,5,10.33
31.0,34.375,2014,5,5,14.43
31.0,35.0,2014,5,5,13.66
31.0,35.625,2014,5,5,11.37
31.5,34.375,2014,5,5,9.03
31.5,35.0,2014,5,5,13.41
31.5,35.625,2014,5,5,12.19
32.0,34.375,2014,5,5,4.13
32.0,35.0,2014,5,5,13.01
32.0,35.625,2014,5,5,13.94
32.5,34.375,2014,5,5,3.9
32.5,35.0,2014,5,5,9.56
32.5,35.625,2014,5,5,15.67
33.0,34.375,2014,5,5,3.58
33.0,35.0,2014,5,5,6.85
33.0,35.625,2014,5,5,12.3
29.5,34.375,2014,5,6,12.18
29.5,35.0,2014,5,6,9.01
29.5,35.625,2014,5,6,8.84
30.0,34.375,2014,5,6,13.41
30.0,35.0,2014,5,6,11.26
30.0,35.625,2014,5,6,7.7
30.5,34.375,2014,5,6,13.56
30.5,35.0,2014,5,6,12.91
30.5,35.625,2014,5,6,7.54
31.0,34.375,2014,5,6,14.68
31.0,35.0,2014,5,6,13.33
31.0,35.625,2014,5,6,9.5
31.5,34.375,2014,5,6,10.98
31.5,35.0,2014,5,6,12.99
31.5,35.625,2014,5,6,8.54
32.0,34.375,2014,5,6,5.15
32.0,35.0,2014,5,6,12.05
32.0,35.625,2014,5,6,10.01
32.5,34.375,2014,5,6,2.65
32.5,35.0,2014,5,6,10.43
32.5,35.625,2014,5,6,11.17
33.0,34.375,2014,5,6,1.73
33.0,35.0,2014,5,6,6.1
33.0,35.625,2014,5,6,9.81
29.5,34.375,2014,5,7,11.56
29.5,35.0,2014,5,7,11.79
29.5,35.625,2014,5,7,10.25
30.0,34.375,2014,5,7,10.89
30.0,35.0,2014,5,7,12.21
30.0,35.625,2014,5,7,7.23
30.5,34.375,2014,5,7,9.92
30.5,35.0,2014,5,7,12.26
30.5,35.625,2014,5,7,9.11
31.0,34.375,2014,5,7,7.62
31.0,35.0,2014,5,7,11.63
31.0,35.625,2014,5,7,10.85
31.5,34.375,2014,5,7,4.04
31.5,35.0,2014,5,7,11.74
31.5,35.625,2014,5,7,11.8
32.0,34.375,2014,5,7,1.37
32.0,35.0,2014,5,7,10.43
32.0,35.625,2014,5,7,14.5
32.5,34.375,2014,5,7,1.15
32.5,35.0,2014,5,7,8.1
32.5,35.625,2014,5,7,16.67
33.0,34.375,2014,5,7,0.92
33.0,35.0,2014,5,7,4.77
33.0,35.625,2014,5,7,14.75
29.5,34.375,2014,5,8,12.45
29.5,35.0,2014,5,8,9.74
29.5,35.625,2014,5,8,12.74
30.0,34.375,2014,5,8,8.86
30.0,35.0,2014,5,8,7.16
30.0,35.625,2014,5,8,9.73
30.5,34.375,2014,5,8,6.94
30.5,35.0,2014,5,8,7.31
30.5,35.625,2014,5,8,7.25
31.0,34.375,2014,5,8,6.61
31.0,35.0,2014,5,8,6.55
31.0,35.625,2014,5,8,6.62
31.5,34.375,2014,5,8,2.95
31.5,35.0,2014,5,8,6.62
31.5,35.625,2014,5,8,5.16
32.0,34.375,2014,5,8,1.27
32.0,35.0,2014,5,8,6.7
32.0,35.625,2014,5,8,6.43
32.5,34.375,2014,5,8,1.24
32.5,35.0,2014,5,8,5.07
32.5,35.625,2014,5,8,9.23
33.0,34.375,2014,5,8,1.25
33.0,35.0,2014,5,8,3.12
33.0,35.625,2014,5,8,9.37
29.5,34.375,2014,5,9,14.72
29.5,35.0,2014,5,9,11.54
29.5,35.625,2014,5,9,13.79
30.0,34.375,2014,5,9,13.8
30.0,35.0,2014,5,9,13.45
30.0,35.625,2014,5,9,13.24
30.5,34.375,2014,5,9,12.92
30.5,35.0,2014,5,9,13.3
30.5,35.625,2014,5,9,12.57
31.0,34.375,2014,5,9,13.4
31.0,35.0,2014,5,9,13.62
31.0,35.625,2014,5,9,12.75
31.5,34.375,2014,5,9,7.71
31.5,35.0,2014,5,9,13.65
31.5,35.625,2014,5,9,11.29
32.0,34.375,2014,5,9,1.17
32.0,35.0,2014,5,9,11.28
32.0,35.625,2014,5,9,12.97
32.5,34.375,2014,5,9,0.75
32.5,35.0,2014,5,9,8.21
32.5,35.625,2014,5,9,14.77
33.0,34.375,2014,5,9,0.7
33.0,35.0,2014,5,9,5.38
33.0,35.625,2014,5,9,12.95
29.5,34.375,2014,5,10,13.77
29.5,35.0,2014,5,10,13.98
29.5,35.625,2014,5,10,16.91
30.0,34.375,2014,5,10,12.87
30.0,35.0,2014,5,10,13.25
30.0,35.625,2014,5,10,15.56
30.5,34.375,2014,5,10,12.51
30.5,35.0,2014,5,10,13.47
30.5,35.625,2014,5,10,15.19
31.0,34.375,2014,5,10,13.29
31.0,35.0,2014,5,10,13.75
31.0,35.625,2014,5,10,15.2
31.5,34.375,2014,5,10,7.37
31.5,35.0,2014,5,10,14.34
31.5,35.625,2014,5,10,13.27
32.0,34.375,2014,5,10,1.21
32.0,35.0,2014,5,10,12.31
32.0,35.625,2014,5,10,14.73
32.5,34.375,2014,5,10,0.5
32.5,35.0,2014,5,10,10.38
32.5,35.625,2014,5,10,16.7
33.0,34.375,2014,5,10,0.5
33.0,35.0,2014,5,10,7.27
33.0,35.625,2014,5,10,16.03
29.5,34.375,2014,5,11,14.38
29.5,35.0,2014,5,11,14.26
29.5,35.625,2014,5,11,16.82
30.0,34.375,2014,5,11,13.24
30.0,35.0,2014,5,11,14.64
30.0,35.625,2014,5,11,15.54
30.5,34.375,2014,5,11,11.94
30.5,35.0,2014,5,11,13.46
30.5,35.625,2014,5,11,13.89
31.0,34.375,2014,5,11,11.13
31.0,35.0,2014,5,11,13.3
31.0,35.625,2014,5,11,12.8
31.5,34.375,2014,5,11,6.22
31.5,35.0,2014,5,11,13.53
31.5,35.625,2014,5,11,12.58
32.0,34.375,2014,5,11,1.17
32.0,35.0,2014,5,11,10.08
32.0,35.625,2014,5,11,13.91
32.5,34.375,2014,5,11,1.25
32.5,35.0,2014,5,11,7.02
32.5,35.625,2014,5,11,15.4
33.0,34.375,2014,5,11,1.23
33.0,35.0,2014,5,11,4.85
33.0,35.625,2014,5,11,12.56
29.5,34.375,2014,5,12,12.74
29.5,35.0,2014,5,12,12.65
29.5,35.625,2014,5,12,14.47
30.0,34.375,2014,5,12,12.09
30.0,35.0,2014,5,12,13.24
30.0,35.625,2014,5,12,12.83
30.5,34.375,2014,5,12,11.65
30.5,35.0,2014,5,12,12.55
30.5,35.625,2014,5,12,11.72
31.0,34.375,2014,5,12,9.93
31.0,35.0,2014,5,12,11.93
31.0,35.625,2014,5,12,10.92
31.5,34.375,2014,5,12,5.33
31.5,35.0,2014,5,12,11.15
31.5,35.625,2014,5,12,10.62
32.0,34.375,2014,5,12,0.43
32.0,35.0,2014,5,12,8.04
32.0,35.625,2014,5,12,12.63
32.5,34.375,2014,5,12,0.68
32.5,35.0,2014,5,12,6.35
32.5,35.625,2014,5,12,13.62
33.0,34.375,2014,5,12,0.99
33.0,35.0,2014,5,12,4.08
33.0,35.625,2014,5,12,14.16
29.5,34.375,2014,5,13,13.39
29.5,35.0,2014,5,13,13.16
29.5,35.625,2014,5,13,15.46
30.0,34.375,2014,5,13,12.32
30.0,35.0,2014,5,13,12.93
30.0,35.625,2014,5,13,12.14
30.5,34.375,2014,5,13,12.2
30.5,35.0,2014,5,13,13.02
30.5,35.625,2014,5,13,11.61
31.0,34.375,2014,5,13,10.47
31.0,35.0,2014,5,13,12.56
31.0,35.625,2014,5,13,11.79
31.5,34.375,2014,5,13,5.65
31.5,35.0,2014,5,13,11.02
31.5,35.625,2014,5,13,11.81
32.0,34.375,2014,5,13,0.98
32.0,35.0,2014,5,13,8.76
32.0,35.625,2014,5,13,13.14
32.5,34.375,2014,5,13,0.53
32.5,35.0,2014,5,13,6.91
32.5,35.625,2014,5,13,13.99
33.0,34.375,2014,5,13,0.48
33.0,35.0,2014,5,13,4.2
33.0,35.625,2014,5,13,13.94
29.5,34.375,2014,5,14,19.63
29.5,35.0,2014,5,14,18.39
29.5,35.625,2014,5,14,20.42
30.0,34.375,2014,5,14,18.34
30.0,35.0,2014,5,14,17.1
30.0,35.625,2014,5,14,19.36
30.5,34.375,2014,5,14,17.19
30.5,35.0,2014,5,14,16.32
30.5,35.625,2014,5,14,16.42
31.0,34.375,2014,5,14,14.79
31.0,35.0,2014,5,14,16.25
31.0,35.625,2014,5,14,15.09
31.5,34.375,2014,5,14,7.16
31.5,35.0,2014,5,14,15.77
31.5,35.625,2014,5,14,14.12
32.0,34.375,2014,5,14,0.92
32.0,35.0,2014,5,14,12.51
32.0,35.625,2014,5,14,16.36
32.5,34.375,2014,5,14,0.5
32.5,35.0,2014,5,14,8.59
32.5,35.625,2014,5,14,16.41
33.0,34.375,2014,5,14,0.68
33.0,35.0,2014,5,14,5.3
33.0,35.625,2014,5,14,16.04
29.5,34.375,2014,5,15,21.16
29.5,35.0,2014,5,15,20.44
29.5,35.625,2014,5,15,19.67
30.0,34.375,2014,5,15,20.76
30.0,35.0,2014,5,15,19.82
30.0,35.625,2014,5,15,17.95
30.5,34.375,2014,5,15,20.44
30.5,35.0,2014,5,15,18.36
30.5,35.625,2014,5,15,17.37
31.0,34.375,2014,5,15,19.84
31.0,35.0,2014,5,15,19.3
31.0,35.625,2014,5,15,16.65
31.5,34.375,2014,5,15,9.78
31.5,35.0,2014,5,15,20.03
31.5,35.625,2014,5,15,15.1
32.0,34.375,2014,5,15,1.86
32.0,35.0,2014,5,15,16.29
32.0,35.625,2014,5,15,19.35
32.5,34.375,2014,5,15,0.9
32.5,35.0,2014,5,15,12.35
32.5,35.625,2014,5,15,22.38
33.0,34.375,2014,5,15,0.72
33.0,35.0,2014,5,15,6.78
33.0,35.625,2014,5,15,19.7
29.5,34.375,2014,5,16,17.78
29.5,35.0,2014,5,16,17.05
29.5,35.625,2014,5,16,17.95
30.0,34.375,2014,5,16,17.42
30.0,35.0,2014,5,16,16.92
30.0,35.625,2014,5,16,16.77
30.5,34.375,2014,5,16,16.72
30.5,35.0,2014,5,16,16.43
30.5,35.625,2014,5,16,15.33
31.0,34.375,2014,5,16,16.12
31.0,35.0,2014,5,16,16.68
31.0,35.625,2014,5,16,15.36
31.5,34.375,2014,5,16,8.03
31.5,35.0,2014,5,16,17.46
31.5,35.625,2014,5,16,14.58
32.0,34.375,2014,5,16,1.76
32.0,35.0,2014,5,16,14.94
32.0,35.625,2014,5,16,18.16
32.5,34.375,2014,5,16,1.37
32.5,35.0,2014,5,16,12.71
32.5,35.625,2014,5,16,21.43
33.0,34.375,2014,5,16,1.4
33.0,35.0,2014,5,16,7.49
33.0,35.625,2014,5,16,19.47
29.5,34.375,2014,5,17,18.45
29.5,35.0,2014,5,17,18.43
29.5,35.625,2014,5,17,18.7
30.0,34.375,2014,5,17,17.67
30.0,35.0,2014,5,17,17.87
30.0,35.625,2014,5,17,17.94
30.5,34.375,2014,5,17,15.5
30.5,35.0,2014,5,17,17.03
30.5,35.625,2014,5,17,17.89
31.0,34.375,2014,5,17,13.39
31.0,35.0,2014,5,17,16.61
31.0,35.625,2014,5,17,16.38
31.5,34.375,2014,5,17,6.75
31.5,35.0,2014,5,17,16.2
31.5,35.625,2014,5,17,16.32
32.0,34.375,2014,5,17,1.04
32.0,35.0,2014,5,17,12.64
32.0,35.625,2014,5,17,18.19
32.5,34.375,2014,5,17,1.05
32.5,35.0,2014,5,17,9.0
32.5,35.625,2014,5,17,18.59
33.0,34.375,2014,5,17,0.99
33.0,35.0,2014,5,17,5.27
33.0,35.625,2014,5,17,18.29
29.5,34.375,2014,5,18,16.42
29.5,35.0,2014,5,18,16.01
29.5,35.625,2014,5,18,19.96
30.0,34.375,2014,5,18,14.08
30.0,35.0,2014,5,18,15.28
30.0,35.625,2014,5,18,15.56
30.5,34.375,2014,5,18,13.12
30.5,35.0,2014,5,18,14.23
30.5,35.625,2014,5,18,14.78
31.0,34.375,2014,5,18,11.43
31.0,35.0,2014,5,18,13.82
31.0,35.625,2014,5,18,13.9
31.5,34.375,2014,5,18,5.77
31.5,35.0,2014,5,18,13.11
31.5,35.625,2014,5,18,13.55
32.0,34.375,2014,5,18,0.54
32.0,35.0,2014,5,18,9.8
32.0,35.625,2014,5,18,15.41
32.5,34.375,2014,5,18,0.56
32.5,35.0,2014,5,18,7.41
32.5,35.625,2014,5,18,15.61
33.0,34.375,2014,5,18,0.57
33.0,35.0,2014,5,18,4.46
33.0,35.625,2014,5,18,17.14
29.5,34.375,2014,5,19,16.69
29.5,35.0,2014,5,19,15.32
29.5,35.625,2014,5,19,15.8
30.0,34.375,2014,5,19,16.07
30.0,35.0,2014,5,19,15.64
30.0,35.625,2014,5,19,13.85
30.5,34.375,2014,5,19,14.97
30.5,35.0,2014,5,19,14.16
30.5,35.625,2014,5,19,12.58
31.0,34.375,2014,5,19,12.05
31.0,35.0,2014,5,19,12.43
31.0,35.625,2014,5,19,12.49
31.5,34.375,2014,5,19,5.38
31.5,35.0,2014,5,19,12.0
31.5,35.625,2014,5,19,12.62
32.0,34.375,2014,5,19,0.49
32.0,35.0,2014,5,19,9.08
32.0,35.625,2014,5,19,14.79
32.5,34.375,2014,5,19,0.63
32.5,35.0,2014,5,19,6.92
32.5,35.625,2014,5,19,15.2
33.0,34.375,2014,5,19,0.82
33.0,35.0,2014,5,19,4.31
33.0,35.625,2014,5,19,15.92
29.5,34.375,2014,5,20,18.65
29.5,35.0,2014,5,20,16.96
29.5,35.625,2014,5,20,16.7
30.0,34.375,2014,5,20,16.51
30.0,35.0,2014,5,20,16.56
30.0,35.625,2014,5,20,14.93
30.5,34.375,2014,5,20,14.78
30.5,35.0,2014,5,20,14.1
30.5,35.625,2014,5,20,13.52
31.0,34.375,2014,5,20,13.55
31.0,35.0,2014,5,20,14.03
31.0,35.625,2014,5,20,12.82
31.5,34.375,2014,5,20,6.3
31.5,35.0,2014,5,20,13.37
31.5,35.625,2014,5,20,12.09
32.0,34.375,2014,5,20,1.34
32.0,35.0,2014,5,20,10.99
32.0,35.625,2014,5,20,14.63
32.5,34.375,2014,5,20,1.09
32.5,35.0,2014,5,20,9.25
32.5,35.625,2014,5,20,16.2
33.0,34.375,2014,5,20,0.86
33.0,35.0,2014,5,20,6.6
33.0,35.625,2014,5,20,16.77
29.5,34.375,2014,5,21,16.3
29.5,35.0,2014,5,21,14.81
29.5,35.625,2014,5,21,15.27
30.0,34.375,2014,5,21,17.11
30.0,35.0,2014,5,21,16.87
30.0,35.625,2014,5,21,15.18
30.5,34.375,2014,5,21,17.53
30.5,35.0,2014,5,21,17.24
30.5,35.625,2014,5,21,15.23
31.0,34.375,2014,5,21,18.0
31.0,35.0,2014,5,21,17.5
31.0,35.625,2014,5,21,15.91
31.5,34.375,2014,5,21,12.1
31.5,35.0,2014,5,21,17.46
31.5,35.625,2014,5,21,14.69
32.0,34.375,2014,5,21,2.31
32.0,35.0,2014,5,21,15.55
32.0,35.625,2014,5,21,16.92
32.5,34.375,2014,5,21,1.32
32.5,35.0,2014,5,21,13.01
32.5,35.625,2014,5,21,20.52
33.0,34.375,2014,5,21,1.37
33.0,35.0,2014,5,21,7.98
33.0,35.625,2014,5,21,18.09
29.5,34.375,2014,5,22,16.58
29.5,35.0,2014,5,22,14.09
29.5,35.625,2014,5,22,14.6
30.0,34.375,2014,5,22,14.46
30.0,35.0,2014,5,22,15.06
30.0,35.625,2014,5,22,13.59
30.5,34.375,2014,5,22,14.32
30.5,35.0,2014,5,22,14.67
30.5,35.625,2014,5,22,12.0
31.0,34.375,2014,5,22,13.13
31.0,35.0,2014,5,22,14.24
31.0,35.625,2014,5,22,13.42
31.5,34.375,2014,5,22,7.29
31.5,35.0,2014,5,22,13.72
31.5,35.625,2014,5,22,12.5
32.0,34.375,2014,5,22,1.1
32.0,35.0,2014,5,22,11.38
32.0,35.625,2014,5,22,14.88
32.5,34.375,2014,5,22,0.85
32.5,35.0,2014,5,22,9.38
32.5,35.625,2014,5,22,16.73
33.0,34.375,2014,5,22,0.8
33.0,35.0,2014,5,22,6.07
33.0,35.625,2014,5,22,15.35
29.5,34.375,2014,5,23,16.49
29.5,35.0,2014,5,23,14.1
29.5,35.625,2014,5,23,15.51
30.0,34.375,2014,5,23,15.1
30.0,35.0,2014,5,23,15.52
30.0,35.625,2014,5,23,14.68
30.5,34.375,2014,5,23,14.06
30.5,35.0,2014,5,23,15.54
30.5,35.625,2014,5,23,13.12
31.0,34.375,2014,5,23,13.39
31.0,35.0,2014,5,23,14.86
31.0,35.625,2014,5,23,13.08
31.5,34.375,2014,5,23,6.95
31.5,35.0,2014,5,23,14.33
31.5,35.625,2014,5,23,12.71
32.0,34.375,2014,5,23,0.9
32.0,35.0,2014,5,23,12.01
32.0,35.625,2014,5,23,15.44
32.5,34.375,2014,5,23,0.9
32.5,35.0,2014,5,23,9.83
32.5,35.625,2014,5,23,17.61
33.0,34.375,2014,5,23,0.73
33.0,35.0,2014,5,23,5.86
33.0,35.625,2014,5,23,16.58
29.5,34.375,2014,5,24,16.7
29.5,35.0,2014,5,24,14.69
29.5,35.625,2014,5,24,15.26
30.0,34.375,2014,5,24,14.99
30.0,35.0,2014,5,24,15.6
30.0,35.625,2014,5,24,14.3
30.5,34.375,2014,5,24,14.2
30.5,35.0,2014,5,24,15.46
30.5,35.625,2014,5,24,13.22
31.0,34.375,2014,5,24,13.92
31.0,35.0,2014,5,24,15.1
31.0,35.625,2014,5,24,14.88
31.5,34.375,2014,5,24,6.89
31.5,35.0,2014,5,24,13.92
31.5,35.625,2014,5,24,13.62
32.0,34.375,2014,5,24,0.74
32.0,35.0,2014,5,24,11.12
32.0,35.625,2014,5,24,15.87
32.5,34.375,2014,5,24,0.45
32.5,35.0,2014,5,24,9.35
32.5,35.625,2014,5,24,17.9
33.0,34.375,2014,5,24,0.35
33.0,35.0,2014,5,24,5.62
33.0,35.625,2014,5,24,16.61
29.5,34.375,2014,5,25,18.05
29.5,35.0,2014,5,25,16.4
29.5,35.625,2014,5,25,20.23
30.0,34.375,2014,5,25,16.2
30.0,35.0,2014,5,25,17.43
30.0,35.625,2014,5,25,18.3
30.5,34.375,2014,5,25,15.2
30.5,35.0,2014,5,25,16.62
30.5,35.625,2014,5,25,14.9
31.0,34.375,2014,5,25,14.25
31.0,35.0,2014,5,25,15.59
31.0,35.625,2014,5,25,14.02
31.5,34.375,2014,5,25,7.37
31.5,35.0,2014,5,25,15.13
31.5,35.625,2014,5,25,13.27
32.0,34.375,2014,5,25,0.62
32.0,35.0,2014,5,25,11.75
32.0,35.625,2014,5,25,15.99
32.5,34.375,2014,5,25,0.56
32.5,35.0,2014,5,25,10.25
32.5,35.625,2014,5,25,17.27
33.0,34.375,2014,5,25,0.37
33.0,35.0,2014,5,25,6.49
33.0,35.625,2014,5,25,17.13
29.5,34.375,2014,5,26,18.62
29.5,35.0,2014,5,26,17.59
29.5,35.625,2014,5,26,20.25
30.0,34.375,2014,5,26,17.79
30.0,35.0,2014,5,26,18.43
30.0,35.625,2014,5,26,18.92
30.5,34.375,2014,5,26,16.28
30.5,35.0,2014,5,26,17.56
30.5,35.625,2014,5,26,15.12
31.0,34.375,2014,5,26,14.42
31.0,35.0,2014,5,26,16.58
31.0,35.625,2014,5,26,16.23
31.5,34.375,2014,5,26,7.56
31.5,35.0,2014,5,26,15.52
31.5,35.625,2014,5,26,15.28
32.0,34.375,2014,5,26,1.31
32.0,35.0,2014,5,26,12.1
32.0,35.625,2014,5,26,17.51
32.5,34.375,2014,5,26,0.7
32.5,35.0,2014,5,26,10.22
32.5,35.625,2014,5,26,19.09
33.0,34.375,2014,5,26,0.64
33.0,35.0,2014,5,26,6.25
33.0,35.625,2014,5,26,18.26
29.5,34.375,2014,5,27,18.85
29.5,35.0,2014,5,27,17.88
29.5,35.625,2014,5,27,18.52
30.0,34.375,2014,5,27,17.55
30.0,35.0,2014,5,27,18.64
30.0,35.625,2014,5,27,17.4
30.5,34.375,2014,5,27,18.62
30.5,35.0,2014,5,27,19.59
30.5,35.625,2014,5,27,15.26
31.0,34.375,2014,5,27,20.78
31.0,35.0,2014,5,27,19.59
31.0,35.625,2014,5,27,16.56
31.5,34.375,2014,5,27,12.97
31.5,35.0,2014,5,27,19.88
31.5,35.625,2014,5,27,15.88
32.0,34.375,2014,5,27,3.7
32.0,35.0,2014,5,27,17.22
32.0,35.625,2014,5,27,18.25
32.5,34.375,2014,5,27,2.9
32.5,35.0,2014,5,27,12.96
32.5,35.625,2014,5,27,21.59
33.0,34.375,2014,5,27,2.48
33.0,35.0,2014,5,27,7.81
33.0,35.625,2014,5,27,18.24
29.5,34.375,2014,5,28,18.59
29.5,35.0,2014,5,28,16.64
29.5,35.625,2014,5,28,19.16
30.0,34.375,2014,5,28,16.01
30.0,35.0,2014,5,28,16.76
30.0,35.625,2014,5,28,16.82
30.5,34.375,2014,5,28,14.33
30.5,35.0,2014,5,28,15.02
30.5,35.625,2014,5,28,15.31
31.0,34.375,2014,5,28,11.98
31.0,35.0,2014,5,28,14.03
31.0,35.625,2014,5,28,14.11
31.5,34.375,2014,5,28,6.36
31.5,35.0,2014,5,28,13.26
31.5,35.625,2014,5,28,13.7
32.0,34.375,2014,5,28,2.47
32.0,35.0,2014,5,28,11.87
32.0,35.625,2014,5,28,16.58
32.5,34.375,2014,5,28,2.48
32.5,35.0,2014,5,28,11.29
32.5,35.625,2014,5,28,19.09
33.0,34.375,2014,5,28,2.17
33.0,35.0,2014,5,28,7.65
33.0,35.625,2014,5,28,18.51
29.5,34.375,2014,5,29,16.41
29.5,35.0,2014,5,29,16.58
29.5,35.625,2014,5,29,20.01
30.0,34.375,2014,5,29,16.32
30.0,35.0,2014,5,29,17.43
30.0,35.625,2014,5,29,17.82
30.5,34.375,2014,5,29,15.61
30.5,35.0,2014,5,29,16.45
30.5,35.625,2014,5,29,15.73
31.0,34.375,2014,5,29,14.77
31.0,35.0,2014,5,29,15.92
31.0,35.625,2014,5,29,15.69
31.5,34.375,2014,5,29,7.63
31.5,35.0,2014,5,29,14.99
31.5,35.625,2014,5,29,14.46
32.0,34.375,2014,5,29,0.74
32.0,35.0,2014,5,29,11.49
32.0,35.625,2014,5,29,16.65
32.5,34.375,2014,5,29,0.22
32.5,35.0,2014,5,29,9.81
32.5,35.625,2014,5,29,17.74
33.0,34.375,2014,5,29,0.12
33.0,35.0,2014,5,29,5.91
33.0,35.625,2014,5,29,17.68
29.5,34.375,2014,5,30,20.15
29.5,35.0,2014,5,30,19.77
29.5,35.625,2014,5,30,19.93
30.0,34.375,2014,5,30,19.56
30.0,35.0,2014,5,30,19.59
30.0,35.625,2014,5,30,20.05
30.5,34.375,2014,5,30,20.18
30.5,35.0,2014,5,30,19.16
30.5,35.625,2014,5,30,17.79
31.0,34.375,2014,5,30,21.78
31.0,35.0,2014,5,30,19.79
31.0,35.625,2014,5,30,17.53
31.5,34.375,2014,5,30,14.92
31.5,35.0,2014,5,30,21.94
31.5,35.625,2014,5,30,16.64
32.0,34.375,2014,5,30,4.29
32.0,35.0,2014,5,30,19.87
32.0,35.625,2014,5,30,21.2
32.5,34.375,2014,5,30,2.89
32.5,35.0,2014,5,30,15.99
32.5,35.625,2014,5,30,25.48
33.0,34.375,2014,5,30,2.02
