-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.5,35.0,2014,1,29,0.0
30.5,35.625,2014,1,29,0.0
31.0,34.375,2014,1,29,0.0
31.0,35.0,2014,1,29,0.0
31.0,35.625,2014,1,29,0.0
31.5,34.375,2014,1,29,0.0
31.5,35.0,2014,1,29,0.0
31.5,35.625,2014,1,29,0.0
32.0,34.375,2014,1,29,0.0
32.0,35.0,2014,1,29,0.0
32.0,35.625,2014,1,29,0.0
32.5,34.375,2014,1,29,0.01
32.5,35.0,2014,1,29,0.01
32.5,35.625,2014,1,29,0.0
33.0,34.375,2014,1,29,0.07
33.0,35.0,2014,1,29,0.06
33.0,35.625,2014,1,29,0.01
29.5,34.375,2014,1,30,0.0
29.5,35.0,2014,1,30,0.0
29.5,35.625,2014,1,30,0.0
30.0,34.375,2014,1,30,0.0
30.0,35.0,2014,1,30,0.0
30.0,35.625,2014,1,30,0.0
30.5,34.375,2014,1,30,0.0
30.5,35.0,2014,1,30,0.0
30.5,35.625,2014,1,30,0.0
31.0,34.375,2014,1,30,0.0
31.0,35.0,2014,1,30,0.0
31.0,35.625,2014,1,30,0.0
31.5,34.375,2014,1,30,0.0
31.5,35.0,2014,1,30,0.0
31.5,35.625,2014,1,30,0.0
32.0,34.375,2014,1,30,0.0
32.0,35.0,2014,1,30,0.0
32.0,35.625,2014,1,30,0.0
32.5,34.375,2014,1,30,0.0
32.5,35.0,2014,1,30,0.0
32.5,35.625,2014,1,30,0.0
33.0,34.375,2014,1,30,0.0
33.0,35.0,2014,1,30,0.01
33.0,35.625,2014,1,30,0.0
29.5,34.375,2014,1,31,0.0
29.5,35.0,2014,1,31,0.0
29.5,35.625,2014,1,31,0.0
30.0,34.375,2014,1,31,0.0
30.0,35.0,2014,1,31,0.0
30.0,35.625,2014,1,31,0.0
30.5,34.375,2014,1,31,0.0
30.5,35.0,2014,1,31,0.0
30.5,35.625,2014,1,31,0.0
31.0,34.375,2014,1,31,0.0
31.0,35.0,2014,1,31,0.0
31.0,35.625,2014,1,31,0.0
31.5,34.375,2014,1,31,0.01
31.5,35.0,2014,1,31,0.0
31.5,35.625,2014,1,31,0.0
32.0,34.375,2014,1,31,0.02
32.0,35.0,2014,1,31,0.0
32.0,35.625,2014,1,31,0.0
32.5,34.375,2014,1,31,0.03
32.5,35.0,2014,1,31,0.0
32.5,35.625,2014,1,31,0.0
33.0,34.375,2014,1,31,0.05
33.0,35.0,2014,1,31,0.01
33.0,35.625,2014,1,31,0.0
29.5,34.375,2014,2,1,0.0
29.5,35.0,2014,2,1,0.0
29.5,35.625,2014,2,1,0.0
30.0,34.375,2014,2,1,0.0
30.0,35.0,2014,2,1,0.0
30.0,35.625,2014,2,1,0.0
30.5,34.375,2014,2,1,0.0
30.5,35.0,2014,2,1,0.0
30.5,35.625,2014,2,1,0.0
31.0,34.375,2014,2,1,0.0
31.0,35.0,2014,2,1,0.0
31.0,35.625,2014,2,1,0.0
31.5,34.375,2014,2,1,0.01
31.5,35.0,2014,2,1,0.0
31.5,35.625,2014,2,1,0.0
32.0,34.375,2014,2,1,0.02
32.0,35.0,2014,2,1,0.0
32.0,35.625,2014,2,1,0.0
32.5,34.375,2014,2,1,0.01
32.5,35.0,2014,2,1,0.0
32.5,35.625,2014,2,1,0.0
33.0,34.375,2014,2,1,0.01
33.0,35.0,2014,2,1,0.0
33.0,35.625,2014,2,1,0.0
29.5,34.375,2014,2,2,0.08
29.5,35.0,2014,2,2,0.11
29.5,35.625,2014,2,2,0.0
30.0,34.375,2014,2,2,0.74
30.0,35.0,2014,2,2,0.68
30.0,35.625,2014,2,2,0.04
30.5,34.375,2014,2,2,3.37
30.5,35.0,2014,2,2,2.64
30.5,35.625,2014,2,2,0.15
31.0,34.375,2014,2,2,7.36
31.0,35.0,2014,2,2,2.91
31.0,35.625,2014,2,2,0.19
31.5,34.375,2014,2,2,6.22
31.5,35.0,2014,2,2,1.94
31.5,35.625,2014,2,2,0.07
32.0,34.375,2014,2,2,6.98
32.0,35.0,2014,2,2,2.52
32.0,35.625,2014,2,2,0.23
32.5,34.375,2014,2,2,6.66
32.5,35.0,2014,2,2,1.52
32.5,35.625,2014,2,2,0.75
33.0,34.375,2014,2,2,11.21
33.0,35.0,2014,2,2,5.88
33.0,35.625,2014,2,2,1.92
29.5,34.375,2014,2,3,0.1
29.5,35.0,2014,2,3,0.01
29.5,35.625,2014,2,3,0.0
30.0,34.375,2014,2,3,0.11
30.0,35.0,2014,2,3,0.08
30.0,35.625,2014,2,3,0.0
30.5,34.375,2014,2,3,0.44
30.5,35.0,2014,2,3,0.31
30.5,35.625,2014,2,3,0.0
31.0,34.375,2014,2,3,0.99
31.0,35.0,2014,2,3,0.33
31.0,35.625,2014,2,3,0.0
31.5,34.375,2014,2,3,0.31
31.5,35.0,2014,2,3,0.22
31.5,35.625,2014,2,3,0.0
32.0,34.375,2014,2,3,0.06
32.0,35.0,2014,2,3,0.01
32.0,35.625,2014,2,3,0.01
32.5,34.375,2014,2,3,0.04
32.5,35.0,2014,2,3,0.03
32.5,35.625,2014,2,3,0.07
33.0,34.375,2014,2,3,0.23
33.0,35.0,2014,2,3,0.42
33.0,35.625,2014,2,3,0.36
29.5,34.375,2014,2,4,0.49
29.5,35.0,2014,2,4,0.12
29.5,35.625,2014,2,4,0.0
30.0,34.375,2014,2,4,0.44
30.0,35.0,2014,2,4,0.37
30.0,35.625,2014,2,4,0.01
30.5,34.375,2014,2,4,1.29
30.5,35.0,2014,2,4,1.04
30.5,35.625,2014,2,4,0.05
31.0,34.375,2014,2,4,2.68
31.0,35.0,2014,2,4,1.17
31.0,35.625,2014,2,4,0.07
31.5,34.375,2014,2,4,1.23
31.5,35.0,2014,2,4,0.58
31.5,35.625,2014,2,4,0.05
32.0,34.375,2014,2,4,0.8
32.0,35.0,2014,2,4,0.29
32.0,35.625,2014,2,4,0.04
32.5,34.375,2014,2,4,0.48
32.5,35.0,2014,2,4,0.07
32.5,35.625,2014,2,4,0.01
33.0,34.375,2014,2,4,0.31
33.0,35.0,2014,2,4,0.08
33.0,35.625,2014,2,4,0.0
29.5,34.375,2014,2,5,0.0
29.5,35.0,2014,2,5,0.0
29.5,35.625,2014,2,5,0.0
30.0,34.375,2014,2,5,0.0
30.0,35.0,2014,2,5,0.0
30.0,35.625,2014,2,5,0.0
30.5,34.375,2014,2,5,0.0
30.5,35.0,2014,2,5,0.0
30.5,35.625,2014,2,5,0.0
31.0,34.375,2014,2,5,0.0
31.0,35.0,2014,2,5,0.0
31.0,35.625,2014,2,5,0.0
31.5,34.375,2014,2,5,0.0
31.5,35.0,2014,2,5,0.0
31.5,35.625,2014,2,5,0.0
32.0,34.375,2014,2,5,0.0
32.0,35.0,2014,2,5,0.0
32.0,35.625,2014,2,5,0.0
32.5,34.375,2014,2,5,0.0
32.5,35.0,2014,2,5,0.0
32.5,35.625,2014,2,5,0.0
33.0,34.375,2014,2,5,0.0
33.0,35.0,2014,2,5,0.0
33.0,35.625,2014,2,5,0.0
29.5,34.375,2014,2,6,0.0
29.5,35.0,2014,2,6,0.0
29.5,35.625,2014,2,6,0.0
30.0,34.375,2014,2,6,0.0
30.0,35.0,2014,2,6,0.0
30.0,35.625,2014,2,6,0.0
30.5,34.375,2014,2,6,0.0
30.5,35.0,2014,2,6,0.0
30.5,35.625,2014,2,6,0.0
31.0,34.375,2014,2,6,0.0
31.0,35.0,2014,2,6,0.0
31.0,35.625,2014,2,6,0.0
31.5,34.375,2014,2,6,0.0
31.5,35.0,2014,2,6,0.0
31.5,35.625,2014,2,6,0.0
32.0,34.375,2014,2,6,0.1
32.0,35.0,2014,2,6,0.0
32.0,35.625,2014,2,6,0.0
32.5,34.375,2014,2,6,0.81
32.5,35.0,2014,2,6,0.26
32.5,35.625,2014,2,6,0.0
33.0,34.375,2014,2,6,3.32
33.0,35.0,2014,2,6,1.61
33.0,35.625,2014,2,6,0.0
29.5,34.375,2014,2,7,0.0
29.5,35.0,2014,2,7,0.0
29.5,35.625,2014,2,7,0.0
30.0,34.375,2014,2,7,0.0
30.0,35.0,2014,2,7,0.0
30.0,35.625,2014,2,7,0.0
30.5,34.375,2014,2,7,0.0
30.5,35.0,2014,2,7,0.0
30.5,35.625,2014,2,7,0.0
31.0,34.375,2014,2,7,0.0
31.0,35.0,2014,2,7,0.0
31.0,35.625,2014,2,7,0.0
31.5,34.375,2014,2,7,0.0
31.5,35.0,2014,2,7,0.0
31.5,35.625,2014,2,7,0.0
32.0,34.375,2014,2,7,0.02
32.0,35.0,2014,2,7,0.0
32.0,35.625,2014,2,7,0.0
32.5,34.375,2014,2,7,0.12
32.5,35.0,2014,2,7,0.02
32.5,35.625,2014,2,7,0.0
33.0,34.375,2014,2,7,0.44
33.0,35.0,2014,2,7,0.12
33.0,35.625,2014,2,7,0.0
29.5,34.375,2014,2,8,0.0
29.5,35.0,2014,2,8,0.0
29.5,35.625,2014,2,8,0.0
30.0,34.375,2014,2,8,0.0
30.0,35.0,2014,2,8,0.0
30.0,35.625,2014,2,8,0.0
30.5,34.375,2014,2,8,0.0
30.5,35.0,2014,2,8,0.0
30.5,35.625,2014,2,8,0.0
31.0,34.375,2014,2,8,0.0
31.0,35.0,2014,2,8,0.0
31.0,35.625,2014,2,8,0.0
31.5,34.375,2014,2,8,0.0
31.5,35.0,2014,2,8,0.0
31.5,35.625,2014,2,8,0.0
32.0,34.375,2014,2,8,0.0
32.0,35.0,2014,2,8,0.0
32.0,35.625,2014,2,8,0.0
32.5,34.375,2014,2,8,0.0
32.5,35.0,2014,2,8,0.0
32.5,35.625,2014,2,8,0.0
33.0,34.375,2014,2,8,0.0
33.0,35.0,2014,2,8,0.0
33.0,35.625,2014,2,8,0.0
29.5,34.375,2014,2,9,0.0
29.5,35.0,2014,2,9,0.0
29.5,35.625,2014,2,9,0.0
30.0,34.375,2014,2,9,0.0
30.0,35.0,2014,2,9,0.0
30.0,35.625,2014,2,9,0.0
30.5,34.375,2014,2,9,0.0
30.5,35.0,2014,2,9,0.0
30.5,35.625,2014,2,9,0.0
31.0,34.375,2014,2,9,0.0
31.0,35.0,2014,2,9,0.0
31.0,35.625,2014,2,9,0.0
31.5,34.375,2014,2,9,0.0
31.5,35.0,2014,2,9,0.0
31.5,35.625,2014,2,9,0.0
32.0,34.375,2014,2,9,0.0
32.0,35.0,2014,2,9,0.0
32.0,35.625,2014,2,9,0.0
32.5,34.375,2014,2,9,0.0
32.5,35.0,2014,2,9,0.0
32.5,35.625,2014,2,9,0.0
33.0,34.375,2014,2,9,0.0
33.0,35.0,2014,2,9,0.0
33.0,35.625,2014,2,9,0.0
29.5,34.375,2014,2,10,0.0
29.5,35.0,2014,2,10,0.0
29.5,35.625,2014,2,10,0.0
30.0,34.375,2014,2,10,0.0
30.0,35.0,2014,2,10,0.0
30.0,35.625,2014,2,10,0.0
30.5,34.375,2014,2,10,0.0
30.5,35.0,2014,2,10,0.0
30.5,35.625,2014,2,10,0.0
31.0,34.375,2014,2,10,0.0
31.0,35.0,2014,2,10,0.0
31.0,35.625,2014,2,10,0.0
31.5,34.375,2014,2,10,0.0
31.5,35.0,2014,2,10,0.0
31.5,35.625,2014,2,10,0.0
32.0,34.375,2014,2,10,0.0
32.0,35.0,2014,2,10,0.0
32.0,35.625,2014,2,10,0.0
32.5,34.375,2014,2,10,0.0
32.5,35.0,2014,2,10,0.0
32.5,35.625,2014,2,10,0.0
33.0,34.375,2014,2,10,0.0
33.0,35.0,2014,2,10,0.0
33.0,35.625,2014,2,10,0.0
29.5,34.375,2014,2,11,0.0
29.5,35.0,2014,2,11,0.0
29.5,35.625,2014,2,11,0.0
30.0,34.375,2014,2,11,0.0
30.0,35.0,2014,2,11,0.0
30.0,35.625,2014,2,11,0.0
30.5,34.375,2014,2,11,0.0
30.5,35.0,2014,2,11,0.0
30.5,35.625,2014,2,11,0.0
31.0,34.375,2014,2,11,0.0
31.0,35.0,2014,2,11,0.0
31.0,35.625,2014,2,11,0.0
31.5,34.375,2014,2,11,0.0
31.5,35.0,2014,2,11,0.0
31.5,35.625,2014,2,11,0.0
32.0,34.375,2014,2,11,0.0
32.0,35.0,2014,2,11,0.0
32.0,35.625,2014,2,11,0.0
32.5,34.375,2014,2,11,0.0
32.5,35.0,2014,2,11,0.0
32.5,35.625,2014,2,11,0.0
33.0,34.375,2014,2,11,0.0
33.0,35.0,2014,2,11,0.0
33.0,35.625,2014,2,11,0.0
29.5,34.375,2014,2,12,0.0
29.5,35.0,2014,2,12,0.0
29.5,35.625,2014,2,12,0.0
30.0,34.375,2014,2,12,0.0
30.0,35.0,2014,2,12,0.0
30.0,35.625,2014,2,12,0.0
30.5,34.375,2014,2,12,0.0
30.5,35.0,2014,2,12,0.0
30.5,35.625,2014,2,12,0.0
31.0,34.375,2014,2,12,0.0
31.0,35.0,2014,2,12,0.0
31.0,35.625,2014,2,12,0.0
31.5,34.375,2014,2,12,0.0
31.5,35.0,2014,2,12,0.0
31.5,35.625,2014,2,12,0.0
32.0,34.375,2014,2,12,0.0
32.0,35.0,2014,2,12,0.0
32.0,35.625,2014,2,12,0.0
32.5,34.375,2014,2,12,0.0
32.5,35.0,2014,2,12,0.0
32.5,35.625,2014,2,12,0.0
33.0,34.375,2014,2,12,0.0
33.0,35.0,2014,2,12,0.0
33.0,35.625,2014,2,12,0.0
29.5,34.375,2014,2,13,0.0
29.5,35.0,2014,2,13,0.0
29.5,35.625,2014,2,13,0.0
30.0,34.375,2014,2,13,0.0
30.0,35.0,2014,2,13,0.0
30.0,35.625,2014,2,13,0.0
30.5,34.375,2014,2,13,0.0
30.5,35.0,2014,2,13,0.0
30.5,35.625,2014,2,13,0.0
31.0,34.375,2014,2,13,0.0
31.0,35.0,2014,2,13,0.0
31.0,35.625,2014,2,13,0.0
31.5,34.375,2014,2,13,0.0
31.5,35.0,2014,2,13,0.0
31.5,35.625,2014,2,13,0.0
32.0,34.375,2014,2,13,0.0
32.0,35.0,2014,2,13,0.0
32.0,35.625,2014,2,13,0.0
32.5,34.375,2014,2,13,0.0
32.5,35.0,2014,2,13,0.0
32.5,35.625,2014,2,13,0.0
33.0,34.375,2014,2,13,0.0
33.0,35.0,2014,2,13,0.0
33.0,35.625,2014,2,13,0.0
29.5,34.375,2014,2,14,0.0
29.5,35.0,2014,2,14,0.0
29.5,35.625,2014,2,14,0.0
30.0,34.375,2014,2,14,0.0
30.0,35.0,2014,2,14,0.0
30.0,35.625,2014,2,14,0.0
30.5,34.375,2014,2,14,0.0
30.5,35.0,2014,2,14,0.0
30.5,35.625,2014,2,14,0.0
31.0,34.375,2014,2,14,0.0
31.0,35.0,2014,2,14,0.0
31.0,35.625,2014,2,14,0.0
31.5,34.375,2014,2,14,0.0
31.5,35.0,2014,2,14,0.0
31.5,35.625,2014,2,14,0.03
32.0,34.375,2014,2,14,0.1
32.0,35.0,2014,2,14,0.02
32.0,35.625,2014,2,14,0.08
32.5,34.375,2014,2,14,0.55
32.5,35.0,2014,2,14,0.59
32.5,35.625,2014,2,14,0.5
33.0,34.375,2014,2,14,1.44
33.0,35.0,2014,2,14,2.71
33.0,35.625,2014,2,14,1.87
29.5,34.375,2014,2,15,0.38
29.5,35.0,2014,2,15,0.31
29.5,35.625,2014,2,15,0.28
30.0,34.375,2014,2,15,0.56
30.0,35.0,2014,2,15,0.35
30.0,35.625,2014,2,15,0.22
30.5,34.375,2014,2,15,2.52
30.5,35.0,2014,2,15,1.33
30.5,35.625,2014,2,15,0.58
31.0,34.375,2014,2,15,6.12
31.0,35.0,2014,2,15,3.9
31.0,35.625,2014,2,15,2.35
31.5,34.375,2014,2,15,4.21
31.5,35.0,2014,2,15,3.55
31.5,35.625,2014,2,15,2.44
32.0,34.375,2014,2,15,2.76
32.0,35.0,2014,2,15,1.23
32.0,35.625,2014,2,15,1.76
32.5,34.375,2014,2,15,4.46
32.5,35.0,2014,2,15,2.9
32.5,35.625,2014,2,15,2.09
33.0,34.375,2014,2,15,7.92
33.0,35.0,2014,2,15,5.4
33.0,35.625,2014,2,15,2.93
29.5,34.375,2014,2,16,5.16
29.5,35.0,2014,2,16,6.98
29.5,35.625,2014,2,16,6.72
30.0,34.375,2014,2,16,4.16
30.0,35.0,2014,2,16,6.03
30.0,35.625,2014,2,16,5.19
30.5,34.375,2014,2,16,3.53
30.5,35.0,2014,2,16,4.1
30.5,35.625,2014,2,16,4.46
31.0,34.375,2014,2,16,3.27
31.0,35.0,2014,2,16,3.33
31.0,35.625,2014,2,16,3.94
31.5,34.375,2014,2,16,1.43
31.5,35.0,2014,2,16,2.0
31.5,35.625,2014,2,16,2.28
32.0,34.375,2014,2,16,0.65
32.0,35.0,2014,2,16,0.57
32.0,35.625,2014,2,16,1.63
32.5,34.375,2014,2,16,0.62
32.5,35.0,2014,2,16,0.75
32.5,35.625,2014,2,16,1.45
33.0,34.375,2014,2,16,0.78
33.0,35.0,2014,2,16,0.84
33.0,35.625,2014,2,16,1.16
29.5,34.375,2014,2,17,0.45
29.5,35.0,2014,2,17,0.31
29.5,35.625,2014,2,17,0.23
30.0,34.375,2014,2,17,0.28
30.0,35.0,2014,2,17,0.45
30.0,35.625,2014,2,17,0.36
30.5,34.375,2014,2,17,0.17
30.5,35.0,2014,2,17,0.31
30.5,35.625,2014,2,17,0.41
31.0,34.375,2014,2,17,0.04
31.0,35.0,2014,2,17,0.11
31.0,35.625,2014,2,17,0.22
31.5,34.375,2014,2,17,0.01
31.5,35.0,2014,2,17,0.03
31.5,35.625,2014,2,17,0.04
32.0,34.375,2014,2,17,0.01
32.0,35.0,2014,2,17,0.01
32.0,35.625,2014,2,17,0.01
32.5,34.375,2014,2,17,0.0
32.5,35.0,2014,2,17,0.0
32.5,35.625,2014,2,17,0.0
33.0,34.375,2014,2,17,0.0
33.0,35.0,2014,2,17,0.0
33.0,35.625,2014,2,17,0.0
29.5,34.375,2014,2,18,0.02
29.5,35.0,2014,2,18,0.0
29.5,35.625,2014,2,18,0.0
30.0,34.375,2014,2,18,0.01
30.0,35.0,2014,2,18,0.01
30.0,35.625,2014,2,18,0.01
30.5,34.375,2014,2,18,0.04
30.5,35.0,2014,2,18,0.04
30.5,35.625,2014,2,18,0.04
31.0,34.375,2014,2,18,0.05
31.0,35.0,2014,2,18,0.04
31.0,35.625,2014,2,18,0.05
31.5,34.375,2014,2,18,0.01
31.5,35.0,2014,2,18,0.01
31.5,35.625,2014,2,18,0.01
32.0,34.375,2014,2,18,0.0
32.0,35.0,2014,2,18,0.0
32.0,35.625,2014,2,18,0.0
32.5,34.375,2014,2,18,0.0
32.5,35.0,2014,2,18,0.0
32.5,35.625,2014,2,18,0.0
33.0,34.375,2014,2,18,0.0
33.0,35.0,2014,2,18,0.0
33.0,35.625,2014,2,18,0.0
29.5,34.375,2014,2,19,0.0
29.5,35.0,2014,2,19,0.0
29.5,35.625,2014,2,19,0.0
30.0,34.375,2014,2,19,0.0
30.0,35.0,2014,2,19,0.0
30.0,35.625,2014,2,19,0.0
30.5,34.375,2014,2,19,0.0
30.5,35.0,2014,2,19,0.0
30.5,35.625,2014,2,19,0.0
31.0,34.375,2014,2,19,0.0
31.0,35.0,2014,2,19,0.0
31.0,35.625,2014,2,19,0.0
31.5,34.375,2014,2,19,0.0
31.5,35.0,2014,2,19,0.0
31.5,35.625,2014,2,19,0.0
32.0,34.375,2014,2,19,0.0
32.0,35.0,2014,2,19,0.0
32.0,35.625,2014,2,19,0.0
32.5,34.375,2014,2,19,0.0
32.5,35.0,2014,2,19,0.0
32.5,35.625,2014,2,19,0.0
33.0,34.375,2014,2,19,0.0
33.0,35.0,2014,2,19,0.0
33.0,35.625,2014,2,19,0.0
29.5,34.375,2014,2,20,0.0
29.5,35.0,2014,2,20,0.0
29.5,35.625,2014,2,20,0.0
30.0,34.375,2014,2,20,0.0
30.0,35.0,2014,2,20,0.0
30.0,35.625,2014,2,20,0.0
30.5,34.375,2014,2,20,0.0
30.5,35.0,2014,2,20,0.0
30.5,35.625,2014,2,20,0.0
31.0,34.375,2014,2,20,0.0
31.0,35.0,2014,2,20,0.0
31.0,35.625,2014,2,20,0.0
31.5,34.375,2014,2,20,0.0
31.5,35.0,2014,2,20,0.0
31.5,35.625,2014,2,20,0.0
32.0,34.375,2014,2,20,0.0
32.0,35.0,2014,2,20,0.0
32.0,35.625,2014,2,20,0.0
32.5,34.375,2014,2,20,0.0
32.5,35.0,2014,2,20,0.0
32.5,35.625,2014,2,20,0.0
33.0,34.375,2014,2,20,0.0
33.0,35.0,2014,2,20,0.0
33.0,35.625,2014,2,20,0.0
29.5,34.375,2014,2,21,0.0
29.5,35.0,2014,2,21,0.0
29.5,35.625,2014,2,21,0.0
30.0,34.375,2014,2,21,0.0
30.0,35.0,2014,2,21,0.0
30.0,35.625,2014,2,21,0.0
30.5,34.375,2014,2,21,0.0
30.5,35.0,2014,2,21,0.0
30.5,35.625,2014,2,21,0.0
31.0,34.375,2014,2,21,0.0
31.0,35.0,2014,2,21,0.0
31.0,35.625,2014,2,21,0.0
31.5,34.375,2014,2,21,0.0
31.5,35.0,2014,2,21,0.0
31.5,35.625,2014,2,21,0.0
32.0,34.375,2014,2,21,0.0
32.0,35.0,2014,2,21,0.0
32.0,35.625,2014,2,21,0.0
32.5,34.375,2014,2,21,0.0
32.5,35.0,2014,2,21,0.0
32.5,35.625,2014,2,21,0.0
33.0,34.375,2014,2,21,0.01
33.0,35.0,2014,2,21,0.0
33.0,35.625,2014,2,21,0.0
29.5,34.375,2014,2,22,0.0
29.5,35.0,2014,2,22,0.0
29.5,35.625,2014,2,22,0.0
30.0,34.375,2014,2,22,0.0
30.0,35.0,2014,2,22,0.0
30.0,35.625,2014,2,22,0.0
30.5,34.375,2014,2,22,0.0
30.5,35.0,2014,2,22,0.0
30.5,35.625,2014,2,22,0.0
31.0,34.375,2014,2,22,0.0
31.0,35.0,2014,2,22,0.0
31.0,35.625,2014,2,22,0.0
31.5,34.375,2014,2,22,0.0
31.5,35.0,2014,2,22,0.0
31.5,35.625,2014,2,22,0.0
32.0,34.375,2014,2,22,0.0
32.0,35.0,2014,2,22,0.0
32.0,35.625,2014,2,22,0.0
32.5,34.375,2014,2,22,0.01
32.5,35.0,2014,2,22,0.0
32.5,35.625,2014,2,22,0.0
33.0,34.375,2014,2,22,0.03
33.0,35.0,2014,2,22,0.02
33.0,35.625,2014,2,22,0.0
29.5,34.375,2014,2,23,0.0
29.5,35.0,2014,2,23,0.0
29.5,35.625,2014,2,23,0.0
30.0,34.375,2014,2,23,0.0
30.0,35.0,2014,2,23,0.0
30.0,35.625,2014,2,23,0.0
30.5,34.375,2014,2,23,0.0
30.5,35.0,2014,2,23,0.0
30.5,35.625,2014,2,23,0.0
31.0,34.375,2014,2,23,0.0
31.0,35.0,2014,2,23,0.0
31.0,35.625,2014,2,23,0.0
31.5,34.375,2014,2,23,0.0
31.5,35.0,2014,2,23,0.0
31.5,35.625,2014,2,23,0.0
32.0,34.375,2014,2,23,0.0
32.0,35.0,2014,2,23,0.0
32.0,35.625,2014,2,23,0.0
32.5,34.375,2014,2,23,0.01
32.5,35.0,2014,2,23,0.0
32.5,35.625,2014,2,23,0.0
33.0,34.375,2014,2,23,0.02
33.0,35.0,2014,2,23,0.02
33.0,35.625,2014,2,23,0.0
29.5,34.375,2014,2,24,0.0
29.5,35.0,2014,2,24,0.0
29.5,35.625,2014,2,24,0.0
30.0,34.375,2014,2,24,0.0
30.0,35.0,2014,2,24,0.0
30.0,35.625,2014,2,24,0.0
30.5,34.375,2014,2,24,0.0
30.5,35.0,2014,2,24,0.0
30.5,35.625,2014,2,24,0.0
31.0,34.375,2014,2,24,0.0
31.0,35.0,2014,2,24,0.0
31.0,35.625,2014,2,24,0.0
31.5,34.375,2014,2,24,0.0
31.5,35.0,2014,2,24,0.0
31.5,35.625,2014,2,24,0.0
32.0,34.375,2014,2,24,0.0
32.0,35.0,2014,2,24,0.0
32.0,35.625,2014,2,24,0.0
32.5,34.375,2014,2,24,0.01
32.5,35.0,2014,2,24,0.01
32.5,35.625,2014,2,24,0.01
33.0,34.375,2014,2,24,0.03
33.0,35.0,2014,2,24,0.04
33.0,35.625,2014,2,24,0.03
29.5,34.375,2014,2,25,0.0
29.5,35.0,2014,2,25,0.0
29.5,35.625,2014,2,25,0.0
30.0,34.375,2014,2,25,0.0
30.0,35.0,2014,2,25,0.01
30.0,35.625,2014,2,25,0.0
30.5,34.375,2014,2,25,0.01
30.5,35.0,2014,2,25,0.01
30.5,35.625,2014,2,25,0.0
31.0,34.375,2014,2,25,0.02
31.0,35.0,2014,2,25,0.01
31.0,35.625,2014,2,25,0.01
31.5,34.375,2014,2,25,0.03
31.5,35.0,2014,2,25,0.02
31.5,35.625,2014,2,25,0.0
32.0,34.375,2014,2,25,0.1
32.0,35.0,2014,2,25,0.03
32.0,35.625,2014,2,25,0.01
32.5,34.375,2014,2,25,0.52
32.5,35.0,2014,2,25,0.29
32.5,35.625,2014,2,25,0.07
33.0,34.375,2014,2,25,1.75
33.0,35.0,2014,2,25,1.39
33.0,35.625,2014,2,25,0.34
29.5,34.375,2014,2,26,0.0
29.5,35.0,2014,2,26,0.0
29.5,35.625,2014,2,26,0.0
30.0,34.375,2014,2,26,0.0
30.0,35.0,2014,2,26,0.0
30.0,35.625,2014,2,26,0.0
30.5,34.375,2014,2,26,0.0
30.5,35.0,2014,2,26,0.0
30.5,35.625,2014,2,26,0.0
31.0,34.375,2014,2,26,0.0
31.0,35.0,2014,2,26,0.0
31.0,35.625,2014,2,26,0.0
31.5,34.375,2014,2,26,0.0
31.5,35.0,2014,2,26,0.0
31.5,35.625,2014,2,26,0.0
32.0,34.375,2014,2,26,0.01
32.0,35.0,2014,2,26,0.0
32.0,35.625,2014,2,26,0.0
32.5,34.375,2014,2,26,0.1
32.5,35.0,2014,2,26,0.07
32.5,35.625,2014,2,26,0.04
33.0,34.375,2014,2,26,0.45
33.0,35.0,2014,2,26,0.6
33.0,35.625,2014,2,26,0.25
29.5,34.375,2014,2,27,0.0
29.5,35.0,2014,2,27,0.0
29.5,35.625,2014,2,27,0.0
30.0,34.375,2014,2,27,0.0
30.0,35.0,2014,2,27,0.0
30.0,35.625,2014,2,27,0.0
30.5,34.375,2014,2,27,0.0
30.5,35.0,2014,2,27,0.0
30.5,35.625,2014,2,27,0.0
31.0,34.375,2014,2,27,0.0
31.0,35.0,2014,2,27,0.0
31.0,35.625,2014,2,27,0.0
31.5,34.375,2014,2,27,0.01
31.5,35.0,2014,2,27,0.01
31.5,35.625,2014,2,27,0.0
32.0,34.375,2014,2,27,0.04
32.0,35.0,2014,2,27,0.01
32.0,35.625,2014,2,27,0.0
32.5,34.375,2014,2,27,0.17
32.5,35.0,2014,2,27,0.05
32.5,35.625,2014,2,27,0.0
33.0,34.375,2014,2,27,0.62
33.0,35.0,2014,2,27,0.42
33.0,35.625,2014,2,27,0.03
29.5,34.375,2014,2,28,0.0
29.5,35.0,2014,2,28,0.0
29.5,35.625,2014,2,28,0.0
30.0,34.375,2014,2,28,0.0
30.0,35.0,2014,2,28,0.0
30.0,35.625,2014,2,28,0.0
30.5,34.375,2014,2,28,0.0
30.5,35.0,2014,2,28,0.0
30.5,35.625,2014,2,28,0.0
31.0,34.375,2014,2,28,0.0
31.0,35.0,2014,2,28,0.0
31.0,35.625,2014,2,28,0.0
