-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.0,34.375,2014,10,2,3.04
30.0,35.0,2014,10,2,2.7
30.0,35.625,2014,10,2,2.7
30.5,34.375,2014,10,2,2.73
30.5,35.0,2014,10,2,2.3
30.5,35.625,2014,10,2,2.09
31.0,34.375,2014,10,2,2.32
31.0,35.0,2014,10,2,2.38
31.0,35.625,2014,10,2,1.15
31.5,34.375,2014,10,2,2.65
31.5,35.0,2014,10,2,2.29
31.5,35.625,2014,10,2,2.01
32.0,34.375,2014,10,2,3.45
32.0,35.0,2014,10,2,2.31
32.0,35.625,2014,10,2,1.87
32.5,34.375,2014,10,2,3.82
32.5,35.0,2014,10,2,2.5
32.5,35.625,2014,10,2,1.31
33.0,34.375,2014,10,2,4.02
33.0,35.0,2014,10,2,2.97
33.0,35.625,2014,10,2,1.42
29.5,34.375,2014,10,3,2.19
29.5,35.0,2014,10,3,0.61
29.5,35.625,2014,10,3,0.7
30.0,34.375,2014,10,3,1.97
30.0,35.0,2014,10,3,2.11
30.0,35.625,2014,10,3,2.05
30.5,34.375,2014,10,3,1.89
30.5,35.0,2014,10,3,1.97
30.5,35.625,2014,10,3,0.43
31.0,34.375,2014,10,3,1.41
31.0,35.0,2014,10,3,1.29
31.0,35.625,2014,10,3,1.06
31.5,34.375,2014,10,3,1.64
31.5,35.0,2014,10,3,1.32
31.5,35.625,2014,10,3,0.86
32.0,34.375,2014,10,3,2.22
32.0,35.0,2014,10,3,1.69
32.0,35.625,2014,10,3,0.66
32.5,34.375,2014,10,3,2.54
32.5,35.0,2014,10,3,1.61
32.5,35.625,2014,10,3,0.46
33.0,34.375,2014,10,3,3.09
33.0,35.0,2014,10,3,1.87
33.0,35.625,2014,10,3,1.5
29.5,34.375,2014,10,4,2.6
29.5,35.0,2014,10,4,2.57
29.5,35.625,2014,10,4,1.55
30.0,34.375,2014,10,4,2.19
30.0,35.0,2014,10,4,2.33
30.0,35.625,2014,10,4,1.61
30.5,34.375,2014,10,4,2.11
30.5,35.0,2014,10,4,1.85
30.5,35.625,2014,10,4,0.38
31.0,34.375,2014,10,4,1.0
31.0,35.0,2014,10,4,1.69
31.0,35.625,2014,10,4,1.28
31.5,34.375,2014,10,4,0.65
31.5,35.0,2014,10,4,1.32
31.5,35.625,2014,10,4,0.88
32.0,34.375,2014,10,4,1.41
32.0,35.0,2014,10,4,0.16
32.0,35.625,2014,10,4,0.79
32.5,34.375,2014,10,4,1.68
32.5,35.0,2014,10,4,0.1
32.5,35.625,2014,10,4,0.24
33.0,34.375,2014,10,4,2.07
33.0,35.0,2014,10,4,0.77
33.0,35.625,2014,10,4,0.84
29.5,34.375,2014,10,5,2.15
29.5,35.0,2014,10,5,1.7
29.5,35.625,2014,10,5,1.44
30.0,34.375,2014,10,5,2.21
30.0,35.0,2014,10,5,2.34
30.0,35.625,2014,10,5,2.09
30.5,34.375,2014,10,5,2.36
30.5,35.0,2014,10,5,2.01
30.5,35.625,2014,10,5,0.63
31.0,34.375,2014,10,5,1.51
31.0,35.0,2014,10,5,2.04
31.0,35.625,2014,10,5,1.18
31.5,34.375,2014,10,5,1.43
31.5,35.0,2014,10,5,1.64
31.5,35.625,2014,10,5,1.57
32.0,34.375,2014,10,5,1.92
32.0,35.0,2014,10,5,1.34
32.0,35.625,2014,10,5,0.98
32.5,34.375,2014,10,5,1.45
32.5,35.0,2014,10,5,0.93
32.5,35.625,2014,10,5,0.38
33.0,34.375,2014,10,5,1.02
33.0,35.0,2014,10,5,0.32
33.0,35.625,2014,10,5,0.7
29.5,34.375,2014,10,6,1.42
29.5,35.0,2014,10,6,2.26
29.5,35.625,2014,10,6,0.77
30.0,34.375,2014,10,6,1.93
30.0,35.0,2014,10,6,1.86
30.0,35.625,2014,10,6,1.47
30.5,34.375,2014,10,6,2.21
30.5,35.0,2014,10,6,2.11
30.5,35.625,2014,10,6,1.03
31.0,34.375,2014,10,6,2.12
31.0,35.0,2014,10,6,1.95
31.0,35.625,2014,10,6,0.57
31.5,34.375,2014,10,6,1.92
31.5,35.0,2014,10,6,1.68
31.5,35.625,2014,10,6,1.17
32.0,34.375,2014,10,6,2.18
32.0,35.0,2014,10,6,1.35
32.0,35.625,2014,10,6,1.14
32.5,34.375,2014,10,6,1.71
32.5,35.0,2014,10,6,1.02
32.5,35.625,2014,10,6,0.67
33.0,34.375,2014,10,6,0.86
33.0,35.0,2014,10,6,0.16
33.0,35.625,2014,10,6,0.24
29.5,34.375,2014,10,7,0.39
29.5,35.0,2014,10,7,1.28
29.5,35.625,2014,10,7,1.8
30.0,34.375,2014,10,7,0.39
30.0,35.0,2014,10,7,2.16
30.0,35.625,2014,10,7,1.0
30.5,34.375,2014,10,7,0.86
30.5,35.0,2014,10,7,1.59
30.5,35.625,2014,10,7,0.3
31.0,34.375,2014,10,7,2.2
31.0,35.0,2014,10,7,1.0
31.0,35.625,2014,10,7,0.47
31.5,34.375,2014,10,7,2.54
31.5,35.0,2014,10,7,1.65
31.5,35.625,2014,10,7,0.67
32.0,34.375,2014,10,7,3.22
32.0,35.0,2014,10,7,2.0
32.0,35.625,2014,10,7,1.47
32.5,34.375,2014,10,7,3.35
32.5,35.0,2014,10,7,2.23
32.5,35.625,2014,10,7,0.74
33.0,34.375,2014,10,7,3.56
33.0,35.0,2014,10,7,2.43
33.0,35.625,2014,10,7,0.62
29.5,34.375,2014,10,8,0.97
29.5,35.0,2014,10,8,0.43
29.5,35.625,2014,10,8,2.26
30.0,34.375,2014,10,8,0.38
30.0,35.0,2014,10,8,1.71
30.0,35.625,2014,10,8,2.15
30.5,34.375,2014,10,8,1.04
30.5,35.0,2014,10,8,1.93
30.5,35.625,2014,10,8,1.61
31.0,34.375,2014,10,8,1.88
31.0,35.0,2014,10,8,2.13
31.0,35.625,2014,10,8,1.05
31.5,34.375,2014,10,8,2.44
31.5,35.0,2014,10,8,1.72
31.5,35.625,2014,10,8,2.02
32.0,34.375,2014,10,8,4.29
32.0,35.0,2014,10,8,1.31
32.0,35.625,2014,10,8,1.63
32.5,34.375,2014,10,8,5.01
32.5,35.0,2014,10,8,2.22
32.5,35.625,2014,10,8,0.93
33.0,34.375,2014,10,8,4.25
33.0,35.0,2014,10,8,2.26
33.0,35.625,2014,10,8,0.87
29.5,34.375,2014,10,9,3.22
29.5,35.0,2014,10,9,2.39
29.5,35.625,2014,10,9,0.85
30.0,34.375,2014,10,9,2.93
30.0,35.0,2014,10,9,1.58
30.0,35.625,2014,10,9,1.53
30.5,34.375,2014,10,9,2.34
30.5,35.0,2014,10,9,1.42
30.5,35.625,2014,10,9,0.4
31.0,34.375,2014,10,9,1.88
31.0,35.0,2014,10,9,1.52
31.0,35.625,2014,10,9,1.03
31.5,34.375,2014,10,9,2.12
31.5,35.0,2014,10,9,1.24
31.5,35.625,2014,10,9,0.87
32.0,34.375,2014,10,9,2.62
32.0,35.0,2014,10,9,0.48
32.0,35.625,2014,10,9,0.77
32.5,34.375,2014,10,9,2.1
32.5,35.0,2014,10,9,0.39
32.5,35.625,2014,10,9,1.06
33.0,34.375,2014,10,9,0.34
33.0,35.0,2014,10,9,0.88
33.0,35.625,2014,10,9,1.46
29.5,34.375,2014,10,10,0.53
29.5,35.0,2014,10,10,0.88
29.5,35.625,2014,10,10,0.16
30.0,34.375,2014,10,10,0.68
30.0,35.0,2014,10,10,1.34
30.0,35.625,2014,10,10,1.35
30.5,34.375,2014,10,10,0.34
30.5,35.0,2014,10,10,1.43
30.5,35.625,2014,10,10,1.03
31.0,34.375,2014,10,10,0.06
31.0,35.0,2014,10,10,1.34
31.0,35.625,2014,10,10,0.54
31.5,34.375,2014,10,10,1.24
31.5,35.0,2014,10,10,0.66
31.5,35.625,2014,10,10,0.44
32.0,34.375,2014,10,10,1.77
32.0,35.0,2014,10,10,0.09
32.0,35.625,2014,10,10,0.11
32.5,34.375,2014,10,10,1.76
32.5,35.0,2014,10,10,0.59
32.5,35.625,2014,10,10,0.41
33.0,34.375,2014,10,10,1.18
33.0,35.0,2014,10,10,0.05
33.0,35.625,2014,10,10,0.4
29.5,34.375,2014,10,11,0.4
29.5,35.0,2014,10,11,0.77
29.5,35.625,2014,10,11,2.05
30.0,34.375,2014,10,11,0.05
30.0,35.0,2014,10,11,0.31
30.0,35.625,2014,10,11,1.02
30.5,34.375,2014,10,11,0.55
30.5,35.0,2014,10,11,1.2
30.5,35.625,2014,10,11,0.2
31.0,34.375,2014,10,11,1.38
31.0,35.0,2014,10,11,1.82
31.0,35.625,2014,10,11,0.23
31.5,34.375,2014,10,11,2.09
31.5,35.0,2014,10,11,2.24
31.5,35.625,2014,10,11,0.68
32.0,34.375,2014,10,11,2.59
32.0,35.0,2014,10,11,1.41
32.0,35.625,2014,10,11,0.61
32.5,34.375,2014,10,11,2.61
32.5,35.0,2014,10,11,1.02
32.5,35.625,2014,10,11,0.71
33.0,34.375,2014,10,11,1.87
33.0,35.0,2014,10,11,0.18
33.0,35.625,2014,10,11,1.27
29.5,34.375,2014,10,12,1.64
29.5,35.0,2014,10,12,1.85
29.5,35.625,2014,10,12,1.16
30.0,34.375,2014,10,12,0.58
30.0,35.0,2014,10,12,0.98
30.0,35.625,2014,10,12,0.78
30.5,34.375,2014,10,12,0.61
30.5,35.0,2014,10,12,0.12
30.5,35.625,2014,10,12,0.11
31.0,34.375,2014,10,12,0.72
31.0,35.0,2014,10,12,0.34
31.0,35.625,2014,10,12,0.05
31.5,34.375,2014,10,12,2.04
31.5,35.0,2014,10,12,0.69
31.5,35.625,2014,10,12,0.51
32.0,34.375,2014,10,12,2.75
32.0,35.0,2014,10,12,1.28
32.0,35.625,2014,10,12,0.97
32.5,34.375,2014,10,12,2.62
32.5,35.0,2014,10,12,1.53
32.5,35.625,2014,10,12,1.0
33.0,34.375,2014,10,12,2.42
33.0,35.0,2014,10,12,1.76
33.0,35.625,2014,10,12,0.66
29.5,34.375,2014,10,13,2.4
29.5,35.0,2014,10,13,2.12
29.5,35.625,2014,10,13,1.13
30.0,34.375,2014,10,13,1.39
30.0,35.0,2014,10,13,1.46
30.0,35.625,2014,10,13,0.32
30.5,34.375,2014,10,13,1.0
30.5,35.0,2014,10,13,1.27
30.5,35.625,2014,10,13,1.39
31.0,34.375,2014,10,13,0.55
31.0,35.0,2014,10,13,1.38
31.0,35.625,2014,10,13,0.61
31.5,34.375,2014,10,13,1.21
31.5,35.0,2014,10,13,1.32
31.5,35.625,2014,10,13,0.89
32.0,34.375,2014,10,13,1.86
32.0,35.0,2014,10,13,1.09
32.0,35.625,2014,10,13,0.73
32.5,34.375,2014,10,13,2.22
32.5,35.0,2014,10,13,0.57
32.5,35.625,2014,10,13,0.14
33.0,34.375,2014,10,13,2.38
33.0,35.0,2014,10,13,1.06
33.0,35.625,2014,10,13,1.05
29.5,34.375,2014,10,14,2.18
29.5,35.0,2014,10,14,2.14
29.5,35.625,2014,10,14,2.74
30.0,34.375,2014,10,14,0.35
30.0,35.0,2014,10,14,0.89
30.0,35.625,2014,10,14,2.4
30.5,34.375,2014,10,14,0.04
30.5,35.0,2014,10,14,0.59
30.5,35.625,2014,10,14,1.23
31.0,34.375,2014,10,14,0.83
31.0,35.0,2014,10,14,1.3
31.0,35.625,2014,10,14,0.29
31.5,34.375,2014,10,14,1.91
31.5,35.0,2014,10,14,1.57
31.5,35.625,2014,10,14,0.95
32.0,34.375,2014,10,14,2.83
32.0,35.0,2014,10,14,1.66
32.0,35.625,2014,10,14,0.93
32.5,34.375,2014,10,14,3.17
32.5,35.0,2014,10,14,1.57
32.5,35.625,2014,10,14,0.4
33.0,34.375,2014,10,14,2.91
33.0,35.0,2014,10,14,1.64
33.0,35.625,2014,10,14,1.2
29.5,34.375,2014,10,15,1.46
29.5,35.0,2014,10,15,1.43
29.5,35.625,2014,10,15,0.84
30.0,34.375,2014,10,15,0.14
30.0,35.0,2014,10,15,0.72
30.0,35.625,2014,10,15,1.41
30.5,34.375,2014,10,15,0.87
30.5,35.0,2014,10,15,0.25
30.5,35.625,2014,10,15,0.09
31.0,34.375,2014,10,15,0.36
31.0,35.0,2014,10,15,0.14
31.0,35.625,2014,10,15,0.45
31.5,34.375,2014,10,15,1.92
31.5,35.0,2014,10,15,0.99
31.5,35.625,2014,10,15,0.47
32.0,34.375,2014,10,15,2.95
32.0,35.0,2014,10,15,1.66
32.0,35.625,2014,10,15,0.34
32.5,34.375,2014,10,15,3.16
32.5,35.0,2014,10,15,1.42
32.5,35.625,2014,10,15,0.6
33.0,34.375,2014,10,15,2.8
33.0,35.0,2014,10,15,1.76
33.0,35.625,2014,10,15,0.19
29.5,34.375,2014,10,16,1.89
29.5,35.0,2014,10,16,2.54
29.5,35.625,2014,10,16,0.41
30.0,34.375,2014,10,16,1.53
30.0,35.0,2014,10,16,1.82
30.0,35.625,2014,10,16,1.56
30.5,34.375,2014,10,16,1.09
30.5,35.0,2014,10,16,1.1
30.5,35.625,2014,10,16,1.27
31.0,34.375,2014,10,16,0.54
31.0,35.0,2014,10,16,0.81
31.0,35.625,2014,10,16,0.12
31.5,34.375,2014,10,16,2.03
31.5,35.0,2014,10,16,1.1
31.5,35.625,2014,10,16,0.14
32.0,34.375,2014,10,16,2.71
32.0,35.0,2014,10,16,1.19
32.0,35.625,2014,10,16,0.16
32.5,34.375,2014,10,16,2.94
32.5,35.0,2014,10,16,0.85
32.5,35.625,2014,10,16,0.71
33.0,34.375,2014,10,16,2.8
33.0,35.0,2014,10,16,1.21
33.0,35.625,2014,10,16,0.41
29.5,34.375,2014,10,17,3.31
29.5,35.0,2014,10,17,2.77
29.5,35.625,2014,10,17,2.28
30.0,34.375,2014,10,17,1.98
30.0,35.0,2014,10,17,1.76
30.0,35.625,2014,10,17,2.27
30.5,34.375,2014,10,17,1.36
30.5,35.0,2014,10,17,0.93
30.5,35.625,2014,10,17,1.38
31.0,34.375,2014,10,17,0.95
31.0,35.0,2014,10,17,0.79
31.0,35.625,2014,10,17,0.74
31.5,34.375,2014,10,17,0.91
31.5,35.0,2014,10,17,1.21
31.5,35.625,2014,10,17,0.25
32.0,34.375,2014,10,17,2.05
32.0,35.0,2014,10,17,1.59
32.0,35.625,2014,10,17,0.74
32.5,34.375,2014,10,17,2.81
32.5,35.0,2014,10,17,1.43
32.5,35.625,2014,10,17,0.4
33.0,34.375,2014,10,17,3.6
33.0,35.0,2014,10,17,1.93
33.0,35.625,2014,10,17,1.27
29.5,34.375,2014,10,18,1.59
29.5,35.0,2014,10,18,0.76
29.5,35.625,2014,10,18,0.39
30.0,34.375,2014,10,18,0.4
30.0,35.0,2014,10,18,0.25
30.0,35.625,2014,10,18,1.68
30.5,34.375,2014,10,18,0.44
30.5,35.0,2014,10,18,0.26
30.5,35.625,2014,10,18,1.26
31.0,34.375,2014,10,18,0.69
31.0,35.0,2014,10,18,1.15
31.0,35.625,2014,10,18,1.14
31.5,34.375,2014,10,18,2.76
31.5,35.0,2014,10,18,1.98
31.5,35.625,2014,10,18,1.5
32.0,34.375,2014,10,18,4.7
32.0,35.0,2014,10,18,2.8
32.0,35.625,2014,10,18,1.61
32.5,34.375,2014,10,18,5.38
32.5,35.0,2014,10,18,2.66
32.5,35.625,2014,10,18,1.58
33.0,34.375,2014,10,18,5.41
33.0,35.0,2014,10,18,3.34
33.0,35.625,2014,10,18,1.41
29.5,34.375,2014,10,19,2.75
29.5,35.0,2014,10,19,0.45
29.5,35.625,2014,10,19,2.06
30.0,34.375,2014,10,19,2.13
30.0,35.0,2014,10,19,1.23
30.0,35.625,2014,10,19,2.37
30.5,34.375,2014,10,19,1.71
30.5,35.0,2014,10,19,1.37
30.5,35.625,2014,10,19,2.19
31.0,34.375,2014,10,19,2.71
31.0,35.0,2014,10,19,1.89
31.0,35.625,2014,10,19,2.5
31.5,34.375,2014,10,19,4.34
31.5,35.0,2014,10,19,2.76
31.5,35.625,2014,10,19,2.33
32.0,34.375,2014,10,19,5.85
32.0,35.0,2014,10,19,3.49
32.0,35.625,2014,10,19,1.87
32.5,34.375,2014,10,19,5.86
32.5,35.0,2014,10,19,3.43
32.5,35.625,2014,10,19,1.04
33.0,34.375,2014,10,19,5.78
33.0,35.0,2014,10,19,4.11
33.0,35.625,2014,10,19,1.41
29.5,34.375,2014,10,20,2.39
29.5,35.0,2014,10,20,2.7
29.5,35.625,2014,10,20,2.3
30.0,34.375,2014,10,20,2.24
30.0,35.0,2014,10,20,2.07
30.0,35.625,2014,10,20,2.41
30.5,34.375,2014,10,20,1.88
30.5,35.0,2014,10,20,1.4
30.5,35.625,2014,10,20,1.92
31.0,34.375,2014,10,20,1.15
31.0,35.0,2014,10,20,1.69
31.0,35.625,2014,10,20,1.25
31.5,34.375,2014,10,20,2.45
31.5,35.0,2014,10,20,2.16
31.5,35.625,2014,10,20,1.49
32.0,34.375,2014,10,20,3.19
32.0,35.0,2014,10,20,2.21
32.0,35.625,2014,10,20,0.89
32.5,34.375,2014,10,20,3.14
32.5,35.0,2014,10,20,2.19
32.5,35.625,2014,10,20,0.63
33.0,34.375,2014,10,20,2.67
33.0,35.0,2014,10,20,2.38
33.0,35.625,2014,10,20,0.85
29.5,34.375,2014,10,21,0.14
29.5,35.0,2014,10,21,1.35
29.5,35.625,2014,10,21,0.18
30.0,34.375,2014,10,21,0.35
30.0,35.0,2014,10,21,0.41
30.0,35.625,2014,10,21,0.64
30.5,34.375,2014,10,21,0.69
30.5,35.0,2014,10,21,0.46
30.5,35.625,2014,10,21,0.48
31.0,34.375,2014,10,21,0.75
31.0,35.0,2014,10,21,0.13
31.0,35.625,2014,10,21,0.2
31.5,34.375,2014,10,21,1.41
31.5,35.0,2014,10,21,0.3
31.5,35.625,2014,10,21,0.24
32.0,34.375,2014,10,21,0.84
32.0,35.0,2014,10,21,0.2
32.0,35.625,2014,10,21,0.59
32.5,34.375,2014,10,21,0.65
32.5,35.0,2014,10,21,0.38
32.5,35.625,2014,10,21,0.28
33.0,34.375,2014,10,21,0.32
33.0,35.0,2014,10,21,0.62
33.0,35.625,2014,10,21,0.83
29.5,34.375,2014,10,22,0.39
29.5,35.0,2014,10,22,1.82
29.5,35.625,2014,10,22,2.22
30.0,34.375,2014,10,22,1.62
30.0,35.0,2014,10,22,1.03
30.0,35.625,2014,10,22,1.92
30.5,34.375,2014,10,22,1.53
30.5,35.0,2014,10,22,1.46
30.5,35.625,2014,10,22,0.36
31.0,34.375,2014,10,22,1.05
31.0,35.0,2014,10,22,0.81
31.0,35.625,2014,10,22,0.48
31.5,34.375,2014,10,22,0.1
31.5,35.0,2014,10,22,1.5
31.5,35.625,2014,10,22,1.09
32.0,34.375,2014,10,22,0.54
32.0,35.0,2014,10,22,1.45
32.0,35.625,2014,10,22,0.48
32.5,34.375,2014,10,22,0.57
32.5,35.0,2014,10,22,0.99
32.5,35.625,2014,10,22,0.45
33.0,34.375,2014,10,22,0.18
33.0,35.0,2014,10,22,0.73
33.0,35.625,2014,10,22,0.85
29.5,34.375,2014,10,23,2.01
29.5,35.0,2014,10,23,0.65
29.5,35.625,2014,10,23,2.22
30.0,34.375,2014,10,23,0.62
30.0,35.0,2014,10,23,0.58
30.0,35.625,2014,10,23,1.96
30.5,34.375,2014,10,23,0.09
30.5,35.0,2014,10,23,1.14
30.5,35.625,2014,10,23,1.61
31.0,34.375,2014,10,23,1.1
31.0,35.0,2014,10,23,1.68
31.0,35.625,2014,10,23,1.52
31.5,34.375,2014,10,23,2.09
31.5,35.0,2014,10,23,1.87
31.5,35.625,2014,10,23,1.33
32.0,34.375,2014,10,23,1.81
32.0,35.0,2014,10,23,1.34
32.0,35.625,2014,10,23,0.46
32.5,34.375,2014,10,23,0.88
32.5,35.0,2014,10,23,0.8
32.5,35.625,2014,10,23,1.36
33.0,34.375,2014,10,23,0.23
33.0,35.0,2014,10,23,0.39
33.0,35.625,2014,10,23,1.4
29.5,34.375,2014,10,24,0.54
29.5,35.0,2014,10,24,1.92
29.5,35.625,2014,10,24,0.66
30.0,34.375,2014,10,24,0.7
30.0,35.0,2014,10,24,0.85
30.0,35.625,2014,10,24,0.61
30.5,34.375,2014,10,24,0.74
30.5,35.0,2014,10,24,0.73
30.5,35.625,2014,10,24,0.59
31.0,34.375,2014,10,24,0.49
31.0,35.0,2014,10,24,0.99
31.0,35.625,2014,10,24,0.65
31.5,34.375,2014,10,24,0.54
31.5,35.0,2014,10,24,0.83
31.5,35.625,2014,10,24,0.95
32.0,34.375,2014,10,24,1.53
32.0,35.0,2014,10,24,0.69
32.0,35.625,2014,10,24,0.55
32.5,34.375,2014,10,24,1.54
32.5,35.0,2014,10,24,0.54
32.5,35.625,2014,10,24,0.39
33.0,34.375,2014,10,24,0.9
33.0,35.0,2014,10,24,0.67
33.0,35.625,2014,10,24,0.41
29.5,34.375,2014,10,25,1.19
29.5,35.0,2014,10,25,2.34
29.5,35.625,2014,10,25,0.13
30.0,34.375,2014,10,25,1.2
30.0,35.0,2014,10,25,1.65
30.0,35.625,2014,10,25,0.72
30.5,34.375,2014,10,25,1.15
30.5,35.0,2014,10,25,1.49
30.5,35.625,2014,10,25,0.65
31.0,34.375,2014,10,25,1.04
31.0,35.0,2014,10,25,0.73
31.0,35.625,2014,10,25,0.35
31.5,34.375,2014,10,25,0.88
31.5,35.0,2014,10,25,0.16
31.5,35.625,2014,10,25,0.35
32.0,34.375,2014,10,25,1.42
32.0,35.0,2014,10,25,0.8
32.0,35.625,2014,10,25,0.72
32.5,34.375,2014,10,25,1.41
32.5,35.0,2014,10,25,1.32
32.5,35.625,2014,10,25,1.2
33.0,34.375,2014,10,25,2.09
33.0,35.0,2014,10,25,1.72
33.0,35.625,2014,10,25,1.08
29.5,34.375,2014,10,26,1.08
29.5,35.0,2014,10,26,1.3
29.5,35.625,2014,10,26,0.87
30.0,34.375,2014,10,26,1.01
30.0,35.0,2014,10,26,0.55
30.0,35.625,2014,10,26,1.0
30.5,34.375,2014,10,26,1.09
30.5,35.0,2014,10,26,1.05
30.5,35.625,2014,10,26,0.96
31.0,34.375,2014,10,26,0.53
31.0,35.0,2014,10,26,0.68
31.0,35.625,2014,10,26,0.62
31.5,34.375,2014,10,26,0.45
31.5,35.0,2014,10,26,0.64
31.5,35.625,2014,10,26,1.06
32.0,34.375,2014,10,26,1.15
32.0,35.0,2014,10,26,0.69
32.0,35.625,2014,10,26,0.62
32.5,34.375,2014,10,26,0.55
32.5,35.0,2014,10,26,0.76
32.5,35.625,2014,10,26,0.96
33.0,34.375,2014,10,26,0.51
33.0,35.0,2014,10,26,0.79
33.0,35.625,2014,10,26,0.55
29.5,34.375,2014,10,27,0.39
29.5,35.0,2014,10,27,1.72
29.5,35.625,2014,10,27,1.78
30.0,34.375,2014,10,27,0.99
30.0,35.0,2014,10,27,1.53
30.0,35.625,2014,10,27,2.07
30.5,34.375,2014,10,27,1.1
30.5,35.0,2014,10,27,1.07
30.5,35.625,2014,10,27,1.59
31.0,34.375,2014,10,27,0.85
31.0,35.0,2014,10,27,0.4
31.0,35.625,2014,10,27,1.04
31.5,34.375,2014,10,27,0.12
31.5,35.0,2014,10,27,1.09
31.5,35.625,2014,10,27,0.58
32.0,34.375,2014,10,27,1.34
32.0,35.0,2014,10,27,0.89
32.0,35.625,2014,10,27,1.33
32.5,34.375,2014,10,27,1.13
32.5,35.0,2014,10,27,1.02
32.5,35.625,2014,10,27,1.32
33.0,34.375,2014,10,27,0.68
33.0,35.0,2014,10,27,0.26
33.0,35.625,2014,10,27,0.65
29.5,34.375,2014,10,28,2.48
29.5,35.0,2014,10,28,1.63
29.5,35.625,2014,10,28,0.59
30.0,34.375,2014,10,28,2.66
30.0,35.0,2014,10,28,2.7
30.0,35.625,2014,10,28,0.59
30.5,34.375,2014,10,28,3.04
30.5,35.0,2014,10,28,2.56
30.5,35.625,2014,10,28,0.04
31.0,34.375,2014,10,28,2.63
31.0,35.0,2014,10,28,2.19
31.0,35.625,2014,10,28,1.52
31.5,34.375,2014,10,28,2.9
31.5,35.0,2014,10,28,1.83
31.5,35.625,2014,10,28,1.4
32.0,34.375,2014,10,28,3.08
32.0,35.0,2014,10,28,2.12
32.0,35.625,2014,10,28,1.35
32.5,34.375,2014,10,28,2.91
32.5,35.0,2014,10,28,1.96
32.5,35.625,2014,10,28,0.53
33.0,34.375,2014,10,28,2.91
33.0,35.0,2014,10,28,2.06
33.0,35.625,2014,10,28,0.28
29.5,34.375,2014,10,29,4.63
29.5,35.0,2014,10,29,3.33
29.5,35.625,2014,10,29,0.42
30.0,34.375,2014,10,29,3.1
30.0,35.0,2014,10,29,2.48
30.0,35.625,2014,10,29,0.9
30.5,34.375,2014,10,29,2.76
30.5,35.0,2014,10,29,2.27
30.5,35.625,2014,10,29,1.72
31.0,34.375,2014,10,29,2.37
31.0,35.0,2014,10,29,2.2
31.0,35.625,2014,10,29,1.31
31.5,34.375,2014,10,29,2.47
31.5,35.0,2014,10,29,2.19
31.5,35.625,2014,10,29,1.43
32.0,34.375,2014,10,29,2.66
32.0,35.0,2014,10,29,2.02
32.0,35.625,2014,10,29,1.1
32.5,34.375,2014,10,29,2.52
32.5,35.0,2014,10,29,1.93
32.5,35.625,2014,10,29,0.61
33.0,34.375,2014,10,29,2.5
33.0,35.0,2014,10,29,1.66
33.0,35.625,2014,10,29,0.69
29.5,34.375,2014,10,30,3.66
29.5,35.0,2014,10,30,2.96
29.5,35.625,2014,10,30,1.6
30.0,34.375,2014,10,30,1.73
30.0,35.0,2014,10,30,1.46
30.0,35.625,2014,10,30,2.83
30.5,34.375,2014,10,30,1.16
30.5,35.0,2014,10,30,1.04
30.5,35.625,2014,10,30,1.68
31.0,34.375,2014,10,30,1.72
31.0,35.0,2014,10,30,1.21
31.0,35.625,2014,10,30,0.08
31.5,34.375,2014,10,30,2.42
31.5,35.0,2014,10,30,1.64
31.5,35.625,2014,10,30,0.53
32.0,34.375,2014,10,30,2.98
32.0,35.0,2014,10,30,1.69
32.0,35.625,2014,10,30,0.22
32.5,34.375,2014,10,30,2.98
32.5,35.0,2014,10,30,1.29
32.5,35.625,2014,10,30,0.16
33.0,34.375,2014,10,30,2.78
33.0,35.0,2014,10,30,1.43
33.0,35.625,2014,10,30,1.52
29.5,34.375,2014,10,31,2.51
29.5,35.0,2014,10,31,2.62
29.5,35.625,2014,10,31,2.7
30.0,34.375,2014,10,31,1.72
30.0,35.0,2014,10,31,1.4
30.0,35.625,2014,10,31,2.52
30.5,34.375,2014,10,31,1.61
30.5,35.0,2014,10,31,1.22
30.5,35.625,2014,10,31,2.04
31.0,34.375,2014,10,31,2.69
31.0,35.0,2014,10,31,2.48
31.0,35.625,2014,10,31,1.57
31.5,34.375,2014,10,31,4.15
31.5,35.0,2014,10,31,3.0
31.5,35.625,2014,10,31,2.16
32.0,34.375,2014,10,31,5.75
32.0,35.0,2014,10,31,3.06
32.0,35.625,2014,10,31,1.8
32.5,34.375,2014,10,31,5.86
32.5,35.0,2014,10,31,3.04
32.5,35.625,2014,10,31,1.11
33.0,34.375,2014,10,31,5.42
33.0,35.0,2014,10,31,3.47
33.0,35.625,2014,10,31,1.48
29.5,34.375,2014,11,1,2.13
29.5,35.0,2014,11,1,1.9
29.5,35.625,2014,11,1,1.95
30.0,34.375,2014,11,1,1.41
30.0,35.0,2014,11,1,0.38
30.0,35.625,2014,11,1,1.53
30.5,34.375,2014,11,1,1.53
30.5,35.0,2014,11,1,1.08
