-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.0,35.625,2014,11,4,9.37
32.5,34.375,2014,11,4,11.75
32.5,35.0,2014,11,4,10.24
32.5,35.625,2014,11,4,9.33
33.0,34.375,2014,11,4,11.43
33.0,35.0,2014,11,4,10.28
33.0,35.625,2014,11,4,8.7
29.5,34.375,2014,11,5,7.28
29.5,35.0,2014,11,5,7.29
29.5,35.625,2014,11,5,6.07
30.0,34.375,2014,11,5,7.65
30.0,35.0,2014,11,5,7.77
30.0,35.625,2014,11,5,6.32
30.5,34.375,2014,11,5,8.19
30.5,35.0,2014,11,5,8.46
30.5,35.625,2014,11,5,7.26
31.0,34.375,2014,11,5,8.65
31.0,35.0,2014,11,5,8.95
31.0,35.625,2014,11,5,8.52
31.5,34.375,2014,11,5,9.75
31.5,35.0,2014,11,5,9.26
31.5,35.625,2014,11,5,9.27
32.0,34.375,2014,11,5,10.94
32.0,35.0,2014,11,5,9.65
32.0,35.625,2014,11,5,9.24
32.5,34.375,2014,11,5,10.75
32.5,35.0,2014,11,5,9.86
32.5,35.625,2014,11,5,8.69
33.0,34.375,2014,11,5,10.53
33.0,35.0,2014,11,5,9.53
33.0,35.625,2014,11,5,6.98
29.5,34.375,2014,11,6,5.82
29.5,35.0,2014,11,6,5.25
29.5,35.625,2014,11,6,4.53
30.0,34.375,2014,11,6,5.91
30.0,35.0,2014,11,6,5.08
30.0,35.625,2014,11,6,4.37
30.5,34.375,2014,11,6,6.49
30.5,35.0,2014,11,6,5.8
30.5,35.625,2014,11,6,4.31
31.0,34.375,2014,11,6,7.41
31.0,35.0,2014,11,6,6.33
31.0,35.625,2014,11,6,4.65
31.5,34.375,2014,11,6,9.25
31.5,35.0,2014,11,6,6.5
31.5,35.625,2014,11,6,5.47
32.0,34.375,2014,11,6,10.12
32.0,35.0,2014,11,6,7.29
32.0,35.625,2014,11,6,5.21
32.5,34.375,2014,11,6,9.9
32.5,35.0,2014,11,6,7.49
32.5,35.625,2014,11,6,5.39
33.0,34.375,2014,11,6,9.58
33.0,35.0,2014,11,6,7.65
33.0,35.625,2014,11,6,4.53
29.5,34.375,2014,11,7,2.37
29.5,35.0,2014,11,7,2.14
29.5,35.625,2014,11,7,1.48
30.0,34.375,2014,11,7,1.9
30.0,35.0,2014,11,7,1.76
30.0,35.625,2014,11,7,1.59
30.5,34.375,2014,11,7,2.74
30.5,35.0,2014,11,7,2.77
30.5,35.625,2014,11,7,1.85
31.0,34.375,2014,11,7,3.57
31.0,35.0,2014,11,7,3.49
31.0,35.625,2014,11,7,2.29
31.5,34.375,2014,11,7,6.45
31.5,35.0,2014,11,7,3.73
31.5,35.625,2014,11,7,3.6
32.0,34.375,2014,11,7,7.83
32.0,35.0,2014,11,7,4.56
32.0,35.625,2014,11,7,3.48
32.5,34.375,2014,11,7,8.25
32.5,35.0,2014,11,7,5.32
32.5,35.625,2014,11,7,3.44
33.0,34.375,2014,11,7,8.34
33.0,35.0,2014,11,7,5.95
33.0,35.625,2014,11,7,3.14
29.5,34.375,2014,11,8,2.21
29.5,35.0,2014,11,8,2.21
29.5,35.625,2014,11,8,1.87
30.0,34.375,2014,11,8,1.9
30.0,35.0,2014,11,8,1.67
30.0,35.625,2014,11,8,1.79
30.5,34.375,2014,11,8,2.19
30.5,35.0,2014,11,8,2.35
30.5,35.625,2014,11,8,1.91
31.0,34.375,2014,11,8,2.99
31.0,35.0,2014,11,8,3.16
31.0,35.625,2014,11,8,2.29
31.5,34.375,2014,11,8,5.9
31.5,35.0,2014,11,8,3.42
31.5,35.625,2014,11,8,3.44
32.0,34.375,2014,11,8,7.85
32.0,35.0,2014,11,8,4.27
32.0,35.625,2014,11,8,3.1
32.5,34.375,2014,11,8,9.0
32.5,35.0,2014,11,8,5.15
32.5,35.625,2014,11,8,2.6
33.0,34.375,2014,11,8,9.06
33.0,35.0,2014,11,8,5.75
33.0,35.625,2014,11,8,2.48
29.5,34.375,2014,11,9,2.97
29.5,35.0,2014,11,9,3.32
29.5,35.625,2014,11,9,2.74
30.0,34.375,2014,11,9,3.37
30.0,35.0,2014,11,9,2.83
30.0,35.625,2014,11,9,2.73
30.5,34.375,2014,11,9,4.4
30.5,35.0,2014,11,9,3.54
30.5,35.625,2014,11,9,3.17
31.0,34.375,2014,11,9,5.95
31.0,35.0,2014,11,9,4.43
31.0,35.625,2014,11,9,3.55
31.5,34.375,2014,11,9,8.25
31.5,35.0,2014,11,9,4.4
31.5,35.625,2014,11,9,4.42
32.0,34.375,2014,11,9,10.07
32.0,35.0,2014,11,9,4.8
32.0,35.625,2014,11,9,3.99
32.5,34.375,2014,11,9,9.83
32.5,35.0,2014,11,9,6.08
32.5,35.625,2014,11,9,3.72
33.0,34.375,2014,11,9,9.75
33.0,35.0,2014,11,9,6.99
33.0,35.625,2014,11,9,3.49
29.5,34.375,2014,11,10,4.62
29.5,35.0,2014,11,10,4.27
29.5,35.625,2014,11,10,3.27
30.0,34.375,2014,11,10,6.37
30.0,35.0,2014,11,10,4.5
30.0,35.625,2014,11,10,3.42
30.5,34.375,2014,11,10,9.27
30.5,35.0,2014,11,10,5.93
30.5,35.625,2014,11,10,3.86
31.0,34.375,2014,11,10,11.88
31.0,35.0,2014,11,10,7.17
31.0,35.625,2014,11,10,4.49
31.5,34.375,2014,11,10,11.9
31.5,35.0,2014,11,10,6.91
31.5,35.625,2014,11,10,5.47
32.0,34.375,2014,11,10,11.2
32.0,35.0,2014,11,10,7.01
32.0,35.625,2014,11,10,4.89
32.5,34.375,2014,11,10,10.6
32.5,35.0,2014,11,10,7.15
32.5,35.625,2014,11,10,4.56
33.0,34.375,2014,11,10,10.07
33.0,35.0,2014,11,10,7.68
33.0,35.625,2014,11,10,4.15
29.5,34.375,2014,11,11,7.88
29.5,35.0,2014,11,11,5.91
29.5,35.625,2014,11,11,3.64
30.0,34.375,2014,11,11,9.14
30.0,35.0,2014,11,11,6.54
30.0,35.625,2014,11,11,3.98
30.5,34.375,2014,11,11,10.04
30.5,35.0,2014,11,11,7.88
30.5,35.625,2014,11,11,4.55
31.0,34.375,2014,11,11,10.88
31.0,35.0,2014,11,11,9.08
31.0,35.625,2014,11,11,5.38
31.5,34.375,2014,11,11,10.73
31.5,35.0,2014,11,11,7.9
31.5,35.625,2014,11,11,6.29
32.0,34.375,2014,11,11,10.55
32.0,35.0,2014,11,11,7.72
32.0,35.625,2014,11,11,6.03
32.5,34.375,2014,11,11,10.28
32.5,35.0,2014,11,11,8.03
32.5,35.625,2014,11,11,6.01
33.0,34.375,2014,11,11,10.47
33.0,35.0,2014,11,11,8.3
33.0,35.625,2014,11,11,4.92
29.5,34.375,2014,11,12,7.74
29.5,35.0,2014,11,12,6.69
29.5,35.625,2014,11,12,4.51
30.0,34.375,2014,11,12,8.68
30.0,35.0,2014,11,12,7.28
30.0,35.625,2014,11,12,4.56
30.5,34.375,2014,11,12,9.43
30.5,35.0,2014,11,12,8.08
30.5,35.625,2014,11,12,4.94
31.0,34.375,2014,11,12,9.97
31.0,35.0,2014,11,12,9.16
31.0,35.625,2014,11,12,6.72
31.5,34.375,2014,11,12,11.3
31.5,35.0,2014,11,12,9.31
31.5,35.625,2014,11,12,7.8
32.0,34.375,2014,11,12,11.98
32.0,35.0,2014,11,12,9.3
32.0,35.625,2014,11,12,7.04
32.5,34.375,2014,11,12,11.68
32.5,35.0,2014,11,12,8.98
32.5,35.625,2014,11,12,6.92
33.0,34.375,2014,11,12,11.25
33.0,35.0,2014,11,12,9.3
33.0,35.625,2014,11,12,5.74
29.5,34.375,2014,11,13,6.83
29.5,35.0,2014,11,13,6.16
29.5,35.625,2014,11,13,4.5
30.0,34.375,2014,11,13,7.53
30.0,35.0,2014,11,13,6.65
30.0,35.625,2014,11,13,4.61
30.5,34.375,2014,11,13,8.77
30.5,35.0,2014,11,13,7.82
30.5,35.625,2014,11,13,5.18
31.0,34.375,2014,11,13,9.87
31.0,35.0,2014,11,13,8.88
31.0,35.625,2014,11,13,6.74
31.5,34.375,2014,11,13,10.47
31.5,35.0,2014,11,13,8.71
31.5,35.625,2014,11,13,7.71
32.0,34.375,2014,11,13,11.21
32.0,35.0,2014,11,13,8.39
32.0,35.625,2014,11,13,7.66
32.5,34.375,2014,11,13,10.87
32.5,35.0,2014,11,13,8.54
32.5,35.625,2014,11,13,7.28
33.0,34.375,2014,11,13,10.6
33.0,35.0,2014,11,13,9.01
33.0,35.625,2014,11,13,6.38
29.5,34.375,2014,11,14,4.83
29.5,35.0,2014,11,14,4.87
29.5,35.625,2014,11,14,3.9
30.0,34.375,2014,11,14,5.57
30.0,35.0,2014,11,14,4.91
30.0,35.625,2014,11,14,3.98
30.5,34.375,2014,11,14,6.65
30.5,35.0,2014,11,14,5.92
30.5,35.625,2014,11,14,4.12
31.0,34.375,2014,11,14,8.52
31.0,35.0,2014,11,14,7.39
31.0,35.625,2014,11,14,5.2
31.5,34.375,2014,11,14,9.62
31.5,35.0,2014,11,14,7.77
31.5,35.625,2014,11,14,6.87
32.0,34.375,2014,11,14,11.21
32.0,35.0,2014,11,14,8.64
32.0,35.625,2014,11,14,6.91
32.5,34.375,2014,11,14,11.49
32.5,35.0,2014,11,14,9.49
32.5,35.625,2014,11,14,7.3
33.0,34.375,2014,11,14,11.31
33.0,35.0,2014,11,14,9.69
33.0,35.625,2014,11,14,7.02
29.5,34.375,2014,11,15,5.11
29.5,35.0,2014,11,15,5.71
29.5,35.625,2014,11,15,4.83
30.0,34.375,2014,11,15,5.97
30.0,35.0,2014,11,15,5.86
30.0,35.625,2014,11,15,5.3
30.5,34.375,2014,11,15,6.84
30.5,35.0,2014,11,15,6.6
30.5,35.625,2014,11,15,5.71
31.0,34.375,2014,11,15,8.42
31.0,35.0,2014,11,15,8.17
31.0,35.625,2014,11,15,6.59
31.5,34.375,2014,11,15,10.31
31.5,35.0,2014,11,15,9.06
31.5,35.625,2014,11,15,8.26
32.0,34.375,2014,11,15,11.82
32.0,35.0,2014,11,15,9.92
32.0,35.625,2014,11,15,8.24
32.5,34.375,2014,11,15,12.2
32.5,35.0,2014,11,15,10.57
32.5,35.625,2014,11,15,8.22
33.0,34.375,2014,11,15,12.28
33.0,35.0,2014,11,15,10.77
33.0,35.625,2014,11,15,7.99
29.5,34.375,2014,11,16,6.55
29.5,35.0,2014,11,16,6.92
29.5,35.625,2014,11,16,6.33
30.0,34.375,2014,11,16,7.19
30.0,35.0,2014,11,16,7.15
30.0,35.625,2014,11,16,6.8
30.5,34.375,2014,11,16,8.36
30.5,35.0,2014,11,16,8.01
30.5,35.625,2014,11,16,7.27
31.0,34.375,2014,11,16,9.7
31.0,35.0,2014,11,16,9.26
31.0,35.625,2014,11,16,8.19
31.5,34.375,2014,11,16,11.29
31.5,35.0,2014,11,16,9.81
31.5,35.625,2014,11,16,9.53
32.0,34.375,2014,11,16,12.07
32.0,35.0,2014,11,16,10.29
32.0,35.625,2014,11,16,9.77
32.5,34.375,2014,11,16,12.0
32.5,35.0,2014,11,16,10.85
32.5,35.625,2014,11,16,10.01
33.0,34.375,2014,11,16,11.8
33.0,35.0,2014,11,16,11.0
33.0,35.625,2014,11,16,9.72
29.5,34.375,2014,11,17,7.97
29.5,35.0,2014,11,17,8.03
29.5,35.625,2014,11,17,7.18
30.0,34.375,2014,11,17,8.8
30.0,35.0,2014,11,17,8.37
30.0,35.625,2014,11,17,7.6
30.5,34.375,2014,11,17,9.58
30.5,35.0,2014,11,17,9.17
30.5,35.625,2014,11,17,8.05
31.0,34.375,2014,11,17,10.09
31.0,35.0,2014,11,17,9.74
31.0,35.625,2014,11,17,9.23
31.5,34.375,2014,11,17,10.9
31.5,35.0,2014,11,17,9.72
31.5,35.625,2014,11,17,9.77
32.0,34.375,2014,11,17,11.47
32.0,35.0,2014,11,17,9.87
32.0,35.625,2014,11,17,9.53
32.5,34.375,2014,11,17,11.35
32.5,35.0,2014,11,17,10.24
32.5,35.625,2014,11,17,9.38
33.0,34.375,2014,11,17,11.12
33.0,35.0,2014,11,17,10.36
33.0,35.625,2014,11,17,8.76
29.5,34.375,2014,11,18,7.51
29.5,35.0,2014,11,18,7.21
29.5,35.625,2014,11,18,6.48
30.0,34.375,2014,11,18,8.18
30.0,35.0,2014,11,18,7.39
30.0,35.625,2014,11,18,6.44
30.5,34.375,2014,11,18,8.95
30.5,35.0,2014,11,18,8.23
30.5,35.625,2014,11,18,6.69
31.0,34.375,2014,11,18,9.5
31.0,35.0,2014,11,18,8.69
31.0,35.625,2014,11,18,7.54
31.5,34.375,2014,11,18,10.6
31.5,35.0,2014,11,18,8.82
31.5,35.625,2014,11,18,8.71
32.0,34.375,2014,11,18,11.34
32.0,35.0,2014,11,18,9.37
32.0,35.625,2014,11,18,8.46
32.5,34.375,2014,11,18,11.43
32.5,35.0,2014,11,18,9.66
32.5,35.625,2014,11,18,7.96
33.0,34.375,2014,11,18,11.24
33.0,35.0,2014,11,18,10.0
33.0,35.625,2014,11,18,7.18
29.5,34.375,2014,11,19,5.47
29.5,35.0,2014,11,19,5.26
29.5,35.625,2014,11,19,4.84
30.0,34.375,2014,11,19,5.76
30.0,35.0,2014,11,19,5.05
30.0,35.625,2014,11,19,4.84
30.5,34.375,2014,11,19,6.67
30.5,35.0,2014,11,19,5.95
30.5,35.625,2014,11,19,5.0
31.0,34.375,2014,11,19,7.48
31.0,35.0,2014,11,19,6.55
31.0,35.625,2014,11,19,5.54
31.5,34.375,2014,11,19,9.79
31.5,35.0,2014,11,19,6.87
31.5,35.625,2014,11,19,6.61
32.0,34.375,2014,11,19,10.53
32.0,35.0,2014,11,19,7.88
32.0,35.625,2014,11,19,6.75
32.5,34.375,2014,11,19,10.79
32.5,35.0,2014,11,19,8.62
32.5,35.625,2014,11,19,6.7
33.0,34.375,2014,11,19,10.74
33.0,35.0,2014,11,19,8.98
33.0,35.625,2014,11,19,6.41
29.5,34.375,2014,11,20,5.88
29.5,35.0,2014,11,20,6.35
29.5,35.625,2014,11,20,5.74
30.0,34.375,2014,11,20,5.96
30.0,35.0,2014,11,20,5.78
30.0,35.625,2014,11,20,5.65
30.5,34.375,2014,11,20,6.41
30.5,35.0,2014,11,20,6.23
30.5,35.625,2014,11,20,5.76
31.0,34.375,2014,11,20,6.8
31.0,35.0,2014,11,20,6.78
31.0,35.625,2014,11,20,6.18
31.5,34.375,2014,11,20,8.78
31.5,35.0,2014,11,20,6.89
31.5,35.625,2014,11,20,7.13
32.0,34.375,2014,11,20,10.17
32.0,35.0,2014,11,20,7.76
32.0,35.625,2014,11,20,6.88
32.5,34.375,2014,11,20,10.08
32.5,35.0,2014,11,20,8.68
32.5,35.625,2014,11,20,6.75
33.0,34.375,2014,11,20,10.19
33.0,35.0,2014,11,20,9.02
33.0,35.625,2014,11,20,6.57
29.5,34.375,2014,11,21,7.18
29.5,35.0,2014,11,21,6.85
29.5,35.625,2014,11,21,5.75
30.0,34.375,2014,11,21,8.34
30.0,35.0,2014,11,21,7.52
30.0,35.625,2014,11,21,6.38
30.5,34.375,2014,11,21,9.16
30.5,35.0,2014,11,21,8.41
30.5,35.625,2014,11,21,7.15
31.0,34.375,2014,11,21,9.75
31.0,35.0,2014,11,21,9.28
31.0,35.625,2014,11,21,8.43
31.5,34.375,2014,11,21,11.01
31.5,35.0,2014,11,21,9.62
31.5,35.625,2014,11,21,9.59
32.0,34.375,2014,11,21,11.58
32.0,35.0,2014,11,21,9.82
32.0,35.625,2014,11,21,9.07
32.5,34.375,2014,11,21,11.4
32.5,35.0,2014,11,21,9.97
32.5,35.625,2014,11,21,8.79
33.0,34.375,2014,11,21,11.14
33.0,35.0,2014,11,21,10.03
33.0,35.625,2014,11,21,7.99
29.5,34.375,2014,11,22,6.67
29.5,35.0,2014,11,22,7.18
29.5,35.625,2014,11,22,6.55
30.0,34.375,2014,11,22,7.21
30.0,35.0,2014,11,22,7.37
30.0,35.625,2014,11,22,6.96
30.5,34.375,2014,11,22,7.77
30.5,35.0,2014,11,22,7.89
30.5,35.625,2014,11,22,7.37
31.0,34.375,2014,11,22,8.12
31.0,35.0,2014,11,22,8.07
31.0,35.625,2014,11,22,7.9
31.5,34.375,2014,11,22,9.46
31.5,35.0,2014,11,22,8.04
31.5,35.625,2014,11,22,8.21
32.0,34.375,2014,11,22,10.18
32.0,35.0,2014,11,22,8.26
32.0,35.625,2014,11,22,7.73
32.5,34.375,2014,11,22,10.06
32.5,35.0,2014,11,22,8.49
32.5,35.625,2014,11,22,7.68
33.0,34.375,2014,11,22,9.67
33.0,35.0,2014,11,22,8.73
33.0,35.625,2014,11,22,7.28
29.5,34.375,2014,11,23,6.39
29.5,35.0,2014,11,23,6.69
29.5,35.625,2014,11,23,5.77
30.0,34.375,2014,11,23,6.79
30.0,35.0,2014,11,23,6.71
30.0,35.625,2014,11,23,5.99
30.5,34.375,2014,11,23,7.21
30.5,35.0,2014,11,23,7.19
30.5,35.625,2014,11,23,6.48
31.0,34.375,2014,11,23,7.78
31.0,35.0,2014,11,23,7.51
31.0,35.625,2014,11,23,7.27
31.5,34.375,2014,11,23,8.72
31.5,35.0,2014,11,23,7.75
31.5,35.625,2014,11,23,7.84
32.0,34.375,2014,11,23,9.34
32.0,35.0,2014,11,23,7.84
32.0,35.625,2014,11,23,7.56
32.5,34.375,2014,11,23,8.94
32.5,35.0,2014,11,23,8.1
32.5,35.625,2014,11,23,7.47
33.0,34.375,2014,11,23,8.75
33.0,35.0,2014,11,23,8.12
33.0,35.625,2014,11,23,7.19
29.5,34.375,2014,11,24,6.06
29.5,35.0,2014,11,24,6.29
29.5,35.625,2014,11,24,5.53
30.0,34.375,2014,11,24,6.45
30.0,35.0,2014,11,24,6.42
30.0,35.625,2014,11,24,5.85
30.5,34.375,2014,11,24,7.16
30.5,35.0,2014,11,24,7.14
30.5,35.625,2014,11,24,6.5
31.0,34.375,2014,11,24,8.19
31.0,35.0,2014,11,24,7.94
31.0,35.625,2014,11,24,7.61
31.5,34.375,2014,11,24,8.63
31.5,35.0,2014,11,24,7.92
31.5,35.625,2014,11,24,8.26
32.0,34.375,2014,11,24,8.33
32.0,35.0,2014,11,24,7.59
32.0,35.625,2014,11,24,7.79
32.5,34.375,2014,11,24,8.37
32.5,35.0,2014,11,24,7.52
32.5,35.625,2014,11,24,7.41
33.0,34.375,2014,11,24,8.62
33.0,35.0,2014,11,24,7.69
33.0,35.625,2014,11,24,6.97
29.5,34.375,2014,11,25,5.76
29.5,35.0,2014,11,25,5.92
29.5,35.625,2014,11,25,5.18
30.0,34.375,2014,11,25,6.23
30.0,35.0,2014,11,25,6.05
30.0,35.625,2014,11,25,5.48
30.5,34.375,2014,11,25,6.76
30.5,35.0,2014,11,25,6.61
30.5,35.625,2014,11,25,6.04
31.0,34.375,2014,11,25,7.47
31.0,35.0,2014,11,25,7.17
31.0,35.625,2014,11,25,6.83
31.5,34.375,2014,11,25,8.98
31.5,35.0,2014,11,25,7.64
31.5,35.625,2014,11,25,7.61
32.0,34.375,2014,11,25,9.54
32.0,35.0,2014,11,25,8.03
32.0,35.625,2014,11,25,7.73
32.5,34.375,2014,11,25,9.49
32.5,35.0,2014,11,25,8.49
32.5,35.625,2014,11,25,7.73
33.0,34.375,2014,11,25,9.35
33.0,35.0,2014,11,25,8.81
33.0,35.625,2014,11,25,7.6
29.5,34.375,2014,11,26,6.04
29.5,35.0,2014,11,26,6.32
29.5,35.625,2014,11,26,5.85
30.0,34.375,2014,11,26,6.18
30.0,35.0,2014,11,26,6.16
30.0,35.625,2014,11,26,5.85
30.5,34.375,2014,11,26,6.44
30.5,35.0,2014,11,26,6.39
30.5,35.625,2014,11,26,6.02
31.0,34.375,2014,11,26,7.16
31.0,35.0,2014,11,26,7.01
31.0,35.625,2014,11,26,6.72
31.5,34.375,2014,11,26,8.93
31.5,35.0,2014,11,26,7.67
31.5,35.625,2014,11,26,7.55
32.0,34.375,2014,11,26,9.5
32.0,35.0,2014,11,26,8.14
32.0,35.625,2014,11,26,7.79
32.5,34.375,2014,11,26,9.33
32.5,35.0,2014,11,26,8.29
32.5,35.625,2014,11,26,7.82
33.0,34.375,2014,11,26,9.12
33.0,35.0,2014,11,26,8.36
33.0,35.625,2014,11,26,7.27
29.5,34.375,2014,11,27,5.63
29.5,35.0,2014,11,27,5.73
29.5,35.625,2014,11,27,5.07
30.0,34.375,2014,11,27,5.92
30.0,35.0,2014,11,27,5.78
30.0,35.625,2014,11,27,5.44
30.5,34.375,2014,11,27,6.37
30.5,35.0,2014,11,27,6.23
30.5,35.625,2014,11,27,5.86
31.0,34.375,2014,11,27,7.39
31.0,35.0,2014,11,27,7.12
31.0,35.625,2014,11,27,6.72
31.5,34.375,2014,11,27,8.92
31.5,35.0,2014,11,27,7.83
31.5,35.625,2014,11,27,7.8
32.0,34.375,2014,11,27,9.3
32.0,35.0,2014,11,27,7.94
32.0,35.625,2014,11,27,7.69
32.5,34.375,2014,11,27,9.2
32.5,35.0,2014,11,27,8.25
32.5,35.625,2014,11,27,7.67
33.0,34.375,2014,11,27,8.85
33.0,35.0,2014,11,27,8.32
33.0,35.625,2014,11,27,7.55
29.5,34.375,2014,11,28,5.95
29.5,35.0,2014,11,28,6.06
29.5,35.625,2014,11,28,5.27
30.0,34.375,2014,11,28,6.42
30.0,35.0,2014,11,28,6.36
30.0,35.625,2014,11,28,5.6
30.5,34.375,2014,11,28,6.97
30.5,35.0,2014,11,28,6.96
30.5,35.625,2014,11,28,5.93
31.0,34.375,2014,11,28,7.39
31.0,35.0,2014,11,28,7.27
31.0,35.625,2014,11,28,6.66
31.5,34.375,2014,11,28,8.11
31.5,35.0,2014,11,28,7.34
31.5,35.625,2014,11,28,7.43
32.0,34.375,2014,11,28,8.64
32.0,35.0,2014,11,28,7.49
32.0,35.625,2014,11,28,7.4
32.5,34.375,2014,11,28,8.3
32.5,35.0,2014,11,28,7.66
32.5,35.625,2014,11,28,7.26
33.0,34.375,2014,11,28,7.73
33.0,35.0,2014,11,28,7.44
33.0,35.625,2014,11,28,6.59
29.5,34.375,2014,11,29,6.19
29.5,35.0,2014,11,29,5.92
29.5,35.625,2014,11,29,5.2
30.0,34.375,2014,11,29,6.7
30.0,35.0,2014,11,29,6.09
30.0,35.625,2014,11,29,5.44
30.5,34.375,2014,11,29,7.26
30.5,35.0,2014,11,29,6.76
30.5,35.625,2014,11,29,5.85
31.0,34.375,2014,11,29,7.7
31.0,35.0,2014,11,29,7.2
31.0,35.625,2014,11,29,6.39
31.5,34.375,2014,11,29,8.58
31.5,35.0,2014,11,29,7.34
31.5,35.625,2014,11,29,7.22
32.0,34.375,2014,11,29,8.95
32.0,35.0,2014,11,29,7.52
32.0,35.625,2014,11,29,7.28
32.5,34.375,2014,11,29,8.82
32.5,35.0,2014,11,29,7.82
32.5,35.625,2014,11,29,7.12
33.0,34.375,2014,11,29,8.64
33.0,35.0,2014,11,29,8.02
33.0,35.625,2014,11,29,6.89
29.5,34.375,2014,11,30,6.44
29.5,35.0,2014,11,30,5.71
29.5,35.625,2014,11,30,4.72
30.0,34.375,2014,11,30,7.08
30.0,35.0,2014,11,30,6.01
30.0,35.625,2014,11,30,4.97
30.5,34.375,2014,11,30,7.82
30.5,35.0,2014,11,30,6.73
30.5,35.625,2014,11,30,5.39
31.0,34.375,2014,11,30,8.36
31.0,35.0,2014,11,30,7.37
31.0,35.625,2014,11,30,5.97
31.5,34.375,2014,11,30,9.31
31.5,35.0,2014,11,30,7.58
31.5,35.625,2014,11,30,7.04
32.0,34.375,2014,11,30,9.85
32.0,35.0,2014,11,30,7.88
32.0,35.625,2014,11,30,7.15
32.5,34.375,2014,11,30,9.83
32.5,35.0,2014,11,30,8.36
32.5,35.625,2014,11,30,7.33
33.0,34.375,2014,11,30,9.64
33.0,35.0,2014,11,30,8.66
33.0,35.625,2014,11,30,7.13
29.5,34.375,2014,12,1,5.86
29.5,35.0,2014,12,1,5.18
29.5,35.625,2014,12,1,4.14
30.0,34.375,2014,12,1,6.66
30.0,35.0,2014,12,1,5.55
30.0,35.625,2014,12,1,4.58
30.5,34.375,2014,12,1,7.72
30.5,35.0,2014,12,1,6.7
30.5,35.625,2014,12,1,5.07
31.0,34.375,2014,12,1,8.89
31.0,35.0,2014,12,1,7.92
31.0,35.625,2014,12,1,6.1
31.5,34.375,2014,12,1,9.84
31.5,35.0,2014,12,1,8.65
31.5,35.625,2014,12,1,7.85
32.0,34.375,2014,12,1,10.86
32.0,35.0,2014,12,1,9.25
32.0,35.625,2014,12,1,8.67
32.5,34.375,2014,12,1,11.16
32.5,35.0,2014,12,1,9.71
32.5,35.625,2014,12,1,8.92
33.0,34.375,2014,12,1,11.25
33.0,35.0,2014,12,1,10.28
33.0,35.625,2014,12,1,8.77
29.5,34.375,2014,12,2,5.49
29.5,35.0,2014,12,2,4.87
29.5,35.625,2014,12,2,4.32
30.0,34.375,2014,12,2,6.23
30.0,35.0,2014,12,2,5.44
30.0,35.625,2014,12,2,4.72
30.5,34.375,2014,12,2,7.39
30.5,35.0,2014,12,2,6.68
30.5,35.625,2014,12,2,5.35
31.0,34.375,2014,12,2,8.5
31.0,35.0,2014,12,2,7.87
31.0,35.625,2014,12,2,6.51
31.5,34.375,2014,12,2,10.21
31.5,35.0,2014,12,2,8.56
31.5,35.625,2014,12,2,8.18
32.0,34.375,2014,12,2,10.97
32.0,35.0,2014,12,2,9.2
32.0,35.625,2014,12,2,8.68
32.5,34.375,2014,12,2,11.35
32.5,35.0,2014,12,2,10.12
32.5,35.625,2014,12,2,9.13
33.0,34.375,2014,12,2,11.68
33.0,35.0,2014,12,2,10.89
33.0,35.625,2014,12,2,9.61
29.5,34.375,2014,12,3,4.29
29.5,35.0,2014,12,3,4.27
29.5,35.625,2014,12,3,3.82
30.0,34.375,2014,12,3,4.56
30.0,35.0,2014,12,3,4.17
30.0,35.625,2014,12,3,3.97
30.5,34.375,2014,12,3,5.15
30.5,35.0,2014,12,3,4.98
30.5,35.625,2014,12,3,4.57
31.0,34.375,2014,12,3,5.68
31.0,35.0,2014,12,3,5.62
31.0,35.625,2014,12,3,5.09
31.5,34.375,2014,12,3,8.08
31.5,35.0,2014,12,3,5.96
31.5,35.625,2014,12,3,6.06
32.0,34.375,2014,12,3,9.35
32.0,35.0,2014,12,3,7.11
32.0,35.625,2014,12,3,6.36
32.5,34.375,2014,12,3,10.37
32.5,35.0,2014,12,3,8.39
32.5,35.625,2014,12,3,6.76
33.0,34.375,2014,12,3,11.04
33.0,35.0,2014,12,3,9.12
33.0,35.625,2014,12,3,7.22
29.5,34.375,2014,12,4,6.47
29.5,35.0,2014,12,4,7.14
29.5,35.625,2014,12,4,6.53
30.0,34.375,2014,12,4,6.21
30.0,35.0,2014,12,4,6.58
30.0,35.625,2014,12,4,6.89
30.5,34.375,2014,12,4,6.12
30.5,35.0,2014,12,4,6.49
30.5,35.625,2014,12,4,6.83
31.0,34.375,2014,12,4,6.21
31.0,35.0,2014,12,4,6.78
31.0,35.625,2014,12,4,6.7
31.5,34.375,2014,12,4,8.4
31.5,35.0,2014,12,4,6.71
31.5,35.625,2014,12,4,7.04
32.0,34.375,2014,12,4,10.25
32.0,35.0,2014,12,4,7.37
32.0,35.625,2014,12,4,6.9
32.5,34.375,2014,12,4,10.8
32.5,35.0,2014,12,4,8.63
32.5,35.625,2014,12,4,7.06
33.0,34.375,2014,12,4,11.22
