-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.5,34.375,2014,7,22,25.23
32.5,35.0,2014,7,22,22.59
32.5,35.625,2014,7,22,20.7
33.0,34.375,2014,7,22,25.25
33.0,35.0,2014,7,22,23.29
33.0,35.625,2014,7,22,19.06
29.5,34.375,2014,7,23,17.88
29.5,35.0,2014,7,23,20.1
29.5,35.625,2014,7,23,17.01
30.0,34.375,2014,7,23,18.55
30.0,35.0,2014,7,23,19.26
30.0,35.625,2014,7,23,15.76
30.5,34.375,2014,7,23,19.22
30.5,35.0,2014,7,23,19.93
30.5,35.625,2014,7,23,16.69
31.0,34.375,2014,7,23,20.62
31.0,35.0,2014,7,23,20.49
31.0,35.625,2014,7,23,19.74
31.5,34.375,2014,7,23,23.7
31.5,35.0,2014,7,23,19.91
31.5,35.625,2014,7,23,23.52
32.0,34.375,2014,7,23,25.72
32.0,35.0,2014,7,23,21.46
32.0,35.625,2014,7,23,21.75
32.5,34.375,2014,7,23,25.81
32.5,35.0,2014,7,23,21.99
32.5,35.625,2014,7,23,20.24
33.0,34.375,2014,7,23,25.79
33.0,35.0,2014,7,23,23.11
33.0,35.625,2014,7,23,18.29
29.5,34.375,2014,7,24,16.95
29.5,35.0,2014,7,24,19.66
29.5,35.625,2014,7,24,17.61
30.0,34.375,2014,7,24,18.09
30.0,35.0,2014,7,24,19.03
30.0,35.625,2014,7,24,16.16
30.5,34.375,2014,7,24,19.16
30.5,35.0,2014,7,24,19.77
30.5,35.625,2014,7,24,16.85
31.0,34.375,2014,7,24,20.82
31.0,35.0,2014,7,24,20.64
31.0,35.625,2014,7,24,19.36
31.5,34.375,2014,7,24,23.68
31.5,35.0,2014,7,24,19.99
31.5,35.625,2014,7,24,23.23
32.0,34.375,2014,7,24,25.97
32.0,35.0,2014,7,24,21.65
32.0,35.625,2014,7,24,22.08
32.5,34.375,2014,7,24,25.94
32.5,35.0,2014,7,24,22.94
32.5,35.625,2014,7,24,20.33
33.0,34.375,2014,7,24,25.91
33.0,35.0,2014,7,24,24.02
33.0,35.625,2014,7,24,18.24
29.5,34.375,2014,7,25,15.84
29.5,35.0,2014,7,25,18.34
29.5,35.625,2014,7,25,15.58
30.0,34.375,2014,7,25,17.25
30.0,35.0,2014,7,25,17.66
30.0,35.625,2014,7,25,14.05
30.5,34.375,2014,7,25,18.34
30.5,35.0,2014,7,25,19.33
30.5,35.625,2014,7,25,14.53
31.0,34.375,2014,7,25,19.84
31.0,35.0,2014,7,25,19.64
31.0,35.625,2014,7,25,17.77
31.5,34.375,2014,7,25,23.11
31.5,35.0,2014,7,25,19.48
31.5,35.625,2014,7,25,21.91
32.0,34.375,2014,7,25,25.08
32.0,35.0,2014,7,25,21.18
32.0,35.625,2014,7,25,21.23
32.5,34.375,2014,7,25,24.99
32.5,35.0,2014,7,25,22.89
32.5,35.625,2014,7,25,19.61
33.0,34.375,2014,7,25,24.96
33.0,35.0,2014,7,25,23.51
33.0,35.625,2014,7,25,17.3
29.5,34.375,2014,7,26,16.66
29.5,35.0,2014,7,26,19.19
29.5,35.625,2014,7,26,17.0
30.0,34.375,2014,7,26,18.46
30.0,35.0,2014,7,26,18.84
30.0,35.625,2014,7,26,15.55
30.5,34.375,2014,7,26,19.14
30.5,35.0,2014,7,26,19.77
30.5,35.625,2014,7,26,15.62
31.0,34.375,2014,7,26,20.5
31.0,35.0,2014,7,26,19.81
31.0,35.625,2014,7,26,18.58
31.5,34.375,2014,7,26,23.32
31.5,35.0,2014,7,26,19.23
31.5,35.625,2014,7,26,22.33
32.0,34.375,2014,7,26,25.13
32.0,35.0,2014,7,26,21.0
32.0,35.625,2014,7,26,21.02
32.5,34.375,2014,7,26,25.1
32.5,35.0,2014,7,26,22.14
32.5,35.625,2014,7,26,20.06
33.0,34.375,2014,7,26,25.3
33.0,35.0,2014,7,26,23.23
33.0,35.625,2014,7,26,17.31
29.5,34.375,2014,7,27,17.25
29.5,35.0,2014,7,27,20.68
29.5,35.625,2014,7,27,18.18
30.0,34.375,2014,7,27,18.86
30.0,35.0,2014,7,27,19.52
30.0,35.625,2014,7,27,17.25
30.5,34.375,2014,7,27,19.32
30.5,35.0,2014,7,27,20.18
30.5,35.625,2014,7,27,17.5
31.0,34.375,2014,7,27,21.19
31.0,35.0,2014,7,27,20.05
31.0,35.625,2014,7,27,20.19
31.5,34.375,2014,7,27,24.04
31.5,35.0,2014,7,27,19.46
31.5,35.625,2014,7,27,23.33
32.0,34.375,2014,7,27,25.66
32.0,35.0,2014,7,27,20.53
32.0,35.625,2014,7,27,21.64
32.5,34.375,2014,7,27,25.74
32.5,35.0,2014,7,27,21.91
32.5,35.625,2014,7,27,19.91
33.0,34.375,2014,7,27,25.52
33.0,35.0,2014,7,27,23.33
33.0,35.625,2014,7,27,18.87
29.5,34.375,2014,7,28,17.32
29.5,35.0,2014,7,28,19.75
29.5,35.625,2014,7,28,17.28
30.0,34.375,2014,7,28,18.66
30.0,35.0,2014,7,28,19.43
30.0,35.625,2014,7,28,15.89
30.5,34.375,2014,7,28,18.96
30.5,35.0,2014,7,28,20.35
30.5,35.625,2014,7,28,16.41
31.0,34.375,2014,7,28,20.96
31.0,35.0,2014,7,28,20.43
31.0,35.625,2014,7,28,19.38
31.5,34.375,2014,7,28,24.08
31.5,35.0,2014,7,28,19.75
31.5,35.625,2014,7,28,22.83
32.0,34.375,2014,7,28,25.61
32.0,35.0,2014,7,28,21.47
32.0,35.625,2014,7,28,21.38
32.5,34.375,2014,7,28,25.61
32.5,35.0,2014,7,28,22.69
32.5,35.625,2014,7,28,20.36
33.0,34.375,2014,7,28,25.63
33.0,35.0,2014,7,28,23.87
33.0,35.625,2014,7,28,17.82
29.5,34.375,2014,7,29,17.49
29.5,35.0,2014,7,29,19.14
29.5,35.625,2014,7,29,16.25
30.0,34.375,2014,7,29,19.28
30.0,35.0,2014,7,29,19.85
30.0,35.625,2014,7,29,15.18
30.5,34.375,2014,7,29,20.32
30.5,35.0,2014,7,29,21.24
30.5,35.625,2014,7,29,16.32
31.0,34.375,2014,7,29,21.52
31.0,35.0,2014,7,29,21.68
31.0,35.625,2014,7,29,20.52
31.5,34.375,2014,7,29,24.05
31.5,35.0,2014,7,29,20.94
31.5,35.625,2014,7,29,23.36
32.0,34.375,2014,7,29,26.01
32.0,35.0,2014,7,29,22.16
32.0,35.625,2014,7,29,22.22
32.5,34.375,2014,7,29,25.83
32.5,35.0,2014,7,29,23.0
32.5,35.625,2014,7,29,20.82
33.0,34.375,2014,7,29,25.76
33.0,35.0,2014,7,29,23.89
33.0,35.625,2014,7,29,18.57
29.5,34.375,2014,7,30,16.9
29.5,35.0,2014,7,30,19.46
29.5,35.625,2014,7,30,18.13
30.0,34.375,2014,7,30,19.4
30.0,35.0,2014,7,30,19.48
30.0,35.625,2014,7,30,17.01
30.5,34.375,2014,7,30,19.41
30.5,35.0,2014,7,30,20.04
30.5,35.625,2014,7,30,18.43
31.0,34.375,2014,7,30,19.52
31.0,35.0,2014,7,30,19.94
31.0,35.625,2014,7,30,19.26
31.5,34.375,2014,7,30,23.21
31.5,35.0,2014,7,30,20.27
31.5,35.625,2014,7,30,23.1
32.0,34.375,2014,7,30,25.66
32.0,35.0,2014,7,30,21.99
32.0,35.625,2014,7,30,22.15
32.5,34.375,2014,7,30,25.77
32.5,35.0,2014,7,30,22.95
32.5,35.625,2014,7,30,20.19
33.0,34.375,2014,7,30,25.75
33.0,35.0,2014,7,30,23.32
33.0,35.625,2014,7,30,18.84
29.5,34.375,2014,7,31,16.65
29.5,35.0,2014,7,31,19.28
29.5,35.625,2014,7,31,17.62
30.0,34.375,2014,7,31,18.44
30.0,35.0,2014,7,31,18.94
30.0,35.625,2014,7,31,16.48
30.5,34.375,2014,7,31,19.51
30.5,35.0,2014,7,31,20.19
30.5,35.625,2014,7,31,17.14
31.0,34.375,2014,7,31,20.05
31.0,35.0,2014,7,31,20.45
31.0,35.625,2014,7,31,18.94
31.5,34.375,2014,7,31,23.28
31.5,35.0,2014,7,31,20.07
31.5,35.625,2014,7,31,22.59
32.0,34.375,2014,7,31,25.17
32.0,35.0,2014,7,31,21.42
32.0,35.625,2014,7,31,21.73
32.5,34.375,2014,7,31,24.99
32.5,35.0,2014,7,31,22.08
32.5,35.625,2014,7,31,20.12
33.0,34.375,2014,7,31,24.96
33.0,35.0,2014,7,31,22.69
33.0,35.625,2014,7,31,17.17
29.5,34.375,2014,8,1,15.72
29.5,35.0,2014,8,1,18.8
29.5,35.625,2014,8,1,19.06
30.0,34.375,2014,8,1,17.7
30.0,35.0,2014,8,1,18.58
30.0,35.625,2014,8,1,17.68
30.5,34.375,2014,8,1,18.06
30.5,35.0,2014,8,1,19.41
30.5,35.625,2014,8,1,17.0
31.0,34.375,2014,8,1,19.89
31.0,35.0,2014,8,1,19.81
31.0,35.625,2014,8,1,19.3
31.5,34.375,2014,8,1,23.75
31.5,35.0,2014,8,1,18.56
31.5,35.625,2014,8,1,23.08
32.0,34.375,2014,8,1,24.98
32.0,35.0,2014,8,1,20.56
32.0,35.625,2014,8,1,21.14
32.5,34.375,2014,8,1,24.89
32.5,35.0,2014,8,1,21.86
32.5,35.625,2014,8,1,19.0
33.0,34.375,2014,8,1,24.64
33.0,35.0,2014,8,1,22.69
33.0,35.625,2014,8,1,18.88
29.5,34.375,2014,8,2,16.51
29.5,35.0,2014,8,2,19.26
29.5,35.625,2014,8,2,18.54
30.0,34.375,2014,8,2,18.79
30.0,35.0,2014,8,2,18.49
30.0,35.625,2014,8,2,17.21
30.5,34.375,2014,8,2,18.94
30.5,35.0,2014,8,2,19.26
30.5,35.625,2014,8,2,17.39
31.0,34.375,2014,8,2,19.21
31.0,35.0,2014,8,2,19.48
31.0,35.625,2014,8,2,18.7
31.5,34.375,2014,8,2,23.53
31.5,35.0,2014,8,2,20.21
31.5,35.625,2014,8,2,23.1
32.0,34.375,2014,8,2,25.62
32.0,35.0,2014,8,2,21.82
32.0,35.625,2014,8,2,21.51
32.5,34.375,2014,8,2,25.62
32.5,35.0,2014,8,2,22.7
32.5,35.625,2014,8,2,19.46
33.0,34.375,2014,8,2,25.59
33.0,35.0,2014,8,2,23.66
33.0,35.625,2014,8,2,17.9
29.5,34.375,2014,8,3,18.13
29.5,35.0,2014,8,3,19.26
29.5,35.625,2014,8,3,16.38
30.0,34.375,2014,8,3,18.88
30.0,35.0,2014,8,3,19.02
30.0,35.625,2014,8,3,14.82
30.5,34.375,2014,8,3,19.27
30.5,35.0,2014,8,3,20.66
30.5,35.625,2014,8,3,15.21
31.0,34.375,2014,8,3,20.59
31.0,35.0,2014,8,3,20.88
31.0,35.625,2014,8,3,19.43
31.5,34.375,2014,8,3,24.35
31.5,35.0,2014,8,3,20.38
31.5,35.625,2014,8,3,22.38
32.0,34.375,2014,8,3,26.07
32.0,35.0,2014,8,3,22.1
32.0,35.625,2014,8,3,21.69
32.5,34.375,2014,8,3,26.38
32.5,35.0,2014,8,3,23.49
32.5,35.625,2014,8,3,20.3
33.0,34.375,2014,8,3,26.29
33.0,35.0,2014,8,3,24.44
33.0,35.625,2014,8,3,18.01
29.5,34.375,2014,8,4,18.53
29.5,35.0,2014,8,4,19.22
29.5,35.625,2014,8,4,14.65
30.0,34.375,2014,8,4,19.76
30.0,35.0,2014,8,4,19.65
30.0,35.625,2014,8,4,14.29
30.5,34.375,2014,8,4,19.7
30.5,35.0,2014,8,4,20.91
30.5,35.625,2014,8,4,15.8
31.0,34.375,2014,8,4,21.38
31.0,35.0,2014,8,4,20.94
31.0,35.625,2014,8,4,19.28
31.5,34.375,2014,8,4,24.45
31.5,35.0,2014,8,4,20.14
31.5,35.625,2014,8,4,22.42
32.0,34.375,2014,8,4,26.17
32.0,35.0,2014,8,4,21.76
32.0,35.625,2014,8,4,21.64
32.5,34.375,2014,8,4,26.26
32.5,35.0,2014,8,4,23.69
32.5,35.625,2014,8,4,20.06
33.0,34.375,2014,8,4,26.46
33.0,35.0,2014,8,4,24.23
33.0,35.625,2014,8,4,17.74
29.5,34.375,2014,8,5,18.52
29.5,35.0,2014,8,5,20.89
29.5,35.625,2014,8,5,16.99
30.0,34.375,2014,8,5,19.74
30.0,35.0,2014,8,5,20.89
30.0,35.625,2014,8,5,15.29
30.5,34.375,2014,8,5,20.3
30.5,35.0,2014,8,5,21.69
30.5,35.625,2014,8,5,15.86
31.0,34.375,2014,8,5,21.17
31.0,35.0,2014,8,5,21.25
31.0,35.625,2014,8,5,19.58
31.5,34.375,2014,8,5,24.56
31.5,35.0,2014,8,5,20.16
31.5,35.625,2014,8,5,22.88
32.0,34.375,2014,8,5,26.58
32.0,35.0,2014,8,5,22.0
32.0,35.625,2014,8,5,21.87
32.5,34.375,2014,8,5,26.75
32.5,35.0,2014,8,5,24.06
32.5,35.625,2014,8,5,21.33
33.0,34.375,2014,8,5,26.79
33.0,35.0,2014,8,5,24.92
33.0,35.625,2014,8,5,19.99
29.5,34.375,2014,8,6,19.64
29.5,35.0,2014,8,6,22.3
29.5,35.625,2014,8,6,17.88
30.0,34.375,2014,8,6,19.89
30.0,35.0,2014,8,6,21.2
30.0,35.625,2014,8,6,16.11
30.5,34.375,2014,8,6,19.75
30.5,35.0,2014,8,6,20.58
30.5,35.625,2014,8,6,15.92
31.0,34.375,2014,8,6,19.86
31.0,35.0,2014,8,6,19.86
31.0,35.625,2014,8,6,19.0
31.5,34.375,2014,8,6,24.02
31.5,35.0,2014,8,6,20.05
31.5,35.625,2014,8,6,22.91
32.0,34.375,2014,8,6,25.8
32.0,35.0,2014,8,6,21.92
32.0,35.625,2014,8,6,23.23
32.5,34.375,2014,8,6,26.06
32.5,35.0,2014,8,6,23.56
32.5,35.625,2014,8,6,22.72
33.0,34.375,2014,8,6,26.13
33.0,35.0,2014,8,6,24.55
33.0,35.625,2014,8,6,20.2
29.5,34.375,2014,8,7,20.16
29.5,35.0,2014,8,7,22.29
29.5,35.625,2014,8,7,19.39
30.0,34.375,2014,8,7,20.93
30.0,35.0,2014,8,7,21.75
30.0,35.625,2014,8,7,18.76
30.5,34.375,2014,8,7,20.85
30.5,35.0,2014,8,7,21.6
30.5,35.625,2014,8,7,19.46
31.0,34.375,2014,8,7,20.95
31.0,35.0,2014,8,7,20.81
31.0,35.625,2014,8,7,22.1
31.5,34.375,2014,8,7,24.02
31.5,35.0,2014,8,7,19.09
31.5,35.625,2014,8,7,24.99
32.0,34.375,2014,8,7,25.6
32.0,35.0,2014,8,7,20.73
32.0,35.625,2014,8,7,23.05
32.5,34.375,2014,8,7,25.51
32.5,35.0,2014,8,7,22.78
32.5,35.625,2014,8,7,21.31
33.0,34.375,2014,8,7,25.48
33.0,35.0,2014,8,7,24.03
33.0,35.625,2014,8,7,18.17
29.5,34.375,2014,8,8,18.35
29.5,35.0,2014,8,8,21.18
29.5,35.625,2014,8,8,19.24
30.0,34.375,2014,8,8,19.59
30.0,35.0,2014,8,8,20.6
30.0,35.625,2014,8,8,16.99
30.5,34.375,2014,8,8,20.2
30.5,35.0,2014,8,8,21.12
30.5,35.625,2014,8,8,16.6
31.0,34.375,2014,8,8,21.19
31.0,35.0,2014,8,8,20.64
31.0,35.625,2014,8,8,20.1
31.5,34.375,2014,8,8,23.95
31.5,35.0,2014,8,8,19.65
31.5,35.625,2014,8,8,23.56
32.0,34.375,2014,8,8,25.82
32.0,35.0,2014,8,8,21.57
32.0,35.625,2014,8,8,21.85
32.5,34.375,2014,8,8,25.77
32.5,35.0,2014,8,8,22.95
32.5,35.625,2014,8,8,20.91
33.0,34.375,2014,8,8,25.77
33.0,35.0,2014,8,8,24.25
33.0,35.625,2014,8,8,17.84
29.5,34.375,2014,8,9,17.53
29.5,35.0,2014,8,9,19.0
29.5,35.625,2014,8,9,15.89
30.0,34.375,2014,8,9,18.74
30.0,35.0,2014,8,9,19.34
30.0,35.625,2014,8,9,13.97
30.5,34.375,2014,8,9,19.04
30.5,35.0,2014,8,9,20.23
30.5,35.625,2014,8,9,14.41
31.0,34.375,2014,8,9,20.01
31.0,35.0,2014,8,9,20.23
31.0,35.625,2014,8,9,18.76
31.5,34.375,2014,8,9,23.83
31.5,35.0,2014,8,9,19.87
31.5,35.625,2014,8,9,22.01
32.0,34.375,2014,8,9,26.05
32.0,35.0,2014,8,9,21.83
32.0,35.625,2014,8,9,21.54
32.5,34.375,2014,8,9,26.19
32.5,35.0,2014,8,9,23.39
32.5,35.625,2014,8,9,20.33
33.0,34.375,2014,8,9,26.15
33.0,35.0,2014,8,9,23.94
33.0,35.625,2014,8,9,17.53
29.5,34.375,2014,8,10,16.84
29.5,35.0,2014,8,10,18.55
29.5,35.625,2014,8,10,14.95
30.0,34.375,2014,8,10,18.11
30.0,35.0,2014,8,10,18.64
30.0,35.625,2014,8,10,13.7
30.5,34.375,2014,8,10,19.54
30.5,35.0,2014,8,10,20.44
30.5,35.625,2014,8,10,15.03
31.0,34.375,2014,8,10,21.5
31.0,35.0,2014,8,10,21.39
31.0,35.625,2014,8,10,19.64
31.5,34.375,2014,8,10,24.09
31.5,35.0,2014,8,10,20.7
31.5,35.625,2014,8,10,23.31
32.0,34.375,2014,8,10,26.21
32.0,35.0,2014,8,10,22.05
32.0,35.625,2014,8,10,21.88
32.5,34.375,2014,8,10,26.23
32.5,35.0,2014,8,10,22.56
32.5,35.625,2014,8,10,20.67
33.0,34.375,2014,8,10,25.92
33.0,35.0,2014,8,10,23.49
33.0,35.625,2014,8,10,18.32
29.5,34.375,2014,8,11,17.94
29.5,35.0,2014,8,11,19.37
29.5,35.625,2014,8,11,18.84
30.0,34.375,2014,8,11,18.67
30.0,35.0,2014,8,11,19.26
30.0,35.625,2014,8,11,17.06
30.5,34.375,2014,8,11,18.83
30.5,35.0,2014,8,11,20.51
30.5,35.625,2014,8,11,16.14
31.0,34.375,2014,8,11,20.83
31.0,35.0,2014,8,11,20.0
31.0,35.625,2014,8,11,19.61
31.5,34.375,2014,8,11,24.12
31.5,35.0,2014,8,11,18.97
31.5,35.625,2014,8,11,23.03
32.0,34.375,2014,8,11,25.96
32.0,35.0,2014,8,11,21.31
32.0,35.625,2014,8,11,21.33
32.5,34.375,2014,8,11,25.96
32.5,35.0,2014,8,11,22.43
32.5,35.625,2014,8,11,20.06
33.0,34.375,2014,8,11,25.85
33.0,35.0,2014,8,11,23.49
33.0,35.625,2014,8,11,17.75
29.5,34.375,2014,8,12,18.17
29.5,35.0,2014,8,12,19.78
29.5,35.625,2014,8,12,18.8
30.0,34.375,2014,8,12,19.33
30.0,35.0,2014,8,12,19.53
30.0,35.625,2014,8,12,17.53
30.5,34.375,2014,8,12,19.99
30.5,35.0,2014,8,12,20.27
30.5,35.625,2014,8,12,17.66
31.0,34.375,2014,8,12,20.87
31.0,35.0,2014,8,12,20.5
31.0,35.625,2014,8,12,20.37
31.5,34.375,2014,8,12,24.54
31.5,35.0,2014,8,12,20.02
31.5,35.625,2014,8,12,23.92
32.0,34.375,2014,8,12,26.65
32.0,35.0,2014,8,12,22.02
32.0,35.625,2014,8,12,22.2
32.5,34.375,2014,8,12,26.5
32.5,35.0,2014,8,12,22.66
32.5,35.625,2014,8,12,20.58
33.0,34.375,2014,8,12,26.27
33.0,35.0,2014,8,12,23.91
33.0,35.625,2014,8,12,18.17
29.5,34.375,2014,8,13,18.17
29.5,35.0,2014,8,13,20.51
29.5,35.625,2014,8,13,19.16
30.0,34.375,2014,8,13,19.29
30.0,35.0,2014,8,13,20.53
30.0,35.625,2014,8,13,17.76
30.5,34.375,2014,8,13,20.47
30.5,35.0,2014,8,13,21.64
30.5,35.625,2014,8,13,16.97
31.0,34.375,2014,8,13,21.91
31.0,35.0,2014,8,13,22.0
31.0,35.625,2014,8,13,21.14
31.5,34.375,2014,8,13,24.83
31.5,35.0,2014,8,13,21.31
31.5,35.625,2014,8,13,24.81
32.0,34.375,2014,8,13,26.64
32.0,35.0,2014,8,13,22.37
32.0,35.625,2014,8,13,22.84
32.5,34.375,2014,8,13,26.41
32.5,35.0,2014,8,13,23.47
32.5,35.625,2014,8,13,21.3
33.0,34.375,2014,8,13,26.44
33.0,35.0,2014,8,13,24.64
33.0,35.625,2014,8,13,19.32
29.5,34.375,2014,8,14,19.57
29.5,35.0,2014,8,14,21.44
29.5,35.625,2014,8,14,19.79
30.0,34.375,2014,8,14,21.22
30.0,35.0,2014,8,14,21.32
30.0,35.625,2014,8,14,18.96
30.5,34.375,2014,8,14,21.61
30.5,35.0,2014,8,14,22.15
30.5,35.625,2014,8,14,18.44
31.0,34.375,2014,8,14,22.46
31.0,35.0,2014,8,14,22.44
31.0,35.625,2014,8,14,22.54
31.5,34.375,2014,8,14,25.31
31.5,35.0,2014,8,14,21.43
31.5,35.625,2014,8,14,25.43
32.0,34.375,2014,8,14,26.96
32.0,35.0,2014,8,14,22.71
32.0,35.625,2014,8,14,23.57
32.5,34.375,2014,8,14,26.72
32.5,35.0,2014,8,14,24.32
32.5,35.625,2014,8,14,22.21
33.0,34.375,2014,8,14,26.61
33.0,35.0,2014,8,14,25.07
33.0,35.625,2014,8,14,19.9
29.5,34.375,2014,8,15,18.61
29.5,35.0,2014,8,15,20.68
29.5,35.625,2014,8,15,19.29
30.0,34.375,2014,8,15,20.22
30.0,35.0,2014,8,15,20.79
30.0,35.625,2014,8,15,17.83
30.5,34.375,2014,8,15,21.52
30.5,35.0,2014,8,15,22.36
30.5,35.625,2014,8,15,17.14
31.0,34.375,2014,8,15,22.14
31.0,35.0,2014,8,15,23.02
31.0,35.625,2014,8,15,21.74
31.5,34.375,2014,8,15,24.77
31.5,35.0,2014,8,15,22.24
31.5,35.625,2014,8,15,24.54
32.0,34.375,2014,8,15,26.91
32.0,35.0,2014,8,15,23.3
32.0,35.625,2014,8,15,23.38
32.5,34.375,2014,8,15,26.83
32.5,35.0,2014,8,15,24.5
32.5,35.625,2014,8,15,21.91
33.0,34.375,2014,8,15,26.77
33.0,35.0,2014,8,15,25.14
33.0,35.625,2014,8,15,20.39
29.5,34.375,2014,8,16,17.64
29.5,35.0,2014,8,16,19.56
29.5,35.625,2014,8,16,18.11
30.0,34.375,2014,8,16,19.73
30.0,35.0,2014,8,16,19.5
30.0,35.625,2014,8,16,16.27
30.5,34.375,2014,8,16,20.73
30.5,35.0,2014,8,16,20.47
30.5,35.625,2014,8,16,17.4
31.0,34.375,2014,8,16,21.25
31.0,35.0,2014,8,16,21.5
31.0,35.625,2014,8,16,19.61
31.5,34.375,2014,8,16,24.25
31.5,35.0,2014,8,16,21.34
31.5,35.625,2014,8,16,23.8
32.0,34.375,2014,8,16,26.29
32.0,35.0,2014,8,16,22.43
32.0,35.625,2014,8,16,22.92
32.5,34.375,2014,8,16,26.35
32.5,35.0,2014,8,16,23.85
32.5,35.625,2014,8,16,21.22
33.0,34.375,2014,8,16,26.22
33.0,35.0,2014,8,16,24.18
33.0,35.625,2014,8,16,18.89
29.5,34.375,2014,8,17,16.8
29.5,35.0,2014,8,17,18.79
29.5,35.625,2014,8,17,16.46
30.0,34.375,2014,8,17,17.88
30.0,35.0,2014,8,17,18.6
30.0,35.625,2014,8,17,15.35
30.5,34.375,2014,8,17,18.75
30.5,35.0,2014,8,17,19.13
30.5,35.625,2014,8,17,16.16
31.0,34.375,2014,8,17,19.91
31.0,35.0,2014,8,17,20.24
31.0,35.625,2014,8,17,18.3
31.5,34.375,2014,8,17,24.08
31.5,35.0,2014,8,17,19.91
31.5,35.625,2014,8,17,22.76
32.0,34.375,2014,8,17,26.22
32.0,35.0,2014,8,17,21.26
32.0,35.625,2014,8,17,22.68
32.5,34.375,2014,8,17,26.09
32.5,35.0,2014,8,17,23.16
32.5,35.625,2014,8,17,20.85
33.0,34.375,2014,8,17,26.2
33.0,35.0,2014,8,17,23.74
33.0,35.625,2014,8,17,20.14
29.5,34.375,2014,8,18,17.72
29.5,35.0,2014,8,18,19.57
29.5,35.625,2014,8,18,18.35
30.0,34.375,2014,8,18,19.39
30.0,35.0,2014,8,18,20.02
30.0,35.625,2014,8,18,17.01
30.5,34.375,2014,8,18,20.8
30.5,35.0,2014,8,18,22.02
30.5,35.625,2014,8,18,16.48
31.0,34.375,2014,8,18,21.99
31.0,35.0,2014,8,18,22.77
31.0,35.625,2014,8,18,19.76
31.5,34.375,2014,8,18,25.12
31.5,35.0,2014,8,18,21.58
31.5,35.625,2014,8,18,24.27
32.0,34.375,2014,8,18,26.73
32.0,35.0,2014,8,18,22.45
32.0,35.625,2014,8,18,23.6
32.5,34.375,2014,8,18,26.87
32.5,35.0,2014,8,18,23.66
32.5,35.625,2014,8,18,21.57
33.0,34.375,2014,8,18,26.88
33.0,35.0,2014,8,18,24.27
33.0,35.625,2014,8,18,20.5
29.5,34.375,2014,8,19,19.04
29.5,35.0,2014,8,19,20.98
29.5,35.625,2014,8,19,19.06
30.0,34.375,2014,8,19,20.54
30.0,35.0,2014,8,19,20.76
30.0,35.625,2014,8,19,17.09
30.5,34.375,2014,8,19,20.88
30.5,35.0,2014,8,19,22.54
30.5,35.625,2014,8,19,16.71
31.0,34.375,2014,8,19,21.65
31.0,35.0,2014,8,19,22.52
31.0,35.625,2014,8,19,21.18
31.5,34.375,2014,8,19,24.92
31.5,35.0,2014,8,19,21.73
31.5,35.625,2014,8,19,24.26
32.0,34.375,2014,8,19,26.59
32.0,35.0,2014,8,19,22.01
32.0,35.625,2014,8,19,23.63
32.5,34.375,2014,8,19,26.43
32.5,35.0,2014,8,19,23.17
32.5,35.625,2014,8,19,21.68
33.0,34.375,2014,8,19,26.23
33.0,35.0,2014,8,19,23.82
33.0,35.625,2014,8,19,19.34
29.5,34.375,2014,8,20,18.6
29.5,35.0,2014,8,20,21.11
29.5,35.625,2014,8,20,20.35
30.0,34.375,2014,8,20,19.81
30.0,35.0,2014,8,20,21.0
30.0,35.625,2014,8,20,19.26
30.5,34.375,2014,8,20,20.25
30.5,35.0,2014,8,20,21.59
30.5,35.625,2014,8,20,17.7
31.0,34.375,2014,8,20,21.81
31.0,35.0,2014,8,20,21.37
31.0,35.625,2014,8,20,20.59
31.5,34.375,2014,8,20,24.69
31.5,35.0,2014,8,20,20.07
31.5,35.625,2014,8,20,24.0
32.0,34.375,2014,8,20,26.43
32.0,35.0,2014,8,20,21.61
32.0,35.625,2014,8,20,22.12
32.5,34.375,2014,8,20,26.17
32.5,35.0,2014,8,20,22.72
32.5,35.625,2014,8,20,21.32
33.0,34.375,2014,8,20,25.87
33.0,35.0,2014,8,20,23.6
33.0,35.625,2014,8,20,19.0
29.5,34.375,2014,8,21,18.57
29.5,35.0,2014,8,21,21.65
29.5,35.625,2014,8,21,20.59
30.0,34.375,2014,8,21,19.56
30.0,35.0,2014,8,21,21.03
30.0,35.625,2014,8,21,19.12
30.5,34.375,2014,8,21,19.75
30.5,35.0,2014,8,21,21.23
30.5,35.625,2014,8,21,17.79
31.0,34.375,2014,8,21,21.01
31.0,35.0,2014,8,21,20.84
31.0,35.625,2014,8,21,20.78
31.5,34.375,2014,8,21,23.95
31.5,35.0,2014,8,21,18.45
31.5,35.625,2014,8,21,23.57
32.0,34.375,2014,8,21,25.55
32.0,35.0,2014,8,21,19.7
32.0,35.625,2014,8,21,21.29
32.5,34.375,2014,8,21,25.58
32.5,35.0,2014,8,21,21.75
32.5,35.625,2014,8,21,19.12
33.0,34.375,2014,8,21,25.62
33.0,35.0,2014,8,21,22.76
