-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2018,1,30,11.62
32.5,34.375,2018,1,30,1.05
32.5,35.0,2018,1,30,7.43
32.5,35.625,2018,1,30,14.4
33.0,34.375,2018,1,30,0.9
33.0,35.0,2018,1,30,3.65
33.0,35.625,2018,1,30,14.5
29.5,34.375,2018,1,31,13.93
29.5,35.0,2018,1,31,15.54
29.5,35.625,2018,1,31,16.32
30.0,34.375,2018,1,31,12.37
30.0,35.0,2018,1,31,15.05
30.0,35.625,2018,1,31,16.42
30.5,34.375,2018,1,31,11.44
30.5,35.0,2018,1,31,11.29
30.5,35.625,2018,1,31,15.08
31.0,34.375,2018,1,31,11.57
31.0,35.0,2018,1,31,11.86
31.0,35.625,2018,1,31,13.22
31.5,34.375,2018,1,31,5.35
31.5,35.0,2018,1,31,12.26
31.5,35.625,2018,1,31,12.23
32.0,34.375,2018,1,31,0.93
32.0,35.0,2018,1,31,9.79
32.0,35.625,2018,1,31,13.8
32.5,34.375,2018,1,31,0.46
32.5,35.0,2018,1,31,9.16
32.5,35.625,2018,1,31,14.62
33.0,34.375,2018,1,31,0.52
33.0,35.0,2018,1,31,6.32
33.0,35.625,2018,1,31,15.57
29.5,34.375,2018,2,1,14.31
29.5,35.0,2018,2,1,17.41
29.5,35.625,2018,2,1,17.01
30.0,34.375,2018,2,1,14.44
30.0,35.0,2018,2,1,17.11
30.0,35.625,2018,2,1,17.49
30.5,34.375,2018,2,1,14.44
30.5,35.0,2018,2,1,14.59
30.5,35.625,2018,2,1,16.72
31.0,34.375,2018,2,1,13.91
31.0,35.0,2018,2,1,14.59
31.0,35.625,2018,2,1,15.04
31.5,34.375,2018,2,1,7.64
31.5,35.0,2018,2,1,15.29
31.5,35.625,2018,2,1,15.66
32.0,34.375,2018,2,1,1.85
32.0,35.0,2018,2,1,12.95
32.0,35.625,2018,2,1,16.01
32.5,34.375,2018,2,1,1.56
32.5,35.0,2018,2,1,11.82
32.5,35.625,2018,2,1,16.83
33.0,34.375,2018,2,1,1.44
33.0,35.0,2018,2,1,6.84
33.0,35.625,2018,2,1,13.39
29.5,34.375,2018,2,2,17.97
29.5,35.0,2018,2,2,16.94
29.5,35.625,2018,2,2,18.01
30.0,34.375,2018,2,2,17.79
30.0,35.0,2018,2,2,17.24
30.0,35.625,2018,2,2,17.55
30.5,34.375,2018,2,2,16.71
30.5,35.0,2018,2,2,16.46
30.5,35.625,2018,2,2,15.01
31.0,34.375,2018,2,2,15.39
31.0,35.0,2018,2,2,15.76
31.0,35.625,2018,2,2,15.95
31.5,34.375,2018,2,2,8.9
31.5,35.0,2018,2,2,16.38
31.5,35.625,2018,2,2,16.24
32.0,34.375,2018,2,2,2.89
32.0,35.0,2018,2,2,15.25
32.0,35.625,2018,2,2,17.82
32.5,34.375,2018,2,2,2.7
32.5,35.0,2018,2,2,13.72
32.5,35.625,2018,2,2,17.71
33.0,34.375,2018,2,2,2.17
33.0,35.0,2018,2,2,8.89
33.0,35.625,2018,2,2,15.0
29.5,34.375,2018,2,3,14.9
29.5,35.0,2018,2,3,15.76
29.5,35.625,2018,2,3,18.35
30.0,34.375,2018,2,3,18.05
30.0,35.0,2018,2,3,16.84
30.0,35.625,2018,2,3,17.45
30.5,34.375,2018,2,3,18.24
30.5,35.0,2018,2,3,15.02
30.5,35.625,2018,2,3,15.43
31.0,34.375,2018,2,3,15.99
31.0,35.0,2018,2,3,13.72
31.0,35.625,2018,2,3,14.73
31.5,34.375,2018,2,3,7.79
31.5,35.0,2018,2,3,14.18
31.5,35.625,2018,2,3,13.34
32.0,34.375,2018,2,3,0.8
32.0,35.0,2018,2,3,11.28
32.0,35.625,2018,2,3,16.3
32.5,34.375,2018,2,3,0.67
32.5,35.0,2018,2,3,10.48
32.5,35.625,2018,2,3,18.57
33.0,34.375,2018,2,3,0.64
33.0,35.0,2018,2,3,7.12
33.0,35.625,2018,2,3,18.24
29.5,34.375,2018,2,4,15.94
29.5,35.0,2018,2,4,14.83
29.5,35.625,2018,2,4,18.4
30.0,34.375,2018,2,4,18.5
30.0,35.0,2018,2,4,16.17
30.0,35.625,2018,2,4,18.2
30.5,34.375,2018,2,4,17.93
30.5,35.0,2018,2,4,13.96
30.5,35.625,2018,2,4,15.8
31.0,34.375,2018,2,4,16.95
31.0,35.0,2018,2,4,12.06
31.0,35.625,2018,2,4,14.43
31.5,34.375,2018,2,4,10.79
31.5,35.0,2018,2,4,13.69
31.5,35.625,2018,2,4,11.61
32.0,34.375,2018,2,4,1.86
32.0,35.0,2018,2,4,11.94
32.0,35.625,2018,2,4,14.53
32.5,34.375,2018,2,4,0.74
32.5,35.0,2018,2,4,9.87
32.5,35.625,2018,2,4,17.05
33.0,34.375,2018,2,4,0.74
33.0,35.0,2018,2,4,6.96
33.0,35.625,2018,2,4,17.08
29.5,34.375,2018,2,5,13.44
29.5,35.0,2018,2,5,12.96
29.5,35.625,2018,2,5,15.04
30.0,34.375,2018,2,5,14.01
30.0,35.0,2018,2,5,13.53
30.0,35.625,2018,2,5,13.64
30.5,34.375,2018,2,5,14.43
30.5,35.0,2018,2,5,12.66
30.5,35.625,2018,2,5,12.85
31.0,34.375,2018,2,5,15.03
31.0,35.0,2018,2,5,11.04
31.0,35.625,2018,2,5,13.43
31.5,34.375,2018,2,5,9.08
31.5,35.0,2018,2,5,13.54
31.5,35.625,2018,2,5,10.85
32.0,34.375,2018,2,5,0.77
32.0,35.0,2018,2,5,11.94
32.0,35.625,2018,2,5,12.73
32.5,34.375,2018,2,5,0.49
32.5,35.0,2018,2,5,7.82
32.5,35.625,2018,2,5,16.17
33.0,34.375,2018,2,5,1.07
33.0,35.0,2018,2,5,5.1
33.0,35.625,2018,2,5,11.57
29.5,34.375,2018,2,6,10.54
29.5,35.0,2018,2,6,10.41
29.5,35.625,2018,2,6,11.82
30.0,34.375,2018,2,6,11.21
30.0,35.0,2018,2,6,11.35
30.0,35.625,2018,2,6,10.14
30.5,34.375,2018,2,6,11.33
30.5,35.0,2018,2,6,10.06
30.5,35.625,2018,2,6,8.06
31.0,34.375,2018,2,6,11.29
31.0,35.0,2018,2,6,11.12
31.0,35.625,2018,2,6,8.08
31.5,34.375,2018,2,6,6.07
31.5,35.0,2018,2,6,12.84
31.5,35.625,2018,2,6,10.59
32.0,34.375,2018,2,6,1.12
32.0,35.0,2018,2,6,10.76
32.0,35.625,2018,2,6,13.56
32.5,34.375,2018,2,6,1.03
32.5,35.0,2018,2,6,8.23
32.5,35.625,2018,2,6,14.12
33.0,34.375,2018,2,6,1.12
33.0,35.0,2018,2,6,4.79
33.0,35.625,2018,2,6,11.79
29.5,34.375,2018,2,7,14.58
29.5,35.0,2018,2,7,14.6
29.5,35.625,2018,2,7,13.87
30.0,34.375,2018,2,7,15.26
30.0,35.0,2018,2,7,14.44
30.0,35.625,2018,2,7,11.98
30.5,34.375,2018,2,7,14.67
30.5,35.0,2018,2,7,13.19
30.5,35.625,2018,2,7,10.34
31.0,34.375,2018,2,7,15.5
31.0,35.0,2018,2,7,14.31
31.0,35.625,2018,2,7,11.31
31.5,34.375,2018,2,7,9.31
31.5,35.0,2018,2,7,15.33
31.5,35.625,2018,2,7,12.23
32.0,34.375,2018,2,7,1.35
32.0,35.0,2018,2,7,11.36
32.0,35.625,2018,2,7,14.42
32.5,34.375,2018,2,7,1.13
32.5,35.0,2018,2,7,9.17
32.5,35.625,2018,2,7,17.08
33.0,34.375,2018,2,7,0.92
33.0,35.0,2018,2,7,5.92
33.0,35.625,2018,2,7,17.43
29.5,34.375,2018,2,8,12.66
29.5,35.0,2018,2,8,13.03
29.5,35.625,2018,2,8,14.91
30.0,34.375,2018,2,8,13.16
30.0,35.0,2018,2,8,12.54
30.0,35.625,2018,2,8,14.35
30.5,34.375,2018,2,8,12.88
30.5,35.0,2018,2,8,11.51
30.5,35.625,2018,2,8,12.69
31.0,34.375,2018,2,8,12.91
31.0,35.0,2018,2,8,11.69
31.0,35.625,2018,2,8,13.4
31.5,34.375,2018,2,8,9.52
31.5,35.0,2018,2,8,13.51
31.5,35.625,2018,2,8,14.29
32.0,34.375,2018,2,8,3.96
32.0,35.0,2018,2,8,12.75
32.0,35.625,2018,2,8,15.98
32.5,34.375,2018,2,8,3.09
32.5,35.0,2018,2,8,12.47
32.5,35.625,2018,2,8,16.77
33.0,34.375,2018,2,8,2.31
33.0,35.0,2018,2,8,8.55
33.0,35.625,2018,2,8,15.62
29.5,34.375,2018,2,9,15.91
29.5,35.0,2018,2,9,15.01
29.5,35.625,2018,2,9,16.24
30.0,34.375,2018,2,9,15.0
30.0,35.0,2018,2,9,15.21
30.0,35.625,2018,2,9,14.65
30.5,34.375,2018,2,9,11.23
30.5,35.0,2018,2,9,12.19
30.5,35.625,2018,2,9,10.65
31.0,34.375,2018,2,9,9.78
31.0,35.0,2018,2,9,9.48
31.0,35.625,2018,2,9,10.76
31.5,34.375,2018,2,9,4.82
31.5,35.0,2018,2,9,9.34
31.5,35.625,2018,2,9,9.68
32.0,34.375,2018,2,9,0.84
32.0,35.0,2018,2,9,7.53
32.0,35.625,2018,2,9,12.9
32.5,34.375,2018,2,9,0.97
32.5,35.0,2018,2,9,6.02
32.5,35.625,2018,2,9,14.37
33.0,34.375,2018,2,9,0.78
33.0,35.0,2018,2,9,4.4
33.0,35.625,2018,2,9,13.83
29.5,34.375,2018,2,10,17.62
29.5,35.0,2018,2,10,13.02
29.5,35.625,2018,2,10,15.74
30.0,34.375,2018,2,10,18.7
30.0,35.0,2018,2,10,15.57
30.0,35.625,2018,2,10,16.06
30.5,34.375,2018,2,10,17.49
30.5,35.0,2018,2,10,16.61
30.5,35.625,2018,2,10,14.74
31.0,34.375,2018,2,10,16.88
31.0,35.0,2018,2,10,15.47
31.0,35.625,2018,2,10,14.57
31.5,34.375,2018,2,10,12.51
31.5,35.0,2018,2,10,15.8
31.5,35.625,2018,2,10,15.31
32.0,34.375,2018,2,10,3.23
32.0,35.0,2018,2,10,14.17
32.0,35.625,2018,2,10,14.93
32.5,34.375,2018,2,10,2.81
32.5,35.0,2018,2,10,9.91
32.5,35.625,2018,2,10,13.8
33.0,34.375,2018,2,10,2.45
33.0,35.0,2018,2,10,5.27
33.0,35.625,2018,2,10,13.03
29.5,34.375,2018,2,11,18.38
29.5,35.0,2018,2,11,13.34
29.5,35.625,2018,2,11,14.94
30.0,34.375,2018,2,11,16.12
30.0,35.0,2018,2,11,15.3
30.0,35.625,2018,2,11,12.05
30.5,34.375,2018,2,11,10.48
30.5,35.0,2018,2,11,11.63
30.5,35.625,2018,2,11,8.57
31.0,34.375,2018,2,11,9.08
31.0,35.0,2018,2,11,9.73
31.0,35.625,2018,2,11,10.35
31.5,34.375,2018,2,11,3.97
31.5,35.0,2018,2,11,7.23
31.5,35.625,2018,2,11,8.94
32.0,34.375,2018,2,11,1.86
32.0,35.0,2018,2,11,4.82
32.0,35.625,2018,2,11,7.48
32.5,34.375,2018,2,11,2.1
32.5,35.0,2018,2,11,3.41
32.5,35.625,2018,2,11,7.12
33.0,34.375,2018,2,11,1.86
33.0,35.0,2018,2,11,2.87
33.0,35.625,2018,2,11,9.29
29.5,34.375,2018,2,12,10.09
29.5,35.0,2018,2,12,8.79
29.5,35.625,2018,2,12,12.39
30.0,34.375,2018,2,12,9.42
30.0,35.0,2018,2,12,9.69
30.0,35.625,2018,2,12,11.46
30.5,34.375,2018,2,12,8.1
30.5,35.0,2018,2,12,9.69
30.5,35.625,2018,2,12,8.36
31.0,34.375,2018,2,12,8.79
31.0,35.0,2018,2,12,9.12
31.0,35.625,2018,2,12,7.75
31.5,34.375,2018,2,12,4.46
31.5,35.0,2018,2,12,8.13
31.5,35.625,2018,2,12,9.62
32.0,34.375,2018,2,12,1.98
32.0,35.0,2018,2,12,5.32
32.0,35.625,2018,2,12,8.93
32.5,34.375,2018,2,12,1.87
32.5,35.0,2018,2,12,3.02
32.5,35.625,2018,2,12,5.74
33.0,34.375,2018,2,12,1.61
33.0,35.0,2018,2,12,2.18
33.0,35.625,2018,2,12,4.1
29.5,34.375,2018,2,13,9.98
29.5,35.0,2018,2,13,9.33
29.5,35.625,2018,2,13,8.69
30.0,34.375,2018,2,13,8.77
30.0,35.0,2018,2,13,8.6
30.0,35.625,2018,2,13,6.9
30.5,34.375,2018,2,13,7.03
30.5,35.0,2018,2,13,7.92
30.5,35.625,2018,2,13,5.15
31.0,34.375,2018,2,13,6.84
31.0,35.0,2018,2,13,7.3
31.0,35.625,2018,2,13,6.35
31.5,34.375,2018,2,13,3.82
31.5,35.0,2018,2,13,5.84
31.5,35.625,2018,2,13,6.13
32.0,34.375,2018,2,13,1.74
32.0,35.0,2018,2,13,3.86
32.0,35.625,2018,2,13,6.42
32.5,34.375,2018,2,13,1.97
32.5,35.0,2018,2,13,2.75
32.5,35.625,2018,2,13,6.42
33.0,34.375,2018,2,13,1.8
33.0,35.0,2018,2,13,2.36
33.0,35.625,2018,2,13,7.07
29.5,34.375,2018,2,14,14.02
29.5,35.0,2018,2,14,15.24
29.5,35.625,2018,2,14,14.3
30.0,34.375,2018,2,14,13.22
30.0,35.0,2018,2,14,14.02
30.0,35.625,2018,2,14,13.31
30.5,34.375,2018,2,14,11.66
30.5,35.0,2018,2,14,11.19
30.5,35.625,2018,2,14,11.61
31.0,34.375,2018,2,14,12.25
31.0,35.0,2018,2,14,10.27
31.0,35.625,2018,2,14,12.88
31.5,34.375,2018,2,14,5.55
31.5,35.0,2018,2,14,9.78
31.5,35.625,2018,2,14,12.24
32.0,34.375,2018,2,14,0.83
32.0,35.0,2018,2,14,8.3
32.0,35.625,2018,2,14,10.82
32.5,34.375,2018,2,14,1.09
32.5,35.0,2018,2,14,6.74
32.5,35.625,2018,2,14,11.15
33.0,34.375,2018,2,14,1.35
33.0,35.0,2018,2,14,3.57
33.0,35.625,2018,2,14,10.49
29.5,34.375,2018,2,15,16.02
29.5,35.0,2018,2,15,13.25
29.5,35.625,2018,2,15,14.62
30.0,34.375,2018,2,15,14.12
30.0,35.0,2018,2,15,13.98
30.0,35.625,2018,2,15,13.34
30.5,34.375,2018,2,15,12.42
30.5,35.0,2018,2,15,13.61
30.5,35.625,2018,2,15,12.24
31.0,34.375,2018,2,15,10.56
31.0,35.0,2018,2,15,11.61
31.0,35.625,2018,2,15,11.86
31.5,34.375,2018,2,15,5.67
31.5,35.0,2018,2,15,9.63
31.5,35.625,2018,2,15,10.79
32.0,34.375,2018,2,15,2.08
32.0,35.0,2018,2,15,7.86
32.0,35.625,2018,2,15,10.16
32.5,34.375,2018,2,15,1.66
32.5,35.0,2018,2,15,6.28
32.5,35.625,2018,2,15,9.03
33.0,34.375,2018,2,15,1.56
33.0,35.0,2018,2,15,4.96
33.0,35.625,2018,2,15,8.0
29.5,34.375,2018,2,16,14.8
29.5,35.0,2018,2,16,12.14
29.5,35.625,2018,2,16,14.53
30.0,34.375,2018,2,16,13.19
30.0,35.0,2018,2,16,13.02
30.0,35.625,2018,2,16,13.02
30.5,34.375,2018,2,16,11.14
30.5,35.0,2018,2,16,11.51
30.5,35.625,2018,2,16,11.03
31.0,34.375,2018,2,16,11.33
31.0,35.0,2018,2,16,11.86
31.0,35.625,2018,2,16,10.29
31.5,34.375,2018,2,16,6.39
31.5,35.0,2018,2,16,12.5
31.5,35.625,2018,2,16,12.83
32.0,34.375,2018,2,16,1.16
32.0,35.0,2018,2,16,12.22
32.0,35.625,2018,2,16,15.26
32.5,34.375,2018,2,16,1.31
32.5,35.0,2018,2,16,11.17
32.5,35.625,2018,2,16,16.83
33.0,34.375,2018,2,16,1.72
33.0,35.0,2018,2,16,8.33
33.0,35.625,2018,2,16,13.63
29.5,34.375,2018,2,17,9.4
29.5,35.0,2018,2,17,8.62
29.5,35.625,2018,2,17,10.08
30.0,34.375,2018,2,17,8.41
30.0,35.0,2018,2,17,8.22
30.0,35.625,2018,2,17,7.13
30.5,34.375,2018,2,17,6.54
30.5,35.0,2018,2,17,6.66
30.5,35.625,2018,2,17,5.42
31.0,34.375,2018,2,17,6.84
31.0,35.0,2018,2,17,5.2
31.0,35.625,2018,2,17,5.01
31.5,34.375,2018,2,17,3.1
31.5,35.0,2018,2,17,4.18
31.5,35.625,2018,2,17,5.42
32.0,34.375,2018,2,17,2.6
32.0,35.0,2018,2,17,3.3
32.0,35.625,2018,2,17,5.64
32.5,34.375,2018,2,17,2.61
32.5,35.0,2018,2,17,2.52
32.5,35.625,2018,2,17,6.05
33.0,34.375,2018,2,17,2.53
33.0,35.0,2018,2,17,3.98
33.0,35.625,2018,2,17,5.45
29.5,34.375,2018,2,18,11.29
29.5,35.0,2018,2,18,11.49
29.5,35.625,2018,2,18,10.2
30.0,34.375,2018,2,18,11.38
30.0,35.0,2018,2,18,11.95
30.0,35.625,2018,2,18,8.23
30.5,34.375,2018,2,18,10.58
30.5,35.0,2018,2,18,11.03
30.5,35.625,2018,2,18,7.3
31.0,34.375,2018,2,18,9.13
31.0,35.0,2018,2,18,8.87
31.0,35.625,2018,2,18,8.35
31.5,34.375,2018,2,18,4.1
31.5,35.0,2018,2,18,6.79
31.5,35.625,2018,2,18,8.46
32.0,34.375,2018,2,18,0.58
32.0,35.0,2018,2,18,5.71
32.0,35.625,2018,2,18,9.02
32.5,34.375,2018,2,18,0.56
32.5,35.0,2018,2,18,5.28
32.5,35.625,2018,2,18,10.18
33.0,34.375,2018,2,18,0.78
33.0,35.0,2018,2,18,4.0
33.0,35.625,2018,2,18,10.68
29.5,34.375,2018,2,19,13.06
29.5,35.0,2018,2,19,11.59
29.5,35.625,2018,2,19,14.26
30.0,34.375,2018,2,19,12.39
30.0,35.0,2018,2,19,12.24
30.0,35.625,2018,2,19,12.9
30.5,34.375,2018,2,19,10.89
30.5,35.0,2018,2,19,11.06
30.5,35.625,2018,2,19,10.13
31.0,34.375,2018,2,19,11.75
31.0,35.0,2018,2,19,10.72
31.0,35.625,2018,2,19,8.75
31.5,34.375,2018,2,19,5.9
31.5,35.0,2018,2,19,9.57
31.5,35.625,2018,2,19,9.54
32.0,34.375,2018,2,19,0.9
32.0,35.0,2018,2,19,7.71
32.0,35.625,2018,2,19,10.21
32.5,34.375,2018,2,19,1.13
32.5,35.0,2018,2,19,5.84
32.5,35.625,2018,2,19,9.98
33.0,34.375,2018,2,19,1.15
33.0,35.0,2018,2,19,3.91
33.0,35.625,2018,2,19,11.77
29.5,34.375,2018,2,20,12.74
29.5,35.0,2018,2,20,10.28
29.5,35.625,2018,2,20,12.87
30.0,34.375,2018,2,20,12.94
30.0,35.0,2018,2,20,12.56
30.0,35.625,2018,2,20,13.76
30.5,34.375,2018,2,20,12.78
30.5,35.0,2018,2,20,12.87
30.5,35.625,2018,2,20,12.98
31.0,34.375,2018,2,20,12.16
31.0,35.0,2018,2,20,13.67
31.0,35.625,2018,2,20,10.08
31.5,34.375,2018,2,20,6.17
31.5,35.0,2018,2,20,13.4
31.5,35.625,2018,2,20,10.62
32.0,34.375,2018,2,20,1.27
32.0,35.0,2018,2,20,10.35
32.0,35.625,2018,2,20,13.64
32.5,34.375,2018,2,20,0.94
32.5,35.0,2018,2,20,8.81
32.5,35.625,2018,2,20,14.31
33.0,34.375,2018,2,20,0.97
33.0,35.0,2018,2,20,6.2
33.0,35.625,2018,2,20,13.91
29.5,34.375,2018,2,21,13.83
29.5,35.0,2018,2,21,11.03
29.5,35.625,2018,2,21,14.0
30.0,34.375,2018,2,21,15.03
30.0,35.0,2018,2,21,13.82
30.0,35.625,2018,2,21,11.35
30.5,34.375,2018,2,21,15.43
30.5,35.0,2018,2,21,13.0
30.5,35.625,2018,2,21,7.73
31.0,34.375,2018,2,21,15.39
31.0,35.0,2018,2,21,11.83
31.0,35.625,2018,2,21,7.66
31.5,34.375,2018,2,21,8.75
31.5,35.0,2018,2,21,13.06
31.5,35.625,2018,2,21,9.91
32.0,34.375,2018,2,21,1.97
32.0,35.0,2018,2,21,11.84
32.0,35.625,2018,2,21,12.41
32.5,34.375,2018,2,21,1.36
32.5,35.0,2018,2,21,7.0
32.5,35.625,2018,2,21,12.93
33.0,34.375,2018,2,21,1.2
33.0,35.0,2018,2,21,3.74
33.0,35.625,2018,2,21,11.02
29.5,34.375,2018,2,22,14.14
29.5,35.0,2018,2,22,12.96
29.5,35.625,2018,2,22,12.77
30.0,34.375,2018,2,22,14.53
30.0,35.0,2018,2,22,14.81
30.0,35.625,2018,2,22,10.84
30.5,34.375,2018,2,22,13.22
30.5,35.0,2018,2,22,14.02
30.5,35.625,2018,2,22,8.44
31.0,34.375,2018,2,22,11.93
31.0,35.0,2018,2,22,12.17
31.0,35.625,2018,2,22,8.11
31.5,34.375,2018,2,22,7.63
31.5,35.0,2018,2,22,11.07
31.5,35.625,2018,2,22,9.15
32.0,34.375,2018,2,22,3.12
32.0,35.0,2018,2,22,8.71
32.0,35.625,2018,2,22,10.54
32.5,34.375,2018,2,22,2.25
32.5,35.0,2018,2,22,7.87
32.5,35.625,2018,2,22,11.34
33.0,34.375,2018,2,22,1.23
33.0,35.0,2018,2,22,5.55
33.0,35.625,2018,2,22,10.75
29.5,34.375,2018,2,23,13.1
29.5,35.0,2018,2,23,9.87
29.5,35.625,2018,2,23,11.13
30.0,34.375,2018,2,23,11.37
30.0,35.0,2018,2,23,8.8
30.0,35.625,2018,2,23,9.78
30.5,34.375,2018,2,23,9.95
30.5,35.0,2018,2,23,7.42
30.5,35.625,2018,2,23,7.69
31.0,34.375,2018,2,23,10.22
31.0,35.0,2018,2,23,8.53
31.0,35.625,2018,2,23,7.6
31.5,34.375,2018,2,23,6.2
31.5,35.0,2018,2,23,9.34
31.5,35.625,2018,2,23,7.62
32.0,34.375,2018,2,23,0.98
32.0,35.0,2018,2,23,8.65
32.0,35.625,2018,2,23,8.21
32.5,34.375,2018,2,23,0.59
32.5,35.0,2018,2,23,7.21
32.5,35.625,2018,2,23,10.01
33.0,34.375,2018,2,23,0.61
33.0,35.0,2018,2,23,5.45
33.0,35.625,2018,2,23,10.08
29.5,34.375,2018,2,24,11.55
29.5,35.0,2018,2,24,10.1
29.5,35.625,2018,2,24,11.87
30.0,34.375,2018,2,24,9.56
30.0,35.0,2018,2,24,10.31
30.0,35.625,2018,2,24,11.12
30.5,34.375,2018,2,24,10.22
30.5,35.0,2018,2,24,10.61
30.5,35.625,2018,2,24,9.17
31.0,34.375,2018,2,24,11.11
31.0,35.0,2018,2,24,10.66
31.0,35.625,2018,2,24,9.47
31.5,34.375,2018,2,24,6.33
31.5,35.0,2018,2,24,11.01
31.5,35.625,2018,2,24,11.01
32.0,34.375,2018,2,24,0.56
32.0,35.0,2018,2,24,9.55
32.0,35.625,2018,2,24,13.79
32.5,34.375,2018,2,24,0.82
32.5,35.0,2018,2,24,7.12
32.5,35.625,2018,2,24,13.68
33.0,34.375,2018,2,24,0.98
33.0,35.0,2018,2,24,5.04
33.0,35.625,2018,2,24,13.64
29.5,34.375,2018,2,25,15.11
29.5,35.0,2018,2,25,13.01
29.5,35.625,2018,2,25,14.83
30.0,34.375,2018,2,25,16.02
30.0,35.0,2018,2,25,16.21
30.0,35.625,2018,2,25,14.69
30.5,34.375,2018,2,25,14.72
30.5,35.0,2018,2,25,16.5
30.5,35.625,2018,2,25,14.17
31.0,34.375,2018,2,25,12.75
31.0,35.0,2018,2,25,14.98
31.0,35.625,2018,2,25,14.2
31.5,34.375,2018,2,25,7.33
31.5,35.0,2018,2,25,12.7
31.5,35.625,2018,2,25,12.71
32.0,34.375,2018,2,25,2.61
32.0,35.0,2018,2,25,10.01
32.0,35.625,2018,2,25,13.65
32.5,34.375,2018,2,25,1.35
32.5,35.0,2018,2,25,8.11
32.5,35.625,2018,2,25,13.73
33.0,34.375,2018,2,25,1.17
33.0,35.0,2018,2,25,5.71
33.0,35.625,2018,2,25,12.14
29.5,34.375,2018,2,26,11.64
29.5,35.0,2018,2,26,10.77
29.5,35.625,2018,2,26,10.81
30.0,34.375,2018,2,26,11.59
30.0,35.0,2018,2,26,11.44
30.0,35.625,2018,2,26,10.21
30.5,34.375,2018,2,26,11.54
30.5,35.0,2018,2,26,11.9
30.5,35.625,2018,2,26,9.0
31.0,34.375,2018,2,26,11.68
31.0,35.0,2018,2,26,11.99
31.0,35.625,2018,2,26,8.71
31.5,34.375,2018,2,26,5.81
31.5,35.0,2018,2,26,10.98
31.5,35.625,2018,2,26,9.15
32.0,34.375,2018,2,26,2.65
32.0,35.0,2018,2,26,8.39
32.0,35.625,2018,2,26,9.97
32.5,34.375,2018,2,26,3.46
32.5,35.0,2018,2,26,6.79
32.5,35.625,2018,2,26,10.77
33.0,34.375,2018,2,26,3.51
33.0,35.0,2018,2,26,5.01
33.0,35.625,2018,2,26,9.52
29.5,34.375,2018,2,27,12.07
29.5,35.0,2018,2,27,10.57
29.5,35.625,2018,2,27,11.15
30.0,34.375,2018,2,27,10.74
30.0,35.0,2018,2,27,10.67
30.0,35.625,2018,2,27,9.21
30.5,34.375,2018,2,27,9.77
30.5,35.0,2018,2,27,10.31
30.5,35.625,2018,2,27,7.57
31.0,34.375,2018,2,27,8.69
31.0,35.0,2018,2,27,9.99
31.0,35.625,2018,2,27,7.57
31.5,34.375,2018,2,27,4.82
31.5,35.0,2018,2,27,9.32
31.5,35.625,2018,2,27,7.66
32.0,34.375,2018,2,27,1.79
32.0,35.0,2018,2,27,6.38
32.0,35.625,2018,2,27,9.54
32.5,34.375,2018,2,27,1.55
32.5,35.0,2018,2,27,5.03
32.5,35.625,2018,2,27,10.15
33.0,34.375,2018,2,27,1.82
33.0,35.0,2018,2,27,3.78
33.0,35.625,2018,2,27,10.57
29.5,34.375,2018,2,28,14.85
29.5,35.0,2018,2,28,15.05
29.5,35.625,2018,2,28,15.8
30.0,34.375,2018,2,28,15.2
30.0,35.0,2018,2,28,15.54
30.0,35.625,2018,2,28,15.13
30.5,34.375,2018,2,28,14.3
30.5,35.0,2018,2,28,13.7
30.5,35.625,2018,2,28,15.07
31.0,34.375,2018,2,28,15.44
31.0,35.0,2018,2,28,13.43
31.0,35.625,2018,2,28,16.44
31.5,34.375,2018,2,28,9.08
31.5,35.0,2018,2,28,13.87
31.5,35.625,2018,2,28,14.93
32.0,34.375,2018,2,28,1.4
32.0,35.0,2018,2,28,11.79
32.0,35.625,2018,2,28,16.4
32.5,34.375,2018,2,28,0.86
32.5,35.0,2018,2,28,11.32
32.5,35.625,2018,2,28,16.6
33.0,34.375,2018,2,28,1.14
33.0,35.0,2018,2,28,7.84
33.0,35.625,2018,2,28,16.02
29.5,34.375,2018,3,1,17.08
29.5,35.0,2018,3,1,15.69
29.5,35.625,2018,3,1,16.2
30.0,34.375,2018,3,1,16.58
30.0,35.0,2018,3,1,15.46
30.0,35.625,2018,3,1,14.73
30.5,34.375,2018,3,1,16.12
30.5,35.0,2018,3,1,14.47
30.5,35.625,2018,3,1,12.31
31.0,34.375,2018,3,1,15.58
31.0,35.0,2018,3,1,15.24
31.0,35.625,2018,3,1,12.96
31.5,34.375,2018,3,1,7.47
31.5,35.0,2018,3,1,15.34
31.5,35.625,2018,3,1,12.82
32.0,34.375,2018,3,1,1.31
32.0,35.0,2018,3,1,10.86
32.0,35.625,2018,3,1,14.94
32.5,34.375,2018,3,1,0.96
32.5,35.0,2018,3,1,8.54
32.5,35.625,2018,3,1,16.85
33.0,34.375,2018,3,1,1.04
