-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
30.0,35.0,2018,5,6,15.9
30.0,35.625,2018,5,6,15.04
30.5,34.375,2018,5,6,17.31
30.5,35.0,2018,5,6,17.72
30.5,35.625,2018,5,6,14.03
31.0,34.375,2018,5,6,18.03
31.0,35.0,2018,5,6,18.08
31.0,35.625,2018,5,6,16.34
31.5,34.375,2018,5,6,19.47
31.5,35.0,2018,5,6,16.73
31.5,35.625,2018,5,6,19.81
32.0,34.375,2018,5,6,20.28
32.0,35.0,2018,5,6,16.76
32.0,35.625,2018,5,6,18.24
32.5,34.375,2018,5,6,20.22
32.5,35.0,2018,5,6,17.85
32.5,35.625,2018,5,6,16.26
33.0,34.375,2018,5,6,19.96
33.0,35.0,2018,5,6,18.71
33.0,35.625,2018,5,6,14.33
29.5,34.375,2018,5,7,13.73
29.5,35.0,2018,5,7,15.58
29.5,35.625,2018,5,7,12.81
30.0,34.375,2018,5,7,14.77
30.0,35.0,2018,5,7,14.69
30.0,35.625,2018,5,7,11.15
30.5,34.375,2018,5,7,14.91
30.5,35.0,2018,5,7,15.8
30.5,35.625,2018,5,7,11.26
31.0,34.375,2018,5,7,15.59
31.0,35.0,2018,5,7,15.72
31.0,35.625,2018,5,7,14.07
31.5,34.375,2018,5,7,18.94
31.5,35.0,2018,5,7,14.82
31.5,35.625,2018,5,7,17.55
32.0,34.375,2018,5,7,20.42
32.0,35.0,2018,5,7,15.89
32.0,35.625,2018,5,7,16.64
32.5,34.375,2018,5,7,20.45
32.5,35.0,2018,5,7,18.03
32.5,35.625,2018,5,7,15.18
33.0,34.375,2018,5,7,20.48
33.0,35.0,2018,5,7,18.17
33.0,35.625,2018,5,7,13.38
29.5,34.375,2018,5,8,11.19
29.5,35.0,2018,5,8,13.98
29.5,35.625,2018,5,8,9.71
30.0,34.375,2018,5,8,12.4
30.0,35.0,2018,5,8,12.88
30.0,35.625,2018,5,8,8.52
30.5,34.375,2018,5,8,13.41
30.5,35.0,2018,5,8,14.47
30.5,35.625,2018,5,8,8.77
31.0,34.375,2018,5,8,14.73
31.0,35.0,2018,5,8,13.86
31.0,35.625,2018,5,8,12.18
31.5,34.375,2018,5,8,17.99
31.5,35.0,2018,5,8,13.89
31.5,35.625,2018,5,8,16.46
32.0,34.375,2018,5,8,20.41
32.0,35.0,2018,5,8,15.61
32.0,35.625,2018,5,8,15.6
32.5,34.375,2018,5,8,20.31
32.5,35.0,2018,5,8,17.45
32.5,35.625,2018,5,8,14.61
33.0,34.375,2018,5,8,19.63
33.0,35.0,2018,5,8,17.84
33.0,35.625,2018,5,8,12.69
29.5,34.375,2018,5,9,11.45
29.5,35.0,2018,5,9,14.53
29.5,35.625,2018,5,9,10.42
30.0,34.375,2018,5,9,13.02
30.0,35.0,2018,5,9,12.99
30.0,35.625,2018,5,9,9.38
30.5,34.375,2018,5,9,13.18
30.5,35.0,2018,5,9,14.24
30.5,35.625,2018,5,9,8.92
31.0,34.375,2018,5,9,13.97
31.0,35.0,2018,5,9,15.36
31.0,35.625,2018,5,9,13.24
31.5,34.375,2018,5,9,17.94
31.5,35.0,2018,5,9,14.83
31.5,35.625,2018,5,9,16.24
32.0,34.375,2018,5,9,19.89
32.0,35.0,2018,5,9,15.38
32.0,35.625,2018,5,9,15.09
32.5,34.375,2018,5,9,19.97
32.5,35.0,2018,5,9,16.66
32.5,35.625,2018,5,9,13.69
33.0,34.375,2018,5,9,19.94
33.0,35.0,2018,5,9,17.69
33.0,35.625,2018,5,9,12.99
29.5,34.375,2018,5,10,18.21
29.5,35.0,2018,5,10,20.11
29.5,35.625,2018,5,10,16.83
30.0,34.375,2018,5,10,18.71
30.0,35.0,2018,5,10,18.32
30.0,35.625,2018,5,10,13.28
30.5,34.375,2018,5,10,18.32
30.5,35.0,2018,5,10,17.45
30.5,35.625,2018,5,10,11.84
31.0,34.375,2018,5,10,16.99
31.0,35.0,2018,5,10,16.65
31.0,35.625,2018,5,10,14.75
31.5,34.375,2018,5,10,18.18
31.5,35.0,2018,5,10,15.57
31.5,35.625,2018,5,10,18.61
32.0,34.375,2018,5,10,20.28
32.0,35.0,2018,5,10,14.91
32.0,35.625,2018,5,10,16.23
32.5,34.375,2018,5,10,20.21
32.5,35.0,2018,5,10,15.19
32.5,35.625,2018,5,10,13.61
33.0,34.375,2018,5,10,20.07
33.0,35.0,2018,5,10,16.87
33.0,35.625,2018,5,10,11.51
29.5,34.375,2018,5,11,14.51
29.5,35.0,2018,5,11,16.84
29.5,35.625,2018,5,11,14.14
30.0,34.375,2018,5,11,15.17
30.0,35.0,2018,5,11,16.16
30.0,35.625,2018,5,11,12.21
30.5,34.375,2018,5,11,15.39
30.5,35.0,2018,5,11,16.57
30.5,35.625,2018,5,11,10.88
31.0,34.375,2018,5,11,16.33
31.0,35.0,2018,5,11,16.54
31.0,35.625,2018,5,11,14.0
31.5,34.375,2018,5,11,19.34
31.5,35.0,2018,5,11,14.96
31.5,35.625,2018,5,11,18.07
32.0,34.375,2018,5,11,20.7
32.0,35.0,2018,5,11,15.76
32.0,35.625,2018,5,11,16.67
32.5,34.375,2018,5,11,20.75
32.5,35.0,2018,5,11,17.04
32.5,35.625,2018,5,11,14.8
33.0,34.375,2018,5,11,20.87
33.0,35.0,2018,5,11,18.48
33.0,35.625,2018,5,11,14.46
29.5,34.375,2018,5,12,12.12
29.5,35.0,2018,5,12,14.26
29.5,35.625,2018,5,12,10.87
30.0,34.375,2018,5,12,13.37
30.0,35.0,2018,5,12,13.68
30.0,35.625,2018,5,12,9.19
30.5,34.375,2018,5,12,14.9
30.5,35.0,2018,5,12,14.63
30.5,35.625,2018,5,12,8.8
31.0,34.375,2018,5,12,15.84
31.0,35.0,2018,5,12,15.81
31.0,35.625,2018,5,12,13.98
31.5,34.375,2018,5,12,18.98
31.5,35.0,2018,5,12,15.22
31.5,35.625,2018,5,12,17.34
32.0,34.375,2018,5,12,20.41
32.0,35.0,2018,5,12,16.56
32.0,35.625,2018,5,12,16.74
32.5,34.375,2018,5,12,20.47
32.5,35.0,2018,5,12,18.22
32.5,35.625,2018,5,12,15.23
33.0,34.375,2018,5,12,20.42
33.0,35.0,2018,5,12,18.66
33.0,35.625,2018,5,12,13.53
29.5,34.375,2018,5,13,12.83
29.5,35.0,2018,5,13,14.33
29.5,35.625,2018,5,13,10.07
30.0,34.375,2018,5,13,13.69
30.0,35.0,2018,5,13,13.8
30.0,35.625,2018,5,13,9.34
30.5,34.375,2018,5,13,14.41
30.5,35.0,2018,5,13,14.92
30.5,35.625,2018,5,13,9.96
31.0,34.375,2018,5,13,15.4
31.0,35.0,2018,5,13,15.17
31.0,35.625,2018,5,13,13.03
31.5,34.375,2018,5,13,18.81
31.5,35.0,2018,5,13,14.45
31.5,35.625,2018,5,13,16.82
32.0,34.375,2018,5,13,20.56
32.0,35.0,2018,5,13,15.91
32.0,35.625,2018,5,13,15.85
32.5,34.375,2018,5,13,20.39
32.5,35.0,2018,5,13,17.69
32.5,35.625,2018,5,13,14.38
33.0,34.375,2018,5,13,20.11
33.0,35.0,2018,5,13,18.63
33.0,35.625,2018,5,13,13.12
29.5,34.375,2018,5,14,12.83
29.5,35.0,2018,5,14,14.0
29.5,35.625,2018,5,14,10.52
30.0,34.375,2018,5,14,13.93
30.0,35.0,2018,5,14,13.88
30.0,35.625,2018,5,14,9.62
30.5,34.375,2018,5,14,14.34
30.5,35.0,2018,5,14,14.88
30.5,35.625,2018,5,14,10.11
31.0,34.375,2018,5,14,14.56
31.0,35.0,2018,5,14,14.88
31.0,35.625,2018,5,14,13.32
31.5,34.375,2018,5,14,18.24
31.5,35.0,2018,5,14,14.08
31.5,35.625,2018,5,14,17.22
32.0,34.375,2018,5,14,20.6
32.0,35.0,2018,5,14,15.66
32.0,35.625,2018,5,14,15.86
32.5,34.375,2018,5,14,20.72
32.5,35.0,2018,5,14,16.71
32.5,35.625,2018,5,14,15.11
33.0,34.375,2018,5,14,20.86
33.0,35.0,2018,5,14,17.96
33.0,35.625,2018,5,14,13.54
29.5,34.375,2018,5,15,12.0
29.5,35.0,2018,5,15,12.63
29.5,35.625,2018,5,15,10.01
30.0,34.375,2018,5,15,12.61
30.0,35.0,2018,5,15,12.27
30.0,35.625,2018,5,15,8.33
30.5,34.375,2018,5,15,12.86
30.5,35.0,2018,5,15,13.78
30.5,35.625,2018,5,15,9.05
31.0,34.375,2018,5,15,14.81
31.0,35.0,2018,5,15,13.95
31.0,35.625,2018,5,15,13.71
31.5,34.375,2018,5,15,18.38
31.5,35.0,2018,5,15,13.16
31.5,35.625,2018,5,15,16.88
32.0,34.375,2018,5,15,20.38
32.0,35.0,2018,5,15,15.57
32.0,35.625,2018,5,15,15.53
32.5,34.375,2018,5,15,20.63
32.5,35.0,2018,5,15,16.6
32.5,35.625,2018,5,15,14.46
33.0,34.375,2018,5,15,20.75
33.0,35.0,2018,5,15,17.84
33.0,35.625,2018,5,15,12.75
29.5,34.375,2018,5,16,12.34
29.5,35.0,2018,5,16,14.15
29.5,35.625,2018,5,16,11.96
30.0,34.375,2018,5,16,13.63
30.0,35.0,2018,5,16,14.02
30.0,35.625,2018,5,16,11.3
30.5,34.375,2018,5,16,13.6
30.5,35.0,2018,5,16,14.32
30.5,35.625,2018,5,16,10.36
31.0,34.375,2018,5,16,14.66
31.0,35.0,2018,5,16,14.49
31.0,35.625,2018,5,16,13.65
31.5,34.375,2018,5,16,17.83
31.5,35.0,2018,5,16,13.32
31.5,35.625,2018,5,16,18.94
32.0,34.375,2018,5,16,21.15
32.0,35.0,2018,5,16,14.83
32.0,35.625,2018,5,16,16.79
32.5,34.375,2018,5,16,21.53
32.5,35.0,2018,5,16,16.75
32.5,35.625,2018,5,16,14.34
33.0,34.375,2018,5,16,21.75
33.0,35.0,2018,5,16,18.36
33.0,35.625,2018,5,16,13.84
29.5,34.375,2018,5,17,12.93
29.5,35.0,2018,5,17,17.52
29.5,35.625,2018,5,17,14.85
30.0,34.375,2018,5,17,13.82
30.0,35.0,2018,5,17,17.25
30.0,35.625,2018,5,17,15.07
30.5,34.375,2018,5,17,14.97
30.5,35.0,2018,5,17,17.0
30.5,35.625,2018,5,17,13.92
31.0,34.375,2018,5,17,16.03
31.0,35.0,2018,5,17,16.33
31.0,35.625,2018,5,17,16.4
31.5,34.375,2018,5,17,19.25
31.5,35.0,2018,5,17,16.08
31.5,35.625,2018,5,17,20.6
32.0,34.375,2018,5,17,21.75
32.0,35.0,2018,5,17,16.33
32.0,35.625,2018,5,17,18.77
32.5,34.375,2018,5,17,21.65
32.5,35.0,2018,5,17,16.71
32.5,35.625,2018,5,17,17.42
33.0,34.375,2018,5,17,22.32
33.0,35.0,2018,5,17,19.22
33.0,35.625,2018,5,17,20.79
29.5,34.375,2018,5,18,17.5
29.5,35.0,2018,5,18,23.14
29.5,35.625,2018,5,18,18.35
30.0,34.375,2018,5,18,17.17
30.0,35.0,2018,5,18,22.59
30.0,35.625,2018,5,18,18.23
30.5,34.375,2018,5,18,19.09
30.5,35.0,2018,5,18,21.9
30.5,35.625,2018,5,18,18.12
31.0,34.375,2018,5,18,19.97
31.0,35.0,2018,5,18,20.1
31.0,35.625,2018,5,18,21.32
31.5,34.375,2018,5,18,21.46
31.5,35.0,2018,5,18,20.09
31.5,35.625,2018,5,18,23.89
32.0,34.375,2018,5,18,23.04
32.0,35.0,2018,5,18,20.85
32.0,35.625,2018,5,18,22.9
32.5,34.375,2018,5,18,23.26
32.5,35.0,2018,5,18,21.4
32.5,35.625,2018,5,18,21.7
33.0,34.375,2018,5,18,23.58
33.0,35.0,2018,5,18,22.51
33.0,35.625,2018,5,18,21.82
29.5,34.375,2018,5,19,19.97
29.5,35.0,2018,5,19,22.78
29.5,35.625,2018,5,19,18.41
30.0,34.375,2018,5,19,21.18
30.0,35.0,2018,5,19,23.05
30.0,35.625,2018,5,19,18.53
30.5,34.375,2018,5,19,20.94
30.5,35.0,2018,5,19,23.25
30.5,35.625,2018,5,19,19.05
31.0,34.375,2018,5,19,20.63
31.0,35.0,2018,5,19,21.27
31.0,35.625,2018,5,19,22.24
31.5,34.375,2018,5,19,21.05
31.5,35.0,2018,5,19,20.63
31.5,35.625,2018,5,19,25.35
32.0,34.375,2018,5,19,22.45
32.0,35.0,2018,5,19,21.24
32.0,35.625,2018,5,19,23.94
32.5,34.375,2018,5,19,23.01
32.5,35.0,2018,5,19,21.62
32.5,35.625,2018,5,19,23.05
33.0,34.375,2018,5,19,22.86
33.0,35.0,2018,5,19,22.38
33.0,35.625,2018,5,19,22.6
29.5,34.375,2018,5,20,20.65
29.5,35.0,2018,5,20,22.67
29.5,35.625,2018,5,20,17.73
30.0,34.375,2018,5,20,20.09
30.0,35.0,2018,5,20,22.06
30.0,35.625,2018,5,20,17.73
30.5,34.375,2018,5,20,20.37
30.5,35.0,2018,5,20,22.25
30.5,35.625,2018,5,20,17.51
31.0,34.375,2018,5,20,20.57
31.0,35.0,2018,5,20,20.84
31.0,35.625,2018,5,20,21.32
31.5,34.375,2018,5,20,21.76
31.5,35.0,2018,5,20,19.89
31.5,35.625,2018,5,20,24.64
32.0,34.375,2018,5,20,22.46
32.0,35.0,2018,5,20,19.53
32.0,35.625,2018,5,20,23.68
32.5,34.375,2018,5,20,22.85
32.5,35.0,2018,5,20,19.89
32.5,35.625,2018,5,20,22.02
33.0,34.375,2018,5,20,22.91
33.0,35.0,2018,5,20,21.72
33.0,35.625,2018,5,20,21.12
29.5,34.375,2018,5,21,17.79
29.5,35.0,2018,5,21,20.2
29.5,35.625,2018,5,21,18.84
30.0,34.375,2018,5,21,17.81
30.0,35.0,2018,5,21,19.51
30.0,35.625,2018,5,21,17.64
30.5,34.375,2018,5,21,18.42
30.5,35.0,2018,5,21,20.03
30.5,35.625,2018,5,21,18.14
31.0,34.375,2018,5,21,19.24
31.0,35.0,2018,5,21,19.7
31.0,35.625,2018,5,21,19.75
31.5,34.375,2018,5,21,21.27
31.5,35.0,2018,5,21,19.0
31.5,35.625,2018,5,21,22.28
32.0,34.375,2018,5,21,23.2
32.0,35.0,2018,5,21,19.69
32.0,35.625,2018,5,21,21.85
32.5,34.375,2018,5,21,23.06
32.5,35.0,2018,5,21,19.88
32.5,35.625,2018,5,21,19.84
33.0,34.375,2018,5,21,22.68
33.0,35.0,2018,5,21,21.13
33.0,35.625,2018,5,21,20.6
29.5,34.375,2018,5,22,20.84
29.5,35.0,2018,5,22,21.87
29.5,35.625,2018,5,22,17.53
30.0,34.375,2018,5,22,21.37
30.0,35.0,2018,5,22,22.46
30.0,35.625,2018,5,22,17.08
30.5,34.375,2018,5,22,22.33
30.5,35.0,2018,5,22,23.52
30.5,35.625,2018,5,22,16.73
31.0,34.375,2018,5,22,23.13
31.0,35.0,2018,5,22,23.57
31.0,35.625,2018,5,22,20.73
31.5,34.375,2018,5,22,23.73
31.5,35.0,2018,5,22,22.54
31.5,35.625,2018,5,22,25.73
32.0,34.375,2018,5,22,24.25
32.0,35.0,2018,5,22,23.06
32.0,35.625,2018,5,22,24.74
32.5,34.375,2018,5,22,24.0
32.5,35.0,2018,5,22,23.7
32.5,35.625,2018,5,22,22.64
33.0,34.375,2018,5,22,23.98
33.0,35.0,2018,5,22,24.18
33.0,35.625,2018,5,22,22.48
29.5,34.375,2018,5,23,21.18
29.5,35.0,2018,5,23,23.12
29.5,35.625,2018,5,23,20.34
30.0,34.375,2018,5,23,21.39
30.0,35.0,2018,5,23,22.2
30.0,35.625,2018,5,23,18.28
30.5,34.375,2018,5,23,21.28
30.5,35.0,2018,5,23,21.95
30.5,35.625,2018,5,23,17.14
31.0,34.375,2018,5,23,20.29
31.0,35.0,2018,5,23,21.23
31.0,35.625,2018,5,23,19.9
31.5,34.375,2018,5,23,21.0
31.5,35.0,2018,5,23,19.11
31.5,35.625,2018,5,23,22.98
32.0,34.375,2018,5,23,22.4
32.0,35.0,2018,5,23,19.59
32.0,35.625,2018,5,23,21.15
32.5,34.375,2018,5,23,22.69
32.5,35.0,2018,5,23,20.18
32.5,35.625,2018,5,23,19.34
33.0,34.375,2018,5,23,22.69
33.0,35.0,2018,5,23,20.78
33.0,35.625,2018,5,23,18.5
29.5,34.375,2018,5,24,18.22
29.5,35.0,2018,5,24,19.86
29.5,35.625,2018,5,24,17.07
30.0,34.375,2018,5,24,18.98
30.0,35.0,2018,5,24,19.18
30.0,35.625,2018,5,24,15.45
30.5,34.375,2018,5,24,19.04
30.5,35.0,2018,5,24,19.25
30.5,35.625,2018,5,24,14.67
31.0,34.375,2018,5,24,18.18
31.0,35.0,2018,5,24,18.51
31.0,35.625,2018,5,24,17.15
31.5,34.375,2018,5,24,19.97
31.5,35.0,2018,5,24,17.51
31.5,35.625,2018,5,24,20.67
32.0,34.375,2018,5,24,22.22
32.0,35.0,2018,5,24,18.4
32.0,35.625,2018,5,24,19.84
32.5,34.375,2018,5,24,22.51
32.5,35.0,2018,5,24,19.57
32.5,35.625,2018,5,24,18.0
33.0,34.375,2018,5,24,22.68
33.0,35.0,2018,5,24,20.7
33.0,35.625,2018,5,24,17.16
29.5,34.375,2018,5,25,18.31
29.5,35.0,2018,5,25,20.73
29.5,35.625,2018,5,25,17.45
30.0,34.375,2018,5,25,20.63
30.0,35.0,2018,5,25,20.82
30.0,35.625,2018,5,25,16.71
30.5,34.375,2018,5,25,20.86
30.5,35.0,2018,5,25,21.16
30.5,35.625,2018,5,25,18.39
31.0,34.375,2018,5,25,20.51
31.0,35.0,2018,5,25,21.12
31.0,35.625,2018,5,25,20.34
31.5,34.375,2018,5,25,21.02
31.5,35.0,2018,5,25,18.91
31.5,35.625,2018,5,25,23.77
32.0,34.375,2018,5,25,22.87
32.0,35.0,2018,5,25,18.46
32.0,35.625,2018,5,25,23.29
32.5,34.375,2018,5,25,23.03
32.5,35.0,2018,5,25,19.37
32.5,35.625,2018,5,25,19.55
33.0,34.375,2018,5,25,22.98
33.0,35.0,2018,5,25,20.38
33.0,35.625,2018,5,25,18.13
29.5,34.375,2018,5,26,19.12
29.5,35.0,2018,5,26,22.27
29.5,35.625,2018,5,26,20.08
30.0,34.375,2018,5,26,18.34
30.0,35.0,2018,5,26,21.01
30.0,35.625,2018,5,26,20.15
30.5,34.375,2018,5,26,18.96
30.5,35.0,2018,5,26,20.37
30.5,35.625,2018,5,26,18.83
31.0,34.375,2018,5,26,19.49
31.0,35.0,2018,5,26,19.6
31.0,35.625,2018,5,26,20.95
31.5,34.375,2018,5,26,21.43
31.5,35.0,2018,5,26,18.13
31.5,35.625,2018,5,26,23.6
32.0,34.375,2018,5,26,22.53
32.0,35.0,2018,5,26,18.52
32.0,35.625,2018,5,26,21.29
32.5,34.375,2018,5,26,22.44
32.5,35.0,2018,5,26,19.8
32.5,35.625,2018,5,26,19.15
33.0,34.375,2018,5,26,22.45
33.0,35.0,2018,5,26,20.73
33.0,35.625,2018,5,26,19.29
29.5,34.375,2018,5,27,16.62
29.5,35.0,2018,5,27,20.12
29.5,35.625,2018,5,27,19.56
30.0,34.375,2018,5,27,17.31
30.0,35.0,2018,5,27,19.76
30.0,35.625,2018,5,27,17.55
30.5,34.375,2018,5,27,18.09
30.5,35.0,2018,5,27,19.64
30.5,35.625,2018,5,27,16.31
31.0,34.375,2018,5,27,18.53
31.0,35.0,2018,5,27,19.05
31.0,35.625,2018,5,27,20.11
31.5,34.375,2018,5,27,20.9
31.5,35.0,2018,5,27,17.06
31.5,35.625,2018,5,27,22.72
32.0,34.375,2018,5,27,22.47
32.0,35.0,2018,5,27,17.51
32.0,35.625,2018,5,27,19.73
32.5,34.375,2018,5,27,22.32
32.5,35.0,2018,5,27,19.3
32.5,35.625,2018,5,27,17.72
33.0,34.375,2018,5,27,22.22
33.0,35.0,2018,5,27,20.17
33.0,35.625,2018,5,27,17.94
29.5,34.375,2018,5,28,17.02
29.5,35.0,2018,5,28,20.33
29.5,35.625,2018,5,28,19.04
30.0,34.375,2018,5,28,17.76
30.0,35.0,2018,5,28,20.04
30.0,35.625,2018,5,28,17.93
30.5,34.375,2018,5,28,18.29
30.5,35.0,2018,5,28,19.57
30.5,35.625,2018,5,28,17.71
31.0,34.375,2018,5,28,18.68
31.0,35.0,2018,5,28,19.24
31.0,35.625,2018,5,28,21.19
31.5,34.375,2018,5,28,21.08
31.5,35.0,2018,5,28,17.76
31.5,35.625,2018,5,28,23.75
32.0,34.375,2018,5,28,22.59
32.0,35.0,2018,5,28,17.74
32.0,35.625,2018,5,28,20.9
32.5,34.375,2018,5,28,22.47
32.5,35.0,2018,5,28,19.11
32.5,35.625,2018,5,28,19.4
33.0,34.375,2018,5,28,22.47
33.0,35.0,2018,5,28,20.46
33.0,35.625,2018,5,28,18.85
29.5,34.375,2018,5,29,15.45
29.5,35.0,2018,5,29,18.25
29.5,35.625,2018,5,29,16.66
30.0,34.375,2018,5,29,16.63
30.0,35.0,2018,5,29,18.02
30.0,35.625,2018,5,29,15.93
30.5,34.375,2018,5,29,17.28
30.5,35.0,2018,5,29,18.7
30.5,35.625,2018,5,29,14.88
31.0,34.375,2018,5,29,18.5
31.0,35.0,2018,5,29,19.0
31.0,35.625,2018,5,29,17.47
31.5,34.375,2018,5,29,21.13
31.5,35.0,2018,5,29,18.07
31.5,35.625,2018,5,29,22.13
32.0,34.375,2018,5,29,22.68
32.0,35.0,2018,5,29,19.2
32.0,35.625,2018,5,29,20.68
32.5,34.375,2018,5,29,22.52
32.5,35.0,2018,5,29,20.23
32.5,35.625,2018,5,29,18.85
33.0,34.375,2018,5,29,22.56
33.0,35.0,2018,5,29,20.87
33.0,35.625,2018,5,29,16.9
29.5,34.375,2018,5,30,15.58
29.5,35.0,2018,5,30,17.58
29.5,35.625,2018,5,30,14.72
30.0,34.375,2018,5,30,16.88
30.0,35.0,2018,5,30,17.63
30.0,35.625,2018,5,30,13.37
30.5,34.375,2018,5,30,17.44
30.5,35.0,2018,5,30,18.89
30.5,35.625,2018,5,30,13.49
31.0,34.375,2018,5,30,18.75
31.0,35.0,2018,5,30,18.59
31.0,35.625,2018,5,30,16.98
31.5,34.375,2018,5,30,21.34
31.5,35.0,2018,5,30,17.94
31.5,35.625,2018,5,30,21.14
32.0,34.375,2018,5,30,23.02
32.0,35.0,2018,5,30,19.02
32.0,35.625,2018,5,30,19.39
32.5,34.375,2018,5,30,22.77
32.5,35.0,2018,5,30,19.58
32.5,35.625,2018,5,30,17.91
33.0,34.375,2018,5,30,22.52
33.0,35.0,2018,5,30,20.52
33.0,35.625,2018,5,30,16.41
29.5,34.375,2018,5,31,15.18
29.5,35.0,2018,5,31,18.21
29.5,35.625,2018,5,31,15.84
30.0,34.375,2018,5,31,16.59
30.0,35.0,2018,5,31,17.57
30.0,35.625,2018,5,31,14.17
30.5,34.375,2018,5,31,17.63
30.5,35.0,2018,5,31,18.47
30.5,35.625,2018,5,31,14.21
31.0,34.375,2018,5,31,18.85
31.0,35.0,2018,5,31,18.58
31.0,35.625,2018,5,31,17.44
31.5,34.375,2018,5,31,20.94
31.5,35.0,2018,5,31,17.79
31.5,35.625,2018,5,31,21.0
32.0,34.375,2018,5,31,22.77
32.0,35.0,2018,5,31,18.76
32.0,35.625,2018,5,31,19.74
32.5,34.375,2018,5,31,22.64
32.5,35.0,2018,5,31,20.0
32.5,35.625,2018,5,31,18.11
33.0,34.375,2018,5,31,22.73
33.0,35.0,2018,5,31,20.74
33.0,35.625,2018,5,31,16.71
29.5,34.375,2018,6,1,16.13
29.5,35.0,2018,6,1,19.67
29.5,35.625,2018,6,1,14.95
30.0,34.375,2018,6,1,18.31
30.0,35.0,2018,6,1,18.42
30.0,35.625,2018,6,1,13.95
30.5,34.375,2018,6,1,18.53
30.5,35.0,2018,6,1,18.15
30.5,35.625,2018,6,1,14.57
31.0,34.375,2018,6,1,19.15
31.0,35.0,2018,6,1,18.23
31.0,35.625,2018,6,1,17.93
31.5,34.375,2018,6,1,21.28
31.5,35.0,2018,6,1,17.42
31.5,35.625,2018,6,1,21.51
32.0,34.375,2018,6,1,23.0
32.0,35.0,2018,6,1,18.2
32.0,35.625,2018,6,1,20.09
32.5,34.375,2018,6,1,22.67
32.5,35.0,2018,6,1,19.32
32.5,35.625,2018,6,1,17.71
33.0,34.375,2018,6,1,22.42
33.0,35.0,2018,6,1,20.49
33.0,35.625,2018,6,1,16.9
29.5,34.375,2018,6,2,16.18
29.5,35.0,2018,6,2,17.15
29.5,35.625,2018,6,2,15.13
30.0,34.375,2018,6,2,16.87
30.0,35.0,2018,6,2,16.9
30.0,35.625,2018,6,2,13.19
30.5,34.375,2018,6,2,17.43
30.5,35.0,2018,6,2,18.26
30.5,35.625,2018,6,2,13.08
31.0,34.375,2018,6,2,18.34
31.0,35.0,2018,6,2,17.82
31.0,35.625,2018,6,2,16.88
31.5,34.375,2018,6,2,21.09
31.5,35.0,2018,6,2,17.18
31.5,35.625,2018,6,2,20.44
32.0,34.375,2018,6,2,22.87
32.0,35.0,2018,6,2,18.37
32.0,35.625,2018,6,2,19.01
32.5,34.375,2018,6,2,22.83
32.5,35.0,2018,6,2,19.84
32.5,35.625,2018,6,2,17.49
33.0,34.375,2018,6,2,22.71
33.0,35.0,2018,6,2,20.87
33.0,35.625,2018,6,2,16.48
29.5,34.375,2018,6,3,14.88
29.5,35.0,2018,6,3,17.13
29.5,35.625,2018,6,3,13.28
30.0,34.375,2018,6,3,16.07
30.0,35.0,2018,6,3,16.79
30.0,35.625,2018,6,3,11.96
30.5,34.375,2018,6,3,16.64
30.5,35.0,2018,6,3,17.74
30.5,35.625,2018,6,3,12.38
31.0,34.375,2018,6,3,18.74
31.0,35.0,2018,6,3,17.54
31.0,35.625,2018,6,3,16.91
31.5,34.375,2018,6,3,21.29
31.5,35.0,2018,6,3,16.93
31.5,35.625,2018,6,3,20.27
32.0,34.375,2018,6,3,23.04
32.0,35.0,2018,6,3,18.82
32.0,35.625,2018,6,3,18.7
32.5,34.375,2018,6,3,23.24
32.5,35.0,2018,6,3,19.63
32.5,35.625,2018,6,3,17.72
33.0,34.375,2018,6,3,23.1
33.0,35.0,2018,6,3,20.6
33.0,35.625,2018,6,3,15.63
29.5,34.375,2018,6,4,14.89
29.5,35.0,2018,6,4,16.82
29.5,35.625,2018,6,4,14.06
30.0,34.375,2018,6,4,15.91
30.0,35.0,2018,6,4,16.63
30.0,35.625,2018,6,4,12.5
30.5,34.375,2018,6,4,16.69
30.5,35.0,2018,6,4,17.49
30.5,35.625,2018,6,4,12.65
31.0,34.375,2018,6,4,18.06
31.0,35.0,2018,6,4,17.91
31.0,35.625,2018,6,4,16.58
31.5,34.375,2018,6,4,21.29
31.5,35.0,2018,6,4,17.37
31.5,35.625,2018,6,4,20.45
32.0,34.375,2018,6,4,23.06
32.0,35.0,2018,6,4,18.99
32.0,35.625,2018,6,4,18.52
32.5,34.375,2018,6,4,23.08
32.5,35.0,2018,6,4,19.48
32.5,35.625,2018,6,4,17.23
33.0,34.375,2018,6,4,23.2
33.0,35.0,2018,6,4,20.54
33.0,35.625,2018,6,4,15.66
29.5,34.375,2018,6,5,14.01
29.5,35.0,2018,6,5,16.5
29.5,35.625,2018,6,5,13.88
30.0,34.375,2018,6,5,15.95
30.0,35.0,2018,6,5,16.52
30.0,35.625,2018,6,5,12.7
30.5,34.375,2018,6,5,17.36
30.5,35.0,2018,6,5,17.81
30.5,35.625,2018,6,5,13.28
