LAT,LON,YEAR,MO,DY,WS10M_RANGE
30.5,35.0,2022,2,3,6.78
30.5,35.625,2023,9,30,5.01
30.5,35.625,2022,2,3,6.03
30.5,34.375,2022,8,9,4.28
30.5,35.0,2022,8,9,4.77
30.5,35.625,2022,8,9,4.92
30.5,35.625,2022,9,17,4.57
30.5,34.375,2021,8,30,5.82
30.5,35.0,2021,8,30,6.74
30.5,35.625,2021,8,30,4.26
30.5,34.375,2020,11,4,5.63
30.5,35.0,2020,11,4,5.29
30.5,34.375,2024,6,30,5.19
30.5,35.0,2024,6,30,5.55
30.5,35.625,2020,11,4,5.73
30.5,35.0,2020,5,31,4.42
30.5,35.625,2020,5,31,3.59
30.5,34.375,2022,2,2,5.81
30.5,35.0,2022,2,2,4.41
30.5,35.0,2020,6,2,7.23
30.5,35.625,2020,6,2,7.1
30.5,34.375,2022,12,1,3.54
30.5,35.0,2022,12,1,2.65
30.5,35.625,2022,12,1,5.08
30.5,34.375,2021,8,31,5.57
30.5,35.0,2021,8,31,5.17
30.5,34.375,2024,1,2,3.4
30.5,35.0,2024,1,2,4.84
30.5,35.625,2021,8,31,4.53
30.5,34.375,2020,11,3,3.27
30.5,35.0,2020,11,3,3.23
30.5,35.625,2020,11,3,2.65
30.5,35.0,2024,10,1,7.6
30.5,35.625,2024,10,1,7.31
30.5,35.625,2020,6,1,5.06
30.5,35.0,2023,10,2,5.57
30.5,35.625,2024,9,30,4.47
30.5,35.625,2020,6,3,7.21
30.5,34.375,2023,1,8,1.76
30.5,35.0,2023,1,8,2.22
30.5,35.625,2024,6,30,6.03
30.5,34.375,2024,1,1,2.16
30.5,35.0,2024,1,1,2.06
30.5,35.625,2024,1,1,2.38
30.5,34.375,2022,2,1,3.09
30.5,35.0,2022,2,1,4.35
30.5,34.375,2023,10,1,3.76
30.5,35.0,2023,10,1,4.3
30.5,35.625,2023,10,1,6.26
30.5,35.625,2022,2,1,6.55
30.5,34.375,2020,6,2,7.1
30.5,35.625,2023,10,2,6.86
30.5,34.375,2022,1,31,5.71
30.5,35.0,2022,1,31,5.95
30.5,35.625,2022,1,31,4.89
30.5,34.375,2020,11,2,2.94
30.5,35.0,2020,11,2,3.43
30.5,34.375,2021,9,1,5.4
30.5,35.0,2021,9,1,5.54
30.5,35.625,2021,9,1,6.37
30.5,34.375,2024,7,1,5.35
30.5,35.0,2024,7,1,5.85
30.5,35.625,2024,7,1,5.14
30.5,35.625,2020,11,2,3.37
30.5,34.375,2020,6,3,5.38
30.5,35.0,2020,6,3,4.56
30.5,34.375,2023,10,2,4.47
30.5,34.375,2022,1,30,2.14
30.5,35.0,2022,1,30,1.7
30.5,35.625,2022,1,30,5.32
30.5,34.375,2020,6,4,6.31
30.5,35.0,2020,6,4,5.21
30.5,35.625,2020,6,4,5.86
30.5,34.375,2024,7,2,5.79
30.5,35.0,2024,7,2,6.39
30.5,34.375,2020,11,1,4.67
30.5,34.375,2021,9,2,4.39
30.5,35.0,2021,9,2,4.13
30.5,35.625,2021,9,2,4.07
30.5,34.375,2022,9,16,5.14
30.5,35.0,2020,11,1,4.51
30.5,35.625,2020,11,1,4.3
30.5,35.625,2023,1,8,4.24
30.5,35.0,2020,6,5,6.52
30.5,34.375,2024,9,29,5.56
30.5,35.0,2024,9,29,5.51
30.5,35.625,2024,9,29,4.2
30.5,35.625,2020,6,5,6.77
30.5,35.625,2020,10,31,4.47
30.5,35.0,2022,9,16,5.27
30.5,35.625,2022,9,16,5.42
30.5,35.625,2023,12,31,7.77
30.5,34.375,2021,9,3,4.43
30.5,35.0,2021,9,3,4.35
30.5,34.375,2024,9,30,4.46
30.5,35.0,2024,9,30,4.53
30.5,34.375,2022,1,29,2.21
30.5,35.0,2022,1,29,2.24
30.5,35.625,2022,1,29,5.7
30.5,35.625,2024,9,28,4.28
30.5,34.375,2023,3,11,2.16
30.5,35.0,2023,3,11,1.83
30.5,35.625,2023,3,11,8.7
30.5,34.375,2020,10,30,4.22
30.5,35.0,2020,10,30,3.62
30.5,35.625,2020,10,30,2.17
30.5,35.625,2021,9,3,3.93
30.5,34.375,2023,12,31,3.76
30.5,35.0,2023,12,31,3.85
30.5,34.375,2020,10,31,4.05
30.5,35.0,2020,10,31,3.91
30.5,35.625,2024,7,2,6.54
30.5,34.375,2020,6,5,5.45
30.5,34.375,2022,8,10,5.29
30.5,35.0,2022,8,10,5.82
30.5,35.625,2020,6,6,3.51
30.5,34.375,2022,12,2,1.5
30.5,35.0,2022,12,2,1.8
30.5,34.375,2023,4,2,2.49
30.5,34.375,2021,9,4,4.45
30.5,35.0,2021,9,4,5.0
30.5,34.375,2023,12,30,3.95
30.5,35.0,2023,12,30,1.95
30.5,35.625,2023,12,30,5.82
30.5,35.0,2023,4,2,2.16
30.5,35.625,2023,4,2,4.68
30.5,34.375,2023,10,3,4.34
30.5,35.0,2023,10,3,5.27
30.5,35.625,2023,10,3,4.54
30.5,34.375,2023,6,10,5.91
30.5,35.0,2023,6,10,6.8
30.5,34.375,2024,9,28,4.71
30.5,35.0,2024,9,28,5.14
30.5,35.625,2020,6,7,4.36
30.5,35.625,2021,9,4,4.59
30.5,35.625,2022,9,15,4.1
30.5,34.375,2023,5,18,5.7
30.5,35.0,2023,5,18,6.3
30.5,35.625,2020,10,29,3.92
30.5,35.625,2023,1,7,2.7
30.5,34.375,2022,1,28,3.12
30.5,35.0,2022,1,28,4.12
30.5,34.375,2023,10,4,3.39
30.5,35.0,2023,10,4,2.19
30.5,35.625,2022,1,28,4.95
30.5,34.375,2020,6,6,4.03
30.5,35.0,2020,6,6,4.04
30.5,34.375,2024,7,4,4.73
30.5,35.0,2024,7,4,4.77
30.5,35.625,2023,5,18,5.99
30.5,34.375,2021,9,5,5.29
30.5,35.0,2021,9,5,6.05
30.5,35.625,2021,9,5,5.15
30.5,34.375,2020,10,29,5.46
30.5,35.0,2020,10,29,3.16
30.5,34.375,2024,7,3,3.5
30.5,35.0,2024,7,3,3.74
30.5,35.625,2024,7,3,4.79
30.5,34.375,2022,1,27,5.12
30.5,35.0,2022,1,27,4.01
30.5,35.625,2022,1,27,6.68
30.5,34.375,2020,6,7,5.74
30.5,35.0,2020,6,7,4.08
30.5,35.625,2024,9,27,4.49
30.5,34.375,2023,3,12,4.31
30.5,35.0,2023,3,12,3.92
30.5,34.375,2023,1,7,1.57
30.5,34.375,2020,10,28,6.16
30.5,34.375,2021,9,6,4.48
30.5,35.0,2021,9,6,4.69
30.5,35.625,2023,12,29,5.13
30.5,35.625,2021,9,6,4.33
30.5,35.0,2020,10,28,4.32
30.5,35.625,2020,10,28,4.76
30.5,35.625,2023,10,4,3.91
30.5,34.375,2023,6,9,5.32
30.5,35.0,2023,6,9,6.87
30.5,35.625,2023,6,9,4.72
30.5,35.625,2022,8,10,4.82
30.5,35.0,2020,6,8,5.93
30.5,35.625,2020,6,8,5.11
30.5,35.625,2024,7,4,4.67
30.5,34.375,2023,12,29,1.74
30.5,35.0,2023,12,29,1.72
30.5,34.375,2022,9,15,5.87
30.5,35.0,2022,9,15,5.68
30.5,35.625,2022,12,2,5.72
30.5,35.625,2023,4,1,4.4
30.5,35.0,2022,1,26,6.48
30.5,34.375,2023,10,5,4.52
30.5,35.0,2023,10,5,4.15
30.5,35.625,2023,10,5,4.83
30.5,35.625,2022,1,26,7.45
30.5,34.375,2024,9,27,4.04
30.5,35.0,2024,9,27,3.72
30.5,35.625,2024,9,26,4.21
30.5,35.625,2020,10,26,6.38
30.5,34.375,2023,5,19,5.46
30.5,35.0,2023,5,19,6.47
30.5,34.375,2021,9,7,5.26
30.5,35.0,2021,9,7,5.6
30.5,35.625,2021,9,7,4.17
30.5,34.375,2020,10,27,5.48
30.5,35.0,2020,10,27,4.2
30.5,35.625,2020,10,27,4.42
30.5,35.0,2023,1,7,1.97
30.5,34.375,2022,1,25,1.7
30.5,35.0,2022,1,25,3.79
30.5,35.625,2022,1,25,4.01
30.5,34.375,2022,1,26,7.14
30.5,34.375,2020,6,8,5.95
30.5,35.0,2022,8,11,5.98
30.5,35.625,2022,8,11,5.03
30.5,35.625,2024,7,5,6.45
30.5,34.375,2022,12,3,2.87
30.5,35.0,2022,12,3,2.27
30.5,35.625,2022,12,3,5.97
30.5,34.375,2021,9,8,4.68
30.5,35.0,2021,9,8,4.05
30.5,34.375,2023,12,28,3.14
30.5,34.375,2020,10,26,2.36
30.5,35.0,2020,10,26,2.17
30.5,34.375,2020,6,9,4.52
30.5,35.0,2020,6,9,4.55
30.5,35.625,2020,6,9,5.37
30.5,34.375,2023,10,6,5.74
30.5,35.0,2023,10,6,6.44
30.5,35.0,2020,6,11,7.72
30.5,34.375,2024,9,25,5.24
30.5,35.0,2024,9,25,4.98
30.5,35.625,2024,9,25,3.55
30.5,35.0,2023,12,28,3.78
30.5,35.625,2023,12,28,5.27
30.5,35.625,2021,9,8,4.47
30.5,35.625,2023,12,27,10.44
30.5,34.375,2024,7,5,6.72
30.5,35.0,2024,7,5,7.7
30.5,34.375,2020,6,10,5.58
30.5,35.0,2020,6,10,4.75
30.5,35.625,2020,6,10,4.95
30.5,35.625,2023,10,6,5.2
30.5,35.625,2022,1,24,4.44
30.5,34.375,2022,8,11,5.35
30.5,34.375,2021,9,9,3.92
30.5,35.0,2021,9,9,4.17
30.5,35.625,2021,9,9,4.23
30.5,34.375,2021,9,10,5.39
30.5,35.0,2020,10,25,3.75
30.5,34.375,2024,7,6,4.8
30.5,35.0,2024,7,6,5.62
30.5,35.625,2020,10,25,4.71
30.5,34.375,2024,9,26,4.12
30.5,35.0,2024,9,26,3.78
30.5,34.375,2022,1,23,4.91
30.5,35.0,2022,1,23,4.39
30.5,35.625,2022,1,23,5.61
30.5,34.375,2022,1,24,2.53
30.5,35.0,2022,1,24,2.55
30.5,34.375,2020,6,11,7.08
30.5,35.0,2020,6,12,6.62
30.5,35.625,2020,6,12,7.53
30.5,35.625,2020,6,11,7.87
30.5,34.375,2023,10,7,5.16
30.5,35.0,2023,10,7,5.23
30.5,35.625,2023,10,7,3.33
30.5,35.625,2022,1,22,6.1
30.5,35.625,2024,7,6,4.28
30.5,35.0,2021,9,10,5.36
30.5,34.375,2023,12,27,3.16
30.5,35.0,2023,12,27,4.73
30.5,35.625,2021,9,10,6.35
30.5,34.375,2020,10,24,5.04
30.5,35.0,2020,10,24,5.22
30.5,35.625,2020,10,24,10.08
30.5,34.375,2020,10,25,3.54
30.5,35.0,2023,12,26,4.9
30.5,35.625,2023,12,26,7.34
30.5,34.375,2022,9,14,4.35
30.5,35.0,2022,9,14,5.33
30.5,35.625,2022,9,14,4.14
30.5,35.0,2024,7,7,6.38
30.5,35.625,2024,7,7,4.28
30.5,35.625,2020,10,23,6.7
30.5,34.375,2023,1,6,3.75
30.5,35.0,2023,1,6,1.77
30.5,35.625,2023,1,6,2.9
30.5,34.375,2023,10,8,4.68
30.5,35.0,2023,10,8,5.21
30.5,34.375,2022,1,22,3.17
30.5,35.0,2022,1,22,2.51
30.5,34.375,2020,6,12,6.09
30.5,35.625,2023,3,12,5.41
30.5,35.625,2022,8,12,5.22
30.5,34.375,2022,1,21,2.8
30.5,35.0,2022,1,21,1.47
30.5,35.625,2022,1,21,5.37
30.5,34.375,2020,6,13,5.37
30.5,35.0,2020,6,13,6.85
30.5,35.625,2024,9,24,4.77
30.5,35.625,2020,10,22,7.12
30.5,34.375,2021,9,11,4.73
30.5,35.0,2021,9,11,5.2
30.5,35.625,2021,9,11,3.08
30.5,34.375,2020,10,23,3.85
30.5,35.0,2020,10,23,3.1
30.5,34.375,2024,7,7,6.21
30.5,34.375,2023,12,26,3.43
30.5,34.375,2022,12,4,3.22
30.5,35.0,2022,12,4,2.49
30.5,34.375,2021,9,12,4.27
30.5,35.0,2021,9,12,4.05
30.5,35.625,2021,9,12,4.47
30.5,35.625,2023,12,25,5.98
30.5,34.375,2023,4,1,4.11
30.5,35.0,2023,4,1,3.37
30.5,34.375,2020,10,22,5.29
30.5,35.0,2020,10,22,3.54
30.5,35.625,2020,6,13,6.68
30.5,34.375,2022,8,12,5.38
30.5,35.0,2022,8,12,6.51
30.5,35.625,2023,6,8,4.5
30.5,34.375,2024,9,24,5.67
30.5,35.0,2024,9,24,5.51
30.5,34.375,2024,9,23,4.64
30.5,35.0,2024,9,23,5.76
30.5,35.625,2024,9,23,3.97
30.5,35.625,2020,10,21,5.04
30.5,35.625,2022,9,13,4.16
30.5,35.625,2023,5,19,5.26
30.5,34.375,2021,9,13,2.81
30.5,34.375,2024,7,8,4.78
30.5,35.0,2024,7,8,5.53
30.5,34.375,2022,1,20,2.34
30.5,35.0,2022,1,20,1.95
30.5,35.625,2022,1,20,4.97
30.5,35.625,2023,10,8,5.61
30.5,34.375,2020,6,14,5.54
30.5,35.0,2020,6,14,6.81
30.5,35.625,2020,6,14,6.37
30.5,35.625,2023,10,9,7.22
30.5,34.375,2023,6,8,4.78
30.5,35.625,2024,9,22,4.81
30.5,35.0,2021,9,13,3.45
30.5,35.625,2021,9,13,5.24
30.5,34.375,2023,12,25,3.44
30.5,35.0,2023,12,25,2.98
30.5,34.375,2020,10,21,5.25
30.5,35.0,2020,10,21,3.17
30.5,35.625,2024,7,8,4.77
30.5,35.0,2023,6,8,3.83
30.5,34.375,2022,1,19,4.87
30.5,35.0,2022,1,19,5.12
30.5,35.625,2022,1,19,5.71
30.5,34.375,2020,6,15,4.77
30.5,35.0,2020,6,15,4.89
30.5,35.625,2023,1,5,3.43
30.5,34.375,2020,6,16,3.79
30.5,34.375,2023,3,31,4.72
30.5,35.0,2023,3,31,5.5
30.5,34.375,2021,9,14,4.27
30.5,35.0,2021,9,14,5.36
30.5,34.375,2023,12,24,2.77
30.5,35.0,2023,12,24,3.24
30.5,35.625,2023,12,24,3.27
30.5,35.625,2023,3,31,6.61
30.5,34.375,2020,10,20,3.8
30.5,35.0,2020,10,20,3.95
30.5,35.625,2020,10,20,5.42
30.5,35.625,2020,6,15,5.08
30.5,34.375,2023,10,9,5.96
30.5,35.0,2023,10,9,5.98
30.5,34.375,2024,9,22,5.31
30.5,35.0,2024,9,22,5.9
30.5,35.625,2020,6,17,4.16
30.5,35.625,2021,9,14,5.52
30.5,34.375,2022,9,13,4.56
30.5,35.0,2022,9,13,4.96
30.5,34.375,2023,5,20,3.73
30.5,35.625,2020,10,19,2.52
30.5,35.625,2022,12,4,8.03
30.5,34.375,2023,1,5,2.68
30.5,35.0,2023,1,5,1.67
30.5,34.375,2022,1,18,2.79
30.5,35.0,2022,1,18,1.82
30.5,34.375,2023,10,10,4.46
30.5,35.0,2023,10,10,4.99
30.5,35.625,2022,1,18,5.44
30.5,35.625,2023,5,20,5.12
30.5,34.375,2021,9,15,5.74
30.5,35.0,2021,9,15,7.38
30.5,35.625,2021,9,15,6.58
30.5,34.375,2020,10,19,3.42
30.5,35.0,2020,10,19,4.25
30.5,34.375,2024,7,9,4.52
30.5,35.0,2024,7,9,4.6
30.5,35.625,2024,7,9,4.34
30.5,35.0,2020,6,16,3.48
30.5,35.625,2020,6,16,3.69
30.5,34.375,2022,1,17,3.6
30.5,35.0,2022,1,17,4.14
30.5,35.625,2022,1,17,3.4
30.5,34.375,2020,6,17,2.94
30.5,35.0,2020,6,17,3.4
30.5,35.625,2020,6,18,8.26
30.5,34.375,2022,8,13,5.72
30.5,35.0,2022,8,13,5.83
30.5,35.625,2022,8,13,5.37
30.5,34.375,2024,9,21,5.2
30.5,35.0,2024,9,21,6.21
30.5,35.625,2024,9,21,6.52
30.5,35.0,2020,10,18,3.43
30.5,34.375,2021,9,16,5.01
30.5,35.0,2021,9,16,5.54
30.5,35.625,2023,12,23,5.32
30.5,35.625,2021,9,16,4.82
30.5,35.625,2020,10,18,3.94
30.5,34.375,2024,7,10,6.23
30.5,35.0,2024,7,10,5.82
30.5,35.0,2023,5,20,3.31
30.5,35.625,2020,6,19,7.37
30.5,34.375,2022,12,5,3.82
30.5,34.375,2023,12,23,5.33
30.5,35.0,2023,12,23,4.65
30.5,34.375,2021,9,17,4.86
30.5,35.0,2022,12,5,3.49
30.5,35.625,2022,12,5,4.31
30.5,35.625,2024,7,10,4.85
30.5,34.375,2020,10,18,3.45
30.5,34.375,2023,10,11,5.12
30.5,35.0,2023,10,11,4.52
30.5,35.625,2023,10,11,4.76
30.5,35.625,2022,1,16,8.61
30.5,35.625,2023,10,10,7.06
30.5,34.375,2020,6,18,6.38
30.5,35.0,2020,6,18,7.41
30.5,35.625,2023,1,4,5.28
30.5,35.625,2024,9,20,5.66
30.5,34.375,2020,6,20,6.03
30.5,35.0,2021,9,17,4.99
30.5,35.625,2021,9,17,4.58
30.5,34.375,2021,9,18,3.72
30.5,35.0,2021,9,18,3.2
30.5,34.375,2020,10,17,4.92
30.5,35.0,2020,10,17,3.47
30.5,35.625,2020,10,17,4.63
30.5,35.0,2022,1,15,3.73
30.5,35.625,2022,1,15,4.55
30.5,34.375,2022,1,16,6.28
30.5,35.0,2022,1,16,8.27
30.5,34.375,2020,6,19,7.25
30.5,35.0,2020,6,19,7.67
30.5,35.625,2022,1,14,4.01
30.5,35.625,2020,6,20,6.91
30.5,34.375,2024,9,20,3.01
30.5,34.375,2023,12,22,4.32
30.5,35.0,2023,12,22,3.82
30.5,35.625,2023,12,22,5.0
30.5,35.625,2021,9,18,4.02
30.5,35.625,2023,12,21,8.88
30.5,34.375,2020,10,16,3.95
30.5,35.0,2020,10,16,3.63
30.5,35.625,2020,10,16,3.65
30.5,34.375,2023,1,4,4.45
30.5,34.375,2023,10,12,2.75
30.5,35.0,2023,10,12,3.06
30.5,34.375,2022,1,15,4.5
30.5,35.0,2023,1,4,3.7
30.5,35.625,2022,1,13,4.55
30.5,34.375,2020,6,21,3.34
30.5,35.0,2020,6,21,2.79
30.5,34.375,2024,9,19,5.43
30.5,35.0,2024,9,19,6.28
30.5,35.625,2024,9,19,6.07
30.5,34.375,2022,9,12,6.0
30.5,35.0,2022,9,12,5.17
30.5,35.625,2022,9,12,5.48
30.5,34.375,2024,7,11,4.91
30.5,35.0,2024,7,11,5.16
30.5,35.625,2024,7,11,4.28
30.5,35.0,2020,6,20,6.58
30.5,34.375,2022,1,14,3.78
30.5,35.0,2022,1,14,2.92
30.5,35.625,2023,10,12,4.81
30.5,35.625,2023,1,3,6.28
30.5,35.0,2020,10,14,3.45
30.5,35.625,2020,10,14,4.08
30.5,34.375,2021,9,19,3.58
30.5,35.0,2021,9,19,3.46
30.5,35.625,2021,9,19,4.64
30.5,34.375,2020,10,15,4.59
30.5,35.0,2020,10,15,4.77
30.5,34.375,2024,7,12,6.25
30.5,35.0,2024,7,12,6.15
30.5,35.625,2020,10,15,3.66
30.5,35.0,2024,9,20,3.86
30.5,35.0,2023,6,7,3.12
30.5,35.625,2023,6,7,6.36
30.5,34.375,2022,1,13,4.13
30.5,35.0,2022,1,13,3.56
30.5,35.0,2020,6,22,5.47
30.5,35.625,2020,6,22,7.24
30.5,34.375,2022,12,6,2.7
30.5,35.0,2022,12,6,2.5
30.5,34.375,2021,9,20,4.69
30.5,35.0,2021,9,20,3.57
30.5,34.375,2023,12,21,3.83
30.5,35.0,2023,12,21,4.03
30.5,35.625,2021,9,20,3.85
30.5,35.625,2022,12,6,4.66
30.5,34.375,2020,10,14,5.17
30.5,35.625,2022,1,12,4.33
30.5,34.375,2022,8,14,4.74
30.5,35.0,2022,8,14,4.6
30.5,34.375,2023,6,7,3.78
30.5,35.625,2020,6,21,5.08
30.5,35.625,2024,9,18,4.76
30.5,35.625,2020,10,13,4.84
30.5,34.375,2023,12,20,4.42
30.5,35.0,2023,12,20,4.33
30.5,35.625,2023,12,20,6.1
30.5,34.375,2023,5,21,6.47
30.5,35.625,2024,7,12,6.23
30.5,34.375,2023,3,13,5.42
30.5,35.0,2023,3,13,4.33
30.5,34.375,2022,1,12,4.46
30.5,35.0,2022,1,12,3.88
30.5,34.375,2023,10,13,3.66
30.5,35.0,2023,10,13,3.75
30.5,35.625,2023,10,13,3.98
30.5,35.625,2023,3,13,6.25
30.5,34.375,2020,6,22,4.83
30.5,35.0,2024,9,18,6.04
30.5,35.0,2023,5,21,4.05
30.5,34.375,2021,9,21,6.09
30.5,35.0,2021,9,21,4.51
30.5,35.625,2021,9,21,3.76
30.5,34.375,2020,10,13,4.38
30.5,35.0,2020,10,13,4.19
30.5,34.375,2024,7,13,4.41
30.5,35.0,2024,7,13,5.51
30.5,35.625,2024,7,13,6.5
30.5,35.0,2022,1,11,3.46
30.5,35.625,2022,1,11,4.72
30.5,34.375,2023,10,14,3.77
30.5,35.0,2023,10,14,4.07
30.5,34.375,2020,6,23,6.13
30.5,35.0,2020,6,23,6.84
30.5,34.375,2023,3,14,6.92
30.5,35.0,2023,3,14,5.65
30.5,34.375,2020,6,24,5.71
30.5,35.0,2020,6,24,6.65
30.5,34.375,2021,9,22,6.41
30.5,35.0,2021,9,22,6.49
30.5,35.625,2021,9,22,6.01
30.5,35.625,2023,12,19,6.86
30.5,34.375,2020,10,12,4.21
30.5,35.0,2020,10,12,4.28
30.5,35.625,2020,10,12,4.71
30.5,35.625,2020,6,23,5.7
30.5,35.625,2022,8,14,3.3
30.5,35.625,2023,6,6,5.72
30.5,34.375,2022,1,11,4.85
30.5,34.375,2024,9,18,6.03
30.5,35.625,2022,1,9,7.3
30.5,34.375,2020,6,25,4.46
30.5,35.0,2020,6,25,4.55
30.5,35.625,2020,10,11,4.66
30.5,34.375,2022,9,11,4.29
30.5,35.0,2022,9,11,4.48
30.5,35.625,2023,5,21,3.96
30.5,34.375,2024,7,14,6.88
30.5,35.0,2024,7,14,7.03
30.5,35.625,2023,3,30,5.19
30.5,34.375,2023,1,3,5.09
30.5,35.0,2023,1,3,3.81
30.5,34.375,2022,1,10,3.55
30.5,35.0,2022,1,10,3.74
30.5,35.625,2022,1,10,5.48
30.5,35.625,2023,10,14,5.77
30.5,34.375,2022,8,15,5.53
30.5,35.0,2022,8,15,5.87
30.5,35.625,2022,8,15,5.48
30.5,35.0,2024,9,17,6.25
30.5,35.625,2024,9,17,4.02
30.5,35.625,2020,6,25,3.11
30.5,35.625,2022,9,11,4.35
30.5,34.375,2021,9,23,6.58
30.5,35.0,2021,9,23,7.4
30.5,35.625,2021,9,23,7.8
30.5,34.375,2020,10,11,4.18
30.5,35.0,2020,10,11,3.86
30.5,35.625,2024,7,14,6.99
30.5,35.625,2020,6,24,5.75
30.5,34.375,2022,1,9,5.38
30.5,35.0,2022,1,9,7.59
30.5,35.0,2020,6,26,5.07
30.5,35.625,2020,6,26,5.87
30.5,34.375,2022,12,7,2.15
30.5,35.0,2022,12,7,3.32
30.5,35.625,2022,12,7,3.1
30.5,34.375,2023,12,19,1.38
30.5,35.0,2023,12,19,2.34
30.5,34.375,2021,9,24,5.42
30.5,35.0,2021,9,24,6.11
30.5,34.375,2020,10,10,4.49
30.5,35.0,2020,10,10,5.04
30.5,35.625,2020,10,10,5.29
30.5,34.375,2024,9,17,6.28
30.5,34.375,2023,10,15,4.25
30.5,35.0,2023,10,15,4.65
30.5,35.625,2023,10,15,4.79
30.5,34.375,2022,1,8,3.66
30.5,35.0,2020,6,27,5.43
30.5,34.375,2024,9,16,4.94
30.5,35.0,2024,9,16,5.73
30.5,35.625,2020,6,27,6.36
30.5,35.625,2020,10,9,8.1
30.5,34.375,2023,12,18,1.71
30.5,35.0,2023,12,18,1.69
30.5,35.625,2023,12,18,5.55
30.5,35.625,2021,9,24,6.43
30.5,35.625,2024,9,16,5.46
30.5,35.0,2022,1,8,2.35
30.5,34.375,2023,10,16,3.84
30.5,35.0,2023,10,16,4.58
30.5,35.625,2022,1,8,3.66
30.5,34.375,2020,6,26,5.34
30.5,34.375,2024,7,16,4.7
30.5,35.0,2024,7,16,5.54
30.5,34.375,2021,9,25,6.2
30.5,35.0,2021,9,25,4.26
30.5,35.625,2021,9,25,3.69
30.5,34.375,2021,9,26,7.31
30.5,35.0,2021,9,26,6.57
30.5,34.375,2020,10,9,4.81
30.5,35.0,2020,10,9,5.05
30.5,34.375,2024,7,15,4.66
30.5,35.0,2024,7,15,5.13
30.5,35.625,2024,7,15,4.02
30.5,34.375,2020,6,27,4.94
30.5,34.375,2022,1,7,2.63
30.5,35.0,2022,1,7,1.98
30.5,35.625,2022,1,7,7.13
30.5,34.375,2020,6,28,6.1
30.5,35.0,2020,6,28,6.05
30.5,34.375,2020,10,8,4.41
30.5,35.0,2020,10,8,4.19
30.5,35.625,2020,10,8,6.15
30.5,35.625,2023,12,17,4.34
30.5,35.625,2021,9,26,9.42
30.5,34.375,2022,9,10,4.47
30.5,35.0,2022,9,10,4.03
30.5,35.625,2022,9,10,4.84
30.5,35.0,2023,10,17,3.95
30.5,35.625,2023,10,17,3.51
30.5,35.625,2022,1,6,6.67
30.5,35.625,2023,10,16,3.88
30.5,34.375,2024,9,15,5.69
30.5,35.0,2024,9,15,5.86
30.5,34.375,2020,6,29,5.01
30.5,35.0,2020,6,29,6.09
30.5,35.625,2020,6,29,5.46
30.5,34.375,2020,10,7,3.5
30.5,35.0,2020,10,7,2.32
30.5,35.625,2020,10,7,4.21
30.5,34.375,2023,12,17,3.45
30.5,35.0,2023,12,17,2.84
30.5,35.625,2024,7,16,4.88
30.5,35.625,2024,9,15,5.26
30.5,34.375,2023,1,2,4.41
30.5,35.0,2023,1,2,3.02
30.5,35.625,2023,1,2,5.78
30.5,34.375,2022,1,6,4.09
30.5,35.0,2022,1,6,2.92
30.5,34.375,2023,10,17,4.8
30.5,35.625,2023,1,1,2.45
30.5,35.625,2023,3,14,7.41
30.5,35.0,2022,12,8,1.58
30.5,34.375,2021,9,27,4.36
30.5,35.0,2021,9,27,4.71
30.5,35.625,2021,9,27,6.46
30.5,34.375,2021,9,28,4.41
30.5,34.375,2020,10,6,4.19
30.5,35.0,2020,10,6,3.37
30.5,35.625,2020,10,6,5.32
30.5,35.625,2020,6,28,4.74
30.5,34.375,2023,6,6,5.25
30.5,35.0,2023,6,6,5.1
30.5,34.375,2022,1,5,2.54
30.5,35.0,2022,1,5,1.91
30.5,35.625,2022,1,5,5.1
30.5,35.0,2021,9,28,4.04
30.5,34.375,2023,12,16,6.5
30.5,35.0,2023,12,16,5.3
30.5,35.625,2023,12,16,8.67
30.5,35.625,2021,9,28,2.73
30.5,34.375,2024,7,17,4.62
30.5,35.0,2024,7,17,5.18
30.5,35.625,2024,7,17,5.21
30.5,34.375,2023,3,30,5.93
30.5,35.0,2023,3,30,6.27
30.5,34.375,2022,12,8,1.5
30.5,35.625,2024,9,14,4.3
30.5,34.375,2023,10,18,4.11
30.5,35.0,2023,10,18,4.33
30.5,34.375,2022,8,16,5.03
30.5,35.0,2022,8,16,3.94
30.5,35.0,2020,7,1,6.56
30.5,34.375,2024,9,13,4.61
30.5,35.0,2024,9,13,5.73
30.5,35.625,2024,9,13,3.72
30.5,35.625,2023,12,15,5.67
30.5,34.375,2023,5,22,6.77
30.5,35.0,2023,5,22,7.81
30.5,35.625,2023,5,22,8.84
30.5,35.625,2022,9,9,5.65
30.5,34.375,2020,6,30,5.82
30.5,34.375,2022,1,4,3.51
30.5,35.0,2022,1,4,3.15
30.5,35.625,2023,10,18,5.82
30.5,35.625,2022,1,4,4.82
30.5,35.0,2020,6,30,6.74
30.5,35.625,2020,6,30,5.82
30.5,35.625,2020,7,1,4.6
30.5,34.375,2021,9,29,5.09
30.5,35.0,2021,9,29,4.63
30.5,35.625,2021,9,29,3.99
30.5,34.375,2020,10,5,4.5
30.5,35.0,2020,10,5,4.25
30.5,34.375,2024,7,18,5.18
30.5,35.0,2024,7,18,5.08
30.5,35.625,2020,10,5,1.92
30.5,34.375,2024,9,14,4.36
30.5,35.0,2024,9,14,4.22
30.5,35.625,2023,6,5,6.18
