LAT,LON,YEAR,MO,DY,WS50M_MAX
32.0,35.625,2016,5,3,7.57
32.0,35.0,2020,7,4,6.29
32.0,34.375,2020,7,4,5.96
32.0,34.375,2021,3,31,7.18
32.0,35.625,2024,8,30,6.8
32.0,35.0,2024,8,30,6.16
32.0,35.625,2011,5,5,7.78
32.0,35.625,2020,7,3,9.01
32.0,35.0,2020,7,3,5.99
32.0,34.375,2020,7,3,5.5
32.0,35.625,2012,4,30,8.97
32.0,35.0,2012,4,30,6.32
32.0,35.0,2016,5,3,7.64
32.0,34.375,2016,5,3,10.39
32.0,35.625,2022,10,1,8.48
32.0,35.625,2017,6,30,8.13
32.0,35.0,2017,6,30,6.42
32.0,34.375,2017,6,30,5.66
32.0,34.375,2016,5,5,5.51
32.0,35.625,2017,7,1,6.6
32.0,35.0,2017,7,1,4.77
32.0,34.375,2017,7,1,5.11
32.0,35.625,2024,7,10,8.48
32.0,35.0,2024,7,10,5.57
32.0,35.0,2021,3,30,7.15
32.0,34.375,2021,3,30,7.54
32.0,35.625,2011,5,6,6.9
32.0,35.0,2011,5,6,6.47
32.0,34.375,2011,5,6,6.79
32.0,35.625,2020,7,4,8.31
32.0,35.0,2023,1,13,6.04
32.0,34.375,2023,1,13,8.7
32.0,35.625,2009,5,3,7.91
32.0,35.0,2009,5,3,8.4
32.0,34.375,2009,5,3,8.89
32.0,35.625,2012,4,29,8.27
32.0,35.0,2012,4,29,6.52
32.0,34.375,2012,4,29,6.91
32.0,35.625,2020,7,5,7.13
32.0,35.0,2020,7,5,5.69
32.0,34.375,2020,7,5,5.96
32.0,35.625,2022,10,2,7.31
32.0,35.625,2016,5,5,7.22
32.0,35.0,2016,5,5,6.07
32.0,34.375,2017,6,29,5.48
32.0,35.625,2016,5,7,7.6
32.0,35.0,2016,5,7,6.48
32.0,34.375,2016,5,7,6.45
32.0,35.625,2017,6,29,7.16
32.0,35.0,2017,6,29,5.78
32.0,35.625,2016,5,6,8.16
32.0,34.375,2024,7,10,5.15
32.0,35.625,2011,5,7,6.61
32.0,35.0,2011,5,7,6.16
32.0,34.375,2011,5,7,7.02
32.0,35.625,2021,3,30,9.18
32.0,35.0,2016,5,6,7.64
32.0,34.375,2016,5,6,7.94
32.0,35.0,2023,12,13,8.5
32.0,34.375,2023,12,13,9.1
32.0,35.0,2022,10,2,5.32
32.0,34.375,2022,10,2,5.23
32.0,35.625,2024,12,13,7.41
32.0,35.0,2024,12,13,7.17
32.0,34.375,2024,12,13,7.94
32.0,35.625,2012,4,28,7.74
32.0,35.0,2012,4,28,5.71
32.0,34.375,2012,4,28,6.08
32.0,35.625,2020,7,6,7.82
32.0,35.0,2020,7,6,6.26
32.0,34.375,2020,7,6,6.39
32.0,35.625,2012,4,27,7.08
32.0,35.0,2012,4,27,5.5
32.0,34.375,2012,4,27,6.14
32.0,35.625,2016,5,8,7.1
32.0,35.0,2016,5,8,5.71
32.0,34.375,2016,5,8,6.12
32.0,35.625,2017,6,28,7.07
32.0,35.0,2017,6,28,5.94
32.0,34.375,2017,6,28,5.91
32.0,35.625,2021,3,29,7.17
32.0,35.0,2021,3,29,6.86
32.0,34.375,2021,3,29,8.45
32.0,35.625,2011,5,8,8.03
32.0,35.0,2011,5,8,6.55
32.0,34.375,2011,5,8,5.75
32.0,34.375,2023,4,2,5.16
32.0,35.625,2012,4,26,8.15
32.0,35.0,2012,4,26,6.57
32.0,34.375,2012,4,26,6.17
32.0,35.625,2023,12,13,8.18
32.0,35.625,2009,5,2,3.54
32.0,35.0,2009,5,2,4.51
32.0,34.375,2009,5,2,4.97
32.0,35.625,2009,5,1,6.63
32.0,35.0,2009,5,1,6.3
32.0,35.0,2020,7,8,7.34
32.0,34.375,2020,7,8,6.76
32.0,34.375,2023,5,10,7.74
32.0,35.625,2020,7,7,8.42
32.0,35.0,2020,7,7,6.84
32.0,34.375,2020,7,7,6.03
32.0,35.625,2012,4,25,7.3
32.0,35.0,2012,4,25,6.13
32.0,34.375,2012,4,25,6.23
32.0,35.625,2017,6,27,8.19
32.0,35.0,2017,6,27,6.3
32.0,34.375,2017,6,27,5.86
32.0,35.625,2022,10,3,6.12
32.0,35.0,2022,10,3,5.56
32.0,34.375,2022,10,3,5.9
32.0,35.625,2009,4,30,7.47
32.0,35.0,2009,4,30,7.22
32.0,35.625,2016,5,9,7.58
32.0,35.0,2016,5,9,5.55
32.0,34.375,2016,5,9,7.18
32.0,34.375,2023,10,15,9.57
32.0,35.625,2011,5,9,6.83
32.0,35.0,2011,5,9,6.15
32.0,34.375,2011,5,9,6.63
32.0,35.625,2020,7,8,8.52
32.0,35.625,2016,5,11,7.42
32.0,35.0,2016,5,11,6.05
32.0,34.375,2016,5,11,6.26
32.0,35.625,2017,6,26,8.05
32.0,35.0,2017,6,26,5.66
32.0,34.375,2017,6,26,5.29
32.0,35.625,2016,5,10,7.44
32.0,35.0,2016,5,10,6.32
32.0,34.375,2016,5,10,6.75
32.0,34.375,2009,5,1,6.22
32.0,34.375,2009,4,30,7.78
32.0,35.625,2022,10,5,6.98
32.0,35.0,2016,5,12,5.68
32.0,34.375,2016,5,12,5.74
32.0,35.625,2021,3,28,7.16
32.0,35.0,2021,3,28,6.09
32.0,35.625,2012,4,24,6.9
32.0,35.0,2012,4,24,5.71
32.0,34.375,2012,4,24,6.22
32.0,34.375,2024,7,11,5.79
32.0,34.375,2020,7,9,4.86
32.0,34.375,2016,5,13,3.71
32.0,35.625,2017,6,25,7.32
32.0,35.0,2017,6,25,5.87
32.0,34.375,2017,6,25,5.81
32.0,35.625,2023,12,12,5.37
32.0,35.0,2023,12,12,6.13
32.0,35.625,2016,5,12,7.48
32.0,34.375,2020,7,10,4.78
32.0,35.625,2012,4,23,6.94
32.0,35.0,2012,4,23,5.32
32.0,34.375,2012,4,23,5.2
32.0,35.625,2020,7,9,7.29
32.0,35.0,2020,7,9,5.81
32.0,35.625,2012,4,22,6.31
32.0,35.0,2012,4,22,5.51
32.0,34.375,2012,4,22,6.01
32.0,35.625,2012,4,20,7.45
32.0,35.0,2012,4,20,6.3
32.0,34.375,2012,4,20,5.53
32.0,34.375,2021,3,28,6.23
32.0,35.625,2011,5,10,7.03
32.0,35.0,2011,5,10,6.01
32.0,34.375,2011,5,10,6.14
32.0,34.375,2024,8,30,5.97
32.0,35.625,2020,7,10,7.62
32.0,35.0,2020,7,10,5.49
32.0,35.625,2022,10,4,6.74
32.0,35.0,2022,10,4,5.58
32.0,34.375,2022,10,4,4.9
32.0,34.375,2017,6,23,6.17
32.0,35.625,2016,5,14,6.86
32.0,35.0,2016,5,14,6.09
32.0,34.375,2016,5,14,7.45
32.0,35.625,2017,6,24,7.99
32.0,35.0,2017,6,24,6.43
32.0,34.375,2017,6,24,5.82
32.0,35.0,2023,5,9,6.19
32.0,34.375,2023,5,9,6.37
32.0,35.625,2012,4,21,6.39
32.0,35.0,2012,4,21,5.64
32.0,34.375,2012,4,21,4.47
32.0,35.625,2020,7,11,7.82
32.0,35.0,2020,7,11,6.43
32.0,34.375,2020,7,11,6.44
32.0,35.625,2016,5,13,5.85
32.0,35.0,2016,5,13,4.69
32.0,35.0,2022,10,5,5.59
32.0,34.375,2022,10,5,5.03
32.0,35.625,2009,4,29,8.15
32.0,35.0,2009,4,29,6.77
32.0,34.375,2009,4,29,6.01
32.0,35.0,2012,4,19,6.93
32.0,34.375,2012,4,19,8.72
32.0,35.0,2021,3,27,6.79
32.0,34.375,2021,3,27,7.86
32.0,35.625,2011,5,11,4.49
32.0,35.0,2011,5,11,6.81
32.0,34.375,2011,5,11,8.69
32.0,35.625,2023,5,9,7.07
32.0,35.625,2017,6,23,7.1
32.0,35.0,2017,6,23,6.23
32.0,35.625,2023,10,15,8.38
32.0,35.0,2023,10,15,9.02
32.0,35.625,2017,6,22,7.38
32.0,35.0,2017,6,22,6.32
32.0,35.625,2016,5,16,7.4
32.0,35.0,2016,5,16,5.91
32.0,34.375,2016,5,16,7.72
32.0,35.625,2012,4,18,13.61
32.0,35.625,2020,7,12,8.15
32.0,35.0,2020,7,12,6.84
32.0,34.375,2020,7,12,6.78
32.0,35.625,2024,7,11,8.32
32.0,35.0,2024,7,11,6.04
32.0,35.625,2012,4,19,6.45
32.0,35.625,2016,5,15,8.46
32.0,35.0,2016,5,15,7.81
32.0,34.375,2016,5,15,12.39
32.0,35.625,2009,4,28,6.23
32.0,35.0,2009,4,28,5.59
32.0,34.375,2009,4,28,5.24
32.0,34.375,2022,10,6,5.06
32.0,34.375,2024,12,14,7.55
32.0,35.0,2016,5,18,7.31
32.0,34.375,2016,5,18,7.45
32.0,35.625,2016,5,17,7.95
32.0,35.0,2016,5,17,7.28
32.0,34.375,2016,5,17,9.82
32.0,34.375,2017,6,22,5.81
32.0,35.625,2011,5,13,7.96
32.0,35.0,2011,5,12,8.92
32.0,35.625,2021,3,26,7.96
32.0,35.0,2021,3,26,8.54
32.0,34.375,2021,3,26,9.34
32.0,34.375,2011,5,12,8.71
32.0,35.625,2021,3,27,6.57
32.0,35.0,2012,4,16,6.26
32.0,34.375,2012,4,16,8.04
32.0,35.0,2012,4,18,11.62
32.0,34.375,2012,4,18,13.73
32.0,35.625,2020,7,13,6.65
32.0,35.0,2020,7,13,5.9
32.0,34.375,2020,7,13,5.52
32.0,35.625,2012,4,17,5.34
32.0,35.0,2012,4,17,6.46
32.0,34.375,2012,4,17,7.19
32.0,34.375,2023,12,12,7.13
32.0,35.625,2023,1,12,8.49
32.0,35.0,2023,1,12,7.59
32.0,35.625,2022,10,6,6.07
32.0,35.0,2022,10,6,5.69
32.0,35.625,2009,4,27,7.53
32.0,35.0,2009,4,27,6.13
32.0,34.375,2009,4,27,6.12
32.0,35.0,2017,6,21,7.73
32.0,34.375,2017,6,21,7.13
32.0,35.0,2020,7,15,6.36
32.0,34.375,2020,7,15,6.37
32.0,35.0,2011,5,13,7.73
32.0,34.375,2011,5,13,7.85
32.0,35.625,2011,5,12,9.39
32.0,35.625,2020,7,14,7.02
32.0,35.0,2020,7,14,5.37
32.0,34.375,2020,7,14,5.67
32.0,35.625,2012,4,16,6.14
32.0,35.625,2016,5,18,8.05
32.0,35.0,2009,4,26,6.09
32.0,34.375,2009,4,26,6.15
32.0,35.625,2017,6,20,7.69
32.0,35.0,2017,6,20,7.02
32.0,34.375,2017,6,20,6.84
32.0,34.375,2016,5,19,6.39
32.0,35.0,2024,7,12,7.17
32.0,34.375,2024,7,12,5.07
32.0,35.0,2023,4,2,4.6
32.0,35.625,2021,3,25,5.98
32.0,35.0,2021,3,25,8.1
32.0,35.625,2011,5,14,6.63
32.0,35.0,2011,5,14,7.55
32.0,34.375,2011,5,14,8.02
32.0,35.625,2020,7,15,8.02
32.0,35.625,2017,6,21,8.62
32.0,35.625,2016,5,20,6.81
32.0,35.0,2016,5,20,5.68
32.0,34.375,2016,5,20,5.38
32.0,35.625,2017,6,19,7.82
32.0,35.0,2017,6,19,6.75
32.0,34.375,2017,6,19,6.46
32.0,35.625,2016,5,19,6.84
32.0,35.0,2016,5,19,6.19
32.0,35.625,2023,4,2,5.67
32.0,35.0,2023,5,8,5.21
32.0,35.625,2012,4,15,6.4
32.0,35.0,2012,4,15,6.98
32.0,34.375,2012,4,15,9.34
32.0,34.375,2020,7,16,5.89
32.0,35.625,2024,7,12,7.95
32.0,35.625,2009,4,26,6.82
32.0,35.0,2022,10,7,6.32
32.0,34.375,2022,10,7,5.49
32.0,35.625,2009,4,25,7.26
32.0,35.0,2009,4,25,5.31
32.0,34.375,2009,4,25,5.52
32.0,35.625,2016,5,21,6.89
32.0,35.0,2016,5,21,6.2
32.0,34.375,2016,5,21,6.13
32.0,35.625,2017,6,18,6.82
32.0,35.0,2017,6,18,5.82
32.0,34.375,2017,6,18,5.21
32.0,35.625,2023,12,11,6.93
32.0,35.0,2023,12,11,5.23
32.0,34.375,2023,12,11,5.72
32.0,35.625,2023,5,8,6.56
32.0,34.375,2021,3,25,10.07
32.0,35.625,2024,8,29,7.15
32.0,35.0,2024,8,29,6.46
32.0,34.375,2024,8,29,6.05
32.0,35.625,2022,10,7,7.5
32.0,34.375,2017,6,17,5.7
32.0,35.625,2023,10,16,6.39
32.0,35.0,2023,10,16,6.66
32.0,34.375,2023,10,16,7.58
32.0,35.625,2020,7,17,6.98
32.0,35.0,2020,7,17,6.07
32.0,34.375,2020,7,17,6.15
32.0,35.625,2020,7,16,6.49
32.0,35.0,2020,7,16,5.65
32.0,35.625,2012,4,14,5.58
32.0,35.0,2012,4,14,5.39
32.0,34.375,2012,4,14,7.49
32.0,35.625,2012,4,13,5.37
32.0,35.0,2012,4,13,5.65
32.0,34.375,2012,4,13,4.38
32.0,34.375,2012,4,11,6.83
32.0,35.625,2012,4,12,5.74
32.0,35.625,2021,3,24,10.5
32.0,35.0,2021,3,24,11.1
32.0,34.375,2021,3,24,12.84
32.0,35.625,2011,5,15,7.78
32.0,35.0,2011,5,15,6.16
32.0,34.375,2011,5,15,7.13
32.0,35.0,2012,4,12,5.49
32.0,35.625,2016,5,22,7.06
32.0,35.0,2016,5,22,7.18
32.0,34.375,2016,5,22,9.51
32.0,35.0,2016,5,23,8.99
32.0,34.375,2016,5,23,9.47
32.0,35.625,2022,10,8,7.0
32.0,35.0,2022,10,8,6.43
32.0,34.375,2022,10,8,6.02
32.0,35.625,2009,4,24,4.31
32.0,35.0,2009,4,24,4.63
32.0,34.375,2009,4,24,5.32
32.0,35.625,2020,7,19,8.17
32.0,35.0,2020,7,19,6.45
32.0,34.375,2020,7,19,6.09
32.0,34.375,2012,4,12,5.15
32.0,35.625,2020,7,18,7.18
32.0,35.0,2020,7,18,5.22
32.0,34.375,2020,7,18,4.89
32.0,35.625,2012,4,11,7.04
32.0,35.0,2012,4,11,7.11
32.0,35.625,2017,6,17,7.28
32.0,35.0,2017,6,17,5.94
32.0,35.625,2022,10,9,7.01
32.0,35.0,2022,10,9,6.01
32.0,34.375,2022,10,9,5.97
32.0,35.625,2024,12,14,6.6
32.0,35.0,2024,12,14,5.58
32.0,35.625,2009,4,23,6.08
32.0,35.625,2017,6,16,7.89
32.0,35.0,2017,6,16,6.52
32.0,34.375,2017,6,16,6.15
32.0,35.625,2021,3,23,12.14
32.0,35.0,2021,3,23,9.48
32.0,34.375,2021,3,23,11.82
32.0,35.625,2011,5,16,9.93
32.0,35.0,2011,5,16,9.03
32.0,34.375,2011,5,16,10.04
32.0,35.625,2016,5,23,9.17
32.0,35.625,2016,5,25,6.7
32.0,35.0,2016,5,25,5.41
32.0,34.375,2016,5,25,5.41
32.0,35.625,2017,6,15,7.66
32.0,35.0,2017,6,15,5.75
32.0,35.625,2016,5,24,7.39
32.0,35.0,2016,5,24,8.39
32.0,34.375,2016,5,24,9.69
32.0,34.375,2023,5,8,5.28
32.0,35.625,2012,4,10,5.87
32.0,35.0,2012,4,10,5.7
32.0,34.375,2012,4,10,7.67
32.0,34.375,2024,7,13,6.48
32.0,35.625,2009,4,22,3.75
32.0,35.0,2009,4,22,4.9
32.0,34.375,2009,4,22,5.29
32.0,35.0,2016,5,26,9.61
32.0,34.375,2016,5,26,9.04
32.0,35.0,2012,4,7,7.28
32.0,34.375,2012,4,7,7.28
32.0,35.625,2012,4,9,6.95
32.0,35.0,2012,4,9,7.3
32.0,34.375,2012,4,9,7.61
32.0,35.625,2020,7,20,6.77
32.0,35.0,2020,7,20,5.54
32.0,34.375,2020,7,20,5.63
32.0,35.625,2012,4,8,5.87
32.0,35.0,2012,4,8,7.24
32.0,34.375,2012,4,8,6.48
32.0,34.375,2017,6,15,5.36
32.0,34.375,2016,5,27,8.09
32.0,35.625,2017,6,14,8.49
32.0,35.0,2017,6,14,7.48
32.0,34.375,2017,6,14,7.57
32.0,35.625,2023,12,10,6.84
32.0,35.0,2023,12,10,5.86
32.0,35.625,2016,5,26,11.57
32.0,35.0,2020,7,21,6.23
32.0,34.375,2020,7,21,6.04
32.0,35.625,2021,3,22,9.02
32.0,35.0,2021,3,22,8.97
32.0,34.375,2021,3,22,9.57
32.0,35.625,2011,5,17,8.66
32.0,35.0,2011,5,17,7.34
32.0,34.375,2011,5,17,9.67
32.0,35.625,2012,4,7,5.7
32.0,35.0,2009,4,23,5.83
32.0,34.375,2009,4,23,6.04
32.0,35.625,2022,10,10,6.36
32.0,35.0,2022,10,10,6.13
32.0,34.375,2022,10,10,5.81
32.0,35.625,2009,4,21,6.93
32.0,35.0,2009,4,21,5.47
32.0,34.375,2009,4,21,5.82
32.0,35.0,2017,6,13,6.27
32.0,34.375,2017,6,13,5.57
32.0,35.625,2024,7,13,7.6
32.0,35.0,2024,7,13,6.69
32.0,35.625,2020,7,21,7.21
32.0,35.625,2011,5,18,6.12
32.0,35.0,2011,5,18,6.04
32.0,34.375,2011,5,18,6.59
32.0,35.625,2016,5,27,8.19
32.0,35.0,2016,5,27,7.6
32.0,34.375,2016,5,29,5.56
32.0,34.375,2023,10,17,4.29
32.0,35.625,2016,5,28,8.21
32.0,35.0,2016,5,28,8.5
32.0,34.375,2016,5,28,9.28
32.0,35.0,2012,4,5,6.53
32.0,34.375,2012,4,5,5.53
32.0,35.625,2012,4,6,4.94
32.0,35.0,2012,4,6,4.26
32.0,34.375,2012,4,6,4.0
32.0,35.625,2020,7,22,7.15
32.0,35.0,2020,7,22,5.67
32.0,34.375,2020,7,22,4.98
32.0,35.625,2017,6,13,8.04
32.0,35.625,2009,4,20,9.17
32.0,35.0,2009,4,20,8.65
32.0,34.375,2009,4,20,6.85
32.0,34.375,2023,1,12,8.26
32.0,35.625,2017,6,12,7.07
32.0,35.0,2017,6,12,5.72
32.0,35.0,2020,7,23,5.78
32.0,35.625,2012,4,3,5.52
32.0,35.0,2012,4,3,5.39
32.0,35.625,2012,4,5,7.8
32.0,35.0,2021,3,21,8.65
32.0,34.375,2021,3,21,9.89
32.0,35.625,2024,8,28,7.2
32.0,35.0,2024,8,28,6.35
32.0,35.625,2011,5,19,6.58
32.0,35.0,2011,5,19,5.88
32.0,34.375,2011,5,19,5.34
32.0,34.375,2017,6,12,5.48
32.0,35.625,2016,5,29,7.42
32.0,35.0,2016,5,29,5.86
32.0,34.375,2023,12,10,4.43
32.0,35.625,2016,5,30,8.05
32.0,35.0,2016,5,30,6.61
32.0,34.375,2016,5,30,5.93
32.0,35.625,2023,4,3,8.75
32.0,35.0,2023,4,3,6.7
32.0,34.375,2023,4,3,8.06
32.0,34.375,2020,7,23,5.94
32.0,35.625,2012,4,4,7.05
32.0,35.0,2012,4,4,5.94
32.0,34.375,2012,4,4,7.78
32.0,35.625,2020,7,23,8.03
32.0,35.625,2016,6,1,7.87
32.0,35.0,2016,6,1,6.13
32.0,34.375,2016,6,1,5.4
32.0,35.625,2017,6,11,6.79
32.0,35.0,2017,6,11,5.37
32.0,34.375,2017,6,11,4.93
32.0,35.625,2023,5,7,6.45
32.0,34.375,2012,4,3,5.65
32.0,35.625,2020,7,24,7.11
32.0,35.0,2020,7,24,6.35
32.0,34.375,2020,7,24,6.25
32.0,35.625,2012,4,2,8.04
32.0,35.0,2012,4,2,7.89
32.0,34.375,2012,4,2,6.92
32.0,35.625,2016,5,31,6.69
32.0,35.0,2016,5,31,5.77
32.0,34.375,2016,5,31,5.56
32.0,35.625,2022,10,11,7.27
32.0,35.0,2022,10,11,6.72
32.0,34.375,2022,10,11,6.64
32.0,35.625,2009,4,19,7.3
32.0,35.0,2009,4,19,7.14
32.0,34.375,2009,4,19,9.83
32.0,35.0,2017,6,10,6.41
32.0,35.625,2012,4,1,8.1
32.0,35.625,2021,3,21,6.04
32.0,35.625,2020,7,25,7.46
32.0,35.0,2020,7,25,5.66
32.0,34.375,2020,7,25,6.25
32.0,34.375,2017,6,10,7.21
32.0,35.625,2024,12,15,9.53
32.0,35.0,2024,12,15,9.18
32.0,34.375,2024,12,15,5.79
32.0,35.0,2016,6,2,6.49
32.0,35.625,2017,6,9,8.09
32.0,35.0,2017,6,9,6.73
32.0,34.375,2017,6,9,7.3
32.0,34.375,2016,6,2,5.09
32.0,34.375,2024,7,14,7.58
32.0,35.625,2021,3,20,5.05
32.0,35.0,2021,3,20,4.48
32.0,34.375,2021,3,20,7.24
32.0,35.625,2011,5,20,8.91
32.0,35.0,2011,5,20,7.62
32.0,34.375,2011,5,20,8.14
32.0,35.0,2023,5,7,6.69
32.0,34.375,2023,5,7,7.64
32.0,35.625,2017,6,10,7.05
32.0,35.625,2016,6,3,7.09
32.0,35.0,2016,6,3,5.47
32.0,34.375,2016,6,3,5.1
32.0,35.625,2016,6,2,8.04
32.0,35.625,2022,10,12,7.36
32.0,35.625,2012,3,31,3.32
32.0,35.0,2012,3,31,3.34
32.0,34.375,2012,3,31,4.68
32.0,35.0,2012,4,1,7.96
32.0,34.375,2012,4,1,9.68
32.0,35.625,2020,7,26,8.56
32.0,35.0,2020,7,26,7.01
32.0,34.375,2020,7,26,7.11
32.0,35.625,2024,7,14,8.34
32.0,35.0,2024,7,14,7.7
32.0,35.0,2022,10,12,6.17
32.0,34.375,2022,10,12,5.57
32.0,35.625,2023,12,9,5.47
32.0,35.0,2023,12,9,7.06
32.0,34.375,2023,12,9,9.73
32.0,35.625,2023,10,17,6.2
32.0,35.0,2023,10,17,5.62
32.0,35.625,2017,6,8,6.98
32.0,35.0,2017,6,8,5.26
32.0,35.0,2020,7,27,6.39
32.0,34.375,2020,7,27,6.44
32.0,35.625,2012,3,29,7.18
32.0,35.625,2021,3,19,5.61
32.0,35.0,2021,3,19,4.83
32.0,34.375,2021,3,19,4.63
32.0,35.625,2011,5,21,6.33
32.0,35.0,2011,5,21,5.62
32.0,34.375,2011,5,21,5.68
32.0,35.625,2016,6,4,7.96
32.0,35.0,2016,6,4,6.85
32.0,34.375,2016,6,4,10.02
32.0,34.375,2022,10,13,4.9
32.0,35.625,2009,4,18,6.62
32.0,35.0,2009,4,18,5.9
32.0,34.375,2009,4,18,6.2
32.0,34.375,2012,3,29,7.26
32.0,35.625,2012,3,30,5.63
32.0,35.0,2012,3,30,5.73
32.0,34.375,2012,3,30,5.86
32.0,35.625,2020,7,27,7.8
32.0,34.375,2017,6,8,6.23
32.0,35.625,2016,6,6,7.72
32.0,35.0,2016,6,6,6.67
32.0,34.375,2016,6,6,6.28
32.0,35.625,2017,6,7,6.99
32.0,35.0,2017,6,7,5.74
32.0,34.375,2017,6,7,6.29
32.0,35.0,2012,3,29,6.79
32.0,35.625,2021,3,18,6.28
32.0,35.0,2021,3,18,6.15
32.0,35.625,2011,5,22,8.36
32.0,35.0,2011,5,22,7.19
32.0,34.375,2011,5,22,6.85
32.0,35.625,2020,7,28,8.49
32.0,35.0,2020,7,28,6.27
32.0,34.375,2020,7,28,6.37
32.0,35.625,2016,6,5,9.02
32.0,35.0,2016,6,5,6.73
32.0,34.375,2016,6,5,7.74
32.0,35.625,2022,10,13,6.44
32.0,35.0,2022,10,13,5.55
32.0,35.625,2009,4,17,7.79
32.0,35.0,2009,4,17,7.59
32.0,34.375,2009,4,17,8.18
32.0,35.625,2017,6,6,6.9
32.0,35.0,2017,6,6,6.07
32.0,35.0,2012,3,27,7.97
32.0,34.375,2012,3,27,8.71
32.0,35.625,2020,7,29,7.99
32.0,35.0,2020,7,29,6.07
32.0,34.375,2020,7,29,5.77
32.0,35.625,2012,3,28,7.16
32.0,35.0,2012,3,28,8.06
32.0,34.375,2012,3,28,8.92
32.0,34.375,2017,6,6,5.04
32.0,35.625,2022,10,14,7.26
32.0,35.0,2022,10,14,6.55
32.0,34.375,2022,10,14,5.56
32.0,34.375,2009,4,16,10.55
32.0,35.625,2017,6,5,7.29
32.0,35.0,2017,6,5,5.51
32.0,34.375,2017,6,5,5.08
32.0,35.0,2020,7,30,5.19
32.0,35.625,2012,3,26,6.48
32.0,35.0,2012,3,26,6.25
32.0,34.375,2021,3,18,7.84
32.0,35.625,2011,5,23,8.57
32.0,35.0,2011,5,23,7.29
32.0,34.375,2011,5,23,6.81
32.0,35.625,2012,3,27,7.37
32.0,35.625,2016,6,7,7.61
32.0,35.0,2016,6,7,6.13
32.0,34.375,2016,6,7,4.65
32.0,35.0,2016,6,9,7.47
32.0,34.375,2016,6,9,7.67
32.0,35.625,2016,6,8,9.72
32.0,35.0,2016,6,8,7.34
32.0,34.375,2016,6,8,7.25
32.0,35.0,2021,3,17,7.36
32.0,34.375,2021,3,17,8.59
32.0,34.375,2020,7,30,4.91
32.0,34.375,2024,7,15,6.53
32.0,35.625,2023,5,6,7.19
32.0,35.0,2023,5,6,6.04
32.0,35.625,2020,7,30,6.74
32.0,35.625,2009,4,16,9.84
32.0,35.0,2009,4,16,10.06
32.0,35.625,2009,4,15,10.07
32.0,35.0,2009,4,15,10.32
32.0,34.375,2009,4,15,11.09
32.0,35.0,2017,6,4,6.31
32.0,34.375,2017,6,4,5.84
32.0,35.625,2012,3,24,6.63
32.0,35.0,2012,3,24,5.51
32.0,34.375,2012,3,24,8.38
32.0,34.375,2012,3,26,6.62
32.0,35.625,2012,3,25,9.0
32.0,35.0,2012,3,25,7.2
32.0,34.375,2012,3,25,6.77
32.0,35.625,2021,3,17,7.71
32.0,35.625,2023,12,8,7.14
32.0,35.0,2023,12,8,6.18
32.0,35.625,2016,6,9,8.06
32.0,35.625,2016,6,10,7.82
32.0,35.0,2016,6,10,6.94
32.0,34.375,2016,6,10,6.66
32.0,35.625,2023,10,18,6.62
32.0,35.0,2023,10,18,5.71
32.0,34.375,2023,10,18,5.74
32.0,35.625,2017,6,4,8.24
32.0,35.625,2020,8,1,7.76
32.0,35.0,2020,8,1,6.44
32.0,34.375,2020,8,1,6.92
32.0,35.625,2011,5,24,7.19
32.0,35.0,2011,5,24,6.26
32.0,34.375,2011,5,24,5.79
32.0,34.375,2024,8,28,5.46
32.0,35.625,2020,7,31,7.5
32.0,35.0,2020,7,31,6.08
32.0,34.375,2020,7,31,5.86
32.0,35.625,2022,10,15,4.2
32.0,35.0,2022,10,15,5.04
32.0,34.375,2022,10,15,5.42
32.0,35.625,2023,1,11,8.87
32.0,35.0,2023,1,11,8.56
32.0,34.375,2023,1,11,7.3
32.0,35.625,2009,4,14,9.58
32.0,35.0,2009,4,14,9.35
32.0,34.375,2009,4,14,12.07
32.0,35.625,2017,6,3,7.77
32.0,35.0,2017,6,3,5.73
32.0,34.375,2017,6,3,5.61
32.0,35.625,2024,7,15,7.27
32.0,34.375,2021,3,16,6.66
32.0,35.625,2011,5,25,8.74
32.0,35.0,2011,5,25,7.39
32.0,34.375,2011,5,25,6.97
32.0,34.375,2016,6,12,6.55
32.0,35.625,2017,6,2,7.19
32.0,35.0,2017,6,2,6.36
32.0,34.375,2017,6,2,5.98
32.0,35.625,2016,6,11,7.47
32.0,35.0,2016,6,11,6.66
32.0,34.375,2016,6,11,5.79
32.0,35.0,2021,3,16,6.31
32.0,35.0,2012,3,22,5.67
32.0,34.375,2012,3,22,4.91
32.0,35.625,2012,3,23,7.21
32.0,35.0,2012,3,23,6.22
32.0,34.375,2012,3,23,7.39
32.0,35.625,2020,8,2,8.13
32.0,35.0,2020,8,2,5.9
32.0,34.375,2020,8,2,5.61
32.0,34.375,2017,6,1,6.57
32.0,35.625,2016,6,13,6.97
32.0,35.0,2016,6,13,5.85
32.0,34.375,2016,6,13,7.28
32.0,35.625,2017,6,1,7.84
32.0,35.0,2020,8,3,6.5
32.0,34.375,2020,8,3,5.98
32.0,35.625,2012,3,20,7.59
32.0,35.0,2024,7,15,6.25
32.0,35.625,2012,3,22,6.41
32.0,35.625,2011,5,26,7.5
32.0,35.0,2011,5,26,5.9
32.0,34.375,2011,5,26,5.13
32.0,34.375,2023,4,4,7.89
32.0,35.625,2021,3,16,6.85
32.0,35.0,2017,6,1,6.73
32.0,35.625,2016,6,12,4.78
