LAT,LON,YEAR,MO,DY,T2M_MAX
33.0,35.625,2021,4,9,22.68
33.0,34.375,2024,3,27,18.79
33.0,35.0,2024,3,27,22.59
33.0,35.625,2024,3,27,25.4
33.0,34.375,2021,4,10,16.22
33.0,35.0,2021,4,10,15.55
33.0,35.625,2021,4,10,15.51
33.0,34.375,2021,4,11,16.22
33.0,35.0,2021,4,11,16.39
33.0,35.625,2021,4,11,17.37
33.0,35.625,2020,12,4,21.73
33.0,34.375,2020,12,5,21.28
33.0,35.0,2020,12,5,18.85
33.0,35.625,2020,12,5,17.64
33.0,34.375,2024,3,26,18.19
33.0,35.0,2024,3,26,19.46
33.0,35.625,2024,3,26,21.99
33.0,34.375,2021,4,12,16.06
33.0,35.0,2021,4,12,16.82
33.0,35.625,2021,4,12,18.75
33.0,34.375,2024,3,25,17.28
33.0,35.0,2024,3,25,17.25
33.0,35.625,2024,3,25,18.59
33.0,34.375,2021,4,13,16.71
33.0,35.0,2021,4,13,17.11
33.0,35.625,2021,4,13,20.7
33.0,34.375,2021,4,14,18.53
33.0,35.0,2021,4,14,20.14
33.0,35.625,2021,4,14,26.37
33.0,34.375,2024,6,11,25.38
33.0,35.0,2024,6,11,28.08
33.0,35.625,2024,6,11,37.2
33.0,34.375,2020,12,4,21.96
33.0,35.0,2020,12,4,22.51
33.0,34.375,2021,4,15,18.88
33.0,35.0,2021,4,15,22.59
33.0,35.625,2021,4,15,30.92
33.0,34.375,2024,3,24,17.48
33.0,35.0,2024,3,24,18.24
33.0,35.625,2024,3,24,20.76
33.0,34.375,2024,6,12,25.9
33.0,35.0,2024,6,12,30.13
33.0,35.625,2024,6,12,40.45
33.0,34.375,2020,12,3,22.01
33.0,35.0,2020,12,3,22.36
33.0,35.625,2020,12,3,21.28
33.0,34.375,2024,3,23,17.81
33.0,35.0,2024,3,23,17.39
33.0,35.625,2024,3,23,19.12
33.0,34.375,2021,4,16,19.49
33.0,35.0,2021,4,16,24.29
33.0,35.625,2021,4,16,33.36
33.0,34.375,2021,4,17,20.05
33.0,35.0,2021,4,17,25.44
33.0,35.625,2021,4,17,35.04
33.0,34.375,2021,4,18,22.25
33.0,35.0,2021,4,18,30.13
33.0,34.375,2020,12,1,20.93
33.0,35.0,2020,12,1,21.03
33.0,35.625,2020,12,1,21.0
33.0,34.375,2020,12,2,20.97
33.0,35.0,2020,12,2,20.41
33.0,35.625,2020,12,2,21.73
33.0,35.625,2021,4,18,36.99
33.0,34.375,2024,3,22,17.5
33.0,35.0,2024,3,22,16.99
33.0,35.625,2024,3,22,17.88
33.0,34.375,2021,4,19,22.28
33.0,35.0,2021,4,19,29.49
33.0,35.625,2021,4,19,38.93
33.0,34.375,2024,3,21,18.79
33.0,35.0,2024,3,21,20.01
33.0,35.625,2024,3,21,23.4
33.0,34.375,2020,11,30,20.72
33.0,35.0,2020,11,30,20.79
33.0,35.625,2020,11,30,20.76
33.0,34.375,2024,6,13,27.34
33.0,35.0,2024,6,13,32.16
33.0,35.625,2024,6,13,44.54
33.0,34.375,2021,4,20,20.24
33.0,35.0,2021,4,20,24.28
33.0,35.625,2021,4,20,36.31
33.0,34.375,2021,4,21,18.79
33.0,35.0,2021,4,21,19.43
33.0,35.625,2021,4,21,29.74
33.0,34.375,2024,3,20,18.11
33.0,35.0,2024,3,20,17.35
33.0,35.625,2024,3,20,16.95
33.0,34.375,2021,4,22,18.17
33.0,35.0,2021,4,22,19.78
33.0,35.625,2021,4,22,29.32
33.0,35.625,2020,11,29,20.69
33.0,34.375,2024,6,14,27.22
33.0,35.0,2024,6,14,32.49
33.0,35.625,2024,6,14,44.26
33.0,34.375,2024,3,19,18.08
33.0,35.0,2024,3,19,17.41
33.0,35.625,2024,3,19,16.57
33.0,34.375,2021,4,23,19.61
33.0,35.0,2021,4,23,22.8
33.0,35.625,2021,4,23,34.31
33.0,34.375,2021,4,24,19.77
33.0,35.0,2021,4,24,25.83
33.0,35.625,2021,4,24,36.34
33.0,34.375,2020,11,28,20.42
33.0,35.0,2020,11,28,19.37
33.0,35.625,2020,11,28,19.01
33.0,34.375,2020,11,29,20.21
33.0,35.0,2020,11,29,20.83
33.0,34.375,2021,4,25,20.38
33.0,35.0,2021,4,25,26.05
33.0,35.625,2021,4,25,34.46
33.0,34.375,2024,3,18,19.29
33.0,35.0,2024,3,18,18.92
33.0,35.625,2024,3,18,23.81
33.0,34.375,2024,3,17,18.8
33.0,35.0,2024,3,17,20.2
33.0,35.625,2024,3,17,24.49
33.0,34.375,2021,4,26,19.84
33.0,35.0,2021,4,26,20.87
33.0,35.625,2021,4,26,25.34
33.0,34.375,2024,6,15,27.21
33.0,35.0,2024,6,15,33.71
33.0,35.625,2024,6,15,44.34
33.0,34.375,2020,11,27,20.21
33.0,35.0,2020,11,27,19.92
33.0,35.625,2020,11,27,19.44
33.0,34.375,2021,4,27,18.76
33.0,35.0,2021,4,27,20.57
33.0,35.625,2021,4,27,26.62
33.0,34.375,2021,4,28,19.83
33.0,35.0,2021,4,28,23.49
33.0,35.625,2021,4,28,34.34
33.0,34.375,2024,3,16,17.52
33.0,35.0,2024,3,16,17.67
33.0,35.625,2024,3,16,20.06
33.0,34.375,2020,11,26,20.66
33.0,35.0,2020,11,26,19.17
33.0,35.625,2020,11,26,17.0
33.0,34.375,2024,6,16,26.65
33.0,35.0,2024,6,16,29.1
33.0,35.625,2024,6,16,38.32
33.0,34.375,2021,4,29,20.62
33.0,35.0,2021,4,29,24.81
33.0,35.625,2021,4,29,37.04
33.0,34.375,2024,3,15,17.82
33.0,35.0,2024,3,15,17.18
33.0,35.625,2024,3,15,19.14
33.0,34.375,2021,4,30,20.92
33.0,35.0,2021,4,30,27.61
33.0,35.625,2021,4,30,36.68
33.0,34.375,2021,5,1,21.04
33.0,35.0,2021,5,1,24.65
33.0,35.625,2021,5,1,34.44
33.0,35.625,2020,11,24,23.03
33.0,34.375,2020,11,25,21.68
33.0,35.0,2020,11,25,22.04
33.0,35.625,2020,11,25,23.39
33.0,34.375,2024,3,14,17.8
33.0,35.0,2024,3,14,18.5
33.0,35.625,2024,3,14,21.56
33.0,34.375,2021,5,2,21.22
33.0,35.0,2021,5,2,25.66
33.0,35.625,2021,5,2,35.13
33.0,34.375,2024,3,13,18.45
33.0,35.0,2024,3,13,21.91
33.0,35.625,2024,3,13,26.79
33.0,34.375,2021,5,3,21.45
33.0,35.0,2021,5,3,26.32
33.0,35.625,2021,5,3,36.72
33.0,34.375,2021,5,4,21.53
33.0,35.0,2021,5,4,26.1
33.0,35.625,2021,5,4,37.19
33.0,34.375,2024,6,17,25.15
33.0,35.0,2024,6,17,28.99
33.0,35.625,2024,6,17,37.95
33.0,34.375,2020,11,24,22.17
33.0,35.0,2020,11,24,22.83
33.0,34.375,2021,5,5,21.9
33.0,35.0,2021,5,5,26.54
33.0,35.625,2021,5,5,34.24
33.0,34.375,2024,3,12,19.22
33.0,35.0,2024,3,12,22.83
33.0,35.625,2024,3,12,25.19
33.0,34.375,2024,6,18,25.42
33.0,35.0,2024,6,18,28.39
33.0,35.625,2024,6,18,40.21
33.0,34.375,2020,11,23,22.82
33.0,35.0,2020,11,23,22.48
33.0,35.625,2020,11,23,23.44
33.0,34.375,2024,3,11,17.68
33.0,35.0,2024,3,11,18.56
33.0,35.625,2024,3,11,22.41
33.0,34.375,2021,5,6,21.6
33.0,35.0,2021,5,6,24.81
33.0,35.625,2021,5,6,32.15
33.0,34.375,2021,5,7,21.44
33.0,35.0,2021,5,7,24.55
33.0,35.625,2021,5,7,31.79
33.0,34.375,2021,5,8,21.95
33.0,35.0,2021,5,8,27.81
33.0,34.375,2020,11,21,22.08
33.0,35.0,2020,11,21,20.1
33.0,35.625,2020,11,21,18.4
33.0,34.375,2020,11,22,22.06
33.0,35.0,2020,11,22,21.81
33.0,35.625,2020,11,22,21.68
33.0,35.625,2021,5,8,37.95
33.0,34.375,2024,3,10,17.09
33.0,35.0,2024,3,10,16.76
33.0,35.625,2024,3,10,19.51
33.0,34.375,2021,5,9,23.13
33.0,35.0,2021,5,9,29.58
33.0,35.625,2021,5,9,39.37
33.0,34.375,2024,3,9,17.14
33.0,35.0,2024,3,9,16.52
33.0,35.625,2024,3,9,17.85
33.0,34.375,2020,11,20,22.81
33.0,35.0,2020,11,20,21.89
33.0,35.625,2020,11,20,21.57
33.0,34.375,2024,6,19,25.63
33.0,35.0,2024,6,19,27.73
33.0,35.625,2024,6,19,41.58
33.0,34.375,2021,5,10,22.25
33.0,35.0,2021,5,10,25.68
33.0,35.625,2021,5,10,34.44
33.0,34.375,2021,5,11,22.42
33.0,35.0,2021,5,11,25.6
33.0,35.625,2021,5,11,33.88
33.0,34.375,2024,3,8,17.28
33.0,35.0,2024,3,8,17.48
33.0,35.625,2024,3,8,19.3
33.0,34.375,2021,5,12,21.65
33.0,35.0,2021,5,12,24.39
33.0,35.625,2021,5,12,32.9
33.0,35.625,2020,11,19,24.61
33.0,34.375,2024,6,20,25.93
33.0,35.0,2024,6,20,28.75
33.0,35.625,2024,6,20,40.14
33.0,34.375,2024,3,7,17.82
33.0,35.0,2024,3,7,17.29
33.0,35.625,2024,3,7,18.61
33.0,34.375,2021,5,13,21.37
33.0,35.0,2021,5,13,23.46
33.0,35.625,2021,5,13,30.78
33.0,34.375,2021,5,14,21.99
33.0,35.0,2021,5,14,23.51
33.0,35.625,2021,5,14,33.94
33.0,34.375,2020,11,18,24.01
33.0,35.0,2020,11,18,25.03
33.0,35.625,2020,11,18,23.95
33.0,34.375,2020,11,19,23.59
33.0,35.0,2020,11,19,25.2
33.0,34.375,2021,5,15,21.35
33.0,35.0,2021,5,15,23.04
33.0,35.625,2021,5,15,33.5
33.0,34.375,2024,3,6,18.33
33.0,35.0,2024,3,6,18.77
33.0,35.625,2024,3,6,20.42
33.0,34.375,2024,3,5,17.54
33.0,35.0,2024,3,5,19.46
33.0,35.625,2024,3,5,21.83
33.0,34.375,2021,5,16,22.43
33.0,35.0,2021,5,16,24.63
33.0,35.625,2021,5,16,32.85
33.0,34.375,2024,6,21,26.19
33.0,35.0,2024,6,21,29.18
33.0,35.625,2024,6,21,36.35
33.0,34.375,2020,11,17,23.29
33.0,35.0,2020,11,17,23.06
33.0,35.625,2020,11,17,22.57
33.0,34.375,2021,5,17,22.57
33.0,35.0,2021,5,17,24.29
33.0,35.625,2021,5,17,31.67
33.0,34.375,2021,5,18,22.36
33.0,35.0,2021,5,18,23.94
33.0,35.625,2021,5,18,31.82
33.0,34.375,2024,3,4,17.41
33.0,35.0,2024,3,4,16.91
33.0,35.625,2024,3,4,18.07
33.0,34.375,2020,11,16,22.1
33.0,35.0,2020,11,16,22.09
33.0,35.625,2020,11,16,22.74
33.0,34.375,2024,6,22,26.15
33.0,35.0,2024,6,22,28.87
33.0,35.625,2024,6,22,34.69
33.0,34.375,2021,5,19,22.44
33.0,35.0,2021,5,19,24.16
33.0,35.625,2021,5,19,35.51
33.0,34.375,2024,3,3,17.99
33.0,35.0,2024,3,3,17.59
33.0,35.625,2024,3,3,18.24
33.0,34.375,2021,5,20,22.93
33.0,35.0,2021,5,20,25.7
33.0,35.625,2021,5,20,38.41
33.0,34.375,2021,5,21,23.37
33.0,35.0,2021,5,21,24.52
33.0,35.625,2021,5,21,34.6
33.0,35.625,2020,11,14,25.82
33.0,34.375,2020,11,15,24.04
33.0,35.0,2020,11,15,21.5
33.0,35.625,2020,11,15,19.8
33.0,34.375,2024,3,2,18.57
33.0,35.0,2024,3,2,21.68
33.0,35.625,2024,3,2,25.08
33.0,34.375,2021,5,22,23.22
33.0,35.0,2021,5,22,23.0
33.0,35.625,2021,5,22,27.28
33.0,34.375,2024,3,1,19.75
33.0,35.0,2024,3,1,20.71
33.0,35.625,2024,3,1,21.44
33.0,34.375,2021,5,23,22.4
33.0,35.0,2021,5,23,23.95
33.0,35.625,2021,5,23,28.7
33.0,34.375,2021,5,24,23.43
33.0,35.0,2021,5,24,25.48
33.0,35.625,2021,5,24,29.42
33.0,34.375,2024,6,23,26.59
33.0,35.0,2024,6,23,29.04
33.0,35.625,2024,6,23,34.58
33.0,34.375,2020,11,14,25.08
33.0,35.0,2020,11,14,26.17
33.0,34.375,2021,5,25,23.1
33.0,35.0,2021,5,25,27.05
33.0,35.625,2021,5,25,34.59
33.0,34.375,2024,2,29,19.55
33.0,35.0,2024,2,29,20.25
33.0,35.625,2024,2,29,20.05
33.0,34.375,2024,6,24,26.64
33.0,35.0,2024,6,24,29.28
33.0,35.625,2024,6,24,37.72
33.0,34.375,2020,11,13,25.11
33.0,35.0,2020,11,13,26.29
33.0,35.625,2020,11,13,26.57
33.0,34.375,2024,2,28,18.62
33.0,35.0,2024,2,28,19.4
33.0,35.625,2024,2,28,19.65
33.0,34.375,2021,5,26,23.25
33.0,35.0,2021,5,26,27.07
33.0,35.625,2021,5,26,36.25
33.0,34.375,2021,5,27,23.08
33.0,35.0,2021,5,27,27.68
33.0,35.625,2021,5,27,35.05
33.0,34.375,2021,5,28,23.11
33.0,35.0,2021,5,28,26.44
33.0,34.375,2020,11,11,23.39
33.0,35.0,2020,11,11,23.84
33.0,35.625,2020,11,11,24.89
33.0,34.375,2020,11,12,23.93
33.0,35.0,2020,11,12,23.97
33.0,35.625,2020,11,12,24.99
33.0,35.625,2021,5,28,34.38
33.0,34.375,2024,2,27,17.88
33.0,35.0,2024,2,27,18.82
33.0,35.625,2024,2,27,19.65
33.0,34.375,2021,5,29,23.03
33.0,35.0,2021,5,29,25.57
33.0,35.625,2021,5,29,31.39
33.0,34.375,2024,2,26,18.38
33.0,35.0,2024,2,26,19.91
33.0,35.625,2024,2,26,20.47
33.0,34.375,2020,11,10,24.01
33.0,35.0,2020,11,10,24.45
33.0,35.625,2020,11,10,25.35
33.0,34.375,2024,6,25,26.47
33.0,35.0,2024,6,25,28.34
33.0,35.625,2024,6,25,39.2
33.0,34.375,2021,5,30,23.22
33.0,35.0,2021,5,30,26.25
33.0,35.625,2021,5,30,32.18
33.0,34.375,2021,5,31,24.92
33.0,35.0,2021,5,31,31.41
33.0,35.625,2021,5,31,39.04
33.0,34.375,2024,2,25,18.35
33.0,35.0,2024,2,25,17.91
33.0,35.625,2024,2,25,20.61
33.0,34.375,2021,6,1,23.21
33.0,35.0,2021,6,1,25.84
33.0,35.625,2021,6,1,33.17
33.0,35.625,2020,11,9,25.47
33.0,34.375,2024,6,26,26.09
33.0,35.0,2024,6,26,28.23
33.0,35.625,2024,6,26,38.5
33.0,34.375,2024,2,24,18.44
33.0,35.0,2024,2,24,17.5
33.0,35.625,2024,2,24,18.17
33.0,34.375,2021,6,2,23.02
33.0,35.0,2021,6,2,24.39
33.0,35.625,2021,6,2,29.69
33.0,34.375,2021,6,3,22.98
33.0,35.0,2021,6,3,24.77
33.0,35.625,2021,6,3,29.61
33.0,34.375,2020,11,8,26.15
33.0,35.0,2020,11,8,26.61
33.0,35.625,2020,11,8,26.89
33.0,34.375,2020,11,9,26.1
33.0,35.0,2020,11,9,24.87
33.0,34.375,2021,6,4,22.56
33.0,35.0,2021,6,4,24.82
33.0,35.625,2021,6,4,30.55
33.0,34.375,2024,2,23,17.55
33.0,35.0,2024,2,23,17.18
33.0,35.625,2024,2,23,18.2
33.0,34.375,2024,2,22,17.17
33.0,35.0,2024,2,22,17.75
33.0,35.625,2024,2,22,20.63
33.0,34.375,2021,6,5,23.82
33.0,35.0,2021,6,5,25.57
33.0,35.625,2021,6,5,31.84
33.0,34.375,2024,6,27,26.73
33.0,35.0,2024,6,27,29.41
33.0,35.625,2024,6,27,39.5
33.0,34.375,2020,11,7,25.5
33.0,35.0,2020,11,7,23.73
33.0,35.625,2020,11,7,24.7
33.0,34.375,2021,6,6,23.76
33.0,35.0,2021,6,6,25.92
33.0,35.625,2021,6,6,30.98
33.0,34.375,2021,6,7,22.87
33.0,35.0,2021,6,7,25.91
33.0,35.625,2021,6,7,34.62
33.0,34.375,2024,2,21,17.19
33.0,35.0,2024,2,21,17.46
33.0,35.625,2024,2,21,18.94
33.0,34.375,2020,11,6,23.21
33.0,35.0,2020,11,6,23.02
33.0,35.625,2020,11,6,21.91
33.0,34.375,2024,6,28,26.32
33.0,35.0,2024,6,28,29.09
33.0,35.625,2024,6,28,38.47
33.0,34.375,2021,6,8,23.53
33.0,35.0,2021,6,8,26.25
33.0,35.625,2021,6,8,32.96
33.0,34.375,2024,2,20,16.58
33.0,35.0,2024,2,20,17.09
33.0,35.625,2024,2,20,17.45
33.0,34.375,2021,6,9,24.51
33.0,35.0,2021,6,9,27.64
33.0,35.625,2021,6,9,35.5
33.0,34.375,2021,6,10,24.59
33.0,35.0,2021,6,10,27.22
33.0,35.625,2021,6,10,33.04
33.0,35.625,2020,11,4,23.16
33.0,34.375,2020,11,5,24.3
33.0,35.0,2020,11,5,23.64
33.0,35.625,2020,11,5,22.4
33.0,34.375,2024,2,19,17.13
33.0,35.0,2024,2,19,16.0
33.0,35.625,2024,2,19,15.74
33.0,34.375,2021,6,11,23.12
33.0,35.0,2021,6,11,25.82
33.0,35.625,2021,6,11,31.91
33.0,34.375,2024,2,18,17.79
33.0,35.0,2024,2,18,16.58
33.0,35.625,2024,2,18,17.32
33.0,34.375,2021,6,12,24.26
33.0,35.0,2021,6,12,26.94
33.0,35.625,2021,6,12,34.46
33.0,34.375,2021,6,13,24.13
33.0,35.0,2021,6,13,27.84
33.0,35.625,2021,6,13,36.44
33.0,34.375,2024,6,29,26.64
33.0,35.0,2024,6,29,30.35
33.0,35.625,2024,6,29,37.52
33.0,34.375,2020,11,4,24.43
33.0,35.0,2020,11,4,23.84
33.0,34.375,2021,6,14,23.77
33.0,35.0,2021,6,14,25.61
33.0,35.625,2021,6,14,30.11
33.0,34.375,2024,2,17,17.93
33.0,35.0,2024,2,17,15.8
33.0,35.625,2024,2,17,13.13
33.0,34.375,2024,6,30,26.79
33.0,35.0,2024,6,30,29.26
33.0,35.625,2024,6,30,33.93
33.0,34.375,2020,11,3,24.44
33.0,35.0,2020,11,3,24.5
33.0,35.625,2020,11,3,25.64
33.0,34.375,2024,2,16,16.91
33.0,35.0,2024,2,16,15.18
33.0,35.625,2024,2,16,11.88
33.0,34.375,2021,6,15,23.68
33.0,35.0,2021,6,15,25.96
33.0,35.625,2021,6,15,30.17
33.0,34.375,2021,6,16,23.6
33.0,35.0,2021,6,16,24.82
33.0,35.625,2021,6,16,29.79
33.0,34.375,2021,6,17,23.43
33.0,35.0,2021,6,17,25.16
33.0,34.375,2020,11,1,24.91
33.0,35.0,2020,11,1,25.79
33.0,35.625,2020,11,1,28.72
33.0,34.375,2020,11,2,25.01
33.0,35.0,2020,11,2,25.51
33.0,35.625,2020,11,2,27.08
33.0,35.625,2021,6,17,29.63
33.0,34.375,2024,2,15,17.08
33.0,35.0,2024,2,15,16.05
33.0,35.625,2024,2,15,16.36
33.0,34.375,2021,6,18,23.86
33.0,35.0,2021,6,18,26.12
33.0,35.625,2021,6,18,30.93
33.0,34.375,2024,2,14,18.75
33.0,35.0,2024,2,14,16.34
33.0,35.625,2024,2,14,16.59
33.0,34.375,2020,10,31,25.64
33.0,35.0,2020,10,31,26.81
33.0,35.625,2020,10,31,32.37
33.0,34.375,2024,7,1,27.6
33.0,35.0,2024,7,1,29.97
33.0,35.625,2024,7,1,35.16
33.0,34.375,2021,6,19,23.96
33.0,35.0,2021,6,19,26.43
33.0,35.625,2021,6,19,30.67
33.0,34.375,2021,6,20,23.92
33.0,35.0,2021,6,20,26.97
33.0,35.625,2021,6,20,32.28
33.0,34.375,2024,2,13,19.84
33.0,35.0,2024,2,13,18.56
33.0,35.625,2024,2,13,18.73
33.0,34.375,2021,6,21,24.75
33.0,35.0,2021,6,21,27.8
33.0,35.625,2021,6,21,32.21
33.0,35.625,2020,10,30,32.52
33.0,34.375,2024,7,2,27.82
33.0,35.0,2024,7,2,29.8
33.0,35.625,2024,7,2,35.2
33.0,34.375,2024,2,12,19.87
33.0,35.0,2024,2,12,19.91
33.0,35.625,2024,2,12,19.87
33.0,34.375,2021,6,22,24.66
33.0,35.0,2021,6,22,27.37
33.0,35.625,2021,6,22,32.93
33.0,34.375,2021,6,23,24.22
33.0,35.0,2021,6,23,26.85
33.0,35.625,2021,6,23,32.62
33.0,34.375,2020,10,29,25.54
33.0,35.0,2020,10,29,27.49
33.0,35.625,2020,10,29,31.77
33.0,34.375,2020,10,30,26.39
33.0,35.0,2020,10,30,27.27
33.0,34.375,2021,6,24,24.75
33.0,35.0,2021,6,24,27.68
33.0,35.625,2021,6,24,35.36
33.0,34.375,2024,2,11,18.53
33.0,35.0,2024,2,11,18.67
33.0,35.625,2024,2,11,19.68
33.0,34.375,2024,2,10,18.02
33.0,35.0,2024,2,10,17.18
33.0,35.625,2024,2,10,18.06
33.0,34.375,2021,6,25,26.11
33.0,35.0,2021,6,25,28.24
33.0,35.625,2021,6,25,37.5
33.0,34.375,2024,7,3,27.82
33.0,35.0,2024,7,3,30.56
33.0,35.625,2024,7,3,35.67
33.0,34.375,2020,10,28,25.15
33.0,35.0,2020,10,28,27.48
33.0,35.625,2020,10,28,31.28
33.0,34.375,2021,6,26,26.05
33.0,35.0,2021,6,26,29.26
33.0,35.625,2021,6,26,37.44
33.0,34.375,2021,6,27,26.32
33.0,35.0,2021,6,27,30.42
33.0,35.625,2021,6,27,39.29
33.0,34.375,2024,2,9,18.05
33.0,35.0,2024,2,9,17.37
33.0,35.625,2024,2,9,19.04
33.0,34.375,2020,10,27,25.73
33.0,35.0,2020,10,27,29.43
33.0,35.625,2020,10,27,34.07
33.0,34.375,2024,7,4,27.72
33.0,35.0,2024,7,4,32.03
33.0,35.625,2024,7,4,38.52
33.0,34.375,2021,6,28,26.86
33.0,35.0,2021,6,28,30.78
33.0,35.625,2021,6,28,40.54
33.0,34.375,2024,2,8,18.38
33.0,35.0,2024,2,8,20.09
33.0,35.625,2024,2,8,20.75
33.0,34.375,2021,6,29,26.98
33.0,35.0,2021,6,29,31.02
33.0,35.625,2021,6,29,38.69
33.0,34.375,2021,6,30,27.34
33.0,35.0,2021,6,30,31.36
33.0,35.625,2021,6,30,39.7
33.0,35.625,2020,10,25,30.37
33.0,34.375,2020,10,26,27.01
33.0,35.0,2020,10,26,31.57
33.0,35.625,2020,10,26,35.36
33.0,34.375,2024,2,7,17.45
33.0,35.0,2024,2,7,18.39
33.0,35.625,2024,2,7,18.85
33.0,34.375,2021,7,1,27.12
33.0,35.0,2021,7,1,31.24
33.0,35.625,2021,7,1,37.24
33.0,34.375,2024,2,6,17.92
33.0,35.0,2024,2,6,17.85
33.0,35.625,2024,2,6,18.04
33.0,34.375,2021,7,2,27.46
33.0,35.0,2021,7,2,31.54
33.0,35.625,2021,7,2,39.53
33.0,34.375,2021,7,3,27.36
33.0,35.0,2021,7,3,31.12
33.0,35.625,2021,7,3,37.45
33.0,34.375,2024,7,5,27.23
33.0,35.0,2024,7,5,30.26
33.0,35.625,2024,7,5,37.19
33.0,34.375,2020,10,25,27.87
33.0,35.0,2020,10,25,30.65
33.0,34.375,2021,7,4,26.97
33.0,35.0,2021,7,4,29.36
33.0,35.625,2021,7,4,34.08
33.0,34.375,2024,2,5,17.53
33.0,35.0,2024,2,5,15.88
33.0,35.625,2024,2,5,13.9
33.0,34.375,2024,7,6,27.12
33.0,35.0,2024,7,6,29.07
33.0,35.625,2024,7,6,34.26
33.0,34.375,2020,10,24,27.93
33.0,35.0,2020,10,24,32.37
33.0,35.625,2020,10,24,34.37
33.0,34.375,2024,2,4,16.82
33.0,35.0,2024,2,4,15.37
33.0,35.625,2024,2,4,12.26
33.0,34.375,2021,7,5,26.7
33.0,35.0,2021,7,5,29.82
33.0,35.625,2021,7,5,35.57
33.0,34.375,2021,7,6,26.75
33.0,35.0,2021,7,6,28.85
33.0,35.625,2021,7,6,33.96
33.0,34.375,2021,7,7,26.81
33.0,35.0,2021,7,7,29.66
33.0,34.375,2020,10,22,26.96
33.0,35.0,2020,10,22,29.68
33.0,35.625,2020,10,22,34.46
33.0,34.375,2020,10,23,27.01
33.0,35.0,2020,10,23,31.13
33.0,35.625,2020,10,23,35.02
33.0,35.625,2021,7,7,37.7
33.0,34.375,2024,2,3,17.35
33.0,35.0,2024,2,3,16.35
33.0,35.625,2024,2,3,14.99
33.0,34.375,2021,7,8,27.14
33.0,35.0,2021,7,8,29.77
33.0,35.625,2021,7,8,38.27
33.0,34.375,2024,2,2,16.85
33.0,35.0,2024,2,2,14.91
33.0,35.625,2024,2,2,14.94
33.0,34.375,2020,10,21,27.02
33.0,35.0,2020,10,21,27.77
33.0,35.625,2020,10,21,32.58
33.0,34.375,2024,7,7,27.62
33.0,35.0,2024,7,7,29.96
33.0,35.625,2024,7,7,36.0
33.0,34.375,2021,7,9,27.55
33.0,35.0,2021,7,9,30.36
33.0,35.625,2021,7,9,37.87
33.0,34.375,2021,7,10,27.47
33.0,35.0,2021,7,10,30.07
33.0,35.625,2021,7,10,37.09
33.0,34.375,2024,2,1,15.19
33.0,35.0,2024,2,1,12.77
33.0,35.625,2024,2,1,10.48
33.0,34.375,2021,7,11,27.44
33.0,35.0,2021,7,11,30.59
33.0,35.625,2021,7,11,37.71
33.0,35.625,2020,10,20,34.76
33.0,34.375,2024,7,8,27.78
33.0,35.0,2024,7,8,30.8
33.0,35.625,2024,7,8,36.58
33.0,34.375,2024,1,31,15.81
33.0,35.0,2024,1,31,14.63
33.0,35.625,2024,1,31,12.29
33.0,34.375,2021,7,12,27.23
33.0,35.0,2021,7,12,30.93
33.0,35.625,2021,7,12,38.2
33.0,34.375,2021,7,13,27.93
33.0,35.0,2021,7,13,30.0
33.0,35.625,2021,7,13,36.94
33.0,34.375,2020,10,19,27.44
33.0,35.0,2020,10,19,29.9
33.0,35.625,2020,10,19,35.88
33.0,34.375,2020,10,20,27.49
33.0,35.0,2020,10,20,31.12
33.0,34.375,2021,7,14,27.22
33.0,35.0,2021,7,14,29.35
33.0,35.625,2021,7,14,37.79
33.0,34.375,2024,1,30,16.83
33.0,35.0,2024,1,30,14.69
33.0,35.625,2024,1,30,12.14
33.0,34.375,2024,1,29,16.43
33.0,35.0,2024,1,29,14.67
33.0,35.625,2024,1,29,15.31
33.0,34.375,2021,7,15,27.64
33.0,35.0,2021,7,15,29.84
33.0,35.625,2021,7,15,37.47
33.0,34.375,2024,7,9,27.64
33.0,35.0,2024,7,9,31.83
33.0,35.625,2024,7,9,37.79
33.0,34.375,2020,10,18,26.75
33.0,35.0,2020,10,18,28.34
33.0,35.625,2020,10,18,34.31
33.0,34.375,2021,7,16,27.37
33.0,35.0,2021,7,16,30.71
33.0,35.625,2021,7,16,37.54
33.0,34.375,2021,7,17,27.26
33.0,35.0,2021,7,17,30.65
33.0,35.625,2021,7,17,39.06
33.0,34.375,2024,1,28,17.01
33.0,35.0,2024,1,28,14.92
33.0,35.625,2024,1,28,11.67
33.0,34.375,2020,10,17,25.32
33.0,35.0,2020,10,17,26.98
33.0,35.625,2020,10,17,32.78
33.0,34.375,2024,7,10,28.05
33.0,35.0,2024,7,10,32.7
33.0,35.625,2024,7,10,39.95
33.0,34.375,2021,7,18,27.3
33.0,35.0,2021,7,18,31.71
33.0,35.625,2021,7,18,40.79
33.0,34.375,2024,1,27,17.09
33.0,35.0,2024,1,27,15.56
33.0,35.625,2024,1,27,13.3
33.0,34.375,2021,7,19,27.51
33.0,35.0,2021,7,19,29.75
33.0,35.625,2021,7,19,41.42
33.0,34.375,2021,7,20,27.9
33.0,35.0,2021,7,20,29.72
33.0,35.625,2021,7,20,38.26
33.0,35.625,2020,10,15,32.21
33.0,34.375,2020,10,16,25.69
33.0,35.0,2020,10,16,27.33
33.0,35.625,2020,10,16,30.76
33.0,34.375,2024,1,26,17.95
