LAT,LON,YEAR,MO,DY,WS2M
30.0,35.0,2023,1,7,0.89
30.0,34.375,2023,1,7,0.95
30.0,35.625,2024,9,27,1.92
30.0,35.0,2024,9,27,2.34
30.0,34.375,2024,9,27,2.7
30.0,35.625,2023,10,5,3.3
30.0,35.0,2023,10,5,2.57
30.0,34.375,2023,10,5,2.73
30.0,35.625,2024,7,4,2.15
30.0,35.0,2024,7,4,1.77
30.0,34.375,2024,7,4,1.86
30.0,35.625,2021,9,6,3.37
30.0,35.0,2021,9,6,2.7
30.0,35.625,2024,7,3,1.99
30.0,35.0,2024,7,3,1.8
30.0,34.375,2024,7,3,1.64
30.0,35.625,2020,10,29,1.69
30.0,35.0,2020,10,29,1.74
30.0,34.375,2020,10,29,1.99
30.0,35.625,2021,9,5,3.08
30.0,35.0,2021,9,5,3.16
30.0,34.375,2021,9,5,3.51
30.0,35.625,2024,9,28,1.7
30.0,35.0,2024,9,28,2.36
30.0,34.375,2024,9,28,2.58
30.0,35.625,2020,6,7,2.87
30.0,35.0,2022,1,28,1.47
30.0,34.375,2022,1,28,1.77
30.0,35.625,2022,1,27,6.86
30.0,35.0,2022,1,27,4.07
30.0,34.375,2022,1,27,4.56
30.0,35.625,2021,9,4,2.74
30.0,35.0,2021,9,4,2.65
30.0,35.625,2023,4,2,1.75
30.0,35.0,2023,4,2,1.96
30.0,34.375,2023,4,2,1.9
30.0,35.625,2022,12,2,1.87
30.0,35.0,2022,12,2,1.73
30.0,35.625,2023,5,18,4.26
30.0,35.0,2023,5,18,3.68
30.0,34.375,2023,5,18,4.47
30.0,35.0,2020,6,7,1.88
30.0,34.375,2020,6,7,2.12
30.0,35.625,2020,6,6,2.6
30.0,35.0,2020,6,6,2.83
30.0,34.375,2020,6,6,3.02
30.0,35.625,2023,10,4,2.48
30.0,35.0,2023,10,4,2.45
30.0,34.375,2023,10,4,2.79
30.0,34.375,2023,12,31,2.28
30.0,35.625,2020,10,30,2.12
30.0,35.0,2020,10,30,2.3
30.0,34.375,2020,10,30,2.79
30.0,35.625,2023,12,30,3.51
30.0,35.0,2023,12,30,2.33
30.0,34.375,2023,12,30,1.75
30.0,35.625,2022,1,28,2.11
30.0,35.625,2022,8,10,3.33
30.0,35.0,2022,8,10,3.07
30.0,34.375,2022,8,10,3.1
30.0,35.625,2023,10,3,2.28
30.0,35.0,2023,10,3,2.36
30.0,34.375,2023,10,3,2.78
30.0,34.375,2021,9,3,3.13
30.0,35.625,2020,10,31,2.85
30.0,35.0,2020,10,31,2.13
30.0,34.375,2020,10,31,3.15
30.0,34.375,2021,9,4,3.19
30.0,35.625,2023,12,31,3.13
30.0,35.0,2023,12,31,2.64
30.0,35.625,2024,9,29,3.17
30.0,35.0,2024,9,29,3.06
30.0,34.375,2024,9,29,3.43
30.0,35.0,2022,1,29,1.28
30.0,34.375,2022,1,29,1.0
30.0,35.625,2023,6,9,2.91
30.0,35.0,2023,6,9,2.63
30.0,34.375,2023,6,9,2.97
30.0,35.625,2021,9,2,3.02
30.0,35.625,2020,11,1,2.02
30.0,35.0,2020,11,1,1.86
30.0,34.375,2020,11,1,2.99
30.0,35.625,2024,7,2,2.97
30.0,35.0,2024,7,2,2.29
30.0,34.375,2024,7,2,2.46
30.0,35.625,2021,9,3,3.25
30.0,35.0,2021,9,3,2.51
30.0,35.625,2020,6,5,2.91
30.0,35.0,2020,6,5,3.84
30.0,34.375,2020,6,5,4.24
30.0,35.625,2020,6,4,2.6
30.0,35.0,2020,6,4,2.66
30.0,34.375,2020,6,4,3.14
30.0,35.625,2022,1,30,1.76
30.0,35.0,2022,1,30,1.37
30.0,34.375,2022,1,30,1.12
30.0,35.625,2022,1,29,1.55
30.0,35.625,2024,9,30,3.07
30.0,35.0,2024,9,30,2.71
30.0,34.375,2024,9,30,2.39
30.0,35.625,2022,1,31,3.24
30.0,35.0,2022,1,31,2.64
30.0,34.375,2022,1,31,3.27
30.0,35.625,2020,11,2,2.13
30.0,35.0,2020,11,2,2.21
30.0,34.375,2020,11,2,2.89
30.0,35.625,2022,9,16,2.57
30.0,35.0,2022,9,16,3.45
30.0,34.375,2022,9,16,3.27
30.0,35.0,2024,1,1,1.21
30.0,34.375,2024,1,1,1.39
30.0,35.625,2024,7,1,3.62
30.0,35.0,2024,7,1,2.74
30.0,34.375,2024,7,1,3.07
30.0,35.0,2021,9,2,3.02
30.0,34.375,2021,9,2,3.19
30.0,35.625,2021,9,1,3.41
30.0,35.0,2021,9,1,3.63
30.0,34.375,2021,9,1,4.26
30.0,35.625,2023,1,8,1.76
30.0,35.0,2023,1,8,1.26
30.0,34.375,2023,1,8,1.05
30.0,35.0,2022,2,1,1.64
30.0,34.375,2022,2,1,1.83
30.0,35.625,2023,10,2,3.21
30.0,35.0,2023,10,2,2.21
30.0,34.375,2023,10,2,2.59
30.0,35.625,2021,8,31,2.23
30.0,35.0,2021,8,31,3.4
30.0,34.375,2021,8,31,3.76
30.0,34.375,2022,12,2,1.64
30.0,35.625,2022,12,1,1.99
30.0,35.0,2022,12,1,1.54
30.0,34.375,2022,12,1,1.4
30.0,35.625,2024,1,1,2.01
30.0,35.625,2020,6,3,4.04
30.0,35.0,2020,6,3,2.39
30.0,34.375,2020,6,3,2.6
30.0,35.625,2020,6,2,4.71
30.0,35.0,2020,6,2,4.19
30.0,35.625,2023,10,1,3.1
30.0,35.0,2023,10,1,3.05
30.0,34.375,2023,10,1,3.08
30.0,35.625,2020,11,4,2.97
30.0,35.0,2020,11,4,1.91
30.0,34.375,2020,11,4,2.35
30.0,35.625,2020,11,3,2.7
30.0,35.0,2020,11,3,2.31
30.0,34.375,2020,11,3,2.58
30.0,35.625,2024,1,2,2.42
30.0,35.0,2024,1,2,1.96
30.0,34.375,2024,1,2,2.51
30.0,35.625,2022,2,1,2.58
30.0,35.625,2023,6,10,3.67
30.0,35.0,2023,6,10,3.14
30.0,34.375,2023,6,10,3.69
30.0,35.625,2022,8,9,3.38
30.0,34.375,2020,6,2,4.71
30.0,35.625,2024,10,1,3.82
30.0,35.0,2024,10,1,2.65
30.0,34.375,2024,10,1,3.02
30.0,35.625,2024,6,30,3.41
30.0,35.0,2024,6,30,2.6
30.0,34.375,2024,6,30,2.74
30.0,35.625,2021,8,30,2.93
30.0,35.0,2021,8,30,3.1
30.0,34.375,2021,8,30,3.35
30.0,35.625,2020,6,1,3.76
30.0,35.0,2020,6,1,2.28
30.0,34.375,2020,6,1,2.37
30.0,35.625,2024,10,2,2.29
30.0,35.0,2024,10,2,1.84
30.0,34.375,2022,2,3,3.86
30.0,35.625,2022,2,2,3.28
30.0,35.0,2022,2,2,2.2
30.0,35.625,2023,4,3,2.75
30.0,35.0,2023,4,3,2.22
30.0,34.375,2023,4,3,1.89
30.0,35.625,2024,6,29,2.47
30.0,35.0,2024,6,29,2.08
30.0,34.375,2024,6,29,2.6
30.0,35.625,2022,9,17,2.85
30.0,35.0,2022,9,17,3.43
30.0,34.375,2022,9,17,3.09
30.0,34.375,2022,2,2,1.87
30.0,34.375,2024,10,2,2.12
30.0,35.625,2020,5,31,3.09
30.0,34.375,2023,9,30,2.93
30.0,35.625,2022,2,3,3.96
30.0,35.0,2022,2,3,3.62
30.0,35.625,2023,1,9,2.12
30.0,35.0,2023,1,9,1.49
30.0,34.375,2023,1,9,1.9
30.0,35.0,2020,5,31,3.72
30.0,34.375,2020,5,31,4.13
30.0,34.375,2022,8,9,2.83
30.0,34.375,2021,8,28,3.55
30.0,35.0,2022,9,18,2.7
30.0,35.625,2020,11,5,4.96
30.0,35.0,2020,11,5,3.27
30.0,34.375,2020,11,5,3.72
30.0,35.625,2024,1,3,1.0
30.0,35.0,2024,1,3,1.41
30.0,34.375,2024,1,3,1.4
30.0,35.625,2024,1,4,1.97
30.0,35.0,2024,1,4,1.6
30.0,35.625,2020,11,6,1.74
30.0,35.0,2020,11,6,1.25
30.0,34.375,2020,11,6,1.66
30.0,35.625,2021,8,29,3.62
30.0,35.0,2021,8,29,3.19
30.0,34.375,2021,8,29,3.39
30.0,35.625,2021,8,28,3.03
30.0,35.0,2021,8,28,3.3
30.0,35.625,2023,9,30,2.31
30.0,35.0,2023,9,30,2.7
30.0,35.625,2020,5,30,2.54
30.0,35.0,2020,5,30,3.77
30.0,34.375,2020,5,30,4.28
30.0,35.625,2022,2,5,4.74
30.0,35.0,2022,2,5,3.2
30.0,34.375,2022,2,5,3.53
30.0,35.625,2022,2,4,5.63
30.0,35.0,2022,2,4,4.49
30.0,34.375,2022,2,4,5.11
30.0,35.0,2022,8,9,2.89
30.0,35.625,2020,5,29,4.75
30.0,35.0,2020,5,29,3.83
30.0,34.375,2020,5,29,4.2
30.0,35.625,2023,9,29,2.69
30.0,35.0,2023,9,29,3.3
30.0,34.375,2023,9,29,3.68
30.0,35.0,2022,11,30,1.33
30.0,34.375,2022,11,30,1.53
30.0,35.0,2020,11,7,1.2
30.0,34.375,2020,11,7,1.42
30.0,34.375,2022,9,18,2.65
30.0,35.625,2023,3,10,1.22
30.0,35.0,2023,3,10,1.15
30.0,34.375,2023,3,10,1.2
30.0,35.625,2024,10,3,1.61
30.0,35.0,2024,10,3,2.59
30.0,34.375,2024,10,3,2.47
30.0,35.625,2022,8,8,3.52
30.0,35.0,2022,8,8,2.82
30.0,34.375,2022,8,8,2.82
30.0,34.375,2021,8,26,3.59
30.0,34.375,2024,6,28,2.71
30.0,35.625,2020,11,7,1.69
30.0,34.375,2024,1,4,1.73
30.0,35.625,2021,8,27,2.59
30.0,35.0,2021,8,27,3.04
30.0,35.625,2022,11,30,1.49
30.0,35.625,2024,10,4,2.08
30.0,35.0,2024,10,4,3.15
30.0,34.375,2024,10,4,3.46
30.0,35.625,2022,2,6,1.52
30.0,35.0,2022,2,6,1.07
30.0,34.375,2022,2,6,1.12
30.0,35.625,2020,11,8,1.57
30.0,35.0,2020,11,8,1.07
30.0,34.375,2020,11,8,1.23
30.0,35.625,2024,6,28,3.02
30.0,35.0,2024,6,28,2.54
30.0,34.375,2021,8,27,3.69
30.0,35.625,2021,8,26,2.49
30.0,35.0,2021,8,26,3.34
30.0,35.625,2020,5,28,3.97
30.0,35.0,2020,5,28,3.05
30.0,34.375,2020,5,28,3.65
30.0,35.625,2020,5,27,3.26
30.0,35.0,2020,5,27,2.85
30.0,34.375,2020,5,27,3.36
30.0,35.625,2023,9,28,2.37
30.0,35.0,2023,9,28,2.46
30.0,34.375,2023,9,28,2.87
30.0,35.625,2021,8,25,2.72
30.0,35.625,2023,5,17,2.85
30.0,35.0,2023,5,17,2.22
30.0,34.375,2023,5,17,2.68
30.0,35.625,2022,9,18,3.34
30.0,34.375,2020,11,9,1.65
30.0,35.625,2024,6,27,3.06
30.0,35.0,2024,6,27,3.34
30.0,34.375,2024,6,27,3.38
30.0,35.625,2022,2,7,1.13
30.0,35.0,2022,2,7,1.18
30.0,34.375,2022,2,7,1.17
30.0,34.375,2023,1,11,1.94
30.0,35.625,2023,1,10,2.82
30.0,35.0,2023,1,10,1.83
30.0,34.375,2023,1,10,1.67
30.0,35.625,2023,9,27,2.27
30.0,35.625,2020,11,10,1.39
30.0,35.0,2020,11,10,1.41
30.0,34.375,2020,11,10,1.83
30.0,35.625,2020,11,9,2.18
30.0,35.0,2020,11,9,1.72
30.0,35.625,2024,1,5,1.45
30.0,35.0,2024,1,5,1.75
30.0,34.375,2024,1,5,1.63
30.0,35.625,2022,11,29,2.18
30.0,35.0,2022,11,29,1.95
30.0,34.375,2022,11,29,2.26
30.0,35.0,2021,8,25,2.39
30.0,34.375,2021,8,25,2.69
30.0,35.625,2024,1,6,3.31
30.0,35.0,2024,1,6,2.41
30.0,34.375,2024,1,6,1.97
30.0,35.0,2023,9,27,2.2
30.0,34.375,2023,9,27,2.44
30.0,35.625,2024,10,5,2.09
30.0,35.0,2024,10,5,3.0
30.0,34.375,2024,10,5,3.62
30.0,35.0,2022,2,9,3.01
30.0,34.375,2022,2,9,3.62
30.0,35.625,2022,2,8,2.06
30.0,35.0,2022,2,8,1.26
30.0,34.375,2022,2,8,1.24
30.0,35.625,2020,5,26,2.32
30.0,35.0,2020,5,26,2.34
30.0,34.375,2020,5,26,2.55
30.0,35.625,2022,8,7,3.56
30.0,35.0,2022,8,7,2.92
30.0,34.375,2022,8,7,2.87
30.0,35.625,2021,8,22,3.0
30.0,35.625,2024,6,26,2.64
30.0,35.0,2024,6,26,2.96
30.0,34.375,2024,6,26,2.86
30.0,35.625,2021,8,24,2.6
30.0,35.0,2021,8,24,1.8
30.0,34.375,2021,8,24,1.81
30.0,35.625,2020,11,12,1.43
30.0,35.0,2020,11,12,2.38
30.0,34.375,2020,11,12,2.58
30.0,35.625,2020,11,11,1.83
30.0,35.0,2020,11,11,2.4
30.0,34.375,2020,11,11,2.03
30.0,35.625,2021,8,23,2.81
30.0,35.0,2021,8,23,2.12
30.0,34.375,2021,8,23,1.91
30.0,35.625,2022,2,9,4.2
30.0,35.625,2020,5,25,3.09
30.0,35.0,2020,5,25,2.81
30.0,34.375,2020,5,25,3.34
30.0,35.625,2024,10,6,3.13
30.0,35.0,2024,10,6,3.63
30.0,34.375,2024,10,6,3.94
30.0,35.625,2022,2,10,4.7
30.0,35.0,2022,2,10,2.92
30.0,34.375,2022,2,10,3.52
30.0,35.625,2020,5,24,7.36
30.0,35.0,2020,5,24,4.9
30.0,34.375,2020,5,24,5.65
30.0,34.375,2022,2,11,2.61
30.0,35.625,2023,9,26,2.01
30.0,35.0,2023,9,26,2.39
30.0,35.625,2024,6,25,2.98
30.0,35.0,2024,6,25,3.22
30.0,34.375,2024,6,25,3.12
30.0,35.0,2021,8,22,3.27
30.0,34.375,2021,8,22,3.29
30.0,35.625,2023,5,16,3.11
30.0,35.0,2023,5,16,2.15
30.0,34.375,2023,5,16,1.98
30.0,34.375,2023,9,26,2.48
30.0,35.625,2020,5,23,5.1
30.0,35.0,2020,5,23,3.24
30.0,34.375,2020,5,23,4.21
30.0,35.625,2023,9,25,2.27
30.0,35.0,2023,9,25,2.8
30.0,34.375,2023,9,25,2.98
30.0,35.625,2021,8,21,2.45
30.0,35.625,2022,9,19,3.47
30.0,35.0,2022,9,19,2.54
30.0,34.375,2022,9,19,2.77
30.0,35.625,2024,1,7,3.56
30.0,35.0,2024,1,7,3.45
30.0,34.375,2024,1,7,2.51
30.0,35.625,2022,2,11,2.66
30.0,35.0,2022,2,11,1.96
30.0,35.625,2023,3,9,2.31
30.0,35.0,2023,3,9,1.76
30.0,34.375,2023,3,9,1.81
30.0,35.625,2023,1,11,3.31
30.0,35.0,2023,1,11,2.61
30.0,35.625,2023,6,11,2.93
30.0,35.0,2023,6,11,2.36
30.0,34.375,2023,6,11,2.39
30.0,35.0,2020,11,14,2.38
30.0,34.375,2020,11,14,1.95
30.0,35.625,2020,11,13,3.1
30.0,35.0,2020,11,13,2.0
30.0,34.375,2020,11,13,1.98
30.0,35.625,2024,1,8,2.12
30.0,35.0,2024,1,8,1.43
30.0,34.375,2024,1,8,1.58
30.0,35.625,2024,6,24,3.4
30.0,35.0,2024,6,24,2.72
30.0,34.375,2024,6,24,3.01
30.0,35.625,2020,11,14,2.67
30.0,35.0,2021,8,21,3.33
30.0,34.375,2021,8,21,3.34
30.0,35.625,2021,8,20,2.13
30.0,35.0,2021,8,20,2.82
30.0,34.375,2021,8,20,2.92
30.0,35.625,2024,10,7,3.17
30.0,35.0,2024,10,7,3.09
30.0,34.375,2024,10,7,3.03
30.0,35.625,2020,5,22,3.72
30.0,35.0,2020,5,22,3.12
30.0,34.375,2020,5,22,3.69
30.0,35.625,2022,2,12,3.03
30.0,35.0,2022,2,12,2.05
30.0,34.375,2022,2,12,2.03
30.0,35.625,2024,10,8,2.67
30.0,35.0,2024,10,8,3.2
30.0,34.375,2024,10,8,3.26
30.0,35.625,2022,2,13,2.71
30.0,35.0,2022,2,13,2.34
30.0,34.375,2022,11,28,1.8
30.0,35.625,2024,6,23,3.82
30.0,35.0,2024,6,23,2.98
30.0,34.375,2024,6,23,3.35
30.0,35.625,2024,1,9,2.82
30.0,35.0,2024,1,9,1.8
30.0,34.375,2024,1,9,2.17
30.0,34.375,2022,2,13,2.18
30.0,35.625,2020,5,21,2.85
30.0,35.0,2020,5,21,2.14
30.0,34.375,2020,5,21,2.34
30.0,35.625,2022,8,6,3.22
30.0,35.0,2022,8,6,3.0
30.0,34.375,2022,8,6,2.92
30.0,35.625,2021,8,18,2.67
30.0,35.0,2021,8,18,2.43
30.0,34.375,2021,8,18,2.74
30.0,35.0,2020,11,15,2.9
30.0,34.375,2020,11,15,4.1
30.0,35.625,2023,4,4,2.78
30.0,35.0,2023,4,4,2.55
30.0,34.375,2023,4,4,2.94
30.0,35.625,2022,11,28,2.32
30.0,35.0,2022,11,28,1.75
30.0,35.625,2020,11,16,1.55
30.0,35.0,2020,11,16,1.3
30.0,34.375,2020,11,16,1.48
30.0,35.625,2020,11,15,3.14
30.0,35.625,2021,8,19,2.71
30.0,35.0,2021,8,19,2.31
30.0,34.375,2021,8,19,2.44
30.0,35.625,2023,9,24,2.5
30.0,35.0,2023,9,24,2.4
30.0,34.375,2023,9,24,2.4
30.0,35.625,2020,5,20,2.53
30.0,35.0,2020,5,20,2.44
30.0,34.375,2020,5,20,2.48
30.0,35.625,2022,2,14,2.04
30.0,35.0,2022,2,14,2.14
30.0,34.375,2022,2,14,3.0
30.0,35.625,2023,6,12,3.69
30.0,35.0,2023,6,12,2.65
30.0,34.375,2023,6,12,2.9
30.0,35.625,2020,5,19,2.56
30.0,35.0,2020,5,19,2.29
30.0,34.375,2020,5,19,2.54
30.0,35.625,2023,9,23,2.81
30.0,35.0,2023,9,23,2.29
30.0,34.375,2023,9,23,2.89
30.0,35.625,2022,2,15,2.27
30.0,35.0,2022,2,15,2.89
30.0,35.625,2020,11,17,2.36
30.0,35.0,2020,11,17,2.13
30.0,34.375,2020,11,17,2.56
30.0,35.625,2024,1,10,2.69
30.0,35.0,2024,1,10,1.45
30.0,34.375,2024,1,10,1.99
30.0,35.625,2021,8,16,3.26
30.0,35.0,2021,8,16,2.97
30.0,35.0,2020,11,18,3.04
30.0,34.375,2020,11,18,2.08
30.0,35.625,2024,6,22,3.72
30.0,35.0,2024,6,22,2.59
30.0,34.375,2024,6,22,3.03
30.0,35.625,2022,9,20,2.86
30.0,35.0,2022,9,20,2.42
30.0,34.375,2022,9,20,2.62
30.0,34.375,2022,2,15,3.52
30.0,35.625,2023,1,12,3.0
30.0,35.0,2023,1,12,2.65
30.0,34.375,2023,1,12,2.27
30.0,35.625,2024,10,9,1.93
30.0,35.0,2024,10,9,2.64
30.0,34.375,2024,10,9,2.89
30.0,35.625,2024,1,11,3.08
30.0,35.0,2024,1,11,2.0
30.0,35.625,2024,6,21,3.49
30.0,35.0,2024,6,21,2.48
30.0,34.375,2024,6,21,2.55
30.0,35.625,2020,11,18,4.62
30.0,35.625,2021,8,17,2.92
30.0,35.0,2021,8,17,2.46
30.0,34.375,2021,8,17,2.77
30.0,35.625,2024,10,10,1.72
30.0,35.0,2024,10,10,2.25
30.0,34.375,2024,10,10,2.49
30.0,35.625,2022,2,17,1.9
30.0,35.0,2022,2,17,1.39
30.0,34.375,2022,2,17,1.84
30.0,35.625,2022,2,16,2.34
30.0,34.375,2021,8,15,3.98
30.0,35.625,2024,1,12,3.16
30.0,35.0,2024,1,12,1.91
30.0,35.625,2023,4,5,3.14
30.0,35.0,2023,4,5,2.55
30.0,34.375,2023,4,5,2.74
30.0,35.625,2022,11,27,3.33
30.0,34.375,2021,8,16,3.32
30.0,35.0,2022,2,16,2.5
30.0,34.375,2022,2,16,2.72
30.0,35.625,2020,5,18,2.2
30.0,35.0,2020,5,18,1.96
30.0,34.375,2020,5,18,2.6
30.0,35.625,2020,5,17,2.06
30.0,35.0,2020,5,17,1.7
30.0,34.375,2020,5,17,2.31
30.0,35.625,2023,9,22,2.39
30.0,35.0,2023,9,22,2.81
30.0,34.375,2020,11,20,2.4
30.0,35.625,2020,11,19,2.29
30.0,35.0,2020,11,19,1.39
30.0,34.375,2020,11,19,1.54
30.0,34.375,2024,1,11,2.7
30.0,35.625,2021,8,15,3.39
30.0,35.0,2021,8,15,3.83
30.0,34.375,2023,9,22,3.23
30.0,35.625,2022,8,5,2.85
30.0,35.0,2022,8,5,3.24
30.0,34.375,2022,8,5,3.45
30.0,35.625,2023,9,21,1.95
30.0,35.0,2023,9,21,3.16
30.0,34.375,2023,9,21,3.47
30.0,35.0,2021,8,14,2.81
30.0,34.375,2021,8,14,3.19
30.0,34.375,2024,6,20,2.8
30.0,35.625,2020,11,20,2.69
30.0,35.0,2020,11,20,1.94
30.0,34.375,2024,1,12,2.26
30.0,35.625,2021,8,14,2.88
30.0,35.625,2024,10,11,2.0
30.0,35.0,2024,10,11,2.01
30.0,34.375,2024,10,11,2.12
30.0,35.625,2020,5,16,2.89
30.0,35.0,2020,5,16,2.1
30.0,34.375,2020,5,16,2.49
30.0,35.625,2022,2,18,1.42
30.0,35.0,2022,2,18,1.82
30.0,34.375,2022,2,18,2.45
30.0,35.625,2020,5,15,3.1
30.0,35.0,2020,5,15,2.76
30.0,34.375,2020,5,15,2.71
30.0,35.625,2023,3,8,4.63
30.0,35.0,2023,3,8,3.24
30.0,34.375,2023,3,8,3.88
30.0,35.625,2022,2,19,4.4
30.0,35.0,2022,2,19,3.35
30.0,34.375,2022,2,19,4.14
30.0,34.375,2022,11,27,1.67
30.0,35.625,2024,6,20,2.95
30.0,35.0,2024,6,20,2.62
30.0,35.625,2022,9,21,3.48
30.0,35.0,2022,9,21,2.22
30.0,34.375,2022,9,21,2.52
30.0,35.625,2020,11,22,1.6
30.0,35.0,2020,11,22,1.39
30.0,34.375,2020,11,22,1.48
30.0,35.625,2020,11,21,3.11
30.0,35.0,2020,11,21,2.2
30.0,34.375,2020,11,21,2.56
30.0,35.0,2022,11,27,2.21
30.0,35.625,2021,8,13,2.5
30.0,35.0,2021,8,13,2.03
30.0,34.375,2021,8,13,2.11
30.0,35.625,2023,1,13,1.41
30.0,35.0,2023,1,13,1.32
30.0,34.375,2023,1,13,1.88
30.0,35.625,2024,10,12,2.23
30.0,35.0,2024,10,12,1.83
30.0,34.375,2024,10,12,2.07
30.0,35.625,2022,2,20,3.07
30.0,35.0,2022,2,20,2.08
30.0,34.375,2022,2,20,2.14
30.0,35.0,2024,1,13,2.75
30.0,34.375,2024,1,13,3.19
30.0,35.625,2024,6,19,2.89
30.0,35.0,2024,6,19,2.83
30.0,34.375,2024,6,19,2.82
30.0,35.625,2021,8,12,2.95
30.0,35.0,2021,8,12,2.17
30.0,34.375,2021,8,12,2.11
30.0,35.625,2020,5,14,3.19
30.0,35.0,2020,5,14,2.62
30.0,34.375,2020,5,14,3.29
30.0,35.625,2023,9,20,3.44
30.0,35.0,2023,9,20,3.39
30.0,34.375,2023,9,20,3.79
30.0,35.625,2020,5,13,2.57
30.0,35.0,2020,5,13,2.89
30.0,34.375,2020,5,13,3.04
30.0,35.625,2023,9,19,2.6
30.0,35.0,2023,9,19,2.36
30.0,34.375,2023,9,19,2.59
30.0,35.625,2022,11,26,2.78
30.0,35.0,2022,11,26,2.09
30.0,34.375,2022,11,26,2.44
30.0,35.625,2023,5,15,2.27
30.0,35.0,2023,5,15,2.9
30.0,34.375,2023,5,15,2.96
30.0,35.625,2024,1,13,3.19
30.0,35.625,2022,2,21,2.0
30.0,35.0,2022,2,21,0.98
30.0,34.375,2022,2,21,1.14
30.0,35.625,2023,3,7,2.17
30.0,35.0,2023,3,7,2.28
30.0,34.375,2023,3,7,2.76
30.0,35.625,2023,6,13,3.22
30.0,35.0,2023,6,13,2.54
30.0,34.375,2023,6,13,2.92
30.0,35.625,2021,8,10,3.07
30.0,35.0,2021,8,10,2.98
30.0,34.375,2021,8,10,3.33
30.0,35.625,2020,11,23,1.77
30.0,35.0,2020,11,23,1.84
30.0,34.375,2020,11,23,2.06
30.0,35.625,2024,1,14,2.46
30.0,35.0,2024,1,14,1.89
30.0,34.375,2024,1,14,2.22
30.0,35.0,2024,6,18,2.74
30.0,34.375,2024,6,18,2.84
30.0,35.625,2020,11,24,2.85
30.0,35.0,2020,11,24,1.89
30.0,34.375,2020,11,24,1.55
30.0,35.625,2021,8,11,2.83
30.0,35.0,2021,8,11,3.16
30.0,34.375,2021,8,11,3.34
30.0,35.625,2022,8,4,3.21
30.0,35.0,2022,8,4,3.06
30.0,35.625,2024,10,13,1.93
30.0,35.0,2024,10,13,1.81
30.0,34.375,2024,10,13,1.89
30.0,35.625,2020,5,12,1.99
30.0,35.0,2020,5,12,2.9
30.0,35.625,2022,2,22,1.68
30.0,35.0,2022,2,22,1.22
30.0,34.375,2022,2,22,1.11
30.0,35.625,2024,6,17,2.35
30.0,35.0,2024,6,17,2.6
30.0,34.375,2024,6,17,2.82
30.0,34.375,2022,9,23,2.09
30.0,35.625,2022,9,22,2.6
30.0,35.0,2022,9,22,1.41
30.0,34.375,2022,9,22,1.51
30.0,35.625,2024,6,18,2.55
30.0,34.375,2020,5,12,3.11
30.0,35.625,2024,10,14,1.96
30.0,35.0,2024,10,14,1.52
30.0,34.375,2024,10,14,1.67
30.0,35.625,2022,2,23,1.53
30.0,35.0,2022,2,23,1.25
30.0,34.375,2022,2,23,1.67
30.0,35.0,2020,11,26,3.63
30.0,34.375,2020,11,26,4.03
30.0,35.625,2020,11,25,4.06
30.0,35.0,2020,11,25,2.65
30.0,34.375,2020,11,25,3.04
30.0,35.625,2024,1,15,1.39
30.0,35.0,2024,1,15,1.28
30.0,34.375,2024,1,15,1.35
30.0,35.625,2020,5,11,2.15
30.0,35.0,2020,5,11,3.01
30.0,34.375,2020,5,11,3.14
30.0,35.625,2022,2,24,3.66
30.0,35.0,2022,2,24,2.82
30.0,34.375,2022,2,24,3.53
30.0,35.625,2023,9,18,2.12
30.0,35.0,2023,9,18,2.35
30.0,34.375,2023,9,18,2.21
30.0,35.625,2023,1,14,2.42
30.0,35.0,2023,1,14,2.07
30.0,34.375,2023,1,14,2.72
30.0,35.625,2020,5,10,2.16
30.0,35.625,2022,2,25,5.39
30.0,35.0,2022,2,25,3.71
30.0,34.375,2022,2,25,4.1
30.0,35.625,2022,11,25,4.64
30.0,35.0,2022,11,25,3.44
30.0,34.375,2022,11,25,3.8
30.0,35.625,2020,11,26,5.56
30.0,35.625,2021,8,9,2.93
30.0,35.0,2021,8,9,2.48
30.0,34.375,2021,8,9,2.76
30.0,35.625,2020,11,27,1.98
30.0,35.0,2020,11,27,1.35
30.0,34.375,2020,11,27,1.36
30.0,35.625,2021,8,8,3.96
30.0,35.0,2021,8,8,3.03
30.0,34.375,2021,8,8,3.22
30.0,35.625,2024,1,16,2.02
30.0,35.0,2024,1,16,1.56
30.0,34.375,2024,1,16,1.38
30.0,35.0,2020,5,10,1.96
30.0,34.375,2020,5,10,2.22
30.0,35.625,2020,5,9,4.6
30.0,35.0,2020,5,9,3.55
30.0,34.375,2020,5,9,4.26
30.0,35.625,2023,9,17,2.31
30.0,35.0,2023,9,17,2.11
30.0,34.375,2023,9,17,2.35
30.0,35.625,2024,10,15,1.6
30.0,35.0,2024,10,15,1.98
30.0,34.375,2024,10,15,2.11
30.0,34.375,2022,8,4,2.48
30.0,35.625,2022,8,3,2.29
30.0,35.0,2022,8,3,2.88
30.0,34.375,2022,8,3,2.99
30.0,35.625,2024,10,16,2.58
30.0,34.375,2020,11,28,2.14
30.0,35.625,2024,6,16,2.76
30.0,35.0,2024,6,16,2.47
30.0,34.375,2024,6,16,2.65
30.0,35.625,2021,8,7,3.0
30.0,35.0,2021,8,7,2.33
30.0,34.375,2021,8,7,2.87
30.0,35.625,2022,9,23,1.35
30.0,35.0,2022,9,23,1.79
