LAT,LON,YEAR,MO,DY,PS
32.0,35.0,2021,3,23,97.26
32.0,35.625,2021,3,23,98.36
32.0,35.0,2024,4,6,98.13
32.0,35.625,2024,4,6,99.27
32.0,34.375,2021,3,24,100.97
32.0,35.0,2021,3,24,97.66
32.0,35.625,2023,3,28,99.45
32.0,34.375,2022,12,10,101.86
32.0,35.0,2022,12,10,98.61
32.0,35.625,2022,12,10,99.85
32.0,35.0,2023,3,27,98.16
32.0,35.625,2023,3,27,99.35
32.0,34.375,2022,12,11,101.51
32.0,35.0,2022,12,11,98.28
32.0,35.625,2022,12,11,99.54
32.0,35.0,2024,12,10,98.95
32.0,34.375,2020,2,6,101.42
32.0,35.0,2020,2,6,98.21
32.0,35.625,2020,2,6,99.44
32.0,34.375,2024,12,9,102.36
32.0,35.0,2024,12,9,99.08
32.0,34.375,2023,3,28,101.55
32.0,35.0,2023,3,28,98.29
32.0,35.625,2021,3,24,98.78
32.0,34.375,2024,4,6,101.4
32.0,34.375,2021,3,25,101.5
32.0,35.0,2021,3,25,98.16
32.0,35.625,2021,3,25,99.32
32.0,34.375,2021,3,26,101.95
32.0,35.0,2021,3,26,98.56
32.0,35.625,2021,3,26,99.73
32.0,34.375,2021,3,23,100.43
32.0,34.375,2020,12,14,100.79
32.0,35.0,2020,12,14,97.61
32.0,35.625,2020,12,14,98.81
32.0,34.375,2024,4,5,101.58
32.0,35.0,2024,4,5,98.33
32.0,35.625,2024,4,5,99.46
32.0,35.0,2022,12,7,98.53
32.0,35.625,2022,12,7,99.77
32.0,34.375,2023,3,29,101.74
32.0,34.375,2022,12,8,101.97
32.0,35.0,2022,12,8,98.69
32.0,35.625,2022,12,8,99.9
32.0,34.375,2022,12,9,102.01
32.0,35.0,2022,12,9,98.74
32.0,35.625,2022,12,9,99.97
32.0,34.375,2024,12,10,102.21
32.0,34.375,2021,3,27,102.52
32.0,35.0,2024,4,4,98.3
32.0,35.625,2024,4,4,99.47
32.0,35.625,2024,6,6,98.71
32.0,34.375,2020,12,13,101.22
32.0,35.0,2020,12,13,98.03
32.0,35.625,2020,12,13,99.21
32.0,34.375,2022,12,7,101.8
32.0,35.0,2023,3,29,98.44
32.0,35.625,2023,3,29,99.52
32.0,35.625,2024,12,9,100.34
32.0,34.375,2020,2,7,101.58
32.0,35.0,2020,2,7,98.27
32.0,35.625,2020,2,7,99.46
32.0,35.0,2024,6,5,97.69
32.0,35.625,2024,6,5,98.81
32.0,35.0,2024,12,8,98.74
32.0,35.625,2024,12,8,99.94
32.0,34.375,2020,2,8,101.94
32.0,35.0,2020,2,8,98.57
32.0,35.625,2020,2,8,99.67
32.0,34.375,2023,3,30,101.9
32.0,35.0,2023,3,30,98.54
32.0,35.625,2023,3,30,99.66
32.0,35.0,2021,3,27,99.12
32.0,35.625,2021,3,27,100.33
32.0,34.375,2024,4,4,101.53
32.0,34.375,2021,3,28,102.6
32.0,35.0,2021,3,28,99.23
32.0,35.625,2021,3,28,100.47
32.0,34.375,2021,3,29,102.25
32.0,35.0,2021,3,29,98.88
32.0,34.375,2023,3,31,101.94
32.0,34.375,2022,12,5,101.81
32.0,35.0,2022,12,5,98.56
32.0,35.625,2022,12,5,99.79
32.0,34.375,2022,12,6,101.78
32.0,35.0,2022,12,6,98.52
32.0,35.625,2022,12,6,99.75
32.0,35.625,2021,3,29,100.08
32.0,34.375,2024,6,7,100.72
32.0,34.375,2020,12,12,101.45
32.0,35.0,2020,12,12,98.25
32.0,35.625,2020,12,12,99.45
32.0,34.375,2024,6,6,100.78
32.0,35.0,2024,6,6,97.62
32.0,34.375,2024,4,3,101.35
32.0,35.0,2024,4,3,98.13
32.0,34.375,2024,4,2,101.3
32.0,34.375,2022,12,3,101.68
32.0,35.0,2022,12,3,98.46
32.0,35.625,2022,12,3,99.74
32.0,35.0,2023,3,31,98.61
32.0,35.625,2023,3,31,99.77
32.0,34.375,2022,12,4,101.77
32.0,35.0,2022,12,4,98.53
32.0,35.625,2024,4,3,99.3
32.0,34.375,2021,3,30,101.53
32.0,35.0,2021,3,30,98.18
32.0,35.625,2021,3,30,99.35
32.0,35.0,2024,4,2,98.09
32.0,35.625,2024,4,2,99.28
32.0,34.375,2021,3,31,101.46
32.0,35.625,2022,12,4,99.79
32.0,35.0,2023,4,1,98.64
32.0,34.375,2024,12,8,102.02
32.0,34.375,2020,2,9,102.46
32.0,35.0,2020,2,9,99.05
32.0,35.625,2020,2,9,100.21
32.0,34.375,2020,2,10,102.54
32.0,35.0,2020,2,10,99.16
32.0,35.625,2020,2,10,100.37
32.0,35.625,2023,4,1,99.86
32.0,35.0,2021,3,31,98.15
32.0,35.625,2021,3,31,99.34
32.0,35.0,2024,6,7,97.58
32.0,35.625,2024,6,7,98.68
32.0,34.375,2020,12,11,101.69
32.0,35.0,2020,12,11,98.46
32.0,35.625,2020,12,11,99.69
32.0,35.0,2022,12,1,98.54
32.0,35.625,2022,12,1,99.78
32.0,34.375,2023,4,2,101.76
32.0,34.375,2022,12,2,101.78
32.0,35.0,2022,12,2,98.53
32.0,35.625,2022,12,2,99.77
32.0,34.375,2021,4,1,101.64
32.0,35.0,2021,4,1,98.32
32.0,35.625,2021,4,1,99.51
32.0,34.375,2024,4,1,101.6
32.0,35.0,2024,4,1,98.41
32.0,35.625,2024,4,1,99.65
32.0,34.375,2021,4,2,101.86
32.0,35.0,2021,4,2,98.54
32.0,35.625,2021,4,2,99.71
32.0,34.375,2023,4,1,101.96
32.0,34.375,2020,12,10,101.95
32.0,35.0,2020,12,10,98.69
32.0,35.625,2020,12,10,99.93
32.0,35.0,2024,3,31,98.6
32.0,35.625,2024,3,31,99.83
32.0,35.0,2022,11,30,98.29
32.0,35.625,2022,11,30,99.51
32.0,34.375,2024,12,7,101.88
32.0,35.0,2024,12,7,98.62
32.0,35.625,2024,12,7,99.84
32.0,34.375,2020,2,11,102.26
32.0,35.0,2024,12,6,98.55
32.0,35.625,2024,12,6,99.85
32.0,35.0,2023,4,2,98.46
32.0,35.625,2023,4,2,99.68
32.0,34.375,2022,12,1,101.78
32.0,35.0,2021,4,3,98.81
32.0,35.625,2021,4,3,100.0
32.0,34.375,2024,3,31,101.82
32.0,34.375,2021,4,4,102.19
32.0,35.0,2021,4,4,98.87
32.0,35.625,2021,4,4,100.07
32.0,34.375,2022,11,29,101.07
32.0,35.0,2022,11,29,97.87
32.0,35.625,2022,11,29,99.1
32.0,34.375,2023,4,3,101.26
32.0,35.0,2023,4,3,98.01
32.0,35.625,2023,4,3,99.23
32.0,34.375,2022,11,30,101.51
32.0,34.375,2024,6,8,100.53
32.0,35.0,2024,6,8,97.4
32.0,35.625,2024,6,8,98.49
32.0,34.375,2022,11,28,101.01
32.0,35.0,2020,2,11,98.95
32.0,35.625,2020,2,11,100.19
32.0,34.375,2024,12,6,101.76
32.0,34.375,2020,2,12,102.19
32.0,35.0,2022,11,28,97.81
32.0,35.625,2022,11,28,99.07
32.0,34.375,2021,4,5,101.82
32.0,35.0,2021,4,5,98.56
32.0,35.625,2021,4,5,99.8
32.0,35.0,2020,12,8,98.57
32.0,35.625,2020,12,8,99.75
32.0,34.375,2020,12,9,102.12
32.0,35.0,2020,12,9,98.85
32.0,35.625,2020,12,9,100.05
32.0,34.375,2021,4,3,102.14
32.0,35.0,2023,4,5,98.35
32.0,35.625,2023,4,5,99.47
32.0,34.375,2022,11,27,101.49
32.0,35.0,2023,4,4,97.88
32.0,35.625,2023,4,4,99.06
32.0,35.0,2022,11,27,98.25
32.0,35.625,2022,11,27,99.5
32.0,34.375,2024,3,30,101.58
32.0,35.0,2024,3,30,98.32
32.0,35.625,2024,3,30,99.53
32.0,34.375,2021,4,6,101.15
32.0,35.0,2024,3,29,98.02
32.0,35.625,2024,3,29,99.22
32.0,35.0,2021,4,6,97.97
32.0,35.625,2021,4,6,99.18
32.0,34.375,2023,4,4,101.06
32.0,35.0,2022,11,26,98.38
32.0,35.625,2022,11,26,99.53
32.0,35.0,2020,2,12,98.91
32.0,35.625,2020,2,12,100.12
32.0,34.375,2020,2,13,102.19
32.0,35.0,2020,2,13,98.91
32.0,35.625,2020,2,13,100.09
32.0,34.375,2024,3,29,101.25
32.0,34.375,2021,4,7,101.25
32.0,35.0,2020,12,7,98.5
32.0,35.625,2020,12,7,99.75
32.0,34.375,2024,6,9,100.65
32.0,34.375,2020,12,8,101.8
32.0,35.0,2021,4,7,98.05
32.0,35.625,2021,4,7,99.21
32.0,34.375,2023,4,5,101.63
32.0,35.0,2024,3,27,98.54
32.0,34.375,2022,11,24,101.09
32.0,35.0,2022,11,24,97.88
32.0,35.625,2022,11,24,99.07
32.0,34.375,2023,4,6,101.66
32.0,34.375,2022,11,25,101.13
32.0,35.0,2022,11,25,97.93
32.0,35.625,2022,11,25,99.1
32.0,34.375,2021,4,8,101.49
32.0,35.0,2021,4,8,98.21
32.0,35.625,2021,4,8,99.33
32.0,34.375,2024,3,28,101.44
32.0,35.0,2024,3,28,98.25
32.0,35.625,2024,3,28,99.46
32.0,34.375,2021,4,9,101.5
32.0,34.375,2022,11,26,101.63
32.0,34.375,2024,12,5,101.92
32.0,35.0,2024,12,5,98.65
32.0,35.625,2024,12,5,99.93
32.0,34.375,2020,2,14,102.07
32.0,35.0,2020,2,14,98.79
32.0,35.625,2020,2,14,100.03
32.0,35.0,2023,4,6,98.37
32.0,35.625,2023,4,6,99.53
32.0,35.0,2021,4,9,98.18
32.0,35.625,2021,4,9,99.29
32.0,34.375,2024,6,10,100.9
32.0,35.0,2024,6,10,97.73
32.0,35.625,2024,6,10,98.85
32.0,34.375,2020,12,7,101.71
32.0,35.0,2024,6,9,97.48
32.0,35.625,2024,6,9,98.59
32.0,35.0,2022,11,22,98.34
32.0,35.625,2022,11,22,99.53
32.0,34.375,2023,4,7,101.22
32.0,35.0,2023,4,7,98.02
32.0,35.625,2023,4,7,99.17
32.0,34.375,2022,11,23,101.45
32.0,35.0,2022,11,23,98.21
32.0,35.625,2022,11,23,99.44
32.0,35.625,2024,3,27,99.76
32.0,34.375,2021,4,10,101.48
32.0,35.0,2021,4,10,98.16
32.0,35.625,2021,4,10,99.28
32.0,34.375,2024,3,27,101.77
32.0,34.375,2021,4,11,101.82
32.0,35.0,2021,4,11,98.49
32.0,35.625,2021,4,11,99.62
32.0,35.625,2024,12,4,99.81
32.0,34.375,2020,2,15,101.41
32.0,35.0,2020,2,15,98.15
32.0,35.625,2020,2,15,99.36
32.0,34.375,2023,4,8,101.44
32.0,34.375,2024,3,26,101.85
32.0,35.0,2024,3,26,98.62
32.0,34.375,2024,6,11,101.03
32.0,34.375,2020,12,5,101.49
32.0,35.0,2020,12,5,98.25
32.0,35.625,2020,12,5,99.51
32.0,34.375,2020,12,6,101.63
32.0,35.0,2020,12,6,98.39
32.0,35.625,2020,12,6,99.65
32.0,35.625,2024,3,26,99.77
32.0,34.375,2022,11,22,101.58
32.0,35.0,2021,4,12,98.65
32.0,35.625,2021,4,12,99.78
32.0,35.0,2024,3,25,98.37
32.0,35.625,2024,3,25,99.57
32.0,34.375,2021,4,13,102.03
32.0,35.0,2021,4,13,98.69
32.0,35.625,2023,4,9,98.99
32.0,34.375,2022,11,20,102.05
32.0,35.0,2022,11,20,98.86
32.0,35.625,2022,11,20,100.17
32.0,35.0,2023,4,8,98.19
32.0,35.625,2023,4,8,99.31
32.0,34.375,2022,11,21,101.55
32.0,35.0,2022,11,21,98.38
32.0,35.625,2022,11,21,99.66
32.0,35.0,2024,12,4,98.54
32.0,34.375,2020,2,16,101.4
32.0,35.0,2020,2,16,98.11
32.0,35.625,2020,2,16,99.32
32.0,34.375,2024,12,3,101.63
32.0,35.0,2024,12,3,98.37
32.0,34.375,2023,4,9,101.04
32.0,35.0,2023,4,9,97.84
32.0,35.625,2021,4,13,99.87
32.0,34.375,2024,3,25,101.66
32.0,34.375,2021,4,14,101.9
32.0,35.0,2021,4,14,98.57
32.0,35.625,2021,4,14,99.76
32.0,34.375,2021,4,15,101.62
32.0,35.0,2021,4,15,98.33
32.0,35.625,2021,4,15,99.49
32.0,34.375,2021,4,12,101.99
32.0,34.375,2020,12,4,101.57
32.0,35.0,2020,12,4,98.33
32.0,35.625,2020,12,4,99.59
32.0,34.375,2024,3,24,101.02
32.0,35.0,2024,3,24,97.71
32.0,35.625,2024,3,24,98.91
32.0,35.0,2022,11,17,98.37
32.0,35.625,2022,11,17,99.61
32.0,34.375,2023,4,10,100.55
32.0,34.375,2022,11,18,101.81
32.0,35.0,2022,11,18,98.57
32.0,35.625,2022,11,18,99.83
32.0,34.375,2022,11,19,102.08
32.0,35.0,2022,11,19,98.85
32.0,35.625,2022,11,19,100.13
32.0,34.375,2024,12,4,101.79
32.0,34.375,2021,4,16,101.43
32.0,35.0,2024,3,23,97.96
32.0,35.625,2024,3,23,99.15
32.0,35.625,2024,6,12,99.08
32.0,34.375,2020,12,3,101.72
32.0,35.0,2020,12,3,98.48
32.0,35.625,2020,12,3,99.77
32.0,34.375,2022,11,17,101.59
32.0,35.0,2023,4,10,97.43
32.0,35.625,2023,4,10,98.62
32.0,35.625,2024,12,3,99.6
32.0,34.375,2020,2,17,101.72
32.0,35.0,2020,2,17,98.4
32.0,35.625,2020,2,17,99.66
32.0,35.0,2024,6,11,97.85
32.0,35.625,2024,6,11,98.99
32.0,35.0,2024,12,2,98.51
32.0,35.625,2024,12,2,99.76
32.0,34.375,2020,2,18,101.53
32.0,35.0,2020,2,18,98.19
32.0,35.625,2020,2,18,99.44
32.0,34.375,2023,4,11,100.83
32.0,35.0,2023,4,11,97.55
32.0,35.625,2023,4,11,98.68
32.0,35.0,2021,4,16,98.17
32.0,35.625,2021,4,16,99.3
32.0,34.375,2024,3,23,101.27
32.0,34.375,2021,4,17,101.46
32.0,35.0,2021,4,17,98.22
32.0,35.625,2021,4,17,99.37
32.0,34.375,2021,4,18,101.43
32.0,35.0,2021,4,18,98.25
32.0,34.375,2023,4,12,100.9
32.0,34.375,2022,11,15,101.51
32.0,35.0,2022,11,15,98.26
32.0,35.625,2022,11,15,99.45
32.0,34.375,2022,11,16,101.43
32.0,35.0,2022,11,16,98.2
32.0,35.625,2022,11,16,99.4
32.0,35.625,2021,4,18,99.45
32.0,34.375,2024,6,13,101.07
32.0,34.375,2020,12,2,101.63
32.0,35.0,2020,12,2,98.38
32.0,35.625,2020,12,2,99.64
32.0,34.375,2024,6,12,101.1
32.0,35.0,2024,6,12,97.93
32.0,34.375,2024,3,22,101.37
32.0,35.0,2024,3,22,98.08
32.0,34.375,2024,3,21,101.43
32.0,34.375,2022,11,13,101.7
32.0,35.0,2022,11,13,98.49
32.0,35.625,2022,11,13,99.72
32.0,35.0,2023,4,12,97.62
32.0,35.625,2023,4,12,98.81
32.0,34.375,2022,11,14,101.54
32.0,35.0,2022,11,14,98.3
32.0,35.625,2024,3,22,99.23
32.0,34.375,2021,4,19,101.07
32.0,35.0,2021,4,19,97.95
32.0,35.625,2021,4,19,99.13
32.0,35.0,2024,3,21,98.15
32.0,35.625,2024,3,21,99.31
32.0,34.375,2021,4,20,101.22
32.0,35.625,2022,11,14,99.5
32.0,35.0,2023,4,13,98.23
32.0,34.375,2024,12,2,101.79
32.0,34.375,2020,2,19,101.44
32.0,35.0,2020,2,19,98.13
32.0,35.625,2020,2,19,99.36
32.0,34.375,2020,2,20,101.85
32.0,35.0,2020,2,20,98.54
32.0,35.625,2020,2,20,99.72
32.0,35.625,2023,4,13,99.38
32.0,35.0,2021,4,20,97.99
32.0,35.625,2021,4,20,99.06
32.0,35.0,2024,6,13,97.9
32.0,35.625,2024,6,13,99.03
32.0,34.375,2020,12,1,101.31
32.0,35.0,2020,12,1,98.07
32.0,35.625,2020,12,1,99.32
32.0,35.0,2022,11,11,98.53
32.0,35.625,2022,11,11,99.73
32.0,34.375,2023,4,14,101.84
32.0,34.375,2022,11,12,101.78
32.0,35.0,2022,11,12,98.54
32.0,35.625,2022,11,12,99.77
32.0,34.375,2021,4,21,101.74
32.0,35.0,2021,4,21,98.43
32.0,35.625,2021,4,21,99.53
32.0,34.375,2024,3,20,101.71
32.0,35.0,2024,3,20,98.44
32.0,35.625,2024,3,20,99.62
32.0,34.375,2021,4,22,101.93
32.0,35.0,2021,4,22,98.61
32.0,35.625,2021,4,22,99.73
32.0,34.375,2023,4,13,101.49
32.0,34.375,2020,11,30,101.63
32.0,35.0,2020,11,30,98.38
32.0,35.625,2020,11,30,99.62
32.0,35.0,2024,3,19,97.97
32.0,35.625,2024,3,19,99.13
32.0,35.0,2022,11,10,98.42
32.0,35.625,2022,11,10,99.64
32.0,34.375,2024,12,1,102.04
32.0,35.0,2024,12,1,98.74
32.0,35.625,2024,12,1,99.98
32.0,34.375,2020,2,21,101.49
32.0,35.0,2024,11,30,98.92
32.0,35.625,2024,11,30,100.16
32.0,35.0,2023,4,14,98.56
32.0,35.625,2023,4,14,99.78
32.0,34.375,2022,11,11,101.78
32.0,35.0,2021,4,23,98.32
32.0,35.625,2021,4,23,99.46
32.0,34.375,2024,3,19,101.24
32.0,34.375,2021,4,24,101.08
32.0,35.0,2021,4,24,97.83
32.0,35.625,2021,4,24,98.98
32.0,34.375,2022,11,9,101.45
32.0,35.0,2022,11,9,98.22
32.0,35.625,2022,11,9,99.43
32.0,34.375,2023,4,15,101.5
32.0,35.0,2023,4,15,98.22
32.0,35.625,2023,4,15,99.41
32.0,34.375,2022,11,10,101.66
32.0,34.375,2024,6,14,100.79
32.0,35.0,2024,6,14,97.66
32.0,35.625,2024,6,14,98.77
32.0,34.375,2022,11,8,101.28
32.0,35.0,2020,2,21,98.22
32.0,35.625,2020,2,21,99.43
32.0,34.375,2024,11,30,102.22
32.0,34.375,2020,2,22,101.71
32.0,35.0,2022,11,8,98.06
32.0,35.625,2022,11,8,99.23
32.0,34.375,2021,4,25,100.73
32.0,35.0,2021,4,25,97.54
32.0,35.625,2021,4,25,98.73
32.0,35.0,2020,11,28,98.51
32.0,35.625,2020,11,28,99.81
32.0,34.375,2020,11,29,101.88
32.0,35.0,2020,11,29,98.62
32.0,35.625,2020,11,29,99.9
32.0,34.375,2021,4,23,101.63
32.0,35.0,2023,4,17,97.82
32.0,35.625,2023,4,17,98.98
32.0,34.375,2022,11,7,101.37
32.0,35.0,2023,4,16,97.92
32.0,35.625,2023,4,16,99.09
32.0,35.0,2022,11,7,98.15
32.0,35.625,2022,11,7,99.33
32.0,34.375,2024,3,18,100.81
32.0,35.0,2024,3,18,97.51
32.0,35.625,2024,3,18,98.66
32.0,34.375,2021,4,26,101.02
32.0,35.0,2024,3,17,97.9
32.0,35.625,2024,3,17,99.03
32.0,35.0,2021,4,26,97.78
32.0,35.625,2021,4,26,98.87
32.0,34.375,2023,4,16,101.18
32.0,35.0,2022,11,6,98.26
32.0,35.625,2022,11,6,99.44
32.0,35.0,2020,2,22,98.42
32.0,35.625,2020,2,22,99.62
32.0,34.375,2020,2,23,101.79
32.0,35.0,2020,2,23,98.45
32.0,35.625,2020,2,23,99.68
32.0,34.375,2024,3,17,101.21
32.0,34.375,2021,4,27,101.46
32.0,35.0,2020,11,27,98.49
32.0,35.625,2020,11,27,99.76
32.0,34.375,2024,6,15,100.58
32.0,34.375,2020,11,28,101.77
32.0,35.0,2021,4,27,98.19
32.0,35.625,2021,4,27,99.32
32.0,34.375,2023,4,17,101.05
32.0,35.0,2024,3,15,98.46
32.0,34.375,2022,11,4,101.63
32.0,35.0,2022,11,4,98.4
32.0,35.625,2022,11,4,99.6
32.0,34.375,2023,4,18,101.18
32.0,34.375,2022,11,5,101.57
32.0,35.0,2022,11,5,98.31
32.0,35.625,2022,11,5,99.48
32.0,34.375,2021,4,28,101.65
32.0,35.0,2021,4,28,98.38
32.0,35.625,2021,4,28,99.57
32.0,34.375,2024,3,16,101.86
32.0,35.0,2024,3,16,98.55
32.0,35.625,2024,3,16,99.74
32.0,34.375,2021,4,29,101.63
32.0,34.375,2022,11,6,101.51
32.0,34.375,2024,11,29,102.14
32.0,35.0,2024,11,29,98.85
32.0,35.625,2024,11,29,100.09
32.0,34.375,2020,2,24,101.44
32.0,35.0,2020,2,24,98.11
32.0,35.625,2020,2,24,99.32
32.0,35.0,2023,4,18,98.02
32.0,35.625,2023,4,18,99.19
32.0,35.0,2021,4,29,98.39
32.0,35.625,2021,4,29,99.55
32.0,34.375,2024,6,16,100.78
32.0,35.0,2024,6,16,97.62
32.0,35.625,2024,6,16,98.7
32.0,34.375,2020,11,27,101.75
32.0,35.0,2024,6,15,97.46
32.0,35.625,2024,6,15,98.56
32.0,35.0,2022,11,2,98.38
32.0,35.625,2022,11,2,99.6
32.0,34.375,2023,4,19,101.03
32.0,35.0,2023,4,19,97.87
32.0,35.625,2023,4,19,99.03
32.0,34.375,2022,11,3,101.66
32.0,35.0,2022,11,3,98.44
32.0,35.625,2022,11,3,99.68
32.0,35.625,2024,3,15,99.61
32.0,34.375,2021,4,30,101.52
32.0,35.0,2021,4,30,98.3
32.0,35.625,2021,4,30,99.42
32.0,34.375,2024,3,15,101.77
32.0,34.375,2021,5,1,101.53
32.0,35.0,2021,5,1,98.32
32.0,35.625,2021,5,1,99.42
32.0,35.625,2024,11,28,100.18
32.0,34.375,2020,2,25,101.46
32.0,35.0,2020,2,25,98.14
32.0,35.625,2020,2,25,99.32
32.0,34.375,2023,4,20,101.1
32.0,34.375,2024,3,14,101.62
32.0,35.0,2024,3,14,98.32
32.0,34.375,2024,6,17,101.01
32.0,34.375,2020,11,25,101.02
32.0,35.0,2020,11,25,97.77
32.0,35.625,2020,11,25,98.94
32.0,34.375,2020,11,26,101.27
32.0,35.0,2020,11,26,98.0
32.0,35.625,2020,11,26,99.16
32.0,35.625,2024,3,14,99.46
32.0,34.375,2022,11,2,101.6
32.0,35.0,2021,5,2,98.19
32.0,35.625,2021,5,2,99.34
32.0,35.0,2024,3,13,98.11
32.0,35.625,2024,3,13,99.3
32.0,34.375,2021,5,3,101.25
32.0,35.0,2021,5,3,98.07
32.0,35.625,2023,4,21,99.04
32.0,34.375,2022,10,31,101.46
32.0,35.0,2022,10,31,98.24
32.0,35.625,2022,10,31,99.42
32.0,35.0,2023,4,20,97.82
32.0,35.625,2023,4,20,98.9
32.0,34.375,2022,11,1,101.6
32.0,35.0,2022,11,1,98.36
32.0,35.625,2022,11,1,99.58
32.0,35.0,2024,11,28,98.9
32.0,34.375,2020,2,26,102.03
32.0,35.0,2020,2,26,98.73
32.0,35.625,2020,2,26,99.96
32.0,34.375,2024,11,27,102.16
32.0,35.0,2024,11,27,98.89
32.0,34.375,2023,4,21,101.14
32.0,35.0,2023,4,21,97.86
32.0,35.625,2021,5,3,99.19
32.0,34.375,2024,3,13,101.35
32.0,34.375,2021,5,4,101.08
32.0,35.0,2021,5,4,97.92
32.0,35.625,2021,5,4,99.01
32.0,34.375,2021,5,5,101.08
32.0,35.0,2021,5,5,97.92
32.0,35.625,2021,5,5,98.98
32.0,34.375,2021,5,2,101.39
32.0,34.375,2020,11,24,101.57
32.0,35.0,2020,11,24,98.33
32.0,35.625,2020,11,24,99.54
32.0,34.375,2024,3,12,101.81
32.0,35.0,2024,3,12,98.55
32.0,35.625,2024,3,12,99.82
32.0,35.0,2022,10,28,98.36
32.0,35.625,2022,10,28,99.57
32.0,34.375,2023,4,22,101.09
32.0,34.375,2022,10,29,101.27
32.0,35.0,2022,10,29,98.05
32.0,35.625,2022,10,29,99.23
32.0,34.375,2022,10,30,101.25
32.0,35.0,2022,10,30,98.04
32.0,35.625,2022,10,30,99.23
32.0,34.375,2024,11,28,102.16
32.0,34.375,2021,5,6,101.35
32.0,35.0,2024,3,11,98.87
32.0,35.625,2024,3,11,100.1
32.0,35.625,2024,6,18,98.87
32.0,34.375,2020,11,23,102.02
32.0,35.0,2020,11,23,98.78
32.0,35.625,2020,11,23,100.03
32.0,34.375,2022,10,28,101.58
32.0,35.0,2023,4,22,97.81
32.0,35.625,2023,4,22,98.97
32.0,35.625,2024,11,27,100.14
32.0,34.375,2020,2,27,101.99
32.0,35.0,2020,2,27,98.71
32.0,35.625,2020,2,27,99.96
32.0,35.0,2024,6,17,97.81
32.0,35.625,2024,6,17,98.91
32.0,35.0,2024,11,26,98.53
32.0,35.625,2024,11,26,99.69
32.0,34.375,2020,2,28,101.58
32.0,35.0,2020,2,28,98.3
32.0,35.625,2020,2,28,99.48
32.0,34.375,2023,4,23,101.15
32.0,35.0,2023,4,23,97.88
32.0,35.625,2023,4,23,99.01
32.0,35.0,2021,5,6,98.15
32.0,35.625,2021,5,6,99.21
32.0,34.375,2024,3,11,102.19
32.0,34.375,2021,5,7,101.4
32.0,35.0,2021,5,7,98.19
32.0,35.625,2021,5,7,99.3
32.0,34.375,2021,5,8,101.34
32.0,35.0,2021,5,8,98.14
32.0,34.375,2023,4,24,101.37
32.0,34.375,2022,10,26,101.35
32.0,35.0,2022,10,26,98.17
32.0,35.625,2022,10,26,99.4
32.0,34.375,2022,10,27,101.67
32.0,35.0,2022,10,27,98.45
32.0,35.625,2022,10,27,99.64
32.0,35.625,2021,5,8,99.32
32.0,34.375,2024,6,19,100.89
32.0,34.375,2020,11,22,102.07
32.0,35.0,2020,11,22,98.83
32.0,35.625,2020,11,22,100.08
32.0,34.375,2024,6,18,100.96
32.0,35.0,2024,6,18,97.75
32.0,34.375,2024,3,10,101.69
32.0,35.0,2024,3,10,98.37
32.0,34.375,2024,3,9,101.69
32.0,34.375,2022,10,24,101.58
32.0,35.0,2022,10,24,98.34
32.0,35.625,2022,10,24,99.53
32.0,35.0,2023,4,24,98.1
32.0,35.625,2023,4,24,99.22
32.0,34.375,2022,10,25,101.16
32.0,35.0,2022,10,25,98.03
32.0,35.625,2024,3,10,99.54
32.0,34.375,2021,5,9,100.93
32.0,35.0,2021,5,9,97.82
32.0,35.625,2021,5,9,98.93
32.0,35.0,2024,3,9,98.39
32.0,35.625,2024,3,9,99.56
32.0,34.375,2021,5,10,100.97
32.0,35.625,2022,10,25,99.35
32.0,35.0,2023,4,25,98.14
32.0,34.375,2024,11,26,101.87
32.0,34.375,2020,2,29,101.37
32.0,35.0,2020,2,29,98.07
32.0,35.625,2020,2,29,99.2
32.0,34.375,2020,3,1,101.74
32.0,35.0,2020,3,1,98.42
32.0,35.625,2020,3,1,99.54
32.0,35.625,2023,4,25,99.31
32.0,35.0,2021,5,10,97.76
32.0,35.625,2021,5,10,98.83
32.0,35.0,2024,6,19,97.69
32.0,35.625,2024,6,19,98.8
32.0,34.375,2020,11,21,101.51
32.0,35.0,2020,11,21,98.29
32.0,35.625,2020,11,21,99.54
32.0,35.0,2022,10,22,98.41
32.0,35.625,2022,10,22,99.6
32.0,34.375,2023,4,26,101.32
32.0,34.375,2022,10,23,101.71
32.0,35.0,2022,10,23,98.47
32.0,35.625,2022,10,23,99.66
32.0,34.375,2021,5,11,100.94
32.0,35.0,2021,5,11,97.72
32.0,35.625,2021,5,11,98.82
32.0,34.375,2024,3,8,101.76
32.0,35.0,2024,3,8,98.46
32.0,35.625,2024,3,8,99.68
32.0,34.375,2021,5,12,101.02
32.0,35.0,2021,5,12,97.78
32.0,35.625,2021,5,12,98.92
32.0,34.375,2023,4,25,101.42
32.0,34.375,2020,11,20,101.02
32.0,35.0,2020,11,20,97.8
32.0,35.625,2020,11,20,99.02
32.0,35.0,2024,3,7,98.46
32.0,35.625,2024,3,7,99.62
32.0,35.0,2022,10,21,98.17
32.0,35.625,2022,10,21,99.31
32.0,34.375,2024,11,25,101.62
32.0,35.0,2024,11,25,98.29
32.0,35.625,2024,11,25,99.44
32.0,34.375,2020,3,2,102.12
32.0,35.0,2024,11,24,98.21
32.0,35.625,2024,11,24,99.32
32.0,35.0,2023,4,26,98.05
32.0,35.625,2023,4,26,99.2
